"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V4590",-0.00490797505327685,0.00634564865714397,-0.0104877509782269,-0.00395209128869761,0.00279068860914438,0.0054190143247964,-0.00563601574731093,-0.00206370214364745,-0.00088126562223238
"V4591",-0.00313831841375311,-0.00366563105850529,0.0137490387890736,0.00474046182541838,0.0054368009545544,0.0127499213066995,-0.00633102437537998,-0.00198557717401062,0.0151748675399333
"V4592",-0.00378269148217573,-0.00388408923984645,-0.00477187887508258,-0.00171559826112411,0.000327468274619797,-0.00430317933934955,-0.00384867009615397,-0.00084033894852803,-0.00497642195544859
"V4593",-0.001611522609115,-0.00449879064606972,0.000448327258709333,-0.00783810569648392,-0.00117259636015811,-0.00592936800524642,-0.000818327670428787,0.00272174586210638,0.00572134893560931
"V4594",-0.000973173525607192,-0.00794237812097179,0.00357964739311359,0.00937307353174652,0.00146060348531971,0.0147247003011733,0.00824561551839744,-0.00129282736026979,0.00728103809602137
"V4595",-0.0127623834559794,-0.00633946346828535,0.0120183048206028,0.0113677141780646,0.000825846933381571,0.00390535398376898,-0.00193100022286881,-0.00115552706863531,-0.0130701698084692
"V4596",0.0150172391441026,-0.00279793903138593,0.00799979556122466,-0.00600695911073303,-0.00837479172852468,-0.000250366503462919,-0.0130807156965909,-0.00265557960745762,0.0187367472266231
"V4597",-0.00441616719605404,-0.00132756019029006,0.0123556203241266,0.0119654582756997,-0.00430043223317927,0.00571688494616556,-0.0047886391775889,0.00429936373637845,0.00713336890005585
"V4598",0.00123947199211257,0.00244118218393705,-0.00530621638687609,0.00658194697652088,-9.94820215589889e-05,-0.0114087394335181,-0.00425180385054818,-0.00968284634423602,-0.00932207852342088
"V4599",-0.00609632240522075,0.0116119399730368,0.00286479175820363,0.00108372000895217,-0.00340683288001468,0.0133954809270627,-0.0058008071122098,-0.0121450656651264,0.00971201706676915
"V4600",-0.00268600127486829,0.000886380357901524,-0.00757448585501001,0.00108732565590029,0.00266338680537206,-0.00740862059936311,0.000535286548844715,0.00263139188417535,0.00346373657441591
"V4601",0.00472882613228002,-0.00481785416140192,0.00351205700975846,-0.00301160808179574,-0.00311119660048476,0.00991657742625066,-0.00863537961586084,-0.0150167137591115,0.00916297810715841
"V4602",0.00375948253145484,-0.000564058412062519,-0.00457325968607714,0.000740676311335958,-0.0106397892516933,0.0011517709003621,0.0197046890401001,0.00843664036219962,-0.00268073662994435
"V4603",-0.00759423260692901,0.013145948217175,0.000704858435883704,0.0102744439491807,0.0085183204993675,-0.00383139914015905,-0.00122023279908804,0.00801216980140029,-0.000684680981205672
"V4604",-0.00191465773194481,-0.000887601110084078,0.000956557615280934,-0.00506774014652579,0.00573857739297488,0.000748053046979138,0.0199547957937069,0.00114558112473559,-0.00276173706012379
"V4605",0.00146063269159948,0.000258888396451821,-0.00309502338158962,0.0018749932714705,-0.00190202200272228,-0.00214308345995405,0.00377034446841872,-0.000940789410382877,0.00322528408579114
"V4606",-0.0031204217050685,0.000178675276610291,0.00138980313707684,-0.00675992214233732,0.00845043504417255,0.0102756588841859,0.0212592170697184,0.00730633564157371,0.00815559745839827
"V4607",-0.0118679767078051,-0.00390378276644856,-0.0050573290294319,-0.0109351156469455,-0.00649727246782881,0.00780900692548558,0.00450831110658971,0.00158667142907943,-0.00122084405220567
"V4608",-0.00541046730938361,0.00489808603354157,-0.000136520841894,-0.000105416354145362,-0.00384432743138936,-0.00442315416926466,-0.00533290964712644,0.00298441675639069,0.0107941894658184
"V4609",0.0106410605059068,0.00485041651240097,-0.00340843340922069,0.000581502349071644,0.0025940985629821,0.000403477213461039,-0.00982716075585486,-0.00398136306688388,0.0100937920408375
"V4610",0.00313001487775203,0.00305779750547119,0.00377194605688059,0.00349554749383686,-0.000182067455093417,-0.00431072727489956,-0.0126403261750527,0.00211237786030941,-0.00616129158404627
"V4611",-0.0059466441562939,0.00370377404274745,-0.00544650223975097,0.00337846005749575,0.000504889538894624,0.00840568882768778,-0.00779647759051494,0.0144931224908675,0.0131882299397893
"V4612",-0.000918586229076835,0.000868544636128265,0.000917084479221205,0.0166696270830571,-0.00417283910776806,-0.0105266628009025,0.00200355591033832,-0.0136584926675355,0.0036566013816172
"V4613",0.0153978768679004,-0.00681859247494148,-0.00206768550800637,0.0038572729638217,0.00691345951605561,0.00530370840011632,-0.014397820150259,-0.00952802503759855,-0.00552257071448682
"V4614",-0.012007633835433,-0.000688314500478362,0.00440737992277339,0.00182814848431595,-0.0127639764279069,0.00527033580005317,-0.00982438518071043,0.00588586705520315,0.00146535679091384
"V4615",-0.010810051560231,-0.00334189031839431,0.00268690636453183,0.000123897904646582,-0.0115535629930167,0.00793535759683676,-0.010239494043172,0.0100353613664101,-0.00209138325062514
"V4616",-0.0093018778918764,0.00123547738575443,-3.79335727729616e-06,0.00741250738163665,-0.0173130267251164,0.00280041901179475,-0.010769580163176,0.00824636489401267,0.00363319271677189
"V4617",0.00874218589764603,-0.00221799078451634,0.0074373938891094,0.00190508980650201,0.00783760441355516,5.16999808853051e-05,-0.0141017009129755,0.000625273549146691,-0.017590048601083
"V4618",-0.00752872485088411,1.60735867362449e-06,-0.00602788036464939,0.00164062524617846,-0.00205392127617509,0.00131311067555662,-0.00316292553958715,-0.00116375352397535,0.00435523203730518
"V4619",-0.00996576579006936,-0.00225684562841843,-0.00232152118855353,-0.00160804399117099,0.00238144199616196,-0.00332512708317207,0.00605187598154782,0.014355660105766,0.000511204019787063
"V4620",-0.00126005967001574,-0.0044836313113447,0.00302502898464991,-0.00438770040347818,-0.00604056160330315,-0.00200088311972662,0.00219655145120896,-0.00247494210598477,0.00217409000088359
"V4621",-0.0126417642747074,-0.00426877140712127,0.00996305670269411,0.00309028459331459,0.00493871091024396,0.00511241096821997,0.00865654380970048,0.00712479797190866,-0.0245519283732836
"V4622",0.0128770143222679,0.000511989719272814,0.00259767611628388,-0.00205236753500233,0.0121096138962342,0.00714093570349464,-0.0057065480953588,-0.00529854791277718,-0.00254554129420722
"V4623",0.0160268773413316,-0.000383132869828018,0.00323509104627008,-0.00152451862955722,0.00659140717369693,0.0117790326272854,-0.00338831140505759,0.00606752176716901,0.00678219818244957
"V4624",0.008370636314755,-0.0034137657618904,0.00737780180529191,-0.000327955148799692,0.019998867458241,0.00376217327679141,-0.00431826682732046,-0.00235642084858315,-0.0103581339049832
"V4625",0.00673191518421996,-0.0044186324106993,-0.00439051588306714,0.00459667231466279,-0.00395596739369255,0.00214309389319159,0.00294596574493799,-0.00780098780736667,0.00991435202358046
"V4626",-0.00111333100638514,-0.00385612248753081,-0.00214890031941348,-0.00480286848922171,-0.00114991920217462,-0.00413455613823194,0.00124191830074252,-0.0068899399031871,0.00180322289161338
"V4627",0.0073357441884699,-0.00671595546914467,0.0101233000349848,-0.000396779371320818,0.0101128750534899,0.00933963381443104,-0.00618223293957236,0.0107437661072783,-0.0140421832958069
"V4628",0.011667001424544,0.00622371578973992,0.00330440544225528,-0.00277562508890756,-0.000374326115617243,0.0153329795764672,0.00206014198330773,-0.0021750173411031,0.00700243354647431
"V4629",-0.004844733609606,-0.00677432255957629,-9.54762216722855e-06,-0.0132241868754001,0.00121793354953896,-6.17880634898582e-05,-0.00562116031726513,-0.003581388810048,-0.0054143101715806
"V4630",0.00272930130054782,-0.00520394301672987,0.00859919080197841,0.0028959235354354,-0.000269234522538859,0.00609729619043528,-0.00601819205596598,0.0122350751492567,-0.00815122907880638
"V4631",0.000978055792986297,0.00472877070751549,-0.00068168389447892,-0.00175721733075846,-0.0114886063851772,-0.00036578748722391,-0.00259038068232096,0.00879314294353951,0.0126896178265647
"V4632",-0.00424719649163668,-0.000684492717733862,0.00402845622240505,0.00694194840010908,0.000252489104708003,-0.00428347395135358,0.000394236152721528,-0.00132802365666252,-0.000377588111327528
"V4633",-0.00790648948218778,-0.0119781346505233,0.00716743098382922,-0.00560656628726801,0.0151371091368578,0.00247309573912121,0.0120356120384154,-0.00300459476091928,0.0163825496940053
"V4634",0.00417320180730471,-0.00539960532581583,0.00634774732091464,-0.00202222925508078,0.0142269396273178,0.0046083244646584,-0.0095933272844115,0.00138758603862425,-0.0256810967909264
"V4635",-0.00325336339280276,-0.00549587353273487,-0.00343369888643241,-0.00288543528951468,-0.00557826537704935,-0.00340001206203267,-0.00125681814832942,0.0012174611142313,0.00824543482583469
"V4636",-0.00370555320800795,-0.000357657085318562,0.000229097668181557,0.00107251494194468,0.00113631717864211,0.00339068966678685,-0.00609494573250561,0.00399335678326665,0.00228706698798027
"V4637",-0.00450600666064735,-0.00670901849148667,0.00836019757627233,-0.00397341889384037,0.0150719177885542,0.00954097350869041,0.00204286664195758,0.00595784589271368,-0.00303784257825272
"V4638",0.0141304620475699,-0.00447720673922169,0.0111063503212636,-0.00631271720936993,0.00830651596590274,0.00902641859534906,-0.00430116188089925,0.0092398141768822,6.6866560748797e-05
"V4639",0.0205554006438442,-0.00465460616402114,0.0044919116889876,0.00191865384908827,-0.0110791955418657,0.0046804484838121,-0.00193172046819736,0.0123668015847857,0.00461240348195614
"V4640",0.00912811477104101,-0.00446459162653549,0.00665625587356469,0.00464548002431237,-0.003282265216836,-0.00633206462856417,-0.00188869249621677,-0.0268754314073759,0.00621396184965723
"V4641",0.00328407268751715,-0.00571202793430237,-0.00117320166943993,0.00200647643709437,0.00427909305307035,-0.000868008767077917,0.000929045870276355,-0.00749524522886075,0.000558290866963761
"V4642",-0.00575443369792339,0.00162704160647739,0.00530438185521488,-0.00528994646655388,0.0116036323814235,0.00157505807461803,0.00484300773584168,-0.00117561029277865,0.00356201941948094
"V4643",-0.00168046613132102,-0.00169482569243681,-0.0240520690410077,0.0138998279111056,0.00327477376717535,0.013989947322172,-0.0114944711138718,0.00465128210794344,-0.00198874150502722
"V4644",-0.00226280020192249,-0.00468566104141106,0.000198674386286905,-0.0094470228631261,-0.00503571749884094,-0.000870756888483612,0.00321818377618589,-0.00237344090976842,0.000396537655133156
"V4645",0.0050858974339773,-0.00267260294064696,0.00046185550056674,0.0117672683850199,-0.0178649428781256,0.00680720569320387,-0.00661419378532497,0.0012555854731202,0.0169057512632474
"V4646",-0.00984624512859937,-0.00125977846780572,0.0108298754563079,-0.00591920262179658,0.00623185930213729,0.000933933070121369,-0.000102935197978742,-0.0058637991715097,-0.00717075396875713
"V4647",-0.00240588342628687,-0.00117849481543156,0.000552356363572942,-0.00471018014574449,-0.000465752598150874,-0.0017415437742079,0.00339082760824495,-0.00654408144834958,-0.00194623301169595
"V4648",0.0218704036920543,-0.00388770550331511,0.00107671852686733,-0.000463066464105948,-0.0015135373282775,0.00046073828746128,-0.0154702105471683,-0.00182145400326602,0.0180492782163823
"V4649",0.000107250662043561,0.00281456108895493,0.00961474199128675,-0.00482823550308706,0.0118232273841859,0.000787773967879763,-0.00442638397141482,0.00598896918652133,-0.00278750421088678
"V4650",-0.00199617601761248,0.00923616249040214,0.000526997714207211,0.015103411112861,-0.0103432085800737,-0.0179657519375562,0.00516692427601316,-0.011162621413521,-0.00187559531578526
"V4651",0.00110672078871067,0.0170283012849798,-0.00824120681943544,-0.00427532557404327,-5.99094516655062e-05,-0.00261074423335755,-0.0148083464526755,-0.00274643280197453,0.00729921323064212
"V4652",0.00112309733558991,0.000684037537059479,-0.00256848546537541,-0.00112351524363706,0.0125085379891625,0.00444219616454376,0.0164265736526119,0.00503123407045607,0.0121160305981501
"V4653",0.00294952446973653,0.000693244195303011,-0.00487206380057181,-0.00238532036958745,0.00399191806933355,0.00154355967087753,-0.00521126616691518,0.00323521254710531,-0.00347111485106489
"V4654",0.00971220485771516,-0.00319962069687517,0.00212368473904606,0.000429871261002967,-0.00321366600692702,0.00768813482601941,-0.00446075623654982,0.0046450294622597,-0.00580279880877464
"V4655",0.0135467100245542,-0.00282116014016745,0.00366963579995533,-7.69571533699775e-05,0.00349999594092874,0.00358585115386084,0.00493490354610598,0.000164580472846301,-0.00563012162022472
"V4656",0.0158279798836623,-0.00282784457718629,0.00618096550320228,-0.00342132424233245,-0.00443797349907863,0.0143584361678543,0.0156157766407305,0.00927404684068587,0.0153751890450848
"V4657",-0.00152041045170748,-0.000246714684670046,0.0025851661125791,0.00197788163639009,-0.00130052352628477,0.0124458136224354,-0.0109354433046107,0.00617619242784502,0.000229982290739885
"V4658",-0.00233166946066082,0.000439886370159344,0.000105120902535538,-0.0003676806955143,0.0105712895450039,0.00183481665194602,0.0013272443103992,-0.00186501399927945,0.000276631640801552
"V4659",-0.00160599003780031,0.000953359217005762,0.00483532823964784,-0.00087198358820912,0.00334031561181964,0.000239246260854459,-0.0044550243251615,-0.000734037549480557,-0.000440231815243528
"V4660",-0.00426435582126049,-0.00101101399539166,-0.013978283211147,-0.00491526808724703,0.0161167216514664,0.00900078054953022,-0.00252723859050403,0.00516037089143461,-0.00354458702911176
"V4661",0.0038407212459244,-0.00426069137387559,0.00512709856539893,0.00655761030196393,-0.00119809838763609,-0.000736594360849348,-0.00290245296542153,-0.00574997620198442,-0.0013874041116263
"V4662",-0.00562793347266965,-0.000735227468462085,-0.00726126190792291,0.00497253564039407,-0.0016561117319406,0.0107976298438253,0.0080623189772526,-0.00550505321535338,-0.0086420193546975
"V4663",-0.000565298382441681,-0.0122119895357836,-0.00549174747125375,0.00723672365476501,0.00714169818392364,0.00074123637496853,0.00746653056556928,-0.00926991600932115,0.00711416838056184
"V4664",-0.000760123149308567,-0.00245798744456961,0.000948733159355145,0.000226361097608727,0.00328419009331975,0.00118096257316126,0.00428344847284694,-0.000966040475632334,-0.0104894481490632
"V4665",-0.00584900188750609,0.00134368770070441,-0.00293884303082811,0.00184982768695366,0.00135471225478749,-0.00348055017596717,0.00519257324531928,-0.021484238588547,0.0185915233577479
"V4666",-0.00818503935576262,0.00219289101701078,0.00384424781970819,0.0066248061449471,-0.00442457747529039,0.00363712976002158,0.00657462803050485,4.72042840785924e-05,0.010838489170406
"V4667",0.0127768182276784,-0.00018347999827817,0.00287550143920215,0.00515680560578399,0.00500608877356996,0.00311622398690722,-0.00706500174392514,0.00250836850157557,0.00795613037634728
"V4668",0.00476063730777844,0.00312114787431339,-0.00199009344916707,-0.0085387569011344,0.00237198389523715,0.00389605393262863,-0.00444796867804684,-0.0100091061467493,0.00346206097227065
"V4669",0.000812886185052499,-0.00217562479945424,-0.00122563409485018,0.00468775700307556,0.00310196903706746,-0.00667593578685043,-0.00102197553957211,-0.0100063284789802,-0.00817661975828923
"V4670",0.0149145925100871,0.00312978268302418,0.00834491751537823,0.0050183123206458,-0.00115245656151508,0.0113443016815272,-0.00482077444848949,0.000444934748248915,0.00293954423310087
"V4671",0.00132046600043113,0.00200184487600857,0.00723147653186999,0.0122266787360053,-0.00539254289748995,-0.0116112851757054,0.0020639492230364,-0.00250558688933302,-0.00447162854236883
"V4672",-0.000149693490895395,-0.0013280645369326,0.00350162394757427,0.000368926575682073,0.000932246201339207,0.00227385985536999,0.00778887188866109,-0.00310729525487053,-0.0060498725515188
"V4673",-0.00500524392452592,-0.00782102092599687,0.00744376040150874,-0.00316041250386593,0.01314622929545,0.00524967134229457,0.0083517890896633,0.00295184575321909,-0.0051396556172576
"V4674",0.000652744239982638,-0.00115943527508071,0.0128827215235792,0.00480284172615974,0.000483964669185136,-0.000321156174166298,0.0059816111930547,-0.00337784001780156,-0.0170392752916622
"V4675",0.0101313394029394,0.00167933186472874,0.00454973635961159,0.00369399501139577,-0.00674542058592782,0.00744677315058039,-0.00103477455737995,0.0123393089854678,0.00453298010551745
"V4676",-0.00659316060321471,-0.00309658541795116,0.00985407474352919,-2.09035474065557e-05,0.0064767151662996,0.000693464165084726,0.00858661389992501,-0.00774082133161146,0.00559729757833342
"V4677",0.00222623401528987,0.000628734899117335,-0.00370471642535511,0.00266114329860549,0.00325187526056708,-0.00370996743743856,0.00757432046145789,-0.00848133490369543,0.00973300437408596
"V4678",-0.00237957974800025,0.0016854740359406,-0.000793044520338408,-0.00183878970458798,-0.00535006819788924,-0.00240970638936799,0.0126010116148408,-0.00126731707149691,0.00324328691548067
"V4679",-0.0153135584014781,0.00252261133418907,0.00539591689762107,0.00622444036049607,-0.0188190029061435,0.00731758610844936,-0.0187000182822245,0.00924992855326886,0.00059607391576828
"V4680",-0.00716603908137923,-0.00354011083227717,0.00263447715470509,0.00220357992389621,-0.014513426418598,-0.00592018173286196,-0.0121686819752616,-0.00344121645793426,-0.0185355478467059
"V4681",-0.00478976189023205,-0.000654111057631729,0.00215421436275506,0.000397158576127262,0.0016083111065696,0.00183506511751225,0.000640039328665555,-0.00537676052737146,0.00148393940676963
"V4682",0.0169548025474822,-0.00623257891959453,-0.00508994919495787,-0.00266226210954039,0.00503545251169461,0.00255641092302033,-0.0010786597209408,-0.00328565790743858,-0.0169664876922713
"V4683",0.00593089842688539,0.00765737612661654,-0.00564736586790048,0.00527065374994917,-0.0184696586674521,-0.0029623846656971,0.0291177687400372,0.00782387669081155,-0.00612510633680078
"V4684",-0.0161699570865788,-0.000365553946769782,0.00198599491255808,0.00537943712079107,-0.00182277204265187,-0.000770853784701115,0.00304223744927495,-0.0216383185604163,0.00660632251248905
"V4685",0.00965492768081046,0.00722167700567469,0.00494717657517023,0.0124650793480692,-0.0130964081165323,-0.00706102863001172,-0.00991583963383012,0.0113323067112967,-0.00408813410806047
"V4686",0.0014835606187827,-0.00162675024555387,-0.000556047601452727,-0.00205952421750361,0.000128811151907927,-0.00135079007585001,0.00816724336570925,-0.00992387242339209,0.00117197476103741
"V4687",-0.0119139886129101,0.00825143829067935,-0.0157263509154698,0.00444908828430707,0.00750347886355359,-0.0130103005286006,-0.00395673743144393,0.005680671263473,0.00250874509205865
"V4688",-0.0176697545143947,0.00118038979303843,0.00714488372434369,0.00762546969424696,-0.01974382413242,0.00942876766433003,-0.0137541580697629,0.00777413275893137,0.0045682519910611
"V4689",-2.62246798934016e-05,-0.00295048788280272,0.0100967823905026,-0.00156007810037445,0.0118509365651158,0.00199894110753867,-0.0192392950111851,-0.00638834097186671,-0.00178248501030518
"V4690",-0.00222084601779311,-0.0109349622891907,-0.00559445234698518,0.00339811831381904,0.00211323219589025,-0.00321634321419588,-0.000744945787845559,0.000479415974085584,0.00298856232076403
"V4691",0.0156361575537153,-0.00632358401680754,0.00931913549164221,-0.00368954534233048,-0.010533829285237,0.00537515740875605,-0.0163972916595355,0.000332165431427298,0.016168401124562
"V4692",-0.00163541259892805,-0.00407330742716182,0.00120110615345103,-0.00390709255709549,0.00393485861705312,-0.00128239871562124,0.000125890982359152,-0.0028508590612618,-0.00865243275441951
"V4693",-0.0022162837898142,-0.00844657646615663,-0.00476915045014948,0.00226668753469428,-0.00355006280349247,0.00726897162166574,-0.00470834518832791,-0.00209911344021871,-0.00284558367263706
"V4694",0.00329557737911307,-0.00251198157083704,0.00866337140784981,0.00241405643862157,0.0024537333915115,0.00344445602004962,-0.00826160070515036,-0.00420376258026106,-0.00691527222426611
"V4695",-0.00432014527239331,-0.00555470302206374,0.0141980991636161,0.000359167839442098,0.0201689840101421,0.00498418881816682,0.00276411335401324,-0.00659803495748409,-0.0166321043219917
"V4696",0.00261685095333059,-0.00397399876273692,0.0121405773881601,-0.00671316239364169,0.00804271122493379,0.00928760296473708,0.00419643140469962,0.0087967132846842,-0.0113838673331978
"V4697",0.0189667593521107,-0.00469715909013369,0.00233867486340236,0.00379044405312423,-0.00954168451481393,-0.00348162419432826,0.00146539649123702,-4.76706436986981e-05,-0.0150813848155419
"V4698",0.00369878919069124,-0.00599783486818875,0.00468841137288801,0.00102220816895854,0.00731992742290521,0.005879888230783,-0.000751135543874454,0.0017695689721286,-0.00572906176559257
"V4699",-0.00609765584231686,-0.00116573926004878,0.00156562858497641,0.0065184990610145,-0.0120069073436047,0.0072988798782646,-0.0124410468060393,0.00979279761931712,0.00242871304515244
"V4700",-0.01301030206818,0.00388643294864478,0.000489240527686511,-0.00185440069907732,-0.00412505259350251,-0.0030896186979825,-0.00621174188987055,-0.0146636170049674,0.0105194594163067
"V4701",-0.000419939422483409,-0.0014967183477294,-0.00206288037980487,-0.00223099746833554,6.83372099434651e-05,-0.00226290001486833,-5.7569490625719e-05,-0.00117699176770877,0.00181210160472479
"V4702",-0.00850952913214596,-0.00976589469974998,0.00363943812083002,0.00235656776540501,0.00604524140067624,0.00309770193239911,0.00377614432347832,0.000147463365238327,0.00754314509828403
"V4703",-0.00859299994639783,-0.00400030870959803,-0.00464692454319253,0.00219060654316067,-0.00137080795914509,-0.0049889265875016,0.00155159499804928,-0.0146637530729007,0.00242907584850976
"V4704",-0.00236011400286333,-0.000594449510057669,-0.00590411210045105,0.000834994826649632,0.0151823682417883,-0.00572003856176274,0.0112385506801406,-0.0126275493678642,-0.00551553938035379
"V4705",-0.00152290655561282,-0.00858360454850914,-0.000532052254554947,-0.00112590482733919,0.000624542042893324,-0.00126963415859109,0.00118252861695657,-0.0098593317566691,0.00831152685863006
"V4706",-0.00421084261502102,-0.0142194962131778,0.0003705196444368,0.00440046842737119,0.00859044220760608,-0.00202975401443303,0.0046049139534166,0.00434440514402451,0.0122427752258172
"V4707",-0.000962831921143367,-0.0144059685561003,-0.0061670731458255,-0.00146752547865474,-0.00375076291017361,-0.00153404913734738,0.00398712668452652,0.00308298998653056,-0.000755996903987502
"V4708",-0.00175464985561694,-0.00537789207988363,-0.0003788219670595,-0.0129254880079187,-0.00690302462825166,-0.00236651081473552,-0.000449908475556121,0.00364796610834772,0.0015086335939757
"V4709",-0.00192284887839657,-0.0135464655735398,-0.000251649309252255,-0.0145809192522648,-0.00675596754823266,0.00335259199030488,0.00101512461761661,-0.00449377487864509,-0.00430798574821861
"V4710",0.0166739209014796,-0.00451710685256792,0.00913510169107864,0.00172806174241303,-0.00489544552829407,-0.000893281425020925,-0.0064288793565607,-0.00549394725225589,0.00427098715761055
"V4711",-0.00241003022164592,-0.0211737389339552,-0.00857025896350379,0.00118407462576832,0.00403257343993337,-0.0196265803633013,-0.00150526317083797,0.0144866485642842,0.0101490052919611
"V4712",-0.010636860697149,0.00604670388292988,-0.00926720447933676,-0.00767179819982658,0.00443840968427728,0.00369478235577205,0.000664012822070814,0.000128613698455479,-0.0033510275225875
"V4713",-0.00484731289914675,0.00938093685286154,-0.0119198994268564,-0.000926026910295637,0.0177640639665274,-0.00297787590783745,0.00200463393792422,0.00653013695535297,0.00196676385214054
"V4714",0.00130759315305489,0.00920913267722342,-0.00618340741976843,0.00821446036888326,-0.0046245090459173,-0.00807158765987415,-0.00170927870571007,-0.00324211885452643,0.0133867973061052
"V4715",0.0019367203289875,0.00189607182097292,-0.0126821725363734,0.0040386486005457,0.00724792537411184,-0.00668305140827593,0.00134468175376941,0.00918168393193888,0.0149546559964531
"V4716",-0.000733931451757853,0.00449107126602633,0.00172530997371061,0.00163728582594282,-0.00424020713868338,0.00711999312912958,-0.000185544088625764,-0.00447244881222198,0.00406767500247135
"V4717",0.00830416222534374,-0.00327219143790008,0.00236921758372494,0.0168585552515688,-0.00132831279642406,-0.0052769064246302,0.00650244321375159,-0.0150545474142657,-0.00494034851359895
"V4718",0.00129848098573798,0.000725006189467813,-0.00310968561665879,0.00568785807196417,0.00334793215765491,-0.00529317881139149,-0.000242772456962666,-0.00479306548311846,-0.00994746505962403
"V4719",-0.00733256765158134,-0.00317001609057706,-0.00401044333589532,0.00179252273299098,0.00615255415644823,0.00391702176339807,0.006894452205959,-0.00246716702197441,0.0086566410226018
"V4720",0.00288632367418498,-0.00493591866997662,0.00826940947404085,-0.00321312010038277,0.0142621280133132,0.00361137921680151,-0.00363935525623433,-0.00474939113944147,0.00116002760256775
"V4721",-0.0129322587974218,0.0071252677092673,-0.00379010064854651,0.00446255034675152,-0.0030996608711255,-0.00832381989051566,0.00446273523170699,-0.00249520068259992,-0.00930604400819598
"V4722",-0.00897422293416388,-0.00437281506093014,0.00838403097408866,-0.00264756026032398,0.000496179531263173,-0.00406069178856177,0.00363533923571582,-0.00855372855893678,-0.000213447386594436
"V4723",7.96551460359028e-05,-0.00470887955044211,0.00567138532213414,-0.000261997532784117,0.0126671713346985,0.0121357492192981,-0.0110795457601089,0.00387820416154903,-0.002753045738717
"V4724",-0.00168415547519082,-0.00508258392500887,-0.00403610074471795,-0.00121956013237618,-0.00331631111363144,-0.00173325295328635,-0.00100929025728077,0.000372356156076124,0.00179494992298156
"V4725",0.00168993546501405,-0.00449048846591091,-0.00970893759428113,0.00800046085138623,0.00570743159753248,0.00160486295514326,0.00183352461131529,0.0112705459198793,-0.00998741348140597
"V4726",0.0115540157507951,-0.00426863256133712,0.00250833630635693,0.00325531092071823,0.00340299069906322,0.00136793066400646,-0.0106083631544235,-0.00230333060194369,-0.00716958482206449
"V4727",0.0129966411590946,-0.00221331284331111,0.000692546985600619,-0.00271045223560557,0.00834308427021962,-0.00132672479583744,-0.0138704039494384,-0.00648946833290636,0.011343717126179
"V4728",0.00527510735368552,0.00678149955284779,-0.0090245293266619,0.00332568794417347,-0.00221575557423805,0.00144968770671891,-0.0127631013687031,0.0132879286701781,0.000970119521745189
"V4729",0.0121327779023211,0.00308753728223253,0.000597326643945335,-0.00834643522794848,0.0011749158319869,0.015457621549505,-0.0127419940288942,0.000355837720401863,0.0059139986169448
"V4730",0.00598917857580511,0.00318218158060905,-0.00367232500328946,0.00324909356064534,-0.0184070283508008,0.00301890350164417,0.0013531103193977,0.00860265094129446,0.00350819113636385
"V4731",0.000976939805802323,-0.00846938793970701,-0.00476514828002583,0.00482889510263532,-0.00117151509682607,-0.00304322503251147,-0.000624301700110358,0.00296927621763155,0.000355238420910831
"V4732",-0.00241399536893,0.00615837188214148,0.000987647058585211,0.0127856912329221,-0.00707393210889284,-0.00751638211744392,-0.010226820382201,0.0101674346932798,0.00131191069025229
"V4733",0.00211503597472734,0.0107746514878607,0.000564849770491577,0.00450746528683445,-0.00725098411028907,-0.0122721921538828,-0.005505911537428,-0.0135734817278269,-0.0063991922707138
"V4734",-0.00289132530239669,-0.00758802781051035,0.00947262213476305,0.00591707838937334,-0.0108454338885,-0.00381289624507522,-0.00478708686630255,0.00472455917240638,0.00702078049315726
"V4735",0.00305016789469946,0.005837505532526,-0.00426618554820616,-0.00294251817942409,-0.000387527792239167,-0.000502453341115405,0.0125866303197006,-0.0029287942282204,0.00251811272537047
"V4736",-0.00183051309805704,0.000317565997169507,-0.0011559801207165,-0.00491171537865473,-0.00188723961057755,0.00233870260508874,0.00117091248777306,-0.00280450589103598,-0.000892985299240096
"V4737",-0.00119839531366796,0.0133344536649176,0.00225009380178026,0.00227501445685498,-0.00611532121318779,-0.0162874258340671,-0.008452323275963,-0.00396730792388087,-0.00568973523896338
"V4738",0.00737413090845203,0.0117564447520246,0.00191441806945826,0.0106709859959083,0.000681504697386356,0.000257421395695497,-0.00268650164551482,0.00122480615228701,0.010137155843044
"V4739",0.00251128138428779,-0.0027823765680248,0.00536756848619852,0.00774143773264408,-0.000340873957532499,-0.00213840839933625,0.00860510947762702,0.00230036827128827,-0.00134834722327649
"V4740",0.00420004477990629,0.00114874579737761,-0.00114490554851318,-0.000345392448517461,-0.00547397010930657,0.00588306175777661,0.0111898610215464,0.00387381512821607,-0.00773709428785398
"V4741",-0.00858535483635208,-0.00863766843358069,-0.0104394870046112,0.0118140128060443,0.0149286300470907,0.0142143459000058,-0.0011988929589293,0.000257359920924519,-0.014859361444564
"V4742",0.000436510711111388,-0.00180545435656295,-0.00457617889305233,0.0116798904205843,0.00839954450156735,-0.00169962515300931,-0.00259208206978852,0.00323530440558381,0.00504451914903021
"V4743",0.00186836166102709,0.0046061106647879,0.000991703278232616,0.00933757361363178,-0.0147251787086385,-0.00415028262976119,-0.00571239990416704,0.00451275185630376,0.00290170077343686
