"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V3466",-0.000171860500923155,-0.0239331458973902,-0.00578048907816054,-0.00934695921151728,-0.000187478999083259,0.00550003390578653,-0.000929630929413345,0.00283447297994014,0.012467930177015
"V3467",0.000393412310897151,-0.00548886513489398,0.000623784495696546,-0.00188887595555452,-0.00268999587411387,0.00182230974725473,0.00119417815799376,-0.00438891784061079,-0.00430668265481864
"V3468",0.0192392450585659,-0.0134129270814526,-0.00169022558152255,-0.00869271880459833,-0.00284796703410488,0.00234022081780035,-0.0029409100481528,-0.00774867478144711,0.00777092768719986
"V3469",0.00300799452476649,0.0116693809591067,-0.000984342568868989,-0.0101953651420731,-0.00393259753964121,0.00483866493350044,0.00119611418508079,0.0112621051206641,0.00884774491016469
"V3470",0.020014235324109,-0.00167820238589266,-0.00230156244850685,0.000268037089483882,0.00231487118597498,-0.000549865695845251,0.00586739491647562,0.00255861751252653,-0.00740083140344244
"V3471",-0.00101936939396352,-0.00832487910523434,0.00868932206168351,0.00779723540632825,0.0036377774588972,0.00939248871407884,-0.000346338400137903,-0.00454594395221092,0.00523765611830443
"V3472",-0.00995966179195123,-0.00129842415695564,-0.00326737786556425,0.00867575698173113,-0.0112008919422624,0.00589066807799196,-0.0190514430706785,-0.00181110743711007,0.00893347747077821
"V3473",0.0031739631746046,0.0162192901070952,0.00995716199909964,-0.000429241162516165,-0.0111484105948995,0.00558472293793397,0.000634763207986383,-0.00183822987872165,0.00396871074204359
"V3474",0.000998724511708777,-0.00275142032244069,-0.00274573292643655,-0.0115678449786393,0.00620242219209727,0.00481513971698074,-0.0119859388572057,-0.00884192758234021,-0.00318818050922252
"V3475",-0.00393383246216461,0.00748590173237266,0.000991134836866981,0.00838782159572289,-0.00477926005761468,-0.00201463966500474,-0.000774678613044017,-0.000537490167591634,-0.00329154190587113
"V3476",0.00251783649857521,0.000644221088045066,0.00022420763010835,0.0048716021706524,-0.00836097028402645,-0.00343043879084204,0.00302491912479774,-0.0115268312874791,-0.00601989120662931
"V3477",0.00842462448638782,0.00496825246089663,-0.00261127304328209,-0.00284406102972325,-0.00417831442724867,0.00359292371587012,0.00300430350639062,0.000807693936223932,0.0027939622733509
"V3478",0.00031376615711234,0.0120998061884356,0.001373452496845,-0.0138635278755735,0.00106498978497118,-0.000583257548474586,0.00466045543563241,-0.00710353559604301,0.00116002425553662
"V3479",0.00222225830297317,0.00741797997506064,-0.00452619239913915,-0.00894342450267252,-0.00800870068543021,0.000369565902258931,0.0125230208620481,-0.00503660128959392,-0.00248343584888106
"V3480",0.00579977829216602,-0.00386064578184262,0.00699758406395022,0.00373089561537381,0.00276167311407986,0.00557891788599585,-0.00490433401666168,0.00176792926690986,-0.00174065578296418
"V3481",-0.000212796628246637,0.00517434717450124,0.000992056266821826,0.00597852590090739,-0.00465691312627761,0.00965276625255991,0.0183139669088831,-0.02125899635197,-0.0115990711208378
"V3482",0.00491055253860924,0.00826817238650792,0.0121789920203069,-0.0160626703101865,0.0111877774358786,0.0101926630483153,-0.00193915744523092,-0.00179465850817396,-0.000958073737721405
"V3483",-0.00768877648398331,0.00250437216709185,0.00255175666769107,0.00323724532834311,-0.00565091519222869,0.00278690438883394,0.0128328891907296,-0.0107557617009883,-0.0189762546856588
"V3484",0.0049797289543726,0.0113115565301982,0.00135207584092959,-0.00573796941233638,-0.0153660892035683,0.00217833874685782,-0.000648338234307787,0.00356239888813313,-0.0128536894933978
"V3485",-0.0025855293858876,0.0052780344537211,0.00517541404903434,-0.00322730276860366,-0.0174658796965997,-0.00165644301314811,-0.0115086514289928,-0.00493441995304011,-0.0134794629724183
"V3486",-0.0014822889484608,-0.0131883572227735,-0.000353102131925667,-0.00496133981466248,-0.00481910335943336,0.00340569970791589,0.00189215959104473,-0.00486072752835743,0.00530034255557754
"V3487",0.00173805103146102,0.00168973694275887,-0.00339482351293297,-0.000159133989739174,-0.00757064703861155,0.0223730318480714,-0.000927222917362958,-0.0148127280315629,-0.0100848124257308
"V3488",0.0039258506353717,-0.00316473405428063,-0.00248196605922392,-0.0125121055485806,-0.00798731513905698,0.00841204175729221,-0.0068681460170046,-0.0104456663445266,0.00345604535454653
"V3489",0.0084886609879592,-0.0108548558537933,0.0095447484530066,-0.00241494628816425,-0.000426984584493211,0.00496102357230319,-0.00540187546355495,0.00756013973386526,-0.0190201826155371
"V3490",0.00264300837305951,-0.00470123550811035,0.000363399828405526,0.00238585993989513,0.00173574429215641,-0.00150962513767078,-0.00578019380457984,-0.0162687649132256,0.0108030725161277
"V3491",0.00800467541247808,0.00779997455311955,0.000895352454005784,-0.00345716977828501,-0.00092326712029511,0.00392215993611899,-0.00320304810991416,0.00641038514726711,-0.0047654174574792
"V3492",0.000642117437066294,0.00167660233587307,0.00681536429778962,-0.00305541596043463,-0.0150664123925227,-0.0104061018623285,-0.00658572807088072,-0.00632193024598951,-0.00771752423602897
"V3493",-0.000241460730433954,-0.00360503407309205,0.00685314506252416,0.00187645463689731,-0.0236697634866788,-0.0128385408702658,-0.00169659775645461,0.000601408478470116,0.00584129379311703
"V3494",-0.00159744073615582,-0.0100061671697758,-0.00266125106593645,0.000487467775764892,0.000807268817146318,1.76880318187815e-05,0.00524792240385268,-0.0017264704725869,-0.000654411773956223
"V3495",0.000296819984028023,-0.00517565429839143,0.00660148616864603,-0.00591259866682679,0.00846971081807793,-0.00269372679695457,0.00127245096950804,-0.00152486476219536,-0.00325485052767533
"V3496",-0.00215690673691277,-0.00239109519392157,0.00580339169360961,-0.00241906149100157,0.00476001307697634,-0.0079287898342242,-0.00100398808723876,0.000569406783675138,0.000644856613671269
"V3497",-0.00288345699434506,-0.00191541658318046,-0.000592565753452041,-0.0112030754661963,0.0246495881945024,-0.021516326498391,0.009675838186363,-0.0107506218952459,0.00429710187269849
"V3498",0.00538534965816598,-0.00663004617188212,0.00219484510345133,0.0129872773349894,-0.00225951578277542,-0.00929977774232559,-0.00531593529893829,0.00656887839483713,0.00505300921355658
"V3499",-0.000893633917140461,-0.000716220743757385,0.000883879070420341,-0.00141297821698204,-0.00181925380410931,0.00022837089438806,-0.000304151787090718,-0.00284718249241404,-0.000729390854156047
"V3500",0.000547178767389473,-0.00102593811974413,-0.000800210306792332,-0.000547224684844107,-3.73828093296524e-05,0.00209428790538158,0.00187355967723063,-0.000999228123017943,0.00236325078235101
"V3501",0.00429185072435107,0.00774656037165204,-0.00385508673811979,0.00802679405529069,-0.0062838992827344,-0.000997002974502407,-0.00279195260446529,0.00830834256147744,0.00386668842548859
"V3502",-0.00347777736225421,-0.00186080389129703,-0.00299538378103383,-0.00123940470732703,-0.00126741086354928,0.00108534393798251,-0.00322090766381719,-0.00212450075568782,0.00237019247554685
"V3503",-0.00121238036447629,-0.00593273099532889,-0.00806415288022498,0.000804190679932599,-0.00965911621865394,0.00341735257186995,-0.00214540571939087,0.00199608103209911,0.000260008947336546
"V3504",-0.00058489204047401,-0.000168856274464608,0.000235497574115926,-4.99127741925669e-05,-0.00126642793203374,0.00051058961338359,-0.00119747060020533,-0.00185192422628026,-0.000315837230364288
"V3505",-0.0015227651007712,-0.00611953912650531,0.00615556435688378,0.00335122131049124,-0.00080072761319903,0.00262309034705937,0.00191713309912784,0.00388564581877467,-0.00300279503271778
"V3506",-0.00359857321930295,-0.0133807966393466,-0.00156772079174854,-0.00698709001345962,0.00224284719247333,0.00372068706859164,0.00253592013005343,0.000844215414205205,-0.00162224271907819
"V3507",0.000630322631789204,9.79037973830805e-05,0.000765207340999165,-0.00335670729252793,-0.00187608293971526,0.00141757115186349,0.000435787296385032,-0.00107286311838383,-0.000276402236678027
"V3508",-0.00106337206510187,-0.00199974806330081,-0.00132645814508749,-0.000757722374013204,0.00159305353446028,-0.00065677193582469,-0.00113178241303088,-0.000301464541347334,-0.00112174140499781
"V3509",-0.00257518141074885,-0.00588795067585898,0.00493277528867057,0.000593935939586118,0.00215111658903076,-0.00496294158524279,0.00459954974296789,-0.00648576654296297,-0.00323257323334154
"V3510",0.00444965153946714,0.00463203985959595,-0.00144209965116397,-0.00961170723959419,-0.00845221365356076,0.000169039437091713,-0.0064811744697267,-0.00147485649537629,0.0112478160440258
"V3511",0.00180985192619071,-0.00334540311551708,-0.00446672202488141,0.0123425401031933,0.00322585526408249,-0.0037102644997775,0.00156531559990881,0.00208191883633499,0.00378574165241022
"V3512",0.00318620736880123,0.00390648364957473,-0.0135371067631193,-0.00205055628531195,0.00646621680389847,0.00637654131449366,-0.00865414064358212,-0.00542842910416123,0.00774273552602109
"V3513",-0.0117909395708228,0.00368268149943206,-0.00804697211169938,0.00930913414928428,0.00469436521668169,-0.0129251694487852,-0.0134267504168812,-0.00280771711584485,0.00367568288405277
"V3514",0.0151649573820858,0.0113399186576486,-0.00258120367547919,-0.0017344159731188,-0.00470544958228903,-0.00235112633710529,-0.00856822552448725,0.00502367295573535,-0.00991773406564752
"V3515",0.00341709001066113,-0.0116628922589711,-0.00401459145545265,-0.00638039521827515,-0.00179247317288742,0.000226081052569202,0.000452712794688306,-0.00517437550009551,-0.00618972376053391
"V3516",-0.000186473019870841,0.0102978692868912,0.00532439477710843,-0.0105520864002294,-0.00242630433125399,0.00129446354836249,-0.00141703755885608,0.00487767677306485,-0.000230143628389477
"V3517",-0.00439981938978693,-0.00191343490133366,-0.00551094642719271,0.00192134393224196,-0.00162670786614023,-0.0110323607558284,-0.00137415301830177,-0.000810001632136374,-0.00708175537015805
"V3518",0.00269160136854012,-0.00228150867633404,0.0105540536330483,0.00148201056579164,0.000747261790190597,-0.00484598133060755,0.00788494466934095,-0.000820778528286882,0.00358248845820927
"V3519",-0.00236650289532518,-0.00867924986151332,-0.0026338621295326,0.0137476472051775,0.00436483129708382,-0.00946533584331161,-0.00394505532405579,0.00255332288708875,0.00236453420280964
"V3520",0.00511771260038731,0.00151232656573787,-0.00296299409238266,0.0165862074212698,-0.0207810561350021,-0.0013159607180561,-0.00275636178385553,-0.00414743862562996,0.0017025184212675
"V3521",-0.00668074695007718,-0.0035759920091478,0.00348632902041553,-0.00397292637871717,-0.0123733684766296,-0.00166274617040514,0.00732306822696341,-0.00299867242021775,-0.00826592691661427
"V3522",0.00218694851334025,-0.00185119725931317,0.00044487926052161,0.00387331724729003,0.00131369788305177,0.00222806926912409,-9.23938554512443e-05,0.0012796846299776,-0.00629264092215204
"V3523",-0.00205054366208282,0.00855257206454011,0.00594037603528539,-0.0174392256630365,-0.0140932435465539,0.00542289202496268,0.00881408884403258,0.00254855340527579,-0.0046575833759511
"V3524",-0.00222046222796964,0.00503022948364736,-0.0205797070417129,-0.000772047599946123,0.00398796749597641,0.00650298928757074,0.00116020885122959,-0.00315773099135223,-0.0130676348081469
"V3525",0.0104682476264735,0.000902633330447933,0.00315174968629011,0.00102349731909535,-0.00804836801372426,-0.00129379391189705,-0.00464025157456749,-0.00280657208463626,0.00806543406623622
"V3526",0.00125989940888313,0.00979342244037436,-7.00534831088681e-05,-0.0058084163650245,-0.000709872000404862,0.0076347265170225,-0.00831136116006025,0.0189144963370126,-0.0212750324096616
"V3527",-0.00115120341915968,0.00533004220675556,-0.00746730185042027,0.00304900562399207,-0.00823203938953412,-0.0101318914435915,-0.00281577325465886,0.00881439232695249,0.000605506567498857
"V3528",0.00014234362672222,-0.00471936508111239,0.00739705833014781,0.0105496935687548,-0.00228846624364312,0.00147806090991994,-0.00180634991070499,-0.00611397878794091,-0.00825864858016313
"V3529",0.00695398864483331,0.00652170376607086,-0.0126596427506774,0.00484350947273875,-0.00588099355089488,0.00242938700959905,-0.00523254177608625,-0.00638447451749998,-0.000804474910161149
"V3530",0.00846352206787127,0.00297972345933324,0.0039981647156118,0.001800618601425,-0.0191012439599228,-0.00101944127358322,-0.00205159963699994,0.0177847488217203,0.00105416375238878
"V3531",0.00101550796045832,0.0138383284630087,0.00228198378528168,-0.015849217918579,-0.00373267590361566,0.00789209982377562,0.00228889727562357,-0.00168350833365354,0.00456247535247766
"V3532",0.00694623663052201,-0.0124228631652521,0.00640595078209665,-0.000420698083671199,-0.00386863137070431,0.00691347261670779,0.000158586483967338,0.00339876043498352,0.0080943261581148
"V3533",0.00728787420897891,0.0103236049337897,-0.00706499429011652,0.00272267006060584,-0.0155952261850064,0.00617378346896094,-0.00378669414494145,0.00667029443214394,-0.00203000460816496
"V3534",-0.000143186107798193,-0.00727223764562279,-0.00173868489732764,-0.00245344078675942,-0.000428666424137096,0.00403270376603898,0.00287668005853676,-0.00350074966962352,0.00185776310601081
"V3535",-0.00227200112771043,0.00408018354590499,0.00144646026790612,0.00808411985105863,0.00554368098724205,-0.0184243187701441,0.00403196065195997,-0.00305251879089957,-0.00211838394749307
"V3536",0.0251488164805637,0.00434719093631913,-0.0121450706382171,0.0129283394455131,-0.00258452198212308,0.000111703639392693,0.000612612607451553,-0.00325928938038049,-0.00760332205211754
"V3537",0.00750219497161162,0.000164295103587697,0.00348543003957306,-0.0015163288992793,-0.00282274285271974,-0.000629796128542299,-0.0104204231381394,-0.0166791597086379,-0.00562284408289491
"V3538",0.000273185804374624,0.00437791833242894,0.00961489196161405,-0.00457722183989709,-0.00260229931181087,0.012512384692598,-0.00158687967675071,-0.00834483127705018,0.00125732733128906
"V3539",0.00988952875008146,0.00296640545029445,-0.00506122658945628,0.00794275165439485,-0.0135332870655603,-0.00223544118541992,0.00102928746170685,-0.00710462489722802,-0.00252272136566994
"V3540",-0.005149044716013,0.00931234638477238,-0.00438570822141701,0.00448024525247886,-0.00822428002417235,-0.00266449698479945,-0.00123836420102745,0.00402256024315672,9.32060753588505e-05
"V3541",-0.01032690284155,-0.0019018158618222,0.00760514859630427,-7.9281366273718e-05,-0.00323689750326841,0.00287912238862459,0.0020222226539015,0.00564709557374337,-0.012351966153372
"V3542",0.00614553778503526,-0.00346215571767746,0.000114931590883281,0.0141772269820083,-0.00731802706454783,-0.00931457001795981,-0.00658254258647232,0.0093687219339064,-0.0118874785665075
"V3543",-0.00559553703945345,-0.00031591150694835,0.00918432459436086,0.000447038743283486,-0.00690072439573042,-0.00633620680222522,-0.00822655838828538,-0.0118283400653685,0.000766965376196375
"V3544",-0.0115684577304415,0.00386124408654109,-0.000301107563916345,-0.0077960411409041,-0.0100736517954734,0.00785635229728753,0.0020426319331461,0.00429195391685802,-0.0088283044289877
"V3545",-0.0058131854507971,-0.000303921681103428,-0.00394993048844224,0.0118614677032069,-0.000509529705853336,0.000626898750857174,0.0108392951230031,-0.00159057395067302,-0.0102680894859825
"V3546",0.00962813948686097,-0.00156688821688101,0.00475059653253567,0.0103075242062051,-0.00392000226375215,-0.0121171826243393,0.0264017526207612,-0.00465775625541542,-0.005172299930991
"V3547",-0.00177011816012051,-0.00280682722735064,-0.00608393024552757,0.00666259190208126,0.00940317871330107,0.0139133741766665,-0.0147800576375007,0.00588807123782459,-0.00444856378993429
"V3548",0.0151674921985395,0.00173231548891404,-0.00510380692051045,0.0141768684655797,-0.00459355052497992,-0.000381240221764946,0.00343831471731264,-0.00533630736057397,0.00108848895155089
"V3549",0.0157498286998481,-0.00385451337858444,-0.00152147020937326,-0.00633867003073435,-0.00331159617007304,-0.00288722970785117,-0.0019667763310471,0.00392379716706417,0.00287283089803597
"V3550",-0.00483178809276288,-0.0127371997326383,-0.00553840669887002,0.0114231245600811,0.0061390423624295,0.0126251319095219,-0.00294496136391776,-0.00926968058127322,0.00454223505752746
"V3551",0.00518612551457986,0.00669874545309122,9.72718952740466e-07,0.00258924605033632,0.00919479975336572,0.00892924338341284,0.00332918172804518,-0.00394943374692686,-0.000286178473997158
"V3552",0.00638251537677301,-0.00252503258740652,0.000488968184216614,0.00818004969006507,0.000648505480289368,0.0124111436481478,-0.0068247584588319,0.00423313777833966,0.00325086338638135
"V3553",0.00255285645766608,0.0109951031514338,-0.00791872575977049,-0.0075501869316866,0.00040594432829436,-0.0038951073790456,0.0036221382486305,-0.000746767000968504,-0.00890446583252203
"V3554",0.00464567447572575,0.00522549052391938,-0.00953002883411426,0.00827682425622899,0.0108479076181408,-6.06477498868925e-05,-0.00329026052505953,-0.00656945643961467,0.0047064630345133
"V3555",0.0165283237282049,0.000138940420520556,-0.00728752316023022,0.0112853620249609,-0.00580611568423974,-0.000135243701051936,-0.0133168161840394,-0.0100095126823787,-0.0178124698059685
"V3556",0.00613943345189118,0.00219318680625933,0.00587366986217435,-0.00497826459220177,-0.00742831958385139,-0.000159058427043284,-0.00167889874449356,0.00117999186387209,0.0138630077479536
"V3557",-0.00638210720179368,-0.00256745392540011,0.0145086819143693,-0.000155634511456622,-0.0043136665304247,-6.58285845853824e-05,0.00257519066548079,0.00397503601000585,-0.00933831188554548
"V3558",0.00227028328326785,0.00260957352656231,-0.00629163667352466,0.00930416857551146,-0.00304011051325954,-0.00539256057841991,-0.000702606977623707,0.00246973226858522,0.000811902488870413
"V3559",-0.000116463379508466,-0.00634185450745429,0.00509519136343579,-0.00942850589337994,-0.000123972571284207,0.00263037838048149,-0.000521261476007381,-0.0129425223968969,-0.00210610528726141
"V3560",0.00381542857013792,-0.000975495986874969,0.00452613981889125,0.00146454593877247,-0.00816921166518145,-0.01024628947696,0.000169232583011635,0.00725857329815606,-0.00609367469904407
"V3561",0.0143118397280854,0.010299484823083,0.00152451168013566,0.0104612891854977,-0.0138548688182452,0.000981486879798295,0.00259527720575971,-0.00647083397903213,-0.00553592462906601
"V3562",0.0171905122662325,0.00379235294488353,-0.00837551458996292,-0.00746786698424624,0.00433618898928396,0.0105708910638049,0.00845813836640943,0.00363020307775556,0.00217449735592612
"V3563",0.00166103368029553,-0.00661374802782855,-0.00237129123886135,-0.00345726075501349,-0.000409890720922854,-0.00363107008758831,-0.00405655779218122,-0.00345597578811188,-0.00394320722909587
"V3564",-0.00391844490280983,-0.0106495274770171,-0.0130848849819155,0.00127604731995122,-0.000457512821613248,-0.000236175699880791,0.0120880674249483,-0.00376225041845286,0.003722941265277
"V3565",-0.00605832288997588,-0.0165495531762365,-0.0151000301638615,0.0008417944069388,-0.00432678996835707,0.000464573695967632,0.000745817190050538,0.00810666132295865,0.00402070739145322
"V3566",0.0107567058152332,0.00338691266977165,-0.00353574865291252,0.00520142119127593,-0.00396505984022825,-0.00132630123906529,-0.0019926164016037,0.00461405392420644,0.00332553646106808
"V3567",-0.00607401743182476,-0.00351694969129231,0.00383542820620179,-0.00104530516087718,-0.00411362833034891,-0.0015304025155627,-0.0036670716008264,0.00740417141626345,-0.0075287360411428
"V3568",0.000191555132975686,-0.00246700636910122,-0.000187008903405235,-0.00222237107966303,-0.000641013234715168,-0.000486897913871766,-0.000122728116473751,-0.00202042211790336,-0.000324931769323822
"V3569",0.00274164907936422,0.0100890502066882,-0.012948171332377,0.0117189146048065,-0.0119213651031824,0.00743758407031233,0.0143909783995769,0.0173132687422237,0.00220239501248906
"V3570",-0.00261369286345895,-0.00408532463951271,-7.74236721812281e-05,-0.00556274210648759,-0.00590911818562085,0.00188558866394269,-0.00167147220268382,-0.00260880420533497,-0.000584933153373111
"V3571",-0.00997095550201473,-0.00102454069772041,0.00995135725467455,0.0110651276668853,-0.00243929973939746,-0.0186591901581679,0.002117812912233,0.00510278820452348,-0.00335737631642281
"V3572",-0.00117565440309174,-0.00207685923331657,-0.00127114508425829,-0.000315352742043381,-0.000858029969212433,-0.000616187974260945,-0.000892304482932231,-0.00159552808538894,0.00282583547410211
"V3573",-0.00400480345752061,0.00879592837005604,-0.00107481098787072,0.000490759319367114,-0.00226985663413866,0.00285168480542245,-0.00716431725947019,-0.0128535460231029,-0.00213824210185326
"V3574",-0.00347126077609165,0.00928104017585387,0.00247982124614155,-0.00775644776409411,-0.00298794908021619,0.000377455439795961,0.00282147591791229,-0.013746104213446,-0.00549637277307958
"V3575",-0.000621377049516606,0.00978708779222343,0.00491891824800112,-0.0151628968791233,0.00944953705468325,0.0126777872153779,-0.00525955655490774,-0.0103761053541329,0.0101693012047743
"V3576",-0.00725484650170199,0.0147400637249878,-0.00506220373198977,0.00911973735546666,-0.00837234155979223,-0.0110266655218298,0.00126891328499768,0.00286160057903443,0.00233663478820284
"V3577",-0.000900653773730863,-0.00233750924495587,0.0163979264519507,-0.00235208227942148,0.00776438808913789,-0.0125725045674454,0.00695420450409597,0.0103004642503894,-0.00471874751592365
"V3578",-0.00200119031656858,-0.00561092762828788,0.000951429604069795,-0.00037460010758987,0.00332266951680134,-0.0209893178051052,-0.00523732083538834,-0.00614876917168383,-0.0272758022017723
"V3579",0.00132620107226399,0.000611687973724152,0.00705210211610979,-0.00140568041190305,0.0100981594000341,0.00809180491588886,0.0231605551614671,-0.00868268755588354,0.00535795021692959
"V3580",0.00912266089082208,-0.00278030703785519,0.00141535554243917,0.024578618422928,0.0063315986049388,0.0115226497017113,-0.00861661995939566,-0.0117858816727444,0.00613850732726565
"V3581",-0.00362761649870349,0.00708720720350388,0.0013895982236486,0.00209670391410806,0.00451819183163154,0.00195355982670034,0.00532787974337631,-0.00125406676131392,-0.0110355305346415
"V3582",-0.000821738160581662,-0.0156849485594936,-0.0059185832153684,-0.0130519178973493,-0.00333561804825046,0.0010341460918405,0.000211188982713151,0.00804515030098174,0.00650213679163562
"V3583",0.000468762467997539,0.00106293890501525,-0.00389924307342871,0.00517439476524743,0.001037733798855,-0.00782246287143172,-0.00145225567421562,0.000987995037624298,0.00477428884358722
"V3584",0.00981948697279689,0.00465261073661247,-0.00818493396448113,-0.00755469363079806,0.0129439556263252,-0.0183659607070438,-0.0026812760855387,-0.00362824924329457,0.00294426763077333
"V3585",0.00900273610060582,-0.00773671970727608,0.00268126184722369,0.00443599733785097,-0.0107633710807138,-0.00292974417187031,0.00184290024114706,0.00243288809157816,-0.00882218772682676
"V3586",0.00394014059698873,0.0090776975416244,2.78064772525761e-06,-0.00396804208526855,0.00183470183714631,-0.00853759284615553,-0.0020789530050623,0.00738259719330483,-0.00651003084324615
"V3587",-0.00469003718323084,-0.000831987046610022,-0.00661462425252693,0.00618118495730491,-0.0155306260721932,-0.00401040527616265,0.00366152894862708,-0.0116968457322746,0.0033062366580485
"V3588",0.00336690402021441,0.00355288739186983,0.00290501046865008,-0.00390764132815728,-0.00552820960676785,-0.00222030479758723,-0.00397879726577634,0.000937867932383547,-0.00319662566984612
"V3589",0.00952178145499944,-0.00238452006808522,0.0107690908612344,0.00898652602219887,0.0100008067374681,0.00323846755789323,0.00147238831574836,0.00802230916481751,-0.004604049369097
"V3590",-0.0128053565402058,-0.00112685210547732,0.0116198677406426,0.00632647948213907,0.00120084272025282,-0.0125086313377049,0.00275086920885352,-0.00246089267009668,0.00624352753280847
"V3591",-0.000327923388325438,-0.00159163608852532,0.00344737409571114,0.000324420812375102,-0.00173524615474322,0.0025839024633456,-0.00124642950832122,-0.000270809527403505,-0.000836137285869842
"V3592",0.0140417268548533,-0.000667409634950818,-0.0162266416553621,0.00643480512947934,0.00332993279239312,-0.000885702746599177,-0.00677919648145111,0.00409755099608513,0.0127284115607399
"V3593",-0.00046275091133943,0.00108932661295507,0.00302157077295849,0.00390176996993615,0.00840731753892119,-0.0112747547502655,-0.0056282081452691,-0.00249323143672438,-0.00833592922490402
"V3594",-0.00448544635395774,-0.0155591293605901,-0.00463828040987417,-0.00341486032703972,-0.0131893767611337,-0.00334372893033817,-0.00301759463095324,0.00389160360163013,-0.0013236877363358
"V3595",0.00224306972085376,0.00466113356374768,-0.0195478838336975,-0.00250837155556139,0.00508715644721968,0.00211059060422871,0.00554153268130577,-0.00165229457789331,-0.00514625407042765
"V3596",0.00080524844226381,0.00215147644261245,-0.00239640976452829,0.00705192590827669,-0.00292152041003678,0.0116278173715247,-0.00215878180884194,0.0136705989634112,-0.00499247180325285
"V3597",-0.00276869900511074,0.00318273241126061,0.00271562704232234,0.0117776517401441,-0.00592857668045672,-0.0154442696155271,-0.0270647118999197,-0.00319451570073607,0.00420701106290686
"V3598",-0.0059025369657563,0.014577015071143,-0.00283708543218553,0.00458874974125777,0.00296110012941409,0.00168319424692969,-0.0088249279094857,0.0150765281002443,0.00151852767860625
"V3599",-0.00252122909687492,-0.00224956979811893,0.015192609374319,0.00403560656391664,0.00530554999697684,-0.00470066728489492,0.0122853711272094,-0.000988358524702511,-0.00709920321066118
"V3600",-0.00494382619303073,-0.00254338823987858,0.0017673756295795,-0.00280218317505867,-0.00574612195696779,0.00239829612493642,0.00466945526392904,0.000230752228385037,-0.0013072978052172
"V3601",-0.000150988784762462,-0.00732832025567378,-0.00648983893561214,0.0175893058531665,-0.0084843181534485,-0.000596095403997412,-0.00396555356937223,0.00441110697367791,0.00655173877407656
"V3602",0.003397232324901,-0.00591591265867963,-0.0052650117101646,-0.00316156367071342,0.00407239328563811,0.00793680796234715,0.000481820458203481,-0.000849104321279288,-0.00991037818267008
"V3603",0.000726332995782318,0.013038629896358,-0.00658751947582013,0.0011307186151403,-0.00720787666924554,0.000158873394856205,0.0106878738281466,0.00944762116520729,0.00414569311300466
"V3604",0.00420511259773558,-0.000878287036348444,0.00298089428714879,-0.00271731538039158,0.00350624528435559,-0.00163926900902341,0.00169589004702978,-0.00380435332949665,-0.000418830623378671
"V3605",-0.00530657324948048,0.000852179183069566,-0.00752765610322259,-0.00406891624030004,0.0014257010796494,-0.00760576179207494,0.00352925058546538,0.00312742725142995,-0.000261140582993987
"V3606",-0.00602562368969994,0.00895708911551452,-0.00299378480541771,0.00116026442543302,-0.00911103298647021,0.0125178078165108,-0.00259862467626057,0.000529557252470468,-0.00607397595067498
"V3607",0.0215090920290346,-0.0058125727149294,-0.00934077683750322,0.0112592042969612,0.00474714324132254,-0.00649792204827461,-0.00961533673658919,-0.00680299532155517,-0.00713103005105303
"V3608",0.00207696688820139,-0.0103169127936438,-0.00195356835783223,-0.00645305475204406,-0.00599108610547276,-0.00676541569344493,-0.00280086135057614,-0.00808420495398537,-0.0101372890104048
"V3609",0.000464372738077089,0.0133047777822449,-0.00180777160478133,-0.00263238494321831,-0.0023761428509617,-0.0133618662570692,0.0285442033693828,0.000306832667191921,0.00993336330860248
"V3610",-0.0044080432321358,-0.00430188354719938,0.0106967083498062,0.0134722811214478,0.00313587567427376,0.0118061486974728,-0.00182523329246885,-0.00570728078995359,-0.00666786602617621
"V3611",0.00813790416341772,0.00476773211403082,0.0117591218961963,9.2381268123895e-05,-0.0122069321530193,0.00144640974950793,-0.00722667027103749,0.011828466635556,0.011267700711076
"V3612",-0.00236901653104847,-0.0072692138400608,-0.00101706063251671,0.0127685683046134,-0.00231539455805179,-0.00715995644429563,-0.00379768538951905,-0.00588471306782833,0.00678869694728209
"V3613",0.0163912806722955,-0.000628692576783405,0.0118364788096246,0.000245376769027891,0.000850246022433501,0.00204974182834499,-0.0105150942522192,-0.0066191247496336,0.00344602117909875
"V3614",0.00263496473552331,-0.00641279517645463,0.000987225477668568,-0.00410532852073429,-0.0015106534963965,0.0060640934991928,6.00452924283602e-05,-0.00144978728917435,0.00427813667184939
"V3615",0.00290465268007277,0.0107778500845503,-0.0281109225136006,-0.0153980374595223,0.00586831429612693,0.000701718739129526,-0.0108764034290699,-0.0066013203850419,-0.00581177825795731
"V3616",-0.0104104685726534,0.0130132400455687,-0.0169660096700872,-0.000814577390250638,0.00219907140453827,-0.0122965176962964,-0.00327727067360598,-0.00860766532410364,-0.0139816565755718
"V3617",-0.00049472324497669,-0.00374204339173075,-0.0039715288222764,0.0182417487972673,-0.0129766088158253,-0.00870774262950827,-0.00414142999025321,0.00339541793459379,0.00261352128894176
"V3618",-0.00597823299173302,0.00673046341255711,-0.00745654830672363,-0.00339032934170425,-0.0104503024649893,0.00254310715187504,-0.00422547065823251,-0.00960196709866014,-0.00959659436128662
