"","X1","X2","X3"
"V207",0.0119218182654802,-0.00156035223897287,0.0063484891172032
"V208",-0.0199951841482558,-0.00446219082455307,-0.00874089846781208
"V209",-0.0132460838419456,-0.00383713723438607,-0.0104087665804687
"V210",-0.0132800519486036,-0.0193014365693028,-0.00725310562133821
"V211",-0.000402699181874452,-0.0010868630112025,0.00101021515389961
"V212",-0.00392752429061386,-0.00549573931570806,-0.00332482589423019
"V213",-0.000312035473426495,-0.00208918363564244,-0.00193481443529555
"V214",0.000253100615214679,0.0166835519256594,-0.00226061902545699
"V215",0.00446986428984944,0.00803281618807874,-0.000518655540042563
"V216",-0.00211459742989036,-0.00441378385633732,-0.00759656765651079
"V217",0.0165969200484628,0.00389004768838909,0.00625176740611872
"V218",0.0113714823216458,-0.00021059039550344,0.00854099283190437
"V219",-0.00416622213775864,0.00617438021082844,-0.00264126342473443
"V220",0.0111915413250159,0.000712320189951506,-0.00966819615985764
"V221",0.000707460613027581,-0.00423430254479112,-7.16350391824662e-07
"V222",0.00322764970538644,-0.00750482623813741,0.00583310174068706
"V223",0.00333392020373934,-0.00398131010041248,0.00845121539259109
"V224",0.0103589068834458,0.00600489192401897,0.0130706848458036
"V225",-0.00259803672864606,0.00298977368225175,-0.00525704723290836
"V226",-0.00121549028691583,-0.00220661013484593,0.000193467805638005
"V227",-0.00747881703274373,0.00562486639272099,-0.00600500532291387
"V228",0.00567558581072279,0.00384437351876238,0.0077626095059048
"V229",0.00582997700310189,-0.00823137659222915,0.0058002585051597
"V230",-0.00222033230792099,-0.00302415254141381,-0.00663347296174067
"V231",-0.0028644205862812,-0.00344531224288435,0.00044211507122151
"V232",-0.00691326172446639,-0.0102533107902694,-0.00658712921707248
"V233",-0.00149840039728691,-0.00792473124529949,0.00449243088073404
"V234",-0.00162170589333183,-0.00345708101225813,0.000403653364882904
"V235",-0.00342615608088336,-0.00743982593876292,-0.00307028057726471
"V236",-0.00440047177596396,-0.010724856682301,-0.000655522342725836
"V237",0.00028184209278962,-0.00422635191536684,-0.00175272134630778
"V238",-0.00405922808443498,-0.00565339525151997,-0.00152042074583014
"V239",-0.00888049981055543,-0.0057822516225642,-0.00951880157375688
"V240",-0.000442965039037148,-0.00620014138117523,0.00165619639453909
"V241",-0.00869806503518195,-0.0127464211146082,-0.00563919393477791
"V242",0.00201559027677528,0.00260207385591756,-0.00150213342203187
"V243",-0.00425644996666333,-0.00872286375313103,0.00775775583147158
"V244",-0.00229667657035791,-0.00653770432901394,-0.00381406223198993
"V245",0.00261146505373497,-0.00664803851208055,-0.00432029662259128
"V246",0.000141760726163044,-0.0034748513156806,-0.000517733961729726
"V247",-0.00349941558891687,0.0055075641582721,0.00774684651259354
"V248",0.0074431144027521,-0.000958263634531257,-0.00508189908769923
"V249",-0.000778388388360478,-0.00270324266497904,0.00129407901582426
"V250",-0.00391795357836221,-0.00963010169159525,0.00242264429148176
"V251",-0.00695097538104902,0.00664238339133006,0.017715561323095
"V252",-0.000439626626535627,-0.00423728968621355,0.000932509082451706
"V253",0.00170227468270109,-0.0108703326054658,0.00895218185223445
"V254",5.26371559112975e-05,-0.00361120867377063,-0.00025201665678062
"V255",0.000544802511575506,-0.000444371920929294,0.000135090539865726
"V256",-0.00415353076035014,-0.00599795632292207,0.0113029346561022
"V257",-0.0067973427074006,-0.00333110717860155,0.0027292515856856
"V258",0.00564904543396817,-0.00296249997678001,-0.00294520952109476
"V259",-0.00235975046067347,-0.00284975020983457,-0.00234111855543268
"V260",0.00018613061454468,-0.0116326773519759,0.000495419743882107
"V261",-0.0128684872973356,-0.00574702334947234,0.00102864838111813
"V262",0.00755596966388512,0.00273099370823908,-0.000507331125627899
"V263",0.0105265187733109,-0.00379131389956154,0.0092607722744253
"V264",-0.00946344995967146,0.00644001541312624,0.000757348571047342
"V265",-0.00798242500464071,0.0222466530937097,-0.00103199313159691
"V266",6.54435679101236e-05,-0.000327424040026997,-0.000373265411255321
"V267",-0.00195028361501682,0.00349321335291438,0.00634101876447144
"V268",0.00780692853082039,-0.00306342268019503,0.0049925574380238
"V269",0.00555607951953085,-0.00394784670613845,0.00349958423462106
"V270",-0.000532736578913476,-0.00917252514591598,-0.00661144798614527
"V271",0.00476997724273962,0.00180983349970228,0.000259090776836705
"V272",-0.00187512440197866,-0.00360991857558377,-0.000843360906171735
"V273",-0.0111352213180549,-0.00203591113073887,-0.00604681922217105
"V274",-0.000975091594379712,-0.00417999225958243,0.00290955913002453
"V275",-0.00433582252101994,0.00275688659205844,0.00300209020267244
"V276",0.00647530547636477,0.00105916350508792,-0.00111883271664928
"V277",0.0104533852825186,-0.00291477704406727,0.00245243269269898
"V278",0.00124689832397331,-0.00291717035293366,-0.000814950798319765
"V279",0.0224988915977689,-0.00958884704402728,0.0177176762128531
"V280",-0.00083134174601802,-0.00416210463794998,-0.00103686840993862
"V281",-0.0115603176428696,-0.00428140074854535,-0.00691131456009798
"V282",0.0584748567685439,-0.00656868433601059,-0.0383270995383369
"V283",0.00160475827234532,-0.000984241172072716,0.0149425405903798
"V284",0.0108741753552448,0.00651699063323324,-0.0107286458734225
"V285",0.00367718317616303,-0.000997802222600589,0.00073572201181059
"V286",-0.00995773225368144,0.00561528606181176,-0.000963241295541465
"V287",0.00649663502378498,-0.0174741901581538,0.0236218811952385
"V288",0.00631081920711301,-0.016676334740608,-0.00986212065868516
"V289",0.00574764287427928,-0.00470762888452256,0.0156179753489514
"V290",0.00110003483045019,-0.00757717312030933,0.00162292389658491
"V291",0.00508107648298152,-0.00260062708286268,0.000507605825031519
"V292",-0.000431118394494771,0.00609396633277164,0.000892920125599551
"V293",0.0025096770327078,-0.00850444591851068,-0.00786765942879298
"V294",-0.00334990148146558,-0.00600330849638071,-0.000304811737382343
"V295",0.011734444288776,-0.00929707821873919,0.0102196188020268
"V296",0.00305268104333073,-0.00573055799781611,0.00113489211462977
"V297",0.000623910462151494,-0.00107880975330859,0.00249391998173453
"V298",5.76118426885778e-06,-0.00375745811175999,-0.00184595668318951
"V299",0.00751224673386822,-0.00897249851798281,-0.00155533572081581
"V300",0.00033237559681711,-0.0101437193825393,-0.00742965133558491
"V301",-0.017704108706746,0.00683282029299902,-0.0321817031401398
"V302",-0.00840982718925629,-0.00118952575020387,0.00171461718218686
"V303",-0.00318629339398386,0.0048342163090307,0.000164212707449346
"V304",-0.00434901698535742,-0.00239683586963109,0.0065402059060322
"V305",0.0037997805375788,-0.000836940313388528,-0.000105164716763517
"V306",0.00239270083316158,-0.00822376900784031,-0.00592476521002828
"V307",-0.00509858815938699,-0.00327655759957913,0.0134190129449972
"V308",-0.00226096614424929,0.000344544149880693,0.00617698376586848
"V309",-0.000118965652647116,-0.00151979054574635,0.00278353721362418
"V310",0.000651019905515892,0.00140743004450847,0.00221712986275202
"V311",0.0036472941885607,-0.00755798832485111,0.00486210262793853
"V312",0.0117427658684282,0.000336509378423562,-0.0220157426405615
"V313",-0.00113621728290297,-0.00169140102518671,0.000111148909013481
"V314",0.00302538930785834,0.00156774422600252,-0.0168518641779301
"V315",-0.00636182131258669,0.00674008493306822,-0.0166228227003381
"V316",-0.00504792225916148,-0.00249869743575305,0.000220921893229038
"V317",0.00523591464872529,-0.00640507175845472,0.00422478176211416
"V318",0.00802901531816955,-0.00767148511596894,0.00759072166307103
"V319",0.00343178042781801,0.0051968152321785,0.000546361853740051
"V320",-0.00737855675416382,0.00482950679884316,0.000709833418247291
"V321",1.18300129132897e-06,0.00889240750722019,0.0359552312381594
"V322",-0.000578089170873747,-0.00539782195433984,0.00364154042623259
"V323",-0.00207047024846681,-0.00327926283376602,0.00648179757373981
"V324",0.00160684879167232,0.00136409151320631,0.000669574667561384
"V325",0.0256597728356327,-0.0211703352877957,0.0139505954697248
"V326",-0.000969892124291119,-0.00623289230860869,0.00200778627713734
"V327",0.000504682823306812,-0.00429379761563836,0.00444905916691027
"V328",-0.00304054051194872,-0.00113404871183433,-0.00381692474529094
"V329",0.011515349974339,-0.00907263813250593,0.0236252478720885
"V330",0.00310893694563722,0.00419602120260041,0.0057202582347805
"V331",-0.00601069592367023,-0.00467032510327689,-0.00233212339410553
"V332",0.000429645756613499,-0.00605636425507562,0.00733667524539826
"V333",0.00148874643597592,0.00333802335694621,-0.00512938917378733
"V334",-0.019321566947801,-0.00559034150336953,-0.00754460507107812
"V335",-0.000443730045119815,0.000327702261327644,-0.00392129492596572
"V336",0.0134998999499134,-0.00260593549135799,0.00538188991323441
"V337",0.0248641210341492,0.0168448833117433,0.0198268278667784
"V338",-0.00165386480096028,0.00381478940920859,0.00206006814380544
"V339",0.00082549430920266,0.0066858570686844,0.00542391052635167
"V340",-0.0131132183343363,0.0202398485844989,0.00180922288188122
"V341",-0.00192686305672545,-0.00126542303496017,-0.000180526641221712
"V342",0.0163599994000412,-0.00415340964905873,-0.00599680766865475
"V343",0.00101180787647864,-0.014508892329739,0.00646139166896469
"V344",0.00626029348519837,-0.0108078694492591,-0.002548186882231
"V345",0.00068893017874208,-0.00417854883048738,0.0129998144807966
"V346",0.00501596927360919,-0.00515396409743701,0.0108058314684743
"V347",-0.000263264766400217,-0.00730570037734505,0.0129250612913918
"V348",0.00827406834056409,-0.00608603165656058,-0.00123242207909653
"V349",0.000563708554002052,-0.0069518987866936,-0.000701239764728191
"V350",-0.000383952822524898,-0.00768667014027011,0.00178068239907527
"V351",0.000330631053138298,-0.000372505267586351,0.00798286926713342
"V352",-0.00980154183621291,0.000740318395606526,0.00819421525216394
"V353",-0.00454861179647714,-0.0114057208860581,-0.0103767368122087
"V354",0.00649933146332759,-0.00211119202476776,0.00531000308347657
"V355",-0.0040017403165199,-0.0146579024665862,0.00695184252262541
"V356",-0.00380191015914025,-0.00372232514132408,-0.00739174549904274
"V357",-0.00256775144554536,-5.37040708176373e-05,0.000322981481088398
"V358",-0.0224351652921031,-0.006024510552128,0.00326994051323537
"V359",0.0201414089145641,0.00435540839473212,0.0147410126702707
"V360",0.00182467799170613,-0.0144158225071667,0.00464236119252183
"V361",-0.0101001811228481,-0.0101121142358257,-0.0028344964051911
"V362",0.00825646587490928,0.0067826703824488,-0.0156157753665189
"V363",0.00167031347092864,0.00146003069767742,0.0121472418721069
"V364",0.000888533779751783,0.00101314907840308,0.00361594052966808
"V365",-0.00236598098766817,0.0107635696015899,-0.00509116245259588
"V366",0.00197401428055017,0.0146251300035838,-0.00192338132099533
"V367",-0.00339737317767888,0.00281156935697945,0.000498521115600664
"V368",-0.00272889792294084,-0.00470623150095223,-0.000850645194618733
"V369",0.00579182398289182,-0.0203471339419624,0.00353190172488354
"V370",0.00068606687189187,-0.00244032235357049,0.00244613034602059
"V371",-0.00471344040257958,-0.00802640788006585,-0.0112908479001849
"V372",-0.000509464558080868,-0.00987533743696166,0.00241461855609579
"V373",-0.00187959647046966,-0.00567238262606276,0.00343500412210928
"V374",0.00197677387648065,0.000960294361710828,-0.0012796451771018
"V375",-0.00662444928561433,-0.00742331860868224,-0.00441870925641201
"V376",0.000514612978173966,-0.00168412629726299,0.00052055058249888
"V377",-0.00630087587013687,-0.00813853470904068,-0.00828257352996795
"V378",-0.000840789503662755,-0.00268561080741125,0.00275415754607967
"V379",0.00271975770598873,0.00134511346728697,-0.00639743907552436
"V380",-0.00755298435543087,0.00344301524476004,0.00893357207819562
"V381",-0.00641915551862432,0.00838557926444099,-0.00121389368576627
"V382",-0.00297817577962414,-0.00140445813812248,-0.00753865908751712
"V383",0.00308082927348142,-0.00425295309425907,0.00662825711624302
"V384",0.0109563831432296,-0.000713912492042384,0.0140640802518511
"V385",0.0162914254973381,0.00790903657800766,-0.000561878364020913
"V386",-0.00113644924762691,-0.00377999592127365,0.000890130501759965
"V387",-0.000225689023113244,0.00157861424569734,0.0128966858661116
"V388",-0.00283950107671643,0.00993585600768732,0.00666349248294529
"V389",-0.00148854848598854,0.00285500968309993,0.00114854810188985
"V390",-0.00362365831994431,0.00592104535091564,-0.0011042805847573
"V391",0.00447766143437973,0.00738640491711886,0.00272809293409978
"V392",-0.000405513674864038,-0.00263563407159667,-0.00152709398676017
"V393",0.0120390586997918,-0.00307829361729851,0.0014698605731219
"V394",-0.00847616253744054,-0.00823172634775607,0.00439399177705215
"V395",0.000780605856339559,-0.00908606731405048,-0.00969259634811492
"V396",-0.00148024929651742,-0.00774175109382117,0.00384402425058428
"V397",0.00242941087562192,0.00693522558401239,-0.00516214781762215
"V398",0.0169562183097851,-0.00813602054633653,-0.0144976217298535
"V399",0.00123339705532426,-0.00285536606786163,-0.00197783985724634
"V400",3.24081589597481e-05,-0.000267053010585551,8.18092430443279e-05
"V401",-0.00797536078442205,0.00472694799444555,0.00701945258997765
"V402",-0.00664814111070067,0.0007595706484617,0.00157522199039549
"V403",-0.0084040456668789,-0.0151494002104326,-0.00637808114217971
"V404",-0.0150190494743543,0.00443105532336462,-0.010765201207746
"V405",0.00696795706736483,0.00945911937086225,0.00194828150257018
"V406",0.00049186059999204,-0.00971208771652622,-0.00998704945512534
"V407",7.23657119972273e-05,6.21139698820821e-05,0.000147819418617791
"V408",0.0047247280521109,-0.00428898296913174,0.000944956236274128
"V409",0.00815760577427817,-0.00352705495310215,0.00274815637222312
"V410",-0.00763508746347531,0.000940365612097099,-0.0012327936116418
"V411",0.00500212894173241,-0.0108017146294477,0.0132333267591407
"V412",-0.00579970423128447,0.000428479515323336,0.00760959300903342
"V413",-0.00245645539545429,-0.00154378658265798,0.00128609418792304
"V414",-0.00169004605216507,-0.00817574226369281,0.00133337719055638
"V415",0.00763602161488287,0.00290028583806867,-0.00251292839706813
"V416",-0.000272018761079785,-0.000883719995506711,-0.000499770015115889
"V417",-0.00898806049739206,-0.000237759799100947,0.00179235848684575
"V418",0.00431941337965771,-0.00194927662561182,0.0006795870245244
"V419",-0.00670467659081617,-0.0089465748316583,-0.00401927473488471
"V420",-0.0094214659827054,-0.0190777708733971,-0.00574920662724615
"V421",0.0109878967446845,0.00508823264425009,-0.0048018658539979
"V422",0.00473478115528034,0.00102332142784112,-0.00253741161939994
"V423",-0.0155988274862619,0.000314207935069312,-0.000925421328938065
"V424",-0.000266621193115685,0.00163200613433845,0.00383061628310193
"V425",-0.00200996789106557,-0.00164672221626957,-0.000479508500041343
"V426",0.00630490060106089,0.00726323189508018,0.00455789741839406
"V427",0.00392322192158541,-0.00234403280013433,0.0166131539000896
"V428",-0.00113224909325926,-0.00118541862720807,0.000796319500061085
