"","X1","X2","X3","X4"
"V5889",-0.000687061562920857,0.00443599803780438,-0.00406132740428909,0.00283928047412827
"V5890",0.00137554791837937,0.000800566502445979,-0.0012555287207747,0.000597557621350659
"V5891",0.00668210510802792,0.0010803243573563,-0.0158867532498326,0.00384801678404488
"V5892",0.00381130674640854,0.00334421435767937,-0.00178761927892423,-0.00636264184388506
"V5893",0.00326089112686339,0.000519072642812747,0.00998896585459958,0.00783464512482748
"V5894",0.00839105208459136,-0.00284309642891808,-0.00823870590170532,0.00826506066705069
"V5895",-0.00392633843602479,0.00293926365304199,-0.00995966597542465,-0.0237233873834112
"V5896",-0.00507731802307362,0.000119106295295735,0.00487309857182088,-0.00303527885841682
"V5897",2.25546503854197e-05,0.000942269216730338,-0.0106256826710192,-0.00100674494772812
"V5898",0.00690545288149087,-0.000565398511006885,0.0040824424811363,-0.00159012540383259
"V5899",0.00209269459348656,0.00111033064379519,0.00393061373492652,-0.000299820337010305
"V5900",-0.011465522679288,0.00348585525657259,-0.00219287942272788,-0.0024893819586164
"V5901",0.00450024877468592,0.00402667924067721,0.00887900178591809,0.000636841159483962
"V5902",0.00985787836743018,5.48263818629475e-05,0.000152638684669072,-0.002513755470491
"V5903",0.0351218758630637,0.0109881410584335,0.00791096404704267,-0.0154549736059644
"V5904",-0.00236374619502464,0.000954587324497972,0.00667345891119762,0.0134311051280736
"V5905",0.00913794404415491,0.00529426575600121,-0.00354936979441808,-0.00490724682913208
"V5906",-0.00797480928554942,-0.018134170854525,0.0070679432230957,0.00555536017976657
"V5907",0.0132636475623632,0.002455789337452,0.0148570801735712,-0.000669578594136009
"V5908",-0.00876749494836342,-0.000816987950855434,0.00371479448621558,0.009104756426517
"V5909",0.00354267570003947,0.008008022179971,0.00654050704945724,-0.0143617446579042
"V5910",0.000952365408522216,0.000225364008713459,-0.00260780759103187,0.000533162718577877
"V5911",0.00275335270807664,-0.00068653933421265,0.000484982184058865,-0.00137740565911936
"V5912",-0.000646133026931031,-0.00269106581970909,0.000510854324320338,0.000630296983937041
"V5913",-0.0101153996899479,-0.00553502952756966,-0.00430760064256084,-0.00300381914390583
"V5914",-0.000962586825978622,0.00164041075200138,-0.00128718505314195,0.00199667356873182
"V5915",0.0122478733645583,0.00419430493555479,0.0113019566254112,0.00225689232168079
"V5916",0.00422181940743046,0.00260090651403964,-0.0140471899911974,0.00758518422959572
"V5917",-0.00792966344786526,-0.00443830953097243,0.00576276086257431,-0.00552618093425135
"V5918",-0.00531219862909512,0.00439423363511792,0.00494596615990207,0.00781010018434248
"V5919",0.00475862437233565,-0.00236666448786299,0.00400927191414174,-0.00485601488837717
"V5920",-0.00947245102888091,0.000562128399780227,-0.00714110457885314,0.00117918021006972
"V5921",1.7220119618962e-05,0.0016030410448107,-0.000558742075122985,0.0114042745309475
"V5922",-0.00158122902634553,0.00719434951430293,-0.00454372045140999,-0.00586566012479738
"V5923",-0.0123819632636217,0.00778905115028268,-0.00273040823291282,-0.00729822128465025
"V5924",-0.00131754232799229,0.00290106262807539,0.00716331592876882,-0.00195127642841194
"V5925",-0.00264576940572245,0.0131822410505339,0.0130804556206327,0.0209583625294762
"V5926",-0.0167195813348746,0.00461252049327648,0.0023143014530607,0.00517142319592822
"V5927",-0.000881113912596052,-0.000328487356315528,-0.00721684839433129,0.00148555355964916
"V5928",-0.00012546556702134,-0.00343839552593788,-0.0021344477352887,-0.000348224787569257
"V5929",-0.000151096476686813,0.00494957136905776,-0.000778817058962841,-0.00459578497438496
"V5930",-0.0122720810924606,-0.00876354016142288,-0.00249641407696779,-0.0145219313104436
"V5931",-0.0157760216452907,-0.0117795621965643,0.0083438219407601,0.00321238363200819
"V5932",0.00572317340238139,0.0075807913816233,-0.00966607402019583,0.00129022237813934
"V5933",-0.00732828048210325,-0.00208672178161068,-0.00811151443063653,-0.00195065985931863
"V5934",-0.00466222203434906,-0.0082883701063559,0.000949807456295689,-0.00579325879911439
"V5935",0.00479764350506462,-0.00125587071694338,-0.00919009641551901,0.00841286308995631
"V5936",0.00118853388070326,0.00278992000046125,-0.00771221707801464,-0.0053189415904045
"V5937",-0.0345305968831786,0.0476328030844023,-0.0115892292741009,0.00240629116798695
"V5938",0.00361341843124608,8.04304755896566e-05,-0.00457234192930005,0.000991575937035123
"V5939",0.00177973846096377,0.000251083523798459,-0.00173182404593997,-0.000950557545526735
"V5940",0.00530629912730263,0.000897321462199378,0.0055788037965586,0.000839261666645337
"V5941",-0.00338802403738681,-0.0105799818569705,-0.00155139928575593,-0.000127650774820714
"V5942",0.000972985794256156,0.00720610779792288,0.00465786864111106,0.00244661067339723
"V5943",0.0023066881335029,-0.00249334730809184,0.00643515942477457,0.00182380418665742
"V5944",0.00282446299112225,0.00555558208997101,-0.0146507273102444,0.000378754040776673
"V5945",0.000778746074372728,0.000384391301385998,-0.000223576329639571,0.000204421001127069
"V5946",-0.0109744819716727,0.00486625640018289,0.00623489089474794,-0.00370498278616725
"V5947",0.00608210200422576,0.00695540007442931,0.00379522944411449,-0.0104330601995665
"V5948",0.000380130924245191,0.000507888992307914,-0.00635862647084419,-0.00308904910905266
"V5949",0.00193777311403023,0.0218465196855276,0.0116627267880105,-0.00740177197867312
"V5950",-0.00352553546223601,0.0106173843603126,0.00470783794599518,-0.0108159352992461
"V5951",5.83919969743919e-05,-0.000538905202715468,0.00650511716887398,0.000886390700285685
"V5952",0.00896990809145577,0.00609789181021288,-0.00725385125654083,0.00642398347996142
"V5953",0.0108974230461013,-0.00844965788258153,0.00575784464089602,-0.00228662873779384
"V5954",-0.00719913455010205,0.0171073446905812,-0.0042948619128631,0.00389948191159453
"V5955",-0.00154166955120462,-0.000712991602031556,0.00133988579615063,0.000835155210799151
"V5956",0.00029936238052249,0.00352378484034857,-0.00446923430836568,-0.00540408941590779
"V5957",0.0156015998950742,0.0154110476157121,0.0108343419429813,-0.00164781968597366
"V5958",-0.00195670061196237,-0.00468321934458075,-0.00845011484342513,0.00140991685019252
"V5959",-0.00193442848351209,0.00179936111761144,0.0103626478425865,-0.000244079413113525
"V5960",-0.00754878636281938,0.00459704302517019,-0.00877187550666323,-0.00317925384938531
"V5961",2.76037389833467e-05,0.0013619253246197,0.0084446314792425,-0.00243747842993641
"V5962",0.00624294306071705,0.00339161025410724,-0.0198648884493849,-0.00353166150405393
"V5963",0.00930227158592172,0.000340461904906968,-0.00134665948800045,0.0101834773406043
"V5964",0.000136144684318262,-0.000174801005144806,0.00081664176219438,0.00138938377143201
"V5965",-0.00451673596364628,0.00640480346791198,-0.0192599168611672,0.00533003518022894
"V5966",0.020332174553815,0.00891000321590391,0.00814227973727162,-0.00751884066959551
"V5967",0.00414246688103029,0.00421765510075995,-0.003491093165049,-0.00223767784918136
"V5968",-0.00898377959651418,0.00953614194150662,0.004836954907575,-0.00735399962738817
"V5969",-0.00235960334719301,-0.00781861725620061,0.00620093282160146,0.000402741420473776
"V5970",0.000455139282415522,-0.000846634490424036,0.00161243789357512,-0.00216119441609677
"V5971",0.00272911207118458,0.00898365399024244,-0.0173640592272532,-0.00381176338683861
"V5972",-0.00155688769502919,0.00117857523929102,-0.000162250903438172,-0.000638179395966999
"V5973",-0.00652221359883989,-0.00746599906419327,0.00518164784351332,-0.00838233106560096
"V5974",0.00115365003828045,0.000797985485522582,0.00214099218252699,-0.00558200526013781
"V5975",-0.0216572186901537,0.0131298755279343,-0.00840560496944046,0.00162667496115379
"V5976",-0.0195646531620242,-0.00134058430028319,-0.00222205749637815,0.00757770997653113
"V5977",0.000114666870631746,-0.0124839887926926,-0.00413563903798076,-0.00194730775663022
"V5978",0.000185087826268237,0.00429704581387345,-0.0029177579802609,-0.00611371434182786
"V5979",0.00936847807361612,0.0164689547467381,-0.00436988877933824,-0.0164244169416451
"V5980",-0.00140985742413313,0.00230547564193006,-0.0192246650754226,0.00429733026123056
"V5981",-0.0306351791415861,0.0427296397932962,0.00856215519537575,0.0111769599893791
"V5982",-0.00323806149014722,-0.00327786315210215,0.00205077999895834,0.0062079022183954
"V5983",0.00586725326081048,0.00812718200935364,0.00405384507589646,-0.00204967309458647
"V5984",-0.00751805636844487,-0.00010816228072327,0.00459823876237592,0.000943950787999961
"V5985",0.0017483259466349,0.000355381230742874,-0.00882562910906219,-0.00260633810292333
"V5986",0.003676539244311,-0.00125800178446319,-0.00768583817982598,-0.00580890216531016
"V5987",-0.00391829726040349,-0.00184827133173445,-0.00440551060080245,0.000720231721998531
"V5988",-0.00697722557185444,0.0012574305952568,0.00179924157177347,0.000897894703660146
"V5989",-0.00245592193513109,-0.00327614795073148,-0.00494191667468521,0.0140582291291852
"V5990",-0.000245933739621438,0.000911700181068138,-0.00281186153085052,-0.00163870691841563
"V5991",-0.00183714047128386,-0.0114216352324741,0.00202722595058798,0.00582583354303105
"V5992",-0.0114256004579569,-0.000222892492734533,7.10136150523498e-05,-0.00167576961898421
"V5993",-0.00165584867298464,-0.00140632073828137,-0.0147946016291448,0.00900118230471228
"V5994",-0.00758888609091271,-0.00387373959229837,0.00961755380720843,-0.0080429137239707
"V5995",0.000373087588773763,0.000362085553458594,-0.000541841510064835,0.000404232522423884
"V5996",0.00120113932470102,-0.000687404130133564,-0.00309232407629279,-0.00227856588257654
"V5997",-0.0132298946996838,0.00830319744854274,0.00720851627263975,-0.00978434679906504
"V5998",-0.00260873846658195,-0.00665721208593932,-0.00120120427917499,-0.000311945736774355
"V5999",-0.00525155456042599,-0.00312795187919546,0.00276020296952717,0.00302689580382507
"V6000",-0.00581078575917583,-0.0243169651291539,-0.00922426266327575,0.00443835496226546
"V6001",-0.00060053509314613,-0.00161349731537893,-0.00782076797213031,-0.00532736381812914
"V6002",-0.00349430073420677,-0.00680763398562915,-0.000862893999324046,0.00189738381778012
"V6003",-0.00822131085064407,0.00726897749444034,0.00405252363491649,-0.00601692517601663
"V6004",-0.000438746848999373,0.0136566834860109,0.00381649416797686,-0.00581183073991049
"V6005",0.0029463127044995,0.000481254466893684,-0.0125258412937214,0.000589281267855438
"V6006",-0.0101363369808372,0.00566477519187515,0.00210805434518278,-0.00546726573780706
"V6007",-0.00382188680064819,-0.00464735756096306,-0.00461166149441374,-0.000417809514184407
"V6008",0.0142344655603678,0.00888327129656225,0.00618120177837502,-0.00468024968005507
"V6009",0.00280775630373602,0.000412650176226822,-0.00453176871461277,0.0102220870054998
"V6010",0.00387572476900258,-0.00150498490787136,0.00617380553568939,0.00381283018472628
"V6011",-0.00304187237170576,-0.00237944362303,-0.00302438268851155,0.000728043625947687
"V6012",-0.0175817990371428,-0.00517948112057475,-0.00154154442058018,-0.00862802356925588
"V6013",-0.00699192791041432,-0.00268682666790448,-0.00892904521423457,-0.00114518118387179
"V6014",0.022769663986233,0.00442513663075994,0.0119602063359065,-0.000870096212090051
"V6015",-0.00927817181971969,-7.98669302910673e-05,-0.00741730808849,-0.0133662517372343
"V6016",0.0266513731828611,-0.0228644356859428,0.00261683520832743,-0.0156341912906887
"V6017",0.00517449014024876,-0.00917406956753013,0.00517784548488142,-0.015969703291779
"V6018",-0.0197093548015397,0.0230610334893163,0.0121905289548567,0.00900518061014839
"V6019",-0.00296767154087721,-0.000581126474221932,0.00358168107591727,0.00492751033274551
"V6020",0.000228649621714486,-0.00558609308203127,-0.00211839883996393,-0.00435966112326631
"V6021",-0.00775268814910851,-0.00832807402144809,-0.00123175270669582,-0.00193315574047772
"V6022",-0.0167087221499862,-0.0185482155831666,0.0155245851322014,0.0197700318097206
"V6023",0.00583904750939692,-0.00426809112765865,0.02128127890998,0.00155073907860953
"V6024",-0.00812027986112501,-0.0013697760812903,-0.00225462512826311,-0.00365150838068019
"V6025",-0.00171434133095812,-0.0100595159003296,0.000145696835512322,0.00131852262537168
"V6026",0.00575310103367277,0.00805409479165848,-0.0111971942479016,-0.00441108199076728
"V6027",-0.00127388338148209,0.00314801032893847,-0.00555257216043165,-0.000733869635037599
"V6028",-0.0141009967208753,-0.0176826908582967,0.00525106742063239,-0.00662564778209338
"V6029",-0.00443007769980013,0.0147903209572141,0.00683979661864693,-1.96080401556043e-05
"V6030",0.0011783879508671,0.0256217004664005,0.016816477283733,0.000101134596286257
"V6031",-0.00700540066572827,0.00379906032165722,-0.00145876703490008,0.00509681071555998
"V6032",1.07592690592075e-05,0.000136167029048761,-0.00131606223364048,-0.00135573285717195
"V6033",0.014966169167666,-0.00565463529850955,-0.00910472760271315,0.0144901297360461
"V6034",0.00222590705749703,0.000889629433496752,-0.000575800882944101,-0.000687645895263538
"V6035",0.00579508273663881,-0.00515565779111529,0.0138883232286503,-0.00516409885168026
"V6036",-0.00541605363338876,0.0034658791328147,-0.000542145067581608,-0.00481843093889219
"V6037",0.000933984515076762,-0.0101300217326477,0.00107050050836169,0.00186414142054952
"V6038",0.0138154677016178,0.00548281980236781,0.0114507218969961,0.00285769958281173
"V6039",-0.00577979202404966,-0.00455955164047442,-0.0154801085282962,-0.00170916978273152
"V6040",0.00419618612649598,0.00277132480972944,-0.000778046985948407,0.00165039305119755
"V6041",0.00393527947603955,0.00268923423252755,-0.00863450928479081,0.00322446997428135
"V6042",-0.00459360857938658,0.00714840429058645,0.00279967628799882,-0.00123423396102555
"V6043",0.0221288394843518,0.0143080994824091,-0.000944085011316557,-0.00731869462547432
"V6044",-0.00904701875349521,-0.00405841701723121,-0.00452632056164509,-0.00859597002675482
"V6045",0.00100022197914589,0.00379865889526235,0.00727787444625813,0.00455033320131082
"V6046",-0.00733368969779523,0.00226343732756774,0.0109826824734599,-0.00989051001076985
"V6047",0.0062812521162736,-0.00325615748526738,0.00896419780298169,0.00463309655591848
"V6048",-0.00110271091080234,0.00554910085824577,-0.00310851030368369,0.00124331923721801
"V6049",0.00195095506702108,0.0134874594901312,-0.0113706647639409,-0.0018843342442521
"V6050",-0.00461212576653056,-0.000755223573545372,0.00386844806448651,0.00873482060489783
"V6051",-0.00773956109292137,0.00852431388317436,0.00339478251071603,0.00549319335933504
"V6052",0.0028519136464462,0.00226073725077934,-0.0140047460636202,0.00157608441959623
"V6053",-0.00441908320359458,-0.00193494583650399,0.00108419016192552,-0.00375492119105141
"V6054",-0.00762375407349263,0.0122138700617336,0.00538699761155029,0.000173121517990638
"V6055",0.00405915638057338,0.00643894022542967,0.00257837023555972,-0.000574569659427023
"V6056",-0.00411366690124868,0.00194356792112234,-0.00253405337392584,-0.000693247492933609
"V6057",0.00186351436704621,0.000824475897302771,-0.00402371266223372,-0.00607986154375499
"V6058",0.00286880764213389,0.00040014024288228,-0.00449813199974015,0.00180481061520016
"V6059",0.00163462860108348,0.00237612226471737,-0.000944938864981235,0.000709565365698791
"V6060",-0.00295427833244559,0.00152757110272041,0.00163015738820496,0.000224592726634745
"V6061",0.000207542749615785,0.000250413156832932,-0.000288769108584529,-0.000135003636124571
"V6062",-0.00346614911639267,0.00288146925728221,0.000797117367846816,0.0014303151909373
"V6063",-0.00775701116859903,-0.0112713223085265,-0.00774380652861974,-0.00575922102445634
"V6064",0.00227664496678014,0.00445547956539706,-0.009212876222166,-0.00934949704065745
"V6065",0.00171319820517744,0.00129101553266916,-0.00157968871597561,-0.00191255884902081
"V6066",-0.00538945593192696,0.00358854648704477,0.00284554975805221,0.00479241583445255
"V6067",0.00450042799763208,-0.0202811559845366,0.00707132339402764,-0.0066001383303894
"V6068",0.000909117881433818,-0.00309885257836362,0.00485039164000874,0.00545442193769736
"V6069",0.000114451481600326,-0.000823268441097724,0.00208024156949452,0.000771587053202921
"V6070",0.00729541954659953,0.00979204772876279,0.00148612668487397,-0.00411474492461818
"V6071",-0.00300912190054367,0.000193612821860772,0.0075270137270708,-0.00965725158983071
"V6072",0.00812173604254374,0.00253196904469967,-0.00237906735100936,0.0204426755170728
"V6073",0.00218632426636464,0.00733404943699277,0.000621809198465214,-0.013917202896533
"V6074",-0.0024413862397716,0.00107340595332713,-0.0123058985310331,-0.00152656860515556
"V6075",-0.00624054280589301,-0.00567949094243753,0.00422990263299475,0.0019974313199789
"V6076",0.00311398770631124,-0.00375624569385094,-0.0105413439276182,0.00441025951690025
"V6077",-0.00560483424695622,0.00202710782473026,0.00416495424665603,0.00577809594038837
"V6078",-0.00931992282212897,-0.00200741975505926,0.00186400064793152,-0.010009155062147
"V6079",-0.00752689071817357,-0.00318534184402674,0.00522727511077775,-0.013508180618811
"V6080",-0.00205898850715595,0.00139090139011743,0.00298332414390622,-0.000574159756726228
"V6081",-0.00768216978875731,0.0126445496133143,0.00675525381573641,0.00568944731215994
"V6082",0.00651822302033142,-0.00252556122800425,-0.00139278013411336,0.0087771502345628
"V6083",0.013639726072103,-0.00246253406735859,-0.00656778195607908,0.0120383345064903
"V6084",-0.0109769920222754,-0.00498742551946008,-0.00188966871335204,0.00420400836549493
"V6085",-0.00996037830562278,-0.00572321084087638,-0.00161082943193043,0.00200403643779298
"V6086",-0.000187232817813041,0.000217367500245863,0.0007213432183586,0.000113399309318051
"V6087",-0.000467134459752456,-0.0100223855745168,-0.00531197474863004,0.00311721319898964
"V6088",0.00861441790273628,-0.00385197654967424,-0.00482197289293327,0.00889501506829268
"V6089",0.00347675177136126,-0.000259633268018089,0.00732767417672102,0.00300400794779831
"V6090",-0.0118900900307846,0.000483936214714328,0.0157407455101497,-0.00928266128760571
"V6091",0.000122499086579679,0.000299042073751615,0.00304549481155228,-0.00201226677522475
"V6092",0.00175636464834749,0.00196153129041276,-0.00253129644184221,-0.00145840652183652
"V6093",-0.00569572406876754,0.0101710332316889,0.00284216869740266,-0.00920750845374452
"V6094",0.00172881913738525,0.00828512746848361,0.0110221033092034,-0.0132912965162865
"V6095",0.000431265853643085,0.000419953810537449,-0.00102545267080009,-4.82556274589968e-05
"V6096",0.00100514501809419,0.000832362828552055,-0.00334225279247182,0.00406527344064896
"V6097",0.00993479549252035,0.00652881632493579,-0.00936396141811728,0.00266379392122938
"V6098",-0.00464128617003564,-0.0032247675950647,-0.0105171050603095,-0.0130294366701831
"V6099",0.00531745187236184,0.00353080599685676,-0.000597319988980134,0.00742963044784577
"V6100",-0.00402132806773092,-0.00104957191461147,0.00489647601779883,-0.00292289906487141
"V6101",-0.0153141303254208,-0.00784247045792473,-0.0131009447853038,-0.000427359682593521
"V6102",0.0051955514470714,0.0021418442393363,-0.00252147614008957,-0.00353208030104798
"V6103",-0.00478296663779155,-0.00115585303482114,-0.00707356298513869,0.00186024329328454
"V6104",-0.00811860555509313,-0.00354566370287885,0.000293969113869859,0.00651225533818457
"V6105",-0.000550064967373698,0.0175587951177451,0.0116156988097082,0.0147661654865174
"V6106",-0.0137224214340267,0.00343513023228032,-0.00233167774343092,-0.0166203141354032
"V6107",0.00663245300273891,0.00530906356824694,-0.00728955308970276,0.00125529073889413
"V6108",0.00349085020875291,0.00533803804244316,-0.0235269048937609,-0.00765904444436831
"V6109",0.00183294926640286,-0.000442910606888221,-0.00504819951686301,0.00180411138444926
"V6110",-0.00936440645218418,-0.0123646807710794,-0.00273186076196039,-0.0132983644182762
"V6111",-0.00535642905001608,0.00220009594151572,0.00144227827603192,-0.0125911121136428
"V6112",-0.0010977587868816,-0.000451722244171046,-0.0074725970821525,-0.00282352933245263
"V6113",0.0031755170551468,0.00178234177651621,-0.00982422426159498,0.00599315057440528
"V6114",-0.0131577566703077,-0.00985216530899364,0.00819985391840627,0.000204860351491162
"V6115",-0.00113692387226433,-0.0165409285247939,-0.00534208198004922,-0.00464473400387208
"V6116",0.00440198828839573,-0.00181926864693103,0.00186747578737607,-0.0072298274719073
"V6117",0.00237650665684355,-0.00279452148891802,0.00349653548955161,0.000147994939206201
"V6118",0.000943015158524037,0.00147496175013858,-0.00563408754560744,-0.00221422348227031
"V6119",0.00484916208122869,0.00161949721451856,0.00929541010771385,-0.0138879585378207
"V6120",0.00121335329990287,-0.0203137984576557,0.00341272632080783,0.00350895372341214
"V6121",-0.00150873701833283,0.00633332038956627,0.00386699257558308,-0.0115803111232535
"V6122",-0.0103363938667669,0.00241312997966737,0.00766848289000495,-0.000121983174791299
"V6123",-0.00283469067098577,-0.000978649923366655,0.00367565535690792,0.00753442896347858
"V6124",0.0138702816828951,-0.00226155432376819,0.0110638191640182,-0.00222718037455998
"V6125",0.00468128872640049,0.00354634644264187,-0.00954640465377331,0.00784871414735438
"V6126",0.000556754031636284,-0.011729982379905,-0.00865189738399092,0.00553932393416858
"V6127",-0.00632649084373982,-0.00104705316330191,-0.0127528597447587,0.00423243019349931
"V6128",-0.00728650869152839,-0.0214409842996234,-0.00374045725752527,0.00212866141937349
"V6129",-0.00830187537477946,-0.000877317127377731,0.00739460271014591,-0.0232942034604093
"V6130",0.0184838111852054,-0.00614642455764195,0.0043278973042293,-0.00658810743933059
"V6131",0.0157493117944287,0.00297921303070318,-0.00713828422910585,-0.00222854392719358
"V6132",-0.00147260896692491,0.00849478854239331,-0.00235237189196258,-0.0120362461016207
"V6133",0.00419815260999057,0.00212273778923077,-0.00704727797985278,0.00424010666973066
"V6134",0.00336006570616016,0.00201549266580563,0.00569525070152491,0.00505500331098447
"V6135",-0.00235700912100122,0.00269605263629868,-0.00238433087863638,0.000268298755701755
"V6136",0.000914404451418334,0.00369842659458469,-0.00529668490085414,-0.000862377521726872
"V6137",0.00378963066683472,0.00139216524580098,-0.00488906685289357,-0.000459023402776857
"V6138",0.0026530169537081,0.000849286641131858,-0.00167592990976865,-0.00132881207142219
"V6139",0.00368279855821306,0.00280379269198642,-0.0076527855330027,0.0051546088488591
"V6140",-0.0180429900848845,0.00334597433163677,-0.0020928861604536,-0.0107551490527694
"V6141",-0.0022581703285794,0.00702132376903043,0.00159037636957432,-0.0138079854995406
"V6142",0.00299868945272899,-0.00162923679088434,0.00606580230380729,0.00207382444269306
"V6143",0.00755236883869526,0.00941162005380003,0.0002597226027426,-0.00601283508865904
"V6144",0.00610970067468712,0.00160496286886215,0.00873221413855531,0.000143382292250225
"V6145",0.0125877779627877,0.00306643646737941,-0.00550203499047359,0.00621167004515308
"V6146",-0.00876026296624245,0.0139234796599085,0.0117543141520025,-0.00903350098915044
"V6147",0.00255950914329065,-0.00204457125652525,0.00610649265056657,-0.00292170047281556
"V6148",0.0030803691830267,-0.00011831786989994,-0.0055014310878867,-0.00397739600473073
"V6149",0.011688638935689,-0.0214979455295973,-0.0043704607214209,-0.0039077151857265
"V6150",0.00253598685726344,0.000723066290588743,-0.00946171882540548,-0.00112094231445536
"V6151",0.00202942470531261,-0.00176546366898896,0.000819788212659707,-0.00200440584287891
"V6152",0.00256574122154548,0.000207089036594308,0.00352416646376937,0.00536156459437166
"V6153",-0.000112373643123669,0.00327341907573183,-0.0159152203697528,-0.00603466743324323
"V6154",-0.000457292351239076,0.000649739107049941,-0.00687112069757055,-0.00470597332260823
"V6155",6.22853712153237e-06,-3.69680705143752e-05,-0.000437220613871291,-0.00152822547962949
"V6156",0.00126513574858638,0.000187982320041354,-0.000152606240061197,0.0070805832393113
"V6157",0.000379065627022785,-3.1614921119298e-05,-0.000291355411339387,-0.00523912039387486
"V6158",-0.00269126007147961,-0.000246896983586875,-0.0031396742394669,-0.00485000863809097
"V6159",0.000311590570371355,-0.000163599901845545,-0.000131482718757135,0.000702064895907726
"V6160",0.00234797109354295,0.00617799447432557,0.00482497573872766,-0.00309647108244241
"V6161",0.000223407389916571,-0.00589029132359711,-0.00130903409423178,-0.00835377617943676
"V6162",0.00155766915329467,0.000709111280595892,0.0102567410761468,-0.000155639469037948
"V6163",-0.0191376100419241,0.00380256783297696,-0.00845966172718188,0.00063019545590905
"V6164",-0.011605660540644,-0.0058899489060069,-0.00637913663680509,-0.00555435206830162
"V6165",0.0112802434283293,0.006498268511258,0.00409151427469501,-0.009419604205221
"V6166",-0.00815709231330364,-1.22511190665952e-05,-0.0120102490059167,-0.00238010631848174
"V6167",-0.0113743273635857,-0.00696280690468787,0.00156898312609386,-0.00603342840072533
"V6168",-0.00765387364177218,0.00631657614562356,0.00148116813311279,0.00369400995854391
"V6169",-0.00453383796859336,0.00560563830517419,0.0114881299878047,0.00769804312027997
"V6170",-0.00581975051290704,-0.0150657526612607,-0.011060162688241,-0.00781794704114132
"V6171",-0.00280764478273409,0.00532384568714199,0.0112971754635744,-0.00422928116445512
"V6172",-0.00300592956426343,0.00153768855737324,0.0113502710001417,-0.00511020378467305
"V6173",0.000624008541788788,0.00201966463599505,0.000369312495641072,0.000858063426424546
"V6174",0.00298590590232968,0.00755252662587536,-0.013792605851377,-0.00103385556740226
"V6175",0.00120214854759971,-0.00368023395319549,0.00645753540094904,0.0100179566187952
"V6176",0.00168415010656504,0.00317146275503501,0.00768778580929439,-0.0137743696399685
"V6177",0.0123179143613075,0.00354553490815167,-0.0104337189667271,-0.00206549699037954
"V6178",-0.00864995789027238,-0.0112036393071966,0.00301544885037116,0.00123528783042811
"V6179",-0.00345664327983834,-0.00455822610465876,-0.00221212373032384,-0.0176483591336227
"V6180",0.00421325067983313,0.000299322586649189,0.00712453037575061,-0.00512594507552119
"V6181",0.0130080727932349,-0.00109999630643288,0.00787820567739997,-0.0107820514259637
"V6182",-0.00207733429421513,-0.00613625758385921,0.00124825751341007,-0.00226608035370457
"V6183",-0.00358858725126068,0.00584856132672824,0.00407601676382999,-0.00165759500506295
"V6184",-0.0128723369219841,-0.0145793763604572,-0.00277175687295604,0.00278830970932045
"V6185",-0.00122022275395262,0.000119260363141005,0.00314959579548157,-0.0178822986377402
"V6186",0.00701137007825074,0.00442362806393044,0.0130160569229399,-0.000573877017726417
"V6187",-0.00360068334646764,-0.00469344246939066,-0.00835984549766548,0.00773435617616258
"V6188",-0.0115271377747364,-0.00146554282484965,-0.0073444540959776,0.00327209545853553
"V6189",0.00879097721448439,-0.00344982331400917,0.0130710788664786,0.017837600723231
"V6190",0.00421579864279519,-0.00112610767726455,0.000561626078333101,-0.00799328185892918
"V6191",0.00433052451405376,-0.00355006527442938,-0.0029608181423641,-0.00370790970760355
"V6192",-0.00040383940920826,0.00177747223794697,0.00244111845396619,-0.00235063341215923
"V6193",0.00343929043880502,0.0062565039342346,0.00373172038409362,0.00923476341226182
"V6194",0.0167225366455913,-0.0108792396049129,0.0081660947591475,-0.00626088220196684
"V6195",-0.00336979222776909,0.00117742010025931,-0.00668383185098768,0.00951537318238842
"V6196",0.00151741283552673,-0.00474451103880162,-0.00306437818323115,-0.00439992132499958
"V6197",0.00763796592872588,0.00492154527497116,-0.0053959820815721,0.0111714519231711
"V6198",0.00419680400861204,0.00744734466198051,-0.0118712146322312,-0.0191228068209096
"V6199",0.00611303799493869,-0.00525943615426341,-0.00789612731837947,-0.0138641084292264
"V6200",-0.00610340037141196,0.00022672788865807,-0.000371143275621262,-0.0197368224946615
"V6201",-0.00731626866162222,0.0101306263334097,-0.00177493918305599,-0.0219925282252259
"V6202",0.000131941701681296,0.00230151340874483,-0.00769835016274199,0.00917179321702665
"V6203",-0.000816285946757019,0.00415149376726826,0.0148932159978292,-0.00491749539934588
"V6204",0.000504841860080585,-0.000341914859427115,-0.00566842771805039,-0.0176839919067647
"V6205",-0.00177951918980854,-0.00263881502520383,0.00151409100129538,-0.00300156562540826
"V6206",0.00194009186543006,0.00152646663191226,-0.00758611538177582,0.00106885229309035
"V6207",-0.00865438209224442,-0.00261268313837263,-0.000477359917736738,0.0191235208896802
"V6208",0.0025936999624001,0.000547878955701947,-0.000447214852509486,-0.00127378298107151
"V6209",0.00211805467649749,0.00772343570663218,-0.000675754918171272,-0.00286121490417311
"V6210",-0.00575220324155258,-0.0104189358507704,0.0104411648011082,-0.00347177561254208
"V6211",-0.00201299321276433,0.000901579175839326,0.00850498422770419,0.00107193479863826
"V6212",-0.0049189131207518,-0.0107816987437421,0.0101176096472935,-0.0198055584423285
"V6213",-0.00783056401005743,0.0176891600191803,-0.0134970187550044,-0.0103531505084802
