"","X1","X2","X3","X4","X5","X6","X7"
"V1244",-0.00269795580263927,0.000949400418159623,0.00257925782030844,0.000401583667557009,-0.00237600365398707,0.00455040050149166,-0.00218488841750868
"V1245",0.00871800124279172,-0.00181957799027407,-0.00108781291823865,-0.00503514205221936,0.00911843553914362,0.00743807260638008,0.000291839181601106
"V1246",0.000409236842075021,0.000335970320321824,-0.00358411503473312,0.00274141825564983,0.0064286400341274,0.00657877018192719,0.00655704386400639
"V1247",0.00548637394269674,-0.00865742873044764,-0.00299942086111324,-0.00487188085993649,-0.00302919480405661,0.0116538024142935,-0.00133684424700052
"V1248",-0.00200421780916716,0.00849359815966356,-0.00329019912494808,1.19938899258972e-05,-0.00988787738193634,-0.00908376700271519,-0.00107918604495482
"V1249",-0.00463897808644816,-0.00255703263722244,0.000199653262617838,0.000575010163060215,-0.000157971000400091,0.00183330259789541,-0.00055425103714423
"V1250",-0.00362536207525286,-0.0136640008976076,0.0135768815891792,-0.00815800626192226,0.0106013550372613,-0.000881365310600158,0.0170833163922026
"V1251",-0.00124922278530049,0.00277570141988058,0.00127374309955994,0.000117226342911007,-0.00102568538698046,0.00209209602022429,0.000290624284830074
"V1252",0.0027730950250714,0.000283605736967636,-0.00775320482627287,0.00615640790016773,-0.00282113263799364,-0.00349302501940933,-0.00367213679488737
"V1253",0.000652276462326247,-0.00597973289697187,0.0118868658974505,-0.00251315250860893,0.00479462483373372,0.00341637371827213,-0.0124702033147438
"V1254",-0.0018725770752824,0.00817945627123817,-0.00775921989010462,0.00307476907378927,-0.00292698681823972,-0.0078566566127645,-0.00977763031922968
"V1255",0.00678624050672742,-0.00877836756428481,-0.0124208634495123,0.00572958191572401,-0.0224675599371675,0.00122235472251216,0.00610314171540184
"V1256",0.000244003948821486,-0.00346005886201255,-0.0173653449095743,-0.0125284266348454,0.0151329763867518,8.72055374946516e-05,-0.006162376578837
"V1257",0.00284663722324502,-0.00142949360562944,-0.0118616401588601,0.00025882683897578,-0.00244136518734417,-0.00462466599612038,0.00123990083087008
"V1258",0.00617243167399208,0.000440038682403821,0.00258930078276363,0.00456226414394236,0.00482802195705545,-0.0123455699726491,-0.015102153324301
"V1259",-0.0172293089972354,0.00316043043654962,-0.00808055627033308,0.0102971565395162,-0.0013243910899474,0.017740986307154,-0.0180647984387021
"V1260",0.000243556798088995,-0.00569467470570572,0.00348286606583272,-0.000578273091083552,0.00155405454929414,0.00027798501280011,-0.00733875097035669
"V1261",0.00496283161992897,-0.0136608959819955,0.00478077116831293,-0.00290020504969094,0.00294832243504206,-0.0053536763938202,0.00814202547783919
"V1262",0.00618358329032148,-0.00329963851772636,-0.000649343170769673,0.00180737433871537,-0.00589838214341811,-0.00353122015221171,-0.00735922778245064
"V1263",0.00766393757308543,-0.0107562493077646,0.00182448480552613,0.00388048309056958,-0.00875238196331117,-0.00202553405817104,-0.00077107429821404
"V1264",-0.00141985196999678,0.00601930729848547,-0.0119227351267686,0.0174396147734985,0.00647655870413776,-0.000352007164744728,-0.0109088156663582
"V1265",0.00662778028151765,0.00542856408917897,-0.00332487453547582,0.00285148906493503,2.43845874498566e-05,0.00438273973089107,-0.00642603072529773
"V1266",-0.00419552831597357,0.00148620090412622,-0.0028625632665982,-0.00866193611334758,0.00584180914347164,0.00450597597007666,-0.00306120256269739
"V1267",-0.00749749991118673,-0.0107669947351455,-0.00339618919640187,-0.00464756270617719,0.009916624275941,-0.0083292501212946,0.0079223807212334
"V1268",0.00439573751651542,-0.00711255451615979,0.00700426752713163,0.0126763180472956,0.00285405050139013,0.0033170180589366,0.00523004721776505
"V1269",0.00109799699425366,-3.44507646997086e-05,-0.00065398323116155,-0.00651077005337186,0.0150108857199517,-0.00594121761626406,-0.0019393593674052
"V1270",-0.00423840983446861,-0.00129104469784872,0.00586557065574536,0.00852534266591094,0.0168541411715238,-0.0025338575128811,-0.00906164969751567
"V1271",0.00496401794598962,-0.000582612765762501,0.000869026357502042,0.000403811813450438,0.000793933080296856,0.00395026807943018,-0.00558009839974649
"V1272",0.00356869740968053,-0.00644542852285242,0.0039955411975809,0.00394945985416914,0.0041302349620491,-0.00682962942654889,-0.0123808832429605
"V1273",0.000923383697709743,-0.00127128055699912,-0.000385987451157845,-0.00129493419582605,-0.000488778362483317,0.000880013438733001,0.000408423819257963
"V1274",-0.00203992969606515,-0.000550566776674527,-0.000375821087447866,0.000257370225738264,-0.000186294510352587,0.000416454074229349,-0.00163782626226993
"V1275",-0.00310273022573876,0.000343643757723241,-0.00887626486496701,-0.000589252366112059,-0.000257083197974605,-0.00702311698815039,-0.0065117192873774
"V1276",0.000435440089211952,-0.00886624536814005,0.00307635294934131,0.00413664907023426,-0.00875308886714699,-0.00466780158125676,-0.00594525500867723
"V1277",0.00425406751445579,0.000826693951847146,0.00462292428168007,0.0158447606840601,-0.000365210593491316,0.00735676203680674,0.012933738302162
"V1278",0.00139212841908757,-0.00316418564148666,0.0155251452675282,0.00458873157208355,0.00366319570152124,-0.00890543523243674,0.000218570056105531
"V1279",-0.0021418977864838,0.00772510811602111,-0.0124770918977026,0.00710481230943821,0.00256597476446056,-0.00812442641895733,0.00584763421764824
"V1280",0.00780832714204259,-0.0035177759468216,0.00110008473109097,-0.00360197341600636,0.00193118291552351,-0.00556238541362882,0.014967723735604
"V1281",-0.00352523244320079,-0.0114903229092469,-0.000131785888889852,0.00267849858291279,-0.00103809241670337,-0.00254986145738739,-0.0137442379956346
"V1282",-0.00206365717963465,-0.000108305306500863,-0.000442978173077185,-0.00271603031492986,0.00169567151367094,-0.0011198988743465,-0.0006868490521258
"V1283",-0.000819013253016454,-0.000362262659251334,0.00330119534827542,-0.00263593204548129,-0.000816046413162254,0.000639661980084906,-0.00458771196168624
"V1284",0.00130922493603495,-0.00208786727141798,-0.000567773196929718,0.00108403685933717,0.0020591871717523,0.00258970820759681,0.000276823598791291
"V1285",-0.00443511310786993,0.00388419879176594,-0.00492940445844825,-0.00578674869687255,0.00122566589745362,-0.0176419011174014,-0.0079569929984436
"V1286",-0.0018108154568197,-0.000164497626200847,-0.000439212064497288,0.000990788835891992,0.00232172724292563,0.000634932115436258,-0.00268925912824304
"V1287",-0.00601909625087357,0.00485638976842231,0.000675480171364042,0.00157925854583972,0.00539461427930027,0.000404613963548251,0.000963896606795854
"V1288",-0.000461095398659507,-0.000945858227738986,0.001728595632773,0.000753333264490853,-0.000131235378527921,0.00138142013328592,0.00181539411859376
"V1289",0.000865543210923892,-0.00159432463581346,0.00166376640445755,0.00260751953570161,-0.00155632612539543,-0.00117388867384504,-0.000534344264811654
"V1290",0.0139605695110962,-0.0112065093892026,-0.00998561771685777,-0.00180342227352913,0.008303271793678,0.0139100858471554,-0.0098859588878043
"V1291",-4.36282100322212e-05,-0.000592124094719987,-0.0112703211228585,0.00677255764116753,4.12834164517425e-05,0.00269924270642004,0.00333591931010509
"V1292",0.00953412251843607,0.00391036121477944,0.00495053923681727,0.00227427171740811,-0.0132983448238461,0.00649070922016421,-0.00191949190304355
"V1293",-0.00192185989620046,-0.00839838258560826,-0.00919037160585431,-0.00409445584362047,0.00507149048357637,-0.000304224184073612,0.00133387468200491
"V1294",0.00163299678523487,0.00555673556732378,0.0112281312962527,-0.00306214070813901,-0.0089515935808173,0.00470293128349847,-0.00241469893945574
"V1295",-0.000511315522219565,-0.000847847077154855,0.00857472277354529,-0.00692756824969341,-0.00683993472803991,-0.0162276393021658,0.00276798938569115
"V1296",0.00121916428725785,0.00145044905392242,0.000160907998017362,0.00610575778492962,-0.00562085329525248,0.00815924985186221,-0.000616059048651874
"V1297",0.00949239989972719,0.00646456851104493,0.00991659022236091,0.00458390159683368,-0.00829981692866966,0.00802487974556016,-0.01222751536662
"V1298",0.00117440793823392,0.000450573549791201,0.0204667057980181,0.00277841126588859,-0.00478841998832407,0.0010316460824158,-0.00583252499613994
"V1299",-0.00220693097465432,0.0074969464776123,-0.00521230629453453,0.00230035611689018,-0.0006164350058003,0.00485236046403198,-0.00429209740010255
"V1300",-0.00911859359490844,0.0100778757967271,-0.000859951621482759,0.0134375892748512,-0.00386184588549516,-0.011935671635343,0.00982432611037027
"V1301",-0.00534902423174189,-0.000498291474840589,0.00582530144131974,0.00953851390044153,0.00321066287952311,0.000386181839450775,-0.0202899125139528
"V1302",-0.00720422517903313,0.00950121541403012,0.0141396959113567,-0.00261937256993088,0.00442007973924211,-0.00957885969072576,-0.0144186238426084
"V1303",0.000357239648340777,-0.00522010313759906,-0.0106931480247724,-0.00418011927779433,-0.00734440054374759,0.00195603388409542,0.000925540099927255
"V1304",-0.00419650348148374,0.0091832182121559,-0.00363598124609596,0.0139515417380986,-0.00203359783477657,-0.0249600812160094,-0.0105875712799873
"V1305",-0.00362578688443393,0.00681796676832485,-0.00382432609614623,-0.00572572445761426,0.00177127192219502,-0.000656307830049889,0.00202332187057885
"V1306",-0.00350093107496036,-0.00212021170485478,0.0034271427634254,-0.000671408293637777,0.00244061867582205,0.00424757781407569,-0.00236187946851965
"V1307",0.00271614096895863,0.00468459569417565,0.0031104862571326,0.00152786182751173,0.00862062179586576,-0.000186985553920089,0.000332425671206647
"V1308",0.00191603609619544,0.0074223516236076,-0.0147598213031272,0.00670307718788275,0.00492856941926613,0.0109755504359045,-0.00025671823411191
"V1309",0.00814219990496217,-0.00312307332391829,0.000102532550688801,-0.00605485807669417,0.00595161481344823,0.000529420777670737,-0.00654782442267764
"V1310",0.000749573910320138,0.00943639152097018,0.00967537391270001,-0.00212095564852176,-0.00189908419943147,-0.0012929698393798,-0.00277969166506384
"V1311",-0.00113905437042952,-0.00731205501254499,-0.00829206098405776,0.000103998134210257,0.00422047266718009,0.00569537167727221,-0.0147289315773576
"V1312",0.00298850031325874,0.00547827690150336,0.000668199596324887,0.00427066975021805,0.00232906369666015,0.00538366205509861,0.00310894052180414
"V1313",0.000926709657934375,-0.00183361944668379,-0.00631256693613894,-0.00153371811565295,-0.00333985195169187,-0.00104415105090555,0.00298806602187968
"V1314",-0.000666171634956624,0.000591986924088981,-0.00274515230137835,-0.0020207660438163,-0.00331718665182943,-0.00190528989667761,-0.0106259198435019
"V1315",-0.001882231218111,-0.00463166089471454,-0.00784552489868203,-0.00807203818189015,-0.00331685637058362,0.00258729090431834,0.000711092391324562
"V1316",0.00126019827277006,-0.00414850469641614,-0.0104238710371535,-0.00129906960560599,-0.00983625711834206,0.00809878778407705,-0.00685580560221573
"V1317",-0.00182165990228726,-0.00256746579426038,-0.0132488821478019,-9.1726046822321e-06,-0.00812158974338139,0.00395442596568488,-0.000150353708242068
"V1318",0.000503801118608994,0.00851251372355286,0.0157350662749839,-0.00281538525814979,-0.00363614321037169,-0.00442491004350838,0.00448527350647577
"V1319",0.00394789193845929,0.010024050187055,0.00704476140882819,-0.00276594160778028,0.00196122263439586,0.00839900831633303,0.00835120395250131
"V1320",0.00819335335815758,-0.00613038966506445,0.0184019638271184,-0.00513559044968539,-0.00433241384599712,-0.00791539364326853,-0.0102663305581706
"V1321",-0.00386330423262852,-0.00757150671082786,0.00188446570414369,0.00675916422188306,0.0062973672089246,-0.0132013884883105,0.00884496833098425
"V1322",0.00348709187724601,0.0168317385921166,0.0079694944021991,-0.00984724311402013,-0.00463214802735628,2.53281287484524e-05,0.00170385660211292
"V1323",0.00334370656724545,0.000963735657827114,-0.00459658073325726,-0.00458117076596801,-0.00504938084460217,-0.010108012698751,-0.00876511067049076
"V1324",0.00442338821373177,0.00396408035279708,-0.00217930568469461,-0.00204762546624332,-0.0164538252956448,0.0056921659061528,-0.00790432857022611
"V1325",0.0102165375971067,0.00774754843495021,-0.00257827958662371,0.00586049426036706,-0.00264360213928422,0.00586911122735468,-0.00582238418033959
"V1326",0.00618303225007157,-0.00124400473682215,0.00739701629116512,0.00290248662723232,-0.007380034272011,0.00793027372625049,-0.00707767554364689
"V1327",0.00383123313318806,-0.00604968485758948,0.00569930595452735,0.00455402247116811,-0.00596238254475149,0.00450270003508714,-0.00222764998539204
"V1328",0.00144863085193594,0.00992905240456389,-0.00134010980193968,0.00219213700028889,0.00726451114324731,-0.00134929281270422,4.8183674922359e-05
"V1329",0.00377408661925087,-0.00285358392439711,-0.00267969814825613,0.0124317941230141,0.0149357493804446,-0.0145619495492509,-0.00797330758907524
"V1330",0.0040765134588291,0.00775002048698084,-0.00340627845652426,-0.00181266328467768,0.0186787522933449,-0.000785229976808279,-0.00647220425677925
"V1331",0.00366673696873603,0.00298288546702421,0.00382742261437322,-0.00377764365283447,-0.00873051441170124,0.00484078410115936,-0.000960947095805087
"V1332",-0.0162007143151652,-0.00472226464848397,0.00767183399505402,-0.00793257719974867,0.0054957187773537,0.000791332420399801,0.00481846794994487
"V1333",-0.00107055165184363,-0.000536810437454198,0.00139001619565623,0.000475181814528092,0.00118422830249698,-0.00097621477620146,-0.000654086573969056
"V1334",-0.00257986434795126,0.00936410639263188,0.00322300769573445,0.00148372670388489,-0.00337799202735354,0.00219236351700366,0.0015784531430214
"V1335",-2.57740714432452e-05,0.00320002074391405,-0.00226281535677867,0.000249290816485958,0.0103632510537547,0.00543811578245244,-0.00275068109582302
"V1336",0.0116863409150141,-0.000960360128317465,-0.00563283886606875,0.00624169935424458,0.00342003089382046,0.0111865289570901,-0.0105203644734823
"V1337",-0.00232546978633352,0.000133528771333155,0.000995613046691351,0.000837985038760525,-0.00114822395885907,0.00113364841074455,-0.00175647200784729
"V1338",-0.000952913754384699,-0.00154508616424886,-0.00217211358408667,0.0016488180471728,0.000704745171823275,0.00131730856435834,0.00153342251219359
"V1339",-0.00318447038989634,0.0122594937935024,0.000448808100647347,0.000162846164987099,0.00839393631160757,-0.000477047653658982,0.00267612539549973
"V1340",0.00790860572452974,-0.00230860866990345,0.00129980956920888,0.00336172905095461,-0.00923846132239921,0.0101420283423104,-0.0029909176798758
"V1341",-0.00477471513527976,0.0122648793444746,0.000397506659953997,0.0122407377900771,-0.00383592166614103,-0.000291286515874075,-0.00250532897453994
"V1342",-0.00506865691503333,0.000143396019297129,-0.0068876216602833,-0.00198016757619302,0.00397143155024798,-0.00949675677794922,-0.00297856145315971
"V1343",-0.0011949572106585,-0.00922777142223416,-0.000348842718867092,-0.00823585788444422,-0.00874840521673563,-0.00648487346566568,0.00866665519931758
"V1344",0.000508629023472779,-0.0042729393263858,0.00351045842181672,0.00268245256348983,0.0109577617362522,-0.00930920309137558,-0.0141894091953984
"V1345",0.0017013063606924,0.0029193413098876,-0.0080637755713437,-0.0106307190256248,-0.0013703800040416,-0.0104606685743614,-0.0095487415227925
"V1346",0.0086902093839964,0.00241938903879707,0.00383211392526612,-0.0125729377160335,-0.00789181599062465,-0.00614004686311807,-0.00189251838468456
"V1347",-0.00385781787473838,-0.00142030470270497,0.00114572573968339,0.00151860029253083,0.000273456455919021,0.00110590232637425,-0.000491697370844032
"V1348",0.00125025854800953,-0.00298511280203074,-0.00291255973606439,-0.00142995367640573,0.00249891566390463,0.00208742086399716,0.00171862917382804
"V1349",9.00311575985914e-05,-0.00749633102329697,0.00502124953990225,-0.00225116308673588,0.00675093471570639,-0.0164868260650065,-0.000507425823247451
"V1350",0.000986723011900227,0.00415506498012345,-0.0137222080035268,0.0147129556353447,0.00591307694122978,-0.00827396462440383,0.00530491880280881
"V1351",0.001476640814091,0.00469297720017774,-0.00280806310102633,-0.00964483816417327,-0.0022876036648944,-0.0158544839375945,-0.00935425596275554
"V1352",0.00125828178126469,0.0045543176553629,0.0106763888374713,0.000567415184501239,-0.000151907258343639,-0.00474001181165325,-0.00092208176525691
"V1353",-0.000118316042104356,-0.00176935626849617,-0.00811510187077859,-0.00474462764283406,0.000357778687330223,-0.00865645671644596,0.0005360821081816
"V1354",-0.00102285248124792,-0.00266710082595492,0.00311922848716975,-0.00185821193887293,-0.00128115276064808,0.000215664828609455,-0.00132828658941465
"V1355",-0.00214935678281789,-0.0146038150709523,0.00162118895170029,0.0120078589192959,-0.0120105737300042,-0.00020802816034792,0.00614678320883306
"V1356",-0.00268314530193341,0.000792591456224848,-0.000697337236504186,-0.000588321752617411,-0.00213389822730666,-0.00483176479273863,-0.00191097362986489
"V1357",-0.000898125482904935,0.000724723443434104,-0.00031686851816893,-0.000171473474444552,0.000949453227546642,0.000526359594054323,-0.000643221168900082
"V1358",-1.2937998381189e-05,-0.00676644577248858,0.00682541570482739,0.00119411805223176,0.00313442937968441,0.0040920063055348,-0.00740374711692094
"V1359",0.00183048413442814,-0.000672780834362302,0.0010718441354476,0.0043389838996467,0.0095322813663438,-0.0080755805404664,-0.00611089690040039
"V1360",-0.00135202982851067,-0.00108261620887149,0.0147285451763264,-7.16794373264075e-05,0.00741653729398435,0.000495235497393101,0.00273473742518679
"V1361",3.55733624971699e-05,0.00109709922171396,-0.000821042446646318,-0.000800574054940689,0.000389098953748798,0.000110350202885617,0.00064881849859724
"V1362",0.0066927390029034,-0.0145326847749363,0.00347813396741761,0.00257229576943183,0.00985719752940385,-0.00275858911908149,0.00456533508751191
"V1363",0.0110141464945674,-0.0182545849723771,-0.00581196309802533,0.002072494909466,-0.00483043993220536,0.00174884252769488,-0.00401365220245762
"V1364",0.00599815642699598,-0.00200519856888775,-0.00869676487859835,-0.00145859121618914,0.00777160819147227,0.00274185384719682,0.00507816413913173
"V1365",0.00565014922626191,-0.000137341255863946,-0.012524161900979,-0.000599744245155892,0.00790223199257394,0.0120727842761313,0.0080135747024434
"V1366",0.00517476277191776,-0.00508531644862314,-0.00248944196995986,0.00829290780909983,0.00279438988191806,-0.00312736188303248,0.0133240861741884
"V1367",-0.000415279291882035,-0.00174773769644787,0.00698456544408551,0.00497726272613906,0.0227651946097796,-0.00148515902733123,0.00103314238398353
"V1368",0.00515310817819026,-0.00357613422539664,-0.00269048536669486,0.00516982652675425,-0.00181246123889923,0.00219937287878472,-0.00700718079626068
"V1369",-0.00362354881598017,0.00437660635954425,-0.0102879783193818,0.00227686835370455,0.00409961483725794,-0.00594938694864849,0.00365939420465698
"V1370",0.00497975225199133,0.00208040774028053,-4.43613809120518e-05,0.0103243074714303,0.00530020128134275,0.00682915324007078,0.00337909432277872
"V1371",-0.00368951118223361,0.0107912636412482,-0.0012387407826719,0.000704049791064909,0.000596401726402831,-0.0277176857198836,-0.00434446564903971
"V1372",0.00328062318756581,0.0130334953805892,0.00677256105753448,-0.00951242113237974,0.0157873645052119,-0.00186104906555735,-0.00866798895029972
"V1373",-0.00354097406717634,-0.000884326623017737,0.00168004165203996,-0.00208116709031664,0.000517693728709325,0.000786342897802132,-0.000410283980607316
"V1374",0.000370977326673695,-0.00292319338208498,-0.00376724743336957,0.0132096152586572,-0.000271243120848747,-0.000664961433921127,-0.00222013527509498
"V1375",0.00159372041260034,-0.00114562429494768,-0.0014188951597756,0.00229373106517273,-0.00437366643497024,-0.00408175192764674,0.0062656994219727
"V1376",-0.00167310799112624,0.00344103245778977,0.00771156993018539,0.00291610430076691,0.00552219621346601,-0.0104455718852287,-0.0149017095141961
"V1377",0.000299511776316794,-0.00208373535751782,-0.00541459347218803,0.000915932445893935,0.00177142544571696,0.00143223354443334,-0.000662224779586354
"V1378",0.00294551023889434,-0.00245420759981466,-0.0147595033866881,-0.00728884920331109,-0.000767146536845409,0.0114214920658209,0.0102281585474393
"V1379",-0.000553215581043817,-5.99211676407357e-05,8.36335462611327e-05,-0.000401576279799175,-0.00106994199738662,0.000269394113631569,0.000360631360622698
"V1380",-5.55863733027536e-05,-0.000778955484726032,-0.0051926161997339,0.00124877297370091,0.00364394868724697,0.00437833947361062,0.00466891374837674
"V1381",-0.0106301160531412,-0.00815459459589791,-0.000412163323152862,0.00618190188719748,-0.00464107565307472,0.00305412576900007,-0.00575312220122873
"V1382",-0.00476883954772125,0.00112859128622853,0.00256545347879946,0.00400580389929643,0.0138867641590646,0.0138161330375554,0.00223413466723535
"V1383",-0.0109881588536086,0.0169564062198596,0.0076781790828713,0.0108627118510716,0.00682127960536142,0.0100133390481392,0.0133171831744857
"V1384",-0.00254396378132523,0.00865242214090178,0.00808919618373671,0.0159441101841221,0.00907757291491704,0.0151299362873275,0.00218193162699611
"V1385",0.00555546609432099,0.00502114249663193,0.00853495463080592,0.0177918169345155,-0.0100688483282549,-0.0115164509167275,-0.00407835338776299
"V1386",-0.00658358833069033,-0.0103519655442836,-0.0181454498838855,-0.0165497307813452,0.00762196938640917,0.00651837142561822,0.00791970208570506
"V1387",0.00129051084955843,-0.0122879502179499,0.00124635958738676,0.0027107671560676,-0.00254422534170167,-0.0132669024264621,-0.00479507876813286
"V1388",0.00193895550615019,0.0118134054452787,0.0104084676646878,0.0180169311245275,0.00188713972364266,0.00386631461658086,-0.00326665122551805
"V1389",0.00925977155754156,-0.00330636885099339,-0.0098403773311454,-0.0107827184566768,0.000878193328585341,-0.00241726822013943,0.00267662907001099
"V1390",0.00686336697025927,-0.00443086900879622,0.000554196807855629,0.00546780524856079,-0.00234005124127484,-0.00516433682302265,0.000250506105701739
"V1391",-0.00658599027042728,-0.00615324111454275,0.000318760933844929,-0.000185249114289529,0.0042063790071279,0.0063945109524693,-0.00255515754565108
"V1392",0.000930634253331589,-0.00960758904780701,-0.00863697136508137,0.00419804891027859,0.0029389181244777,0.00986211807606876,0.00262199291435959
"V1393",0.00467478340143238,0.00700300916746201,0.0107444612799601,-7.75220261987541e-05,-0.007332510009878,-0.000435509941585678,-0.0202213172054821
"V1394",-0.000731857242858427,0.00226113954999942,0.000819834623205622,0.000326843743783438,-0.00172356709035779,-0.000914323298973871,0.00156882325551564
"V1395",0.0117214204156216,0.0105988892082234,-0.00329161832999022,0.00248616807924382,-0.00428908365727938,0.00838243304637977,-0.00274706690964714
"V1396",0.000288873970170621,-0.00245851885538158,-0.00296717102951806,0.00553176768682144,0.00439805829864691,-0.00118328540062502,0.00479053848305923
"V1397",-0.00384042474933515,0.00497080108304986,0.00531452094409551,0.00215777304886128,-0.00395597399760536,-0.0104102551492442,-0.0138123900948715
"V1398",-0.00325624379950151,0.00462186225391615,-0.00165470420280441,0.00412869746143214,-0.00114691064269446,0.000822122114960671,0.000297197493439071
"V1399",-0.00217264888757909,-0.00190688566194096,0.000729524734034092,0.00256406686644351,-0.00139020463924192,-0.000603845752637335,0.000399144900000315
"V1400",0.00822332311921697,0.000642239816454528,-0.0079336335060465,0.00560408169207774,-0.00463533578671719,0.00265550014239405,-0.00291458287122532
"V1401",0.00175604840212383,-0.0125473641668812,0.00261891333540116,0.00491731692930487,-0.000621754911112407,0.00288665385464609,-0.00784509083306328
"V1402",0.00223286747940469,0.00828310060231988,0.0029924048933772,-0.0207593882797838,0.0133139720264426,0.00222341212891643,-0.00414605843383404
"V1403",-0.00132072768869998,-0.00161596278728224,-0.00103149907561156,0.000923991938881985,0.000219346136435629,0.00193382237318137,0.00137555657318766
"V1404",0.00998665463017609,-0.0104275990513241,-0.00384808574372544,-0.00735575318363143,0.0059112041630304,0.0042071096735534,0.00186036778192545
"V1405",0.0124274092146749,-0.00011522399278392,0.000962043238943019,-0.00614066906582375,-0.00127288873191593,0.00873029487295201,-0.00821402950919074
"V1406",0.00662629702589852,0.00899938859901692,-0.00119208653769786,0.00502622237687779,-0.00383974823949131,0.00171213026196474,-0.00660583117775928
"V1407",0.00503660754161228,-0.0057381611306204,-0.0041677902230651,0.01162335068024,-0.00102738663148804,-0.0163443612108423,-0.0140203512862641
"V1408",0.000509703820337289,-0.00141525786378157,0.00359210803278646,0.00259400920676039,0.00220285846884954,0.00158087317961591,-0.00333479607226672
"V1409",0.00757292296607702,-0.0130943427279761,0.00388711677869763,-0.00779812045483109,0.00613460058474964,-0.00253761218312204,0.0010903516721387
"V1410",0.00249350359352034,0.00621273721646682,-0.010009080566113,0.0040060297161695,-0.00723903771023233,0.00655936746529076,-0.00464389843432854
"V1411",0.00634453862027722,-0.00434084231160126,0.0115224620768075,0.00707280863658758,0.00675541909434358,-0.00434277042848527,-0.00380168646240096
"V1412",-0.0110143566617306,0.00665853469683243,-0.00224860963993417,-0.0104086847417766,0.0247454457436235,0.0154984189094495,0.007635540190886
"V1413",0.000664323696801326,-0.00294127349426541,0.00303863023130221,0.000384338348890669,-0.00184069121412336,-0.00105816931897256,0.000787344248147232
"V1414",-0.0073608632370273,-0.00225437120592726,0.00168671941004623,0.00222392524803558,-0.00328576860329775,0.00308656714540863,0.0012752890108486
"V1415",0.0017633041616675,0.00697490356513332,0.00159495636917101,0.0135302766725434,-0.00224070011189205,-0.00426763922458783,0.00688587187257868
"V1416",-0.00672032475040406,-0.0113321290847938,0.0079577685254497,0.00178156509243822,-0.00284686666300514,0.00258165790321649,-0.00422758202448987
"V1417",0.00176644070892827,-0.00386686139866574,0.00256923774212848,0.00242475526332586,-0.0019161622982496,0.00298136146136135,0.00295034550258701
"V1418",0.00662944686692636,0.00501181889307475,0.00387675954986447,-0.0157293501247356,0.0016348772668997,-0.00248945058625565,-0.00500718471099711
"V1419",-0.00246341076136238,0.00741081865627815,0.0214882552754994,-0.00315963231729101,-0.000347120767864601,0.0178190266462372,0.0220488945943927
"V1420",-0.00512314723202316,-0.00691914138523141,-0.00206942961583247,0.00475432302368306,0.000922473612031153,-0.00476094085954071,0.00937289116394478
"V1421",0.00715386689394353,0.00146337943961327,0.015517752761789,0.0118307544691004,-0.0180789894252155,-0.00444180367620589,0.0132455238722485
"V1422",9.44908231368053e-06,-0.00726239353060918,-0.0201252279989965,-0.0071056661828777,-0.0070273051459823,-0.00999585594271155,0.00421389829096504
"V1423",0.00203167349826994,0.0161848833489412,0.00322016550333974,0.000770627727113125,0.0141246055751122,0.00262630696601676,-0.00231291228303298
"V1424",0.00390200232499615,-0.00438149833290461,-0.0132896177117624,0.00741255220759688,0.00336918496456911,0.0084253258124751,0.0124553646860223
"V1425",-0.00370841586807559,0.00282415906137103,0.00566575734791222,0.00748964531528276,0.0105113068599233,-0.000868525003215179,-0.00138803826209662
"V1426",0.00370145000320992,0.0120897595276586,-0.0127646499397689,-0.000674484194618229,0.00842161589740734,0.00512910866260021,-0.00742944839848715
"V1427",0.000459199178162885,0.000770136993896376,-0.00676993648250867,0.0106894624885372,0.00308246453709083,-0.00946132555571565,0.00271521448921478
"V1428",0.00999001942522219,-0.0118756925922603,-0.00650030195425789,0.000211736019030276,-0.00847232181063428,0.000498417077212563,0.0025207200205697
"V1429",0.00280041709714978,0.00770508305931509,-0.0053975725555966,0.00491130137267388,-0.000205952563379965,0.0013296223982818,0.000615836708500822
"V1430",-0.00108862964397614,-0.000726507595029165,-0.000554230144238918,0.0007745046105255,0.000899203001183507,0.00210568813176954,0.000542313996737155
"V1431",-0.00428000270265163,0.01253177226917,0.0127495246245895,0.00931700223322987,-0.00693041992173731,-0.00675805795792913,-0.000481467990673236
"V1432",-0.000666302076400569,5.73223761437084e-05,7.69655149065074e-05,-0.000963484800201623,-0.000380250197895765,8.25780121263013e-05,0.000455519957020041
"V1433",-0.00120433251054932,0.000964534809769338,-0.00119188882398002,-0.000419979222660328,-0.00138524223951712,-0.0015160372707541,-0.000187892290582924
"V1434",-0.00898985380046403,0.0153929452576673,0.00259833350682571,-0.000880191486782931,-0.00338728131549791,-0.0109017084301497,-0.00965919265126829
"V1435",-0.00430421025976237,-0.00110051062029799,0.000813875979562566,-0.00122663887106181,0.00472656753454469,-0.00730805383912982,-0.00226311629337721
"V1436",0.00692976672031634,-0.00246807958784586,0.00872738752842628,0.00158231972180448,0.0101033244559975,-0.00237916589839682,-0.0109774413210007
"V1437",-0.00279443255793778,0.000106549783193478,0.00212694933378003,0.00096472462684371,-0.000256130263237457,-0.00272859503518686,0.00246793044485131
"V1438",-0.00026338209948299,-0.00225228709435544,-0.00552458438556818,-0.00341677080109815,0.00618606320527538,-0.00584646320461458,-0.00356368944116122
