"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V255",-0.00215127293448609,-0.00472121304255147,-0.00366598864744044,-0.00203764513903206,-0.00399733066878554,-0.00412925037607944,0.0021641118918004,-0.00332759483509243,0.00116398743385031
"V256",-0.0036057869107595,-0.00150804029121425,8.43800635601959e-05,0.00120510641092804,0.0260999582469868,-0.00315621099947623,-0.00146772527970714,-0.00102359599322125,0.00813800728968735
"V257",0.00736682582802828,-0.00538149248175286,0.00449793392771495,0.0116627876485959,0.0123111375248937,-0.0152216119667461,-0.00670714500211936,-0.00263702806328395,0.00795424150435842
"V258",0.0135125643720835,-0.0090791706283103,0.00563094673531829,-0.00332876107096497,-0.0147292055094633,0.00431179834189244,0.00230254078306948,-0.00348459331561676,0.00169242327357561
"V259",0.000995945503114787,0.00622594120211063,0.00298234229930798,-0.00358170425217675,0.00182309454570287,0.000867763278299303,0.00360873085128594,-0.00365519207746803,0.014296666644399
"V260",0.00124184251563842,-0.000365630103297388,-0.00211001951006908,0.00787539014708094,0.0124612655456471,-0.0165995643396561,0.00226319287615782,0.00793542890962579,0.0132967480911497
"V261",-0.00354173859303522,0.00655169155593928,-0.00140570885016145,0.0016100309490779,0.0201045311435428,-0.00168880605141482,0.0144686160858634,0.00833323341798072,0.00525238997671648
"V262",0.0061258215994988,0.00322157123836827,-0.00261012052878373,0.00682420851539456,0.00448366368224601,-0.00867193239012331,0.00808544115366691,-0.00542905449743335,0.00378829674773754
"V263",-0.00149733888815641,-0.00751333011286817,0.0119646803929782,-0.00268785614705564,0.00324875106894528,-0.000984126338487763,0.00678005657479744,0.00109191012392938,0.00542192722392364
"V264",-0.0023574641556489,0.00178755502868637,-0.00291787633621517,-0.00303486800579409,-0.00280442661915383,-0.00574158366315711,-0.000535563880248974,0.00258575555247729,-0.00514282007557006
"V265",0.00827543484922496,0.0128033604352509,-0.00142686060674434,0.00144659423527948,-0.00208867826997642,0.000252383872528934,0.00516260433027127,0.00917402164542202,-0.00547230626006422
"V266",-0.00203930887135668,-0.00120820391195304,-0.00124455984082547,0.00249973635698697,-0.00110812850313288,-0.00344696635176579,-0.000366654506371556,0.000975212412088367,0.00227079028767669
"V267",0.000976200911766696,-0.00368053313305246,0.000951870140068412,-0.00868828355839451,-0.00238890516738983,-0.0110881811140584,0.000574036336283741,-0.00216488536562535,-0.00862539469312296
"V268",0.00490495032791332,-0.00339215412342163,0.00153983297179012,-0.00142377130571006,0.00634036241682968,-0.0101476827060341,0.00451362892463485,-0.00443416275975611,0.00485693614336823
"V269",-0.00271439377027686,0.00556966954997993,0.00735008961094184,-0.00185337431294487,0.00231696915536231,-0.00308094732038038,0.0143537101494844,0.00387399543174312,0.0049954973485916
"V270",-0.000217863505333347,0.00253371011374938,0.00693602142449594,0.00367867174907026,0.0118505980692224,0.00150121625178066,0.00113176004207779,-0.00338608583074781,0.00416964459775828
"V271",0.000433173065208004,0.00116191250535105,0.00376867543717191,0.00100196228080491,0.000556689750391411,-0.00115519370761733,0.0039951221862816,-0.00125732102665572,0.00169554316327218
"V272",-0.00407172539782972,0.00172613730140666,0.00269672432068552,-0.0021998920647181,0.0119630172663278,0.0026858374773342,0.00936361802141294,0.0030538753934031,0.00781594580412144
"V273",-0.0122975704242575,0.00825367636408748,0.00792946965900893,0.00834347078818629,0.0108544399535291,0.00348279177354078,-0.0111190381485677,-0.00258141061651077,-0.00089689795020854
"V274",-0.000818450836573201,-0.00619475105328806,0.00130680037139236,-2.26112203661141e-05,0.000562168469866362,-0.00268368581948982,-0.0121996346042337,-0.00223558134757398,0.0152706883986067
"V275",0.00220194816882748,0.013063063553457,0.00249517495688407,0.00492328674563954,-0.00941638405263269,-0.00526186758243061,0.000243031151916306,0.00605507456794325,-0.0043970606444321
"V276",0.00546367884844197,-0.000547005063658667,0.00055042820019868,0.00576152672050403,-0.00875559996427523,-0.00229291311832535,-0.0203782000041825,-0.0180527154446806,0.000626514587221917
"V277",-0.00616236803243954,-0.00160312733414207,0.00302208022183579,0.00128363295110395,0.0201727410575677,-0.00519297664080027,0.0114318891299236,0.0109773748865788,0.00949187083778558
"V278",0.00432276239853844,-0.00106851556547103,0.00106297800323469,-0.00566620457213172,0.0149033416313664,-0.00818788366615504,-0.00276590492529987,-0.00438197404648887,0.00751370707905688
"V279",2.17967930673608e-05,0.00209490556552547,-0.0307730468326828,0.0119503334464283,-0.0099864301716082,-0.00301017972742255,0.00945619653945266,0.00442287341691143,0.000407394085923851
"V280",-0.00143150430954184,-0.00176393539260937,0.000782153532831606,0.000553986239061173,-0.000838819668986974,-0.000811945417173532,-0.00507796495665089,0.0036823167379102,0.00218726947979906
"V281",0.00950950531667792,0.00385019729796925,-0.0036108912854128,0.00501142035484685,-0.00243020217917001,-0.00269777893232012,0.00269553358552651,-0.00764420521219625,0.0130937794176681
"V282",-0.0030177279796264,-0.00132838703702481,-0.00161910897000502,-0.000702758974458862,0.00203972053444343,0.000516930023420774,0.000376399000206919,0.0021692846998085,-0.00187505665017002
"V283",0.00617870984469602,-0.0064549183486849,0.0015681315034613,-0.000454407406322818,0.00529224435724969,-0.00645291147580292,-0.00894569731018607,-0.00924648336438668,-0.00445220109566085
"V284",-0.000334101561992212,-0.00269559762038997,-0.00427284195530505,0.00416538805159505,-0.000114416851402863,-0.013439517186522,0.00469273426757773,0.00773408998211255,0.000514465377405884
"V285",0.010057568102804,0.0113829914441666,-0.00702795860537783,0.00984758937141214,-3.33979703668315e-05,-0.00909212265371713,-0.00634421243377489,0.00249462253634986,0.000311869710237179
"V286",-0.00286746952964739,0.0103022440984969,0.00727799564461594,0.00457124308838702,0.00256365977197146,0.00127578161002421,-0.00682850794603464,0.00738504791919773,0.00765644826533375
"V287",-0.00967673413627352,-0.00584328070771765,-0.00389035562070081,-0.00181532243774286,0.00297949225448913,0.00494002003328097,0.00393732963666938,-0.000413345505782377,-0.000987610299436522
"V288",-0.00529168251944505,0.00540539277481989,0.00176853170524188,-0.000388910681341796,0.00240289236027624,-0.0128977163237515,-0.00101160069677496,0.00212782041353894,-0.0019733954187948
"V289",0.00317402957099295,-0.00239877407682007,-0.0150259999343864,0.00423839361074307,0.00851937792074487,-0.00447656359293536,-0.00592163413864184,0.00299876407498543,0.00515732635156913
"V290",-0.0039983395099648,-0.000233935460449528,-0.00403294052915076,-0.00589713193811194,0.0105459326646863,0.000402767641791595,0.00623372676145528,-0.00392238873820374,0.00503887430012707
"V291",0.00504595715594333,-0.00719947422066992,0.00329706350021639,-0.00205366661100857,0.00312088495828475,-0.00280673776495934,-0.00408152208671582,0.00327156135374202,-0.000822716090781773
"V292",-0.000439334623674968,0.00858255245301164,-9.80738591756829e-05,-0.00115964753445806,0.00556017927382424,-0.00666389778876082,-0.0187138301991811,0.00228642871335272,0.00543261280687182
"V293",-0.00382219098382919,0.0186202248156608,-0.00915491172536292,-0.00179891725678231,-0.000958063786277733,-0.00366934817704418,-0.00559884169044484,0.0046831518588481,-0.00580022944068922
"V294",-0.00279102016791844,0.0124350287392849,-0.01023203529866,-0.0107985118100715,0.022053741243872,0.000955811099683892,-0.0299474057487474,-0.00316644300047945,-0.000800823202633952
"V295",-0.00879040273607095,-0.00538077165049952,-0.00341202550368666,-0.0073738818755359,-0.00215065595069612,0.00521680995319388,0.000366925260644505,-0.0150278073114081,0.00357989514278417
"V296",-0.0102467672709735,-0.012224897405287,-0.00527929876202124,-0.00550179221773651,-0.00818955292902127,0.000388501708912995,-0.00278618863942062,-0.000102259668680647,-0.00287891285879058
"V297",0.000983343654403186,0.00363122960936193,-0.0066535639277263,-0.00694291050082662,0.00526760441700544,-0.00691956981451469,-0.00146014161383079,-0.00515198847621417,-0.00577200554768473
"V298",0.00119009040810297,0.001205332391853,-0.00289677588886234,0.000956168210132879,0.00104554297405064,-3.58720134567364e-05,0.000807154649837979,-0.00590438872913916,0.00512395835505809
"V299",-0.00512160979705525,-0.0047068086973051,-0.000577361404920165,-0.00419427829044665,0.00687746784458242,0.00695009490213701,0.00450420825697711,-0.00878764580639414,0.0142954392328136
"V300",0.00407314051275358,0.0027423795264449,-0.011228812174055,0.00836645228929679,-0.00629870788802079,-0.00110302991913631,0.0024391885971021,0.00328005450279895,0.0097304806111289
"V301",0.00212026449397298,-0.00139833754179846,0.00343417910721317,0.00113155066092509,0.000377727992764473,-0.00549795815858949,-0.0133514592664841,-0.00542723865645359,-0.00401432584366693
"V302",-0.0103662774716313,0.0212705055901064,-0.00330739137778837,-0.0332846213284759,0.0181471880102598,-0.00729453166807844,0.00874264454632936,0.023009942678801,0.00214220953814882
"V303",-0.00635114262848208,0.000906433926109794,0.00630533850204764,0.00531176300700945,0.00373633890945653,-0.00980834796533749,-0.00362493773874634,-0.00015901866057981,0.00010243108818432
"V304",0.000472384851601923,-0.00377471477102481,0.00157930659494795,-8.09865940194976e-05,0.00403178954948194,-0.00345961398385709,-0.0168543421400023,-0.00579212936903921,0.00162768971434613
"V305",-0.00922013134924355,-0.00254081584700324,-0.00685403297704817,0.000252497983427365,-0.000952479489465431,-0.0148457696671514,0.00196039336056919,0.00752536877757435,-0.0076055407509175
"V306",-0.00785578125398807,0.0105806651047776,-0.010036211935248,0.00523146837873256,0.00960299341910344,0.00542379944186402,-0.0125096461173676,-0.0106372854330224,-0.00727891464780747
"V307",0.00645460503340054,-0.00728659846930905,-0.00561238215638238,-0.00613349649388029,0.00888437562003679,-0.00316024549208123,-0.00206841678112598,0.00126770085642121,0.00156227296951462
"V308",0.00553396527952735,0.0057501149182524,-0.0116526858304772,-0.00427150237090875,-0.0200100345869675,0.00175139627145908,-0.00193972345228997,-0.0191650843683743,0.0182729558527876
"V309",0.000385359371971258,0.00051186975782302,-0.00180889931946517,0.00364704956442115,-0.00447906933838346,0.00256915874677929,-0.00236237335693195,0.00512092085958405,-0.00416338162156397
"V310",0.00166624598204915,-0.000429881658995914,0.00335298396172026,0.00697369515482822,-0.00107440314747127,0.00616995257144054,-0.00164398098057263,0.00923701238427189,0.00780958254989746
"V311",-0.00282934191292607,0.00845869267073823,-0.00822313642607002,-0.00419410268629361,-0.00152818124969104,0.00233253643577017,0.00770502587516714,-0.00606271130618864,0.00381471158739637
"V312",-0.0016106629150385,-0.0039758482735852,-0.00134771795012274,-0.0028353378228004,-0.00166289567180784,-4.45426831748283e-05,-3.9775561204811e-05,-0.00212266403378038,0.00216056226019353
"V313",-0.000823438195559709,-0.00281108522004497,-0.00199896877477056,-0.000508530793670068,-0.0019050197540581,-0.00223289869268549,0.00242792723708494,0.0045294886780347,0.00325987768233657
"V314",0.00260846425949797,0.0042481078689773,0.0157851575523804,0.00620772713024649,0.00593437968248334,-0.00124307333258293,-0.00388683320577228,-0.000452428867315278,0.00229177473503263
"V315",0.0121219452267745,-0.00144580703873754,0.000453804841422635,-0.0128427019743584,-0.00492105029654059,0.00804905159815567,-0.00508426594794335,-0.00323181849638676,0.0018168545340501
"V316",0.00566513948437096,0.00820548980004721,-0.0030838091606994,0.00766408293018767,-0.00580795475921528,-0.00122978163441443,0.0043058742502405,-0.0144319167370271,0.00585044736376959
"V317",0.00675906747547974,-0.00165648966690474,-0.00844994248025852,0.0112552107875829,-0.0154238824660959,0.0014161925523178,0.00499423285342066,-0.00138466146383941,0.0153146774099748
"V318",-0.00276579960629492,-0.00204900760974858,0.00188766326442094,-0.00859130509254908,0.00356064116001933,-0.0013923872072765,0.000393402207206864,0.000274462465647952,0.00100755203120996
"V319",-0.000359818055414661,0.00168867636419527,0.0128866087087392,-0.00292457068264097,-0.0138013009902092,0.0105282886840243,-0.00524669668488287,0.00123760984273414,0.0116776206788744
"V320",0.00252187175140158,0.0102711370567821,0.000855371803418026,0.0103394558335829,0.00675150758772437,-0.01636201596548,0.0026617524529502,0.00351680562526208,-0.00728767798524327
"V321",-0.0138448063463813,0.00320034239786288,-0.017947297518673,0.000631572792870481,-0.00817640474807531,-0.0156570273392275,-0.0141098038814871,-0.00623645680782984,-0.000834978539931202
"V322",-0.00643073132344348,-0.00385598483853914,0.0063426878220381,-0.0109517872477507,0.0117470663455931,0.00603224850005092,0.00682934481042924,0.00380973242486324,0.00816326097503142
"V323",-0.00288937449370229,0.0118178685539305,0.00497735330795616,-0.0033027639688856,0.00773691355534654,0.00446174214815386,-7.85002245136093e-05,0.0102837303462363,0.00415134334838869
"V324",-0.000520524981720482,-0.000823226090504417,-0.00195121608402571,-0.000693817147670661,0.000685004047573934,-0.00104138965463029,0.00159300784365518,0.000376792552828253,-0.00379705697981839
"V325",0.00181389492542099,-0.00610715860084463,-0.00549856583551982,-0.00141303374804172,0.00311560773224993,-0.000938706846704796,0.00152910413931362,0.000263633916103801,0.00435588899176419
"V326",-0.00891445073491301,-0.00866445779458764,-0.0096183519017787,-0.0128822646451154,-0.000841132142307973,-0.00623469920474333,-0.002646138088168,-0.0155643095401697,0.00215857309590965
"V327",-0.0111971502477018,-0.00190763261151096,-0.00236947191652301,0.00194561867668594,-0.00367224525221854,-0.00148995076132435,0.000461358918197915,-0.00253500353313463,-0.000577917930213757
"V328",0.000327223315984132,0.00306619777339133,-0.00688498317319306,0.00674990846448056,-0.000644515869614242,-0.000531175197012956,-0.0028790768594297,0.00434025044253607,-0.00265152118276367
"V329",-0.00636259570461673,-0.000532838848765561,-0.00140217554624462,-0.000554188357680108,0.000537668781334955,-0.002814823599331,0.000580920708840224,-7.7360591657568e-05,0.000614719879864285
"V330",0.00268333027482262,0.00146709450163739,-0.00774848883687091,-0.00643347474043718,0.0166627753884244,0.00632465021353994,0.00332977641219589,0.00049228803890316,-0.00130034051193139
"V331",-0.00618453387950526,-0.00419274506400576,0.00557083460303621,0.00224526467861367,-0.00193709979237731,0.000876747858842451,-0.0118135391405902,-0.00186795285511219,0.00430682940206389
"V332",0.00695222778832461,-0.00635448808905389,-0.00236076497403708,0.00122939840784108,-0.00121706803268811,0.00710451102320504,0.0064057670903492,0.0011438601828295,0.00207835727046004
"V333",0.00330275327229085,0.0115056959457419,-0.000502548740757484,0.0136419240494283,-0.00442372021907769,-0.00475693545532871,0.00597952960681236,0.00336309988741165,0.00765338918227081
"V334",-0.00349061005180721,0.00454653835062774,-0.00015913334938876,0.0159621726192102,0.00231315983330258,-0.0104440336824639,-0.0198599178585404,0.00179870806930202,0.00321205986382484
"V335",0.0121574090023196,0.00372655361939157,-0.00341553719474702,0.0120293715419348,-0.0077636279688584,-0.00664238376965507,-0.00490155662839939,-0.0154990813332566,0.00128890535963603
"V336",-0.0065811781175421,0.000206952861068111,-0.004887230177596,0.00075969999407426,-0.000229476588056931,-0.0127559700305006,-0.00293839415651166,-0.0019015822150901,-0.00610078963640521
"V337",-0.00385368979520293,0.000976836569233508,-0.0024402449528495,-0.000860253724887024,-0.00490362089949175,-0.00137157459713526,0.00149310344847298,0.00259468681179697,-0.0011592782678767
"V338",0.00686648877823813,0.00186725227470591,0.00574857963114284,0.00900519934455401,0.0107207506801532,-0.00016620891287828,0.0121434159127416,-0.00411827241957883,-0.000313387119274997
"V339",-0.0101971116802409,-0.00159872627804155,-0.00729608097247245,-0.00401358764772749,0.00219336507788905,0.00157604140701312,0.00670969527222628,0.00137629851370875,0.00345873779899121
"V340",-0.00857369902360376,-0.00431471296044445,0.0017765336007608,0.00900524535815773,-0.00391220126815615,-0.0111845587754765,-0.00597304558480605,-0.003429006084703,0.00649194193899635
"V341",0.00632002508675326,-0.00190009434417293,-0.0201248769753735,-0.00176832049289694,-0.0126665519648593,-0.00678388286209259,0.00085971724186032,0.00413530456819245,0.00333591975963996
"V342",0.0032492697657039,-0.00139180895851286,0.0020377254980234,-0.00317172594326734,0.00275821714525688,0.00087712557796241,0.00649810717134699,0.01615795459734,-0.00411341392063985
"V343",0.0110927119076476,-0.00475127542212436,-0.0147399329722399,-0.00567400428760892,0.000116150898984564,-0.00465096388672528,-0.00111095937006282,-0.0107423773172382,0.00121622805765662
"V344",0.00142996049260725,-0.00243468385033974,-0.0106579057617292,-0.00519724844699004,0.00226353910823662,0.00467432181202377,-0.000686431800832823,0.0081616787620287,0.00331709636108846
"V345",0.00418796278082932,0.00254280931161958,-0.0173570393001128,-0.00393615495530734,-0.000286776725366674,0.00239087823882927,0.00511313078169495,-0.000734747376076983,0.00303497688459433
"V346",0.0013364160102503,-0.00400565027660561,-0.00959346159768675,-0.0103002859096149,0.00742171881402536,0.0141830646877403,0.00174008629755448,0.00221821585182339,0.00595792771144811
"V347",-0.00554910353227389,-0.00322351229193695,-0.016302013670958,-0.00866725428313149,0.00697759928857593,0.00708123615937664,-0.00921175830253119,0.0211154965447487,0.00534124745663831
"V348",0.000511043676629804,0.00237514470823484,-0.00455034160505209,-0.00425058408846093,-0.000266685081481576,-0.00353467157264766,-0.0133480749497236,-0.00311257757705475,0.0026378196163857
"V349",0.00487622155344659,0.0031637352070821,-0.00422270862827132,-0.00647195097306832,-0.0106986682627365,0.00537447529817014,0.000799477667984144,0.0102995186714789,0.00918047136498947
"V350",0.00278968488242613,-0.00265341712753429,-0.00632031196542481,-0.0112853650325312,0.00207994031259804,0.00230328054425644,-0.00610921969654723,-0.00460076458634319,0.0150963114915054
"V351",0.00226599705729311,-0.00211211340979179,-0.011306289728002,-0.0106819290721318,0.00770779043728511,-0.00144339313364122,-0.00582883266023872,0.00669063222486151,0.00923967301482994
"V352",-0.00223207032799627,0.00208431754080583,0.0026283942456387,-0.00434799129269246,0.00825978999340064,0.00683447455715915,-0.00264367901901436,0.00197571252428689,0.00814045383002186
"V353",-0.00434471826198169,-0.00349528073527024,0.00329427827003247,0.00279866129323435,0.00297149358187518,-0.00837118636382798,0.00214457655264505,0.00170875240680132,0.00152735503926692
"V354",0.0108698635304934,-0.00413449349651267,-0.00513622981310892,0.0133522898566023,0.006140764186202,-0.0138234564875686,-0.00783989480610735,0.00497310158376566,0.0123144580192011
"V355",-0.00706624524328042,-0.00280776613876975,-2.39456762840816e-05,0.00793047087474934,0.0198531331558166,0.00742672061433851,0.0147612083225001,-0.00510588214925622,0.0132342510785372
"V356",0.0069254700717656,0.00101044122959564,0.00173751276171052,0.00440986156690805,0.0016815511625722,0.0134858918421147,-0.00981821496606036,0.00952208276881347,-0.00353429689401881
"V357",0.000137040271762803,-0.00911638344125595,0.00681608372271427,0.0079437939943159,0.00558600798147897,-0.0009855462411833,0.00215302882731085,0.00640022687477356,0.00532150749944911
"V358",0.00182464396025843,-0.00589065727679452,-0.0037603741305884,-0.00141460796607049,0.00181003826320158,-0.00775275641830204,-0.00551076530509211,0.000481576503863499,0.00910974098819689
"V359",-0.00170598154843432,-0.00334560118770661,-0.000199945513896906,0.00548237141432779,-0.00393359589676828,-0.00580912629409452,-0.000856078912100375,0.00233907953604188,0.007467551082947
"V360",-0.00361407326228813,0.00490770236495985,-0.0023355200092147,0.0013173849948647,0.00389227444025667,-0.00597045218429096,0.00130436290399722,0.00517157655739798,0.0129800946239286
"V361",-0.00305337341528294,-0.00380746578833538,-0.000866603319499472,0.0178975841548165,0.0186383479622308,0.000138685416641005,0.00501683706919118,0.000195225378410335,-0.00247893702133423
"V362",0.0033139300747645,0.0045913500443775,-0.00643967913883046,0.014166768825858,0.00557523079507752,0.00500128592767906,0.0049741210368255,0.00368297447663881,-0.0155032615616443
"V363",0.00195816302290546,-0.00334050164210519,-0.0167562835449823,-0.00908589697430662,-0.00238846682796393,0.00429949394037486,-0.00560030015009736,0.00854855709465789,0.00145057620700644
"V364",-0.00150967140434304,0.015483028607585,-0.0147615484331379,0.000914811631179057,0.00149564522674409,-0.00733328404656057,-0.00551373926675424,0.0120753717337588,0.00357508311190217
"V365",-0.00222631086720899,0.00553701612680881,0.00100807227060131,-0.0182519360381936,-0.00440962303853236,0.0283128606325756,0.00640420306055204,-0.00181935180650118,-0.00115814103350905
"V366",-0.00406509126120123,0.00473173538895308,0.0049504464413533,0.00164265271711989,-0.00330841587893521,0.0171225782264842,0.00582350395921375,0.00351838523942571,-0.0140048615322178
"V367",-0.00230790715461595,-0.00279057476785033,-0.00132056272098134,0.000672087646385208,0.0015292283350064,-0.00395233569364032,0.00197704597273479,-0.00077799708917914,-0.000271192417079077
"V368",-0.000103274137214792,0.00668774670571893,-0.00717702996877039,-0.00671403213369479,-0.0117938779891815,0.00487295411906448,-0.00574238354292817,-0.00131835122110719,0.0108666850213896
"V369",-0.00956408934976795,-0.00816899598954451,-0.00458346440596898,0.000601303475387296,0.00768769873656976,0.00493472424053044,0.0038552527280696,-0.00554580978407151,0.00571945617932841
"V370",-0.0105445435463052,-0.000562227063756734,-0.00394671535897215,0.000680885149410257,0.00200443345101658,-0.00238473801449059,0.00220792298444641,-0.000825918973854684,-0.00329933161000566
"V371",-0.00011400360942792,-0.00606929608914172,-0.00636754569276743,0.00403505719646606,-0.00114021344819782,0.00310601960370624,-0.0073208881830821,-0.00950988384345673,0.00817084588201526
"V372",-0.0159934163943734,-0.00912129441044815,-0.00275228276596306,-0.003507921817466,-0.00681963879914103,-0.00597765627984151,0.00467477995054749,-0.00484329353613405,-0.0027645390653889
"V373",-0.0142412478508632,-0.00352251488194563,-0.00564026227262985,0.00373910084014108,0.00798647713017665,-0.00328440602831631,0.0111301507966432,0.00561505476645317,-0.00598958986706851
"V374",0.00309725858599644,-0.00364972159747452,0.0110404207146026,0.000205995304518447,0.00361206908818338,0.00448397460301165,0.00786528364678499,-0.00322516443697442,0.00433508492178102
"V375",-0.0128219722672299,0.016117939526886,0.00547735293576661,0.0115018449224904,0.00837510032226196,0.00110077738698857,-0.0186439329696142,0.0136348616743431,0.0180626099525626
"V376",-0.00029468154663809,-0.00056006035008862,-0.000601948804814227,-0.00139854281109324,0.00114266390362686,0.000986374778159974,0.000359869358399372,0.00138360251180053,0.0008305853966066
"V377",-0.00854833166277219,0.00721224756546578,0.00953764698750345,0.0120549158678356,0.00283286175947826,0.00743683764503849,-0.00332355132374427,-0.00303640961578321,0.00917814757402843
"V378",-0.000138308913082958,-0.00110226788579576,-0.0190724287646901,0.00893139332636886,0.00261944404171178,0.0231160076511263,-0.0216490169981363,0.0178067244717953,0.012482767477529
"V379",0.00627870279858041,0.01176034575695,0.00718101077997402,0.00883761257240046,0.00308788736669233,0.0010085368981817,0.0045389361979251,-0.0113640052487661,0.00768628245533125
"V380",0.0103612625511417,-0.0073612041793054,-0.00662860262983878,0.0123159319238289,0.0155485888531986,0.00207851882438855,-0.00651848880911287,-0.00581810500275438,0.000998554426544458
"V381",-0.000741433815537841,0.00717984658058341,-0.00520878888915961,0.00382288017246304,-0.00734063884637352,-0.00139213452536569,-0.00717596081252122,-0.00202443008317438,0.00282645487352642
"V382",-8.80779473715589e-05,-0.00594101554527497,-0.00356754137000632,0.00105355254690851,-0.000722233171469848,0.00703135807243022,-0.000606377359513791,-0.00237526279451884,0.00763524597583553
"V383",-0.00672021919917886,-0.00461719522770927,0.00021274915422445,0.00245370317652847,0.00218575975033593,-0.0029384760926726,0.00341482347193408,0.00548034148019398,0.00358039738539882
"V384",0.00359076512044452,-0.00632294848604381,0.00140581814631248,-0.00076223135572802,0.00350034426123498,-0.00379465934066252,0.0104764118914124,0.00408990194743506,0.00342151508512398
"V385",-0.00172187503609674,-0.000663543473624602,-9.57802011755462e-05,-0.00130852043689199,-0.000365646955481362,0.00101154106369413,0.000172263537438201,-0.000620089873890592,-0.00104198260140676
"V386",0.00694961099548096,0.00103024209480581,-0.0163373983457073,0.0123134064695246,0.010173249774959,0.000543012995332397,0.00671653413659009,-0.00844784158008586,0.00733058489716178
"V387",-0.000297325322163895,-0.0021409000311825,-0.00261430606235856,-0.00266657468233079,-0.00143034477179909,-0.00685847228219153,0.00305684899429677,-0.000890413280593687,-0.00491833136079232
"V388",0.00993013720810719,0.00341137582504433,-0.00700308082235648,-0.00955279665093877,-0.000515065870143675,-0.00268598752569877,-0.0010799215962194,0.007319811727838,-0.00441125947343606
"V389",-0.00149995431148285,-0.00572997545022824,0.00101523716167055,0.0104641496753371,0.0117610552377469,0.00691931048049546,0.00167891110549046,0.0116883119307034,-0.0088114824995584
"V390",0.000512998420965382,0.00558625506192453,0.00339066002025908,0.0109885623241313,-0.00809654828650336,0.00306440933101151,0.00174552500462566,0.0057449800686744,-0.00298564130827871
"V391",0.0120799233379992,0.00794619903218818,-0.00419814185855066,-0.00397054752633272,-0.00499822105252266,-0.00901587485819736,0.00352860609653054,-0.00547750636995307,0.00112299974324005
"V392",0.00166717647449048,-0.0083451079645663,-0.00394077912132834,0.00494634653792928,-0.0113134763528834,-0.00463503779601221,-0.0147579637106489,0.00891183618652671,0.00224275387257302
"V393",0.00381192642445228,-0.00622674989485254,-0.0037652867378712,0.00162671419619144,-0.00190317150562895,-0.000843540868321392,-0.00373483896378912,-0.00848696031408751,0.000333724710528915
"V394",0.00666385233886285,-0.00988686880583076,-0.0138614899581712,-0.00281090980421308,0.0118634384277498,-0.00210738430223019,0.00678093517217782,0.0059949584181185,-0.00819158986065277
"V395",0.00273238366804868,-0.00171043841729114,0.00275822581487648,-0.00024397256326108,0.00196823948316344,-0.000356096528159838,-0.000758650705557496,-0.002657360451589,0.00239720883530857
"V396",0.000354827220202016,0.00204899140139958,-0.00655522794518344,0.000178704276395662,0.00280918154993093,-0.00660805643687855,0.0039750953156897,0.0147153678667696,0.00402109787053209
"V397",0.00554296958650474,0.0071813724925079,-0.0104055207317771,-0.00453088048002017,-0.00675607316595827,-0.0158468085547628,0.00197090496476509,0.00415656679125149,0.00623347455836843
"V398",0.00351715232482756,-0.00213440326240962,0.00574242186595806,0.00363646047399921,0.00483004217045176,-0.0071574512858211,0.00502183798521934,-0.0028347825539312,-0.000734192482245691
"V399",-0.00139528011945489,-0.00564777092474575,-0.00231422888104066,0.00313558946392347,0.00373159425003677,0.00338156391914811,-0.000707103133611374,0.00115949788296548,0.00371395974725158
"V400",-0.000215734522486914,-0.000243751336744964,0.00041044629386554,-0.000409827772716808,-0.000431360652168452,0.000360871871394829,0.000413611389068781,-4.81219669571155e-05,-0.000257671003295096
"V401",-0.0028405967404851,-0.00132056534333781,0.0181471923153951,0.00941536361400735,0.0112615128932541,0.00930398737013069,0.0110157913449853,0.00310476158237508,0.0105125686111446
"V402",0.00378097213414821,0.00343890699336587,0.00364529619331743,0.0101292423679366,-0.00421175343839342,-0.00360562087079903,-0.00335283282251381,0.000998388993263352,-0.00575053548128153
"V403",-0.00240497475767079,0.0014671485123967,-0.00734145269914782,0.0133482593368125,0.00239950760936255,0.00808352962762035,0.00343853013408056,-0.00485558985694494,-0.00541001362586361
"V404",-0.00139290939236221,-0.00340671379210933,0.00230719513363528,0.013440943224191,-0.00212649055371872,0.00118698839140547,-0.00416504396560889,-0.00169879093900119,-0.000848416043290319
"V405",0.00967045749173034,-0.000682175996878815,-0.0108480322940642,0.0107209304543127,0.00115218169523337,-0.00912154439043967,0.00173994901759879,-0.00109402667708057,-0.00511598881116732
"V406",0.00294580264973442,0.00787389849659299,0.0021057533752277,-0.00584228762053478,0.0102032409635893,-0.0187381229937454,-0.0036290180454697,-0.00508812496642659,0.00522903234342468
"V407",-0.000315736170821449,2.21913144405715e-05,-0.000436069410127274,0.000140072164033756,8.94274735922174e-05,-0.000902812834101937,-1.0480180716923e-05,0.000107952841987424,-0.000234099918135756
"V408",-0.0104287322856845,-0.00141584040618962,-0.00335713931567691,0.002544534704924,-0.00396180439583789,-0.0108458558796175,0.00582006210536191,0.00155338335851564,-0.0101198921398732
"V409",-0.00598372180847911,-0.00745812165412689,-0.00488416782973011,-0.000438980333676848,0.00377395299152723,0.00820830654702456,-0.0025816072549019,0.00208202665233258,-0.000201093420657501
"V410",0.00559704041668551,-0.00134032191561371,-0.00281086730737421,0.00810397157424496,0.00753833998430932,-0.00854064805900966,0.00235689749811565,0.00357462537705989,0.00149492068308375
