"","X1","X2","X3","X4"
"V5107",0.00712037724753683,-0.00490840015797528,0.00289281156049526,-0.000210231437486835
"V5108",0.00387989251143488,-0.000929838651527662,-0.00127295554296522,0.000111254352571088
"V5109",0.00617708772997912,0.0018121713593483,0.0124266512589967,-0.00513934607168169
"V5110",-0.00961512374312152,-0.00538331264621904,-0.0030499321290631,0.00243522461787744
"V5111",-0.00659628113829693,-0.0109720063007898,-0.000386976460012952,-0.00021393464227395
"V5112",-0.00332215668637172,-0.00872689557796009,0.00185280204478874,-0.00850674450775471
"V5113",-0.00412873921585321,-0.0074763194082019,0.000869070024477687,-0.00251599309827188
"V5114",0.00229055573879897,0.00289578635380825,0.0117223949353805,-0.00527989773909456
"V5115",0.000506261419806847,-0.00212808363356308,-0.00036607516879403,-0.000317227449249702
"V5116",-0.000878284527141445,-0.000243508890484063,0.00736738403019429,-0.00642916544323469
"V5117",-0.00903119505120042,-0.000736104250326091,-0.00562631344752582,-0.00310100245104203
"V5118",0.00159883113510777,0.0083569710041636,0.006878501578831,0.00357868338631946
"V5119",0.00229843638747753,0.0118801850077285,0.00691334129324388,0.00174875970522063
"V5120",-0.00399355376284046,-0.00819333843454468,0.00183698901046378,-0.00908391313062388
"V5121",-0.0239557114033955,-0.00495410157061141,0.00359506416879797,-0.00227273150644109
"V5122",0.00780314560922365,0.0124183179089758,0.00569410899234344,-0.00314592661544357
"V5123",0.00185239102013903,-0.00337425623598827,0.00528573946464068,0.000905364194870833
"V5124",-0.00495664490789348,0.00208449726870263,0.00459906207180587,-0.00397657707738249
"V5125",0.00108749067869256,-0.00207619946996052,-0.00219477225712066,-0.00118065752944207
"V5126",-0.00729708788346046,0.00753114692399452,-0.00653540808200629,0.00854845147179665
"V5127",-0.00827756467543441,-0.00554478530529042,-0.00253615094434033,0.00277565363864791
"V5128",0.00562216851687289,0.000454242266317939,-0.00442629601714939,-0.00327334712847462
"V5129",0.00525037424027261,0.0162363649869699,-0.0104085253510835,0.00654799556735913
"V5130",0.0130085224050928,-0.00797740142624457,0.00641388311244564,-0.00351888543810091
"V5131",0.00551677112308019,0.00801710212006783,0.00554839062327408,0.00737578691991241
"V5132",-0.000490793203224833,-0.000803586550947932,-0.00123057252046406,-0.000507748488360978
"V5133",-0.0155363877648273,0.000815058456321034,-0.010621512167646,0.00420004036207153
"V5134",0.00172831539258599,-0.00434297694056432,0.0049244548199281,0.00348458254068685
"V5135",0.00731836456270655,0.0131299274367215,0.00598872949626653,0.00445654792902866
"V5136",0.00246201546919584,0.00691143238376466,0.00492485822729405,0.00203530747246109
"V5137",0.00614153624659605,0.00838629294067573,0.0189702380582981,-0.0343136195317675
"V5138",0.00880227924969864,-0.00353169729364545,-0.000508501268418872,-0.00364287063542777
"V5139",-0.00255126275750779,-0.00565028652171838,0.00348920988974155,-0.0021446282746298
"V5140",0.00258728682380811,-0.00263544068193208,0.0021787472780094,0.00455014307872198
"V5141",0.0061604569915214,-0.00630506858333427,-0.0010231784605477,-0.00256062783153234
"V5142",0.00549110477441027,-0.0110643860279327,-0.0169069869142688,0.00482241647041991
"V5143",-0.0019303278997815,0.000749170695751121,-0.0088387293359603,0.00441655057821888
"V5144",0.00636111612834203,0.0021097740958911,-0.0047178632317108,0.00686157944331589
"V5145",0.00400558921569531,0.0029750306806868,-0.00856338958541517,0.00125981338420417
"V5146",-0.0129109174923151,-0.00337413057146326,0.00268965896902858,-0.00221692761984029
"V5147",0.000650090981904296,-0.00201791930747713,0.00123671378623533,-0.0021231298720898
"V5148",-0.00386058470087106,-0.00458081557288814,0.0015778136941674,-0.00782644070179831
"V5149",-0.00121201610786109,-0.00322570560398407,-0.000832493622068021,0.00264100120284503
"V5150",0.0055803491714318,0.00283645482311505,0.0178578079316339,0.00735099397310284
"V5151",-0.00392390862174553,0.00243481343621176,0.0079077409961958,0.00675286264229554
"V5152",0.00288891572922431,-0.00796406279010648,0.0025306440465927,-0.00601694146431551
"V5153",0.000960494958116373,0.000394310661163677,-0.00106452160650603,0.000819601177657382
"V5154",0.00335604328333892,-0.0129832616088588,0.0011903425553856,-0.00890974677556061
"V5155",-0.000646715714748338,-0.00722950964309469,-0.00148984402329089,-0.00610404821589924
"V5156",0.00286868218117037,-0.00598232035154915,-0.00391722660692988,0.00831024919305273
"V5157",0.00258848431189334,0.00420509871302213,0.00284235764732516,0.0066442320141232
"V5158",0.0111518061370723,-0.0219144307918534,0.00259280324564706,-0.00112817279895963
"V5159",0.0124457880844841,0.0127238566312639,0.0069747945680234,0.0117461553825384
"V5160",-0.000313282572632743,0.00501467329166813,0.00506106152969066,3.27114208494476e-05
"V5161",0.000312591349014776,-0.00537538722584353,0.000576899701371187,0.00382432146455796
"V5162",0.00885864799195109,-0.00947573576131956,0.00962866082529745,0.00269887508906611
"V5163",0.00406423102394879,0.0102317952813436,0.00586646412483364,-0.00460023171460315
"V5164",0.00582489481287737,-0.00171541025128657,0.00796114116818408,0.00700624119546285
"V5165",0.0156939381460125,-0.00470768097387487,0.00744807383081729,0.00375291857288924
"V5166",0.00220974621768032,0.000117385489919771,-0.00447460758125829,-0.00497075289757791
"V5167",0.000652453887546814,-0.00086996117168137,-0.000292288799995765,-0.000406099073442823
"V5168",0.00467789707974628,0.0103720985994865,-0.0179898685700184,-0.020839892467673
"V5169",0.0097764181288559,-0.00126452232154057,-0.00179818139370208,-0.00649544974049627
"V5170",0.00481285371064547,0.00345882440473033,0.0083903847974813,-0.00349974663034604
"V5171",0.021853384786496,0.0020462210413799,-0.0132811577227223,0.000491983824101594
"V5172",0.00519315377977828,-0.00779302788530892,0.00713251265789681,0.000221898162733327
"V5173",0.002597503423456,-0.00272153831756815,0.00293167992943593,0.0024917205269838
"V5174",-0.00205960070785124,-0.00922634133515655,-0.000564752960945176,-0.00650153339393029
"V5175",0.00189132703233839,-0.00104638109872089,0.0130570634558509,-0.0083951403005314
"V5176",0.00864372119742967,0.0067245246427538,0.005997714240407,-0.0091765451069282
"V5177",0.00910802296966017,0.00843816700756283,8.38001394977931e-05,0.00355536997874095
"V5178",-0.000542738153680433,0.00379929015857297,-0.00215414093960486,-0.00678604351282449
"V5179",0.00290228834363515,-0.00466735993525222,-0.00094829314447459,-0.000441811450686546
"V5180",-0.00222174852265545,-0.00465621144878925,-0.00096439590527586,-0.00181744206724354
"V5181",0.00499556986328862,0.00363269767739654,0.00849256029578044,-0.00978056539848042
"V5182",-0.00423173254366027,-0.00566290314524255,0.000443262105831686,-0.00602627373057936
"V5183",0.00330821863188602,-0.0068388098565455,0.00320846239629099,-0.00294395782037742
"V5184",0.00314081379606238,-0.00916545297001616,-0.000222088687135004,-0.00615437650145208
"V5185",-0.00069240928849881,-3.24475985747105e-05,0.00233179214844958,-0.000658704645132262
"V5186",0.00742270009381043,-0.00914455909426445,0.00554921246453644,-0.0131716635275246
"V5187",0.00884868933454125,0.013382372169876,-0.00122036705285927,-0.0110246980810352
"V5188",-0.0030852542266809,-0.00188008853897895,-0.000835154456779256,-0.00177576650507259
"V5189",-0.000445437442160219,-0.00213970402123111,-0.000406226283730927,-0.000914421456471198
"V5190",-0.00212703347602442,0.000415342912537896,0.00443327723476139,0.00229844370421494
"V5191",0.00172580705251819,0.0039972888179252,-0.0127373716929984,-0.00359941249067721
"V5192",-0.000841097654987665,0.000665304226263255,0.0231713790182966,-0.00773578746980795
"V5193",0.00573681434882018,-0.00837130290029362,-0.00356810183747221,-0.00183580119243776
"V5194",-0.0101520379744391,0.00717010615658565,0.00272155992365452,-0.00896316018739932
"V5195",0.00599583516696327,-0.00180237970417291,0.00786424941752207,-0.00886035469219557
"V5196",0.00503814171184088,0.011361619955978,0.00213638057138427,-0.00720319452784332
"V5197",0.00433849236096521,-0.00875605795845143,0.00959000977802579,-0.00226125790366199
"V5198",-0.00373051463293052,-0.00221965659949005,-0.00630050576305932,-0.00677624395857237
"V5199",0.00674424387898731,0.00959216513049222,0.00471405924281229,-0.00277596866176721
"V5200",0.00385233608443279,0.00699617591970876,0.00289625059034458,0.00310662304509548
"V5201",0.00618809519056668,0.00509827916169246,0.00775694042688372,-0.00351195350258351
"V5202",0.000424087100890866,-0.0133378813219314,-0.00188347954288248,-0.00809937950238714
"V5203",-0.00149035662059993,0.017507027714822,0.0042324233545679,-0.00468585055554919
"V5204",-0.00181026003763309,-0.00569172334940536,0.00879110950986743,-0.00628213205395064
"V5205",-0.013973526867151,0.00523075616719904,0.00321095307247032,-0.00043148801964735
"V5206",-0.0105869350171614,-0.00914888527435593,0.00675317897588479,-0.00259706456130272
"V5207",-0.0097786765768999,-0.00201991891991726,0.00507296309195032,0.00110764096813433
"V5208",-0.00984484111355601,-0.00598782992753594,0.0104081048446405,-0.0035340286140788
"V5209",-0.0125621506895166,-0.0111940540978012,-0.00141219793764487,0.00417808059587979
"V5210",-0.000678399820269618,-0.00217396140351555,-0.00156794320409513,-0.00196226574065835
"V5211",0.0031084117124675,0.00151704541236645,0.00254133693443838,-0.00451128102066792
"V5212",0.00320148636567823,0.00524265465089227,0.00288561164227549,-0.00183950331385281
"V5213",0.000724649480229106,-0.00419263930601708,-0.0018848858722675,-0.00184122905646848
"V5214",-0.00282769263686857,0.00502166322108903,0.012146274180998,0.0026617293125638
"V5215",0.00211722983915203,0.00205211177660997,-0.00502817782318399,-0.00948750194269234
"V5216",-0.00297564736277086,-0.00361997185408904,7.81448580630601e-05,-0.000568999413026584
"V5217",0.0103034119011134,0.00243527764172535,-0.0112226776715978,-0.00128085533834296
"V5218",0.000434991505398311,0.00310747217111715,0.00447752491730963,-0.00432723176247416
"V5219",-0.00283963462842214,-0.00242184085851522,0.00275754021815781,0.00176125331089769
"V5220",-0.00596874579243949,-0.00407787284506916,-0.00797163748115085,0.00195276970094746
"V5221",0.00348508971965365,0.0111165964424824,0.00542372656696905,-0.00477548767875376
"V5222",0.000109936437454882,-0.00352586666698904,-0.000176444866094595,-0.000224154692192786
"V5223",0.00360949033246022,-0.00270919848564991,0.00269403027332995,0.00618158187646936
"V5224",0.00244453293762655,-0.0123538991214133,0.00130840143364202,-0.00976576754113446
"V5225",0.00218210890362843,0.00392848310866727,-0.000768806066468196,0.00201437151659674
"V5226",0.0131578606892722,-0.00389638830712603,-0.00076177756209745,-0.00782664037375029
"V5227",0.00408782772601611,0.012094398311942,-0.00511478770560058,0.00810390921957416
"V5228",0.00179355523950347,0.00743624739059155,0.00938806075562702,-0.000104548905516639
"V5229",0.00264284539268259,-0.000355880396321991,0.00871739021740323,-0.00590477663302611
"V5230",-0.00258140034542931,0.00146927521660964,0.00237473788970907,-0.00126014024842155
"V5231",-0.00917868623543061,-0.00407152217704075,0.0135067641275733,0.00776924484049099
"V5232",0.00398979056074035,-0.00864200494566576,0.0100814565404601,0.0164985050657209
"V5233",-0.0105919664082971,-0.00179390545708855,0.00579864774079252,-0.002649560748488
"V5234",0.010452592753356,-0.0013240578895315,0.00683334717709199,-0.000381401745317538
"V5235",0.00116602300773048,-0.00258643865544807,0.0184977682557586,0.0104384917496712
"V5236",-0.0023376626038558,0.0147105846049833,0.0137313270516019,-0.00413654341608917
"V5237",0.000342423030327832,-0.00392609587577696,0.00393020859487903,-0.00319201714166252
"V5238",-0.00317397058526604,-0.00391329939960897,-0.000592874260826245,-0.00522199509354579
"V5239",0.00460087395762368,-0.00314237549597821,-0.00310648471575125,-0.00311881302438676
"V5240",-0.00188105857187128,-0.000352113494831189,0.00193497614398537,0.000860622269431234
"V5241",0.00124542979392557,-0.000639434418466102,0.00169785120897494,-0.00327880033188172
"V5242",-0.00325655967209994,0.0026897221955445,0.00434293522830829,-0.0081652339624801
"V5243",0.000374383253113741,0.00229337932243014,-0.00539576902075339,-0.00308776768989819
"V5244",0.000490379657373532,-0.0063892828101202,0.00323281410165806,-0.00103582647996544
"V5245",0.00518211818368299,-0.00490765662125171,-0.00523747724170046,-0.00106029538369524
"V5246",-0.00206326346928613,-0.000978292656258767,0.00429067113490137,-0.00365655666752692
"V5247",-0.00434318964749342,0.00530990944638703,-0.0107740186778942,-0.000525009031615185
"V5248",-0.000248962964383071,-0.00251466450143622,-0.00324849884394435,0.000706512673528217
"V5249",-0.000479089687473883,-0.000683778517033809,0.00118720108299642,0.000648795534578471
"V5250",-6.51858053321838e-05,0.0045799151464448,0.000361311534647115,0.00299430929202644
"V5251",-0.00113287001375784,0.00201608651401532,-0.000166587471690677,0.0015620739640195
"V5252",0.000423543208230322,0.00127271898728523,-0.00323249390198892,-0.00632175601148015
"V5253",-0.00140750997085202,-0.000815833296888791,-0.00354116666009632,-0.00202735753268661
"V5254",0.000503538521902673,0.00107688437991832,0.00364156723304424,0.000980900730469188
"V5255",-0.0038640504556683,-0.0018845391784858,-0.00125913158312527,0.000827838475381872
"V5256",-0.000266640071614231,-0.000331640856544112,0.00271473110618466,0.00378063320949359
"V5257",0.00189926680171,-0.000385824254177324,0.00199262399133958,0.00242944812653896
"V5258",0.00315544332409095,-0.0058951505299385,-0.00440061544956346,0.00535374068738149
"V5259",-0.00540955498438159,-0.00151569041862652,-0.000231791792569308,-0.00305759855700556
"V5260",0.00151095394267888,-0.00120551583710342,-0.00249551486674869,-0.00256232783245521
"V5261",0.00181717104325694,-0.00154497330025754,0.00252581583306468,-0.00659466350965118
"V5262",-0.000840257892128677,-0.00174155654226978,-0.00140723343476226,0.00324729597857587
"V5263",0.00192997264031517,-0.00644232178825849,0.0103617109761142,-0.000588093791376836
"V5264",0.00151944090808271,-0.00500390730328408,0.00123892415048717,-0.00254971259573337
"V5265",-0.00652120870875516,-0.00767312904140922,-0.00403199791686498,-0.00275020416662575
"V5266",-0.00918246691447889,0.00950250581588165,0.00250611325762823,-0.00250050322354478
"V5267",0.000707325284272474,-0.00401622384249381,-0.00147373784655933,0.00275593312564418
"V5268",0.00266686593672172,-0.00609140006096682,2.31404744243762e-05,0.0014612460010884
"V5269",0.000875332371440231,-0.00599788563614619,-0.00375255549931689,-0.00589769953303754
"V5270",0.00469704142231758,-0.0141981361749866,0.00659899031254124,-0.00762574852110966
"V5271",-0.00951960076639996,0.00243579687708681,0.000839640699975729,0.00320142054798736
"V5272",0.0112715852272826,0.00757447056080948,-0.00291344118570415,-0.00108281252652849
"V5273",-0.00319988167214483,-0.00597715187615292,9.55465478568683e-05,0.00276221201217743
"V5274",-0.00778707351797906,-0.00279249692164239,-0.00798288986771118,0.00111381892440755
"V5275",-0.00644285426219629,-0.00811672904335461,0.00385676616838437,-0.0093910854645052
"V5276",-0.00437889665372177,0.0020206043660672,-0.00160949447462506,0.00166614040921814
"V5277",-0.00742445719189721,-0.000280020953076629,0.0090969263322111,-0.00225188128749657
"V5278",0.0081739649535174,0.00265641255548117,0.0138072007633087,0.0016730117806828
"V5279",0.00273051219842322,-0.00302513781578074,0.00238542567922434,-0.0034670760091126
"V5280",-0.0069410419461285,-0.010558580486684,-0.012089051227357,0.0016124517853898
"V5281",-0.00199245646050323,0.00200504208474462,-0.00394049000540637,0.00678139735355007
"V5282",0.000893908644461492,-0.000322213850251263,0.00935809952815379,-0.00525592146930238
"V5283",-0.00131852383503396,-0.00375656245260664,0.00326034193980996,0.0111053786924251
"V5284",-0.00237721014194392,-0.00158889092470085,-0.00807147293579878,-0.00110624148045644
"V5285",-0.00555352638250726,-0.00204720270433295,-0.00536650595061726,-0.00107983882638637
"V5286",-0.00715684066248698,0.00255270111888266,0.0100362598510967,0.00691881860034966
"V5287",-0.005562123517657,0.00561166683820181,-0.00557482302026528,0.00158227992074044
"V5288",-0.000981534765240543,-0.00155818933246976,4.62643311157581e-05,0.000155408025482771
"V5289",0.00531405972198612,-0.0217739316246344,0.0136463514167797,-0.00116408434674387
"V5290",-0.00197564317931247,-0.000398755755577065,-0.000364290333227131,-0.000511944841658209
"V5291",0.00588416930705835,-0.0108139161614968,0.00480952774414448,-0.00184965581183336
"V5292",0.00652774265519214,-0.00669322854184196,-1.70479021226406e-05,-0.00777519363592293
"V5293",0.00352426816908855,0.00873190233112543,0.00660959422379147,0.00595508498492067
"V5294",-0.0366929107046349,-3.833680037974e-05,-0.0192362888229549,0.00820626067726546
"V5295",-0.00168398646999862,-0.00422480915027827,0.00145521817125955,-0.00479254029501964
"V5296",0.0104312647496241,0.00166539020715317,0.00438879389547304,0.00489304612385017
"V5297",-0.00668635698165075,-0.00861318258365739,-0.00397434978166829,0.00590199339971908
"V5298",-0.00133692314862077,-0.00214166700195832,0.000644363799927541,0.00248792893181834
"V5299",-0.01652272883063,0.00328049541483195,0.00202030887229074,8.79311823327799e-06
"V5300",-0.00422264835248728,0.00349166631273963,0.0167588702284805,0.0025173005405391
"V5301",0.00604759866623656,-0.00410866775009064,0.00697797709984281,0.0032113930651604
"V5302",-0.00229595902047477,0.00275817432664045,-0.00142968458919305,-0.00153775129278592
"V5303",0.00750602433307808,-0.00365081529282399,0.00321422770002723,0.00141675093080946
"V5304",0.00275051261458716,-0.00201379147198213,0.00751647878510801,8.38033583236526e-05
"V5305",0.00269788252746929,0.00136356143446016,-0.00693929431061432,0.000707014353304624
"V5306",0.00312956763746387,-0.0071746083055903,0.00419087207857164,-0.00496879652872192
"V5307",0.0058608070147557,-0.00995202209095083,-0.00645692334322062,-0.00660347691725063
"V5308",0.0125767151545706,0.00206662649874707,0.00446000029211727,-0.0136563345064998
"V5309",0.00236021106461635,-0.00607173049634634,0.0106764046435798,-0.00750001301320634
"V5310",-0.0040611846323687,0.00824019933566367,0.00483232066341954,0.00321896482038228
"V5311",-0.00369751930092826,0.0103308097682745,0.00849441976110317,-0.000388206406025817
"V5312",0.00199919762320379,0.00436853215938181,0.000815614315936513,0.00350575461709636
"V5313",0.00999851656951957,0.00263536783589951,-0.000566824091788236,0.00471663485677022
"V5314",0.00715439391531357,-0.00603834956624987,0.00950485497777232,-0.00698544236710777
"V5315",-0.0065572369366201,-0.0056365286418606,-0.0141437587013638,0.00383797186086919
"V5316",0.00184129089426402,-0.00265725468809047,0.00830824479304625,-0.0172183738841091
"V5317",0.000462939541589902,0.000814369498619759,0.0111532367569683,-0.00445999359428868
"V5318",-0.00302263590039432,-0.000341862555303915,0.00262418312225243,-0.00188582516963026
"V5319",3.160570930198e-05,0.00362094719844802,-0.00583916821798023,-0.00284960685129966
"V5320",-0.00624304216946788,0.00589672816145618,0.00369728664684013,0.000266621320149724
"V5321",0.011296416666905,-0.00943070349171445,0.0179277137208312,0.0153977980788599
"V5322",0.009163825934371,-0.00803643487002246,0.00595217242447245,-0.00744307302513264
"V5323",0.00534917474105688,0.012030274452427,-0.00377352728153656,0.00090200169396058
"V5324",-0.00630553836028492,-0.00512372471682081,0.000699766663259874,-0.00769425913790934
"V5325",-0.00906507726425749,0.0034603534614583,-0.00832427086025671,-0.00776513383246398
"V5326",-0.0128680157435214,0.00370280995502224,-0.000994987080247398,-0.00191332303832083
"V5327",0.00771743055996382,0.00761065448750199,0.00511687533005344,0.00732982939654407
"V5328",-0.00180627108804585,-0.00327317224728208,-0.00348702575038426,0.000604569739532742
"V5329",0.000229787639015171,-0.000710051222997843,0.000887509633168758,0.000451868957451937
"V5330",0.00285733051296279,0.00849054566031895,0.0118511412543586,-0.0025580763827392
"V5331",0.00468266720604619,0.00154049602162029,0.010532961841923,-0.00785573879512438
"V5332",-0.00716898124811279,0.00759528643854899,0.0105441440438981,0.00485494289457724
"V5333",0.00167558110618184,-0.00253653151299117,-0.00265681566824571,-0.00174173882571603
"V5334",0.00317896282591158,-0.00123005640098598,0.00146881326363575,-0.00546221003434448
"V5335",0.00168788367096042,-0.00774605074254553,0.000127017725735948,-0.00335846878129513
"V5336",-0.00356083634616047,0.00416795733357616,0.011770457699512,-0.0128815575282093
"V5337",0.0225579046012514,0.00444125630266661,-0.0267912763922254,0.00835238371110326
"V5338",-0.00127290778057263,0.00392323728715074,-0.00763089579801708,-0.0012118890089884
"V5339",0.0183029077738703,0.00244186221171399,-0.016366023351987,-0.0075513711805583
"V5340",0.0129003406913955,0.0181842053024836,-0.00472907466005613,-0.00420402682936288
"V5341",-0.0042278054397476,-0.00609884169724525,-0.0123456210658275,-0.00265790414102691
"V5342",-0.00360439547509378,-0.00887809966114755,-0.00878418590497946,0.00199110484461167
"V5343",0.00501209708832796,0.00753755009374586,0.00527041586268124,-0.0139006729563168
"V5344",-0.00663453352930467,-0.000430928743449587,0.00885877601378156,-0.00257293847399328
"V5345",0.00592255960882504,0.0105230195316363,-0.00526889756806475,-0.0231866720818557
"V5346",-0.0059012949060887,0.00720153370421396,0.00939394371865459,0.0127912137551701
"V5347",-0.0051290426281842,-0.00666068374388711,-9.79967778316085e-05,0.000551038161608022
"V5348",-0.00993840312430828,0.0038591081864412,0.00532484411312077,-0.0010006459338205
"V5349",-0.000728316122264906,0.00897552003877285,0.00645004258859129,-0.00414559270846277
"V5350",0.000319588801106503,-0.00133489468123211,0.0110386175851647,-0.00434118801420146
"V5351",0.0108002528128214,0.00362611142840731,-0.00760908110866507,0.00800915049589137
"V5352",0.00933917074243295,-0.00193442079342993,-0.00269380150162486,0.00121930545192949
"V5353",0.00163053887340822,0.0107812060441612,-0.00121989317465519,-0.0169514036443277
"V5354",0.00841980312742475,-0.00165771318246913,-0.0119182920073683,-0.00420297553020738
"V5355",0.00205025247743763,-0.00118958032166441,-0.000981466588625994,0.0133777094115108
"V5356",-0.00398871112825345,0.00243604562576439,0.0039012272852518,-0.00498790074210268
"V5357",-0.00041684242675056,0.00243532083165758,0.00272546219308999,0.000616163506493274
"V5358",-0.00636713351625217,-0.00289348580815008,-0.00237331701402689,-0.00601333241443266
"V5359",0.000251748072415517,-0.00136213204275307,-0.00178908794733801,-0.00114382258347444
"V5360",0.00335179723887877,-0.00174128476980346,-0.00410713760291694,0.0041432859766555
"V5361",-0.00770896703330593,-0.0123312685963791,-0.0021098089256751,-0.00134169403191137
"V5362",0.00543434554055258,0.0106711304146781,0.0103328036097865,-0.00309748286540206
"V5363",0.00150724947603197,-0.00782555139814839,0.00963267866498054,0.0117256658239945
"V5364",-0.00947261050510883,-0.00369152108147055,0.0145907887400189,-0.00121792116709549
"V5365",-0.0058144134104852,-0.00176254039854963,-0.00412013266063659,0.00540816844751212
"V5366",0.00163412743032988,-0.0031767440350026,0.00166354949243488,-0.00310874948440256
"V5367",-0.00318560570494028,-0.00182700748932923,0.0114332881184035,-0.00742696507645311
"V5368",-0.00284072155117044,0.0100640166623248,0.00194678676879464,-0.00668344573541607
"V5369",0.00454503429429245,-0.00140015337687757,0.00215966960652538,0.00567220082768039
"V5370",-0.0018491697788546,-0.00544405017763911,-0.00490905182647838,0.000109694284681284
"V5371",-0.000329238640515406,-0.00162459031381159,0.000137871201537018,-0.00178997015688693
"V5372",0.000226131749013751,-0.00255645042741961,0.000304458636988081,-0.000169595916090652
"V5373",0.0001468583080721,0.00217509809440919,0.00659606148068676,-0.0102324768429023
"V5374",-0.00536990864955956,-0.00362139158297437,0.00794930199320067,0.00926559515695961
"V5375",-0.00352148017863374,-0.00221263441340656,-0.00601136993668095,0.00255132820935934
"V5376",0.00509899353373648,-0.00755541088464353,0.00214802907545356,0.00286528687791456
"V5377",-0.00107078573946051,-0.00322022980451315,0.000332337738259699,0.000220873608963822
"V5378",-0.00026905529082857,-0.00883036601074737,0.00367552666751882,0.0085966830627747
"V5379",-0.00513851550454671,0.00235432293565401,0.0082891709228497,-0.00205190259124959
"V5380",0.00156187435580812,0.00278778800561781,-0.0023750611210929,0.00167920022146799
"V5381",0.00718703956758934,-0.00890522615511049,0.000895987317476153,-0.00165141401047037
"V5382",-0.00280407535932819,-0.00230754440269098,-0.00378166220035106,0.00054965822779627
"V5383",0.00798280238885004,0.00421279176635032,0.00364374532039765,0.00369320779078371
"V5384",-0.00463667566929885,-0.0016515626560848,-0.00521195762551535,-0.00459344187016862
"V5385",0.010104772248427,0.0044384915997217,0.00515364119546824,0.0135527700567066
"V5386",0.00141184580856378,-0.0156267071582448,-0.00730374997437495,0.00534699680805436
"V5387",0.00280555652687191,-0.00538352749946367,0.00233237664139914,-0.00639419075531582
"V5388",0.00560384717234236,0.00153878804144726,0.000798070318030332,0.0079713837177295
"V5389",0.009075042977697,0.00322342171759087,-0.0075328381249459,0.00741960503959312
"V5390",0.000498854975651165,-0.00470726613819749,0.00581707409335541,-0.000354205129979849
"V5391",0.000280489324712615,-0.00547146691187978,0.00435655224668007,-0.00791351715990552
"V5392",-0.00369123152150671,-0.00476381221834899,-0.00502676561485672,-0.00228530186993853
"V5393",0.00693988033696533,0.00728053517755587,-0.00286136847378592,0.000554181550244163
"V5394",-0.000703160687920814,0.00165960380951669,0.00222113054509866,0.00521483853893039
"V5395",0.0114004640818222,-0.00506092103870947,-0.00592565734779237,0.00230032788945507
"V5396",0.000762698471897154,-0.00688064263234381,-0.00192176161268606,-0.00501792682878942
"V5397",0.00107663314806841,0.000556503002362933,0.00525659816248291,0.00288008916630869
"V5398",0.00511726097812185,0.00160090778070608,-0.00561614627628985,0.000734328200281802
"V5399",0.00469082630028558,0.000962961554237401,-0.00026225370622436,-0.00116470787320061
"V5400",-0.00246532687542316,0.00456198585342832,0.00380145125402769,0.00904130672064248
"V5401",0.0180214288478176,-0.00767295441370721,-0.000878675591214412,-0.00685961782624168
"V5402",0.00392137574162545,-0.0126857122532571,0.0139069619473831,0.0224727481131058
"V5403",-0.0053718523815599,-0.00463854991796997,0.0153430185514769,-0.00102177586226704
"V5404",-0.00558578148239617,0.0020479122993823,-0.00217666025826306,-0.00157621684972195
"V5405",-0.00466592076475736,0.0106656812948084,0.00102074363393367,0.00240945407869594
"V5406",0.00608710605226457,-0.0145428072233464,0.011781095978356,-0.0127257586313788
"V5407",-0.00352842778763671,-0.0183184780625461,0.00285085569252984,0.00160775167157823
"V5408",0.00430147973380395,0.00324888606973031,0.0129510153769828,-0.00487050217579145
"V5409",0.0060297948435077,0.000292952790321895,-0.00124933279757117,2.69792738031574e-05
"V5410",0.0030080000507866,0.00725292897893991,-0.00116710582395788,-0.00100585524639949
"V5411",-0.0158501100903216,-0.004584765808144,0.0120788379898898,-0.00843719334687476
"V5412",0.000444795973146628,0.00436828604046294,0.000732342007096952,-0.00529378797049606
"V5413",0.00104123886721461,-0.00233470494348901,-0.0075571023482245,0.000415194518033635
"V5414",0.00077913586829816,4.15673298774058e-05,-0.00182054364276738,0.00065281498760781
"V5415",-0.000272915269965357,-0.00129523186486723,0.000562291225880432,-0.00162445377839171
"V5416",0.00568171484674627,-0.000718834091833377,0.0051362846370795,0.000891343448128041
"V5417",0.000828252510608767,-0.00645258358085939,0.0028365449148555,0.00402782606734798
"V5418",-0.00320115141324529,0.00127576415515836,0.00324487337623511,-0.000473218961599624
"V5419",0.00296833823590293,0.00219385218729677,0.000512417554693113,-0.00312353327841097
"V5420",0.00224897413537266,-0.0120968360094346,0.00662598412276169,-0.0029026198064941
"V5421",0.00421746152350653,0.00526063787217357,-0.000867817409513479,0.00704613645324444
"V5422",-0.00106822959143811,-0.00955320074219815,-0.00348302488091333,-0.00561877482429211
"V5423",-0.002807114961144,-0.00483839445367143,-0.00885147761578233,-0.00122034228006288
"V5424",0.00680411570354884,-0.00135077189929764,0.0108185224250456,-0.0107559908065406
"V5425",-0.00142947375103734,-0.00751458024116203,0.00254591904983237,-0.00460926258166979
"V5426",0.0119599640088409,0.0131917830454896,-0.00715191796000324,-0.00184767858333346
"V5427",0.00307121111267783,-0.00451148484193563,-0.0015136321143935,-0.00185315896885939
"V5428",-0.0166479353270691,-0.000185907447240912,-0.00803506095499841,0.0031372717025085
"V5429",-0.0081789637600798,-0.00224629290177468,-0.00427464040276417,-0.00078554581157719
"V5430",-0.00467332921050719,-0.0008989430667355,0.00481961741839935,9.8118405934445e-05
"V5431",0.00235099724333223,-0.0100582707453456,0.00100051783854657,0.0203315719686749
