"","X1","X2","X3","X4","X5","X6","X7"
"V3764",6.63778094356537e-05,0.00289136938315959,0.0062990220529527,-0.00301819990733015,-0.00254480638946754,0.000143965776284436,0.0112855743085983
"V3765",0.0114157584524465,0.00452704403931715,-0.000915920743855372,-0.00513181685959285,-0.0110949986306506,-0.00519070989206853,0.00510533806017361
"V3766",0.00318128826634469,0.0119706869706212,0.00512765194997533,-0.000513076395892064,0.00809495930794856,0.0151624701384324,-0.00449872785229478
"V3767",0.00209959809164298,0.000268331430367044,0.00501858271653966,-0.000553555490749878,-0.00281229391124508,-0.00388789294762133,0.0130996376989787
"V3768",0.00816608412705245,-0.00345771247243948,0.0149257135513483,0.00282878442097378,0.00751767572091683,0.0199024381797882,0.00315061830366711
"V3769",-0.00970538809008014,0.0139165207482986,0.0105197943155348,-0.0035546990439113,0.00228851844702656,-0.00485647377430268,0.00526493214256615
"V3770",0.00158875553552735,0.00167155163962378,-0.00151365522144719,-0.00176658961150625,4.59743114789151e-05,-0.000812543441243846,0.00248348771861732
"V3771",-0.00906125929703447,-0.00585651406243812,-0.010191387061143,0.00150938315973006,0.0016856279257444,-0.00138821417247559,0.00121480761494933
"V3772",0.00587641202606739,-0.0029025663157091,-0.000981127287202963,-0.00739540604146109,0.0108215531231197,-0.00327704082240558,0.00414083500258844
"V3773",-0.00418881307117089,0.00684355671992986,-0.00956945200353129,0.00611447118407303,0.00175637190921749,-0.00493844092360342,-0.00402439310521128
"V3774",0.00238367222318416,-0.0125393328042994,-0.0062473811955785,0.0107197901675765,0.00678418212935139,0.00474321248798769,-0.00237213567174593
"V3775",-0.00100943005255248,0.00201987516211058,-0.00760406551857574,0.0143285813915569,-0.000619862450914426,-0.00845304605661328,0.00441121345062587
"V3776",0.0013462959445253,-0.00409670877703316,0.0139392972616946,-0.00447113155290491,-0.00818108666484624,-0.0115724138936546,0.00912446806842238
"V3777",0.00465016886740472,0.00321956696119732,-0.00610071253167153,0.00837368754913051,-0.0137106954738517,-0.0111275527102688,-0.0112752871383677
"V3778",0.007104361625611,0.000519024943917636,-0.00688780699696179,-0.00304081558311514,-0.00975242144054534,-0.00601009326875627,0.0106456377931314
"V3779",-0.000915864223843705,-0.00742055374934843,0.000996992534008352,0.0034072080830406,-0.00786495404571279,0.00743526989792867,-0.0149885601842996
"V3780",0.00352030072982427,0.00152815176666875,-0.00363465081056461,0.00846041632673045,0.0058088917206558,0.00768480568075046,-0.00329884521582196
"V3781",0.000952214771742788,-0.00205460937145463,-0.00867940851918543,0.0135603342091784,0.0103194043040384,0.00468154297525222,-0.0111809538000952
"V3782",-0.00117395954086537,0.00514394586019435,-0.0122661261347364,0.00443915851718463,-0.0012133347306922,0.00319051131592215,-0.00186209647604211
"V3783",-0.00754163761190938,-0.00332314716427814,-0.00134042812472022,0.00424951518415413,0.00434763672022146,0.0153871728587565,0.0119648187247613
"V3784",-0.00330302472005341,0.00892036645413928,-0.0195260449893885,0.00647064022578253,0.00481671326686195,-0.00223311123118551,0.00740439269966808
"V3785",-0.00620164924015868,0.0045455222525656,-0.00358543112042743,0.0115146267411274,0.00956533658357155,0.00418041300804622,-0.000852414260015736
"V3786",0.00334904540255163,0.00116988487712726,0.000648015732123042,0.00281121884916736,-0.000378399035162497,-0.0012871779801433,-0.00413434987012669
"V3787",0.000775537715504651,0.00235641646865707,-0.00918943663239762,-0.00535182446591461,-0.0057753471248004,-0.00432296162909188,0.00146432764227421
"V3788",0.00101756185482744,-0.0102347207892253,0.00924781395250298,-0.022225588993872,0.0139220352585441,-0.00589251687705421,0.0123573918482147
"V3789",0.000654275376843735,0.00655622471241667,-0.00810663962740064,0.00890923064396744,0.00365686731548423,0.00210951043049069,-0.00689937094120376
"V3790",0.00628193641304103,0.00500958751828408,-0.00217499900430832,0.00580371338867791,0.000254882358118838,-3.92796270260855e-06,0.0030865613752801
"V3791",-0.00532203335299382,-0.00782355659147327,-0.00111616585999938,0.00328671679986546,0.00362830130602454,0.0151681602267927,0.0166245431081507
"V3792",-0.00598079379142081,-0.00353253844161021,0.00772136148419151,0.00425138030830177,0.0029273465343991,0.0163589817973501,0.000872272046329534
"V3793",-0.00440807912212039,0.00918377534360437,-0.00250009753008302,0.00791999144492511,0.000836869013784884,0.00680495623216578,-0.0174938273216845
"V3794",-0.00235597958615252,0.0116404072301843,-0.0119753546809147,-0.00579479882691174,0.0076293888619434,-0.00688235600561098,0.00917085211309527
"V3795",0.00567086264023927,0.00339300672676356,0.00155712261706471,0.00421290966895122,0.00249022751808167,0.0192349276642891,-0.00939367316400691
"V3796",-0.00324362979672672,-0.00371519603039888,-0.0134888025686514,-0.0163303867850467,0.0121518830194496,-0.00656154349091963,0.00120021994023806
"V3797",-0.00297257074462151,-0.0136703886748696,0.00336600686704322,0.00159130094528413,-0.0011844396955137,-0.0105541379378283,0.00875138477435929
"V3798",-0.000840407686129179,0.00495210962117792,0.0108519402774058,-0.00399554828238553,0.00279096465642711,0.00108339803431638,-0.0118174437414743
"V3799",-0.0158778018744406,-0.00129126166575381,0.00494177126948583,0.0144338177350413,0.00900879444691479,0.00335768356363646,-0.00757455285498316
"V3800",-0.0010777741388002,0.00694922144895112,-0.010443544405749,0.01003156229963,-0.00104383965218914,-0.000888065625152779,-0.00966849786737068
"V3801",0.00974808420126122,0.00580108003759116,-0.00916531642423468,0.00919410108001622,0.00363034465530108,-0.00206420509646075,-0.00445543398088573
"V3802",-0.000319608389335553,0.00331561676131681,0.000134315003886999,-0.000296088138001362,-0.0015890865748198,0.00219894200634931,-0.00237504344860533
"V3803",-0.00804852788263961,0.0053205678039448,0.00816169106975062,-0.000979912382603304,-0.00238108939877176,0.00322015807153159,0.00227064818749097
"V3804",-0.00143970296749242,0.00342096736279673,-0.00181967062564211,0.00253860666199269,-0.00386013524199298,-0.0105218379612828,0.00194008939687415
"V3805",0.0104244635669206,0.00939152964697687,-0.0103992668320406,0.00552262318402523,0.00860283929506063,-0.0088246397837799,-0.00881141016691272
"V3806",0.00902852538814144,-0.0117833129826289,0.0104622906032298,-0.00375196995262424,-0.00724507920192427,0.00861258004650652,0.00520708987609407
"V3807",0.00127187621893323,0.001285417645861,-0.00279582780451438,-0.00237294841264084,-0.00764945463855702,-0.0106102869098924,0.0212062308975055
"V3808",0.000627613134461509,0.0114107219831963,-0.0183090873272892,0.0055920053439734,0.00402070589270459,-0.00258351237232606,0.00970945399688044
"V3809",-0.00921323880058803,0.00418110742951045,-0.000660032169072334,0.000875322336841897,0.0052812310706848,0.00326633224301361,0.00836713517232648
"V3810",2.5109638098011e-05,0.00417660609257112,-0.00290375373918809,0.00800072664504134,0.00299360993855009,0.0148764162260463,-0.0155555395256275
"V3811",0.00755988065947594,0.00321754111774538,-0.0130996617262071,-0.00249616876413241,-0.0100999195586618,0.00359045242230609,-6.66915204744652e-05
"V3812",0.00389090398594075,0.0034587603819574,-0.0112370973955949,0.0143826737058106,-0.000300419548824698,-0.00363049833981438,-0.00172585922480526
"V3813",0.00279922255692463,0.000590124660746378,0.0136046708013861,0.00151565537111125,-0.0104312220938273,0.0041654492862363,0.000618416757184066
"V3814",0.0113910966382857,-0.00692364515220353,0.0234691162907149,-0.00374929810995835,0.0126486763999583,-0.00492178040551215,0.00102575504309961
"V3815",0.00247860610524164,0.0112612154910838,-0.0115926253055062,0.00440345771892252,0.0126135090540085,0.00729778811171396,0.00414177050971396
"V3816",0.00713248328191509,0.00748852269678544,0.00564458768738947,-0.00514107367427684,0.00894559684528146,0.00168491469817394,0.0171747670700487
"V3817",0.00347706498793917,-0.00413144707137359,0.000816175274850965,-0.0003860138237844,-0.00733753447074875,0.00413635435372592,0.00972521194568365
"V3818",0.00775586293865511,-0.00144799094943387,-0.00519728816739849,-0.00397829099128543,-0.0100012996701548,-0.00578012855711373,0.0196810631753167
"V3819",0.00193251555296542,0.00414650335880197,-0.0121414968421641,-0.00280838843333538,-0.00712844231408002,0.0103308461975521,-0.00238708168840821
"V3820",0.00936067988258674,0.000162907327008002,-0.00192599662051976,0.00350772823840674,0.00895296784255562,0.016904988887911,-0.00714800311098925
"V3821",-0.00367725618447983,0.00292665859762493,-0.0062674600049873,0.00823110868115558,-0.0051726334900362,0.0042327692757026,0.0134664142344232
"V3822",0.0095691347259613,-0.00672190966913412,0.00435056282446494,0.0126984263378484,-0.00637402447825002,0.00487773428016215,-0.00641505143757866
"V3823",0.00941906720348948,0.0184485084690598,0.00219186414665565,0.0068054971691285,0.00828480845136893,-0.00189849983929907,0.000462958166246479
"V3824",-2.12805510780134e-05,-0.00206759847323893,0.00164792637133552,0.000168802675647581,0.00176718267659787,-5.43526277001696e-05,-0.00333380330062368
"V3825",-0.00073702164367195,-0.000361002734493397,-0.00158986328040033,-0.000277027404155903,0.00205089764822228,0.00109604032777638,-0.0008679637241871
"V3826",-0.0177802682792781,0.00554403135366003,0.00622784853628781,0.00437881331068064,0.00509751969814509,0.0131134880200011,0.00465533416648615
"V3827",-0.00135346701826558,-0.00368745058621352,-0.00289770093603503,0.00275101682210634,-0.00192858856351718,0.011842861270478,-0.00231024577210068
"V3828",-0.0063238869829,0.0122832257539658,-0.00976066911308103,0.0103882164563016,-0.00497859583628437,-0.00913586665683963,0.00756479889147273
"V3829",0.00981393321367416,-0.00490523674646203,0.00889482514963858,0.00195072797222496,0.00082319642878342,0.0100347805787368,0.0213464487379919
"V3830",0.0221273443942393,0.0013195962810628,-0.00520183444381953,0.00139418576639019,-0.00160215867786099,0.00330637139170727,0.00646424663077519
"V3831",0.00532200133963757,-0.00586880685635504,0.00247414201770901,0.0084135044534229,0.00661353199978447,0.0016313099588372,0.00985440503439229
"V3832",0.012581435895544,0.0168695324766038,-0.0148782466730698,0.00869124997945968,0.0108670441379586,0.0150626677216395,0.00660547124772766
"V3833",-0.00527955259882028,-0.00324849052555092,0.00947668414080952,0.0087817463444714,0.00528140058347641,0.0077135921917663,0.0128461018216226
"V3834",-0.00127925360407992,-0.000648165575614691,0.00538164596390766,0.00420673565574138,0.00284904147133921,0.00232538436887015,0.00633485874948883
"V3835",-0.00560664263335381,-0.0115814292762854,-0.00506736219153201,0.00235210886592243,-0.00111499466916026,-0.0151763009912018,-0.000937090499605081
"V3836",0.00560083671872755,0.0113571945195457,-0.00244753105005702,-0.00406908268345349,-0.00440951031042171,0.0107515071821622,-0.0033438362918806
"V3837",0.00395179874024766,0.00220327196180396,0.0131530426470557,0.00230818330510033,0.00637334532852798,-0.00242096993063658,0.00446959381629144
"V3838",0.00521524184819999,0.00650934296148767,0.0084092712080881,0.00877792018931338,0.000212883951498078,0.0163439737902593,-0.00336347309543558
"V3839",0.00183749835795488,-0.00240477795407035,-0.000351309738451177,-0.00295221054291396,0.00392891466963714,0.00229457498852981,-0.00254264513050147
"V3840",-0.00393574007316664,-5.67109223821605e-05,-0.00218072652855328,-0.00611884936189804,0.0299795327437485,-0.00327935946727511,0.0112140605498693
"V3841",-0.00435136953967486,0.00983698661772108,0.00875780011642222,-0.00827998098395562,-0.00999359097217301,-0.00204093880429205,0.00964175223277177
"V3842",-0.00248923721978147,0.00594937471674276,-0.0168768058907856,-0.00834070068252236,0.0119593686791263,-0.00694595992801215,-0.00336887156269178
"V3843",0.00864860696256766,0.00236273766007028,-0.00309318734326209,-0.0017096349202003,-0.000800830432048423,0.00887196963259441,-0.00488593537094091
"V3844",-0.00289758864277087,-0.000571535503016557,-0.00356170773599411,0.00276998805207392,0.00139494705635378,-0.011213420866653,-0.00343156521945135
"V3845",-0.018457797190127,-0.00433793812861639,0.00169391124132798,0.00371794564033962,-0.0017361915019439,0.0110383143002532,0.0156836393440129
"V3846",-0.0162540522236488,-0.000996213370582322,-0.00377695728177971,0.00577089169582468,-0.00361818149322503,-0.00894580028675194,0.000617395535058133
"V3847",-0.00965596430252339,0.00098655967975964,0.00361076740280955,0.00251307213451371,-0.00358789341183754,0.0221950654210435,-0.00481629392054612
"V3848",0.00862577547284449,-0.00692883633842964,0.0198565333768851,0.00799957339282983,-0.00113009583774307,0.0152903859621157,-0.00802041022392308
"V3849",0.00613132695667206,0.000646043221949159,-0.0115791142327852,-0.00706753842100642,-0.000406217417992211,0.0106871524575837,0.00321993647826184
"V3850",-0.00270612010179321,0.000125820208597854,0.000481100814897653,0.0045165751371521,0.00342948270666559,0.00452156512508019,-0.00229443883227759
"V3851",-0.00234951777154565,-0.00684188817600876,0.00589949968250201,0.00639749221467157,-0.00617143944035056,0.00843906334544591,0.0116704633479956
"V3852",-0.000239760673576432,-0.00696099338266294,0.0107492935811296,0.0104702461539071,-0.00226787803335477,-0.00947336141491792,-0.0135676558570353
"V3853",-0.00316248375601579,0.00184414465018236,-0.00267642356100113,0.00510522903159326,-0.000551332495858358,0.00373600975416613,-0.00103259059880109
"V3854",-0.00118350624103472,-0.00637590551987048,0.00118046486528743,0.0115682481133514,0.000489813407505829,0.00651610400511716,0.0126488087709282
"V3855",0.00273625189311012,-0.00498697485207788,0.0090499245123369,0.00904242226963422,0.0100109382134474,0.00134139211065273,0.0100407572709998
"V3856",0.00544023197922929,-0.00531975276489952,0.0036056056882818,-0.00353247094316812,0.000268324895586977,-0.00323653582919939,0.00800330209759247
"V3857",0.005336304928039,0.00303826465320237,0.000631447963054815,-0.000914059250277832,-0.00505738529461688,-0.00813901267172957,0.0121359440660236
"V3858",0.0121467798340244,0.000307425566290518,0.00326463658917327,0.0036978846262169,-0.00324095414304089,-0.00470230867692907,0.00663981198045773
"V3859",0.0147079761675107,0.00679920575078885,0.0141423794381161,-0.00677381274755537,-0.00351832059267286,0.000461670984558463,0.018831809718696
"V3860",-0.00766428777351634,-0.00490457752407013,0.00865258664709512,0.00258802785233685,-0.00232348907651233,0.00517713802075803,0.00251673024451742
"V3861",0.00026425800428781,-0.00167699262568686,-0.00158042378673717,0.011710592730202,0.0105473688841251,0.00276760650315345,0.00720131234884141
"V3862",-0.000697322471897873,-0.00251315281359866,0.0117439170548674,0.00940647208902503,-0.0105833741564912,0.000557769784164629,-0.00980508693647902
"V3863",-0.000765230761057187,-0.00134938095942886,-0.000251760553846291,-0.00125755392158069,0.00359318602820141,0.00428007366230505,-0.00361489110325034
"V3864",-0.00206627444203786,-0.0113160623582457,0.00265469536514906,0.0105039747643147,0.00694382026934999,0.00341275828719134,-0.00403256825098875
"V3865",-0.00661492786700021,0.0080852631777854,0.0066290929299778,0.000873189522152727,-0.00751385952912236,-0.0167064851491929,0.000515687333472706
"V3866",-0.000152621708667605,-0.00388340208172966,0.00299171571043721,-0.0045454403750312,0.00911264326119435,-0.00351722177543652,-0.00596522525626852
"V3867",0.00718576172538065,0.00057413390368593,-0.00853000508997119,-0.00379997512416702,0.00300318573290879,0.00137675105367639,0.000258860783102974
"V3868",0.000368834880250297,0.000723208386412387,-0.00133544225287834,0.00103401021660053,0.00487693407220252,-0.0165686699007409,0.00565897099279823
"V3869",-0.00660788282480942,0.000277695474846399,0.000745571487340675,0.00257937269309166,0.00259105425163225,0.00406408699597215,-0.00444196474797281
"V3870",0.00633973733080248,0.0106580387686038,0.0201398028897633,-0.0112668433202884,-0.00800230319566585,-0.00553460566579366,0.0137265154180813
"V3871",-0.00125794235822226,0.00161526224499315,0.00121496279029051,-0.0128075470886874,0.00171676279201206,0.00346645304833068,0.00632558081880054
"V3872",-0.00957147913607515,-0.00408974009760517,0.00415356745691449,-0.00476345259700258,-0.0120586498533698,-0.000907004081810618,0.00300269837230557
"V3873",0.00182307355335457,0.00223974321983002,-0.000429061662125413,-0.00450078088795792,0.00270897639541615,0.00626461858649399,-0.00496916537481282
"V3874",0.00240529042262102,0.00636190646010532,0.000744106419707903,-0.00266098633074089,-0.0047735935847291,-0.0212781029852454,-0.00693631220928027
"V3875",0.00938786817162039,-0.000160687486734625,0.00959893955017717,-0.00375151418604351,-0.0024811506078894,0.0170445802954091,-0.000689998010361059
"V3876",-0.000876507792845255,-0.00844642214959714,-0.00165639902665238,0.0112048914147207,0.000383153085916928,-0.0109718986601308,-0.00325886172741571
"V3877",0.000295433063035002,-0.00205703345887269,0.00181108293614246,-0.00533765198590962,0.00388086324020855,-0.00060377843064252,8.03822616258312e-05
"V3878",8.00649953037009e-05,0.00467062692701577,-0.0028507493532299,-0.00168514572171662,-0.00126309948337227,0.00273918836066771,0.000674013120062666
"V3879",-0.00082814977361159,-0.00794588358042072,-0.00801156631734623,-0.0082884360755202,0.00181358365500163,0.000456846270956714,-0.00148540076910839
"V3880",0.000996662282978565,0.00696878832809955,-0.00324738049502308,0.0153638090935518,0.0191901659294724,0.0099004762856203,-0.0148288973211915
"V3881",-0.00491419048135698,-0.0063803017408572,-0.0113512959780449,0.0107626700151327,0.0044231520538297,0.00443923417663791,-0.0088272448822746
"V3882",0.00105431698379888,-0.000353599075249392,-0.0070269279796432,-0.00196996264164621,0.0013662285247769,-0.0054040671403013,0.00103122225376268
"V3883",-0.000870791117353093,-0.00154028655940745,-0.00765076968951869,-0.00253915852384993,-0.00037165880876297,-0.00165856691265,0.00217557749215942
"V3884",0.000131174848261291,0.0155351893224883,-0.00350178844198913,0.0152306370708862,0.0132219387694034,0.0054674064620522,0.00741727504339687
"V3885",0.0116671311971412,0.0134977958626179,-0.00112928611510308,0.00865817163365876,-0.00219838533524451,-0.00290023031665089,-0.0187628353256111
"V3886",0.00235629027600892,-0.00395415299031921,0.0122624260255224,-0.000528117324559842,-0.000350162770949515,-0.00151726250734223,-0.00166781132137457
"V3887",0.000144536574718008,8.26826934111189e-05,0.000432957024044162,9.27900284530453e-05,-0.00306401277436729,-0.002715884727803,0.00384365701011875
"V3888",-0.00141175944724406,0.00596092270635591,0.0127823080556755,-0.000715180784459296,-0.0118786835835846,0.0013478615569119,-0.00202552149788504
"V3889",0.00344625342995066,-0.00440773108815087,0.000548138950332606,0.00227372981037108,-0.00262662742662465,0.00362441571345753,0.000745418353694905
"V3890",0.0095818732009817,0.00428445755381392,-0.00596344522359607,-0.00406567662074873,-0.00728441621522105,0.00244473970411034,0.022116455449631
"V3891",0.00805546108764882,0.000677099324625883,-0.0110507398609798,-0.00306915011492976,-0.00528478956300697,0.0042846757126471,0.0126031985798121
"V3892",0.0151564123331968,-0.00135952694550598,-0.00239045230488071,-0.00575632614865227,-0.0111703991596216,0.00185251709513804,0.00903234742037318
"V3893",0.0182776407484903,-0.00559477117165774,-2.69015404355541e-05,0.00105013690495655,-0.00619857959488857,0.00528765601586055,0.0135607127261993
"V3894",-0.0112067129152946,0.00835772259253905,-0.0109991097513825,0.0136357650225175,-0.00462206876177761,0.00336194615700469,-0.000605244343980116
"V3895",-0.000767412635391105,-0.00584633203737114,-0.00353238547955978,0.00678965223669198,0.000267393978176185,0.00569992092510284,-0.00170179547842328
"V3896",0.00174670291875539,-0.000347724552964105,-0.00411664973639454,-0.003478482089835,0.00399388155467248,0.00575588267300483,-0.00441287689205331
"V3897",0.00218587515848076,0.00453556587288834,-0.00876060414098456,0.00951088425291537,0.000364071276702486,0.0108491995668126,-0.00316263797627563
"V3898",-0.00172349136848041,0.0120608367203876,0.0017409472882008,-0.001808996569951,0.0129019589027875,-0.00431176547494326,0.00177754099070295
"V3899",-0.00619035904201602,-0.00146689335986472,0.00450239619221005,0.00675015059478805,-0.00780687981174985,0.00370073476851116,0.00756542523783233
"V3900",-0.00845079707922619,-0.00111543285695312,-0.000509277663065996,-0.00574383047277955,-0.00273295031185895,-0.00293746992991138,0.018617881781237
"V3901",0.00459258056729846,-0.00724092156642791,-0.00160215760861944,0.00849323892105447,-0.00478644234133675,-0.00262456344288669,0.00437556651349658
"V3902",0.00651853736030094,0.0014692255343793,0.0114555299327104,0.00269899538521304,-0.000921523317993906,0.00567385004174454,0.0115616127621722
"V3903",-0.00501222428202497,-0.00247986245926245,-0.0104533536985369,-0.0114984609238751,0.0116235542242041,0.00299607585334806,0.00037780993957356
"V3904",0.00117717724723828,0.00236947084004553,-0.000963820602221247,0.000897261101066998,-0.000499964958905071,-0.00205183884198978,0.00175668390645006
"V3905",0.00341999592778015,-0.00324144106280079,-0.000198382504729762,0.00651034339310097,-0.00719506159807899,-0.0101934260863457,0.000887005256988106
"V3906",-0.00700911927008008,0.0140363640634025,0.00278606549984564,-0.00549768415563297,-0.00244271450978018,0.0261376813916324,0.00209455750987524
"V3907",-0.000581957345612516,0.0145205216516681,0.00655922135315867,-0.00510511934355334,-0.000323413318475443,0.0137692655979162,0.00128867374642768
"V3908",0.00142956953286132,0.00906138858669684,0.00236962201831494,-0.00358188901755127,-0.00196862072960995,-0.000879488326462497,0.00760414019121697
"V3909",0.0143011571051652,-0.00608705447674607,-0.00409842822641169,0.00603144127164514,0.00585268151470793,0.0130513325338873,-0.0136260510384774
"V3910",-0.0073751967081009,0.00367180613793964,-0.00269090934948003,0.000645091443061768,0.00526023797823705,0.00170723205483072,0.00371884739550719
"V3911",0.000331659831929795,0.00100389671988773,-0.000426087530938045,0.000311070981140658,-0.00213825700367728,0.000335203416309281,0.000801526092177444
"V3912",0.000159376848638437,0.00280839757068319,-0.000858351450294639,0.00224967987054404,0.00136658775747586,-0.00243897044720449,0.00487432073184311
"V3913",0.000152564208222047,-0.000128300255536507,-0.000892179448124627,-0.000624238989030007,-0.000950468024519011,0.0007569205393335,-0.000487013236514864
"V3914",-0.00297699621625977,0.0065344813383733,-0.00149470801557292,-0.00330069032161884,-0.00470461543029638,0.00327345868996174,-0.00938299719325799
"V3915",0.00170522665944089,0.000594871008492447,0.00373478542661188,-0.000118918567326429,-0.00239088175223523,0.00515334579777278,-0.00349726439103321
"V3916",0.00117520330789243,-0.000857543300227821,-0.0034993831599692,-0.00353124574385987,0.00143550224507181,0.0108178677310218,0.0284267798199736
"V3917",-0.000857215037615321,-0.0030661948065764,-0.0185142187384589,-0.0105862316850403,0.0113586775637718,0.00739060297856389,0.00157709092719764
"V3918",-0.00111618373025717,-0.00378184588734086,0.000368744886401185,-0.00632182972697988,0.0173863085653123,-0.00169094652001795,0.00438112751342303
"V3919",0.000856249375782178,0.000378212434362125,-0.00284241243367503,0.000101080426992243,-0.00715611286551527,-0.00328280295456227,-0.00327374624971514
"V3920",0.00162843622707485,0.00230554166070541,-0.0042090220649842,-0.00266373218053049,-0.00459756326451332,0.00412700446764827,-0.00384532001944948
"V3921",0.0020601613105011,0.0238042563230435,-0.00154524095069492,-0.00312642800295786,0.00305662363363918,-0.0122534315700166,-0.0125594647194415
"V3922",-0.0101234114446593,-0.0124438118129726,0.0049065356912043,-0.00239186323392625,-0.00699706577870558,-0.0083556547938552,0.00523312435033821
"V3923",-0.00195710604507787,0.00264965687150406,-0.0083185193126406,-0.00515559549937393,0.00142101635892678,5.2134878322946e-05,0.00241336649271307
"V3924",0.000909372999644376,0.00732410073661964,0.00729262129406997,0.00553873992850288,-0.00240836036692396,0.00338515990287976,-0.0169277366524485
"V3925",0.000701122593773226,-0.00543443627381534,-0.00176113106723481,0.00538481968593511,-0.00911476287089923,-0.00256947723993255,-0.0039968008982247
"V3926",-0.00172319282337361,0.00126359093967189,-0.00223987410817338,-0.00144757333402429,3.05391354910532e-05,-0.00430986555481436,-0.00325015831092234
"V3927",-0.00106251571727039,-0.00166508282757956,-0.000796217840989213,-0.00179211271896388,0.0017314842637486,-8.37786698709384e-06,-0.000120807070800623
"V3928",0.000146684567989976,0.000489207359805812,-0.00398030287488273,-0.00490262269724407,8.52925492059474e-05,0.00190800822203573,-9.91664714322682e-05
"V3929",-0.00980242916640357,-0.00114232980442376,0.000632846963093973,-0.000652156737735981,-0.000685375284068609,-0.00524836834045602,-0.0144926983777476
"V3930",0.000187642258562715,5.27549605614286e-05,-0.000498834990260526,-0.000810826464930809,-0.000496550299801475,0.0010747750595203,7.5605232003902e-05
"V3931",-0.0116019542400199,0.00389019847938927,0.00385490683521364,-0.00278824475341402,-0.0156265368946014,-0.00669912663666705,0.00693861672166861
"V3932",0.00637254575560498,-0.0109396680900597,0.00839829532550454,0.00310200026674293,0.0058442572493857,0.00543978731803476,0.00929206535118108
"V3933",0.00136260689087908,0.00696440323796547,0.00305464970148744,0.018329498354344,0.0168365214608221,0.000133491731649408,-0.00653218589244465
"V3934",-0.00190598134829238,0.00643457102724402,-0.0091023428670494,-0.001687560630232,-0.00195665817068059,0.00204501729131936,0.0110339924857396
"V3935",0.00334269176785656,-0.00728347585308847,0.00864472420640564,-0.00396722526640633,-0.00440875174514456,0.00845888999596831,0.0133086543073967
"V3936",-0.00136348296100868,0.0144865349518727,-0.0105505643169105,0.00582108949272228,0.00432244293839419,0.0122736524829108,-0.00194733794148454
"V3937",-0.00670014403543525,-0.00197816156007936,-0.0118462296225346,0.00279093624660726,-0.00268749042358143,-0.00930757199700308,0.00641250805575585
"V3938",0.0209522376643742,-0.00337233057379977,0.0081182542246667,0.00772501905964678,0.0134766222605166,0.0029814355416147,0.00844903245874388
"V3939",0.002394632823595,0.00938931719575527,0.00590157903337452,-0.00422496058823466,-0.00359618894921207,0.00362739722386434,-0.00359847157038806
"V3940",0.00205706956950031,-0.00146161935326316,-0.00287662582110008,0.000745181779704757,0.00429013451744025,0.00518170509424754,0.0026762178390845
"V3941",0.00766487961834446,0.0146782754639003,-0.0139688911733212,-0.00789746193969563,-0.0104421747301699,-0.00118607858830407,0.00261074976463261
"V3942",-0.0075988559772674,0.0116556334831387,-0.00529034476082809,-0.00157335626208078,-0.00545273246836883,-0.00444204034372124,0.0167225213292738
"V3943",-0.00632335708942953,0.00514282066471879,0.0064404544531033,0.00422754753732134,-0.0061019212691756,0.00719273694370126,-0.00937892876021331
"V3944",0.000863378777180163,0.0070018204156393,0.00479827876459205,0.00257005629591177,-0.00554911540100743,0.000453880964487467,0.000305178640122644
"V3945",-0.00285994188710931,-0.00475302403749981,-0.00360169304096918,-3.97317218088491e-05,0.00412414058818101,-0.00818238265947898,-0.00310925507719109
"V3946",-0.00973614643764489,0.0180318361943403,0.00602974771903721,-0.0061976415337802,0.00278886375866276,-0.00302329840165746,-0.00985573849985419
"V3947",0.00827514563040452,0.0109079743406894,0.00311445704670475,-0.00580384482220473,-0.0079135749450163,-0.00204990628532572,0.00907361673817043
"V3948",-0.00258571708064608,-0.00502868563726494,-0.00137554163882651,0.00803461967910314,-0.00495848636045774,0.0106456548791787,-0.0176432543464548
"V3949",0.00512184478640767,-0.00363645096272758,0.0223951872561778,-0.00938797979875233,-0.0017995743374284,-7.11014917826421e-06,0.0138660174190012
"V3950",0.0102050924296187,0.00203060977739176,0.00991037294006126,0.00726405669820757,0.011945190978003,0.00196973356134909,0.00533452776962386
"V3951",-0.00305324457783624,0.0101104356712965,0.00700923347768379,-0.00952094540177409,0.00157729663322658,0.0204236955599207,-0.00131141606649863
"V3952",0.0165008734563402,0.00772246833342653,0.00467481867762052,0.00230546062842797,0.00464120171032987,-0.0036795232676844,0.00124802494891172
"V3953",0.00955958003163731,0.00193850702425006,-0.0104682261696529,0.000648855010988524,-0.0120552214171112,-0.00456055228065885,0.00663104062204072
"V3954",0.0121679399445831,-0.0131638975948254,0.00119221367109783,0.00183993694811123,-0.00539885736155206,0.00238690853824349,0.00485756383313931
"V3955",-0.00062292665160976,0.00275642340440228,-0.00242490994775057,0.00594695320161752,-0.00721187230206136,-0.00330960317817037,0.00205397061522222
"V3956",7.7581956254294e-05,0.00277930776961221,-0.00415932035114173,-0.00995264372527161,-0.00104905388781811,0.00533591257056905,0.00168858251736716
"V3957",0.0127414741262702,-0.00740901870331734,0.00203471200518752,0.00974814681703652,0.00196279606451523,0.00862954440534202,-0.00542417473553045
"V3958",0.017110379385348,-0.00970442945926769,0.0124275657256702,-0.00133072864040028,-0.00553416882593559,0.00385176477267333,-0.00553973193814713
"V3959",0.0137315804729376,-0.015806562477835,0.0084372654857694,0.0123863421905087,0.0137749024479046,0.00654586692642151,-0.00367411754774839
