"","X1","X2","X3","X4","X5","X6"
"V399",0.00508941903101889,-0.00423071879804021,0.000325298125167943,0.0035408535547115,-0.000801352625238398,0.0063925710158389
"V400",0.00066828231528543,-0.00139531070493243,0.000831468978151997,0.000176885990567733,-0.000217082604005263,0.00368130376053569
"V401",-0.011323234442921,-0.00287903528695608,-0.00242424617932618,-0.00712083908952987,-0.00380957431512762,-0.00262205940581101
"V402",-0.00616195272253568,-0.00461963485322126,0.000405896596355752,-0.00296662848080248,-0.000584624785344158,-0.00204653234867386
"V403",0.00285178627756015,-0.0132864487250776,0.00959491514216874,0.00954378241488538,-0.00245233704666018,-0.00542325988698652
"V404",-0.00186899377572049,-0.0122723565362447,-0.0153606585044762,0.0219090958114074,0.00102615501228253,-0.000483412182089578
"V405",-0.00316950353576963,0.00952196754977381,-0.00250861141383566,-0.00149928175741539,-0.00302873181747649,-0.00426894438928357
"V406",0.00325415570767231,-0.00236611282659314,0.0123317082965843,0.0101213947334334,-0.00445475742792949,-0.0108702726533659
"V407",1.308765984389e-05,-9.93897976675733e-06,-0.000185407944400163,-0.000364431371958251,0.000359636287326608,0.000167588649289515
"V408",0.00207258494826943,0.00100715974373415,0.00707436476783067,-0.000456882576105708,-0.00885639656543416,-0.00260796487796995
"V409",0.00563423128119116,0.00445102797989572,0.00128024801995059,0.0012027643950807,-0.0110706348727739,0.00620070276735542
"V410",-0.00674599251025698,-0.00517288295081279,0.00161772711199856,0.000387529292870361,-0.000772397081574626,-0.00817283578042275
"V411",0.0135484612556914,-0.00579884769391667,0.000268352466960454,-0.016144693476751,-6.51032126494087e-05,-0.00424311026781818
"V412",-0.00204474393470804,-0.00642427289158131,-0.00547605894621328,-0.00650233759191523,-1.46877554468098e-05,-0.0017344965577629
"V413",-0.00101838664298641,-0.00162640248800288,0.00207794805096896,-0.00188209924733132,-0.000135116952556445,0.00179887986830853
"V414",-0.000429740282584907,-0.00410068343030611,0.00938397539102516,-0.00193088607135149,-0.00397152688400611,-0.00111116914086613
"V415",0.00112697354946724,0.0077923062372736,0.00283420023732922,0.000851090266420731,0.00340985818995692,0.00399578585695814
"V416",0.000561109919192222,-0.00103960970420955,0.000528489198749549,0.000852135847235415,-0.000990743716112894,0.000512274191825561
"V417",0.00139279130676591,-0.0113094597778355,-0.0100395064810097,0.00906051676829845,-0.00602775806391868,-0.00681547422381666
"V418",0.00722495884184981,2.08891570909342e-05,0.0012387359186668,0.00483501269089229,-0.000839731222377911,0.00312437169646606
"V419",-0.00335412290025127,-0.00949836209237449,0.00753647945259739,0.00488716310580037,-0.00136243811856573,-0.00597474694755279
"V420",-0.00644027355228373,-0.00832950837907015,0.0156926378665952,-0.000569794062244695,0.000751808259141986,-0.00970164580946371
"V421",-0.00182659489553803,0.0130179644051407,0.00428597792538609,0.00312643209696381,-0.00726900510210599,-0.0125305712168019
"V422",0.00286523124046975,0.0028164403935321,0.00127680821827524,-0.000318030712559637,0.00900243933198091,0.00873969925019452
"V423",-0.0135915300012434,-0.0105633061440233,0.00132246016212979,-0.00138932281287769,-0.000661636008221397,-0.00102416057839053
"V424",-0.000241985436323091,-0.000237326321711162,-0.000855152853910519,-0.004970058134309,0.00325904870838829,-0.00345153626456643
"V425",0.000103691684403392,-0.0034066579055191,0.00105647565944965,-0.000295711910202037,-0.00159598743652731,0.00545904581154539
"V426",0.00607679896068305,0.00432212684071187,-0.00880658276664476,-0.00558647163895937,0.0143334593438249,0.000607814548479902
"V427",0.00561742256731766,0.00119378689209364,-0.00400576018429619,-0.0197357864459213,0.00189306191701718,-0.00285317488720187
"V428",0.00162744497129866,-0.00286121417849821,0.000102867089042305,-0.000951117634100615,-0.00106479509798825,0.00386278460252525
"V429",0.00684933103380875,0.00149939965721041,0.00383858574381248,-0.000470109885887286,-0.00164341686416554,0.00258821472622228
"V430",0.0109301348449508,-0.0143243370528673,0.00291979787614343,0.00255342139160412,-0.00731623876169795,-0.00887585695264381
"V431",0.0015162580761618,-0.000243031811302037,-0.00207987684528631,0.00211319234678937,-0.000310653549622802,-0.00220515331441084
"V432",0.00651400048808081,-0.000517819352655822,0.00199678899092056,-0.000696125459948555,-0.000909708137739045,-0.00212671111352005
"V433",-0.00344789457763895,-0.00526155758593572,-0.00313693364692336,0.00670063503085165,-0.00457227700344223,0.000817634659863353
"V434",0.00145316941057855,-0.00475052982155276,-0.00218984483231193,-0.00165716962671776,0.00182699691699037,0.00797807106909329
"V435",0.00382880619924916,-0.00551565866813078,0.00226007168743871,-0.00449222625244841,0.00852480896047591,-0.00489962622635467
"V436",0.00170293079233789,-0.00360606252913732,0.00430559288916112,-0.00166088659479659,0.00291731971562282,-0.000544341061210876
"V437",0.0016857462796596,-0.00808559866457502,-0.00459925135552517,-0.002657735695471,-0.00254687614390609,-0.00413787603549268
"V438",0.00613061759290422,0.00635518740514618,-0.00511926688108933,0.000863997022635197,0.00158760886716912,0.00149998863226141
"V439",-0.0204053453909269,-0.00467512905639308,-0.00457541165426412,-0.0036422145924061,0.00156764253115043,-0.000350636105025455
"V440",0.00468685128577054,0.00749170008957684,-0.00219089203039753,0.00696447759448559,0.00967149026254246,-0.00012581138026685
"V441",0.00883237995140449,0.00751304085004994,0.0207557501630077,0.00517136911841469,0.00583513923756219,-0.0103185784470806
"V442",-0.00199009007685561,0.00517107544545643,-0.00379286651956227,0.00926311076128982,-0.00301241070954017,0.00314780399544714
"V443",-0.00100353248123811,-0.0059932607216048,-0.00496312737986653,-0.0135164522344508,0.00206016644818709,0.00120696788051908
"V444",0.0156884901776954,0.00961314787339803,0.0027916952599638,-0.0115592436549992,-0.0075985389885228,-0.00479765392906599
"V445",0.0101716423717383,-0.00823712589787002,0.0035992852121907,-0.00660216367396263,0.00212480254014143,-0.00529052023532784
"V446",0.00590904529173715,0.0117345601091944,-0.012153022789672,0.00576453045424119,-0.00266897052070605,0.00664635068111378
"V447",-0.00264409270792731,0.00213500831772321,0.000299406372635256,0.000272357724354879,-0.00512898043496935,-0.000252821846955872
"V448",-0.000943338943935028,0.0121379554430083,-0.0065701690342014,0.00376565917165181,-0.0158493668533289,-0.00854327627426546
"V449",0.000374184820773132,-0.00104258026462964,0.00696886487034758,0.00133405239526678,-0.00121562084798442,0.00332855512577107
"V450",-0.000234915961892459,0.00644292635224867,0.00659036864942348,-0.0055280772044752,-0.000798312853146242,-0.00346959761483109
"V451",0.00290432821964129,-0.00207571180902617,-0.00407772721823649,-0.00371410123478452,0.0062608756709948,-0.00149198583229365
"V452",-0.00546472992088215,0.00273716506443176,0.00236282636519235,-0.0100618508825464,0.00338910225175287,-0.00194860470274159
"V453",-0.00425559044150585,-0.00480430951948999,-0.0046032055242858,0.00425773193336823,-0.00521004091553766,0.00215353160415562
"V454",0.00447206298100339,9.06275015437443e-05,0.00135165060413623,0.00213883318574002,-0.000880969949654542,0.00241835424406449
"V455",0.000487885003508933,0.00553231564392015,-0.0101000007640556,-0.00737720324556207,0.00862736073296291,0.00538599643804183
"V456",-0.00512338443931624,0.00606662332673491,-0.00246887462657802,0.00756415135196889,-0.0182662842454723,-0.00371550243672835
"V457",0.00316284314531746,-0.000599091447423287,-0.00410176111634639,0.00553920088577498,0.000658984452623053,-0.0130602828737996
"V458",-0.00209894353002361,-0.00604605426651658,0.0102592507997918,0.00352653516644699,-0.00731252119222152,0.00141293281623342
"V459",0.0114904083501422,-0.0129837921335515,-0.00968767573820122,0.0154381979593559,0.016145786229677,-0.00924704746711662
"V460",0.00286207972298538,-0.000332444979134527,0.00892123440950754,-0.000946004061930497,0.00222556819159216,-0.0119890981692711
"V461",0.00396784713132011,-0.00191986672913543,-0.00255907598345809,-0.0102834484434793,0.0053161452264016,-0.00212067595566474
"V462",0.00943826891540037,-0.00537987600355992,0.00372814966576985,-0.013593145621515,-0.00392257238657081,-0.00287484125135457
"V463",0.00319492485914313,-0.00056997856547743,-0.00113761121196222,0.0045770895411648,-0.00338027060574811,0.00126351453753211
"V464",0.00578965314348941,-0.00409908822406198,-0.00342905488015057,0.00810316121240576,-0.00287469384681192,0.00159264340393488
"V465",-0.00182425188054959,-0.00400217392800806,0.000704679133621834,0.000937382294818222,0.00265906372515052,-0.00252770538981095
"V466",0.00400375981502902,-0.00396672836371332,0.00643382442457412,0.00292605122400831,-0.00496688475302838,0.00125207140290042
"V467",0.00186422044472061,0.00624064940456047,0.0060589490530893,-0.00797766086053391,-0.00307322521342549,-0.00893492281193464
"V468",-0.00838054366045933,-0.00695954159145248,-0.00658404407671707,0.00019448562579898,0.00775163937758069,-0.000702747430926257
"V469",0.0117249081677189,0.0134091585101802,0.00539546915470365,-0.00582852617316293,0.00255672363573149,-0.00371428700613562
"V470",0.00248158953488677,0.00166851927599113,0.00308669956210503,-0.00626168942131111,-0.00661557087019078,-0.00268642273590509
"V471",-0.006431395762892,-0.00379024901790812,0.0131363069848893,0.00674569927840578,-0.000945829694298429,-0.0021902892083443
"V472",0.000898759526138159,-0.000906233563333937,0.000246658963052882,-0.00112755334172462,-0.000587159875872813,0.00181302958086916
"V473",-0.0055419389891782,-0.00903908265042284,0.00793887387336143,-0.0038896221665697,-0.000194227419714986,0.00830743277249942
"V474",0.00160443653439543,-0.00734973831585637,-0.0107586729666326,-0.00046397561300735,0.00541301286691923,-5.7054943906548e-05
"V475",0.00574384578280857,0.000826199599419123,-0.0106531235630746,-0.00475212651111965,0.00549208507953786,0.00142264510906359
"V476",0.0170789740779255,-0.000186948502099561,-0.00436820659165509,-0.0171542278520299,0.00698452663279873,0.00241279869304642
"V477",0.0104261503924231,-0.00515922819243905,-0.00405167886826058,0.00242268749846525,-0.0109915475621473,0.00176943665661181
"V478",0.0112836778766962,-0.000190569426091985,-0.000627941891515789,-0.0136979886560096,0.00189448067399962,-0.00569663189461115
"V479",0.0104066056729455,0.00741113447804223,-0.0057863989841609,0.00469664637340983,-0.00207818388864171,-0.00329888013604738
"V480",-0.00313938063799398,0.00846125934910831,-0.00897722215418741,-0.00336185643893646,-0.00431105899745184,0.00262992426399221
"V481",0.00915155041083517,-0.00176672395367701,-0.000485998658803514,-0.0174306228872833,-0.0200005907220175,0.0014735410922871
"V482",0.00250822100167003,-0.00219118866217341,-0.00176503705828902,-0.00401411686960625,-0.0102699407800933,0.0114897033285835
"V483",0.00369947857789492,-0.00569947234412651,0.00574336516942654,0.00121127563923817,-0.011932655368242,0.00632305404911111
"V484",0.00368267211882603,-0.00276544985542733,-0.0025116145151408,0.00736460531064604,-0.0025935561899439,0.00496311854047958
"V485",-0.00064497425547484,-0.00208154064004383,0.00611105942680911,0.00142322266318415,-0.00325229370344412,0.000851069143179952
"V486",0.00145058094338842,-0.0050804536395493,0.00559408719165819,-0.000179342563882428,-0.00365859965903757,0.00101397591287709
"V487",0.00262972178901725,-0.000847832261779771,-0.00033594211514729,-0.00102095158322626,-0.00170848864693929,0.00129112789855162
"V488",0.00396487225493411,-0.00280662729238089,-0.00362970420824929,0.00267946885900384,-0.00167322413109964,0.00178138581358129
"V489",-0.00268674834935506,-0.00991557047797557,0.0102642067712468,0.00421125451097566,0.000410157021837366,-0.0042182601681935
"V490",-0.000431706490021213,-0.00331376027658699,0.00169234900924198,0.000672062191114843,0.000859562335198012,0.00104449548756088
"V491",-0.00049833417428798,-0.000637390337553914,0.0063706219032261,0.00935910215840218,-0.00034418529165835,0.00240438332236214
"V492",0.000828772798763116,-0.00516938283979227,-0.00187337761168335,0.0176108205684473,-0.00432069379830136,-0.00337616933163464
"V493",0.000278671612265404,-0.0012306653940516,0.00586538787492756,0.00204056578821422,-0.00260947548947644,0.00323708020931543
"V494",0.0154253109407441,-0.00335022689653919,-0.00365468990638943,0.00922387632845549,-0.00332720759691656,0.00585757859975932
"V495",0.00608619970150067,0.0109101857296783,0.0176262087228213,0.0133056906933267,-0.000760829580725646,-0.0058601187813355
"V496",-0.00156249922712136,-0.0107692726954625,0.00510341182418008,0.000563352518535133,-0.00163061339494698,-0.00234173023724012
"V497",0.00561115880180532,-0.00677752693876613,0.00260789155002933,-9.49185196541354e-05,-0.00454628225229722,0.0107075316399824
"V498",0.00486724196431042,-0.00260508222687051,0.00194159002224324,-0.00312289684145601,0.00317544401211128,0.00309748787953867
"V499",0.000832236533822299,-0.00492803331702697,-0.00290783832463723,0.00899882834090144,-0.000400660466427161,-0.00438024604082171
"V500",0.00020461951498234,-0.0014546657050481,-0.00258827656529119,-0.000913705075083029,0.00153007738219631,-0.00062069456172245
"V501",-0.00188207874118295,-0.000607903378519913,0.000952741642937216,0.00191703249520325,-0.00857185577726683,-0.00805387117204867
"V502",-0.00328963859177656,-0.0114131482135776,-0.00667025871726868,-0.00769913137549518,-4.70663148922653e-06,0.000992264608694223
"V503",0.00101458157166836,-0.0130944332228751,-0.00558148361059116,-0.00178275463237475,-0.00328054033505267,0.000666248741274702
"V504",0.00287681361651269,0.0164379159825509,0.00203577431827989,-0.00851543545223475,0.00609463043573957,-0.00277431521735435
"V505",0.00696454511145202,-0.00156510570372663,0.00623094834209158,0.00596598152061935,0.000747671481161326,-0.00742575576366966
"V506",-0.000590543991514569,-0.00283397974775768,0.00449336451582177,0.00361545637535192,0.000375229904402277,0.00458988156569169
"V507",-0.00667149011434191,-0.0081142573912614,0.00272895134941926,0.0061620885514881,-0.0135111957142873,0.000989147934292968
"V508",0.0042555656729615,-0.00423883705649427,-0.000793939040190532,0.00365395059210068,-0.0100278835674759,-0.00043471546702787
"V509",-0.000316401974120284,-0.00131016867845038,-0.00158665670515855,-0.000664290113017732,-0.00428519483155059,0.0032049579033002
"V510",-0.00527811004335847,0.00175422041052712,0.0064198807073475,0.00363892493391761,-0.000429579947426318,0.000305015715276736
"V511",-0.00320447918075282,-0.000519040212067099,0.000528998348551096,0.0106844687232888,0.00782147255990028,0.00778727721482308
"V512",0.00477854863980845,-0.00401710012910904,-0.0113288189164163,-0.00404611172667982,-0.00799491168149547,0.0150649796393082
"V513",0.000480536782321207,0.00215584622337892,-0.00199131994710518,-0.00308924501956882,-0.00666906598201303,0.00262383399553012
"V514",-0.0040266098430017,0.00285516708652273,-0.0167327344151882,0.0014753409761333,-0.00434780763410516,0.00538868445291171
"V515",0.00148869344911001,-0.00092426586530118,0.000626325206257201,-0.000482412613300604,-0.000765313655829097,0.00481237004045694
"V516",0.00242023766693207,-0.00237116227472829,-0.00081945034133688,-0.00174687775083037,0.00608558420121454,-0.00448918055156522
"V517",0.00292527674830493,-0.00134850144533817,-0.00342634744397194,-0.00142475490657907,0.00551235511308572,0.00121679638764847
"V518",0.000767649140391375,-0.00227409094218432,-6.17616972970984e-05,-0.0188040688492015,-0.017936436717496,-0.00426622337794814
"V519",-0.00175773788490854,-0.0176128504137732,0.0130992089519469,-0.00630474051423433,0.00191440054859679,-0.00916866616324336
"V520",-0.00547520819546694,-0.0168344118711183,0.00575707029719813,0.00770441232204203,0.00417348239144247,0.00362316619947255
"V521",0.00715734840148552,-0.00603764735298505,0.00151298097508856,-0.00575566941013855,-0.010678049444074,0.0124310650042996
"V522",-0.017666582163934,-0.0122478320927188,0.00228470849255873,0.00516364055117949,0.00151558145043474,-0.00793298549482771
"V523",-0.00501804495243053,-0.00596918966907496,0.0018625160587312,-0.000876597548759213,-0.00879031187457612,-0.00651774888940283
"V524",0.00501558183763544,0.00515629432811096,0.00492342197911261,0.00387320381977244,-0.0182215184596535,0.00153315893160672
"V525",0.00391025849717379,0.00159520172751108,0.00348060554599121,-0.00326294507454273,-0.00117029951928911,-0.00267643708701803
"V526",-0.0287885137466668,-0.0103924835462961,-0.0136560399964866,0.000492521082525069,-0.00664872570392966,0.00816429798640808
"V527",-0.0134336578972092,0.0316159507142073,0.0019085113207589,-0.00806714818646927,-0.00845026592102863,0.0135400729051212
"V528",-0.000879213160694112,0.00386303242642614,0.0100474628138604,0.00597158088390435,-0.0118741165913986,0.0114905026880597
"V529",-0.0198564017771426,-0.00969453844818997,0.0110119545129438,0.000744051771468211,-0.0124559173656819,-0.0027580227842804
"V530",-0.00949376353592422,-0.00754215359807261,-0.00176674791962593,-0.00712919458082106,0.00769503505884312,0.00982054677919621
"V531",0.00874241409756189,-0.00262729862828599,0.00257216751838433,-0.0258372377574612,-0.0210651213427767,0.00302968937816935
"V532",0.00322804439985265,-0.00757606850066833,0.0076803302710135,-0.00623390762382413,-0.00657641095750587,0.0231607227754955
"V533",-0.00540455856769057,-0.00588102724437367,0.00191988896101722,0.00588749301550988,-0.00390173950663592,0.00774673212468306
"V534",-0.0062353204507862,0.00624453015543517,0.00333624990538364,-0.00126920242323551,-0.00858839976769547,-0.000834362491185111
"V535",0.00117051472096352,0.00853112683937759,0.00563131235284401,-0.00351633779084664,-0.00625564347946702,0.00597751923507024
"V536",0.00563723654306224,-0.00207628786326176,-0.019868718300522,0.00110234904146893,-0.0278370423911945,-0.0117730670723113
"V537",-0.00546268252084422,0.00714938851851772,-0.000519819499078333,0.0108002429602514,-0.0190704067712214,0.0105031915119411
"V538",0.00307990084928037,0.00541289721676167,0.00353900035553789,-0.00309094557932855,-0.000177441035000468,-0.00282934789657378
"V539",0.00656768209253971,-0.00133300963638777,-0.00129433287326279,-0.000154725250458036,-0.00717703943890475,0.00743978800085302
"V540",0.00564686553435014,-0.00331636891463398,0.00931683972324747,0.00198794102860816,-0.00103038716947965,-0.000807804211595902
"V541",0.0154864348344354,-0.00246701453966603,-0.00802635888835172,-0.00892057486266827,-0.00647664320718784,-0.0135881301409064
"V542",-0.00106975533097653,0.00234229710334408,-0.00203729376704806,-0.00433546164577599,0.0093792189619863,-0.00171193529065616
"V543",-0.00724886002556029,-0.004243982516044,-0.000440119161784582,-0.00417305517550093,-0.00244129552917384,0.000928782739750754
"V544",0.00320503070909687,-9.45576182612345e-05,-0.000371848907126195,0.00239799835222611,-0.00688012699911594,0.0125796110493173
"V545",-0.0239730744559046,-0.0308200177143321,0.0297486439504564,0.0212538832371497,-0.00297924998749953,0.00123470411144853
"V546",-0.00920283490835732,-0.0113341392033246,0.0026084208159387,0.0129238608108259,-0.0236086096810608,-0.00936986734351346
"V547",-0.00171435067538727,-0.00486342807246217,0.00427931039033461,-0.00153438596769145,-0.00150492190447859,-0.00698453112630781
"V548",0.00741047562259275,0.00331340959026365,0.00921277950644224,0.00434473786203923,-0.00036565911878769,-0.0099991146256274
"V549",-0.00932156943840555,0.00458766246328454,0.00687567424392686,0.00544812013632244,-0.01744402775065,0.00371373073781469
"V550",-0.00925239575813728,0.00797410966335588,0.00306690757034282,-0.000478652621676533,-0.00135580492425997,0.00924720600132598
"V551",-0.00251370364851236,-0.00326141874686641,-0.00533731341858043,-0.00876488110861055,-0.0130079003807621,-0.0043933431092538
"V552",-0.00861145734415956,-0.00946823038353192,-0.00506996389617412,0.00526650566865446,0.0114909434686471,0.013691253981804
"V553",0.00373595475947606,-0.010677948206494,0.000705629385413129,-0.0056048947146369,-0.000422170181443997,0.00393554611349521
"V554",0.00590468057081264,0.00419847673699437,0.000343729616036266,0.00129472336695965,-0.00190915148483127,-0.00162404530188002
"V555",-0.00499061398174585,0.0257354077899809,0.00361014108845555,-0.00920234663780848,5.89311065434799e-05,0.00698925399754618
"V556",0.00604372690129352,-0.00703547669080206,0.000434873925795678,-0.00301801226094165,-0.00917315835286765,0.0076093357317009
"V557",-0.027291290500059,-0.000875798911167212,0.00601334451930708,-0.0159662312182782,-0.0253644704009003,0.0103327046474578
"V558",-0.00172987587530129,-0.00213920449940525,0.016601238375452,0.00247995567403537,0.00010100374883489,-0.00986664633027898
"V559",0.00644063110345329,0.00651629362198587,0.0086756661720766,0.00531205159925252,-0.00509031928461235,0.0043257476988285
"V560",0.0101280828577387,0.0115142084790963,0.00587176239169912,0.00109170422138878,-0.00415481023546285,-0.00429546581199872
"V561",0.00397388752599946,-0.00242803178317756,0.00328458702473867,0.00651390095450502,-0.00554681347902569,0.0104229178700653
"V562",0.00408071846426196,-0.0089731743977058,0.00290395633754277,-0.000230223765578732,0.00651901712717756,-0.00322526474969378
"V563",7.83659000888412e-05,-0.00352033274941593,-0.00808081470843296,0.00510957225592826,-0.00150482024681113,-0.00154300231137727
"V564",5.03540598073325e-05,-0.00557364692124248,0.0029244638165482,0.00528837868817707,-0.00282453161843308,0.00273208233229487
"V565",0.0015583240153839,-0.00363800505273504,0.00216257385261664,0.00447801334279374,-0.00102348268366792,0.00289772479825271
"V566",-0.000126743354170537,-0.00129437850477114,-0.00198230370984943,-0.000234586816103527,-0.000661498262832376,-0.00063158618011191
"V567",-0.00449073557841258,-0.0113431921265063,0.00146703734358552,0.000118858711717075,-0.00394606880263017,0.000139607388903992
"V568",0.0102708017106749,0.00141337127282618,-0.00706085655254265,0.00786052219472243,0.00522265828860005,-0.00123383464864292
"V569",0.00865097869526627,-0.00822058728539712,-0.00429312632819335,0.00230307656353481,-0.0095777474961114,0.00870780034878856
"V570",0.00982869856560735,-0.00302975628403088,-0.00531151485759175,0.00489840419229687,0.000938619069313604,-0.00864145286047671
"V571",-0.00496808925346579,-0.00212093581412426,0.00188258277500828,0.00464430608865109,-0.00923505689169819,-0.0118873635490972
"V572",0.00397093291821517,-0.00965945300792994,0.00750071722175972,0.00228793689441256,0.00360535679977828,-0.00993206505994662
"V573",0.000160516591474375,-0.0123026152879141,-0.0041902158213216,-0.000789492570757896,0.00671106267598449,0.00379855676569962
"V574",-0.00565759735065379,-0.000225867048010148,0.000430794495015247,0.0056226055642583,-0.00318554785691396,-0.00183328694613316
"V575",0.00247390129664256,-0.00156865995059952,-0.0029134700700136,0.00294102375293228,-0.00119983844937067,0.000344043280458237
"V576",-0.00253825228265,0.00258519552627664,-0.00984174323254231,-0.00307917103012632,0.00344229513338543,0.0105564345848056
"V577",0.0022697926400027,0.00233445834212281,-0.00453366623472451,0.0064374999629356,0.00681582048200967,0.00601184525795189
"V578",-0.00212648118421459,-0.0159337649266349,-0.00125834758699139,0.0133214921991513,0.00466446810846534,0.00560230676890856
"V579",0.00356611380752047,-0.00341653920791147,0.00469465418192161,-0.0012499284260758,-0.00311696626887564,0.00598029078263716
"V580",-0.00480988763487885,-0.0123440583198814,-0.0147918109003522,0.0109174141220826,0.0152465060405333,0.00176096688356708
"V581",0.0074088589660506,-0.0163976471517344,-0.0171646632480704,0.0196163306224264,0.023739907589129,-0.000685563836229513
"V582",-0.00108949740969948,-0.023131486260625,-0.0041290049859278,0.0140982210146871,0.00700013951456365,0.00279389168660512
"V583",-0.00375500271748333,-0.0149573351095201,-0.00287823011701453,-0.000503079559418384,0.00593796493227378,-0.00305730320919375
"V584",0.00449230972538582,-0.00656060862778907,0.00215498900503356,0.00258212468732588,-0.00893151525288601,0.0106216132210955
"V585",0.00308719514936212,0.00101574558172712,0.00951434599669591,-0.00499022002595044,-0.00247721866264163,0.00524314480323433
"V586",0.00606173975512688,-0.0030106438007356,-0.00345672466967665,-0.000746708931426809,0.000229774681014887,-0.00187217011566494
"V587",0.00107579905758424,-0.00577979201608574,0.0149932652254946,0.00307735267475763,-0.0106663976060005,0.0232019837497436
"V588",0.00783254644397294,-0.00294688558066945,0.00134181007447717,-0.00452524016650088,0.0028827914778212,0.00293160849840888
"V589",0.00986802138138086,-0.00544129822772091,-0.0124829642274881,0.0115461474250735,-0.00518630266094858,-0.00427508736667973
"V590",0.0100136468124605,-0.00804452254641484,-0.0110386326161509,0.0103333225393872,-0.00443433555323739,-0.00520648406691856
"V591",0.0138122995268977,-0.00493690384842494,-0.00610578677018053,-0.00307000866537508,0.00659947771097824,5.7361946623102e-05
"V592",0.00418637687021938,-0.00587046862630285,-0.00112305008192429,0.00086408442990379,0.0108452965856404,-0.00129779494441949
"V593",-0.00292603799236108,-0.00728075867137125,0.0023173307215267,0.00363356292808101,0.0173377675836669,-0.000725956129076079
"V594",-0.0107670344595446,0.0184072298451043,0.00309890764379193,-0.0051722665168512,0.0113142575662815,0.0127225342346427
"V595",-0.00540850322646566,-0.00708205575555453,0.00235797542291393,-0.0108445789578704,-0.00251718956542254,-0.0107973180483362
"V596",0.00411242138530276,-0.00568148202272873,-0.0155385327532593,0.00649663828868647,-0.00345774843287866,-0.000926482421533566
"V597",0.0020300590292042,0.000140167425862172,-0.0085767036702876,0.00776873112164945,-0.00166002690437902,-0.00773520717121873
"V598",0.000515216610375831,-0.00746104123655365,0.00593289074865712,0.000589724255792141,0.00112220469035547,-0.00447782444432196
"V599",0.00251116133457862,0.00840483447176285,-0.0075812446133937,0.00674270110141548,-0.00613937366032886,-0.00253736839828489
"V600",-0.000438646398829018,0.0115217935906376,0.0056503507597209,0.00314431650067581,0.00617185824650284,-0.00414550148579008
"V601",-0.00689542422183204,0.0213750846864432,0.00463853518276927,-0.0308188567162126,-0.0220135881757225,-0.0054637712888181
"V602",0.012745370715612,-0.00339862072270483,-0.00252796267422224,0.00931044062306003,0.00407092882805535,-0.00262168794118106
"V603",9.12079393223706e-05,-0.00436281031356386,-0.00212286043911027,-0.0075241402574269,-0.0104264176037857,0.0043230099561839
"V604",0.00507239189524737,-0.00125305830746882,-0.00933564725988487,0.00908234071688567,-0.00536955825469182,0.00955286293917618
"V605",0.0113975477338954,-0.00560231146454929,-0.00408691524124638,0.000987828681712811,-0.00383589588845465,0.00533507882827912
"V606",0.00688776209902812,0.00562575299886655,-0.00763011095108124,-0.0043358515365606,-0.0110694410434564,0.00504273369462095
"V607",0.0176222088859589,-0.0090013977522152,-0.027451055801143,0.0259010986596251,-0.0189820008733663,0.00497516411021429
"V608",0.0100686339871816,-0.00333966705239544,0.00116615510566557,-0.00549207515863757,-0.0103913967346386,0.00867711094948989
"V609",-0.0203967868405378,-0.00571147830629737,-0.0120855239735481,-0.0107597780417847,-0.00597592767552785,0.0142033649872231
"V610",-0.00733692018004056,0.00509679759573556,-0.00398377452656188,-0.00251569058326362,0.0084558390677212,0.00183521983150095
"V611",0.00292185529158771,0.00385076288425786,-0.00465018402437225,-0.000595911441813449,0.00921815190630341,-0.00618527139816394
"V612",-0.00155652383808142,-0.00336332304045379,-0.00918519361605602,-0.000278473247444223,0.0115163750742429,0.00807627911212377
"V613",-1.12173675552766e-05,-0.00426241086091849,-0.00270443047642048,-0.0071897789573805,0.00918461431262757,-0.0037728595670421
"V614",0.0092752838472025,-0.00255607066931899,-0.00671627558188818,-0.00307641483971469,-0.00188033555762357,-0.00803782744493618
"V615",0.00126651358805596,-0.00668725407860283,-0.000969705502033784,-0.00777961969325915,-0.00311749646694514,0.000699095489812345
"V616",-0.00263713480215907,0.00189182262348375,-0.00998354091297152,-0.019458176055183,0.0027265773995987,0.00353259960874704
"V617",0.00456831459981994,-0.00533603582778191,-0.0104053616975229,-0.00921734455844774,0.00128405024303775,-0.00490736548037664
"V618",0.0101025833564046,0.00605355796583105,0.000397885696286706,0.00155865246378415,-0.000535955361889255,-0.00711367245020694
"V619",-0.00762604135318373,0.00970641043961259,-0.00306046054231085,0.00814165931522323,0.002818057297054,0.00234480355706747
"V620",0.0124756604987803,-0.00376238486476845,0.00104973999981164,-0.00899123125906137,0.00551183039575633,-0.00207857946484512
"V621",0.00538121208657217,0.00345847635353302,-0.0013503427931074,0.00740698327099226,0.000521783821914099,-0.00676642869561602
"V622",-0.000726725610344713,0.00881846484810865,-0.00474658691407285,0.00983151378783155,-0.00416400177034354,-0.00670750116723861
"V623",0.00115664227050877,0.00160854887124157,-0.000878161866245889,-0.00161998546748499,0.00167268191717976,-0.00264521889279844
"V624",0.00123895710390132,-0.0012366540035367,0.00203348469523397,-0.000104733483564051,-9.83947686632447e-05,0.00242623359606172
"V625",0.000164036483273102,-7.51717196344448e-05,0.00047091663878724,0.00119684876505109,-0.00156751929493437,0.00113275604877675
"V626",0.00201006940050956,-0.00130455348658988,0.00123250279590353,-0.00131426829746845,-0.00252677919775191,0.0070027515693054
