"","X1","X2","X3","X4","X5","X6"
"V124",0.0162993923337794,-0.0102599785178121,0.00267633359843985,0.00711969512513143,0.00637807514958342,-0.0133409276403194
"V125",-5.32000163380103e-05,0.00534015952816428,0.00862775050645741,0.0108867505215139,-0.00790060271346633,-0.00658912411342194
"V126",-0.00932381289957964,0.00394801103542263,-0.00595039839184412,0.00561039251176622,0.00226532355198878,0.00170328637272788
"V127",-0.00725669085874591,-0.00252064074557017,0.00227009979390147,-0.00563061187321334,0.00185042942560767,-0.00484156937666747
"V128",-7.42185587383633e-05,0.00200088990517564,0.000896868212071204,0.000287125528206056,0.00125682402048347,-0.000948322056438124
"V129",0.000730163713742299,-0.000277575869704952,0.0015587279076768,0.0025250366623472,-0.0062189042954893,-0.00900155071490591
"V130",-0.00231017048720037,0.00474081021397489,0.0116641149781326,-0.00235956498309535,-0.0132702563930595,-0.00209359543190365
"V131",0.00430756627986539,0.00259876541287659,0.00590897685514597,0.000698681389686883,0.00138384646127204,-0.00383691374491798
"V132",-0.00049789078710557,0.000749366485462068,0.000989930133376565,-0.000601982387313931,-0.000133832137106383,-0.001343439593635
"V133",0.00748737930229775,0.0152465939744536,0.00406036795870899,0.00470358115214769,-0.0011270695109069,0.00345289430242128
"V134",-0.00464481784892475,-0.0151424010080456,0.00544621510303955,0.0105769653756835,-0.00317437765721342,-0.0011099332980364
"V135",-0.00200280489236826,9.69209480923501e-05,0.0023241888923325,0.00180718717162438,-0.001790857189863,0.00258237553888327
"V136",0.00679350280763649,0.000313748623861438,-0.00198039399102746,0.00124230567063783,-0.00214294714322363,0.00439327396474405
"V137",0.0167270005141892,-0.0195595590769515,0.00181273585421715,0.00575228346583524,0.00057841584331169,-0.00294671098591627
"V138",0.00138456577057439,0.00220043421651481,0.00907770071301596,0.00362700366946653,-0.00953190640907842,-0.00196804536925907
"V139",0.00329903914027533,0.0016376653711111,0.00675502953912597,0.00449353620528921,0.00841415747997196,0.00145090783038334
"V140",-0.0029776607429683,-0.00855519733683084,0.00824557100170661,-0.00177059130855231,0.00134515008609288,0.00590635300409512
"V141",0.00404095325426102,-0.0136394343555979,0.00623244981305555,-0.00632776663392207,-0.013282989583001,0.0192702054657202
"V142",0.00717120198617662,0.000237307151679659,0.00100407602591196,-0.00891301881937409,-0.00311782136545635,0.00655317748877579
"V143",-0.00199910261834999,0.00274946612284553,-0.00548998811805169,0.0021807516451322,-0.00284690165890314,0.00644533153770552
"V144",-0.00271931625904115,-0.0156673557099034,0.00862126592649229,0.00289197251978732,-0.00706985333644952,-0.00654556376537371
"V145",-0.0012286900029079,0.00501832566365811,0.0130703649767983,0.00343563115379189,-0.014655393729577,0.0031918165490207
"V146",-0.00758552956009402,-0.0149396053286086,0.0121705066073334,-0.0134170717444412,0.00265580166412634,-0.0103402309952034
"V147",0.00999394459802519,-0.0130171869409958,-0.00664838510605859,0.00971045243973734,0.00194706713468654,-0.00231482890130626
"V148",-0.00370367232805816,0.00642310407623442,0.0028641406778569,-0.00310561517232553,-0.00733485634832721,0.00800261315241377
"V149",0.000320247171292941,-0.000660215777595212,0.00185658552116583,-0.000104743280656961,-0.0012973797208197,-0.000429768436496517
"V150",0.00970817615879504,0.00463247514109703,-0.00835107687810973,-0.00492665270535809,-0.0056038778891258,-0.00731669825535983
"V151",0.000226551819693858,0.000965630494982353,0.00117206206262252,-8.55837918750963e-05,-0.000869444385291807,-0.000475957642354529
"V152",-0.00507837629747301,0.0032724166654154,0.00501497919623752,0.0104748602914772,0.000564853934903997,0.00576316977988434
"V153",0.000573269419377527,0.000300784073873941,0.000374211300075195,0.000305519466397969,0.000157884355153918,-0.000814739932634954
"V154",-0.00248649150369133,0.00641695214306627,-0.00339753244857481,-0.00189777431216445,-0.00827527400338267,0.0045497338806454
"V155",0.00351722788556689,0.000869435049550484,0.000329250687508045,8.35888546627951e-05,0.000400073438484425,-0.00251548413499693
"V156",-0.0104036897278164,0.00238695904453678,-0.00109224556223502,-0.00508087185465155,0.00376181986331759,0.00247794359733136
"V157",-0.0107329333672841,0.00362005469450014,-0.00200004648633899,-0.00294324107211688,0.00498354319211134,0.00244582768993856
"V158",-0.0238570596781199,-0.010564444848104,-0.0152091876829946,0.0146883628529308,0.00704941120115598,0.00947192177541267
"V159",-0.000549082666536448,0.00834696269342237,0.00908162336240353,0.0014165529345396,-0.0110457162716139,0.0108162969884068
"V160",0.0015429496410243,0.0031756385419041,-0.00501405127657742,-0.00474169648631235,0.00344225241473778,-0.0024558227432106
"V161",0.00194962034294111,0.000916333951869633,-0.000351666457445537,0.00417365374223469,-0.0176322399569983,0.00136771906349961
"V162",0.00261396763682756,0.00257570071315268,0.000467212596571226,-0.00121069086418035,0.00538435618599694,0.0031179931902288
"V163",-0.0119304385458667,-0.0264447247278815,0.0240061546174943,-0.024329950593822,0.012814283402104,-0.0145786809358816
"V164",-0.00189553541476909,0.00220238947479977,0.00483039260504745,0.00276696040650302,-0.00196944325437568,0.00119519184585326
"V165",0.0232830317840856,0.00497948120830308,-0.0119369872364752,0.00287372401960103,-0.00857311261594117,-0.0100116959901096
"V166",0.0209808306381996,-0.00971340231380846,-0.00763890827195527,0.00764628652512127,-0.00743798073216819,0.00121105860086171
"V167",0.000189180989902322,0.00209933412314865,0.00128800511807109,0.00360400367777096,-0.00560088780617236,0.00140323142066085
"V168",-0.00275045521518962,0.00351427982440711,-0.00391684281474433,0.0111087227735917,0.00134631276735693,-0.0029866409979032
"V169",-0.00111746294636797,0.00151294420436455,0.00815363700770981,0.0100537641705878,-0.00277032472008143,0.00348057395867897
"V170",-0.000651375486752962,0.00406722542099456,0.00347929307145251,0.00358218234139412,-0.000973987331783626,-0.00131651442845074
"V171",0.000455566719388553,0.00610357068477211,0.00463565686313598,-0.000655640815383949,0.000218278334184917,0.000561971643525834
"V172",0.0024687344772059,-0.00158913337803247,0.0030239192063583,-0.00157722310953598,-0.000452566549811912,-0.0016853826496606
"V173",0.000382468324449912,0.000803375064639158,0.000801184449813842,0.000895563177431569,-0.000209761743689554,-0.00103046083692037
"V174",0.000285452366937255,0.00172334673425958,0.00222416058678878,-0.000598207175563176,-0.000976232678024989,0.00183297386922385
"V175",0.000568548139686797,0.00530089976915874,0.00830429828589216,0.00608003368042293,-0.00072057423992654,-0.000341822911606969
"V176",-0.00126961026212375,0.00427347875293849,-0.000931005311207503,0.000504349390603723,-0.00402685167446365,-0.000281643078358073
"V177",0.00118154306525697,0.00136527745919208,0.00196720373235551,-6.5308187009896e-05,-0.000154621743357288,-0.000423833824351163
"V178",0.00882488343390344,0.00194823995044145,0.000566341012992205,0.000427070831181166,0.0214820646036317,-0.00102351495957126
"V179",0.00215060371897578,0.00321545665449262,-0.00148991021569724,-0.00119831804759941,0.000929623767741392,0.00229252631875581
"V180",-0.00319397116884824,0.0078261107926139,0.00705460692933285,0.000362956888734137,0.00512012952185233,-0.000347997388195317
"V181",0.00894951575808693,-0.00565118976629303,-0.00266853545577591,-0.0117576575429027,-0.0132642890561728,-0.00363971646911379
"V182",-0.000598154135694886,0.00420220225567308,0.0066037491476158,-0.00778043073270954,-0.0014076164698255,0.00421171436329762
"V183",-0.00298530354999132,0.00703281485311449,0.0179155313512163,0.00419429640710635,-0.015280723775747,0.00190113997749188
"V184",-0.0339063259890607,0.039680043601252,-0.0154773577249681,-0.00427153268080105,0.00637143965909935,-0.0164499327771886
"V185",0.00516436313469257,0.00680719677463692,0.0042408618196617,0.00991035832066088,-0.0132390047977646,0.00205646281006177
"V186",-0.00153689250818124,-0.00259669237041972,-0.00369722680334797,0.0133323758971413,-0.00858499065775466,-0.00110696099808757
"V187",-0.00287961761105236,0.00228845903064573,0.0019179100009314,0.00169353415969521,0.00124563430536367,0.00220486960016401
"V188",-0.0024351104441169,-0.00902392145339377,-0.000183068898900042,0.000967513810463388,-0.00397500112135348,0.00913154551516102
"V189",5.33156612893254e-05,-0.00742720535265701,0.000282318706845791,-0.00168138152743653,-0.0137590158113941,-0.0057346128546649
"V190",0.00692534095142547,-0.00405422302545807,-0.00741078901303265,0.000154008746571725,0.00380287493943911,-0.00920242878058571
"V191",-0.0151375661963848,-0.00265634694626982,-0.000443062539147736,0.00901487347441302,-0.00665932165202654,-0.00360155328691388
"V192",-0.00727364910810574,0.00868523100650255,0.000772998033131036,0.000449571338850246,-0.00285686047919301,0.00191816851641979
"V193",-0.000308996167028549,0.000714331571957657,0.00130143998952777,0.000518494237661469,0.00226817746197756,-0.00196442871368641
"V194",0.00189183952158504,-0.00395018155300414,0.00468094420219446,0.00561630842988393,-0.0143484041019857,4.86751874225505e-05
"V195",-0.00350605585507051,-0.00950364691237634,-0.00479173133922866,0.00438731761566534,0.00188501160868846,0.00364516839445202
"V196",0.00106767278480166,-0.00615399612447163,0.0110340004957198,-0.00212963399280304,-0.0111885874066806,0.00263346962561262
"V197",-0.000512582087452785,-0.00140340164564101,0.0012944933627844,0.000399679059739776,0.000868244632724586,0.000614782191707608
"V198",0.000503829822512533,0.00193344379656627,0.00875948712423063,-0.00392909925357275,-0.00385643824951358,-0.00138349497122624
"V199",0.00664453129514544,0.00569879078835244,0.000324381598100895,-0.000319643172452714,0.00520538865867164,0.00124986527679827
"V200",-0.0102416110745515,-0.0165633137245874,0.00964745196150287,0.00502380446794444,-0.00443897162714363,0.00213066039157068
"V201",-0.0168023524634563,-0.00322058943711002,0.00128499507062158,0.00199182992044201,0.00856802622729183,0.0121107143427559
"V202",-0.00356304217540637,-0.00122321847839571,0.00758664278774431,0.000499825757592046,-0.000547330908202227,-0.0010458274812687
"V203",-0.00144838013637093,-0.00215990795472094,0.00208766670747315,-0.00376445124895686,0.000202546944680559,0.00158292342085528
"V204",-0.00567338314175534,-0.00571249067675231,0.00807081774416688,-0.00562651863081302,0.00131587890195816,-0.00602460578590671
"V205",-0.0157756034352913,-0.00889407492350002,-0.00815183716395827,0.0175717978979134,-0.00019852920289958,0.000144330774612216
"V206",-0.00804589359983365,-0.00235631495234265,-0.00248718441818995,0.00220327186279043,0.00454884614887032,0.00386296798579367
"V207",-0.00240560712995237,-0.0068307020108136,-0.00347121302155257,0.0185229020145134,-0.00669738613718395,-0.00547227481200502
"V208",-0.0101726632146912,-0.00483858257467122,-0.00272409846689953,0.00969465287251807,0.00542813081734788,0.000906478296755879
"V209",-0.00359483105150991,-0.00314248797872501,0.00288831023114166,-0.0015189201241096,-0.00416546548390065,-0.000925753167273663
"V210",-0.000907550750226977,-0.000840931956398991,0.00168869249840288,0.000912230667835021,-0.000523642114975553,-8.01760548435284e-05
"V211",-0.00884490687262653,-0.016762873084097,0.0173141039457747,0.00197390555958758,-0.00978390423774358,0.00723346066884029
"V212",-0.00989038381498903,-0.000548565700728016,-0.0011257799471669,-0.00571324027798693,-0.00322383136841794,-0.00163777859476608
"V213",0.00147870934256017,0.000126739906152976,0.00249875159210089,-0.00302009491167667,0.00192634641854368,0.00194949311879801
"V214",0.0134872047211228,-0.0199555571332536,0.000291899787815833,-0.00320613245415651,-0.00316372120976767,-0.00335000602980101
"V215",-0.0114101109214058,0.00499048995637202,0.000224892758875584,0.00812584292058778,-0.00751057686269159,-0.00150751117785546
"V216",-2.66856967028473e-05,0.00246092626824685,0.00442138442448964,-0.00067546699722065,0.0011705785003467,-0.00519099073090694
"V217",-0.00703385702396969,0.00798210698361441,0.00810549528464311,-0.00285814895585007,0.000405574960936871,0.000252184903908067
"V218",-0.00169590357648801,-2.39973663637122e-05,0.00897124141378638,0.000144421185011511,-0.00367185187809465,0.00513493042715716
"V219",0.00434364409584061,0.0055913456258412,0.000479050897847182,-0.00395691204369708,-0.00543741433966351,0.00315770476674544
"V220",0.00715986800186537,0.000940832231506698,-0.00152479580739585,-0.00575306998921869,-0.00568372597344417,0.000466501555106038
"V221",0.000995215995126425,0.00338976031177339,0.00675405641428887,0.00021085184736809,-0.00455726902936728,-0.0032525233051344
"V222",-0.00129814065978859,0.0089060421749784,0.00773183896964985,0.0141801927961456,-0.00178942630772812,-0.00397009506828526
"V223",0.00343362649518894,0.00350013333510818,0.00645500996381103,0.0097487421607441,-0.00753069052838061,0.00279405477727456
"V224",0.0143166940591038,0.00778432834447654,0.000708259916520364,0.0122176811301993,0.00268108381631784,0.00906291295541583
"V225",0.00260598699187838,-0.00633403475498097,-0.000836683266055348,-0.00226443147007722,0.00545720207546066,-0.0166885685458241
"V226",0.00766334912323547,-0.0064408860725306,-0.00930582871871868,0.0106062636532095,0.00157465664524272,-4.01136942246797e-05
"V227",-0.0115560136432287,-0.00603570960505114,-0.00887118335206055,-0.0103665383708586,0.0100570097686488,-0.0109384017794365
"V228",0.00472689043950493,0.00522722466574245,0.0111934230227084,-0.0035832530625867,0.00806747448150951,0.0116099247915851
"V229",-0.00247048141922607,-0.00880189492328723,0.0128451316906133,-0.000561294969697441,-0.00664033228247847,-0.00156897108851562
