"","X1","X2","X3","X4"
"V75",-0.00695726304069798,-0.00296468610148138,0.0254364892829861,0.00193109692069343
"V76",-0.00587385549157573,-0.00613099631462988,-0.0143227367590984,0.00206775267997748
"V77",0.00246729376554652,-0.000781925249556094,0.000339888830230739,0.000605471461483789
"V78",-0.00650401811149054,-0.000215021143408804,-0.00298431249819126,-0.00336139351740173
"V79",-0.00189598844426468,-0.0104505062287044,-0.0064062791568772,-0.010534526437047
"V80",-0.00213527040869813,0.00930328821920951,-0.00194643795107104,0.00661780502255719
"V81",-0.00240183532210359,-0.00540519128663967,-0.00404198051790278,0.00072371748992309
"V82",0.00262160640973286,-0.00252723534709364,0.00150905707577818,0.00168353833198267
"V83",0.000736860004302165,0.000638785960163526,-0.000408301776684355,0.00120324070206405
"V84",0.000991785731004376,-0.00111231260145512,-0.000856592210107702,0.00146173837046583
"V85",0.00286591600884145,0.000482220962451837,-0.000696478700478027,0.000418272651010117
"V86",-0.012190412834799,0.0111887378685612,-0.00580984605706041,-0.000856019164423131
"V87",0.00280360017263427,-0.00150955741857715,6.04952678220975e-05,4.99155644201809e-05
"V88",0.00119592043126816,-6.59635573461865e-05,-2.05550149349184e-05,0.00196122185237847
"V89",-0.00558668100122845,-0.00183645594748432,0.0070825154560417,0.00779342106081817
"V90",0.0104008250464099,0.00245685419830889,0.00834182150432233,0.00804553702124428
"V91",0.00250513327447301,-0.00121112892915156,0.000915109192264698,0.000770502774950222
"V92",-0.0083320467819322,-0.0170884107853148,-0.00419433165543574,0.00019529164847552
"V93",-0.00040584333300536,-0.00813890794380914,0.00607380424997566,-0.00565475292032638
"V94",0.00728090236218824,-0.00669741768864471,0.00762154060996129,-0.0223839321352932
"V95",-0.000784809275168686,0.00270453870016211,0.00190180751137272,0.0066027577375173
"V96",-0.00376628288144349,-0.00424358739092634,0.00650156679045848,-0.00775645383538953
"V97",0.00328279263378901,-0.00252694893332262,-0.000656030356630245,0.00551545004190887
"V98",0.00270469212915091,-0.00171374271567367,-0.0011530235078483,0.00399145805188128
"V99",0.00199105302843539,0.000670041323079587,-0.000820343353500421,-0.000355020560966866
"V100",-0.00298056278104208,-0.0096192735718702,-0.00866035144233257,0.00259687752587452
"V101",0.00618726238253992,-0.00267944764006632,0.0020318334255069,0.00701291149248415
"V102",0.00142741162988844,-0.00247210099869317,0.00158833786800644,0.00215548075349132
"V103",-0.00462451293468343,-0.00095274470723355,0.0134264695729556,-0.00237437497664211
"V104",0.00433697755241085,-0.00265831634959944,0.0174306706355355,-0.000463913892296468
"V105",0.00236825927569891,-0.00292424605099778,0.00219539885247892,0.00302491942344394
"V106",-0.0133452987451097,0.00101142323740104,0.0102252671348622,0.0040670940003484
"V107",-0.0186640467616909,0.010484930351453,0.00157055156402363,-0.00716401530170966
"V108",-0.00190757094915624,-0.00350233226592181,-0.00159989812283421,0.0142160845615596
"V109",-0.00508218131386395,-0.00298357447044018,0.00594761925295757,0.00223457541707016
"V110",0.00187013952741317,-0.0137619220112209,0.00084661468869975,0.00211312675490194
"V111",-0.00881408975270447,0.00617890419222723,0.0018527970987154,0.00105521602424659
"V112",-0.00329359388827774,-0.0085222327672595,-0.00621020824783127,0.0138453613586511
"V113",-0.00172632947466829,-0.0045211697986887,-0.00247599278828376,-0.00277032109453568
"V114",0.00196518908173885,0.00336264208096836,0.00367709300058507,-0.00403783235470954
"V115",-0.0174570655252431,0.0175804054183367,-0.0124057026236812,0.00928966741892833
"V116",-0.00569614234457205,0.0131523421634575,-0.00128382307635329,-0.000384816223507923
"V117",0.00564004145343166,-0.000776736467429878,-0.000136338866573576,0.00512058054491778
"V118",-0.00761977492243926,0.00512564097232663,-0.000271615174735488,0.00201418298047724
"V119",0.00458728038587131,-0.000699193873405887,-0.0029171128062204,0.00506944946258858
"V120",0.000320128325393392,-0.00632229255738881,-0.00742843477111095,-0.00516582148939049
"V121",0.00351653516033113,0.00117708472039781,0.00580254050091323,-0.00994482618785814
"V122",0.00113489468809295,-0.000613806803934411,-0.00118329724198559,-0.000296894771005584
"V123",-0.0041068398952793,-0.000845709809090401,-0.00373524300702374,-0.00195075375721375
"V124",-0.0067181908468465,-0.00223810150464401,-0.00743208119133404,-0.00860245357803425
"V125",0.00245995171200731,-0.000653701822347561,0.00177164741956807,0.00670378784718397
"V126",0.0045555335002112,-0.0123023046243233,0.00691243985217075,0.00333739778156746
"V127",0.00168154636917212,-0.00631720685852246,0.0192308313251078,-0.011915670453615
"V128",0.000582073707431935,-0.000479526503745716,-0.00029930948629333,0.000958257904895597
"V129",0.00193572615512957,0.00354360910447535,0.00150760513099624,0.000276486693267731
"V130",-0.000616294964389403,-0.00878295208721945,-0.0137103696840907,-0.0021023460743533
"V131",0.000677514002793842,0.000832356371567628,0.00199486544539417,0.00396126334814607
"V132",0.00125129058592427,-0.000454170159502129,6.65792350625542e-05,3.2437012980423e-05
"V133",0.000961462964287406,-0.0080096203743287,0.00119167634509129,0.0172183227029817
"V134",-0.00321381235203886,-0.0100865263733487,0.00770408047142234,-0.0100053050437717
"V135",0.00321418869818157,-2.8834400287591e-06,-0.000882063259677131,-0.00136530067991027
"V136",-0.0294874955947091,-0.00807700329337211,0.00699742567999796,0.011021655955862
"V137",-0.00935031686243666,0.0117066289163312,0.0169371942962373,-0.0116300129891349
"V138",0.0044614369665289,-0.00252922688897429,-0.000374146281359913,0.00159006640327905
"V139",-0.00907650084188011,-0.012562186209398,0.0128421276879104,0.00643827846769439
"V140",-0.00579136034560497,-0.00825373096116752,-0.00134558923641426,-0.00732636531186657
"V141",-0.0118493941869296,0.00379573660777678,0.00227934515637701,-0.00930437528046075
"V142",-0.00550373432053752,0.00104346422142207,-0.00696136275309671,-0.00202073381749941
"V143",-0.00755616165258123,-0.0100927239607082,0.000115383579856355,0.00211268473268051
"V144",-0.00264158417285731,-0.0121058377511863,0.0117811029366824,-0.0182926804100934
"V145",-0.00926657718897544,-0.044305679582014,-0.0483815487048102,0.00174894973655426
"V146",0.000360483152077477,-0.00421305212202077,-0.00797782672302597,-0.0193895902077193
"V147",-0.0073525462574371,0.00226087498516691,0.0154447499860566,-0.00375945017417685
"V148",0.00136243229507532,-0.0127968896663536,0.00865475226635714,-0.000628607814080218
"V149",-0.00697525723274736,-0.0122308038516841,-0.0140674349548773,0.00309181968410052
"V150",-0.00169286256624695,-0.00665471545286486,0.00349705271608057,-0.00322817040811881
"V151",0.000884622432337245,-0.000737912582032358,0.000631133508625151,0.000746737241819986
"V152",0.00908481473105539,-0.00775231386090694,0.00292524265710491,0.00382734308127506
"V153",-2.22089123362133e-05,-0.00101830168647134,0.00125614748846631,-2.17637721170143e-05
"V154",-0.00321531940287498,-0.0129573125901186,0.0170072330141293,0.00263513689284319
"V155",-0.00104338444092431,0.00144147729420827,-0.000832496982730498,0.00167450861015928
"V156",0.00784457371273168,0.000707133642638466,0.00856912228692398,-0.000981788490602948
"V157",0.012042939275119,-0.00445666909286964,0.0141770036300876,-0.000695414449205061
"V158",0.0253383207814279,0.00710841170256927,0.002029572459872,-0.0181289817420153
"V159",0.00216049399467141,-0.00649807940492511,0.00544364049359672,0.00531412856680959
"V160",0.000128193380681358,0.00262765079281198,-0.000458806910784192,0.0027669841123774
"V161",0.00448074094057445,-0.00404112349857118,-0.000784092354357178,-0.00115077915711154
"V162",0.00340124597164729,0.0117182354565717,-0.000521889855016119,0.00378008098043449
"V163",0.00463320219527705,0.00257179372837083,-0.000205940068717038,-0.0300181138508257
"V164",-0.00155178834634529,-0.0128038305382156,-0.00538774757631172,0.0034055287290871
"V165",-0.000154754912226042,-0.00761172974804329,0.00117653000725624,0.00560101688727275
"V166",-0.00550705456490087,-0.000102573971223821,0.0184802066181258,-0.0111980991688563
"V167",0.00518144335626138,-0.00111108094099901,0.000980003713031212,-0.00114130240238568
"V168",0.0100312475066883,0.00327844140253899,-0.00215717273813566,0.000848469338451405
"V169",0.00494554053585755,-0.00259306431870381,0.000115062929676861,0.000246959001825383
"V170",0.00422325140099979,-0.00318621849915405,0.00182933251783801,0.00368665260336689
"V171",0.00195383442378641,-0.00276107747278242,-0.00193476013924803,0.00490911832255508
"V172",0.00131805443586868,-0.00121832508528935,0.000212216254030528,-0.00168526714331392
"V173",0.000659783999502525,-0.000216264904412282,0.000245490585488447,0.000517065422155903
"V174",0.00156415963208078,-0.00151133808154663,0.000309234010718451,0.00240866568909252
"V175",0.00403656743386582,0.000936769229565518,-0.0011442331551227,0.00243004023275809
"V176",0.00392558438891297,-0.00160164781377671,0.00255071607770434,0.00183227318277929
"V177",0.000604265189283,0.000784417823088174,0.000262429174971803,0.00161564040081078
"V178",-0.0124896835036032,-0.00217165641004732,-0.00365257917241077,0.00593876192346869
"V179",-0.000408494442930257,0.00281705815307774,-0.000377840448006005,0.00425574296963424
"V180",0.00780237698444024,-0.00297059955997773,0.00336682826177413,-0.000838204896400517
"V181",-0.0043437964807227,0.00235700420747418,-0.0137471404992075,-0.00601644850867493
"V182",0.00488406600252176,0.00721278083119516,-0.00105487480812327,-0.00183260918777433
"V183",-0.00269313174505335,-0.0316457495522598,-0.0354045963219804,-0.000630565053865813
"V184",0.0393517490141755,0.0029682586656024,-0.00151027208912187,0.0167852742104989
"V185",-0.00789304164133536,-0.00547137262476258,-0.00153110484627179,0.0127532003209484
"V186",-0.00378347402529259,-0.00811448725334499,-0.00122728033739625,0.00207486087799217
"V187",0.00325670144321005,0.000665316942636483,0.000880029579697695,0.0012294065970726
"V188",-0.00443665258166258,0.00329963019540721,-0.00219396380831703,0.00237397264740904
"V189",-0.00728541730169357,-0.000936834929964141,-0.000506069806042037,-0.0127445779583375
"V190",-0.0127560806653287,0.00323430055043532,0.00285472338560894,-0.00117398938190444
"V191",0.0141649809847856,0.00423197466324799,0.00346001443765905,-0.0109491617016218
"V192",-0.000551087169951254,-0.0137526452243329,-0.00890759953363383,0.00707820425480755
"V193",-0.00552465228065655,-0.0123649787368296,-0.015311100615312,0.00201668011277612
"V194",-0.00683463712917706,-0.0287364955117695,-0.0346182321268633,-0.00268636232358063
"V195",0.00650567131621891,0.0023051725460757,0.000626945865015136,-0.00780901045268822
"V196",0.00527219279159956,-0.000161920382653005,-0.000155214469737939,-0.00799917577007408
"V197",-0.00970906597380321,-0.0160455617018147,3.13790705713235e-05,0.00380221960112238
"V198",0.00266322010988913,0.000124386910067321,-0.00484554664996943,-0.000987368672167924
"V199",0.00115308902734552,0.00579995080255262,0.000925153578343226,0.00672763598190546
"V200",-0.00554283082946181,-0.0110510624110592,-0.00273472915644171,-0.016269013299979
"V201",0.0131028338837751,-0.00213099726171548,0.00205633149641658,-0.00757953576044557
"V202",0.00311401991081149,-0.00092547476992775,0.00247891456448081,-0.00284354119581624
"V203",-0.000203456206614461,-0.00224583947194865,0.00294332069956404,0.00162130742905511
"V204",-0.00247393169982844,-0.00814749535419331,-0.00763354667765168,-0.00743793420153425
"V205",-0.00382485932461827,-0.00416050527719667,0.00591890321889859,-0.000612635569964875
"V206",0.0181534449787842,-0.00775608238242599,0.000206102445395536,-0.0122837600050195
"V207",0.00316516090285005,0.00883392612531473,0.0110442449518537,-0.00255648389607656
"V208",0.00687584453920168,-0.00654164670519802,-0.00685399253550911,-0.0051245884381225
"V209",-0.00279988345920474,-0.00088979268781984,0.00521982390878157,-0.00276028903922353
"V210",0.00155478713994334,-0.000177740278789434,-0.000151562716412624,-0.00194790741148834
"V211",-0.00680964304193823,-0.00288705741602024,0.0286448368252866,-0.0292732899864354
"V212",0.0142649461014296,0.00720700137827411,-0.00724451447317247,-0.0126268240053022
"V213",-0.000780709534462079,0.00105521073206512,0.00130222752492478,0.000996386544473003
"V214",-0.0228139986800558,0.000188986655274583,0.0173676782691036,-0.00699098535309348
"V215",0.0106417360392548,0.000192792387303986,0.00196186664167953,-0.000126834843721765
"V216",0.00474512707091061,0.00573813741318941,0.000230549900257111,0.000360428526420511
"V217",-0.00448358959004741,-0.0152685016636718,-0.01146468563338,0.000141027405963676
"V218",0.00171695724957379,0.00385225606735856,0.00633258300437081,-0.00718476087058281
"V219",0.00546275952065047,0.00427292404076658,0.00343426690957493,0.00354797025583657
"V220",-0.00305345418288238,0.00479161661108722,-0.00179315630713216,0.00387397316537324
"V221",0.00338688853180956,-0.000624516958745613,-0.000105215567343449,0.0013669701220043
"V222",0.00926682174183297,-0.000433146199336227,-0.000404099582601167,0.00828008960691859
"V223",-0.00393383671169726,-0.0082116964016085,0.00367642718721701,0.00849623134820904
"V224",-0.0118208518015233,-0.00123632355964726,0.0107649334645007,0.0201248426356956
"V225",-0.0011850833916475,-0.00246528371122694,-0.00577816817893686,-0.00757977448505033
"V226",0.0126836160980958,0.00653938848502863,-0.00178541274167674,-0.00988631469686687
"V227",0.00680481073258058,0.00958078016812955,-0.00789533060683935,-0.00979723882663643
"V228",-0.00324760859550658,0.00639782323804426,-0.00815218002565051,0.0117998662608854
"V229",0.00313980303919294,0.00170766644978292,-0.00027127163576391,-0.0109861354703768
"V230",-0.00889343964564124,-0.0205600560839611,0.00864009902718282,-0.00631076431589653
"V231",0.00090594606211525,-0.000652823416719671,0.000878398546895276,0.00209987151119836
"V232",0.00127765796627503,-0.000468410221714201,8.36197359459511e-05,0.000343292039428645
"V233",0.0045176045724247,-0.00283136401852335,0.00202499914775935,0.00687102588212035
"V234",0.00125941984864897,-0.000490937222068374,-0.00027204242721778,-1.6608714303125e-05
"V235",0.000500777082431656,-0.000465606192797934,-0.000499103147927162,0.000205789637307232
"V236",-0.00841173549228665,-0.0297786600191618,-0.0213388423719883,-0.00197682400091045
"V237",0.00641992992316148,0.00492354163284096,7.86324692376841e-06,0.00783787293074974
"V238",0.00169133104102298,-0.000731395174391936,0.0017167471681549,0.00166298030483762
"V239",0.00191697878761333,-0.000143693016429823,0.000154591344240806,-0.000216399746216886
"V240",-0.00533943281593542,-0.0201083072925828,-0.0235264850625466,-0.00192736443135577
"V241",0.00182369197330656,-0.000180446872701552,-0.00031062032664502,0.000242827645607069
"V242",0.0024199487440101,0.00304159364815566,0.0113182572635438,0.013484747765843
"V243",0.00842436496485434,-0.00391774191653368,0.00383037941918393,0.00890592265652966
"V244",0.000460722094663179,-0.000305611886598316,0.00101345433124719,-0.000379260509425969
"V245",0.00563199598897441,0.00455028202337992,8.67165743484825e-05,-0.0142000843222364
"V246",0.00338848278030815,0.00309283213135225,0.00137362175558215,-0.0214753844552007
"V247",-1.21285683807806e-05,0.00191816443442398,0.00165150054194834,-0.00172994168327078
"V248",-0.00112852638363105,-0.00758129724459347,-0.00931328120058288,0.00184658443486845
"V249",0.00335325656090074,-0.00463314156097765,-0.00204550919689389,0.00369841987895439
"V250",0.0134917960118444,0.000900797272388308,-0.0108296268216033,-0.000992325167941103
"V251",0.000879058033981902,0.000257877866507239,0.000836172049413164,0.000205220618482057
"V252",0.0016948913147107,0.000900091477502904,0.0007747654729733,0.00242537031846347
"V253",0.00592221618877138,-0.00510773504485043,-0.00038620286861897,0.00234704460079315
"V254",0.0088634505858188,-0.000399130168866447,0.00258623988992522,-0.0326827377190507
"V255",-0.0034312941855136,0.00108351356089074,0.00161176079275825,0.00148216002648761
"V256",0.00348915115081633,-0.0069257168443761,0.00519470341990274,0.00119228197929604
"V257",0.00719266694832147,-0.00480870942178281,-0.00459060155076492,-0.00684012636447656
"V258",0.00632317659953227,0.00917809026606417,-0.00803393070792752,-0.000673339324745298
"V259",0.000222412509912251,-0.00150275586322566,-0.0015263226527268,-0.00320438576407148
"V260",0.00944996043503202,-0.00222315491575066,0.00366089277380217,-0.00788806916947359
"V261",-0.00581220074321277,-0.00841210183809367,0.00636736727370703,0.00131726444217875
"V262",0.00691335753443121,-0.00824027416202294,-0.00486784848682571,-0.00744806909188757
"V263",-0.000338593564982358,0.00117267574941832,0.00121202475328407,-0.000264304886917552
"V264",0.00728079534771929,0.0116113998205758,0.00201238532133213,0.00209898420311058
"V265",-0.00754280336017132,0.00523013244590958,0.00695221300822954,-0.0144334490170117
"V266",-0.0031479084029907,-0.0116377558417168,-0.001907368461601,-0.00178617145478302
"V267",-0.000292619444575466,-0.00880195344076723,-0.0126855965481661,-0.00646103489303106
"V268",-0.0052701664346872,0.00171045987659127,0.00435028083997918,-0.000251839923981653
"V269",0.0159549732749992,-0.00273890922014092,0.000365274086643615,0.00383228358230094
"V270",0.00285637225091031,0.00386499596063199,-0.0110791970183945,-0.00765616742029162
"V271",0.00874167811746738,0.00386945756427355,-0.00067132106217069,-0.00244039906462807
"V272",-0.0131892450064598,-0.0163316157999602,0.0031460817972917,-0.000989089218043708
"V273",-0.000753322930318915,-0.00957079467269495,0.0112059163337486,0.00376393711641779
"V274",-0.00181011504479996,0.000670850771243311,0.00747059466243066,0.00120916022687356
"V275",-0.00268606922654407,0.02281460075172,-0.0207936315597991,-0.00838941518286354
"V276",0.00313655402207817,-0.0145173562006053,-0.0182324105355768,-0.00265433816727687
"V277",0.00308478890278044,-3.96872335789617e-05,0.0105218763701821,0.00591812900551347
"V278",-0.0114802353913339,-0.000170947053515615,0.00284557859060402,0.00858575498137402
"V279",0.00436484615651383,-0.00227015590594151,-0.0020130994465682,0.00273377385531489
"V280",-0.000646515296202126,0.0101733498886762,-0.0147185584702272,0.00462327657483451
"V281",0.00466183546610286,0.000246206771343614,-0.00325222638792689,0.00353868168076866
"V282",0.00122538816970541,-0.000728650288579562,0.00150197446267162,0.00111539198779525
"V283",-0.0039822398707914,-0.0170327009586792,0.00299645034229196,0.00375606945434614
"V284",-0.0022794274204288,0.00731954233790515,-0.00358438461785825,-0.00450514686247751
"V285",0.00354154141079983,-0.00589800695464053,0.0115535968406603,-0.0119075078880299
"V286",0.00553392552702785,0.00614892879102049,0.000179138873059327,-0.0109430121021073
"V287",0.00435041541869221,2.71630719826008e-05,0.00345722282272343,0.00273892218796328
"V288",-0.0201507921420047,-0.0186502793719609,-0.00227671500612309,0.00943536425625027
"V289",-0.0121814306342286,0.000806307894378032,0.00548035790250247,0.00313195101627976
"V290",0.000823861359779273,0.00568288674060181,0.000120036067284094,-0.00345439003640692
"V291",0.00305776630388914,-0.0051551403799141,0.0107577727517633,-0.0129813837298489
"V292",0.00937553397131951,0.0146089926572926,0.0027723364352086,0.00618444566719115
"V293",-0.0107409822167131,-0.00556863694456275,0.0169100181987064,0.00530961090289331
"V294",-0.000554010313702277,0.000744017103435964,0.0017362273614088,0.00235833484549029
"V295",0.00470273057766841,0.00231569988806175,0.00475551629100618,0.00429959639727654
"V296",0.00773414164243523,-0.000438189398736575,0.00316361655640249,-0.00133997093014311
"V297",-0.000457361645070297,-0.00303159802685398,0.00837176547444697,-0.00674066064315857
"V298",-0.0017766311576336,-0.0173026670138532,-0.0178675234154493,-0.000806059374120034
"V299",0.0024113969706682,-0.00258931964177227,-0.00159297405116415,0.00610063058447853
"V300",-0.000427269650444657,-0.0240517742356606,-0.0029966765595393,-0.00117777959346106
"V301",0.00193087799357096,0.000908367386919883,-0.00047984023706121,-0.00109132712607033
"V302",-0.00219879237816924,-0.00411632811419764,0.00758394921971297,0.00119158046370191
"V303",-0.00588617022806262,0.00196551681704182,-0.000957977234921447,-0.00109943281520083
"V304",-0.00231793878822027,-0.00823112722234771,0.0214076106301262,-0.00399613412681112
"V305",0.00683776199490094,-0.00295449746842813,0.00426991182166343,0.000513657325178455
"V306",0.00619710869050585,-0.0168523900031522,0.00714514537925536,0.00598248349437818
"V307",0.0122049988360431,-0.00281984584731472,0.00249344075069882,0.0097125017946941
"V308",0.0165405719033899,-0.0107741473435838,-0.00293817946873782,-0.0209292458703594
"V309",-0.000252382958293474,0.00130086637355458,0.00125193432004132,0.000745571010827713
"V310",-0.00476192808759243,-0.00717095883266346,0.000795882920921926,-0.00493736300828947
"V311",-0.00105305248950634,0.00115377410685297,0.00694010920752624,0.00580615625873085
"V312",0.00806755305763722,-0.000315963339449487,-0.00100101030535917,0.00172724043373267
"V313",0.00307795638846045,-0.00200931972455422,-0.00332345704175308,-0.00100332264698585
"V314",-0.00549983837200067,0.0163539861001904,0.00467816403051128,0.00145211428761009
"V315",-0.005960178574453,0.000639657078533916,-0.00310373483577469,-0.000809827458178176
"V316",0.0087855460943652,0.0075765624830919,-0.00557762015401879,-0.0245372935172322
"V317",0.00194866955279631,0.00141938920491113,-0.00214607683220806,-0.00717449846068962
"V318",0.00520411738164299,0.000605248624945574,-0.00416471960796813,0.00770144449322362
"V319",-0.00246313091869713,0.0034597997601158,0.00531376888469181,0.00413060044334981
"V320",-0.011315953483907,-0.00151816979566793,-0.00598308831983442,0.000587376652755979
"V321",0.00361068168100753,-0.000789099527114459,0.000505907819345604,0.00184517446054476
"V322",0.0213833230178267,-0.00165242800757734,0.00486885880654551,0.00370095228846769
"V323",-0.00195560206841917,-0.002536781040427,0.00420428805418234,-0.000910550139683704
"V324",0.00244593554431372,0.000557103821402506,0.00138395864800336,0.000433086797411029
"V325",-0.00445550921949597,0.013823421598882,-0.00332121850775886,0.00355461222451676
"V326",0.00295750910130719,-0.00106834811946471,-0.00268095476181952,-0.00139255010603888
"V327",0.00704348880220333,0.003666522207879,-0.000736800650006021,-0.0111000116362045
"V328",-0.00130722111919761,-0.0034935460760157,-0.00912220257429773,-0.00196721918275337
"V329",-0.000694659433650249,-0.011391204560016,-0.0167990829529348,-0.00120285331935991
"V330",0.00510599829437132,0.00274842282017916,-0.00136345264978173,0.00967207795941325
"V331",-0.00398528734924584,0.0105963768199327,-0.00462007106489719,0.00132207726058786
"V332",0.00402879504368536,0.00833656149357516,-0.00457974414514298,-0.0033943987387137
