"","X1","X2","X3","X4","X5","X6"
"V112",0.0193692958670467,0.000870503646650805,-0.00214902765104611,0.016657430057097,-0.00325676023036537,-0.00302572134329608
"V113",-4.82655382717868e-05,0.0116981811981447,-0.0117900941047634,0.00110224988028108,0.00565272886184593,0.00736057753412169
"V114",0.00965553091020155,-0.0135261543168221,-0.0068783670962076,-0.00726555067195897,-0.00973405374904336,0.0176084307976977
"V115",-0.000718365392410752,0.000969208161867614,0.00227272415392057,0.0036861432017702,0.000133959208746896,-0.00167633867241629
"V116",0.0106462856494211,-0.00490240061137656,-0.00619914057745077,0.00643827795478368,0.00534755529308903,0.00634942145824012
"V117",0.0032661215527533,0.00279196974478504,0.00974248478880359,-0.00381454466920225,-0.00719100546800447,-0.0178728588708052
"V118",0.00618294404246808,-0.00645091086452185,-0.0156905071906777,-0.00979680611328233,0.00810207722211217,-0.00525716646782872
"V119",-0.0067350432150583,-0.00397446979934568,-0.00529752999568101,0.00721610700906251,0.00674217896571773,0.00633047165912821
"V120",-0.0322063705538232,-0.0444216167470767,-0.00833559468239777,0.0298818937674627,0.00554027431834775,-0.00384839112818506
"V121",0.00582838260868548,-0.00333726931358081,0.000981619666140921,-0.000156974701411279,0.000880367858247128,0.00904553908693607
"V122",-0.00023085624144735,0.000655030317649455,0.00149981306267687,0.00397791196484163,-0.00026239733157131,-0.000863335546397431
"V123",-0.00559024917145499,0.000458286993770038,0.00921138069801344,0.000445948307284268,-0.00543533945632658,1.00065048928655e-05
"V124",0.00291713096506257,-0.0109948051882601,-0.00533860237651838,-0.01066762448869,-0.00443491470903064,-0.0104532833095317
"V125",0.00429247026913278,0.00549897157139541,0.00176532717999583,0.0064307511705171,-0.00318151687787446,-0.00892940367869988
"V126",-0.017125731542161,0.00319539290088384,0.00105244583142833,0.00402812588036732,0.00576296353120455,0.00320394824973496
"V127",-0.0220575379494293,-0.033897797902922,0.000365903199959113,0.0218152840173366,-0.0135965949828608,-0.00436123303098764
"V128",-0.0168557726711419,-0.0151180859168025,-0.00570487971586157,0.0076517603675284,-0.0180562197418228,-0.00740347995408546
"V129",0.00242544040279089,0.00259104164148615,0.00492803943214062,0.00350968256461281,0.000523197346850103,0.00408258057586984
"V130",-0.00654804166084051,-0.00425202088273285,0.00110790470787819,0.00592323694128939,0.00422700154620736,-0.0053490027310997
"V131",-0.00737992818290115,-0.0374827250345312,-0.00370101310459414,0.0367377272114651,0.00840590174354122,-0.00572843370728797
"V132",-0.00439092166318349,-0.000658099145690239,0.000618942051588267,0.00229782882708018,-0.0210860865541344,0.0185779727366171
"V133",-0.00464707050939344,-0.00533748428007271,-0.00484016868133195,0.00449519962797072,0.0176798383448652,0.00488969046390432
"V134",-0.00406560047787448,0.00418972794414027,-0.00528105044241556,0.0076662935884231,-0.015875686726966,0.00332622008802068
"V135",-0.0354841222837501,-0.05481848993911,-0.0146903583901246,0.0384672110444706,0.0126139655259723,-0.00311428203139774
"V136",-0.00174263601233362,-0.00120595053181088,0.00105306895830533,0.00363355256057422,-0.000409837839975415,-0.000993677959554494
"V137",0.0150355180884811,0.00556743268530765,-0.012623538907894,0.0138228774185827,-0.00886063792711774,-0.0027460224250546
"V138",0.00388891884421992,0.00274299144056647,0.00293353480888224,0.000815730594300888,0.0042410853982489,0.00753028177671262
"V139",-0.00991117947137773,0.0020218089234861,-0.00305554177992899,-0.0040169063528947,0.00392465174580867,-0.0119474746399392
"V140",-0.00559463708440714,-0.0024006216407645,0.0027563228163879,0.00582655437645929,0.00544172445206882,-0.00616600377458341
"V141",0.0230864329008976,-0.000633777810135379,0.00456655622051625,0.0128245566441505,-0.000868153911188333,0.0135809450344448
"V142",-0.00540721985116433,-0.00393134577505631,-0.00171059570204463,-0.00435699963640034,0.00173403612363581,0.00538332192236709
"V143",0.0128344267373349,-0.0191466914001392,0.000176825678056822,0.0047905960478624,-0.00507786963297014,-0.00202477816252321
"V144",-0.00493909830739566,0.00147840957256468,-0.00496567844947466,0.000695198181318472,-0.000440973612767793,0.00580058388659275
"V145",-0.00173431619504075,-0.000469821014078269,0.00382127097956035,0.00301171811402239,-0.000808584510298098,-0.00185410529985389
"V146",-0.030797629467274,-0.046568667914203,-0.0101825989954587,0.0275408040767583,-0.012305008089331,-0.00718574929765091
"V147",-0.00130449142083965,0.0133539196249151,0.00369486903598601,-0.00353716616975249,-0.0120660316840756,0.00288007546931186
"V148",0.00866353059863915,-0.00686097437178605,0.00732923964212113,0.0127491860652516,-7.04836619358751e-05,0.0087886874463897
"V149",-0.017843667860848,-0.017938438745632,-0.00136399818508822,-0.00496379894539953,-0.00986560517390711,0.015345244754054
"V150",-0.0036689222652376,-0.0115051083821342,0.00519946335574421,0.00777228064301379,-0.0068770163290204,0.00945050358636752
"V151",-0.0029972995043437,0.00497094651253413,-0.0101867995675566,0.00557652973390741,-0.010128479430157,0.0134706502003111
"V152",-0.0120689289466373,0.00334131792919864,-0.00213458796028948,0.00241418237516441,0.00557301638523783,-0.00924376560414886
"V153",0.00625285592267936,0.0182225647448658,-0.00635633900838361,7.39901690631171e-05,0.0035719439249185,0.00119344269690326
"V154",-0.000731710408735279,0.0109003804230802,-0.00137566246903319,0.00799917729493938,-0.0126703284853694,0.0254079281490901
"V155",0.0446939423861937,-0.0121185646388069,0.00925903050924509,0.00883836855969795,-0.010083757038975,-0.00465653874909273
"V156",0.00781830778917291,-0.00140478746494127,-0.0014488991108904,-0.00372741558454854,-0.00667268159833876,0.00434422169148943
"V157",-0.00300406238359982,-0.00750561242076537,-0.0110182760466301,0.00348733914938592,-0.00860878617454327,0.0081814227787147
"V158",-0.00123234572099417,-0.000364646479168371,-0.000319563678089448,-0.00261747283833397,0.00246686403441422,0.00243480829464179
"V159",0.0092049232412294,-0.000754270033320159,0.00359082856905499,0.00961732191480665,-0.00194551293535307,0.0179079129597067
"V160",-0.0005527099990077,0.00283535198852987,-0.00414348071245042,0.00298248451315875,0.00199674621336016,-0.00346944127975758
"V161",-0.00442602959051654,-0.00230811806355882,0.0073739722680602,0.00977848868645116,0.00320752947531915,0.0134261764605399
"V162",-0.0194387314879373,0.016136707211364,-0.000210789285873588,0.00209840601917159,-0.00449396237823264,0.0274825737937374
"V163",-0.00491085367768628,-0.000570771391304443,0.00472019292869767,-0.00724230768483816,-0.000274244902672066,-0.0116664806272353
"V164",0.000820814554846464,0.00142513292314311,0.00451587022223608,0.00306081051504991,0.00471164857158045,-0.00243789144979
"V165",-0.000513877257005514,0.00860052779862806,-0.00230447657673705,0.00751369096356347,-0.0035266821562133,0.0050286441630182
"V166",-0.00247492764609791,0.00295869432845169,0.00109827767811271,0.00165251559117088,-0.00078309430196915,-0.00141957945599961
"V167",0.00147543409305375,0.0086382366469875,-0.00378658684992729,0.00322297801093505,0.00973342552771159,-0.00456053874572174
"V168",-0.00139907667829013,-0.00402071828756209,0.00328644131505302,0.00660007597320262,-0.00562848035726599,-0.00292671464293401
"V169",0.00891654863396997,-0.00511170544258744,0.0047969917372375,0.00765781881896532,-0.00981746549804865,0.00306415011138102
"V170",0.0164577786895341,-0.00383169905625512,0.000705892966270553,0.00338917793393469,0.00107381987585654,-0.0100849973381406
"V171",-0.000721631691287226,-0.00557659844152999,0.000322019151252393,-0.00231079013837383,0.0014793875924068,-0.00684518817526862
"V172",-0.00439487208805121,0.00190639462174864,0.00873668158785327,7.85168564375461e-05,0.00382410459035928,-0.00584025160957461
"V173",0.00502673699250311,0.0125093228969357,0.00404241736154281,0.00655634609233665,-0.00997458319725112,0.00166325339278534
"V174",-0.00497415773627638,0.00291286215065166,0.00491710123055103,-0.00258714639103588,-0.00745254435256925,-0.000554641500266083
"V175",-0.00521851458617722,0.0039354093614021,0.00516799511447939,0.0043750618129819,0.00877691579578097,-0.00224144247716566
"V176",-0.00305844597730604,0.00702708943395163,0.00402105087495687,0.00233968321541632,0.00226222612512097,-0.00421264270793318
"V177",-0.0203053193484807,-0.0461534356206792,0.000521693848463646,0.0240670730701789,-0.0143108539551843,-0.000140890918268966
"V178",-0.0045355561424895,-0.0120771827930629,-0.0116787995311296,-0.00524104486910863,0.00316978898314938,-0.00978958057093503
"V179",-0.00179632999335944,-0.00512105718411224,0.000806926232232033,0.00142038462131864,-0.000184581193935704,-0.00471181491531897
"V180",-0.00191805732017043,0.00398901786561877,0.00661918287899116,0.00134121550757389,-0.00665612088608788,-0.0157919651708508
"V181",0.00188350711460739,0.00209390457043285,6.38078779922993e-05,-0.0150726458596946,-0.000919712051522506,0.00737832438047071
"V182",0.0052144396125139,0.00123119724385233,0.00619724978899939,-0.00717703449965476,0.00454633073648811,-0.000223453449961126
"V183",-0.0048713979390384,-0.00268056152769107,0.00808441678400884,0.00754767176658933,0.000224039220729852,-0.00217649960324213
"V184",0.000863591913971884,0.00140838762793389,0.000539128941846505,-0.00137895550687512,0.00118299558392037,-0.000519433503053763
"V185",-0.00526244613239039,-0.0034820048300691,0.0102107553087952,-0.00508666159517356,0.00408573829064425,0.00993380940255241
"V186",-0.00102991136957921,0.0184355344923151,-0.0114517949043732,0.0114768551750584,-0.000168544319727874,-0.00514072425776555
"V187",-0.00189119905353532,0.00069049668953394,0.0054327555115487,0.00037031126884372,-0.00324407627154435,-0.00191073907586989
"V188",-0.0134068013628789,0.00751309188829639,0.00309283467928739,0.0020341737198353,0.00132154791252581,0.00994461021031322
"V189",-0.0174439499005572,-0.0234672736844276,-0.000808133764081673,0.0142322182875726,0.00583028852753476,0.000552484507831105
"V190",0.00661438082979317,-0.00342104666219522,0.00013809075935526,-0.014551270442982,0.000736021540138884,0.000433073479518126
"V191",-0.0133100648058225,-0.0158377243376963,0.00209709796576992,0.0134418256033847,-0.0100601082053831,0.0174608873403244
"V192",-0.00524726780464684,-0.00431019765887393,-0.000526301737870661,-0.00606894308529516,-0.00559951980393148,0.0046288908508831
"V193",-0.00262880835898173,0.00176138439064155,0.0034122084598482,0.00350804521621985,0.00417466609213867,0.00346270280409745
"V194",-0.00493339592293965,0.00280090953651403,0.00695188328455235,-0.00706558840763536,0.00752571297396228,0.00351810901492949
"V195",-0.00980376395301069,-0.00565478710802978,0.00326482175903513,-0.00592332114252741,-0.00143173805060011,0.00396756675578055
"V196",0.0154652605678873,-0.00212033136334936,0.00272673093345409,0.000928886520610231,-0.0062684102754791,-0.00424779946679196
"V197",-0.00965110302778059,-0.00880584221648002,-0.00733891946517816,0.0115719306554006,-0.0060162997770388,0.00204086226026748
"V198",0.00137153708193381,0.00725679149482895,-0.000985775437630823,0.00252029422125508,0.0091575107967532,-0.00519752692725072
"V199",0.00669199546739055,-0.000146972861357673,-0.0090124229388583,0.00461631248435017,0.00269205184006526,0.000410920415626949
"V200",-0.00941845860835381,0.0171772719830897,-0.00320525273718095,-0.00656106091059756,-0.00317013428927898,0.0112720492320976
"V201",-0.002871649814772,0.00728458367970831,-0.00343788060128408,-0.000918039293412378,-0.000808236490441574,0.00142034033903584
"V202",-0.0063616965919982,0.0179217069162437,-0.00831865997826851,0.000933569947793055,-0.00090190766419073,-0.0041938874113252
"V203",-0.00620991001019317,0.0189459031408349,-0.00826744721946976,0.000384109041318864,-0.00550645142321959,0.000611842275023126
"V204",-0.00479818046629904,0.0121179666824368,-0.00247475067046062,0.00912174546750947,-0.00116296461276745,0.000435420049832788
"V205",-0.00950170521487595,-0.00630950999691427,0.00517497542532108,-0.000961835572167401,-0.00233015079937648,0.00352240260773558
"V206",-0.0044455081351889,0.00194801834345434,0.00478066555634753,-0.000813606209328902,0.002044909339052,0.00470774080320603
"V207",0.00823193962267876,-0.00925902804128342,0.00833683939546864,0.00214749462712083,0.00639740726462857,0.00463304977860265
"V208",0.00420217305137129,0.00312713045095914,-0.0104380611842328,-0.00448581466765769,-0.0102307554259211,0.000436823665042807
"V209",-0.00263086596560653,0.00961896019448879,-0.00849939014434279,-0.000263331853447742,0.00441589058911249,0.00285562450247275
"V210",-0.0100334424984474,-0.00825165920636361,-0.00347646144290314,0.000308203202474352,-0.0015310448576326,0.00727385146969241
"V211",-0.00142485305463827,0.00367081801556967,0.00258218342285822,0.00209119882921599,-0.000530858683642127,-0.00228391565759152
"V212",-0.00707244245039108,0.00389304190572944,0.00827701554960489,-0.00763199626722629,-0.00153233446551764,0.0066964572294096
"V213",-0.00561139689091393,-0.000344237537362166,-0.000498491327221651,0.0097972844358916,-0.00235404649348493,0.00286921922676016
"V214",-0.00649932951047412,-0.00561992677866683,-0.00578876491072329,-0.0170142667862896,-0.00474583703743784,-0.000181811748410771
"V215",0.0102226964427502,0.00413764394712166,-0.00494199964576696,-0.00404790021962872,0.0079668113011208,0.00779606372803684
"V216",-0.00580696640536209,-0.0291264404500453,0.00209269617109727,0.0323358021776473,0.0200128914861787,0.000164437850510407
"V217",-0.00751548173119131,0.00380628117644087,0.0155576732301725,-0.0035691797120712,0.00185908556297774,0.000250866298521645
"V218",-0.000427937214212236,0.00102269396543273,0.0069354389654713,0.00458620341801017,0.00186799522694422,0.0053904914405868
"V219",-0.00120068570771981,-0.000809157644695351,0.000988604618581126,-0.00596804812868593,-0.00144512159697916,-0.00627599714841578
"V220",0.00348563034869263,-0.00437369642665205,0.00478674261134751,-0.00281699757082268,0.00296506950445087,-0.00164473465476625
"V221",-0.0173216340151085,-0.00472305836249259,0.013719133582713,0.00390065526357513,-0.0283882977500145,-0.00829999057781587
"V222",-0.00303078977279441,0.00624888540811952,0.00310659108759779,0.0117222805882505,-0.0022841011369709,-0.0123964503835496
"V223",0.00976045036384087,-0.00269465699381074,-0.00246300072325079,0.00905029011902795,0.00851420973770469,0.0048995988420409
"V224",9.01344008387153e-06,-0.000611513230574214,-0.00409585077583261,-8.55793570607761e-05,0.00675086657871879,-0.00264391523423021
"V225",-0.00951499095281485,0.00404258864332572,-0.00742038613078559,-0.0108177393517848,0.00337764978523865,-0.00484308740255008
"V226",-0.0107530316268297,0.00919752642728692,-0.00460936794703439,-0.00652092608357461,-0.00201547967066465,0.00438651122644785
"V227",-0.000384846865412689,-0.001664861813672,-0.010492051722618,-0.013871604524396,-0.00996333616142292,-0.00650555267632384
"V228",-0.0023494949349331,0.00279145933101251,-0.00417808276340415,-0.0014162581941096,0.000757735224299098,0.00385969814424997
