"","X1","X2","X3"
"V37",-0.0164305842350103,0.00575287197660281,-0.00151545014026074
"V38",0.00450353874370896,0.00200566746299057,-0.0179280863362327
"V39",-0.00758169779937385,0.0109394573695477,0.000999225063100381
"V40",-0.00186951095737088,0.00593712149633996,-0.00496109582498206
"V41",-0.00602427722574607,-0.0105745807299598,0.00744374505217793
"V42",-0.00462609608081416,-0.000529689981722399,0.00184946619462612
"V43",-0.00474675288077031,0.00523025992751767,-0.0147733027734286
"V44",0.00237203575622616,-0.00105076281084295,0.000975816877967971
"V45",0.00481337790976911,0.000402007927026527,-0.0052721331545066
"V46",0.00866295223553752,-0.00728412332081122,0.00765145909483857
"V47",-0.00155432577440981,-0.00227842638826379,0.000170025926199087
"V48",0.00511634794039617,-0.00544419257970201,0.00242253328434295
"V49",9.90445733147832e-05,-0.00241716822987771,0.000208374537245551
"V50",-0.00479501491106888,-0.000164651767970011,0.0087664460980663
"V51",-0.00113321839004164,-0.00213342024046206,-0.00301012494019412
"V52",-0.00219391312653252,-0.00230905821628035,0.00940420260833201
"V53",-0.00434575996632364,-0.00267789318804733,-0.00358039735938434
"V54",-0.00698361253764597,-0.00322042643729713,-0.00234451344462515
"V55",0.00219887910209609,0.00354891090314501,0.00411771766869254
"V56",-0.00890243855697753,0.0127848909292935,0.00400010041909354
"V57",0.00419310383162731,0.0101622574005154,0.00161070685219342
"V58",0.00531032345005805,0.00217061410534975,0.00736191511475169
"V59",-0.00615243791545949,0.0175646700016144,-0.00226203634425328
"V60",0.00692180777074809,-0.00654083415134043,0.000723602743695836
"V61",0.00689947301801933,0.00161319065275293,0.000969976696747605
"V62",0.00500876162179151,-0.0148727089133013,0.00530723027626924
"V63",-0.00370791784455327,-0.00227408555493237,0.00942044764077447
"V64",0.00370568336029337,0.00422152923044169,0.00190674834466862
"V65",0.00519262335863323,0.00420073226447364,0.00475754518859916
"V66",0.0152549125740156,-0.00708907090537136,0.00109026443751157
"V67",-0.00850519983274314,-0.00369806402146295,0.000175907451736219
"V68",0.0043676989641338,0.00365873890362127,-0.00566183585037272
"V69",-0.00210857481707511,-0.00199945622867947,-0.00232870599906893
"V70",-0.0054969838632439,0.00304507096792411,-0.00445187482147181
"V71",-0.00616690121953959,-0.00208285628394687,-0.0062188329793222
"V72",-0.00281278632977807,0.0106938936394286,-0.000470100786198413
"V73",0.00958513568881899,-0.0030943622336257,0.00960473360743955
"V74",-0.00305871535717923,-0.00362368518636873,-0.000424631786156402
"V75",0.00701811715795313,-0.00311576867813222,-0.00204045143644657
"V76",-0.000832697636064706,-0.00142319801122278,0.0006915891780657
"V77",-0.00436408104261031,-0.00140057782002567,-0.000313322731772398
"V78",-0.000985881436662831,0.00265525282084502,0.00088269958773584
"V79",0.000373491460080247,-0.000856551330512376,0.00102724766121675
"V80",-0.00729344893474899,0.0151891946575055,-0.0020841376534025
"V81",-0.00516300277878691,0.01382900354864,0.000510226204855936
"V82",-0.00272604932920989,0.00179612460972047,-0.00688537306476594
"V83",-0.00215330274617416,-0.00311429835947722,-0.00163200974237237
"V84",0.00812350700053887,0.00336128153568204,-0.0230166473025297
"V85",-0.00216422876354051,0.00617069880068099,-0.00953210767796414
"V86",0.0179090344889519,-0.00337893818571682,-0.00306776093266906
"V87",0.000391286016348411,0.0212299515402161,-0.0345807230159941
"V88",-0.00293080331891179,-0.000578154593905906,0.000113621839046791
"V89",0.0088453594239241,-0.00417384407479205,-0.00154447478524442
"V90",-0.00190509823383269,0.00307686517469241,0.00567266182721216
"V91",-0.000653487169182867,-0.00514781891712075,-0.00209526624401278
"V92",-0.00130572203743245,0.00181327939447039,-0.00241991708130157
"V93",-0.00800739999262095,-0.00468402949278554,-0.0011771745249618
"V94",0.0011248592432485,-0.00248036174879046,0.00381995385204728
"V95",0.0105856909136825,-0.00955473176761916,-0.0106042299402088
"V96",-0.00789625744214612,0.0147053614897225,0.00165436443173803
"V97",-0.00804560040612877,-0.00335760295804475,0.00583866166215014
"V98",-0.00647656344581568,-0.00615727918892787,-0.00538362152654171
"V99",-0.00423355656680129,0.000699485868074362,5.89081577161885e-06
"V100",-0.0122084777363901,0.00786996245459662,-0.0175492889735571
"V101",-0.0169665041603025,-0.00632752205477505,-0.00240817498757741
"V102",0.00555229459252074,-0.00505955957823629,0.00368858190117451
"V103",0.00435669242174301,0.00433603552398592,-0.00408091933760225
"V104",-0.0027836617165677,-0.000462251723057317,0.00477940469009011
"V105",-0.00894600568177747,0.00160581521001479,-0.00132974498273597
"V106",-0.000363035547195989,0.00156260781497414,-0.0018686715546716
"V107",0.00108163931946334,0.00483584769516324,-0.00504850511904284
"V108",0.00416560285041913,-0.0155143764360473,-0.00775152534183588
"V109",0.00793907662772689,0.00560933801610496,0.00126927290510277
"V110",-0.00235783700077535,-0.0053258436364507,-0.000383466553027815
"V111",-0.00218078593165791,-0.000801481032864295,-0.00268803031286
"V112",-0.00680200530249424,-0.00817044186728793,-0.00560413284404472
"V113",-0.000119171695607266,-0.0128238957762801,-0.0041210370968551
"V114",0.00566497483893227,0.00316326588288462,0.000236516504258446
"V115",-0.00195518147630947,-0.00129089626112011,-0.000313801478069213
"V116",0.00361708563917742,0.00448810478754234,-0.00175232596670775
"V117",-0.0103297971939767,-0.00217649108590323,-0.00550916730148657
"V118",0.00186440018897237,-0.00296558291079918,-0.00312995420279873
"V119",-0.00771268828899173,-0.00220153697266089,-0.00378144363478436
"V120",-0.00232133828733279,-0.00166546909429494,-0.00209946246883044
"V121",0.00526617442480502,-0.00203815672325914,0.0079714589960239
"V122",-0.003574947283441,-0.00281628747141564,0.000701052280723878
"V123",-0.00249236198651229,-0.000221358790973515,-0.00375106250076907
"V124",0.0151440621810127,0.00080300540455494,-0.0102902170686696
"V125",-0.00959591990188505,-0.0105541492226618,-0.00850692709193125
"V126",0.00242350412245452,0.00140456467278277,0.00473800299387433
"V127",-0.00603391340857987,0.00240570306269178,0.00012418398646732
"V128",-0.00057611853786569,-0.000949843344316769,-0.000849946239600106
"V129",-0.00634145674945496,-0.00375221924068748,-0.00261344796415248
"V130",-0.00869397448898512,-0.00608024801708524,0.000524375850574324
"V131",-0.0013494492673034,-0.0037757181263544,-0.0128824054651243
"V132",-0.00143776524252331,-0.000711041395923723,-6.39883893566078e-05
"V133",-0.00474378436145732,-0.000284792423983291,0.000443550061022201
"V134",0.00384688551833395,0.00317312495600224,-0.00110811891265108
"V135",-0.00278821327478694,4.876586433986e-05,-0.000998678142542833
"V136",-0.00466516811506236,-0.00261830511920343,-0.000118708307133835
"V137",-0.00142977137786431,0.00834526535228888,-0.00759827699498974
"V138",-0.00905912615133841,-0.00226447136959669,-0.00287513603985611
"V139",0.0163811891098983,-0.0102733771564388,-0.0183701444060658
"V140",0.00351313459004129,-0.00563617241904653,-0.000142322101488462
"V141",0.00830096948707948,-0.000380728817225478,-0.00297212216425004
"V142",0.00192333060255067,0.00253712439811737,-0.00486569056812754
"V143",-0.000578778247770244,0.0167718937664181,-0.0106551833095708
"V144",0.00296148524216509,0.00330340581908231,0.00404984251523124
"V145",-0.00371680987031032,-0.000803950797204311,-0.00243859181480095
"V146",-0.00045350180855143,0.000221488413498485,-0.00105507787193078
"V147",-0.00314524872502302,-0.00192666146147677,-0.00224936009551583
"V148",-0.00727167092107429,-0.00734724784457393,0.0105349068355939
"V149",0.0014489006921855,0.0133815506628691,-0.00611631108260586
"V150",-0.0021948553082598,0.0055770356854295,-0.00281622358858348
"V151",-0.00394969424959805,-0.000203236690823226,-0.00110535680586888
"V152",-0.000753514634192556,-0.00156256325519529,-0.0237017128171254
"V153",0.00196428527333314,-0.00414808529583686,0.0150725744936277
"V154",-0.00345290471127567,0.00732812461763074,0.00669515896043112
"V155",-0.00360217245184118,-0.000217338717553385,-0.00165177143295149
"V156",0.00169318632127893,0.00557891681048139,-0.015876285456615
"V157",-0.00272377306174201,0.00288028265127038,-0.00617505985204758
"V158",1.52046228283815e-05,-0.000809070728721255,-0.00235292636631031
"V159",-0.00302725757372784,-0.00627294955466485,-0.00424002456536781
"V160",-0.0227351549481677,-0.00070560001738616,-0.0176352062979886
"V161",0.00243455800711249,0.00222395522282019,-0.00936840219091811
"V162",-0.00558339726299074,-0.0155816102673879,0.000904870604642196
"V163",-0.00127623130742857,-0.000744544060694408,-0.00188070789968283
"V164",-0.00477787711937788,-0.0012532059505795,-0.00099929781897799
"V165",-0.00570453129311771,0.0112525060594065,-0.00488615769079656
"V166",-0.00144150119409156,0.000205753800962293,-0.000745629968305091
"V167",0.00304991944076027,-0.00613232774471636,-0.00362815499936478
"V168",-0.00161930391571554,-0.00880301996194369,-0.00360305456656473
"V169",-0.00604059057825982,0.000870106296535904,-0.000475683110037119
"V170",-0.00739928132393747,-0.00978034819774108,-0.0111887159341876
"V171",-0.00471104551046991,-0.000933800651772763,0.00511752367602492
"V172",-0.00295253741095224,-0.00189172445420142,-0.00208874330593103
"V173",-0.00260764483287657,-0.00570676792204045,0.0183169860042784
"V174",-0.00609761694273622,-0.00518689761675901,0.0062009180123029
"V175",-0.00887805916074256,-0.00338758231725306,-0.00329562256019509
"V176",-0.00459879233851825,-0.00386844886664783,-0.00574130037629013
"V177",0.000879033114521318,-0.000297913399427913,-0.0104068583660464
"V178",0.0101395555795047,-0.00255124859977905,-0.0105747539255825
"V179",-0.00250909305191295,-0.00297067120864924,-0.0136764857737677
"V180",-0.0142428651543017,-0.00580227732806624,-0.00765004708297603
"V181",0.0203530716187072,0.00111524720069451,-0.0122756873422687
"V182",0.00586955517548854,7.09322068998704e-05,-0.000589703865919081
"V183",-0.00913594918425657,-0.00704394142212013,0.000245054045314779
"V184",-0.000872452152742171,-0.00132139888052217,-0.00339332849643453
"V185",0.00135783149299708,0.00181961889371887,-0.00237550025123879
"V186",-0.00566937544251363,0.00488634207805654,0.0102615296103016
"V187",-0.00282377084200558,-0.00127226224561095,-0.000473330379728914
"V188",-0.00636566699337179,0.00233085908419803,0.00112129489809025
"V189",-0.00486163072931437,-0.00350088189774568,0.000442631144127166
"V190",0.000103462736193277,0.0134707315811695,0.00897874822182353
"V191",0.00116724411550723,0.0159701160241089,-0.0177319703812609
"V192",0.000877940202094523,-0.00240593742049668,-0.0013030471737011
"V193",-0.0030223983505486,-0.00144543716937771,-0.00130034510541028
"V194",-0.000353372016440602,-0.00609694707162435,-0.00596458266097674
"V195",0.00703411492528802,-0.00179013568852037,0.00419874468072544
"V196",0.00604358268359545,0.000611348221178633,-0.00471438247808935
"V197",-0.00244708998591915,0.00789701693369585,-0.00990999043190257
"V198",-0.000100346560443993,-0.0121595081827442,-0.000599897527642938
"V199",-0.00646464654866826,-0.00332737060179594,-0.00422214068793344
"V200",0.00498191129130377,-0.00170026487829137,0.00779341788344048
"V201",-0.000398582853720142,-0.000946195906262861,0.00405686400406801
"V202",-0.000269461717246191,-0.00544358428758128,0.0102308734025679
"V203",0.000573029500713105,-0.00503244857910407,0.00423516076782966
"V204",-0.000173655295613682,-0.00245827493359901,0.00806298776377902
"V205",-0.00853411080009135,0.0108613149408466,-0.000146884098554236
"V206",0.00504758974094332,-0.00461086588604326,0.00409227272245379
"V207",0.000667551055439891,-0.00288098075010466,0.0134921236967202
"V208",0.0052969534176794,-4.31325957795618e-05,0.00140949956749753
"V209",-0.00240706005251049,0.00387436902490401,0.00560756400020885
"V210",-0.0106899821547006,0.0344399643162951,-0.0211476666963258
"V211",-0.015768215489327,0.0254498609374686,-0.000753250996912295
"V212",0.0135046071162819,-0.00507928212347547,-0.00416711792665449
"V213",-0.00216695249897181,-0.00066657020561607,-0.00209636610789123
"V214",0.0079239889449636,0.0129244513861027,0.000336877731610746
"V215",0.00458169994851371,0.00432665058047141,-0.00936986440715858
"V216",-0.00848735210431719,-0.00360522659210339,-0.00376907723015342
"V217",0.00099096217100206,-0.00702204570461646,-0.00140713874460638
"V218",-0.00311921608921136,-0.00174749005219261,0.00404766386980623
"V219",-0.00704145338140535,-0.0015763344937281,0.00216786394102193
"V220",0.00704880562007222,0.00141143248867082,-0.000643937196403703
"V221",-0.00457575517220149,-0.00381315400404973,-0.00295457632222005
"V222",-0.0155577475646565,-0.00977655993304153,-0.0125168750927684
"V223",0.00404678372529479,0.0012099839579694,-0.0105781531080527
"V224",0.00292160368120488,-0.00316783561916428,-0.00934695204046915
"V225",0.00312323995799002,0.00394250475804324,0.0085200916522129
"V226",-0.00474341635173871,0.00475772818953818,0.00376605556630813
"V227",-0.00481770904505044,0.00593421215531477,0.0108450699905851
"V228",0.00758958872644429,-0.0153169950966658,-0.0107254722445665
"V229",-0.0013085390188154,-0.0081363590648338,0.00393434781368217
"V230",-0.000964518480895167,-1.10031612320853e-05,0.0120153359116329
"V231",-0.00397220443976022,-0.00203687863817128,-0.00120180411791509
"V232",-0.00381785972449182,0.00364603683016879,-0.00210587365334452
"V233",-0.00777640422357306,-0.0032020584520518,-0.00464239886286592
"V234",-0.00516332245553612,-5.73231906787427e-06,-0.0041847683246347
"V235",-0.0330866342947226,0.0382716541397314,0.00264602093753217
"V236",0.00258477782605516,-0.00563875869202522,0.00642659081335041
"V237",-0.0109545548057072,-0.0090579827430711,-0.00990230426074348
"V238",-0.00941262729144832,-0.00266413949487098,-0.00446551772221374
"V239",-0.00990219538407147,0.00125329413420655,0.00198457287618273
"V240",-0.00320468426816974,-0.0031743849068766,0.00325992907238796
"V241",-0.00508799226625701,-0.0048579413962003,0.000344107761774636
"V242",0.000571000023258045,0.00230639418168807,0.000521980091743611
"V243",-0.000112753998370017,-0.000391128285299905,-0.00785129132418849
"V244",-0.0074767765172239,0.00352271854997042,0.0023561819084766
"V245",-0.000259422123218065,-0.00042603684485114,-0.00386334606486107
"V246",-0.0142813850040384,-0.00477980109079382,0.0313932618824936
"V247",-0.00068258237862022,-0.00456333153268636,0.0116336939789138
"V248",-0.00441262273506075,0.00571143730086184,-0.0179485977508945
"V249",-0.0155470997365554,-0.00547937981042299,-0.00285107370428281
"V250",-0.00239407650431011,0.00188334196974076,0.00127848811493693
"V251",-0.000851251912411241,-0.00188704855091345,0.00183523083599324
"V252",-0.0132133681771113,-0.00752230276681379,-0.00669334719244628
"V253",-0.00822112073029378,0.00151065301860158,-0.00125996192925168
"V254",-0.00512952897730144,-0.00433629516930325,-0.00562900997863168
"V255",-0.00102429472615081,-0.00403924069353686,-0.00479631278931031
"V256",-0.00551407973359271,-0.00293309603141096,0.00188062488867896
"V257",0.00686469751464331,-0.00294057186502156,0.00210198247106752
"V258",0.0137258567023581,-0.011262449778664,0.00651323766122312
"V259",1.81071404380496e-05,0.00351348285379065,0.0041878277677509
"V260",0.00237263678246442,0.000491328250577463,-0.0032017697710998
"V261",-0.00485665731766741,0.00532204124440524,0.00278934490118327
"V262",0.00612263653940888,0.00260229166666575,-0.000190846814160892
"V263",-0.00227456811095426,-0.011981689550094,0.0131212186248438
"V264",1.16362381864771e-05,0.00155629058055912,-0.0044276927104629
"V265",0.00691032738774086,0.00850745709895499,0.0046267621118788
"V266",-0.00145969951634458,-0.00072233444189359,-0.00175667152531835
"V267",0.000709798537285113,-0.00337050376517902,-0.00064079232616704
"V268",0.00549233096010656,-0.0043626138756846,0.00160323915078231
"V269",-0.00294060491958781,0.0021542597997591,0.00920602917643895
"V270",-0.00184092215470667,0.000682156094805984,0.00874034071276909
"V271",-0.000569840066633687,8.99304887984965e-05,0.00473776769421501
"V272",-0.004204898269573,-0.000689785788266715,0.00426172171280642
"V273",-0.0147296242124912,0.008852765982773,0.00683386063139827
"V274",-0.00161044286439837,-0.00508808767824044,-0.000645609016002522
"V275",0.0010942248802823,0.0123167204227989,0.00414524697480041
"V276",0.00515455904537601,0.00417214932294444,-0.00470070217090923
"V277",-0.00507230535783656,-0.0049450785432108,0.00326777395891288
"V278",0.00308364732209439,0.00081131471525501,0.000216330064016944
"V279",0.00201650543763825,0.00611186243535923,-0.0270648415626821
"V280",-0.00156243919953223,-0.00119894120307973,-0.000512879006408723
"V281",0.00935450015879311,0.00669969093558749,-0.00219068252126085
"V282",-0.00297087172673621,-0.00201600987061359,-0.0015081077572077
"V283",0.00426922700514823,-0.00505968255134405,-0.000898830986501103
"V284",0.00280919688224326,-0.00300840658443898,-0.00482730592905355
"V285",0.0100470743708202,0.0146698000906199,-0.0066246227916682
"V286",-0.00262420197534984,0.0075837008001568,0.00625215066759595
"V287",-0.00925844623775886,-0.00810508505006473,-0.00203330048387162
"V288",-0.00541147382587086,0.00575584221117695,-0.000690792420855057
"V289",0.00536668864570923,-0.000270839075905077,-0.0158314664297017
"V290",-0.00407602763829755,-0.00182992298412016,-0.00302117253302443
"V291",0.00451053533222437,-0.00666507345160369,0.00168166826532692
"V292",-0.00265254103948019,0.0100596342511818,-0.00323525488879681
"V293",-0.00651833542357449,0.0169423066986667,-0.00816843280104642
"V294",-0.00520116586216116,0.0150544574733372,-0.0154383165874618
"V295",-0.00843296063197413,-0.00398097434430775,-0.00490098769368244
"V296",-0.00958594374716692,-0.0111644861833427,-0.00732989748479183
"V297",0.00132156106359224,0.00315414482286771,-0.00665538180950239
"V298",0.00133796993360938,0.000999012546940977,-0.00282336212191413
"V299",-0.00546595309190388,-0.0042902548232139,-0.000283714250893893
"V300",0.0063707550509837,0.00749541051638009,-0.0111453854634575
"V301",0.000274074014370829,0.000198595461143432,-0.00155197334535125
"V302",-0.00945845262343123,0.0161150476238945,-0.00514808640481985
"V303",-0.00600759375462813,0.00126258692702384,0.00371506093608826
"V304",-0.00126834953386885,-0.00141762706441629,-0.00452659654093287
"V305",-0.00646722408477241,-0.00513815235636873,-0.00899263456300593
"V306",-0.00966855621841602,0.0112032568347743,-0.0098929594423997
"V307",0.00666380039505557,-0.00766532331815949,-0.00592175632019198
"V308",0.00568879343203377,0.0044330911996533,-0.00964289646935016
"V309",0.000723148254074155,0.00173695324491019,-0.00136929901777202
"V310",0.00038028913154425,-0.00125426255006158,0.00529326489943337
"V311",-0.00281713225338822,0.00673394701733381,-0.00614065812732559
"V312",-0.00134049936416234,-0.00353181294396687,-0.00206553172187267
"V313",1.27410920821099e-05,-0.00293269181847543,-0.00203061205004073
"V314",0.000696077494754505,0.00324477576836369,0.0159498753276329
"V315",0.011364168133762,-0.00211653288109307,0.000853620497836973
"V316",0.00454965495489108,0.0078588225375801,5.81997175084761e-05
"V317",0.00786839715629268,-0.00100422448565138,-0.00519826385134942
"V318",-0.00339332625936503,-0.00374155888904685,0.00125724092914058
"V319",0.000386233012918443,0.003444875988198,0.00962202480352685
"V320",0.00180241620614151,0.0121366075723631,0.00180246247657962
"V321",-0.010228980128664,0.00609568039367831,-0.021798120325347
"V322",-0.00749253837431485,-0.00675420542561205,0.00622300777776167
"V323",-0.00399048965864953,0.0105463107897706,0.00563859570557654
"V324",0.000141611164502335,-0.00149539881569226,-0.0023147426110755
"V325",0.00262817819430934,-0.00560062059158209,-0.00570842890997971
"V326",-0.00779466201233482,-0.01056365478439,-0.0109773451732965
"V327",-0.0107393106360487,-0.00298612335287427,-0.00313645821963643
"V328",4.8215877731161e-05,0.00608685122878043,-0.0066346096583489
"V329",-0.00677273187555911,-0.00118665781233728,-0.00246222592567282
"V330",0.00317021397215947,0.00124993943442065,-0.00526257097631879
"V331",-0.00756799872903966,-0.0023352591950509,0.000127718288059807
"V332",0.00764427694244374,-0.00462030132375989,-0.000879880304028117
"V333",0.00390340330819449,0.0112911322145455,0.00227726174900835
"V334",-0.00397095829324756,0.00746542246536904,-0.00410505623740688
"V335",0.0112967723118841,0.00642919816964652,-0.00241537592281854
"V336",-0.00625241687098073,0.000102577740314868,-0.00655174946675472
"V337",-0.00274279225220363,-0.000721812131144995,-0.00246188185155101
"V338",0.00383445709724814,0.000589526639470003,0.0104531884184165
"V339",-0.00955180748343242,-0.00305645954688987,-0.00691356024715599
"V340",-0.00520601989637464,-0.00435562097726738,-0.0016542899125329
"V341",0.0095829674571326,-0.000640474254364241,-0.0208070890070421
"V342",0.00405271683683065,-0.000785412799826466,0.0024710114315269
"V343",0.0101799874141989,0.000677614394892203,-0.0144574330445423
"V344",0.00218212484695025,-0.000407506820135957,-0.0107343934110009
"V345",0.00730495800179714,0.00196168310465394,-0.016473360768194
"V346",0.00145495761510413,-0.00456497555271195,-0.00829542725748431
"V347",-0.00347711899899655,-0.00413265645057853,-0.0191013416616466
"V348",0.000533764568187252,0.00387088387946904,-0.00708126715594676
"V349",0.0065751086353222,0.00523821152461419,-0.00506314754444801
"V350",0.00398723926134089,-0.00166589125688547,-0.00883915061965811
"V351",0.00348665143582547,-0.00218136329338064,-0.0131429696610079
"V352",-0.00239890000494333,0.00261611693688472,0.000514130306589234
"V353",-0.0034311929147666,-0.00269945247676066,0.00115509704586474
"V354",0.0129764838144268,-0.000752868391141009,-0.00695174839342656
"V355",-0.00723113936562503,-0.00305643334145582,0.00168699278972815
"V356",0.00605321491307988,0.00042966835106222,0.00412278725190474
"V357",0.000128396458700883,-0.00918692225905228,0.00634017032725625
"V358",0.00390766189093889,-0.00397780386076636,-0.00666428393325074
"V359",5.93487442752425e-05,-0.00206526479095101,-0.00134841631630383
"V360",-0.00265687576552119,0.00537001709457565,-0.00454709902131205
"V361",-0.00360627524263573,-0.00134433131777254,0.000805597096140753
"V362",0.00247442176202958,0.0071054685218715,-0.00155813413931366
"V363",0.00267537415192693,-0.00104902761648459,-0.0182324720559039
"V364",-0.000419330578021588,0.0182406487023757,-0.0166864804536096
"V365",-0.00300851979657673,0.00448238245906366,0.00256263370260155
"V366",-0.00571663211152358,0.00469760828758655,0.00839364067311603
"V367",-0.00173292946906897,-0.00256483441633335,-0.00208705553502708
"V368",0.00128096589910422,0.00584504150210199,-0.00926159971688866
"V369",-0.00944201642198341,-0.00782286618378666,-0.00626624910017422
"V370",-0.00997250115993399,0.000252879385218144,-0.00471963171150109
"V371",8.79661617125109e-05,-0.00327652186242034,-0.00936863513431537
"V372",-0.0151910576311756,-0.010111203551697,-0.00412601741551127
"V373",-0.0138588857490081,-0.00430382834701869,-0.00531452838942623
"V374",0.00163091616930025,-0.00714864959809862,0.0142149024680599
"V375",-0.0136554126341472,0.0188145190698781,0.00307124841462421
"V376",-0.000275649073818878,-0.000489037939531699,-0.000373746042828904
"V377",-0.0105592115314312,0.00821924426443974,0.0105598035837189
"V378",2.28838398662134e-06,0.00350817822930331,-0.0176175087456478
"V379",0.0037163986610875,0.0110838687401594,0.0117373781790223
"V380",0.00916848445383579,-0.00529383988129816,-0.00565034008041734
"V381",0.000869851863058037,0.010054581222444,-0.00601175103133437
"V382",0.000653978426526674,-0.00334076302039572,-0.0039181224937994
"V383",-0.00675934843313194,-0.00487466229172383,0.000271313189630528
"V384",0.00408041232006587,-0.00607961267892078,0.00259497248046485
"V385",-0.00168132147547949,-0.000473759764755134,-0.000416836183453195
"V386",0.00655327851889049,0.00214543940958912,-0.0107200485661578
"V387",0.000578241856523265,-0.00416670506611705,-0.0029218581932216
"V388",0.0106362548512523,0.00473334166333244,-0.00688972706132455
"V389",-0.00159406114098386,-0.00624516730538907,0.00324726872255352
"V390",-0.000472781023791664,0.00733726159656929,0.00493958034416531
"V391",0.0119425409785239,0.00977332732044743,-0.0031281595135666
"V392",0.00376738394460782,-0.00487012737412775,-0.0082870284756158
"V393",0.00299201510603242,-0.00258435098926186,-0.00541565567112335
"V394",0.0100334009542759,-0.00839353765212986,-0.0130881278272957
"V395",0.00176725810834347,-0.000619241664264978,0.00176520276652581
"V396",0.00179343255855964,0.00228184055329419,-0.00614420592466819
"V397",0.00748234189811494,0.0130247882243111,-0.0122452251521283
"V398",0.00300466438052191,-0.00344391711417181,0.00646238515202461
"V399",-0.00163819007204047,-0.0034305242097728,-0.00332039714151005
"V400",-0.000374576632250484,-0.000423420450431375,0.000545515114851247
"V401",-0.00493036173175283,-0.00464816549845077,0.0224235641775824
"V402",0.00261218843844501,0.0018081950077372,0.00521819037570333
"V403",-0.00303528176391099,0.00312983101799743,-0.00386397694105544
"V404",-0.00180200799709433,-0.0015045637012553,0.00321190548693447
"V405",0.0106522837080247,0.00165766440968682,-0.00927306064796792
"V406",0.00117714216367935,0.00686716865493352,-0.000486392420985896
"V407",-0.000194851715561545,-0.000487244600818915,-0.000447119350544035
"V408",-0.0092158816604942,-0.00382050775159256,-0.00361964698916709
"V409",-0.00456064668707135,-0.00498595645938222,-0.0053035772519753
"V410",0.00528644420645035,2.97522475696818e-05,-0.00179063114051094
"V411",-0.00150571871781087,-0.00806902753271481,-0.00468189274406862
"V412",-0.00617695482958433,0.003926004700292,-0.0117215865121802
"V413",-0.00341242578349518,0.00396334600740501,8.58854547707359e-05
"V414",-0.00953565530329618,0.0105881309138141,-0.00058461481820022
"V415",0.00399102046712356,-0.00506279940831012,0.00746017427378867
"V416",-0.00542948282686051,0.00939683697963064,0.000545025596373764
"V417",0.00338463061050803,0.00392911737405211,0.00357168019165597
"V418",-0.000449318368234243,-0.00158693055351723,-0.000118426096947234
"V419",-0.013079226914788,0.016512842548041,0.00874254536586495
"V420",-0.00827761577362768,0.000254889002639408,-0.000944110638645207
"V421",0.0133427431717593,0.0016802180329583,0.0058250460888971
"V422",-0.0066651014669871,-0.00193268697858623,0.00426198641805196
"V423",-0.00145283687743523,0.00302738611704934,0.0014005817413713
"V424",0.00162063270213494,0.00453509567583951,0.012861996569925
"V425",-0.000553059040793109,-0.00190565320074158,-0.000656308584110057
