"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V2185",-0.00611730766423278,0.00467787042714117,0.00457116288871679,0.00162450906085095,0.00843284913898935,-0.0115652873855957,-0.0106134133408722,-0.00109747695944795,-0.00731964987773125
"V2186",0.000531851460184246,-0.00147615950979648,0.00494929220980195,0.00177177623482283,0.012253919645929,-0.00758124941129181,0.00299131615592154,0.0120764592069269,0.00878850770820374
"V2187",0.0103986548647271,-0.00470147988639692,-0.00258285291313545,0.0089261252924749,0.0122542478534143,-0.000790879167970368,0.000595283895379344,0.00292970260502189,-0.00937064499197661
"V2188",-0.0103574394087852,-0.00844317649133011,0.00262735890960709,0.0120306592741569,0.00180690280725242,0.0131239241737903,-0.0102833202425848,-0.00904775985764598,0.00227654175261116
"V2189",-0.00546778850781634,-0.00575914996176162,-0.00442954489730094,0.00424196233115648,0.00593726047465126,0.00066841373962984,0.000487825104387906,-0.00603472956648507,-0.00654698884063086
"V2190",-0.00100625985624113,-0.000951007296760153,-0.0019430216772012,0.00085522064273928,0.00136804467039713,-0.00392867103012798,0.0059323092253554,-0.0055322098455633,0.00241487033648152
"V2191",-0.000444571406709976,-0.00185500846511856,-0.00332223982688638,-0.00531201672039413,-0.00913521620177996,-0.00418256611592127,-0.00916805380523695,0.00890521551022188,0.00284459904780633
"V2192",0.000432059519008196,0.00123061821460312,-0.00177941263071881,-0.000681101823836261,0.00373724013755371,-0.0016280395701317,-0.00288777492095261,4.64499096537413e-05,0.000423224722380341
"V2193",-0.00700837702266574,0.00303962160391001,-0.00203491996401158,0.00992870666789895,0.00493203998475978,-0.00275711558256102,-0.00273895177969602,-0.0068024094168993,-0.00123879374925667
"V2194",0.00402579595560125,-0.00565963755966673,-0.00209198966498995,0.00181868948588863,0.00937241750641191,0.00524288480554033,-0.00244732218002677,0.00311743071967502,-0.00547887344471044
"V2195",0.00992046554537076,-0.00841370932051083,-0.000238469589167587,0.000169344711051287,0.0167779843606932,0.00688506964956733,-0.000819999711301794,0.00607050498158367,-0.00462517526229643
"V2196",-0.00603921356174841,-0.00375737651292113,0.0111263760048967,0.0223614817012714,-0.00105076300317233,0.00519897639746865,-0.0254713909956128,0.00473934841404674,0.00935348859895287
"V2197",0.00555515179456163,-0.007102372358686,-0.004565851842251,-0.00447218631456352,-0.00110788861034955,0.000834311131848751,-0.00985898779299106,-0.00378531902985462,0.00126039359471323
"V2198",-0.00583898806867361,-0.0156127576325178,0.00161777213140482,0.0121008556477922,-0.0106174033292897,0.00197627739572222,-0.0124445176684084,-0.00102264854079154,0.00864179305796835
"V2199",0.00113959840031512,0.00266603085048021,-0.00246459953169534,-0.0113077051321838,0.00388698813523613,-0.00317227010647091,-0.0102791039938572,-0.000132388943252842,0.0113614996080453
"V2200",0.0111414148394777,6.41373827861551e-05,-0.000518752570739787,-0.000266878662763106,0.00517523742395645,-0.00100001181939758,0.00102088961936448,-0.00638092337048151,-0.00603172137381938
"V2201",-0.00471536716814978,0.00415403708362986,0.00714181893078103,-0.00473525282541429,0.0126762963471952,0.00557170633657777,0.00193853406661721,-0.00754326053847267,0.00132320144938122
"V2202",-0.00158855997141454,-0.00453619856936154,-0.000143342371825451,-0.0047215608287533,-0.0034373185061024,0.000198037524759461,0.00135809471805892,-0.00137041359165828,0.00132939410697791
"V2203",0.00597263502237894,0.00605274294166664,7.01838740212569e-05,-0.00722127030585593,0.00531519595187594,-0.0055879654312414,-0.00872886211337794,0.00823069599391267,-0.00985892327544137
"V2204",-2.86739613610447e-05,-0.000173092342818142,0.00664002155573538,-0.00482581773379897,-0.00200424825136168,-0.0165832596444418,0.00485130195585892,-0.00742177263340758,-0.00311311743307602
"V2205",0.000682998595891737,0.000836214213418871,0.00347979423447078,-0.000743331625154598,0.00326803044232274,-0.00287975049385892,-0.00486152289830634,0.0176058790591971,0.0114967954440297
"V2206",-0.00428679153658175,0.00147797790430981,-0.0036624495983293,-0.00199324256343501,-0.00147026204929641,-0.00672960675448121,-0.0023223401541363,-0.00239740911678041,0.00245427515949321
"V2207",-0.00137804248050659,0.00108765403118468,-0.000815175349850999,-0.000669495722624609,0.00162459103498343,-0.00299092199012556,-0.000735513332189139,-0.00139648034458837,-6.72635746427647e-05
"V2208",-0.00131111405543272,0.000859736395776378,0.00152761270918201,-0.00140718711014744,0.00204262353036184,0.00212652283838975,-0.00182787232261925,0.000895186873364782,-0.0011792365973975
"V2209",-0.00489576068199322,0.0111021603770115,-0.00150595186503132,-0.0045089745796523,0.00190397219440987,-0.00254876737871888,0.00449457485466092,-0.00371586390995443,0.00936463727834527
"V2210",-0.00687169637981385,-0.00339425835569304,-0.00662209262068231,-0.00489633761659461,-0.000965533402788642,0.0037971461879112,-0.00288081673597919,-0.00140693266796599,0.00378229159278943
"V2211",0.000755278983266418,-0.0107665035773592,-0.00954666088500337,-0.014305784245644,-0.000664677066605406,0.0100892106323118,0.00250672213327173,-0.0227689490150016,-0.000950755293795268
"V2212",-0.00906470938549775,-0.00396498619393595,-0.0125888892455979,-0.00207671283923104,-0.00345669150031749,0.0141562327801182,0.00459503131507967,-0.00685574589152491,-0.00167102580128794
"V2213",0.00373986584026602,-0.00521650624432804,-0.00207946555904556,-0.0109956601068784,0.00726979255342638,0.0062155289385097,0.0148551061455632,-0.00810310539608906,-0.00216861929336378
"V2214",0.00668850938053522,0.00800033592163367,0.011662641173517,-0.00990848072654222,0.0125916649093091,-0.00142107872568324,0.00305587156901263,-0.00389455313820593,0.0058961070795599
"V2215",0.00326644209271768,-0.0031432672909344,-0.00577702615364009,-0.0130201346944534,0.00464522092327223,-0.004408913297769,-0.0121338155374055,-0.0121064620124426,0.0155996790254002
"V2216",-0.0105135448653913,-0.00211001345429128,-0.00656676181819981,-0.00773421973123802,-0.00340869014874024,0.00680081521351419,0.00200740124558844,-0.00976599076698322,-0.000978018083781356
"V2217",0.0025129827099908,0.0131315693857906,0.0109005370096492,-0.00479365840482751,0.00279610989050282,-0.000431910725753903,0.00523472638310207,-0.0183865898775535,0.00951059179897412
"V2218",-0.0171756432997469,0.0072172217878129,0.00714361116947554,0.00614830401585182,0.0032217881599099,0.00614388218408474,0.00307209514693855,-0.000556127474613485,0.00306634169566348
"V2219",-0.0184390937038926,-0.00973687372217069,0.0105041125327849,-0.000257960305027429,0.00149178984223203,-0.00362814388520329,-0.000170674272178907,0.00873629365791072,-0.000126916107460236
"V2220",0.00311594545484662,0.013880982389119,-0.00800748333376352,-0.00354532822469082,0.00669295059481806,-0.000125416176899648,0.0145127976654273,-0.00612271146257328,-0.00537258536477111
"V2221",-0.0105289658711533,-0.00326354712249119,-0.000621002700971832,-0.00527519840597515,-0.00800907387619998,-0.0120666733752799,-0.00706115796547352,0.00206648413499645,0.00422561113153542
"V2222",-0.00496777261218095,-0.00624644412415013,0.00271766805729663,-0.00782212541411635,0.00123635176301439,-0.0113590701337412,-0.00247083888993345,0.00430015004780362,-0.000135519464863691
"V2223",-0.00459242674724283,-0.0118500846612723,-0.00512639589189678,-0.0189655730069594,0.00515391739138274,-0.000625834234147431,-0.00542787131591971,-0.00515011116909321,0.00997499530364756
"V2224",-0.00304891618218329,-0.00878229920015305,-3.90219553772525e-06,0.00878519314685112,-0.00224064077938149,-0.00392294249152585,-0.00310028226697855,0.00158080430963676,0.0189003490016794
"V2225",-0.00162003071436362,-0.00798658968936358,-0.00215978700328146,-0.00865251769624057,-0.00115177611168006,-0.0133827758930854,0.0153199394666167,0.00714061961388441,0.0116344229200904
"V2226",-0.00282257232623512,-0.00353280167087962,0.000356050838236402,-0.00969164308876534,-0.00264167441777297,-0.0199658180465588,-0.00116290552172494,0.000280764955567665,0.00342382207796467
"V2227",-0.00743858536469803,-0.00542896488363852,0.000378681880359392,-0.000826932559620706,-0.000847305701546786,-0.00781406477572898,-0.00261272010489679,-0.00194912977817461,0.00569665010761958
"V2228",0.000874810248432503,-0.0105828136004833,0.00214653867305593,-0.00962533285957512,-0.00719797054811019,-0.019524447238645,0.00972629025507225,0.00497970487271963,0.00405587726668329
"V2229",-0.00367084608217882,-0.0104703791371267,-0.00312028607016508,-0.00873206620242992,-0.00867931591324224,-0.0137418971777902,0.00761744222267778,0.00108095940776545,0.00376626985148321
"V2230",-0.00148987415453703,-0.0118024697620196,0.000552326555187205,-0.00457445944490861,-0.00354793236546311,-0.0157743695533184,0.00758199704665862,0.0012101102081536,0.010760148601982
"V2231",0.0107578753723957,-0.00966826057584567,0.000802930982475388,0.00495832498245447,0.0131978907940957,-0.00352722229054356,0.00453347641401678,-0.000479081026279856,-0.00407610203812629
"V2232",-0.00158515089739414,-0.00100055913479193,0.00175333988608506,0.0115421472905172,0.00103360508468495,-0.00787658424861722,0.00452283225034843,0.00379538250185094,0.00100808820938836
"V2233",0.00348467672262089,-0.00720037340444209,-0.00742610632587031,0.00277350246491782,-0.00631491640300435,-0.0186067999314915,-0.00987465011214305,-0.00810295709523088,-0.0073201121502553
"V2234",0.00779202151475003,-0.00596237857814357,0.000137518540431737,0.0040723564063843,0.0168365517648894,0.00332217173511456,-0.00251992429646664,0.00885540246472043,-0.0122143409174184
"V2235",-0.00715600735733645,0.00612691201483545,0.000260096992452449,0.00471366447393918,-0.0049085771624459,-0.0183235624065068,0.00338333074004297,0.00228480346418061,-0.0112765761158429
"V2236",-0.00536456002699457,0.00323808271757721,-0.0110305422048131,0.00371393126213301,0.000319707768732466,0.00358724064864794,-0.00446683122013224,-0.00773548449461184,0.00641822780811853
"V2237",0.00383378100232189,-0.00357543561683953,-0.0128417539404247,0.0128215512448184,0.00881050344952585,-0.000758937294096084,0.000306837604730587,-0.0100877329779301,0.0050877033419223
"V2238",-0.00026107545495527,-0.00145789593439863,-0.00471508301952477,-0.00596152468289149,-0.0116120711518744,-0.00369606314853015,-2.44739504351233e-05,-0.0101400157681364,0.00159059165708414
"V2239",0.00373498014044813,-0.00170101496616519,-9.90553023229166e-05,-0.0135802765018818,-0.00109337477179594,-0.00480674364432131,-0.000225412991436772,-0.0115339038040568,-0.0119378804300968
"V2240",0.00335232993415377,-0.00357084275556573,-0.00764887106972929,-0.00035664287001949,0.00835188116438471,-0.00206431912703759,-0.00185840066227745,-0.00838964486545798,-0.00887610074006672
"V2241",0.00404283100694164,-0.000279952260589119,-0.00301516000354227,0.00192238238062102,0.00434746137973339,0.00120559003030011,0.00389407526198588,-0.00386124150659181,0.000131956098104276
"V2242",0.00637411054449503,-0.007767876201422,-0.0065793090244572,-0.0130364009504864,-0.0042296054449271,-0.000733045914339306,0.00244102718266755,0.000105566320303302,0.00581455327192468
"V2243",0.00192322145314383,-0.000117342130610255,0.00684296796625309,-0.0110548421476373,-0.00810239865461773,-0.00587171140610742,-0.0198669576856697,-0.00952177368289937,-0.01320312448621
"V2244",-0.00337979202167034,0.0109082333931007,0.00458197476003023,-0.000474634709871712,0.00553899614011477,-0.00338012945532728,0.00689261450155662,0.00831846687354313,-0.00728934813598021
"V2245",0.0030886894677715,0.0102488663984922,-0.00186671110550327,-0.00545839354674249,0.00924183202294927,-0.00132074845538651,0.00443641634763272,-0.0169095539373009,0.00747547320063758
"V2246",-0.00742518734303568,-0.00246679082811133,0.00257992403697024,0.00323718516251889,-0.00284100695714323,-0.0146027712105517,-0.00429568300174482,0.00677719212617254,0.00129335124119484
"V2247",-0.000950236836544615,0.000536968397607267,-0.00193828605958206,0.00023271316802371,-0.000463964796483152,-0.00152181576318659,-0.00267424494674728,-0.000555463715221217,-0.00071162528645596
"V2248",0.00702932738319502,-0.00197179034248623,0.00766759962708763,-0.00680449873333494,-0.00387717128916799,0.0107049710395811,-0.00478523550288876,-7.71697046027377e-05,0.00227990046049418
"V2249",-0.00281176862887348,-0.00527936653842968,0.011017926522585,-0.00614818968383236,-0.00284854750980696,0.00489201382547384,-2.4721273412591e-05,-0.00472621852141042,0.0066557306508408
"V2250",-0.013516461274922,0.00423117910759329,-0.000972509374580007,-0.00446196247430747,0.0100497081649919,0.00373866031244327,0.000527265559873804,0.00851209658923761,-0.00233619563277872
"V2251",0.00443374468128697,-0.00152704452865215,0.0166438740698148,-0.00568414701081741,0.0037571781126905,-0.00763643738950484,0.0066360303160834,0.019690119880329,0.0221465022899396
"V2252",-0.00227252713061144,0.00141937345099663,0.00510333649678152,-0.00855273000995635,0.00741608789020853,0.00663038421184285,-0.00183237382523326,1.784632163563e-06,0.00532366945730439
"V2253",0.00191146304392598,-0.00938950749906215,-0.00256638249754819,-0.00271323362859147,-0.000230180290879597,-0.00122035501876796,0.00589607827401374,0.003539635215593,0.00135105628049151
"V2254",0.000440130202620627,-0.00898051162626514,0.00837641260120147,-0.00226493743830633,-0.00763184097939071,-0.00691007458194724,-0.00197415442229848,0.0202614212243605,0.0157157513939841
"V2255",-0.00523035927284193,-0.0158961971396393,-0.00305641878200372,-0.00478896121520675,-0.0073413442619384,0.0118608843107168,-0.00331387679081351,-0.00158433152576093,-0.00117488414549458
"V2256",-0.00770621761537074,-0.0019828388967767,0.00423250299147929,1.69223904084923e-05,0.000210426793546321,-0.00892738714735162,0.000850480706569596,0.0020568155087548,0.0137200969370369
"V2257",-0.000723117009586165,-0.0155706544913202,-0.00287634435918543,-0.00135843410648933,-0.00371921799252194,0.00399356599780638,0.0105877209102937,0.00527944051679533,0.00971886222875375
"V2258",0.00109142067908104,-0.00117919593808703,0.00183031612291373,0.00618591978818675,-0.00328551217124737,-0.00185008825615143,0.00688916239018425,0.00180947217832513,-0.0030530711976032
"V2259",-0.00799032825542375,0.00596369571581056,-0.00298283000851562,0.00514814099988633,0.00969185181296127,-0.00789157768041688,-0.00905366074980602,-0.00294866709433368,0.000961499319255095
"V2260",-0.000808230807163971,0.000487770574882316,0.000317853246254939,-0.0008215547402676,-0.000264936685818935,-0.00120592220313678,0.000216001846544119,-0.000522533344837056,0.000320319728994183
"V2261",-0.0077825500889568,-0.00915450684549971,0.00236498625581132,0.0108398936966524,-0.00958864159220458,0.000381427004742476,0.00196031089791524,0.00509064111973406,0.00221528202700745
"V2262",0.000485470290197141,8.56209816099685e-05,0.000297973327756796,0.000336666717892199,0.00214473985203498,0.00157557414429573,0.00128680748266785,0.000849382908433361,-0.000292003168093134
"V2263",0.00133506793008547,-0.000949646062188495,-0.00165647978182508,-0.00319311427928734,0.00583017146410494,-0.00063849848350643,-0.00826052522914054,0.00218570472599031,-0.00412542461876455
"V2264",0.0069447485660068,-0.00176189118902772,0.00447351301110437,0.000775947486341717,0.00883287609246909,0.00152403499428016,-0.00450069001336626,0.00227041109395307,0.000362063382425457
"V2265",-0.0110480783124937,-0.00721633968778684,0.00597807589562284,0.00981600980793224,-0.00656437265290969,-0.000241650554616737,-0.00225642562405257,0.00948232881016443,-0.00175944177270108
"V2266",0.00194533726740084,0.00475695081986492,0.00892071056351487,0.00306338919684388,-0.0022940690392241,-0.00407351063679866,0.0145222874449038,-0.00044657100546591,-0.00386024560474213
"V2267",0.00389168321119357,0.00780179626342387,0.00408299379772588,0.0187608401284091,-0.000719200967726407,-0.00866981735964419,-0.0138867073844674,0.010613877816146,0.00935816271264465
"V2268",-0.00126660900096517,-0.00123476521981804,0.010419006558427,0.0216563428432588,-0.00299206540457315,-0.0176778513631,-0.0109078643164444,0.00718622821011229,0.00999344311440097
"V2269",-0.00163454395846053,-0.015468243455191,-0.0101463226589397,-0.0040719243510333,-0.00631447432384728,-0.0134817567343769,-0.00780129338616329,-0.0138534052423572,0.00247995986706128
"V2270",0.00392674338843226,-0.00264983885819277,0.00528422324624836,-0.000475043438465805,-0.00735120614881069,-0.0019608047726081,-0.00433209615746198,0.00630992209699858,0.00500590976249076
"V2271",-0.00280609623413711,-0.00223056147342829,-0.00222287691530278,0.00158406550248046,0.000247015828077675,-0.00321901902834457,-0.00115829055809529,0.00104206126500266,0.00371424861419498
"V2272",0.00142419127757145,0.00123292538836083,0.00199044668008891,0.00199428465437367,0.00490638996343391,-0.0071141753361389,-0.00207846989892622,0.00930364431413979,-0.0038594380691544
"V2273",0.000257332384497827,0.000684891178650491,-0.00113598461608307,0.00172442164651113,0.00265676056994893,-0.00298035584599797,0.00236952944303929,0.00058650245689198,-0.00109642757813226
"V2274",0.000296239083497374,-0.00338549432457213,-0.00199224166420383,0.000434532557942275,-0.000374917860704914,0.005533907943227,-0.00316393644615837,-0.00042276798807462,0.000642705832463221
"V2275",7.47148920222552e-05,-0.00183324919126481,-0.0012487499975459,-0.00102448182959258,0.00114760169363707,-0.00137434774155729,-0.000893418601446229,0.0010341306462928,0.000670735930746332
"V2276",0.019688861570958,-0.0108845992662382,0.0118410345708343,0.00928512107462796,0.0175721620435774,-0.000911640019026315,-0.000344900988417763,0.00978630588255424,0.00558072983281758
"V2277",0.00134738836590716,0.000307943034565665,-0.00036095091624084,0.00304369454317401,0.0028148778355816,0.0029050288267783,-0.000177778770972269,-0.000532972820185794,0.00148905985674599
"V2278",-0.00525598117691035,0.00339363922456853,0.00723182029085839,-0.000908111762281482,0.00301790079530695,-0.0117266273168288,-0.00667316605011118,-0.00102508888383588,0.00576612287455707
"V2279",0.000208444965642615,0.00324302064757071,-5.48109622844667e-05,-0.000739926064430591,0.00477872844456951,-0.000467103049645645,-0.00324620376601145,0.00584466478457083,0.000942514730123045
"V2280",-0.00407905745969936,9.7388123119005e-05,-0.0102981769181383,-0.00210917150777428,0.010038501253676,-0.00877135270139109,0.00322106839757228,-0.0110844141981247,0.00384255071923788
"V2281",0.000649217408435571,-0.0107283352222027,-0.00109643442303166,-0.00366421347842841,-0.00604608643192224,-0.0105696690322619,-0.00419090558165232,-0.00489835507449868,0.00575031540723244
"V2282",0.00656737355663167,0.00432589678899586,-0.00136830069842265,-0.0065292094310078,0.000570465583996914,0.000140046430015411,-0.00370786292453532,-0.000135042151567634,0.0024339415277014
"V2283",0.00190330002402473,-0.00422679957283236,0.00292348920946687,-0.000780775225487551,-0.00585831695071514,-0.00968715067999436,0.00253874195249059,0.00439102571371628,0.00433179226915986
"V2284",-0.00316476778888856,0.00182745157537599,-0.00496284867101157,0.000703470905826242,0.00414671082121432,-0.00937675653028115,-0.00710120862053174,0.00232757321573436,-0.00393420007411563
"V2285",-0.0124009203976086,-0.0172897489478822,0.005749957081735,0.00128719761872502,-0.0108054151461505,0.00942519460498513,0.0127418605530855,0.00861074084053254,0.00524431642307332
"V2286",-0.000336962343920543,-0.00189212548317871,0.000480894426001968,0.0101445205422246,-0.00318124832670572,-0.0156091087397896,-0.0156069138285561,-0.00662482221296625,0.0143884894749715
"V2287",-0.00397553194384356,-0.0084888951756578,-0.00729848738526509,0.00734465348309272,0.0071185407738345,-0.00529091817253025,0.00649546203495803,-0.00201315239015816,-0.0032971215975721
"V2288",0.00280513540054114,-0.00136120586562641,0.000199963263918984,0.00131554074102298,0.00195939613876428,-0.000636507361715845,-0.00122449771530325,-0.000566799227583955,-0.00135514156670202
"V2289",0.000235974566809169,0.00209076455281536,0.00297256106180989,0.00164539318767192,0.00224768875837155,0.000700542682295575,-0.000525554469405713,0.000675615523272807,0.000442003649519455
"V2290",-0.00454618394762975,-0.00241026787915685,-0.0010352252385416,-1.48988490022477e-05,0.00281423500725649,-0.00209057956202542,-0.000381889782872829,0.0018144401482121,-0.00200271351467088
"V2291",-0.00184887557142199,0.00587096026709471,0.00422217661141098,0.0035039375602642,0.00287834017176344,0.0117149981977185,-0.00196872144895065,0.00291249776502058,-0.000337238608754427
"V2292",-0.00548042561163364,-0.00935608860044983,-0.00622044655433262,-0.00879156669127518,0.000466939336123241,-0.00608975959583423,-0.00284322627409911,-0.00971249590719598,0.00810589954779933
"V2293",-0.00462023300662007,-0.00582385825636756,-0.00781172087752223,0.015863863664878,-0.00660002959815532,0.0119207629830355,-0.00167656960501318,-0.00695901636963938,0.011685310686612
"V2294",-0.00343389619249775,-0.00304567758907829,-0.00789411701572527,0.00315846285265195,-0.0064054653928206,0.0084795088278851,0.00172021569934999,-0.00116573129934994,-0.0156503487892379
"V2295",-0.0089517567967596,0.00932707923257925,0.00211759379115995,0.0136281771850559,-0.00207703772882555,-0.00169240600646499,0.0107932069412542,-0.00154296337429261,0.00490558528211418
"V2296",-0.00118723142272967,0.00108112398099871,-0.00447053676917453,-8.09026369980695e-05,-0.00483447932224551,-0.001418109372294,0.00121667127635368,-0.00324366279930638,-0.000118870807786624
"V2297",-0.0155053504451611,0.00339170499501949,0.000701221607670665,0.00191203886098523,0.00600831777232305,-0.00782733730061905,-0.00427635613079014,-0.00551803670734093,-0.00185114609745468
"V2298",0.00115712002410922,0.00204905123067054,0.00178390555961092,0.000986875496044054,-0.00181494863625582,-0.000963888650143341,-0.00112147159478175,0.0021302809463329,-0.00199937520726859
"V2299",0.00205863973754598,-0.00281938517017841,0.00208631556695875,0.00181650471139316,0.00636400110806801,-0.000913141103823912,-0.00349789199972554,0.00261297331404402,-0.00177812526507739
"V2300",-0.00133726665637474,-0.00389665946753417,0.00208729083977798,-0.00778929563968523,-0.00376847569862627,-0.00592475118478971,0.00229896222319369,-0.00210316444000622,0.00555353155155982
"V2301",-0.000790489173195041,-0.000127395059123418,-0.00427377127648302,0.0212491636207975,-0.00340498481418482,-0.0097132451205814,-0.0242419536074208,-0.00175104824021598,0.00972151144696639
"V2302",-0.000356494873125742,-0.0105032476991982,-0.00345141437805649,-0.00846081081127009,0.000755015770222564,-0.0099294378651836,0.000843784098906355,-0.00304184722817836,0.0147828287542767
"V2303",-0.00872541314814663,0.00280314650113029,0.00512880008271712,-0.0124550875663404,0.00731783756853219,-0.0168208289827013,0.00388778742645497,0.00334628431545103,0.00936415675614361
"V2304",-9.29729153155416e-05,-0.00278555223004487,-0.000520026298622721,0.00197981752837083,0.00386724937880202,0.00066612794830036,-0.00201242431676872,0.00126714150379117,-0.00500652588830342
"V2305",-0.00854174649104859,-0.00952878267062371,-0.00197038851300755,0.00184822626686398,0.00815388860993988,-0.00138720069938931,-0.00117089401423423,-0.0183249071902367,-0.0046365151725064
"V2306",0.00247223878980392,-0.00945367952689024,-0.00286583198810917,0.00223946077873054,0.0134023812476477,-0.00884209458180905,0.0116957080561886,-0.0082377693645868,0.00495189371156413
"V2307",0.0148756237715447,0.00183001732859306,0.00588851635588579,-0.016027265034769,-0.00224394443595004,-0.0124257661836748,0.00620173079240898,0.0173683660815377,0.0120770850379656
"V2308",0.00152395161746909,0.00543459301674164,0.0200183147881208,0.00156651729790523,-0.000393442547248525,-0.00238304510800857,0.00333210622245948,-0.00989090286043206,-0.0130974743364354
"V2309",-0.00387352902718289,0.0103809415334863,0.00258167363006028,0.00194788403765688,0.00637538714627492,0.0196837206174865,-0.00114103698328791,-0.00403926926445951,0.00184974843374838
"V2310",-0.0130979178323785,0.00249201213491399,0.0143587268702711,-0.00494766078422187,0.00412740122137169,0.0130523707050661,0.00518391121934723,-0.00309107221056022,-0.00024914234880297
"V2311",-0.013395360608785,-0.00466452568973345,0.00222811939939176,0.0141883663210098,-0.00937255453344459,-0.00484862811569501,0.00726363799100291,0.00738016177260952,-0.00536092554807769
"V2312",0.0122073134603922,0.014986422065152,-0.00614666365454329,0.00510462510040495,0.00210998940822039,-0.00386496926347658,-0.00456165257295063,-0.000518722022697912,-0.00246578289383587
"V2313",0.00760556865253937,0.000395722932997663,0.00120272904485782,-0.0264934534774619,0.00499227724204796,0.00210084873722536,-0.00747616971365096,-0.00169135512385398,0.00369953805689169
"V2314",-0.0175259143047287,0.000639648373989177,0.00402776805548598,-0.0106941928290001,0.0113050814494275,0.0113290612708902,-0.00586877359755749,-0.0134542091192472,0.00366875648333655
"V2315",-0.00454972655399217,0.00519303563312765,0.0101727221717414,0.0126443787289181,-0.000580119945359547,0.00600231747752768,-0.00821427744505871,0.00362184494030635,-0.00529407577662752
"V2316",0.000668747625785182,-0.00033396166664438,0.00550254391394475,0.00146539100978135,0.00526909836954248,0.0012026288266089,0.00229781437604703,0.00211895498156962,-0.00435761469764782
"V2317",-0.00555057591987843,-0.00523849016362335,0.00433181174819423,0.00275507694029662,0.00274115999717662,0.00591702909290161,0.000979863975073655,-0.000937306665084306,-0.00755120171187667
"V2318",-0.00811497243602362,-0.0152389053405431,-0.00728845928238989,-0.0109786264716743,-0.00108923349836747,-0.0101356156850929,-0.00700494501052592,0.00473155871393938,0.00632986412721914
"V2319",-0.0013370535283049,-8.0020424994677e-05,0.00969444390704993,-0.0039979798898543,-0.00409811543578217,0.00295540208087592,0.00527543082581658,-0.00566699191396758,-0.00463010432729171
"V2320",-0.0039538781400478,-0.000468457186754098,-0.0107729498381917,0.00269609401016404,-0.00492989759166842,0.00141948972229745,-0.00265793369904253,0.00869778120156735,-0.00615612249126452
"V2321",-0.000773544760215932,-0.00222780136770654,-0.000535099573488471,-0.00449253779080935,0.00424213933249736,-0.001581305943165,-0.00115741160262948,0.000233445132732899,-0.00350439198733644
"V2322",0.000599710219803688,-0.0177886398790846,0.00230013410286987,0.0143875227401527,-0.0133069524788522,0.00121982440516036,-0.00332435208887831,-0.00452259360463171,0.000208172583737448
"V2323",0.000523856776486053,-0.00850276156134591,0.00126811660287076,-0.00322312773384868,0.00197106847472187,0.003703741114879,0.0108080185988453,0.000478633481528858,0.00339766742721936
"V2324",0.00290444753693909,-0.00358985828559726,-0.00379730567636403,0.00494603332048963,0.0149301727956761,-0.0101871606610643,-0.00789314608920138,-0.0146173127287651,0.00109275245181973
"V2325",-0.000481024659742559,-0.00406174275973653,-0.00557718882164283,-0.00453413009500794,0.00147322077297927,-0.0052912726155811,0.00704800701859805,-0.000370060922243356,0.00196967490519843
"V2326",-0.00137212034938469,0.000870679494382701,0.00201296881319549,-0.00388964626365423,-0.00367013453421971,-0.00095919536030055,-0.00184245098542509,0.00807624990479525,0.0117402201910674
"V2327",0.00326757376750586,-0.00727646650703481,-0.00553420454492958,0.00112976212618837,0.00846535870299818,0.000302294415089171,-0.0010914253169379,0.0124250005246678,-0.00623399481771846
"V2328",0.00107698289349281,-0.00186851821397242,0.00951273867480872,-0.00438733330620189,-0.00751941351214265,0.0065553582793254,0.00256929768618414,-0.00942285567567494,-0.00223176626549081
"V2329",-0.000299012662456889,0.00200280692680964,0.00568114453990378,0.0041515735715863,-0.00546937567922259,0.0060240239846474,-0.00233471199478722,0.00723294550325736,-0.000104851994688175
"V2330",-0.00229512967487663,0.0086939113044463,0.00519298045978853,0.00590060196520044,-0.00451503057158488,0.000533805073373659,-0.00479771293116956,-0.0072614902951698,-0.00239228981871983
"V2331",0.000749549723566195,8.32763336178071e-05,-0.00268211852183205,-0.000818732982959503,0.000573693632613455,-0.000860440116670138,0.00147333721321412,0.00266372063631678,0.0025349617877125
"V2332",-0.00787932592711262,-0.00590538534031391,0.00731902296755288,-0.00127957662032277,-0.00865378910429302,0.00140623899961148,0.00527879753141576,0.00914130382537615,-0.00382136276786656
"V2333",-0.000620044679499866,-0.0132708036585617,0.00197000321675847,0.00818776600590353,0.00960516697735104,-0.00886968357459282,0.00126171872800862,-0.0161672557219674,-0.0031587556733285
"V2334",0.00702521583482509,-0.00347052172103155,-0.000409725280763024,-0.00827051098064131,0.0107638527433327,-0.00163709285469919,0.00062301376080561,0.000558156773841869,-0.00999103088416634
"V2335",0.00171353657525241,0.00280535770851644,-0.00608164756704971,-0.00858699098869327,0.00989074296119083,-0.0046788784663087,-0.0094621256291821,-0.00299038881334065,0.0146702576033677
"V2336",-0.000825937767554771,-5.47528933952497e-05,-0.000423412610480366,-0.000309550503976619,0.000305837655226768,-0.000464076547953851,-0.000491818294641051,-0.000248026341776323,0.000845170266892855
"V2337",0.00367410824849803,-0.00125011403693218,0.0148652640621169,-0.00837060872603662,-0.00175677594075851,-0.0051961836602213,0.0012522595587905,0.0028853751525145,-0.00623033926901327
