"","X1","X2","X3","X4","X5"
"V3878",0.00378992208253635,-0.000984668962989012,-0.00090170743496323,-0.000655240619225388,-0.000487683899351115
"V3879",0.0142929224314761,-0.0129840339665922,0.00434621825194491,-0.00572532623430566,-0.00191271774245002
"V3880",-0.0038796434170143,-0.0103520126867355,-0.0176161871306037,0.0136540085925538,0.00173228451610556
"V3881",0.00324713538751831,-0.00637684834968723,-0.00103446300358401,0.0175536093481619,-0.000605356281941739
"V3882",0.00265809062830124,0.00155590794194954,-0.00271944334392689,0.0150180743231387,-0.00565173924465418
"V3883",0.0049871905083565,-0.00181614985829569,0.00365717807782844,0.000385878715678241,-0.00227330816820384
"V3884",-0.00314398107479576,0.00852406818224055,-0.0150868378772865,0.0066249197724167,0.0127147453400075
"V3885",-0.000128582614748907,-0.00135730875777541,-0.0170836483966766,0.00302549554763172,0.0103164846337578
"V3886",-0.00624161072064748,0.00693437095949253,0.0067048817471455,-0.00828190902362675,-0.000404074742666446
"V3887",0.00109958341315773,-0.000844157713643605,-0.000929951401584944,-0.000893454715104406,0.00252886624006899
"V3888",-0.00822114108995202,0.0135381113634947,0.00520870287238988,-0.0111739892258484,0.00851803068227629
"V3889",0.00192437659327023,0.0181980623589858,-0.00396958915349436,0.00293994864101334,-0.00384170630293066
"V3890",0.0145898207441465,0.0196532193944524,-0.0161570775538815,-0.00455933005760265,-0.00267079625724095
"V3891",0.00441474514824305,-2.2043332813404e-05,0.00157816457207393,-0.00725454331398475,-0.00112794316885746
"V3892",0.00763926465178056,0.01037397303103,-0.00916649405829731,-0.0173603416161486,0.000469940087860553
"V3893",0.01219787841104,0.0199805875065961,-0.0138615019989286,-0.0159021656177823,-0.0058108119571379
"V3894",0.00260096771926941,-0.00296328309578868,0.00589450771566905,0.0151852665401798,0.015779058373612
"V3895",-0.000292687135870022,0.00355986206559296,-0.0013691217908673,0.00889066038095769,0.0107774456377463
"V3896",0.00619690537096496,0.000816362854281818,-0.0027685273367341,0.00160856579948219,0.000785259765313108
"V3897",0.00119986243796607,-0.0036158266247577,-0.00429700812444345,0.0146114610906131,0.0127877165514029
"V3898",-0.00124145625951447,-0.00674776754830218,-0.0126483731119482,-0.00508794626627731,0.0103983848363304
"V3899",-0.00895040623443422,0.00474181712003072,0.00937271684328325,0.000666563881996602,0.00263033462660284
"V3900",0.00219023943415834,0.000475902808888778,0.00144056523273227,-0.00136897522088577,-0.000136955167660066
"V3901",-0.00148284564020544,0.00695375068553048,0.00758007945675123,0.00591801559491511,0.00612638664962124
"V3902",-0.0110662118306501,0.00619318097820875,-0.00368022589938058,-0.0122375241422151,0.00755371122944328
"V3903",0.0114987634160716,-0.00942645712607631,0.00916579241525287,-0.00148296806274513,-0.000298952463424089
"V3904",0.000234655784414707,0.000629627257835442,-0.000165306666466242,0.00112437571411789,-0.000190760779267125
"V3905",-0.00101018381950794,-0.000863145967850549,-0.00881062590113559,0.000722816619720007,-0.00869269852078355
"V3906",3.60800204017004e-05,-8.59554297029025e-05,0.00197535170304898,0.00861807940572231,-0.00224565926415841
"V3907",0.00377592193080743,-0.000160760508963237,-4.76383550169021e-05,0.00339540626734857,-0.00133888862058269
"V3908",0.00338486134006899,0.00457408052295567,-0.00252602792257109,0.0037599664197794,-0.00186848125235104
"V3909",0.00491831690265375,-0.000537377989460665,-0.00343461766982736,0.00360317865456839,-0.00216142740085213
"V3910",-0.00384363993361531,-0.0072478784834936,-0.00101883898660061,0.00269061767475666,0.0114295222176246
"V3911",-0.000751889582206331,0.000326175739780672,-0.000544814898273082,0.000453588023811814,-0.000397048158348937
"V3912",0.000669197548119561,-0.000557341381908278,-0.00047830488310063,0.000518748776756366,0.00438204144886896
"V3913",0.000534509471829552,-0.000153245061330643,0.000798472374690544,-6.13134332924792e-05,6.62614819910173e-05
"V3914",-0.000956301698036463,-0.0100986660107182,0.00401139701094009,0.00419843474310042,0.00414053575236917
"V3915",-0.000303794761077672,0.000825247048814318,0.00259048384220069,0.000377560516950718,-0.00124986373194023
"V3916",0.00633222102036425,0.00873279037672974,-0.00221431105896908,0.000837313131660045,0.00195151332471364
"V3917",0.0201962788146889,-0.0162155903476074,0.00190215824645419,0.00401878616279549,0.000143248659110184
"V3918",0.00773464146585939,-0.0103750155453579,0.00209422842040165,-0.00445267460142671,-0.00348278531679372
"V3919",0.00453105543606065,0.00820384055236902,-0.004851995035067,0.00455356311091623,0.00185157382054618
"V3920",0.00305808839853188,-0.000275019950907632,-0.00307281997540405,-0.000234645162038051,-0.000135867207930291
"V3921",0.00418431347601174,-0.00553389576678924,-0.000952003317929208,0.00477348569852202,0.0198882153783041
"V3922",-0.0120106173395669,0.00226152081407016,0.00865055288733946,-0.0164936656037777,0.00277824756691371
"V3923",0.0078016601133109,-0.004720481964909,0.00160306218787688,0.00228356832953788,-0.00405844789534199
"V3924",-0.00866817227930364,-0.00104697976131934,-0.00361956000975021,-0.00684365264537213,-0.00242752953333602
"V3925",0.000401090510429846,0.0171667105035635,-0.00106001631121131,0.00822099042449558,0.00256254033375865
"V3926",-0.00141243349205404,0.00799049505556087,0.00473452694437151,0.0198495488009273,-0.0117974101130865
"V3927",0.00111240706109468,-0.00221631775725998,0.00125160423050809,-0.000419568257992787,-0.000200714827321802
"V3928",0.00544970141308658,-0.00201149666675968,0.000529286265664422,0.0002522599017626,-0.00148374271559298
"V3929",-0.00435718494789468,-0.00250887091009598,0.000661682143824028,0.00331089933503084,0.00140407358310501
"V3930",-0.000659245028363099,-7.06281791603916e-05,0.00161988680500043,0.00226023565659726,-0.00339175732886351
"V3931",-0.0134262321615505,-0.00052144496473111,-0.00379774201592183,-0.0056607455925639,0.00360563654759829
"V3932",-0.00313627976332263,0.00308806598928154,0.0113333146941313,-0.000136671709116625,0.000931429991265655
"V3933",-0.0100851210195644,0.000633873742276411,-0.00919623408722072,0.0109024058155339,0.00321332695228038
"V3934",0.00451694100204371,0.0133125062794748,-0.00163243130530382,0.00809181618680937,0.00997292774083602
"V3935",-0.00652645820363038,-0.00144381687233625,-0.00633824262030058,-0.00705704591116368,0.00180008162681476
"V3936",0.00449816570004548,-0.00353633101463215,-0.0121382273563417,0.0105218300116417,0.00715949372836022
"V3937",0.00160772641516577,0.00523786563376552,-0.00961645192272293,0.00509661461866952,0.0094726879813218
"V3938",0.00625193623475076,0.0135798498564316,-0.0120209656800596,-0.00884348160203569,-0.0206191905680521
"V3939",-0.00125815673612694,0.000215047639102422,0.00146487855964096,-0.00206979270504861,0.00599330285519317
"V3940",0.00370870635507694,-0.00229690406293077,0.00134039048292989,0.000806075666325665,-2.3786418209165e-05
"V3941",0.00961626029239674,0.0112226889816544,0.000934194564646683,0.00580961294617165,0.00783666019221018
"V3942",0.00612728675268235,-0.00218351652442001,-0.00119328330582809,0.00102155101207617,0.0043472485565324
"V3943",-0.0044576553265164,0.00125083767375492,1.47379185707965e-05,-0.00100760299181202,0.00273965998928634
"V3944",0.00271097526146675,-0.00100984669448674,-3.80411349100944e-05,-0.00196241639170524,-0.000404462223118133
"V3945",0.00394510394332167,-0.0014494716727127,0.0136906994490098,0.00112889966529287,0.000671252249182771
"V3946",0.00168765624297187,-0.000974339013299336,0.00148922666987347,0.00353528625797055,-0.00409887330461825
"V3947",0.00435261164944068,0.0109607934568782,-0.00559983576257151,-0.00165517567933881,0.00802372333721614
"V3948",0.00163452251623543,0.00580211216230424,0.000903760512297577,0.00950595733707419,-0.00864312108293707
"V3949",-0.00106289386908718,0.00726599580454122,-0.00273646767775648,-0.00550943780804729,-0.0123691364111719
"V3950",-0.00282359425710605,-0.00278618538486898,0.00170879783063155,-0.00323560220957685,-0.00498140953058213
"V3951",-0.00204684719014953,-0.00872779083875158,-0.00660451559378615,-0.00337286408483525,0.00427894715309596
"V3952",0.00645900246686609,0.00758669347744909,-0.00706413949488641,-0.0047078236683447,4.62050644262635e-05
"V3953",0.0058478943065589,0.008698179551367,-0.0164645295808952,-0.00200809190336508,-0.00182343668950323
"V3954",0.00111260465407538,0.0196872307046071,-0.00670519999963663,-3.63030475633351e-05,-0.0088472440731166
"V3955",0.00167949699592745,0.000575205162053824,-0.000152266464599134,0.00611048616981448,-0.00126279951838784
"V3956",0.00448557959119852,-0.0215866622023125,-0.00852144322686037,-0.00339528523100861,0.00605729361636121
"V3957",0.00026106033854921,0.00374970078607039,-0.00787050885794922,-0.00779602464676564,-0.00149264812241056
"V3958",0.00376743873150965,0.00180937051393823,0.00194900374471066,-0.00446778659775616,-0.0022564692920004
"V3959",-0.00194609482238293,0.00127832670388634,-0.00489647168189779,-0.0145462609649105,-0.00691840537237746
"V3960",0.00151525352677157,0.00249472191596483,-0.00605436014448376,-0.00308312821548882,0.00109968407749658
"V3961",0.00357626432572624,-0.000623784164302401,-0.0190588958880637,0.00096128509575433,0.0116025967182041
"V3962",0.00195516100436871,0.00890049409990865,-0.0116296135161749,0.00219692404144632,0.00880607355982595
"V3963",0.000146628820017671,0.00172797683062943,0.000694465626615484,-0.00149527147888274,-0.00593867023071103
"V3964",0.011996097449763,-0.00762982948175046,0.000929950814186696,0.00459262771959247,-0.00461488308415406
"V3965",-0.000285454163267461,-0.00189857645644863,-0.00485005851016142,-0.00280794893562864,-0.00401462828784835
"V3966",0.00504036886710077,0.00291029717550346,-0.000914464358819642,-0.00946824518032979,0.00790425701425642
"V3967",-0.00386670077149373,0.00223248861993847,0.00618958179711224,0.00364311935993138,0.0132913450041383
"V3968",0.00386420121824399,0.00680413932177084,-0.00544084773294105,0.00181834600425015,0.0118849486288596
"V3969",0.00236270206956335,0.00620445913241111,-0.00654115462408227,0.00296638819792341,0.00957810774774501
"V3970",0.00440256225987212,0.00644745272837062,-0.00589417648746205,-0.00372241459465751,4.45528925219176e-05
"V3971",-0.00159024463470844,0.00474851273085616,0.00232104397910743,0.000445146561893814,0.00774475023686969
"V3972",0.00391612631194413,-0.00824923399308604,0.00332262932999664,-0.00230330086478323,-0.00266964095028906
"V3973",0.00565462911303005,0.00501528844194974,-0.00693248669174266,-0.00184567670542106,-0.00141913836109052
"V3974",0.00508490840793597,-0.00439529492997152,-0.00794927210660719,1.72291975885823e-05,0.00584710806654024
"V3975",0.00398507686346647,0.00551242520789615,-0.00420729496396943,-0.00799318716584158,-0.00748917616203146
"V3976",0.000888269175564687,0.00020867632873599,-0.00714364501748922,0.00448536288867246,0.00992960251078842
"V3977",0.00425970315527505,0.00578529460909094,-0.00548835239011055,-0.00269892149685809,-0.000648571149808465
"V3978",0.00037668837639035,0.00941009634484554,6.9982920162077e-05,0.00276178424894127,0.0147667863738883
"V3979",0.0067373473927372,0.00670465636460811,-0.000993321667655345,0.0050508549948454,0.00376161121822465
"V3980",0.0011314646518457,0.00405164802438951,-0.00129434657411227,-0.000458679607230409,-0.00939131821930638
"V3981",0.00761843197548823,0.00740692161997124,-0.00434478809570829,-0.000944204775284742,0.0095726387822242
"V3982",0.00346685144710928,0.00502520280771637,-0.000762481617811345,0.00583673796548212,-3.91898691646765e-06
"V3983",-0.00351097775544631,-0.00421232119094351,-0.00557324449350292,-0.01018547241592,0.000419762897302448
"V3984",0.00612846503264875,0.00982119758949786,-0.0156284925020492,0.00223523634985824,-0.00370909482162119
"V3985",-0.00626440064692764,0.00147432790921317,-0.00439981588596283,-0.0107418977099231,-0.00315819152784864
"V3986",-0.00209726850344786,0.00488899523940372,0.00301998521453998,0.0107749357668593,-4.44771936057715e-05
"V3987",0.00235991149071927,0.0027123067283532,-0.00685376756155003,-0.00794807569356895,0.000582808824406773
"V3988",-0.00323195546768967,-0.000872797700766529,-6.13085566556122e-05,-0.00701177031859121,-0.00594213887014478
"V3989",0.0035885256365299,0.00871069730619727,-0.00264813963922195,-0.00756903541526789,0.00583359419738887
"V3990",0.00897824409513339,0.00338466876909361,-0.0072887920034195,0.00192385565927237,0.00268003159923408
"V3991",0.00275512830243998,0.00393439629752158,-0.0134970393062876,-0.00839976574377675,0.007406327978531
"V3992",0.000402608036450571,-9.16935365198663e-05,-0.00662632304837943,0.00761910548152035,0.00384393327084605
"V3993",0.0199697341697977,0.0119034610162096,-0.0124230499210216,-0.00584689166502228,0.00402576591345042
"V3994",0.0134867762540748,0.0108356710875752,-0.0033110162181858,0.00112272352538114,0.0124586101023771
"V3995",-0.00615843268487651,-0.00130749157650389,0.000497754182504802,-0.00314533359407525,0.00156348373103296
"V3996",-0.00139210230861655,-0.00487137394906194,-0.000275757372858435,0.0072647107599495,0.00734419292077913
"V3997",0.000466460736868978,0.00707103289063911,-0.00861947325757221,-0.0128933851147206,0.00360312124082955
"V3998",0.00480647437956145,0.00854607865332986,-0.00507250389022635,0.00407580234622678,0.00263680865487846
"V3999",0.0014322628600016,0.00731346584004701,0.00596339302976807,-0.00484476850368535,-0.00300348980988583
"V4000",0.0048875062643484,0.00858380273195007,-0.00690046323122171,0.00194508727440135,0.00810685677820424
"V4001",-0.000870960290260714,-0.00290999645995688,-0.00285341922501902,0.00242193701286241,-0.00648229346246308
"V4002",0.00697761389597743,0.00124893296967011,-0.00284382444516449,-0.00463510082971313,0.00404810805305341
"V4003",-0.00749848492715221,-0.000875541190345559,-0.00228023429498144,-0.00658643830141673,-0.00456973749108659
"V4004",0.00134476635005065,-0.00324564907270607,-0.0088279642397061,0.00249190473422262,0.00316435934668022
"V4005",-0.00470297182164638,0.00425132835805312,0.00189856437268247,0.0138291182155795,-0.00164325340130674
"V4006",-0.00465442869164946,0.00731865235980228,0.000956444624032182,0.00576001057261616,-0.0104449862563692
"V4007",-0.00853761349896168,0.0109297714490926,0.00489164345054968,-0.00101925705414736,-0.0158204733705847
"V4008",0.010075207189365,0.00483044802481897,-0.0187679851654854,0.00912919905208322,0.00815009161866098
"V4009",0.00216072901602186,0.00758978978871788,0.00545269295175511,-0.00986927538154278,-0.00411346945795773
"V4010",-0.00129377157952839,0.00359191948404414,0.00204105850889841,-0.0120920195460751,-0.0013052709349887
"V4011",0.0102020019417498,0.00902892042007711,-0.00212442144240093,0.00755857714362536,0.0133607303675945
"V4012",0.00719041103956363,0.00630497869421247,-0.0077169496351179,0.00214031991929955,0.0101523387431168
"V4013",8.47885125391407e-05,0.0035178611647299,0.00303338489433723,-0.00109965069777536,0.0170955692761297
"V4014",0.00138801159504088,0.000482577607988702,-0.00164103206816759,-0.00282799307324901,0.00312944274446434
"V4015",0.00442915740479045,-0.00115556476091336,-0.00897750701867846,0.0105413104031557,0.00184110131749473
"V4016",0.000380489537244843,0.0114119451750894,-0.0015642621646277,0.00610927460845237,-0.00444558766716056
"V4017",0.00619015124850972,0.00808249359256785,-0.0197397470051942,0.00771228815169739,0.0058059644209423
"V4018",-0.00227914230686328,0.00258351194823404,-0.00557659045754528,-0.00367933084558387,0.00678044680637719
"V4019",-0.0014044356429607,0.00901711580727289,0.0160947465803435,-0.00906766530125596,0.00662499445725972
"V4020",-0.00142564564723787,-0.000174407372578101,-0.0128905741106729,-0.0101094688921719,0.0011863648971552
"V4021",0.00086024748225419,0.00155102103366587,-0.00614308415946716,0.0044406464684831,0.0106589324546867
"V4022",0.00354751259431105,0.00988430857735875,0.0058739117306145,0.00414677899771243,0.0154146083941737
"V4023",0.000633671669909383,-0.00072514498036986,-0.00845050137804414,-0.00189929796845177,0.00620966738075858
"V4024",0.00277434675191303,0.00329201879302125,-0.00561548250595304,0.00940123135795196,0.00670206642090304
"V4025",0.00642191133304572,0.00478426083104687,-0.000903236416044849,-0.00183582746724489,0.00652484935840812
"V4026",-0.00371212361445454,0.0021893915728776,-0.00269767485185021,-0.00510329582381427,-0.00769385799714273
"V4027",-0.00217196886777397,0.00711392200970997,0.00328390710708966,-3.40729344030682e-05,-0.0057188578394746
"V4028",0.00532064681037655,0.00404300027656438,0.0114455988440362,-0.000410576841458719,0.0090015288331934
"V4029",-0.00153733044574467,0.0083942230525281,2.72962088329725e-05,-0.00591630402102394,0.000325620660424589
"V4030",0.00727389536992264,0.00503760647555103,-0.0042855166741124,-0.00288005782976643,0.011361042503991
"V4031",0.0017614074062025,0.000989755723725942,-0.00709524359242092,-0.0032667021641091,0.00187005325295514
"V4032",-0.00198702730729634,-0.0145882275608067,-0.00423005602041035,0.00748405818793763,-0.00667960878885061
"V4033",0.00220599019368776,-0.00602449995543107,-0.000937810942681063,0.014796867674556,0.000970532485113411
"V4034",-0.00334515462379,-0.00779625418153283,-0.00108359855609547,0.0108462399842821,0.00196484004102414
"V4035",-0.00694195234141992,0.0044407634491334,0.00110441792550679,0.000981726066691274,0.0031157144167803
"V4036",0.00787241187835992,0.0176776325809473,-0.0225769077340611,-0.00638579648947679,-0.00816892750342245
"V4037",0.0122738065941024,0.0225261575765048,-0.00495870644399128,-0.00790149441527069,-0.0131572580270653
"V4038",0.00325674146321923,-0.00053184049788074,-0.00279762481891126,0.00908660246727065,0.00324718486925065
"V4039",0.00274108739054087,-0.0040795413741898,0.00128900338500368,-0.00621955593717204,-0.00127764520912726
"V4040",0.00235277433968873,0.0111768848881782,-0.00431369538719954,-0.00342776720080174,-0.00276221855382338
"V4041",-0.00538926575023347,-0.00479486132985386,-0.00340940409508498,0.0016205033415249,-0.00667208576798043
"V4042",0.00382706677344387,0.0063864275394151,0.00914185751007559,-0.00230785933607387,-0.0028766462111983
"V4043",0.000129453861927891,-0.000160591197123772,0.00158347675465927,-0.00343725376031466,0.00230901953029054
"V4044",0.00425927631569192,0.00414755024361368,0.00916571837135957,0.00641608684895056,0.0171085986733493
"V4045",-0.00829249139687429,-0.00721419473561082,-0.0158249472602842,-0.00482280186730286,0.00929928115600441
"V4046",-0.00593808756284436,-0.00730259938390625,-0.00303758177719595,0.0183728600943816,0.0127253803768177
"V4047",0.00157607168138515,-0.000339444712931095,0.00160896316295927,0.000246369082048401,-0.000677189489475575
"V4048",-0.00700809170450286,0.00129768943095584,-0.0014464005223301,-0.0023136946270312,0.00123338617855681
"V4049",-0.00851015667900885,-0.00787771285073451,-0.00840121426342847,-0.0101101637839993,0.0196075291628287
"V4050",-0.00106123301606278,-0.00527304956774022,0.00271569283238234,0.0019171581919719,0.000736237186063009
"V4051",0.00128770272440996,-0.00452961693908823,-0.000994338189631549,0.000346863513278473,0.00547812282725547
"V4052",0.00137346200110745,-0.00281979051158502,0.0171577501679515,-0.00190498503912422,0.0113495206690258
"V4053",0.000192393152847177,0.00883924751041232,0.0103534094035649,0.00592613252975562,0.00985128779951403
"V4054",-0.00513857078922953,-0.00926977815585822,-0.0184264615480536,-0.00472995969702699,0.000430397575407833
"V4055",0.00218865490945428,-0.00681027573141971,-0.010495980368144,0.00137997319921144,-0.00179377806181197
"V4056",-0.001632618467436,0.00809992635065183,0.00927751196316354,0.00660555439684042,0.00575307545612278
"V4057",0.00922671278112595,0.00715175648941131,0.00473064208096698,0.00912617144299617,-0.00373316779801924
"V4058",-0.00137685922336636,-0.000165745355226786,-0.00325828474962772,0.006344424917994,-0.00425021013809032
"V4059",-0.0130258937300038,-0.0264680540429949,-0.0190135186165224,-0.00784994431211128,0.0118378540872013
"V4060",-0.0104870314446149,-0.0186019997025661,-0.0154802988071921,-0.00272655033220107,0.0129698063165672
"V4061",0.0002472020655614,-7.3180901898691e-05,-0.00199805383228545,0.00129253951070675,0.000626388719296545
"V4062",7.2993456140381e-05,-0.00189203353872847,-0.00302626460766102,0.00248603449212486,0.00105963069883687
"V4063",-0.00593981376583368,-0.0249273584104068,-0.00832607107317894,0.000913626776094729,0.00519285657531856
"V4064",0.00397875236538746,0.00525585570109068,0.00284550490136227,0.00381214592970735,0.00523435040664556
"V4065",0.000632283763016135,-0.00167242665316982,0.00218501172334197,-0.00118394972433856,-0.00156788092266815
"V4066",-0.00705537818440495,-0.0073133348132911,-0.00594940471845833,0.00809743622612804,-0.00347369992679334
"V4067",0.00615082188002344,-0.0114399165367,-0.00464486688282217,0.00358590970415335,0.00794579125299877
"V4068",0.00559877875528497,0.00231017545140563,-0.0057067533345933,0.0104384548996518,0.0130109397262171
"V4069",-0.00375453802433679,0.00221847632415637,-0.00860225169590107,-0.00687831325828835,0.00271428489999655
"V4070",0.00892258221250897,-0.00274209190430669,0.00276435590124132,0.00169258073837621,0.00376366771030699
"V4071",0.00299324211652049,0.0047717453481332,0.0159960117012747,0.0050827612312686,0.00166292041111199
"V4072",-0.00166327144397706,0.0039129406597477,0.00667922618910102,-0.0073019744753734,0.00980273653349321
"V4073",0.00333247384673839,-0.00174078216565788,0.0123387921270563,-0.00389902820442332,0.00720286779243992
"V4074",0.00168724330758122,-0.0105710063424947,-0.0116108541986597,-0.00293690672738767,-0.00155548841960698
"V4075",0.002345288768146,-0.00196376772254881,-0.00249692408824367,0.00531288052907785,0.00982929083223797
"V4076",-0.0102836015964592,-0.00650864831260433,0.00198549901078187,0.00397544155886217,0.00043867613166779
"V4077",-0.00762161964836817,-0.00776314411705456,0.0015346426700629,0.00311062269707663,-0.00458976057880025
"V4078",-0.00203693244368927,0.00220988427218046,0.00119108406078526,0.00101750423123087,-9.05779904371313e-06
"V4079",0.00130493081796047,-0.00270712127411596,-0.00549448419922822,0.00527078243438418,0.00451605039901892
"V4080",-0.00414822159954321,0.00611763680237879,0.00491030444537381,0.00742697561561579,-0.0086698177142712
"V4081",-0.00493576353084595,-0.00264374603139197,-0.00181258530287335,0.00619544036313379,0.0103497315986392
"V4082",-0.00724944037787902,-0.00475614427592664,0.000243823691935803,0.000119772370257848,-0.00188140874101302
"V4083",0.00174977344696478,0.00638195128255928,0.00799730273702504,0.0105801697162872,-0.000631583030756748
"V4084",-0.00636196858442587,0.0113359266185787,0.00667369623144252,-0.0020097139607639,-0.00313117328284633
"V4085",0.0095328115392375,-0.0174981950226765,0.00102398714113139,0.00450581799351382,0.00267917755927522
"V4086",-0.0162161720850439,-0.0352512932166109,-0.0254088616702839,-0.00430978853920958,0.00257666618960217
"V4087",-0.0153027851764993,-0.0289540187759461,-0.0192908414271685,0.00380317161317596,0.0031087687751556
"V4088",-0.0115128147331385,-0.00133428810955199,-0.00390910916032906,-0.00393404561649949,-0.00451655123468579
"V4089",0.00144948342233992,0.000733374785791584,0.00203443969523316,-0.00520309194504888,0.00819939651998333
"V4090",-0.00102925089106269,-0.000438069645964364,-0.00176607227554238,0.00042219652476944,-0.00737918495524096
"V4091",0.00110951303462312,-0.000396860803070994,0.000434647883394946,0.000453043775685704,0.000334504235624524
"V4092",0.00514549429419421,-0.00383458065432063,0.00422674749505688,0.0025729222761743,0.0056750371436598
"V4093",-0.00083186098271167,-0.00453775190264369,0.00355911015956683,0.000207663741151008,-0.00127390040880129
"V4094",0.00943315836639157,-0.0051929023137604,0.00784225606520008,-0.00255937101441311,0.00304383312823906
"V4095",-4.17770383507888e-05,-0.00239903902465348,0.00340253458045868,-0.00183476584158971,-0.00185810549976184
"V4096",0.00718785861972252,-0.00398214227520605,0.00457360073867178,-0.000963764170082265,0.000786662204349971
"V4097",-0.000303372816725896,-0.00424620282707783,-0.00361941100786447,-0.00396426581699623,0.00491378889419927
"V4098",0.00635503103136264,-0.00317589390238478,0.00197263909436867,0.00562163444985844,0.00330919345945282
"V4099",0.00110379230505631,-0.00429129835910008,0.0124789897168798,0.000865670043643572,-0.00205698544655122
"V4100",0.00250337807864056,0.00324820946848529,0.00380729598924818,-0.00169742420480021,0.00563533688543117
"V4101",-0.00071951205261887,0.00038198967688246,0.000617641029529987,-0.00277867640644086,3.27333669251057e-05
"V4102",0.0152464248866878,-0.0107948220229534,0.00925160646244903,-0.0039796226300502,-0.00643235492291427
"V4103",-0.00829619895913382,0.00106984645248195,0.00434010433247216,0.00836055530827367,-0.00306582046575019
"V4104",-0.000283722245386975,-0.00447034555437941,0.000899775923687499,0.0043421850109858,-0.000496124048403941
"V4105",0.00595995133044342,-0.0126867533028398,0.00615846509707934,0.0018673224328286,0.00787262141931929
"V4106",-0.0013721682568632,-0.00806169258067064,-0.0015246049755915,0.00634638192876606,0.00115083354575183
"V4107",0.00809289880491656,0.00641707347717775,-0.0128186342805724,-0.00365330485444836,0.00722025606382815
"V4108",-0.00596880072483613,0.00555768483669711,0.00690480276087646,0.00113468036208972,0.00540820605801024
"V4109",-0.00194945564775395,-0.00601136290729435,0.00987263510000347,-0.0231201164582448,-0.00870211864327044
"V4110",0.0132068560504204,-0.00854177494624739,0.00983949396565151,-2.66482988610192e-05,-0.000314220702824082
"V4111",0.00426377570510208,-0.0110800688854271,0.00827624855995929,-0.00412686361849315,-0.000115393559405272
"V4112",0.00189926447403985,-0.00102739348896813,0.00022491622704403,-0.00396394699687453,-0.00193605733177883
"V4113",0.000176034799102882,0.000727260462877025,0.00522523666155191,0.00220283381674291,0.000496085546222696
"V4114",0.000578600805242063,-0.00020001274726965,-0.000155309405160547,0.00138111218868425,-0.000855496545868206
"V4115",-0.00397294722076284,-0.00892476328379247,-0.00720074955009976,0.00787405561212152,-0.00246803682928063
"V4116",0.00318929165208434,-0.0056244606769497,0.0020573318864542,-0.000821163765362482,-0.000261287775806057
"V4117",0.00510735024061043,-0.000212167822932089,0.00438398537848628,-0.00542130359265509,-0.00235264256979304
"V4118",0.005779740237719,-0.00323943449262584,0.00110153517392751,-0.000299511927621759,-0.00120009791784524
"V4119",0.0179930210619112,-0.00624535750350329,0.00420888346896189,-0.00402922411460713,-0.00396109015312059
"V4120",0.00568961791314464,-0.00624278626970582,-0.000976646329053243,0.00236267349914866,0.000729450950748915
"V4121",0.000877754562737805,-0.00307927512798632,-0.000489642770884779,0.00202580687201208,0.00178767681180187
"V4122",0.0122630946515795,-0.0047496707174828,0.00105129026497729,0.00014375719173752,-0.00263996055349802
"V4123",0.0124905491043305,-0.00956059282890514,0.0160586847832559,-0.00213731248373807,0.00212628008305486
"V4124",-0.00737172881555368,-0.0153992442067133,-0.00433341758827875,0.0116096722027308,-0.0108895020470684
"V4125",0.0113716767433692,-0.0129305713388469,0.00628731719365646,-0.00500043143536411,-0.00255733091660182
"V4126",-1.40028871938476e-05,-0.00316980185898383,-0.00398018522923958,0.00408847169621699,-0.00320372573225955
"V4127",0.00204257313341427,-0.00237962336591534,0.00139499066775416,-0.0020639524375717,-0.00153697558789656
"V4128",0.00527267727871733,-0.0049928026443399,0.00424683383419148,-0.0020120366622638,-0.00550069983482242
"V4129",0.00288176445046717,-0.0113799121599783,0.00332487190747128,0.0030544768935567,-0.000937400061262693
"V4130",-0.00245526016493081,-0.0070625482094713,0.000380160082015323,0.00921594881472221,-0.0109100222940627
"V4131",-0.00544335685176279,-0.01706818080572,-0.0127855571188781,0.0113886705963337,-0.0104315988252793
"V4132",0.00265623002775172,0.00373857084154168,0.0108069311483864,0.0166556942144044,-0.0174422575697459
"V4133",-0.00481799765911622,-0.0038441613495805,-0.00536371463841545,-0.00674194830816982,0.00728382943963717
"V4134",-0.00503355299416218,0.00339867296614937,0.00283515828971829,-0.00134542578882829,0.00487741121889756
"V4135",-0.00283958755837961,-0.00609908488968893,-0.0104277005436847,-0.00268580940492811,-0.00130220046137055
"V4136",0.00290728497870293,0.00454253587218096,0.0150657624289345,-0.00268917278772446,0.0129170316563157
"V4137",-0.00390005892717317,-0.00345438898128618,-0.00329469259592483,0.010935025402927,-0.00241741074220766
"V4138",-0.00278319332285622,0.000684258377717117,-0.00263682824611578,0.00930945219963973,-0.011723508853544
"V4139",0.00463050529221102,-0.00408257329785412,0.00108849902964206,-0.00197956372498815,0.000957364236430571
"V4140",-0.000348749272824926,0.00290987946171261,-0.00339277375129763,0.00232902273652531,0.0012954998873652
"V4141",0.00247980725628625,0.00448174009913424,-0.0064855925772831,0.0018328544390405,0.00358642818059298
"V4142",0.00990219536429321,0.00295325366631318,-0.00635031331680648,-0.0087682862085829,0.00458931885707873
"V4143",-0.00130811140931932,0.00768287931741056,-0.0010701033016748,-0.00323165824862572,0.00205881761287254
