"","X1","X2","X3","X4"
"V25",0.00152826817686222,0.00214436523266726,0.00311693134541692,-0.00319462998145516
"V26",-0.0128833942164862,0.00747478008794336,-0.00193939337238243,0.00287176007042244
"V27",-0.00464032022800935,-0.00616336723469458,0.0100381894103387,-0.0104860025365905
"V28",-0.00457417478980607,0.00941437513964956,-0.00249757677757345,-0.0100022097737736
"V29",0.0151632317180438,-0.0176491920676981,0.00125815869616957,-0.00797325127458108
"V30",-0.008271607646185,-0.00159225777236511,-0.0115646506491401,-0.00668586618047607
"V31",-0.00476546711051651,0.00649585809160777,0.00387072674386221,-0.0113575552220463
"V32",0.00115793537640747,-0.00133334702577155,0.00968778525752559,0.0100932773805909
"V33",-0.00792847270421016,-0.0101365456402106,0.00339737279979412,0.000824528502353199
"V34",0.00736188432698433,-0.00172247268592178,-0.00445835366622394,0.00123451434572652
"V35",-0.00233643524245686,0.00687939264048352,0.00419904693808586,0.00117155686985505
"V36",0.000631904683823071,-0.00403526999831647,0.000930232263259377,-0.00636140474936495
"V37",-0.00553728391713217,-0.0121505582718296,0.0114219052536729,-0.00281217345298805
"V38",-0.0203290974446923,-0.00581185413790121,0.00650858702946843,-0.0176373878212544
"V39",-0.0035565278939762,-0.000544663646414144,0.00261915547032616,0.00240093072924056
"V40",-0.00536179236886186,0.000926983795206461,0.00463007864285529,0.00486463598161033
"V41",0.00591214798531904,-0.0154625979996921,0.00301610476304745,0.00228994709886432
"V42",-0.0153526090952903,-0.0102565393924547,0.00278099246852804,-0.0297504363873669
"V43",0.0161055582081444,-0.016105310245091,0.00826419354552524,0.00485177268417933
"V44",-0.00186820377389363,-0.00215732465486985,0.000809703838687096,9.93261693008503e-05
"V45",0.0102048008783928,-0.0107841952034803,0.00661250190246277,-0.00697472810050637
"V46",0.000751121117025223,-0.0250752822300169,0.000376653111992041,0.00164048991989202
"V47",-0.000466645161970659,-0.00248774892970084,0.00161662625940173,-0.000465480875082383
"V48",-0.00440386185770841,-0.00694585816263787,0.0126063559239086,-0.00181884636956756
"V49",0.000304213059881582,0.00959511351775899,-0.00334005607992053,0.00199161477713072
"V50",0.00964967329318286,-0.00664853433214713,-0.00239787694205616,-0.00117194338456063
"V51",-0.00696170899082202,0.00641771738647402,-0.00633414301693751,0.00436993003277531
"V52",0.00270439892963157,0.00258186970441359,0.000750675155831806,0.00084158759437553
"V53",0.00216203552002577,-0.00839387361380986,-0.00307454391489473,-0.0136110815881661
"V54",0.000331347114504785,-0.00254200729435966,0.00403422564602974,0.0011936212052918
"V55",0.00384720444630787,0.00678660458494188,0.00368921059905263,-0.0071868074297455
"V56",-0.00150186807361638,-0.000601140562696579,0.00337188116341102,-0.00111288399460844
"V57",-0.00143969364826208,0.00454000379779693,-0.00281856007915022,-0.00406092483256775
"V58",-0.0122266644227719,0.00155496843180094,-0.0066037597315429,0.00507067546347652
"V59",0.00302444578662003,-0.00221257706326821,0.000636683279296406,0.000220536407995501
"V60",-0.0155982466143374,-0.000980161001053848,-0.00168723442890615,-0.00519197496331497
"V61",0.0162939611390211,-0.00497040720706185,0.00384120008142848,-0.00853484842422691
"V62",-0.00367297191155062,-0.00224020808602505,-0.00403908683095522,-0.000416311909485518
"V63",0.000430054108011061,-0.00121757282538497,0.000360002421228421,0.00305115080205543
"V64",0.00733426213725226,0.0160857479043129,0.00608528915739168,-0.0106289108520416
"V65",0.00408063348779906,-0.00665331887483449,-0.00425532653314536,-0.000175397954939827
"V66",0.00861256454130192,0.00347636880131282,0.00773254704345728,0.00527933970658134
"V67",-0.0034244503214659,0.000222123952708057,0.00651678740812206,0.00616024141406907
"V68",-0.0140161384697138,-0.00238134161118696,-0.0051201957291712,-0.0110439199867936
"V69",-0.0327039162513719,0.00841728260402962,0.0242504426282571,-0.00450754773645687
"V70",-0.00107943745744439,-0.00363037073073416,-0.00594267275251866,-0.00464979413364673
"V71",-4.72195423726664e-05,0.00153342234058514,0.00611787876273741,0.00365548285869618
"V72",0.00390904279681665,-0.00742253475425675,0.0100234248664524,-0.00760895681926232
"V73",0.00511066868515138,0.00436177728503098,-0.00993756415721737,-0.000176833736820699
"V74",-0.00783191298122812,-0.0043997788191646,0.00232616232526656,0.00746732272626902
"V75",0.00560613180569013,0.000598156307667555,0.00783944604159393,-0.00617216658750254
"V76",-0.000425115938000741,-0.000209767158285568,0.000109547106636628,-7.93461652014628e-05
"V77",-0.00120599716393771,-0.000154092582680777,0.00315039951996383,0.000833609311001736
"V78",0.00457849011026947,0.00368720742620595,0.00472552556708307,-0.00782609927713609
"V79",0.000213780436847339,-0.00676785788631088,-0.00178853664742069,0.00677145425722247
"V80",0.00471604465699923,0.00557078648355489,-2.12421595657236e-05,-0.00587968309194612
"V81",-0.000943404740641508,0.00302291356840204,-0.00919223699235995,-0.00191745094568856
"V82",0.00481578142082466,-0.000108293829765617,-0.00402586187509,0.00446159587453933
"V83",-0.000448001153883267,-0.00149389509365178,0.00170362008118791,-0.00112065006155972
"V84",0.00159386977226481,-0.00157382060212143,0.000578560483804916,-0.000299028515616065
"V85",9.61265471390205e-05,-0.000498407298778626,0.00393509472933947,0.00226760211993711
"V86",-0.00188799067657013,0.00682070768726662,0.000360291325230541,-0.00124125728893318
"V87",-0.00184515365323626,-0.00109142674328218,0.00209673204545271,0.0019663347901719
"V88",-0.00158999981806941,-0.000134098731875236,0.00177967140337593,0.0002638119386105
"V89",0.00571255009508203,0.010466333283101,-0.0021213374142297,0.0171530615616296
"V90",0.00699281941951453,-0.00515789484787934,0.00471784772458762,-0.00829082287614152
"V91",0.00421971652467951,-0.00348732039461124,-0.00349409203550951,0.00355860490421832
"V92",0.0028030807375503,-0.00629422247953787,-0.00838217478552073,0.000277171353777088
"V93",8.41907239399976e-05,-0.000863445070927474,0.0096805503098156,0.000674851151807936
"V94",0.00507705005418584,-0.00797747006703118,0.00523786664440325,-0.00211945995459015
"V95",-0.00286327032991428,0.00219002311796473,-0.0055508648944378,0.00304134744205286
"V96",0.00164006543462609,-0.00529218063801893,-0.00658152339313939,-0.012502217331738
"V97",-0.00115092482404655,-0.00538151990637964,0.00430901480219913,0.00320674254236989
"V98",-0.00303949394912791,-0.0123042528409225,-0.00133825574265482,0.0130411722717784
"V99",-0.00105979620785131,0.000614354794875114,-0.000208109398898562,0.00473913268373101
"V100",0.0199123209787312,-0.000552493843584784,0.0119194005128423,-0.00225097756592026
"V101",-0.00168797885411044,-0.0103083338414674,0.00986223792391969,0.0215233484550045
"V102",-0.00901693353504967,-0.00242992550804188,0.00547684996608762,0.0123551431189525
"V103",0.002209559025086,0.000145204244918258,-0.00138941750727069,0.00290361168018349
"V104",0.00527612273897486,-0.000665839059287702,-0.00261131307078335,0.00998571729358413
"V105",0.000495131114996194,-0.000842732262081268,-0.00389422457355895,-0.00100678734616377
"V106",-0.003357749428563,-0.00889190545183846,-0.00661168796393184,0.00391739270926955
"V107",-0.0155173583200632,-0.000471019122899691,0.00648990541635294,-0.00430007587779286
"V108",-0.00989094035420902,0.00343892021870039,-0.0106025845289587,0.00700746428584972
"V109",0.00254790369412691,0.0109400974040798,-0.0119892192851822,-0.00331429808742887
"V110",0.00310648286647092,-0.0207249763358474,-0.00466164295346434,-0.0031266151701672
"V111",0.00607929895495628,0.00399099711339801,0.00290329655079728,-0.00362123230352073
"V112",-0.00368462088332563,-0.0199473525548847,0.00181464396469803,0.0013739374962679
"V113",-0.00409077116557504,-0.0263527517356025,0.00104129340852411,-0.0073779658454061
"V114",0.00395740808153633,0.00669027709656468,-0.000284097660079671,-0.00262186411851882
"V115",0.0104312371137741,-0.00160097066344414,0.00730392829474293,-0.0139966198661817
"V116",-0.00061223070172314,-0.0219810613361203,0.000968884027912039,-0.00565574573219438
"V117",-0.0167458268658946,0.00073234520625865,0.0192252290895187,0.0119677242548819
"V118",0.000848238259832089,-0.000696988704167053,-0.0103510177297444,-0.00495750284192137
"V119",-0.000774314483250853,-0.00793747911113063,0.00242784531473528,-0.000975080195888935
"V120",0.00515477250511857,-0.00238904291114121,0.0023543197581088,-0.00217863075353999
"V121",-0.00413466090026196,-0.00283403910544593,-0.0065477388374122,-0.00844550817184649
"V122",0.0282443230980618,-0.00390144551403728,0.0149345107087394,0.00998264819720049
"V123",0.00152103618814311,-0.00172769698581277,0.00925007600746623,0.00556568403177791
"V124",-0.00889650130200205,0.00859733148446563,-0.000414444982601093,-0.00532716164515805
"V125",-0.00343119052975308,-0.00508296035603281,0.0103869535931463,-0.00307745852782323
"V126",-0.00542247661135788,0.00616735354463403,0.000115039177250848,0.00603772918214298
"V127",0.00249198301001162,0.0023742941846442,0.00421213889658957,-0.00279183797560394
"V128",0.00258517313540681,-0.00205648369836908,0.000646208586644732,-0.00076935041732621
"V129",-0.00128930865805099,-0.00564342357746057,0.00548046028086874,-0.00697229202432916
"V130",-7.25102545462822e-05,-0.00208102072917862,0.00129205642411719,0.000255624977016066
"V131",-0.00329906210978822,-0.000358734721222503,0.00374380301876152,0.00546622943718033
"V132",0.0130960866251964,0.00242307323026299,-0.010260799744336,-0.00370683814396204
"V133",-0.0121173070075972,-0.00829107363876468,-0.0111952580492562,-0.0002095702897928
"V134",0.0111252951900674,0.00296182673951006,-0.00218447379601343,-0.00413234584775293
"V135",-0.000299621770763132,-0.00119791434984066,-0.000658580550240375,0.000674160600956351
"V136",-0.000857696231497812,-0.00177668917613987,0.00170560284303048,0.0027614327953233
"V137",0.00759457836044373,0.000514430619216074,-0.00772757869533087,-0.00573660038790329
"V138",0.00172408626201911,-0.00430976628388762,0.00578666303167712,0.0153066552122818
"V139",-0.00789117801378821,0.00269662903845434,-0.00284973097616829,8.75166765871113e-05
"V140",0.00031174414384765,0.00371431181849577,0.000752564979987941,-0.00591086158133003
"V141",0.00403974452110774,-0.0129505717985237,-0.00264402902460247,-0.0122024119434672
"V142",-0.00765764328825999,-0.00107106488869863,-0.000324687171313915,0.00591261467491693
"V143",-0.00160394590392038,-4.15043318799346e-05,-0.000926244925323551,0.00538567968423174
"V144",-0.0178164214089517,-0.0155167653986498,-0.00665069987421047,-0.000399925768796405
"V145",0.00131371384665713,-0.00131051549970436,0.00191452657617064,0.00354517257649133
"V146",0.00040051760804349,-0.000530399879755362,-0.00071674337527375,0.000857741500334829
"V147",0.0186331044533843,0.00178671952550271,-0.00410351040590425,-0.00357187170431141
"V148",-0.0194358660842279,-0.0163975570991986,0.00665350155117768,-0.00127153269691322
"V149",-0.000480607158845185,-9.53457881343167e-05,0.00220917514385568,-0.0129655627306575
"V150",0.00198403298186037,-0.00462259410624766,0.00218292429708151,0.000479557547095574
"V151",-0.000364951373689906,-0.00180941040932766,0.000770044339113629,0.00144986231209399
"V152",-0.0139254623234766,-0.00379644199184626,-0.000957370964440252,0.0035333345631535
"V153",0.0125392951468155,0.00808977141571451,0.000840873619826474,-0.00078976316069297
"V154",0.00512700185541087,-0.000461237225422719,0.00315685515807438,0.00605270548403213
"V155",-0.00966046631571381,-0.00285158378159729,0.0026174229702073,-0.00338141159440928
"V156",-0.0127335087372456,-0.00360543834625488,0.000391838155965907,-0.00126480382868344
"V157",0.00802961740902083,-0.000891821035266202,0.00271863425370839,0.00297857293231456
"V158",0.000449572094926364,0.00125132047799331,0.000754227551830309,-0.00120283821154721
"V159",0.00136744454521546,-0.00702062144768975,0.0027057962664336,-0.00854611984964754
"V160",-3.79222241469411e-05,-0.00355011286920383,0.00391239375343521,0.000364326877157444
"V161",0.00785318570336497,-0.0111944392289841,0.0091909023454421,0.00602728331140253
"V162",0.00307809688629932,-0.0035577869462235,-0.000856963455430402,0.000690547739173279
"V163",-0.000712045174240643,0.00183667071715903,0.00483951839239787,-0.00552581184538607
"V164",-0.00236849908501776,-0.00256413566203187,-0.000936448185974939,-0.00255012746261071
"V165",0.000402029762632819,0.000575646217557965,-0.000210130300889078,-0.000173197438635562
"V166",0.00257313014049518,0.000902710203733027,0.00125985280104754,0.0015334206796441
"V167",-0.000217301270140977,-0.00711151787318364,0.00389272007518749,0.0019236660017162
"V168",-0.0027733074121557,-0.00050247468302968,0.00651602746747272,0.00242233069921563
"V169",-0.00294477423622653,-0.000981195286446588,0.00286716522398908,0.00454040213116694
"V170",-0.00027566259613833,-0.00400327240110238,0.000498779303013218,-0.00179076166393088
"V171",-0.00685424589563809,3.07982734021972e-05,-0.000931924455254511,0.00142585356525405
"V172",-0.00111066518434724,-0.00148805074557486,0.00221166058733599,0.00161692595334236
"V173",6.91616378729627e-05,6.64261340893453e-05,0.00122422131938129,0.00154892203800389
"V174",-0.00439405877150586,-0.000870587162334512,0.00186271610912619,0.00131798358345238
"V175",-0.000652169911651518,-0.00846530102619823,0.00358908714760629,0.00398309055140024
"V176",-0.00598210474629528,-0.00946140865036821,0.00300652729641752,0.000917584900887387
"V177",-0.000387620081827019,-0.00128908213304338,0.00198551837769574,0.00123262665451986
"V178",0.00497940963173963,0.00205112572245047,-0.0183205393241032,-0.00818185685134852
"V179",-0.0101898473024073,0.000412436136162771,-0.00282150877824931,0.00949380243439781
"V180",-0.0134879713864823,-0.00993092917571846,0.00278384351121322,-0.00888764667148165
"V181",0.00672896777341281,0.0107169766759609,-0.00798783170074177,-0.00464342894099502
"V182",0.00564309756783801,-0.000966165351788159,-0.00441114960662211,-0.000420356066737124
"V183",-0.00439111956939376,-0.00582085981525689,0.0124716908072619,5.0004760258304e-05
"V184",-0.000624884121181563,0.00068721651106474,0.00227825647776425,0.00181435620118968
"V185",0.00822199845311913,-0.0112364257878343,-0.00701360304321992,-0.00512580685499887
"V186",0.008464127111746,-0.000483362641741145,-0.00351191216844763,0.00332231224203395
"V187",0.00411517645608652,-0.00166086939149996,0.015356855761628,0.00321402395408942
"V188",0.0128731986726918,0.00125785827678352,-0.00140185640427175,-0.00142614322501934
"V189",0.00060941662586419,-0.000511772419197732,0.00468080386208691,-0.00174144876632356
"V190",-0.00626522478844933,0.0120566236433002,-0.00952133201611865,-0.00296019634795934
"V191",0.00211014509492895,-0.00186446807003452,0.00523628587049153,-0.00610519306668537
"V192",0.0177724020864016,-0.00239605522349236,-0.00462716096352996,-0.00894217849010857
"V193",0.00694432289097236,0.00678658494475279,0.00350688241609368,-0.0107361567361555
"V194",-0.000613046074526009,-0.000388725123158479,0.00231819957564297,0.00215367937708523
"V195",0.00255646153029235,0.00621715353198059,0.00169085980243192,-0.0137391443277704
"V196",0.0148999543168085,-0.00586879491835929,-0.00377707712819173,-0.00871522660592781
"V197",0.00771604693880956,-0.00129739994366342,-0.0112892467772394,0.0089121689894559
"V198",0.00347882336729602,-0.000385386883910563,0.00642175179918863,0.00572026035273988
"V199",-0.0108462563270988,-0.00901102162979247,-0.0035119409955719,-0.0105909425850198
"V200",0.0128624240945134,0.00388876767879595,-0.009338254919001,-0.00139946373893031
"V201",0.00636664901521969,0.00302939855488509,0.0011229138251656,0.00187147317965691
"V202",0.0121284399328575,0.00749591119289178,0.00932771721150772,0.00654607514845598
"V203",0.0109590156147747,0.00599866699907305,0.00853799255883801,0.000421537067379894
"V204",-0.000986916671303712,-0.000956012157638819,-0.00341582925655408,-0.0060442805726034
"V205",-0.00170108582343109,0.00285066170011414,0.00200042930923559,-0.00500264663312449
"V206",-0.00154110281986089,0.00149175107730683,0.002871667221455,-0.00294340156733962
"V207",-0.00330353966117604,-0.00408701590297788,0.00240484623958514,0.00171054562985348
"V208",-0.00164975675460895,0.0162534097396753,0.00448085756557132,0.0122385140336354
"V209",0.000456510324704973,0.0068799490526357,-0.000548810809087925,0.00517113395904885
"V210",-0.00221310583899404,-0.000540501655313187,0.00016161723263497,-0.00162636276038359
"V211",-0.000794302059287842,-0.00359162365909209,0.00277226089705733,0.00104096220320821
"V212",-0.00517326158296752,0.00349985962110187,-0.00250913806274057,0.00908428089394327
"V213",0.00451987410590271,0.000310378921358657,-0.00135034887408647,0.00312171635823371
"V214",0.00183642879861592,0.0123552046020402,0.00460325417703873,-0.00544396000774225
"V215",0.00270506250497744,-0.00788840045506704,-0.00442828125238053,0.0045920529975781
"V216",0.00135030463855615,-0.000493824261941457,0.00471674602649935,0.00183439388177362
"V217",0.00234537373222196,-0.00481139508323161,0.00122565279641225,0.00470918042357165
"V218",-0.00625939857316498,-0.0171991374210083,0.000358065663065149,-0.00392633912352446
"V219",0.00620787265688412,-0.00364157501719501,0.00920471232909427,0.00258478225269335
"V220",0.00139503705271699,0.0132062093358914,-0.000914721607072174,0.00360541305158637
"V221",-0.00373021036023223,-0.00179701580354688,0.00535954875053004,0.00679398161916138
"V222",0.00305719857300017,-0.00686285848738231,0.00681012979946184,0.00102585509372708
"V223",-0.0112647138724054,-0.0114865687979392,-0.00408048159145373,-0.00253030920701726
"V224",-0.0030849379716807,-0.0079099213063273,-0.00332156730647003,0.00105450715054073
"V225",0.0145021044575681,-0.010320087657252,-0.00400943632838414,-0.0147018783330949
"V226",0.00550699518518842,-0.00189773238923086,-0.000327603165369798,0.0026630084155351
"V227",0.00238375948316808,0.00485304683656387,-0.000681352295383862,-0.00280203286933905
"V228",-0.00291893836703324,-0.00643741555355253,-0.00332312581679229,0.0116359064384005
"V229",0.00739254775426045,-0.0168105712911447,0.00253885207108452,0.00362628396755165
"V230",0.0103788654363383,-0.00353392076849238,0.00384429385380504,0.00144056674661366
"V231",-0.000682781228028727,-0.0039733544648247,0.00196027764206528,-6.78569242120196e-05
"V232",-0.00112353883000647,-0.00153673056681619,-0.00255850801374055,-0.00183948339779207
"V233",0.00267266462185274,-0.00503452520958693,0.00653251191776372,0.00405011315480713
"V234",0.000365812998669902,-0.00166154474354036,0.00080447955823306,0.000314126490485859
"V235",-0.00168728639816393,3.38112779391136e-05,0.00253537628110988,0.00324959422768888
"V236",-0.00693942338383959,-0.0117199894882666,-0.0052276404300536,-0.0212713883725395
"V237",-0.00207411037950602,0.00722551945767767,0.00545072919487113,-0.0124434813430651
"V238",-0.000637351717315486,1.89827726113876e-05,0.00215650408849643,0.00444935341394703
"V239",0.0117932949573143,-0.0179003330225153,0.0106304947647121,-0.0243846659419173
"V240",-0.020745961383817,-0.0121188989569436,0.00475592467247926,-0.0203721907242155
"V241",-0.000473185596067394,0.000373402752760171,0.00166467901116547,0.000480325698539937
"V242",0.00152949175393327,0.00177929386095421,0.00401738027775005,-0.00294626920644377
"V243",-0.00133507006873517,-0.00949807822600177,-0.00985880876574575,0.00259978016979892
"V244",-8.15602270652902e-05,-0.000222503191199578,0.00364057011000382,0.00590288071398359
"V245",0.000468236042362736,-0.00242936225397868,0.00534327651879526,-0.00213251981090394
"V246",-0.00181661211390275,0.00171484812189354,0.00115550524040646,-0.00257790804989622
"V247",0.0132849767491582,0.00225677506717707,0.0027730216594715,0.00722353481620353
"V248",0.0279226619000454,-0.0173640467112237,0.0189903496217383,-0.00403120384676152
"V249",-0.00192424132789482,-0.000988253044731146,0.0111931520289926,0.0188496531117838
"V250",0.00645151962181397,-0.00525173433696598,0.00112065783358069,0.00175826770842633
"V251",9.89190552655623e-05,-0.000669565398671417,-0.000244206999607508,0.000488763088010597
"V252",0.00267080114581428,-0.00589918120028746,0.00541478617147776,0.00440897458285731
"V253",0.00249503315192882,-0.0064143745504664,0.0092414134802848,0.00340006854688246
"V254",-0.00107616634442246,-0.00103582595887347,0.00145294182483385,0.00453906136263745
"V255",0.00262842114215702,0.000491974900463905,-0.000258607760492056,-0.00582780844496297
"V256",0.00273047957729409,-0.0160537436042398,-0.00110458068118947,0.00149090678838174
"V257",0.0183440226148253,-0.0171217523828212,-0.00388337271433032,-0.0102596040650276
"V258",-0.00493613304007966,0.000819335666115695,-0.00227215308729529,0.00339831752002882
"V259",0.0051254367017271,-0.0048690099637461,-0.00565124155588985,-0.000453634879831311
"V260",0.011232871907299,-0.0146899900164741,-0.0067950416758184,-0.00887265236606362
"V261",3.37178152883511e-05,-0.00714043394476907,0.00190752793487079,0.00229266559139118
"V262",0.00329295901217634,0.00105953407079494,0.000920752343282161,0.00290585929403351
"V263",0.00407858081554965,-0.00430686620120604,0.000310592364888924,0.00893411759614602
"V264",0.008901906231297,-0.00452726085655308,0.00862890790744494,-0.00226687332661556
"V265",-0.000458205668567198,0.018007015829354,0.00927797793397557,7.09233426433959e-05
"V266",-0.00106277252602739,-7.91403934045945e-05,0.00728685808299599,0.00312915610818252
"V267",-0.0018317033467654,0.0057581806847864,0.00239401275954517,-0.00192125595187948
"V268",-0.000781164185485348,-0.00856311887546807,0.0027804304457309,0.000472418668062075
"V269",0.00414606067201158,0.00371646889908601,0.00205587299419355,0.0136582560620764
"V270",0.00998476468392701,-0.00606047085942952,0.00146018553795066,-0.000668327221648372
"V271",0.00843001241073607,0.000404775025306581,-0.00416942712659097,-0.00508902602313912
"V272",-0.00279845262558665,-0.00470677141609289,-0.00185924851963625,0.00526716359709671
"V273",0.00688625886365774,-0.00104981281631243,-0.000256098816729673,0.00298586019579902
"V274",-0.00200771649514231,-0.00547198577745251,0.00106147443560037,0.00296825994344595
"V275",0.00689324283181707,0.00798680946944707,-0.00265166377754069,-0.00637155107451012
"V276",0.0150265244774035,-0.00547558242539294,0.00649344581830872,-0.0124965018338082
"V277",-0.00627388572775106,-0.0111029817610464,0.000971201476777094,0.00306965099702247
"V278",0.00698361233197558,0.000889700980115565,7.2634244339726e-05,2.3823863189461e-05
"V279",0.00121792087543399,-0.00715893171203199,-0.00369014455490963,0.00255154487713431
"V280",-5.29755155893856e-05,-0.000740012696320942,0.00124938590856442,-0.00113382226851071
"V281",-0.00219127888820929,-0.00047412559154724,0.011047644958537,-0.0153276444974512
"V282",0.000658824235259445,-0.00183384810899291,-0.000955563156738376,0.00378042799901402
"V283",0.00329679710995841,0.00522753277244972,-0.00215448547893565,0.00332854197517542
"V284",0.003673166974061,0.00171440718821703,-0.00102974595404227,0.00380058086945417
"V285",-0.000434378416588568,0.00362426283401294,0.00503351674918988,-0.00708157850734176
"V286",0.00280837613568153,0.000458551740056689,-0.000545212743360207,-0.000444201151524351
"V287",-0.0065299887783507,-0.00813475287645249,0.00780932754727614,0.00332370092044129
"V288",-0.00415941606920809,0.0068985486165261,0.0039309728870808,0.00361668589418752
"V289",0.00130614777715385,-0.0124697976370809,-0.00622379262479528,0.00157142636658517
"V290",0.00148784676555904,-0.00371633468823585,0.00664854610809659,0.00100343326194723
"V291",0.00519766088450166,0.010976444013778,0.00838197964853564,-0.00876679164643171
"V292",0.0015651653738358,0.00159783773985111,0.00839537728647637,-0.0051486178221082
"V293",0.00424978257872438,0.00257792684321579,0.00732409712776276,-0.00501703799058233
"V294",0.00755509368833252,-0.00383698189910211,0.00472066566145581,-0.00563879526340162
"V295",0.000236010438197462,-0.0105112604383405,0.00599495799563025,-0.00224881319617269
"V296",-0.00810998229863095,0.00129515896980441,0.0020991738748521,0.00785655950055627
"V297",0.0231252782573083,-0.00608600750140499,-0.0366537609700725,-0.00526638983253464
"V298",-0.00123050412465002,0.00168159954765912,0.00288907420588479,-0.00260008672384253
"V299",-0.00291664999071398,-0.00606887119124358,0.00263997688131603,-0.00655398915782272
"V300",-0.0203825201720921,0.00673668310344738,0.0160719854641731,-0.0189967106041023
"V301",0.000173197953973101,0.000192647415624552,-0.00102378893828366,0.00108304171888745
"V302",-0.000456487445435585,-0.00198715325942982,0.000863674849295175,0.00100786919761399
"V303",0.000121601553045445,0.00156728872071308,0.00236795600699883,0.00393804646792114
"V304",-0.00040492831928695,-0.00186393942089324,-0.00118730231699284,0.000733389562881953
"V305",0.000788133241808811,0.000323939002340173,0.011159877982805,0.00399669698938169
"V306",0.00126448157026963,-0.00388120641609965,0.00323337101024715,-0.000106903489624424
"V307",-0.010021346264422,-0.0129924267006154,-0.00459876063454321,0.00214261653781119
"V308",0.00724094673819097,-0.00236891738559851,-0.00550636815027279,-0.00142472743249456
"V309",0.0185883656325906,-0.0162422874595951,0.0169445414733479,-0.02833869008295
"V310",0.00336992680729315,0.00386852829170894,-0.000620168068053199,-0.00593532313020454
"V311",-0.000720517514956566,-0.000619520785216493,0.000794883524981879,-0.000475857617040893
"V312",0.0132717351835074,-0.00970064977203512,0.0020619780977168,0.00826018829867001
"V313",-0.00235488610073663,0.000323348222251656,0.000813708407343242,0.00289085086709581
"V314",0.00739358150762443,0.00669748456161585,-3.43527488821187e-05,-0.00112951665972076
"V315",-0.00749311933264742,0.00916827287779225,-0.00416228573353446,0.00658439745536292
"V316",0.00744256130039975,0.00371591879006094,0.00544525288658973,0.00784602709239257
"V317",-0.00124022335253887,-0.00481599366538144,-0.00620392111778028,-0.00203426733501098
"V318",-0.00873052038266155,-0.00224862668704821,-0.0150048954379466,0.000289375423074093
"V319",-0.0130062489027653,-0.000948006032368527,-0.00253488579013247,-0.0280575066417572
"V320",-0.000368134607543597,0.00651095131608921,-0.00210762144598574,-0.0138200690558328
"V321",-0.00729185098335209,-0.00520643432151167,0.000788418137519433,0.000134124175803894
"V322",-0.0128184972549979,0.000718673923029375,-0.00715330147937834,-0.00881409522131296
"V323",-0.00864577866624671,-0.00390607261049464,0.00222054499465072,-0.00732871227567424
"V324",0.00192745409524549,-0.003083141551626,0.00727271959600913,0.00278834221952522
"V325",-0.00382693985117546,-0.00241783310888287,-0.000596668620046972,0.00210353144163926
"V326",-0.00237106675286444,6.47101525464535e-05,0.00225585756395439,-0.000653764422268151
"V327",-0.00252573872601476,-0.0028881918927243,0.00613980610277414,0.00159120650567087
"V328",0.0107800907619648,0.000804881778628383,0.00535850783732595,-8.94121665623498e-05
"V329",0.00172498109058371,-0.00617853276054182,0.00137278166775844,0.00146477502603836
"V330",-0.000453391976342723,-0.00200560894720484,0.00127380327236019,-0.0108469305248918
"V331",-0.000419277091536084,-0.000149593690308644,-0.000359821254092268,-0.000450192331913299
