"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V3194",0.0026205614578302,0.00716800226539236,-0.0074256696700335,-0.00605969217789036,0.00688902184246571,0.0106412628114698,0.00670813303910427,0.00879886224569003,0.0065068182501095
"V3195",-0.0116611386909828,0.0149642821949461,-0.0113289829234265,0.00573597559798708,0.00310026278451442,-0.00605573741642866,0.00161808354780371,-0.0155489150992099,-0.00141238997263213
"V3196",-0.0139677174132473,-0.00343579083759818,0.00701948293729258,0.00938857149732235,-0.0065919381686039,-0.00174480240499189,0.00447273216221081,-0.000400724842308361,0.00316058077727112
"V3197",-0.00439103155459297,0.00738882772412352,0.0101200112772019,0.00112556745985435,-0.00494804173934123,0.00491619334259048,0.00488802808710922,-0.0138798729695331,-0.0010780881595625
"V3198",0.00881332450308767,-0.00247434950858831,0.00947100647277641,0.00497789147748252,0.00748928536402077,-0.00535137774672837,0.00765851083459973,0.00873239048143395,-0.0100768751292218
"V3199",0.00198945185900351,0.00446288845724738,0.00731229756112027,0.0134088181967729,9.96021969003939e-05,-0.00235026442199536,-0.00408729262850489,0.000591318012563979,-3.57687732614982e-05
"V3200",0.00316198569442075,-0.0136862654282939,-0.0105518407925741,-0.00371018193865767,0.0199679012949019,-0.00260872512940584,-0.0154047743452615,0.0222734921198137,-0.00346098917007775
"V3201",0.00229943835237759,-0.00966457456215922,-0.00185814027588222,0.00127362972125328,0.00337481919428049,0.0100596810020686,-0.026326437464634,0.0100448813555343,0.00672325024245471
"V3202",-0.00198739898580459,0.00925098732613002,-0.00122307884780462,0.0134225233520187,0.00125519482646819,-7.85062153180998e-05,-0.0158237898764985,-0.00681633366848356,-0.00247805485459196
"V3203",-0.00685727625814196,0.0118917284045399,-0.00933955043087029,-0.000815668461753706,0.00445634576386107,0.00508918862255347,-0.0109168644400871,0.00721718928333469,0.0135150231999315
"V3204",-0.000767335479922523,-0.000489248680087281,-0.00074510506154069,0.000909816672653732,0.000660599947049062,-0.0123536979045976,-0.00171451829717829,-0.00087426263114198,-0.00578898643499749
"V3205",0.0174626745867013,-0.00190556483238081,0.00505977916528132,-0.00154178839593403,0.00606062484204694,0.00889161523759374,-0.00186833736846653,0.0138477793792012,0.00939969907007602
"V3206",0.00511140402670087,-0.00261289162497913,-0.00947077643557542,-0.000234077916857326,-0.000827978635762755,-0.00734852486360766,-0.00621326355482597,-0.00382041550304024,0.00176672426537421
"V3207",-0.00658912098662367,-0.0113777597094434,-0.00906107059333298,0.00538397891659632,-0.0104003025291492,0.0041188899191229,-0.0135732648910984,-0.0142662115433669,0.00200847781592072
"V3208",0.000205323610755422,-0.00137630864650498,-0.00538965990026,0.0125560353212456,-0.0126990954535807,-0.00405946507019904,-0.00674611914996314,-0.00433643972272697,0.00494185647321877
"V3209",-0.000649610217421128,-0.00459707033707664,0.000377840471890279,-0.00242759003029376,0.00422365438007326,0.00901768686196595,-0.00289249106472657,0.0051957712367704,0.00199200280487615
"V3210",-0.000596918014442122,-0.00115025238243892,0.00258177465097395,-0.00301820732000571,-0.00140431426911401,-0.00201679835343115,-0.00650647318630666,0.00101182416496904,0.000518216820883408
"V3211",0.00869438798280197,-0.00350017592205437,0.0132684007645748,0.00740896508992869,0.0230250025868823,-0.0130865495789174,0.00881603906408092,0.00251573936908161,-0.00241064233839775
"V3212",-0.00541132891894628,0.0157904654395445,-0.00423738596069213,0.000194370995855004,0.0213402464315586,-0.00973844927047089,0.00955814598945079,0.000781987282009072,-0.00239523272367162
"V3213",0.00259185764885306,0.00506547942480724,-0.00629815182973241,0.0064739099632332,-0.00227151402977053,-0.00156013944494303,0.00876263968190346,0.00312272924044316,0.00560950509712872
"V3214",0.0156166771088169,-0.000274096854439502,0.00176419315716742,-0.00582727332246018,0.0169674341828421,0.000857785774106599,-0.0121175801955648,0.0110134944924053,-0.000715135083098217
"V3215",0.00410823900211733,-0.00801009956314166,0.00401290809513643,0.00234793555871393,0.00181077941727877,-0.00410950482250139,0.00627675195131233,0.0013939260263228,0.00395262412925545
"V3216",0.00239577045343275,-0.00571070621497011,0.00836028148312217,-0.00107191476506446,0.00233234501555271,0.0240189396932601,-0.0128280369382941,-0.00255633111463173,-0.00115184251676624
"V3217",0.00506269739874346,-0.00108112302816539,0.00693337290508283,0.00344995363762503,-0.00127869287308312,-0.00752330487580746,0.00514192514905721,-0.00503291718786347,-0.000462998643622952
"V3218",0.0023416654377983,-0.000433195772339439,0.000397546070810209,0.00265643858151111,-0.00411986594785777,-0.000535469566755527,0.000828133924078035,-0.00549338161775606,0.000976429530932375
"V3219",-0.00425229244695108,-0.000886618906580397,0.000960107284290256,0.00162891945684511,-0.00198169240592352,-0.000529265539923282,-0.000724030814000399,0.00104912107969504,0.000599657666143179
"V3220",0.00612265902022495,-0.00449969354476439,0.0111993921068833,0.00503566107055593,0.0150639232499406,-0.00297701004025011,0.00267441453960037,-0.00470769467444691,-0.000964208357338515
"V3221",0.00355839713238582,-0.00175231570260116,0.0102548926912344,0.00767456505494494,0.00091940930630171,0.00179752318115278,-0.00573002496260062,0.00164053891342246,-0.00349340719283337
"V3222",0.0075099615905574,0.000986551563745816,-0.000597777344256367,0.00915446448444933,0.0038756488010312,0.00793029908102019,-0.00119588754421516,0.0123090608959061,0.0121291257377373
"V3223",0.00596013036590043,-0.00271327893374481,0.000510620661155901,-0.00212189839472444,0.000567444602397934,-0.0030445771148466,-0.00267842806416644,0.00779064359921478,0.00210057082899081
"V3224",-0.0111423881163479,0.0033803179084483,-0.00249017789228537,0.00389397031413613,-0.0105601681970053,-0.00215882627531964,0.00326447661876263,0.00599292274206758,-0.00419804357222148
"V3225",0.00578796647689259,-0.012365023865506,0.00950845596185322,0.00446146862864506,-0.0138150062394678,0.00292080159219723,0.00549181069343175,0.0132324282923261,-0.00147846129147073
"V3226",-0.000176629690704862,0.000531851905252091,-3.87391677421567e-05,8.27860553818348e-05,0.00130265371475414,-7.12306293031432e-05,0.00343358755953529,0.00021006953209539,0.000186004960482328
"V3227",-0.00594517893560596,0.0016667147026592,0.00243042979477141,0.00148983827597036,-0.0044031186219443,-0.00304722729059034,0.00241569208951042,0.00124330972827543,-0.00275063981675764
"V3228",-0.000973611342087956,0.000101969705594557,-0.000688088504574561,0.000202634593164823,0.000494746155270668,8.68031041376374e-05,-0.000871013829757389,-0.000524216902154821,0.000263460396700953
"V3229",0.00521269534713788,-0.00484061773513869,0.00287434293535833,-0.00206397766204437,-0.000272745725724047,-3.52127572626441e-05,0.000245132641298652,0.00091564738476391,-0.00174846522895328
"V3230",-0.0123777975281827,-0.00135259306486946,0.00316516001182167,0.00159772056873883,-0.00313273442205857,-0.000207437026064452,-0.000958008633547933,0.00845468625146765,0.00704191621463484
"V3231",0.00819323621512357,0.00470789942027009,-0.00214433776468134,0.00810927436740392,0.00806599590993935,0.0114712496713125,-0.00494368237246474,0.00804859919552826,0.0114217385777092
"V3232",-0.0106908124077595,0.0118909218559732,-0.00955796518914889,-0.00861124450257137,0.0146392929999441,0.0115785686157531,0.00579790052387809,0.00107042644789969,0.00735925164237866
"V3233",0.00388595762908388,0.00300976411032357,0.00135395319302793,-0.000101223463346366,-0.00377141929515018,0.01747817534878,-0.0146400131369969,-0.0129676569517977,0.0166918315254192
"V3234",-0.00560787139916038,-0.00218843526549298,-0.00629201851962726,0.0126159888708042,0.000829479961747012,0.011328364126283,-0.0014185414688094,-0.00918621882125421,-0.0171412517456274
"V3235",0.00880448643809212,-0.00989208379169377,0.00176639271198107,0.00397222797792788,0.00569152962101319,-0.00411199679656803,0.00750601509719216,-0.00797864738398692,0.0112587914471212
"V3236",-0.00586455922604689,0.00429802341233095,-0.00359082795989562,0.00607553033030792,0.013885831326361,0.00869443673110195,0.00191305146180204,-0.000873838308398013,0.00984854041582345
"V3237",-0.00343140210783036,-0.00946539553861193,-0.00447225889881789,0.00521798636197151,-0.0174028955535934,-0.0047840764716148,-0.00990700135041547,0.00848377285984295,0.00269140969732658
"V3238",-0.00538152166825166,-0.00234926336863415,-0.00507678745602808,0.00964992837222103,0.00821247518198583,0.00831909769256252,-0.0221202148803973,0.00114993439679762,0.00933723469897206
"V3239",-0.00332060397828266,-0.00290894531042589,-0.00615485797246509,0.00140278337308557,0.00400699641423462,0.000833448429969541,-0.0177902461609757,0.00797729002070007,0.000365209801003555
"V3240",0.0039585394817537,-0.00154857027051801,0.000348233205605205,0.00181236384452852,-0.00817731049273069,0.00503838446699189,-0.00449033540490126,0.0160423724010707,0.00175279108651906
"V3241",-0.00980634491529468,-0.0102571843144447,-0.00757754042134141,0.0073189758906053,-0.0100961636720325,0.0134756483243435,-0.00154644201017668,0.00356778139475168,-0.0114889776459636
"V3242",-0.00960447621068978,0.0236676387431349,-0.0101174991195373,0.00497948524283266,-0.000910596322973903,-0.0153810137470142,-0.010947910186653,-0.00656284290151072,0.00461394572670045
"V3243",0.000579608359064975,-0.003440649803241,0.00378525835012243,-9.93230819107938e-05,0.000282808001778367,-0.00148758469405135,0.0128424915877045,-0.00108878179923855,0.00500143237740909
"V3244",0.00129580596974159,0.0126596133152076,-0.00093332680742417,0.00311601341685514,0.00323985194179806,0.00443200268009597,0.00432820459798692,-0.0141201083969739,0.0104922660120956
"V3245",-0.000523650492555332,0.00014749289775802,-0.00170835822281535,-3.32870300065637e-05,-0.00239932567898395,0.00326841754846926,0.0035150984194918,-0.00906221826497825,0.0030134668119579
"V3246",0.00158737396925625,-0.00284089787651971,0.0045785679761801,-0.00349897139097513,0.000642738490738284,0.00825082080697073,0.0023733107244034,-0.00417364013104817,5.46198404591372e-05
"V3247",0.00262173793824161,0.00404416556054358,0.00688473147158092,-0.00220004095710552,-0.00694576892653344,-0.0087060289054574,-0.00974345808359626,-0.0057134733571377,-0.00697513317208982
"V3248",-0.00082123892325738,-0.00160589686522897,0.00130555519232167,0.00115157083396498,-0.00448177490242114,0.00147739966033926,-0.00331480206778,0.00181901919847009,-0.00104951934361954
"V3249",-0.000794725860452732,0.00989474659815389,-0.00200211163728133,0.00729535618543036,-0.00483372439052128,0.00343764033087128,-0.00410217288608549,0.0102710319158735,-0.00338419837689931
"V3250",0.0115292514494303,-0.00877960546994942,0.0023405629901425,-0.000453360611297594,-0.00678331212315161,0.00178844042627465,-0.003155141740808,0.0111562809783091,0.00524168638233814
"V3251",0.00499547080011661,-0.0100279845200349,-0.00264703670594697,-0.00573432217803233,0.0053699837278174,0.00188458647362576,0.00263343711967191,-0.00906313494919748,-0.00430447068013549
"V3252",-0.00606391164046521,-0.0115313236667098,-0.0150560508681505,-0.00639632584212508,0.00540338876070228,0.00283011988544225,-0.00516605305210707,-0.00521823211139095,0.00690027920081923
"V3253",0.00177273551154213,-0.0068359055109431,-0.00450833443566987,0.0032151500646302,-0.0019185598109944,0.00230326705451357,-0.00842648792990955,-0.00195292053792006,-0.0078946234380991
"V3254",0.00396812986439657,-0.00553082030697841,0.00550955705186466,0.00306813701738508,0.000549971164818359,0.00442403021820516,0.00226110674502622,-0.00549246882819083,-0.00203510519425358
"V3255",-0.00833490213279174,0.002431478226805,-0.00936727824996743,0.0158590468296351,0.00658702257108765,-0.00598050216265864,-0.00857174078185803,-0.00166844372692088,0.0116869310793282
"V3256",0.000530256532175763,-0.000575073209553906,0.00041485359777734,-0.00161077839566292,-0.00393533273851116,0.00142474439986454,-0.00577759608757814,0.00218519000213844,0.00135838782224022
"V3257",0.00112899810139167,-0.0015650072659664,0.0012810472541639,0.00101388907780977,0.0041426315658186,0.00312413871909773,0.00132703179972836,-0.00143761018854133,0.00218715172319915
"V3258",0.00402143190199227,-0.000517223889604551,0.00799388916086587,0.00109242970930667,-0.00762365909551031,0.00584380487862323,-0.00428477465312606,0.0154520692883119,-0.00249740533446486
"V3259",-0.000524489579314232,-0.001016741564558,-0.00044200893336335,0.000926809685406459,-0.000667517781649561,-0.000366973176553333,0.00182307285822771,0.00164886425396302,0.00117360801632801
"V3260",-0.000948561321035639,-0.00867954827822919,0.000130934268364921,0.0139886850794547,0.00551205804840723,0.00270427644727523,-0.0122391946852099,0.00204751453513577,0.00414249237082388
"V3261",0.00746320328818608,-0.00693043959904498,0.000397252167549729,-0.00739981888469485,0.00153249252975029,-0.0121085802068871,0.00615596224693889,0.00617172644616342,-0.00315094532263027
"V3262",0.0051736268801787,0.00715431658008845,0.0111551132315777,0.00325321408644548,0.00253037206220919,0.00638523001032348,-0.013469888666207,0.00365753544647829,0.000534520440380061
"V3263",-0.00571031877773916,0.00572334960621323,-0.00082783804074221,0.0136245443928581,0.0110956413884027,0.0119206745537203,0.0125106326250034,0.00114227053357136,-0.000720946459873461
"V3264",-0.00393369975258782,-9.61516285052736e-05,0.00211694504599367,-0.00386350753600984,-0.000622963196973702,0.000809017641990709,0.000654789199208595,-0.00134448443331249,0.000277938218877678
"V3265",-0.0125412205558691,0.00169437825232905,0.00619331275701044,-0.00045993049810259,-0.000896856946981384,0.000138815252278982,-0.00206995293000504,-0.000351514384388475,-0.0053169519004049
"V3266",-0.00491448314915737,-0.00794748564899046,-0.00982041923718342,-0.00221784221786175,0.0153738008159727,0.00308719523868746,0.00617062163370705,0.00665479310146818,-0.00380123235886631
"V3267",0.000962438647840898,-0.00574992258926502,0.00396646557017242,0.000374994373941451,-0.00334884480619452,0.00361311298835637,-0.00192731394626926,-0.00212338211634405,0.00290128539646454
"V3268",0.00596926876243977,-0.00734359240475641,0.00717678325201681,0.00248258472598914,0.00533093026913861,-0.00194155891821313,0.00156976749691606,-0.00908191124595439,0.00163594941855078
"V3269",-0.00456454396026394,-0.00175548840202878,0.00403561343627514,0.00452048142658381,-0.00300296849540403,-0.0100110035295279,0.00624056915409677,0.00260215333350339,-0.000603670140937309
"V3270",0.00106747260879207,-0.00530558471854165,0.00454491328540339,-0.00220275657084348,-0.00706553561325848,0.0090336477162472,0.00129009324230806,-0.00285793043300247,0.00840377454168054
"V3271",0.000707808051454858,-0.00650864928970443,-0.00256281883058295,-0.00181074668687659,0.00146713946969403,0.002273022907319,-0.00374637386326368,0.00808789021572462,0.000855640970146958
"V3272",0.00300349729971019,-0.00462833592381247,-0.00279444087983264,0.00561168713567187,0.000950787225172331,-0.0050205740544022,-0.00189381311140444,-0.000103202244604153,0.00652925635315554
"V3273",0.000353487631387292,-0.00788163099270788,0.0013550273122861,-0.00120137483116042,0.00424149515347701,0.00648727335289787,-0.000977030300385622,-0.00750238880353046,0.00567019216441866
"V3274",0.00138577024866465,0.00300627588201836,0.000442868550361407,0.00149548462563255,-0.00381801479392501,-0.00307365283516917,-0.00810000393654046,-0.000739690696509172,0.00258702525242817
"V3275",0.00352813643045912,-0.00507923652720788,-0.00184453860174564,0.00175008405503277,-0.0095876481166887,0.00052073369242315,-0.0116745452533093,0.00789439960170675,0.0226373405005884
"V3276",-0.00843595330785695,-0.00507266242727877,0.0162481644826908,-0.000400410258397563,-0.0100323578016221,0.0133241097991913,-0.000194366366178518,-0.00892462775042081,-0.0121216496592667
"V3277",0.00274682650934571,-0.00169306761126747,0.0038544363365868,0.00415093120922203,0.00667648064772117,0.00129191923362827,-0.0109824287319452,0.0011388412638823,-0.00277495392833674
"V3278",-0.0026445503634942,-0.00533821766976724,-0.00293933319789315,0.00678839562524882,0.00285577225856614,0.00103828945110907,0.00894770595260283,-0.0017299718702639,0.0140192271443011
"V3279",-0.00867399102577917,-0.00427218679927158,0.0097887320115956,-0.0101876897919406,0.00536102567336573,0.00228278925112165,-0.00549360524296807,0.00111700998021888,0.00759964889238388
"V3280",-0.00148964581031757,-0.000113195356078328,-0.0014507402212856,0.00276901126559152,0.000868997897168121,-0.00138751237457325,0.0022895244744116,0.000794024595827169,-0.00263701601925443
"V3281",0.00247625193569669,0.00356663040347583,-0.00734666142379388,-0.00247529498623175,-0.00246806986840213,0.0117262484818826,0.00775232823111555,-0.00220824530896311,-0.00095145181445979
"V3282",-0.00120904841808504,0.00219613480075455,-0.0100081273655674,-0.0013191931145635,-0.00879185700621617,-0.0122372607147447,0.00363741849642715,-0.00235382743449587,0.0161378900552879
"V3283",-0.00165190504283374,0.00106640989148867,-0.00258737694102071,0.00321496475186576,-0.0192252467746331,0.00868326871358015,-0.00963139390095563,-0.000855662974718179,-0.00604477629784135
"V3284",-0.0226039046313445,0.00296150305112394,0.0111912410229509,0.00408444539927051,-0.00287270461224324,-0.000206520288893928,-0.00273435783278647,0.00874931729686743,-0.00778450768223782
"V3285",0.00235077055210754,0.00472883010490529,0.00281128178606331,0.000751916583970834,0.012543559967182,0.00793125402507455,0.00193085643182085,0.00847091452723449,0.00725953368911387
"V3286",-0.00468518944102801,-0.00344947908833627,0.00572229186171924,0.00292229912672271,-0.00336262427669077,-0.00363281991546099,0.00667886561236373,0.00368345764551111,0.00521199614041535
"V3287",-0.000397879492809695,-0.0040620837860609,0.00278558952898279,-0.00524685693523475,0.00474268563196564,0.00151534068507795,-0.00497645527000214,-0.000350596955721691,7.01402131891277e-05
"V3288",-0.00118370910740728,-0.0122324950486265,0.00610494127299663,0.00149626781044359,-0.00462967988046783,0.00575130179240794,0.00169815313105702,-0.0106880515810681,-0.001138629679871
"V3289",0.000566952321133995,-0.00612307394984434,0.00810862323016117,-0.00482709235340446,-0.00724375115490509,0.0051586740710348,-0.00292128445475832,-0.00799182083941987,-0.000553135237820756
"V3290",0.00398936800148212,-0.00490952207973159,0.00869037721196788,0.000376540323743727,0.00791434131895021,0.0034983479512389,-0.00127080964071847,-0.00240748297286908,-0.0032827992385456
"V3291",0.00413571189793916,-0.0110012116852032,-0.00854014461026545,0.00532405248651597,0.00465669007167557,0.0100699544751976,-0.0105991763352602,0.00848247033934026,0.0141763399108655
"V3292",-0.00817906162301525,-0.00432370315433277,0.00469979636565269,-0.0270691719375847,0.00632862986409235,0.00555794410779017,-0.0106497657342326,0.00615629508249887,0.0102795936464678
"V3293",-0.000758421896697596,-0.0205704570582573,-0.00271675360130984,-0.00302343605074851,-0.00901431238439668,0.00950386637506032,-0.00488341821342285,-0.000200303523035415,-0.00151971746551448
"V3294",0.00893373702600793,-0.00385483111658213,0.0032372660633606,-0.00254357023712325,0.00781257741745746,-0.00621822179894441,-0.00038421263692898,0.00543425320743412,-0.00766616555639424
"V3295",0.00106388365433537,-0.00199487571307707,0.00554772800501206,0.0222243925141962,-0.00570853992935757,0.0101691345473007,-0.0117109271496277,-0.00456041717673233,0.0110358301600866
"V3296",0.00559160037047279,-0.00117073365867022,-0.00326975045982879,0.00639707390586763,-0.00143552302586368,0.00846320712708418,0.00235225156767223,0.00454059664781582,0.00586489687400411
"V3297",0.00471436198190234,-0.00664020430437469,0.00338237373150283,0.00225427036611391,-0.0147576150848847,-0.0052512057993908,-0.0118162788913354,-0.00430417081397607,0.00424212788835183
"V3298",0.00569981586229614,-0.0077498827804928,0.00467258849962179,0.00272958475839176,0.00128448868363988,0.000233635336474272,-0.00338204035415937,-0.00380414987508424,0.00458453410150164
"V3299",0.00426650979461139,-0.00550733012880823,0.00821268517962676,-0.000664987380221345,0.00280590737630368,0.00827205584922988,0.00403900689882986,-0.00477446572255706,-7.52667412357645e-05
"V3300",0.00258502862165204,-0.000934231678341212,0.0023115787034571,0.00478113393520589,-0.00206418836820224,-0.00387359995021058,-0.000231846940326875,0.00154341622059975,0.00257479004654367
"V3301",0.00751868849076498,0.00646765097507826,-0.0068949756402209,-0.00188375336403541,-0.00401647660843537,0.00292298083619142,-0.00743559489340785,0.000123543388757549,0.0187886857546306
"V3302",0.000616937185886482,-0.00128865719753192,0.00298253295415271,0.000841830588187333,-0.00334478587052615,-0.000712656306203697,0.00221870202970329,-0.000844902682923176,-0.00178962560863712
"V3303",-0.0123420234969576,0.00194507953256035,0.0110530058022631,-0.00869158936972477,-0.00174816471848304,0.000180027567610194,0.00225009832915442,0.00550442470548616,0.00674827951138639
"V3304",-0.00080151761918577,-0.000658357317544341,-0.00104914127181679,0.000277058580910652,2.3268231924392e-05,-0.00200141749039531,-0.000221899412395006,-0.00484257852491012,0.00213776370671078
"V3305",0.000602447193195933,0.0077340938020531,-0.000741968964855959,-0.00125325989426239,0.00732576091070377,0.00827875879933922,0.000317559368869148,0.011646020315944,-0.00604791043992546
"V3306",0.000220234794449265,-0.00302817139258299,0.00424760874051406,-0.00549211682661283,-0.00184850983211507,0.00648609868646124,0.00085291217443336,-0.0101119410460389,-0.00158427636603967
"V3307",-0.000997162164413305,-0.0029372135844618,8.0802622192831e-05,-0.000882317428054178,-0.00166360552285501,0.00399151499620112,0.00236982737415382,-0.0057300442290708,0.00082192455966339
"V3308",-0.00188923619360558,-0.00945125308065342,0.00320987909233608,0.00891479738341646,-0.00152203431708851,0.0114405252911501,-0.0104398533588846,-0.0129803246180189,0.00271623632052415
"V3309",-0.00603624687225508,0.0121700831524473,0.00907612257682652,0.00348407252299146,0.00449851385079429,-0.00057398319459938,0.00575271509247474,0.00664394113967772,-0.00237559735950066
"V3310",-0.00300513335242326,-0.00396602381434962,0.00849682370444051,-0.00501718441660184,-0.00680917969953847,-0.00299030671303662,0.00360363159440457,0.000746684380216641,0.0121927445687975
"V3311",0.00682104582111916,0.00221918607977797,-0.0126434393088098,-0.012707003143215,-0.0134005045359095,0.00391328518599768,-0.00537096935650872,0.00139671908454654,0.00805632068691316
"V3312",0.00159779800624068,0.00187553682693783,-0.00229277383650232,0.00590468400060645,0.00372291856231075,-0.00153537829095465,-0.0045140941461186,-0.00383443776480917,0.00881668579401153
"V3313",-0.00282716049447619,0.00131567753559756,-0.010774059636666,0.000765622966710548,-0.0107016116094591,0.00468277423089674,-0.00139741816338339,2.80270639144607e-07,0.00297044153942149
"V3314",-0.00331739387082144,-0.00289044637035255,-0.00357433262555477,0.00882635292907677,1.02418701353176e-06,0.00777020173629675,-0.00782526865864373,-0.00517740573342813,0.000187405223571158
"V3315",0.00510507858939815,-0.00783616313959921,-0.0020564116053498,0.00658867731795144,-0.00642027339350245,0.00134710386173653,0.00447136398237679,0.00854750993571533,0.024765365243107
"V3316",0.00750185890525267,0.00836774902535486,-0.00604393671033739,-0.0151856211166823,-0.00623527309329693,0.00547106655450686,-0.00791305523063071,-0.00212973304666814,0.0094497982982264
"V3317",0.00135020876883664,-0.00139669303117789,-0.00183560668780414,-0.00156574097216154,0.00483064392974829,0.00707138402791308,0.00656552140297773,-0.00499169811799906,-0.00648373609406264
"V3318",-0.0039313798583065,-0.000495913583848065,-6.10839868364783e-05,0.00056896344745593,-0.00471390334209148,-0.00882705928178167,-0.00304106311945788,-0.00239154682360606,0.00421734582945127
"V3319",-0.000432951441215643,-0.00701615066762692,0.00338838306076605,0.000229275210232983,-0.00403733161878701,-0.00196272751566608,0.000919680339762212,0.00131732222543935,0.0029110611795514
"V3320",-0.000158783302648436,-0.0214161531081535,-0.00721498695272381,-0.00506975382506502,0.0100295341030707,0.00450883321256525,0.00204749098562542,0.0145092770626812,-0.00705345042848164
"V3321",-0.00381977490165242,-0.00267559068166415,0.000468092771482916,0.00618178511214228,-0.000932293267509289,-0.00420106455816335,0.000303668975206854,0.00365792157455922,-0.00338877016081865
"V3322",-0.00224834511625165,-0.0141266081498233,0.00204325009579752,0.0143405434640074,0.00519425058552461,-0.00790144788883184,0.00462421750730651,-0.00612588937787075,-0.00144124789649115
"V3323",-0.00488547194774341,-0.0144042624997931,-0.0106092200428399,0.00825955497899275,0.00404859067366437,-0.0122286865670704,0.00402728207968756,0.00657054510758981,-0.00362194354452649
"V3324",6.08514261447558e-05,-0.0105363074150215,-0.00390305945561217,-0.00294707108710876,0.000525819674106033,0.00078099664185685,0.00136915637504472,-0.00170611632373294,-0.00725311185577282
"V3325",-0.000902843277957601,-0.00915028166574793,0.00381312815759155,0.00618429553143683,-0.00212072422719713,0.00350967244629928,-0.00588102776241743,0.00533623203388845,0.00806598258990376
"V3326",0.00176847153788897,0.00828736235475898,-0.00278254544985003,-0.00432360550580208,0.0016706246923861,-0.00676737914015936,-0.00576234446304489,-0.00584008095601012,0.00521462738473335
"V3327",-0.013594594076963,0.00226268568861806,0.00742241844739498,-0.00448621305541239,-0.00170979033823492,-0.000984784358984328,-0.00791993234321154,0.00472379181182863,0.010212868179997
"V3328",-0.000786390343045657,0.0102601404486185,-0.0101080166307997,0.00309027447968227,-0.00851116309957923,-0.00284276664044307,-0.000542809486065799,0.000468412701138209,0.00334036265432704
"V3329",0.00739660481656337,-0.000727953992049795,0.00520643850103866,0.00100370901795052,0.00137156927650454,-0.00569423215827293,0.00533944220345315,0.00854791145756175,0.00315830204964465
"V3330",0.00375075481254767,-0.00715113947907845,0.00290320197490721,0.00897984030225216,0.00538312122434638,-0.00294599819130583,0.00501232812481851,-0.00146437532425392,-0.00776056233471539
"V3331",-0.0012751556231562,-0.000930930567376274,0.000945922264988832,0.0175550892362884,0.00138489378697083,0.00495309663559594,-0.00804472922088907,-0.00553524958235207,0.00580697476278532
"V3332",-0.00481584110575342,0.00197234499717496,0.00747187281720834,-0.00181275801523431,8.40215014325599e-05,0.0199386810654329,0.00273607622169926,0.0020043526367169,0.00790170088894611
"V3333",0.000208749633726429,-0.00406843033668373,-0.00418447133430191,0.00237716766742973,0.00286024292082124,0.00369202914596764,0.00397170685064088,0.0139781374424731,0.00289686544643993
"V3334",0.00217516998196847,-0.00574194899466286,0.0051648541900615,0.00791480031939877,0.00640011862973195,-0.0159494913169047,0.00272627325499142,0.00650962208812775,-0.000200373039478951
"V3335",-0.00114540921421168,-0.013635165762116,-0.00114659333231377,0.0114395336500202,0.0199316296864398,-0.00528542255187818,-0.00900861259426407,-0.00139309570889013,-0.00824581352466213
"V3336",0.00142347983107461,-0.00235164115279469,0.00395821538923147,-2.81919364264598e-05,0.0031709121672894,0.00654706531238067,0.00922104826170391,-0.000558690783592086,-0.00238628331591109
"V3337",0.00488836502053878,0.000116157334009659,0.00976861261070902,0.00458564543459086,0.0101295129160062,0.000965441914533101,0.00694746946627068,-0.0126624094637513,0.00636346447543974
"V3338",-0.00449807275087719,-0.000228311894797429,0.00637139198847262,-0.00147371776818782,9.76240488367765e-05,0.000684481971307477,-0.00467419208044329,0.000691047536268025,-0.0046703986493587
"V3339",-0.00832120190738324,-0.000362248353993698,0.00599817043011513,-0.00343012281739433,-0.00440672572754597,-0.00260919398032598,-0.00866899269932257,0.00292899167333221,-0.00394863430325875
"V3340",-0.00404914548558986,-0.00181790769071487,-0.0044762890835251,0.00128011541094064,-0.00101402022529972,0.0175261865404221,-0.0075098959213519,0.00390276358890906,0.00687553058042933
"V3341",0.000854727925464101,-0.00102424914016815,0.00224617412327788,0.00132217377152345,0.0103373232926946,-0.000338656892585609,0.00535540576017915,0.00119109532690156,-0.00629983789686907
"V3342",0.0117498582938346,-0.00219871089835225,0.00273009555333738,0.00124429506455399,-0.011424170254187,-0.00473658896699055,-0.00322577582851338,0.0171028557944757,0.0113143418711932
"V3343",0.000501334582234883,-0.0079681275334132,-0.00153088697884605,-0.0033015602345198,0.0227251785629733,-0.00875519966674587,-0.0105283366656556,-0.000310184332659441,-0.0041489013872529
"V3344",-0.0157305431491467,-0.00429153154743188,0.00920987976636519,-0.00502214844973683,0.00327069482166559,-0.00110042299850683,0.00288278922731926,0.00196634201881509,0.00251391378783119
"V3345",0.00135178324187237,-0.0038563688293889,0.00432954183009364,0.00548571567311444,-0.00162273530126757,-0.00579255718632621,0.00478400746626479,-0.00824972259576967,0.00152609695918308
"V3346",0.0107297953335536,-0.00301221241310776,0.0117439973674261,0.00745914382673623,-0.00544372523623524,0.00585585037594073,0.00333519860531319,0.0100388530700548,0.000642885618290116
"V3347",0.00170882710304915,-0.00524602644124279,0.0048242357631058,0.00145500938099696,1.86435268458148e-06,0.00385833096450352,-0.00307576386341621,-0.004151237767722,-0.00073976133458196
