"","X1","X2","X3","X4","X5","X6","X7"
"V1561",0.00699136097025876,0.000967637897124319,-0.0150476567713731,0.00299848527812232,-0.0151985338737667,-0.0116656213829956,-0.0138032991298513
"V1562",-0.00818155288491011,-0.000180363701513494,-0.00734376899804039,5.18252075900007e-05,-0.00287754890783607,0.00382336197403386,-0.00302395434951433
"V1563",0.0066010582125643,-0.00211097268242204,0.00356616122953169,-0.00590977079483731,0.0053590524448557,0.00727508559589494,-0.00366650097299958
"V1564",-0.00812371359039153,-0.00114678913762377,0.0066398205634335,0.0030677492517487,0.00049285615367384,0.00455014664367776,-0.00216279760812467
"V1565",0.00613481172369647,-0.00412342991830852,0.00516995247046648,-0.00260574343053665,0.00329991921480243,0.0018776082228259,0.000269604826272899
"V1566",0.00826739219366891,0.000324746759356922,0.00323801179554383,0.00324870564860887,-0.00483129836855486,0.00236485199180893,2.19107691063124e-05
"V1567",0.00210332420784739,-0.00651082756069449,0.00549588416353178,-0.00258319648779754,-0.0160310138229074,-0.00744017011003703,0.000326509987635659
"V1568",-0.000139594523336721,-0.000830650265165591,-0.000628823377927289,-0.000175456146343379,8.90225321366017e-07,0.000524386878565506,0.00143622323945769
"V1569",0.0162387297803598,-0.00294468038724617,0.00615073936590257,-0.00463626631224001,-0.0159851561998645,0.00681820490067794,-0.00369637122884482
"V1570",-0.00188961670939778,0.00484640582936976,0.00605396742480976,0.00224458235103294,-0.0100420466798239,0.00807011441673632,0.0065589372632575
"V1571",0.0146169554885771,-0.00255014726872493,0.00108251890104615,0.00235909729157213,-0.00793900748093596,0.0110078768062636,0.00110867472529954
"V1572",-0.00555240486239833,-0.00154054152457744,-0.000646827994611368,-0.0164933890897869,-0.0129563663787294,0.00095390941743033,-0.00155454633197046
"V1573",0.00193839574121492,-0.00224480238851576,-0.00221295205691875,0.000500164268343989,0.00197386086236633,0.000150762349629471,-0.00156127871835514
"V1574",-0.000194495087604566,-0.00358556048816749,-0.00171202586319025,-0.00100444393986998,0.00344987443535319,-0.000302781112877987,-0.00119660051634259
"V1575",0.00643499183392247,-0.00123093060292655,0.00654755429712561,-0.0035170690114962,-0.00900379416234992,0.00620481996467697,-0.00901588405717199
"V1576",-0.00177775385284306,-0.00788466951441837,-0.0040171501989775,-0.0045621705263177,0.00328639190315074,-0.00308610932414621,0.00657892865219953
"V1577",-0.00100854870094325,-0.00782234446244433,-0.000347489904230017,-0.000823308100410034,0.00567330368135793,0.00323260602550166,-0.000420491202471729
"V1578",-0.00556287887014807,-0.0165596895400159,-0.00064908942981843,-0.00262804093372434,0.00715561697401015,0.00300351107425539,0.0105123827310722
"V1579",0.00291838171564353,0.000317129533574638,0.000908544420367487,-0.00261740745749377,-0.000297649134074811,0.000290442373624759,-0.00178671677955127
"V1580",-0.00630684370770453,-0.00674938751811894,0.00689305134131257,-0.0117203482533136,0.000276669398443553,-0.00061060123570151,0.00782162054911444
"V1581",-0.0140290987968067,0.00442613223645798,-0.00408529404481724,0.00375263956401538,0.00677467988694916,0.0129216380728055,0.0012362847959002
"V1582",-0.00685969825985329,-0.00275474441187337,-0.00461660385196492,-0.00981800661528784,0.00441148018778965,0.000164267519266374,0.0023507253844136
"V1583",0.0035973609490025,0.00854474104766941,0.00558714053414822,0.00384176210051764,0.00977235141578616,-0.00747986740954321,-0.0124998063513719
"V1584",0.00173336958916826,-0.00362261343061587,-0.00159639776254832,-0.000104327170406636,0.00430363470978559,0.0017835101382463,-0.00148700114390924
"V1585",0.0137072447758554,-0.00374209228405144,0.0128437674302296,-0.00507592253980056,-0.00712253056420995,0.00330267615367081,0.00368664279688982
"V1586",-0.00159356456435807,0.00227179125644587,0.00247086591379729,0.00651842742515157,0.00416361768793224,0.000501797073662607,0.00652711674142768
"V1587",-0.00587935511094349,-0.0040981501437857,0.00506940790195128,-0.00822800919316352,0.00171780604581781,-0.00442680658560718,0.00436261684505384
"V1588",-0.00375458480229959,-0.0184001989065948,-0.00161938831316944,0.00243535976927661,0.00324477753623528,0.00737132107295057,-0.00355581509800684
"V1589",0.00272622587808411,-0.010495318438265,0.00648888635586239,-0.00116658476617453,-0.00137964263440978,0.00268324003241675,0.00787720015281474
"V1590",-0.00450007975064677,0.00470234806609901,0.00261381220695779,-0.00100115837803001,-0.00166890709598993,0.000595301730145845,-0.0106620915501448
"V1591",0.00153124030709335,0.00225852914514435,0.00502915009706664,-0.00455273304859155,-0.00106784548060186,-0.00169569510839092,-0.00983760226651042
"V1592",0.00378435091334117,0.00446975591118509,0.00979485322217105,0.000680557930449629,-0.00180957901379597,0.0115520978853713,-0.000424155828271131
"V1593",-0.00124908065400749,-0.00118441662516084,-0.00641736451745293,0.0029108629849864,-0.0242510947178535,0.00803202730640389,-0.00764101546018439
"V1594",0.00734015903006216,-0.00614970559668046,0.00580314804740385,0.00251963961049872,-0.000100411737133863,0.00905293718155196,0.00742330346020995
"V1595",0.00158132092206028,-0.00308428470481626,0.000416112510688063,0.00257907816024624,-0.000494176320589009,0.00338144649746584,8.02961324042071e-05
"V1596",-0.00590871281718296,-0.000913836562337089,-0.000845066601208907,0.000317401647000713,0.000182883312484038,0.00369953139036676,-0.00153473638412318
"V1597",-0.00596288563153014,0.0064400574383921,-0.0158372075275942,-5.23877196417679e-05,-0.00147082524770476,0.00675178567075939,-0.00633346606455031
"V1598",-0.0172046788352098,0.00206966301652634,0.00673291992956161,0.0118831384734204,-0.00425864086341696,-0.00403613189849398,0.000273057054439675
"V1599",0.00335118764634664,0.00342075738442239,-0.00408044064592567,-0.00804446192797119,-0.0106506886623979,-0.00244076160328337,-0.00597232210972083
"V1600",0.00528858891176874,0.00459336154888525,-0.00869076730297097,0.00529737810860507,0.00115789140777792,-0.00556207226366877,0.0100180715747248
"V1601",0.00293592231073242,0.000284838968663484,-0.00264834339161233,-0.000541501178334894,0.00220430483772073,0.00268160960664798,0.000660378147885176
"V1602",-0.000957374085973665,-0.0202045696011711,0.00168722876606521,0.00620110514160708,0.0105551195269181,0.00453506508814041,-0.0156321769061015
"V1603",0.00655211331118309,0.00446033889750791,-0.00789091500570109,0.00487190311090069,-0.00521732092796941,-0.00761914326902763,0.00525692215856557
"V1604",0.00112419303497248,-0.011776615398541,-0.00215397243470945,0.00925302911880946,0.0197019193465666,0.0043096686604966,-0.00638641363700152
"V1605",-0.00210469143784022,0.00139059962522584,-0.00396390573936779,0.00822364955454519,0.00244146518448386,0.0130428445912062,-0.000892627905222278
"V1606",-0.00540006736446334,-0.00104931928027265,0.00783189031252356,-0.000877443924181224,0.00156838188534408,0.00592143923307107,0.00919251159342139
"V1607",0.00596998094780626,-0.000912975833876243,-0.00052874651993975,0.00794174377211339,-0.00614235963242838,0.0172781391192769,0.00880927135806743
"V1608",0.000378705332731129,-0.00101641035679184,-0.00329392345496861,-0.00251873843559742,0.00972621921723043,-0.000455320848345343,-0.00373907786227162
"V1609",0.00297891887989105,-0.00626308508324885,-0.00188701667235247,0.00494546819205533,0.00615597299078786,0.000210693917556851,-0.00983717472238069
"V1610",-0.0129192514046026,-0.000731408946479376,0.00852097847185087,-0.00392034669695354,-0.00402164344368262,0.00852105290622338,0.010305694827415
"V1611",-0.000600908891916481,-0.00105196961033217,-0.000323423088640744,0.0014699543411409,-0.00770302089527012,0.00348274604915211,0.00482751579720683
"V1612",-0.00503208839021717,-0.0138221206372077,0.00774317723582839,0.00482418741214663,0.000643345309098813,-0.00687014163560739,-0.00753314533687964
"V1613",0.001065861117223,-0.00665529809332676,-0.0187650717515645,-0.0066203085951768,-0.0129415234797585,-0.00684133445430445,0.00925880079593646
"V1614",-0.0198841504292089,0.00166471509894986,0.00392981534782577,0.00291465427078027,-0.00856129689174494,-0.00843039985152293,-0.00389468258517812
"V1615",-0.0296921382018776,0.00478223268338591,-0.000556280347707235,0.0183374123637362,-0.00551330468532762,0.0103128799795122,0.00173757621249374
"V1616",-0.0274155646771229,0.00114149158532225,0.00697764544329609,0.0105493042506964,-0.0111908860010748,0.00279122172224631,0.00150102126120347
"V1617",-0.0152309869396908,0.0068234328305109,-0.00566642337956965,0.0155353650456924,-0.00232907801395179,0.0168445457925413,0.00594324517035916
"V1618",-0.000703834004574467,-0.00973026342695403,-0.00113748002768567,0.00812268466509278,0.0140738411175768,0.00203295556601463,-0.010054836144487
"V1619",-0.0235253536141217,-0.00263590390098471,-0.0036558444097778,0.0130146657339164,0.00241737895199969,0.0110019237613989,0.000665704316572448
"V1620",-0.00475290604589919,-0.0158769805951764,0.00384855512679199,-0.00317082797904438,-0.00662562807302238,0.00592058079120068,-0.000997848624523285
"V1621",0.00284759371114418,0.00472226668169784,0.00643139376345241,0.00454815560236666,-0.0135945625012084,0.0038645886638451,-0.0012720872039969
"V1622",0.00390706057338254,0.00874478435872608,0.00120062967068081,0.00435597587615871,0.000108319726442682,0.0106140590154664,-0.00145431795343331
"V1623",0.00356521738597822,-0.00595670968395281,-0.00129956417479521,-0.00243579016897478,-0.000721904115114721,0.00400170988740203,0.00669651485890428
"V1624",-0.00359648282330383,-0.00487291144607172,0.0159091168405951,0.00391997191324969,-0.00889164962386439,-0.0094619083640716,-0.00502602721350218
"V1625",0.00984892943663302,0.00503525299590216,0.00393777837964348,0.00272005972716068,-0.00798741205465366,0.00974291788471018,-0.00129936819403721
"V1626",0.0150327590349632,-0.00369055695521435,0.00450176089815984,-0.00916395737849698,-0.0073946139253409,0.00764888455987078,-0.00165986679217223
"V1627",0.00344035570247492,-0.00370102472000537,0.0139587771830248,-0.00214786386278682,-0.00443787999849112,0.00158986121501199,0.0046882677235729
"V1628",0.000971647408899258,-0.0113700770032994,-0.0012002762016054,0.00478107890892626,0.00337255926599652,0.00439369787846443,-0.00100344777303485
"V1629",0.00130197399558527,-0.0142845165181697,-0.00322873069358304,-0.0123296870471664,-0.0107606093010695,-0.00969528306047576,0.00720855362520813
"V1630",-0.0105248789818809,0.000326131782945608,-0.012161087093842,-0.0019299424315837,-0.00455986191886228,0.00229860413818543,0.00955875882942141
"V1631",0.00309205284777411,-0.000731661438947525,-0.00289063688768176,0.00167939225166112,0.00367115082993631,-0.000312457457071096,0.000678778123890729
"V1632",0.00441782344116144,-0.00251412317682326,-0.011712456136599,0.00141717015684609,-0.0159085399980349,-0.00905789585110946,-0.0119217283580111
"V1633",-0.00465079880707515,0.00168506208767279,0.00848899970148012,-0.0190503587800028,0.00140474128909959,0.00165376274313453,-0.00232671547844033
"V1634",-0.00828487897064062,0.00579024826126549,0.00584099512263321,-0.00729602943196877,0.00668883749538046,-0.00535361783576273,-0.00137783203618755
"V1635",0.00820748100325022,0.00546229195602056,0.00682572321361242,-0.00938496664951946,-0.000690087088605047,-0.00139785721116271,0.00200626342811107
"V1636",0.00270255860150527,0.0204739984351061,-0.00397610981699677,0.0061598812334692,0.0104510447108736,0.00439137710927323,-0.0119196962819358
"V1637",0.00114414564175467,0.0134948829903293,-0.000116070477649167,0.00136788825161713,-0.00304862084262352,-0.00474081703191568,-0.0182949497212944
"V1638",0.00123997136846076,0.000678436133893477,-0.00175874656535915,-0.00138700600596471,0.002197365312074,0.000493346380585111,-0.000973334609897419
"V1639",0.000739367566952091,-0.00114592917098809,-0.000899740224972523,-0.0026968642429634,0.00300649401391513,0.00226209824499548,0.000859138164275902
"V1640",0.00326340407908671,-0.00328682510053433,0.00308754038156938,-0.0023486878239989,0.00214215040868102,-0.003543993788426,-0.0101549952284315
"V1641",-0.00196389957397065,-0.00414418007537937,-0.00372579484951163,0.000857612397479474,-0.0041784201198885,-0.00144427929221388,0.00522243779982415
"V1642",0.00469347347491658,-0.00134811953774976,-0.00309953830515239,-0.00135123140066625,0.00192867729546482,-0.00172095790596374,-0.00231019680847935
"V1643",-0.0017207408392458,-0.00838830618147734,-0.00370532870304942,0.00041443686030577,-0.000605012544783708,0.000118520489896917,0.00650718378622226
"V1644",0.0025874868992325,-0.00165330936254505,-0.00244192877428797,-0.00294526125543376,-0.000425809499074632,0.0057842453241644,0.00261144863975573
"V1645",-0.00116651136502298,0.00268849663050469,-0.00345974961851983,-0.0035838052829442,0.00146719748461396,-0.00187225208510281,0.00229904631430782
"V1646",0.000879306769876307,-0.000330879712225055,-0.00404357020369026,-0.00348480464399443,0.00536791030818879,-0.000970459823268921,0.000670174558790576
"V1647",-0.00403964965204863,-0.0038326304623071,-0.00717969275524297,-0.0110919943957855,0.00330892881917389,-0.00460499511411508,-0.00890380221274566
"V1648",-0.00333417323775415,0.00136020713376005,0.0144764873221585,0.00226696878120895,-0.00919751672876585,-0.001896063388684,0.00711765835567341
"V1649",0.00235170305893995,-0.00305215111652069,-0.00166070582138164,0.00340047749531211,0.00389186389421987,-0.000276264922358415,-0.00570020442227707
"V1650",4.07323012016992e-05,-0.000673768242705015,0.0020063011533642,-0.000651900758705297,0.00159618002555838,-0.00400454906621231,-0.000788737567196053
"V1651",0.00217797506190381,-0.00347357013796001,0.000387567835197961,-0.00175461117540112,0.00249311245812652,0.00210967319518307,0.000109403112724107
"V1652",-0.00883079951294771,-0.00442691421944739,0.0157945625903157,0.00175950528423482,-0.00488160938023962,-0.0113297738728146,-0.00273214444561384
"V1653",-0.00448533543461736,-0.00220739505420123,0.00223440356593496,0.00184697491701866,-0.00261704675914041,-0.00604144826782251,-0.00185583050776921
"V1654",0.00170032826177815,-0.0128412958676447,-0.00280585564891248,0.00223014969417189,0.00145353649628327,0.00724204428014194,-0.00434455666609547
"V1655",-0.00282346660189838,-0.00162064007035017,-0.0040824180673753,0.00876205869252618,-0.00867684494918427,0.0005780470608298,-0.000816426163922975
"V1656",0.00115234774870062,-0.00856504092132337,-0.0056554956953177,0.000665495364412203,-0.00193606461322396,0.0040183092740255,0.00456511932087691
"V1657",-0.0163550245978814,0.00621870420489236,-0.00454825664992685,-0.003023927030788,-0.00339882538165888,0.00683680155519082,0.0116641468002872
"V1658",-0.002162104771164,0.00215364797703481,0.00336000246267917,0.000136865627845949,-0.00561459108244817,0.000498454183235204,0.00387568793106715
"V1659",-0.00520001852871659,-0.0027279698971857,-0.00248848840550749,0.00589288698357321,-0.0129952727172173,0.00726047530621641,0.015171838747087
"V1660",0.00880966597536057,-0.00767731724956195,0.000254706452880611,-0.00512198326980706,-0.00242157010511209,-0.000188993022698269,0.0021367131288718
"V1661",0.00386657529254086,-0.00237886706578255,-0.0133433891207716,-0.0181956542734393,-0.00782064176475317,0.00918760415430817,0.00650593208191171
"V1662",-0.0133268109048357,0.00671464888920879,-0.00141228737325462,0.00206844539790448,0.00372094215913348,0.000508317447494766,0.0168669459775515
"V1663",0.00132465397012081,-0.00464779910029303,-0.000117486601617698,0.00344772894591465,0.00169243552421253,0.00278988013894917,-0.00418034707544274
"V1664",0.00384131998846138,-0.00602827698565361,0.00550102393846197,-0.00914635250030899,-0.0025520721547915,0.00282432445962528,-0.000482754453423098
"V1665",-0.00214133815399292,0.00721976251030249,0.00243537480126416,0.00240000444184103,-3.5386290327142e-05,0.00592783473047715,-0.00913531984735424
"V1666",0.00994290539100222,-0.002395213405872,0.0125644127256666,-0.000712765723712934,-0.0146756429089939,0.00718730436484338,-0.00264600990148424
"V1667",-0.0230285213588897,-0.0017681806736851,0.0109469463818856,0.00438386935161003,-0.00782616745932653,-0.0160719101853534,-0.00142703651133911
"V1668",-0.00849055940290205,-0.00218354208306136,-0.000444848432846894,-0.00907594481374868,-0.0102969063162939,-0.00627801967035193,0.00881351384022795
"V1669",0.0125756677443701,-0.00293566242559404,-0.00697019781838744,-0.0158681446356449,0.00681209024256847,-0.00489903496713531,-0.00280037336565985
"V1670",-0.00578231724793369,0.000710886219870603,0.00312970104467761,0.0017052434675474,-0.0102375048334285,0.00152448587490187,0.0037312788761994
"V1671",0.00569586736768472,0.00099683848590914,0.0020462324560012,-0.000153416830685097,0.00193899335218624,0.000323791319914374,-0.00483649592611305
"V1672",0.00778587034545235,-0.00664949570187539,-0.00351601673025202,-0.00124966143885331,-0.00990788315163615,-0.00196473459387995,-0.00171558449081438
"V1673",0.00134897660738676,-0.00719420015937376,0.00558700354952283,-0.00055499132479115,0.00488707435109682,0.00479140608481966,-0.00219725372859809
"V1674",-0.000173171857471214,0.0027888226494338,-0.00231399916475107,0.00122011191013497,-0.00630965661481271,0.0150082002986501,-0.00176252770141344
"V1675",0.0009900441378248,0.00496074579784155,-0.0117099187977078,0.0106134527314734,-0.0128475147743672,-0.00223301395782372,-0.00162020801508357
"V1676",0.00974498906649826,-0.00200766080938142,0.00366848526522482,-0.0113530910141366,0.00256061892538442,-0.00245730177766447,-0.00800211106624253
"V1677",-0.00546664224617478,0.00243311566952555,-0.00357331120394015,0.00124372485743635,0.00245399585757096,0.00707766517432684,0.00366266871942837
"V1678",0.000524616807183542,0.000636608538584516,0.00593485747288929,0.00432302356126067,-0.00934794978225786,0.0141178666070041,0.00108487595890359
"V1679",-0.0107417178642269,-0.00647747368775828,-0.0040429550301664,-0.0106970609492937,0.00061693807748839,-0.00258310039031175,0.000739270995413536
"V1680",0.000525888872154119,-0.00271309985431606,-0.00142837600654396,0.00142578210637366,0.000967668213546278,-0.000314251696132969,-0.00229143801261528
"V1681",-0.000982058175570817,-0.0019604222247409,-0.00332591748948871,-0.0107052881809949,0.000986554685617738,-0.0128951520400037,-0.00835941223525761
"V1682",-0.0046229214977889,-0.00268622766031775,0.00657216631722141,-0.0161438899344696,-0.000549779845495402,-0.0176182075982393,-0.0037281035708969
"V1683",-0.000918440307276854,0.00269051378085704,-0.00263645948030991,0.00227259608538675,-0.000670993949387978,0.0091762662491,-0.00967804197928793
"V1684",-0.00933073226903125,0.00275431657455012,0.00169997740138955,0.00604957954528506,-0.0075439198247179,0.0128075534754868,-0.000836151499296673
"V1685",-0.0055837976924699,0.00337685359344338,0.00189311893758839,0.00232171231026887,0.00355356282156021,-0.0019048314150122,-0.00627008656363513
"V1686",-0.00275484608154299,0.00753098657000291,0.00110874108989892,-0.00215077041041323,0.00476694238505673,-0.00619714077689364,-0.00960707713667323
"V1687",0.0186353642290427,0.00141464660272404,0.000465081967066938,0.00247061988888349,-0.00427322003103449,0.0098689934290388,0.00149486321519906
"V1688",0.011155059632553,-0.00118426246451329,0.0157077310316567,0.001967148748812,-0.00662921075617194,0.00394189823070613,-0.00196098076951153
"V1689",-0.00167060101922301,0.00160314552724659,0.0165100984804708,-0.00690713530140633,-0.00106525667634183,0.00409437194618714,0.00572060402288624
"V1690",-0.000752948864650974,0.00115219506058625,0.014072356650162,0.00980536052216252,-0.0094350021902024,0.00616266378129629,0.0104388186915692
"V1691",-0.0016338072020286,-0.0240591552851595,-0.00955487974593614,0.0053114544399443,0.00227528157300501,0.000326881534973339,0.0059788760624742
"V1692",0.0124537329071707,-0.0052771247160569,-0.006364108614312,0.00389659878577167,0.000707587997273897,0.00373907663396307,-0.0146147309834485
"V1693",-0.00127155136833224,-0.000686728310765138,-3.01852055156876e-05,-0.00075108570907181,0.00374014321937981,0.00532303910874719,0.00225389520705785
"V1694",-0.00270826083933665,-0.00161852185567273,-0.0139020858343153,-0.00991425929342786,-0.0168457991712924,-0.00261891318105787,-0.00268718289585555
"V1695",0.000806483249430476,-0.00116269479957141,-0.00203716286516295,-7.61674602159772e-05,4.08138368489038e-05,0.000253038605186765,0.000847869954562973
"V1696",0.000963630445780296,-0.0103425150276962,-0.00855799189345711,0.00324915105659835,0.0034637480791634,0.00194490850627339,-0.000803124000049959
"V1697",-0.0128235696685141,0.00477164520193493,-0.00402035272317191,2.6358925293195e-05,-0.00238713361897787,-0.0105450951392104,-0.00780404704410959
"V1698",-0.01295047203422,0.00098541469460814,-0.00801729519881708,-0.000997439918810364,0.00160468556878248,0.00436237837609963,0.00783393391439303
"V1699",0.00207261353617993,-0.00974041413347408,-0.000104458928893657,0.000741564270718393,0.00469328664976415,0.00382389138112246,-0.0034848297321525
"V1700",-0.000468802140053378,-0.0125435882423136,-0.0038579148870526,0.00520718986631542,7.84170357303872e-05,0.00713159571398128,0.0100550943351136
"V1701",-0.00630269647811043,-0.0035959584747292,-0.0132358224471843,-0.00128732054753981,-0.000998420720319329,0.00568780950471772,0.001940790970244
"V1702",-0.00581305128809844,-0.00112567805766521,-0.0121567184915216,0.0011557281528931,-0.00513385032385698,-0.00147014978500425,0.0128199436534542
"V1703",-0.0113697696204867,-0.00776917690531889,4.06559666853985e-05,0.000660786109954077,-0.00288087564098497,0.00173399502208825,0.00499893811873948
"V1704",-0.00285901278800775,0.00479433971142627,0.00206753699616889,-0.00415185806066484,-0.00163820528960713,0.000116563703484814,-0.00797240732395637
"V1705",0.0103363073887361,-0.00427034720458197,0.00255215952915124,-0.00325596241601023,0.00467343133497386,-0.00607381018155652,0.013348102090175
"V1706",0.000540291221825374,-0.00998424584447782,0.0015559321764291,-0.00393294825690951,-0.00734150479576295,0.00989672000470082,-0.0113669548457178
"V1707",0.00252016250520808,0.0012022158365877,0.000756987205816218,-0.00455017215814487,-0.000314118218782772,0.00618443232929627,-0.00105726063506032
"V1708",-0.00329717119116767,-0.00483011127134633,-0.00550753769545496,-0.00363295263044979,0.0121270936636693,-0.000134880922692646,0.00664788630409782
"V1709",-0.000521332699953614,-0.00652128914374471,0.000191538073455303,0.00172809923127354,0.00216038931618343,0.00113277588281932,0.000883252349636433
"V1710",0.00926481166358871,0.000111123208767964,0.00106316717909626,-0.0129967344438577,-0.00532914099746635,0.00284056359225846,-0.00271514199005242
"V1711",-0.00421375883375493,0.0104070814183023,-0.00741091729143366,-0.000682338773380609,-0.000591869737446555,0.00658448656355333,-0.00652124600603217
"V1712",0.00868451917654667,-0.0013531124931528,-0.000792516359890095,-0.00233324381233526,-0.00284019135064424,0.00772555166955181,-0.00210745014369867
"V1713",0.0100499897997522,0.00450587898070069,-0.00385726371845413,0.00723676527055254,-0.00378543282952943,0.015973004029273,0.00893314490414883
"V1714",0.00287380264188498,-0.00430069210777173,0.00177302180158772,-0.00516080653258939,0.00659555497513118,0.00686128951167456,-0.00197021244676668
"V1715",-0.00173645319424311,-0.00489297519953095,-0.000430054918820927,-0.00378883626553621,-0.0057338732993778,0.00814709675266937,-0.0140245168713409
"V1716",-0.00163291493539644,-0.00179884111677009,0.00172551018383062,0.0017354770111099,-0.00339203410696745,-0.000631971692213702,-0.00200116051394264
"V1717",-0.012774220737289,0.01175772158334,-0.00354408129669549,-0.00224393466229959,0.0132621968446213,0.0169495535346606,0.00844224591010145
"V1718",0.00842469046419308,-0.00108379018087901,0.000895988102083663,-0.0105367938194484,0.00425518308464439,0.00628322315138687,0.00133402110754375
"V1719",-0.00127240035536468,-0.0053529798639989,0.00030143511639237,-0.0027218784803921,0.00136766653288026,0.00214473210941953,0.003819273669391
"V1720",0.000927216569053741,-0.00516310094800188,-0.00233187475990501,-0.00356347037935384,-0.00233590681761302,-0.00170545713915416,-0.00299671148139239
"V1721",-0.000645495929416025,-0.00209328710905262,0.00568775461477701,0.00564863143852313,0.00843865268148769,-0.00683315567345409,0.00675630367430275
"V1722",-0.00296379114535052,-0.00895603160417417,0.00221916095659374,-0.0041964946894628,0.00413360482877498,-0.00221195295138345,-0.00176932912516833
"V1723",-0.00264322746144874,-0.00156051883585302,0.0158135409125902,-0.0028164764153136,-0.0048775725411222,-0.00190857915808176,-0.00451279928988057
"V1724",-0.000643211760666854,-0.0075588070701865,0.00054761734077293,-0.015451837667828,-0.00769600930746271,0.00973689069511213,0.0104836614205192
"V1725",0.00444971837491125,-0.00552001484284955,0.00204177270675143,-0.00461553503238689,-0.000128992386612123,0.00329424026556702,-0.00145589943399488
"V1726",0.000587718051900864,-0.00991515798250243,-0.00517599517627881,-0.00174062040819631,0.00283481468715877,0.00113272969466843,0.00762738584256626
"V1727",0.00244192434539941,-0.00827461188464842,0.00183116111034538,-8.3878121504637e-05,-0.00354565867876358,0.00281919449077021,-0.0020667208769481
"V1728",0.0036949131613821,0.00193720759064118,-0.00468648679776877,-0.0171726789802564,0.0115151447521916,-0.0122239619151591,-0.00357736480119273
"V1729",0.000116558104154901,-0.00198424059263439,0.000526279964492629,0.00121128588598697,0.000452744937202152,0.00170939797913386,-0.00259611933787667
"V1730",0.0026423463556,-0.00514036371235672,-0.0140982247983711,0.0046768539835153,0.00306976726351043,-0.00337625823996127,0.000194928457051595
"V1731",-0.00192104780958233,-0.00924985917603226,-0.00643157848716818,0.00435673190912889,0.00435389584363613,0.00177058012722446,0.00412720058688956
"V1732",-0.00306786915686162,-0.0144476502969618,0.00130812647231459,0.00780942263093245,0.00913702653294929,0.00300271405873152,-0.00831569730651274
"V1733",0.00731855993004258,-0.00575356864476862,-0.000738178628044043,-0.000189003814106035,0.00261184780016829,0.00636926409889707,-0.0014204291987646
"V1734",-0.0037270488484787,-0.00733879943326036,0.00465236595856757,0.00416336804247605,0.0063993164405902,0.00738718523560114,-0.00952945248507688
"V1735",0.0165911800538772,-0.00154194767477825,0.00979917735244799,-0.000595677748822628,0.000204643102538466,0.00314552329329753,-0.00645641564872442
"V1736",0.00579404149634762,0.00340586949377729,-0.00184046184068626,0.00805839684257024,-0.00564713735237564,-0.00454150666914631,-0.00409272138066169
"V1737",-0.00131936487573328,-0.0132291491207066,-0.0048062811534659,-9.37071894054638e-05,0.00260178727204197,0.00045491796075753,0.00875899794164842
"V1738",-0.00175716815381643,-0.00672050454294907,0.00423701457899511,-0.00996377983938745,-0.00372091976448659,-0.00807825252667558,-0.00591366531679385
"V1739",-0.00232667995892918,-0.0141883181200825,0.000947015384036187,0.000387822927206162,-0.00118760075238728,0.0060388873635127,-0.00989040561749587
"V1740",-0.0138039058482892,-0.00220195958669721,-0.00866430523801664,0.00761585076478316,0.00167653882509653,0.0144918206333207,0.00070033051863424
"V1741",-0.016607429321873,0.00126127867872245,0.0083307166146867,0.0158419555800595,-0.00958374775734549,-0.00257183920582535,0.001096997047152
"V1742",-0.0172164605863188,-0.00566662351290556,0.0122720518574993,0.018324679315068,-0.0211269782970012,-0.0110158207259855,0.00128671941998384
"V1743",-0.0130441174157282,-0.00972431451036575,0.0170618790489863,0.0108302059184653,-0.0205085654014361,-0.0176148126630333,-0.00849499812713704
"V1744",-0.00582691469705914,0.00914485705246413,-0.00796676902077617,-0.00065931423633592,0.00782275891157462,0.00526432483779253,-0.00164685075637062
"V1745",0.00296876426985667,-0.0100074750793757,-0.001604467247051,0.00726280334253686,0.00276184639138996,0.00270736522234656,-0.00265817803580447
"V1746",-0.00101939872475748,0.00794278078059505,-0.00993388727125259,-0.00225856147210778,-0.00131493590004189,0.00457377539486685,-0.00343839974356308
"V1747",0.00680174910922006,-0.00960724125643009,-0.00887497271119417,0.00180751543358198,-0.00333511958890871,-0.00202115074970657,0.002232110939972
"V1748",-0.000782226596165922,-0.00102292497090163,-0.000808476226359097,-0.0037141149965267,0.00864860319198373,-0.000579677591079025,-0.00910601364101194
"V1749",-0.00671892787856721,0.000274393335928765,-0.00119356463597657,-0.0120121716925396,-0.00228726649794657,0.0146316135506045,0.00711002651452415
"V1750",-0.0145472766325004,0.00583306559847752,0.00404415162244367,0.00958841582309784,-0.000987384484214446,-0.00434087300594241,-0.0103203748280397
"V1751",0.0128062815764993,0.00626958533928915,-0.00279529128681103,0.00522028665164589,0.00656702447567746,-0.00521645678471337,-0.0105122953110254
"V1752",0.00439018784187805,-0.0021821566515491,-0.00530958849034449,-0.00661703051609362,0.010446827625438,-0.00111810427177011,0.00170768632094958
"V1753",-0.00411905283750624,0.00666662429638483,-0.00623339918503901,0.000128176907546415,-0.0101852783568604,-0.0104637716482958,-0.0179894532005847
"V1754",-0.00472751869939809,0.00313475719400265,0.0118872702752071,-0.000214182528371915,-0.00925872229586326,0.0140180661055856,-0.00539448216270628
"V1755",0.00490611590020783,-0.00258644485327601,-0.000846057055460227,-0.00440543626340383,-0.00143245166358057,0.0104876397018978,-0.0101559277074058
