"","X1","X2","X3","X4"
"V44",0.00339788603942433,-0.00623104621089082,0.00054743859940411,-0.00442692176762591
"V45",-0.00995205206810024,0.00278080870702762,0.00495393168771197,0.00483098364250281
"V46",-0.0132637955661375,0.00263726125281955,0.00849745243421044,-0.00193271413543435
"V47",-0.007501183494786,0.00604837968140553,0.00848219377050863,0.00284273131092675
"V48",-0.00568607925301691,0.0018620098826642,0.0091294251589591,-0.0019688250263015
"V49",-0.00681146007042546,0.0107848477719439,0.00976027570468942,0.00830408353505892
"V50",-0.0100449699161652,0.00193453348978259,0.00970851233232004,-0.00609795979038078
"V51",-0.00710267311282908,0.00796819413474128,0.00246212151389738,-0.0145608559772984
"V52",-0.0153507588424414,-0.00324421925060906,0.0107563517929245,-0.00208990653697436
"V53",0.00274108853947624,-0.00129511938328731,0.00616526966965368,-0.00151682119760459
"V54",0.000575710926802051,-0.00497598600712869,0.00859019254330775,0.000843942197381266
"V55",-0.0187675378280751,-0.00342385666217853,0.00298848795712593,0.00614360151725246
"V56",-0.000348286329425085,-0.0137876034222943,-0.00498382054678569,-0.00341728790692916
"V57",-0.00493030071723326,-0.00188030763972743,-0.00473942438207339,0.00320589168603874
"V58",0.0141981183736094,-0.0037648393636652,-0.00752517551375736,-0.0028965222195182
"V59",-0.000929458647862732,0.00381995194377417,0.00805846985442792,0.00654126462651297
"V60",0.00404822951478721,0.00913061631873823,0.00373725861091571,0.00226534886974198
"V61",-0.00584444403140872,0.0127819756106106,0.00352773914736953,0.00128354787926851
"V62",0.00818777646411836,0.00271771599379525,-0.00775906898138379,-0.00224643379574386
"V63",0.00925140207956824,-0.0131803505754604,0.000565545242399178,0.0108533979588001
"V64",-0.00468400630171118,-0.00465229460102379,-0.00858272917628894,0.00864676998392452
"V65",0.002978397430251,-0.00474461786435761,-0.00149761458244982,0.00473873749131359
"V66",0.00120020631859188,0.00727293267122096,0.00505708373422338,0.00854421750526556
"V67",0.00199776800722338,-0.00249782720516419,0.00681356990333541,-0.00351790145295129
"V68",0.000989833148521762,0.00417102970360339,0.000473566924981633,0.00228489557018974
"V69",7.33466768415678e-05,0.00273805895842203,0.00291889361508602,-0.000294138355428773
"V70",0.00828107314892232,-0.00238413417407504,0.00457050091241721,0.010480485301978
"V71",0.00309146780666883,-0.000740063632868189,0.00647033569251178,-0.00499102793360471
"V72",-0.0122323526731475,-0.0126145973312142,-0.00569089671179293,0.00643973222127592
"V73",-0.00305793819872402,-0.00511034441106081,-0.0058782365194531,-0.000875531921364379
"V74",0.000270025465797236,-0.00383847908079106,0.00507591448592978,0.00247284031347221
"V75",-0.0143961268417865,-0.00267996428372172,0.00141558865355937,-0.00198827358520934
"V76",-0.000379229117787954,0.000190402387168429,0.00260379594474186,-0.00122119182468937
"V77",0.00197107278673504,-0.000959702720079723,0.00415258391106485,-0.00446421160547831
"V78",-0.0042497626547666,0.00686444650031315,-0.00447144892853449,0.00745071215968586
"V79",-0.000349214249640893,0.000946586883429637,0.00342633078859186,-0.00714141258603627
"V80",0.00249288624029102,-1.68919869734659e-05,-0.00861976032455592,-0.00193227621862439
"V81",0.000876088011765131,-0.00592055168186509,-0.0155916415659283,-0.0130651579166464
"V82",0.0023349006107182,-0.00660828067508855,-0.000415951900067645,4.17790237749773e-05
"V83",-0.000142366608952794,-0.000563671767687186,0.00124464688710592,0.000751080159390403
"V84",-0.000234188476949887,-0.000112823771422178,-0.00103192344481467,-0.00238080751493194
"V85",0.00289028463361352,-0.00104926305692606,0.000156544539688078,-0.000139520513385474
"V86",-0.0131231251325795,0.00229930001978049,-0.000199467672742278,-0.00731279937361835
"V87",0.00306942300912799,-0.00353218773917837,0.00257771792253218,-0.00239205217688213
"V88",0.00197060753537852,-0.00138123855959495,0.0110092888425054,-0.00904216246273837
"V89",-0.00253917286278355,0.00300078550027627,0.00332697163430057,-0.0136786876845487
"V90",-0.00519256436280522,0.000681409833963153,0.00036762156591848,0.00630894704842763
"V91",-0.00852382346348106,-0.00756842056699442,-0.0171860726147595,-0.0162015005384081
"V92",-0.0118687268817138,-0.00506297381662428,0.0112662199076165,-0.00218207995708335
"V93",0.0100666875683127,-0.0121726374245728,0.0100491289601976,-0.00483224425138515
"V94",0.00381478061048561,0.00441275779355999,0.00140138043941589,0.000908219110479635
"V95",0.00547120445132955,0.0116500499585828,-0.00157872612677366,-0.0071628915771247
"V96",0.000591040293641338,-0.00412793680570604,-0.00486536598233579,0.00184297680311613
"V97",0.00597210975873615,-0.00208681325630959,0.00664422674546475,0.00127442562482611
"V98",0.00874991673546653,0.00393455791985812,-0.000497969119821962,-0.00573622653746795
"V99",0.000801252737901195,0.00212141074848282,0.00242143829069308,-0.00379572241801353
"V100",0.00244622630451213,0.00345057375065849,0.00581499439043322,-0.00248258845453207
"V101",0.0082764234077981,-0.0060014020947422,0.00355607547063886,-0.0115380531910852
"V102",0.00303189799237976,-0.00537001451006649,5.01626068750134e-05,-0.0141588985270903
"V103",0.00231618478312691,0.000597001474239725,0.00937459812050004,-0.00397685536269329
"V104",0.00072304299181902,-0.00693314724772964,0.00688867221640838,0.00174476215097712
"V105",0.00542696591525527,0.00254914498833324,0.005964929369853,-0.00839985883626925
"V106",0.00651067978638588,0.0010678726814555,0.00214755911943103,-0.00181272446241414
"V107",0.00449119764206801,0.00364095429318774,0.00221475642522843,-0.00155500818945411
"V108",0.00453168096362399,0.0107523480521399,0.00208484248125996,-0.0128335675621505
"V109",0.00718989076320684,0.012730043554524,0.00965395593821834,-0.00619487362021919
"V110",0.00507994198057199,-0.00330850217079909,0.0100354139033271,0.00138621690610844
"V111",-0.00748621928501653,-0.0115787480753599,0.00577287345697184,0.00189338475319812
"V112",0.00263532910475512,0.0110692722558273,0.0134358772419972,-0.00189632971633167
"V113",-0.00810787712182284,-0.00655503470749244,-0.000760591966667481,-0.00460725950750569
"V114",-0.00510007498254556,-0.00589452347727672,-0.00562777653285309,-0.00571968359937412
"V115",0.00225933097597436,0.000445410484907637,0.00822051822658097,0.00819835908365119
"V116",-0.00306512762583454,0.0105515567886227,0.00170493433110304,0.00298984755241272
"V117",0.0029395115093924,-0.00977783174011783,0.00377805468717228,-0.00556970881952985
"V118",-0.00222591570780714,-0.00622097568053158,0.0014607473054333,0.00537088911636785
"V119",0.00166749189256821,0.00774103706955065,0.00188665632065306,-0.00309099609726195
"V120",-0.00553101793771706,0.0050820853553416,-0.00247905926998598,-0.00230087053321859
"V121",-0.00515078949848044,0.000565827811415008,-0.00524707741165198,0.0194541110566821
"V122",-0.00294093876602547,0.0026189379330401,0.00408036942558877,0.0064579609038221
"V123",0.0157385818121812,-0.00978884916858741,0.00315300696236588,0.00277433575999323
"V124",-0.00425783873354745,-0.000853275910382444,-8.53815074389364e-05,-0.00783818981301436
"V125",0.017865291647656,0.00723559466678037,0.00830320643552651,-0.00795556445946248
"V126",-0.00553572324340728,-0.0102612750689086,-0.00343524842609227,0.00322101236237143
"V127",-0.00230396798264096,-0.00021240605257609,-0.00680525557265679,-0.0041219986351643
"V128",-0.00593784709118836,0.00966749987955797,0.00969049976174878,0.00722458863269654
"V129",0.00726061558065918,0.00419892852126312,0.000833630107943008,-0.00021730556837654
"V130",0.00271255727720962,-0.00971080278698239,0.015768284270335,-0.00450011209173249
"V131",0.0056551078791793,0.00975713282127278,0.00614027117609715,-0.00692935768691751
"V132",-0.00118983515426566,-0.000302772678703749,0.0041165991504345,-0.00969017414319188
"V133",0.00485889849001797,0.001196736167869,0.00301565526253371,-0.0115613391439602
"V134",-0.00595819750958354,-0.00482489161577741,0.00488264489277736,-0.00491295785552468
"V135",0.00287233924122878,-0.00032603586626639,0.00122215617531179,-0.00586046665551379
"V136",0.00843709237716933,0.00125382733074515,0.00255212244599951,-0.00550502146410429
"V137",-0.00667017629476714,-0.00658404421537532,0.00331551620529728,0.00301184977028546
"V138",-0.000187798406646511,0.00456316903911204,0.0182605933744338,-0.00410713073935388
"V139",-0.00996676455453961,0.00460406201747248,-0.00705395669563292,-0.00168327978576355
"V140",-0.00544825445804265,-0.00585504788368827,-0.00411533877161423,-0.0128710679889816
"V141",-0.00613643888524503,0.0121098754588684,0.0132491203412972,0.00101365603584836
"V142",0.00296311355591621,-0.00508458578743844,-0.0116038026003866,0.0027643291724576
"V143",-0.00432567317674632,0.0144477559904947,0.00258474782040859,-0.00342562076523071
"V144",0.00139220369189352,0.00428603230582659,0.00440418456882779,-0.0118468180105095
"V145",0.00272467466098356,0.00208151213437636,-0.00244645199934617,-0.000289264968561266
"V146",2.11511101864771e-06,-0.000648757687877038,-0.000970509953821495,-0.00357670260695754
"V147",-0.0114575660123156,-0.00659171463676314,0.00012486947186245,0.00245158359879892
"V148",0.00375938085533192,0.00874431780715353,0.00576940237605768,0.00179541302242047
"V149",-0.00624071035654871,-0.00788833876004802,-0.0130191086793049,-0.013975175045899
"V150",-0.00590380688945471,-0.00376206731353778,0.000203274342639378,-0.00916457058765691
"V151",0.000972623535056556,-0.00507683670814561,0.0093186567846721,-0.00607986715528531
"V152",0.00606674744178799,0.0104722742582635,0.00643284971393308,-0.00921546501473511
"V153",-0.00778210816138551,-0.0103493397074706,0.00162750247938822,-0.00511826728973062
"V154",-0.004618251101792,-0.00515176182856778,-0.00607517845645697,-0.00675686254296116
"V155",8.30708636876952e-05,-0.00297178331926395,0.00196600904861697,-0.00219145520691479
"V156",-0.0041033334920678,0.00419194451414429,0.0027044053686662,-0.003419077250343
"V157",-0.000821531505075408,-0.000931325461488406,0.00658814828551902,-0.00728419169146916
"V158",0.0132232867181611,0.00502413066220498,-0.01145963235202,0.00883613858138323
"V159",-0.00250287130284021,0.00060176580604797,-0.0058507664568277,-0.00614593029295974
"V160",0.0019464259422319,-0.000358611944469777,0.00316616153041176,-0.00134129348384032
"V161",0.0107011808356413,-0.00609947707908001,-0.00869194702091942,-0.000982631112364508
"V162",-0.00813450080324077,-0.00240266971258213,-0.00794683550532851,-0.00338242528839013
"V163",-0.000736835885023032,0.000835090619606617,0.00666800028723821,0.000995153488676155
"V164",0.00207151499764835,-0.00242378769766302,0.00405945309870954,-0.00313262952389048
"V165",0.00787766664494883,-0.00116753365513183,-0.00595407423235673,-0.00294247310499507
"V166",0.0119896883178628,0.00312738707664589,-0.00634962110915237,0.01114850910936
"V167",0.00697327704407892,-0.00963079987537983,0.00670469005997548,0.00159962894069374
"V168",0.00530169173716514,-0.0154801725351598,0.00395222967547454,-0.00364953431301293
"V169",0.00287043591238581,-0.00144613485037168,-0.00152101087629168,0.00276370097499309
"V170",0.00249175508981604,-0.0241094334630203,0.0131932225796111,0.00776854132987907
"V171",0.0111695923271618,-0.0107736632944432,0.00650430762648246,-0.00161954676037431
"V172",0.00100795868828713,0.00114571921970392,0.00513347476375776,0.00035756757000388
"V173",-0.000448132324998731,-0.00141904280399305,0.00420992326675123,-0.0058937941779469
"V174",0.001918969464179,-0.00495736686532475,0.00105251605904121,-0.00510628793399356
"V175",0.00884306791103729,0.00289562458503317,0.00982037245151596,0.000722977413486899
"V176",-5.75777063068925e-05,-0.00285189712068805,0.00607516215371795,-0.00107289370192728
"V177",-0.00171147110422931,-0.00442937186222794,-0.0105463420967314,-0.0109366938810371
"V178",-0.00370197371954629,0.00309662510675068,-0.00734143646844595,-0.00789833939355654
"V179",0.0044867026115726,0.00151271383307657,-0.003291723212798,0.0026027992177384
"V180",0.00313958367599298,-0.00639859005763489,0.00534297127773267,-0.00127355820079984
"V181",-0.0108820931745912,-0.00318584691337477,0.000254183773653316,0.00123953753496385
"V182",0.00171000123502168,0.00744579683460977,-0.00302076793984477,-0.00296438835248432
"V183",0.00412721347262809,-0.00534233929112829,0.00566245410101703,-0.00567329234146491
"V184",0.022969966565924,0.0109365787663614,-0.0148941104071008,0.0119089780863143
"V185",-0.00586078534451309,0.00606021131262846,-0.00632984933787189,0.00473262161490767
"V186",0.00688085347769537,-0.00329343099001358,7.03275657580603e-05,0.0106029822586248
"V187",-0.00875717460552675,0.00946892643338827,0.00571617415550346,0.0105359944755706
"V188",-0.00711060628644401,0.00144335804394559,-0.0028460434909375,-0.0117103581283608
"V189",0.00197582156208137,-0.00874588868529172,0.000219869725048249,0.0125278382237316
"V190",0.00565071306089245,0.000961038579346944,-0.0145376057809898,0.00593563498376228
"V191",-0.00431270922995438,0.000821316842197593,-0.00351397599253409,0.00180387754534661
"V192",-0.00561111162401911,0.0118242759175577,0.00816769305949455,0.0124857023893285
"V193",-0.00352709645047133,0.00315255271454729,0.000951861133641498,0.00462392862775194
"V194",0.000406274117782746,0.00130128456457444,0.00326955416718115,0.000332060079526123
"V195",-0.00628282907783172,0.00302616491896176,-0.00875759865188701,0.00269351926614922
"V196",-0.00080747494596297,-0.00850245856102645,0.00790499828994197,-0.0056110354165078
"V197",-0.00587077003023055,-0.00153707814537419,0.00107772371232468,0.00724351275400257
"V198",0.00789501130891194,-0.00197328207037376,0.0139814680486235,-0.00203357650707921
"V199",0.00293551396298395,0.00821397894510004,0.00605731065702107,-0.00288662213403201
"V200",-0.012005327348102,-0.00376128569805349,0.00689848304630405,-0.00367320274778655
"V201",-0.0116392278102464,-0.00365869309203345,0.00361488509454605,0.00120492024276131
"V202",-0.014894900481516,-0.00119366233015154,0.00936177242671962,-0.00241984297349799
"V203",-0.0161386558401233,-0.00772350989599739,0.0092034556627591,-0.00543235534927285
"V204",-0.00442473931237921,-0.0155860918323314,-0.00377912198078645,-0.00877243947385585
"V205",-0.00805778379536,-0.0116190493717999,-0.0103973741279633,-0.0113453551624897
"V206",-0.0106785121171851,-0.000611137355575576,0.000828541090294928,0.00331949713088212
"V207",-0.00218504038176536,0.0163469938479706,-0.0053774833868756,0.00553090481607999
"V208",-0.00565199526456945,0.00500660661698511,-0.00571435939767421,-0.0111723749792137
"V209",-0.00174529879590631,-0.000864219364861036,-0.0066914494171895,-0.00315851574960969
"V210",-0.00311495684285573,-0.00662087917322707,-0.00967578459404423,-0.00907870771516123
"V211",0.00499634314725239,-0.00276043179406999,0.00346612305261159,-0.00656278789930216
"V212",0.00676617171133029,-0.00212284512627891,-0.00853145051947387,0.00794128432905089
"V213",-0.00717454593908661,0.00135094924353193,0.0119241050804394,0.00314819552616295
"V214",-0.00214380769108035,0.0070481820427498,-0.00296263111619805,-9.41373976033975e-05
"V215",0.00644551273021416,0.0158803663808193,-5.93839126642053e-05,-0.000414942840166943
"V216",0.0050315851560423,0.00105203239961085,0.00502194416117508,0.000178680348638726
"V217",-0.0042778109372614,0.00308064595401538,0.000261357762020704,0.00122803888702129
"V218",-0.00689349284068014,0.000798377444861508,0.0130571582742407,0.00921990705138399
"V219",-0.00527945242592175,-0.00120068036333587,0.000428348163870076,-0.00875846702549946
"V220",-0.00974796258495142,0.0125630726666949,0.00355410426250887,0.00632129375831403
"V221",0.00891025150068207,0.0011880196357314,0.00399359734072528,-0.00513123899845293
"V222",0.00875286875524242,-0.00362519904772107,0.0118104351271459,-0.0103725267688942
"V223",0.000554858330842228,0.000243909788310473,0.00803468064525821,-0.00155585552132964
"V224",0.00103440710780823,0.00891823972430875,0.00869598179269392,-0.0100505586710348
"V225",-0.00955236481499945,-2.5013078800025e-05,0.00611444548000175,-0.00428816260082917
"V226",0.00347223536055296,-0.00765055580246446,-0.0201387373713757,-0.00736507991202448
"V227",-0.00968442477167562,0.00757815942061442,-0.0106252407812052,0.00238161066053023
"V228",-0.0130844890299046,0.0175489767209181,-0.000452625799176502,-0.0173174469204271
"V229",-0.00463643721604858,0.007284154550024,0.00624627311702259,0.00368675723286885
"V230",-0.00864904129978654,-0.0154620050434103,0.00382016143165749,-0.000772242825202579
"V231",0.00435808924201016,-0.00186171688411464,0.00177722514666466,-0.00735692796368937
"V232",0.00333764307261011,0.000477042484579487,-0.000397175477065915,-0.00605092477570857
"V233",0.00525073038717761,-0.00978377348862303,0.0080686342745472,0.00311756734212508
"V234",0.00180182123857817,-0.00133169292520138,0.00167556376458558,-0.00612563771613661
"V235",0.00237049927134036,-0.0028229882444636,0.00169567005911719,-0.00599722073000022
"V236",0.00132656021459465,-0.00614186264495923,0.00269996769071513,-0.00412838546487569
"V237",0.00412462044194968,0.000376685912633935,0.0141205165163647,-0.00143718439504105
"V238",0.00391301287282721,0.00180544784714147,0.00119417275703597,-0.0084769471326615
"V239",0.000794663735555398,-0.00661775279231598,0.00411798221883065,0.000952976500975148
"V240",0.00307273475374586,-0.0048544453851522,0.00607576927272406,0.00118272490777129
"V241",-0.000984600831454211,-0.00266328377378074,-0.00601801486361846,-0.0136536306215857
"V242",-0.00744882027538129,-0.00589093019510169,0.000342728268669945,-0.000774027422332942
"V243",0.00956333837501161,0.00163337825218196,-0.000620901970901745,-0.0122045161044688
"V244",0.00462003649443537,-0.000326970593347559,-0.000759535835445303,0.00308622860270072
"V245",0.00308910488219047,-0.00805151129702867,-0.00166054666022926,0.00104690109294571
"V246",0.000655493380376886,-0.00531766529276181,0.00219420867756492,-0.00430922550105161
"V247",-0.00626916008956292,0.00108973053226624,0.013559723060388,0.000930180820218203
"V248",-0.00102451992384331,-0.00391438554957836,-0.00139317244165492,-0.00626662843744753
"V249",-0.00280591859781636,-0.0111871382969404,0.00342722301657001,0.000638378187584881
"V250",0.0127379916756774,-0.00637427883706589,-0.000274839144023214,0.000113697442243298
"V251",-0.00464753632698158,-0.00595327063961448,-0.0137552780621713,-0.00422916339814398
"V252",0.00406874321533319,0.0010809301710309,0.0058851317565257,-0.00133161815715684
"V253",0.0116378452543837,-0.0142475568694119,0.0121908684167411,-0.00341717197018075
"V254",0.00398005594738719,-0.0066232656158136,-0.000315069003891006,-0.00135902997034323
"V255",-0.00578386229964824,0.0115729971103258,-0.00123873398476067,-0.00120396033531203
"V256",-0.0025622295627113,0.00364189360396754,-0.00247374088915711,0.00142811346489789
"V257",0.00244803790178532,0.0146881392902267,0.00152968760802188,0.00235908881571507
"V258",1.48413848327579e-05,0.00690650380386534,-0.00289059075807734,0.00843488416170856
"V259",-0.000204546782303657,-0.0218809694535945,-0.000102388364577532,-0.00474383368456368
"V260",-0.00389792624248702,0.00253946169151197,0.00165767595163511,-0.00214718262413885
"V261",-0.00560113490932683,0.00285956605750892,-0.00151513705080984,-0.0181342101887737
"V262",-0.0136824968115942,0.00505673935255743,0.00309259546531486,0.00324941004139041
"V263",-0.00868152871243248,-0.00578660539745598,0.00758574601706621,0.000193753706658121
"V264",-0.0014853362581197,0.00581063109524038,0.00204469269937416,-0.0032556604034729
"V265",-0.00607320733934698,0.00277516449383174,0.00057319268713649,-0.00539061352301124
"V266",0.0105782383023598,0.00331241197063146,0.00262351380255852,-0.00307665152565178
"V267",0.000995328830142357,0.00274610902866351,0.00756339795668665,-0.00180612032347821
"V268",-0.00297990461468089,0.0137397163909745,-0.00479069176002164,0.00888002557215798
"V269",-0.00718107421907511,0.0008644865354122,-0.00587805759448258,0.0013385283023654
"V270",-0.00900017459175069,0.00212997671687087,0.000281432738469666,0.00340170927828398
"V271",-0.0158273447939548,-0.00379463646599958,0.00270122948300702,0.00247594121422367
"V272",0.000297809265269099,0.0120898224068088,0.00100607491195492,-0.0049918793825888
"V273",-0.00943920914136325,7.09216690874881e-05,-0.00597436377964991,0.0045390698404417
"V274",0.0192039921498716,0.00415600800453251,-0.00811433618976856,-0.00111124340665542
"V275",-0.0144971028932732,-0.00439313737256266,-0.000317797660998159,-0.00399233707125485
"V276",-0.00582895692079684,-0.000553677812778749,-0.0237130988546907,-0.001538759644601
"V277",-0.00479276292528547,0.016136753583818,0.0185627635008134,-0.00206923928306523
"V278",0.0114195863925338,0.00753972830720798,0.00404688540872784,-0.0020951531749489
"V279",0.00468487629855127,0.0026827779705235,0.00164130920291926,-0.00717518542293368
"V280",0.0156160369286752,0.00770601309703847,-0.0031696777744489,0.00315244656433853
"V281",-0.00458867996224588,-0.00119195031988542,-0.00261820678065233,-0.00733206268629754
"V282",0.00126505407954708,0.004361182455675,0.00388223274898024,-0.00112387194915829
"V283",-0.00734222055646608,0.0122117980032969,0.0122157264309116,-0.00926823422465085
"V284",0.000203888727102857,-0.00096365498053494,-0.00830042277938884,0.00157096444330364
"V285",0.0178618852956053,0.00612125966014324,-0.00696313490844997,0.00388858935984577
"V286",-0.00205226987600156,0.00101652612932588,-0.000786431223691696,0.0169481314832088
"V287",0.00416001424562057,-0.00693397291986657,0.0106489695072894,-0.00153430696702588
"V288",-0.00153246720061239,0.000295707323176242,0.00154856034960051,-0.0128719519574598
"V289",0.00545407039591449,0.00623560107020117,0.00641051492016215,-0.00327192618551275
"V290",-0.00326491263388902,-0.0109989357135873,0.00797899622378265,0.0110109171018737
"V291",-0.00846289242486433,0.0127793632049797,0.00245080224203717,-0.000845165959285053
"V292",0.00524485443724894,0.00983878385779087,-0.00582264635743136,0.00866197404361461
"V293",-0.0118254547015281,-0.0091698091934236,-0.00709732494209234,0.00309667099404346
"V294",-0.0108962647744169,-0.00694074595757408,-0.0185752409412169,-0.0120155048565235
"V295",0.00570523479160976,0.000825657475425618,0.0100351260835812,0.00466272592523161
"V296",0.0139260250420539,-0.00865313992350817,0.0160290014457222,-0.00838063676839107
"V297",0.000783688802043521,-0.000127123100425029,0.00201690965343608,-0.00067844806948979
"V298",-0.000786956918945231,-0.00528914267581437,0.000541083135907385,-0.00140674407861963
"V299",0.00710870887583311,-0.018767071982155,0.00493062509286896,0.00519265209716671
"V300",-0.00324020656515431,0.000290243102550141,-0.00220570505011951,0.00751358407994641
"V301",0.000977877754711405,0.000265010052306168,1.81902201216404e-06,-1.78327492300877e-05
"V302",0.000813264939076639,-0.00298635293599126,0.00422980030786888,-0.00518142903482728
"V303",0.00638476924533456,0.00306788577093591,0.0127455265916407,-0.00530274055099359
"V304",-6.16940488518194e-05,-0.00550228323712992,0.00416367708744442,-0.00214909437110493
"V305",0.0101774106266155,0.00406678596336864,0.00996679333030506,-0.00814929665253004
"V306",-0.0072847946916626,0.00270728636066465,-0.00267616449841354,0.00219266711052197
"V307",-0.0132647058146902,0.0151259870280106,-0.0016698231887984,-0.0054095045266165
"V308",0.0108779123399126,6.43673747376235e-05,-0.00333158526172535,0.00940681173748118
"V309",-0.00529077320624996,0.00456953059234602,-0.000820796234489557,-0.00129351765862024
"V310",-0.0181789435693828,-0.00929763444336512,-0.00215177000500221,-0.00252338506186387
"V311",0.00998735816002602,-0.00354185227242095,-0.00353210683826982,0.0017618481904209
"V312",-0.000133728777855967,0.000273032754465342,0.00224457938347148,0.00155486347449993
"V313",-1.87785651364648e-05,0.00205718516359624,-0.00402060624776469,-0.00826801767905388
"V314",-0.0147400885500492,-0.00231895574701896,0.00584945304210968,-0.00650163101625286
"V315",-0.00357330308829902,0.012646245138084,-0.00969921837915913,-0.0045789333211945
"V316",0.00879779492467319,-0.00461377100958325,-0.0109839002298572,0.00300800765900325
"V317",0.0107105440925756,0.00454856632357865,-0.011214604814762,0.00453192315490817
"V318",0.00843059836650262,0.00117437567970707,-0.00194465626531711,-0.0144537370908113
"V319",0.00474926353277181,0.0081670654554101,-0.00900959175276455,0.00815528720777195
"V320",-0.00319251422898925,0.00241121092023065,0.00205893137886444,0.000423213215620747
"V321",0.00828184244541433,-0.00214049917598699,0.00927045047370179,-0.0027747709197583
"V322",-0.00317238888805916,0.0103993174263848,-0.00263363894947443,-0.0089149774035946
"V323",-0.00814588651761449,-0.00888970666155099,0.0111793842764832,0.00452367632034674
"V324",-0.000111239126644416,0.00130986568982508,0.00142418203062173,-0.00603275387988491
"V325",0.000877107099467174,5.33465255646448e-05,0.00160786657995523,-0.000410245969496259
"V326",0.0110690218603067,-0.0119738382819108,0.0162219284887106,0.000612515317232186
"V327",0.00456930506578932,-0.00294935776014161,0.00741839891653137,0.001933800858654
"V328",-0.0190136745341326,-0.0133469022484648,-0.00135266252721922,-0.0054875304782524
"V329",0.00494936669340302,-0.000660390514154664,0.00593766135678416,-0.00524889879387131
"V330",-0.0048556538048456,-0.00146590363190684,0.00864954153827209,0.00628559779439621
"V331",-0.00595554923397537,-0.0210159985285744,-0.0344973489737984,-0.0194827886335402
"V332",0.00140869222886663,-0.00798674399324819,-0.0004579588544216,-0.00424088919278385
