"","X1","X2"
"V255",-0.0028432836657692,-0.00352834493614195
"V256",3.96145198843989e-05,-0.00291472908215454
"V257",0.000507598183861531,0.00464391392458468
"V258",3.78128699484806e-06,0.00338695176731523
"V259",-0.000689185572589829,0.000232167516014735
"V260",-0.00386488302330619,-0.00409222156017125
"V261",0.00130406550761639,-0.00478145013583727
"V262",-0.00120083876181089,0.00107938433571101
"V263",-0.00331168095229065,0.00122980134625557
"V264",0.00147187916641628,0.00572320096449692
"V265",-0.00566826869813159,-0.00115737546628608
"V266",0.000136606456715273,-0.000896355725014619
"V267",0.00589632890124589,0.00487937051440687
"V268",-0.00196879956678061,-0.00459308997869476
"V269",-0.00103005749172337,-0.0108500983587119
"V270",-0.0150870605752706,0.00474870377451913
"V271",-0.00249593769012807,0.000313563153643945
"V272",0.00114130928230184,0.0123924966557053
"V273",9.21945633859588e-05,-0.00315925149304669
"V274",-0.00627418356082385,0.00496329772055112
"V275",-0.0211653300809892,-0.00145801667357235
"V276",0.000153730400232276,-0.000671230005792248
"V277",0.00530061325469767,-0.00508319654301611
"V278",-0.00152254835860013,-0.00115080540067369
"V279",0.000852149333924596,0.00526119697700888
"V280",-0.000681066860871521,0.00854915096627637
"V281",-0.00408622178171262,0.00510214464376302
"V282",0.00100767359119574,0.000420879805660945
"V283",0.00305885170095708,-0.0050107969248434
"V284",-0.00168749922890327,-0.00161219395171002
"V285",-0.003289920753034,-0.00338683836029185
"V286",-0.0158479211989445,-0.012540895207465
"V287",0.00213598988313446,0.00393441262067991
"V288",-0.0131593686246894,-0.0052699776402609
"V289",-0.010150593400887,-0.00388703470309793
"V290",9.90734769615753e-05,0.011800537848727
"V291",-0.000310203247760351,-0.00401534219919659
"V292",0.00975801143073915,-0.00545717043864319
"V293",-0.00658649211989044,-0.0211061534502224
"V294",-0.0005898931191303,-0.00298381302993784
"V295",0.00481324398117848,0.0022136387905694
"V296",0.00643374804274177,0.00191089798746549
"V297",0.000800079730549053,-0.00113683668643418
"V298",0.00177395801281398,-0.000743214885052617
"V299",0.00213742287247703,-0.000233653847429903
"V300",0.00481891112437881,-0.00696802207514277
"V301",0.000492606977641641,0.000331496375097166
"V302",0.000883079558585103,0.00143252805838593
"V303",-0.0072663443790349,0.00692482473805758
"V304",0.000336127419067967,-0.000420886564408285
"V305",0.00848506238069365,0.00856385884991488
"V306",0.0124820897122204,-0.0140051723361914
"V307",0.00846004708628367,-0.00319767330917105
"V308",0.0193801157017523,0.00424453083145211
"V309",-0.000768064460118303,-0.00118655250924705
"V310",0.00010706053188326,-5.21574725910461e-05
"V311",-0.00944857223503785,-0.00470858880862307
"V312",0.000644148515675726,8.31430378384485e-06
"V313",0.000168858623405177,-0.000690344158539346
"V314",-0.00317252764611854,-0.029216524049088
"V315",-0.00358769225316477,-0.00343016839409448
"V316",-0.0116331146459937,-0.00232920069589404
"V317",-0.00362862492813426,-0.000305472202827671
"V318",0.00841925511839861,0.00231500551921126
"V319",0.00283504448087843,-0.000453392809538603
"V320",0.00771599123712488,-0.00661440817209743
"V321",0.0042297522454882,0.00175771103627785
"V322",0.0125361624934772,0.00590371682634018
"V323",0.00339913672020752,0.00412090151934897
"V324",-0.00106943521074884,-0.00237214280106089
"V325",0.0011587939472231,-0.00328045230525225
"V326",0.00179864457455623,0.00833152561724779
"V327",0.00254037449897853,0.0038298514194992
"V328",-0.00191532839999983,0.00587611817856939
"V329",0.000647861583325443,0.00503054410260399
"V330",0.00160396602780173,-0.000993829308769118
"V331",-0.0120917534997226,0.0185214794617617
"V332",-0.00136785032369787,0.000530601422742571
"V333",0.000334773849984053,-0.00354348811696808
"V334",-0.00135242165621793,0.0115076630318567
"V335",0.00552598011915003,-0.00473542252142101
"V336",0.00294202914838719,-0.0058282344553517
"V337",-0.00390563481855102,0.00468598733040506
"V338",-0.023724484837962,-0.00333529375179925
"V339",0.0114526824578145,0.00689508044689193
"V340",-0.000769319219718109,-0.0146497620454014
"V341",0.00363476637784281,0.000179789538883146
"V342",-0.000122914182027861,-0.00511394902569614
"V343",0.00396265314317361,-7.21855009851823e-05
"V344",0.00176701393755809,0.00100103870424584
"V345",0.0116147223885579,0.00360126966640366
"V346",0.00761734722397789,0.00283972031237298
"V347",0.0131311918475678,-0.00254010623382203
"V348",-0.0015066518394185,-0.00930520153385367
"V349",0.00129249014669617,-0.000645267380322205
"V350",0.00843389539721405,0.00646450097995296
"V351",0.00446860927369682,0.00145399717545005
"V352",0.0141117523218707,0.00736023693194057
"V353",0.00148199369037919,0.000768661210269821
"V354",-0.00580773542232401,0.00643394480825503
"V355",0.00608597603653408,-0.00168259828268086
"V356",-0.000251890115586592,0.000113441238013737
"V357",0.00306801149275978,0.000871427102175483
"V358",0.00949927509402737,-0.00385218662607767
"V359",-0.000491964315918417,0.0135538663109188
"V360",0.0190990079623505,0.0160337558151546
"V361",-0.00189626757150197,-0.00659048048621038
"V362",-0.00576490964872408,0.0116477338145277
"V363",0.00405449107787217,0.00210269295690082
"V364",-0.00621238668101383,0.00368081417810938
"V365",0.00253216460996908,0.00109384189018113
"V366",-0.00282123798293706,-0.00156534109050191
"V367",0.000771746531344584,0.00110562050298906
"V368",0.00222221358006656,0.00455582080339796
"V369",0.00996874309150521,0.000829985211303194
"V370",0.00363514537907623,0.00492887394569652
"V371",0.000493788800146284,0.000488023903592886
"V372",0.00319481354795714,0.00812998034382383
"V373",0.00921892598151313,0.00676480373285596
"V374",0.000872559974129676,-0.000189917079292601
"V375",0.00205463525237589,0.00117720095993154
"V376",0.000281244463071777,6.19680315844589e-06
"V377",-0.00145547509499054,-0.00226957911828246
"V378",0.00147312688724623,0.00292285572290608
"V379",-0.00662482084623445,-0.00376053242104649
"V380",0.00236297341469951,0.00382814335656563
"V381",0.00218273789099444,-0.0045013039625089
"V382",0.000401152629292985,0.000470380457171021
"V383",0.00240560540099314,0.0017650784563263
"V384",-0.00894156424207208,0.0184402651903756
"V385",0.00106723756812415,-0.000120410245444894
"V386",0.000429914485307524,0.00425842101848435
"V387",0.000213266987407321,0.00355875442134167
"V388",-0.0120839945190341,-0.00808890690129282
"V389",0.00750833667458754,-0.00544116468799151
"V390",-0.00765577091357614,-0.00224045830022788
"V391",-0.00365877805294425,0.00483301278442572
"V392",0.00744289967662851,0.0113150052589348
"V393",0.00161268150741257,-0.00346221610441649
"V394",0.00540448363343011,0.00349494380459178
"V395",-0.00515778500106983,0.0124802706739279
"V396",0.00225169995450763,0.00346866976793517
"V397",-0.00181668416170471,0.00723906709943984
"V398",0.00068216372451821,-0.00114007301927013
"V399",0.0100240099218508,-0.0090887988409952
"V400",0.0133833022297661,0.00377897350861498
"V401",-0.00704020418534694,0.00530492014778528
"V402",0.00473945804928671,-0.0202285466096885
"V403",0.0153708564465205,-0.00353456079533813
"V404",0.0168598160184032,-0.00654276182541837
"V405",0.00481722274774039,0.000358150663893565
"V406",-0.0104666540613892,0.0024521253090495
"V407",0.0261591606634534,-0.000866961062448028
"V408",0.00201071016785278,0.00754096624836895
"V409",0.00322339047377133,-0.00350245436075201
"V410",-0.0141858585268731,-0.0220782063515779
"V411",0.0148594354298177,-0.00530617590375749
"V412",0.00230196047067879,-0.0016012815291229
"V413",0.00126172399459799,0.000488525713128267
"V414",0.00277307607569555,0.000287692994356995
"V415",0.000254428838239858,2.08882474963565e-05
"V416",0.000179509059505084,0.000584050345332295
"V417",-0.000480063308516989,0.00101696940661754
"V418",0.000492144521661676,0.000712723606184934
"V419",0.00503998908790824,-0.00015580149162098
"V420",0.00245872725668253,-0.00142228517649092
"V421",-0.00201108264530649,0.00612708485529501
"V422",-0.002684116258811,-0.00473765300882304
"V423",0.0096387603486248,0.00226958512912841
"V424",0.0033306267387212,-0.00420129733304098
"V425",0.0236597895868419,-0.0178221038294799
"V426",-0.000875427524263162,0.00077688539574491
"V427",4.50382341671016e-05,1.49141665183206e-06
"V428",0.0391561572915176,0.0142297209138976
"V429",-0.0176210417227099,-0.000770200255307036
"V430",0.00611106175547822,-0.0103477308762005
"V431",0.000123953215129167,0.000367963368645547
"V432",-0.00282115013065312,0.000172371170170459
"V433",-0.00309129708313193,-0.0106424938710401
"V434",0.0232441218638569,-0.00421294823747965
"V435",-0.00288207862783805,0.00240065785404616
"V436",0.00126625767452451,-0.000507007731441632
"V437",0.00145689020282066,-0.000568165074691497
"V438",0.0158013640290831,0.00332101650542561
"V439",0.00110589990767653,-0.00204283629226338
"V440",0.00589126776130239,0.0151587340107638
"V441",-0.00284845965637699,0.00398938454232758
"V442",-0.00799558579479836,-0.0129901421853571
"V443",0.00441732481804396,0.0038286365210027
"V444",0.000537658708428373,0.0021553464303538
"V445",0.00694324193015039,0.00288864296352099
"V446",-0.00542672147689395,-0.00171455816856566
"V447",0.00396589332490041,-0.00691969529782804
"V448",-0.012338567780084,0.00784380693222088
"V449",0.000606180241569801,-0.000939114575796283
"V450",0.00393313486429294,0.0083708282752505
"V451",-0.00020814767361933,-0.00217580936443343
"V452",-0.000144900679629823,0.00179989397537298
"V453",0.00617098610556469,0.00818500415791228
"V454",0.000668024087474392,-0.00154541436346483
"V455",0.00332038827814546,0.000531628349183225
"V456",-0.00201406273781798,0.0012150586468045
"V457",-0.0105962156411956,-0.000575639747166117
"V458",0.0010542811577103,0.00143779339374444
"V459",0.00266947196342445,-0.0151219672389332
"V460",-0.0144073579209244,-0.00506993936018909
"V461",0.00248414414412681,-0.00183938949064221
"V462",0.000743626145601389,-0.0024603603139665
"V463",-0.00317842229854843,0.00109398827595614
"V464",0.00428229948011827,-0.000507914807207452
"V465",0.000207019193892166,6.81240892477823e-05
"V466",-0.000829271337354123,0.00160957517536253
"V467",-0.00237683060045129,-0.0146605736598577
"V468",-0.00145116266688909,0.00184569845600635
"V469",2.3033691852243e-06,-0.00225873611902855
"V470",0.0041948590907749,-0.000107956103793126
"V471",0.00536915906130482,-0.00678595750929405
"V472",0.0211072855738034,-0.0266415668109801
"V473",0.00300689852599979,0.000243817363113366
"V474",-0.00462364090412317,-0.000654005304711264
"V475",-0.00320512520581098,0.00140725152181359
"V476",0.00605357041285861,-0.00435723317980355
"V477",-0.003231510308845,-0.0288939878900821
"V478",0.00511526874483266,-0.00421855019707572
"V479",-0.0012514126122861,-0.00287823078294475
"V480",0.0052246754792612,0.00406201403893224
"V481",0.00626846366447638,0.00409032516684034
"V482",0.00213854736430716,0.00525899035684942
"V483",0.00591393856298362,-0.00179238152307304
"V484",-0.00346578363167518,0.000912587467231308
"V485",3.99020536943314e-05,0.000955425640762888
"V486",0.000986934331348957,0.00378942803840806
"V487",0.000874856165635431,0.000314173662758654
"V488",0.00116661078295687,0.00401025577204012
"V489",-8.65480218078214e-05,-0.0019942474168155
"V490",0.00101390402854954,0.00158238367438063
"V491",-0.00445019770749909,0.00538059879618171
"V492",0.00301368238208674,-0.0021039837158785
"V493",0.00183956356789976,0.00114624786774187
"V494",0.0041246387781672,0.00289340066532599
"V495",-0.00176860455422322,0.00211311285041923
"V496",0.00518423826144217,0.00116934427418126
"V497",0.00373237536622875,0.00186017242761545
"V498",-6.11550588937319e-05,-0.000783312048517035
"V499",0.00304069151995079,0.00271372054451078
"V500",-0.0107106814510535,0.017691686594711
"V501",-0.00116913994843424,-0.00178528506274998
"V502",0.0105243762401604,-0.00115073397345304
"V503",0.00683902019796601,6.30910695298815e-05
"V504",-0.00899053943732787,-0.00625058479113203
"V505",-0.00163032119186671,0.0025056081849132
"V506",0.00404469777888895,0.00582444687275019
"V507",-0.000302301758563767,0.0018433234711712
"V508",0.0015777151260432,-0.00258749392295698
"V509",-0.00772035682295201,0.00537451949011256
"V510",-0.0237278064663907,-0.00708468299148849
"V511",-0.00934780058491154,-0.000425311749525732
"V512",0.000230691991857222,0.0091139688269503
"V513",-0.00270836874745072,0.00710595714284714
"V514",0.00294684575939671,0.00137206116108228
"V515",0.00169736550924406,0.0005194209213086
"V516",-0.000628001682530264,-0.00364272183630225
"V517",-0.000260785886935205,0.00083222064582912
"V518",0.000394867943287474,0.000841330582676207
"V519",0.00324542151872971,-0.000483299709354054
"V520",-0.00241216222467103,0.00258592975135521
"V521",0.00300016672841156,0.00537631926969733
"V522",-0.00327455782741037,0.00529150407315961
"V523",0.000768303667520045,0.000865359295272195
"V524",-0.00721962742492807,-0.000138803302079291
"V525",0.000587670129046746,0.000788369425777315
"V526",0.00424250506415842,-0.00991719764601912
"V527",0.00225132671274644,-0.000675143900923139
"V528",0.00402044518326722,0.00583027789210741
"V529",0.00218179126210824,0.000679607614452425
"V530",0.00104897462264223,0.00154007112086934
"V531",0.00391082819808472,0.00422031578706016
"V532",0.004998773395948,-0.000175775189892952
"V533",-0.00273433993388483,-0.0054724767311182
"V534",-3.37884336678866e-05,-0.00013149854095928
"V535",0.000843917549823278,0.0100126609803523
"V536",-0.00550409667237218,-0.00567342883536782
"V537",-0.019620448062187,-0.00778923543975973
"V538",0.00173376089893136,-0.00886409334457178
"V539",0.00419113270031919,0.00449448299378372
"V540",0.00150838596806228,0.00663391756593527
"V541",0.00807641769935213,-0.00104374367397767
"V542",0.000287518023351573,0.00026358329968806
"V543",0.0002559318640626,0.000702703362344331
"V544",0.00156974955612659,-0.000511494904890533
"V545",0.000188806016360851,3.37475101631212e-05
"V546",0.000479750426860569,0.000815603641309879
"V547",0.0014614851647294,0.000273924438357877
"V548",-0.00283209504481392,-0.0105655124052125
"V549",-0.004565018382598,-0.00916708645673184
"V550",-0.00512992229275605,-0.00278950050427772
"V551",-0.00532667139817897,0.00205462730336946
"V552",0.000988787839707188,-0.000159166387616478
"V553",0.000383498936109972,0.00840849212950551
"V554",-0.00506727218355502,0.0042324173534356
"V555",-0.0150115616621879,0.0204273467249304
"V556",0.00643140722300487,0.000485941072939032
"V557",0.000984799355346531,0.000433458678395713
"V558",0.0126239516621256,-0.0100738905776879
"V559",-0.010084966936088,0.00570668251684524
"V560",0.00150163529713667,0.0103490926199206
"V561",0.0308718493667252,0.0113202935145508
"V562",-0.00818846738880246,-0.00902862626098326
"V563",-0.0134203532215246,0.00297590515682704
"V564",0.000482332233645769,-0.00771809230312088
"V565",-0.00232345385801627,-0.00703952018923851
"V566",-0.00426678622403633,-0.0220111052509708
"V567",-0.00132650159638365,-0.0102876494398537
"V568",0.000315141826131671,-0.000854482740343999
"V569",0.00422033810304778,0.00351717462458
"V570",0.00192507102357439,0.0020016517357396
"V571",-0.00109313434282624,-2.98543728680799e-05
"V572",0.0141035812119952,-0.0165416355272072
"V573",-0.0026506418145054,0.000241439481853898
"V574",-5.13640187646334e-05,0.000684292713068245
"V575",-0.00224020389542582,-0.0139932663284659
"V576",-0.00729149657366065,-0.00013754481469782
"V577",-0.00572286717423553,0.00104698452080551
"V578",-0.010271829768648,-0.0121960664332302
"V579",0.00200286574191353,-0.00120149603418988
"V580",-0.0124658370944066,0.0073643649581843
"V581",-0.0111543092387322,-0.00327502927187015
"V582",-0.00640445104817725,0.000550207295708653
"V583",0.0156964550483741,0.000369288468046055
"V584",0.00100656501751283,0.0031094591725738
"V585",-0.00139699295849134,0.00541873751638091
"V586",0.000799800474806181,-9.55534514958559e-05
"V587",0.0031752541462007,0.0001255441702882
"V588",-0.0053568559858418,-0.00763418494731563
"V589",-0.000432154232580311,-0.0023985339016456
"V590",0.000350271186060693,-0.000496994748713365
"V591",0.00271258862731254,0.00172169760275477
"V592",-0.00397956594052957,0.00293508964910823
"V593",-0.0145461978788959,-0.00291262118226157
"V594",0.00467466840818295,0.00170287003167293
"V595",-0.00356180332145555,0.000488228458786299
"V596",0.0112644401941539,0.0175892090907583
"V597",-0.00678129004471831,-0.00467177631441531
"V598",0.0016410819667588,-3.78205440009814e-05
"V599",-0.00553665474012708,0.00369761181211441
"V600",0.00663843100655473,-0.00576827452441955
"V601",0.000990754308876652,-0.000634985256018682
"V602",-0.00711232703328847,-0.00691102519061975
"V603",0.00404604946042851,-0.01129532294627
"V604",-0.00457964183187965,-0.0132727709020962
"V605",0.00233976126653393,0.0027789092414912
"V606",0.00692946852653151,-0.000351584805471661
"V607",0.00144742468247117,0.00106193094598592
"V608",0.00830833791256961,0.00457088528380956
"V609",-0.00203284816784919,0.00668908017227085
"V610",-0.000140624923158794,0.00256906591214303
