"","X1","X2"
"V51",-0.00034241884228946,-0.000801169243426863
"V52",-0.00167384174582163,-0.00179577097266269
"V53",-0.00538928409754722,-0.00144839541052648
"V54",-0.00735853135191478,-0.00199330820931203
"V55",0.00154779336305805,0.00230496778795839
"V56",-0.0046857448431504,0.0148035407353425
"V57",0.00449886640537976,0.00894803870630908
"V58",0.00824526723540228,0.00181115516237556
"V59",-0.00407884294001548,0.0186564793593788
"V60",0.00461022076870577,-0.00581767289515439
"V61",0.0056671092890467,0.0011715588523304
"V62",0.00579941303498571,-0.0150648402402197
"V63",-0.00534739140204291,-0.00348363084603361
"V64",0.00323332684298886,0.00319202103366929
"V65",0.00547613105790748,0.00390381435260082
"V66",0.0162099402339183,-0.00510489391653425
"V67",-0.0042441801897535,-0.00435874090911703
"V68",0.00270346059713903,0.00357718723452266
"V69",-0.00239140584943908,-0.00163360692494103
"V70",-0.00310948741050807,0.00595066659466445
"V71",-0.00684293077296659,-0.000719365632807834
"V72",-0.003152292359233,0.011420343417788
"V73",0.00983859425256931,-0.00654614275880292
"V74",-0.00030042901763851,-0.00555366116803436
"V75",0.00652346640704603,-0.00480659629924855
"V76",0.00131443476444556,-0.00335413537827382
"V77",-0.00483725018004922,-0.00138044847029791
"V78",-0.000174957815254543,0.00219365425175865
"V79",0.00288645412482579,-0.00175498025306698
"V80",-0.00485681648657194,0.0140997749547449
"V81",-0.00226852037152172,0.011747364656268
"V82",-0.00399697887273787,0.00251242086192351
"V83",-0.00295321467535043,-0.00275402405526232
"V84",0.00195897543161615,0.00205973939129085
"V85",-0.0029247028516022,0.00716606187988096
"V86",0.0155272243225074,-0.00324825431792086
"V87",-0.000160715143279305,0.0247371170380348
"V88",-0.00293636775458607,-0.000293463043873527
"V89",0.00900847321821328,-0.00362491653230407
"V90",-0.002466709148823,0.00131706004288199
"V91",-0.00134627633719991,-0.00385529891707378
"V92",-0.000768167330440513,0.00407140112352447
"V93",-0.00869595850230846,-0.0033147325310528
"V94",0.000711995373570158,-0.00266293259291998
"V95",0.00932636464894708,-0.00878115594573212
"V96",-0.0072646155524797,0.0143361821662084
"V97",-0.00933920691230217,-0.00465117805628555
"V98",-0.00731905485558594,-0.00445549636850752
"V99",-0.00237572000147673,-0.00124199048668154
"V100",-0.0119445673488227,0.0128125243392017
"V101",-0.0178099256939032,-0.00351333605520921
"V102",0.00974103808836014,-0.00521863298302849
"V103",0.00328446348413109,0.00320782681598346
"V104",-0.00342172157794517,-0.00165664853558276
"V105",-0.00935335534746735,0.00284226347968947
"V106",-0.00169577848696676,-0.000295736382449837
"V107",0.00405947827589041,0.00644615940352159
"V108",0.00582562824573863,-0.0148505728026392
"V109",0.00797829516954527,0.00355758625359629
"V110",-0.00641954381349859,-0.0077265272346812
"V111",-0.00327187139974173,-0.00133769257335828
"V112",-0.00917320909583019,-0.0082511438207285
"V113",-0.00237691451538406,-0.0125914441955126
"V114",0.00131046388704029,0.00187098523825916
"V115",-0.00110744122482275,-0.00162563126187068
"V116",0.00100523408945345,0.00244879098294609
"V117",-0.00965912082445913,-0.000528925249970392
"V118",0.00402757547111151,-0.00212858169602726
"V119",-0.00971992489244202,-0.00172053197492855
"V120",-0.00282227109545797,-0.00287965167845064
"V121",0.00693357851405687,-0.00342333512811195
"V122",-0.00386697804573436,-0.0025735388167332
"V123",-0.00453552289284183,0.00074666145536643
"V124",0.01607159493375,0.00252168328285074
"V125",-0.0108210988561717,-0.00756480627390276
"V126",0.000828998903543226,0.00249298527221145
"V127",-0.00409453470976839,0.00227534963274575
"V128",0.00135621560646433,-0.00299896622281683
"V129",-0.00699251378952928,-0.00280753503092305
"V130",-0.00954828295966933,-0.00453691623597003
"V131",-0.00287145876640918,-0.00174924222200945
"V132",-0.000580946381880348,-0.00571723775004309
"V133",-0.0027368832002431,-0.000990101475360679
"V134",0.00313198646639741,0.00242027112787031
"V135",-0.00326616512745028,0.00018387280241017
"V136",-0.00508696209491654,-0.00213298715495738
"V137",-0.000615830858906369,0.0107326064623428
"V138",-0.0116508265398539,-0.00102874096376719
"V139",0.0134157082497253,-0.00665971119013458
"V140",0.00324289820866349,-0.00398824670175455
"V141",0.00418326612942576,-0.00182119952799263
"V142",0.000955268356040596,0.00231510341325969
"V143",-0.00211268692387579,0.0164763768448425
"V144",0.000705472806622018,0.00209295586001737
"V145",-0.00435515112116823,-0.000269609189030778
"V146",0.000960449063775771,-4.88706592179731e-05
"V147",-0.00338755339182833,-0.000328683750753834
"V148",-0.00978992391470987,-0.00973624063402732
"V149",-3.09395791315252e-05,0.0113481346443481
"V150",-0.000243454019046705,0.00697332320542458
"V151",-0.00772084565979061,-0.000888561948997765
"V152",0.000419619818257879,0.00548940353524334
"V153",0.00281510205517279,-0.0076330286681363
"V154",-0.00769653769820612,0.00455665176429266
"V155",-0.00279282579381086,-0.00110807488102525
"V156",-0.000469860517477409,0.00794344349965734
"V157",-0.00488936861995671,0.00275776956273683
"V158",-0.000340668136254962,-0.000779747778775049
"V159",-0.00767095253240011,-0.00711310115008576
"V160",-0.0217715587028059,0.00392838978412435
"V161",-0.00100944568604598,0.00388443758479826
"V162",-0.006447846116731,-0.0167814773235113
"V163",-0.000567366932981962,-5.95816124300649e-06
"V164",-0.00524835108585578,-0.000674905924696425
"V165",-0.00721895107661312,0.0117613746742967
"V166",-0.00142282621385788,0.000147086170219199
"V167",0.00281096787172791,-0.00340549977623667
"V168",-0.0017024193766568,-0.00964395562217312
"V169",-0.00570626901734972,0.00137799690386132
"V170",-0.00839265140013397,-0.00651847985175026
"V171",-0.00533778567423368,0.000288250376591128
"V172",-0.0033912044553079,-0.00126409735854464
"V173",-0.00395882141165312,-0.0054976315409732
"V174",-0.00978723899792905,-0.00329737126862172
"V175",-0.00970410400122819,-0.0016062321994586
"V176",-0.00544048129768774,-0.00255367623775033
"V177",0.00254684105570285,-0.000639320179734143
"V178",0.010662037688462,-0.000416944358937094
"V179",-0.00402747513727833,-0.000505056612158153
"V180",-0.0152408160123683,-0.00345812546099084
"V181",0.0159123615272736,0.00219793759269113
"V182",0.00577381902087916,0.00196152414848891
"V183",-0.0100820265747948,-0.00665428970495213
"V184",-0.00102908028878868,-0.00121846953052515
"V185",0.0015668460853182,0.00282047226452438
"V186",-0.00318763775757041,0.0048254688826843
"V187",-0.00305589878965669,-0.00130585851288857
"V188",-0.00526733489211497,0.00218206834971358
"V189",-0.00653440100769571,-0.00333756828090205
"V190",0.00260966711717765,0.0118785588523906
"V191",-0.00101398170566943,0.0164055330547042
"V192",0.00212524469250303,-0.00401879227094534
"V193",0.00324972212832695,-0.00360818145247694
"V194",-0.00361363355411691,-0.00739125154076908
"V195",0.00792244379845595,-0.00529718581029729
"V196",0.0062393581345947,0.000642075623768186
"V197",-0.00503679283510247,0.00645718866410005
"V198",-0.00217917575413897,-0.0115433857777168
"V199",-0.00297780743100331,-0.00154303091466722
"V200",0.0021157903786375,-0.00261588386124814
"V201",-0.00100292896377078,-0.00150144302673275
"V202",-0.0026227128334273,-0.00725843869084526
"V203",-0.00173526987691469,-0.005862925289632
"V204",0.00149818925085991,-0.00164964283684763
"V205",-0.00858582729156143,0.0108532609592705
"V206",0.00344950037208571,-0.00604428882929807
"V207",0.00061787113320238,-0.00238081635948791
"V208",0.0049029946256874,-0.00140369038434783
"V209",-0.00376118387836055,0.00446672675722046
"V210",-0.0131085104547487,0.0338137614998126
"V211",-0.0117234185104537,0.028802423998328
"V212",0.0112710464111161,-0.00282514642329027
"V213",-0.0023049390725882,-0.000838217516809258
"V214",0.00854544410866454,0.0126352041173969
"V215",0.0037191175606073,0.00696680485785273
"V216",-0.00964369481564526,-0.00343628280170994
"V217",0.000745612027005868,-0.00733231328857771
"V218",-0.00155729134322749,-0.00312584196826111
"V219",-0.00975778035281325,0.00189627094461429
"V220",0.00636309769704945,-0.000279921203044261
"V221",-0.00538841897155052,-0.00334541909661449
"V222",-0.0141471578987458,-0.00517774004843014
"V223",0.0025214838181888,0.00479049491515782
"V224",0.00304538724363893,-0.0011957956896786
"V225",0.00464924720511478,0.00187584035174657
"V226",-0.00497464582649075,0.00309318309406866
"V227",-0.00333931202536665,0.00553338078596886
"V228",0.00604469420128613,-0.0143403266025934
"V229",-0.00360718429215588,-0.0109692354576994
"V230",-2.09169485018648e-05,-0.00404210584412167
"V231",-0.0034824738697983,-0.002156139187373
"V232",-0.00178871932215995,0.00383192350750439
"V233",-0.00796780900103692,-0.00280530231914158
"V234",-0.00491768042989715,-0.000392354912495268
"V235",-0.0236129817650429,0.0392396378437783
"V236",0.00184695094100467,-0.0075429440717304
"V237",-0.0110611419144544,-0.00642595762370569
"V238",-0.0087479818711169,-0.00104150278168335
"V239",-0.0088494865214174,0.00279554696909283
"V240",-0.00350934936584992,-0.00332525366463228
"V241",-0.00497155931235688,-0.00460667821859365
"V242",0.000615304452931996,0.00243396719971975
"V243",-0.00127442637142065,-0.000296210154490729
"V244",-0.00653123192257874,0.00452179734372815
"V245",-0.00085858032468979,0.00104093442700543
"V246",-0.0107182676436029,-0.00228933797545763
"V247",-0.000292104227906493,-0.00576252250641121
"V248",-0.00372421882017809,0.00896371046238419
"V249",-0.0165146992941387,-0.00393623400875534
"V250",-0.00373977808110704,0.00340942113717103
"V251",-0.000624701207644994,-0.00192812838774049
"V252",-0.0164367110364325,-0.00561694886825002
"V253",-0.0100504164718207,0.00362183856867207
"V254",-0.00649986548363856,-0.00422248584801749
"V255",-0.000402587069690651,-0.00430545749235933
"V256",-0.00615824740600358,-0.00380411019436884
"V257",0.00714043528560947,-0.00432886017325016
"V258",0.0130932065168887,-0.0130153241965287
"V259",0.000735769339452801,0.00491389065129397
"V260",0.000528445079883462,-0.000776215808442803
"V261",-0.0052101240746707,0.00621265318029693
"V262",0.00476691825682608,0.00192468799665597
"V263",-0.00297539422225995,-0.0130282312923838
"V264",-0.000730582084156504,0.00295253256017659
"V265",0.00342515286486233,0.00762005752297196
"V266",-0.00198419483382803,-0.000708203120938735
"V267",0.00390267894733389,-0.00248130534607068
"V268",0.00290499656485355,-0.00313388786570874
"V269",-0.000814094982431818,0.00321324206505469
"V270",-0.00413445740997052,-0.0011144291145348
"V271",0.000256973756084173,0.000134658783328258
"V272",-0.00579009727340249,-0.000261053493202629
"V273",-0.0143773878739507,0.00807303430165309
"V274",-0.00181259850745839,-0.00434524806653403
"V275",0.000891982026417278,0.0102923352076106
"V276",0.00608067256447975,0.00348376086179151
"V277",-0.00691853409979241,-0.0074615054079022
"V278",0.00169568830723034,0.000391860185859244
"V279",0.00118352751267428,0.00967637098974612
"V280",-0.00157740766086977,-0.00114890152144902
"V281",0.00824983474489741,0.00708923877166762
"V282",-0.00331963925322158,-0.00119853413048116
"V283",0.00414738276987857,-0.00725139030773407
"V284",0.00130523281801597,-0.00382800486096576
"V285",0.00789727566609778,0.0134347841699121
"V286",-0.00219756205272513,0.00563469056363605
"V287",-0.00969137102020906,-0.00718053758814166
"V288",-0.00472883102931815,0.00561052957415828
"V289",0.00391225449852472,0.000595144680098299
"V290",-0.0060893480338536,0.000198614964120155
"V291",0.00501122371035042,-0.00873819724921334
"V292",-0.00116705273953845,0.00819861271302269
"V293",-0.00563652339598765,0.0169387008237719
"V294",-0.00435835212723837,0.0162022938910651
"V295",-0.00998622782785743,-0.00129553238039981
"V296",-0.00980715221517487,-0.00933778405781572
"V297",0.000980262227692793,0.00421487611149853
"V298",0.0018301999376141,0.000753071956622578
"V299",-0.00548520333824675,-0.00293628394810017
"V300",0.00689344638152686,0.00829293764968348
"V301",0.00170422462013909,-0.00113252967134245
"V302",0.000113985695955241,0.0209262707074905
"V303",-0.00590622764483184,0.000124054074358553
"V304",0.00183234759254555,-0.00300611390824333
"V305",-0.00897388274411793,-0.00297106719087503
"V306",-0.0117278691293797,0.0113348477023695
"V307",0.0029401703582618,-0.00652742871290419
"V308",0.00546372198252202,0.00441504491488848
"V309",-0.00168394937632143,0.00146600921792295
"V310",-0.00153712601574242,-0.00401582595675606
"V311",-0.000783552098741893,0.00991093934732262
"V312",-0.00175833696224593,-0.0026824828599234
"V313",-0.00105085277189875,-0.00176575173726349
"V314",0.0014856310101938,0.00132507793822235
"V315",0.0129588817085271,-0.00179018872843727
"V316",0.00644802401816617,0.00695350074188638
"V317",0.00867539340990621,0.00143817150182032
"V318",-0.0012554197777051,-0.00445467914154202
"V319",0.00309681579847501,0.0017666675139843
"V320",0.00104225109922718,0.0107291229236089
"V321",-0.0127145998830484,0.00987202780883679
"V322",-0.00764951644638991,-0.00742105464770998
"V323",-0.00353158526425558,0.0102870540533221
"V324",0.000261385933782177,-0.000978816619235634
"V325",0.00286862724431512,-0.00456549872738641
"V326",-0.00878404997021374,-0.00849185141176674
"V327",-0.010736394510466,-0.00235138093752409
"V328",-0.00117231864560553,0.0071307801278272
"V329",-0.00736087657167657,-0.00128381161028515
"V330",0.000847894755485286,0.00345470942022972
"V331",-0.00550180574935207,-0.00219681775446748
"V332",0.00619509008111343,-0.00366539012806589
"V333",0.00116305276807886,0.00844751094820528
"V334",-0.00412518142431642,0.00631436420826635
"V335",0.00850894450737417,0.00446976432655073
"V336",-0.00595703680288558,0.000354155475082937
"V337",-0.00367283052440071,-0.000119025560754801
"V338",0.00182329108785992,-0.00146129647425933
"V339",-0.00879844835953877,-0.000485588969689689
"V340",-0.00819269544930889,-0.00310525192806658
"V341",0.0097924728764941,0.00336301299624517
"V342",0.00288432500644524,-0.00184326540966049
"V343",0.00929300045309163,0.00219609516266792
"V344",0.00131795199608241,-0.000484086670491019
"V345",0.00428152128524176,0.00482166923763685
"V346",0.000300913514363776,-0.00218131462200562
"V347",-0.0043874344450501,-0.00336741680080021
"V348",4.53307164579705e-05,0.00217940161637387
"V349",0.00635908203925769,0.00566681268658232
"V350",0.00342182337866807,-0.000481821397067731
"V351",0.00354000604984811,-0.00152789535280228
"V352",-0.00172986627110061,0.00333740178700391
"V353",-0.00363944059737948,-0.00293740083222534
"V354",0.01122981231655,-0.00140218223142813
"V355",-0.00977122106827757,-0.00325750282904388
"V356",0.00621754505464711,-0.000293694477472346
"V357",-0.00210838494104067,-0.0106312286886319
"V358",0.00203322979603531,-0.00233220154621972
"V359",-0.00193497914580797,-0.00161425105592434
"V360",-0.00223345144327055,0.00534882501704113
"V361",-0.00276137821884481,-0.0013491744877518
"V362",0.00310352059204642,0.00541404008272944
"V363",0.00255665016676733,0.000485333273364279
"V364",0.00307653849867031,0.0191396425089658
"V365",-0.000306784707197753,0.00639557810402137
"V366",-0.00093498675982239,0.00242953778250838
"V367",0.00118207703333576,-0.0041754744497326
"V368",0.000116332909777228,0.00851641534681141
"V369",-0.00856444704381197,-0.00792769113616733
"V370",-0.00999542212312309,0.000691796122780863
"V371",-0.00016356958182881,-0.00243983887362694
"V372",-0.0165173758365916,-0.00776047444763034
"V373",-0.0153131541544918,-0.00273917880672088
"V374",-0.000537777231131028,-0.00928965984585389
"V375",-0.0140742657135402,0.019187018405743
"V376",-0.000442157328170929,-0.000357413112858854
"V377",-0.0105041478498021,0.00693123884946731
"V378",-0.00143129682234463,0.00533983615264605
"V379",0.00300100714550162,0.00643843387718559
"V380",0.00615994983068374,-0.00698670505238762
"V381",-0.000563230604408271,0.0126215302221343
"V382",0.00023429782486357,-0.00309496113580225
"V383",-0.00565740227671334,-0.00529694370186242
"V384",0.00306549663183211,-0.00513733533252248
"V385",-0.00150621467509774,-0.000435487868552795
"V386",0.00326498066249504,0.000782246291407047
"V387",-0.000212910998922194,-0.00383032193744817
"V388",0.00804442339194958,0.00374567957969412
"V389",-0.00356047287288376,-0.00690747065826386
"V390",-0.000991068280247645,0.00618342910145332
"V391",0.0116284508660709,0.00811027191761839
"V392",0.00363407904214704,-0.00628007665045772
"V393",0.00211047600299767,-0.00364499863929041
"V394",0.00766407249841166,-0.00609594278896769
"V395",0.00391087347894586,-0.00172596173623977
"V396",0.00127235128521808,0.00318361590753524
"V397",0.00579029819921919,0.012415477765073
"V398",0.00277798343081195,-0.00422969035119624
"V399",-0.00102846684010501,-0.00259637497789394
"V400",-0.00040928807308856,-0.000329513426793458
"V401",-0.0042048175588015,-0.00618157611919713
"V402",0.00257956521957909,0.000631879862131406
"V403",-0.00595518385742764,0.00223575164788403
"V404",-0.00407786749833276,-0.00337133426829947
"V405",0.0104654550370754,0.00194283894401701
"V406",0.00325194682774165,0.00512350697361441
"V407",-0.000192007051667055,-0.000515341101864801
"V408",-0.00784912023635121,-0.00535971496212196
"V409",-0.00495925870048141,-0.003633541519275
"V410",0.00466118363757147,-0.000297080784719893
"V411",-0.000572089550488388,-0.00807890448718161
"V412",-0.00546152067176981,0.00766210613621735
"V413",-0.00310917183376985,0.00461543120301831
"V414",-0.0078080657476939,0.0125048297614088
"V415",0.000182289339239145,-0.00689822354107882
"V416",-0.00707076776313021,0.00885329863958748
"V417",0.00394381957526431,0.00154343344389461
"V418",-0.000657986625613241,-0.00111121966533448
"V419",-0.0134223395258935,0.0163732425556978
"V420",-0.00800024935895002,0.00165801720843768
"V421",0.0100686312998624,-0.000401199755234298
"V422",-0.00485770577581137,0.000199887733832299
"V423",0.000216688773135555,0.00581843569926958
"V424",0.0021000215033704,0.00542036395664779
"V425",-0.00104773803001959,-0.00166387040454412
"V426",0.00420492526734964,-0.00785492783365071
"V427",0.011804302061761,-0.0102665193397279
"V428",-0.00549573052764372,-0.000577326867469671
"V429",0.00531850214072304,-0.0101234177430939
"V430",-0.0038381721088046,-0.00274300984368356
"V431",-5.88271174366166e-06,0.000329927225919435
"V432",-0.000111778093032505,-0.00561078347398645
"V433",-0.00179478239854995,0.00663776756733138
"V434",-0.00541707887364955,-0.00474641389827758
"V435",0.00276882297762267,0.000948352021397326
"V436",0.00557710559399597,-0.00698248962659421
"V437",-0.00145848133216294,-0.00379574295019268
"V438",-0.00128137048125837,0.00920139590123879
"V439",0.0075825683757653,0.00195497102324441
"V440",0.00863291116578825,-0.000132355860989054
"V441",0.00695144281677007,-0.00559494775670563
"V442",0.00122067185315676,-0.00150756775733178
"V443",-0.00489698026800207,0.00236192976831344
"V444",0.00987275132143777,-0.00677759485116041
"V445",-0.00123082200220607,-0.00681374225204983
"V446",0.00914500110281497,-0.00283785477917896
"V447",0.00254405550085008,-0.000995587308006361
"V448",0.00557395972580856,0.000635578549657179
"V449",-0.000160717030493518,-0.00371143111462427
"V450",-0.0006479934179533,-0.00267562115227087
"V451",-0.00478389049508044,-0.00516926257274843
"V452",0.00943804099157744,-0.00396972994479045
"V453",0.00243400638143922,0.00572368425259109
"V454",-0.00330624427048941,0.00140914435344357
"V455",0.00126888359366677,-0.00830286513344625
"V456",0.00508026321899752,0.0105882185204715
"V457",0.0140646156726835,0.00176140329016328
"V458",-0.00118905970584252,-0.000339859130862439
"V459",0.00168833931883888,0.00133370363090097
"V460",-0.0010971625595892,0.0140526957826772
"V461",-0.00735804021707362,-0.00765463320820127
"V462",0.000194431854763451,-0.00454425907560227
"V463",-0.000650017997339753,0.00241252436526611
"V464",0.0031624032065574,-0.000979284517734148
"V465",0.00788390292712012,0.00515464715488363
"V466",-0.0104864340672722,0.00104253749881431
"V467",0.00746467950738232,0.00209504188079695
"V468",-0.000756551446710774,0.00464066175431551
"V469",0.00610351579688293,0.00365175391902124
"V470",-0.00643382941952964,-0.00880143436806531
"V471",-0.00133708550690137,-0.00222982512143516
"V472",-0.00318500542979191,-0.00060783717061843
"V473",-0.00732444413031396,0.00140124917373298
"V474",0.0106459439649628,-0.012224507474712
"V475",0.011876760593941,-0.0104735858906398
"V476",0.000575945117223419,-0.0176976449215812
"V477",-7.12763556008492e-06,0.00259345434079535
"V478",0.0113732440063473,-0.00724228041370072
"V479",-0.00066616401095505,-0.000877651729162369
"V480",-0.00362874276838166,-0.00278835803471492
"V481",-0.00541331879752018,-0.00317849250826966
"V482",-0.00610297915042495,-0.00648984278499095
"V483",-0.0114343926447212,-0.00435689371173873
"V484",0.00414439404131182,-0.00153868701640318
"V485",0.00144292547598352,-0.00145058137336976
"V486",-0.0100884804791245,0.0131152945397709
"V487",-0.000167204124722425,0.000498373293129657
"V488",-0.00390426534556593,-0.000434648210381201
"V489",-0.00975268099454743,0.00356760461464226
"V490",-0.00159661748298947,-0.00660789708509833
"V491",-0.0197233018750891,0.0317664148941405
"V492",0.00328026389240635,0.0087024315158427
"V493",0.000623385887673812,-1.24397438004039e-05
"V494",-0.00944877263923294,-0.00527551199290344
"V495",-0.002045870503602,-0.00299692163657091
"V496",-0.0102143109503542,-0.00128602939683665
"V497",-0.0102533019726535,-0.00715788039587383
"V498",0.00210191445223165,0.0147599059517218
"V499",0.00385520001364926,-0.0021011918867037
"V500",-0.00392405876572348,-0.000558899559718374
"V501",-0.0013049944518015,0.00497191160277462
"V502",0.000733563103499648,-0.0149188305953501
"V503",0.000894957692334183,-0.00827504681204012
"V504",0.00204411642336024,-0.00108577362283186
"V505",-0.00868566695373989,0.0028938038483221
"V506",-0.00166800035323414,-0.00362844517989411
"V507",-0.00902876076722402,0.0054261890512537
"V508",-0.00560527906496534,-0.0017752407883581
"V509",-0.00314239965702025,-0.00508502693771519
"V510",0.000537019472264024,0.00202952989688185
"V511",-0.00420408631737606,0.00235346662474114
"V512",-0.0131827258456441,-0.00560012261745898
"V513",-9.19287907345545e-05,0.0052732821534063
"V514",-0.00862263287349781,-0.00284839410663276
"V515",-0.0060834613009888,0.000169003500152087
"V516",0.00548809040147006,-0.00738875499708804
"V517",1.00167858354419e-05,0.00735180802294367
"V518",-0.00770598826007342,-0.000775682235331871
"V519",-0.00595654637995026,-0.00514278995546293
"V520",0.00137747326121473,-0.00361773644686768
"V521",-0.0102771493861937,-0.00374705128622669
"V522",0.00050372600435868,-0.000862991411326843
"V523",-0.0037373521957294,0.00711971843988289
"V524",0.00210557334023745,-0.00606574963728145
"V525",-0.00394585964656718,0.00725046053658975
"V526",-0.00345031363205024,-0.00023095567389846
"V527",0.00131154738610363,-0.00182983192347445
"V528",-0.0104337452854603,0.00353860736179775
"V529",0.00223630821855875,0.00986717683331285
"V530",-0.00300498167613559,-0.00139584319446529
"V531",-0.0121332161355631,-0.00792894598519891
"V532",-0.0111272635432274,-0.00235699579431804
"V533",-0.00406153563087773,0.00387509378413947
"V534",0.000680336885198787,-0.00239674565393188
"V535",-0.003521427064496,-0.0100239140426056
"V536",0.00398322546123029,0.0124609017291027
"V537",-0.00523367666863092,0.00631378661529481
"V538",-0.00445007807166087,-0.000226681232471846
"V539",-0.0151067696974096,-0.00812161067523717
"V540",-0.00194260381220985,0.00183676277864825
"V541",0.006145144363238,-0.00456233486721207
"V542",-0.000162764669256709,-0.00147241477543411
"V543",-0.00480726088133212,-0.0101572515666509
"V544",-0.0148330390838128,-0.00497056888923473
"V545",0.00168580716126593,0.000370258159661509
"V546",0.0019864728506713,-0.00267579779211173
"V547",-0.000792142895664891,0.00147338789276537
"V548",0.0092746906501304,-0.0130752770920261
"V549",0.00412212025509476,0.00755174985324517
"V550",0.00184320891254734,-0.00234003602572933
"V551",-0.00142863432414548,-0.0128822273019168
"V552",0.000641668513982855,-0.0049141897590078
"V553",-0.00553255667432294,-0.00831595302863723
"V554",0.00611576659119539,-0.00540740860137922
"V555",-0.00011912305468819,-0.00309613866251921
"V556",-0.0206432010879912,-0.00665650465545321
"V557",-0.00120721800719507,0.000737490200974803
"V558",-0.000197147694489694,0.00337629175050726
"V559",-0.00198370502453681,0.0110934254032479
"V560",0.000548651951767224,0.0102074830944451
"V561",-0.00604256046772594,0.000526266351038734
"V562",0.00503400956238921,0.00304137998328561
"V563",-0.00235912518279088,-2.97651441663637e-05
"V564",-0.00579337200150742,0.00562455426724381
"V565",-0.00173199724611646,-0.00218440759663619
"V566",-0.000846014836086836,0.00440971436459297
"V567",-0.00106235092196527,-0.000652146280199016
"V568",-0.00366169391158687,-0.00153388084768365
"V569",-0.00567140386921841,-0.00100589648224053
"V570",0.00476974062692527,0.000361760071917478
"V571",0.00997666295389616,0.0075700239781953
"V572",0.00232859102075209,0.00524945462347082
"V573",-0.000418384260133668,-0.000486524377678484
"V574",0.00456976851530601,0.00808789803614566
"V575",-0.000352417208689435,0.00406432026544662
"V576",-0.000870169853699544,0.00367723390947874
"V577",0.0111721718217098,-0.00126929949240891
"V578",-0.00400109229835693,0.00656050845673135
"V579",-0.00378372527391643,0.0395917755723367
"V580",0.00513791222898699,0.00930049970132321
"V581",0.00338354212083162,0.00679410763449929
"V582",-0.00594741043294988,0.00461513793487591
"V583",0.00354284300235301,-0.000534519318554137
"V584",-0.014229111462924,-0.000459609934743757
"V585",-0.00726350879018855,0.000777502798780688
"V586",-0.00487426003820472,-0.00129277575368086
"V587",-0.0102702014491351,-0.00263751451943999
"V588",-0.00281178786534789,0.00665210056791598
"V589",0.00102683493128294,-0.0152241772720247
"V590",-0.00075040071370205,-0.0125399241767973
"V591",-0.00683571269486838,-0.00781476870167209
"V592",0.00438311159746477,0.005137640403018
"V593",-0.00286103755631018,7.10828679456966e-06
"V594",-0.00217068306364114,0.000103256621250725
"V595",0.00121910661192345,-0.00135152583466063
"V596",-0.00183980010181258,-0.00683658315196584
"V597",0.00847574198192571,-0.00123372999777121
"V598",-0.00496724647131356,-0.00483072583505878
"V599",0.00780128265758269,-0.00305428454920551
"V600",0.00286877572563842,0.0182747814682574
"V601",-0.00378482085749021,-0.000828165023349675
"V602",0.000136694698226816,-0.00677968959578523
"V603",0.00103176247224174,0.0037305504819303
