"","X1","X2","X3","X4"
"V170",-0.00216073188844301,-0.00267636577702495,0.00154700136742174,-0.00305381378310712
"V171",-0.00824798448164232,0.00971556541364698,0.00129792749507427,-0.00516980185606535
"V172",0.00176590631053083,0.00351169154226502,-0.000785410371187908,-0.00375632708705009
"V173",-0.00120989013959608,0.00191620026197017,0.000778771038160403,-0.000222159914896037
"V174",-0.00335792160566872,0.00561156170891093,0.00167391193095096,-0.00396024075707386
"V175",-0.0062439303303452,0.00856520151673815,0.00611087607164913,-0.00671447927409209
"V176",-0.00230506142156621,-0.00502894085933,-0.000907880269989577,0.002885713807027
"V177",-0.00172588898074217,0.00236170833095198,0.0024332404445746,-0.000483016859219289
"V178",0.00141793968873206,-0.00683268349175524,-0.000998600503329375,-0.00391117727677547
"V179",-0.00417388541166967,0.00143865823684398,-1.86390177815704e-05,0.00241126951568909
"V180",-0.00609096466206994,0.000586742058437512,-0.00257652220739882,-0.00627535834432303
"V181",0.00404423516915478,0.00534933013688227,-0.00384771426716306,0.00253370443242087
"V182",-0.00458143726101987,0.00600656711801221,-0.000589119797535906,-0.00687893879249172
"V183",-0.00421788515202548,0.00490790807644123,0.00411952418267186,-0.00593830750435925
"V184",-0.0469864380825133,-0.00531525889491781,-0.0219626652919707,-0.00340678056747382
"V185",-0.00568912640201341,-0.00037550536499709,0.0138530584129064,-0.00318549515329059
"V186",-0.00047707485236494,0.00424130132371786,0.00680199072554412,0.00685392021792398
"V187",-0.000280926027146297,-0.00576968822773453,0.0018697657845455,-0.00178199026572992
"V188",0.00730903655617318,0.0063777999480581,0.00290525059849104,0.00394477160854477
"V189",0.00506925781904745,0.00811997995573016,0.00189493090562469,0.00592219680768636
"V190",0.00118914873669502,0.00391628751994946,0.00214810678206299,0.00868639831007801
"V191",0.00125421688841576,-0.000557951958066912,0.00379310138338779,0.0063601946627416
"V192",-0.00724235077363373,-0.00686139428946468,-0.0011166083728125,-0.000186623760405176
"V193",0.000600584329859971,-0.00254314925484277,-0.00134671654167564,-0.00086034932416503
"V194",0.00512377382938214,0.00169516884402707,0.00872712282330449,0.00356938112731675
"V195",0.00667936568475501,-0.000906724678404091,0.0037345998057724,0.00112903286574302
"V196",0.00847164237630103,0.00220321804885708,0.00761882706479559,-0.00703944432437882
"V197",0.00154153074339058,0.000358593503020691,0.000821604547271548,-0.000629731860462463
"V198",-0.00202490306405913,0.00893445907321464,0.00239506504754406,-0.00998314842946581
"V199",-0.0048186560846187,-0.00299902238830629,-0.00152641175495267,-0.00498414536616009
"V200",0.0159960600729388,0.00606695180008645,0.00176917453774536,-0.000976668054227591
"V201",0.00141503340858018,0.00172131950228425,-0.00172255604343322,-0.00452065107862038
"V202",0.00259763537261368,0.000681775985929357,-0.000271306590133596,-0.00795638801735077
"V203",0.00482823630532228,-0.00671184173574814,-0.00164535720357002,-0.00864102359613626
"V204",0.00651443433906324,0.00404548169837573,-0.0108344091517161,-0.0073472157681475
"V205",0.00345154153652216,0.000494317270982664,0.00616890617193481,0.0119755824569525
"V206",0.000625944057986761,0.000550502727988902,-1.88141055042113e-05,0.00357195877932293
"V207",0.00277205388362893,0.00285552671956286,0.0127242486373853,0.00508444492022333
"V208",0.00611371584114863,-0.00858505340553615,0.00294422937231303,0.0086752970682321
"V209",0.00384445488739954,0.00421661504449215,0.00533642480217093,0.00229009351323432
"V210",0.0010213266817685,0.00037227837036424,0.00207001627461815,-0.00111283213690205
"V211",0.0174019943134088,0.0140005013474132,0.0110436796483775,-0.00987145224065611
"V212",0.00167115174286559,-0.00601465399274688,-0.00698587815109977,0.00281406248652873
"V213",0.00112652257993351,0.000396422768945076,-0.000973970243063378,-0.00167783964242148
"V214",0.0178557290246358,0.0104551770735134,0.000831067000128813,0.00559141961959936
"V215",-0.00613709778272242,-0.00190016615974253,0.00486397607459504,-0.0017327568217443
"V216",-0.000394005183152921,-0.00255006880548715,-0.00236752595777602,-0.00683089228435166
"V217",-0.00579179525325587,-0.00291585647156748,-0.00526614590624903,-0.0099056326300732
"V218",0.00129884212953337,0.0027979541934133,0.00698239868522998,-0.00907474508578768
"V219",-0.000847694217513179,-0.0058968404963863,0.000688751563855271,0.0018850296213177
"V220",0.00126359431180345,-0.00510051906896117,0.00142617181005433,0.000146650631743765
"V221",-0.0043983802977958,0.00892560154824471,0.00328985229290539,-0.00306108482277845
"V222",-0.00818316612095782,0.000962188572259719,0.0110204636704924,-0.00757639317895979
"V223",-0.000135545836975576,-0.00538158391163069,0.00653671214850648,-0.00509642486969062
"V224",-0.00314336872180035,-0.012134174711039,0.016359990919522,-0.00532879102417903
"V225",0.00758760304198557,-0.00396694339814983,-0.00574080423606317,0.000102545516727599
"V226",0.00227980532540048,0.00559283272633007,0.0117762939451799,0.00838850215895142
"V227",0.00403177168317709,-0.000787479438257019,-0.018303094015807,0.011379856700256
"V228",0.00305281091410923,-0.0140673182376333,0.00122001050535206,-0.0180745209712157
"V229",0.0103394052252626,0.00708719701487301,0.000669985686738556,-0.00663664963167122
"V230",0.000716013489252044,0.000604701261100606,-0.00961284142579808,-0.00549452651514452
"V231",-0.00274201637456767,0.00505723414200178,0.00242794076926207,-0.00420109058244916
"V232",-0.0013479627225419,0.00155656540685621,0.00078924929019788,-0.00175887425309265
"V233",-0.0119291981890659,0.0151759459529344,0.00745941424106329,-0.00477519489381816
"V234",0.000302753208648378,0.000604380570009964,0.00149008183654639,-0.000763440526751453
"V235",0.000140762516159398,0.000738722107696973,0.000783978438125812,-0.000815791246535234
"V236",0.000653897861535812,0.003094913548875,0.000239495198905961,-0.00159467003357932
"V237",-0.00671358666669507,-0.000978934736918911,0.00101140361042676,-0.00522304355356311
"V238",-0.00204211848433387,0.00305995109987005,0.00180986747284111,-0.00262834280581464
"V239",0.00199492383185339,-0.0017574940703283,0.0067112707665644,-0.00476387096053154
"V240",-0.00248312866279195,0.00676454065930457,0.000608677700700579,-0.00173574749470334
"V241",-0.000815944853083367,-0.000216404646329864,-0.000300989243322962,-0.00145637989779653
"V242",-0.0115851123004453,-0.00060067107578316,-0.00535546567971923,0.0050540748307525
"V243",-0.0120587409931873,0.00169804375519413,0.00326061657582029,-0.00345507189849822
"V244",-0.00147758613252983,0.0078673828413705,0.00310759150785223,-0.00300782874302659
"V245",0.0147003974930371,2.0724463593561e-05,0.0159749122005533,0.0155875685491057
"V246",0.0181764055376161,0.0103950392651636,0.00931448232447643,-0.00329719840661021
"V247",0.00231883235800404,-0.00122665976937494,-0.00460779740251145,-0.00102202185047917
"V248",-0.000442492408225379,-0.00130469246068292,-0.000262900255756289,-0.00075712261353123
"V249",0.000997936405949231,-0.000225748820930576,0.00725847196159766,-0.00991312269840341
"V250",-0.0131672137531862,0.000750448213692862,-0.00781174736656594,-0.00424971252507361
"V251",0.000184831242823137,-0.00164779811994042,-3.9588996000047e-05,-0.000268090030332373
"V252",-0.00387523086790485,0.00776367162254344,0.00264453245906413,-0.00294109159819893
"V253",-0.00575808482745704,0.0149126170471379,0.000591630562027996,-0.00985568255026494
"V254",0.0349475592587613,0.0115628984917291,-0.0289391865311263,-0.00556955383065968
"V255",0.000525553935510275,0.00125879412960283,0.00137012781968821,0.00140311218527619
"V256",0.00139540460365404,-0.0127372084776435,-0.00533318005252743,0.00514265970414449
"V257",-0.00660002428647918,0.00338252837192666,-0.00874148194810988,0.0141556529517963
"V258",-0.00318439784578191,-0.00900977095631919,-0.013258833278666,-0.00398585867038083
"V259",0.00194903135614569,0.00130375482699554,-0.00100686509749432,-0.00167271879389063
"V260",-0.00169619036896912,-0.00472545762188419,-0.0145640662192143,0.00410444938790942
"V261",0.0065301674807884,-0.0162180590967909,0.006628960831158,0.00812531964006055
"V262",-0.00043611137460743,-0.000160603121168805,-0.0111884627870418,0.0104844553412484
"V263",-0.000680080291843674,0.00276731402007919,0.00114178321825673,-0.00279326147041834
"V264",-0.00501823685998276,0.0103513886936833,0.00362776495390863,-0.00789771483884027
"V265",0.0138665148414856,0.00240869702181946,-0.00495338300003498,0.0105630262538103
"V266",0.000237170294033264,0.00104223943745953,0.000219106057561588,-0.00157341957312998
"V267",0.0103997909620103,-0.00952357940986361,-0.000442466867181805,-0.00572556176704766
"V268",0.00346831622942045,-0.000934876494022386,0.00468901432959176,0.00222580623763155
"V269",-0.0126537257127463,-0.0068200455835053,-0.00831751396291559,0.00190133521458602
"V270",0.00466229074221074,0.00984456822140657,0.0058547510408097,0.00377706469417155
"V271",-0.00112728470574236,-0.00103895992959796,-0.00500674037974917,0.00366872594662038
"V272",0.0100904901312481,-0.00426664741724432,0.0161369450757583,0.011347541901961
"V273",-0.00562722435472575,-0.00290518077549613,0.010749819445432,0.00550315871213541
"V274",-0.00860067324890535,0.00581692840086734,0.00135105975006577,0.00144184243432936
"V275",0.0116907799663969,0.00482133738057628,-0.0101609048702426,0.000846788648449813
"V276",-0.00276084905564387,-0.00131933183068912,0.00159332588167123,0.00866718625516918
"V277",0.00301968738734894,-0.0081760798622777,0.00362726074283874,-0.000730143736110978
"V278",-0.00197391632720017,0.0020906009694791,0.0116805564261607,0.00747600465375661
"V279",-0.00580322082756524,0.00706301210316828,0.00480100570987617,-0.00567088848781205
"V280",-0.00551249469692293,0.00193362652834528,-0.00477170770980144,0.0033632870418771
"V281",-0.00542014462880564,-0.00663055364053547,0.00127611560051141,0.0173324382378199
"V282",-0.00246543994171451,0.00474302434618847,0.00159143121036292,-0.00224959030001628
"V283",0.0035231021410558,-0.00514589082075703,0.00842688430951165,0.00871379578076495
"V284",0.0052886391728016,0.00314584813035816,0.00337223924588753,0.00436749262649021
"V285",-0.0053395579613671,0.0122298876622453,-0.00836545919985591,0.00570077326585141
"V286",0.0110484075676516,0.0102965035127615,-0.004087187456684,0.00523772520255635
"V287",-0.00385323624097532,0.00307771702657416,0.00373907426676042,-0.00525942531970234
"V288",0.000484959897052934,-0.000791288406166042,0.00642489316365675,-0.00139276955626679
"V289",0.00828714160409174,-0.0080893341333455,0.0188404253019546,-0.00207856973265468
"V290",0.00151113331675751,0.0136799781323454,0.0135870983683807,-0.00467107409957449
"V291",0.0115034999918058,-0.0099068433915287,-0.00640872547054018,-0.00493706241623484
"V292",-0.0141010991276124,0.00215930285090556,-0.00780029491970355,0.0102163536234566
"V293",0.000948004259780717,0.00271468746093385,0.00196458089730515,0.00461651092043168
"V294",-0.000686304237307829,3.50761146993037e-05,0.000305853302802109,-0.0011463354513105
"V295",-0.00679830234933749,0.0075418136791046,-0.000527948260017384,-0.00928275855576449
"V296",0.00250242244689014,-0.00158245423163306,0.00218509785441565,-0.00786840551831076
"V297",0.00819179723943853,0.00142825381262488,-0.00645460451549523,-0.00592150805689126
"V298",-0.000867401730189896,-0.00480541011968422,-0.00304392957550901,0.00114640947777121
"V299",-0.0115188112197752,0.0203798877835481,0.00605653870475874,-0.00545915117403247
"V300",-0.00486918566072744,-0.00269104039087691,-0.00318657155346316,0.00482359036566811
"V301",0.0010083117774659,-0.00154927454403014,0.00308102976729755,0.00164134131569007
"V302",-0.000777135778862247,-0.00078570629942654,0.000583209588948467,-0.000590134108167134
"V303",0.00136267894842744,0.00520688642278214,-0.000875755217403812,-0.00404985575035336
"V304",0.000375611367199537,0.00287219266456697,-0.00297592803853108,-0.00429459914745078
"V305",-0.00485089182603728,0.00455016267364872,0.00676720150461072,-0.00674269904731737
"V306",-0.00551818410867823,0.000114865937302592,0.00977940362321724,0.00293120373559558
"V307",-0.000136633917813577,-0.0223201783844346,0.00532346211056858,-0.00186938560388836
"V308",-0.000692729176826211,0.00456733435428348,-0.0124022822977759,0.00547732306492913
"V309",0.00434716639268243,-0.0011228323539193,0.00743719080386685,0.011793853864251
"V310",0.00689046987729839,0.00281591456780398,-0.0116955438489692,-0.000156495950098608
"V311",-0.0122681074999637,0.00255283606670071,-0.00124529132842381,0.0124064164482702
"V312",-0.00586416199518213,-0.00506901294159271,-0.00081637868644875,0.00835229204486048
"V313",-0.000848161483014163,-0.000213627811271539,0.000304866076108027,-0.000831921368409604
"V314",0.0145156631477764,-0.00132347035120156,0.00921255979097758,0.00311126074185401
"V315",0.00601218801405897,-0.00636356973752564,-0.00470163450889948,-0.000604526714889749
"V316",0.0116253459146934,0.0133478940333579,-0.00694641641975352,0.00803704152518489
"V317",-0.00283431985582525,0.00493396631144224,-0.0120653897360579,0.00738612838266808
"V318",-0.00344131206139193,-0.00442320968830423,0.00883011309634354,-0.00447704254071166
"V319",-0.00835166858263412,0.00215150500073907,-0.00249134150656086,0.010019821169376
"V320",-0.000137222372638121,0.00901631158294336,0.0017872041869213,0.0106032162139737
"V321",-0.00437176853176889,0.00365105763707737,0.000405924747677369,-0.00650819655294737
"V322",-0.00728440242853587,-0.00498199546205451,0.003695276552952,-0.00247346584978308
"V323",0.00469329432792227,0.000484125736073646,0.00547460217264074,-0.000270956156742608
"V324",-0.00300368238889962,-0.00189030314753891,-0.00611976817808808,0.00668685352410519
"V325",0.00264256764311594,-0.00375946911574159,0.00196210901895311,-0.00238476110910017
"V326",0.00409427423879319,0.000478582914890782,0.00855874419801662,-0.0188124552882032
"V327",0.0163925078125095,-0.00665089055591507,0.0214719288427562,-0.00361948213073645
"V328",0.00307817399405986,-0.00270870864451708,0.0083689154043019,0.00977267188261389
"V329",0.00673202600265223,-0.000344632661120647,0.00815128451861705,0.00534418787474042
"V330",-0.00629731307988591,-0.0108983463573123,0.00268681850998191,-0.00578017810103171
"V331",0.00238173005354708,0.00345177252219077,0.010792205504622,0.00619703090744009
"V332",0.000306008803056263,-0.00247441533913964,-0.00306497504742446,0.000943270445886105
