"","X1","X2","X3","X4","X5"
"V3975",-0.00509914121725575,0.00729328894477603,0.000629967967809725,0.00614177415866527,0.00898070498343872
"V3976",0.00141420551345276,0.00209039992819249,-0.0067225283030374,-0.00274772414825927,-0.00038488410447771
"V3977",0.00296605050531,0.00783428647090485,0.00156171621004164,9.32692783563837e-05,0.0121027448387392
"V3978",-0.00162467366742456,0.00147124469866731,0.00863348641653533,0.00473354026793814,-0.0112328731343353
"V3979",-0.00428038470927801,0.000177502945972893,0.00416436246998564,0.00204786664398905,0.000400491945159415
"V3980",-0.00290254293878041,-0.00969604106205842,-0.00389615450943685,8.45246790235033e-05,-0.00622657105014049
"V3981",-0.00537209577654527,0.00571777102752301,0.00432001233564085,0.000131350565676565,0.00122873827903888
"V3982",-1.88800404951606e-05,0.000756833043183637,-0.00228750267748251,0.00578423392419754,-0.000298954985010041
"V3983",0.00519915789888974,0.0046346993046285,-0.0077981788144402,-0.000262665494122085,0.00524219857023651
"V3984",-0.00971450934166462,0.004693092056029,0.00233763840345751,-0.00664102327768428,-0.00301052855794453
"V3985",-0.000412307706708983,0.00752192783483761,-0.00237924694405456,0.00204919274692309,-0.00431225949999199
"V3986",0.011294852707892,0.00371594961700403,0.00624812171205751,0.00193296669092528,0.000992819236058843
"V3987",0.00253553454651976,0.000349204836983321,0.00873765283275957,0.00665585810764305,0.00413902454951415
"V3988",0.00144277182329963,-0.00121895539693423,-0.00957979388409868,0.00578732881694322,0.001137684968903
"V3989",0.00418441037030171,0.00136082278290281,-0.00351298038897935,0.00129206886851086,-0.00142724113278319
"V3990",0.00158121529927624,0.00123362025761406,-0.00479052415196728,-0.00284868732362276,-0.00255694012452222
"V3991",0.00392468144449643,0.00269417120700525,0.00211086025974486,0.00127724105595763,0.00327567988817676
"V3992",0.00226672046318832,0.00241029469300914,-0.00081875599056689,-0.000187819724037511,0.00137750193000199
"V3993",0.00264924798459496,0.00622363123918543,-0.00205845325412099,-0.00922982034510543,0.0115426627063515
"V3994",-0.00682158626362492,0.00193370806383682,0.00194501228194123,-0.010539120238959,0.00384243970961741
"V3995",-0.0105698568198454,0.00947801091117319,-0.00486277815976442,-0.000181473139376475,-0.0011538526930184
"V3996",-0.00283269441140582,0.00314213461099045,0.00520237498472667,-0.00146851670269591,0.00663131697413653
"V3997",0.000505400466852948,0.00236960262957775,-0.00224352797431758,-0.00110719094212784,0.0068765168993972
"V3998",0.00491119151555512,0.00200794805287775,-0.00177087481265561,-0.000788971903463534,-0.00292205075605255
"V3999",-0.00398599785232093,-0.00155265492118091,-0.00497495263769706,0.0103202559960824,-0.00519320544251059
"V4000",-0.00381663479730111,-0.00800571388710857,0.0031560040159507,-0.00266931950852989,-0.00125631111987301
"V4001",0.0051747913917372,-0.0102894296631686,0.00761312926149855,0.0041998396322719,0.000532922845651496
"V4002",0.00188269822782036,0.00238859643133521,0.00646258325706833,0.000842073755886466,-0.00816597785839903
"V4003",0.0017337930413266,0.00231913075765913,-0.00218229757118913,0.00670294267882538,0.000987360678164604
"V4004",-0.0037311581541098,0.00109705477081911,-0.00140628570105422,0.00169713309877109,0.00687896799527976
"V4005",0.0092094869683913,0.00948407374676399,0.00140361721785495,0.00750340596561656,-0.00109193633953993
"V4006",0.000548389739194827,-0.000485239613930268,0.00349319361927694,0.00465058882552488,0.0040644270297094
"V4007",-0.0045929826082828,-0.0130929068617216,-0.00768218690865052,0.0129784480147381,0.00194985342096947
"V4008",-0.00610576141904558,0.0030097017628753,-0.00357741795833632,-0.0132155649173898,0.00629316963555282
"V4009",-0.0039060493542151,-0.0047525785504675,-0.00738529784267345,0.00877414014321402,0.00341524967718232
"V4010",0.0037442508764376,-0.00143172462519953,-0.00292588645854094,0.00392766546263474,0.000332638219917981
"V4011",0.00116634144959845,-0.00248682027505974,0.00212003890404285,-0.00249470134522833,0.00266684462960066
"V4012",-0.00378528764897884,-0.00668531130284045,-0.00394967796986854,-0.00322872288019753,-0.00125591927280136
"V4013",0.0127098129297385,0.00104969772236702,0.00472687939196878,-0.00233883007473646,0.00208330331493322
"V4014",-0.00377926249008799,-0.000253132003640404,-0.00558819996201252,-0.00142207292739238,0.00465623569258848
"V4015",-0.00368155329268838,0.00394552510381299,0.00168638215399899,-0.00345331234224995,0.00320786892624177
"V4016",-0.00256049149504058,0.00928186681217323,-0.00508519588318038,-0.00856360042893709,0.00165722777181473
"V4017",0.00642241919274031,0.00145979451344534,0.00415470017183408,-0.00520282697551019,0.00257077860098265
"V4018",0.00365483988012949,-0.000635378657625333,-0.00286115410435959,0.00239226633784973,0.00690798736374053
"V4019",-0.00548153613888555,0.00396297060236667,0.000827237699117791,0.00894115176803299,-0.0105698405951301
"V4020",0.00537191150326416,0.00344920055441764,0.00123956356013975,0.00596383728699664,-0.000629270194588619
"V4021",0.00330669487596032,-0.0037648778332886,-0.000543433103432996,0.000147664965211715,0.000593853412163633
"V4022",0.00557393173711465,0.0009630396254167,0.00570874066616658,0.000119557438935813,-0.00259120997414252
"V4023",0.00606377857839161,-0.00485067475853417,-0.00795243090159211,-0.00487955757579051,-0.0110590984711842
"V4024",-0.00337336972096938,0.00785366470886386,-0.00210390686248822,-0.00481995027836086,-0.00438946843655923
"V4025",0.00225325861152184,0.00362602430037149,0.00641711428513471,-0.00755623092296842,0.00515332136603653
"V4026",0.0053612726642314,0.00371004980094907,-0.000246691521334094,0.0118333961309431,0.00246275544450303
"V4027",-0.000399637160091228,-0.000479767919181244,-0.00553583136999885,0.0103365474279546,-0.00682655758859439
"V4028",-0.00168114895299646,-0.000577235683548617,-0.00228466434557744,0.00598399743238959,-0.00114283556991878
"V4029",-0.00382991988580643,0.0026655225241558,-0.00260020884064883,0.00181512435251589,0.00559271965937939
"V4030",0.000743263279347135,-0.00426250991639506,-0.00408359446009973,-0.00313103313190785,0.000701889538549366
"V4031",-0.00434453243661475,0.00769232772826011,-0.00197400977745251,0.00228160738533096,-0.00357774533417888
"V4032",-0.0024128659695379,3.38231347916239e-05,0.000160952001967683,-0.00225449093807672,-0.000649514330806165
"V4033",-0.00772834671319205,-0.00854084020375973,0.0121292044473624,0.0019145672245319,-0.0212124199267703
"V4034",-0.00372169154901344,-0.000403468067423,0.00700161441089759,0.00426872648365795,-0.00198577642124288
"V4035",0.0113092970215026,-0.00439899736617929,-0.00201446314041834,0.00623208912431895,-0.00196936789511886
"V4036",0.00479487781798264,0.00517495281691778,-0.00124799032318357,-0.0038657108988284,-0.00267862649005172
"V4037",0.00331209594928059,0.000451135423646603,0.00542624003771766,0.000273940504528564,-0.00639769582363398
"V4038",-0.00493998372252423,-0.00514639840986829,0.0072082445213181,0.00794513912236607,0.0181177453419277
"V4039",-0.000217470445472917,-0.00123318220002941,0.00146256653071308,-0.00213589685099202,0.000822602409116169
"V4040",-0.000355697707976225,-0.00357514194152988,3.74969945229225e-05,0.00184595795047009,0.00386567056558195
"V4041",-0.0164354909289463,-8.51634937522499e-05,-0.00238644837835624,0.00852415796566317,-0.0147285619716658
"V4042",-0.0135525400206114,-0.00356902252709468,-3.20247261211339e-05,0.00640984228819615,-0.0141142976134922
"V4043",0.00250017078997002,0.00943445957491369,-0.0023662368552346,-0.00542182920022924,-0.00378888038226658
"V4044",-0.00482934719094012,-0.00463943884849508,0.0298953517341308,0.0138634209616951,0.00449708332068846
"V4045",0.00834517237593859,0.00184142339962061,0.0072619134366315,0.00422395708814477,-0.00392068632805494
"V4046",0.00707071017823947,-0.00279871009356045,0.00176727835969977,0.000343086179761254,0.00103124967549144
"V4047",0.0156251385303291,0.00799049256080454,0.00721606488144872,0.00582380677626904,0.00594766957615145
"V4048",-0.00449565017867483,0.00202807031605838,-0.00440872174039781,0.00546413224131156,-0.000759323856530136
"V4049",0.00395078197049128,0.00973929151984551,0.0229756253459933,0.00462708867068495,-0.00228690085716497
"V4050",0.00883281446174135,-0.00196056987905618,-0.00710621653388864,-0.00366136183120773,0.00675635506458341
"V4051",0.00661070731244257,0.0185086311957875,0.0337767678868378,0.00617423743602116,0.00118665361034565
"V4052",-0.0031842944372557,-0.00524500191734911,0.00795584991810474,-0.00299437545314427,0.00321490135182373
"V4053",-0.000356378607041081,0.00799912891359064,0.00439084311697186,0.00987749530636232,0.00429471799846062
"V4054",-0.0101436741953078,0.017519970973045,0.0028322083701291,-0.00588121063086361,-0.00418954254969765
"V4055",-0.00253452897448472,0.0109019581111295,-0.000880408818288898,-0.00543762598183557,0.00717104951847768
"V4056",-0.00365965646734328,-0.000847458945404893,-0.00222743315855775,-0.00386750431338829,0.00293883752385635
"V4057",-0.00576196931274242,0.00335809023055785,0.00866125026941277,-0.00930514805381118,0.000397069383223201
"V4058",-0.0120895879607866,0.0178884187214916,0.00204962362633414,-0.00970512175515,-0.0109185930300263
"V4059",0.000225594991420251,0.00161658355896618,-0.00177184377058348,-0.000953252675542156,-1.84879728190362e-05
"V4060",-0.00117646474911437,0.000990144735245407,-0.00202544369712708,0.000808526936344348,7.79071462446712e-06
"V4061",-0.0112723417384686,0.00842682810085312,0.00188793059157584,-0.000549529337780333,-0.0168946765210305
"V4062",-0.00866428034039802,0.0184360741436808,0.00828653506232943,-0.0120157590334078,-0.0191945634677216
"V4063",-0.00199429292626852,-0.00291037955382869,0.00281983107843592,-0.00302517490971125,-0.000641528401058337
"V4064",-0.00467744646383229,0.0172036049492176,0.00420385189954308,-0.0102497387127593,-0.00024058145883923
"V4065",0.00429240480484349,0.00178257414953701,-0.00155099356167049,-0.000403931861419598,0.00039982156846763
"V4066",-0.000858277758472673,0.00343832035425353,-0.00343082144499617,0.00110341582830881,0.00480260102245914
"V4067",-0.000412753605392925,0.0010280520861358,0.00271308484381053,-0.0148427305297833,0.00820380487080647
"V4068",-0.00311263555781895,-0.00787366695376531,0.00295384255004143,-0.0102319549281538,0.000756154086611985
"V4069",0.0143282443379981,0.00385173658552455,0.00458698548871308,1.58894720555878e-05,0.00411351557268656
"V4070",0.0307340795225198,-0.011806826569871,-0.00734129996598417,-0.00810036946389534,-0.0255885205253335
"V4071",-0.00105670519071504,0.00243244904527064,-0.00270784744659778,-0.00134025972989749,0.00399978852724836
"V4072",0.0183997197791683,-0.011814391169283,0.00217628203076876,0.00557520850153338,0.00555634541790298
"V4073",0.0153065363961691,0.000995362301403172,-2.33519926481232e-05,-0.00261523518521045,-0.00134468176709354
"V4074",-0.00876724750486163,-0.00578704941413901,0.00608001516353376,0.00363765910577409,0.00574881641638959
"V4075",0.0020902447245346,0.000295406844165552,0.00104219649664275,-0.000918969424225667,-0.00463176449565445
"V4076",0.00744477973041649,0.00401291477794665,0.0102385255895449,0.0027020278517611,0.00215991823383927
"V4077",-0.0183368723560857,0.00136187324696137,-0.0147239306331049,0.0109786566312707,0.00459449782583983
"V4078",0.00628936102319451,0.00571858193987569,-0.000236269169435902,0.00150130736632573,0.00305758216999658
"V4079",0.00559380747564064,0.00570226049157867,0.0115056565130691,0.000993223234980518,0.00678992501372942
"V4080",0.0109083599517057,0.00235588445446379,-0.0128861016163175,0.00192274740158935,-0.00420180397309484
"V4081",0.0148713042323494,0.00306092508627331,0.00523317028334511,-0.00413348331017593,0.0032992654507395
"V4082",0.00161770765949459,0.0168208425053668,-0.0010944775031825,0.0029051546434346,-0.00119879513214984
"V4083",-0.0035025763847235,-0.0105753818261979,0.00609872778931035,0.0136807964854854,-0.00659632631104455
"V4084",-0.0180322457453691,0.00209879209027666,-0.00869943750207571,0.00772955979539757,-0.0148180208341963
"V4085",-0.00146752264768101,-0.00290263496067853,0.00609616908672916,-0.0108406629283287,-0.00660107132147597
"V4086",-0.000410396893374815,0.00266091856162124,-0.00196019185754101,-0.00104409127204464,-0.00134830103317816
"V4087",-0.000270466539909787,0.000922105037330489,-0.00129521667380195,-0.00229733229189742,0.000556887029230626
"V4088",0.00690436894006928,-0.00283843754198776,0.00621324804472299,0.00458558539742917,0.00475979354161372
"V4089",0.00382702037930343,-0.014402989343065,-0.00162182607762072,-0.0102491634393152,-0.0119306744264499
"V4090",0.00533114176157777,0.0118055275987156,-0.00788738927980054,-0.00644659418136602,0.00328707456936756
"V4091",0.00321607056239882,0.000741638757235305,-0.00368610489329571,-0.00547243406947702,0.00775818373677232
"V4092",-0.0067795971608086,0.00356274845287843,0.00708299363834856,-0.00141405227658295,-0.00674746382366283
"V4093",0.00206835046016549,-0.00375076018201479,-0.000433177460749789,0.00420164097313212,0.0118429010966967
"V4094",0.00174097237978963,-0.000185150232551101,0.010916442084943,-0.00700458105729621,0.00768575334887656
"V4095",0.00357182516511533,0.00141891122530447,0.00478059857652792,0.00663907215534835,0.0105265053754738
"V4096",0.0125821329297374,0.0233040095282924,0.0440132933479441,0.00263933536319941,0.00433218501651652
"V4097",0.00901390788247611,-0.00922522741360568,0.00637619938382721,-0.00770955849909177,-0.0050496277393024
"V4098",0.000712068689940229,0.0240843289702541,0.0188179986491981,0.00683540688989361,0.0158874203730987
"V4099",0.000725809093815445,-0.0027004901161982,0.00621532387334632,0.00624071927655414,-0.00141143968103919
"V4100",0.00620536450824153,0.000596055685544631,-0.00394842602469577,-0.000797758168565422,0.000417931813108867
"V4101",-0.000156318825034302,-0.00271196109326639,0.00443579140838591,0.00735404791566902,0.00174692000679543
"V4102",0.00407912597074975,-0.0175291163449343,0.00627947813621835,-0.0177670268280439,-0.00198829961793738
"V4103",-0.00100208634106792,0.00393777236739508,-0.00576283479021067,-0.00205215819657761,0.0124613212784519
"V4104",0.002151507179991,-0.0063408308607252,0.00753212347700484,0.00457724384069093,-0.00313152035878325
"V4105",0.00631365455158278,-0.0122462600510782,0.0130558123018228,0.00301820072375531,0.00629662351118337
"V4106",0.0342144011822253,-0.0148102758947934,-0.00972316789623611,-0.00941213885367391,-0.0226118677494268
"V4107",-0.0114868701668576,-0.00372140441340087,0.0024010638377536,-0.00853916580570483,-0.00267423205397378
"V4108",-0.00299569593392304,-0.00470547678423744,-0.000531972185336827,0.00553411625191094,0.00233041965900507
"V4109",0.00147710592323992,0.00700305720546681,0.00717506948394699,-3.03538824314143e-05,-0.00125479361410498
"V4110",-0.00096070203827917,-0.00986197280563323,0.003753529295098,-0.011136684898969,0.00546890104645262
"V4111",0.00676764891127652,0.0108923022460674,0.023031210717369,0.000357801408513568,0.00545202776931792
"V4112",0.000471203294299044,-0.000530420900079121,0.00147992606623054,-0.00389995781425307,-2.41479396992868e-05
"V4113",-0.00291299277600261,0.00634630762828797,-0.0035380362201381,-0.00355587611230386,-0.00844364060647553
"V4114",-0.000743420076751865,-0.00166382007427802,0.000745294792143499,-0.0022116737338688,0.000840651226004277
"V4115",-0.00252352190461613,0.000546097608976477,0.00125256547040511,-0.000677140691605735,-0.00426569153841928
"V4116",-0.0015651818110399,-7.62044348985303e-05,0.000162497378181169,-0.00490185098115005,-0.00114855575929471
"V4117",-0.00429393852352559,-0.00206166678302649,0.00318087557069963,-0.00908159707277433,0.000944150670647178
"V4118",0.000506584638952747,-0.00172665556605891,0.00130988269195009,-0.005002817003552,-0.000748604162114665
"V4119",-0.00227826712707624,-0.0120111489787395,0.00709557594156154,-0.0103588136110356,0.00137906697931008
"V4120",-0.00476372452704226,-0.00649827439654503,0.00356478037459832,0.00264807761816696,-0.00141379894522771
"V4121",-0.00285618516517344,-0.000796707685986263,0.00212629320451858,-0.00469541147041532,0.00210065309885566
"V4122",-0.00880973433980901,-0.00205037526332736,0.00130209736072579,-0.00531383268227234,-0.00185780555379816
"V4123",-0.00108936464120918,-0.00264118532724005,0.00490666477884485,-0.0143630437460476,0.00308981660313669
"V4124",-0.00443529358271005,0.00303025803346421,0.0066394277729212,-0.00576661889744942,-0.00510529230588658
"V4125",-0.00586098437441822,-0.00199329888638351,0.0057230241423004,-0.00644364880123598,-0.00170218823241367
"V4126",-0.000219607950172038,-0.000644201284509685,0.00188864334696404,-0.000972608343839482,0.00222886034068346
"V4127",-0.000439568368628822,0.000429419273583935,0.00175570310868002,-0.00298991744578741,-0.00159882941255079
"V4128",-0.00152894206069141,-0.00105926290498749,0.000733157576876844,-0.00690527113841304,0.00384886799655309
"V4129",-0.00388977708661368,-0.00677007319541468,0.000802748171124047,-0.00705483646766867,0.00128349164863944
"V4130",-0.0034039942562059,0.000643757212981414,0.000112437027708374,-0.00385603640598054,-0.00147582839728362
"V4131",0.00660407735379998,-0.00114352542059725,-0.00503496566549747,-0.000593839318463231,0.00176217946909811
"V4132",-0.00286230948977133,-9.97705280448996e-05,-0.000227863796331271,0.00156483161651033,-0.00446807678915742
"V4133",-0.00384088039920155,-0.00051302890433501,-0.00397022114395997,0.000401852181870183,0.00368361703072708
"V4134",-0.00234126405096493,-6.93779363036892e-05,-0.000663451430285758,0.00256607362719372,0.00353351875020855
"V4135",-0.0117076869689289,0.00294829478542318,0.00577757347508264,0.00583170452001572,0.0067131740972538
"V4136",0.0102846486044347,0.0126205209940539,0.00612468408321617,0.00870837668201749,-0.000547033894480918
"V4137",-0.00608199981675485,0.012249815134071,-7.52918015924783e-05,0.00300182719066144,-0.0115448120894043
"V4138",-0.000356753923834705,-0.00256568053979956,-0.00215257070806404,0.000641988480334483,-0.0102529958061152
"V4139",-0.0025741518704693,0.000671545613500247,0.00544624599427753,-0.00273253903655383,-0.00278683860529314
"V4140",-0.00829863069966818,0.000476123375195784,0.00386958363196372,0.00851497891908847,0.00796480922948445
"V4141",-0.000919962727928706,-0.00675230236833974,-0.00542386515485728,-0.000979974718846692,0.00115637397805085
"V4142",-0.0035431965138063,-0.00394411485427725,-0.00120004709775747,-0.0084111212385203,-0.000523053670383921
"V4143",-0.000188599321613721,-0.00198913528017796,-0.00436847583223969,0.00848996563129269,0.00882418843902461
"V4144",-0.0109203021556867,-0.00371785519022094,-0.00727343542965631,-0.0043045094065825,-0.00369039845946167
"V4145",-0.00762825605136621,0.00362131073877075,0.00837613986439001,-0.00575553008494564,-0.000133027962824779
"V4146",-0.00227102640834072,-0.00379431715024523,0.0124995295965196,0.000575070150775854,-0.00468093215589896
"V4147",0.0028053949445234,0.00172392177345847,-0.00515991319052566,-0.0029669895394908,-0.00811112231883423
"V4148",0.00303995331023824,-0.00889296229432714,0.00165919953510976,0.00368184869149637,0.00325825167487682
"V4149",-0.00597688494457338,0.00295553935725945,-0.00311739240141653,0.00150198035533824,-0.00163031404490009
"V4150",-0.0025632302180652,-0.0146049737415718,0.00227434075484483,0.00331485012607017,0.012582522597124
"V4151",-0.00155725301627535,-0.000704641743155584,8.13757283116471e-05,-0.000343428553556695,0.000702215925226956
"V4152",-0.00066402364114319,-0.00204677647444987,0.000376545231475151,-0.0036473052666988,-0.00115910176253715
"V4153",-0.001328857243785,0.00180334093945946,0.00207840721525202,-0.000789095370557155,-0.00077457263026014
"V4154",0.00232896008762247,-0.00420780736944499,0.000126769460070341,-0.00921890227479231,0.00718068922690632
"V4155",9.47795374749726e-05,-0.00384118204172964,0.00178501655852342,-0.00212283207641402,-0.000285424586151134
"V4156",-0.00520268310909115,0.00247029264624184,0.00215948726077639,-0.00272018845017469,-0.00120369433471176
"V4157",0.0154391752568461,0.00289428941401274,-0.00591735593687919,0.000652822360027584,0.00894120012870926
"V4158",-0.00155590453692524,-0.00615766753143172,0.0101423575565391,0.00814193680521059,-0.00511624914887086
"V4159",-0.00110655539071187,-0.00223975140367137,0.00699232040023718,0.00974975593754778,-0.000611944552901104
"V4160",0.0105783151737898,0.0084730445777369,-0.00319659209927526,0.00373964145979841,-0.00253772772639478
"V4161",-0.00407768132178106,0.00594261188716172,-0.00519562027958709,0.00696324499576108,0.00355870298150249
"V4162",0.0149777277592792,-0.00125726876551127,-0.00453439162730867,0.000343387293172266,-0.00689250383294697
"V4163",-0.00129212970549191,0.00935480352241719,0.00237732801107377,-0.00212690995200873,-0.00192492475356367
"V4164",0.0154470972777153,-0.00790850795444458,-0.00650215333115468,0.000506950549280292,-0.00981593869853005
"V4165",-0.00317445304611381,-0.0144457214176772,0.0115770201942751,0.0159378810174072,6.07568364133515e-05
"V4166",0.00154075018984368,-0.00432126547968049,0.00579175379515756,-0.0101866187357523,0.0169094967071544
"V4167",0.00857850652869548,0.00647533067091064,0.0032888679135146,0.00891339333478785,-0.000748658791868741
"V4168",0.00596036154829798,0.00464283880504826,0.00292524924662889,-0.00376040816438387,0.00626880162161891
"V4169",0.00635446271520912,-0.00166480286484498,-0.00601142227087808,0.004570111212762,0.00366623955678814
"V4170",0.0119329814591813,9.71135020538519e-05,0.00889427667424939,-0.00542485669740889,-0.000885900834931946
"V4171",0.00481601681811959,-0.00372055579146601,-0.000901126389709917,-0.00243937121964345,-0.00634179846404172
"V4172",0.00860916232762902,0.00672591877191483,-0.000891146289255882,0.00350868645716283,-0.00583234097320851
"V4173",0.0079855290469723,0.00175244908636195,-0.00124529525055639,-0.0063893980875912,0.0034811881339282
"V4174",0.01230366741733,0.00282716388454375,0.00583994158172865,0.00528286070628045,-0.0012149940591712
"V4175",0.00490993070714755,0.00383181433348236,-0.00559914016778811,0.000862195752242332,-0.000877866445571076
"V4176",-0.00394942560434476,-0.000690211171930448,0.000546880681947194,-0.00689321073200878,0.000204102379251036
"V4177",-0.000209388405104386,0.00183377114573574,0.00408739186984248,-0.00751152618813227,-0.000705177343966991
"V4178",0.00819976481411172,-0.0022902097243195,-0.000275340028037332,-0.00611700075454534,0.0116902516912522
"V4179",0.0182118367996292,0.03268741227523,0.0612457572180208,0.0191429314966214,0.00402334917881596
"V4180",0.000518272619086293,0.000566472171439433,0.00393165714690529,0.00727186800372879,-0.00754928317690945
"V4181",0.0027440643497329,0.0059328589485162,0.00816136084657535,-0.00232529120307213,0.00339843272186049
"V4182",-0.00186211968100708,-0.0120099132687359,0.00652754626312731,0.0124467584968761,0.000621149451357449
"V4183",0.00112417199702666,0.0114953692354683,-0.00477406724804465,-0.000611943208987303,-0.0202127158503865
"V4184",-0.00220840499767519,0.00267815248749226,-0.00199859350640021,0.000932897250243378,0.00145687900635251
"V4185",-0.00696524429098753,-0.00226272252665034,0.00914322624476059,0.00306304737218845,1.77369092480036e-05
"V4186",0.000285167112397395,0.00645768497465611,0.0111127577471279,-0.00744066132562424,0.00979424481255121
"V4187",0.00297273279657689,-0.0073810933914981,0.00156510277399286,-0.0039063699775794,-0.0073711368553582
"V4188",0.00159862243524501,0.00447219493449186,-0.00226040192162915,0.00127105951435578,-2.77990295844863e-05
"V4189",0.00320359921198064,-0.0072487688104395,0.0078723588468703,0.00734408450674349,-0.0107260245529477
"V4190",-0.00214701475312281,-0.00213544872201895,0.0122903180478704,-0.00651583691058861,0.000524889416351866
"V4191",-0.000175392332903951,0.00537288800154187,-0.00721317515667325,-0.000177845209388169,0.0122598737836484
"V4192",0.0191210861202371,0.00438377985353192,-0.00946088277564559,-0.0133046085981025,-0.0125739238866735
"V4193",-0.00973958428795008,0.00148871201259564,-0.00713259143165691,0.0108373425680409,0.00382394440357352
"V4194",0.00395254024175501,-0.0087028350855,0.00499885620661282,-0.0155015943983829,0.00791367983840489
"V4195",-0.00722874346837739,0.012001129241736,0.00117256073713421,-0.0139014125519952,-0.00760296533344789
"V4196",-0.000304521854012888,-0.0095224006745672,0.0117570092231026,-0.00451442083867208,-0.00392653550289721
"V4197",-0.00310832933015454,-0.00666082520463201,0.00977742529056221,-0.00108682345632442,-0.0196534537491435
"V4198",0.00167251020976363,-0.0110763666778998,0.00862322123863454,0.0167961332482666,0.0223996965323575
"V4199",0.00290536396322995,0.00478424623319167,-0.00599621540775578,-0.0119735994517874,0.0177957746494304
"V4200",-0.00226483136602574,0.00111473295850478,0.00452295923275392,-0.00451104139132158,-0.000501238363250219
"V4201",0.00979455414137175,0.0190474704822797,0.01129084426383,-0.01019525085983,0.0101647050044068
"V4202",-0.00367985463533344,0.00975324961838377,0.00606025169169132,-0.00190619963854541,-0.00822788886090237
"V4203",0.000997417603786804,0.000736535839511323,-0.00364636240404917,-0.00566082477577178,0.00932579870648742
"V4204",0.00456398179930597,-0.00263546571101873,-0.00422506975535952,0.0106136686027261,0.00844447305785579
"V4205",0.00823048467146587,0.00800036975619576,-0.00371093174494169,0.00413955244737464,0.00754857439115292
"V4206",0.0112632167176165,0.000256252529811937,-0.00926408142418905,-0.00117638071064334,0.00285048610943953
"V4207",0.00453483495631657,0.00648464608201856,2.58351879151993e-05,-0.00841116245557064,-0.00625736226681553
"V4208",-0.00192088124193489,-0.00600225661149324,0.00649736392408994,0.000578601716293389,-0.00214339971526195
"V4209",0.00739916325957487,0.00262351424338781,0.00307816062091955,-0.000276623372698882,0.00173712194869731
"V4210",0.0110273023886295,-0.00955139042077087,-0.00357375429209905,-0.00419426509882179,-0.0106918353791067
"V4211",0.000529869879426522,0.00520977364311645,-5.65315711638463e-05,-0.00439213131908069,-0.00134146691707428
"V4212",0.00300194239877617,-0.00259660792861162,0.000634656117670688,-0.00186022071688778,-0.000284477430735842
"V4213",-0.00385951429004537,0.00197090639490615,-0.00182008023785307,-0.00123388319663064,-0.0187568153293945
"V4214",0.00338571000228004,0.00248697488606914,-0.000489097810852812,9.27737722567496e-05,-0.0048519729327461
"V4215",0.00992355555065904,0.00281676338596218,-0.0134726816892983,0.00121816455172534,-0.00843425171482426
"V4216",-0.00683649374774286,-0.00423527668472441,0.000746719668505531,-0.00136566551422186,-0.00759047115547383
"V4217",0.0025589121711734,0.00636108409898327,0.0106602692024676,0.00989756454308584,0.000715761153526282
"V4218",0.00541914881218583,-0.0235479936682125,0.00540865225653374,0.012768740320214,-0.00339819926011019
"V4219",0.00780375337758885,-0.00157135745519432,0.00188310056739079,0.00202383043206621,-0.00608143179195404
"V4220",0.00201649389732198,0.00092056001549974,8.88213387934e-05,0.0183167451787755,0.00436149212673518
"V4221",-0.00231902858640503,-0.00223605744596583,0.0037676983755414,-0.00386036114917089,-0.00068038421004967
"V4222",0.0090941366299604,0.0012951613163257,-0.00784199472408836,0.00145085146742011,0.00629472745070282
"V4223",0.0151596011101336,0.0146606606615179,0.00913099815751888,-0.0041741338432619,0.00150982455148736
"V4224",0.00060769531725322,-0.000380802444898491,0.00216495170175922,-0.00164261962616289,-0.00109493930750497
"V4225",-0.00159975131640006,-0.00313137104573481,0.00365666653953277,-0.0066432375608173,0.00299671120816565
"V4226",0.00588518546234438,0.00245123953756613,-0.0128932048185073,-0.00523730837196052,-0.000286987499534371
"V4227",0.00186274534449945,-0.000874451000014591,-0.000256437166517814,-0.00373243685160072,0.01135400559203
"V4228",0.00782639233995548,0.00363982982298597,-0.00571647832413651,-0.00563984021105769,-0.00350530264503759
"V4229",-0.00360500159646068,-0.0041982926704122,0.00474963103283987,0.0127176002278895,-0.00420730595847786
"V4230",0.016189345521848,-0.00345747229534771,-0.00926920179233901,0.000308913136459854,-0.002385778406559
"V4231",0.00121317737610348,0.00893156758326046,-0.00509686092137062,0.00149339075443226,0.0072962393157529
"V4232",-0.00219196151392644,-0.00335110433530214,0.00552309310274932,-0.0016403384075861,0.0033459301026061
"V4233",0.00369685356992116,-0.000307666192861001,-0.00147288775264966,-0.0028936591777172,0.00853846939533183
"V4234",-0.00536109985977126,0.0049235791159075,-0.00140412561247279,-0.00307847168273302,0.00204553014854374
"V4235",0.000116388531723142,-0.00107648153003425,0.000843435493636731,-0.00256951402607772,-0.000786452297390393
"V4236",-0.0108168133402825,-0.0140053638245199,0.00830841652075451,0.013704094158633,-0.0117690983423184
"V4237",-0.00355004634870669,-0.00761015865961375,0.0124272450056877,-0.00393241305638641,-0.00110284181929647
"V4238",0.00295003758098066,0.000720501449457066,-0.00112925609169242,-0.00191821610014473,0.00227588499260957
"V4239",-0.0067976229648605,-0.00239920445002322,-0.0021247987537472,-0.00273393534800155,-0.000257674786320543
"V4240",-0.000286123575803669,0.00238637238481336,-0.0125495558352507,-0.000872304825636891,0.00546701383314054
