"","X1","X2","X3","X4","X5","X6","X7"
"V2827",-0.00194429713683981,-0.012251600941889,0.00462002054884258,0.00296408989479693,0.00285846973006939,-0.00568353379210197,-0.00134202389188157
"V2828",-0.00208853318872403,0.000977375177351111,0.000166816994684836,-0.00197154525652557,-0.0035608956916981,-0.000498529647473822,0.000377432756160199
"V2829",-0.00948593285994728,-0.0140329039160119,-0.0102908181130418,-0.00233887821040732,0.00632112642725923,-0.0101599347045642,0.00791055860171717
"V2830",-0.00281444275789551,-0.00405505797174936,0.00978923902953425,-0.00673470436407908,0.00548305116574549,0.000347140409360735,-0.00575843889292439
"V2831",0.00532374830751354,-0.00252528195236045,0.00618010105291917,-0.00531910733303992,-0.0110111708918169,0.00405060822539341,-0.0116608061426189
"V2832",-0.00861743306496311,0.0125795098394861,0.00678557716464233,0.0143679938147387,-0.00367120360400692,0.00889692724717588,-0.000478067756698984
"V2833",-0.00748567878791118,-0.0103030362581625,-0.00205462857101655,0.00265181160282998,0.0113162424715223,-0.00125578941578568,0.0120013358439129
"V2834",-0.00211941457835876,-0.0141341521209932,-2.01352968950626e-05,0.00594697303997705,-0.00491494970783974,-0.0079117570434449,0.00352408040879368
"V2835",0.00157871392240737,-0.00215828968306938,0.00127684241615788,0.00439364104893246,-0.00280271300252008,-0.0034068016359143,-0.00366276531916226
"V2836",0.00641376814225346,-0.0049298944388003,-0.00749708979673933,-0.00562800751060341,0.00236639810093479,-0.000768552834782953,0.0121280848417077
"V2837",-0.00192027145321567,0.00489101238519086,-0.00293868541986843,-0.00806281217473216,0.00716334584543024,0.00881691464110392,-0.000522990216072795
"V2838",0.00634086469205938,0.00191337091522111,-0.0024405758714225,-0.00275110265494906,0.000200089502739673,-0.0111343615814646,-0.0042403306652021
"V2839",-0.000631750712669402,0.00295349422448357,0.00270229546169383,0.00367392242751793,-0.000328945510409411,-0.0126168493327533,-0.00208981917102095
"V2840",0.00348207576117466,-0.000843615508154084,0.00533462719172781,-0.00411450715400573,0.0137553064471681,-0.00292922386036267,0.0105172445548808
"V2841",0.00777730072911691,0.0140286641489112,-0.0162631741950484,-0.0050934391182589,-0.00956827635019615,0.0070361773223585,-0.00824070730843219
"V2842",0.00303142715901818,0.00694375804814742,0.00912089959607521,-0.00404863685217049,-0.0181969448760509,0.00404002101652222,-0.000424779851321228
"V2843",-0.00409248433943124,-0.00299913214994407,0.00370037992719326,0.00734074523420647,0.0104112050960192,-0.000201357049032875,-0.00695003906876446
"V2844",-0.0044580857485206,-0.0202671948523487,0.000453502479011291,0.0132668433019009,-0.01154680453129,0.00593441837292639,-0.00533237356577933
"V2845",0.00529348935354586,-0.0111443889895763,0.00519757193766392,-0.00216551876608415,0.00112129763139579,0.00257674679712698,-0.00689252412965357
"V2846",-0.00137935282779044,-0.00243809929869476,-0.000735888495725704,0.000817358057910196,-0.00303648151416119,-0.00139040544397355,0.00113877600503829
"V2847",-0.00430394981192615,-0.00294370103976446,6.04470920006613e-05,0.00335749765714925,0.00213421920588434,-0.00390587599267648,-0.000695029161906877
"V2848",-0.000383727973067107,0.00289967417037832,-0.00627513208600397,-0.000850003338849664,0.00398881607689556,0.00319336171256885,0.00256169444221066
"V2849",0.00646859052220618,0.00755928392431522,0.00249392687386438,-0.0108182108162742,0.00583326250842559,-0.0146771611849665,-0.00704055244666714
"V2850",0.00200786520360805,0.0101029749520044,-0.0016694298792358,-0.0134991526237366,0.0175390289587202,0.0145804994093812,-0.0138577095190741
"V2851",0.010288311883344,0.00140316025828804,0.0107936923550267,-0.00262731160733531,0.000247843853879244,-0.00529091816291068,-0.00840573506284848
"V2852",0.00944798867821838,0.00481489441340704,0.00980683864974102,-0.00142554944421648,0.00401119737011453,-0.0148088033453672,-0.00822322707475237
"V2853",0.00970436764330566,0.00411028367660165,0.0121703429508357,-0.00130611927913464,0.000878310010244066,-0.0167903216890912,-0.0132899856489354
"V2854",0.00955071106833984,0.00378141936157397,0.0100545199499377,-0.00177683929173009,0.00110424894756084,-0.0106528686988113,-0.0113429021467543
"V2855",0.00561987122473265,0.00567889006947689,0.0137614968281166,0.0026446088126927,0.00493244039958272,-0.0146575200290079,-0.0103557569916376
"V2856",0.0130785555868147,0.00213509712416439,0.00677516248186597,-0.00279826764061604,0.00174957530451762,-0.0164253418459359,-0.0145209705111995
"V2857",0.0117933487560976,-0.00153217184359755,0.00745519737543797,-0.00639789079834554,0.00179139133195506,-0.0136296842661114,-0.0124906351878463
"V2858",-0.00427236354575603,0.00666938790040099,0.0164256718000427,0.0107727588153532,-0.00631648763509763,-0.0254447807928459,-0.0181802952746012
"V2859",0.00585120526498155,0.0051432690502721,-0.0033044604296283,-0.00209059464842284,-0.000640632043726082,0.00315920704774867,-0.00964665385406238
"V2860",0.00449020418056661,0.0015873995312139,-0.000907596995775879,-0.00284396581424183,0.000657356167392673,-0.00125783012184625,0.00277765007426187
"V2861",0.0102036825515027,0.00698921103518284,0.00206554799977651,0.00381459496953961,0.000780180269535832,-0.000206589444847467,-0.0155252528887536
"V2862",-0.00204386669870891,0.00454129821925018,0.00296923703776659,-0.00240274805828889,0.0176299892655179,-0.00522809451896807,0.0206652483775976
"V2863",0.00257843318426891,0.0121927703166926,0.0153481912090332,-0.00598395842902051,0.00775738586607142,-0.000339026343848288,-0.000971032640712928
"V2864",-0.00230162317028857,-0.00257913383381796,-0.00852885045359144,0.0104082451533593,-0.00321002348210904,-0.00358682509531375,0.00192203527816244
"V2865",-0.002942419744032,0.0208419193646454,0.00640890300300109,-0.0124173740913549,-0.0115745268696348,0.00273680210384472,0.0110715375450853
"V2866",0.0028456531146599,0.00352244058311901,-0.00432620401407015,0.00338958436488741,0.0131036249370037,0.00528513178276569,0.00604730346433739
"V2867",-0.00478392270321289,0.00301400799293129,-0.00282787302959348,0.00153505474333756,-0.000535959648189582,-0.00449474779460423,-0.00202886370577322
"V2868",-0.00225825313132787,0.00335104035923626,0.0159862116979825,-0.00630198964432883,-0.021668721375167,-0.00103309008261853,-0.00415241521521634
"V2869",-0.015697142601503,-0.00570079418890491,0.00297676756649738,0.00110119066163521,-0.00189954731112166,0.00561356987854561,-0.0115838669787699
"V2870",-0.00438377431181303,0.00846590231103838,-0.0054004347043894,0.010939859712388,0.00345406065369298,0.00488101021228945,0.00756902282967426
"V2871",-0.0014219466274922,0.0103569680407644,0.0122504042132013,0.00313947213476215,-0.0119094530173981,-0.00123778820045977,-0.0140013794728167
"V2872",0.00270869184751206,0.0026896755429719,0.00316725374366375,-0.00387183089247789,0.00822790501032808,0.000825979675873034,-0.00417980031577689
"V2873",-0.00212429933605679,-0.000686370861299734,0.0123816685886226,-0.00101732512987877,0.00154327733733947,-0.0141940734436918,0.00120037404826599
"V2874",-0.00225923853670508,-0.00570799876151035,0.00788635575554519,0.00872878626510777,0.00262213203608546,0.0191616163567127,0.00811960020125834
"V2875",-0.0100944372190382,0.0165532145758617,0.00217953653001299,0.0503613100487931,-0.019422781791735,-0.000952726448258191,-0.000458500297230816
"V2876",-0.00745595865777193,0.0298894275992688,-0.00780415915331872,0.0351742607994734,0.00266086694935186,-0.00558193506706275,-0.00519143052737585
"V2877",0.00699188988815385,-0.000289339872557272,0.00133676378799251,-0.000546033909948271,-0.00187266391555106,0.00922049291003303,-0.00185140828565548
"V2878",-0.00659253793461536,-0.00155983003162231,0.0219823803047762,0.0082905497506243,0.00341207770984549,0.0181935253776925,0.0159832651157453
"V2879",-0.00700403423593828,0.00837081948628742,0.0309436170418063,0.0219736236406642,-0.00442354262197459,0.0100305602667764,-0.00408408854001269
"V2880",0.00152326958429166,0.00302064551807229,-0.00491738297220481,0.0041002260565605,-0.00393604987918593,0.0068975442098128,-0.00471476646295718
"V2881",0.0055909996755529,0.00232225985095764,0.00973758800999316,0.00554669570997808,-0.00873185361961867,-0.00342188607168532,-0.0053133861565326
"V2882",-0.00925360889334216,0.00281920501611712,0.00792759697795377,0.00187309420757002,-0.00103067796878692,0.00329685340040763,0.00252968366288986
"V2883",0.00175756144654921,0.00422327958660025,-0.000136295682649881,0.0148856684418695,-0.00787600945891279,-0.00426040898366381,0.00180082688708254
"V2884",0.00284160594977282,0.00403310660700503,0.008938613605537,0.000906889824829714,-0.00487225351516541,-0.00294970758737003,-0.00180124809137444
"V2885",0.00111392980140211,0.000745876276101142,0.0125866897735253,0.0210800468740342,0.0141510236550269,-0.00275014146525816,0.00893079701307838
"V2886",-0.00791664128553745,-0.00478132053950423,0.0138639612168621,0.00775997557258104,0.00201580889822553,-0.00520909339195395,0.00555384600687879
"V2887",0.00352214386717294,0.00678625301494319,0.00412906261352376,-0.00666256839599388,0.00976461778251395,-0.00104370675481468,-0.0105992519762698
"V2888",-0.00100159417346222,0.000580491170722562,-0.00616504026818617,-0.00276074578462511,0.00930767070378992,-0.00297220129672949,-0.00591198267141479
"V2889",0.00427382147958527,0.00522608096411476,0.0087315134174369,0.0154018234978013,-0.0106841952607322,0.00806891982522717,-0.00703410235248042
"V2890",-0.00334223244138545,0.011406009261399,-0.00291324142056348,0.00779349466245457,-0.00281936785637779,-0.00794282704859198,0.00295182775898176
"V2891",0.0123830596016724,-0.00530779586110677,0.00829957383138476,-0.00843020049330331,0.00456080490371556,-0.00173972770130823,-0.00116347321428133
"V2892",-0.0207220483329083,-9.2261185219134e-05,0.00318054737429633,0.00387215276261987,-0.0147598331937078,0.0314620935201851,-0.000511553309610972
"V2893",-0.0031009257760715,0.000894407955284492,0.00960206333925166,-0.00142882973955019,0.019754641546271,-0.0121965162184188,0.00692387172077418
"V2894",-0.00204130489570795,-0.000611414036120412,0.00159438029036876,0.00204823660123262,-0.000150395593614521,0.000270024955153937,-0.000849612155591623
"V2895",-0.0187701151500366,0.00302462675506728,0.006650604333389,0.00342579161039626,-0.00281345261369654,-0.000328135657354789,-0.00964402853078346
"V2896",-0.00679932673237605,-0.000750294140546563,0.00145949913901875,0.000393751666054823,0.00275128677264326,-0.000918418737446084,-0.000239022370903181
"V2897",-0.000125537076288655,0.00536774959352795,0.00117159440228485,0.00538340483908339,-0.00255369786628204,-0.0011332299143398,-0.00629780371559889
"V2898",0.00371319293469927,0.00240961803045777,-0.00374683561711181,0.016166737350915,-0.00234076841665275,-0.0122515334264735,-0.00891679562970795
"V2899",-0.0056216759484831,0.00675357282236696,-0.00444890367556454,-0.00181160161470247,0.00743146117055704,-0.0117496035296408,-0.000276734703367819
"V2900",-0.00441542622865002,0.00817483147837862,-0.00027136477539255,0.000989019531487269,0.00758247137539578,0.000924018119385146,-0.00290170614935412
"V2901",0.00545266245000122,-0.00489269667293355,-0.00132899467711958,-0.0138233013870832,0.00641350440167913,0.00634504639840005,-0.00887055532355365
"V2902",-0.00270993398137588,0.00203130264694136,0.00395451507031042,-0.00119193866312171,0.00119021196666462,-0.000228248434336389,0.000595029082812541
"V2903",-0.000789014152987481,0.000176482203038496,-0.00112368392551797,0.00379084689626635,0.000548465825886148,0.000578737683929917,0.000381377592072295
"V2904",-0.0093434970260386,0.00232909145216904,0.00137026365388996,0.000800922181622963,0.000352944685076173,0.00774338696715234,-0.000671594526796468
"V2905",-0.00129898747113065,-0.000237377228563543,0.000735317752113387,0.00271769737776486,0.000547846672554687,-0.000378736802510315,-0.00177383181357076
"V2906",0.000263576188522378,0.00345296064099712,0.00311898014598,-0.00388480512791694,-0.00524973403954212,0.00160790283978778,-0.00640803117984858
"V2907",0.00317019487152281,0.0261838574242629,-0.00267007072976965,0.0260541031967879,0.00320636485593719,0.0165827918206468,0.0175086119606372
"V2908",-0.00705650289821164,0.00362947979287457,0.0152748432862075,-0.000607754704043101,-0.00541094343794146,-0.00298301587550408,-0.00494873893818016
"V2909",-0.0099833404604732,0.00204675745514444,0.016358295232943,0.00372233877673953,0.00183710654935592,0.00845035138950754,-0.00347403704659717
"V2910",-0.00617590636372376,0.00272907733209726,0.00510641321733251,0.00181673076184116,-0.00305422375692171,-0.00406445233816524,-0.00261266411812218
"V2911",0.00120309273787785,-0.00196763794503299,-0.000365797023939421,0.00161401362626906,0.00709046628295733,0.00151036125059212,-0.00626807725266495
"V2912",0.0025762589422937,-0.00854141612344748,0.00164020135883218,0.006852025969078,0.00609555671989949,-0.0221209929981973,-0.00709734425880189
"V2913",-0.00436621718959036,-0.00105937713699705,0.00512170375722635,-0.000848802719665677,-0.00329324236974793,0.00347700408550485,-0.0021748565574625
"V2914",-0.00506473075341214,-0.0054608698892177,-0.00193954197769596,-0.00371952143218676,0.00477764394418088,0.000242646991380983,-0.0118652414549138
"V2915",-0.00886476934004485,-0.00191028631576565,-0.00471864647324059,-0.0067168047674325,-0.000172608013594668,-0.0112381462375037,-0.00983795260013551
"V2916",-0.00164561659610835,-0.000193808465632207,0.00231382445139571,-0.00156768170813236,-0.00045150643753715,-0.00199296035645184,0.00202746854025642
"V2917",0.00371964814358953,0.0112871453243206,-0.00112180547949769,-0.00252982755180162,-0.0125339374379673,0.00181566636963123,-0.0040379253165207
"V2918",0.00443958334223779,-2.57473517255429e-05,-0.00170606445886414,-0.00322727513916338,0.00794020447230447,-0.00937425652498451,0.00842090676426265
"V2919",-0.00339005184677616,-0.000768389327636931,-0.00885341402834077,0.000505056429504715,0.00472624825528596,-0.00460324051633206,0.000892424624022793
"V2920",-0.0185228545449229,0.0304948964402238,-0.021096486990244,0.0388858954249687,0.0124522948246581,0.00083670283109216,0.0278522149175556
"V2921",0.00362939084454625,-0.00114501974720231,0.00155817715307851,0.003494230527371,0.00553067088382991,0.00515581950930386,-0.0104709709516198
"V2922",-0.00455998106478743,0.00252076657089214,-0.00214907074732656,0.00832935325825513,-0.00256807805966296,0.00349565740772423,0.00292784975037326
"V2923",-0.00254128676521076,0.00817565668719657,-0.0015472514014143,-0.00304113411067013,0.00222257206372495,0.00497351455680275,-0.000371406411633145
"V2924",0.0119150943872925,-0.0119914762987546,-0.00533645475383577,-0.0152386826940404,0.00374110899816784,-0.01780465361394,-0.00680142939924504
"V2925",0.00328357023995081,0.00797413040784446,-0.00582557535225672,0.0111227409555827,-0.00728706957272341,0.00239571303472926,-0.00923854834264814
"V2926",-0.000451253638628014,0.00371651184108624,-0.00198584498685368,0.00332803130607477,0.000267750984743714,0.00425554529945546,0.00160732761518165
"V2927",-0.00441175340016692,-0.0162725509191115,-0.00421807722561039,0.00715481506357863,-0.00381038313755963,-0.000563279532405197,0.0056753037640335
"V2928",-0.0149108758809395,0.00551850498382063,-0.0309379427346299,0.0248795517576665,0.0106798351981647,-0.00600083728702794,-0.00319426353316005
"V2929",0.00581211806347236,0.00611720738164128,-0.014880133019201,-0.00822647048080959,-0.00209722495182415,0.00348518153139477,-0.0041455780420587
"V2930",0.00174955263880524,0.000433447248401759,-0.0036276093549508,0.00310987696396495,0.00737455317905253,0.00037083344991967,-0.010197142233557
"V2931",-0.000601146386092512,0.00359866882819396,-0.00401454045182854,0.00107129486853522,0.0016048517043381,-0.00184313881122375,0.000325910054711492
"V2932",-0.00690288149327858,0.0017448840717116,0.00969571770350925,-0.00191643504021352,-0.00363490982311973,-0.00631988306231973,-0.00262275197975067
"V2933",-0.00573807873505847,-0.00098967945816042,0.00534977673656627,0.00130530975786474,-0.002216777355802,0.000725575754903966,-0.00588547171770097
"V2934",-0.00545730816650125,-0.00206968137588293,0.00637203816311438,0.00301898017854139,0.0069330415353434,0.000736575454950161,-0.00131500165162642
"V2935",0.0150941573574466,0.000697009500339789,-0.0118382806422909,-0.00335847297324122,-0.00439889038703643,-0.0044309792918765,-0.00242060667897644
"V2936",-0.0098231792445529,0.0140015936016809,-0.0116371853806181,0.0062991483661298,-0.00705563796576959,-0.00332609224172072,0.00260080444372624
"V2937",-0.0075497466130926,-0.0211210211998558,-0.00938296675439954,-0.000232722953790482,-0.00315293170225588,-0.0139140779969411,0.00814638727034266
"V2938",0.00619216971442938,-0.00169435813645351,-0.00356457554041093,-0.0105042920138778,-0.0119783526879226,0.00878687720660386,-0.00872234543170828
"V2939",0.00279087703890522,-0.00496369634343885,0.00128144920596245,-0.0104397979156706,0.0113003083871288,0.0134851500450406,-0.0197918068621813
"V2940",0.00460508021668389,0.00839968285053571,-0.00467471677084054,-0.0093427947643701,-0.00918278294782482,0.00544058253585278,0.00422766781440394
"V2941",0.0135277497402739,0.00122042206244981,0.0070095653408993,0.00990584407391232,0.00974701726892611,0.00259569933399675,-0.00524822908345528
"V2942",-0.00953962716172655,-0.00197174749759758,0.0012941388839288,0.00697093942001777,0.00406666894214501,0.0093363977888054,-0.00164115941259027
"V2943",0.0136874202732962,-0.000271181871882558,0.0035200752170478,0.00253645343008515,0.00827596438013484,-0.0113940493148553,0.00203438331703138
"V2944",-0.000826881438601593,-0.00293447616980282,-0.00662093621257217,-0.000495677249432453,-0.0190975989674237,0.00496751956517641,0.00551717071032771
"V2945",0.0131601876601496,-0.00247541977051124,-0.00562935422286473,-0.00356676563810312,-0.0108133149137468,-0.0134358345369176,-0.00315958273477492
"V2946",3.26378423788831e-06,-0.00325777661187937,0.00292342512407951,0.00100035543298043,-0.00732867093502203,-0.00194098158379841,-0.000993338443395735
"V2947",0.000783321606993399,-0.00266306142474585,-0.001076484522825,-0.0010176906069491,-0.000554437207201378,-0.000981897495396086,-9.96187372798957e-06
"V2948",0.00852961311592927,-0.00142066782493189,-0.00583047176845849,-0.00916520635991192,0.0109356029675164,-0.0140233684358852,0.00453434825873042
"V2949",0.0116714718022184,0.00304888542326331,0.00996443498510654,0.0156453888221928,-0.0249321872497358,0.000213973951552151,-0.00305463332713428
"V2950",0.00631022460377087,-6.57143352515319e-06,0.00776769850668334,0.0044651373276939,-0.00081490156222398,-0.00207847966096761,0.00681721445894251
"V2951",-0.00644583335162545,0.00260290320354812,-0.0128917167104978,0.00635827609087157,0.0107756500825128,0.00564613370547791,0.00305995362581408
"V2952",0.000107312208070732,-0.000330172980486324,0.00831312644710258,-0.00313132545679101,0.019062731036005,-0.00186813878202338,0.014234355833024
"V2953",0.0124597802212954,-0.000551871543572364,0.000980214983927388,-0.00630888235914794,-0.000801298207519254,0.00640480025509825,0.00339991516443798
"V2954",-0.000204532172387339,-0.00464545141437447,-0.00150194364789134,0.000135484194976007,-0.00343432744242991,-0.00203393886956508,0.00273598650491093
"V2955",-0.000664828482918785,-0.00459782902555878,0.00266363258775406,0.00358359144418835,0.00163769651462235,0.0016776497115626,-0.00361978117188705
"V2956",0.0132799972983372,0.00132975393427894,-0.00711505409903083,3.91051867395279e-05,-0.00306638371893542,-0.00810973086895258,0.00325888589485946
"V2957",0.00422561949683481,0.00592139102856589,-0.00345318128807687,-0.00162346952218236,-0.00445607976027696,-0.000571867493122033,-0.00719265632677295
"V2958",-0.000675428988176478,0.00253512130426985,-0.000412238920356566,0.000374587204365023,-0.000878991524195722,-0.00343267563926357,-0.0018303076970868
"V2959",0.00476063142053636,0.00808662687144378,-0.00656248522751255,0.0011718901088127,-0.00219241492809522,0.0121349029128858,-0.0027633292711222
"V2960",0.00919549784164049,0.00609194043740814,0.0045885774912517,-0.00057786243582493,0.00589061835897489,-0.0109296790377174,-0.00586360425228419
"V2961",-0.0019318703255593,-0.000453514094974392,0.00163315035878013,0.000562578986906576,-0.00102710386766509,-0.00233998826959607,-0.000973485802123539
"V2962",0.00110596196647694,0.00105531911801351,-0.0136282057506688,-0.0161442728743898,0.0143348186401364,-0.00217929080865295,-0.0176841780000155
"V2963",0.00246931561026882,-0.000177772676637979,0.00972830427480658,0.00693716528740902,0.00354100829937074,-0.00235322692765461,0.0112989320828726
"V2964",-0.00143593426277519,0.00459709743333834,0.00463082974857256,-0.00399881572179236,0.00172365274186996,-0.0142545081996185,0.0113289365913223
"V2965",-0.00449890746669092,-0.000593390419522057,0.00632382100157008,0.00111160414714828,0.00786822077361602,-0.0067396514743211,0.00225067428652366
"V2966",0.00571248064462234,0.00264327051482695,0.00672232532387662,0.000872698821354552,0.0039567629957872,0.00788883709704997,0.0157899350129311
"V2967",0.00412027643574637,0.00402762432196134,0.0067912276461965,0.00492736417154753,-0.014177436895571,0.00119468363621881,0.0138187889104874
"V2968",0.00622258950259412,0.00366426242733918,0.0159684764159451,0.00929657310122661,-0.0132988360058551,-0.00611757734458691,0.00704212251177414
"V2969",0.00400053431094729,0.00450234341000896,0.00367755046216638,0.00517312706390417,-0.00233413136309298,-0.0112699462423456,0.007252716616974
"V2970",-0.00153912919342261,0.0135929859458862,0.00419036720546261,-0.0037262052226586,-0.0012911287042023,-0.0156233776627844,0.00561870396832354
"V2971",-0.002802775502645,0.00105967404951848,0.0024773099686517,0.0139962459911068,-0.00617782445535254,0.0160219161102286,0.00717882988460808
"V2972",0.00631750832977939,0.00943737030769968,0.00954833871849097,0.0037043275617224,0.00592770242228334,-0.0182800935118144,-0.0024704047446819
"V2973",0.0034250112033171,0.00167419528151418,0.000553653979891718,0.00891618709237785,-0.00441020839867429,0.00704767974352184,-0.00127800319417361
"V2974",0.000705317311068638,0.00118572967796329,0.0132493570347329,0.00215256059478023,0.00477844688001473,-0.00924282243421271,0.0105682250309497
"V2975",0.00502705494808115,0.00149669708105322,0.00833914268557476,0.00213831730075269,-0.00266450285279969,-0.00443987446050521,0.012350394870449
"V2976",-0.00626042591923403,0.00749362404699844,0.0058574984235559,-0.0020270744464639,-0.00177023631221172,-0.00244634640295326,0.007230810813261
"V2977",-0.00633662765389381,-0.00502158482158198,0.00563348645181811,-0.00488405850537532,0.0149967110332754,-0.00545779661065219,0.0199132355259486
"V2978",-0.00226169363512468,-0.00180495878096093,0.00840868368628416,0.00656042411559046,0.0108213610235216,-0.00612131186858359,0.0131443360366137
"V2979",-0.00774039913157108,0.0151423615651428,0.00538579054100543,0.00128931729563355,-0.00893530702103425,0.0011113029998466,0.0149952881779587
"V2980",-0.00699474705195867,0.0161682498181793,0.00533930521303337,-0.00693029428103367,-0.00159769084819287,0.00257487370685436,0.00420684973730779
"V2981",0.005045745055341,0.00586975316163764,0.0084221643421617,0.00523546348461288,0.00642468809862318,-0.00554813127155201,0.0106117380222772
"V2982",-0.000595099556288283,0.00785168525177068,0.0127899556884108,-0.00243888721667151,0.00731012376370252,-0.00560998626857463,0.0164211656110568
"V2983",-0.00102400563336073,-0.00545899359120908,0.0121037542853952,-0.00204205282930685,0.00301589221376986,0.00255563603934436,0.0167871839118343
"V2984",0.000493859520877009,0.00529824053435611,0.0150071917514392,-0.00349071160968753,-0.00359935164169491,-0.00860239500813072,-0.000766432181314422
"V2985",0.00888157712330778,0.00570517960875496,0.0147936766551806,0.000191194849926692,-0.00362174690968604,-0.000614571987701663,0.00166964849356266
"V2986",-0.0032385727444283,-0.00732373345711691,0.00198218050278639,0.00518100907026038,0.00592566194024921,-0.00238292443732337,-0.000970381618960679
"V2987",0.00202996967969241,0.00174049204827102,0.00164945669643383,-0.00333609631830835,-0.0142422695826085,-0.00654868313955333,0.015116305935081
"V2988",0.000254957516812799,0.00308740593347549,0.00509245491813016,0.0140893477263888,-0.00239225373071444,-0.0120682650466871,0.00576277304671232
"V2989",-0.002871491125267,0.00449546679118559,0.0132220177531701,0.00125290623213932,0.0063065568917391,-0.0078711242015385,0.0134274525290155
"V2990",0.00183883720517871,0.00478321209778007,0.00984743495559621,0.00303678180257951,0.00337086959957601,-0.00332438934308028,0.000981057212417079
"V2991",0.00477738248519431,0.00480263124422455,0.0050957800683741,0.000404147025477637,-0.00964062553078577,0.00192875603128001,0.012272046648476
"V2992",0.0127292954472807,-0.0066161188480788,0.0113765908657996,0.00558103758689024,0.00952620833953032,-0.0161892662715019,0.00482856217939842
"V2993",-0.00519745568884369,0.00176469925042314,0.00493176906182029,-0.00602489239082256,0.0116693550118956,-0.0134550266694268,0.00336856096240076
"V2994",0.00168021375556987,0.00106666939638589,0.00968068036035523,-0.00641089334016763,0.00715507355728411,-0.0064656437709859,0.00283360862141419
"V2995",0.00785202550720975,-0.00176960859165445,0.012500286191774,0.00945397656643738,0.00358454075594566,-0.000155802669911642,0.00543269154641125
"V2996",-0.0017651477125387,0.00103158919839644,0.00570235199796595,0.00440465137874998,0.0037491980406554,-0.0119941290759646,0.00876582632456336
"V2997",0.000252157017087118,0.0077235876274007,0.0250047196975545,-0.00328499503849218,0.00254295973790654,-0.00114164458254241,-0.00653127956417738
"V2998",0.00127974159089384,0.0103647822570948,-0.0145525869786075,-0.0079487550004681,0.00324663742489899,0.00229999401767399,0.00025027886829273
"V2999",0.0051143441355325,-0.00705735678883724,-0.00505763296636796,0.00234461594059331,-0.00264446619690232,0.00268669152928373,-0.00483636293948311
"V3000",0.000770606793553695,0.0209082610668231,0.0059580948315461,0.00681310628854018,-0.0138246949018994,0.0110863636680755,-0.0142749940214017
"V3001",-0.00021962915388594,-0.0030538215849404,0.00968286006262602,-0.00029059930500575,0.00893034709718189,-0.000644062768494286,0.0053183812602069
"V3002",-0.000403326703614632,0.00512054043230894,0.00161496048076484,0.00311443374023237,0.00679016639668905,-0.00351938069161821,-0.003715391495094
"V3003",0.00172636027348231,-0.00732562780210894,-0.000988878699212756,-0.000734099229283183,0.000630166980868397,-0.00381873755535109,0.0077266113437295
"V3004",-0.000752968613372908,-0.00345702832178949,-0.000305107171545604,-0.000748301896162058,-0.00121697653964904,-0.00131868069381999,0.00199131372804358
"V3005",-0.00608543977980832,-0.00690710735638594,0.00360871807572633,0.00316272650819942,-0.00245061657207476,0.00265888913244711,0.00112473662524698
"V3006",0.000177957243767304,-0.00820480071199547,-0.00105859738478697,0.00343276982773142,-0.00106667080239917,-0.00607232468300353,0.00357075865369209
"V3007",0.0245645388987819,0.00192777477198943,-0.00234056833775517,-0.00599266370718792,-0.0112370087883611,-0.000913017261067244,-0.00957060478559294
"V3008",0.0120228924072667,0.00652925628862966,0.00926585098863647,-0.00555852962731883,0.0041044244512093,-0.0120036608506198,0.00419121250831351
"V3009",-0.00515012293262397,0.010834397339572,-0.0109017406221774,0.00109848387537106,-0.00150558386989001,-0.00339845236236212,0.0013116168756992
"V3010",-0.00299727155291724,-0.00222979940875104,-0.00443709421136266,-0.00634583370191119,-0.00155167808852255,-0.0100517427240416,-0.0124686831948665
"V3011",0.000550013489723537,0.00753833910822349,-0.00921754089853605,-0.0011405233038687,0.00258410281868152,-0.00344053158378246,-0.0100800912937797
"V3012",-0.00211400231755579,-0.00226227026807059,-0.00412471457386522,0.0035805213948057,0.0168951409430632,-0.0229556445800217,-0.0062360889350264
"V3013",-0.00823442525786791,0.000227180013286859,0.00143141593859875,0.00362205482383832,0.00287445964787642,-0.00289040738116892,-0.00658273141885592
"V3014",0.000411788971631234,-0.00808633762163328,-0.00253550931969375,-0.000923040118813101,-0.000863779861151707,-0.00642694358370343,0.0133819762161795
"V3015",-0.00231584116795383,-0.000953040766285098,-0.00271016951216094,-0.00066425646592635,0.00350206650476712,-0.000564719746019971,0.00163575913501854
"V3016",-0.00425652249820124,-0.00257976532810013,0.00406825918425688,0.00482419639543953,0.00793797482710944,0.00102838444668334,-0.00431440820357591
"V3017",0.00857666653582186,-0.000980343067330591,-0.00675705611910274,-0.00412104731890694,0.00118840330756642,0.00911173169179144,-0.00505855737484406
"V3018",0.00516195591201729,-0.00192426889361036,0.00431885902077769,0.00283530877078056,0.00638825922206269,0.000846111737310456,-0.00878919524033613
"V3019",0.00668310689507871,-0.00200190233145105,0.00745434194762306,0.00668728653185905,-0.0037840993329992,0.0117905272236545,0.000517067322883326
"V3020",-0.00314431915884501,0.00138673360788338,-0.00267851075473876,-0.00334239884464336,0.00985626247189104,0.01426559145071,-0.00107131370792936
"V3021",0.00644182558464934,0.0087216357732306,0.00294619073908113,0.00686130081699316,-0.000344053318205673,0.00264494013773505,-0.00240831768863255
"V3022",0.00577064613973031,-0.00431201495132539,0.00394664302565257,0.0116463352925315,0.00232350324909069,-0.00883901974395221,-0.00408707525061638
