"","X1","X2","X3","X4","X5","X6"
"V49",0.00838512777330962,0.00946359452611923,-0.00471090213679166,0.00164803744394775,-0.000590591878747339,0.007640343464111
"V50",0.00830104929613935,0.00609261188018775,-0.00654993408898678,0.00123470413203404,0.00871374096105283,0.00624952577769915
"V51",0.0028904811120813,-0.0155751485720098,0.00752726974442789,-0.000706927991831256,0.0188341534038648,0.0137878857168273
"V52",0.00588557120372517,0.00549116843798943,-0.000346758027454153,9.32322515929697e-05,-0.00152055072136087,0.0011386971995118
"V53",-0.00475173347846501,0.000892269078706493,0.00227895606281938,0.00124212251209217,0.000747397005091657,0.00184369865818926
"V54",-0.000732419103342483,0.00414712601735277,0.000382534415510668,0.00447583929224461,0.00415867049247521,0.000588773419012682
"V55",0.00105659101239086,0.00825403822551459,-0.000455262556117894,-0.00480799442318188,-0.00147753916283894,0.00230359546651441
"V56",-0.00926767175771019,-0.00568419797121818,-0.0139391651144356,0.00150074982769275,0.00834792170806444,-0.0142540392291275
"V57",0.000575475742846147,-0.00356563741519677,-0.0093184628522804,0.000423448836017971,-0.00566817113433078,-0.00150981091950842
"V58",-0.00111762346137715,-0.00585204873893272,-0.0104797309577733,-0.000502930597990992,0.000164215094258709,-0.0173994236185119
"V59",-0.00571577697035213,0.00238468817947721,-0.00477870724409236,0.0128280354392827,0.00392561798297594,-0.00788874867139715
"V60",0.00322553964552772,-0.0148085491723476,0.0106011090889065,0.00190340489404941,0.00136892044231117,0.0080014178595397
"V61",0.00155010433703259,-0.00253095514815305,0.00136255010467409,0.00222750191559645,-0.000335427673278392,0.0203815277750303
"V62",-0.00035610988804811,0.00178255444853013,0.000520945373286496,0.00327823874627463,0.00294032979458204,-0.00250630893511461
"V63",0.00342198568475645,-0.00482005017333945,-0.000398845827589546,0.002201541285381,-0.0063591232218503,-0.00872197441134034
"V64",-0.015732624414397,-0.00128785277753916,-0.00773914709445104,-0.00997335056975496,-0.00257199224560735,0.000964424534969477
"V65",0.00723721205062435,0.00318718568984744,-0.0111676488099061,-0.00844935097148377,0.00753556388640657,-0.00079912018840333
"V66",0.00822644161242428,0.00142279818269132,-0.00834716514353444,0.0093455514792468,-0.00199830275086973,-0.00548780516126623
"V67",-0.00228212667804783,0.000706950293836354,0.0021689630931521,0.0116660620004858,-0.00338382512728726,-0.00414856595181592
"V68",0.00266927223245753,-0.001133978053971,-0.0035984976034004,0.000557979593749927,0.00186640182216799,0.00695340523998498
"V69",-0.00124606050197933,0.000304442115150328,-0.00130218878556998,-0.00135405841272582,0.000206840089636048,0.00767549661493799
"V70",-0.000167324661745606,-0.00170320449956608,0.00278582834212002,0.00439232194587453,0.00338749491441853,-0.00753248391041984
"V71",-0.0101094690451554,-0.00130474896301718,-0.00478268153360261,0.010369989135245,0.00124582407790632,-0.0050898631453784
"V72",-0.00657284684247961,0.00153696781572049,-0.0142204960428958,-0.00637731284259247,0.00891113072336345,-0.0105749026606256
"V73",-0.00154488805373179,-0.000703769910473782,-0.00508580868776432,-0.00787168243785277,-0.000549197063377541,-0.0112613492797268
"V74",0.0087593626611798,0.00953395728537448,0.00519993347026546,0.0114948142248526,-0.000282969994921879,0.000124164439067413
"V75",0.000598196126733456,0.0101074003015432,-0.00395017720522112,0.000880444782978419,0.000815423200929883,0.00500612070365574
"V76",0.00562401159064727,0.00152934790682112,-0.000505430552232817,0.00431156896523205,-0.00216497473746812,0.00253874550304478
"V77",-0.00367746203592085,0.00271291498039277,0.00424544560316728,0.00541311488665651,0.000640457747591073,-6.8811534537986e-05
"V78",0.00736767498049372,0.00707291199765367,-0.00672450911048262,-0.0140096211140195,0.00149584733383473,0.0240854533224809
"V79",0.00487303862512361,-0.00116417957108592,-0.00114182535914552,-0.00906266189846421,0.00312934065584415,0.00734152275523101
"V80",0.000349152462655577,-0.00348249598949247,-0.00251674319262124,-0.00223025953472255,0.00291959922632187,0.00179318334577107
"V81",-0.00352692694446376,0.0119105572585657,0.0195654217890272,-0.00669848603483875,-0.00270824193907532,0.00302433260131856
"V82",-0.00390534684064877,0.00554057550443668,0.00119753440580927,0.0062361463427669,0.00376051509748557,-0.000542724085292829
"V83",-0.001666395431091,0.000193372320946934,0.00241194540712228,0.00102747136389207,-0.000438952745612215,-0.000211452561826956
"V84",-0.00250815941022747,-0.00534628859503301,0.00333394460140392,-0.000423223463801063,0.00200695849613925,-0.00351997541490176
"V85",-0.00286611469078061,-0.000874798760265228,0.00348758433454363,0.00314633491785494,-0.0031534393960084,-0.00204158057266455
"V86",-0.00661043975995297,0.00255965033687579,0.00292291404363701,-0.00725386291198294,0.00268418655797624,0.00924260391120864
"V87",-0.00663404753770033,-0.00416196618069982,0.0042425689958251,0.00527518160281907,-0.000381959405295148,-0.00648898701033767
"V88",0.000119005894874782,-0.00139808567299199,0.00250428330777901,0.00131735141053751,9.59780756566021e-06,-0.000633204838940455
"V89",0.00687661574753838,-0.0165450977543705,0.010394453398228,-0.00879092910324933,0.00568502625990601,0.0063775122464518
"V90",-0.000438710264600841,0.0105385786616689,0.00667455346776555,-0.00194682768396802,-0.00498723468079086,0.00312561727254617
"V91",-0.0171511000929302,0.00954505671573297,-0.00373787014933946,-0.0133041027114169,0.0192669587825577,0.0158522826347803
"V92",0.0130488539791212,-0.000481173011347482,0.00635861001442535,-0.00156115320650365,-0.0103512793203016,-0.000618418801821948
"V93",-0.00551703865483382,0.000666891402401542,-0.00333678247011674,0.00780230943903007,-0.0034697748705144,-0.00361315564261333
"V94",0.00414744920898632,-0.00366924332303504,-0.00208258079789461,-0.00544030626818103,0.000833224271903279,0.00190080732678592
"V95",0.00976312162244524,-0.00454064039683044,0.00350624105455059,0.000150034526253251,0.0173768522441255,-0.0103293410500194
"V96",-0.000954887728136274,0.00247728063737344,-0.00291463550866663,-0.00793469090427651,-0.00199185330532999,-0.00325346429457746
"V97",0.00292300056498746,0.00306909190550112,-0.00302220127753381,0.00596567552042633,0.00845166194079893,-0.00198205749372508
"V98",-0.00287603584040688,-0.000725715171215778,0.00156515133973773,0.00784681279304934,0.0110574326948261,0.014127698435844
"V99",-0.00335524981066488,0.000431092122290747,0.00159235244015475,0.00176336961684233,-0.00271179506680439,0.000429966445224855
"V100",0.000790990166831416,-0.00218696767958796,-0.00680903573067658,0.00581110577784606,0.000632949576581169,0.00893464833170166
"V101",-0.00758254284647895,0.00949862247087517,0.00177198407101424,0.0125568438974756,0.00934156303893187,0.00479537186718344
"V102",-0.00217156271531586,0.00583889060598728,-0.00911913577812946,0.00756859610160373,0.0127819726300358,0.00330077250679089
"V103",0.00281163004574852,-0.00770524914308442,0.00384893482711786,0.000169954498830365,-0.00309747998983239,-0.000245483588756185
"V104",0.00116587184338445,0.000213819976733509,0.00181771171269694,-0.00496215991962943,-0.00248989321897657,-0.000571292918482612
"V105",-0.00114513623271041,0.00360828331942568,0.00361766654001744,0.00547390512254768,0.000500232604930058,0.00086977686293389
"V106",0.0123266883516321,0.000968821755429621,-0.00317401405658115,0.00212836144579865,0.00442528679790076,-0.000297207908855664
"V107",-0.000432468042694933,-0.00400711839660761,0.00235438867407635,-0.00174168662463507,-0.00879629060039994,-0.00224252310059582
"V108",3.81782695547149e-05,-0.0021591861015908,0.0187754108389129,0.00498885268824539,0.00984898645700861,-0.00839936770771482
"V109",0.00308381803013128,-0.00666878495059243,-0.00359989686106504,-0.00107936816871106,0.0105406749476135,-0.00496829920338955
"V110",0.0103521583928672,0.0260075355906939,0.00504401149107675,0.0130619026751849,0.0131498182129161,-0.00294421917643843
"V111",-0.0022762764368663,0.00428467743848516,0.00194111091011678,-0.00128450460981709,-0.000593348137942751,-0.0174267582277179
"V112",0.00962718279143171,0.00856177662752853,-0.000104618223358213,0.00751520177725794,0.0151180788593078,-0.00181590556467925
"V113",0.00185587902436983,0.00127256144698275,0.0047258346076904,-0.00892738137409354,0.0115494458215427,-0.00980672037686336
"V114",0.0015382286506851,0.00699714202163105,0.00201734278397323,0.00337313885100327,0.0021658866378801,-0.0131548551587812
"V115",0.00423901163454722,-0.00133707904562762,-0.0071112393749576,0.00122476133171128,-0.00424793985658407,-0.00254998593062165
"V116",0.00749522052239955,0.0120678677116189,-0.00240337794027894,-0.00587611871092878,0.0119794575413806,0.0193840054044554
"V117",-0.00352089947364519,0.00726732585115342,0.00713123526023907,0.0168286465232522,-0.00609736864710037,0.00127193365341772
"V118",0.000592386886718855,-0.0123073460158626,-0.0014268576944593,-0.00901986483753921,0.00370470712572542,-0.00892410321984945
"V119",-0.000724672908777905,0.00184418712047866,0.00676708186529657,0.00449271341810982,0.00438558389906947,-0.000269240837301708
"V120",-0.00915850981325072,0.00656358904902287,0.0150856071588769,-0.00321473653758031,-0.00424361294224555,0.00994967293545407
"V121",0.00120171304458267,0.00176351204902446,-0.00263344731793011,-0.00827030965803143,0.00392296206465399,0.01043256132272
"V122",-0.00264619804649496,0.00145061844619216,0.000805411670985946,0.00355482104808275,0.000181602571396804,0.0016658839576628
"V123",-0.00591283404950006,0.00193484624831189,-0.0127571444083578,0.00338541801626701,0.00468162162234637,-0.00542534771889651
"V124",-0.00296951828116891,-0.0173073560847686,-0.00659422019984781,-0.00218507467370738,0.00565899391449376,0.00553094566982824
"V125",-0.0102130213663609,-0.000372111657066506,-0.000233275389039517,0.00508886950846721,-0.00547721894503178,0.00141328820926829
"V126",-0.00548058251372022,0.00322176972342873,-0.00714857394473833,-0.00268536453165807,0.00252324271929553,-0.00484292573497179
"V127",-0.000509499187628072,0.00491800637944368,-0.00145451021042416,-0.00940302632984146,0.00634837605918794,-0.00279641040131614
"V128",0.00531713849455178,-0.00299415278284771,0.00217433733931356,-0.00363434439862418,-0.0102933726129664,-0.000480780953781295
"V129",-0.00559666590859392,0.00290775208823987,0.00125688130376853,0.00382715905001552,0.00101809025463999,-0.00343493587908406
"V130",-0.00696078826561088,-5.06406749423332e-05,0.000361732785383574,0.00975132045680073,0.00104834345026877,0.00226049278952977
"V131",-0.00159702390566838,-0.00274875093904492,0.0035782723339718,0.00486810330345456,-0.000301475946068487,0.00039700741974721
"V132",0.000877876518745554,-0.00265024107002277,0.00740852916906482,-0.000495199379463783,-0.00212294459244832,-0.00312840919050057
"V133",0.00119883558149266,-0.00233331588901091,-0.000639624994830703,0.00954822224740038,0.011279311282013,-0.0166629592993702
"V134",0.00279042891095421,0.00697704940444457,8.18046921728664e-05,-0.00684538155380419,-0.00310022335822005,0.000442373629699834
"V135",-0.00351488208353892,-0.00173565683709654,-0.00313812215427571,0.00304061756578734,0.00444087789697462,-0.000716796404433973
"V136",-0.00136833019834858,0.00192675189859014,0.000346106793157825,0.00318113820548902,0.00030766508251364,-0.000992522510883751
"V137",0.00744521501748806,0.00567385674473783,0.00546845173909404,-0.00369701560243996,-0.00179231300270946,0.00752701671825887
"V138",0.00903690843766853,0.000438938620484874,-0.00164203124583814,0.0140642945317597,0.00483054649032131,0.00593814107444566
"V139",0.0023419531777448,-0.00271488257160814,0.00754456583644831,-0.00138363701149876,-0.00440402394682372,-0.00524371305445074
"V140",-0.00620171642591187,0.00746176429817118,0.00739874695095146,-0.00643545885840549,-0.0023361535621291,0.00177061172447206
"V141",0.0213659835909567,0.00273293689743618,-0.0045531098142128,0.00127726534445611,0.0055729936154906,0.00166759286294237
"V142",-0.00483321253416819,-0.00119391927291768,-0.00011159149787002,-0.0065402628324336,0.00437751271618139,-0.0113306311331612
"V143",0.0128858123161564,-0.000421375926024186,-0.00488086558779998,-0.00379911808950186,0.00543367001224955,0.0104313821933264
"V144",0.00521134430115861,-0.00870287569020967,0.00565943259361526,0.0114728124870418,0.00784514056636824,-0.0165978484899358
"V145",-0.00278130235526208,0.00264933895269372,-0.001378222561049,0.00404207297773544,0.00090819395187839,0.000282840315711417
"V146",0.00337909513694177,0.000483877136413299,-0.00179253458252931,-0.00710934307909768,0.00702867832863062,0.000734077472618111
"V147",-0.0065770275255757,0.00536396728282681,-0.00318196661509333,-0.00170639497134295,-0.000478568406495639,-0.00140587286833383
"V148",0.0165093491088656,0.0189310044236507,-0.00474522958994506,0.0174271926994283,0.0152225179426484,-0.0010258709051668
"V149",-0.0190572157495423,0.00862534648986362,0.00127531438420313,-0.0142872973363068,0.0122950061761866,-0.00602917437722913
"V150",-0.000627264412110566,-0.00255708728197914,-0.00192368212511822,-0.00547579696246993,0.00398073049428015,-0.00823930928510735
"V151",0.000867437622400726,-0.00222047188121813,0.000410105312615204,0.00428690694347797,0.00279992367035425,0.00135811817611995
"V152",0.00687204868355806,0.0110666344241232,0.0115083175954293,0.00542580912364845,0.00543030063251218,0.00280905672345048
"V153",0.00211799793431327,-0.0012439637036894,0.000636909988716032,0.00122904081195916,0.00348939444319931,0.00130027711259467
"V154",0.00122931945562132,0.00912655312662421,-0.00475943902257737,-0.00652344939370103,0.00710752561395018,0.00844239436413813
"V155",-0.00245461268354768,-0.004087488401016,-0.00707311147437332,0.00290689215359909,0.00315759878125313,0.00393562381544124
"V156",0.00740193661205648,-0.000389533033120601,0.0130437321634176,0.0100402970528529,0.0146966105545415,-0.00140760340959529
"V157",0.00189572255638784,-0.00172261255360916,0.00176606530827395,-0.00093719084921344,0.00757666649588557,0.0078002240199901
"V158",-0.000398925741863701,0.00139394861765934,-7.33666134963934e-05,0.00152813799064204,-0.00104150836843472,-0.0013267271654054
"V159",0.00150968595549047,0.0177326237352768,0.00902462703193802,-0.00255030053268413,0.00535470837113821,0.00141363783015483
"V160",-0.00353370225830246,0.00771493842010772,0.0052843015757745,0.00101295537962241,-0.00675947339225105,0.00178462796963548
"V161",-0.00323637888508013,0.00723388667029129,-0.00159933149802302,-0.00817715554715768,0.00472111839727705,0.000323648699511117
"V162",-0.0031641336287308,0.00926257910441069,0.00507982938289597,-0.00379345231071047,0.00175021743591446,-0.00126802406041494
"V163",-0.00469707371918203,-0.00389026399513133,-0.00527162684612484,0.00857565799911082,-0.00384805385418999,0.0067921647789646
"V164",-0.00291612656997527,0.00248902493205278,-0.000410017043194436,0.00250861518775688,0.000343053476851225,0.000387353958221132
"V165",-0.00816074359076719,0.00226577545670475,-0.00125188220583557,-0.00722073051976455,0.00776306934418935,0.00167143665343005
"V166",0.00113687939224517,0.00589904855806359,0.00422860445163518,-0.00212855269987734,-0.00647280735709545,-0.0035086145871414
"V167",-0.00217241383638923,0.000123021782694453,-0.000763750634819799,0.00275318723848163,0.00249930605378336,-0.00488420032573281
"V168",-0.00893304177155689,-0.00808588097575007,-0.0120865718571223,0.00417445458550039,0.00179761183415159,0.00398452333437272
"V169",-0.00273819208523268,0.00315676838172409,-0.00539435777424209,0.00737894666406156,0.00373015728593411,-0.00240374562254745
"V170",-0.00324303326670238,0.00412742896156314,0.00114772959634793,0.00511917258193246,0.00478340680190984,0.00288570780824647
"V171",-0.0100524017502814,0.00362477373911879,-0.00429091436636401,0.00927667291197912,0.00115894023577389,0.00156238784085688
"V172",-0.0024179734494202,-0.000701953996777798,-0.0165300419739253,0.00654178774636878,0.00821191838097942,0.0100477238025639
"V173",0.00217869324920278,0.00039640578607007,-0.00340628420365709,0.00752850510359936,-0.000199118623036086,0.00774187309738925
"V174",-0.0005577962951119,0.00192420840622973,-0.00488638000957875,0.00549012468131856,0.00492315955887612,0.000341152485015775
"V175",-0.0036223617951205,0.00673171061494523,-0.0097720563987064,0.0134973953607181,0.00536574570673781,7.74882106821533e-06
"V176",-0.00214859402396003,0.00439630087687142,0.00584897759255773,0.00212878481523158,-0.00146911521806802,0.0022857181676208
"V177",-0.00350796247059245,0.0023080826031496,0.000862115607557679,-0.00748703541028473,0.0127366026541748,-0.0048899013587747
"V178",0.000921768394408867,-0.0146149549429164,0.0180581727702072,-0.00186721187286462,0.00510081278709912,-0.0108151230081658
"V179",-0.00410672702715856,0.00129840036533497,0.00493263367262947,0.00624226470798254,0.00424411106812968,0.00489807557955773
"V180",-0.0110569676548651,0.00590336287582239,-0.00126963777611493,0.0073144605024864,0.00203232893982376,0.00120596656711561
"V181",0.00603513518720043,0.0023593624697225,0.00110774896325475,0.00108191195402399,0.00275159974203848,-0.00255414109829268
"V182",0.000243605525127176,0.00266910001417851,-0.00196370870530729,0.00209957700401649,0.00587656572326385,-0.00917244179047738
"V183",-0.00499708894293376,0.00426130079891645,-0.000157394469728457,0.00556472396356756,0.00397101867993087,0.00327151279735242
"V184",-0.00215139029524027,0.000555950713170221,0.00222469237244291,0.00227846462205834,-0.000697638601827647,-7.27466346454301e-05
"V185",0.00211776895088403,0.0165983147160251,0.00299505427976786,-0.0040163591607843,-0.00636147590848158,-0.00807839952178792
"V186",0.00840216381724382,0.00234177478641467,0.00631225580841221,-0.00502415333430865,-0.0101390660329191,0.00192654963000322
"V187",0.00552808331638736,0.015852952543045,0.000365898386385442,-0.00249367804914789,-0.00107028360583689,0.00694012719428062
"V188",1.73644866866774e-05,0.00465342371433624,0.00218206284574187,0.00358988511860341,0.0037845267966617,-0.00521287517953825
"V189",-0.0065305890285908,0.0023043078281707,-0.0132526516899547,0.00201199228862686,-0.00994367281357928,-0.0133746144170149
"V190",-0.0105473649609099,-0.0113258179285185,-0.00785438875959709,-0.00646453354027251,-0.0112214473750239,-0.00398807678979087
"V191",0.00113193233367706,0.0102787937010512,0.00445933947158679,-0.00342199992099467,-0.00541077666446456,0.00638622280156525
"V192",0.011388149319061,0.00147434937920307,0.00223252201377008,0.0103121533991758,-0.00906420794494869,0.00823215110809514
"V193",-0.0020590111491388,0.000152910818718877,0.0022458773730115,0.00341648964207026,-0.00050871841098938,-0.00158884398927898
"V194",0.00297201298738282,-0.00150608567351413,-0.0029249022454035,0.00403286554951223,0.00429001358853478,-0.0125176394734967
"V195",-0.0044605640884568,0.0046674755582191,0.00181252299907208,-0.0101953520687006,-0.0011658747573016,-0.00314367647997211
"V196",0.00227225934798931,-0.0124077045446369,-0.0174073289075327,0.00501243782771649,-0.000409436492763616,0.00881744767416127
"V197",0.00774357698126625,0.00554176595647474,0.00735931450298662,0.00414646625472745,-0.00656961295687134,0.00783768905933949
"V198",-0.00750833171872822,0.00270930950009283,0.000576824622798735,0.0067034030390163,0.00643778921268823,-0.00606336752920099
"V199",0.00811901357491628,-0.00942507664305455,0.00625508302339558,0.0116176791393371,0.00699855647704765,-0.00360515672654411
"V200",0.00149586578943658,-0.00048979403664678,0.000422553763386556,0.000883835520585973,-0.000693918200536426,-0.000602227138062565
"V201",0.000831893396173811,-1.96697899463986e-05,0.000309497609350845,-0.00101814140459277,-0.000741703429521551,0.00314935600691712
"V202",0.00438937141971942,-0.000185291618951345,0.0049119836531649,-0.00217678339260044,0.00137890329584745,0.00963159249041833
"V203",0.00205938754734289,-0.00200122210446605,0.00843915048875284,-0.00136430681862259,0.00383453616553601,0.0116474297884285
"V204",-0.00378200693968223,-0.0071830216181752,-0.00650372238550253,0.000812595639357566,0.0069758645659806,0.00235961386605699
"V205",-0.0158537070125927,0.0046776762439296,-0.002789417542434,-0.00869158954875009,0.0144101482826255,-0.00336916158262249
"V206",0.00294903591613001,0.00413931669996406,0.00256502711264817,0.00338150743600775,0.000289267685041906,0.00388425052510901
"V207",0.00525774807057593,0.00965246779075028,0.00545674200272821,-0.00421315997578759,-0.00357995371622655,0.00219903905276528
"V208",-0.000908224763808498,-0.00525220017955347,0.0102415427468037,-0.00363845161766257,0.00157425401972633,0.00418726112115175
"V209",-0.00679125453425534,-0.00685182001490994,-0.00666142538301456,-0.00195031216898344,0.00628580257688648,0.00324490046987676
"V210",-0.00867810933513512,0.00357723574804808,0.000160980191204048,-0.00451837876403853,0.00462537690536138,-0.00303635543870795
"V211",0.00185845890402012,0.00382037783461785,0.00199825636684604,0.000625198266614319,-0.00112431192686083,0.00213017997546649
"V212",-0.00751331534631469,-0.00696722027053612,9.13292942425017e-05,0.0137205460491363,-0.0101466741226041,-0.0092448119387912
"V213",0.00733252136052343,0.0173080515564959,0.00999988454633795,0.00158809349650225,-0.0117662544872957,0.00447034671824879
"V214",-0.00299398033627955,-0.000907167882562245,0.00520993244094326,-0.0129485852027379,0.00365739914445489,-0.00543699635635251
"V215",0.00319893606421137,-0.00417497601105792,0.0225684127797532,0.00253265202149614,9.23103366195937e-05,-0.00270695708396706
"V216",-0.00597230344470758,-0.00130519802465897,0.00274400707333712,0.00765023746238972,-0.00296213223706214,-0.00457965253161502
"V217",-0.00191411566603555,-0.00241600097974787,-0.00415744153602313,0.00285621712421748,0.00796485378664843,0.00060386714519344
"V218",0.00950636623318891,0.0029983648213821,-0.00528433020650577,0.00207082236140426,0.00048045608363418,0.004697815682827
"V219",0.000604669066877719,0.0123871538401785,0.00998106019813105,0.000978442328704644,-0.00792022845800739,0.00210360510251555
"V220",-0.00164116402356956,0.00698395077933752,0.003103255832767,0.0014625717070358,-0.000591026937766872,0.00711256062720314
"V221",-0.00777044623910385,0.00267217708082479,-0.00150363863694798,-0.000129266916258411,0.0119641966750123,-0.00671663400414119
"V222",-0.00618136620024589,0.00441879551557665,0.00476887514437033,0.0144537601422452,0.00359507023867066,-0.00412615548108279
"V223",0.00817175192159607,-0.00303251931045941,-0.00882884764242213,0.00710105798983936,0.010616039617395,-0.0150753632561132
"V224",0.0136856057995219,0.00180785348480936,-0.00921799209510178,0.0100769265670442,0.0124895861018226,-0.00690676973652271
"V225",-0.00599438181965771,-0.00103318991828155,0.00634795126782289,-0.00915508463017829,-0.00606666401134907,0.00672460934294355
"V226",-0.0183293721396529,0.0027120610604132,0.0161673822893758,-0.0117906190940139,-0.00434103096974286,-0.0062873014448324
"V227",0.00462924844281954,-0.00570257727189182,0.00105476991799371,-0.00183545599799194,-0.00464039518225003,-0.00227339402745822
"V228",0.00693138496727773,-0.00210082714031132,0.0199346985195513,0.00774164453976806,0.0234088511106311,0.0156621920639753
"V229",0.00480878401036486,0.00392676205626459,-0.0147775227334833,0.00686177913769321,0.00819515964385228,0.00564068881929766
