"","X1","X2","X3","X4"
"V2324",0.000771786918456372,0.00641886225005643,-0.0125241146066198,0.00507217905342985
"V2325",-0.000429190178303246,0.000880234317724001,-0.00167802139594228,0.000297901225821721
"V2326",-0.0290078179336013,0.00557416673863179,0.00107489967607523,0.00631245139164272
"V2327",-0.000606634901694817,0.00645256804199611,-0.0119648781834562,-0.00752399364101588
"V2328",0.000978351570162559,-0.00391174300551348,0.00675828355190417,0.00738016093348005
"V2329",0.00361980878827595,0.00346597562143092,0.000928228524181762,0.0068010602172695
"V2330",-0.00250788444901435,-0.00281942519769341,0.00403554920521149,-0.00318651059094973
"V2331",-0.00994680812468817,-0.000965248639061844,-0.00879595206609533,0.00282924947718834
"V2332",0.00791665691932789,-0.00494467405548349,0.00483092387361495,0.0022284010851007
"V2333",-0.00517002059476838,-0.0129507011800741,0.000216573855826621,-0.00631285738585339
"V2334",-0.000651368248064255,0.000287692637506066,-0.00378294580204557,0.00184912185159706
"V2335",0.00174123143323824,0.00106143600414362,-0.00634714097055144,-0.00612442217421894
"V2336",0.0017851438986877,-0.00151564614082494,-0.000146138834660248,0.00400182684958386
"V2337",-0.00471866570637069,-0.000731955610246954,-0.0014926747067216,0.0140510213949247
"V2338",0.00378733332777511,0.0105576482542392,-0.00341668656663588,-0.000881511548401221
"V2339",-0.00456409387635764,-0.00297289547914127,0.00456668263146914,-0.00864030024722151
"V2340",-0.00284785421614712,0.00664893629704029,-0.0137106427751963,-0.00552714253322207
"V2341",0.00268929022684115,-0.00205206627676531,0.00950985685417489,-0.00795503604816614
"V2342",0.0072570571363861,0.00620889159071766,0.00398711050155723,8.68281806464208e-05
"V2343",-0.00960815063718157,0.00112611521481119,0.00152035192092986,-0.0109723022985998
"V2344",-0.0185402351889773,-0.00134994556255166,9.64302670155515e-05,0.00161756399490398
"V2345",-0.0153332625350808,0.00707829425273699,-0.00222029860021078,0.00789739062712487
"V2346",0.00115325242684736,0.00417809712259566,0.013513451356696,0.00280663042862732
"V2347",-0.0111963456237939,-0.00230327753036873,-0.00325323724997374,0.00554895971101046
"V2348",-0.00943720339040207,-0.00828034620187511,0.00135684403122802,0.00489815166185539
"V2349",-0.00127599210195321,0.00224816069106502,-0.00522929423077442,0.0018161171827986
"V2350",0.0004837103506101,0.000894030573577504,-0.00101530168348587,-0.000903407582199454
"V2351",0.000826151196505518,-0.00460686487008859,-0.00371672704192286,-0.000174202519157935
"V2352",-0.00329096528786221,-0.0144648622524882,-0.009106643389601,0.00183442375573099
"V2353",-0.00661160625969471,-0.00785590710751869,-0.00591735997094069,-0.00214557189976076
"V2354",-0.00158719032369216,-0.00637433557934038,0.00341497007068073,0.0133470894205813
"V2355",-0.00178892831175124,-0.000755747655030293,-0.00462743131630257,0.00614130318124447
"V2356",-0.00831666919896225,-0.00337072269642897,0.00835870615483528,0.00468408051752707
"V2357",-8.53741662531507e-05,0.00135910289536234,-0.00167153722115299,-0.0026192125517452
"V2358",-0.0087975528920381,-0.00307955539099611,-0.00522431102532699,0.00596094568209211
"V2359",0.00208102651214047,0.00437187096059524,-0.00311731288805741,-0.000237281472518837
"V2360",-0.00560910304797467,-0.00926105383537673,-0.00567843510353824,0.00486245133215577
"V2361",0.000774637266467324,-0.000174026580678662,-0.000274911215298665,-0.000530604938920647
"V2362",0.00299007356275731,0.00554133101359348,0.00173249062025826,0.00403774587020812
"V2363",-0.00405140686170635,0.00162813149492216,-0.00180903796908211,-0.000789569564974529
"V2364",-0.00630533132336674,0.00165177468249188,-0.00204639950528265,-0.000165672569725831
"V2365",0.00271335019210967,0.00162371605767884,-0.00967435259942264,-0.00460435501425884
"V2366",0.0047678939832069,0.00822091534403094,0.0111553243655848,-0.0154627130490087
"V2367",0.000898759784868556,0.00147757252559611,-0.00203976788465765,0.000157089781175916
"V2368",0.00162495907508825,0.000187325081075033,-0.00290781980216719,0.00119716275502788
"V2369",-0.000142389185912182,0.00351048044716921,0.00339803740769354,0.00926138084537255
"V2370",-0.000470160834250534,0.00347759932188337,-0.00635241430772873,-0.00103979615229971
"V2371",-0.00441032605941509,0.000218476677170722,0.00293959095155801,0.0117831259309932
"V2372",0.00179333119866678,0.00187916705607808,-0.00202645174975067,0.00384439510540091
"V2373",0.000493439941738137,0.000630126349119722,-0.000116126899014854,-0.00043583015727954
"V2374",-0.0145939793206212,-0.0100108848345222,-0.010111835173049,0.00368397220067265
"V2375",-0.00811920856002065,0.011083644973457,-0.00451361256640981,0.00212686666082215
"V2376",0.00073927488493874,0.000624983515785036,-0.00431869644546393,0.0087097996847424
"V2377",-0.00438522823721646,-0.0126571546030852,-0.0127783403867994,0.0111276558523901
"V2378",-0.00434030427346736,0.000294628924288684,-0.0063554987732618,0.00127999335170989
"V2379",-0.0123232425590117,-0.00564933896350903,0.00180060448651239,0.00237071115873109
"V2380",0.000986908798346492,0.021175146954643,-0.00122303483757118,0.00174946712219765
"V2381",0.00324790732483203,0.0619346706277089,-0.00212017651549971,0.0309128110550761
"V2382",0.00110759394690449,0.0375249677747623,-0.00356097700353441,0.0152695863111051
"V2383",0.00577807445649172,-0.000724191280238838,0.00138174048514443,-0.00251315743702321
"V2384",0.000755768530727756,0.000471983409441618,-0.00106940927921622,-0.00109234993854626
"V2385",-0.00648965802822669,0.0011306260773073,0.0031335247892783,0.00286181857229159
"V2386",-0.009895626550959,0.0115398312738934,-0.00809491522055004,-0.00821326065541097
"V2387",-0.00311892502809267,-0.0148772975948015,-0.00882523209316242,-0.00505768932783728
"V2388",-0.0207484262734613,0.0147504352773482,1.94813467576529e-05,0.00358979571721951
"V2389",0.00701866518160179,-0.013432577369613,-0.00211003653893089,-0.00394512361244616
"V2390",0.0161973653826983,0.00292333122741882,0.00530708070772123,0.00435676466589497
"V2391",-0.00257213201120522,0.00141213510624879,0.000663229470526029,0.00557469109554348
"V2392",-0.0078902737178398,-0.00868174206894922,-0.00700077342636302,0.000611702683751371
"V2393",0.0012434020945787,-0.00557523175808962,-0.00290864586656871,-0.00749325083113723
"V2394",0.00684160751916117,-0.00441481701057783,-0.00717118581986561,0.0048131446659097
"V2395",-0.00204220149185377,-0.00705671647285528,-0.00028784695353536,-0.00749841255381368
"V2396",-0.00725844921733565,-0.00612350746646907,-0.00784496338356589,0.0163160425536155
"V2397",-0.00655056795375217,-0.0132715715206799,0.00738310574999014,0.00237791118058586
"V2398",0.00125957387233102,0.00116327510683554,-0.00217163737215165,0.00173933088309044
"V2399",0.0125479000270698,0.000637760898152747,-0.000610515101642769,0.00523656160497496
"V2400",-0.00220313855394866,-0.00446730892773788,-0.000616878062690478,0.00455079039885458
"V2401",-0.00170829431781328,-0.0180593862857482,-0.00876285000222153,0.00561077714635761
"V2402",-0.00136702121310978,-0.00408108442949412,-0.00289344507428629,0.00681643586110043
"V2403",-0.00103262688286301,-0.00748170711060324,-0.0102567772707266,0.00605260227419675
"V2404",0.00872073910186332,-0.0049712834267697,-0.00042355813913134,0.00255362532686532
"V2405",0.00123759976737756,-0.00789647983471039,-0.0198515260792524,0.0021639811704138
"V2406",-0.00958963424857353,0.00895917897481386,0.00338266799498535,-0.0127075826922915
"V2407",-0.000664314922938171,0.000757001050574116,-0.00244664932779315,-0.000660241366030724
"V2408",-0.000658576072773687,0.00257179669862609,0.000565727824874909,-0.00352351093845994
"V2409",0.000960155173984965,-4.50815550075991e-05,-0.00105775790660504,-0.000877167247985231
"V2410",0.0059601381571919,0.0054160222923891,-0.00633818337342603,-0.0048813642847306
"V2411",0.0021918239892261,0.00430717780540288,-0.00519546218413009,-0.00164182829556568
"V2412",-0.00416310745731936,0.00592876324984374,-0.00804356885105294,-0.00813033295762756
"V2413",0.00317476825844999,0.00378623562802267,-0.00715185224842218,-0.00133509499878392
"V2414",-0.00352199925502279,0.0030779263380734,-0.0137696767952279,-0.00627721928384115
"V2415",0.00343887101690311,0.000592379002268856,0.000153954074070669,-0.000811071389824531
"V2416",0.00222364561309018,0.000189597522945747,0.000702238820464542,0.000654703074563475
"V2417",0.00100070317706099,0.00346799593978773,-0.006282431316741,-0.00217665309198817
"V2418",0.0128079397854196,-0.000498347545264834,-0.00843725660723596,0.00468443572011256
"V2419",-0.00372887568635822,0.00125984150228444,-0.00175880766487697,-0.0008899690073965
"V2420",-0.00364506390536346,0.00138107610183628,0.00130234606275139,0.000759103871062288
"V2421",0.00441667484194843,0.00129438047925538,0.0038070029156708,-0.00013080022519241
"V2422",0.001518521198854,-0.00173448572447525,0.000779640776651025,-0.000492058978059374
"V2423",0.0118840538006014,-0.00155858086180583,-0.00984411604091821,0.0154209145357081
"V2424",0.0118471467993686,-0.00361145057513374,-0.0029863803415705,0.000791759543510454
"V2425",0.00315621714309092,0.0102084783982943,-0.0123407955169964,-0.00838791170771053
"V2426",-0.00422285453791654,-0.00207122017668242,-0.00250074281831169,0.00160363552096437
"V2427",0.00168216441200338,0.00310966788613152,-0.00606347443822069,-0.00661046678495214
"V2428",-0.0124884461793439,-0.00238014601500857,-0.00701587743384288,-0.000587115636772863
"V2429",-0.00506987347570951,-0.00570777009707592,-0.00263690636510668,0.00523412290242859
"V2430",0.000166185769765084,0.00145998746461609,0.00484862458320529,-0.00453478802049882
"V2431",-0.00249703891772369,0.00282060575486734,0.00339719133675344,-0.0051102653252726
"V2432",0.000699085649217781,0.00189305813948691,-0.000157829789545955,0.000207428462527001
"V2433",-0.00177883667759,0.0127049317616048,0.00839038076201317,0.00263968698938444
"V2434",0.00143731691452078,0.00223177283560949,-0.00872914323997188,-0.00384133368836977
"V2435",-0.000172836418949673,0.0124427600394483,0.00062582090917832,-0.00309675823650249
"V2436",0.00689078536873437,-0.00855113559400599,-0.00191684349132873,-0.00431587290887759
"V2437",0.00188267357497672,0.00081528208190278,0.00203025457285976,-0.00575668186713494
"V2438",0.00139558079624047,0.00427402359669,-0.0110014574708752,0.00168255130883656
"V2439",-0.00296288917516024,-0.00510317581409579,-0.000397477433451192,0.00422270867512535
"V2440",-0.000498228905811395,0.000507594433153845,-0.00221317929682473,4.24389077453978e-06
"V2441",0.000703477898761962,0.00694413597280823,0.00160427273115149,0.00539368808252563
"V2442",-0.00415713558824977,-0.0141583376522357,-0.00705959881333251,-0.00513792385008489
"V2443",0.00854787092011099,-0.00370521793150782,0.000781620147520876,-0.000615492522145312
"V2444",0.0012354231233579,-0.000714792767400078,0.000306028324982613,-0.000376410648580505
"V2445",0.00558330129647895,-0.00222137788894783,-0.000300543626037402,-0.00195325684251116
"V2446",0.00503991140687052,-0.000860443019232109,-0.00498857941673433,-0.00152555062736835
"V2447",0.00690240140309055,0.00588409660079997,-0.00792775770190239,-0.0101022088503319
"V2448",0.00414759197282119,-0.00288303621650252,0.00519660335858723,-0.00735848927719565
"V2449",0.00128225510512296,0.00308778433817435,-0.00740131832891711,-0.000794751760080942
"V2450",-0.00651258163222718,-0.0147156302471271,-0.00877338207045433,0.000913684056193655
"V2451",-0.0286846026965182,-0.0180413345652054,-0.0139180853345855,-0.00615824336465371
"V2452",-0.000463508472631561,0.000881420802527897,3.26104144400869e-05,-0.00499805513507666
"V2453",0.00226241385291072,0.00192668817437253,-0.00123731909999282,-0.000371721997610827
"V2454",0.00228441227422286,0.00486155739755438,-0.00657479335095865,-0.00370108206513926
"V2455",0.000321423744098015,0.00469847090249337,-0.0117889993337959,-0.00229754057485594
"V2456",0.00908247752250284,-0.00698759326633988,-0.00173561778271764,-0.00780905126141534
"V2457",0.000227565592711106,0.00165765438345013,-0.00087975757216099,0.000618688129930943
"V2458",-0.00103930195383992,0.00511213243989708,-0.00541695800734175,-0.000248880587176466
"V2459",-0.00682076582683264,0.0105669904307895,-0.00521545464599223,-0.0129760367722303
"V2460",-0.00393263858702311,-0.0047823466930399,0.010498133384939,0.000259425837591786
"V2461",-0.000438940258365698,0.00164343824905494,3.40582896185941e-05,0.003411306170024
"V2462",0.00392132780521342,0.00477350698734901,-0.0082891950500881,-0.0016334133216734
"V2463",-0.00418714435924851,-0.0137433853467031,0.0105893317804786,0.0125218511657479
"V2464",0.0118801061344225,-0.00212373956147246,0.00548332325746964,-0.00151252240591192
"V2465",-0.000628272566098806,0.00923866987701167,-0.00160572439055677,0.00559908404897147
"V2466",0.00255855575766455,0.000989927869919554,-0.00306280462282264,-0.00469816334051551
"V2467",-0.00207061909499703,0.000990140413806291,-0.00362680064889067,-0.00224491899511642
"V2468",-0.0025628326175805,0.000759582125734933,-0.0033328590118742,0.00287663541446727
"V2469",0.00216931249148871,-0.000740598553702469,0.00278265852256166,-0.00404572349028792
"V2470",-0.0300547571058226,-0.0109250367202892,-0.016340877196307,-0.0037170691461544
"V2471",0.0129898412177227,0.00259493505177707,0.00484764614534258,-0.0135055053102966
"V2472",-0.0034043699224465,5.01216425644016e-05,0.00149464066359614,-0.0025163408477029
"V2473",0.00386367726326244,0.00225462233886878,-0.00795631367071835,-0.00182162252115201
"V2474",-0.00219568605702144,0.00303673224466616,0.00177205895383581,0.00303754952483053
"V2475",0.00173181207256397,0.00051534525632086,-0.00168957485103478,-0.006159112039791
"V2476",0.000249245830390121,0.0302924627363338,-0.00245054180050283,0.00305841435968605
"V2477",-0.0030166997275114,-0.00546433763298365,0.00833486817680322,0.00799004651883368
"V2478",-0.000498481522140326,-0.00107702656549075,0.0130259327519729,-0.00346585575721062
"V2479",0.00474279284723364,0.00363177453425157,0.00105375642198469,-0.0104337771215652
"V2480",-0.00197395620608733,-0.000549211141832207,-0.00478250307000067,-0.000417404025141016
"V2481",0.00960993180911975,0.00155799095625354,0.00675206654397197,-0.00807995926581198
"V2482",0.000301760014875374,-0.00135496515740581,0.00433366007661474,0.0118330174362091
"V2483",-0.00261167217254285,0.00781682370420723,0.0167377222334862,-0.00373985819284426
"V2484",0.0109084520311743,0.00791209911969253,0.00389385381620451,-0.00753105458419999
"V2485",-0.00937060818077115,0.00287968844183955,0.00354748345808464,0.00733813133015983
"V2486",-0.00621150705092382,-0.00172097076835802,0.000352814496796836,0.0102064110547974
"V2487",0.00426036217387406,0.00494079058217801,0.016529671013012,0.00286625108289692
"V2488",-0.0086789457502207,-0.00245168643535711,0.0104628715308832,0.011505644483335
"V2489",-0.00873591782574485,0.00216042573684947,0.00962372725168644,0.00219007621693732
"V2490",-0.00344411520620744,-0.00505709979735294,0.00811109484199043,0.00731004501414608
"V2491",0.00337222968106024,0.00448737723715412,-0.0117877251326381,-0.00796666071436562
"V2492",0.00122418697554136,0.00246336629653054,-0.00502224814415297,-0.00380419835290255
"V2493",0.013022887029083,-0.00335048448444427,-0.00549261277828486,-0.0080732035645054
"V2494",-0.00265640892704562,0.00353685134715033,-0.00525175820163469,-0.00858890581133716
"V2495",0.010886351671304,-0.00627607032082124,-0.00936073425763901,0.00360666878022084
"V2496",-0.000252102141902425,-0.00161840510776005,0.0038805533570927,-0.000372971427619145
"V2497",-0.00505412943089295,-0.00197792267444266,-0.00349399643253299,-0.00211455900967128
"V2498",0.0094698292115354,-0.00853524061122676,-0.00656180691237274,0.00338564604960821
"V2499",-0.00343252161822641,-0.00367586735607568,-0.00483725181490378,0.0093040015177184
"V2500",0.00281053588357571,-0.000490275577546937,-0.0086872266281489,0.000152522117582455
"V2501",0.00658128658966036,0.00218733234351148,0.00391055760266313,-0.00273202217006205
"V2502",-0.00818352785672059,-0.00579301499872614,-0.00394529008606041,0.0042439052677146
"V2503",-0.00083480687449711,-0.0025986332448708,-0.000629101550717341,0.000669089997908762
"V2504",0.000252353546542071,-0.000421571816175826,0.00100171048354077,-0.004263219668106
"V2505",0.00672649906849411,-0.00976644437218057,-0.0041778060293576,0.0100697758808177
"V2506",-0.000700941362810059,-0.00287450077751027,0.00209883292808226,6.39836003603505e-06
"V2507",-0.00281986749341233,-0.00301712622922022,-0.000367213541026223,0.00049503272054179
"V2508",-0.00196394283360481,-0.000989315648738859,-0.00407506432950972,0.00484893635271881
"V2509",5.08386604488838e-05,-0.00626511124759393,-0.0060417081827605,0.00584702198158825
"V2510",-0.00212271342202953,0.000910080842780468,0.00541441101536908,-0.00507996004629022
"V2511",0.0163881566057294,-0.00336771071170365,-0.0131397353303608,0.00795525670094306
"V2512",-0.000969696942926287,-0.000934631909502924,0.000135379965339272,-0.00258239655197591
"V2513",-0.00165848432342005,0.000217370665381114,-0.00191242219456011,-0.0033965294317897
"V2514",0.0043848945073369,0.00412819264005734,-0.004668042785024,-0.003193768643044
"V2515",0.0109141521738428,-0.00325647270458335,-0.00945476850181322,0.00143566984175828
"V2516",-0.00338234102602553,0.00248418131250805,-0.0120949665518486,-0.0077349218197197
"V2517",0.00408464627045538,0.00875066202432516,-0.0130955703575662,0.00244850415015672
"V2518",0.00247773300644147,0.00434204157981921,-0.00268361902531883,-0.00222608592252926
"V2519",0.000445951375526195,0.00456426881384999,-0.00840276563017229,-0.00560030650852082
"V2520",0.0120581235439507,-0.0066581285435346,-0.0097249604513209,0.0042959029609024
"V2521",0.00492322470824752,-0.00506696243669558,0.00137080306053782,0.0111123964868595
"V2522",0.00436167847378569,-0.00302233926634171,-0.00390061973581998,0.0093295139798515
"V2523",-0.0114065699545014,-0.0074797048808545,-0.0116095955764633,0.00269026276122292
"V2524",0.00941835775292863,0.00159428602786006,-0.00384332305040315,-0.0031368564917864
"V2525",0.00111597219284046,0.00217144029195162,0.00111610479901026,-0.00822481305307337
"V2526",0.000254481132979125,3.74257581968672e-05,-0.0010597554242878,-0.000523967862669947
"V2527",-0.00595976480808074,0.00190608937879077,-0.00392081291752847,-0.00268474554977988
"V2528",0.00234301648094274,0.00560432874671624,-0.00688795402358494,-0.0105443979382691
"V2529",-0.0058395115740828,-0.00180851226136055,0.00232237773294471,-0.00111072355027311
"V2530",-0.0093521586118297,-0.00555954363621515,-0.00514819023336776,0.00371334822132169
"V2531",-0.00250116111226737,0.00165656304159836,0.000293266710115418,0.00342369954558921
"V2532",0.00263528029910849,0.00133250659079338,-0.0038538596106478,0.0123109133934463
"V2533",-0.00503871371703221,0.00494430539635306,-0.00128795554684998,0.00453526451902055
"V2534",0.00700289548945188,-0.00236782749660015,0.000721471934108147,0.00507167605764432
"V2535",-0.0164125888204597,-0.00685408444856359,-0.00584750547265011,0.00226481227134464
"V2536",-0.00326820863503224,0.00728782247506142,0.00946345198205437,0.00991604203244648
"V2537",-0.00545902064070855,-0.00265137108792849,-0.0124422565697629,0.00964624775866331
"V2538",-0.0121685793024277,-0.00506820940449479,-0.00438202261033092,0.00538696683410587
"V2539",0.0048232528971766,0.000505021706067638,0.000483355937286245,0.0126655499109123
"V2540",0.00499154704907974,0.00365569645296432,0.0104542256055247,-0.00535305712716248
"V2541",-0.00436978922295533,-0.00431841211345451,-0.00994196638762975,0.015168737337487
"V2542",0.00385182570784695,0.00761602464215727,-0.00605095942657935,-0.00237631220732198
"V2543",-0.0165880566544287,0.00184044251266761,0.00353153685139732,-0.00206480346897779
"V2544",-0.00250429767766708,0.0163611275829098,0.0049837510708426,0.00983265801827938
"V2545",-0.00945571363547771,-0.000305645648429723,-0.000683876480430269,-0.00255720965177737
"V2546",-0.000621945686608489,0.00280008291658277,-0.00994203988298411,-0.000528803043006008
"V2547",-0.0159298380998145,-0.00885405083403465,-0.0088510554798285,0.00184110993021149
"V2548",0.00751765506079046,0.00599126402112138,-3.01373387993239e-05,0.00190234387535985
"V2549",-0.000368210244354454,0.00179988528078053,-0.00540313410182421,-0.00130642731549825
"V2550",0.00537083473798034,-0.000158411703013191,-0.00351202488324383,-0.00824137645025296
"V2551",-0.00185090913726931,0.0058970781130582,0.00162088293637464,-0.00341542382589328
"V2552",-0.0146937865536245,-0.00134668260212436,0.00393030071861234,-0.00587295621253531
"V2553",0.00417944849151185,0.00398419934963383,-0.000579621908134449,-0.00876624858607613
"V2554",-0.00705748159204292,-0.00235249027746243,0.000371373165967382,0.00419897991273674
"V2555",0.0031430748994944,0.0119176150354705,-0.00768873284566754,-0.00315758677593708
"V2556",0.00102028050816918,0.00261535120311631,-0.0122416234260566,-0.00808228655720907
"V2557",-0.000231198657786615,-0.00049051260519731,0.00555090203432028,0.00696451320690954
"V2558",0.0044341616172713,-0.00334007517308187,0.00195274518624069,-0.00283582155136413
"V2559",-0.00784538764699473,-0.00971058631927109,-0.0124011566838341,0.00333481601810226
"V2560",0.00916194049752923,0.00344279008216806,0.00179783829652758,0.00797096717112392
"V2561",-0.0122049485465822,0.0314059555371521,-0.00394456573060748,0.00837366626479637
"V2562",-0.00973567466681742,-0.00430362333606584,-0.00898767268159426,0.00352771713121411
"V2563",-0.0139954574494684,0.000550583999578241,-0.00863437888239988,0.00206435295683746
"V2564",-0.0428626670037167,-0.0128363085239493,-0.0216805790189185,-0.00388227955673477
"V2565",0.0129716011667291,-0.00455826916984804,-0.00471541759561903,0.00898001905385336
"V2566",-0.000329129569080524,0.00402201024039964,-0.00666937698443432,-0.00155696290645312
"V2567",0.00558469595595009,0.00312657206412746,-0.0025718647615926,-0.0036396374207568
"V2568",-0.0144158329204627,-0.00537369889847731,-0.00338236373862566,-0.00109492906615964
"V2569",0.0115583493806456,0.0110983551626013,0.00874902307965042,0.00392658012097502
"V2570",0.00219564811849554,0.000502582342530639,0.00262764911837641,-0.00500286113611254
"V2571",0.00595624747429705,-0.00559058748251997,0.00401374647622896,0.00394241503353369
"V2572",-0.00489994846573239,-0.00584674026795911,0.00186891625330364,-0.00159234712347635
"V2573",-0.000869652200258583,0.0176490585247111,-0.0101941512491774,-0.00162347355020952
"V2574",-0.00771067305068794,-0.00268775234581804,-0.00290851334188101,0.00671588075443454
"V2575",-0.00374421679761897,-0.000686589269639058,0.00078476849989441,-0.0016171493770598
"V2576",0.00216398118257116,-0.0104735335863722,-0.00913401525470504,-0.00115044137265615
"V2577",-0.00557883964170009,0.00970383834416418,0.00669638663327612,-0.00395895445774615
"V2578",-0.000198501845765852,0.00154130442109449,0.00356448639612644,-0.00165035157126772
"V2579",-0.00461894426821863,0.0374837150325499,0.00341387618743343,0.0117338285367295
"V2580",-0.00202577142213317,1.11352448369659e-05,-0.0114423057224359,-0.00783075463711452
"V2581",0.00169315929551097,0.0187019246097976,0.00951346603496576,0.00673478274852221
"V2582",-0.00283146162705353,-0.00821216777733641,-0.0107841094750815,0.00390480339695765
"V2583",-0.00165700728224395,0.0051746365430954,0.00387188527757702,-0.000390218854171476
"V2584",0.00245389332991153,0.000752829834633755,0.00390460903953819,-0.00412500474237557
"V2585",0.00446302497495674,0.00227604928410775,0.00826006942139674,0.00527419708538372
"V2586",-0.00713465352964169,-0.00788060465595595,-0.00810702931659274,0.0042481829657071
"V2587",0.000580542948854578,-0.000620930176577991,0.00626300670279184,-0.00659089509587113
"V2588",0.00495095043422922,0.00187007190721747,-0.00590003582180811,-0.00402973831924865
"V2589",-9.22471585819571e-05,0.00133411068042363,0.000802922700912195,-0.00157295076725726
"V2590",-0.00465743463232646,-0.00612884232605429,-0.00312268923328245,-0.00991645769102182
"V2591",-0.0217613247226332,-0.00243713158924834,-0.00444137551166753,0.0126781458783638
"V2592",0.007023304956168,0.00324157961519315,-0.00717170859201093,-0.00800882353546404
"V2593",0.00590143703065657,0.00113365982025367,-0.014202830001034,-0.00151068697405458
"V2594",0.00162767190345793,-0.00980768462144738,0.000211367206472235,3.64517205921449e-05
"V2595",-0.00284322536666428,0.000225507464223026,-0.00573841478542901,-0.00243678697894253
"V2596",0.000533069863390205,0.00416438860506132,-0.00566602697189006,-0.00452574308883353
"V2597",0.00218279206441192,0.0108541454831228,0.00179041450116837,0.00243438915916298
"V2598",0.000402328075149914,-0.0046996861633734,0.00193725846669921,0.000361955979779777
"V2599",0.00250814947148545,0.0015780215077514,0.00220181255428035,0.00378906909046806
"V2600",0.00227210953598723,0.00511956397853815,-0.00576761894190964,0.000993393943888063
"V2601",0.0038582235907326,0.00224776929767497,0.000381633637543752,-0.008979833074591
"V2602",0.00270147994436571,0.00517533203373271,-0.00678247894023784,-0.00219559919963036
"V2603",-0.00304000296743573,-0.00183205546927532,0.000942263575639568,0.00837966999669789
"V2604",-0.00101578900193674,0.00167746627188784,-0.000397323044355992,0.00156754194925828
"V2605",-0.000682513816741015,0.000384728192654789,-0.00555566160300262,-0.00181780387558326
"V2606",-0.0074473530096685,0.00962422977153753,-0.000221138921048557,0.0111299505511319
"V2607",0.0129874813295229,0.00318998682926695,-0.00184907781150238,0.0124706855620909
"V2608",0.011442920234382,0.0117833826848214,0.00109013726628963,-0.00182919743721012
"V2609",-0.0139575686765938,0.00919153489068754,0.00256390969948809,-0.00244322311842327
"V2610",-0.00769870616998298,0.00135196708975323,0.00670590444137772,0.0064518108795812
"V2611",-0.00849410404796634,0.00643409957139635,-0.00556105551137442,0.0110795506609609
"V2612",-0.00583053597343851,0.00503776067507904,0.0143290102136873,-0.00483329670042258
"V2613",0.000208572508695098,0.00253538842083761,0.00346361328686789,-0.00153771201245356
"V2614",0.000129097249783955,0.00169123938418561,-0.00119695839274354,-0.000559641383302812
"V2615",0.00112047184285756,0.00290065513122168,-0.00229883575656194,0.000388194277128727
"V2616",-0.00818190634971054,-0.00295384038308918,0.00243725766429879,-0.00575826469020761
"V2617",0.000486331951369762,0.000728013661506893,-0.00153960672351019,-0.000820856396702587
"V2618",-0.00133536416513959,0.00602059986824359,-0.00347352518467589,0.00304383648050443
"V2619",0.00705595346917517,-0.00678238000106815,2.68693575094371e-05,0.00603496483750916
"V2620",0.00122940981509708,0.000479793804674383,0.00223111664124232,0.000445509280082675
"V2621",0.00578658264345594,-0.00249564038052577,0.00402759579728434,0.00237729889061376
"V2622",-0.00300313587683741,-0.00086440333416354,-0.00302236159439062,0.000624750805205563
"V2623",-0.000111289386110562,-0.000229355962626786,-0.00300825967687399,-0.00117434454099736
"V2624",0.00325860831488919,0.00281373699031373,-0.00611906980613326,0.00102756894736485
"V2625",-0.0057311941673564,0.00214795449612779,-0.00389189296832341,-0.00667625356248594
"V2626",0.0181012949647546,0.00372279448928544,-0.000986922033173584,0.0134532860438415
"V2627",-0.00137971080183727,0.00637091765930308,0.00237155402608984,0.00398085482458718
"V2628",0.010653018536369,-0.00691498067284406,-0.00662623339061907,0.00151470247363395
"V2629",-0.00101205919602193,0.000293282407641534,-0.00272602647392465,-0.000558075276569842
"V2630",-7.83315567656344e-06,0.00214028325869691,-0.00351100789405327,-0.000230617775195328
"V2631",0.000142855792230912,0.00137216221838849,-0.0031111106143255,-0.00114334388375729
"V2632",-0.019945929498467,-0.00971253488894132,-0.0111537721503379,-3.7607367077931e-05
"V2633",0.000542570763335265,0.00419268536831784,-0.00266131001892122,-0.000481305050059092
"V2634",-0.020843323682821,0.00119550440219498,0.00685502542687228,-0.00777642234027272
"V2635",0.000262487882320308,6.52170203520252e-05,-0.000511244295066942,-0.000858762433328253
"V2636",-0.0266483401559728,0.00382276432931154,-0.0121764386068049,0.0142643822107187
"V2637",0.00538628580266346,-0.0124306229079455,-0.011241213107222,-0.000847473716850443
"V2638",-0.00583606247181781,0.00516088606789675,-0.000833200656039136,0.00183807731489653
"V2639",-0.00332424900656656,-0.00337048034277529,-0.00357744574088239,0.00164028084946937
"V2640",-0.00715275954754829,-0.00533427773734786,0.00257450806006979,0.00447695371850757
"V2641",-0.00679338161299147,-0.00442360638964575,-0.00380206584578721,0.000457842379418114
"V2642",-0.00566803231781217,-0.00874815795186292,1.54949569180093e-05,0.00804790817473769
"V2643",0.000343059077460728,0.000955952869289809,0.000539295891790023,-0.000344299974170381
"V2644",-0.00316272210517099,0.00361183874127018,-0.00118009289354134,0.0141583658461818
"V2645",-0.00886744566578201,-0.00247821961954878,-0.00448189934494234,0.00752997242645821
"V2646",-0.000878717604322346,0.00273742360989759,0.0154259398350379,-0.0135859186574097
"V2647",0.000604359743024474,-0.00834228741798893,0.00443079199321353,-0.00447780693906135
