"","X1","X2","X3","X4","X5"
"V5414",-0.00136226468738609,-0.00024104962600309,-0.0091416598064238,-0.000653099131335542,-0.010983800935023
"V5415",0.000138773711245187,0.00214770531585721,0.00127366719865801,0.000350276611006636,-0.0015481406589684
"V5416",-0.00206890416192057,0.00648476219423619,-0.00168947266531207,0.00302307283932332,-0.0083207388351985
"V5417",0.00266620005144934,-0.00513438401904382,-0.00300049795482072,0.00226308061676123,-0.0199028429618186
"V5418",0.000443359302120849,-0.00129420860183501,0.00150777628669574,0.000635986561137698,-0.000628493023092592
"V5419",-0.00617006913735814,-0.00248179228756369,-0.00142311914581715,-0.00490875164393203,-0.012393520983954
"V5420",-0.00875252620083173,0.000315837091300767,-0.00279490355077902,0.0117186518229779,-0.00678774020970857
"V5421",0.000596866656188036,0.0109311061498103,0.00468027474609072,0.00262441861946493,0.00711775692103298
"V5422",-0.000913280675799181,-0.00798266954450915,-0.00776724699135758,0.00443400914250527,-0.00209333140780819
"V5423",0.0114186863859891,0.00472661481546452,8.98300380650974e-06,-0.00875650618097192,0.00216226939115689
"V5424",-0.0182509776279467,0.00463062200926399,-0.00760180111077122,0.0102482662336229,-0.000794495436174107
"V5425",-0.000945495711348516,0.00120817117596628,0.000599177970902858,-0.0020878919725004,-0.0124562277357175
"V5426",0.0123646248081215,0.00344611808123672,-0.0101907923529097,-0.00348312136658607,0.00633177163929782
"V5427",0.0136131394041952,-0.00161581396244079,0.00491176546179476,-0.00110644441339023,0.00764228559598756
"V5428",-0.0100728415048188,0.00951023322005637,-0.00130300224405098,-0.00249199348988975,0.00409010682971928
"V5429",0.0147481450949317,-0.0101991762320491,0.0102553169039275,0.0129130048124647,-0.00110403688351822
"V5430",0.0191575947782612,0.00850758919780665,-0.00922851976431088,0.0023260538900792,0.000567237668440091
"V5431",0.0132937677810202,-0.00245640892957389,0.00323788092713133,-0.00246211131847248,-0.00322870187650746
"V5432",-0.000468668263511675,-0.0100292499623667,0.0134568493697671,0.00383618454571023,0.00215378123761767
"V5433",0.000343169855316747,0.0190765629803022,0.00586394556756898,-0.0059154141055622,-0.00518125226535422
"V5434",-0.000175055233575897,0.00122122188554274,-0.00184645058009242,-0.0106470891948434,0.0169428354081356
"V5435",0.00165494166865549,-0.00228604914869714,0.00087442768878726,0.00105007357387885,-0.00133231020310457
"V5436",-0.00962118837724146,-0.00847939253910103,-0.00866303505832052,0.0157137856492633,-0.00311406518749398
"V5437",-0.00674128557996743,-0.00170773233191976,-0.000150011560272123,0.00398228088937755,0.00512702210838226
"V5438",-0.000268133492304579,0.00215008482494662,0.000666015150897698,0.00317678489230315,0.00256874112909677
"V5439",-0.00712422573575148,0.0127238276597695,-0.000609274325739394,0.00338567547748391,0.000310758234223524
"V5440",0.0111789887264869,-0.00526819109446406,-0.00565785255559487,0.00183280779126524,0.00175498439901465
"V5441",-0.000786861652386891,0.00322314092502846,-0.000795167158486589,-0.00863296652808762,-0.00165005353979225
"V5442",-0.00176627147123224,0.00113689191000432,-0.0012543690924072,0.000416121643891112,-0.00616852465536577
"V5443",0.00181111744415657,0.00341514825537703,0.00652990235909035,0.00481454342672018,0.0182169096524989
"V5444",0.000910963167079481,-0.0023343917761237,-0.00128081708974745,-0.00874156042801779,-0.000658632711175179
"V5445",0.00362868609769522,0.00572274752161278,-0.000284568531795233,-0.0238764802484784,-0.000990081837905016
"V5446",-0.00554750546924176,0.0134223001056806,-0.00229030862218152,0.0125150296579321,-0.00192406553538912
"V5447",-0.00160440536715781,0.00847575468225029,-0.00190508235524491,0.00191616847929227,0.00539799270248688
"V5448",-0.000803455045165879,-0.00324311682074378,-0.00259859007298633,-0.00195742541374913,-0.00614768211771756
"V5449",0.00849988478810873,-0.00358934243190528,-0.00049496370327591,0.00975094319925731,0.00418188146557618
"V5450",-0.0020668887175208,0.0147963095734362,0.0051584623699452,0.00575985923494807,-0.0209231233226467
"V5451",0.00360568311129742,0.00723502864813299,-0.00765695432261112,-0.0117045789803464,0.00757886739678386
"V5452",-0.00324089899139728,0.00197090118218181,0.00375707304761711,-0.00188880320461704,-0.00241514221950564
"V5453",0.00261092620448006,0.00965749062469244,0.00249386697994877,0.00135179884741203,-0.00616578268519632
"V5454",-6.36299866267758e-05,0.00143468384206388,0.00462971433486736,0.00320987751400364,2.94597211309961e-05
"V5455",0.0042282973077206,-0.00346504856367725,0.00214476625613406,0.00205939148271348,0.011746197416644
"V5456",0.00350085184225377,-0.00720755826591506,0.00463427286583278,-0.00747330547813587,-0.00306524481483676
"V5457",0.0118666185820796,-0.0071931886830284,-0.00550260760003346,0.00651835776211475,-0.00396276290307241
"V5458",0.00420363796473563,0.00225481395715012,-0.0065552211473463,0.0109207420693016,0.00777226957976714
"V5459",0.00170573063698873,-0.00157341984566261,0.00312637491461921,-2.88424393691665e-05,0.00566420746668838
"V5460",0.023722583237731,0.00095787397029546,0.00175702978960844,0.0119862528967536,0.00777760541390582
"V5461",-0.000510032517665873,-0.000467591585973661,0.000580342029828126,0.00417541929830488,0.000932238504985928
"V5462",0.00464994267123847,0.000101727920076895,0.00531666298115616,-0.00753530563840716,0.00864034217041747
"V5463",0.00281305230551027,0.00218615992701335,0.0108786378059555,-0.00373166194481703,1.41309244712292e-05
"V5464",-0.00469078003917954,-0.00402740075937982,0.0110461657893287,-0.0143308335645478,0.00253934553970662
"V5465",4.46482611362168e-05,-0.00568683561606101,-0.00293317833114627,0.0014961407417576,-0.00349945516009316
"V5466",-0.0150384343565497,0.00545665010131915,0.00587765738344657,0.00421793800855249,0.0081030339442206
"V5467",-0.0129436674672991,0.00554384366615507,0.00311453275616247,0.00214648820761836,-0.00361134436620763
"V5468",-9.4007477385958e-05,0.00141366666427271,-0.00321245902466341,0.00897939492344366,-0.010856033707652
"V5469",-0.00711901318300386,-0.00243351713006518,-0.000509415530947984,0.00915372083877642,-0.00158085516515106
"V5470",-0.0100679651865987,-0.000949221931944905,-0.0096802377542419,0.00382424586065646,-0.00338346091449002
"V5471",-0.0131489183863577,-0.0048120559728753,0.00102514539593623,0.0118216634960884,0.00433316800133927
"V5472",-0.00731122106770543,-0.00759551450027491,-0.0169884889486257,-0.0014419703441013,-0.00661913412916563
"V5473",0.016857072704127,0.00523780018863459,-0.00414992370616763,-0.0166368387562666,-0.00715176041257243
"V5474",0.00894908383990263,-0.00950936069484144,-7.00844365471907e-05,0.013921450077977,0.00659849184342598
"V5475",-0.00577433730492469,0.00227106126658038,-0.00393842645773249,-0.0186763983233563,-0.00476127243180092
"V5476",0.00699328599093323,-0.00681912837744482,-0.00256825409630978,-0.00892492337369044,0.00660131690716017
"V5477",-0.00596511481493661,-0.000960890377902957,0.00317637191218156,-0.0019748093570061,0.00984551322301952
"V5478",-0.000866287790297075,0.00315956636449458,-0.00179583926194859,-0.0139599672984485,-0.00686383912987403
"V5479",-0.00573266061011438,0.0125916770719711,0.000155819508820963,0.0110627176990405,0.00807774085054087
"V5480",-0.00204876614674919,-0.0161250087158627,0.0122235404645797,-0.00342914955886541,-0.00048876682960281
"V5481",0.010792300203861,-0.00211229273672913,0.00422546316188215,0.000606036350200809,0.000678587928063424
"V5482",-0.0117399122085408,0.018330692404395,0.00568516465761613,0.000935923279290374,-0.00207377777252518
"V5483",-0.000660644682710174,0.0169213066837407,0.00593295303289225,0.00518273346163627,-0.000228624526066405
"V5484",-0.000859504521077987,-0.0100770516384533,-0.00301954871427353,-0.00258447785399024,-0.00706764632931062
"V5485",0.00385399190009927,0.00437173951770032,0.000261322381517245,0.00288108565916826,-0.0130826006250691
"V5486",0.00145720369412259,0.00591754319749396,0.000416676034763625,-0.000855965687870588,-0.00859852572910848
"V5487",0.00453248078990777,0.000710734319190595,-0.0078181770333856,-0.00429432803210629,-0.00270036707194567
"V5488",-0.00260473581038254,0.00627577565336028,0.0135698058590162,0.0127381627308438,0.00921988214952044
"V5489",-0.00535712073022081,0.00370965824178021,0.00668693974186295,0.00243049019798743,0.00305962287646224
"V5490",-0.00837644909831056,0.00742485231455367,-0.0172684417538225,-0.00608755039667069,0.00582657312872608
"V5491",-0.000941480962061655,0.00813373422964442,0.00427547187635612,-0.000102469388128268,-0.00320445434172119
"V5492",-0.000763883779707639,0.006810634096724,-0.00977605173106797,-0.00594787450395939,0.0103148179414042
"V5493",0.0115413269350549,0.00183894827760991,0.00602407028019175,-0.00640441171254656,-0.00796869774304223
"V5494",-0.00797820279174285,0.000336575636500205,0.00468630035385296,-0.00046338037427861,0.000246138088012866
"V5495",0.00728935566294969,0.0154408417483684,0.00181407154630214,0.00728439026973048,0.00314843077151744
"V5496",0.00568019293809291,0.00628749709719434,0.00788340989879085,-0.00284976434803563,-0.00838808386269847
"V5497",0.00733295181474392,0.00285279437076246,-0.00548647651507803,0.00442436469054573,0.00712016585689352
"V5498",0.0173103028080461,-0.00947963369724084,0.0131132459544884,0.00276342647485124,-0.00393605457814158
"V5499",-0.0058633763383858,-0.00948670543940462,0.00892253097359054,-0.0015038614014142,-0.000196151984082057
"V5500",0.00768722423357975,0.00185212578903413,-0.0133401567256586,0.0119280187188687,-0.0023277491428924
"V5501",-0.00287360944851025,0.00700000667532684,0.00103732969687023,-0.00865519139411136,-0.00455256885882139
"V5502",-0.00595187140154016,-0.000509304303714875,-0.000553478949192384,0.00702136453112424,-0.00507111657506172
"V5503",0.00451999798295223,0.0117321608395527,-0.00713946993165706,-0.0168866152505916,0.0121857108123868
"V5504",0.000458553381456654,-0.00051449919003524,-0.00108041735380951,-0.00140335802987739,-0.000570322609257186
"V5505",0.00457586652943496,0.00742544380780163,0.000952005638263492,-0.00926597474980685,0.00164345971922897
"V5506",0.00172436608586848,0.00945423398587656,-0.00509746083357659,0.00462513244340573,0.00317767484484661
"V5507",0.0119316069068379,0.00526571191332678,0.00514508288178424,0.00279475260360382,0.0107799784599547
"V5508",0.00384911400540373,-0.00165645618679693,-0.00371003995664894,0.0024168920688093,0.00603688771749193
"V5509",0.0051418687530504,-0.000193766586655254,0.018125090219634,0.00288482071078647,0.00384872892629076
"V5510",-0.00759603811923206,-0.00838951458862651,0.000452881359915876,-0.00776556630266101,0.00155348592727971
"V5511",0.00700710910632133,-0.00634160698089297,-0.0109241311152353,-0.00204513890108385,-0.00339059220733329
"V5512",0.00113413923804535,-0.00580212631684283,-0.00308796860182556,-0.00543909394400553,-0.00683132126831168
"V5513",-0.0129614931659406,0.00410271134343372,-0.00822710573967487,0.0124808723965097,-0.00411892889177346
"V5514",-0.000903042928636208,0.00310333679775645,-0.0146900625393748,0.00706704579344546,-0.00317841697521725
"V5515",0.00674423435623829,-0.000208617925533922,0.000576172262210707,0.00673364506423678,0.00846849940006462
"V5516",0.00838335865008464,0.0035599100191685,0.00227066710346624,0.00157857493978049,0.00824665312652561
"V5517",-0.0124080824283024,-0.003147455617571,0.00738720732920525,-0.00745384709836436,0.0015414532558783
"V5518",-0.00143553690137364,-0.00183342420930712,-0.00326903012310792,0.0040426050815971,0.00497992397422782
"V5519",-0.000746238880478021,0.00261043498433867,0.00751544900349362,0.00575979229080559,0.00481708421855026
"V5520",-0.000609088048963536,0.0178177578260349,0.00695218991371863,0.00531966655454209,-0.00677019578955226
"V5521",-0.000293185693475563,0.00125314113281017,0.00227640056752001,0.00423588620534686,-0.0120269557383007
"V5522",0.00428050007406774,0.00272489097653263,0.00619157386659808,0.00182941766164106,0.00713835526951112
"V5523",0.000318846636078877,-0.00081980665081285,0.000989877017700435,0.00358997141508574,-0.00257068859661844
"V5524",-0.00471017299049052,0.00122666090918791,0.00515383562529068,0.00111427611237019,-0.00797559652863103
"V5525",-0.00374598582383822,0.00125056226891342,-0.00429840520803914,-0.00565051289939974,-8.11858133193627e-05
"V5526",0.0159693673496401,0.00136596039526825,0.014516714830524,0.00395944373186537,0.00563863919524398
"V5527",-0.00120747268976285,0.0152301857685868,-0.00697522152788147,-0.0244834515899364,0.00783929557055286
"V5528",-0.00434018300941799,0.0100815603142199,0.000980272920229124,-0.021761786625027,0.000784084907977247
"V5529",5.50527851017813e-05,-0.0140079066565284,0.0138392246704985,0.000652475957329214,-0.00621085712850709
"V5530",0.00210172387419817,-0.00767570213850118,-0.00508224089131265,0.00341977585154396,-0.00552755017481578
"V5531",-0.00115960597535534,0.00809387370576725,0.00339995499587219,0.00368586149610719,-0.0167694081499294
"V5532",0.000432020797051781,0.000819362877014363,-0.00258292014326613,-0.00919423154644763,-0.0166206760749316
"V5533",0.000989160200502361,0.00485384529449968,0.00631174445797049,0.00265011332337552,0.00187193576285078
"V5534",0.00725533970769912,0.0032325682741937,-0.00625851284610604,-0.00564644731099677,0.00129294965769112
"V5535",-0.0015317122874944,-0.00488813944775407,0.00415281706415657,0.00184406830718512,-0.0164408236611688
"V5536",0.00138969402107529,-0.00140601714131779,-0.00304370389570737,-0.00304783108010556,-0.0165539006892765
"V5537",-0.000851026333359314,0.00509828095994922,0.00977070350001566,-0.0125362039357071,0.00397387437154486
"V5538",-0.00338271965877239,1.60722278123691e-05,0.000656396088065061,0.00284855404319305,-0.00807105553094661
"V5539",0.00416079058114059,-0.00406464895111792,-0.00190722885183551,-0.00719191677780595,0.00305797699371611
"V5540",-0.011532686573306,-0.0123889053229075,0.0312526093721127,-0.00743256739483852,-0.00706229859103076
"V5541",0.00257101891894403,-0.000695231056458404,-0.00264057527323576,-0.0147649855964578,-0.000414369404871085
"V5542",0.000347235391555552,0.00191495068496556,-0.0140341019658307,-0.00964047985079632,-0.00569250415643025
"V5543",-0.00275426406034544,-0.000792236586495733,-0.0063790805557891,0.00915714161929277,-0.00740304665961393
"V5544",0.0018149799997288,-0.00786243435608151,-0.000502994501041982,-0.00406210302770143,0.000226294201434565
"V5545",0.00207552157422139,-0.00382719857339176,9.17571756187325e-05,0.00221746235362909,-0.00601274629277572
"V5546",0.0049569399794662,-0.0199923882979858,-8.28400838436043e-05,0.00274292394000757,0.00950831350159971
"V5547",-0.00127451437418582,0.00198812619517486,-0.00779470809612065,0.00660571602541652,0.000251185132869087
"V5548",0.0026620247100868,-0.00484944499227599,0.000458378982277587,0.00154906890036716,-0.0006960756527181
"V5549",-1.1526986101565e-06,0.00212170131943374,0.00207548561372884,-4.30960309804421e-05,-0.00589762734015003
"V5550",0.00562433454706048,0.00128290491092632,-0.00373275286037329,-0.00221626309983269,0.000635273415675937
"V5551",-0.000260085020230824,0.00710792730446982,0.00325086569296582,0.00139413303938688,-0.00179648610861144
"V5552",-0.00666698069892786,0.0200257871664868,0.0114356126952743,0.00595428200619263,-0.00720850020409053
"V5553",0.00441067520557859,0.00779020270533518,0.00611134871675329,0.00046316717249799,-0.00764901321796104
"V5554",0.00358405895381137,0.00492499493972748,0.00374440958255328,-0.00851801619817679,0.000518307300969178
"V5555",-0.00181966625784538,-0.0020207563350326,0.00061534689087766,-0.00430074449980259,-0.00834000082437912
"V5556",-0.0011587066620327,0.0179510352670012,0.0116946751711023,0.0084303523744728,-0.010232662393605
"V5557",-0.00236470758403646,-0.00472407944375992,-0.00405801618233028,-0.0151689042632085,-0.00359489774718861
"V5558",-0.00789379857686326,0.000366369146976557,-0.00175955177517109,-0.00912858379977037,0.00238014628622332
"V5559",0.0161199132444011,0.00408589807452492,-0.00936218893135557,-0.00918104232862584,-0.0205014291173835
"V5560",0.00425016200881995,0.00497194160094939,0.00323236555649642,-4.9268478998674e-05,-0.000221466040909306
"V5561",0.00023436520343173,-0.000403716189477579,0.00329943092127809,-0.00710482033417594,-0.00222239115609198
"V5562",-0.00108917669826056,-0.000434551965411465,-0.00262962246004752,-0.000506788821242218,-0.00022443080739477
"V5563",-0.00506881309408038,0.0116531486908472,-0.0136914598929679,-0.00974519257456677,-0.01257612048847
"V5564",0.000866137040922292,0.00590731953364161,0.000358464942794312,0.00366731137528059,-0.000780202736001491
"V5565",0.00667405073023145,0.00147698340625062,0.00347477684109979,-0.00417509375589774,0.0050207014148129
"V5566",-0.00327529107935631,0.00250786749891258,0.0034319144933874,-0.00896362008501075,0.00661629222719319
"V5567",-0.000557723284218802,-0.00599850650849701,-0.00121842640950867,-0.00205484041947019,-0.004221861835373
"V5568",-0.0101924096571857,-0.00293764598958127,-0.00295347715027509,0.0079479570868881,-0.00928604506410682
"V5569",0.00362204902655868,-0.00773234868120824,-0.00216673668782833,0.00578901947207276,-0.00637954162294345
"V5570",0.00154412279437218,-0.00575418412714619,0.00851760583745385,-0.0186206486015185,0.00246073183219294
"V5571",-0.0123009459603885,-0.00189524062408516,-0.00192122366990533,-0.00487841072883941,0.0114681675129676
"V5572",-0.00111369356046629,-0.00281895057712975,0.000225992087288056,-0.00134052716779059,-0.00237414923028521
"V5573",0.00527177006282131,0.00254645024697189,0.00227773589410938,0.00412238948700024,-0.00700715212458107
"V5574",-0.00288827589966093,0.00365496125602599,-0.00388966013790236,-0.00627254839702056,0.00111021506511729
"V5575",0.000199014751450262,0.00989772608677052,0.00403128117900203,0.0040176630825801,-0.00190028850448436
"V5576",0.00420055397305287,-0.00451897947537135,-0.00259571688192744,0.0188888149031761,-0.00496146738095561
"V5577",-0.0113634439533704,-0.00703058624129804,-0.0120701649802614,0.0068019266200216,-0.00227727818860228
"V5578",0.00391363502937333,-0.00711319940805301,-0.0126298835419716,0.00043425235786416,-0.00903388641269511
"V5579",-0.00614509343017561,-0.0161752505029571,-0.0170904913433376,0.00527394138789944,0.00693950254861889
"V5580",0.00669919017022499,0.00317217380635212,0.00474138470884136,0.0065693674808983,0.00843899683581074
"V5581",0.00198649744560195,0.0003841131769301,-0.00358540402956081,0.00116484395004477,-0.00483053069109842
"V5582",-0.00680641274124995,0.00425064686718332,-0.00367864031059735,0.00953704454148911,0.00789262669350247
"V5583",-0.00240281841165675,-0.00157189044620563,-0.00495946357452138,0.00727417366069713,0.00986385246957435
"V5584",-0.00419020802591867,-0.00364832089985323,-0.00636401266949706,-0.00280242713236423,0.00190488058447059
"V5585",-0.00668541868970244,-0.0100420491992863,0.0142038355512574,0.00428406556179458,-0.00118283099514939
"V5586",-0.00256808198372847,0.0139860485278132,0.00830400822387278,0.00148400550820132,-0.0110577448497711
"V5587",0.000971567579757649,0.00848152193056302,0.0019144909470394,0.00249572216671374,-0.0077929444105509
"V5588",0.00639756340561605,-0.00142491771548348,-0.00218563284701454,-0.0119969991615776,0.00659365216131799
"V5589",0.00984115023923806,0.00225660282326612,-0.00442960211430073,-0.0052631677142033,-0.000181172971039496
"V5590",0.00777885782660143,0.00376709506766274,0.00380227115972388,-0.00651187825292929,0.0074768577417808
"V5591",-0.00529823659627876,-0.00306773548569151,0.016593634824544,-0.0070249354527757,0.0101407208618126
"V5592",0.0105187098673174,0.00923243585684053,-0.0035062654848331,0.00205668924562277,0.0126549409581626
"V5593",0.00605135900723414,0.0108080774754727,0.00986782319110971,0.00174525478397695,-0.00321844059128208
"V5594",-0.000414914088385885,-0.00153014446504272,0.000421559730239547,-0.000440403980276225,-0.00262140542879269
"V5595",-0.00580914379265514,-0.00129226648909657,-0.00232920226990556,-8.74450541078582e-05,0.00717765728131978
"V5596",-0.00458530767620226,0.00463630904661071,0.000888840529239347,0.00757292342513632,-0.00621761790683584
"V5597",0.00225405382280467,-0.00454042861976903,-0.00119311918995482,0.00409930084274654,-0.00150876896630077
"V5598",-0.00501939916495471,-0.0044544350389405,-0.00195415901051472,0.00521979579467815,0.00483977324797398
"V5599",0.0108386307391088,0.00233411296664422,-0.00228648019416943,-0.0304814978240074,-0.000784160417072995
"V5600",0.00112170915604639,-0.00198278780053213,0.000971723708502805,0.000897800432663597,-0.000297726302624622
"V5601",0.00752452320782017,0.0056643157096303,0.00504053830093106,-0.00855772077286,-0.000142521214261079
"V5602",0.0241094812919049,0.000312872383505289,0.00415200696036703,0.0201199578908628,0.0105086355540826
"V5603",-0.00546814953281668,0.0148056703494275,-0.00834754711014399,0.00414886631980821,0.00513496659081198
"V5604",-0.00278090062776597,-0.00429021721250619,0.00260090766469908,-0.00477676909586594,-0.000963520323892793
"V5605",0.00494854302148161,0.00345639913880812,-0.00263338158071257,-0.00489005677838026,0.00315767028497332
"V5606",0.000352668275480577,-0.00424976214823807,-0.0105039684640968,0.014976788999535,-0.00557754672479419
"V5607",0.000126695129827147,-0.00400381858853343,0.00208961570415549,0.00634360747073503,0.00011295760235379
"V5608",0.000126694445566307,-0.00359910057060513,-0.000332574287044502,0.000207263571983514,-0.00127002560366163
"V5609",-0.00924218030483853,-0.0105283955631446,0.0170178656782165,0.00154717578261411,0.00380539547307576
"V5610",-0.0129471487843722,-0.0113003424629024,0.0147974338075967,-0.00246949007871455,0.000913366917753034
"V5611",-0.000788983757268441,0.0105176646372422,0.00356188118771361,-0.00168872687673058,-0.00845433762259558
"V5612",0.0029885197376461,0.000117834230306386,-0.000807979943010126,-0.00362824502053029,-0.00155222362025845
"V5613",-0.0010805117997275,-0.000541561354476187,-0.00617545523309831,0.000405485874793683,-0.00572114787625614
"V5614",-0.00042348377994578,4.4568037782453e-05,0.0004748343698655,0.000202926992590294,-0.00264690282208714
"V5615",-0.000111789877720817,0.00149774005902012,-0.000723202747771914,-0.000930456533361113,0.00118865730807766
"V5616",0.00306295149494863,0.010745950862948,0.00294244222497831,0.00306086195137552,-0.00526800523137307
"V5617",0.0153451223418834,0.00546689200633666,-0.00134374651003835,0.0128786247806469,0.0043337064974794
"V5618",-0.00206560187838506,0.000799698647754781,0.00805755798951337,-0.00196813115154633,0.00153660528545292
"V5619",-0.00283429666401911,0.0194008608105841,-0.00114961597149757,0.00363320292746736,0.00491001589105265
"V5620",0.00124174635253094,-0.000414721996185546,0.0061380149558412,0.00356781435550275,0.0112112272852351
"V5621",0.000536396434162299,-0.00137637118510203,-0.00605661327365808,0.00341007781406239,0.00897985336481876
"V5622",0.000115587626933157,-0.0073368525226074,0.0101265497294622,0.014115278722094,0.0112512118707651
"V5623",-0.00529590879632352,-0.0113202085387444,0.0188018463644337,-0.00236901133410127,-0.000779060223711464
"V5624",-0.000758682848922802,-0.00413364437217309,0.00165116318780536,-0.00821661464031688,-0.0137075035484183
"V5625",0.0104048641320017,0.0136210449753727,-0.00756879185456623,0.00855072553371617,0.0129339610633235
"V5626",-0.00805024050052236,0.00101444101851462,-0.0157100735141455,0.00736255228035591,-0.0191128506709594
"V5627",0.00374101206787457,-0.0010240041988779,0.00961805648602439,7.11693076198069e-05,-0.00156937307292858
"V5628",-0.00117085723877718,0.00165932798783656,-0.00376585402302288,-0.0111964081156132,-0.00189523112230026
"V5629",-0.000504228809458498,0.00192248583447038,-0.00456667840409551,-0.00276323172221646,-0.00291436980644257
"V5630",0.00312580048209537,0.00156630645364812,-0.00172511213799222,0.0107807878832653,-0.00775344773688949
"V5631",-0.00379920881341024,0.00607458162363106,0.00838000472513713,-0.0100234746058717,-0.001128156436945
"V5632",0.000709101061463813,0.00437590073645516,-0.00706284051820927,-0.00372922867620953,0.00421898971426104
"V5633",-0.00972957238149549,0.0092572202919733,-0.0108102489097232,-0.0114701636645648,0.0091820910661486
"V5634",0.0017968992510366,-0.0102529663694122,0.00734465940137453,-0.00407766643351006,-0.0173775350615558
"V5635",-0.00436841045034033,0.0032052315265884,-0.00870948356263518,0.0151344604461147,-0.00740987793303473
"V5636",-0.00945520516790279,0.00384831334280774,-0.0134651921592722,0.00799519267702956,-0.00438415106258578
"V5637",-0.0217481144413179,-0.0050157658079081,0.00482089135647152,0.00300511800218087,-0.00191595754966059
"V5638",-0.0165861782382175,0.00999844407886018,-0.0060219843199234,-0.00641158747542786,0.00235416862216827
"V5639",0.000887598716488252,-0.0165602594571895,-0.00306128367309057,-0.0039610930895862,0.00655092803626838
"V5640",-0.00285169136238262,0.0064904663282211,0.0141307329056452,0.00940847514492372,0.0122150666593351
"V5641",-0.00500447137726798,0.00476470286130255,-0.000879514222160957,0.0158502185085012,0.000248283969064646
"V5642",-0.00173638840893239,-0.00374389302993104,-0.00739285086512395,0.0221955689569394,-0.00309521254512658
"V5643",-0.00727924739293564,-0.00749283912509543,-0.0076315607695713,0.0182163372692411,-0.00480241210261331
"V5644",-0.0149872376764876,0.00432269820659345,0.00749112494726138,0.00890212234702353,0.00110362853539142
"V5645",-0.00510593998706041,0.00563645170254337,-0.00331008892557823,-0.0107151038800742,-0.00996341616592729
"V5646",0.00150195602835254,0.0030003802556233,0.00233705939596913,-0.00250205671449115,0.00400771293051575
"V5647",-0.00464700562371178,-0.00105896042998632,0.00614055547890228,-0.0063860147565941,0.00926032564250003
"V5648",0.00898385652857249,0.00744184152987357,0.00272993039262612,-0.0119608389929752,0.00303022769899942
"V5649",0.00210828094440669,-0.00534959776206243,-0.00136566412315047,0.00104135868994154,-0.00482261109010957
"V5650",-0.0114565581559858,-0.00188550107563707,-0.00355237076086355,-0.00863743476385519,0.00300652330637958
"V5651",-0.00495426378124144,0.00224829876732429,-0.00556014938876608,0.00273838445220455,0.000421159346757422
"V5652",-0.00290094688959801,0.0124019968487824,-0.000890040228513896,0.00710999074465825,0.00849250804493317
"V5653",-0.0151290966345211,-0.00631264815080785,0.0170775337324425,-0.0112116298049739,-0.000263195131532647
"V5654",-0.00871179554115761,0.00552387664782795,-0.00133538898804695,-0.0103683579307736,-0.00511415607392309
"V5655",0.00109735578863778,0.00407638577903422,0.00251222804992903,0.00826152293541678,0.00473737222448181
"V5656",-0.00938405377509245,-0.0112587942798611,0.0163336195963085,0.000455848838427865,-0.00710174742565888
"V5657",0.00116417563848132,0.00255722807995138,0.000461286014763677,-0.00576176025021443,-0.00186235366145011
"V5658",0.00220734558021765,-0.000243450892758493,0.000634854230724963,-0.0044576289892096,0.00494426934868422
"V5659",0.000627259627980245,0.00844140624016878,0.00278454215225752,0.00277500979056096,-0.00470264616271745
"V5660",0.000103044391376694,0.0133777873464116,0.00861478561347302,-0.000106665241502663,-0.00880144372305547
"V5661",-5.83074522878005e-05,0.00100097259744817,-0.00265009755116742,0.00107024078078915,0.00394745660233019
"V5662",-0.011432712062292,-4.04166872597124e-05,-0.00512295328081483,0.00622778366359458,-0.00226400018028688
"V5663",0.00748599005925347,-0.00116257451908047,-0.017440728287758,-0.00331310727629253,-0.00156296447096325
"V5664",0.011780455425053,-0.00983085890284752,0.00709850059629479,0.00797036255506576,0.00719259466910729
"V5665",-0.00174197141065094,-0.00236234757207857,0.0164504309316481,0.00734097559438656,0.00609643734952671
"V5666",0.00158638132561823,-0.00799432386845296,0.00784188023998995,0.00866801234083998,0.00989436967550623
"V5667",-0.00107683115221293,-0.00241537399550193,0.00074139090417221,-0.00245173639706508,-0.00345476865021409
"V5668",-0.00397068515423648,0.00333388834062705,0.00150047851045532,0.000246792808818178,-0.00468933621415427
"V5669",0.000856717798972414,0.0011101382389347,-0.000113335515417682,-0.000332858661628267,-0.00188643167066769
"V5670",-0.00243201693204183,0.0029225908529419,-0.00355255659385554,0.00535475992891886,0.00620782730258655
"V5671",0.000322181690392816,-0.0010144030244489,-0.00151226871633895,0.00066302762380426,-0.00040514192889425
"V5672",0.00699266578525148,-0.00086878153243691,0.00233262697038921,0.00168898143712375,0.00430549109919457
"V5673",-0.00190034886897838,-0.00298000649019499,0.00426926050699387,-0.00245679022018259,-0.00595616093066353
"V5674",-0.00103540426187585,0.00127619919965841,0.00321077583532862,-0.00934639483457907,0.00546825275361716
"V5675",0.00193107721224263,0.00121794250099149,-0.00809671227737492,0.00407135266864088,0.00131464169330917
"V5676",-0.00166045431937719,0.013668393914904,0.00823356097421938,-0.0016127599511918,-0.00327659609033496
"V5677",-0.00159196836085549,-0.0102717608542993,-0.00739600721816454,0.0030824855430014,0.00306850006539473
"V5678",-0.00584059624962233,0.00899621688988793,0.00757207535457048,0.00588839878062726,-0.000521749722044375
"V5679",-0.000103331623639272,0.00539552868216239,0.00358041480734845,0.00279974178343028,-0.000396320296810092
