"","X[[i]]"
"2497",3
"2498",3
"2499",3
"2500",3
"2501",3
"2502",3
"2503",3
"2504",3
"2505",3
"2506",3
"2507",3
"2508",3
"2509",3
"2510",3
"2511",3
"2512",3
"2513",3
"2514",3
"2515",3
"2516",3
"2517",3
"2518",2
"2519",3
"2520",3
"2521",3
"2522",3
"2523",3
"2524",3
"2525",3
"2526",3
"2527",3
"2528",3
"2529",3
"2530",1
"2531",9
"2532",9
"2533",9
"2534",9
"2535",9
"2536",9
"2537",9
"2538",9
"2539",9
"2540",9
"2541",9
"2542",9
"2543",9
"2544",9
"2545",9
"2546",9
"2547",9
"2548",9
"2549",9
"2550",9
"2551",9
"2552",9
"2553",9
"2554",9
"2555",9
"2556",9
"2557",9
"2558",9
"2559",9
"2560",9
"2561",9
"2562",9
"2563",9
"2564",9
"2565",9
"2566",9
"2567",9
"2568",9
"2569",9
"2570",9
"2571",9
"2572",9
"2573",9
"2574",9
"2575",9
"2576",9
"2577",9
"2578",9
"2579",9
"2580",9
"2581",9
"2582",9
"2583",9
"2584",9
"2585",9
"2586",9
"2587",9
"2588",9
"2589",9
"2590",9
"2591",9
"2592",9
"2593",9
"2594",9
"2595",9
"2596",9
"2597",9
"2598",9
"2599",9
"2600",1
"2601",2
"2602",1
"2603",11
"2604",11
"2605",1
"2606",1
"2607",1
"2608",5
"2609",11
"2610",11
"2611",1
"2612",1
"2613",1
"2614",1
"2615",1
"2616",1
"2617",1
"2618",11
"2619",1
"2620",11
"2621",1
"2622",11
"2623",11
"2624",2
"2625",1
"2626",1
"2627",1
"2628",1
"2629",11
"2630",1
"2631",11
"2632",11
"2633",1
"2634",1
"2635",1
"2636",1
"2637",1
"2638",1
"2639",2
"2640",1
"2641",11
"2642",11
"2643",1
"2644",1
"2645",1
"2646",2
"2647",11
"2648",1
"2649",1
"2650",11
"2651",1
"2652",1
"2653",1
"2654",1
"2655",1
"2656",1
"2657",1
"2658",1
"2659",2
"2660",11
"2661",11
"2662",1
"2663",1
"2664",1
"2665",11
"2666",1
"2667",11
"2668",11
"2669",1
"2670",1
"2671",1
"2672",1
"2673",1
"2674",1
"2675",11
"2676",1
"2677",11
"2678",1
"2679",1
"2680",1
"2681",1
"2682",11
"2683",1
"2684",11
"2685",11
"2686",1
"2687",1
"2688",1
"2689",11
"2690",1
"2691",1
"2692",1
"2693",11
"2694",1
"2695",11
"2696",11
"2697",5
"2698",11
"2699",11
"2700",11
"2701",11
"2702",1
"2703",11
"2704",1
"2705",1
"2706",1
"2707",5
"2708",11
"2709",1
"2710",1
"2711",1
"2712",1
"2713",5
"2714",1
"2715",1
"2716",5
"2717",12
"2718",12
"2719",12
"2720",12
"2721",10
"2722",10
"2723",10
"2724",10
"2725",10
"2726",10
"2727",10
"2728",10
"2729",10
"2730",10
"2731",2
"2732",2
"2733",2
"2734",15
"2735",3
"2736",2
"2737",2
"2738",1
"2739",15
"2740",15
"2741",2
"2742",15
"2743",3
"2744",15
"2745",3
"2746",3
"2747",15
"2748",3
"2749",1
"2750",15
"2751",15
"2752",15
"2753",15
"2754",3
"2755",15
"2756",1
"2757",15
"2758",15
"2759",15
"2760",15
"2761",1
"2762",11
"2763",15
"2764",15
"2765",15
"2766",15
"2767",15
"2768",15
"2769",1
"2770",5
"2771",3
"2772",2
"2773",3
"2774",3
"2775",15
"2776",2
"2777",15
"2778",1
"2779",15
"2780",2
"2781",15
"2782",15
"2783",15
"2784",15
"2785",15
"2786",11
"2787",1
"2788",2
"2789",1
"2790",5
"2791",5
"2792",5
"2793",5
"2794",5
"2795",5
"2796",5
"2797",1
"2798",5
"2799",1
"2800",2
"2801",5
"2802",5
"2803",3
"2804",2
"2805",5
"2806",2
"2807",15
"2808",5
"2809",2
"2810",5
"2811",5
"2812",5
"2813",15
"2814",5
"2815",5
"2816",1
"2817",1
"2818",2
"2819",2
"2820",1
"2821",2
"2822",2
"2823",3
"2824",8
"2825",10
"2826",10
"2827",10
"2828",8
"2829",8
"2830",8
"2831",8
"2832",8
"2833",8
"2834",8
"2835",8
"2836",8
"2837",12
"2838",12
"2839",12
"2840",8
"2841",8
"2842",8
"2843",8
"2844",8
"2845",12
"2846",8
"2847",8
"2848",8
"2849",8
"2850",8
"2851",8
"2852",8
"2853",8
"2854",8
"2855",8
"2856",8
"2857",8
"2858",8
"2859",8
"2860",8
"2861",8
"2862",8
"2863",3
"2864",3
"2865",5
"2866",5
"2867",5
"2868",2
"2869",5
"2870",5
"2871",3
"2872",8
"2873",5
"2874",3
"2875",5
"2876",10
"2877",5
"2878",5
"2879",5
"2880",5
"2881",2
"2882",3
"2883",10
"2884",2
"2885",3
"2886",3
"2887",8
"2888",3
"2889",5
"2890",5
"2891",8
"2892",2
"2893",5
"2894",1
"2895",15
"2896",1
"2897",1
"2898",1
"2899",15
"2900",1
"2901",1
"2902",1
"2903",15
"2904",1
"2905",15
"2906",15
"2907",1
"2908",15
"2909",15
"2910",2
"2911",1
"2912",15
"2913",1
"2914",15
"2915",15
"2916",2
"2917",1
"2918",15
"2919",15
"2920",15
"2921",2
"2922",15
"2923",1
"2924",15
"2925",2
"2926",1
"2927",1
"2928",3
"2929",1
"2930",1
"2931",1
"2932",1
"2933",1
"2934",1
"2935",15
"2936",2
"2937",1
"2938",15
"2939",3
"2940",1
"2941",1
"2942",1
"2943",1
"2944",1
"2945",15
"2946",15
"2947",15
"2948",15
"2949",1
"2950",15
"2951",1
"2952",2
"2953",1
"2954",1
"2955",15
"2956",1
"2957",1
"2958",1
"2959",15
"2960",15
"2961",1
"2962",1
"2963",1
"2964",15
"2965",15
"2966",1
"2967",11
"2968",1
"2969",15
"2970",1
"2971",2
"2972",1
"2973",15
"2974",1
"2975",2
"2976",15
"2977",2
"2978",1
"2979",1
"2980",1
"2981",1
"2982",2
"2983",1
"2984",1
"2985",1
"2986",1
"2987",15
"2988",1
"2989",2
"2990",1
"2991",1
"2992",2
"2993",15
"2994",1
"2995",1
"2996",1
"2997",1
"2998",1
"2999",15
"3000",15
"3001",1
"3002",1
"3003",1
"3004",1
"3005",1
"3006",1
"3007",1
"3008",2
"3009",15
"3010",2
"3011",1
"3012",1
"3013",1
"3014",15
"3015",2
"3016",1
"3017",1
"3018",15
"3019",15
"3020",1
"3021",15
"3022",15
"3023",1
"3024",1
"3025",1
"3026",1
"3027",1
"3028",1
"3029",15
"3030",15
"3031",1
"3032",1
"3033",1
"3034",1
"3035",11
"3036",15
"3037",15
"3038",1
"3039",11
"3040",15
"3041",1
"3042",1
"3043",15
"3044",1
"3045",11
"3046",2
"3047",2
"3048",11
"3049",11
"3050",1
"3051",1
"3052",15
"3053",15
"3054",15
"3055",15
"3056",15
"3057",15
"3058",15
"3059",2
"3060",1
"3061",1
"3062",15
"3063",15
"3064",1
"3065",1
"3066",1
"3067",1
"3068",11
"3069",15
"3070",15
"3071",2
"3072",1
"3073",1
"3074",1
"3075",11
"3076",1
"3077",1
"3078",11
"3079",15
"3080",1
"3081",1
"3082",15
"3083",2
"3084",1
"3085",2
"3086",1
"3087",15
"3088",15
"3089",1
"3090",2
"3091",1
"3092",15
"3093",1
"3094",15
"3095",2
"3096",15
"3097",15
"3098",1
"3099",1
"3100",2
"3101",15
"3102",2
"3103",1
"3104",2
"3105",1
"3106",1
"3107",1
"3108",1
"3109",2
"3110",15
"3111",15
"3112",1
"3113",1
"3114",15
"3115",1
"3116",1
"3117",1
"3118",15
"3119",2
"3120",1
"3121",1
"3122",11
"3123",15
"3124",1
"3125",15
"3126",1
"3127",1
"3128",11
"3129",15
"3130",11
"3131",1
"3132",15
"3133",1
"3134",15
"3135",15
"3136",15
"3137",15
"3138",1
"3139",15
"3140",2
"3141",2
"3142",1
"3143",1
"3144",1
"3145",1
"3146",15
"3147",1
"3148",1
"3149",1
"3150",1
"3151",1
"3152",2
"3153",1
"3154",1
"3155",15
"3156",15
"3157",1
"3158",1
"3159",1
"3160",15
"3161",2
"3162",1
"3163",15
"3164",1
"3165",1
"3166",2
"3167",1
"3168",1
"3169",1
"3170",15
"3171",15
"3172",1
"3173",2
"3174",1
"3175",2
"3176",15
"3177",15
"3178",1
"3179",1
"3180",1
"3181",1
"3182",1
"3183",1
"3184",2
"3185",1
"3186",1
"3187",1
"3188",1
"3189",1
"3190",1
"3191",1
"3192",2
"3193",11
"3194",15
"3195",1
"3196",1
"3197",1
"3198",15
"3199",1
"3200",1
"3201",1
"3202",1
"3203",15
"3204",1
"3205",15
"3206",1
"3207",1
"3208",2
"3209",1
"3210",2
"3211",1
"3212",1
"3213",1
"3214",1
"3215",1
"3216",1
"3217",15
"3218",1
"3219",2
"3220",1
"3221",1
"3222",1
"3223",15
"3224",1
"3225",1
"3226",1
"3227",15
"3228",2
"3229",1
"3230",1
"3231",1
"3232",2
"3233",11
"3234",1
"3235",11
"3236",1
"3237",1
"3238",1
"3239",1
"3240",15
"3241",1
"3242",11
"3243",2
"3244",1
"3245",1
"3246",1
"3247",1
"3248",5
"3249",1
"3250",15
"3251",1
"3252",1
"3253",1
"3254",1
"3255",1
"3256",15
"3257",1
"3258",2
"3259",15
"3260",1
"3261",1
"3262",1
"3263",2
"3264",2
"3265",2
"3266",1
"3267",1
"3268",11
"3269",1
"3270",1
"3271",1
"3272",15
"3273",2
"3274",11
"3275",1
"3276",11
"3277",1
"3278",15
"3279",1
"3280",1
"3281",15
"3282",1
"3283",11
"3284",1
"3285",1
"3286",1
"3287",1
"3288",11
"3289",11
"3290",11
"3291",1
"3292",1
"3293",11
"3294",15
"3295",11
"3296",15
"3297",1
"3298",1
"3299",15
"3300",1
"3301",1
"3302",15
"3303",15
"3304",10
"3305",15
"3306",15
"3307",15
"3308",15
"3309",1
"3310",2
"3311",1
"3312",2
"3313",1
"3314",1
"3315",1
"3316",15
"3317",1
"3318",15
"3319",15
"3320",15
"3321",1
"3322",1
"3323",1
"3324",1
"3325",1
"3326",1
"3327",1
"3328",1
"3329",11
"3330",11
"3331",11
"3332",1
"3333",15
"3334",2
"3335",1
"3336",1
"3337",1
"3338",15
"3339",15
"3340",1
"3341",1
"3342",1
"3343",15
"3344",1
"3345",11
"3346",1
"3347",15
"3348",1
"3349",15
"3350",15
"3351",1
"3352",1
"3353",11
"3354",15
"3355",1
"3356",1
"3357",1
"3358",15
"3359",1
"3360",1
"3361",1
"3362",1
"3363",15
"3364",11
"3365",11
"3366",1
"3367",15
"3368",15
"3369",15
"3370",15
"3371",1
"3372",15
"3373",15
"3374",15
"3375",15
"3376",15
"3377",15
"3378",11
"3379",1
"3380",1
"3381",15
"3382",2
"3383",1
"3384",15
"3385",1
"3386",1
"3387",1
"3388",11
"3389",1
"3390",1
"3391",2
"3392",1
"3393",1
"3394",1
"3395",1
"3396",15
"3397",1
"3398",1
"3399",1
"3400",15
"3401",10
"3402",1
"3403",15
"3404",15
"3405",11
"3406",15
"3407",1
"3408",15
"3409",15
"3410",1
"3411",15
"3412",1
"3413",1
"3414",1
"3415",15
"3416",1
"3417",1
"3418",11
"3419",15
"3420",1
"3421",1
"3422",1
"3423",2
"3424",1
"3425",1
"3426",15
"3427",1
"3428",1
"3429",11
"3430",1
"3431",1
"3432",2
"3433",11
"3434",1
"3435",2
"3436",15
"3437",1
"3438",1
"3439",1
"3440",15
"3441",15
"3442",11
"3443",1
"3444",1
"3445",1
"3446",1
"3447",11
"3448",1
"3449",15
"3450",1
"3451",15
"3452",11
"3453",1
"3454",1
"3455",1
"3456",11
"3457",2
"3458",1
"3459",10
"3460",11
"3461",11
"3462",1
"3463",1
"3464",11
"3465",1
"3466",1
"3467",1
"3468",1
"3469",1
"3470",11
"3471",11
"3472",1
"3473",15
"3474",1
"3475",15
"3476",1
"3477",2
"3478",1
"3479",1
"3480",11
"3481",1
"3482",1
"3483",1
"3484",11
"3485",1
"3486",1
"3487",11
"3488",1
"3489",1
"3490",2
"3491",11
"3492",1
"3493",1
"3494",1
"3495",15
"3496",1
"3497",1
"3498",1
"3499",1
"3500",15
"3501",15
"3502",2
"3503",1
"3504",2
"3505",1
"3506",15
"3507",1
"3508",1
"3509",1
"3510",11
"3511",2
"3512",15
"3513",15
"3514",15
"3515",1
"3516",1
"3517",15
"3518",15
"3519",1
"3520",1
"3521",1
"3522",15
"3523",11
"3524",1
"3525",15
"3526",15
"3527",1
"3528",2
"3529",2
"3530",15
"3531",15
"3532",15
"3533",15
"3534",15
"3535",1
"3536",11
"3537",1
"3538",15
"3539",15
"3540",15
"3541",1
"3542",1
"3543",15
"3544",1
"3545",1
"3546",1
"3547",1
"3548",1
"3549",15
"3550",15
"3551",1
"3552",1
"3553",15
"3554",1
"3555",1
"3556",15
"3557",11
"3558",1
"3559",1
"3560",1
"3561",15
"3562",1
"3563",15
"3564",1
"3565",1
"3566",1
"3567",15
"3568",1
"3569",1
"3570",1
"3571",1
"3572",1
"3573",15
"3574",2
"3575",1
"3576",2
"3577",14
"3578",2
"3579",15
"3580",15
"3581",1
"3582",1
"3583",2
"3584",1
"3585",1
"3586",1
"3587",1
"3588",15
"3589",2
"3590",2
"3591",2
"3592",14
"3593",2
"3594",14
"3595",2
"3596",15
"3597",15
"3598",15
"3599",2
"3600",2
"3601",14
"3602",15
"3603",14
"3604",8
"3605",12
"3606",3
"3607",5
"3608",2
"3609",15
"3610",3
"3611",3
"3612",3
"3613",5
"3614",2
"3615",3
"3616",2
"3617",3
"3618",2
"3619",15
"3620",2
"3621",3
"3622",15
"3623",2
"3624",5
"3625",5
"3626",3
"3627",5
"3628",15
"3629",3
"3630",2
"3631",3
"3632",3
"3633",3
"3634",5
"3635",3
"3636",3
"3637",5
"3638",3
"3639",3
"3640",3
"3641",5
"3642",5
"3643",5
"3644",2
"3645",3
"3646",2
"3647",1
"3648",5
"3649",5
"3650",5
"3651",2
"3652",5
"3653",3
"3654",5
"3655",3
"3656",5
"3657",3
"3658",3
"3659",2
"3660",2
"3661",3
"3662",3
"3663",2
"3664",3
"3665",5
"3666",3
"3667",5
"3668",2
"3669",3
"3670",5
"3671",2
"3672",3
"3673",3
"3674",2
"3675",3
"3676",3
"3677",2
"3678",3
"3679",3
"3680",5
"3681",5
"3682",15
"3683",5
"3684",3
"3685",2
"3686",2
"3687",3
"3688",2
"3689",15
"3690",3
"3691",3
"3692",3
"3693",15
"3694",5
"3695",3
"3696",2
"3697",2
"3698",5
"3699",3
"3700",2
"3701",5
"3702",5
"3703",3
"3704",5
"3705",2
"3706",15
"3707",3
"3708",2
"3709",2
"3710",3
"3711",3
"3712",5
"3713",5
"3714",3
"3715",5
"3716",5
"3717",5
"3718",2
"3719",3
"3720",3
"3721",2
"3722",5
"3723",2
"3724",5
"3725",3
"3726",3
"3727",3
"3728",2
"3729",2
"3730",5
"3731",5
"3732",5
"3733",5
"3734",5
"3735",3
"3736",5
"3737",5
"3738",3
"3739",5
"3740",2
"3741",2
"3742",3
"3743",3
"3744",2
"3745",15
"3746",2
"3747",3
"3748",2
"3749",3
"3750",15
"3751",15
"3752",3
"3753",3
"3754",3
"3755",3
"3756",3
"3757",5
"3758",5
"3759",1
"3760",3
"3761",2
"3762",5
"3763",5
"3764",2
"3765",2
"3766",5
"3767",15
"3768",3
"3769",2
"3770",2
"3771",2
"3772",3
"3773",2
"3774",2
"3775",3
"3776",5
"3777",3
"3778",3
"3779",5
"3780",5
"3781",5
"3782",2
"3783",3
"3784",5
"3785",5
"3786",3
"3787",3
"3788",3
"3789",5
"3790",5
"3791",3
"3792",3
"3793",5
"3794",2
"3795",5
"3796",5
"3797",3
"3798",3
"3799",5
"3800",5
"3801",2
"3802",2
"3803",2
"3804",3
"3805",3
"3806",3
"3807",5
"3808",5
"3809",2
"3810",2
"3811",2
"3812",8
"3813",8
"3814",8
"3815",8
"3816",15
"3817",8
"3818",8
"3819",8
"3820",2
"3821",2
"3822",2
"3823",5
"3824",8
"3825",2
"3826",2
"3827",8
"3828",8
"3829",8
"3830",8
"3831",2
"3832",2
"3833",8
"3834",2
"3835",2
"3836",8
"3837",15
"3838",8
"3839",13
"3840",13
"3841",13
"3842",13
"3843",13
"3844",13
"3845",13
"3846",13
"3847",13
"3848",13
"3849",13
"3850",6
"3851",13
"3852",13
"3853",8
"3854",13
"3855",13
"3856",6
"3857",13
"3858",13
"3859",8
"3860",13
"3861",13
"3862",13
"3863",13
"3864",13
"3865",13
"3866",13
"3867",13
"3868",8
"3869",6
"3870",13
"3871",13
"3872",13
"3873",13
"3874",13
"3875",13
"3876",13
"3877",13
"3878",10
"3879",13
"3880",13
"3881",13
"3882",10
"3883",13
"3884",13
"3885",13
"3886",13
"3887",13
"3888",8
"3889",7
"3890",7
"3891",7
"3892",7
"3893",7
"3894",7
"3895",7
"3896",7
"3897",7
"3898",7
"3899",7
"3900",7
"3901",7
"3902",7
"3903",7
"3904",10
"3905",7
"3906",7
"3907",7
"3908",7
"3909",7
"3910",6
"3911",7
"3912",7
"3913",7
"3914",7
"3915",7
"3916",7
"3917",7
"3918",7
"3919",7
"3920",7
"3921",7
"3922",7
"3923",7
"3924",7
"3925",13
"3926",10
"3927",7
"3928",7
"3929",13
"3930",7
"3931",7
"3932",7
"3933",7
"3934",7
"3935",7
"3936",7
"3937",7
"3938",7
"3939",7
"3940",7
"3941",13
"3942",7
"3943",7
"3944",7
"3945",7
"3946",13
"3947",7
"3948",13
"3949",7
"3950",7
"3951",7
"3952",7
"3953",7
"3954",13
"3955",7
"3956",6
"3957",7
"3958",2
"3959",2
"3960",2
"3961",15
"3962",8
"3963",8
"3964",8
"3965",2
"3966",2
"3967",8
"3968",2
"3969",8
"3970",2
"3971",3
"3972",8
"3973",2
"3974",8
"3975",8
"3976",2
"3977",2
"3978",8
"3979",8
"3980",5
"3981",2
"3982",15
"3983",8
"3984",8
"3985",2
"3986",8
"3987",13
"3988",13
"3989",13
"3990",13
"3991",13
"3992",13
"3993",13
"3994",13
"3995",13
"3996",13
"3997",13
"3998",13
"3999",13
"4000",13
"4001",13
"4002",13
"4003",13
"4004",13
"4005",13
"4006",1
"4007",2
"4008",1
"4009",1
"4010",1
"4011",1
"4012",1
"4013",5
"4014",1
"4015",2
"4016",1
"4017",1
"4018",1
"4019",5
"4020",2
"4021",5
"4022",1
"4023",1
"4024",2
"4025",5
"4026",5
"4027",1
"4028",5
"4029",1
"4030",1
"4031",1
"4032",3
"4033",2
"4034",2
"4035",15
"4036",1
"4037",2
"4038",1
"4039",5
"4040",5
"4041",1
"4042",2
"4043",2
"4044",1
"4045",1
"4046",5
"4047",1
"4048",1
"4049",2
"4050",2
"4051",1
"4052",15
"4053",5
"4054",5
"4055",2
"4056",15
"4057",5
"4058",5
"4059",5
"4060",2
"4061",15
"4062",15
"4063",5
"4064",15
"4065",15
"4066",15
"4067",15
"4068",2
"4069",15
"4070",5
"4071",15
"4072",5
"4073",5
"4074",2
"4075",5
"4076",15
"4077",15
"4078",15
"4079",3
"4080",2
"4081",3
"4082",5
"4083",15
"4084",3
"4085",15
"4086",12
"4087",5
"4088",5
"4089",15
"4090",5
"4091",3
"4092",15
"4093",3
"4094",5
"4095",15
"4096",5
"4097",3
"4098",3
"4099",5
"4100",3
"4101",5
"4102",15
"4103",3
"4104",15
"4105",3
"4106",5
"4107",3
"4108",5
"4109",5
"4110",5
"4111",5
"4112",5
"4113",3
"4114",5
"4115",3
"4116",3
"4117",3
"4118",15
"4119",5
"4120",5
"4121",3
"4122",15
"4123",15
"4124",5
"4125",2
"4126",3
"4127",15
"4128",3
"4129",15
"4130",3
"4131",15
"4132",15
"4133",15
"4134",15
"4135",5
"4136",3
"4137",15
"4138",1
"4139",1
"4140",5
"4141",3
"4142",5
"4143",5
"4144",3
"4145",15
"4146",2
"4147",15
"4148",15
"4149",15
"4150",15
"4151",15
"4152",15
"4153",5
"4154",5
"4155",3
"4156",15
"4157",5
"4158",15
"4159",3
"4160",5
"4161",3
"4162",5
"4163",3
"4164",3
"4165",10
"4166",5
"4167",3
"4168",15
"4169",15
"4170",1
"4171",15
"4172",5
"4173",3
"4174",5
"4175",15
"4176",15
"4177",15
"4178",15
"4179",5
"4180",5
"4181",7
"4182",7
"4183",7
"4184",7
"4185",7
"4186",7
"4187",7
"4188",7
"4189",7
"4190",7
"4191",7
"4192",7
"4193",7
"4194",7
"4195",7
"4196",7
"4197",7
"4198",7
"4199",7
"4200",7
"4201",7
"4202",7
"4203",7
"4204",7
"4205",7
"4206",7
"4207",7
"4208",7
"4209",7
"4210",7
"4211",7
"4212",7
"4213",7
"4214",7
"4215",7
"4216",7
"4217",7
"4218",7
"4219",7
"4220",13
"4221",13
"4222",13
"4223",13
"4224",13
"4225",13
"4226",13
"4227",13
"4228",13
"4229",13
"4230",7
"4231",7
"4232",7
"4233",7
"4234",7
"4235",7
"4236",7
"4237",7
"4238",7
"4239",7
"4240",7
"4241",7
"4242",7
"4243",7
"4244",7
"4245",3
"4246",3
"4247",15
"4248",3
"4249",5
"4250",3
"4251",5
"4252",5
"4253",2
"4254",2
"4255",2
"4256",3
"4257",3
"4258",15
"4259",3
"4260",3
"4261",5
"4262",3
"4263",5
"4264",2
"4265",2
"4266",3
"4267",15
"4268",15
"4269",5
"4270",1
"4271",2
"4272",3
"4273",5
"4274",12
"4275",5
"4276",3
"4277",15
"4278",3
"4279",5
"4280",3
"4281",1
"4282",3
"4283",3
"4284",3
"4285",2
"4286",3
"4287",3
"4288",3
"4289",3
"4290",2
"4291",1
"4292",5
"4293",3
"4294",3
"4295",4
"4296",4
"4297",4
"4298",9
"4299",9
"4300",9
"4301",9
"4302",4
"4303",4
"4304",4
"4305",9
"4306",4
"4307",10
"4308",14
"4309",14
"4310",11
"4311",10
"4312",10
"4313",10
"4314",14
"4315",14
"4316",5
"4317",14
"4318",14
"4319",11
"4320",10
"4321",14
"4322",14
"4323",11
"4324",14
"4325",14
"4326",15
"4327",10
"4328",14
"4329",14
"4330",10
"4331",10
"4332",14
"4333",11
"4334",14
"4335",14
"4336",11
"4337",11
"4338",5
"4339",11
"4340",14
"4341",14
"4342",11
"4343",14
"4344",14
"4345",14
"4346",14
"4347",11
"4348",14
"4349",14
"4350",5
"4351",14
"4352",14
"4353",14
"4354",14
"4355",11
"4356",14
"4357",14
"4358",14
"4359",14
"4360",14
"4361",10
"4362",10
"4363",10
"4364",5
"4365",14
"4366",10
"4367",12
"4368",12
"4369",12
"4370",12
"4371",10
"4372",10
"4373",12
"4374",12
"4375",12
"4376",12
"4377",10
"4378",12
"4379",12
"4380",10
"4381",12
"4382",12
"4383",10
"4384",12
"4385",10
"4386",12
"4387",12
"4388",12
"4389",10
"4390",10
"4391",10
"4392",10
"4393",10
"4394",12
"4395",10
"4396",10
"4397",10
"4398",10
"4399",12
"4400",10
"4401",10
"4402",12
"4403",12
"4404",12
"4405",12
"4406",10
"4407",12
"4408",12
"4409",12
"4410",12
"4411",12
"4412",10
"4413",10
"4414",10
"4415",10
"4416",10
"4417",12
"4418",12
"4419",12
"4420",10
"4421",12
"4422",12
"4423",12
"4424",12
"4425",12
"4426",10
"4427",10
"4428",10
"4429",10
"4430",10
"4431",12
"4432",12
"4433",12
"4434",12
"4435",12
"4436",10
"4437",12
"4438",12
"4439",12
"4440",12
"4441",12
"4442",12
"4443",12
"4444",12
"4445",12
"4446",12
"4447",12
"4448",10
"4449",6
"4450",6
"4451",8
"4452",2
"4453",8
"4454",8
"4455",8
"4456",8
"4457",8
"4458",8
"4459",8
"4460",8
"4461",8
"4462",3
"4463",2
"4464",2
"4465",3
"4466",3
"4467",2
"4468",2
"4469",2
"4470",2
"4471",2
"4472",2
"4473",2
"4474",2
"4475",2
"4476",3
"4477",2
"4478",3
"4479",3
"4480",2
"4481",2
"4482",2
"4483",3
"4484",2
"4485",2
"4486",2
"4487",2
"4488",2
"4489",2
"4490",2
"4491",2
"4492",2
"4493",2
"4494",2
"4495",2
"4496",2
"4497",2
"4498",2
"4499",2
"4500",3
"4501",15
"4502",2
"4503",2
"4504",2
"4505",2
"4506",1
"4507",1
"4508",1
"4509",5
"4510",15
"4511",15
"4512",1
"4513",15
"4514",15
"4515",15
"4516",1
"4517",1
"4518",10
"4519",15
"4520",1
"4521",1
"4522",15
"4523",15
"4524",15
"4525",2
"4526",15
"4527",5
"4528",2
"4529",15
"4530",15
"4531",15
"4532",2
"4533",2
"4534",2
"4535",1
"4536",1
"4537",1
"4538",15
"4539",1
"4540",15
"4541",15
"4542",2
"4543",15
"4544",5
"4545",5
"4546",2
"4547",5
"4548",1
"4549",1
"4550",1
"4551",15
"4552",1
"4553",1
"4554",15
"4555",15
"4556",15
"4557",1
"4558",5
"4559",15
"4560",1
"4561",15
"4562",5
"4563",5
"4564",5
"4565",1
"4566",3
"4567",5
"4568",1
"4569",5
"4570",3
"4571",3
"4572",2
"4573",2
"4574",1
"4575",1
"4576",2
"4577",10
"4578",1
"4579",15
"4580",5
"4581",1
"4582",15
"4583",15
"4584",5
"4585",5
"4586",1
"4587",1
"4588",1
"4589",2
"4590",5
"4591",15
"4592",2
"4593",5
"4594",1
"4595",1
"4596",5
"4597",1
"4598",15
"4599",1
"4600",1
"4601",1
"4602",15
"4603",1
"4604",1
"4605",5
"4606",15
"4607",15
"4608",1
"4609",1
"4610",1
"4611",15
"4612",2
"4613",1
"4614",15
"4615",1
"4616",1
"4617",1
"4618",1
"4619",1
"4620",15
"4621",15
"4622",1
"4623",2
"4624",15
"4625",1
"4626",15
"4627",1
"4628",15
"4629",1
"4630",2
"4631",1
"4632",15
"4633",15
"4634",15
"4635",1
"4636",2
"4637",1
"4638",1
"4639",1
"4640",15
"4641",1
"4642",1
"4643",1
"4644",1
"4645",2
"4646",5
"4647",1
"4648",1
"4649",1
"4650",1
"4651",1
"4652",5
"4653",15
"4654",15
"4655",15
"4656",15
"4657",1
"4658",1
"4659",1
"4660",1
"4661",15
"4662",5
"4663",15
"4664",1
"4665",2
"4666",15
"4667",1
"4668",15
"4669",1
"4670",3
"4671",15
"4672",1
"4673",1
"4674",1
"4675",1
"4676",1
"4677",15
"4678",15
"4679",1
"4680",1
"4681",1
"4682",15
"4683",1
"4684",1
"4685",15
"4686",5
"4687",15
"4688",15
"4689",15
"4690",15
"4691",1
"4692",15
"4693",15
"4694",15
"4695",1
"4696",1
"4697",1
"4698",1
"4699",15
"4700",1
"4701",2
"4702",1
"4703",1
"4704",2
"4705",1
"4706",15
"4707",1
"4708",1
"4709",2
"4710",15
"4711",5
"4712",1
"4713",3
"4714",1
"4715",1
"4716",15
"4717",2
"4718",1
"4719",1
"4720",1
"4721",2
"4722",15
"4723",1
"4724",1
"4725",1
"4726",1
"4727",1
"4728",2
"4729",1
"4730",15
"4731",5
"4732",1
"4733",1
"4734",1
"4735",15
"4736",1
"4737",5
"4738",1
"4739",1
"4740",1
"4741",1
"4742",2
"4743",1
"4744",1
"4745",2
"4746",1
"4747",5
"4748",15
"4749",15
"4750",1
"4751",3
"4752",5
"4753",1
"4754",1
"4755",1
"4756",15
"4757",2
"4758",15
"4759",1
"4760",2
"4761",5
"4762",15
"4763",1
"4764",15
"4765",15
"4766",1
"4767",15
"4768",1
"4769",15
"4770",15
"4771",1
"4772",1
"4773",15
"4774",1
"4775",3
"4776",5
"4777",1
"4778",2
"4779",1
"4780",5
"4781",1
"4782",1
"4783",5
"4784",1
"4785",1
"4786",1
"4787",5
"4788",15
"4789",1
"4790",1
"4791",1
"4792",1
"4793",5
"4794",5
"4795",1
"4796",1
"4797",1
"4798",1
"4799",2
"4800",1
"4801",15
"4802",1
"4803",1
"4804",1
"4805",5
"4806",15
"4807",15
"4808",2
"4809",15
"4810",5
"4811",5
"4812",15
"4813",1
"4814",2
"4815",1
"4816",1
"4817",1
"4818",1
"4819",2
"4820",15
"4821",5
"4822",1
"4823",2
"4824",2
"4825",1
"4826",1
"4827",1
