"","X[[i]]"
"2497",6
"2498",6
"2499",6
"2500",6
"2501",6
"2502",6
"2503",6
"2504",6
"2505",6
"2506",6
"2507",6
"2508",6
"2509",6
"2510",6
"2511",6
"2512",6
"2513",6
"2514",6
"2515",6
"2516",6
"2517",6
"2518",9
"2519",6
"2520",6
"2521",6
"2522",6
"2523",6
"2524",6
"2525",6
"2526",6
"2527",6
"2528",6
"2529",6
"2530",9
"2531",8
"2532",8
"2533",5
"2534",5
"2535",5
"2536",8
"2537",5
"2538",5
"2539",8
"2540",5
"2541",8
"2542",8
"2543",8
"2544",8
"2545",5
"2546",5
"2547",5
"2548",5
"2549",5
"2550",8
"2551",8
"2552",5
"2553",5
"2554",5
"2555",5
"2556",5
"2557",5
"2558",5
"2559",5
"2560",5
"2561",5
"2562",5
"2563",5
"2564",5
"2565",5
"2566",5
"2567",5
"2568",5
"2569",5
"2570",5
"2571",5
"2572",8
"2573",5
"2574",5
"2575",5
"2576",5
"2577",5
"2578",5
"2579",5
"2580",8
"2581",8
"2582",5
"2583",5
"2584",5
"2585",5
"2586",8
"2587",5
"2588",5
"2589",5
"2590",5
"2591",5
"2592",5
"2593",5
"2594",5
"2595",5
"2596",8
"2597",5
"2598",8
"2599",5
"2600",9
"2601",6
"2602",9
"2603",9
"2604",3
"2605",6
"2606",9
"2607",9
"2608",9
"2609",9
"2610",9
"2611",9
"2612",9
"2613",9
"2614",6
"2615",9
"2616",9
"2617",9
"2618",3
"2619",9
"2620",3
"2621",6
"2622",9
"2623",3
"2624",6
"2625",9
"2626",9
"2627",9
"2628",9
"2629",3
"2630",9
"2631",9
"2632",9
"2633",9
"2634",9
"2635",9
"2636",3
"2637",9
"2638",3
"2639",6
"2640",9
"2641",3
"2642",9
"2643",6
"2644",9
"2645",9
"2646",6
"2647",9
"2648",9
"2649",9
"2650",9
"2651",9
"2652",9
"2653",9
"2654",3
"2655",9
"2656",9
"2657",9
"2658",9
"2659",6
"2660",9
"2661",9
"2662",9
"2663",9
"2664",9
"2665",9
"2666",9
"2667",9
"2668",3
"2669",9
"2670",9
"2671",9
"2672",6
"2673",9
"2674",9
"2675",3
"2676",9
"2677",9
"2678",9
"2679",9
"2680",9
"2681",3
"2682",9
"2683",9
"2684",3
"2685",9
"2686",9
"2687",9
"2688",9
"2689",9
"2690",9
"2691",9
"2692",9
"2693",9
"2694",9
"2695",3
"2696",9
"2697",9
"2698",9
"2699",3
"2700",9
"2701",3
"2702",9
"2703",9
"2704",9
"2705",9
"2706",9
"2707",1
"2708",9
"2709",9
"2710",9
"2711",9
"2712",9
"2713",9
"2714",9
"2715",9
"2716",6
"2717",5
"2718",5
"2719",5
"2720",5
"2721",4
"2722",3
"2723",3
"2724",5
"2725",4
"2726",5
"2727",4
"2728",3
"2729",4
"2730",4
"2731",6
"2732",6
"2733",6
"2734",7
"2735",6
"2736",7
"2737",7
"2738",6
"2739",7
"2740",7
"2741",6
"2742",7
"2743",6
"2744",6
"2745",6
"2746",6
"2747",7
"2748",6
"2749",6
"2750",7
"2751",7
"2752",7
"2753",7
"2754",6
"2755",7
"2756",6
"2757",7
"2758",7
"2759",1
"2760",7
"2761",9
"2762",3
"2763",9
"2764",6
"2765",6
"2766",7
"2767",7
"2768",7
"2769",6
"2770",6
"2771",6
"2772",6
"2773",6
"2774",6
"2775",6
"2776",6
"2777",7
"2778",9
"2779",7
"2780",7
"2781",7
"2782",7
"2783",1
"2784",7
"2785",6
"2786",9
"2787",7
"2788",6
"2789",9
"2790",6
"2791",9
"2792",6
"2793",9
"2794",6
"2795",9
"2796",9
"2797",9
"2798",9
"2799",9
"2800",6
"2801",9
"2802",9
"2803",6
"2804",6
"2805",9
"2806",6
"2807",6
"2808",6
"2809",6
"2810",6
"2811",6
"2812",6
"2813",6
"2814",6
"2815",9
"2816",9
"2817",9
"2818",6
"2819",6
"2820",9
"2821",6
"2822",6
"2823",6
"2824",6
"2825",6
"2826",6
"2827",6
"2828",6
"2829",6
"2830",6
"2831",6
"2832",6
"2833",6
"2834",6
"2835",6
"2836",6
"2837",5
"2838",6
"2839",5
"2840",6
"2841",6
"2842",6
"2843",6
"2844",6
"2845",5
"2846",6
"2847",6
"2848",6
"2849",6
"2850",6
"2851",6
"2852",6
"2853",6
"2854",6
"2855",6
"2856",6
"2857",6
"2858",6
"2859",6
"2860",6
"2861",6
"2862",6
"2863",6
"2864",6
"2865",6
"2866",6
"2867",6
"2868",9
"2869",6
"2870",9
"2871",6
"2872",5
"2873",6
"2874",7
"2875",6
"2876",4
"2877",9
"2878",9
"2879",6
"2880",6
"2881",6
"2882",6
"2883",4
"2884",6
"2885",6
"2886",6
"2887",6
"2888",6
"2889",6
"2890",6
"2891",6
"2892",6
"2893",6
"2894",9
"2895",7
"2896",9
"2897",9
"2898",7
"2899",7
"2900",7
"2901",7
"2902",9
"2903",7
"2904",9
"2905",7
"2906",7
"2907",9
"2908",7
"2909",7
"2910",6
"2911",9
"2912",7
"2913",9
"2914",9
"2915",7
"2916",6
"2917",9
"2918",6
"2919",7
"2920",9
"2921",9
"2922",7
"2923",9
"2924",7
"2925",7
"2926",9
"2927",9
"2928",7
"2929",9
"2930",9
"2931",9
"2932",9
"2933",9
"2934",9
"2935",7
"2936",6
"2937",9
"2938",5
"2939",6
"2940",9
"2941",9
"2942",9
"2943",9
"2944",9
"2945",7
"2946",7
"2947",7
"2948",7
"2949",9
"2950",7
"2951",7
"2952",7
"2953",9
"2954",9
"2955",7
"2956",9
"2957",9
"2958",9
"2959",6
"2960",7
"2961",9
"2962",7
"2963",9
"2964",7
"2965",7
"2966",9
"2967",3
"2968",9
"2969",7
"2970",9
"2971",6
"2972",9
"2973",7
"2974",9
"2975",7
"2976",7
"2977",6
"2978",9
"2979",9
"2980",9
"2981",9
"2982",9
"2983",9
"2984",9
"2985",9
"2986",9
"2987",9
"2988",9
"2989",6
"2990",9
"2991",9
"2992",6
"2993",7
"2994",9
"2995",9
"2996",9
"2997",9
"2998",9
"2999",7
"3000",7
"3001",9
"3002",9
"3003",6
"3004",9
"3005",9
"3006",9
"3007",9
"3008",6
"3009",7
"3010",6
"3011",7
"3012",9
"3013",9
"3014",7
"3015",9
"3016",9
"3017",9
"3018",7
"3019",7
"3020",9
"3021",6
"3022",7
"3023",6
"3024",9
"3025",9
"3026",9
"3027",9
"3028",9
"3029",7
"3030",7
"3031",9
"3032",9
"3033",9
"3034",9
"3035",3
"3036",7
"3037",7
"3038",9
"3039",3
"3040",7
"3041",9
"3042",9
"3043",7
"3044",9
"3045",3
"3046",6
"3047",6
"3048",3
"3049",3
"3050",9
"3051",9
"3052",7
"3053",9
"3054",7
"3055",9
"3056",7
"3057",7
"3058",7
"3059",9
"3060",9
"3061",3
"3062",7
"3063",7
"3064",9
"3065",9
"3066",9
"3067",7
"3068",3
"3069",7
"3070",7
"3071",9
"3072",7
"3073",9
"3074",9
"3075",3
"3076",9
"3077",9
"3078",3
"3079",7
"3080",9
"3081",9
"3082",7
"3083",7
"3084",7
"3085",9
"3086",9
"3087",7
"3088",7
"3089",9
"3090",7
"3091",9
"3092",7
"3093",9
"3094",9
"3095",7
"3096",9
"3097",9
"3098",9
"3099",9
"3100",7
"3101",7
"3102",9
"3103",9
"3104",6
"3105",9
"3106",9
"3107",9
"3108",9
"3109",9
"3110",7
"3111",7
"3112",9
"3113",9
"3114",9
"3115",9
"3116",9
"3117",9
"3118",9
"3119",7
"3120",9
"3121",9
"3122",3
"3123",7
"3124",9
"3125",9
"3126",9
"3127",9
"3128",3
"3129",7
"3130",3
"3131",9
"3132",9
"3133",9
"3134",7
"3135",7
"3136",7
"3137",7
"3138",9
"3139",7
"3140",7
"3141",6
"3142",9
"3143",9
"3144",9
"3145",9
"3146",7
"3147",9
"3148",9
"3149",9
"3150",9
"3151",9
"3152",6
"3153",9
"3154",3
"3155",7
"3156",9
"3157",9
"3158",9
"3159",9
"3160",7
"3161",6
"3162",9
"3163",9
"3164",9
"3165",9
"3166",7
"3167",9
"3168",9
"3169",9
"3170",7
"3171",9
"3172",7
"3173",9
"3174",9
"3175",7
"3176",7
"3177",7
"3178",3
"3179",9
"3180",9
"3181",9
"3182",7
"3183",9
"3184",9
"3185",9
"3186",9
"3187",9
"3188",9
"3189",9
"3190",9
"3191",9
"3192",7
"3193",3
"3194",7
"3195",9
"3196",9
"3197",9
"3198",7
"3199",9
"3200",9
"3201",9
"3202",9
"3203",7
"3204",9
"3205",7
"3206",7
"3207",9
"3208",6
"3209",9
"3210",7
"3211",9
"3212",9
"3213",9
"3214",9
"3215",9
"3216",9
"3217",9
"3218",9
"3219",7
"3220",9
"3221",9
"3222",9
"3223",7
"3224",9
"3225",7
"3226",9
"3227",7
"3228",7
"3229",9
"3230",9
"3231",9
"3232",9
"3233",3
"3234",9
"3235",3
"3236",9
"3237",3
"3238",9
"3239",9
"3240",7
"3241",9
"3242",3
"3243",6
"3244",9
"3245",9
"3246",9
"3247",7
"3248",9
"3249",9
"3250",7
"3251",7
"3252",9
"3253",9
"3254",7
"3255",9
"3256",9
"3257",9
"3258",6
"3259",9
"3260",9
"3261",9
"3262",9
"3263",6
"3264",1
"3265",7
"3266",9
"3267",9
"3268",3
"3269",7
"3270",9
"3271",9
"3272",7
"3273",6
"3274",3
"3275",9
"3276",3
"3277",9
"3278",7
"3279",7
"3280",9
"3281",9
"3282",9
"3283",3
"3284",7
"3285",9
"3286",9
"3287",7
"3288",3
"3289",9
"3290",3
"3291",9
"3292",9
"3293",3
"3294",9
"3295",3
"3296",6
"3297",9
"3298",9
"3299",9
"3300",9
"3301",9
"3302",7
"3303",7
"3304",7
"3305",7
"3306",7
"3307",9
"3308",7
"3309",9
"3310",7
"3311",7
"3312",7
"3313",9
"3314",7
"3315",3
"3316",9
"3317",9
"3318",9
"3319",7
"3320",7
"3321",9
"3322",9
"3323",9
"3324",9
"3325",7
"3326",9
"3327",9
"3328",9
"3329",3
"3330",3
"3331",3
"3332",7
"3333",7
"3334",6
"3335",9
"3336",9
"3337",9
"3338",7
"3339",9
"3340",9
"3341",9
"3342",9
"3343",7
"3344",9
"3345",9
"3346",9
"3347",7
"3348",9
"3349",7
"3350",7
"3351",9
"3352",9
"3353",9
"3354",7
"3355",9
"3356",9
"3357",9
"3358",7
"3359",7
"3360",9
"3361",9
"3362",9
"3363",7
"3364",3
"3365",3
"3366",9
"3367",7
"3368",7
"3369",7
"3370",7
"3371",9
"3372",9
"3373",7
"3374",7
"3375",7
"3376",9
"3377",6
"3378",7
"3379",9
"3380",9
"3381",9
"3382",6
"3383",9
"3384",7
"3385",7
"3386",9
"3387",7
"3388",3
"3389",3
"3390",9
"3391",6
"3392",9
"3393",9
"3394",9
"3395",9
"3396",7
"3397",9
"3398",7
"3399",6
"3400",9
"3401",7
"3402",9
"3403",7
"3404",9
"3405",3
"3406",7
"3407",7
"3408",7
"3409",6
"3410",9
"3411",7
"3412",9
"3413",7
"3414",9
"3415",7
"3416",9
"3417",7
"3418",9
"3419",7
"3420",7
"3421",9
"3422",9
"3423",9
"3424",9
"3425",7
"3426",7
"3427",9
"3428",9
"3429",3
"3430",7
"3431",9
"3432",6
"3433",3
"3434",9
"3435",7
"3436",7
"3437",9
"3438",7
"3439",9
"3440",7
"3441",7
"3442",3
"3443",9
"3444",9
"3445",9
"3446",9
"3447",3
"3448",9
"3449",7
"3450",9
"3451",7
"3452",3
"3453",9
"3454",9
"3455",9
"3456",3
"3457",7
"3458",9
"3459",4
"3460",3
"3461",3
"3462",9
"3463",9
"3464",3
"3465",9
"3466",9
"3467",9
"3468",9
"3469",9
"3470",3
"3471",3
"3472",9
"3473",7
"3474",9
"3475",7
"3476",9
"3477",7
"3478",9
"3479",9
"3480",3
"3481",9
"3482",9
"3483",9
"3484",9
"3485",9
"3486",9
"3487",3
"3488",9
"3489",9
"3490",7
"3491",9
"3492",9
"3493",9
"3494",9
"3495",9
"3496",9
"3497",9
"3498",9
"3499",9
"3500",7
"3501",9
"3502",6
"3503",9
"3504",7
"3505",9
"3506",9
"3507",9
"3508",9
"3509",9
"3510",9
"3511",6
"3512",7
"3513",9
"3514",7
"3515",9
"3516",9
"3517",7
"3518",7
"3519",9
"3520",9
"3521",9
"3522",6
"3523",3
"3524",9
"3525",7
"3526",7
"3527",9
"3528",9
"3529",9
"3530",9
"3531",7
"3532",9
"3533",9
"3534",9
"3535",9
"3536",9
"3537",9
"3538",7
"3539",7
"3540",6
"3541",9
"3542",9
"3543",9
"3544",7
"3545",9
"3546",9
"3547",9
"3548",9
"3549",6
"3550",7
"3551",9
"3552",9
"3553",7
"3554",9
"3555",9
"3556",7
"3557",3
"3558",9
"3559",9
"3560",7
"3561",7
"3562",7
"3563",7
"3564",9
"3565",9
"3566",9
"3567",7
"3568",9
"3569",9
"3570",9
"3571",9
"3572",9
"3573",9
"3574",6
"3575",6
"3576",6
"3577",6
"3578",1
"3579",1
"3580",7
"3581",9
"3582",9
"3583",1
"3584",9
"3585",1
"3586",9
"3587",6
"3588",1
"3589",6
"3590",7
"3591",1
"3592",1
"3593",6
"3594",6
"3595",7
"3596",6
"3597",7
"3598",1
"3599",7
"3600",6
"3601",1
"3602",7
"3603",1
"3604",6
"3605",5
"3606",6
"3607",9
"3608",7
"3609",7
"3610",6
"3611",7
"3612",6
"3613",6
"3614",6
"3615",6
"3616",6
"3617",6
"3618",6
"3619",6
"3620",6
"3621",7
"3622",7
"3623",6
"3624",6
"3625",6
"3626",7
"3627",6
"3628",6
"3629",6
"3630",6
"3631",6
"3632",6
"3633",6
"3634",6
"3635",6
"3636",6
"3637",9
"3638",6
"3639",6
"3640",6
"3641",6
"3642",6
"3643",9
"3644",6
"3645",6
"3646",6
"3647",6
"3648",9
"3649",9
"3650",6
"3651",6
"3652",6
"3653",6
"3654",9
"3655",6
"3656",6
"3657",7
"3658",6
"3659",6
"3660",6
"3661",6
"3662",6
"3663",6
"3664",6
"3665",9
"3666",6
"3667",6
"3668",7
"3669",6
"3670",6
"3671",6
"3672",6
"3673",6
"3674",6
"3675",6
"3676",6
"3677",7
"3678",7
"3679",7
"3680",9
"3681",6
"3682",6
"3683",9
"3684",6
"3685",6
"3686",6
"3687",7
"3688",5
"3689",7
"3690",7
"3691",6
"3692",6
"3693",6
"3694",6
"3695",6
"3696",6
"3697",6
"3698",6
"3699",6
"3700",6
"3701",6
"3702",6
"3703",7
"3704",6
"3705",7
"3706",6
"3707",6
"3708",6
"3709",6
"3710",6
"3711",6
"3712",6
"3713",4
"3714",6
"3715",6
"3716",6
"3717",6
"3718",6
"3719",7
"3720",6
"3721",6
"3722",9
"3723",7
"3724",6
"3725",7
"3726",7
"3727",6
"3728",6
"3729",6
"3730",9
"3731",6
"3732",6
"3733",6
"3734",6
"3735",6
"3736",6
"3737",6
"3738",7
"3739",9
"3740",7
"3741",6
"3742",7
"3743",6
"3744",9
"3745",7
"3746",6
"3747",6
"3748",6
"3749",7
"3750",6
"3751",6
"3752",6
"3753",6
"3754",6
"3755",6
"3756",6
"3757",9
"3758",9
"3759",6
"3760",6
"3761",6
"3762",9
"3763",6
"3764",6
"3765",6
"3766",9
"3767",6
"3768",6
"3769",6
"3770",6
"3771",6
"3772",6
"3773",6
"3774",6
"3775",6
"3776",9
"3777",6
"3778",7
"3779",9
"3780",9
"3781",6
"3782",6
"3783",6
"3784",6
"3785",6
"3786",7
"3787",6
"3788",6
"3789",9
"3790",9
"3791",7
"3792",6
"3793",9
"3794",6
"3795",9
"3796",9
"3797",6
"3798",6
"3799",9
"3800",6
"3801",6
"3802",6
"3803",6
"3804",6
"3805",6
"3806",6
"3807",9
"3808",9
"3809",6
"3810",6
"3811",6
"3812",6
"3813",6
"3814",6
"3815",6
"3816",6
"3817",6
"3818",6
"3819",6
"3820",6
"3821",6
"3822",6
"3823",6
"3824",6
"3825",6
"3826",6
"3827",6
"3828",6
"3829",6
"3830",6
"3831",6
"3832",6
"3833",6
"3834",6
"3835",6
"3836",6
"3837",6
"3838",6
"3839",3
"3840",3
"3841",3
"3842",3
"3843",3
"3844",3
"3845",3
"3846",3
"3847",3
"3848",3
"3849",3
"3850",3
"3851",3
"3852",3
"3853",5
"3854",3
"3855",3
"3856",3
"3857",3
"3858",3
"3859",5
"3860",3
"3861",3
"3862",3
"3863",3
"3864",3
"3865",3
"3866",3
"3867",3
"3868",5
"3869",3
"3870",3
"3871",3
"3872",3
"3873",3
"3874",3
"3875",3
"3876",3
"3877",3
"3878",5
"3879",3
"3880",3
"3881",3
"3882",4
"3883",3
"3884",3
"3885",3
"3886",3
"3887",3
"3888",5
"3889",3
"3890",2
"3891",3
"3892",2
"3893",2
"3894",2
"3895",2
"3896",2
"3897",2
"3898",2
"3899",2
"3900",2
"3901",2
"3902",2
"3903",2
"3904",5
"3905",2
"3906",2
"3907",2
"3908",2
"3909",2
"3910",2
"3911",2
"3912",2
"3913",2
"3914",2
"3915",2
"3916",2
"3917",3
"3918",2
"3919",2
"3920",2
"3921",2
"3922",2
"3923",2
"3924",2
"3925",3
"3926",5
"3927",3
"3928",2
"3929",2
"3930",3
"3931",2
"3932",2
"3933",3
"3934",2
"3935",2
"3936",2
"3937",2
"3938",2
"3939",3
"3940",2
"3941",2
"3942",2
"3943",2
"3944",2
"3945",2
"3946",2
"3947",2
"3948",2
"3949",2
"3950",2
"3951",2
"3952",2
"3953",2
"3954",2
"3955",2
"3956",2
"3957",2
"3958",6
"3959",6
"3960",6
"3961",6
"3962",6
"3963",6
"3964",6
"3965",6
"3966",6
"3967",6
"3968",6
"3969",6
"3970",6
"3971",6
"3972",6
"3973",6
"3974",6
"3975",6
"3976",6
"3977",6
"3978",6
"3979",6
"3980",6
"3981",6
"3982",6
"3983",6
"3984",6
"3985",6
"3986",6
"3987",3
"3988",3
"3989",3
"3990",3
"3991",3
"3992",3
"3993",3
"3994",3
"3995",3
"3996",3
"3997",3
"3998",3
"3999",3
"4000",3
"4001",3
"4002",3
"4003",3
"4004",3
"4005",3
"4006",9
"4007",6
"4008",9
"4009",9
"4010",9
"4011",9
"4012",9
"4013",9
"4014",9
"4015",6
"4016",6
"4017",9
"4018",9
"4019",9
"4020",6
"4021",9
"4022",9
"4023",9
"4024",6
"4025",9
"4026",9
"4027",9
"4028",9
"4029",9
"4030",9
"4031",9
"4032",6
"4033",6
"4034",6
"4035",7
"4036",9
"4037",6
"4038",9
"4039",9
"4040",9
"4041",9
"4042",9
"4043",6
"4044",9
"4045",9
"4046",9
"4047",9
"4048",9
"4049",9
"4050",6
"4051",9
"4052",7
"4053",9
"4054",9
"4055",9
"4056",6
"4057",6
"4058",9
"4059",9
"4060",6
"4061",7
"4062",6
"4063",9
"4064",7
"4065",6
"4066",6
"4067",7
"4068",7
"4069",7
"4070",6
"4071",7
"4072",6
"4073",6
"4074",7
"4075",9
"4076",6
"4077",6
"4078",6
"4079",6
"4080",7
"4081",7
"4082",7
"4083",7
"4084",6
"4085",6
"4086",6
"4087",6
"4088",6
"4089",6
"4090",7
"4091",7
"4092",7
"4093",6
"4094",6
"4095",7
"4096",6
"4097",7
"4098",6
"4099",9
"4100",6
"4101",6
"4102",6
"4103",6
"4104",6
"4105",7
"4106",6
"4107",7
"4108",6
"4109",6
"4110",6
"4111",6
"4112",6
"4113",7
"4114",7
"4115",6
"4116",7
"4117",7
"4118",6
"4119",1
"4120",9
"4121",6
"4122",6
"4123",6
"4124",6
"4125",7
"4126",7
"4127",7
"4128",7
"4129",7
"4130",6
"4131",6
"4132",6
"4133",6
"4134",6
"4135",6
"4136",6
"4137",6
"4138",9
"4139",7
"4140",6
"4141",6
"4142",6
"4143",6
"4144",7
"4145",7
"4146",7
"4147",6
"4148",6
"4149",7
"4150",6
"4151",7
"4152",7
"4153",7
"4154",6
"4155",7
"4156",7
"4157",6
"4158",7
"4159",7
"4160",9
"4161",6
"4162",6
"4163",6
"4164",6
"4165",6
"4166",6
"4167",6
"4168",6
"4169",6
"4170",9
"4171",6
"4172",6
"4173",7
"4174",6
"4175",6
"4176",6
"4177",6
"4178",6
"4179",9
"4180",6
"4181",2
"4182",2
"4183",2
"4184",2
"4185",2
"4186",2
"4187",2
"4188",2
"4189",2
"4190",2
"4191",2
"4192",3
"4193",3
"4194",3
"4195",3
"4196",3
"4197",3
"4198",3
"4199",2
"4200",4
"4201",2
"4202",3
"4203",2
"4204",2
"4205",2
"4206",4
"4207",2
"4208",2
"4209",2
"4210",2
"4211",2
"4212",3
"4213",2
"4214",3
"4215",2
"4216",2
"4217",2
"4218",2
"4219",2
"4220",3
"4221",3
"4222",3
"4223",3
"4224",3
"4225",3
"4226",3
"4227",3
"4228",3
"4229",3
"4230",2
"4231",2
"4232",2
"4233",2
"4234",2
"4235",2
"4236",2
"4237",2
"4238",2
"4239",2
"4240",2
"4241",2
"4242",2
"4243",2
"4244",2
"4245",7
"4246",6
"4247",6
"4248",6
"4249",6
"4250",6
"4251",6
"4252",6
"4253",6
"4254",6
"4255",6
"4256",6
"4257",6
"4258",6
"4259",7
"4260",6
"4261",7
"4262",6
"4263",6
"4264",6
"4265",6
"4266",6
"4267",6
"4268",6
"4269",6
"4270",6
"4271",7
"4272",6
"4273",6
"4274",6
"4275",6
"4276",6
"4277",7
"4278",6
"4279",6
"4280",6
"4281",6
"4282",6
"4283",6
"4284",6
"4285",6
"4286",6
"4287",6
"4288",6
"4289",6
"4290",6
"4291",6
"4292",6
"4293",6
"4294",6
"4295",8
"4296",8
"4297",8
"4298",5
"4299",8
"4300",8
"4301",8
"4302",8
"4303",8
"4304",8
"4305",5
"4306",8
"4307",4
"4308",5
"4309",6
"4310",3
"4311",3
"4312",5
"4313",5
"4314",1
"4315",1
"4316",5
"4317",1
"4318",1
"4319",3
"4320",4
"4321",6
"4322",1
"4323",3
"4324",4
"4325",4
"4326",1
"4327",3
"4328",6
"4329",1
"4330",4
"4331",4
"4332",4
"4333",3
"4334",1
"4335",1
"4336",3
"4337",3
"4338",6
"4339",3
"4340",1
"4341",6
"4342",3
"4343",1
"4344",1
"4345",3
"4346",1
"4347",3
"4348",1
"4349",6
"4350",3
"4351",1
"4352",1
"4353",5
"4354",1
"4355",3
"4356",6
"4357",1
"4358",5
"4359",3
"4360",5
"4361",5
"4362",1
"4363",1
"4364",4
"4365",1
"4366",5
"4367",5
"4368",5
"4369",5
"4370",5
"4371",5
"4372",5
"4373",5
"4374",5
"4375",5
"4376",5
"4377",5
"4378",5
"4379",5
"4380",5
"4381",5
"4382",5
"4383",5
"4384",5
"4385",5
"4386",5
"4387",5
"4388",5
"4389",5
"4390",5
"4391",5
"4392",5
"4393",5
"4394",5
"4395",5
"4396",5
"4397",5
"4398",5
"4399",5
"4400",5
"4401",5
"4402",5
"4403",5
"4404",5
"4405",5
"4406",5
"4407",5
"4408",5
"4409",5
"4410",5
"4411",5
"4412",5
"4413",5
"4414",5
"4415",5
"4416",5
"4417",5
"4418",5
"4419",5
"4420",5
"4421",5
"4422",5
"4423",5
"4424",5
"4425",5
"4426",5
"4427",5
"4428",5
"4429",5
"4430",5
"4431",5
"4432",5
"4433",5
"4434",5
"4435",5
"4436",5
"4437",5
"4438",5
"4439",5
"4440",5
"4441",5
"4442",5
"4443",5
"4444",5
"4445",5
"4446",5
"4447",5
"4448",5
"4449",5
"4450",2
"4451",6
"4452",6
"4453",6
"4454",6
"4455",6
"4456",6
"4457",6
"4458",6
"4459",6
"4460",6
"4461",6
"4462",7
"4463",7
"4464",7
"4465",7
"4466",6
"4467",6
"4468",7
"4469",7
"4470",7
"4471",7
"4472",7
"4473",7
"4474",7
"4475",6
"4476",6
"4477",6
"4478",6
"4479",7
"4480",7
"4481",6
"4482",6
"4483",6
"4484",7
"4485",7
"4486",7
"4487",7
"4488",7
"4489",7
"4490",7
"4491",7
"4492",7
"4493",7
"4494",7
"4495",7
"4496",6
"4497",6
"4498",7
"4499",7
"4500",7
"4501",7
"4502",7
"4503",7
"4504",7
"4505",6
"4506",9
"4507",9
"4508",9
"4509",9
"4510",7
"4511",7
"4512",9
"4513",7
"4514",7
"4515",7
"4516",9
"4517",9
"4518",6
"4519",7
"4520",9
"4521",9
"4522",6
"4523",7
"4524",7
"4525",7
"4526",6
"4527",9
"4528",9
"4529",6
"4530",7
"4531",7
"4532",9
"4533",7
"4534",9
"4535",9
"4536",9
"4537",9
"4538",9
"4539",9
"4540",7
"4541",6
"4542",6
"4543",6
"4544",9
"4545",9
"4546",6
"4547",9
"4548",6
"4549",9
"4550",9
"4551",6
"4552",9
"4553",9
"4554",7
"4555",7
"4556",7
"4557",9
"4558",9
"4559",6
"4560",9
"4561",7
"4562",9
"4563",9
"4564",9
"4565",9
"4566",6
"4567",9
"4568",9
"4569",9
"4570",6
"4571",6
"4572",6
"4573",6
"4574",9
"4575",9
"4576",7
"4577",4
"4578",9
"4579",7
"4580",9
"4581",9
"4582",9
"4583",6
"4584",3
"4585",9
"4586",9
"4587",9
"4588",6
"4589",6
"4590",9
"4591",7
"4592",9
"4593",9
"4594",9
"4595",9
"4596",9
"4597",6
"4598",6
"4599",6
"4600",6
"4601",9
"4602",6
"4603",9
"4604",9
"4605",9
"4606",7
"4607",6
"4608",9
"4609",9
"4610",9
"4611",7
"4612",6
"4613",9
"4614",6
"4615",9
"4616",9
"4617",9
"4618",9
"4619",9
"4620",9
"4621",6
"4622",9
"4623",6
"4624",6
"4625",9
"4626",6
"4627",6
"4628",6
"4629",9
"4630",6
"4631",9
"4632",6
"4633",7
"4634",7
"4635",9
"4636",6
"4637",6
"4638",9
"4639",9
"4640",7
"4641",9
"4642",9
"4643",9
"4644",9
"4645",9
"4646",9
"4647",9
"4648",9
"4649",9
"4650",9
"4651",9
"4652",9
"4653",6
"4654",7
"4655",7
"4656",7
"4657",9
"4658",9
"4659",6
"4660",9
"4661",7
"4662",9
"4663",7
"4664",9
"4665",6
"4666",7
"4667",9
"4668",7
"4669",9
"4670",7
"4671",9
"4672",9
"4673",9
"4674",6
"4675",9
"4676",9
"4677",9
"4678",7
"4679",9
"4680",9
"4681",9
"4682",6
"4683",9
"4684",9
"4685",6
"4686",9
"4687",7
"4688",7
"4689",6
"4690",7
"4691",6
"4692",6
"4693",7
"4694",7
"4695",9
"4696",9
"4697",9
"4698",9
"4699",6
"4700",9
"4701",6
"4702",6
"4703",9
"4704",6
"4705",9
"4706",6
"4707",9
"4708",9
"4709",6
"4710",6
"4711",9
"4712",9
"4713",6
"4714",9
"4715",9
"4716",9
"4717",6
"4718",6
"4719",9
"4720",9
"4721",6
"4722",6
"4723",9
"4724",9
"4725",9
"4726",9
"4727",9
"4728",9
"4729",9
"4730",7
"4731",9
"4732",9
"4733",9
"4734",7
"4735",7
"4736",9
"4737",9
"4738",9
"4739",9
"4740",9
"4741",9
"4742",9
"4743",9
"4744",9
"4745",9
"4746",9
"4747",9
"4748",6
"4749",6
"4750",9
"4751",6
"4752",9
"4753",9
"4754",9
"4755",9
"4756",6
"4757",9
"4758",6
"4759",9
"4760",6
"4761",9
"4762",6
"4763",9
"4764",9
"4765",6
"4766",9
"4767",6
"4768",9
"4769",7
"4770",7
"4771",9
"4772",9
"4773",7
"4774",9
"4775",6
"4776",9
"4777",9
"4778",7
"4779",9
"4780",9
"4781",9
"4782",9
"4783",9
"4784",9
"4785",7
"4786",9
"4787",9
"4788",9
"4789",9
"4790",6
"4791",9
"4792",9
"4793",9
"4794",9
"4795",9
"4796",9
"4797",9
"4798",9
"4799",6
"4800",9
"4801",9
"4802",9
"4803",9
"4804",9
"4805",9
"4806",7
"4807",9
"4808",7
"4809",6
"4810",9
"4811",9
"4812",9
"4813",9
"4814",6
"4815",9
"4816",9
"4817",9
"4818",9
"4819",9
"4820",6
"4821",6
"4822",9
"4823",9
"4824",6
"4825",9
"4826",9
"4827",9
