"","X1","X2","X3","X4"
"V2365",-0.00636585019490262,-0.00175196951836087,0.00629435498366564,0.00472547230155809
"V2366",2.8220701056047e-05,-0.000366934701493932,-0.000530071346174199,0.000897580847977372
"V2367",0.000793843238855969,0.00230013106699149,0.00253995912294261,0.000945410433835961
"V2368",-4.36355701419172e-06,-0.00046842743349782,-0.00238648567926494,0.00203404106878465
"V2369",-0.000875237228601485,0.00436105024792528,-0.00244641729505127,0.00337527489308451
"V2370",-0.00124427210235646,0.00353896616938777,0.00856267565797711,0.001553075097519
"V2371",-0.00283331538677291,-0.00266959855878212,0.00233633732391948,0.00855577461644403
"V2372",-0.0012422247688761,-0.00753571747234078,0.000231066093573192,0.000651684282295536
"V2373",9.28558471499354e-05,-0.000245327285873736,-0.000559753722638233,7.71096278421112e-05
"V2374",0.00133398567455861,0.0052575860162013,-0.00439732907339513,-0.000369478950777363
"V2375",7.12932665366751e-05,0.000155079424714461,-0.000588877488231283,0.000648024995938771
"V2376",-0.000575954877579506,-0.000340657916668627,6.64079060150519e-06,0.000726294615412345
"V2377",0.0003865422957828,0.00197475605700027,-0.000421137286617984,0.000939071973869167
"V2378",0.002740369251519,0.00185616227777997,-0.000174981886709926,0.0101418560617816
"V2379",0.00290853056305374,0.00888005401235212,-0.00310743796718001,-0.00155173403765803
"V2380",0.00239436440896721,-0.000238252081957146,-0.00044124974434252,0.000329152041528635
"V2381",-1.90413168470763e-05,9.60578032440468e-07,-1.48746241040306e-05,3.67192409448708e-05
"V2382",0.000853557885902425,0.00232711446748265,-0.00233724983896537,0.000976132990040674
"V2383",0.000199928028732742,0.000395469928086676,-0.000251602065613635,-0.000296010773330942
"V2384",0.00844583848722372,-0.00665720917997899,0.00301810446040574,0.00588713905379512
"V2385",-0.00140073102711291,0.00418077247200127,0.00562865290248342,0.000231056923139051
"V2386",0.00571743468143555,-4.4498822998203e-05,-0.00496356700692467,-0.000626802863715276
"V2387",0.000183361515282435,0.000498234101429616,0.00216711553377295,-0.00146245372450772
"V2388",-0.00575180347835179,-0.00495238509227264,0.0108774340118012,0.00435554674973798
"V2389",-0.000915408673314622,-0.000982078603753853,-0.00428621757893282,-0.00448682731710691
"V2390",0.000887815765546416,0.00153707867779899,-0.00266019487208852,-0.00166008563526151
"V2391",-0.00530165133008039,0.00375882845235583,-0.00640880218276812,0.00844066523604643
"V2392",-0.00176399125218762,0.00142333115568411,-0.00507145585881166,-0.00504077713150481
"V2393",1.88545938280777e-05,-5.05513423459507e-06,-1.44339382420513e-06,7.80900597660682e-06
"V2394",0.00480691028434545,-0.000927377742667753,-0.00960898043115542,0.000486900898504602
"V2395",0.00361413051132648,-0.00668756210933595,-0.00420296840929495,-0.00214991681956841
"V2396",0.00186393795414872,0.00557657370166709,0.0065508888573132,-0.00253667224221989
"V2397",0.00564287822731448,0.00603755070778512,0.00245013433867398,0.00040856014251811
"V2398",-0.00375871434216483,0.00380665628848083,-0.00269539749004449,-0.00493909900196864
"V2399",-4.87079940718623e-05,1.29476218364478e-05,1.84085943419458e-05,-7.04518788156597e-05
"V2400",0.010988384755206,0.0144319821162197,0.00188891129566203,0.00444106459372561
"V2401",-0.000460267358337953,0.00199666660793085,0.00182260345032256,-0.00366063208677307
"V2402",0.00309922264741074,0.00270337719847939,-0.0074257807164994,-0.00133195415180773
"V2403",-0.000190509826835561,0.000198161598313706,-3.67218898840788e-05,-0.000166330362329903
"V2404",0.00205434573387903,0.000683364957625586,-0.00829108476379444,0.011794109738892
"V2405",-0.000566623779529368,0.000210708752694689,-0.000966935971887701,5.38327780418121e-05
"V2406",0.00214674343401119,-0.00335996475205355,-0.01091457607002,0.00986578242130076
"V2407",0.00773070355803928,-0.00602842540534885,0.00232766971363712,-0.0047186024189871
"V2408",-0.00332104520330581,-0.00329786089042648,-0.00168207314190863,-0.00502281570480455
"V2409",0.00386666076981874,0.00240177234723985,0.000241775040776105,-0.00159422529028397
"V2410",-0.00127307352149167,0.00145733694865271,-1.35893403070263e-05,-0.000691084668677616
"V2411",-0.00292926438907191,-0.00250394993132647,0.00291703065701644,0.00141228116890469
"V2412",0.000368214948057983,-0.000122811062618985,-0.000232585363947793,0.000496742835300673
"V2413",-0.000160987090238983,0.000194273811475306,0.000207801345609584,-0.000205409391705654
"V2414",0.000818262679291114,0.000503161847759397,-0.00708619015987562,0.00453029277282177
"V2415",6.69389745701196e-06,-8.0220449125418e-06,2.85865395484089e-05,2.39008525275041e-05
"V2416",-4.23406365281068e-06,-0.000249818775407098,-0.000740353045260698,0.00112636501846765
"V2417",0.0170844759534303,0.00580619393730774,-0.0122727264347085,0.0127930166119675
"V2418",0.00105842032882603,0.00038214203861772,-0.0102678418509271,-0.00926542640693333
"V2419",0.000248484254418344,-6.09827423928341e-05,-0.000667309133976117,0.000648092330331777
"V2420",0.0018753653002464,0.000625886213336777,-0.000574956474992224,-0.00141274295991439
"V2421",-0.00269541569198441,-0.00624144939515776,-0.00258553086626909,0.00160205257363498
"V2422",-0.00115334098383162,-0.000609901622154398,0.000520262632018241,0.00119352242810884
"V2423",0.00117371593843351,0.000648017595624082,-0.00116518655789731,-0.00127706195975729
"V2424",-0.000187441257066027,-0.00135677237685262,-0.00582074024274323,0.00759328986671857
"V2425",0.00273204753918189,0.00287714205094031,-0.00910335637236668,-0.00251881156926304
"V2426",-0.00156037966779521,0.00108944387318729,-0.00428773665278167,-0.00916688787488612
"V2427",-0.00153674695762619,-0.00119269939605959,-0.00227724241067015,0.000683125463057141
"V2428",-0.000982016991579169,-0.00238934740229735,-0.00818964574095156,0.00857777083217264
"V2429",0.00467401438365338,0.00404894838464648,-0.00955888209249517,0.00447445922799226
"V2430",-0.00460394441430743,-0.0036831321547165,0.00737455272028462,-0.00111151040333208
"V2431",-0.000164009233298499,0.000754709806388141,8.34455347369017e-05,0.000206926137404725
"V2432",0.000240418592658915,-0.00169382726429618,-0.00362389593346953,0.00263813183339894
"V2433",-0.000167565598089966,0.000292594840166056,-0.000117824918776622,7.26825661594515e-05
"V2434",0.000209053227855446,0.000294179972435144,-0.00124221302636221,-0.00102286723164653
"V2435",0.0137972337289373,0.0112962471864115,-0.00653493731875142,-0.000969275553427775
"V2436",-0.000469157153241901,0.000794670333939645,-0.0176592077325621,-0.00875256640219649
"V2437",0.00113701975526482,-0.00191163768598329,-0.00681032651968179,-0.0044850046313822
"V2438",-6.30037755975831e-05,6.39606770561486e-05,-5.19338942540977e-05,1.471970989597e-05
"V2439",0.00729288100093237,0.0104680705425072,-0.00402219645490014,0.00729814633959377
"V2440",0.00243910668371518,0.00771632568215321,0.000685424812245258,-0.00253855986411805
"V2441",5.74817106760993e-06,3.06243075789335e-05,-6.43501143718016e-07,1.42777500785653e-05
"V2442",-0.000596030092918897,0.0106757586009046,-0.0103609513972972,-0.000613902785154895
"V2443",8.27463599059981e-05,0.000456234955965468,-0.000266219415800661,0.000346461952951796
"V2444",-0.00139232049307837,-0.00147304878678156,-9.88644422403702e-05,0.00106960675450798
"V2445",-0.00219651220805626,0.00604394963058832,0.000106684266579801,-0.00247873690372799
"V2446",-6.80863423065097e-05,5.71196367936845e-05,0.000105913722646104,1.09700071040736e-05
"V2447",0.0101001408210643,-0.0347409643782677,-0.00742573041444946,0.00177688248776534
"V2448",-0.000238708245077753,-7.76892808897679e-05,-0.000381885491179103,9.31141885384504e-05
"V2449",-0.00164561498386975,-2.98045076372535e-05,0.00162820695861688,0.000570394309993921
"V2450",0.00145792760534531,-0.000463825804373615,-0.0039077495769209,-0.0138479396333069
"V2451",-0.00387297270300209,-0.00122556588259348,0.014975294336665,-0.00165553548437541
"V2452",5.28712263953298e-07,-3.48205168128676e-07,-8.31008710600009e-08,2.58232596093798e-07
"V2453",0.00152931686239933,0.0121446627946201,-0.00235129461588562,0.000102354542021914
"V2454",0.00171992754299587,0.000914004816072587,-0.00437718805408435,-0.00760451348424273
"V2455",-0.00194301054799542,-0.000590995193601637,-0.0096085012848107,-0.00312154755972719
"V2456",-2.62024397325446e-05,-3.78085019076784e-05,-0.000102495211341975,3.20973234159543e-05
"V2457",0.000192408909273129,-0.00692766799606465,-0.00887537051767732,-0.00375170791112184
"V2458",-0.000401108078807003,-0.00218917196063647,-0.00882398862952918,-0.0122653930619502
"V2459",0.00418234198897797,0.0023315425875518,-0.0131592829245723,0.00754068818356838
"V2460",0.00427579242682958,0.00369017934935563,0.000253005721629048,-0.00417939713918289
"V2461",-0.000158988700310102,-0.000645549643584458,0.000398705372537927,0.000577478925275649
"V2462",-0.00670586010365809,0.00347955797857758,0.000931116462554458,6.11953798696119e-05
"V2463",-0.000848703111361817,0.00254404436526348,-0.00382128330481488,-8.6836167163676e-05
"V2464",0.00644902773670105,-0.00647224924490447,-0.00668473372112332,-0.0032310509507079
"V2465",-0.000111183212194259,0.000173378806002792,-0.000397642026881578,-0.000182336917264503
"V2466",-0.00249829965173637,0.00375889243787055,-0.00487058861132912,-0.0104530888475585
"V2467",-0.000140247250868053,0.000113345073218566,-0.000305600543074931,0.000494825377429807
"V2468",-0.000119447181231869,0.000106323067826919,-3.5705825032206e-05,0.000129239712155158
"V2469",0.00351661632591505,0.00993560482641511,0.00158159126488239,-0.00212918169296756
"V2470",-0.00112253311787675,-7.61805289869194e-05,0.000411409215614767,9.01290810176107e-05
"V2471",0.000747485747650856,0.00121856077656133,-0.00133246754810095,-0.00243470303719161
"V2472",-0.00163969511553461,-0.00224915887814152,-0.000644571840544999,-0.00622736749481176
"V2473",-0.0019547554073307,0.00290558052543587,-0.00483065710372892,0.00152661948099506
"V2474",-0.00716947774394746,0.00263726041876436,0.00975352284335277,0.000219031687357362
"V2475",0.00820659446869349,0.0123879263633108,0.00137740682327356,0.00681142596867126
"V2476",0.00546245600267982,-0.00476285709579548,0.00486215969573508,0.00320280185691847
"V2477",0.000410614682262069,0.000714532683691948,-0.0156747315546281,-0.00706112900291322
"V2478",0.000662002209072546,-0.00133346446737296,-0.00324357225488488,0.000843505290947977
"V2479",-0.000337625704922923,-0.000373408857938414,-0.00102804773365565,-0.0010388679095821
"V2480",-2.06964281313753e-05,0.000160732813731981,-0.000985093708265886,0.000179266559973596
"V2481",0.00679232964891279,0.0169497702009984,-0.00629036248221005,0.0041173144890137
"V2482",-0.00052279352651244,-0.00278430934483672,-0.00229951451936269,0.00179569009894198
"V2483",-0.00179206576596901,-0.00280027472336724,-0.000968571391459224,0.00107265769499228
"V2484",-0.000890398945932507,-0.000794525690103787,-0.00208575075926377,0.000283103656784501
"V2485",-0.000863480961659751,-0.00187334993451668,-0.00238653013120738,-0.00248821923631956
"V2486",0.00309206844191954,-0.00679893725503495,0.00372743187377651,-0.00599164569386708
"V2487",-0.00116630915380509,0.00282908527753894,0.000514465851938853,0.000192448976451978
"V2488",-0.000826967544681566,-7.33728063155e-05,-0.000324191340040853,-0.000479702610232307
"V2489",7.32815553594721e-06,-7.08441586581857e-05,-0.00014454269190505,-0.000106955295477591
"V2490",-0.00585354982072321,-0.00107979251705712,0.00193453499658961,9.2738474498004e-05
"V2491",-0.00737569321391114,-0.00142781199299818,0.00513300737691687,7.41602358358754e-05
"V2492",0.0036664986482296,-5.48010547817052e-05,-0.00349854012603271,-0.00231361588270657
"V2493",-0.00050618657924408,-0.0164890970189336,-0.00783046217910014,-0.0095148520031805
"V2494",-0.0113193702930169,-7.44526976471884e-05,-0.00117785248798079,0.00668762889313868
"V2495",-0.000425175046061286,0.000127433264391437,-0.000546717440256578,0.000876645672827816
"V2496",-0.000101629100556655,3.30059838355566e-05,-7.18821736497225e-06,-0.000361202745956155
"V2497",-0.00125696703101768,-0.00146814365510073,-0.00233046436109861,-0.00373638808506391
"V2498",-0.00223676307454564,0.000242231624605358,-0.00398169255044668,0.000548610470215803
"V2499",-0.00010034463685992,0.00486705247520313,-0.0116284398957643,-0.00593289273025833
"V2500",-0.00297816434891796,0.000889724001279605,0.000126706455050971,0.00134501209670988
"V2501",-0.000232547272673864,-0.000463769177878075,-0.000240753716591733,-5.68573296768126e-05
"V2502",-0.002011199513885,0.00477516777068317,-0.004680505389573,-0.00404164361037819
"V2503",-0.000167913314300519,0.000377700373190595,-0.00073946054286938,-0.000198518754803679
"V2504",-4.05700333848617e-05,5.52220498579396e-06,-0.000102982534193347,-0.000115440437730964
"V2505",0.0234228763412972,-0.0123227055783135,-0.015936947089886,-0.0248277562920616
"V2506",0.0193419742524781,0.000535967868477897,0.00615391456045752,0.00814017901593342
"V2507",0.0143479838935793,-0.000581349979789146,-0.00527793107851687,-0.00842927582018136
"V2508",0.000338072709279919,0.000928210628632366,-6.12637231472364e-05,-0.00161568507822335
"V2509",0.00821340687827537,0.00588739168251402,-0.000591568472579951,0.000668280512391072
"V2510",0,0,0,0
"V2511",0.00143227805615975,-0.00354661113222745,-0.000780335240477206,0.00196415378211533
"V2512",0.00305117264130862,-0.000771567936357321,-0.00639454594851251,0.00702449029179663
"V2513",-5.13604690052536e-05,-3.29600773721897e-05,7.42267009408166e-05,7.94597817077118e-05
"V2514",-0.000682240110250986,0.000961119090650821,-0.00350212623925701,0.00309566408778765
"V2515",-0.00297246808151388,-0.00178760200459984,-0.000276296331636147,0.00180118925245141
"V2516",-0.000289215178627006,-8.37124067833903e-05,-0.000480429040067449,0.0013714427197674
"V2517",-0.00249467669082915,0.00936990457338027,-0.0013133559359609,-0.00316906939430464
"V2518",-0.000343305234639615,0.000229316586612794,0.000271724502879469,-0.000657174300565161
"V2519",0.0117797532685293,0.00995376391694644,-0.00741215501520062,-0.00418685344951043
"V2520",0.000725221903456336,-0.00774833531248771,0.00245393343078379,0.00518390370322321
"V2521",-0.00174126471865496,-0.00056907368042184,-0.00273029562782519,-8.66073658661629e-05
"V2522",-0.000610867458927968,-0.00265205470758526,0.00134614746480928,0.00160736326485633
"V2523",0.0195204681207109,-0.00540123818399929,0.000427845620862044,0.00304893077537644
"V2524",0.00741960433760423,-0.00394718457552577,0.00291520782738535,0.00165478883998753
"V2525",-0.000190992152693523,-5.76112451938527e-05,-0.000294649749034702,0.000308693314386726
"V2526",0.000916135385910864,-0.00697969871752385,-0.000460135170744526,0.0037600630072737
"V2527",0.00802656417945436,-0.00832872162387907,-0.00231543622159721,0.000332586409517169
"V2528",0.0149487908152407,-0.00539379458838074,-0.00136791923591004,0.0041709373567641
"V2529",-0.000610406522551762,0.000461041761656537,-0.0037041678772707,-0.00476907619976715
"V2530",0.00929360452559377,0.0105656482008731,-0.000365377249997633,0.0106344392937002
"V2531",-3.15218609999573e-07,1.62320401386562e-07,-3.42268590021026e-07,3.25889045864235e-07
"V2532",0.000441296373495118,-0.0107769461464493,0.00180165411519961,0.00644660421501069
"V2533",0.00975139457650939,-0.00812261161498989,-0.000791744664670304,0.0146624608638574
"V2534",0.00815645418375771,-0.00452908294186367,0.00514127024655505,0.00904742458795617
"V2535",-3.81923824239582e-05,0.00345313958712311,-0.000733639558794972,5.22560663684803e-05
"V2536",0.00102009923131963,-0.00188450748863114,-0.00277515102880415,0.000341246129587976
"V2537",-0.0107307947467428,0.00286017358467336,0.00379641114246745,-0.00140205949630165
"V2538",0.00379579242018853,0.00477204563636207,-0.00118380117681859,-0.00678428999768238
"V2539",0.0058856076411731,0.0194978009714836,0.000324585169991626,-0.00280233549400002
"V2540",0.0120580398053901,-0.00167840998275647,0.000634858186599186,-0.00642634658354882
"V2541",-0.000180076346860089,0.000684297748733712,-0.000307305971138841,0.000257511843705035
"V2542",1.91769377596927e-05,-7.69955139119332e-07,-0.000134851082775654,-0.000372091978304018
"V2543",0.00783760939251065,0.0112820769423952,-0.000835977715567993,-0.0016347679643475
"V2544",-0.000150919767907658,0.000242988893481555,-0.000204452134062549,9.84855046058974e-05
"V2545",-0.000136231709044352,3.24447616884242e-06,9.77023170678589e-06,1.65225095986615e-05
"V2546",-0.00516995924070961,-0.00100174916315487,0.00937571658094189,-0.000338334532912328
"V2547",-0.00971596446045183,0.000925419489416892,-0.013269635278573,0.0119322796129462
"V2548",0.00103801804800834,-0.00480475079486594,0.0104879957528851,0.00643856914015593
"V2549",-0.000770167397386803,-0.000477972993789684,0.00342421000256652,0.00101219117370624
"V2550",-0.000915952238902899,-0.00241301517527438,0.00373444510023513,-0.000858664305824777
"V2551",-0.00774020131048772,0.00806926575998508,-0.0150114934872303,0.0191905907865793
"V2552",-0.00637180182136428,-0.0112073939302358,-0.00248416131543526,0.00440620754491826
"V2553",-0.0020152041565947,-0.00451069968883401,-0.0106906162041282,-0.009298806073774
"V2554",-2.41552556881922e-05,3.98950708486626e-06,-3.08291843516378e-06,1.14093621393325e-05
"V2555",-0.00374893352067944,-0.000713561555744173,0.00031433110623132,-0.00258898342425454
"V2556",-0.00308498200483885,-0.000801883680425245,-0.00224585613502595,-0.00150146743309676
"V2557",0.0148808458010941,0.0016767346049947,-0.0112595115780091,0.00188437307239926
"V2558",-0.00266495611054246,0.000856339603115798,8.2366673014296e-05,-0.0033474834802305
"V2559",-0.00630220535671657,0.00196062472987555,0.00241731045373086,0.00193704444146796
"V2560",-0.00233999840675776,0.00256134789525834,-0.00518156043610671,-0.00554236721604871
"V2561",0.00540946672683527,-0.0130005380606251,-0.00299819235804152,0.00195997494725955
"V2562",0.000809507619610554,0.0163039565085131,-0.00192781718770301,0.00255118533115455
"V2563",-0.00137500967506572,0.00570578669999678,0.000612808070860898,-0.000875251682904245
"V2564",-1.01113212946891e-05,1.29462395681493e-05,1.1028798910504e-06,4.85488577136596e-05
"V2565",0.00231900536498992,-0.0114927406428174,-0.00156706147645529,0.00225656699063747
"V2566",0.0143548221066558,-0.0148338444538363,0.000505116245426051,0.0111746754943735
"V2567",0.00232413983945952,-0.00622948607199475,0.00148083452283582,-0.00286475866149226
"V2568",0.00291194726134273,-0.00444901238940481,0.00134051084890196,-0.000391992294210656
"V2569",0.00501241686345384,0.0089155978432077,-0.00716185473772871,-9.75719558589429e-05
"V2570",-0.00164906288428359,0.00295792389638252,0.00138314299868903,-0.00138638067394534
"V2571",-0.000470772332075301,0.00134591056860281,-0.00170304174408732,0.00220057851340728
"V2572",9.63032534755541e-05,-0.000162718895474385,-0.000914588463220386,-0.000356020244310992
"V2573",0.000234910628949251,0.000617490550545795,-0.00144013443043408,-0.00197072089894363
"V2574",0.0120603823070793,-0.00847732511305797,-0.00583247505841023,0.00396685590168279
"V2575",0.00159725966441787,-0.00819243555046308,-0.000303915110040523,0.000104431757857798
"V2576",0.000338477237550721,0.000152645719622978,-2.65932304634129e-05,0.000130852217116028
"V2577",-0.000868426571851217,-0.00445469383250307,-0.00823699106790257,-0.00482661285694366
"V2578",0.0038338051226233,-0.00129920201909549,-0.0138791756719207,0.00255415092196856
"V2579",0.00451888744966632,0.00780083193853597,-0.000957218932348409,-0.00180700131912583
"V2580",0.00748512477735532,0.00578755297754339,0.00170992224664162,0.00610986218828368
"V2581",-0.000240016067572781,-0.000317885697110454,0.0014475072736506,-0.000292567752407287
"V2582",0.000140153580574753,-0.000606330410291042,-0.00211368539000324,0.00306892525458753
"V2583",-0.00668607278965611,0.00101291965940345,0.00099880975852133,0.00191437938431154
"V2584",-3.58428863644344e-05,-0.000169291638461773,-0.000111886584466268,-1.69166537566614e-06
"V2585",0.00151611062123715,0.00219479315516786,-0.0011414891983109,0.00323375520903483
"V2586",-0.001733339308535,-0.00216352607114191,-0.00687612212871903,-0.010217131704707
"V2587",0.00195089942751864,-0.00218055737258519,0.00412636013320525,-0.00690446051930124
"V2588",0.0109102680474267,0.0151195552124368,-0.00147657146113573,0.000194557443923224
"V2589",-4.96924574127167e-05,4.26786090376437e-06,-0.000258886094908033,0.000152958456354949
"V2590",0.00316551389305452,-0.00310740790902811,-5.63038285698124e-05,0.00462556849833355
"V2591",-0.00598493323705521,0.000987982436794233,-0.00560545683778162,-0.0128157938042037
"V2592",-0.000474916244327949,6.23903091299954e-05,-0.000128846398493333,-0.000327977748218818
"V2593",0.00448807349028731,-0.010077441581954,0.00396824188134751,6.00145004760127e-05
"V2594",0.00369052230240501,-0.00431230302465401,-0.00987340976922168,-0.00479877844912932
"V2595",-0.00132717872597955,-0.00270195063839615,-0.0133010469293199,0.0049613587503139
"V2596",-0.00506521542370235,0.00161192629915696,-0.0125524809018461,0.00372401426881445
"V2597",0.00389039116933877,0.0140967962474648,-0.0038622609888334,0.00164924549916963
"V2598",-0.000125255062546489,0.000371258317084903,1.08177524517641e-05,0.000108959240397743
"V2599",0.000273245614789357,0.00171685638468967,-0.000690669103679492,-0.000129888112795341
"V2600",0.000682923210520693,0.0102083910847338,-0.00111493851353063,-0.00678859770245574
"V2601",0.00695574163166252,-0.000454082523209144,-0.00421218473750944,0.00314263312018396
"V2602",-0.00175782993606356,0.00139404460235565,-0.00114292722635266,-0.00468404498326015
"V2603",-0.000888618352708164,0.00136481501060707,-0.0032518279029584,0.00039990055229891
"V2604",0.00336099251700101,0.00453724252203234,-0.0046203348212671,-0.00710633903070325
"V2605",-0.00320365075625978,0.00249504272505009,0.00115087400469745,0.000942832951068686
"V2606",-0.00107651339146038,-0.000135716855495023,0.000122635264908613,-0.00107008111403743
"V2607",-0.000397241966723098,-6.38660960899902e-05,-0.000690050883315347,-0.00122379474410297
"V2608",-0.00222368334631632,0.00508702427318612,-0.000577727499105134,0.0017916545036834
"V2609",-5.30168707810481e-05,-8.78829533554517e-05,2.13550012380974e-05,0.000170729953629347
"V2610",0.00210459015555715,0.00440987109198436,-0.0178569702585635,-0.0134409826436337
"V2611",-0.00543939041321716,-0.00171876755467525,0.00827254895187665,-0.000432611134023982
"V2612",-0.000582737455695768,0.0122330492612537,0.0108065679134454,0.00216495090663975
"V2613",0.0132984838996802,0.0239318785511816,0.00339731890914981,0.0178244845552582
"V2614",-0.000547971837300966,-0.000436406779079877,-0.00124181164879284,0.00293237633780864
"V2615",-3.92743253629822e-06,9.02213019913442e-07,1.09003667306696e-06,1.4124644747005e-06
"V2616",-0.00416041200023972,0.00237155424749005,-0.0118019947110943,-0.00608518554001598
"V2617",-0.000571786212283024,0.000169636050211674,-0.0035430143479981,-0.000821173785818414
"V2618",0.000590705748645999,0.00252621577249324,-0.0084158242191443,0.00448606456532285
"V2619",0.000361114254240878,-0.000619113380687429,-0.00195951878399475,-0.000708373668271725
"V2620",-0.00644968351859063,-0.00340769330131244,-0.00164752310397767,-0.00167007069236365
"V2621",-0.00186168942946513,0.000474807768966554,-0.00640093930334151,-0.00348160557230158
"V2622",-0.00465615123491679,-0.00348079597836229,-0.0102029389860427,-0.00751967113862782
"V2623",-0.000344543881070622,-0.000207733365406664,-0.000738473602810647,-0.000504352550634709
"V2624",0.00556686761071555,-0.00524312861839597,0.00333207854219825,0.00420541156717034
"V2625",-0.00690374693028506,-0.00106894974547879,0.00128008880354375,-0.00230942001909382
"V2626",-0.0016824186121268,-0.00251555196514226,-0.0102179368712909,-0.00915839381651373
"V2627",-0.000242897615227076,-0.000232697224486038,0.000378902247546372,0.000531516732669543
"V2628",0.00312581354202591,-0.00660133495233745,-0.00651190904335093,-0.00828745918622973
"V2629",0.00148412853453728,-0.0034703213282051,-0.00558005946549456,-0.00343667193544258
"V2630",-0.00116446235043955,0.0133980908197556,-0.00353322469611111,-0.00317990142288145
"V2631",-0.000268935634110245,-0.00284896362161431,-0.00364811074250479,-0.000566888211505924
"V2632",0.00177653205586146,0.00232351511993816,-0.00294954723258347,-0.00310211172000421
"V2633",-0.00392686964936188,-0.00480292515527917,0.00389665436542443,0.000649026168299144
"V2634",0.00606116640683022,-0.00368278629458769,-0.000389993743289531,0.00426618154288389
"V2635",-0.000636703450349996,-0.000876863300077415,0.0010915533032721,-0.000659025383213158
"V2636",0.00365080238261496,-0.00244180359433729,4.25770716211215e-05,0.00227795372225078
"V2637",0.000185548953911156,-1.60800753045685e-05,2.08274741950348e-05,7.53233343927868e-06
"V2638",1.07909278803495e-06,8.3486917421119e-06,-4.4102667469541e-06,5.82059217568417e-06
"V2639",-0.00201029764829506,-0.00210178756915242,-0.00195331067456086,-0.00359310166993296
"V2640",-1.17600292811293e-06,-8.6979053203668e-05,2.66270378046048e-05,-1.26626890064447e-05
"V2641",-0.00290829724108239,0.00298399470363759,-0.00839920726971103,-0.00474784613161993
"V2642",0.00645821841280593,0.012888026346597,-0.000148486086575029,-0.000711343346691083
"V2643",5.26295104036458e-05,-0.000314430772361169,-0.000188095753898836,-0.00501542487137361
"V2644",-0.000277788518037049,-0.000330785510892574,-0.000171552798902978,0.000293178609576144
"V2645",-0.000673429775940249,0.00501146489100372,-0.00404838112069903,-0.00431989443874052
"V2646",1.89458946083334e-05,-0.00173817307531601,-0.00170845151648269,0.000380880719793517
"V2647",-0.00355123160228877,0.00353701696046495,0.00114689156075838,-0.00215963467436123
"V2648",0.00315632700623131,0.00463034360121905,-0.00300289545974471,-0.00205448296272676
"V2649",0.0105898100187376,0.00157707979185381,-0.00267000325670584,0.000137700349043581
"V2650",-0.0029634578519505,0.00602396985624009,-0.0267964713876661,0.0219202607410675
"V2651",-0.00152641635538219,0.00416126536088456,0.000278385558565057,-0.00212917427294694
"V2652",0.00573436490940703,0.000839931181557708,-0.00168806339815082,-0.000242125239104422
"V2653",-1.60864651920496e-06,1.46236239906924e-06,-2.03035755089733e-06,3.59215568732438e-06
"V2654",-0.000582364164193619,0.000297269472149281,-0.00210129368681969,0.00138197188384497
"V2655",0.0117307455052964,0.000515229374249307,-0.00192489353423682,-0.00121749125078793
"V2656",0.00994056400713552,-0.00217535396864919,-0.00659836780326048,-0.00215378323032735
"V2657",0.00646024997902728,0.00855572955316202,-0.0096286119410349,-0.00133220701220563
"V2658",-0.00437703218246134,-0.0083940058403238,0.005469570416912,-0.00181905318874113
"V2659",9.12187640250261e-05,0.00279072077093857,-0.0156900859559238,-0.00906306430853
"V2660",0.00180308526605691,-0.00822498035797862,-0.00130995768504781,-0.000177483103715859
"V2661",0.000328188466120589,0.00200006693557297,-0.000512661985206776,0.00103620151018739
"V2662",-0.000308517337285219,-0.00042606278615813,0.000178504262271858,0.000252839579848987
"V2663",1.28277858900779e-05,-9.58366342478582e-05,-1.72183538201929e-05,-1.05706655932275e-05
"V2664",-0.00597837427429391,0.00635328192099089,0.0032308164887024,-0.00586481360892244
"V2665",-0.00455465675665621,0.00743618717740258,0.00457734920158216,-0.00429028251909812
"V2666",-0.00123106145353186,0.0124440963551241,-0.00763127473564542,-0.00796580936717396
"V2667",1.78555916756845e-07,2.27966691869467e-07,-3.76154265113016e-06,1.3198134220676e-06
"V2668",0.000691467321480369,-0.000577920118062831,-0.00343993442914629,-0.00390040341578369
"V2669",-0.00289122252037516,0.00202865442210438,-0.0057550758711776,-0.0059696014631446
"V2670",0.00295147981551584,0.0121518936468844,-0.00444192412553075,0.00221346137351097
"V2671",-0.000344145927262329,0.00899285615746178,-0.0101283144715068,-0.00371071373545634
"V2672",0.00156864513737539,0.000994227813900072,-0.00218153530211241,-0.0104679408954673
"V2673",0.00131761894501119,0.00162714758876882,0.00196805431893267,-0.00431489369663384
"V2674",-0.00424724205160102,0.00260406803296304,0.00736411167029432,-0.0136320537009479
"V2675",0.0161091380807453,0.018668233349745,0.00136157437479339,0.00437548196427451
"V2676",0.00214995182159732,-0.00395150563251431,-0.012151562250795,-0.00788195337367998
"V2677",-0.00311088367961881,0.00195954024765215,-0.00604340765105604,0.0104476590336812
"V2678",-0.000772349685703202,0.000720978804343537,-0.00170842663818757,-0.00036376480616563
"V2679",2.18650836322821e-05,0.00289300944705401,-0.0057034024518271,-0.00483791840699849
"V2680",4.345834106141e-05,0.00983041458961283,-0.00110718850122641,0.00174155238859179
"V2681",0.000749230930211475,-0.00089499833022448,-0.000721407955882354,-0.000571202574400918
"V2682",0.00082835232473056,-0.00066628738637703,-0.00703347073923046,-0.00430049086060648
