"","X1","X2","X3","X4","X5","X6"
"V72",-0.000932012368019431,0.00136153044354725,0.000496977863856057,-0.00171081685137274,-0.00109680100422401,0.00249325682034196
"V73",0.00013110344693883,0.00106844853885542,4.02353721712223e-05,-0.000626287130785016,-0.00109290217339681,0.00198990346583848
"V74",0.00773357740227664,0.0110419890460434,0.00478415943609742,0.00221090557776779,0.00398924207409536,-0.00514780358053202
"V75",-0.000110263644892403,1.12889103934511e-05,2.38283624578341e-05,-8.15395040305526e-05,-0.000158682870863644,2.19800837424872e-05
"V76",-6.18625554845825e-06,0.000254938035087806,0.000295756858621049,-0.000156678329087577,-0.000696812205218921,0.000304151070713109
"V77",-2.74464406875203e-05,3.61211351306661e-05,-7.35451150038013e-05,-5.57302002914461e-05,-0.000174576633402406,0.000188366321999158
"V78",-5.69160899875452e-05,9.9228448659726e-05,6.10050730762423e-05,-0.00129325500508401,9.49220856560255e-05,-0.000101409231081152
"V79",0.0107019244882473,0.0117739345567524,0.00289358426789944,0.00248204315756119,0.0302284119363008,0.00237248391995333
"V80",0.00115960002089046,0.00121196279888191,0.00376448694972926,-0.00059297782523438,-0.00253605778747839,-0.00652290720171981
"V81",-0.00371241529053828,-0.0073488967869361,-0.0011333575562152,-0.000717519335143774,0.0025804715474129,0.00501060332897411
"V82",0.00422893063569276,0.000976208804435312,-0.00152342930635344,-1.04035321265208e-05,0.000418322174765264,0.0010838876877186
"V83",0.00502554904558954,0.00698513785207156,-0.00457888922753356,0.000373782957899688,-0.00525879574441568,0.0108484839268092
"V84",-1.37748794751837e-06,-9.42348753216894e-07,-1.7335193150097e-05,-5.33275332443065e-05,6.15712130379178e-07,2.03138539538271e-05
"V85",-4.95079013553451e-05,-8.99873141899366e-05,-0.000149292369895406,-0.000143420206745733,-0.000139941387189934,0.000209856852648805
"V86",8.2814277209117e-05,0.000246844961409685,0.000231941678206241,2.25355189699463e-05,-0.000221073404882648,0.00116269561548475
"V87",0.0159461589492241,0.0451801366114316,-0.0103523687841482,0.00543029169047765,0.0488412315269102,0.00283807403982536
"V88",0.0018692661944165,0.00286408974542692,-6.00656930940285e-05,-0.000167216800146759,0.00308316346766117,0.00253946352092344
"V89",0.00313777573213274,0.00405508782278992,0.000132174307263584,0.000360841003859737,0.00316768256839931,0.00459798632373582
"V90",0.000543008723098207,0.00121041367330948,-0.000669887597860521,5.74314293534239e-05,0.000184627224810699,0.000457348317946258
"V91",0.0241211593715664,0.0364914783319685,0.0070224017146806,0.00575524350070806,0.0373487943986252,-0.00386854456044179
"V92",0.000194028675234607,0.000170966031310691,0.000190835624167085,-7.88739329326642e-06,-0.000238950473885291,0.000464160417586313
"V93",0.00105306860830664,0.000291017962985954,0.000407544644751462,-9.29420587653069e-05,-0.000464557724423149,0.00155640307241276
"V94",0.00037385848251837,0.000249861425932287,0.000164828121832514,-5.0930058312737e-05,-0.000263726515046624,0.000692129447711326
"V95",0.00011282519848317,0.000107839652422538,2.00495404973458e-05,9.54364482053227e-06,0.000265971401535106,4.94643795970879e-05
"V96",-0.000659757120661788,0.00397925118738586,-0.00420220566923156,-0.00153145213008627,-0.00466290272734556,0.00529668412850172
"V97",0.000719441494743717,-0.00106007773584064,-0.00185623079991129,-0.000662854489038939,-0.0021845215310306,-0.000357790904425701
"V98",0.000642118975068347,0.00084416965123951,0.000428078439207676,-0.000150092471400029,-0.00265867885423474,0.000499847777314541
"V99",-0.0029323916030701,0.00248512226104432,0.00854840484934574,-0.00119609465654894,-0.00526842974941987,0.00348507437843828
"V100",0.0044286530257914,-0.00669476490943191,0.00242551490481695,-0.00141275067488452,-0.00498523254203588,0.0033115080840744
"V101",-0.00479128343782035,0.000891595784161632,-0.010538937874475,0.0012264840787661,0.00363687988284231,-0.0159946710980259
"V102",-0.000671936341901028,-0.00609304165233535,-0.0116957544195919,-0.000699001747824595,-7.52772085192875e-05,-0.00368737248309628
"V103",-0.00220576515403936,-2.21438457468476e-05,-0.0151990642598842,0.000880754782586466,0.0193934342572145,0.00135137166629678
"V104",0.01429633803652,0.00735758008324773,-0.000488721491788363,0.00241550051374174,0.025721218335779,0.00215352411058665
"V105",0.00347656067368137,0.00384387633984081,-0.00484834081380659,-0.000406930071065878,0.00280198801415119,0.0100193808301163
"V106",0.000660153264330565,0.00139549547796957,-0.000190015038092529,0.000149473444469334,0.00181740233790407,0.000945242712231069
"V107",-0.0132153634519099,-0.000544853662755053,0.00194054642277359,3.29247647817179e-05,0.00879037789553223,-0.0005332550242551
"V108",8.78923160989269e-06,4.72241263841566e-05,7.10684479874439e-06,-3.10918234655005e-05,5.72850449305597e-05,1.75988691569975e-05
"V109",7.76856224280305e-06,3.60957567538425e-05,4.89972049626828e-06,4.40402133622832e-06,2.21022801007113e-05,2.51466470199245e-05
"V110",0.0107477783244261,0.0044849817789482,0.00493235107880184,0.00127198326363315,0.00612469744689093,-0.00195344279806143
"V111",0.00550183185119772,0.000544504529945625,0.00531536549943547,0.000670786102710372,0.00426208780902973,0.00201036709482782
"V112",-0.000483179686597886,0.000475370078144116,0.000381137298384767,-0.00481327847582735,0.00151606211392069,-0.0011595141515193
"V113",0.00357304775645622,-0.00304965345888512,0.00654008685518551,-0.00039219927340027,0.00134250704405578,0.00618650852257943
"V114",-0.00680341044886518,0.00318680922311107,-0.00347698970327987,-0.000158152669996112,-0.00169363178374832,-0.000329609235277874
"V115",0.00169516729692737,-0.0018491682321073,0.000511783725859773,-0.00122317124899714,-0.000174355183055345,0.00413079030067551
"V116",0.000817121302813693,-0.00203195989481282,0.00581526795255781,-0.00143259942513774,-0.000231631007749858,0.00340797379378044
"V117",0.00484370790998102,0.00780563335562792,-0.00336759919622522,-0.000135663622758673,0.00567475427957373,0.00370022416765585
"V118",0.00295647686381929,0.00221103450538779,0.000571585352845926,0.000121732460330829,0.00333936847311906,0.00152752279291724
"V119",0.00240406078715654,0.00842456851709083,0.000490053553053849,0.000493144039920977,0.00146467610018021,0.00324421495969315
"V120",0.0111857738347092,0.0109112285833831,0.00447171209673975,0.00301222905244313,0.0166010870603898,-0.0023078007580262
"V121",0.00730171592680068,0.0211076869815087,0.00392036518060639,0.00355282691457917,0.021950282840512,0.00405737662738511
"V122",-0.0118966670205704,0.00279532503840014,0.0269324480494028,-0.0179895418467748,0.000994982511976415,-0.00255807601774742
"V123",-0.00361214576711999,0.000307742914320747,-0.000460112410823521,-0.00218245515534233,0.00303975111905423,-0.00125432697662145
"V124",0.00712331211989443,-0.0006108104767875,0.00223123775383435,-0.00117167134360291,-0.000432990139212259,0.0032553170344788
"V125",-0.0154994534027233,0.0094654772332122,0.00914773682505503,0.00516131773213261,0.00940851591337247,-0.00712788461236839
"V126",0.00475630834255817,0.00462125755577111,-0.000553070478657752,-0.000633913531256536,-0.00172516388526829,0.00127019956899827
"V127",-0.000108143073171297,0.00228091316922201,0.000549392473797577,-0.0024305872942714,-0.00336428543564712,0.00298935957965902
"V128",0.00372233740792309,-0.00723201844899575,-0.000308254752428349,-0.00148318176307806,-0.0121407283343151,0.00969293157762267
"V129",-0.00107650607914094,0.00869104401271994,-0.00797196508477871,-0.000672038124778373,-0.00850569100051096,-0.000973088461822002
"V130",-0.00507416503208007,0.00624637031645887,-0.0188744515285385,-0.00160098665992214,-0.00218089087601252,-0.00607029622245222
"V131",-0.034169722024165,0.0162194103771323,0.0302812697911174,0.00578886654251458,0.00823545800431307,0.00130725510406069
"V132",-0.0119878679658178,-0.00433810822476529,0.00279497800728494,0.00218115057172249,-0.00478126705890863,-3.94269138999347e-06
"V133",-0.00711447765009729,0.000934902613907082,0.00617294957066589,0.00105055086088851,-0.00466625556877301,0.00919497067535113
"V134",-0.00262979590508345,0.0130908811347558,0.0147382328430083,0.00435762969763921,0.000494164610364188,-0.000827967885121274
"V135",-3.64085991583324e-05,-5.42842442842174e-05,0.000650695791502709,2.62814858942002e-06,-0.00081532000729958,0.000506071681205721
"V136",-0.000990438334238737,-7.35606761065659e-05,-0.000283470544895108,3.84121496550735e-05,-0.00052715365470394,0.000537007858560941
"V137",-0.00708450241084894,0.00393847852991856,0.00511538597576705,0.000472734625811054,-0.00603531527001628,0.00438468841263666
"V138",0.00586666501461503,-0.0134485931921673,0.00446150509808016,0.000391528105509821,0.00710534864212666,-0.000399521080151085
"V139",0.00276949121183219,-0.0106525335365895,0.000624269937748921,-0.000838055622748601,0.00241146374631252,-0.000766669042165123
"V140",-0.00370995989788458,0.00241187036491621,-0.00339227039758108,-0.00141155013848387,-0.00616291256779108,0.0035506498238722
"V141",-0.00269550436282906,-0.00229879644523794,0.00223106543281183,-0.000859064563315926,0.000971991587129781,0.00437259377029003
"V142",0.000419963986290092,-7.51458811014677e-05,0.000229108241513606,-0.00139830320146304,-0.000942950813425715,0.00211341632758902
"V143",-0.00327547106388264,0.00927005320759125,0.000215315832786446,-4.47567744077036e-05,0.00108784923382436,-0.00753924994144102
"V144",0.000654197218340686,0.000987535452495884,0.00161626411383088,-0.000774882930147005,-0.00180623767680672,-1.83044930359107e-05
"V145",0.00137567181112164,0.000602178345321701,0.00118211242929152,-0.00051713442070956,-0.000446424932449485,0.00116453080313719
"V146",0.00186923992812401,0.00107877607799881,0.000985720162283853,8.52571962054874e-06,-0.000224971462333388,8.52223959753538e-05
"V147",0.000615870555995596,8.98248404409908e-05,0.002390596425314,-0.00295624914059136,-0.000950535827813922,0.00249907234328507
"V148",0.00649220954194636,-0.00931926207991896,0.0142558227447309,-0.00340207581577574,0.00385133360413664,-0.0177911492606898
"V149",0.000838970788445627,0.000699445156931539,0.000503050042425866,-4.71244994738268e-05,3.54143879884231e-05,0.001036735381183
"V150",-0.00047699587078823,0.000381619218383243,0.00758552804509257,-0.00287041192578086,-0.00416435090086511,-0.00082575991334909
"V151",0.000297236589785477,0.00206575597234552,0.00145983925834872,5.33691242877218e-05,0.000567085490748151,0.00173831026422744
"V152",0.00139866242437192,-0.00149982724280794,0.00256064962965931,-0.000142100678759378,1.43471424259102e-05,0.00137067615380027
"V153",-0.000369124833831426,-0.00399066872736268,0.0072079094701957,-0.0020739606614149,0.00187517824059072,0.00579462228517727
"V154",-2.02950197014216e-05,0.000141655420484899,-0.000573322377450345,-0.000100302084732128,-0.000271284630618049,0.000405738083150573
"V155",0.00186280825337534,-0.00262559495936707,0.00143985556399674,-0.000414286446248689,-0.00427431363622674,0.00241607753795847
"V156",0.0108933777227612,0.0407745127562543,0.00875669864503264,0.00669687594639274,0.0204626657284167,-0.0163387436800057
"V157",-0.00426881146846618,-0.00304580536461511,0.0073854173286937,0.000639632798808817,-0.000888608922161175,-0.00570716215392085
"V158",0.00036105782740866,3.96832927014799e-05,2.44595242402743e-05,-0.000278968644697333,0.0012782034053379,0.00129305608783222
"V159",0.00290994537552881,0.00108030086963004,0.00600088508048022,-0.00256828097675902,0.00981652784351363,-0.00840480228620415
"V160",-0.00528496481454468,0.0169214167594383,-0.000615428342157101,0.00309020480518758,0.00366099575426329,0.000104924726965334
"V161",0.00257111428600135,-0.000924440837288414,0.0029186679247961,-0.000532217342549919,-0.00159377742581409,0.00246547468642451
"V162",5.22088493670213e-05,0.00408365225622832,0.00359302491191937,0.000475140428606584,-0.00242401132973349,-0.00293313604288874
"V163",0.0115709779466352,-0.00267591971203878,0.00329029185450537,0.001232172516321,0.014205587378637,-0.00325205423113552
"V164",0.00237333341345112,-0.000204563197079328,0.00305170019149995,7.82682280298211e-05,-0.0030948878674727,-0.00255709270690653
"V165",3.04022657535455e-05,-8.46022598042072e-05,-0.000261095077890239,-4.51091305807733e-05,-0.000348713501493287,0.000223224450729264
"V166",0.00140947285848615,0.000782366673153129,0.000217590051141726,0.000210772649655635,0.00134110666595109,-0.000507343814785135
"V167",0.0017276130817371,-5.50395180576888e-06,0.00178292118654969,6.52735776711915e-05,0.000435549983732906,-0.000441322646177695
"V168",3.84956024700001e-05,1.92863106114769e-05,-6.89022143636288e-07,-2.3854614278496e-05,0.00010433235041085,5.56055656271626e-05
"V169",0.000639023724396729,0.00125815343831678,-0.000156759859823567,0.000116705812843566,0.00111343831735976,0.000581390365148582
"V170",-7.94136172362418e-05,0.000142653317524021,0.000133138452731298,-0.0022637135852147,0.000137331973395621,-0.000156401162054887
"V171",0.00321577063665137,-0.00073324228722267,0.00244791489213141,-0.00046105446458287,-0.00171060376938377,0.00287231383490782
"V172",0.0095632653691116,-0.0104205043751222,-0.0054053695195108,0.000467324945810285,0.00620976678412279,-0.00288927922059659
"V173",-0.000143209891197091,-0.00014588561569997,0.000431052949175158,0.000138245184775757,0.000154083782166719,0.000175469251346037
"V174",-0.0428832705036624,0.0131031895585857,0.0400151877817034,-0.0296012052997729,0.0135502391829765,0.0262063360941349
"V175",-0.000503713263691637,0.00197371184353571,-0.000181402367530703,-0.000243037747667314,-0.00284830756547622,0.00286445081307905
"V176",-0.0126281431962204,0.00766209191966823,-0.0115988369705034,0.000467944970134343,-0.00386640663965576,-0.001506905162631
"V177",0.0013546032079972,0.00268098624938237,-0.00162159312101927,-0.000483073061825104,-0.00195816603321199,0.00450927009874212
"V178",-0.000377578875484687,-0.000406044991198409,-0.000204837766178752,-0.000149059094212411,-0.00262225825144938,0.00228938606280717
"V179",0.00626923686610666,-0.0036438020302722,0.00768891009225108,0.00100092492098062,-0.00628515657830539,-0.0122848296168611
"V180",-0.000266641068332157,0.00531241351086582,-0.00666500555852343,-0.000856824719400402,0.00575744873776985,-0.00201167209759783
"V181",-9.3571084670836e-07,-1.9741613970511e-06,-7.6433572354939e-07,-2.5021871359245e-07,1.75003454382561e-06,4.28898305735542e-06
"V182",0.00707979335873842,0.00328598498883463,0.00389485535214308,0.00164408344406485,0.013179555622273,-0.00326115523911215
"V183",0.000896239920502895,0.00170185590428395,-0.00168151331607812,-0.00282778968587591,-0.000485571084048253,0.00303683055619889
"V184",0.00227102232807783,0.00483906800098728,0.00202086923580249,3.0803428204111e-06,0.00520365921599936,0.00174997310214418
"V185",-0.0166034987144848,-0.00596934686585205,0.00125679101590698,0.00252003414127182,-0.00147936534651359,0.00186523328651597
"V186",6.40290906694466e-06,6.68189032938032e-06,1.32938981343333e-05,3.48829446551128e-06,1.67535625326693e-05,-7.52750725243732e-06
"V187",0.00442401670659774,-0.00102379054658026,0.00108765036567621,-0.00018858163800477,0.0102884234627588,0.00332214547149607
"V188",0.00201121109022674,-0.00136110164524566,-0.000130369021584519,-0.00607985791837179,4.82553037205526e-05,0.0024177234309805
"V189",0.00205995457962843,9.36388955872113e-05,-0.00161215772367583,-0.00206551970926837,0.000143850485380035,0.00195437443590123
"V190",0.00327159824508589,-0.00400411498645469,0.00443696659774648,-0.000563459204392295,-0.00513920885655501,-0.00137956378669035
"V191",0.000621675877983973,-0.000223283510644771,0.00035831681138161,-6.53705786557213e-05,-0.000289101854843417,0.000609187066458822
"V192",-0.00541325497294424,-0.0125616197943225,-0.00839685381550692,-0.000843319860389397,0.00601879317433971,-0.00775630554017055
"V193",0.00310690017171364,-0.00936295351021973,0.00455830478750316,-0.00075270574972155,0.00149555273565745,0.00448806386889767
"V194",0.00415621221792465,-0.0181588191883782,-0.0149928417887961,-0.000949602571407172,-0.0065478141089243,0.00402946255229736
"V195",-0.00414851942480915,0.00512601869764185,0.00680841162516363,-9.92739091382786e-05,-0.000230814750966711,0.00632992591413283
"V196",-0.000216812845478627,0.000247132756766733,0.000399898147882411,-0.00100959349697556,-0.000293089269736227,0.00111782723904096
"V197",-0.0167390120369617,-0.00407339256096508,0.0169556785207023,-0.000543719011159217,-0.00742499274087525,0.0142032628123387
"V198",0.00152343162397134,-5.18070149175444e-05,0.000624462028547752,-0.000397425808096935,-0.00186751031270828,0.00403107432535207
"V199",0.0131905229496826,-0.00383671419163403,0.00242758336374727,0.00116302058066953,0.0166246094293806,0.00199073459057432
"V200",0.00495159751343814,-0.00695749190290358,-0.00619373701882193,-0.00207221617819037,-0.0105975031115824,0.0149999435257835
"V201",-0.00077163718651626,-0.00222834445320452,-0.00275807300401318,-0.00115604382231501,-0.000116724790613658,0.00306488046929856
"V202",0.00743961242675917,8.55021391093967e-05,0.00697170741540231,-0.00247540937960213,-0.00244365397715433,0.00785768666202279
"V203",0.0133922000603989,0.00782363789728576,0.00562686845110552,0.000558516893945721,0.000302571161614277,-0.000798567787707745
"V204",-0.000184566277646159,0.000145125493536409,0.000320156273698792,1.00424738279393e-05,2.32977532821114e-05,0.000116510846419808
"V205",-0.00115844770220974,-0.00073470855704242,-0.00458557679344832,-0.000685135768335074,-0.00197123165516842,0.0037727405008883
"V206",0.00254785249587041,0.00166775209484699,0.000923534527476178,-0.000231176189378008,-0.00025277145503716,0.00314194647528139
"V207",0.000626387675308425,-0.00192606736864827,0.00243366548857947,-8.49710426496983e-05,-0.00125973494894551,-0.000999455788238807
"V208",-0.00515015875860367,-0.00389972250222057,-0.0028027545738026,-0.000697480330484182,0.00116912242242715,-0.0037745779329507
"V209",0.000200580523239957,0.00317975973630757,-0.0010315615963484,0.000256948570150995,0.00062814529201162,0.000894646959441445
"V210",-0.00114840975549981,0.000973698903605329,0.00199342430539235,-0.0226239967967802,0.00152635803007457,-0.0020551881763534
"V211",0.000530961017297215,0.000478298332601928,0.000570747330788594,1.86419270272112e-05,-0.000239944538531093,-0.000935138628039787
"V212",0.00420814101367124,-0.00513025632206955,0.00214709728161888,-0.00200324301680684,-0.00622800328583271,0.00635561319334262
"V213",0.00387654476011331,-0.00403241292862789,0.00154800073230263,-0.000821159661044448,0.00117015468827875,0.00120062907568409
"V214",-0.00208481363783864,0.0023765872802688,0.00101182734173815,-0.00367905591748485,0.001713425665257,0.000104214859723037
"V215",-0.000775782339445472,0.00230434514124859,-0.000263808965734922,-0.0007094946524549,-0.000470040571405556,0.00214336104760015
"V216",-0.00117183678295621,0.00263414262575287,-0.0058534072993625,-0.000429873229673912,-0.00327090044165284,0.0010763277566656
"V217",0.000532274078147429,-0.00247224885907,0.00126621683146055,-0.000598662356874922,-0.00488814215701317,0.00249775230082006
"V218",0.000570693454623328,0.000603694351996157,0.000139178986496877,1.01757472796759e-05,0.00024502145034773,0.000314437644480467
"V219",9.87016277390688e-06,-4.06561718206803e-06,4.54901022230339e-05,-1.99575305888787e-05,-3.77171010076621e-05,8.62258611461919e-05
"V220",-3.98789546310023e-07,-1.60540947544157e-06,9.64272991689286e-07,-3.57234522628152e-08,2.4493992196845e-08,3.47646253626273e-07
"V221",-4.04530919659377e-07,-9.17195960666444e-07,3.94902964976973e-07,-2.92474600775142e-07,-8.01621854264544e-08,5.50250681880181e-08
"V222",0.000426313062788127,0.000468490357802465,0.00110324617574916,-0.00184038264830183,-0.000706805892337174,0.00141828892574552
"V223",0.00180474143409743,0.00148579125530686,-0.000486656054436172,-0.000100265332019943,0.00109735897712627,0.00237326495584608
"V224",2.66323203958996e-05,3.89209058756512e-05,9.72592640047305e-06,-5.41034708555672e-05,-6.19651523325792e-05,9.85839004564955e-05
