"","X1","X2","X3","X4","X5"
"V4428",0.0109835943972292,0.0106308966846338,-0.00923221552717815,0.00291755181383881,0.0139895635503139
"V4429",5.42634509663664e-05,0.000152969915755338,-0.000537660893131656,0.000101669191667232,-0.00168925855268062
"V4430",1.99618948249246e-05,2.03229465804223e-05,-3.29660710646651e-05,8.17940173799171e-06,5.56081151133114e-07
"V4431",-0.00169826513501613,-0.0054843789578426,0.00129517238706599,0.00415795974315871,0.0159779337895221
"V4432",0.00213077016590896,0.00440091850320615,-0.00421884212113477,0.000450895205258272,0.0128401727460451
"V4433",0.00216747632349999,0.00324189360993269,-0.00186726597296802,-0.00134039550926286,0.0043736056116303
"V4434",0.00665153362140985,0.0135295640828661,-0.0076719203351772,-0.00366440345873942,0.0126797465582231
"V4435",-0.00203378433083238,-0.00547917594463501,-0.0146754122717345,0.00520714165630449,0.00174870478066399
"V4436",0.00227627340596294,-0.0161573705745384,-0.00256891162428162,-0.00188819154795435,-0.00293756842378221
"V4437",-0.00464125067760497,0.00489385752499548,0.00117527320382429,-0.00209832005566514,-5.67375657006799e-05
"V4438",0.00772321831991955,0.00477051470824614,0.00208993319210948,-0.00229620503603439,-0.0068999961928734
"V4439",0.0206507632807681,5.87445332560669e-05,0.00549426339824203,-0.00342126585950078,-0.0121876998464064
"V4440",0.00517366370057607,-0.00217419319296015,0.0069135323241035,-0.0102336363826847,-0.00533586317478553
"V4441",0.00467115544637831,-0.00914870497555603,0.00496408852197147,-0.00367436187269673,0.00177080658249789
"V4442",9.93849809898049e-05,-0.000287929845989762,-0.000119735954625353,1.65939352393277e-05,-0.000189051130634333
"V4443",0.000224921510402954,-0.000109256906633937,-0.000246643587238373,0.000392374350946797,-7.76909555287602e-05
"V4444",-0.00140093519264502,-0.0106360550777373,-0.00600758459346085,-0.00609215886871972,0.00110933318828983
"V4445",0.0178081633597434,-0.000736804835119263,0.0113702193761469,-0.0160289821169155,-0.00565503961906263
"V4446",0.000532766828725154,-0.000533309375798336,0.00162001996464964,0.0130550218695053,-0.0101472029373461
"V4447",-0.0113242104334245,0.00217100160793112,-0.00391873109580246,0.00804376853177629,-0.00290841611581528
"V4448",-0.0203112813987239,-0.00506752689884802,0.00289087460453632,-0.00196525135818672,-0.00776441535028016
"V4449",-0.00443373478273555,0.00141185861708608,-0.00306965001092368,0.000861030336045009,-0.00211391338430859
"V4450",-0.0091188343489206,-0.00154756975758769,-0.00720324164553923,0.0133850408454209,-0.00418125386090634
"V4451",-0.0101385543883548,-0.00946512840544253,-0.00226306833834047,0.00467006602418128,0.00241169956649453
"V4452",0.000219958525821258,0.00875194841657012,-0.00697076922298886,0.00396466954057537,-0.0157713759762412
"V4453",0.000907321089467747,-0.00391524120644371,0.00117027336381807,-0.00704265339811952,-0.00437558096443643
"V4454",0.00860301216278354,0.00873704805522223,0.0132461259592493,-0.0117623206091403,-0.00515186589778643
"V4455",0.0101206972482935,0.000487190591128262,-0.000248549412690935,-0.000658578339545013,0.00634745397787088
"V4456",0.00241355042097788,-0.00107830663862438,-0.00102181028827255,-0.00210843363522544,0.00840377297561805
"V4457",0.00034453409067328,-0.0016146583300104,-0.000420550367006111,-0.00136488650259629,-0.00343020814284702
"V4458",-0.000109885750033704,-8.90380942659955e-06,-0.000542979535856665,0.000568339292890818,0.000798437445010705
"V4459",0.0115634727624524,0.00109346416391544,0.00881441491444907,-0.0049925002184779,-0.00436616072093832
"V4460",-0.00397376435501882,-0.00194489562587526,-0.0155353171221407,0.00663430893225663,-0.0132742368966386
"V4461",-0.00882869474259415,-7.0467361458731e-05,-0.00455734405735005,-0.00347713071403227,-0.00172064452197939
"V4462",0.00392353259035689,-0.00557793912455656,-0.00132770506660339,0.00455696134023302,-0.0138872069473957
"V4463",-0.00016398910197999,0.00667539975375301,-0.000335749258233783,-0.00305820800934567,-0.00705791771042107
"V4464",-0.00594763041437249,-0.00618332638510188,-0.00309820621751698,-0.00235944986450627,0.00450814884112148
"V4465",-0.000540037979186707,4.32251698878612e-05,3.65944249049731e-05,0.000133499978147416,0.000349998599637768
"V4466",0.00310242375908559,-0.00308504527170955,-6.28804443549046e-05,-0.000489381832162714,0.00488795904333549
"V4467",0.0029707807684897,-0.0126087619690733,0.00126352877236814,-0.00231567792966335,0.011633939563552
"V4468",-4.106614745612e-05,8.83445648202659e-05,-0.000154384301261122,-5.68293959097477e-05,-0.000130121613208513
"V4469",-0.0119169476630816,0.00337224661025225,0.0063492729272107,-0.00962563182310623,0.00213080057296795
"V4470",-0.0035847160207961,-0.00205118976094106,-0.00226353389477794,6.40175283179208e-05,-2.74782579505689e-05
"V4471",0.000180671522845964,0.0026266655703337,-0.00250874948695241,-0.00111062948719882,0.00404506364229749
"V4472",-0.000345608954854315,0.0020723436603969,-0.00154291922918916,-0.00114524056548716,0.0025771770917677
"V4473",0.00558887963997545,0.00980638717224927,-0.0162316080898524,0.00500399050865398,0.012960834295475
"V4474",-0.00186440072687759,0.00203790496496747,0.000412059220321103,-0.00237942737387971,0.00226248338063176
"V4475",-0.00583960829599237,0.00154422903169045,0.00192153295300224,-0.00400197887687719,0.00153638373164759
"V4476",0.00322169834003939,0.000524999439610586,-0.00220872061812286,-0.00344596136131108,0.014130283798143
"V4477",-0.0023691071077909,0.00119140762624647,-0.000331135720141833,-0.000641670233193258,0.00180492853004835
"V4478",0.000940485221193503,0.00125566315902662,-0.00162121143839757,0.000659195314692822,0.00300022370285801
"V4479",0.00132413477665601,0.00133205443077949,-0.00181283721767627,0.00146910214757391,0.00775771062269646
"V4480",0.000786660246732837,0.000397132226005176,-0.00102833528283474,0.0004199645990197,0.00235062902026489
"V4481",0.000302243852800905,0.000258259260135108,-0.00122733300721518,0.000840354298567583,0.00117430001705949
"V4482",0.000863416746544315,0.00129246738643907,-0.00161365157813724,0.000669323492761014,0.0023524681719265
"V4483",-0.000445047542234861,0.00445557881574904,-0.00428438702538441,-0.00111265445420897,0.00668774019178421
"V4484",-0.000928014875958718,0.00200159250413016,-0.00274551838035118,0.000616229291711597,0.0130869871746738
"V4485",0.00222622506902856,0.00580855113585975,-0.0076742668174699,1.61529232417118e-06,0.0115916839096334
"V4486",0.000826430539379198,-0.000479802488386592,-0.00167439083263918,0.000903115988421092,0.00690091256842087
"V4487",0.00360710558351,0.00816715528570505,-0.00455530542391643,-0.00440135363114443,0.0095687691910734
"V4488",0.00302945141443069,0.00492613823756837,0.00955699375868744,0.0163874565943744,-0.00110409350514285
"V4489",8.20324640120785e-05,0.000445692307783648,-0.000280033551694096,-0.000241193586480049,0.000486194982665805
"V4490",0.00287531289676855,0.00679760703023262,-0.00542870836983835,-0.0015866284633239,0.0104259090789398
"V4491",0.00205755957868368,0.000265477807897616,-0.0053630289662061,0.00186905300499883,0.00302600441035793
"V4492",0.0107429136081184,0.00179929768078852,0.0003357539638189,-0.00841419829063409,-0.0130169441062958
"V4493",-0.00604665510443921,-0.018496815708589,-0.000887329974409319,-0.00266208486331674,-0.00534495797878774
"V4494",-0.00317124930251274,-0.0098263172465227,0.00149574084831375,-0.00631357056429808,-0.00210817463435377
"V4495",0.00873287588191005,-0.0238467952579372,0.00344313429619629,-0.00894245007206663,0.00161810835402522
"V4496",2.18824436124093e-06,7.96029016827859e-05,-0.00149813697961317,-0.000254892365033145,0.00369028460941849
"V4497",-0.000807522902876029,-0.00285428556393295,0.000303926499427518,-0.00107882804885536,0.00136524252792592
"V4498",-0.0114897960439386,-0.00816840554255655,-0.00246901518412671,0.00263307874754689,0.00465172587607426
"V4499",0.00446049404423162,0.0122933968827684,0.0033567522813307,-0.00197259857753423,-0.00298232471960164
"V4500",-0.00011865570632437,0.00136053427760404,-0.000507477928513988,-1.4504365481619e-05,-0.00234808551636435
"V4501",0.00016056626535631,-0.00176628895020759,0.000828431549524595,-0.00208600531896134,0.000163314132661402
"V4502",0.00572796749537597,0.00368426410561462,-0.00586960977266839,0.00512273476573468,0.00883264003346701
"V4503",-0.00725157401653095,-0.000701707794623576,-0.00257819061985145,0.00846499813716227,0.00436461673681724
"V4504",-0.0131286868578461,0.0147097681011773,0.0158795874207792,-0.0128626354792587,0.0017699714094444
"V4505",-0.0122326025139479,0.00768725700552853,0.00762366333839607,-0.0127206493063588,-0.00360680029914141
"V4506",0.000218354970143619,-0.00148198596769546,0.000367260191524729,-0.00074189999123336,0.00257233368057324
"V4507",0.00547988606695551,-0.0111823719197674,0.00903224280919178,0.00241188042705562,0.00299399147123408
"V4508",0.000853337687543956,0.00076731659815012,-0.00102503441009377,0.00190429725923316,-0.00502926456481081
"V4509",0.000591231794607928,0.000443756358370588,-0.00146564149348535,-0.000516948062226077,-0.00473894687180083
"V4510",0.00168423101925489,-0.00613987153730629,0.00279659158313276,-0.00636687153932646,-0.00740383355434271
"V4511",0.000240170945432785,0.000178634817484922,-0.000276112537044913,-3.49296970479449e-05,-0.00019801936108166
"V4512",-0.0115525347491576,-0.00376383186028687,-0.00341879829479433,0.00745996120900744,-0.00407411673616501
"V4513",0.0042471291733789,-0.0109054116732233,0.00123770576666531,0.00388487481565881,-0.00395283121870514
"V4514",0.00279007849889186,-0.00379595505334158,0.00549617924157454,0.00641250262411257,0.00129951195656152
"V4515",-0.000591856997302126,-0.000538649853974578,0.000475157573868422,-0.00190716037794307,-0.000186842757480466
"V4516",-0.000122093508476924,0.000129394488090213,-0.000608827532023857,3.5985461072519e-05,-0.00102009701554531
"V4517",0.00353416272232701,-0.00890263495121041,0.000725656559150093,-0.00241567610559635,-0.000880558133059769
"V4518",0.00140038719397655,0.00225734788156933,-0.000910228741158169,-0.00183826059355068,0.00124644280899663
"V4519",-0.00294390573286105,0.000510971545274232,0.000460093211288675,-0.000804559293899621,-0.000204744993810196
"V4520",-0.000144132632216193,-0.00154991475788195,0.000816015944814035,0.00699240482310733,0.00169283410255421
"V4521",-0.00171680655082223,0.0120083848148088,0.0134412926556914,-0.0119029492083257,0.00770581256893475
"V4522",-0.00485106798832047,0.00283479446315049,0.00229252881468222,-0.00317520371910565,0.00129124845016619
"V4523",-0.00528503825490649,0.00258745280895359,0.00275955635818525,-0.00386532013572752,0.00323515911878364
"V4524",0.00931709251092174,0.00667777360050186,0.0389857813145024,0.0500961449388374,-0.0109412366724417
"V4525",-0.0111261903774062,-0.00439292926553107,0.00788667372412277,-0.00485916351599331,0.00747438103026577
"V4526",0.00409814269799667,-0.00548827718016788,0.0150753580074354,-0.00989710819072064,0.0107454105036723
"V4527",-0.0117547860581622,0.00372305852110045,0.0103350603922921,-0.0104921368097047,0.00803656152484672
"V4528",0.00135490371704515,0.00165217729486185,-0.00249605926326117,-0.00374745459166958,0.000157589668333328
"V4529",0.00886883736157762,0.00271994138554125,-0.000519365490608596,0.00958390657879281,0.00543022553409175
"V4530",-0.00370491623146643,0.00112935040407066,-0.00611318638363146,0.00444186660344649,0.00933570401861866
"V4531",-0.0089561270597632,-0.00986194517694784,-0.00546898851503037,0.00433959863676218,-0.00318208203661101
"V4532",0.00425483593258666,0.00693525951003144,0.00701329987207224,0.0105147656502947,0.00598264179451059
"V4533",0.00871712480668773,0.00929987123236477,-0.00202105500568449,-0.00883420661757227,0.00831163234314561
"V4534",0.00415457843123628,0.0031432243954824,-0.00821363819638308,0.000679313493704242,0.0179863991383592
"V4535",-0.00545356135918371,0.00538221006377933,-0.00582184856658413,0.000980567547181403,0.0219180864425797
"V4536",0.00281415357025322,0.00439285295666645,0.0102550615527433,-0.000601901846391113,-0.00646531763066267
"V4537",-0.00207892758791198,-0.00172238358254852,-0.00132193328687442,8.73787735169698e-05,-0.00019261736133239
"V4538",0.00261449381448257,-0.00116247243286291,0.00611214841960979,0.00385273807094407,-0.002277487302915
"V4539",-0.00588273460608421,-0.00603830865286858,-0.012985221547607,-0.00226150935222848,0.0121762772499962
"V4540",0.000179986441346683,-0.00693329871743144,0.00444532998752365,-4.35350178728959e-05,0.00117238472973321
"V4541",0.00452272998390501,0.00390434832420377,-0.00445067784623474,0.00261168100865758,0.00170999620344796
"V4542",0.00593620375654317,0.0046848055201225,0.0179180229529119,-0.0175377441500242,-0.00800932796052273
"V4543",0.000150632280848017,-7.97803893760286e-05,-0.000359068243656336,6.62116722622524e-05,0.000399831083551988
"V4544",5.54429979428468e-05,3.0741214978816e-05,-0.000122829995060468,-2.83558041430653e-05,-0.00033959593114955
"V4545",-0.00334088431070149,-0.00215854267739676,0.00607349882600627,0.0138822799948344,0.0133702824802768
"V4546",0.000230738689836678,4.50603774737467e-07,-0.000324820316448139,0.000140003597289122,-0.00125577018556586
"V4547",0.0103045304516542,0.00839975049560037,0.0477630323774822,0.0621347698623965,-0.0114451779595227
"V4548",0.00769887629133261,0.00630444953877568,0.0348577230177975,0.043245792919833,-0.00448664874993588
"V4549",0.00217758932308736,0.00111762882964469,0.00872208868665661,0.0106781986941818,-0.00109839302623662
"V4550",0.00982316260640668,0.00819990414448291,0.0443793001644231,0.0561956660314728,-0.0131254341768621
"V4551",0.00289822356593218,0.00212034202320546,0.00482636730298945,0.0160995912133911,0.00144177279340552
"V4552",1.05502315979919e-05,2.60445076868943e-05,-5.12266831602627e-06,2.95816921287277e-06,0.000111389576745564
"V4553",5.51363046650111e-06,7.25488453211304e-06,2.41340206324406e-06,1.58548186144177e-07,2.12956556131034e-05
"V4554",-0.00119759923631378,0.00298232893631312,-0.00461929439737815,0.00246350472703483,0.00427951344646692
"V4555",-0.00124953235061205,-0.000681035892105627,0.00201195392671907,0.00589642924784848,0.00107765027594554
"V4556",0.0109275557215779,0.00876997222163512,0.0471946660276717,0.0556248935278403,-0.0124323760750938
"V4557",-0.000483415575362271,0.000114517802001632,-0.000328088974752649,4.22766986910372e-05,-0.000636248121200223
"V4558",0.000881804261605448,0.000636824356501537,-0.00400280121018945,-0.000170931726679043,-0.00878384254813213
"V4559",0.00588023275727308,0.000719958729855402,-0.0114965837075341,0.00657180284271166,-0.00893564001195737
"V4560",0.00212575280879531,-7.34307561396014e-05,-0.00225266555005063,0.000186076075723023,-0.00436403689251646
"V4561",0.00187560525966928,0.000916057299101568,0.00253853257316745,0.00157616082779854,0.00278617645509337
"V4562",0.00209243974853175,-0.00395218646089963,-0.00109166685215578,-0.000836157434680886,-3.99699533584674e-05
"V4563",0.00360388330183386,-0.00366028446602931,-0.00944008803329693,0.00186370010431547,-0.0105578361178637
"V4564",-0.000936156532631363,0.000100827883350671,0.000586866796961261,-0.000748079217635844,0.000744674060387076
"V4565",-0.0025150671136956,0.000103465023137575,0.00135197706572995,-0.000951171199198574,0.00194107712806435
"V4566",-0.00537339973314905,0.00145723582950721,0.00388420065545749,-0.00402827031543602,0.00503325035497064
"V4567",-5.95550259126093e-05,2.73885866058314e-05,1.126120293533e-05,-5.0780651216198e-05,-0.000106995229144079
"V4568",-0.0120048914569902,0.00324037421673663,0.00686750921522149,-0.00901168530114743,0.00506682957773718
"V4569",0.000119717308698735,0.000134506493252804,-0.000274129668590518,0.000185675947277109,0.00014699787204994
"V4570",2.50901182294918e-05,2.69061258234513e-05,-9.71864724199885e-05,7.44657744418537e-05,1.24816481529768e-06
"V4571",-3.11200850563896e-05,1.75253649710834e-05,6.91821710233818e-05,1.6309662867185e-05,-1.66265168187604e-05
"V4572",4.93074530625037e-06,5.65503894941496e-06,-1.23552490922914e-05,7.55197798045818e-06,-5.11607274515643e-06
"V4573",1.68329154106663e-05,-3.76920903500431e-06,1.00414130265496e-05,-3.89880003872795e-05,-6.28963505795e-05
"V4574",0.000435341057555486,-0.000293368732234531,7.67814351444357e-05,-0.000469327301003125,-0.000669958350075122
"V4575",5.31178939763961e-06,-3.13528488945902e-06,7.65560540733223e-06,-1.06409379638166e-05,-1.24484495773478e-05
"V4576",0.000289200981698328,-0.000184705118144113,-0.000185508055317237,-0.000368062559013931,-0.000302964162333101
"V4577",-0.000766895626980672,-0.00187272701665288,0.0014107909357993,-0.00168968525235896,0.00120805034919223
"V4578",-0.0101641962036335,0.00405128086780511,0.00423319440255022,-0.00965064856029624,-0.00374387653117666
"V4579",0.00016129829453863,0.000502054970115529,-0.000410148669905989,-0.000177602991771371,-0.000240807280060388
"V4580",0.00507773860177325,-0.00994169112740892,0.000741816838832792,0.00483100017530598,0.00676907681953826
"V4581",0.00149230741057142,0.000884578535351048,0.00194047835425866,0.00372925093447784,-0.00356846965125118
"V4582",0.00116151833776446,0.000370627599732562,0.000646356954210816,0.00336952886324112,-0.00161511959203747
"V4583",8.50286711769648e-05,-0.000228708700107713,0.000145976355123105,5.88726817184827e-05,1.4571149862672e-05
"V4584",3.40918555188014e-05,2.52020072880456e-05,0.000128483184294386,0.000148944212510042,4.6016572981065e-06
"V4585",0.000343061128161979,0.000237733019801164,0.00121763932977288,0.0018134892642735,-4.63120689950862e-05
"V4586",7.51579865585852e-05,6.61127476249144e-05,0.000298373589510487,0.000477182149811282,6.71941587652492e-06
"V4587",0.00767858285517545,-0.0166488675773807,0.00470297789909433,-0.00460552326046245,0.00744407486481706
"V4588",-8.84667430250091e-06,5.5779002273871e-06,6.75691222070322e-06,-1.30516189830563e-05,1.30340527956313e-06
"V4589",-4.8084918600834e-05,1.40615926684601e-05,1.58291298612592e-05,-3.68229534050322e-05,4.92173660831909e-06
"V4590",-0.00220094437961642,0.00124173337821938,0.000325475876362887,-0.00100037278231961,0.00419813259019933
"V4591",-0.000466574663786042,-0.000323618919874944,0.00140999858565007,-0.000483286990700279,0.00139728770887885
"V4592",0.000257346282204187,-0.000290241956109858,-4.25890190001143e-05,5.13315173953255e-05,0.000760171237798612
"V4593",-0.00377816191873074,0.00108875843584756,0.00155362570155492,-0.00249570953058588,0.000626417956192925
"V4594",-0.000141470231625358,-3.16654874413624e-05,4.78193408978105e-05,-2.75708455513026e-05,0.000100188972808253
"V4595",-9.83800995060175e-05,-0.000353285332990732,0.000100572208780367,-8.90223494405478e-05,0.000361489245125748
"V4596",-0.00122401754814348,0.000445379628369726,0.00080868391990996,-0.00139626033222296,0.000308269428498464
"V4597",-0.000425089416809664,-0.000405327797703624,0.00918079902720489,0.00877963595701489,0.00434988325699577
"V4598",-0.0116051066407811,0.00312474179589431,0.00403558571973281,-0.00738063690720657,0.00289126263223925
"V4599",-0.00776089889433328,0.00137008404392856,0.00227506295237486,-0.00400146459018384,0.00333463127620569
"V4600",-0.0143568137534793,0.00318688476258649,0.00116032392002324,-0.00503265702750423,0.00488977983480711
"V4601",0.000310039864475606,0.000918997912066599,0.0217356392509136,0.0245351479876212,-0.00443560899726446
"V4602",1.27288083209046e-05,7.28676089847513e-06,-1.73006038360037e-05,1.65220984301737e-05,1.24439671453815e-05
"V4603",-0.000502833131087073,-0.000563085007857644,-0.00196839971923052,0.00530108469195099,0.00414640510888235
"V4604",3.16638062116598e-06,1.79023126577103e-05,8.0171900247934e-06,-2.15801972182689e-05,2.34160364655484e-05
"V4605",0.00466585775494234,0.00702653024887388,-0.00846768095194015,0.00125066815419368,0.00785749059756911
"V4606",0.000737582506720123,0.000398712643646249,-0.00142810446576331,-8.88506989803794e-05,-0.000170481058581395
"V4607",-0.0053759284547051,0.00151158874991251,-0.00256790432061978,0.000145449926160587,0.00585645175715415
"V4608",0.0010515085854882,-0.000120222543081857,0.00346589236229609,0.00685284737090706,0.00126785880620473
"V4609",0.00687353177110172,-0.000451767574893328,-0.00187780764911285,-0.000336586728217511,0.0086420360903539
"V4610",0.000740395424968079,0.00536073164350716,0.00874178363515315,-0.00649503906850145,-0.0165079817491957
"V4611",0.00400084665721216,5.58190268097906e-06,-0.00914027823751952,0.00544479014672667,-0.00108677094272003
"V4612",0.0130015326650528,0.010486878532287,-0.0104825636789083,-0.00401189576396818,0.0227684789514527
"V4613",0.00044938820965113,0.00392863023764693,-0.00287582914542369,-0.00235389200281951,0.00905976903715095
"V4614",0.00445877168949461,-0.003086800883559,-0.00933128098677134,0.0031124826431746,-0.0122436683374719
"V4615",-0.00865991824178863,-0.00281819140145964,-0.0109751246480895,0.000463814715974473,-0.00250562424147126
"V4616",0.00524304209196064,-0.0141746075951019,0.000431882036947356,-0.00252468628121593,0.00537678878790544
"V4617",0.0039245930418401,0.00314719718048028,0.00726498397913849,0.0172707693344972,0.000353753119993481
"V4618",0.00319932455420051,-0.00243326946208622,-0.00184664190665953,0.00222678898167852,0.00136558035501409
"V4619",0.00221592946323538,-0.00103702946692519,-0.00100453345648907,0.00127416562424489,-0.000490038387814712
"V4620",0.00662238953639086,0.00235914192107648,0.00987276810060694,-0.00777397338776102,-0.00420590826280059
"V4621",0.00346053075096769,-0.00151657447903972,0.00181307930840602,0.00170414274817258,-0.00250547604503795
"V4622",-0.01635173191451,-0.00259032262689141,-0.00229965802681385,0.00380493418558962,0.00499578206777101
"V4623",0.00596950851127012,-0.0219008038486051,0.0018260348415047,-0.00201215365000975,0.0095473647109233
"V4624",0.00140863253318453,-0.00929153062967977,-0.00635368232672592,0.000868325855466917,-0.00692215535251943
"V4625",0.00482771643773305,-0.00689111269065042,-0.00270726090980571,0.00191485371987647,-0.00317109080098011
"V4626",0.00935910650334485,0.0100271945439812,-0.0036713338573117,0.0213364590849473,0.0115451420612525
"V4627",-0.0192107460499649,0.000447604283438207,0.00624274571062887,-0.00513907173320552,-0.00384172248662304
"V4628",0.00304796891171789,-0.00676988586336271,0.00271940317541031,-0.00123612809229391,-0.00164742250138234
"V4629",0.00379735990915327,0.00154976875823228,-0.0201358249295571,0.00856159396333022,-0.0135303718197743
"V4630",0.00279998415194303,0.000582474476140322,-0.00242485427012012,0.00337669293726812,-0.00697095990195545
"V4631",0.0108768125891881,-0.0140587839325758,-0.00654033495703045,-0.00356963010942111,-0.0115749641329157
"V4632",0.00229249131295433,0.00164672215940389,-0.00288671362698308,-0.000177035736088249,-0.00163087680034793
"V4633",0.00667202392367019,0.0104775297404326,0.00774000785159292,-0.0053562582310035,0.00350434082917059
"V4634",-0.00468927734915355,-0.00797566870150706,-0.00597095889647084,-0.00182564940985348,0.00874168189144863
"V4635",0.00531080778682822,-0.016575193404985,-0.00273833634136104,0.0028281735415661,-0.00494135406798471
"V4636",0.014262674940468,0.0027300263312521,0.0103429752307898,0.00720046745968569,0.00241090544004036
"V4637",-0.000484194363249946,0.00354074436794005,0.00980896686875508,-0.000111457115504288,-0.000839526674766557
"V4638",-0.00589430661004196,0.00545520144894027,0.00952068424183664,-0.017614537261852,-0.00288577017662134
"V4639",0.0062912599924304,0.0002479112360951,0.0229779141043365,0.023940953773802,-0.00593535851681484
"V4640",0.000856591736186231,0.0010046302493668,-0.00138458317030403,0.00175569449276134,0.000695394549231438
"V4641",0.000874658894139524,-0.00325026939557206,0.00108079293794495,-0.000939161487033919,0.00261232954889108
"V4642",-0.0140383404556038,0.0105590472006473,0.00163547317394691,-0.0124764238778207,-0.00516080361754947
"V4643",0.00346097387728752,-0.0033523227222524,-0.00603938920802156,0.00171406906765901,0.00459330087217114
"V4644",0.00086066597251562,0.00189656911319823,0.00251126820700616,-0.0033644189352537,0.00239361113081176
"V4645",0.0170945977410295,0.0121355569212417,-0.00748271959033062,-0.00704214037889781,0.00229263775358541
"V4646",0.000606297528131746,0.000273773708482295,0.00132957143536881,-0.000634230270442538,0.000480743179616608
"V4647",-0.0045012872511014,0.00253111728176936,-0.00110549808774322,-0.00184140802374153,0.00558063782273454
"V4648",0.00251588666049236,0.0112841033995403,-0.00300553332085501,0.010193054461093,0.00552214842498838
"V4649",0.00265430021401579,0.00456030895327415,-0.00155317042760478,-0.00352800263008635,0.00894772713411284
"V4650",-0.0153594848047331,0.00212293186657746,-0.000804178247988528,0.00113501742488567,-0.00758947730399614
"V4651",0.00121417258128257,-0.00910438055302322,0.000422299081560571,0.00297313547838507,-0.00230848744722939
"V4652",-0.000812758021500436,0.01085300772405,-0.00304953004053894,-0.00926623153457475,-0.0145313889527084
"V4653",0.000989226259358103,-0.000120273862652598,-0.000396887888648933,-0.00166767753241721,-0.00421435426930304
"V4654",-4.58553781583926e-05,-5.57650063382736e-05,-0.000317458692011249,-8.09306210298145e-05,-0.00131897472572911
"V4655",5.94784066082252e-05,-0.000623238013418491,-0.000322640213308992,-0.000144336667548309,-0.00138059031946018
"V4656",-0.000101034970868398,8.21597918209015e-06,-0.000217550376763188,-1.41197204427474e-05,-0.000839661436469846
"V4657",0.00652169980415218,0.0138864665382718,-0.00656134306114795,-0.00742307949716168,-0.0113192669331567
"V4658",-0.00582491950753218,-0.0056910723576264,0.0125778003214826,0.00378926683347573,0.0175517797932041
"V4659",0.000382056154631771,0.000406947911562554,-0.000516576278208974,-5.45077726794879e-05,0.000308732458688916
"V4660",0.00572200632782753,-0.0173051361253627,0.00468890755016342,-0.0016378496840259,0.00404213285098229
"V4661",0.00111280653228069,-0.00475365871045525,-0.00835564357832205,-0.00438175304349201,-0.0200753985152381
"V4662",-0.00272296708536209,-0.00107506856784789,-0.00754302046711551,0.000629919856392555,-0.0169041351275186
"V4663",0.00104037585371311,0.000224938959032007,0.00109045147303393,0.00057361904519722,0.000775222884185528
"V4664",0.00757444657402317,-0.0166616546080959,0.0071982916279102,-0.018215310264346,0.0062362873890384
"V4665",0.0153057654734855,0.0018459256170503,-0.0233472662979603,-0.00573903260798788,-0.0189538735879468
"V4666",-0.00530105066577211,-0.00220456810711394,0.00493533225682018,-0.0109138851168622,-0.00295459327554983
"V4667",0.00329186313088097,-0.0193300199239596,0.0105713302911279,-0.0213057731002244,0.0167071031990635
"V4668",0.011187078103167,0.00857560498408974,-0.00161457922301278,-0.00906559428167701,0.00606457253860017
"V4669",0.00979070841285249,0.00560858598940371,0.0275990278877552,0.0190320542626187,-0.0023509529269393
"V4670",-0.00678704251337904,-0.00406762836202319,-0.00399310750035609,0.000751442511147214,-0.00340848081135814
"V4671",-0.00931562334366286,-0.00475804835645943,0.00292681051205738,0.00683807874407781,0.00089571430724806
"V4672",0.000431412148325531,-0.000459569116029545,-0.000829181297328591,-0.000143110681593117,-0.00328645451455817
"V4673",0.00983248237098315,-0.0271146118049326,0.00551390727883796,-0.00848190607433519,0.0108524140789436
"V4674",-0.0284075831795445,0.00269577653507507,0.00689318250979322,-0.0025358795367427,-0.000952655560233935
"V4675",-0.00873690327110898,0.000521186021295941,0.0115486620341424,-0.000834086933264081,0.000361115593325524
"V4676",-0.000848604611186332,0.000542617253222787,-0.00173125826828437,-0.000198806844866713,-0.00467972086409011
"V4677",0.00355559271497045,-0.00155915147448012,-0.0146953704783542,0.00916320749654688,-0.0189258922789981
"V4678",-0.0122017266789612,-0.00249615992816615,6.2398913628439e-05,0.00597448988009213,-0.00437375385785248
"V4679",-0.0106688973986302,0.00437459258424162,-0.00211175046320675,-0.00476394326431957,-0.014151284802564
"V4680",0.00772442789298241,0.00311819712816559,-0.00428814312639456,0.00212129046949906,-0.0156267113829113
"V4681",-0.0115763448491174,-0.00744891321189854,-0.00240214798226189,0.00227960193193265,-0.0163852922594413
"V4682",-0.0135872330359432,-0.00784233598099791,-0.00528702986924387,0.00257447577382375,-0.00501439570476146
"V4683",-3.38777899702101e-05,-7.66640186588731e-05,-0.000164811663018264,-4.39354316301223e-05,-9.10360662901727e-05
"V4684",0.000320652434707152,0.00041877353190046,-6.91613630165557e-05,8.38483195398739e-05,-0.0001164315172733
"V4685",-0.00182765057603675,0.00621408871082976,0.00058767433624863,0.00211869096132711,-0.00640037001952439
"V4686",-0.00778530532253072,-0.00278608579189802,-0.0044990488098615,0.00480164601591134,-0.00225821607547137
"V4687",-0.0163184313867987,0.00791821581152966,0.00201858098560644,-0.00255372106259778,0.00398158392909419
"V4688",-0.0135888325445581,-0.0130184496803962,-0.00826800566720959,-0.00241888250304587,-0.0119981098025074
"V4689",0.000181577394599559,0.000160820687035483,-0.000352574618504828,0.000235585333667951,-0.000203287386809586
