"","X1","X2","X3","X4","X5"
"V5911",-0.00182775777339137,-0.00215747745176488,-0.00183920380030417,0.00227361344674482,0.0010710288404717
"V5912",0.00756551552804185,-0.0142966394109253,-0.000104381469817962,-0.0060352508609659,-0.0024520728791783
"V5913",0.013991064416337,-0.0178335236908613,-0.00104296847758861,-0.00757944800625661,-0.00609503850372135
"V5914",-0.000707801926672822,-0.000168779454925474,-0.000357695705230185,0.000777954435214699,0.000102391368695335
"V5915",-0.00151302173068467,-0.00109008470432612,-0.00085192178213229,0.0015081716712717,0.000648947056660672
"V5916",-2.88115640200023e-05,-0.0001009770483416,-0.000112189660027387,-1.99362606315562e-05,-0.000267367047281425
"V5917",-0.00242488940115802,-0.000952831365101769,0.000418597879853388,-0.00134166273946032,0.00117035143737771
"V5918",-1.88295432212663e-05,3.08960758952649e-05,-0.000145059091563999,-2.88310469631594e-05,-4.72056579043883e-05
"V5919",-0.00128360903041462,-0.00111274142623695,-0.00137397560046201,0.00430149954530655,-0.00101901824701568
"V5920",0.000291265347826467,-0.00280475828593465,0.000373477610568882,0.00174341941442393,0.00122625847621286
"V5921",-0.00124512292530676,-0.00313970050249504,0.000800533888518141,-0.00677272694372703,0.0375931082567433
"V5922",-0.00285362081241178,0.000319658965473008,-0.000499007544751165,0.000398917425774477,-0.00492190541719686
"V5923",0.00162761604069254,-0.00284704323394934,0.0065208014855638,-0.00851321112528939,-0.000830955204326075
"V5924",0.00423283622840694,0.00583350512163391,-0.00598110717167911,-0.00143831265557954,0.00577298906639202
"V5925",0.0155809383216083,-0.00965764653585763,-0.00346170834472157,-0.0215426843063872,0.000830253026189211
"V5926",-0.00262066776632703,0.000225941020431053,-0.000949065372741184,0.00144935739782833,0.000953263268553263
"V5927",-0.000948523874946697,0.000266366401771367,-0.000720273666020277,-0.00136990824409602,-0.00297481509857463
"V5928",-0.00247294994249255,-0.0142198486613536,-0.00149547526334547,-0.0102323522505147,-0.0087249294490764
"V5929",0.000441133422132856,-0.0011148856191589,-0.000863226901689759,-0.000473324514671818,0.000533675669533223
"V5930",0.000422870567081343,4.46498652767084e-05,0.000647816968564021,-0.000590373330533972,-0.000382629784495355
"V5931",0.000281886787408152,-0.00048046802635778,-7.65347209156684e-05,-8.97092577546931e-05,-0.000558739597812374
"V5932",0.000267795330271528,6.78482540031961e-05,0.00163474340034927,-0.000546402512866905,0.00111562087341446
"V5933",0.000511448309665074,-0.000469250365469213,0.00192367693906921,-0.000546779020817677,0.000910627015537919
"V5934",-0.000908911274627198,3.48742542836504e-05,-0.000583609079042735,-0.000443628402336556,-0.000469723332197726
"V5935",0.000811135036686911,0.00712369569643071,0.00328839463540525,-0.00129436077696768,0.000918612359297909
"V5936",-0.00446195940842067,0.00203065872503372,-0.00121365707090909,-0.000853005032894103,-0.000343528383882314
"V5937",-0.0011215370141941,0.00201588703792654,0.00133094309220266,0.000893305504351633,-0.000623799739897891
"V5938",0.00444420280838795,0.0101773259289589,-0.0109145169040144,-0.00270113882552277,-0.0028203853466994
"V5939",-0.0069911014953899,0.00708579112221678,0.0074011203566578,-0.00681510799627122,-0.013556243481994
"V5940",-0.00122473790892732,-0.00165441855978836,-0.00076264852172068,0.000210747196986453,-0.00303133277008141
"V5941",5.69216186121679e-05,-0.000201799756847666,-0.000742063385831866,-0.000991606230972835,0.000228518851411236
"V5942",0.00278147603383871,0.00338756892224878,-0.0054692724864685,-0.00262658907469879,0.00671346682542207
"V5943",0.000475508330808735,0.00276917560585426,-0.00187876806864328,0.00630440139560525,0.00138403243917608
"V5944",-0.0016668385142103,-0.00073294037868288,-0.00142092611790639,0.000944289559948209,-0.000576009366492863
"V5945",-0.00240643305481695,-0.000918443312554439,-0.000943080960561221,9.87655750193834e-05,-0.00208508022146263
"V5946",-0.000264942469139877,-5.08427344310452e-05,-0.00012023403172102,9.96782398305335e-05,0.000217752708566088
"V5947",0.00130938089174793,0.00501455791843519,0.0194802610074317,-0.00219139827377133,-0.00460162859468701
"V5948",-0.000374837726032438,0.00010370646324341,-0.000736748892143744,-0.000820099061787927,-1.43682682395275e-05
"V5949",-0.000148737530285872,7.06402870775915e-06,-0.000181584903166276,0.000510166717423274,-3.66238854317243e-05
"V5950",-0.00134876029582345,-0.00178715883307771,-0.000635124513084832,0.00170709815854909,0.000463594504092152
"V5951",-0.00156209069250291,-0.00210406832798478,-0.0010792083614827,0.000622001953025651,0.000684682428981153
"V5952",-0.000976909867036053,-6.33741258453736e-05,-2.01299679175156e-05,-5.57525175101022e-05,0.000462738952636889
"V5953",-0.000429929954289315,-7.47232476021545e-05,4.90061468262638e-05,0.00018423418385723,0.000261970832044326
"V5954",0.0164845903962204,-0.0114771657990397,-0.00482591957474841,-0.00737172228668692,-0.000245554894904683
"V5955",-0.00177991562948886,-0.00893305998431768,-0.00355279200020828,-0.00625677126559117,-0.000215282534516282
"V5956",-0.000452601149250147,0.000168962285894677,-0.000773498302959088,0.000143795954156994,0.00079773190727945
"V5957",-0.00225463357930055,0.00482361957259703,-0.00746627733285905,-0.00821925190374655,-0.00580849839007708
"V5958",-0.00405573928891954,0.0122906461153643,0.00614684703617779,0.00501202069761812,-0.00572947080608283
"V5959",-0.00185907274698242,-0.00165999491809215,-0.000106029683114624,0.00225388365504476,-0.00103787444930902
"V5960",-0.00459642157784385,0.00341810977857214,-0.0003926368535412,-0.00372929850114055,0.00440370378352154
"V5961",-0.00324401625757213,0.00275558277797928,9.63434093668241e-05,-0.00138098961130912,-0.000413726654124293
"V5962",0.0180373995518193,-0.00577321453901555,0.00144328059774302,-0.00286109463223318,-9.74781758127992e-05
"V5963",0.000164177056969676,-0.000217674725512763,-0.000112066516655311,3.76984155227267e-05,2.14927397175711e-05
"V5964",-0.000113432551622018,0.0002953497311039,-0.000373946251673145,0.00095027976953521,-0.00101716396457026
"V5965",-5.712671360085e-06,0.000275432981501788,-0.000554002523594742,0.000772209136906764,-0.000806674410448126
"V5966",-0.00258929615540834,-0.00132569481896855,-0.000307052348421459,0.000819610982593507,0.00419284905126202
"V5967",0.00382777164775869,-0.00027258480172931,-0.00134026272885062,0.00507026563812523,-0.00395956160521264
"V5968",0.00776644269529332,-0.00921336613827133,0.00412074554528207,-0.0157471425109207,-0.0112499434946547
"V5969",0.00554002793131189,0.00741914336795319,0.0153083305378865,-0.0122850269889451,-0.00152044671690427
"V5970",4.01554308565922e-05,5.73064466785802e-05,0.00027329071260193,-3.78900167804129e-05,5.16464573772522e-05
"V5971",-0.00057496643921751,6.65126127392645e-05,-0.000228091716206971,0.00305869746098945,-0.000475618334527993
"V5972",0.003934198103259,-0.000821337454369983,-0.00118684695518269,0.00272632982778249,-0.0023215939187422
"V5973",-0.00385003721790934,0.00315766832883128,-0.00123140071206411,-0.000606343657738061,-3.74924826975655e-07
"V5974",-0.0112386066635527,0.00118311306639729,0.00280929126059041,-0.00301239056595995,-0.00872564522875237
"V5975",-0.00332416784968567,0.0117716765661592,0.0320175101557129,-0.00816901822155636,-0.00833867095851542
"V5976",0.000262376351381221,-0.0030908165105745,-0.00766470305730761,0.0654185731382709,-0.00513735314353166
"V5977",0.00509163725321285,0.00355727377770783,-0.010062779375525,-0.0112384247721194,0.0278862070416764
"V5978",4.67213446089789e-05,0.000270582773835334,0.000412014290408647,0.000281962459518906,0.000555200574010042
"V5979",-0.00395714283892624,-0.00101677872013953,0.0138376473516684,0.00571525770827198,-0.00892129225340453
"V5980",-0.000747948902742794,-0.000637409486586737,-0.000142695943420935,-0.000124832072550175,-0.000232944549607277
"V5981",-0.000571772765625287,-0.000195515570992442,-0.000276576560878666,0.000485557156228005,0.000260893503993901
"V5982",-0.0027888461207458,0.00243016569527125,0.00230633583135537,0.00079476663217175,-0.00280943064088146
"V5983",0.0163530230709014,-0.00562300511523757,-0.000371460905835718,0.00271204365501517,0.00620816401426001
"V5984",0.00130518198097426,0.000147727527715553,-0.00201207137988142,0.00648791432754632,0.00629686994608835
"V5985",0.00552046801989455,0.00179115117016215,0.00115934857657993,0.00519472705136341,0.00461646848023077
"V5986",4.1706686471397e-07,-0.000396663425241382,-0.00061313165475739,0.000182938774795903,-0.000869619611433094
"V5987",-0.00282981117157675,3.39742353372575e-05,0.00514723747166049,-0.00410260227612086,-0.00221994622442536
"V5988",-0.00801619166145649,0.00554286174320734,0.00469099823680877,-0.000214747363518304,-0.00933158496115346
"V5989",0.020763138935271,0.0150706403100946,0.016636509245077,-0.00163314952312292,-0.0177747502650754
"V5990",0.00266250005722157,-0.00539402734054735,0.000109174917084031,0.000259591627151886,-0.000459294646124123
"V5991",0.0027603171434436,0.00550521920214079,0.00165225051733227,0.00336152898661424,0.00572820841718003
"V5992",-0.000486724017396554,-0.000452231846282602,-0.000481259589313271,0.000898235031944788,-0.000155388899071371
"V5993",-0.00933916355437188,-0.00202640716653225,0.00715799660316238,-0.00784817914822013,-0.0129244557152918
"V5994",-0.000222954052947529,-0.00113563739316205,-0.000984912919614121,-0.0020950721725978,0.00448936583780015
"V5995",-0.000806327933008986,0.000138874371125496,0.000868141676813766,0.00225846625543146,-5.6885940938159e-05
"V5996",-0.00502805076730538,0.00504980050913159,0.00128256914195951,-0.000899238117310335,-0.00486506916622491
"V5997",2.6376322525822e-05,0.00150013002904552,0.00498514222833208,0.00214897375996518,0.000493923017084808
"V5998",-9.25602212248946e-06,-5.18703407290151e-05,-5.23931801922419e-05,-0.00011530252930062,0.000252005627004438
"V5999",-3.95702329624187e-05,-3.24540609471968e-05,-1.97213589313303e-05,-2.32588486219425e-06,-8.14524924720741e-06
"V6000",-2.92508096632315e-06,-1.08233559740187e-05,-4.21826870629125e-06,9.68330188208419e-06,-2.34341949593869e-06
"V6001",0.000162184183208202,-0.000669036269469041,-0.000199944241931856,-0.000742595045278478,-3.04890165823866e-05
"V6002",-0.000419382567096078,-0.00100567274895027,-0.000355533570794894,-0.00108125921143983,0.000917863125148054
"V6003",-3.51972721943313e-05,-0.000237366217039651,8.97402819692658e-05,-0.000203954045731221,0.00046934709703482
"V6004",-0.000113748687011604,-0.000687151119038741,0.00148291376610879,0.00101034266914094,0.000799440281218516
"V6005",-0.00268002132652469,0.00787842397345241,0.00727217424917859,-0.00932301565782843,0.012320146588914
"V6006",-1.92112259176271e-05,-1.46770763929384e-05,-9.27342622392422e-06,-1.26438220876423e-05,-3.02087326086777e-05
"V6007",0.00891158332752539,0.0150807085340903,0.00372017613414263,-0.00166571919668386,-0.0107442444183394
"V6008",0.00183178099013064,-0.0035302511761968,-0.000108409092395359,-0.000968179030585614,0.00297667308032306
"V6009",0.00568309545510085,0.0173484141577814,0.00665122502784571,-0.00850575301616944,0.00159906164631665
"V6010",0.000717166690024172,-0.000483641238156565,-0.000641809844246046,-0.000329547978667646,1.68765759449017e-05
"V6011",-0.000799142056542868,0.00564261062127228,0.000594489137931641,0.00155314322459149,0.000201728943318834
"V6012",-0.00305669666906228,-0.00683469748746472,-0.000281847524106589,0.00680714764507404,0.00100175128854746
"V6013",-6.88663013813851e-05,-0.000170980262328716,-3.42624737093916e-05,-6.57307855704259e-05,-0.000110581094113801
"V6014",-1.16505967245339e-05,-7.53700623745945e-05,-4.47681227258649e-05,0.000107164278763377,-0.000119804156027184
"V6015",-0.00465705084171503,-0.00750938087936122,0.00595249287233116,-0.00507774728050731,-0.000810786325466591
"V6016",-0.000256756439168009,-0.000216624705684251,-0.000776660314420581,0.000385338920256741,0.00118521806744519
"V6017",0.000968799323352173,-0.0027362966542094,0.00109789306071478,0.00249115612792765,-0.0069553493297713
"V6018",-0.00518033532663127,0.004319839181658,0.00267603773342562,0.00470600158944452,-0.00797594476560764
"V6019",-0.000232164471882696,-6.77619954825988e-05,-9.62423786999841e-05,9.51789486520405e-05,-0.000167909116179415
"V6020",-0.00306155052329301,0.00441374536490656,-0.00110485184814717,0.00315312375768351,-0.00408248476749983
"V6021",0.00271309885087609,-0.00106892953047171,0.000983509818050987,0.00123508059015777,0.0108197554524033
"V6022",-0.00777510998566935,0.000261477024503443,-0.00162073744984914,-0.00295446260396687,-0.00654454142113308
"V6023",0.000358926936777325,-0.00332308219798805,-0.00151157059189571,-0.00142873660713792,-0.00275150034147683
"V6024",0.000585374390686011,0.000334218672539038,0.00158357212006818,-0.00181413131887002,0.00170466404941866
"V6025",-0.000122904334714099,-2.96264409241982e-05,-8.9172818132215e-06,-1.72031064827775e-05,-0.000127706945736455
"V6026",0.0238580345604378,-0.0140506965883856,-0.00843486158072372,0.00327345273471655,0.0148903127955795
"V6027",0.0131275947361439,-0.0223791727547324,0.00259445208684253,-0.0201141481502791,-0.000212636950440084
"V6028",-1.73307157708351e-05,-2.23382391782257e-05,-1.63834775320174e-05,9.12095030397073e-05,-4.74504077692447e-05
"V6029",-0.00125659701857586,-0.000177015449857422,-0.0006303807009099,0.000433862974666901,0.000720276621360946
"V6030",-0.000124074553334769,-7.83058584719022e-05,-3.02023461224709e-05,0.000120732774257002,0.000327810835129547
"V6031",0.00268379462729446,0.00936778337257107,-0.0154648211453563,-0.0101625842295372,0.0125503183984325
"V6032",-0.000368427614482678,0.000794977824842375,-0.000325859261857124,0.00109291287463319,-0.000925255729602928
"V6033",-0.00690143106551873,0.00301111216393806,0.00012329800402032,0.00589397739164237,0.00341078723727678
"V6034",0.000511454345651764,0.000358270049632903,-0.000693756277810394,-0.000491811555040641,3.83556408479671e-05
"V6035",-0.000135290603896114,0.000190563726126422,-0.000127844424475485,0.000277605508952669,-0.000448951045256759
"V6036",-7.5878210998588e-06,-1.85373130903957e-05,-1.20439257910263e-05,1.01637908654032e-05,3.27314127819077e-06
"V6037",0.000901666399581562,0.00172598310501308,0.000577255205287844,-0.00252853199517868,0.00377727470877788
"V6038",-0.00113659856308671,-0.00463006803351847,-0.00712164733478239,0.0118678754870232,-0.0129891415034127
"V6039",-0.0039970333897001,-0.000151427867390325,0.00203098593476067,-0.00461773042256576,-0.00329126729418505
"V6040",0.00478717078140843,-0.00148371874500807,0.00484370779038308,-0.0123429391475214,-0.00621831600160583
"V6041",0.0122913047455438,0.00343070600757383,-0.00159313483875819,0.0052173294214193,-0.0124164714565305
"V6042",-0.00603875780163457,0.00169642225296254,-0.00211469042995081,0.00298745752870349,-0.00726231941503972
"V6043",0.0116508576049671,0.000290875134277972,0.00332221841542654,-0.00514088055783215,-0.0116610790685456
"V6044",-0.0152883032217928,0.00634416256769705,0.00762748784451532,0.00296618205402157,0.00348380107755646
"V6045",-0.000268495594291793,-0.00610591882536206,0.00845384787206136,0.00118549604223774,0.00573831097120052
"V6046",-0.00977269009340367,-0.00201443013290969,0.0107810859100347,-0.00459909345343233,0.00624281305306448
"V6047",0.00218298052760419,-0.00138669165497566,0.00772607947581609,-0.0111981986898637,-0.0177568465943464
"V6048",-0.00258646735227795,0.00239618274218913,0.00539468756991714,-0.00805140732764527,-0.00920423557375359
"V6049",0.00273921430144029,-0.00119605579323807,-0.00210964401309064,-0.000146184982989507,-0.0049428411714295
"V6050",-0.000267154042642628,-0.00119451828726009,-0.000498012128710816,-0.000657195268345562,-0.000258199587786088
"V6051",-0.000108598843150197,-0.000296416086558841,4.38775966206863e-05,0.000311422108781885,5.90237427375026e-05
"V6052",-0.000807064063773667,0.000118378588416575,-6.82282340788213e-05,-0.000141964571173413,-0.000194549079225671
"V6053",-0.000880614167590066,-0.00240906415820489,4.94314870999747e-05,-0.00165116125928541,0.00158567370549323
"V6054",-2.57682213959181e-07,-3.53787419171833e-06,-2.72887904139153e-06,-2.50345741830827e-06,6.65467944103705e-06
"V6055",5.38622465019156e-06,-1.83671332455582e-05,-1.71767243561366e-05,-1.83994405429164e-05,2.45838243653051e-05
"V6056",-0.00041429175432207,0.000441587264191373,-0.00110923403545502,-0.00146534468841772,0.000195517499731433
"V6057",-0.000618929036000935,0.00105577151823907,-0.0009200315847079,0.00230478452417354,-0.000979955964360959
"V6058",-8.81692958744489e-05,-0.00387859790822223,-0.00106658823938614,0.00305326890317702,0.00199446850730093
"V6059",-0.000624228999243949,-0.00548671259321081,-7.63060280927829e-05,0.0020245212036096,0.00263505108287331
"V6060",0.000350694252944403,-0.0010976633061517,0.000335214009956955,0.000467254199222493,0.000220493400602912
"V6061",-0.000675201274649527,-0.00763746367480888,-0.00035620748549139,0.00161889979980535,0.00495905589846049
"V6062",-0.00155103737654807,-0.00199289799410098,-0.00119402351940181,5.22993378627225e-05,0.0100245346522741
"V6063",0.0132115867841221,-0.0111857273472717,-0.00675387307243994,-0.00488553596276523,-0.00459646127553901
"V6064",-0.00392781062132942,0.00320363129718861,0.0160603645447744,-0.0166783998299428,-0.0174725945850746
"V6065",0.00221157107985546,0.00413713235058191,0.00734944046313478,-0.0113724158717222,-0.0105009079314683
"V6066",0.00407702388360468,0.00590943380943595,0.0161086010669205,-0.0206362183131271,-0.0189720170619773
"V6067",-0.00243602756076029,-0.000821182657501014,0.0133999161107257,-0.00403686223284014,-0.0103847275236016
"V6068",-0.00188475363227389,0.000459093870990869,0.000585043569302928,0.00217296171001439,0.000276577822861751
"V6069",-0.0102028178519574,0.00812836296863752,-0.00267978526310482,0.000383686365321557,-0.00160670084298034
"V6070",0.0169759815417249,-0.00433411977914827,0.00633770107678011,-0.00602914300889814,0.00739672214479846
"V6071",-0.00298047808783126,-0.00337246090613175,0.0104409440523857,-0.00741391273923024,-0.0107078513104827
"V6072",-0.00130368478797708,-4.00550471062475e-05,-0.00434800907106696,0.00338454532543299,0.00282579559992172
"V6073",-7.32875107600043e-05,-1.69645750502071e-05,-8.85826816011372e-05,5.92318128005952e-06,4.64977499574401e-05
"V6074",-0.00476457847398903,0.00564723729036567,0.0198268127284779,-0.0038967774336819,0.0026054525880458
"V6075",-0.00241146097613981,-4.02449738047206e-05,-0.00231792631512626,0.00203544983275907,0.00480490984122916
"V6076",0,0,0,0,0
"V6077",0.000797069993061463,-0.0027545742026016,0.00136807228385958,-0.00176664095061914,0.00087998318397443
"V6078",0.00137536729402122,0.00290022454681446,0.00926901327531473,0.0036346211070915,6.0888279302239e-05
"V6079",-9.02358005200062e-05,-0.000483668321048128,7.12419950083325e-05,0.00161153538747376,-0.00174741595986321
"V6080",-0.00712920470673835,0.00319778651900013,-0.0079995124078234,-0.0150999979144829,0.00765813738794822
"V6081",-0.0127144140056751,0.0111305410826436,-0.00625037335944159,-0.00832430931346948,0.00563122029852981
"V6082",-0.0011032836370654,0.00117970874140497,-0.00336029013458338,0.00540770605747318,0.00234463444957768
"V6083",-3.97688023639498e-05,-8.2741339250269e-05,-5.75946412187681e-05,-2.94787856918729e-05,0.000198525372987423
"V6084",-0.0013189500888405,0.000445470981835205,-0.0013075106297764,-0.000226405531935654,0.00224547825780398
"V6085",-0.000642670239082608,0.00020599645662397,-0.000880889704347362,-0.000745023425582072,0.00269004627940024
"V6086",-0.000626455934569049,-0.000224705597749973,0.000419802488383585,0.000700145957087713,0.00135678465417553
"V6087",-7.69348728514022e-05,0.000117241529631411,-0.000107413575311624,3.15828084181e-05,0.000256391355654397
"V6088",0.000518895571019279,0.00170363367325351,-0.00130784197091526,-0.000361412634997817,0.00178924662513915
"V6089",-0.000586577115837317,0.00469654899294272,0.000499912803196865,-0.00523059107708418,-0.00091333372554519
"V6090",-0.00642133220718196,-0.00126762709879211,-9.97168605538081e-05,-0.00165530296231472,-0.00268713446022275
"V6091",-0.000160110355963226,8.69091937875234e-05,-0.000179488702618907,8.75197936870728e-05,8.50221416365415e-06
"V6092",-6.82679845680336e-05,4.12065354853143e-05,-0.00012268473614466,-8.06089335021282e-05,0.000323282108917047
"V6093",-0.00164380736283086,0.000292101907220878,-0.0046077356974817,-0.000667373027620387,-0.000227723864394193
"V6094",-0.00502904502746411,-0.00415602169211272,0.00801905980543788,0.00301730250555476,0.00573823233492205
"V6095",0.0104406103710608,-0.0170175491226783,0.00623076260315575,0.00469595449039921,0.0186143307273362
"V6096",0.00433660075845044,0.00590936784424763,0.00373236662627482,-0.000557972030461651,0.00731057893047321
"V6097",0.00338946799906062,0.00339123775352117,0.00881727572008256,-0.0240327963670527,0.00778054094790731
"V6098",-0.0010415990496736,-0.0013768706168952,-0.000273462243443419,0.000357141208646028,-0.00119361246456207
"V6099",-0.00455449005691946,-0.00237332234803932,0.00467190394639552,-0.000385215150864927,-0.00223495910275342
"V6100",-0.00465691250868033,-0.00487318574015155,-0.00155455091525924,-0.00354118117038495,0.0072623996620493
"V6101",0.00751397242820125,0.00590249734607099,-0.00152380905478211,-0.00552187177804301,0.00769023904789604
"V6102",-6.87636220235429e-05,-7.55470042543895e-06,-9.95889926562648e-05,-8.237573513101e-06,3.54499195931054e-05
"V6103",-4.39951650641067e-05,1.55915492714693e-05,-5.52914754207486e-05,6.97840512476748e-05,-2.83407662063106e-05
"V6104",-0.00220308507757641,-0.00100266502322431,-0.000464150486993176,0.000873839765044936,0.00195525866531797
"V6105",-9.26261645487551e-05,-5.51585471726433e-06,-0.000130643660684748,-1.1296769095488e-05,4.26718388323664e-05
"V6106",-0.00173736160974901,-0.00265963876506787,-0.000533352168216848,0.00114796376886655,-0.00079494499165944
"V6107",-8.4145270224299e-05,-4.32643456140187e-05,-0.00016656764105756,-0.000249160371732156,0.000380606436339734
"V6108",0.00934441193480357,-0.00847023613129799,-0.000920708815093208,0.00460705045891947,0.00643749206648422
"V6109",-0.000447155766286031,0.000520941505414714,-0.00081158409764814,-0.000113625900005185,0.000454790782256891
"V6110",-0.00196965056081202,0.00135993739764248,-0.0027004249238029,0.00683860471668271,-0.00201216192533381
"V6111",-1.73064053817394e-05,-5.01282901015674e-05,-1.37782920681253e-05,-2.86722703189555e-05,-9.72107025878475e-05
"V6112",-0.000132129539633022,2.2719595303195e-05,-0.000432267663806932,-0.000215080330713916,0.00104909408446307
"V6113",-0.00288862096087075,-0.00189503320808296,0.000559261088521421,0.000521174258390208,-0.00148994469114525
"V6114",0.0012431401160534,0.00398068581340632,0.00713660801356733,-0.00321341767821753,0.00149628797679476
"V6115",-0.00277870679210305,0.00172247176894221,-0.000707945331155887,0.0013934571253826,-0.00142867082552654
"V6116",-0.00178276103390749,-0.00329336047863096,-0.000638561975050321,-0.00258804648094683,0.000663187305807763
"V6117",-0.00219803106338672,-0.000643126441557375,-0.00168444292665523,0.00410888085340148,-0.000490794977892425
"V6118",-0.000229309949080295,0.000766151267929913,0.000459293999027351,0.00128968651813124,-0.000718233291430334
"V6119",9.24527089089614e-05,0.00103404533920583,-0.00133854319190017,0.000711753799305569,-0.0015024088120149
"V6120",-0.000280973126257927,2.47864325322654e-05,-0.000144389465479745,0.000128350142995301,-0.000311770405463774
"V6121",-0.000600560188352483,-0.000100543052052854,-0.000460872737926042,0.000178748624049852,-0.000821492717377856
"V6122",0.00430316835244639,-0.0019809677452919,-0.000566231298231481,-0.000569969423660794,-0.000212919653014226
"V6123",-0.000491643214626641,1.55697328186488e-05,-4.67181302925329e-05,-0.000473088931673413,-0.000505025830221207
"V6124",0.00224278976329634,0.00163552960794193,-0.00396007625520589,0.00159667854731837,0.0108458777137607
"V6125",0.000957808068105915,-0.00444624477709113,-0.00292711117330373,-0.00675225504719287,-0.00391647064928733
"V6126",-0.000279952260786078,0.000115997400018068,-0.000582292559433127,4.23794346035253e-05,0.000809400328384939
"V6127",-0.000620600620808861,-4.33451443191468e-05,0.000120409538712064,-7.80008174182478e-05,0.000242522497303105
"V6128",0.000695292614569134,-0.000197924271866787,-0.00230267601657051,0.005025397753111,-0.00266455949452681
"V6129",2.49256585201844e-06,-0.000152573843490401,-1.94723522070287e-05,0.000184287569254551,2.77810301427113e-05
"V6130",2.36964065240528e-05,-3.85129504277394e-05,1.0743407594564e-05,-2.03532112561929e-05,9.59503691225171e-05
"V6131",-0.000424021247981494,-0.000357880062320944,-0.000379731423962547,8.62899360254808e-05,-5.17262971644888e-05
"V6132",-0.00468498018668294,-0.003833203470771,0.000760439076336895,-0.000709910705425067,0.00472005333957307
"V6133",0.00271598646605197,-0.00606998454890399,-0.000741173428800907,-0.00272202986633282,-0.00310849588625983
"V6134",-0.000104211251198183,-6.28383528351994e-05,-3.5588457861729e-05,6.66344437801895e-05,0.000129125313273247
"V6135",4.23677096686285e-05,-4.43191329952428e-05,-1.20924788089076e-05,0.000103291098404827,1.28481357221028e-05
"V6136",-0.0012190188396597,-0.000882667052696857,-0.00138684770913962,0.00454981128709171,-0.000339781409289377
"V6137",-0.00471163290722203,-0.00161146685872198,-0.00201017600196097,-0.00160738241924405,0.00472519064517703
"V6138",-0.00626825450964358,-0.00478883935037783,-0.00286467611500982,-0.00470799563124076,0.00845787684216476
"V6139",-0.00713098990410275,-0.0041759193225501,-0.00238754735222616,-0.00339535930266934,0.00852774106982854
"V6140",-0.00796550550970036,0.00729421368274066,-0.00209169847030553,0.00135090197884821,0.00309153310844202
"V6141",0.00299284071840441,0.000899716099311285,-0.00412395801352246,-0.00368293136291456,0.00193077636133765
"V6142",0.000560212280073453,-5.18506509546926e-05,-0.000555867803583143,0.00056123155528907,-0.000465151550453861
"V6143",0.000793375809420123,0.000127102430788072,-0.000104059779163642,-0.000371849095580782,-0.000220458668447787
"V6144",-8.23081154201779e-05,8.35754663209199e-05,1.768629404011e-05,0.000160138393499954,-0.000609450522637111
"V6145",-0.000122439829932097,-1.64634499494526e-05,-9.52566570281243e-05,0.000118317102360836,0.000422196021434572
"V6146",-0.00010243030585688,6.04548968972753e-06,-7.39925165874215e-05,-0.000164078998824267,0.000372700085726186
"V6147",4.41786746494524e-05,-3.47572435249136e-05,-2.33066717764588e-05,-4.74344195248185e-05,1.71750763960052e-05
"V6148",-7.67569799457995e-05,-3.6256703721264e-05,2.21119946255665e-05,-4.55068639101443e-05,7.11890367498928e-05
"V6149",-0.000328378824757038,-0.000648821760232926,-0.00054791714756355,-0.00126420756159245,0.00130687335183572
"V6150",-0.00180033141333173,0.00650562053023194,-0.00134203393955162,-0.00640959054700559,0.0125827769631062
"V6151",-0.00929091364313929,0.0064795436186119,-0.00917787197187507,0.000370414805414479,-0.00423596898042585
"V6152",-0.000327539032598668,-0.0014181661804773,-0.000894724665726842,0.00119665613410583,0.000688308415697098
"V6153",0.00266043810422103,-0.00176157119694094,0.00186530142111717,0.00334196898595029,0.00403204067008369
"V6154",-0.000379283965155397,-4.27587004019236e-06,-0.000339698483434067,1.9352398642649e-05,0.000390137674738931
"V6155",-0.000349605035021996,-0.000231540964913826,-0.000436851203111139,-1.58746233413369e-05,0.000578487646822093
"V6156",-0.00110855461376239,-0.00123455679585077,-0.0012016704932689,0.000918553360647613,0.000727827866360028
"V6157",-4.97196919200752e-05,-2.91199487371439e-05,-4.62833129295402e-05,0.000139505456259989,-6.40076587147248e-05
"V6158",0.00392694575971824,0.0180342504572887,0.0137384526553523,0.00193730670755354,-0.0164151141958897
"V6159",0.00574552979520295,0.0124895910746842,-0.00104988436892747,0.00481557031262713,0.00475675436143207
"V6160",0.0131970523286889,-0.0034612654634927,0.0233786005636317,0.00896412939457574,-0.00731779851086131
"V6161",-2.47392791461944e-05,-9.28451873379164e-05,-1.74263959786815e-05,0.000275298886036257,0.000212532969459932
"V6162",-0.00027536024923063,-3.29878078512965e-05,-0.000240183013737647,1.723025450162e-05,0.000271135936164279
"V6163",3.85850364589911e-05,-1.53796621652033e-05,-2.20669678815113e-05,-9.15076998818263e-05,7.44495611906058e-05
"V6164",-0.0032272645311927,0.000893424115804394,0.00117503258779787,-0.00488103739573077,0.0048744035540283
"V6165",-0.000146726806921701,-0.000109622072865323,-0.000103247975413888,0.000105149303404181,7.182945029832e-05
"V6166",-0.000279099693142002,-0.000279180435158598,-0.000665680952971272,0.000703144593717911,0.000135387404353809
"V6167",-0.0056300934999371,0.00204433994151227,-0.00571635003995488,-0.00285382785629177,-0.00164073440473944
