"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V4838",-0.000158984331612074,-0.00130404095248909,0.000804403680891866,0.000971683701029378,0.00116184407231305,0.00121318260484245,-0.000210856027759629,0.00139163852433788,-0.00148460932780863
"V4839",-0.0159690687182336,-0.00798217771497212,0.00437799040952107,0.00901769911525899,0.0113968220616288,0.0153774691704875,-0.00498300794745847,0.00656458171462244,-0.0185566473618255
"V4840",-0.00915564111298937,8.93389900661699e-05,-0.00203400185366847,-0.00765596429725278,-0.00214157681731927,0.00990017604005036,0.00669718029402965,0.00482364001730199,0.00443488159054275
"V4841",0.00306449234966521,-0.000512503572393829,-0.000541368168390313,0.00419806625634461,0.00838369368082112,0.000382652196942239,-0.00200013090063242,-0.00552901521924206,-0.000296092425984827
"V4842",0.00442480961776488,0.00213592776813828,0.0258902127821612,0.0036584092578685,-0.0240550809633631,-0.0227819615637438,0.00317253333551627,-9.16853447095988e-05,-0.00778416817554423
"V4843",0.00775776334620324,-0.00548667772378333,0.00817468873948901,0.00537406713343723,-0.0136697858990403,-0.014110703677648,0.0140780161670446,0.00294872111383422,0.00374080821459184
"V4844",-0.00106939468639361,0.000457744143808669,0.00472922680065433,-0.00813706238965781,-0.014736043282081,0.0126894710932106,-0.00203764502999812,-0.0155495408621093,0.00296454044337938
"V4845",-0.00648868837004388,0.00590716133659016,0.00171498336175856,0.00828565532982719,-0.000512643515764333,0.00277085935264884,-0.00305630178271676,0.00237396104485769,0.000348343957575174
"V4846",0.00399779408981761,0.000975752727394948,0.000145497199329176,0.00547352079902994,-0.0115324330337712,0.0146818379923275,-0.00279983668012666,-0.00577589454228013,-0.00484129553742466
"V4847",1.33148431717652e-05,0.000155954974518144,-0.00442858646460019,-0.00064301862068037,-0.00104664148532031,-0.000589436393219135,0.00286989702790804,-0.000313460987997658,-0.0034895538562836
"V4848",-0.0303861053010815,0.00923595873993405,0.0283848281026529,0.0242845594196795,0.0160310422716216,0.00227387270988491,-0.00651424543699444,0.010294311636922,-0.0119013887246743
"V4849",0.0182077596468072,-0.00792129858134859,-0.00522849219942266,0.0204068738554027,0.00884828000155791,0.00177090154351965,-0.0247910272064902,-0.00838408342802842,0.0085305770941227
"V4850",0.000597737271576717,0.000297773661573698,-0.00374711963488666,0.00119436259262532,-0.00743066549036748,0.00294520245054611,0.00296360876780033,0.00130006742596116,0.00126530173742454
"V4851",-0.00417328504731175,0.0179618070400697,0.00340964543114078,0.00136515988899462,-0.00160182093632306,0.00314990916973624,-0.00709169709937092,-0.00542084258944448,0.00409742275850101
"V4852",0.00624339353477871,0.00678365232141456,0.00233268388844309,0.00228697712571897,-0.00681391490850381,0.000576247457334546,0.00720868262993464,-0.007198093213659,-0.00070519929631041
"V4853",-0.00217737394066654,0.00490465212413052,-0.00492387942760345,0.0133174336776836,-0.00305284495642186,0.00047956405020443,-0.0128071398034923,-0.00698483847495176,0.00698286010573886
"V4854",-0.00166287447229649,0.00651937803173501,-0.00542920688235167,-0.0035459066039044,-0.00639991249592391,0.00153836626766302,0.000517068655057957,-0.00122957555186895,0.00200492741384852
"V4855",0.00022706788864548,0.00400972738825605,-0.00463024968096281,-0.00169546426164633,-0.00763535542510211,0.000999681163358012,-0.00125555936346006,-0.000246836050396897,-0.00580002932683076
"V4856",-0.00382933583442732,-0.00340927351829343,0.00645184033366083,-0.0122500281081541,-0.00116446168658398,-0.0146113001914753,-0.0110262518908775,0.00869531020485612,-0.00495226591800187
"V4857",-0.000876255705874201,-0.00209997967447348,0.0143743020730293,-0.00448093230490315,-0.012558288871854,-0.018727118422948,-0.00676772313726706,-0.00462068467711389,-0.00506340156647701
"V4858",-0.00180758540875366,0.00252937494008702,0.0197651763514818,-5.12228440593119e-05,-0.0155540982813891,-0.0268267178391412,-6.48451657060541e-05,0.002653575717875,-0.0122636024796231
"V4859",0.00608679525181582,0.00450051418329671,0.0155476342832651,0.000671804685801595,-0.00382069845958083,-0.0122184625128018,-0.0055301453757564,-0.000697769563313864,0.00585279702413348
"V4860",0.00855875058207254,0.0103516790088604,0.00513849960137793,0.0103871622178928,0.00491266821724453,-0.00184536518760418,0.00745796319134246,-0.0101248010487429,0.00544136133679097
"V4861",0.00289951631374753,0.00112471779133959,-0.00246587258883471,0.00224217300656782,0.00213938016984556,-0.000728989274980114,-0.00086444796712771,-0.00213134114027496,-0.00407872859526966
"V4862",-0.00757100600465514,-0.00892208776755641,0.000319748742404155,-0.00377640477637622,-0.00640285788488496,-0.00615723174814765,0.00455758879085893,8.31446316957788e-05,0.00344515061111161
"V4863",-0.00418808012040846,0.00416466969182158,0.0117887617656139,-0.0133478275963009,0.00186989081258058,-0.000195320903357055,0.00193737472890351,0.0152742681971725,-0.00119178718432704
"V4864",-0.00820807981868178,0.000584145730236664,-0.00741004805980305,-0.00839257797393314,-0.00647241094504796,-3.33310435819414e-05,-0.000247666462500085,0.00894772871281992,0.00664898923605897
"V4865",0.00418682746410748,-0.0105894578976525,0.000106039754061821,-0.0109770671446606,-0.00368880576352225,0.000783733063868447,0.000282592909351643,0.00768298258540767,0.00590778553817583
"V4866",0.00517701630761972,0.0070042580798187,-0.00562509545718259,0.000504515913745706,-0.0161546525905652,0.0253246003497208,0.0110970308954333,0.00108832753717998,-0.0132605609960332
"V4867",0.00120733522002944,-0.00205741219073465,-0.00721982686100896,0.000856511757031937,0.00116491772635243,0.00393517836945853,0.00391245123835312,-0.00367278588458764,-0.0043488814871188
"V4868",0.00813621720685478,0.00585446382431214,-0.00618693044392483,0.00276617457466839,-0.000777581394172248,-0.00160498264793655,0.00253953450334189,0.00703343493474019,0.00659933016428682
"V4869",0.00224381480429565,-0.00441137676025266,-0.00588210546803083,-0.00598752029137792,0.00921793341567012,0.00217358435943598,0.0054202855416236,-0.000730644270521675,-0.00225578666927643
"V4870",-0.00703089200389587,-0.00827188742839559,-0.00103583573944063,-0.00138133780441591,-8.66585486732417e-05,-0.0193598730592395,-0.00215501786416924,-0.00259074757145466,-0.0114279849053929
"V4871",0.0110307397195995,0.00132934898427578,-0.0015960782492187,0.00424981546441584,-0.00342023982047368,-0.00503862345133464,-1.86163681685262e-05,-0.00535700126166702,0.000545190321538165
"V4872",-0.019452025757218,-0.0153818983290318,-0.014079514672178,-0.0109343121336207,-0.000882248403792357,-0.0250371542723985,0.00723759013829349,0.0121400179603587,0.0228347510588664
"V4873",0.00126056552658569,0.000683065966993694,0.0006881475794417,0.000447858428711009,-0.00381336927533312,0.000843602228573745,0.0100424859033204,-0.00173425453364531,0.00443908407129998
"V4874",0.0089059617954873,-0.000244065814226039,0.000252693872296206,-0.00349997678947594,0.00394357112444342,0.00507360600819001,0.00323263333286769,-0.00140068798051227,0.00882498723789985
"V4875",0.00501021475697648,-0.00435159105481186,-0.00295369304748038,0.00116279954755178,0.00813656942214365,-0.00219693889148504,0.00316759583917195,-0.000691423689770515,0.00146495693357317
"V4876",-1.11706212242175e-05,-4.17661443449988e-06,3.94235786845408e-07,-4.71337591369221e-06,-1.54111075352922e-05,1.00057969369832e-05,2.40042581294741e-05,-1.72144442548269e-05,-2.23396637578328e-05
"V4877",0.00216793830987916,-0.00204593585081683,-0.00405028269555796,0.00335377958172245,0.00617593187847124,-0.0016751831233436,-0.00392879123887163,-0.00191948611005912,-0.000393338834240995
"V4878",0.000984275467859909,0.00185803035101458,0.0016945695106624,-0.00156464834209121,0.000401335297233581,0.00111083804678923,0.00210054788588583,-0.00103002584588917,0.0016689651260388
"V4879",-0.0113422679793627,-0.00443081177452107,-0.00627715165757734,-1.4485574721258e-05,0.0124284234033317,-0.00535886997796266,-0.00767628909709412,0.0103673035545866,0.00034970237766241
"V4880",0.000222341645683013,-0.00623924540247052,0.00261151053102924,-0.00801335712450562,0.00676532342966411,0.00643484436482776,0.0153336624756906,-0.00576560156836488,0.00504392225119575
"V4881",-0.00555990684955426,0.00153293838447664,-0.00646383622645998,0.00030704541932632,0.0148221776586184,0.00210222877868914,0.0192675677441502,0.00244466440794713,0.0145071734302432
"V4882",-6.91218647041657e-05,0.00135000906064815,1.13250719557805e-06,-0.00149399401787954,-0.000474904836974411,0.000271016800037795,0.00178962090775384,0.000821583968638302,0.00098749360313257
"V4883",0.00633556468316878,-0.00532513145098551,0.000422002427168608,-0.0118405429536074,0.00292404847564187,0.00885893120215706,0.0162340214203974,0.00666837340918217,0.00263322487628636
"V4884",0.00162953369939293,0.00064182394058013,0.00189875753879811,-0.00589232827871873,0.00241497826068688,0.00513489217366472,0.00672660478274802,0.00442880227113788,0.00228634110432424
"V4885",0.0114803614222042,0.000481838463086532,0.0165443019033431,0.0116041912984581,0.000642954818171276,-0.00695423841954075,0.0268111487332485,-0.0136615767082449,0.0123913804461842
"V4886",0.000932573258204419,0.0032894258878903,0.00202736963692839,-0.00279661647530488,0.000294250734245837,0.00177421060387471,0.00256951877542082,-0.000772774139640384,0.00228985586202586
"V4887",-0.00477304258147113,-0.00827961808182633,0.00990163954839857,0.00972924322377393,0.0220469490794307,0.000217595754445643,0.00353215850830534,-0.00148718212433566,0.0308116716345722
"V4888",0.000211031392731507,0.00073139021745019,-0.00037427936798541,-0.000223576074844649,5.85086295493415e-05,0.000606186414487636,0.000274915305619136,0.000260779451630364,-0.000479823663223965
"V4889",0.000406924706480708,0.00426975530506289,-0.00540489378940223,-0.002541350966675,-0.00246013648339132,-0.00117789703234205,0.00327720733884045,-0.00725018442128044,0.000802742737088652
"V4890",0.00575340207870964,0.00813926936664334,0.00219871101181063,-0.00246835478264309,0.00157639646919182,-0.00231362411805895,-0.00676127578577561,-0.00550908053182089,-0.000773704457065587
"V4891",-0.000111606937182837,0.0086116060696765,0.00112935714542529,-0.0110864443703457,0.000228888031491089,0.00607078211387135,-0.00657228922553946,0.00181006273133754,0.00824955961424893
"V4892",-0.0148557463108686,0.0179940978317946,-0.000532223631732727,-0.000494847121476672,0.0124276181386581,-0.00982990273900927,-0.00961162574069995,-0.0183145320922889,0.0147647650813007
"V4893",-0.000884727590443977,0.00156993941076647,-0.00167277109938147,-0.00137477209102881,7.73023594906484e-05,0.000661268982861127,0.00308542640770392,-5.27550550325558e-05,-0.000805303607511511
"V4894",5.36423043652397e-05,2.55659448588152e-05,-5.44909899364348e-05,1.80170310902949e-05,6.58486234621005e-05,-3.47467882085564e-05,-7.6310512262194e-05,-9.81550811408662e-05,-2.83530169197367e-05
"V4895",0.00228726464042613,-0.00526523659857695,-0.000159441570137165,0.00699568187665229,0.010088523567656,0.0100122691411824,0.00469464796537357,-0.0105164290220645,0.0129383112281614
"V4896",0.0085115293683896,-0.00548587474533845,-0.00345059016477016,0.000372371557569143,-0.00488012698921419,0.000677987830073712,0.00402316323776682,-0.00491963304107127,0.00249636475898352
"V4897",0.0120617887349612,-0.00735707991846616,-0.00157968676242489,-0.0223968746947874,0.00886404580183339,0.00110200509667069,-0.0070696713915579,0.0078424248283227,0.005984879773916
"V4898",-0.00371650930020022,0.00207684991015254,0.00923247130046515,0.00260833035776656,0.00104710303927934,0.000438550466389755,0.00338837258693046,0.00875134258762682,-0.00314661452730557
"V4899",-0.00894392563915133,0.011204222166149,0.00542354618825702,-0.016468225378306,0.00875760904485751,4.50970626265446e-05,0.000615513086989216,-0.00749375161098502,-0.0063227172118046
"V4900",-0.00346616675376525,-0.00474549349347221,-0.00670528666926302,0.0101928491608175,0.000863667313879053,-0.00413824236244248,0.0136276262684232,0.00776057076888429,-0.00776354965682972
"V4901",0.00336389746001452,-0.00232785877480005,0.00421347918277409,0.000347181133232094,-0.000875528405101918,-0.00129839401623477,0.00322848746362394,0.000712169626344463,-0.00389214471565248
"V4902",0.00054135368143564,0.000717733084737782,0.000176575507476043,-0.000768811928886727,0.00112243758954513,0.000743157578127073,-0.000546915203969323,-8.64070574777193e-05,0.00156706269547469
"V4903",0.00074151788410589,0.0170038558701041,0.00833920521990239,0.00177457565259891,0.00302834605983294,0.00570354648523822,0.00696385453647755,0.00316761774389216,0.0103421594299464
"V4904",0.00528163562857857,0.0015305110425252,0.0214704964637304,0.0122435596013349,-0.0139667479219129,-0.00996610945017103,0.00042643432904561,0.000829328334638067,-0.00217468958112645
"V4905",0.000376888450429597,-3.39917998745354e-05,-0.00154281839074121,0.00065894850628581,-0.000537601540660823,0.00161559401290528,0.000620349646479684,-0.000620724481974474,-0.0017837199393762
"V4906",0.0017370891269109,-0.00114346483691703,0.00159874072896283,-0.00392882691270845,0.00111684309693543,-0.00268996783397279,0.000330612815092326,-0.00168408806458868,-0.0026880149127108
"V4907",0.00777262235394783,-0.00772688512893247,0.00154519635121895,-0.00627515746515348,0.00347457675556291,0.00228522207753586,0.00128627842356778,-0.00851415390780657,-0.00105989554570386
"V4908",0.00622706633570651,-0.000672251300183917,-0.00116718552679092,1.90789999276951e-05,0.00618914873117144,-0.00100082170737857,-0.00455553507982786,-0.00528144026720768,-0.00515757891421941
"V4909",0.00552155972154004,-0.00444140627241675,-0.00619157861191274,0.00207878356904643,0.00449092141766053,0.00421854412199236,0.00309581448758564,0.00240459783372076,0.00645861104394456
"V4910",0.0150152032569452,-0.00348011022927954,0.00128287055738264,0.00284030336107179,0.00948001481199269,-0.00299974712402335,-0.0025030937242427,-0.00727395514283411,0.000583364496209465
"V4911",-0.0102977157245548,-0.0205874488234286,0.00998235361778772,0.0118845563212386,0.00810758552767781,0.00515991906170464,-0.00301309607809421,0.00349653109290311,-0.00353555058338743
"V4912",0.0172809584419801,-0.00417151384979034,-0.0162949722419179,0.00780460003179182,0.0303089150436964,-0.00989109607634207,-0.0204232707368259,-0.0176566932107002,0.00710925229714746
"V4913",0.013690205109775,-0.00344851681622968,0.00341686659149731,0.0113801460869296,0.0103995151234565,-0.00032824755088238,0.000396735263792157,0.0145549825792435,0.0167161384620868
"V4914",0.000491315343985945,2.49667916717416e-05,0.00232698658063946,-0.00274694388622135,0.000860725322172006,0.00466152420844278,0.00202264347121395,-0.00106304247205644,0.00132916130998103
"V4915",0.00149021004092804,-0.00465543203270745,0.00561005303723191,-0.01120591044398,0.00636340332671985,0.0111078598674654,0.00374671926176002,-0.00716501101268733,0.000775173348080536
"V4916",0.0013822649608697,-0.00412906472201895,0.00630995975967171,-0.0109055634107872,0.00594414728469672,0.00949508545053787,0.00281282085010012,-0.00730256297086646,0.00194483053665773
"V4917",0.00594170122617507,-0.00986158706720275,0.00116384688153315,-0.00170412270839093,0.00412587457405394,-0.000827457832470768,-0.00162371877429288,0.00046231418229918,0.00351871620273938
"V4918",-0.000588328431088878,-0.000815960755561898,-0.000132192525540562,-9.90390066248032e-06,-0.00050304221691748,0.00198575405743634,0.000398952357441366,-0.000560293268132337,0.00133153269199547
"V4919",-0.00231869809474228,-0.00264165373947907,-0.00236023334072259,-0.000780777710936209,0.000903065388226218,0.000203094682361235,-0.00179496378780768,0.00206658730503299,0.00157095643702839
"V4920",-0.00379917348387007,0.00137522494590745,0.000449024079286364,0.00291836626000077,0.00839937794595902,0.00343595859342009,-0.0124494600409079,0.0101606350326055,-0.0113029747333729
"V4921",0.00642924859347504,5.24284362976196e-05,-0.00798679897911074,-0.00563905735260968,-0.00362965775704357,0.00525042224783289,0.00377733230383446,0.00528815452689061,0.00274636148807178
"V4922",0.00225288766837217,0.00175379878048124,0.0039330389860827,0.0036506204310601,-0.00129756551333653,-0.00604256723915512,-0.00199417297312081,-0.00373097508969128,-0.00703041409939036
"V4923",-0.00624891143428572,-0.000699846920236479,0.00462087426523182,0.0106480610692763,-0.00171089655265881,-0.0201897565774784,-0.0153727336498625,0.000979033475702656,0.00852557535618462
"V4924",-0.00178660486465853,-0.00567752863607818,0.00285494576465829,-0.0029691378682635,-0.0116333242879583,-0.0158418843867207,0.00628106378326274,-0.0195391797346604,0.00224820733236939
"V4925",-0.00989269064599266,-0.00181376836199416,-0.00185154339229583,0.00726650325328944,-0.000206946606055393,-0.00551178196803127,-0.0136871529137572,-0.00464649342906244,0.00182510663628417
"V4926",0.0107748445787494,-7.5824805948695e-05,-0.00531555667328962,0.000829046214314252,0.00310574508831805,-0.0012073687478357,-0.00763632600171703,-0.0197518049956837,-0.00726542136381672
"V4927",-0.00994278894405804,-0.00447450423910239,0.000584762053270032,9.16990295590777e-05,0.00817771959970196,0.000183677063169567,-0.0107497500368304,0.0112267482641245,-0.00278650477689351
"V4928",-0.0129818836287891,0.014894352517674,0.00141207947160696,-0.0052810937951966,-0.00281669988213555,-0.0114381143729043,-0.00579622500867041,-0.0222232111560163,-0.000515897293470345
"V4929",0.00892070585390658,0.00162855856591802,0.00338446553371633,-0.00579421604884279,0.00764648808028988,-0.00467359510553576,0.00656553550572803,-0.0182705859471426,0.00135451516064067
"V4930",0.00427658290805567,0.0203994029748846,0.0108235667591441,-0.0212618876198433,0.00297289852116117,0.00395631922477726,0.00765684080615574,-0.01507231019172,0.0030511499528981
"V4931",-0.0125048961447386,0.0287708498189928,0.0157208213992239,-0.0177136357851329,0.0020550526945843,0.00463040921436665,-0.0072295382203831,0.0118027082296769,0.0174040553835017
"V4932",-0.0042189867525859,-0.00538646893419208,-0.00151062354087423,-0.00626012365587352,-0.00295451042237789,-0.0064478626323794,-0.000282120354620816,-0.0271565271562811,0.000331834882849885
"V4933",-0.00657752563248766,-0.0065487255412345,0.000349212620815558,0.00535607993952174,0.00455401943444907,-0.00986665376992623,0.0144241888509471,-0.0145610017116,-0.00719120292028909
"V4934",-0.000166828022889877,0.000846211498036969,-4.73410589683477e-05,-0.000466775977638612,-0.000308937140701465,0.0002853944943655,0.000413516557961809,-0.000342931758989939,0.000351232963584032
"V4935",0.00563832743354801,0.0125908890505565,-0.000602820968387435,-0.00356988934239202,0.00177439493373029,-0.00483531470216883,-0.00360483987921424,0.00383380504978334,-0.000836102059047971
"V4936",0.000904254498506391,0.0132506959065036,-0.00469306123905057,-0.00635873606333282,-0.0001409577985356,-0.0112100292514099,-0.00970270098528577,-0.00143712429804287,0.000821748054472656
"V4937",0.00570236170178325,-0.0160879883320465,-0.00433178137104786,0.00673626016657909,-0.0101305982446087,0.0167653389205221,-0.0103680296435486,-0.00803803321048677,0.0304397409804367
"V4938",-0.0117558422349705,0.0135112022601024,0.00541886713073638,0.00019307304278013,0.000818643069762226,-0.000422970012611206,-0.0109401901611452,-0.0193405095754363,0.00424600934436117
"V4939",-0.00228583596366281,0.017100165823246,0.0140397688574042,-0.00511563562152329,-0.00497634908095213,-0.0132796431981211,-0.00854461816579991,-0.0107114464184086,-0.002507574482259
"V4940",0.0080385960333992,-0.00881731794878319,0.00204624713678724,-0.0137442286532572,0.00257470558256395,-0.000156282091530043,-0.00264025053607275,0.00663836201745677,0.000340866256671146
"V4941",-0.0180672373647138,-0.00833173838847863,0.0101045556531341,0.0102406837029429,-0.0125371198427595,-0.00983001210932872,-0.00841723175139504,-0.0158615001971354,-0.00137396205820077
"V4942",0.00126993706127519,0.0158531588521418,0.00325254059666398,-0.00958152431947753,-0.000933820197798059,0.0085544202887477,-0.00763229639575409,-0.00309289767657151,0.00279457090804195
"V4943",-0.00666454166133479,-0.00472986655289531,0.00813507712240935,-0.00387014514240575,-0.0176617947888261,-0.0252586543706449,-0.00451680529709192,-0.0103583444263239,-0.00418111088473217
"V4944",-0.014075084963413,0.0111054711462624,0.00769736258122657,0.0158653163980782,0.00340604214859315,-0.0103484104354345,-0.00144681608446632,-0.0102141011969508,-0.00120501169950893
"V4945",-0.00077509757368407,0.00646564080783466,-0.000542785763060686,0.0119719411368505,0.00411253411694446,-0.00482961382840589,0.00851218020387733,-0.0160770935720572,0.00983754458995631
"V4946",0.00198305781448221,-0.000812260778531905,0.00511769846966088,-0.000122762150116152,-0.00591964641832365,-0.00579893875466664,-0.0203281135453603,0.00502720032081729,-0.00121720573163674
"V4947",5.25871104237976e-05,1.50655676777324e-05,-5.06528910087555e-05,4.54644806755989e-05,5.47548726110565e-05,-1.09273189168233e-05,-5.54942884906948e-05,-3.65809488444322e-05,-0.000100195112242527
"V4948",-0.00376235720213594,0.0023003492960046,-0.00289456778178074,0.00323949142913577,-0.0021543126326309,0.00708309677321405,0.00724861528083131,0.00167339913725452,-0.0048339271169299
"V4949",0.00103714318541954,-0.00206750865352903,-0.00250396645058853,-0.000102697976938946,-0.00180856277427433,-2.25079524432643e-05,0.00365920496767326,0.00225465920971008,-0.00098758108686863
"V4950",0.0012091000570798,-0.00258988295296312,-0.00225333933963094,-0.00107510382198395,-0.00165838517666775,0.00135799267644759,0.00286815662680029,-0.000116065996537898,-0.00360083839977667
"V4951",0.00132278664382218,0.00376930171089185,0.00485833336719416,0.0153592298296949,0.0037165445504021,-0.00667039055451705,0.00274010235216496,-0.00915143112599306,6.2741049997519e-05
"V4952",-0.0284989191085045,0.0250422782944146,0.00923915126001819,-0.0111987431140596,0.0129557409907271,0.0169308422625522,0.00775555225627706,-0.00423399802541212,0.013430085803143
"V4953",0.000659999169391288,0.00610559624592726,-0.00749793137395438,0.00220802250450497,0.000437606260149451,-0.000752121340533203,0.00748206112228832,0.00103266631783278,-0.00223570122544924
"V4954",-0.00153571780189418,0.00049403603199548,-0.00315667454722763,-0.000960382314666283,0.000137191565964191,0.00148039557935643,0.0062018820944585,0.0021513711761523,0.000472486187233181
"V4955",0.00032889126594648,0.00338839906383102,0.000552875729978311,-0.00346315230888811,0.000289485681170146,0.00230460794521232,-0.00170689515243376,0.000995319377943509,0.00358788531092034
"V4956",0.000727247945878708,-8.11723925809967e-05,-0.000657533658491862,-0.000475956945505609,-0.00213143948070291,-0.00332316902590036,-0.000727054275894415,0.00192854686924342,-0.00499898575398643
"V4957",-0.00467687791820891,0.000493036236078227,-0.0152737476727528,-0.00122723983930298,-0.00654620076672203,0.00559096523504172,0.0133193377231227,0.00515785598208052,-0.0121012683402501
"V4958",-0.0060028277464033,0.0124220287042799,0.00963945551153415,-0.00367774870460533,0.0124277085839635,0.0125740560842124,0.01127599135048,0.0216380881289166,0.0204346639289559
"V4959",-0.00355728126633811,0.0104663531835156,-0.00194212538724973,-0.0142858844786697,0.00246726349694412,0.0050674377819896,0.00170516544868148,0.00848827852122114,0.00684542313347387
"V4960",0.00356231586260767,0.00152496435531925,-0.00882046550262198,-0.00015352752041445,0.00861874730642817,0.00275975870334003,-0.00190215289335675,-0.00904421965327296,0.00950351271216368
"V4961",0.00677059813952277,0.0171742892442508,0.00626541404812961,-0.00184329845057094,0.00307361273470367,-7.49948976601261e-05,-0.00503749664267743,-0.00166200817046328,0.0117599126045511
"V4962",-0.0145066331594646,0.00279422221004767,0.00624360155011894,0.00727560356321225,0.00962393499244306,-0.0163542650595886,-0.00912397386350594,-0.000882037686497268,0.00358302546031563
"V4963",0.000206601446616712,0.00672184029088119,-0.00293164545610364,-0.00033086131782073,-0.00271444024014868,0.00520918317437278,0.00240460217289208,-0.00259906914257579,-0.00132779215048934
"V4964",0.000141579103809679,0.000700929396646253,-7.65597418501039e-05,-0.000376895985316902,-1.76849470558631e-05,0.000196736864410089,0.000291251356433745,-0.000227024121919461,0.000148981604890067
"V4965",0.00425000485689809,0.00248498163082951,-0.00355308224341479,0.00373391105825552,0.000161804974984853,0.000386269771626244,0.00284578158851955,0.000580061157257386,0.00161612309899469
"V4966",-0.00387328286210654,-0.00312103876756981,-0.00654851154120903,-0.00228803048076613,0.000756961884143792,-0.00837103867910403,0.00476939028335139,-0.000415825162420207,0.00148457132564232
"V4967",-0.000681595854137308,0.00334430222580964,-0.00788872426198967,0.000918161429576253,-0.00264568962540195,0.000449349947045536,0.00322897007280868,0.000660817385067878,-0.00595187667436725
"V4968",-0.00277470796400835,-0.00011801279782484,0.0172278379438117,-0.0224435611806929,-0.00107704387098515,-0.0133402609291986,-0.0115515942843663,-0.0111465446075804,-0.00760994237005447
"V4969",4.65530194355507e-05,-7.79985661648144e-05,-4.08019368622699e-05,-5.02340814300437e-05,1.37975383630973e-05,0.000227522193622573,0.000497851669189388,-8.40919990441689e-05,-0.00018049960197001
"V4970",9.62942964198537e-05,7.23825404460268e-05,-0.000137793914410059,0.000117005244425649,0.00027970687388862,-7.96409553004557e-06,-0.000639101898354336,-0.000274100404600202,-0.000367780278861057
"V4971",9.91582889187927e-06,0.000666841828086012,-0.000718529852347476,-0.00097265060818881,-0.000247253577498352,9.25161541175349e-05,0.00124140222330504,0.000325467543400743,-0.000320428813858596
"V4972",0.00319284483703453,-0.00141661599473017,0.00104390936725242,0.0075461567606794,0.00127404523100997,0.000377008518656498,0.00426516623117642,0.000699876659490946,0.00634235133560325
"V4973",0.00958871115479633,0.000363667830961773,-0.00326634744827291,0.00151063052307966,-0.000189454543569721,-0.000202217660457948,0.00160003083771901,0.00218715066705861,0.00100306122530067
"V4974",-0.00303248255869508,-0.00255931263974889,-0.00197452955962737,-0.00205878158930866,0.00377715075357142,-0.00296689549648949,0.0116096373156331,-0.00107986359465426,-0.00133377856910409
"V4975",4.12680474631201e-05,-4.6262541024522e-05,-6.25877293478212e-05,-3.51900203281753e-05,-2.07971947564679e-06,5.88835598688838e-05,0.000114186243586606,-4.1171700399687e-05,-0.000128310806641345
"V4976",-0.000855075911952686,-0.00264937010632827,-0.0055278633060409,-0.00226354055320361,-0.00191470091940578,-0.00481581649872672,0.0091014253347102,0.00416555674924938,0.00147706718544253
"V4977",0.000232492685969704,0.00048817800308018,-0.000881812018669238,-0.000877253257477077,0.000491505466268531,-0.000537964053403081,0.00132844406325121,0.000521505650061927,0.0007195972207308
"V4978",-0.00193507943865666,0.00606520114944317,0.00210403572953227,-0.000401041403612536,-0.00169248431170178,-0.000862595379798039,0.000711411647457687,-0.00671687550336377,-0.00323292597696854
"V4979",-0.00558470753756189,0.00344355474274176,0.00148213003972742,-0.000752766613884913,0.00286536844379402,0.0105369869766583,-0.00466952569566052,-0.0167760464649686,-0.000345853280517463
"V4980",-0.000843401691907783,-0.000601267829610527,-0.000744908834135249,-0.000917222411992015,0.000817308490609318,0.00244633659925503,0.00134478199305557,0.00138979559684564,0.000779977449732047
"V4981",0.00129818386348504,-0.00496311249444123,-0.00444607290354887,-0.00417325133601169,-0.00134559734863249,-0.0128482415587597,-0.00723846784282758,-0.00459824816653371,-0.00161312050924853
"V4982",0.000749694155386637,0.00350981580747599,-0.00616769256223492,0.00069212364868853,-0.00146829893592233,0.00413717740585901,0.000485857687009937,0.00420110147529025,-0.00395840175439934
"V4983",-0.00949706180960152,0.000793942275146918,-0.0109848514682871,-0.00835611115059225,-0.0032071259697536,-0.00198532521589514,0.0113049465842066,0.00519251290147991,0.0107783622774411
"V4984",0.00015547053495516,5.02785016335459e-06,-4.65254388149825e-05,0.000136311698099424,0.000125343182183786,-0.000113893636968848,-0.000139105431120822,-0.000107580863766256,-0.000103841892999202
"V4985",0.0017230416971603,0.00208079565797921,0.000399100626988005,-0.00166319829414142,-0.00108496021033616,0.0017869476451844,0.00487627887045693,0.00132111308595364,-0.00123827717897543
"V4986",-0.00604872077018765,0.00672669689058241,-0.00123018097591814,-0.00367423376677251,-0.000118817842363724,-0.00869730106549188,-0.0169756623143631,0.00170812290160725,-0.00544553015836909
"V4987",-0.000342096112609839,0.0032762553564369,-0.00838643483969337,0.00130330671678632,-0.00146540928824944,0.00105963458673922,0.00152082097745375,0.00106987432552597,-0.0053159499284577
"V4988",-0.000313539958327009,0.00744483359633094,0.00275931674882325,-0.00727315933688846,0.00625875668383898,0.0026309545524499,-0.0154625736369391,0.00104406719251377,-0.000737659527077175
"V4989",0.0016066847796604,0.00720810574450283,0.00183784946047799,-0.0053193835802184,0.000615689116587546,0.00839509055188654,0.000627594407227592,-0.00792564319728767,-0.000343208618698268
"V4990",0.00181796815850415,0.002089170331255,0.013250966140049,-0.00883538086617383,0.00209620433823046,-0.00708300891715614,0.00144602880482346,0.00985115175074206,-0.00305327641781513
