"","X1","X2","X3","X4","X5"
"V1025",0.00223238242305487,0.00334096247950791,-0.00194004845830715,0.00313848658085539,-0.00400330031223329
"V1026",-0.00369756034988433,-0.00440362892947116,-0.000372630215082882,-0.00755211058930667,-0.00180692795087562
"V1027",-0.00104149888653922,0.000780690972848574,0.000644925365003467,0.000566878332457707,0.000618392709896372
"V1028",-0.00237083378994815,0.00155050747046547,0.000605168791159107,-0.000532377656038073,-0.00179954204378575
"V1029",-0.000159793159844103,-0.000192318242331016,-0.000444519173346481,-3.90002568987137e-05,-0.00032175654833884
"V1030",-0.000483715173512734,4.74618934929978e-06,0.00093932978980363,-0.00113502322084812,-0.000799839140370685
"V1031",-0.00635735965774533,-0.00378441716868898,-0.00361226894188757,-0.00149652109585179,-0.000307103988050136
"V1032",-0.000986467768939802,0.00214059186780164,-0.0005211906162354,-0.00110552096194778,-0.000772463045539204
"V1033",3.12440226909394e-05,5.82039705949097e-06,-6.00998193994573e-05,7.33362781548991e-05,-1.33088538569309e-05
"V1034",-6.88357108689785e-05,-8.27370957452027e-05,-0.000112010583374591,-5.9135621447739e-05,-8.90787540102375e-05
"V1035",-0.000697445544610482,-0.000378872960923118,-6.16192135987096e-05,0.000720700242810132,0.00221194973971646
"V1036",0.00299051982130673,-0.00363203798039427,-0.00158288210349199,0.000555423069036654,-0.00323689920926207
"V1037",0.00420636189260628,-0.00566862968035421,0.0066314771332205,-0.00445877644550119,-0.00445857917276263
"V1038",0.00129342619049229,0.000261947078481449,-0.000511152061513308,-0.000207076191091198,0.000722507065450728
"V1039",0.00806408587873195,0.000456913834720281,-0.00160398000397095,0.00157051259918645,0.00120286974705393
"V1040",0.0112303966696866,-0.000996848510740576,0.00164688231596367,0.000712101552465358,0.00372376033054032
"V1041",0.00901698456488864,-0.00370104831237347,0.00518298305572955,-0.00247855783867809,0.00373360216653615
"V1042",0.00656545197666486,0.00103571950090348,-0.000748284634808375,-0.000825122532301648,0.000283070369697711
"V1043",0.001013237062584,0.00128457498697213,-0.00208064706438138,0.00112512638626167,0.0016337298627015
"V1044",0.00968878743824669,-0.0072146016088276,0.00325194249677004,-0.00413947476924331,0.00108481945217588
"V1045",-0.000890114559678883,0.0011217875276108,-1.36404110325601e-05,-0.00193968013220114,9.22368897538233e-05
"V1046",-0.0045160799900988,-0.0052562024331546,0.0037775811132777,-0.00103348914987248,0.00548555487770197
"V1047",-0.0040710862585655,-0.00130832460158027,-0.00018523205433697,0.000385788048386884,-0.00174334902436069
"V1048",-0.00021812487757474,-0.000157232236468284,1.32189291343114e-05,0.000622901070688274,-0.000438189868887806
"V1049",0.00118772537419297,-0.00289438494752989,-0.0101809325501993,0.0120063945514579,-0.00299836850947023
"V1050",0.0329855452075711,-0.0064733461886835,-0.0120371676944746,0.0163924315625376,-0.0221019535426257
"V1051",0.00550204499368926,0.0130581033826073,-0.00205326177343162,0.00940149828740482,-0.00663605392942938
"V1052",0.00213317635085916,0.000308439266370853,-0.00771920226108505,0.00347219087941309,-0.00318486984697442
"V1053",-0.000126116559655612,-0.00177464854248821,-0.000404260537953005,0.00023750828076092,-0.000396312076715036
"V1054",-2.57535935282431e-05,-0.00164174497772632,-0.000505664725760937,-0.00152651039163434,0.00176182306518957
"V1055",0.0072406907586636,-0.00704051904427047,-0.0014047601050528,0.0266878688391613,-0.0234844711399544
"V1056",0.00450879264550466,0.00672746216783969,-0.00155297429087945,0.00407738666599702,-0.00366610008256417
"V1057",0.00609987273292449,-0.00174253682707379,0.00650884053197989,-0.00331356253229079,0.00190727303421182
"V1058",0.000724987663469668,0.00411299509819111,0.00633751427523149,0.00330181412848655,0.00217518695883887
"V1059",-3.55949035171966e-05,7.20002527068495e-05,8.61298166517021e-05,-8.88047255283062e-06,-2.72858252399463e-05
"V1060",0.000104566210928024,2.6748097168907e-05,4.38405301333119e-06,2.22979984611239e-05,8.66505466953461e-05
"V1061",0.00199367586766688,-0.00264909931181881,-0.000941597181207501,-0.00205044324069786,-0.00390607272687384
"V1062",-2.49765261602281e-05,0.000469335208769361,0.000732982161745283,-0.000272684149126623,-0.00058050306970005
"V1063",2.72392038533262e-05,5.46539134255619e-05,-4.96013911639858e-05,5.64577596752921e-05,-2.36461260671095e-06
"V1064",6.36375651896385e-07,-2.55403299677842e-05,-9.05285456986755e-06,-5.16390426851204e-05,-6.73131952735435e-05
"V1065",-0.00571943014114119,-0.000435405978830792,0.00215038322095999,-0.0021468786093675,0.00361030722376381
"V1066",-0.000201001728685839,0.000120552968668036,0.000210662846427546,-0.000521065840602406,-0.00030742491262283
"V1067",0.000100842649425485,-3.60507925067874e-05,6.45929772434098e-05,-5.95081023989477e-05,0.000134334407932503
"V1068",-0.00108774832221265,-1.71128135594861e-05,-0.00387894468842012,-0.00651413929245602,-0.00321827151406596
"V1069",-1.07720462477917e-05,1.47876518254109e-05,-3.92155354109244e-05,-3.42497606922063e-05,-1.73798500285816e-05
"V1070",0.00695512581878462,0.00750281698119027,0.00328267487026274,0.00218063982606454,0.00883700640291899
"V1071",-0.00215887912316165,0.000339272789699081,-0.0031458942985556,-0.0121513469950999,0.00187681588011451
"V1072",-0.00266334275764431,0.0019367708504586,-0.00325373923463728,0.00174476704892503,-0.00301907025591716
"V1073",1.39505729761537e-06,1.09664489144902e-05,1.35278893817974e-05,-5.76306653161142e-05,-7.67382227017226e-06
"V1074",-0.00134490523312707,0.000511041059423925,0.000904736726106586,0.000373944430026371,-0.00202281992569133
"V1075",-6.37446751691334e-05,-0.000119978935931708,-3.85307263187422e-05,0.000100950337301522,-8.05108479284374e-05
"V1076",0.00334087049745595,-0.00233822867639254,0.00140889917561945,-0.00127340239308292,-0.00233259853262922
"V1077",-6.72882046424276e-05,-0.000151241240626435,7.54262945367369e-06,-0.000112864540581116,-1.15645964244015e-05
"V1078",-5.8523553522162e-05,-5.67919815634671e-06,-0.000160415486770965,-0.00021767832783792,-0.000119279777561058
"V1079",-0.000219518117238242,-0.000274823352859406,-0.000132595900318152,-0.000101715961015962,-0.000313419540868686
"V1080",0.0233992855116946,-0.077001212519481,0.0231270194324456,-0.0182895567949534,-0.0441408862869108
"V1081",0.00931680274211808,-0.0126761130537944,0.00050606060835724,-0.0147179790348533,-0.00871737645511947
"V1082",-0.00151468324931337,-0.000113470297474503,-0.00141725271139781,0.00019086880007075,0.000476081044569069
"V1083",-0.000105054925730851,-0.000171813731378438,-0.000148510904264343,-0.000128120285733025,-0.000149823603415443
"V1084",2.48580353178989e-06,2.59903780483627e-06,-6.30633230843694e-06,9.4439263231342e-06,-1.91811318575644e-06
"V1085",-5.6947549191112e-05,6.51638153853641e-06,-7.55019734944682e-05,8.44761968058699e-05,-2.11215482243732e-05
"V1086",-0.00130872991708527,0.00231108674841646,0.00117513709742216,-0.000954711754431584,-0.00230407034556216
"V1087",1.23914344640926e-05,0.00112879809415493,-0.00117378272244144,0.000620677744527201,0.00138338177188615
"V1088",-0.0152671483653836,-0.0174903290187907,0.0298544018700329,0.00861736126851612,-0.0025115538781794
"V1089",9.37788531415689e-05,1.47890711573321e-05,0.000150088710516056,-0.000155031998101314,0.000113029848794396
"V1090",-0.00157698845165939,0.000813672758380045,0.000817025386914826,0.0061041248785854,-0.00505350347338326
"V1091",0.000242826586042577,-0.000465967367798044,0.000165985345111966,-0.000584473327763219,-8.18875557220462e-05
"V1092",0,0,0,0,0
"V1093",-0.000434485120846621,-0.00177878544357459,-0.000821014514612707,-0.000418120749973182,-0.00235567696061149
"V1094",0.000634297770993993,0.000245437532072325,-0.000443673335787451,-0.000266471035458342,0.000538873519124028
"V1095",-0.0041296243366528,-0.000559057249738507,0.00336185569243398,0.00240398124502317,0.00198503269037864
"V1096",2.61961033472445e-08,-3.64164889009157e-06,-4.56502189278094e-06,-1.90367552779185e-06,-2.39799210357038e-06
"V1097",3.81751588293059e-06,2.30544557478874e-06,-3.53897306948826e-06,4.54892062109665e-06,-1.05870799359021e-06
"V1098",-2.40715124680716e-05,0.00766239756190178,-0.00308240694449794,0.000888816124026782,-0.00701770811813344
"V1099",-0.00328725205723876,-0.00657142706406859,0.000958614388767461,-0.0026711836925436,0.000969063027943894
"V1100",-0.000155050117071064,-0.00136721107140952,0.000822765819450109,-0.00783716794492325,0.00100821292612105
"V1101",-0.00200742081922675,-9.0455473775817e-05,-0.00314141904675787,-0.000335919774161497,-0.00056936632738843
"V1102",-0.00115734637131749,-0.00122443029201727,9.64227324834696e-06,-0.000429020416667517,0.00638774154661025
"V1103",0.00122749500759813,0.00447287747765978,-0.00449264025803389,-0.000642552702555609,-0.00344580651013888
"V1104",-0.00539848314190957,-0.0106618346539128,0.00083000776589925,-0.00498598820160657,0.00494147036617999
"V1105",-4.03440242833614e-07,-4.34876765283746e-07,-2.57482179363819e-06,-2.11142367910362e-06,-1.88907327666313e-06
"V1106",0.000163767898665516,0.00104154430722428,-0.000446359875582408,0.000577952319975232,-0.000537624206957287
"V1107",-0.000727703102670454,-0.000133799511330645,0.00022861599668149,0.00073208593419276,-6.1978168754731e-05
"V1108",-0.000225005614027424,-0.000195132281145066,-3.10665003851711e-05,2.54025219053792e-05,-1.45242293950255e-05
"V1109",-0.00732251470566322,-0.00529499047532153,-0.000911499953606933,-0.010457768015742,0.00352738274176432
"V1110",0.00189965958842625,0.00100642497839979,-0.0014520186851435,-0.00267641297793932,0.00359314693187667
"V1111",-0.0125709319418352,-0.014874006305202,0.0020451238989247,0.00296022591287557,-0.0122996441877936
"V1112",0.0001134070753878,-4.67731411172685e-05,-4.76062002948722e-05,2.84882603346821e-05,-7.91132196590002e-05
"V1113",0.000396483759637154,-2.03363827191914e-05,-0.000128213715439503,4.40890415673832e-05,-0.000166036464487796
"V1114",-0.0131135970043895,-0.0180956269543465,0.0120245304752166,0.00319716605696112,-0.0196686943212007
"V1115",-0.00163757190943296,-0.000382122600311585,-0.0012521268040116,-0.00366205246944486,0.00197814788134101
"V1116",-0.000513630378216239,0.000357775726223803,-0.00032827844658693,0.000593399447398979,5.43404738238974e-05
"V1117",0.00113134452168291,0.00071427280906049,0.000200221139326507,0.000117292785311593,0.00023958495847143
"V1118",-0.00102170249800011,0.00499461792210217,-0.00291753012997414,0.00388886097996205,-0.00224981213476966
"V1119",-6.0710925252033e-05,0.0001341229080644,5.44788088317165e-05,7.20582468642944e-06,-0.000368822382069345
"V1120",0.00139467253771603,0.00341040718371347,-0.00218141866755801,-0.000947596475519227,-0.000401981665717923
"V1121",-0.00433246860356048,-0.00227254175503354,0.00347248117343556,-0.00822833884043524,0.00602481036177158
"V1122",-0.00241478479301952,0.00622913133349396,0.0073148676227293,-0.00238665387903627,-0.00623372310248799
"V1123",-0.000131599598602049,-5.27241638212467e-05,-0.000241213956479867,-0.000127998070192586,-0.000198494287126159
"V1124",-1.52443413811611e-05,6.75057374447275e-06,1.87093458404038e-06,4.7481336303749e-05,-6.68939159602977e-05
"V1125",-1.99816411653491e-05,9.47222710239569e-05,0.000100768653925486,-3.00179156334436e-05,-0.000113975726474647
"V1126",-2.55270318545786e-05,5.05173489807942e-05,-6.39743911869773e-06,1.59265258961783e-05,3.34285502603929e-05
"V1127",0.00228716821763894,-0.00108226355821014,-0.0024451789144497,0.00212849523785327,-0.00235861141504031
"V1128",-0.000418854626876073,6.50046813032219e-05,0.0016746872602392,-0.000266957314649375,0.000401514024294677
"V1129",-0.0078517566268022,-0.0162602633533981,0.00426169069138789,-0.0223328285642903,0.00524723347097253
"V1130",-0.000134770341665034,-0.00023676419163372,0.000159252132293313,-8.51137730136586e-05,3.3007505868376e-05
"V1131",-0.00023830444116285,-1.01015061704862e-05,-0.000352507717484143,0.00016757074926403,-0.000343290520345803
"V1132",0.000676973749821534,0.0014944158568968,-0.0013094730909641,0.000965315295547606,-5.61501445268304e-05
"V1133",0.000862217953137045,0.000200619574041671,0.000701058423941097,-0.000413037527769101,-1.65606886205071e-05
"V1134",-2.19504374329052e-05,0.000194689997861178,0.000212493239593202,-8.48608996583536e-05,-0.000167811900218814
"V1135",-0.00486053661422696,-0.00487064865866916,0.00251581237105323,-0.0027010547441968,0.00167833107061937
"V1136",-0.000700860478725615,6.20410171369629e-05,-0.00270290954033739,0.00247579350135092,-0.00112606180771387
"V1137",-2.92296121134224e-05,0.0001844626239816,0.000233467272408926,-7.62252905610374e-05,-0.000248368294860055
"V1138",-1.57011527026586e-05,5.23870597313822e-06,-6.42850687823953e-05,-0.000104338797091962,3.83347458045646e-05
"V1139",-0.00820068094359745,0.007392963917534,-0.00101107842076966,0.00121034090087143,-0.0112453491922111
"V1140",-0.00361053943487681,-0.0185250474226647,-0.00119526585167239,-0.00443977803013993,-0.00805988499330089
"V1141",-0.000173409529459378,-0.000168972393100171,-0.000295018126785423,0.000225343363449107,-0.000125936457489554
"V1142",0,0,0,0,0
"V1143",-0.00801887229391295,-0.00477106122732304,-7.04534330299676e-05,-0.006835219621059,0.00477964571978226
"V1144",-0.0113994901343483,-0.0321098516227868,0.0106058292444657,0.0027666132753597,-0.0148507365673856
"V1145",-0.00353207941303471,-0.00374520760598247,0.00472270960006121,-0.0103386477542645,0.0101824293849698
"V1146",2.16138805908496e-06,0.00529757484859565,-0.00421962227600129,0.000634748445256951,0.000138075445428615
"V1147",-0.000602589441290922,0.00597509778570628,-0.00495878205484157,0.00280801998432179,-0.00222376297390859
"V1148",4.63059213371975e-05,0.000250915515722583,-0.000360181814887177,0.000220214445279384,-1.45013358595478e-05
"V1149",-0.0235537017927458,-0.0270429691228907,0.0121705337861704,-0.0240169835969379,0.00847916986908061
"V1150",-1.91262303889196e-05,4.44355023286018e-06,-8.68971538534206e-06,-4.18853900713874e-05,-1.11090230831715e-05
"V1151",-0.00557349191321873,-0.00424266590611533,-0.00164960538134085,-0.00121876021070978,-0.00194231778593428
"V1152",-0.000630273303203657,-0.00940171181760245,0.00185868194043918,-0.00909309024849141,0.00602500471841176
"V1153",-0.00936717974499111,-0.00766184429056486,7.3043276005446e-05,0.00114448014349876,-0.0061130576763136
"V1154",-2.38996810762675e-05,0.000126945403369681,-0.000250349156717887,0.00107948709973943,0.000157744626732331
"V1155",-0.000314814796303748,0.0114666986761541,0.0024235415757456,0.00325101127335408,-0.00483463264871151
"V1156",0.000183727601364426,4.421034502532e-05,-5.69724073136758e-05,-6.89458266683869e-05,-0.000106854094461895
"V1157",0.00333863909717704,0.00978243262243143,-0.0043050413474493,0.00705949253054701,-0.00100657688865864
"V1158",-0.00187927308307995,-0.0105904229842124,0.00209556974778722,-0.0021409935613868,-0.00181569985495778
"V1159",-0.017544996049717,-0.00398840842255979,-0.01274046468464,-0.015017342831087,-0.00527576400113827
"V1160",-0.0142824261997914,-0.0221972912108029,-0.00751713242192777,-0.00474813259456427,-0.01536753941149
"V1161",-0.000898804180772789,-0.0105351262371481,-0.00208750978021618,0.0133720283764712,-0.00510674108814389
"V1162",-0.00456615920868699,-0.00123597189211861,0.00731877652900087,-5.19019427726435e-05,0.00590585239712508
"V1163",-0.00165798759087416,-0.00636092819643623,0.0108198786373906,-0.00164059693779677,0.00302277698082242
"V1164",-0.000285443357038205,0.00165247092240732,-0.00140461991533048,0.000238614709819889,-0.00379819007624378
"V1165",0.00671521337652616,0.0119254271444494,0.0101079985377261,0.0320798776361631,-0.0421725403434994
"V1166",3.31238129358681e-05,0.00682377811639259,-0.0090347319898885,0.00459877565946496,-0.00646924457152819
"V1167",-0.0195997882392889,-0.00959589931031508,0.00200595453402898,-0.00121144029846639,-0.0164221599326375
"V1168",0.0236843339676744,-0.00995090770649341,0.0054023241368571,-0.0120245624085905,0.0115971471093457
"V1169",0.000623460720811603,-0.00040616413351985,-0.00130123233050209,-0.00827612901702003,-0.00133502237144346
"V1170",-0.000109210034291133,0.0122278370406389,-0.00546618246303501,0.00724780644831274,-0.0107012056370755
"V1171",-0.00456291177041315,-0.00940622804020797,0.00177022060438228,-0.00897839811237654,0.0106321225931116
"V1172",0.000581701983642248,0.00565342010913287,-0.00686570208573303,-0.000663236030650844,-0.00480172496711551
"V1173",0.000392214752678809,-0.00121477742001365,0.0021531135045224,-0.00228180250908178,0.00154292357284211
"V1174",0.0145851410957908,-0.00245325971473964,0.0127388495179073,-0.00199960817515647,-0.00724325762881262
"V1175",0.00192087831359461,0.00226822348538137,-0.00746236361805404,-0.00331951219134418,-0.0116702980297693
"V1176",-8.3903465083135e-05,0.000328486474315842,-0.000971718834788455,0.000786633638776263,-7.93546905352478e-05
"V1177",-0.000159859517247043,0.00145683499749442,-0.00167407764476377,0.00111682246324841,-0.00273633999539009
"V1178",-0.00243073733644199,0.00151766324246631,-0.00220617671801041,-0.00336636610036973,0.00833495958751897
"V1179",-0.00219790270871142,-0.00108652775423159,0.000427576626206391,0.000470814571479516,0.00121309398811423
"V1180",-0.00236969607844518,5.75644744671955e-05,0.00276659209616111,-0.0018834346902665,0.000865769313590834
"V1181",0.00325160309910198,-0.00522039078245603,0.00423485659666297,-0.00287036411437968,0.0029563505691058
"V1182",-0.00174586475196984,-0.00391918177413797,0.0001888703458437,-0.00331927141443173,0.00147641690850487
"V1183",0.00147175364963529,-0.0309720980094714,0.00197317706239267,-0.00364652181074149,-0.0251569330730819
"V1184",-0.000600815682490212,0.0027521952289171,-0.00182964213530376,0.00404786493756138,-0.00337351304390292
"V1185",8.71426137873921e-07,-1.05136530011483e-06,6.42087189299758e-07,-6.18685789846291e-07,8.14215774724317e-07
"V1186",-0.000558270504558622,9.55377243501496e-05,0.00033649193011734,-0.000271678487449108,-0.000462683714249823
"V1187",8.26247583527535e-05,-3.94556540959751e-05,-1.78571610064568e-05,-5.58976562662934e-05,-8.59352611667531e-05
"V1188",0.000495827395909134,0.000716609425088388,0.000389781024285951,0.000287119293277357,0.000153402813829272
"V1189",-0.00143566351664715,-0.00330138656407677,-0.0126831250889056,0.0104645443846998,-0.00396327576794991
"V1190",-3.3994220920377e-05,-1.17119215323663e-05,5.80090842028664e-06,2.89266673240532e-05,-2.90446161145601e-05
"V1191",-0.00305064510483716,-0.00588387735525667,0.00123653553991499,0.00431682593248286,-0.00586092930287317
"V1192",0.00352159829161749,0.000604779097789694,0.00584393488915614,0.00127917196600034,-0.0071119850682505
"V1193",-0.00135228922440888,-0.0062418157897396,0.000552310622614793,-0.003402674781993,-0.000726019685645968
"V1194",-0.00719564321018041,-0.0104367344776712,-0.00241422943544427,-0.001492283022378,0.00241289705851017
"V1195",-3.55649345387361e-05,7.67724743002136e-05,8.81657373062556e-05,-2.50292847567662e-05,-8.39238962396256e-05
"V1196",0.00253373101490816,0.0107255709222211,-0.0095313943784482,0.00530684947077694,-0.00150224064414557
"V1197",0.000746706668610117,0.0034977547663885,-0.0093441788725701,0.00384533893678658,-0.0038858978614735
"V1198",-0.00174275104521102,-0.00450919850478741,0.00417194236622992,-0.0045739640699777,0.00145006727592428
"V1199",-0.000548828437974092,-0.000196622665993843,-0.00182473708314035,-0.00395492436820739,-0.00125163396569764
"V1200",-2.41018441150801e-06,-6.41706950884717e-07,-6.66019639898047e-06,-1.23172784651601e-05,2.40038034600762e-06
"V1201",0.000489020000783967,0.000147690780704656,-0.000403760632415384,-0.000282635525671065,9.92294044969816e-05
"V1202",3.29814878220555e-08,-7.80954080230281e-07,-7.78206586742059e-07,-1.15310705790163e-06,-1.44894661783946e-06
"V1203",-0.000181201803698358,5.21319828626477e-06,-0.00028448939259166,0.000243697051384929,0.000110606920980008
"V1204",0.000952517488805645,-0.000185303596223345,0.000632701043410101,-0.000324722183935172,-0.00147141791402579
"V1205",-0.000244472186280144,0.000207975066155871,0.000201748342417612,-1.21925636009033e-05,-0.000197411064572279
"V1206",-0.00014859810425367,3.97691690502524e-05,-0.000733850697715088,-0.00128650741193532,-0.000499093557688501
"V1207",0.00156381160708271,-0.000154019346080023,0.000560303252145464,-0.000785910119417135,0.00132438394618292
"V1208",-0.00110304390562343,0.00674660328279476,-0.0110199947060425,0.012513737856552,-0.00837335243550266
"V1209",-2.52036843003197e-05,5.5508997167819e-05,-4.38845061859049e-05,4.01700651817786e-05,-1.94164893644296e-05
"V1210",0.000358730102459816,0.000942602756344015,0.000554975771485877,-0.000176536247946799,-0.00109814467421747
"V1211",-0.00600254423668162,0.0151011632469276,-0.0100438582742178,0.0117291558115154,-0.00315459239801775
"V1212",0.00119632178361557,-0.00481749726158513,0.00458347177246438,0.00494323452545933,-0.00312684226231004
"V1213",1.02227275654029e-05,0.000120177728689116,0.000152177230763716,2.20773913917952e-05,-0.000278977469694682
"V1214",6.24879295191409e-06,2.7679174562187e-05,3.46198137690604e-05,-5.3997038822145e-06,-1.74637891567104e-05
"V1215",-0.00430987281295724,-0.00332087432230793,-0.000858539795407323,-0.00298088257953948,-0.00654071222670222
"V1216",-0.00677614488307785,-0.000925676846177517,0.00167624626671805,-0.00297031218797185,0.0014883910782369
"V1217",-1.11944105387909e-05,-4.26938393252037e-05,-8.87017881358855e-05,-3.3080205086093e-05,-0.000124295768482815
"V1218",-1.61031236658558e-09,6.06027971643157e-08,-2.83950034574875e-07,1.43558871848882e-07,-4.61153457243327e-07
"V1219",-4.10361905942072e-06,-1.33394162114598e-06,6.24469157641799e-06,-1.16995646944974e-06,-5.3151547700589e-06
"V1220",0.000388998653124707,0.00241387206959427,0.000114549682458063,-0.00223011090626108,0.00529127362849606
"V1221",0.0015780652705372,0.00269725556866688,-0.0011749804146936,-0.000818426954618972,0.00473996126190093
"V1222",0.000401776504761399,0.00140714627734276,4.32749581416262e-05,-0.00120732569784628,0.00422309257258712
"V1223",0.0011078311765572,0.00281207114396243,-0.00194970540639802,0.00117969441146725,0.000595558322605496
"V1224",0.000209241843173507,3.48163190258419e-05,0.00016057773358442,-0.000245072408622777,9.31796600766483e-05
"V1225",0.00160578646482356,0.000587801455267891,1.99995371245245e-05,-0.000768756848879759,0.000241645447015092
"V1226",0.00266510757578438,-0.000236295009654706,0.00165284984391157,-0.00441312663696808,0.0065448694162029
"V1227",0.000204956136158802,0.00144505562261557,-9.66579513888211e-05,-0.00140585280098657,0.00175399262592164
"V1228",0.000447825473622875,0.00449776198372907,-0.000497471618832193,0.000980609526707807,0.00258999022044223
"V1229",0.00103205148340108,0.00124712192568209,0.000136733126433476,-0.000746139575118208,0.00291778781359319
"V1230",0.00126360043270951,0.000688436571314858,0.00100174707131141,-0.00101217760273174,0.00114376612607684
"V1231",0.000403318566154802,0.000748854882619272,-3.31333315374093e-05,-4.71577400261059e-05,0.000215200350216618
"V1232",0.00131710690170698,0.0023406366326949,-0.000370928216774302,-0.00101532026629563,0.000839998954497241
"V1233",0.00051127313878781,0.0028681629912787,0.000922355488979552,-0.00300146920277459,0.00112890592349261
"V1234",-0.000375270527990497,-0.00273160302496373,0.00621837175901871,0.00289397486508318,-0.000287664412668711
"V1235",0.000765515756800618,0.00134322429014203,0.000692336373262829,-0.000429914841373308,0.000753214369328615
"V1236",0.00118739011844085,0.0013635937869388,0.000357672284161593,-0.00147986268702229,0.00342992696407275
"V1237",0.000577836713815927,0.00981454650159407,-0.00457612694564036,0.00426394437665775,0.00203513417981323
"V1238",-0.00464748600803531,-0.00258336876392448,0.00233424140909748,0.00253844623600434,0.00673620516793668
"V1239",-0.00514829935944128,-0.000766997071847924,0.00161087848484932,0.00170165867065098,-3.01679859508928e-05
"V1240",0.00301771196830976,0.00586177418102183,0.000265325801957457,0.001912339368743,-0.00330498491161884
"V1241",0.00413371946460277,-0.00186364206063045,0.0025939146572705,-0.00331687527968713,-0.000141540735038226
"V1242",0.00442502168182872,-0.00144754213016337,-0.00267664982644452,-0.00234289481724781,-0.0046001541051414
"V1243",-0.0272282151896289,-0.0142006157545711,-0.0112496612724779,-0.00428133946269816,-0.000230155200963939
"V1244",-3.3686390990968e-07,2.30621100662228e-08,-5.71490183850309e-08,2.82802393621625e-07,2.11027355938795e-07
"V1245",0.00446116026891392,0.00434838117989053,0.00168840720497025,0.00218533948592686,-0.000534096698629735
"V1246",0.00562538316239604,0.00496284672726684,-0.00357372029816946,0.00277773467926225,-0.00287208664714692
"V1247",0.0111790524656818,0.00102083313689692,-0.00337582938079396,0.000178444379575547,-0.00265676907878539
"V1248",3.53827548479176e-06,4.99020144830245e-06,-2.03203630952644e-07,7.33705655532165e-06,-7.29024534964714e-06
"V1249",0.00501778460847109,0.000434753753016059,0.00219319614639382,-0.00118202149199087,-0.00123606561300794
"V1250",0.000357682144645377,0.000179724492986911,-0.000444679532821433,0.000188885137178662,0.000412211423129677
"V1251",0.00295501580079878,-0.00529989658056486,-0.000649204144158327,-0.00364243592493406,0.000719581175701699
"V1252",-1.18934467770418e-05,-8.93481162967503e-06,-5.11887909118479e-06,-4.54108667162381e-06,-6.39210337660974e-06
"V1253",0.00858541488180025,-0.00564821762683551,0.00251051457656211,-0.000680363241088917,-0.00168406666531782
"V1254",0.000119912783477953,-0.00437838935347099,0.00102864820756094,-0.00373931944982725,-0.00071727777339044
"V1255",-0.000120057024218281,0.00095243813254652,0.00106910048648371,-0.000127111998421857,-0.00075200059377694
"V1256",0.000872069819329728,-0.000529209594187267,0.00135750338618276,-0.00229166919534227,-0.000300559558797864
"V1257",0.00306997997827355,0.000136709567346336,0.000145549945957724,-0.00178920847482324,0.00015774063643488
"V1258",0.00106610284264491,-0.000496454625108733,-0.000186230435468117,0.000714210432066113,0.00255037973318637
"V1259",0.00209115815911537,0.00162581740850318,-0.000786176679381466,0.000738611498715535,0.00095878305009734
"V1260",0.000746351850582571,-0.000601443117941095,0.000236122501967005,-4.14169806779804e-05,0.00121807556147904
"V1261",-0.000225546795497077,-9.06000935108731e-06,-0.000303793039658084,0.000263963407124602,-0.000359264795247393
"V1262",1.66372252625019e-08,1.86660261495841e-07,-2.90762972299654e-07,3.39681531544302e-07,7.71719902118743e-07
"V1263",0.000291454596689328,-0.000624267484943477,0.000149319308485065,-0.000400331949957391,0.00226007675867956
"V1264",-0.00818016386311811,-0.0119877371005155,-0.00670989326893582,-0.0110313003803495,-0.00949617355292745
"V1265",-0.00721541181577447,0.00361408987787607,-0.00946704166791014,-0.0296845171824604,-0.00879001562233121
"V1266",-0.0124868156904674,-0.013052452569756,-0.0068243661007728,0.00499776416704872,-0.00264155316399791
"V1267",-0.000309202947908915,0.00022295154299181,0.000148056189524215,-0.000226282669822417,-0.000198604705137777
"V1268",-0.000342152105334436,-0.000716734655110562,0.000405113819275501,0.000283182490390383,-0.000156514577790135
"V1269",-0.00920718966973694,-0.000888799617177599,-0.0137959114643114,0.00765209380488363,-0.00578683091579162
"V1270",0.00723587624509468,0.0090688577803362,0.00933643184721184,0.00141371861744624,0.00558331770938054
"V1271",-0.0156083897949135,-0.00237516942411594,0.0442032796276218,0.0152435942812017,0.000991953381033336
"V1272",0.000230807560243808,-0.000468928049818025,0.000947910065854626,-0.00184456316748331,0.00149407530746213
"V1273",-0.0012431574100332,0.000234286081019962,-4.0284422252773e-05,-0.000701204556352709,-0.000684607652001846
"V1274",-0.00588556066570107,-0.00631975891749599,0.00945566146897808,-0.00308164294371821,-0.00845760506610626
"V1275",-0.000193246924932502,-0.000406367649996647,-0.00160695033553052,-0.00480864432972177,0.00369023925232949
"V1276",-0.00199748740308773,0.00512945333111204,-0.00284064499164875,0.00956170082148377,-0.00118767398296447
"V1277",-0.00349169686960439,-0.00414360874814634,0.00362815015177054,-0.00730462621411746,0.00105597106901237
"V1278",2.43888475481682e-05,0.00200800006057744,-0.00190413311869482,-0.00245522735195229,-0.000773451610563396
"V1279",-0.00093674912812935,0.00547732495327247,0.00053871708232986,-0.00163698285292802,0.00264296815139532
"V1280",-0.000454346928812771,-0.00025370379108035,0.00064299624506968,0.000448484828832383,0.000914746263344073
"V1281",0.00127002702589137,-0.00174656125841712,0.00152552184640623,-0.00027055022179589,0.00178774825905517
