"","X1","X2","X3","X4","X5","X6"
"V154",0.00641791476281553,-0.00150653901620799,0.00356877907205715,0.00246961289201049,-0.000234367905070352,0.00172639344648912
"V155",0.00150712660641508,-0.00282450538220345,-2.74105215891794e-05,0.00173967091712683,0.0012168673821915,-0.000188086271749546
"V156",0.00777960834609011,0.00192030757292567,0.000874284840621314,-0.00348361571319304,-0.00386567924581692,-0.00395512844972741
"V157",-0.00615834145826644,-0.00775071029336145,-0.00138765588525294,-0.00111609971619236,0.00577008903512171,-0.00507808737161304
"V158",-0.0144653723007685,0.0220310469279605,0.00383608916821735,0.0190421806205937,-0.0102013678096633,-0.022467220073939
"V159",-0.000388198812380771,0.00152124784496832,-0.00134914725094523,0.000655387253310994,0.000679261872365531,0.00168224739323692
"V160",0.00803182922496965,0.00299686425994687,-0.00187558597956173,-0.00694751346813158,-0.00788523858292883,0.000636393285207063
"V161",-0.00614796179532779,-0.0100080671462898,-0.0123574240983446,0.004892301644997,0.0140747610587676,-0.00889560856686167
"V162",-0.00230021440988113,0.0130054592327296,-0.00777009567536372,-0.0137082204507593,-0.00146264060930975,0.00234320562224982
"V163",0.00148985541109544,-0.00496423476977404,-0.00236991641491752,0.00589175520373425,0.00302645154108478,0.00719700962074909
"V164",-0.000363307368334371,0.000250944194162223,0.000115162410888647,-0.000349346577240031,0.000339985396424424,0.00028975693794592
"V165",-0.00414314015498984,0.00104476047889956,0.00161289895166507,-0.00211005074809907,-6.45435696921241e-05,0.00473449673237451
"V166",-0.000428891843193212,0.000627014799928738,0.00161100337380255,0.0012071443890852,-0.000545328182190414,-0.00105415265808062
"V167",-0.00206729687486666,-0.00315451185957904,-4.80986972745876e-05,-0.000300150420656956,0.00308792869434214,-0.00294918740361407
"V168",-9.28924892519258e-06,-4.03733232171961e-05,8.11079497545358e-06,-1.56601792300941e-05,4.93999259519817e-05,-4.42556234438519e-05
"V169",-0.000157277172009087,0.000458826730772439,0.000592354673568345,-4.95131260407203e-05,0.000523722369492769,0.000195416752066681
"V170",7.7877735827867e-05,-7.18299639859488e-06,4.86661695143855e-05,-1.70112415242042e-05,6.71174961131789e-05,-4.86228694652269e-05
"V171",-0.00119303671726105,-0.0112914691721988,0.00103353387501627,0.000403489543963139,0.0166097310658523,-0.01590557886968
"V172",-0.00896638282974646,-0.0158679658992552,0.000291703613774787,0.00211010501253551,0.00775645221481123,-0.00180341372418649
"V173",-0.00390541228815723,-0.00288768028300864,-0.0218685924073668,-0.00154757704692151,-0.0175928453011941,-0.00997844253265124
"V174",2.30538451047577e-06,3.92901678889622e-05,-5.21453663083867e-05,8.35059543184428e-05,5.27317174063037e-05,-2.67639420499322e-05
"V175",0.00321480778887143,0.0012052206078278,0.000899480538711892,-0.00228720453957163,-0.000416277176541758,0.000188475059297808
"V176",0.0035440759508099,0.00111887001171244,-0.00185270663874887,-0.00194935945389771,-0.00801662885171299,0.000783509803992583
"V177",0.0068721183051733,-0.000535075260968139,-0.00430033314542519,0.00399897131061711,-0.000921158610308625,-0.00133044925413547
"V178",-0.00624562745222918,-0.00595968666101211,-0.00112733605698773,-0.00150830538602561,-0.000319332572115054,-0.000387708367625234
"V179",-0.00334898797671124,-0.00823262330259722,0.00608633468350012,-0.00545492436727642,0.0159554353518626,-0.0129461842153559
"V180",0.0182269711016192,-0.00564969124726188,-0.0108353775211483,-0.00331368428615951,-0.0122917743463785,-0.00480906379315263
"V181",-0.00461067739580464,0.00308697575898662,-0.0394085991043857,0.0129222144894935,-0.00198977800057802,-0.0132144533479178
"V182",-0.0105012683254381,0.000339096944004422,-0.00560054076435436,-0.00435787167667896,0.00170905524334508,0.00438611341873146
"V183",-0.0043636692567691,0.0191527740317263,-0.0213155588866558,0.0114109786609441,-0.00419544679883728,-0.00866561193725592
"V184",-0.013898308112096,0.0148823139874367,-0.00630070990318126,0.0244465576161944,-0.0184343032976697,-0.0171612496824741
"V185",-0.0170812130013435,0.0200811311425465,-0.00111330405441722,0.00369115899767723,0.00342596611118701,-0.00115896037449754
"V186",-0.000451766741056412,0.0014756571067727,-0.000889530218343603,0.000187419634498151,0.0011085964535041,0.000155998971791438
"V187",-0.00386511720549519,0.00549751704072647,-0.018259147670335,0.0102455988411268,0.00739694802658567,-0.00421760969667277
"V188",-0.00860843718805319,0.0127330766374393,-0.00582387843959023,0.0231917721273232,0.00123393845500184,-0.0108327227759015
"V189",-0.00811023854783471,0.0140705041852861,-0.007940225230162,0.0159028339492113,7.31280430638006e-05,-0.00782702765973062
"V190",0.00525900099002519,0.0100729368485476,-0.0114011883155674,0.0223341204274403,0.00524227502255226,-0.0125641897852672
"V191",-0.00270329426772492,0.0129452835289303,-0.00653708646543039,0.0163526647377533,0.00844793808294187,-0.0139436835497445
"V192",0.00409343125910067,0.00225445767741751,-0.0125439448079414,0.01149920109544,0.00129538109211794,-0.00153305013285813
"V193",-0.0107902130780324,0.000539017228386056,0.00553680622918348,0.00991862371087078,0.00527874114315188,-0.00108307433483615
"V194",-0.0024022801667013,-0.00397951338382911,0.00308334478676632,-0.00469631616966743,0.00325940267147061,0.00313340481177662
"V195",-0.0046256749694363,0.00620176341018522,-0.0114507168079143,-0.000954882815862259,-0.00119091555626306,-0.00307744089100861
"V196",-0.00350131527135801,0.00923174129742788,-0.0137032255482609,0.00623841759597869,0.00369636970463145,-0.00643351965844899
"V197",-0.00282198546004483,0.000897375490709915,0.000774976905519301,0.00320741121555805,-0.00345737440865683,0.00489161021459007
"V198",-0.000431051537307937,-0.00011925592499304,0.000548056872675706,-0.00011792328211192,0.000197346048565661,-0.000137389722786751
"V199",0.000464324391872021,0.00105621142830482,-0.0076038964717404,0.00240498577019762,-0.0018860690253964,0.00286079882473842
"V200",-0.00945429567265465,-0.00596325238618855,-0.00612623450059795,0.00438660716270175,-0.00588000168703983,0.00946316772871661
"V201",-0.00265081321997619,-0.00174283949251136,-0.00533342660703753,0.00654259872796541,-0.00455532588189192,0.00223184485613719
"V202",-0.00672162220056339,0.000510568411542953,-0.00228533131797514,-0.00338774450303727,0.00533560542042184,0.00062339157285511
"V203",0.000937807500502363,-0.00333727360405265,-0.00221453910893573,-0.00557820434188122,-0.00371164960206447,-0.000206540570510046
"V204",-7.88787847114666e-05,0.000286701789548178,-9.85757599980721e-05,-1.96979341568543e-05,0.000201243693902459,4.84394579372694e-05
"V205",-1.3195722554033e-05,1.56010202971525e-05,0.000205105280921424,0.000123284253550686,-6.3192742677307e-05,-0.000191222779378419
"V206",-0.00920267652602766,-0.0132379138953668,-0.00592487375079519,-0.00691426285176738,-0.0140768548289915,-5.78765636497804e-05
"V207",0.000970526538803494,-0.00456676853988751,0.00156056146302993,-0.00072157294249796,0.00974717326630092,-0.00596373255080458
"V208",0.000400184554441815,-0.000673657793317481,0.000269046876729211,0.000581495847188064,0.000210803226805301,-0.000857009918745103
"V209",0.00567665132705646,-0.00544240163489848,-0.00691429044608243,0.00770275937453818,0.010468643823077,-0.00677848014931139
"V210",0.000102750222365699,0.000188426866958598,0.000733956794636609,0.000554046583014968,-0.000541237507310716,-0.00033204389690782
"V211",-0.00369307046418193,0.0158091207328427,-0.0188032558113628,0.00859842368025523,0.0113891019559207,-0.0106260303034194
"V212",-0.0129103453868751,0.03109070155824,-0.0429917378713024,0.0217185604454312,0.00964978234275349,-0.0141079843653367
"V213",-0.0153726065805452,-0.00319509028556102,-0.00760328491528376,0.00616629389774868,-0.00719736121595199,0.00443059177543015
"V214",-0.000538890842646073,0.0124741117984897,0.00585495094109751,0.00844752226511242,-0.00238683771516446,-0.00630365731893298
"V215",-0.000444561703151476,0.0059904842218137,0.00350411518836169,0.000280802119647038,-0.000259009477797442,-0.000166244591517896
"V216",-0.00076694219733638,0.00948838599430235,-0.00311163767895923,-0.00324224611138779,0.000273741505611381,0.00393317761223482
"V217",0.00201738598905463,-8.16060756221856e-05,0.000617980724610231,0.000313854362008258,-0.000673505489243263,0.00141853867481714
"V218",-0.00050556280332742,0.00379368270092293,-0.00155321554788233,-0.000137305837410404,0.00180169928074584,0.000238359239909141
"V219",-0.00156937162680931,-0.00119563740604155,-0.000395720399857212,-0.000693496061670918,-0.000700724946352484,9.3754135251775e-05
"V220",-0.0113467216016838,0.00114221875243364,-0.0394101559056863,0.0125908892749762,0.00176099016504044,-0.0220136710858129
"V221",0.00191479664242259,0.011814738857236,-0.0341953980938503,0.0163083135514584,0.00653024608618548,-0.019330494913392
"V222",-0.00842302963538372,0.0169530684577013,-0.0207376273012601,0.00647748879819349,0.00125960600095204,-0.00582152669922561
"V223",0.000583275162413483,-0.000145227825508926,0.00019088578839856,-3.01623888268379e-05,0.000409253620601511,-0.000160748371296888
"V224",0.00270895964339641,-0.00303573809255656,-0.0107697267654404,0.000742607219398675,-0.00440667693257062,-0.00658304706936628
