"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V6107",0.00841810645919125,0.0221018551726581,-0.00513961843331017,-0.0196360404068741,-0.00141234350615182,0.00704804313566275,0.00612973624100858,0.00099072781952965,-0.00126263112330569
"V6108",0.0209939488377636,-0.00232740277602557,-0.00222364490676096,-0.00244420492962465,-0.00331018605698095,0.00482517850883746,0.0111471129408177,0.00358575721823991,-0.00377261724006233
"V6109",9.16627796991042e-05,-0.00308125022327116,0.00142228366673705,-0.00349409878422584,-0.00181105664410713,-0.00303530343711061,4.01228567666592e-05,-0.0044041261336342,-0.00309939522868329
"V6110",-0.00722805970195171,-0.00384015530457282,-0.00254549979432423,-0.000916467433244995,-2.07417699938387e-05,0.00387629484639945,-0.00024593386618358,-0.0088730022253138,0.00559621291933896
"V6111",0.00103427544660566,0.0062814807141537,-0.0028897589731584,-0.000559981813124988,-0.00274957397133557,-0.000199472428862797,0.000170261661161972,0.00182908871139764,-0.000769280224913978
"V6112",-0.00126655335670309,0.000272474368062648,-0.00287885458227532,-6.71858043690665e-05,0.00340857301282346,0.000192549189315094,-0.000826246990840761,0.00433915346673086,-0.00439670146301277
"V6113",-0.00872375214981173,-0.0079043593066809,-0.00963321884391455,-0.010867537705473,-0.0123840773707579,-0.00850697112773936,0.00145451378507935,-0.00587046673666847,-0.00225782961605967
"V6114",-0.00301774261199748,0.001650307806203,-0.00462072774758057,-0.000763799433725337,0.0068867024636119,0.00185184383203854,-0.0109481588543991,0.00448073202275601,0.00560278634429469
"V6115",-0.0134165847233272,0.00476972814280524,0.00301498182915944,0.0021091192890205,0.00801768823834592,-0.000583250852543274,-0.00236925041662648,0.00317309417488213,0.0116301879607615
"V6116",-0.00290556060663448,-0.0123982806599472,0.00772193687482541,-0.0100256337604215,-0.0204279863018656,-0.00189910858565817,0.00640891442456287,0.0124011397000611,-0.00743639699629066
"V6117",0.00398287197039328,0.0100171939791506,0.0112433928090715,-0.00600667089940429,0.00161952830267643,0.00699590576480533,-0.0106148867405474,-0.00742951168680125,0.00520269114201205
"V6118",-0.00109849162367519,0.00200727990062874,0.00290925548192888,-0.000780224934245859,0.000760474902119097,-0.000794308313507813,-0.00242241242671016,0.000552673426099105,0.00154268171121718
"V6119",0.000673431038778634,-0.00014949480415449,0.00623066914881213,-0.00044367908467637,-0.000224694470137093,-0.00769857161313682,0.000613742337273294,-0.00731791523494808,-0.00689529688254936
"V6120",-0.00245649737315213,0.00339016672320594,0.00132889584117035,-0.00578806226072293,-0.00284938383859596,-0.00937576623595571,-0.00291019469528998,-0.00384267565356096,0.00131830725114915
"V6121",-0.000568939567466333,0.0124984523901576,-0.00163890637024505,-0.01385309526398,-0.00376253430198804,-0.00602270971600733,-0.00344171784755843,0.00384167030273357,-0.00523197330436409
"V6122",0.00892061570138305,-0.00059885876120632,-0.00129275370775739,-0.0076337727515083,-0.00294583447752158,-0.00555750561457185,0.000686702398079586,-0.00222719764672623,-0.00184381885749522
"V6123",-0.00209879013442622,0.00647079633261822,0.00257108069591115,-0.00626077173985818,-0.00209477640249224,-0.00904935983121656,-0.00406226127345103,-0.000705011471081129,0.00189761611922075
"V6124",-0.00421327432396451,0.00125087923311456,0.0147103002487532,0.00460956004093693,0.00861411096658564,-0.00385320609365357,0.00915419133542611,0.00281932481052794,-0.00172576268493335
"V6125",0.00622439345742514,-0.00276359955810261,-0.00359421598896222,-0.0140412883439955,-0.0099649085529507,-0.0053567993323303,-0.0201973898529286,0.00204300541386093,0.00204532071495035
"V6126",0.000930456213023987,-0.00174304045502542,0.00243531070773739,-0.00208046194433942,-0.00338487240790235,0.00358334294548123,-0.0109215530468309,0.00429892029444388,0.00725675711953732
"V6127",0.00125592248496634,0.00745741147277398,0.00131347767005781,-0.00505738010329122,-0.000195903333714444,0.00510799760469338,6.1433430224162e-05,0.00153365752747319,0.00202011819418934
"V6128",0.00786877349206659,0.00315752877843399,0.00966755950015222,-0.00128307823904752,0.00153913666375688,0.00501594251899355,0.0045003611511611,-0.00770618585292574,-0.00378666379783411
"V6129",0.000105945363331876,-0.00067755926047274,-0.000611341620790322,-0.000552589925918977,0.00148059368478114,-0.00204013889174568,0.00131894900418566,-0.00484748461594659,0.00168566763818951
"V6130",-0.00087422761008817,-0.000851245243115661,-0.000744456082586774,-0.000348665495010506,0.000407304179348117,0.000180866686503922,0.00138864584401906,-0.00440561265826256,0.00189025777631964
"V6131",-0.00183759605789247,-0.000884630809548195,-0.00128008578774844,-0.00071953855432143,0.00142995243698539,-0.00201106923206215,0.00138453114119741,-0.00558081591722703,0.00132107997344752
"V6132",0.00289487481041442,-0.00741129613175705,0.00247242039970423,-0.00703198163357762,-0.00477451613899804,-0.00139654921962031,-0.00858543737294965,-3.19130497340063e-06,0.00733428778195301
"V6133",0.0054462477836682,-0.00846529611541098,-0.0123619485694913,-0.00735896208465043,-0.00407369098450959,-0.0127075781876091,-0.00133233116408122,-0.00324786982136015,-0.00468768351668982
"V6134",-0.00246267030408386,-0.00239702333722282,-0.00141753110726604,-0.00315160875471539,-0.00217092597175081,-0.000828992129425191,0.00253156276270677,-0.00652965399185181,0.00096229713493801
"V6135",0.000516752156460905,-0.000419776159642575,-0.000407469759871323,-0.000132311476074882,-2.3507629097501e-05,-0.00085560656122937,0.000216512864876984,-0.00210634001652483,-0.000171261766276852
"V6136",0.00201665747197694,0.00646188549250163,-0.00600236953096586,0.00166194391721364,-0.00500780458591348,-0.0112206127141504,-0.00180432591001688,-0.0139856627207946,0.00444681177813835
"V6137",-0.00665646410298032,-0.00975793177869227,-0.00505527435615499,-0.00806722449963444,-0.0124926638058733,-0.00180072728793945,0.00850378024668062,-0.00267014841186385,-0.00054937121963321
"V6138",-0.00806247103271012,-0.0138354119708997,4.44827611765269e-05,-0.00867625153611276,-0.0155538830370347,0.000287438016730548,0.0182091269895462,0.000407242743039403,-0.0018960673587203
"V6139",-0.00948345131073365,-0.0132454387903256,-0.00303235940131831,-0.0097465436024418,-0.0152714339651569,-0.000559773087020042,0.0164464449967167,-0.0020852054548841,0.00016799314911936
"V6140",-0.0140862465869513,0.00856198467414141,-0.00653669243599299,0.00635358741052512,0.0102616806188107,0.00269293827937108,-9.4573388159887e-06,0.00516042775138565,-0.0022690331723276
"V6141",0.0134264295207605,0.00435985684423001,-0.00600116733024364,0.0095037894495306,-0.00520300360495042,-0.0207339205764462,0.00151935001866163,-0.00767894362302435,0.00587953292676283
"V6142",-0.000332984080262002,-0.000633695098025732,-0.000617799887811791,-0.000653812329860632,0.000333492123168718,-0.000742957735336549,0.000558389452090528,-0.00394330964612937,0.0010956490466758
"V6143",8.64022394913319e-05,-0.00061222785462564,0.000162844275940077,-0.000520048246750538,0.000638308898177903,-0.000545053802431714,-0.000309370171039084,-0.0032995156190726,0.00171533448420745
"V6144",-0.000226507734900235,-0.000873444709009769,-0.000653262074381479,-0.00125097427496248,0.000169751052031913,-0.00112266195454051,0.000476636008720864,-0.00312753320195134,0.00138871049999981
"V6145",-0.00316853591893298,-0.00409250048012125,0.00236747190003685,-0.00307655504763387,-0.00838959641418162,0.00963782660327374,-0.0101615028214793,0.00424868289182031,0.00696201421592555
"V6146",-0.00303171135865129,-0.00373536580017563,0.000242532131472812,-0.00309008563048619,-0.00742931035374437,0.00801124016209544,-0.00948417049958203,0.00416403530192657,0.00991442595198035
"V6147",-0.000893686064710455,-0.00159430188844802,0.00024112950278642,-0.00148679537456028,-0.00273977492682198,0.00250750759794883,-0.00473402763634159,0.000281015732028796,0.00438391376306486
"V6148",-0.00234049865505585,-0.00215759637927379,0.000541344002072874,-0.00140794512938902,-0.00536370500599668,0.00730006061620422,-0.00948956122661891,0.00382505377332507,0.00891375300696971
"V6149",-0.00174284803972702,-0.00171168805368867,0.000547534353651505,-0.00275407221070272,-0.00532620154654123,0.00412481066539677,-0.00854664595198325,0.00239202289600943,0.00477916202656109
"V6150",-0.00831768599783476,0.0018355583895286,0.00984851248042545,-0.00502485685488952,0.0075359739257512,-0.01086318877369,0.0125240859118008,0.000204061212487948,0.00079130643248555
"V6151",-0.012536108325321,-0.00131966908686698,-0.00542319708102996,-0.00766119615856181,-0.00180566126110776,-0.011076445984084,0.00255044554124115,-0.0103572509065707,-0.000447214495703148
"V6152",0.00210052410770233,-0.0029647117519311,0.00662341202779636,-0.000350529646413,5.23683219807705e-05,0.00459282108965685,-0.00785466987473227,-0.00593317645866781,0.00184185939112604
"V6153",-0.000918391778799438,-0.00128298925739931,0.0103584145392309,-0.00331086673932333,-0.00531509380653636,0.0130520502024303,-0.0180040937578312,0.00721573232165596,0.0165078426603631
"V6154",-0.00229843646013265,0.000512185182100953,0.00472448763458616,-0.00261710909376504,-0.00127519198020295,-0.00678524030867601,0.00233656464201634,0.00103989394343854,0.00413315439438815
"V6155",-0.00103833270846616,0.000589034449203509,0.00385499764507903,-0.00275568696293446,-0.00104196908360281,-0.00574237269266237,0.00153420619085447,0.00048717341605307,0.0032822652258852
"V6156",-0.00162795686673113,-0.0021607559904956,-0.000276104133097568,-0.000868523310640959,0.00339157123847043,0.000337359523923099,0.000522884669359317,0.00275467351817892,0.00600411559517001
"V6157",0.000813417636061429,7.87239759199338e-05,-0.00245373291367623,-0.000534722686373198,0.000341009579079651,-0.00370256905653941,-0.00108152008184688,-0.00338080593812903,-0.00116015822728419
"V6158",0.00351198784061295,0.00888291007554188,-0.00384522632970984,0.0285688876328799,-0.0181206901915639,-0.00115554142623286,-0.00403371134009337,-0.00369659832056651,0.00434058890866393
"V6159",-0.000122246831151938,0.00175692617379699,0.00267207934955609,0.00811459484545348,0.000962984164611365,0.000453740659273701,-0.000914161589473248,0.00707911252090787,0.00473530201455425
"V6160",-0.00466709126489264,-0.00142988651554215,-0.00361974521546881,0.00581944241983086,-0.000859008063766897,0.00084626721473896,0.00138549273453387,0.00714241055826494,0.00522816270442625
"V6161",0.00141696722400449,-0.00458434078729134,-0.000912579810249995,0.000425034848561579,0.00255164099518611,0.0057764569482248,0.00812900547630631,-0.00280437823648884,0.00457418079759992
"V6162",-0.00461535814216056,-0.00344244716609999,-0.00278344039932227,-0.00133165171623476,0.000386669064030189,0.0030084807695109,0.00677047536799246,-0.00684582968789249,0.00313194728186244
"V6163",0.00124202692682894,-0.00342190924891982,-0.000337543841238033,-0.000910231323373113,0.000942754452086788,0.00301988497947054,0.00508640338327842,-0.00219033764839916,0.00406727706884064
"V6164",-0.00810178238917934,-0.00592930004362354,0.00500768357822486,-0.00443368613023757,-0.0045728803057834,-0.00590796850366434,0.0143882731324016,0.00340746264557788,0.00762770143133773
"V6165",-0.00153488210264301,-0.00486842294483714,-0.00799953790319715,0.00012844537018856,0.00985129731154665,0.000805951975389941,0.00420542375012287,-0.0115799584362612,0.00519024658232913
"V6166",0.00403077824613551,-0.0123146388894857,-0.00806592548214402,-0.00276543868440997,0.00832751352478896,0.00599787612323056,0.0127915602001823,0.00496713727436303,0.00445918940780511
"V6167",-0.00434260603346524,-0.00319371633404824,-0.00184660970238243,-0.00022641041057277,0.000937400060835428,0.00217020361517364,0.00421830287220847,-0.00478803521886593,0.00764225972834125
"V6168",-0.00106742607260284,-0.0128544900307308,-0.0122985667113811,-0.00361249003832525,0.00694862967221109,0.00186049407351506,0.00588316708120327,-0.00859345219547463,0.00801511705112249
"V6169",-0.00274787784439115,-0.00130894075150141,-0.0061286817083554,-0.00256377458946887,0.00613437242087684,-0.00421136277149079,-0.000906857262970176,0.00281330542654297,-0.00141001780324393
"V6170",-0.0101860582826896,-0.00373909634182651,-0.0121998260437427,-0.00174185632300861,0.00504144410018649,0.00262985618243753,-0.00392255575068545,0.000590862342142614,0.00167077109392174
"V6171",0.0176178365962209,-0.0112035481178276,0.00148302961288413,-0.00357193101828948,0.00516595509473707,0.00445253948006187,0.00480289582953486,0.0106333810235911,0.000434720111349112
"V6172",0.00182959602464171,-0.000421780476076037,-0.00229484624133134,-0.00632076450340705,-0.00412433061737816,-0.00737821846803082,-0.0037798973437164,-0.00226123343897031,0.0035020435920811
"V6173",-0.0024158164570361,-0.00146544225118523,-0.00152262743354789,-0.00373676933203425,-0.0044699750608589,-0.00435263301361356,-0.00385007643717196,-0.00113165787494582,0.00247368368239443
"V6174",0.00159730812938678,-0.00834583894749322,-0.00301181057162697,-0.00762278945079892,-0.00145219665129541,0.00231035690566681,-0.00191043867306495,0.000207470372478541,0.00686691979853472
"V6175",0.00523244811089735,-0.00097224366962285,0.00597190755396274,-0.000488719525720913,-0.00910802002620389,0.00853289107997767,-0.0183018860202813,0.00106648841118643,0.00948644676852703
"V6176",0.0028303374870896,0.00175834216821828,0.000720100392523437,-0.00095978687426501,-0.00893808039654026,0.0177172407678873,-0.0111617743891636,0.00292908899198315,0.0103457157855874
"V6177",0.012996187074534,-0.0115563499625213,0.007936546804309,-0.0131563739585702,0.00596577711749114,-0.00804121841267961,-0.00176998990578923,0.00541520475814463,-0.00657262145914299
"V6178",-0.00670648894646679,0.00647915699573044,-0.00237133820132568,7.11543355605843e-05,0.00200236203396394,-0.0023091710585681,-0.00158439418957309,0.00198157246824651,-0.00159850200059251
"V6179",0.0036789480819029,-0.00400228699223662,-0.00417728672834436,-0.0137718802574151,-0.0111382114661392,-0.00470263975284639,-0.00096447244054694,-0.00430512135036321,-0.00360499754657746
"V6180",-0.000313183339383828,-0.00161308292923579,-0.00148112808901927,-0.00312745303293146,-0.00257540705270514,-0.00320416120462814,-0.00122837629717944,-0.00333016005464948,-0.000789144575030182
"V6181",-0.0140682182216011,0.000684401174853656,-0.00797292789138962,0.00414582240949881,-0.000141511018921184,0.0130115790901682,0.00249912044900597,-0.00140755139527407,8.22650188510467e-06
"V6182",0.00228762353450793,0.00535838871245384,0.00692122000037974,-0.00780674292140077,-0.0204117087655208,0.00568684894120892,0.00625802360591241,0.000723844078766678,-0.0109990252040527
"V6183",-0.00228252551897615,-0.00152651766463475,-0.00246497409969949,0.000961032136156009,-0.000357635821008133,0.00120515777521016,0.00513275279324131,0.00294667284354135,-0.0026558423679609
"V6184",0.000806950688891181,0.00206931110001292,-0.00110929874873052,-0.00281960742825713,-0.00020332924592071,0.000309213614545468,0.00035906714573228,-0.000977434261945734,-0.000915985691362346
"V6185",0.00251967953653775,0.00362249750575682,-0.000371930909291336,-0.00735628805602979,0.000359356267332876,-0.00754238050428021,-0.00185286096888171,-0.00377149155225053,0.00856104204928499
"V6186",0.00094455570564659,-0.00169712990577709,-0.00704297760488669,0.0121292912599357,-0.00586572688557381,0.00298340593432794,0.00470773656628711,0.00142821001167058,-0.00222664262080668
"V6187",0.0214481339673797,-0.00251091631728157,-0.00345578803640088,0.00258757114798241,-0.00707232247454209,0.000130071793307193,0.00668299551710546,-0.00263025311409918,0.00453976864602785
"V6188",-0.00384698816321083,-0.00511652199547382,-0.00162880522099894,0.00230015048263814,-0.00402711364049018,0.0153503993418423,-0.000143627841769342,0.00724000147016673,-0.00444939107913944
"V6189",-0.0176635084993192,0.000709770717154431,-0.00219593030550125,-0.00511042030487614,-0.00657681578673612,0.00283952471034452,0.00166638758664502,0.0147573267970005,-0.000721523477496395
"V6190",0.0130975240744768,-0.00379840752009012,-0.00897374491256892,-0.00608188593042519,0.0123689191417915,-0.00898659482587663,0.000904783640772365,0.0042732453348702,-0.00180088581046921
"V6191",0.000145658851361272,-0.000232805893100452,-0.000198011760180989,0.000250017652855717,7.3173894372857e-05,0.000184089613008664,0.000254630584069815,-8.913733356886e-05,0.000348849203544069
"V6192",0.000203044029455753,-0.000373217362704797,-0.000295708213638862,0.00028619182371705,-1.76563745178253e-05,0.000208570144498675,0.000333152991054451,-0.000108715915514251,0.000422444640518261
"V6193",-0.00172579665589221,-0.0019726361066426,4.21040465782396e-05,-0.00543010619103956,-0.00728755053997325,-0.00199111785044993,-0.000874604220631008,0.00417110858931786,-0.00694172795239809
"V6194",-0.00217981086296621,-0.00270291986503109,-0.00200356250187241,-0.00294870286795865,-0.00332439355520482,-0.00042587447556237,0.00214425730160341,-0.00415607539523112,-0.00030716202173541
"V6195",-0.000921383886040881,-0.00170611004281718,0.0033359506225633,3.43539355326442e-05,-0.000542646402676238,0.00112723833800566,0.00300737452925721,-0.000286103646073322,-0.00589277375634339
"V6196",-0.00505142292823375,-0.0120820563828449,-0.000580371936248307,-0.00853266556025416,-0.0112778272695343,-0.0020742748485661,0.0126167718073406,-0.00400371629497048,0.00675040081885143
"V6197",-0.0101359559196871,-0.0110926461544037,0.00211354013406431,-0.00662070272574276,-0.0120374689198565,0.00609057068240402,0.0108739083697712,0.00377618763337985,0.001271372425998
"V6198",-0.00657095143983151,-0.00765774663607963,0.00469608430962035,-0.00583994011151673,-0.00590711190555336,-0.00627425584667654,0.00285288001526619,0.00177221905581746,-0.0061574046919324
"V6199",-0.00943117610368609,-0.0115370582518521,-0.00284786634375716,-0.00814621562197628,-0.010379322745752,-0.00127756480642927,0.00729683441261281,0.00498543726588814,0.00107951145117673
"V6200",-0.00371410459605173,-0.00653803328093463,0.00989891650982578,-0.0111428406002043,-0.00761178333807435,-0.00791324299252668,0.0126236367650965,0.0112917044261728,0.00756071256285017
"V6201",-0.00919949866954789,-0.00583236843240727,-0.0177298891475467,-0.00481520207279824,-0.0023347447550681,-0.00514068130557819,-0.00613477293544836,0.00107189450872833,-0.00672482231372411
"V6202",0.000128685184781864,-0.0126792337026823,0.00324127512244525,-0.0122829988993539,-0.0107934136179825,-0.00475078934251027,0.00956077258498069,0.00843452028211173,-0.00283312955706473
"V6203",-0.00972173642129153,-0.0118985273096109,0.00392557646779029,-0.00743742867470566,-0.012322743356647,0.000311569850563038,0.0141217064140238,0.0109099384343088,0.00724165158288377
"V6204",0.00433340103147331,0.00896825268098936,-0.00823761380516556,-0.0107205556884718,-0.0196103268547084,-0.00111369342607687,0.00635637076078835,0.00458189879700636,0.00457161051317158
"V6205",-0.013647065431626,-0.00213084999577993,-0.001044094270159,0.0002063584506233,-0.00838907648804263,-0.00117631802053792,0.00958994564066258,0.000648534111554277,-0.00231109409141436
"V6206",0.00333899500483326,-0.000466084860780125,-0.00818476235620573,0.00721152330073059,-0.00189919588216543,-0.00987443687622801,-0.00248898712552693,-0.0108646550738089,-0.00146785360432859
"V6207",-0.00284249258718054,-0.00254157599408427,0.0202235785019059,0.00531067013610211,0.00607026596803246,0.0089497533522277,0.00317238158667468,-0.00365274300091988,-0.024103739385609
"V6208",-0.01082272796621,-0.000475019159278004,-0.00534212992431074,-0.00121427425803801,0.00563984887859344,-0.00300282529903929,0.0106709055368585,-0.00603534365204509,0.00347718317341194
"V6209",-0.00456006050569942,0.00454055009760628,-0.00169114201955744,-0.00645404614148268,-0.00299251655607833,0.0126635505859116,-0.00156719850336692,0.0028661942189339,0.0059738482208454
"V6210",-0.00220434670437398,-0.00539947771901868,5.42743112089534e-05,-0.00011316330257835,-0.00728010687150887,-0.00590660321520145,-0.0164822624481275,0.00170760282747708,-0.000773911538274809
"V6211",-0.00245247853208728,0.00156452842112293,0.000128985739043286,-0.000594244920357569,-0.00156691199883286,0.014078598104464,-0.0291486104621045,0.00144394758076725,0.0223496328901169
"V6212",0.00720349863451059,-0.00524140704674428,-0.000912869524553843,-0.000741674451184541,-0.005319241939172,0.00605404464383075,-0.000133285700786997,0.00877467564554327,-0.00557365964328871
"V6213",0.00821269606323853,-0.00852754927581318,-0.00120364407389641,-0.00708307302104775,-0.0123473662833425,0.00768452417751597,-0.00875472798272816,0.014878877192868,0.00278207407322462
"V6214",0.000420161436634115,-0.00809538383645303,-0.00495725675996803,-0.0108990830613687,-0.00586254188310493,0.0101755322016764,0.00632981977764997,0.0133556395932304,-0.000648867311189133
"V6215",-0.000115770193085989,-0.00347812479507811,0.00360069376362913,0.0019174750016162,0.00464518777713863,0.00498772256226087,0.00317937474433509,-0.0123800024791111,0.00224749620932996
"V6216",-0.00473318155901949,-0.00400341660556578,-0.011831594891254,0.00325861378295451,0.0115695533771818,0.00128904125804787,-0.0120304253620869,0.015731181421254,-0.00232989521374731
"V6217",-0.00280229082810066,-0.00303007833699114,-0.0101309817052375,-0.00475399050104025,-0.00652174255524406,0.00346886605351464,0.00703131596372108,-0.00835825210238545,0.0056298843722927
"V6218",-0.00983233348312258,-0.00223543063294582,-0.00938297711470484,-0.000998403343179428,-0.00686138431971986,0.00214033461443464,-0.000528480159238861,0.00277974679325728,0.000458892079734262
"V6219",-0.00768357722999175,-0.0018141967635559,-0.0118189541131205,0.00939660589981538,-0.0119350781302561,-0.000549080551561287,0.00697165497066794,-0.00521418081520022,3.03817076884723e-05
"V6220",-0.00803540512180419,-0.00264257905397771,-0.0133436391013935,0.00422546313067662,-0.0138015308871761,0.00484680384139166,-0.00228645815213571,-0.000716687581442852,0.00603692703970895
"V6221",0.0230153071507037,-0.00578122666397346,-0.000798168278049612,0.000464139868242149,0.00182372978424372,-0.00507887548331805,-0.00575929633848805,-0.0025189182230455,0.00554524829942709
"V6222",-0.000904284700008131,0.00338642592251686,0.0122000492966323,0.0172136716168812,-0.00408697929549061,-0.00673985365401113,0.010637274661033,-0.00847021847433498,-0.00432075893732202
"V6223",-0.0087825501443905,-0.00135483098265949,0.0027430595191471,-0.000182662665874994,0.00467250586817196,-0.000794512216567067,-0.00380217130580985,-0.00339103055486131,4.79471349846164e-05
"V6224",-0.00162015775492972,-0.0030352037097422,-0.000329424062999548,-0.00139767801033122,5.89179908198475e-05,0.00170609348539105,0.00571903467297818,-0.00407939175817491,0.00480639030224276
"V6225",-0.0036935852233062,0.00353804352457505,0.0136852732085586,-0.00296706661056687,-0.000225193434604402,-0.0153636240030632,0.00516172109418159,0.0097476448551946,0.00708404007509496
"V6226",-0.00838186618904553,0.00561578408963186,0.0231976260058324,-0.00110720810448704,0.000517273964309296,-0.0120444705007793,0.000647708788674863,-0.00127448110295993,-0.0174169230511862
"V6227",0.00796737758751253,0.00248078172769245,-0.00543921445244291,0.0244603440992385,-0.0243635001153326,-0.00372181361173118,0.00502218388410052,0.00642679079057085,-0.00161878118629871
"V6228",0.0230142729507967,-0.00795066110128021,-0.0016534904246874,-0.00688784288457939,0.004594742782159,-0.00727346347825789,0.00162521301854043,0.00376339341429855,0.000141542959722073
"V6229",0.000275780674232859,-0.000643473408310905,0.00129335921289993,-0.0019980104296446,-0.00593398406642332,-0.0173616491431427,-0.00388907931229747,-0.00720138050890128,0.00725227090381615
"V6230",-0.00100520760378391,-0.00573143348415026,0.0130718291794839,-0.00353260339027148,0.00735913595856762,-0.00979372978621412,0.0123463276812702,-0.00177769465638277,0.0101924759749674
"V6231",0.0135178243238338,0.0263594658374324,-0.00456974374472606,-0.0240539448965101,-0.00219753323521077,0.0101178699077094,0.00405549603822838,0.00715177832901556,-0.000584837946103974
"V6232",0.00130980253420367,-0.00372647753998528,0.0144376093871159,0.000788787899307462,0.00386886943456869,-0.00159890351468061,0.00128462284788411,-0.00494498971472054,-0.0213165380583078
"V6233",-0.00101960435681391,-0.00142845046254841,0.025820946232493,0.0033472728721403,0.00355697905420609,0.00543461047223019,-0.00321232310071015,-0.0116649534306332,-0.0425543187341628
"V6234",-0.00178752535247374,0.00126335659624665,0.0162621403236723,0.00168117308077187,0.000626301219647133,-0.00551121883162219,-0.00154884562424753,-0.00337497494516932,-0.0132147688942566
"V6235",0.00057407688212468,0.00480750984354167,0.0276637937956751,0.00118652003712452,0.00927232074925431,-0.00951193176230298,0.00768235134750467,0.00796269405102974,0.00181059185432805
"V6236",0.00899419454115716,-0.0163809651893524,-0.000400430148140594,-0.0140361773254999,-0.0126706490347429,-0.00389657867730644,0.0037932242816244,0.0109727728852356,-0.00933344889468417
"V6237",-0.00382546722597035,0.00089986572192131,0.0344670299753884,0.0100227655669766,0.00687981462890155,0.00814105777540235,-0.000764563054092315,-0.013744376303498,-0.0526698611294965
"V6238",-0.00493688981387574,-0.00234998809386067,0.00968118996470525,-0.00507160691669921,-0.0157891664680507,-0.00773545597426299,-0.00365688423250426,0.00300877311497625,-0.0211606815582816
"V6239",-0.00287980092339083,-0.00307997334186363,-0.000382992028258021,-0.0119968540215496,-0.0121181209999165,-0.0146339641543139,-0.00792332015930538,-0.00350984940564427,-0.00579777752833952
"V6240",0.000185054722650916,-0.00189172452429517,-0.00440259908314663,0.00174399435453238,0.0071410722021878,-0.000639298911526887,-0.000979196523983874,0.00125575514743413,-0.00124655331108203
"V6241",-0.00035583467069486,-0.000113871177222842,-0.000116305045522068,0.000425345469627416,-0.000201581965659931,-0.000494542267618556,-0.000327598602052943,-0.00127593226512231,0.000651712102458728
"V6242",0.00106668128254795,-0.00596908402095523,-0.0117474886349688,-0.0100670493498,-0.0106620867951521,-0.0164629706855621,-0.00467311010155844,-0.0148841045407964,0.00241223720331464
"V6243",0.0109841056833546,0.0040305476025818,-0.00687223865690994,-0.0111518515126492,-0.00565332697617708,-0.00636869703055025,-0.00809740402038599,-0.0188443381392742,0.0065177022686398
"V6244",0.000195009455770191,-0.000930809870462037,0.0155494552177783,-0.00597577468005495,-0.00995098525024188,-0.0124808174694435,-0.0043363111829353,-0.00815560749628961,-0.0139433210419299
"V6245",-0.00368863864291648,0.00211333095370977,0.00347299167571405,0.0101674786599949,-0.0101101272569022,-0.00689033805552052,0.00600981040275503,0.000125365880013616,0.00643714507752305
"V6246",-0.00547792588206833,-0.000406491978469844,-0.0102312036653832,-0.00742176732161888,-0.0040222132095135,0.00501165000204223,-0.00619927061881474,-0.00618824291073783,-0.00232893698927761
"V6247",0.0279171315866622,0.00827886620031506,-0.00700130610775272,-0.00882012075267366,0.0019799825121683,0.0024490117173113,0.00733650706435832,0.000867180661196202,-0.00216826259572169
"V6248",0.0072768750834112,0.0199546302537087,-0.00796764368461765,-0.013346851042009,0.000914959799430947,0.00816790779290384,0.0060901362692517,-0.00094598282482668,-0.000305279969827779
"V6249",-0.00177957131701908,0.0172302652784479,-0.00703602204579023,0.00680365041078687,0.000687519968863737,0.000389870105782446,0.00209052849529425,-0.00038478629234682,-0.00226179536188851
"V6250",-0.00455584249671728,-0.00432198351248443,0.00361637169736501,-0.00815462228015037,-0.0101423582717704,0.00958294990448773,-0.0108780549239,0.00290740827285245,0.00940318068112524
"V6251",0.0020215934039575,-0.0129137562844561,-0.00233783930679993,-0.0175905423769179,-0.0121107358624503,-0.00493416719086681,-0.0095913003293653,-0.0043160346022908,-0.000518853259849084
"V6252",-0.0080924883547827,-0.00366277047360084,-0.00539730613547858,-0.00107449107219418,-0.00237695434595001,-0.00108365940808406,0.003842348416351,-6.10534789646311e-05,-0.00278452496103099
"V6253",0.00144033892412953,0.0024412315870119,-0.000980197842753027,0.0051755916878799,-0.0180236967368563,-0.00920508058983839,-0.00716451626425668,-0.00596271741795312,-0.00603021198930499
"V6254",-0.00722975062086576,0.00797030797325693,0.0329602881573339,-0.00144720456567192,0.0117477717894302,-0.0433198733117996,0.0230409387041134,0.0284953578369612,0.0398296655473476
"V6255",0.00257879711941841,0.017365748935845,-0.00467561822801167,-0.00926869772257478,-0.00721555283782069,-0.00460649886063811,-0.00332890760259196,-0.00352534996007846,-0.00180406106982917
"V6256",-0.012598696523332,0.00585293126190965,-0.00146009172438688,0.00345473764813389,0.0120669668619518,-0.00470820447614046,0.00428385646116538,-0.000161200577818908,-0.00635934819881917
"V6257",-0.0148477391855459,0.000754788250587554,-0.00329209257116098,0.0071854029887585,0.0023580064337693,-0.00387542382069071,0.00455699373640517,0.00614477262378783,0.00246183340589453
"V6258",-0.00272318389898279,0.0095064230885419,0.00132086448005855,0.00924055507130956,0.00698746902706124,-0.00620318414134828,0.00329952201022533,0.00256007778897845,-0.00257114467309034
"V6259",0.00738138505148718,-0.0110632323538347,-0.00876433506812647,-0.00804335318243202,-0.00223800748180403,-0.0015987141044751,0.00242852558641792,-0.00627921695358289,0.00736278014582362
