"","X1","X2","X3","X4"
"V3725",0.00830399021068959,-0.00517753517753743,0.0147613675252642,-0.0112380407030111
"V3726",0.00528338881541339,0.00447019904746766,-0.0146577754136548,0.0152749781793728
"V3727",-0.0101391624806724,-0.00119419380299737,0.00116331388324169,0.000659863990905974
"V3728",-0.0123324801776345,-0.00138551242028097,-0.00350364230607176,0.0023328314815031
"V3729",-0.00450054299455643,-0.000937924965828846,-0.000954571914783211,-0.000348388656157093
"V3730",0.00274538205868505,-0.00728576893322701,0.00675364065867388,0.00155122604520034
"V3731",-1.10176769885807e-05,-0.000297432312551875,-8.37245817179305e-05,-0.000429486174866545
"V3732",-0.0617900773603828,-0.00631232734441128,-0.00121144315673086,0.0237212970828473
"V3733",-0.0188012225558565,0.00679382230476932,0.00273965788465733,0.00132742163974958
"V3734",-0.00251956791541499,-0.00383381125509951,0.00170280394818359,0.00278627008539366
"V3735",0.00070068106137483,0.00343061561649251,-0.0011340150273435,0.00413108900620291
"V3736",0.000989878965729345,0.00304902040161566,-0.000827159663526565,0.00039556550468902
"V3737",0.000139287211834518,0.000130602840207309,-0.000138517101568794,1.36622658831466e-05
"V3738",7.00231186964198e-07,-6.00255303994246e-06,9.50515280051817e-06,9.68403911889981e-06
"V3739",-0.00264894950625984,-0.000179132625612392,-0.000278646637555128,0.000952225463991089
"V3740",-0.00013225506175813,5.61679096090979e-05,-1.78792992325572e-05,9.97312708962942e-05
"V3741",0.00528131217760938,0.00450657725982232,-0.00289676682979375,0.00209141835396942
"V3742",4.69832538009917e-06,4.0515769034426e-05,-0.000111415636240911,8.68407039863801e-06
"V3743",0.00365549932022101,-0.0122042681653504,0.0127107247710237,0.00401189403135014
"V3744",-2.87536469502785e-06,6.59286265483923e-06,-2.78284875199755e-05,5.09563306896137e-06
"V3745",0.00110429209095131,0.000162084308931467,-0.0030882923202724,0.00146514279765474
"V3746",-0.000196168688545282,0.000334893194427643,-0.00129450674820832,0.00149387904739056
"V3747",0.000128672892624622,0.000292701653425635,-0.000231670158314497,0.000176011594051438
"V3748",-0.0045318826146903,-0.000164424670796219,-9.53138189786583e-05,0.00160530403530738
"V3749",4.89019810723582e-06,2.77080247878983e-05,-1.45734372472555e-06,-5.68598536603338e-06
"V3750",-0.000828407089397818,-0.000571810060224989,-0.00136352813747203,-0.00342602645324925
"V3751",4.10454765362265e-05,8.67548675836698e-05,-7.38578946224143e-05,1.9530990463407e-05
"V3752",-0.00326945181685128,-0.00024178452730317,-0.000794738032174157,-0.000561770386895537
"V3753",-0.00237339820296054,-0.00257884796088501,-0.00383154759706565,-0.00439033720216875
"V3754",-0.00592437137426672,-0.00691070130922096,-0.00951284340959437,-0.00452199932520684
"V3755",0.00125107579844841,0.000742787902426332,-0.00249763707083088,0.00387262950742572
"V3756",-0.00493769536136811,-0.00229627113849575,-0.00725226875221685,-0.00259332017746412
"V3757",-0.0224380863619683,-0.000703645842354849,-0.00304224618160198,0.00490403386166067
"V3758",-0.000747333187528707,-0.00035578032577352,-0.00114793305610157,-0.000642127870671012
"V3759",-0.00061186685723799,-0.00161338870023435,0.000347990282653155,-0.00236396017035324
"V3760",-0.0108915440312376,0.000504807981334138,0.00189573569629136,-0.00625103428407043
"V3761",0.00305251603132758,-0.00305588677538574,0.000230843359822561,-0.00723786365127366
"V3762",0.0148719852371342,-0.0483028123703909,0.0481403197179067,0.0546541730730421
"V3763",-6.71352552587679e-05,2.98093345768115e-05,0.000528724920333088,0.000976801659027911
"V3764",-0.00344414806759732,-0.00129749485070128,-0.000522138736211592,-0.00228294415622093
"V3765",-0.000314586935338345,-0.000198441665774607,-0.000103435883460503,-0.000272499542675909
"V3766",-0.000516154722914929,0.000155334353452692,0.00038933576570249,-0.000506823176965285
"V3767",-0.0040112625239978,0.0048443945480945,0.00053495263892,-0.00241059723614728
"V3768",-0.00408461293248437,0.00122645993953868,-0.0026804210354123,-0.000274876151014645
"V3769",0.00556158977156077,0.00322950670472665,-0.00490895189903405,0.00416858783980543
"V3770",0.00179965465462345,-0.00602157253954576,-0.00341739363820919,-0.00434951416458192
"V3771",0.00736469507932549,0.0197716537532065,0.0139345884096734,0.00188234684862495
"V3772",-0.0163126816163659,0.00150112810003976,-0.00155885593976239,0.00316136637478716
"V3773",0.00520001834954297,0.00473452869318854,-0.00423047982145453,0.0051023695082058
"V3774",0.00776926320626443,-0.0019983190914616,-0.00678993769803332,0.00194880271667013
"V3775",0.00907648218073354,-0.0125394862463844,-0.00371257539254298,-0.00359753824980485
"V3776",0.00187710924023534,-0.00939721513425563,-0.000337530834989289,0.0164742359527498
"V3777",0.000160728161226105,-0.000297628200068986,-0.000263995262195918,-0.000212708380978416
"V3778",-0.00106814353954076,-0.000131223609300026,0.000295533548691693,-0.00053337411488635
"V3779",-0.00771078727999643,0.00218656926733035,0.0057816368640623,-0.00347929913254692
"V3780",-0.000431867599648643,-0.000860792941370977,0.000159490391599122,0.000436927014408766
"V3781",0.00252404508355831,-0.0244181711281206,0.017488112857913,0.0203955047430149
"V3782",-0.00290860575502877,-0.00533031697549013,-0.00592074585498177,0.00013238779385238
"V3783",0.00193349214113383,-0.0142752352860509,0.0101128055304752,0.00934094879664536
"V3784",-4.75120226666208e-05,0.00315503244506585,0.000102151822281211,-0.00608263936263162
"V3785",-0.000943190707599126,-5.94256838657196e-05,-0.00194538826810207,-0.00039550484400629
"V3786",-0.00683886414147883,-0.00060408572639179,-0.000514787126409128,-2.11658826902641e-05
"V3787",0.00267978658180917,-0.00481104328725501,-0.00843234411371502,-0.00143493652240774
"V3788",-0.00113283301432591,-0.00325209330880512,-0.0110210616074167,0.00470546985442538
"V3789",-0.00343954438911188,-0.00195260500630288,0.000651507563131468,-0.00281961401230749
"V3790",0.00546835046656729,0.00760503423559561,-0.0124131021741498,0.00911407154683886
"V3791",-0.00197345583907669,-0.00513994768089183,-0.00067626508648415,0.012371673864897
"V3792",0.0082013949903157,-0.00302928483290521,-0.0101307658395182,-0.00214943196513601
"V3793",0.0056087527247266,-0.0113894030268434,-0.00645791831848427,0.00506848643804363
"V3794",0.00117951233945102,-0.00153481033378681,-0.00135669607936438,0.000584146849527182
"V3795",4.77795460207658e-05,-3.00713799671638e-05,-0.000133413302393573,0.000180779616681728
"V3796",-0.00911760913593127,-0.00475754431403745,0.000514504990130755,-0.000282597850138064
"V3797",-0.00017783952236748,-0.00107099544800065,-0.00457365798868596,-0.00120915701921191
"V3798",0.00245018073955182,0.00497718241570224,0.000801956719137265,0.00101651360383768
"V3799",-0.0027560622859566,-0.00124744130138939,-0.00665738383799991,0.00699197419905647
"V3800",0.0107371852472089,0.0135384838697035,-0.00334724701660802,0.00851608742896061
"V3801",0.012266674058672,0.0184418700861638,-0.00840706397744588,0.0187815201807418
"V3802",0.00169543827625956,-0.00186242989543885,-0.000984376358775665,-0.00990151576784769
"V3803",0.00697216267729836,0.0199704607897978,0.00130548651838104,0.011166343550755
"V3804",-0.0105023311005606,-0.0040859878548827,0.00159707239919209,-0.00497888918135353
"V3805",0.00775137968998506,-0.00516606253120275,-0.0158525121746268,-0.00496016491703405
"V3806",0.010713128952329,-0.0101782024693849,0.00774126761968764,0.00711978028714655
"V3807",0.0141172553814802,-0.0151581155759532,0.00840325918795109,0.00965169416046756
"V3808",-0.00229145591557093,-0.00122725647528693,0.00150511251345084,-0.00253861877830061
"V3809",-4.08563117369202e-05,-4.28514475613141e-05,0.000187492267033473,-0.000462522853364622
"V3810",0.00679506421187306,0.00372017893904325,-0.00846164365274624,0.00440293375582215
"V3811",0.0103044499270254,0.00409562054416556,-0.0145077704990953,0.00803530682327291
"V3812",-0.0121699828240622,0.00920998021463514,0.00535040867353026,0.00470738698982979
"V3813",-0.00384396978778513,0.00470673079668827,0.00303524986952938,0.00136546417342277
"V3814",0.000921023647594911,-0.00657698328921527,0.00567819602863752,0.00467147075449448
"V3815",-0.000342620587255445,9.83321087522062e-05,-8.95577728517116e-05,-0.000273650899196303
"V3816",0.0007854296843967,0.00012743914887151,0.00112205392176997,-0.000235017018488721
"V3817",0.000915887188420185,-0.00208615509182038,0.0019969591734018,-0.000372448004540596
"V3818",-0.00622432513536317,0.00855467978945506,0.00796363935488564,-0.00493252325916882
"V3819",-0.001659485042792,-0.000809337118517564,-0.00345243511201247,-0.002893441618252
"V3820",0.0036292152354173,-0.00284453392298338,0.00171854279124888,-0.00360268340756079
"V3821",0.0113617012058932,-4.18942497719354e-05,0.00545274011153393,0.0164906278191301
"V3822",0.00891852793478601,0.00774364009151346,0.0185704322668751,-0.00240533877519975
"V3823",0.00313091988552248,0.00892728146602993,-0.000684114590898972,-0.00275587553252665
"V3824",0.00319051698045168,0.0060633011894979,0.00275019565716815,0.00254990124505264
"V3825",-0.00609801916092497,0.0052676837251988,0.00640476810950487,0.00204825453548798
"V3826",0.000275703630579558,-0.000184252592557935,-0.000976331529072738,-0.000680829112106106
"V3827",-5.75985269255911e-05,-5.63435737338854e-05,0.000262352328682878,-0.000617620915457191
"V3828",-1.75522912510513e-05,1.28585100980166e-08,1.60699871493027e-05,-5.19308345380914e-05
"V3829",-0.000493278232901836,-0.000914954526285802,0.000718012971735873,-0.00140418627336574
"V3830",0.000727089411267591,-0.00114616899337522,-0.000950966176675799,-0.00249403054391788
"V3831",-0.00114312519964212,-0.000958925378127253,-0.00110191556074209,-0.000375543703879776
"V3832",0.012875590247159,0.0116517487433548,0.0101129520459948,0.00573614454850482
"V3833",0.000345197611327562,-0.000186480358768381,-0.000905530129467104,-0.000332987382279141
"V3834",0.0118591222337798,-0.0333975671939622,0.0237443733555915,0.0397852238286921
"V3835",1.82196683101347e-05,0.000118004443665348,4.91907473067148e-05,-1.87172590897768e-05
"V3836",-7.60154073189408e-05,0.000115211447301873,0.000194204020500817,7.15796617897653e-05
"V3837",0.015263102773795,-0.010003873841015,0.0268150871132174,-0.0708920992025613
"V3838",2.39455961696757e-05,0.000307228975776986,-6.11608925818606e-05,0.00049408249117271
"V3839",0.0012439475940254,0.00236686290428708,-0.000696932705472466,0.000420721277320729
"V3840",-0.000472202050064169,0.00250311978687182,0.00203106545521565,0.000397860308724461
"V3841",1.49260167031412e-05,-3.16032851408241e-05,-8.63213677503076e-05,1.34892661971344e-05
"V3842",0.00947051236120763,-0.0123410541279402,0.0252650590431684,-0.017190104133809
"V3843",0.00024583697396851,0.000666557287625544,-2.74870708217523e-05,0.000302358004128201
"V3844",0.00394988686476885,-0.000736550430589197,-0.00870228285044189,0.000868441191125353
"V3845",0.00610168439708515,-0.00319702654824766,-0.00344295901857904,0.011740900576051
"V3846",0.00998264998895835,-0.00378017602157466,-0.00298886016059643,0.00930759738698661
"V3847",-0.00657507619941597,-0.00508352587387394,-0.00129173822189479,-0.00200541557610437
"V3848",0.000980607395436819,-0.0013868835426968,-0.00629135095007398,0.00164346481538665
"V3849",0.0130032810201648,-0.00979196301109443,-0.00205750186571053,0.0135177369559485
"V3850",2.09385010011694e-05,1.41815479666423e-05,3.81826242220501e-05,1.08722736743127e-05
"V3851",0.00134866794616039,-0.00120393368583296,-0.00401019794878764,0.00137904180040147
"V3852",-0.00455041258121523,0.000836101436508813,-0.000820889413120625,0.00170566596484866
"V3853",-0.00452244085501734,-0.00206889144915998,-0.00444044035941812,0.00363350174711097
"V3854",-0.00749333769257975,-0.00639648101868457,0.000937198985361545,-0.00627144825889972
"V3855",-0.00186023420311133,-0.00218690748313241,-0.00317034251784069,-0.00132531835875879
"V3856",-0.000196130718112564,0.000167832286747076,-0.000531843220034534,-0.000738656625286523
"V3857",-0.000753580748012596,0.000307086163979005,5.2730543013975e-05,-9.20715348091271e-05
"V3858",-0.00687929435980163,-0.00392972222086099,-0.00207358539993594,-0.00326636319325146
"V3859",0.00256344768775855,0.00252240083105474,0.0122388025281419,-0.00098464430632008
"V3860",-0.00407863566717598,-0.00143915952407724,0.000359401505561167,-0.00351589741115001
"V3861",5.8082533298583e-05,-1.12463125644974e-05,-4.51944413180509e-05,-1.74878484066538e-05
"V3862",3.84515104621775e-05,4.71331840089761e-05,-6.10873307583887e-05,2.53899997460919e-05
"V3863",5.04322928970923e-05,-4.46392380264655e-05,-0.000159391846606178,3.78575619293316e-05
"V3864",-0.00294967490844178,-0.000680665449706959,-0.000840411060606155,-0.0010133818590855
"V3865",-4.16368547669626e-06,-1.47862658602877e-05,-2.62641323415917e-06,-3.09372263777859e-05
"V3866",-0.000151000782483235,-4.62202827619042e-06,-0.000196997780429767,-5.61514034812076e-06
"V3867",-0.00317936606837023,-0.00111114332225652,-0.00287246292541713,-0.00224521033986297
"V3868",-0.000696355794180139,0.00144452583875679,-0.00244714049669282,-0.00272107345540301
"V3869",9.88216481444729e-05,1.53008656381922e-05,-0.00337948322789662,0.00236696913588522
"V3870",-2.63231416189797e-05,-7.11794009086765e-06,-9.8757058122544e-06,1.34431034327843e-05
"V3871",-0.00489989319107082,-0.00372555672589933,0.000888097808180616,0.000170276836088794
"V3872",-0.000536204428407886,0.00114039946296052,-0.0024927506706872,-0.00398796524692516
"V3873",-0.000581571916085686,0.000143931559122088,-4.98273206832138e-05,-0.00035073406033061
"V3874",-3.37557181819727e-05,0.000320470744456369,-2.13491594760541e-05,-0.000517069071535292
"V3875",-0.000143100276477818,0.000718434726704338,-0.00257967398919446,-0.00252837007731017
"V3876",-0.00160927690892999,-0.00018487542171345,0.000948053606299318,-0.0010190901131244
"V3877",-0.000376024802760691,2.98276866853497e-05,1.31973376126099e-05,0.000102647929993515
"V3878",-0.000583037470288541,-0.000233361951625155,-9.93664238161418e-05,-7.51781777840481e-05
"V3879",-5.02251936124331e-06,1.64153185744882e-05,1.85135707849874e-06,-5.38918862873801e-05
"V3880",0.000725853436726323,0.00136043178783803,-0.00236680556098315,-0.00171934152312827
"V3881",0.00125747918696656,0.00185972234192463,-0.00179126244619051,-0.00124450246420457
"V3882",-0.000465131707558606,0.00145352086630155,-0.00132399780041008,-0.00244128309335035
"V3883",-0.000976068390601082,-0.00116068235134308,-9.7682652650584e-06,-0.00150163575748265
"V3884",-0.00164469749381523,-0.00153972258688288,4.81514405087814e-05,-0.00300689112897558
"V3885",-0.00142390938620681,0.000209557955959067,-0.000134761756128611,0.000692178261839034
"V3886",0.0131415116778153,-0.00989115215637848,-0.013811533253796,-0.00202637489279852
"V3887",-0.00651136892154791,-0.000263709883684356,7.19775617755991e-05,-0.00297898545601367
"V3888",0.000894793909518664,-0.00215699238537905,-0.00353843502283399,-0.00263521215309539
"V3889",-0.0211254943350521,0.00173029873930891,-0.000195123594762417,0.00250000591614454
"V3890",0.00185700258752774,-0.000430956748783204,0.00541870092106172,0.00804184552065323
"V3891",-0.00111719886020887,-0.00122129628375836,0.0120143931277749,-0.0272095471157457
"V3892",0.0112670067913761,0.00477450869121049,0.0160224207257388,-0.0108870226618731
"V3893",-0.0176600832230806,0.00614395347358175,0.00403615301212996,0.00565247148293877
"V3894",-0.000132540278138161,0.0002453208187534,-0.00158366831002586,-0.00219961345128727
"V3895",-0.0154218248968173,-0.00204463326977577,-0.0014191973276466,0.00450062608894579
"V3896",-0.0148299854301399,-4.30455191991889e-06,0.000763085378917443,0.00180014524273606
"V3897",-0.00431158509842891,0.00645589745901283,0.0040006796299284,-0.0041013251979321
"V3898",0.001949850742822,0.0073284337398043,0.000770079714266323,0.00324636124122053
"V3899",0.00299334000790847,0.00293717658657667,-0.00660766421242362,0.00272606464586097
"V3900",0.00105117007457029,-0.00539488484859569,-0.00119346798214132,-0.00169171475475881
"V3901",-0.00591316698474571,0.00629882047349289,0.00577642122033777,-0.00414702466076848
"V3902",8.03913600066206e-05,-0.000429267504609257,-0.000696635784874171,-0.00067162312522234
"V3903",-0.000436164088341828,0.00039010003522531,-0.000786071149705026,0.000942012950200501
"V3904",0.00775907384593097,0.0107278699006571,0.017560779101241,-0.00899025258350232
"V3905",0.00633620728514828,-0.00796615323805812,-0.0035773230804414,0.000326993877516911
"V3906",-0.00123654784334316,-0.000717919864621714,0.00196602251155142,-0.00366947990213762
"V3907",0.00880713160713815,-0.00140791520148169,-0.0125247249504279,0.00325568820881874
"V3908",-0.00177811953646796,0.000933730971161724,0.00585635338905089,-0.0070825773627605
"V3909",-0.00012020492262605,0.000113777632579504,0.000289707516920691,-0.000329021096533639
"V3910",0.00416086609818279,0.0023230812909102,-0.00640893746693778,0.00281828884677662
"V3911",-0.00451555237507355,0.0176840653480882,0.0247315325675328,-0.00271423081325981
"V3912",0.00616488351725319,-0.00140074963901098,-0.0049644744794828,0.0013484342474363
"V3913",0.00329186939840201,0.0107759868668204,4.78884227311478e-05,0.00610330317122637
"V3914",0.00431079381777072,-0.0116812004294066,-0.0116746856178263,0.000964493018562261
"V3915",1.63554350482927e-05,-9.78132900040563e-05,-4.76793708365226e-05,-0.000116293257087474
"V3916",0.00441671126844994,-0.00270213217551072,-0.00043658605343244,-0.00587215319461223
"V3917",0.00433608694081192,-0.00729364564293599,-0.00276226543884267,-0.000682109815996433
"V3918",0.000973365531386319,0.0105072367121035,0.00484296697721731,0.00586128964094515
"V3919",-1.60241170196983e-05,0.00071689047360364,-7.28738902389916e-05,0.000638067002009138
"V3920",1.25464670932408e-05,-0.000202734444460473,0.000195310524335889,0.000355489674789232
"V3921",-0.000850857966068098,0.00171857238300003,-0.000190211886412225,0.0014804088805573
"V3922",0.0103816002642832,-0.00907579641264581,0.009313127503809,0.021050259627136
"V3923",0.0124734213783304,0.0172920651218254,-0.00456870589290885,0.0092504968182184
"V3924",0.000812015297109076,0.000861386055828315,0.00341816773493351,0.000834159671250556
"V3925",-0.00065710686211933,4.97087670198999e-06,0.000302693363801794,4.7538481241453e-05
"V3926",-0.00253319109705989,0.000273450481574086,-0.000990908487212837,-0.00139735316601449
"V3927",0.00673450612186129,-0.00393948341889582,-0.0114283613908227,0.00198506106719058
"V3928",0.00302498837959461,-0.0158103929236984,-0.00280569798489798,-0.00421739891912099
"V3929",-0.000919053548091077,0.00228667923317789,0.000286420377757205,0.000944976368229692
"V3930",0.00334912319252627,0.00964784882834583,0.00968434225745518,-0.00034666900209125
"V3931",-0.00995887758520676,0.00213825767613131,-0.00633632570296924,0.00228502575402122
"V3932",-8.97502420735689e-05,-0.00021824675542243,0.000722271358169849,-0.00179588846068295
"V3933",-0.00171893359938703,-0.00115308878327659,-0.000199150018498364,-0.000488821053932145
"V3934",0.00067912436618069,-0.000706231404574552,-0.00332907449206804,0.00254044615495788
"V3935",-0.00209590066908747,-0.000110562713466881,0.000138740033586138,0.000709807396872615
"V3936",0.000565085800046968,-0.00420441864954494,0.00126396505959693,0.00624564302552277
"V3937",-0.00103599294436602,-0.000394736464270352,0.000199236771488517,5.42411010778602e-05
"V3938",-0.00465507604490547,0.000807681671292587,0.000571325126048689,-0.00193052560461149
"V3939",0.00548827841144214,-0.00277179285098862,0.00440600668332677,0.00721949011427976
"V3940",0.00367886274880656,-0.00354677670985769,0.00829158679687845,-0.00147229830032284
"V3941",0.00500429730480229,-0.00306411477410145,-0.00949719824358421,0.000921367945130907
"V3942",-0.00672533079601469,-0.00703350307021401,0.00133415625987396,0.00550948621390758
"V3943",-0.00410799884099024,-0.000240619194314851,-0.0007935783433369,-0.00404355612180302
"V3944",0.0138355084236828,0.00204525195965816,0.0116562599011848,-0.00319381869054402
"V3945",0.00380566859169591,6.71660264783249e-06,0.00156840937798295,0.000964437941886088
"V3946",0.0045065006708928,0.00891468750012497,0.00048231109334356,-0.00230138394277766
"V3947",0.00022441614004927,-0.000613773826411087,-0.000268645899916627,-0.00224571441477763
"V3948",-0.00370843866603693,-0.00300139563852092,-0.00734026069099741,-0.00287797886447026
"V3949",0.00561360859482838,0.00419523886095128,0.0132954575543237,-0.00900187966367902
"V3950",-0.000998067890066823,-0.000268142626413163,-8.72224096995268e-05,0.000369875698761441
"V3951",0.00464666114301802,0.00398594140449229,-0.000717087993416735,-0.0048939780161433
"V3952",0.00199654870704948,-0.00303129691373996,-0.0091325238800239,-0.00545284028588011
"V3953",0.0105276794340634,-0.000733245761495934,-0.00733034413423113,-0.00365762896600022
"V3954",-0.00054673448881331,7.69294766220506e-05,9.8427957676881e-05,7.97269316992264e-05
"V3955",-0.000636627642451661,-0.000989589405947428,-0.0017224625148781,-0.000438826537796831
"V3956",0.000563529746654088,0.000727855138068669,0.000834184280666649,-6.02999509434959e-05
"V3957",-0.0052150132176272,-0.00042869429826948,-0.00616882481523189,0.00255335788257456
"V3958",0.000469164107010411,-0.00108074897083625,0.000500953677302499,0.00155466734199742
"V3959",0.00322840202216432,-0.0057063618582711,0.00375570836227628,0.00240599347329075
"V3960",-6.63563121229544e-05,-0.000554689883119534,-0.00125680249923459,-1.71564762194674e-07
"V3961",0.00133384629910938,-0.00228406712999808,0.00306081900030564,0.00121601527262333
"V3962",1.7393820006596e-05,2.3465644440803e-05,-3.19329840352042e-06,2.66644909982594e-05
"V3963",-0.00223860061014134,-0.000397643961278901,-0.000112521708638713,0.000313701893983555
"V3964",2.19324803330396e-05,0.000261080566764928,0.000190763319748428,3.0063688544425e-05
"V3965",-0.000383438366277147,0.000134705186802124,-0.000233186775382134,0.000122969177770969
"V3966",0.00275847691700252,0.00367473636016886,-0.00148352686777603,0.00373617419702382
"V3967",-0.000305490969609123,-0.000491986454586007,-2.05774640373813e-05,0.000260228179133112
"V3968",-0.000254206196498162,-0.000283716717135621,-0.000904233600638584,-0.000634992861721013
"V3969",0.000463543773996146,-0.00091649406225932,-0.00560644364340697,0.00541512256101138
"V3970",0.00404872059327956,0.00257125093589443,-0.00586757451953663,0.00943416898045633
"V3971",0.0101823510245338,-0.00269987660378354,-0.00142690707326694,0.00148208682420999
"V3972",-0.0125139546109473,-0.000233827399122434,0.0010463619494811,0.00308480674649604
"V3973",-0.00193080642622393,0.00092969549744398,0.00300729950941264,0.00351235751634963
"V3974",-0.0584666585118965,-0.00917148749559967,-0.00743183785961287,0.0214857175808982
"V3975",0.000761003233363521,-0.00423944394048552,-0.013407691800999,-0.00301359376322029
"V3976",-0.00580059939444493,-0.0016595409477276,-0.00212575828811147,0.00173995165967944
"V3977",0.00194438501301399,0.00469974508617805,0.00082063114668877,0.000459231621575668
"V3978",-0.00258655475929267,0.0010595598767732,-0.000462874591771575,6.81867066158196e-05
"V3979",0.0070076846686698,0.00401127080001712,0.00354673460291283,0.0040624363027259
"V3980",0.0166803560562016,0.00688392853268661,0.0135400670040497,0.00222505471419731
"V3981",0.00810085916423388,0.0113779432432213,-0.00160037587054909,0.00539119292979593
"V3982",0.0052815505977149,0.0182303685688149,0.0197438354047654,0.00681665164056114
"V3983",0.00146865899904933,0.00235740004037836,-0.00100301504369469,6.10877069289102e-05
"V3984",0.00589102607645461,0.00217021204197294,-0.00480308754483694,0.00234201637835704
"V3985",-0.0077035520278782,0.00836105791008277,0.00302014379000109,0.00583615075758166
"V3986",-0.00524161182846833,0.0109070464065452,0.0143228862169128,-0.00741632789815976
"V3987",0.00389427573755566,0.014383036109366,0.00769624876589424,0.00645243743991314
"V3988",0.00480410082506636,0.0131867066656843,0.000708520143702656,0.00352562348389272
"V3989",8.04804315309768e-05,1.01690340483424e-05,-0.0018994447515829,-0.00209976294670788
"V3990",0.00468181018167587,-0.00576124076183457,-0.00789175194216442,1.79664847309026e-05
"V3991",0.000177244099432929,0.000624532484451128,-0.000120311620816439,0.000534601179829576
"V3992",0.00613290288343239,-0.00486572410066876,-0.0123609390091952,0.000316610517757478
"V3993",0.00364538003697526,-0.0030564497500144,-0.00736813381326833,-0.00139044480716
"V3994",-0.00366397796347135,-0.002012237546935,-0.00347496967429025,-0.00034724667110981
"V3995",5.50985316677878e-05,0.00037834105226025,-0.00237198143417503,0.00100865620187345
"V3996",-0.0105430591716021,0.000141469304811813,0.00124658752343005,0.00228163876197742
"V3997",-0.00575957752106482,-0.00182571393643249,0.00203290678142165,-0.00619166164261721
"V3998",-0.00895777934132625,-0.00324031285448902,-0.0014054098758483,5.49306789686121e-05
"V3999",-0.0053128726944767,0.00618299210399131,0.0118738622994363,0.00247096948317939
"V4000",0.000175027441215922,0.00412554308230767,0.0106711772379407,-0.022994659434409
"V4001",0.00243295592838403,-0.000908296894655831,-0.00377872087419664,0.00276225267650951
"V4002",-0.000675512469850647,-0.00353246650556955,0.00209333890195967,0.00368093023125822
"V4003",-0.000249385549421233,0.00512563419913907,0.0027564267673998,0.00293732296417292
"V4004",-0.00968747341017761,0.00164696915421457,-0.000376179098218713,9.79683418453311e-05
"V4005",-0.00471660203723891,-0.000273421646555225,0.000551316989556145,0.000919210941305175
"V4006",-0.000662980394956281,-7.05290729150682e-05,4.65056030372631e-05,0.000157986180639972
"V4007",-0.00242159836107312,-9.69903071801508e-05,0.00181329150126155,-0.00255840564308466
"V4008",-0.00877636556891671,-0.000347321929932202,0.00459789049504534,-0.00202529749508391
"V4009",5.70929567044361e-05,0.000212582917895748,1.3355336652438e-06,0.000135164003674017
"V4010",-3.73587520221543e-05,-7.2069987102583e-06,1.87811762649909e-05,-3.90415945667466e-05
"V4011",-0.020717389618889,0.000884199968569824,-0.000865338965907045,0.00302412115329954
"V4012",0.00195035718543176,0.00418509547771023,-0.000794616235060082,0.00760017528074174
"V4013",-0.0151679440022883,0.0016293072036124,0.00326027071233471,0.00137062074135464
"V4014",1.77631031203181e-05,0.000363969628477903,-3.16266542267986e-05,0.00044785973543427
"V4015",-0.00020171341792014,0.000325942662299361,-0.00010251296577388,0.000474930839331523
"V4016",0.00115586393226132,0.00106003964907082,-0.00257206451243486,0.00111098686523699
"V4017",0.0102195731181695,-0.00292050163099932,-0.00208905677265636,0.00195289545007616
"V4018",0.000115167638109967,0.00330210253439766,0.00982787174370765,-0.0112648735513701
"V4019",-0.00128398807134315,0.00408233641469704,0.0121926891761713,0.00364814210827754
"V4020",0.00571884258965579,-0.00388007020198115,-0.00847322535252174,0.00268834606529217
"V4021",0.0024873708485295,0.00426326295625958,-0.000559884556015566,0.00323911683714445
"V4022",-0.00269806105943197,-0.00100828964259613,0.000785783697974518,-0.00259939608778123
"V4023",0.00659968233805541,0.00587053614236375,0.00322182753677771,-0.00189876448108088
"V4024",0.00752653903421292,0.013663233782899,0.012487524591024,0.00430656347934326
"V4025",0.00257895655503218,-0.000667926353859464,-0.000805967401431658,0.000253936825148069
"V4026",0.00246072040356987,0.0113174065588398,0.00671584840837006,0.00517957751511219
"V4027",0.0056521147357798,0.0125871440384549,0.00944306402748247,0.00055959152042983
"V4028",0.00339932889858881,-0.00169708843024987,0.00692861320136899,-0.00979694928515794
"V4029",-0.00570576997351211,-0.00597886283574153,0.000198243754812149,0.00012908688899695
"V4030",0.00510294738275972,0.0052453442093745,-0.00540247710083747,0.0041576936854503
"V4031",-0.000673914250821942,-0.00172293287502714,-0.00811183794292527,-0.00253454533344125
"V4032",0.000527818115328781,-0.000112345844304742,-0.00272465012001806,-0.000508222604542222
"V4033",-0.000229560666157549,0.000560745748969593,-0.000432822102709547,-1.83338701355125e-05
"V4034",-0.00595656436924796,0.00541461072487105,-0.000971315261969378,0.000873693911057634
"V4035",-0.0011395287537918,0.000197930193011273,4.61032779942748e-05,0.000134315965963367
"V4036",-0.0142400679864158,-0.000936608955663304,0.00250921212069061,-0.00218749214998864
"V4037",-0.0220082990500866,0.00202523481692559,-0.00328676426319868,-0.000647498715297251
"V4038",-0.00423082242490028,-0.000115725272548391,-0.000624588637293751,-0.00199403251559852
"V4039",0.000982396040143978,-0.00207717604318734,0.00163416509990996,-0.000827443311652979
"V4040",-0.00251917838685151,8.21601203653967e-05,-0.00327601635839314,-0.00145962825225549
"V4041",-0.0110770661703226,-0.00128421427332354,0.0014145289891977,0.0018187882638972
"V4042",-0.00287110379186291,-0.000548882875229414,-0.00590669220028161,-0.00192476187540161
