"","X1","X2","X3","X4","X5","X6","X7","X8"
"V13154",-0.0127799366896838,0.0110370990705449,0.000216689346516572,0.00927551897152606,-0.00388764439574204,0.000149485645390765,-0.00112900170835261,-0.00200478963573913
"V13155",-0.00507196780775014,0.00981334438949736,0.00455058913573418,-0.00618627230702816,0.00174384224538106,0.000129947343631837,0.0144738122614257,-0.00953031012985264
"V13156",-0.00217150233061785,0.00263402869232739,-0.000837392551903132,-0.00259967564133384,0.00166190089123746,0.000316498996498862,0.000589761768270718,-0.00134416703505862
"V13157",-0.000909538969045472,0.00146996590228352,0.002669621862452,0.00357470654132164,0.00366179984224091,-0.00244278116600837,-0.00345576674190958,-0.00337808536658222
"V13158",0.00184787481269017,-0.00315378090496903,0.000182746224895133,0.00268215252223854,0.00387666391680431,8.60114131369939e-05,-0.0043390526154031,-0.000716391271746987
"V13159",0.00172714661944474,-0.000649303638658755,-0.00367155028636142,0.00961214226729994,0.0155198323453863,-0.00968610897943121,0.00207916301948541,0.0163319225564053
"V13160",-0.00139094435952325,0.00237948198172505,0.00161812230797783,-0.00406770715575542,0.00437596616599979,0.0172605823595794,0.00704440561141075,0.00539493581491412
"V13161",-0.000619752447802281,0.00422155909427745,0.00910972769351084,-0.00260987344356633,0.0121413194623829,0.00094299640664266,0.00817575484070971,0.0317833236454758
"V13162",-0.0046265829584036,0.00537816795469411,-0.000328902163250721,-0.00842022063109819,0.00613189975970574,0.00628284020695667,0.00990357370678039,0.000819730300311447
"V13163",-0.00326971826215021,0.00396548472469739,0.00102959606107755,-0.00200164706149945,-0.00167698418611163,0.00474253219450594,0.00300891429070561,0.00446253783433692
"V13164",-0.00382583258621955,0.00657726272770233,0.00458723892373202,-0.00378335547272611,-0.00129851163572327,0.0243679851054202,0.0155126948170607,0.0135333631991575
"V13165",-0.00541623486993124,0.00490367036069705,-0.0191605655151795,-0.00167941013502977,0.0337806766272982,-0.0173904692231617,-0.00458015625196841,0.0290960200367172
"V13166",-0.00889109077392242,-0.00299463190463539,-0.00655077220133533,-0.00190929803484926,0.0100356202544246,-0.000832480505511125,-0.00451340783635604,0.000943236856148861
"V13167",7.14103292886068e-06,-3.61225564283371e-05,-7.84855738035437e-05,9.60869093632774e-05,3.08323617183279e-05,6.83622153433604e-06,-0.000306234264452059,5.5044293590812e-05
"V13168",-0.00829296409111666,-0.00559647747777391,-0.00240163831570135,-0.0014292594310121,0.00763744748250211,0.00089433520899219,-0.00948733072842912,-0.00190910876561664
"V13169",-0.0148203499004799,-0.00855766685805316,-0.00135626686167195,-0.00872298943507562,0.000726785654862961,-0.00365844818915566,-0.00430975373360435,0.00110942868340829
"V13170",0.000666673778825692,-0.000214314166327614,0.00251496191526373,0.000848873876507778,0.00173779812553379,0.00214623299088854,0.00572540612323396,0.000441019548591283
"V13171",0.00594965030451059,-0.00426180243043079,0.00462677724170417,-0.00241286682478058,-0.00208358280114182,-0.00297094089105862,-0.00443690797942179,0.00410934801225615
"V13172",0.00904451344306507,-0.0055802847947395,0.00539501386420039,-0.00338066619884635,0.0021297904138025,-0.00301943869954175,-0.00536706904661733,0.00171073398018552
"V13173",0.00986664250247355,-0.00654587839868703,0.00703647058571889,-0.0038862843785476,-0.00406550275699186,-0.00626585624191569,-0.0130873260612168,0.00667562496118814
"V13174",0.00451604246898578,-0.00234046041524927,0.00359044239774603,-0.00096698570372482,-0.00164698392896017,0.00339582748971469,-0.00277382760858677,0.000250864078316677
"V13175",0.00843770951987412,-0.0054529566531998,0.00512194521538041,-0.0059327066423901,-0.0056710330163999,-0.00370572624610692,-0.0139318464763468,0.0087620069179055
"V13176",0.00402805628604921,-0.00311102721480614,0.00387432824236587,-0.00797864115293468,-0.00693381485806281,-0.0193849789430282,-0.00452680449736113,-0.00848424899518095
"V13177",-0.000566400273160166,0.000692887186693006,-2.50303274030143e-05,0.000881639326567368,-0.000811733230329865,-0.000258354069586892,0.00111402922810037,-0.00132862138568866
"V13178",0.000754573025834664,0.000295110764177716,-0.00461445791889246,-0.00584878120565613,-0.011126945262396,0.000424892072963352,-0.00221473024679073,-0.00193388733939816
"V13179",-0.0194984745729856,0.000597052179976732,0.000122567242937424,-0.00260094513514889,0.00918526532366969,-0.0013499540358073,-0.0041810595997131,-0.0118959045597313
"V13180",-0.00304576276000101,0.00558724635125723,-0.00202106030401637,0.00620082446860813,-0.0122289879197115,0.000421386788137101,-0.00362267409737738,0.00362934192563111
"V13181",-0.0190181512317922,0.00640754951406758,-0.000509916623583855,-0.00555341971354036,0.0054199558792183,0.00281017538609854,-0.000677872618868662,-0.00898443593238427
"V13182",-0.000671624075879866,-0.00212238013716385,0.00232165836540639,0.00258847801648218,0.00422026588652793,0.00655854945640739,0.00719046378285473,-0.00100698407441564
"V13183",-0.00110710972464087,-0.0037459731969237,0.000461304391751793,0.00747141978643074,0.00143428160923428,0.0132514395261837,0.00171963940680791,-0.00632328239789394
"V13184",-0.0640128593045327,-0.0216925141154179,0.0141063545393145,0.0340037917138628,-0.0134323620777614,0.00350345140224227,-0.00864123324069938,-0.00573665444716858
"V13185",-0.00319618567683705,0.0033849130287831,0.00536526456154992,0.0104901506879221,0.000826484071220577,0.00903143185281541,-0.00365337355814142,0.001032054528663
"V13186",-0.00448642954001067,-0.0011994248611227,0.00230933661455969,0.000707805683646673,-0.00165655064610052,0.00216553490912749,0.00271358589545805,0.00329253483806897
"V13187",-0.0203810042567391,0.019691870197269,0.0177678660990618,0.0494669249618179,0.00836297844430859,0.0181655450463671,-0.0100233625874144,0.000638685680918195
"V13188",0.000464015967660149,-0.00422736877620306,0.00407864240376353,-0.00680546479596885,-0.00614273624015748,-0.00363902775672878,-0.00185660213096582,0.00804159999438945
"V13189",-0.00975048239235198,0.0130284077460391,-0.00347093178888505,-0.0336365476318003,0.00846086768431475,-0.00336051246929253,0.00200295732496243,-0.00915563362386671
"V13190",-0.00371343901454388,0.00418414417531951,0.00379293869587309,-0.00528010269881876,-0.00831951364863931,-0.0201990377078024,0.0103803519186334,0.00168206491670535
"V13191",0.000249077034608262,-7.610726402364e-05,0.000620866056618912,0.00128668227365455,-0.00199690370274803,0.00757353716862905,-0.0014225592163711,0.00773174746850318
"V13192",-0.00794529053848069,0.00664942644472741,-0.000498973101594811,-0.00355645195494938,-0.00929067141925449,-0.00842752984855671,0.00681511317064226,0.00195153916560509
"V13193",0.00402030263587498,-0.00405800256337145,-0.00313491243244048,0.00424313177652708,0.00445445290054747,0.00455685340439597,-0.0061868847009676,0.00116905652421154
"V13194",0.00126204688325924,0.00201712844428705,0.00469955808302345,-0.0132983508120374,-0.0156065182743717,-0.0186293531998931,-0.00464253993852227,0.000581018556277771
"V13195",-0.00927467508294158,0.0108767538082714,-0.0054619717274332,0.00362287357294342,-0.00661105275246602,-0.00380084302094878,0.0110574940327396,0.00893219183080781
"V13196",0.000432611080972638,-0.00180081251921999,-0.00146900485124805,0.00291175516718561,-0.00282760873340456,0.00183352605398141,-0.000985420583711423,0.00396245074201673
"V13197",-0.00148449055698117,0.0010422963020869,3.08628306493287e-06,-0.00222359914082568,-0.000512663160803946,-0.00343941578977408,-0.00213920128440356,0.000496342716049198
"V13198",0.00276197277302668,-0.00059412464361748,0.011374558712076,0.00513563678765422,0.00762520918597366,0.0117611793723981,0.0342668559801991,0.00119198094194493
"V13199",0.0040474151932917,-0.00186044146201629,0.0140715023223651,-0.00687798537727412,-0.00201019874961615,-0.00563458760682125,0.00620737911433425,-0.00248383445187415
"V13200",0.00716808204590594,-0.0035162148783728,0.00851036033703415,0.00362340594837214,0.00884016734569404,-0.00696764234385662,0.0262794697096548,-0.0235547142042414
"V13201",0.00434437604596296,-0.00149248642687167,-0.0143564245448862,0.00222565157982953,0.0332887606898569,-0.0193619500694484,-0.00586859869465775,0.0193521367052838
"V13202",-0.000336647668134816,-2.87017392936739e-05,-0.00278108062960816,0.00308331771770566,-0.00230605837917707,0.00291221955683976,-0.00352588998140212,-0.000714609524890971
"V13203",2.89275043274119e-06,-2.05377273437592e-06,-4.10080850986798e-05,2.48828452961023e-05,5.28338228814124e-05,-4.80767926674505e-05,-2.81168401395327e-05,8.82716206181884e-05
"V13204",0.0039945518685232,-0.00259687064338603,0.00272343384722088,0.00145719867158869,0.00104697803728801,0.00656674812238628,-0.0135686472332983,0.00235766801806857
"V13205",-0.0154109372376909,0.0191015975546642,-0.0140095409304727,-0.0352926832655059,0.0293309758831041,-0.0113004157952247,0.000452951598804375,0.000648084156099956
"V13206",0.00287628646605687,-0.0016717452169267,0.00852962946660075,0.0042357888409509,0.0085020756830287,0.00888224531059893,0.028398378904308,-0.00362390856745593
"V13207",-0.00185480174794874,0.00195220935554932,2.26895947453395e-05,0.00364901739246895,0.000466081207783277,-4.51856258688048e-05,-0.00109389475729839,-0.000628587569400979
"V13208",0.00231390530608164,-0.00159130711861841,0.00132512257739347,6.95053231698584e-05,0.00326593993659325,0.000664925758924136,-0.000375604820184017,-1.42621059968044e-06
"V13209",-0.00215442465050688,0.00400373703586415,0.0111937591574277,-0.00416561883916148,-0.0064370818273195,0.000695469557608017,0.0182062029408564,0.0124224199576219
"V13210",-0.00701923008834234,0.00557485245803505,-0.000141482328092826,0.00339655473305362,0.00323363832558961,-0.00381861520374693,-0.00203323117088392,-0.00634445610552446
"V13211",0.00326444745247021,-0.00280644268252981,0.00577677928587236,0.000508065091037673,0.00200362677803805,0.00472206045170105,0.00614109399942588,-0.0014456910890373
"V13212",0.00023503759923675,-2.99971213933158e-05,-0.000618285843299563,3.96091672452823e-05,-0.000224026229654374,-0.000277719927622519,0.00079515981306294,-0.00107981248392296
"V13213",0.000106353226451375,0.000152989358521517,-0.000754700410165937,-3.92123110088688e-05,3.09294897053094e-05,0.0010736608771606,0.00189263299097207,-0.000385677223967962
"V13214",-0.0260440446880748,0.0258294089142037,0.00858831771077802,0.0192954006207584,-0.003038983621803,0.00650797589422629,-0.00892497234969158,-0.00669278899663792
"V13215",-0.0240819284131456,0.0246049908369245,0.0119550239503821,0.0310753030553099,-0.00684854082775418,-0.00327595065975841,-0.0154370101709075,-0.00959396017436263
"V13216",-0.0014684400667912,0.00197148130063243,-0.00108284529579657,-0.000547855333315925,-0.00058898095341927,0.0050661997760818,-0.00264044925124731,8.9933223442159e-05
"V13217",-0.00832715031688317,0.0102565438554451,-0.00550886565499612,-0.00695961884528396,0.00794908734051478,0.00849720526668203,0.0131565655091474,-0.00205106219001988
"V13218",-0.000813400648529078,-0.000300549672892404,-0.00187455070003379,2.80462282295103e-05,0.00412885612946491,0.000153958888106423,-0.00133780748159405,-0.00195591553998687
"V13219",-0.00616939482264021,-0.012406952027421,0.00437201170733993,-0.00451169779177138,-0.00184935955772668,-0.0111476483412064,-0.00601253496175319,-0.0137869548059972
"V13220",-0.00492017849088289,0.00596976870306196,-0.0110226506706813,-0.00914545915627035,0.00416877475430385,0.0145173430236892,-0.00388485930745452,-0.0101989785619246
"V13221",-0.00401077616312379,-0.0020329523432491,-0.00190538767230208,-0.00277812917293094,0.00409429005011006,0.00209287559293459,-0.000330793829968303,-0.00104311940665123
"V13222",-0.00210404382506033,0.00309380451198146,-0.00034584711597547,-0.00910743709447766,0.00535650932230967,0.00273903345239102,0.00109920322726244,-0.00416148001278264
"V13223",0.00181788578899476,-0.000211353097670804,-0.00680623108614224,0.00876946011098179,0.0155368132039242,-0.00320324940213696,-0.00934843762564573,0.000509827005686486
"V13224",0.000546239751480533,0.000166590123908731,-0.000765394086821775,-0.000512785554122228,-0.00135352037495099,-0.00495513040959558,-0.00518705098166298,0.00168312164560062
"V13225",-0.00219932207845799,0.00259770159166326,-0.00192739387661168,-0.00408044713936396,-0.00134705094911072,-0.00052451365472863,0.000941204783265803,0.000632606557508135
"V13226",-0.00192556323602,0.00214442622741485,-0.00135825014931167,0.00065864866151239,-8.1131275396901e-06,-0.00121442227996198,5.37227539433148e-05,0.00145357538558509
"V13227",0.00389529429063775,-0.00184031577013973,0.00958336287390934,-0.00848207183356382,-0.00648533431945968,-0.012191772204946,0.00749352773786823,-0.0042331196768039
"V13228",-0.00315777054136454,0.00610923521796557,0.00679920265537658,-0.000468211564867721,0.00283212977593258,-0.000982286438962312,0.012147871512698,-0.000641184567923322
"V13229",-0.00770531400154911,0.00685501570032682,0.00328669909307686,0.0111737949401711,0.00239041549475594,0.00519960374242674,-0.00865850124691551,-0.00475025148454952
"V13230",-8.38134113985536e-05,7.94417445530769e-05,0.0111968590248434,0.00350665263102225,-0.00292154996181818,0.00560412181053404,-0.00849330611997654,0.00585209800868836
"V13231",0.000476128764957327,-0.00249669587045063,-0.0053390680659198,0.00773732733394301,0.00447024513874358,-0.00378075984986093,-0.00901654427568723,-0.00388009531249663
"V13232",-0.00200051863173903,0.00258612364819921,-0.00595210399936706,-0.00391430784374147,0.0124176436265193,6.79184278587768e-05,-0.00351957117563823,-0.000780188409842997
"V13233",-8.13628457604179e-05,7.40965088354019e-05,5.74400298185538e-05,8.36632019361178e-05,-4.38745328904304e-05,-1.73424495111319e-05,-5.25246016005432e-05,-2.08599904765037e-05
"V13234",-0.00112327128286368,0.00132843990708574,-0.00272513867017249,-0.00102644037886634,0.000547585751928225,0.00637451572776024,-0.00311192227910651,-0.00205042316628986
"V13235",-0.0072697833687673,0.00672029989704246,0.00609918399326214,0.00676934546711451,0.00507203722975595,-0.00376023966734295,-0.000652345321496503,-0.0136243670865411
"V13236",-0.00713421862276118,0.00633493243529577,0.0105736255060461,-0.00308420791932882,0.000792292739786723,-0.0101705121877355,0.00970918264248606,-0.00820768661619598
"V13237",-0.0175197699909532,0.0151132388715945,0.00300423913943174,0.00562629465883532,0.00632060327365799,-0.0156392582171895,0.00140158819634559,-0.00321233467776982
"V13238",-0.00197761065372807,0.00233234252810958,0.00106409580215341,0.00186343909132673,-0.0017167101555904,-0.00146757105841781,-0.000449756396451541,-0.000518555214234789
"V13239",0.000480481828920528,-0.0026010690306812,0.00320059639043796,-0.000482714190952536,0.00074274726023639,0.00167335407185978,0.00145189455454916,0.00587191759372454
"V13240",0.00475326843575304,-0.00474648601996332,-0.00223847865616085,0.00462395067243648,0.0051160437825647,0.00798303742553882,-0.00724534924764785,0.00247490802555975
"V13241",-0.00515214207676807,-0.00437692916276152,-0.00716391578905705,-0.00321827266871311,0.00637344329836934,0.000636551108805248,-0.00858886179662426,-0.000693910034535418
"V13242",0.000729312689714641,-0.00142499993977864,4.59300385850098e-05,0.000112494893718166,0.00341079635195987,-0.000510102170923807,-0.00423326819188922,-0.00146323076517583
"V13243",-0.00590607254541652,0.00702000457240897,-0.00298970127696289,-0.0171546170664856,0.0104543601508341,0.00202320467914407,0.00455533146868752,-0.0044515772982839
"V13244",0.0103270819862166,-0.00820610525620814,0.0100026106142641,-0.00485053382835017,0.00517266714075206,-0.0126397810973586,0.000782336643573273,-0.00942517156342322
"V13245",0.00216106767297955,-0.00178623462611649,0.000140699466570139,0.00391799804245506,0.00952455578476717,0.000105700224313859,-6.08888862245322e-05,-0.0038659618239121
"V13246",-0.00388282461772449,0.000669946266911588,-0.0055874190205358,-0.00287096401838238,0.00329700569200329,-0.00883394048905293,-0.00151902286925127,0.00610894478766479
"V13247",0.00249082305267597,-0.00291296795253623,0.014894356063319,-0.00670370304160374,-0.00378008003685582,-0.0120293530335617,-0.00572566308409467,-0.00039682152997643
"V13248",-0.00273213981504341,0.000713451592577252,-0.00492061935391345,0.0177681225186881,0.0207468900432553,0.00165395794136956,-0.0201526193160474,-0.00475577445237735
"V13249",0.00540518707974982,-0.00461320573552891,-0.00230619381121025,0.00735199472936893,0.0113911913655634,0.00548216215961548,5.28004513893295e-05,-0.00857050884215211
"V13250",-0.0133061801923494,0.0119229140479108,-0.0051905171299747,-0.0291397993412565,0.01563408484264,-0.0014013730217293,-0.0103190493371694,-0.00952974578157375
"V13251",-0.00124415894631597,0.000385789377086308,0.00109843274951496,-0.00517681145259768,-0.0028312414917023,-0.0051805348482251,0.000711387587250087,0.00122872324390987
"V13252",-0.00309403960440248,0.00473331385419246,0.00392029655395489,-0.000832531552557042,-0.00582499173608475,0.000353095760440806,0.0102334024623591,0.00775732034951229
"V13253",-0.000177751292476358,-0.000347447087977265,0.00239222654216674,-0.00448360047764305,0.00226475255975092,-0.00735390064075927,-0.00227726457936559,0.00136569772248239
"V13254",-0.0042506618953205,0.00220613827293181,-0.00684745023700616,0.000201973852159032,-0.000380512163993646,-0.00829872850592278,-0.00453765536851441,0.0060108089968056
"V13255",-5.32146088010054e-05,9.78171047470351e-05,-0.00104673677796881,5.06294129590045e-05,-0.000135459827210856,-0.000259548106898907,-0.000130485545316332,0.00036036453699355
"V13256",-0.00417571642168735,0.000153539870459839,-0.00416806032120821,-0.00342606391743841,0.0100148706841093,-0.0037364706259579,-0.000449144359016495,0.00515220254560949
"V13257",0.000841196213924985,-0.00392461201306414,-0.00426229608624434,0.00305415921048855,0.00766325015718586,-0.00636135203601514,-0.00513794841234509,-0.000316116159700658
"V13258",0.00103384907160269,-0.00268912770056104,0.00234202225653775,-0.0025693815116095,0.00771620042093772,-0.00541485344746549,-0.00109324791227831,0.00136742953787122
"V13259",0.000719082700052171,-0.000483780638193964,-0.000121632378907924,0.00020441591626126,-7.84737879482846e-05,0.00177326574257023,-0.000948997694877533,0.000644622215891835
"V13260",0.00060474755392841,-0.000263825468018533,0.00175608689460366,0.000122782057281097,0.00112054760774543,0.00188790098702651,0.00411415076088693,-0.000564638543173184
"V13261",0.00161671716293725,-0.000580776749196344,-0.00481888240721252,0.000422315706139633,-0.00353250639454976,-0.0049224043266096,-0.00280926457556821,-0.00272277357269796
"V13262",-0.0019552989031414,-0.00108761424350596,-0.00117599735335421,0.00272376394593207,0.00866195788476361,0.00661410723202463,-0.0103777070547569,-0.00187851585617193
"V13263",0.00525583310404015,-0.00600294462071586,0.0009715753425987,0.00365531707753703,0.00637521709885648,0.00665105285539928,-0.0086741623217229,-0.00167362754046489
"V13264",0.000350384772551904,-0.000501995307155598,0.00169082615843394,0.00360770697077991,0.00291159314152795,0.00548348134199965,-0.00911705539686645,0.00261000248088852
"V13265",0.00138369354986565,-0.00150834463589561,-0.00885863840682146,0.00576122155566999,0.0113896892214204,0.00520928382854805,-0.00449476796243067,-0.00471864035977093
"V13266",0.00496180652670655,-0.00568675676821942,-0.00256266759613842,0.00469266381844735,0.0072474268718427,0.00131572686833517,-0.00902416053693073,-0.0028434293228129
"V13267",-0.0160285070524785,0.00451704580318085,-0.00809349889022525,-0.0295373751462381,0.01791347003132,0.00739978325920163,-0.000301630755614675,-0.0101543470033307
"V13268",0.00242640923196356,-0.00267160362758209,0.00600554164307993,-0.00294392007649299,-0.00218601321853834,-0.0058410293834904,0.00688985657120627,-0.00200508874766377
"V13269",-0.0103827555149898,0.0129252085122084,-0.00517137556334442,-0.0445753004840043,0.0204472268004913,0.0110963194940992,-0.00103827150669791,-0.0140467508668345
"V13270",0.00425034019148213,-0.00365946997910462,-8.38039598448549e-05,-0.000999688909927126,-0.00445196158666503,0.00333619151307638,-0.00691106317017632,0.00571315426451273
"V13271",0.00446440429974926,-0.00289409096890939,0.000723216597922348,0.00262825681647051,0.000959527561478432,0.00726134053123633,-0.000338834772581689,-0.00488914881742953
"V13272",-0.0287789706812407,-0.029210160507627,-0.000631046465313295,0.00347049031104948,-0.00192167093848703,0.000642368248064108,0.000523075853578946,0.00172054705633804
"V13273",0.00415599033015619,-0.00335054194899936,0.00609671541605892,0.00386328846306439,0.00054671269412879,0.00678548299248256,-0.00271682625180578,0.00836432890369891
"V13274",0.00197384241167687,-0.000424746825958163,-0.00831415028315846,0.0157094007633646,-0.00140202900692594,0.0127124259794288,-0.0120001198283102,-0.00406012882260628
"V13275",-0.00241452739765252,-0.00105758426342762,-0.000737948690271696,0.00206993221028871,-0.000199982664981133,0.000378234179562784,-0.00694420024134759,0.00823394132360339
"V13276",0.000256602445057043,-0.000224369122174908,0.000314796011699895,0.000352486010493566,0.000131428285109916,-0.00010906831865856,-0.00114962771823444,-0.00010279689276341
"V13277",0.00399797589084452,-0.00283954785294772,0.00143589203152118,-0.002474825073332,0.00387725910295116,-0.0073419488382033,-0.0153280348499169,-0.00301985888796892
"V13278",-0.00092742443242144,0.00118468810866704,7.48683041612648e-05,0.00106867401913298,-0.00149065197299495,-0.000884747286201625,0.00231147638982294,-0.0016588779518823
"V13279",-0.00188752151538861,0.00227184300317022,0.000926317537659251,0.00191507873304015,-0.00200753821154507,-0.00172935313434905,0.00266030846044254,-0.00213831471289344
"V13280",-0.000670903808781929,0.000834678016662535,6.75447673115516e-05,0.000869843998300503,-0.000970847395939649,-0.000442295976864204,0.00132529830742302,-0.00128815402425807
"V13281",0.000711091057906077,-0.000957766007303522,0.000533941827680512,0.00209865295390867,-0.00393471494874924,0.00978938821560639,-0.0107385705752293,0.00937994837311244
"V13282",-0.0428922640203288,-0.0518383850830308,-0.00225761105102192,-0.00267968367537897,0.000223300718561246,-0.00279634101605643,0.00504476946000571,0.00136131744346478
"V13283",-0.000525314268480268,0.0007937153411585,0.00063925938345,0.000357542053038886,-0.00163544971416812,0.000577653162708574,-0.000988521584960745,0.00157472234713482
"V13284",0.0012787419249524,-0.00309650506581873,0.00260987098951662,0.00121392283411948,-0.00690128512300227,0.00152455975358345,-0.00512522546461648,0.00520187921238949
"V13285",-0.00322623117641397,0.00372269901616818,-0.00422077014048307,0.00196897512018087,0.00263505175060607,-0.00887670254944347,0.0047431611377748,0.0114772301392559
"V13286",0.00489008792210964,-0.00459924260232815,0.000921636448936076,-0.000359456301871095,0.00716216712927181,-0.010021297947137,-0.00182859635321241,0.000231825463168135
"V13287",0.00219070147064325,-0.00157131941582026,0.00376641600268764,1.89478924282572e-05,0.00227748022204994,-0.000383236215887528,0.00342309889579089,-0.00227394095629826
"V13288",-0.00661827688691972,0.0076896786486931,-0.0040274955477125,0.00596731065948528,-8.74098380259414e-05,0.000885078344467986,-0.00916179413623961,0.00222822822189719
"V13289",0.00603153628669792,-0.00304301438878569,-0.00421182941961684,-0.000636428306083463,0.00140698859495973,-0.018186052995202,0.00953600857243979,-0.00914454299264016
"V13290",-9.78788776181641e-05,-0.000141327137713905,0.00140770809180409,-0.00740691105460209,-0.00413716839696371,-0.00816035136163939,-0.00308704559236924,0.00443283179030174
"V13291",-0.00329787495808012,0.00243253185266634,-0.00621375910796901,7.32322078162941e-05,-0.00612249616598723,-0.0072956018025625,0.0107109809452123,-0.00859458550415228
"V13292",0.00165292696168289,-0.00227082175551125,-0.000951134825837173,-0.000883178132895425,-0.00134050475701274,0.000420148648596607,-0.00118455237731907,0.00608757966305618
"V13293",-0.00430408771742584,0.00537575819951955,-0.00368090788428491,-0.000104223475756704,0.00098971636615501,0.00543829780225476,-0.00200929292279006,-0.000837097679439509
"V13294",-0.000598153854774354,0.00111884868434441,0.00266889281913647,0.00155117174363304,-0.000377391283304249,-0.00312632411849547,0.00226306639422742,-0.00688909787322466
"V13295",0.00309018099455485,-0.00365928418734501,0.00227978527149612,-0.00826728129137647,0.000133579491387748,0.000425903151132106,-0.0108404963535814,0.00122467301873635
"V13296",0.000518087309215223,-0.000475273268592246,-0.00258111953816367,0.00181815230046378,0.00143814537190798,0.00160738914430326,-0.000205794632596091,0.00227723224956052
"V13297",0.00165064672483622,-0.00110128037857226,0.00263264385758864,-0.0107314834787934,-0.00511044859437498,-0.00352742241542552,0.00658220076011301,0.00255948902559711
"V13298",0.00508254614721966,-0.00637256342572881,0.0050747838034749,-0.00657738229287375,-0.00705982373393773,0.00440139494329176,-0.012004262832442,0.0130334728058231
"V13299",0.000193104060542085,-0.000152990361051732,0.000141771929732195,0.000172167320842952,0.000201242290441516,0.000157363623051357,-0.000255737091885097,-8.09117857638912e-05
"V13300",0.00401708247763638,-0.00314906745315857,-0.00146504620514238,0.00599548205306087,0.00792223111927113,0.00614145250725928,-0.00301833409392217,-0.00482875450343004
"V13301",-0.00043105085600478,0.000490575874593549,-0.000287022948914244,0.000197851983841303,-0.00163999460772516,0.000534506372085938,0.000475102607866619,0.00191013981913424
"V13302",5.90847053701746e-05,-2.63682389603475e-05,-0.000191176529384731,2.3233695359315e-05,-2.64283520909219e-05,7.30813876877072e-05,0.000161447302207474,-0.000232630117722579
"V13303",-0.000940749893589743,-0.00213257113629035,0.000605902851299334,-0.000431143269407937,-0.000899872171240162,-7.12384329520662e-05,-0.000988440413692913,0.000791321554058813
"V13304",0.000633574708153105,-0.00169709771928864,0.00138963452542822,-0.000740281365282874,-0.000718727011771582,-0.00190602205842514,-0.00275722060554877,-0.00175870141766788
"V13305",-0.0188491972827753,-0.012140240593425,0.00193210144465114,-0.017139905866596,0.00792893973184868,0.00800565135768494,-0.00516407056186301,-0.00233497127570315
"V13306",0.00274681147138776,-0.0032048254692474,0.0122196285423876,-0.00259592795697933,-0.00400802190096938,-9.79745675924285e-06,0.00130235045071811,0.0117017453491596
"V13307",-0.000852186888903379,-0.000144598220766971,0.000204399179221625,0.000785077567991407,-0.00554553378240713,0.00570122842852133,7.39785163747552e-05,0.0120344488722179
"V13308",0.00191046302216481,-0.00053300215073185,0.00427538109018739,-0.0107452587264547,-0.00552473051502409,0.00229810222237603,-0.00411474479608676,0.00973688218319122
"V13309",-0.008905280815577,0.00668277437844116,0.00282080520909876,0.0103762145145498,0.00169423227855451,-0.000182222165145487,-0.0112416435835338,-0.000371424241538278
"V13310",-0.0331150490498141,0.0317653122410314,0.0152463034560007,0.0446048438737948,-0.0049625202589152,-4.16422280640416e-05,-0.0294400605707855,-0.0126124548735449
"V13311",-0.0209569215219948,-0.0219889594519722,-0.00234870619632187,0.0029173330250125,0.000799472822340093,0.00116669832227888,-0.00157004000278592,-0.000948116750761694
"V13312",-0.00233527560913322,0.00064535230691878,0.000507103961068822,0.00489458537377337,0.0017628332198356,-0.00247562313136381,0.0074052718127008,-0.0081989704091754
"V13313",0.00217244564878159,-0.0052667336907892,0.00124451408633656,0.00591004447544973,0.00162901875006801,0.00558261494294528,-0.00515256826343722,-0.00721539441131643
"V13314",0.000217491454426291,0.00166820270391135,0.00251200706756664,-0.00325432508343704,0.00174159043245747,-0.0024395596624612,-0.00448376601393803,-0.000314061152709014
"V13315",-0.00689338665763837,0.00930140519578939,0.00164288343957948,-0.0146161809593159,0.0089613661671839,0.00399039491110672,-0.00358109983836136,-0.00280520109830592
"V13316",-0.00177423075292608,0.00201923653027799,-4.31856206181935e-05,0.000109856082382238,0.000181886385635358,0.000299505903475252,7.95734791880761e-05,-0.000671443363740043
"V13317",0.00800412603335626,-0.00454897286209487,-0.00899858175607436,0.00287378985436228,0.00349518493641444,-0.0177233804947545,-0.00404632887608955,-0.0110032813330023
"V13318",-0.00155561518955387,0.00287144103031648,-0.00125166202116541,0.00219612928948341,-0.00584235819335209,-0.00576280648940543,-0.00118311907638758,-0.00491496995979553
"V13319",-0.010349916395171,0.0107255233432863,0.00208532682073893,-0.00721834846064668,-0.0119273050250825,0.000784149778084111,0.00972830164164244,-0.00132518608617445
"V13320",0.00355932357619467,-0.00228806153024269,0.00947283921170355,-0.00252597368318508,0.00182449193564068,-0.00356351483196193,0.00214050255250043,0.000673490184682678
"V13321",-0.00193212195673224,0.00176367526306,0.00294232738767286,0.00125955011068947,-0.00855068245475961,-0.0107617736988736,0.00314490732008908,0.00295399682756326
"V13322",-0.00790719731108751,0.00557072844912011,-0.00369631576451713,-0.00799405886006979,-0.00210427412136314,-0.0047899279348749,-0.00032616355913551,0.012493458766145
"V13323",-6.84240347343127e-05,-0.00199655654355458,-0.00340082966990595,0.00306784102640742,0.00371225532510909,0.00293540070192215,-0.00738429924389911,0.000504373082792034
