"","X[[i]]"
"2497",6
"2498",6
"2499",6
"2500",6
"2501",3
"2502",6
"2503",3
"2504",6
"2505",1
"2506",6
"2507",6
"2508",6
"2509",6
"2510",6
"2511",6
"2512",6
"2513",3
"2514",6
"2515",6
"2516",6
"2517",6
"2518",3
"2519",6
"2520",3
"2521",6
"2522",6
"2523",3
"2524",6
"2525",6
"2526",6
"2527",6
"2528",6
"2529",6
"2530",6
"2531",6
"2532",6
"2533",3
"2534",6
"2535",6
"2536",6
"2537",6
"2538",6
"2539",6
"2540",6
"2541",3
"2542",6
"2543",6
"2544",6
"2545",6
"2546",6
"2547",6
"2548",6
"2549",1
"2550",6
"2551",3
"2552",6
"2553",7
"2554",7
"2555",7
"2556",7
"2557",7
"2558",7
"2559",7
"2560",7
"2561",7
"2562",7
"2563",1
"2564",7
"2565",7
"2566",7
"2567",7
"2568",7
"2569",7
"2570",7
"2571",7
"2572",7
"2573",7
"2574",7
"2575",7
"2576",7
"2577",7
"2578",7
"2579",7
"2580",6
"2581",7
"2582",7
"2583",7
"2584",7
"2585",7
"2586",7
"2587",6
"2588",7
"2589",7
"2590",7
"2591",7
"2592",7
"2593",7
"2594",7
"2595",7
"2596",7
"2597",7
"2598",7
"2599",7
"2600",7
"2601",7
"2602",7
"2603",7
"2604",7
"2605",7
"2606",7
"2607",7
"2608",7
"2609",7
"2610",7
"2611",7
"2612",7
"2613",7
"2614",7
"2615",7
"2616",7
"2617",7
"2618",6
"2619",7
"2620",7
"2621",7
"2622",7
"2623",6
"2624",7
"2625",7
"2626",7
"2627",7
"2628",7
"2629",7
"2630",7
"2631",7
"2632",7
"2633",7
"2634",7
"2635",7
"2636",7
"2637",7
"2638",7
"2639",7
"2640",7
"2641",7
"2642",7
"2643",7
"2644",7
"2645",7
"2646",7
"2647",7
"2648",7
"2649",7
"2650",7
"2651",7
"2652",7
"2653",7
"2654",7
"2655",7
"2656",7
"2657",7
"2658",7
"2659",7
"2660",7
"2661",7
"2662",7
"2663",7
"2664",7
"2665",7
"2666",7
"2667",7
"2668",7
"2669",7
"2670",7
"2671",7
"2672",7
"2673",7
"2674",7
"2675",7
"2676",7
"2677",7
"2678",7
"2679",7
"2680",7
"2681",7
"2682",7
"2683",7
"2684",6
"2685",7
"2686",7
"2687",7
"2688",7
"2689",7
"2690",7
"2691",7
"2692",7
"2693",6
"2694",7
"2695",7
"2696",7
"2697",7
"2698",7
"2699",7
"2700",7
"2701",7
"2702",7
"2703",7
"2704",7
"2705",7
"2706",7
"2707",7
"2708",7
"2709",7
"2710",7
"2711",7
"2712",7
"2713",7
"2714",7
"2715",7
"2716",7
"2717",7
"2718",7
"2719",7
"2720",7
"2721",7
"2722",6
"2723",6
"2724",7
"2725",6
"2726",7
"2727",7
"2728",7
"2729",7
"2730",7
"2731",7
"2732",7
"2733",7
"2734",7
"2735",7
"2736",7
"2737",7
"2738",7
"2739",7
"2740",7
"2741",7
"2742",7
"2743",7
"2744",7
"2745",7
"2746",7
"2747",7
"2748",7
"2749",7
"2750",7
"2751",7
"2752",7
"2753",7
"2754",7
"2755",7
"2756",7
"2757",7
"2758",7
"2759",7
"2760",7
"2761",7
"2762",7
"2763",7
"2764",7
"2765",7
"2766",7
"2767",7
"2768",7
"2769",7
"2770",7
"2771",7
"2772",7
"2773",7
"2774",7
"2775",7
"2776",7
"2777",7
"2778",7
"2779",7
"2780",7
"2781",7
"2782",7
"2783",7
"2784",7
"2785",7
"2786",7
"2787",7
"2788",1
"2789",7
"2790",7
"2791",7
"2792",7
"2793",1
"2794",7
"2795",7
"2796",7
"2797",7
"2798",7
"2799",7
"2800",7
"2801",7
"2802",1
"2803",7
"2804",1
"2805",7
"2806",1
"2807",7
"2808",7
"2809",7
"2810",7
"2811",1
"2812",7
"2813",1
"2814",7
"2815",7
"2816",7
"2817",7
"2818",7
"2819",7
"2820",7
"2821",7
"2822",7
"2823",7
"2824",7
"2825",7
"2826",7
"2827",7
"2828",7
"2829",7
"2830",1
"2831",7
"2832",7
"2833",7
"2834",7
"2835",7
"2836",7
"2837",7
"2838",7
"2839",7
"2840",7
"2841",7
"2842",7
"2843",7
"2844",7
"2845",7
"2846",7
"2847",7
"2848",7
"2849",7
"2850",7
"2851",7
"2852",7
"2853",7
"2854",7
"2855",7
"2856",7
"2857",7
"2858",7
"2859",6
"2860",7
"2861",7
"2862",7
"2863",7
"2864",7
"2865",7
"2866",7
"2867",7
"2868",7
"2869",7
"2870",7
"2871",7
"2872",7
"2873",7
"2874",7
"2875",7
"2876",7
"2877",7
"2878",7
"2879",7
"2880",7
"2881",7
"2882",7
"2883",7
"2884",7
"2885",7
"2886",7
"2887",7
"2888",7
"2889",7
"2890",7
"2891",7
"2892",6
"2893",7
"2894",7
"2895",7
"2896",7
"2897",7
"2898",7
"2899",7
"2900",7
"2901",7
"2902",7
"2903",7
"2904",7
"2905",7
"2906",7
"2907",7
"2908",7
"2909",7
"2910",7
"2911",6
"2912",7
"2913",7
"2914",6
"2915",7
"2916",7
"2917",7
"2918",7
"2919",7
"2920",7
"2921",6
"2922",7
"2923",6
"2924",7
"2925",7
"2926",7
"2927",6
"2928",7
"2929",7
"2930",7
"2931",7
"2932",7
"2933",7
"2934",7
"2935",7
"2936",7
"2937",7
"2938",7
"2939",7
"2940",7
"2941",7
"2942",7
"2943",7
"2944",6
"2945",6
"2946",7
"2947",7
"2948",7
"2949",7
"2950",7
"2951",7
"2952",7
"2953",7
"2954",7
"2955",7
"2956",7
"2957",6
"2958",7
"2959",6
"2960",7
"2961",7
"2962",7
"2963",6
"2964",7
"2965",7
"2966",7
"2967",7
"2968",7
"2969",7
"2970",7
"2971",7
"2972",7
"2973",7
"2974",7
"2975",7
"2976",7
"2977",7
"2978",7
"2979",7
"2980",7
"2981",7
"2982",7
"2983",7
"2984",6
"2985",7
"2986",7
"2987",7
"2988",7
"2989",7
"2990",7
"2991",7
"2992",7
"2993",6
"2994",7
"2995",7
"2996",7
"2997",7
"2998",7
"2999",7
"3000",7
"3001",7
"3002",7
"3003",7
"3004",7
"3005",7
"3006",7
"3007",6
"3008",7
"3009",7
"3010",7
"3011",7
"3012",7
"3013",7
"3014",7
"3015",7
"3016",7
"3017",7
"3018",7
"3019",7
"3020",7
"3021",7
"3022",7
"3023",7
"3024",7
"3025",7
"3026",6
"3027",7
"3028",7
"3029",7
"3030",7
"3031",7
"3032",7
"3033",7
"3034",7
"3035",7
"3036",6
"3037",7
"3038",7
"3039",6
"3040",7
"3041",7
"3042",7
"3043",7
"3044",7
"3045",7
"3046",7
"3047",6
"3048",7
"3049",7
"3050",7
"3051",6
"3052",7
"3053",7
"3054",7
"3055",7
"3056",7
"3057",7
"3058",7
"3059",7
"3060",7
"3061",7
"3062",7
"3063",7
"3064",7
"3065",7
"3066",7
"3067",7
"3068",7
"3069",7
"3070",7
"3071",7
"3072",7
"3073",7
"3074",7
"3075",7
"3076",7
"3077",7
"3078",7
"3079",7
"3080",7
"3081",7
"3082",7
"3083",6
"3084",7
"3085",6
"3086",7
"3087",7
"3088",6
"3089",7
"3090",7
"3091",6
"3092",7
"3093",7
"3094",7
"3095",7
"3096",7
"3097",7
"3098",6
"3099",7
"3100",3
"3101",7
"3102",7
"3103",6
"3104",13
"3105",13
"3106",6
"3107",6
"3108",6
"3109",13
"3110",13
"3111",6
"3112",6
"3113",13
"3114",6
"3115",13
"3116",13
"3117",13
"3118",13
"3119",13
"3120",6
"3121",13
"3122",6
"3123",6
"3124",13
"3125",6
"3126",13
"3127",6
"3128",6
"3129",6
"3130",13
"3131",13
"3132",13
"3133",6
"3134",13
"3135",13
"3136",6
"3137",13
"3138",13
"3139",6
"3140",6
"3141",6
"3142",13
"3143",6
"3144",6
"3145",6
"3146",6
"3147",6
"3148",6
"3149",13
"3150",13
"3151",6
"3152",6
"3153",13
"3154",6
"3155",6
"3156",13
"3157",13
"3158",13
"3159",13
"3160",13
"3161",13
"3162",6
"3163",13
"3164",13
"3165",13
"3166",6
"3167",13
"3168",6
"3169",6
"3170",13
"3171",13
"3172",6
"3173",6
"3174",6
"3175",6
"3176",6
"3177",13
"3178",13
"3179",6
"3180",6
"3181",6
"3182",13
"3183",13
"3184",13
"3185",13
"3186",6
"3187",13
"3188",6
"3189",13
"3190",13
"3191",13
"3192",6
"3193",6
"3194",13
"3195",13
"3196",6
"3197",13
"3198",6
"3199",6
"3200",6
"3201",6
"3202",13
"3203",13
"3204",13
"3205",6
"3206",6
"3207",1
"3208",6
"3209",13
"3210",13
"3211",13
"3212",13
"3213",6
"3214",6
"3215",13
"3216",6
"3217",13
"3218",6
"3219",13
"3220",13
"3221",13
"3222",6
"3223",6
"3224",13
"3225",6
"3226",13
"3227",13
"3228",6
"3229",6
"3230",6
"3231",13
"3232",6
"3233",6
"3234",6
"3235",6
"3236",13
"3237",6
"3238",13
"3239",13
"3240",13
"3241",6
"3242",13
"3243",6
"3244",13
"3245",13
"3246",13
"3247",13
"3248",13
"3249",13
"3250",13
"3251",13
"3252",6
"3253",6
"3254",6
"3255",13
"3256",13
"3257",13
"3258",13
"3259",6
"3260",6
"3261",6
"3262",6
"3263",6
"3264",6
"3265",13
"3266",13
"3267",13
"3268",6
"3269",13
"3270",13
"3271",13
"3272",13
"3273",13
"3274",6
"3275",6
"3276",13
"3277",6
"3278",6
"3279",6
"3280",6
"3281",6
"3282",13
"3283",13
"3284",13
"3285",13
"3286",6
"3287",13
"3288",6
"3289",6
"3290",1
"3291",1
"3292",3
"3293",1
"3294",1
"3295",1
"3296",1
"3297",1
"3298",9
"3299",3
"3300",1
"3301",3
"3302",3
"3303",1
"3304",1
"3305",6
"3306",1
"3307",9
"3308",1
"3309",1
"3310",9
"3311",1
"3312",6
"3313",3
"3314",9
"3315",1
"3316",1
"3317",1
"3318",1
"3319",6
"3320",13
"3321",6
"3322",13
"3323",6
"3324",13
"3325",1
"3326",6
"3327",1
"3328",9
"3329",9
"3330",1
"3331",1
"3332",1
"3333",1
"3334",1
"3335",1
"3336",1
"3337",1
"3338",1
"3339",1
"3340",1
"3341",1
"3342",9
"3343",3
"3344",9
"3345",1
"3346",9
"3347",9
"3348",1
"3349",9
"3350",1
"3351",1
"3352",9
"3353",1
"3354",9
"3355",1
"3356",9
"3357",1
"3358",3
"3359",6
"3360",1
"3361",1
"3362",1
"3363",9
"3364",1
"3365",1
"3366",9
"3367",9
"3368",6
"3369",1
"3370",6
"3371",6
"3372",1
"3373",1
"3374",6
"3375",1
"3376",1
"3377",9
"3378",1
"3379",1
"3380",1
"3381",1
"3382",1
"3383",1
"3384",1
"3385",1
"3386",6
"3387",1
"3388",1
"3389",9
"3390",1
"3391",1
"3392",3
"3393",1
"3394",1
"3395",1
"3396",1
"3397",1
"3398",9
"3399",9
"3400",9
"3401",9
"3402",9
"3403",1
"3404",3
"3405",1
"3406",6
"3407",1
"3408",1
"3409",1
"3410",1
"3411",1
"3412",1
"3413",1
"3414",1
"3415",1
"3416",1
"3417",1
"3418",3
"3419",1
"3420",1
"3421",1
"3422",9
"3423",1
"3424",1
"3425",1
"3426",9
"3427",1
"3428",9
"3429",9
"3430",1
"3431",1
"3432",9
"3433",1
"3434",1
"3435",1
"3436",1
"3437",1
"3438",1
"3439",1
"3440",1
"3441",3
"3442",9
"3443",3
"3444",1
"3445",1
"3446",9
"3447",1
"3448",1
"3449",1
"3450",1
"3451",1
"3452",1
"3453",9
"3454",9
"3455",1
"3456",1
"3457",6
"3458",9
"3459",1
"3460",9
"3461",1
"3462",1
"3463",3
"3464",1
"3465",1
"3466",1
"3467",1
"3468",1
"3469",1
"3470",1
"3471",9
"3472",1
"3473",3
"3474",6
"3475",6
"3476",6
"3477",3
"3478",6
"3479",6
"3480",6
"3481",6
"3482",3
"3483",6
"3484",6
"3485",3
"3486",3
"3487",6
"3488",3
"3489",3
"3490",3
"3491",6
"3492",6
"3493",6
"3494",3
"3495",6
"3496",3
"3497",6
"3498",6
"3499",3
"3500",6
"3501",6
"3502",6
"3503",6
"3504",6
"3505",3
"3506",3
"3507",3
"3508",6
"3509",6
"3510",6
"3511",6
"3512",3
"3513",3
"3514",6
"3515",3
"3516",3
"3517",3
"3518",6
"3519",3
"3520",3
"3521",3
"3522",3
"3523",6
"3524",3
"3525",6
"3526",6
"3527",6
"3528",6
"3529",6
"3530",6
"3531",3
"3532",3
"3533",6
"3534",3
"3535",3
"3536",3
"3537",6
"3538",6
"3539",3
"3540",3
"3541",3
"3542",6
"3543",6
"3544",3
"3545",6
"3546",3
"3547",3
"3548",3
"3549",6
"3550",3
"3551",6
"3552",3
"3553",3
"3554",6
"3555",3
"3556",3
"3557",3
"3558",3
"3559",6
"3560",3
"3561",3
"3562",3
"3563",3
"3564",3
"3565",6
"3566",3
"3567",6
"3568",6
"3569",3
"3570",3
"3571",3
"3572",6
"3573",3
"3574",3
"3575",6
"3576",3
"3577",3
"3578",3
"3579",3
"3580",6
"3581",6
"3582",3
"3583",3
"3584",3
"3585",6
"3586",3
"3587",3
"3588",6
"3589",3
"3590",6
"3591",6
"3592",3
"3593",3
"3594",3
"3595",6
"3596",3
"3597",6
"3598",3
"3599",6
"3600",6
"3601",3
"3602",3
"3603",6
"3604",6
"3605",3
"3606",3
"3607",6
"3608",3
"3609",3
"3610",3
"3611",6
"3612",3
"3613",3
"3614",3
"3615",3
"3616",3
"3617",3
"3618",3
"3619",6
"3620",3
"3621",6
"3622",3
"3623",3
"3624",6
"3625",6
"3626",3
"3627",3
"3628",6
"3629",3
"3630",6
"3631",3
"3632",3
"3633",6
"3634",3
"3635",3
"3636",6
"3637",3
"3638",3
"3639",3
"3640",3
"3641",3
"3642",3
"3643",3
"3644",6
"3645",3
"3646",6
"3647",3
"3648",6
"3649",6
"3650",3
"3651",3
"3652",3
"3653",6
"3654",3
"3655",3
"3656",6
"3657",3
"3658",6
"3659",3
"3660",3
"3661",3
"3662",3
"3663",3
"3664",3
"3665",3
"3666",3
"3667",3
"3668",6
"3669",6
"3670",3
"3671",3
"3672",6
"3673",6
"3674",6
"3675",3
"3676",3
"3677",3
"3678",6
"3679",3
"3680",3
"3681",3
"3682",6
"3683",3
"3684",6
"3685",3
"3686",3
"3687",3
"3688",6
"3689",6
"3690",6
"3691",3
"3692",6
"3693",6
"3694",6
"3695",3
"3696",3
"3697",3
"3698",6
"3699",6
"3700",3
"3701",6
"3702",3
"3703",3
"3704",3
"3705",3
"3706",3
"3707",3
"3708",3
"3709",3
"3710",6
"3711",6
"3712",3
"3713",6
"3714",3
"3715",6
"3716",3
"3717",6
"3718",6
"3719",6
"3720",3
"3721",6
"3722",3
"3723",3
"3724",3
"3725",3
"3726",6
"3727",3
"3728",3
"3729",3
"3730",3
"3731",3
"3732",3
"3733",6
"3734",6
"3735",6
"3736",3
"3737",6
"3738",6
"3739",6
"3740",3
"3741",3
"3742",6
"3743",3
"3744",6
"3745",6
"3746",6
"3747",6
"3748",6
"3749",3
"3750",6
"3751",3
"3752",3
"3753",3
"3754",6
"3755",6
"3756",3
"3757",3
"3758",3
"3759",6
"3760",3
"3761",6
"3762",3
"3763",6
"3764",6
"3765",3
"3766",3
"3767",3
"3768",3
"3769",3
"3770",6
"3771",3
"3772",3
"3773",3
"3774",6
"3775",3
"3776",6
"3777",6
"3778",6
"3779",6
"3780",1
"3781",1
"3782",1
"3783",1
"3784",1
"3785",6
"3786",6
"3787",6
"3788",1
"3789",1
"3790",6
"3791",1
"3792",1
"3793",1
"3794",6
"3795",6
"3796",6
"3797",1
"3798",6
"3799",1
"3800",1
"3801",1
"3802",1
"3803",1
"3804",1
"3805",1
"3806",6
"3807",1
"3808",3
"3809",6
"3810",3
"3811",3
"3812",6
"3813",1
"3814",6
"3815",6
"3816",3
"3817",6
"3818",6
"3819",3
"3820",3
"3821",1
"3822",6
"3823",6
"3824",1
"3825",6
"3826",6
"3827",6
"3828",6
"3829",1
"3830",1
"3831",3
"3832",1
"3833",6
"3834",1
"3835",1
"3836",6
"3837",1
"3838",6
"3839",1
"3840",1
"3841",1
"3842",1
"3843",6
"3844",1
"3845",6
"3846",6
"3847",6
"3848",6
"3849",1
"3850",1
"3851",1
"3852",1
"3853",6
"3854",6
"3855",1
"3856",6
"3857",1
"3858",1
"3859",3
"3860",6
"3861",6
"3862",6
"3863",6
"3864",6
"3865",6
"3866",3
"3867",3
"3868",3
"3869",3
"3870",3
"3871",6
"3872",3
"3873",3
"3874",3
"3875",3
"3876",3
"3877",3
"3878",6
"3879",6
"3880",3
"3881",3
"3882",3
"3883",3
"3884",3
"3885",3
"3886",3
"3887",3
"3888",3
"3889",3
"3890",3
"3891",3
"3892",3
"3893",3
"3894",3
"3895",3
"3896",6
"3897",5
"3898",3
"3899",3
"3900",3
"3901",3
"3902",3
"3903",3
"3904",3
"3905",1
"3906",3
"3907",1
"3908",3
"3909",3
"3910",1
"3911",3
"3912",6
"3913",1
"3914",6
"3915",3
"3916",3
"3917",1
"3918",3
"3919",3
"3920",3
"3921",3
"3922",3
"3923",1
"3924",3
"3925",3
"3926",1
"3927",3
"3928",1
"3929",3
"3930",3
"3931",3
"3932",3
"3933",1
"3934",3
"3935",3
"3936",3
"3937",1
"3938",6
"3939",1
"3940",3
"3941",1
"3942",3
"3943",3
"3944",1
"3945",3
"3946",1
"3947",3
"3948",3
"3949",6
"3950",6
"3951",3
"3952",3
"3953",3
"3954",3
"3955",3
"3956",3
"3957",3
"3958",1
"3959",6
"3960",3
"3961",1
"3962",3
"3963",3
"3964",3
"3965",3
"3966",3
"3967",6
"3968",6
"3969",3
"3970",3
"3971",3
"3972",3
"3973",3
"3974",1
"3975",6
"3976",3
"3977",3
"3978",3
"3979",3
"3980",3
"3981",3
"3982",6
"3983",3
"3984",3
"3985",1
"3986",3
"3987",1
"3988",3
"3989",3
"3990",6
"3991",3
"3992",3
"3993",3
"3994",6
"3995",6
"3996",6
"3997",6
"3998",3
"3999",6
"4000",6
"4001",6
"4002",6
"4003",6
"4004",3
"4005",3
"4006",3
"4007",3
"4008",3
"4009",1
"4010",3
"4011",3
"4012",3
"4013",3
"4014",3
"4015",3
"4016",3
"4017",6
"4018",3
"4019",3
"4020",3
"4021",1
"4022",6
"4023",3
"4024",6
"4025",6
"4026",1
"4027",3
"4028",6
"4029",3
"4030",1
"4031",3
"4032",1
"4033",6
"4034",1
"4035",3
"4036",3
"4037",1
"4038",3
"4039",1
"4040",3
"4041",3
"4042",1
"4043",6
"4044",1
"4045",6
"4046",3
"4047",3
"4048",3
"4049",3
"4050",3
"4051",1
"4052",3
"4053",6
"4054",1
"4055",1
"4056",3
"4057",6
"4058",3
"4059",6
"4060",1
"4061",3
"4062",1
"4063",3
"4064",1
"4065",3
"4066",3
"4067",3
"4068",6
"4069",3
"4070",3
"4071",3
"4072",3
"4073",3
"4074",3
"4075",3
"4076",3
"4077",6
"4078",1
"4079",3
"4080",6
"4081",1
"4082",3
"4083",1
"4084",3
"4085",1
"4086",3
"4087",1
"4088",3
"4089",1
"4090",1
"4091",3
"4092",1
"4093",3
"4094",1
"4095",3
"4096",1
"4097",6
"4098",1
"4099",3
"4100",3
"4101",3
"4102",6
"4103",3
"4104",1
"4105",3
"4106",1
"4107",3
"4108",3
"4109",1
"4110",1
"4111",3
"4112",3
"4113",3
"4114",3
"4115",3
"4116",3
"4117",3
"4118",3
"4119",3
"4120",1
"4121",3
"4122",3
"4123",3
"4124",3
"4125",1
"4126",3
"4127",6
"4128",3
"4129",3
"4130",3
"4131",3
"4132",3
"4133",3
"4134",3
"4135",3
"4136",3
"4137",3
"4138",3
"4139",3
"4140",1
"4141",3
"4142",3
"4143",1
"4144",3
"4145",3
"4146",3
"4147",1
"4148",1
"4149",3
"4150",6
"4151",3
"4152",3
"4153",3
"4154",1
"4155",6
"4156",3
"4157",3
"4158",3
"4159",3
"4160",3
"4161",3
"4162",3
"4163",6
"4164",3
"4165",3
"4166",3
"4167",3
"4168",3
"4169",3
"4170",3
"4171",3
"4172",3
"4173",3
"4174",3
"4175",3
"4176",3
"4177",3
"4178",3
"4179",1
"4180",3
"4181",3
"4182",6
"4183",3
"4184",3
"4185",6
"4186",6
"4187",3
"4188",3
"4189",3
"4190",3
"4191",3
"4192",3
"4193",3
"4194",6
"4195",6
"4196",6
"4197",3
"4198",3
"4199",3
"4200",3
"4201",3
"4202",6
"4203",3
"4204",3
"4205",6
"4206",3
"4207",3
"4208",3
"4209",3
"4210",3
"4211",3
"4212",3
"4213",3
"4214",3
"4215",3
"4216",3
"4217",3
"4218",3
"4219",3
"4220",3
"4221",3
"4222",3
"4223",6
"4224",3
"4225",3
"4226",3
"4227",3
"4228",3
"4229",3
"4230",3
"4231",3
"4232",6
"4233",3
"4234",3
"4235",3
"4236",3
"4237",6
"4238",3
"4239",3
"4240",6
"4241",1
"4242",3
"4243",3
"4244",3
"4245",3
"4246",1
"4247",3
"4248",1
"4249",3
"4250",1
"4251",3
"4252",1
"4253",3
"4254",3
"4255",3
"4256",1
"4257",3
"4258",1
"4259",3
"4260",3
"4261",3
"4262",3
"4263",3
"4264",3
"4265",3
"4266",3
"4267",6
"4268",3
"4269",3
"4270",3
"4271",3
"4272",3
"4273",3
"4274",3
"4275",3
"4276",3
"4277",3
"4278",1
"4279",3
"4280",3
"4281",3
"4282",3
"4283",3
"4284",3
"4285",3
"4286",3
"4287",3
"4288",3
"4289",1
"4290",6
"4291",3
"4292",3
"4293",3
"4294",3
"4295",3
"4296",3
"4297",1
"4298",3
"4299",3
"4300",3
"4301",6
"4302",3
"4303",1
"4304",3
"4305",3
"4306",3
"4307",3
"4308",6
"4309",3
"4310",6
"4311",3
"4312",3
"4313",3
"4314",6
"4315",3
"4316",3
"4317",3
"4318",3
"4319",3
"4320",3
"4321",3
"4322",3
"4323",3
"4324",3
"4325",3
"4326",3
"4327",3
"4328",3
"4329",1
"4330",3
"4331",3
"4332",3
"4333",3
"4334",6
"4335",3
"4336",3
"4337",3
"4338",6
"4339",3
"4340",1
"4341",3
"4342",3
"4343",1
"4344",6
"4345",3
"4346",3
"4347",6
"4348",3
"4349",3
"4350",1
"4351",3
"4352",3
"4353",3
"4354",3
"4355",3
"4356",3
"4357",3
"4358",3
"4359",3
"4360",3
"4361",3
"4362",3
"4363",3
"4364",3
"4365",3
"4366",3
"4367",1
"4368",3
"4369",3
"4370",6
"4371",1
"4372",3
"4373",3
"4374",3
"4375",3
"4376",3
"4377",3
"4378",3
"4379",3
"4380",1
"4381",1
"4382",1
"4383",3
"4384",3
"4385",3
"4386",3
"4387",6
"4388",3
"4389",6
"4390",3
"4391",3
"4392",3
"4393",6
"4394",3
"4395",6
"4396",3
"4397",1
"4398",6
"4399",3
"4400",3
"4401",3
"4402",3
"4403",3
"4404",3
"4405",3
"4406",3
"4407",3
"4408",6
"4409",3
"4410",3
"4411",3
"4412",3
"4413",3
"4414",3
"4415",3
"4416",3
"4417",6
"4418",3
"4419",3
"4420",3
"4421",3
"4422",3
"4423",3
"4424",3
"4425",3
"4426",3
"4427",3
"4428",6
"4429",3
"4430",1
"4431",9
"4432",1
"4433",1
"4434",6
"4435",3
"4436",3
"4437",6
"4438",3
"4439",6
"4440",3
"4441",3
"4442",3
"4443",1
"4444",3
"4445",9
"4446",1
"4447",3
"4448",3
"4449",3
"4450",6
"4451",9
"4452",3
"4453",3
"4454",3
"4455",3
"4456",6
"4457",1
"4458",6
"4459",1
"4460",1
"4461",1
"4462",1
"4463",3
"4464",3
"4465",6
"4466",6
"4467",1
"4468",3
"4469",1
"4470",1
"4471",1
"4472",1
"4473",3
"4474",1
"4475",1
"4476",1
"4477",3
"4478",1
"4479",1
"4480",1
"4481",3
"4482",1
"4483",6
"4484",3
"4485",1
"4486",3
"4487",1
"4488",1
"4489",1
"4490",6
"4491",3
"4492",1
"4493",3
"4494",3
"4495",6
"4496",1
"4497",1
"4498",1
"4499",1
"4500",3
"4501",1
"4502",9
"4503",1
"4504",1
"4505",1
"4506",1
"4507",1
"4508",1
"4509",1
"4510",3
"4511",1
"4512",1
"4513",1
"4514",3
"4515",3
"4516",3
"4517",6
"4518",1
"4519",1
"4520",3
"4521",6
"4522",6
"4523",3
"4524",1
"4525",6
"4526",3
"4527",3
"4528",3
"4529",3
"4530",3
"4531",1
"4532",3
"4533",1
"4534",3
"4535",3
"4536",3
"4537",1
"4538",1
"4539",3
"4540",1
"4541",3
"4542",6
"4543",3
"4544",3
"4545",1
"4546",1
"4547",3
"4548",1
"4549",3
"4550",1
"4551",3
"4552",1
"4553",1
"4554",1
"4555",1
"4556",1
"4557",3
"4558",6
"4559",3
"4560",3
"4561",6
"4562",1
"4563",1
"4564",3
"4565",3
"4566",1
"4567",1
"4568",6
"4569",1
"4570",6
"4571",6
"4572",1
"4573",3
"4574",3
"4575",1
"4576",3
"4577",3
"4578",3
"4579",3
"4580",1
"4581",3
"4582",1
"4583",6
"4584",1
"4585",3
"4586",1
"4587",1
"4588",1
"4589",3
"4590",1
"4591",3
"4592",1
"4593",3
"4594",1
"4595",1
"4596",1
"4597",3
"4598",3
"4599",3
"4600",6
"4601",3
"4602",1
"4603",6
"4604",1
"4605",1
"4606",6
"4607",3
"4608",6
"4609",1
"4610",1
"4611",3
"4612",6
"4613",1
"4614",3
"4615",3
"4616",3
"4617",3
"4618",3
"4619",6
"4620",6
"4621",3
"4622",3
"4623",3
"4624",1
"4625",6
"4626",1
"4627",6
"4628",1
"4629",3
"4630",1
"4631",3
"4632",1
"4633",6
"4634",1
"4635",1
"4636",1
"4637",1
"4638",1
"4639",1
"4640",1
"4641",1
"4642",1
"4643",1
"4644",1
"4645",1
"4646",1
"4647",3
"4648",1
"4649",9
"4650",1
"4651",1
"4652",1
"4653",3
"4654",1
"4655",1
"4656",1
"4657",1
"4658",9
"4659",3
"4660",1
"4661",1
"4662",1
"4663",1
"4664",3
"4665",1
"4666",3
"4667",1
"4668",3
"4669",1
"4670",3
"4671",3
"4672",3
"4673",3
"4674",3
"4675",3
"4676",3
"4677",3
"4678",3
"4679",3
"4680",3
"4681",3
"4682",1
"4683",3
"4684",6
"4685",3
"4686",1
"4687",3
"4688",1
"4689",3
"4690",1
"4691",3
"4692",1
"4693",1
"4694",1
"4695",3
"4696",3
"4697",3
"4698",3
"4699",3
"4700",1
"4701",3
"4702",1
"4703",1
"4704",3
"4705",3
"4706",3
"4707",3
"4708",1
"4709",6
"4710",1
"4711",1
"4712",3
"4713",1
"4714",6
"4715",3
"4716",3
"4717",3
"4718",3
"4719",3
"4720",3
"4721",3
"4722",3
"4723",3
"4724",3
"4725",3
"4726",6
"4727",6
"4728",6
"4729",3
"4730",3
"4731",3
"4732",3
"4733",3
"4734",1
"4735",3
"4736",3
"4737",3
"4738",6
"4739",3
"4740",6
"4741",3
"4742",3
"4743",1
"4744",6
"4745",6
"4746",3
"4747",6
"4748",3
"4749",1
"4750",3
"4751",3
"4752",3
"4753",6
"4754",3
"4755",1
"4756",3
"4757",1
"4758",1
"4759",6
"4760",1
"4761",3
"4762",6
"4763",1
"4764",3
"4765",3
"4766",1
"4767",6
"4768",3
"4769",3
"4770",3
"4771",6
"4772",1
"4773",6
"4774",3
"4775",3
"4776",1
"4777",3
"4778",3
"4779",3
"4780",3
"4781",3
"4782",3
"4783",1
"4784",3
"4785",3
"4786",3
"4787",3
"4788",6
"4789",3
"4790",3
"4791",1
"4792",3
"4793",3
"4794",1
"4795",1
"4796",3
"4797",3
"4798",3
"4799",1
"4800",3
"4801",1
"4802",3
"4803",1
"4804",3
"4805",1
"4806",3
"4807",3
"4808",1
"4809",3
"4810",3
"4811",3
"4812",3
"4813",3
"4814",6
"4815",6
"4816",6
"4817",3
"4818",3
"4819",3
"4820",6
"4821",1
"4822",6
"4823",3
"4824",3
"4825",3
"4826",3
"4827",6
