"","X1","X2","X3","X4","X5"
"V6572",0.000647691649919782,0.0120995794379812,-0.0103283382327447,1.00837371995652e-05,0.00436857328726827
"V6573",-0.00476651899861555,0.00967507238867102,-0.00244869542656531,-0.0043125065651192,0.003181721133906
"V6574",-0.00621223501728765,0.0114939788626287,-0.00517024463006353,0.00797606577342383,0.0176018389423918
"V6575",-0.00735674297619423,0.0125108470140996,-0.00382404118796266,0.000540783162834393,0.0108574384465054
"V6576",-0.000465555511799487,0.000913485669586101,0.000404669944364198,-0.00044374369695542,-1.74034868811483e-05
"V6577",-0.000256221935548356,0.000157266906207329,-0.000237038723046061,-0.000208090206711804,0.000212820399319856
"V6578",4.22370000788992e-06,0.000198618389711347,-0.000118250584301731,5.17275758875758e-05,0.000220785096092533
"V6579",0.00996395056971323,0.00086811340268839,0.00306058068877358,-0.0117056285625973,0.00344849756852159
"V6580",-0.00416790129253186,0.00951936225172703,-0.00214359722426379,0.00600301053341953,0.0170298927889984
"V6581",-0.0123003484460427,0.000705117357325005,-0.00151015753069559,0.00263544783238002,0.0051023351352858
"V6582",0.00738829165393157,0.00177678292513918,-0.00176097579402454,0.0101713220790683,0.00998269622374382
"V6583",0.000626367130651626,0.00216472316072733,0.00911676611406804,-5.4127479432921e-05,-0.00677892979058375
"V6584",0.00026374215796482,-8.73500686894025e-05,0.00147712650612501,-0.000739320210533773,0.000461374763125606
"V6585",-0.000122952202287103,0.000193880685297288,0.000145414835699726,-0.000157092923787995,-3.5958894386732e-07
"V6586",0.000318828280530807,0.000157043262164386,-0.000271226447813533,0.000188467521733692,0.000493917879190219
"V6587",-0.0041648420190332,-0.00162007023086219,0.0014524780953284,0.000100069933966158,0.00161094529478379
"V6588",4.33800910180687e-05,-9.12621071661686e-05,0.000333466849509901,0.000133074652927957,0.000234306210916515
"V6589",-0.000589312768362026,-0.000887244833933378,0.0023421758584374,-0.000519704671420301,0.000255328920850738
"V6590",-0.00194717763010157,0.000245495059339218,-0.000430827117121422,-0.00103775170946278,0.000295710508021126
"V6591",0.000710056843721164,0.00372066657390696,0.00395153597885309,-0.000660456161508103,-0.0064332692502666
"V6592",-0.0155514071761971,0.00853332099447692,0.00189242094987315,-0.00613490460526761,-0.000673833188110623
"V6593",-0.00376065760940679,-0.00275869254678449,0.00167917993252017,-0.000518335449819935,-0.00204734123370568
"V6594",-0.00279234672447361,0.00195972677228887,0.00341519578014622,0.00093256715720671,-0.000964879534090364
"V6595",0.0106591855658266,-0.00102326861329029,-0.00679023073616081,-0.00608198897456559,-0.00214730975285344
"V6596",-0.0017316192246782,-0.00607918276306415,0.0054070770232221,-0.000106347484410284,-0.00872069117788496
"V6597",-0.000267234567669901,0.000479224047995996,0.000166485283870007,-0.000440618386806431,0.000104099975704856
"V6598",-1.12302283181473e-05,1.28655995918372e-05,3.31227007895759e-05,-2.42987034312267e-05,5.19442810755924e-06
"V6599",-0.00348932895603542,0.00741264952881209,0.00308322188345647,6.63082055948828e-05,-0.00047435741711916
"V6600",-0.00197589479350474,0.00381451315018144,-6.65219650396133e-06,-0.00302934132627117,0.00120699265986797
"V6601",-0.000758982335720276,0.00367917054160788,0.00687594669116531,-0.000301037377092478,-0.00666691609984295
"V6602",-0.00962122834388533,-0.0311816716913186,-0.0167675612895145,-0.014972843957821,0.00862764391707649
"V6603",-0.000968504327923784,-0.000273306055708809,5.89618705751133e-05,-0.000208663846817849,0.000135774023252293
"V6604",-0.000746390414733664,0.00380793154982087,0.0061657090696143,-0.00279820990442338,-0.00209586956656372
"V6605",0.00166360980539365,0.000939106211891947,0.00710079035446982,-0.00773154051132054,0.00711812127238042
"V6606",0.00277926024790068,-0.00193664206009686,0.0114123877587235,-0.00796660194293643,0.00903410789549196
"V6607",0.00389317001222917,-0.00270998571385825,0.0115960111288345,-0.0105917950983888,0.0110115562801717
"V6608",-0.000425361250661528,0.0021557459159214,0.00939733386020564,-0.00701278608491452,0.00552938886459452
"V6609",-0.000198430745460671,0.00393104602544404,0.00662658850985622,-0.00144657963835872,-0.00391001588719687
"V6610",-5.73265500698889e-05,6.48912742685623e-05,1.49678675369685e-05,-6.83869434109462e-05,4.32085862536647e-06
"V6611",0.000563817550087341,-0.00138482787578313,-0.00138494718283908,-0.00105487021819017,-0.000369161309629738
"V6612",-0.0116405289923873,0.00308710854057242,-0.00373659956326413,-0.00763676096101839,0.00686799075542832
"V6613",-0.0122888333202807,0.00145808965472606,-0.00134918665788668,-0.0049763431089048,0.00732433198806052
"V6614",0.000117822437560588,1.19599136916058e-05,-8.00118736337297e-05,0.000153938803669261,0.000102396021372833
"V6615",-0.000169719811581101,-0.000308659265139156,-0.000212310453265893,-0.000401645836966176,6.25640422372194e-05
"V6616",1.15295808959579e-05,2.69989583439117e-05,4.94256621794703e-05,5.6292442171262e-05,2.42205832038028e-05
"V6617",-0.000107230395120632,1.42749638281368e-05,-3.1224885692027e-05,-6.082895559078e-05,3.24902928284239e-05
"V6618",4.93117979452584e-05,5.68281795741052e-05,-0.000143239208220122,2.76975488770324e-05,5.12014704429198e-05
"V6619",0.000119329418630189,0.000638752516066065,0.000498054942433412,-0.000440947968440538,-0.00011165264192056
"V6620",-0.00894506180000475,0.0100667999701439,-0.00352115139449844,-0.00098644177028158,0.00118027313553962
"V6621",-0.00277015873396964,0.00174947940960031,-0.00425755704146303,0.00308652778685701,0.00399976459619655
"V6622",0.00103995722026229,0.0119006239720483,-0.00350255897681983,-0.0157666458448521,0.00495621997596858
"V6623",0.00353323171638233,0.00639344275395439,-0.00289089959581895,-0.00776600850559987,-0.00539953185779641
"V6624",-0.00174893206334776,0.00155145131009837,-0.0021259556851947,-0.00266042816292746,0.00319774542603227
"V6625",-4.45597356580836e-05,0.000469832822156015,-3.49308771202493e-05,0.000156935837035585,-0.000218525385468134
"V6626",0.00338295050972983,0.0070020615784519,0.00321077345283306,0.00245728749156797,-0.00980434209758157
"V6627",-0.000237661488353388,8.95981005949093e-06,-0.000104468058813362,-0.000175430430663961,0.000149710798032292
"V6628",-0.00113486535157111,0.0108039598809702,0.000444711332948144,0.01486133504227,0.0109234124791116
"V6629",-0.0169061629604397,0.00712664365021204,-0.00678949599206441,-0.00205326612472091,0.0117980062859692
"V6630",-2.4110534910161e-06,4.97621519998207e-05,4.00974144964013e-05,1.30845101536164e-05,-9.45654395970891e-05
"V6631",-0.0122589023789259,0.00725804591599241,-0.000892072775019067,0.00182745749578819,0.00804638147179872
"V6632",0.000996922346877621,0.00183007918693039,-0.0128017446602308,-0.00521270357055925,0.0145824670830965
"V6633",-0.000658104609376669,0.00496418071782296,-0.012433354898684,-0.00619346391083516,0.0180671833237847
"V6634",-0.00464267491361738,-0.00894119221832649,-0.0165340386457128,-0.00652783109669978,0.00282067101496466
"V6635",-0.0120554941716517,0.00995714886409962,0.00601135363921009,0.00172525306568365,0.00342066681001801
"V6636",-0.0106102533515934,0.00121131929518343,-0.00546401678654564,-0.00168454120054487,0.00916972958348517
"V6637",-0.00587625909245094,0.0118281438263273,0.00527345789700871,-0.00654946805517199,0.00180373140722055
"V6638",0.00105005537474843,0.00834064707587405,-0.00822521610852391,-0.0127397711877887,-0.000311769126016373
"V6639",0.00353842886655776,0.0122973057317158,-0.00466677520726706,-0.0078825765790178,0.00446514854667901
"V6640",-6.36791804700122e-06,2.36934408774699e-05,2.8681326366768e-05,-1.74677946906535e-05,-2.23120418273468e-06
"V6641",9.76325590450071e-05,2.27543209763077e-05,-0.000115033244678485,1.61897531519059e-05,-6.7022158710889e-05
"V6642",0.00708450476634924,-0.00526151161986665,0.00894692534862355,-0.000284909108163878,-0.0120221629152429
"V6643",-0.00254275304449784,0.0104550015241865,0.00457209436027957,-0.0017007975224737,-0.00140955648929959
"V6644",-0.00156301624197759,0.00395039637102083,-7.83830963872682e-05,-0.00337239870770505,0.000596437665974359
"V6645",0.00780130501083182,0.000358487993447311,0.0151537000599085,-0.0116715008237424,-0.0114562657489712
"V6646",-0.0022243695289761,-0.00291570482117129,0.00359366037058035,0.0225482307717518,0.0162994744262707
"V6647",-0.00209201284819589,0.00358273069880356,0.00653933442661925,-0.000351493438013771,0.0027613502250569
"V6648",-0.0022887822527608,0.0045635122222888,0.00723622791290578,0.00157661127318747,0.0025170684773118
"V6649",-0.0106491861656355,0.0109437790523054,0.00858654847597293,0.0025271614878402,0.00685152344989413
"V6650",-0.0044620424842472,0.00633167835203783,0.000916039761204615,-0.00233399085148875,0.00160551988005129
"V6651",-0.00502331862844826,-0.00328405538495388,-0.00232276647004527,-0.00644923962327176,-0.00139996599001314
"V6652",0.00115995721363694,-0.0048106865867732,-0.000708068229091945,-0.00143512897489006,-0.00310486356888087
"V6653",0.0107784250363076,-0.00143879025179351,-0.0186176559228428,-0.00462855627040665,0.00664372854180613
"V6654",0.000869230210420028,0.000654395588118991,-0.00385413544763869,-0.00137544026517844,0.00247381588565291
"V6655",-0.00305595592847915,0.00432444431490493,-0.0177179286751788,-0.00493958806923882,0.0271092668057346
"V6656",0.00326128651349157,-0.00274674470017497,-0.00346777883630495,0.0162794556485143,-0.00286790197823329
"V6657",7.32889273170856e-06,5.10255751336066e-05,3.71220291539753e-05,3.08452737335211e-06,-5.4444424677991e-05
"V6658",-9.46830436175819e-06,3.46164775893661e-05,-1.23259862909307e-05,-1.08050571864176e-05,1.71618964723343e-05
"V6659",5.60845937036389e-05,-1.4386124942425e-05,0.000218604727779844,-1.16424873283435e-05,0.00026484990941663
"V6660",-0.0158770728811807,0.00961415412977585,0.00368355780069154,0.00780495023504675,0.00745724160655789
"V6661",-0.0125295748518657,-0.0404708707237053,-0.0269022550419034,-0.0115306501167765,0.00961947361819487
"V6662",-0.00422123944253299,-0.00185432509534024,0.000945769200667744,0.00135766699497763,0.000387633330645733
"V6663",-0.00451026564908803,0.00457924769545854,-0.0014728080839332,-0.00348967808409059,0.00282654254133621
"V6664",-0.00970531698303154,0.00293230211892144,-0.000870570768144002,0.00151447480262718,0.00405655383551388
"V6665",0.00186954727326671,0.00376878695149257,0.00441332014964092,-0.000342376583640315,-0.00372047841825962
"V6666",-0.00284798157149103,0.00310691914690949,-0.000305490233676364,0.000179617564554938,0.00216694651881443
"V6667",1.93117416327222e-05,3.74437088820023e-05,-3.00121945410197e-05,2.72311602702048e-05,1.65651128416741e-05
"V6668",-0.00453214114624659,0.00310000574168124,0.00275250793921816,-0.00807287076106272,-0.00458487424177562
"V6669",-0.000182723936657501,0.000678562096804139,-0.000972599721497848,-0.00108929497711652,-0.000469138433572826
"V6670",0.000162039528065542,-8.16517558088759e-05,0.000659264176123169,-0.000397749028679856,0.000648022016497998
"V6671",0.000199974636943193,-0.000156872090221198,0.000905607920624643,7.243954455676e-05,0.000199257823593522
"V6672",-0.00111082790484606,-0.000763867596717303,-0.000354862888320043,8.85735641674982e-05,9.58297732277944e-05
"V6673",-0.00630800700536417,3.99899955753748e-05,0.00629048152929135,0.002781877833407,0.00531158398191469
"V6674",-0.00306166513048778,0.00389690319106543,0.000900435054014985,0.00157587961134283,0.00307457091736536
"V6675",0.00326252084257447,0.000313125237416117,-0.00594179578332408,-0.00508109212459938,-0.00281940605071563
"V6676",-0.0179483269968685,-0.0124993266587015,-0.0256020960881289,0.00866856063836042,0.0144710672453836
"V6677",-0.00469419131134549,0.00479197009605994,-0.00281144971246265,-0.0016941774701958,0.00363874684709531
"V6678",-0.0023357361113105,-8.15560161647246e-05,-0.000715478408423772,-0.000204619431845641,0.00146811863468897
"V6679",-0.000325632405682462,0.000617486168455633,0.00029170054568319,-0.000241469195522803,0.000155095321621438
"V6680",-0.000772474919178472,0.00243023733317555,0.00460153108754611,-0.00192145481936336,-0.00364041534871124
"V6681",-0.000982796182663849,0.00225580709262951,0.00149854732803709,-0.00268581182068725,-0.000610348928454477
"V6682",-0.00267298223123877,0.00506311119107621,0.00574110452780935,-0.00365124193463831,0.00449104028028752
"V6683",0.00326570888135076,0.00272268000900468,-0.0101623708574555,0.0049199656615436,0.0120201107088912
"V6684",0.000241776459765619,-9.43673409213594e-05,2.32902263411199e-05,0.000283860679974611,1.97366059103999e-05
"V6685",-5.76368255580761e-05,0.000127329426902313,-3.42453704475738e-05,-9.70430422514836e-07,9.31864168011494e-05
"V6686",-7.40581261655597e-05,0.000100045783184191,3.69253079996428e-05,-4.05869750791706e-05,2.39781901141148e-05
"V6687",-1.43004856179372e-05,5.63834355544862e-05,1.2706611747918e-05,-7.45808713437682e-05,0.000103334822825091
"V6688",0.000152104811690196,-0.00079395533262189,-4.76528354608796e-05,0.000886255358044151,0.000782956798907223
"V6689",-0.00330057900238224,0.00504133091397757,-0.000771174020635317,-0.00116266174022397,0.00350923958108835
"V6690",-0.00091352834934353,0.00357256185907264,0.0031372912500389,-0.00459736816357205,-0.00320666321037133
"V6691",0.00046398282703471,-7.03678088466212e-05,-0.000796928403409213,-7.94481276124704e-05,0.00038196423056769
"V6692",1.99118163178016e-05,-6.52583149332265e-05,-0.000287345983901382,0.000122406721867985,5.34631486928722e-05
"V6693",-0.000368202889262668,0.000332579718530058,1.94504650794204e-05,-0.000107936442043389,0.00014908415982412
"V6694",1.00649782281984e-05,2.80097032716095e-06,-3.14128548065921e-06,-2.79413756466241e-05,3.66384400145757e-06
"V6695",-0.00322716407782389,-0.00842440744737919,0.0015831699304558,-0.00435250308939598,0.000461395269133565
"V6696",8.98814275830039e-06,2.94638967407699e-06,-7.42329984740687e-06,-4.13265918608474e-06,-6.28147245901215e-06
"V6697",0.0121561061942373,-0.0146936276180198,0.0323322601494835,-0.01533890473335,0.0353983113589589
"V6698",-0.000710995485463355,0.000897247232557642,0.000621485432004042,-0.000881615768056779,3.30423795114305e-05
"V6699",0.00158681581928989,-0.000354644052761056,-0.000302437453694199,-0.00225039838526763,0.000137836693732959
"V6700",-0.000126518545979122,2.91259494654863e-06,1.65791432985171e-06,2.83695353157092e-05,-2.55951290979754e-07
"V6701",-0.00283918346789977,0.00550828282302138,-0.00108146078779378,-0.00187933424855968,0.00589303632996403
"V6702",0.0122415690557699,0.00297692391592824,0.00310332106601929,-0.00212385065055033,-0.00144837283585705
"V6703",0.0144929418655438,-0.000453279625282392,-0.00700966153418429,0.00398947456993038,-0.00991882545214059
"V6704",0.00328523375370179,0.00165283563478643,-0.00470089060232833,-0.00109850574889533,-0.0116954581921599
"V6705",-0.000342454490873357,0.00233612266604062,0.000442954022307813,0.014360329463799,0.0213130369680004
"V6706",0.00288578573863571,0.0046043814511524,-0.00894173641344702,-0.00475732481585799,-0.000883277958211162
"V6707",0.000908261091364176,0.00682840404451118,0.00397297817166397,0.0126048122378272,-0.000569163008680319
"V6708",0.00150485420270141,0.00595830579432004,-0.0120344607743707,0.00696098064519102,-0.00100468536002728
"V6709",-0.0172286520721868,-0.0206019522251314,0.00201509400576588,0.00452296502232682,0.0057701798278763
"V6710",0.00528295286627014,-0.00241371872772575,0.00698512584587193,0.00399104444519277,0.00275603017053683
"V6711",0.0105402896340265,-0.0140775251557694,-0.00901828761222475,-0.0200241610115943,0.00366220286673479
"V6712",0.00907403389303636,5.18766392334881e-05,-0.00400188852314973,0.0113888217704672,0.00233619488544146
"V6713",0.0189639605491143,-0.0145218958016945,0.0382738873002314,-0.0192393849467561,0.0546830767299195
"V6714",0.00955406382189321,-0.00766452163021569,-0.0053221512138987,0.0056307780419303,0.0063763655593406
"V6715",-0.00263211289197921,0.000605987928369788,0.000111090633737035,-0.00317011625679667,-0.00240232008287323
"V6716",0.00965243893805938,-0.000823047478242979,-0.0074148635008318,-0.00527885733916078,-0.01333659980328
"V6717",-0.00360912996730045,0.0112914756909078,0.0185545853105767,0.0165422505041997,-0.000373696914181238
"V6718",-0.011173263949284,0.0147965384612578,0.0115883303216449,-0.00709729566206381,0.00706435769569218
"V6719",0.0036649272117706,0.00368357683566487,0.00183799416699122,-0.00438046888168914,0.000855939174686996
"V6720",-0.0104958147701211,-0.00379192149623422,0.0113564905793008,-0.00242146565551217,-0.00512120215496032
"V6721",-0.00101311371930034,-0.0344884128621694,0.000875001163172821,-0.010437769832435,-0.0073196240891211
"V6722",0.00254561428477161,0.00503880940046502,0.00506987244800448,0.00747594230338962,-0.00623991613525533
"V6723",0.025175909196334,-0.0240973321869272,0.0702052224262889,-0.0596791844874355,0.0640579636883531
"V6724",0.00276580075489574,-0.0245067465086043,-0.00286414664765996,-0.0169894268803358,0.000529456557879616
"V6725",0.00164532607043804,-0.000493985449358597,-0.00112173231187469,-0.00125883734575671,-3.43044248637162e-05
"V6726",-0.00441025604652069,0.0122795763265376,0.0199182558915359,0.00667030352170055,-0.00543524226733129
"V6727",-0.00401386120052792,0.00557119796171544,0.00127489527944649,-0.00231599101921802,0.00250624714309535
"V6728",0.000876535862813912,-0.00212195495671739,-0.00231716338046946,-0.00417103999637575,0.00303548056453458
"V6729",0.0112073744024748,-0.00768893312189567,-0.00366432522631214,0.00687620624169599,0.0117254603161629
"V6730",0.00693357940046236,0.00439148736971647,0.0149461163421872,0.0131340250277626,-0.00905876454577794
"V6731",0.00143897907620883,0.00339591510620611,-0.00400228592659389,0.00457599733047053,-0.00104537468174081
"V6732",-0.00326844894645574,-0.00127556192852042,-0.000240927747659389,-0.00239066952912279,-0.0106053930774072
"V6733",-0.00153411314283124,-0.000670113913200708,-0.000217707099382971,-0.000186140478429079,0.000400376265377659
"V6734",-2.01941226154158e-05,3.49859156699663e-05,2.4345458194763e-06,-6.34823761578747e-05,1.73349133201568e-05
"V6735",-0.0107153683897388,-0.0291571549919974,0.00632641864295237,0.00273034195083978,0.00359162224975902
"V6736",3.73001101627804e-06,8.49205598096651e-05,0.000121377442280969,1.47956324332439e-05,6.42881221070323e-06
"V6737",0.00216658504572763,0.00505459837352556,0.00393082636307395,-0.00457154220235581,-0.00228322935751496
"V6738",-0.0013135880365979,-0.000450662718594245,-0.000658496648778011,-0.000145516286405848,0.000364164087943662
"V6739",-0.000145176881928149,9.95667460930784e-05,1.28148398318156e-05,-0.000161919087354281,0.000113703926216919
"V6740",-0.00818463965770392,0.00861041768389049,0.00398314143665651,-0.000349440163432052,0.00378365260475414
"V6741",-0.0113328134745766,0.00620322979253739,-0.00419908776793123,-0.00333974034186494,0.00335040773438239
"V6742",-0.00203312067361814,0.00214357433834016,0.000798866718748092,-0.000637057447803832,5.61941636981304e-05
"V6743",-0.00290631749884642,0.00541670213563298,0.00210031690610832,0.00790418119456343,0.00788482364584208
"V6744",0.00438907592408548,0.000317636330739361,-0.00722786372174,-0.00218004432137277,0.00392940911924853
"V6745",-0.00339878379800267,0.00197324865083723,-5.52998825488027e-05,-0.00166244142900554,0.00153692638119629
"V6746",-0.00265103336532854,0.00487743395211395,0.00319835914381851,-0.00337883436062119,-0.000143353913316831
"V6747",0.00157553487848506,0.00877810260541958,0.00761845353324462,0.0106543369825252,-0.000573034842487519
"V6748",-0.0032330272021044,0.00288931484026902,-0.000432036822169691,-0.00113765763731121,0.00173345873078012
"V6749",-0.0136193885764694,-0.00707520676107456,-0.00148124598835329,-0.000170974052291151,0.000224778365912088
"V6750",0.000531943014512161,0.00342462305937616,-0.00153527147686759,0.00319831436098215,0.00304231545431398
"V6751",-0.00159209982288152,0.00101955947712141,-0.00403276559834538,-0.00140199496472356,0.00267512710400933
"V6752",-0.00365061618291486,0.00235690665094413,-0.00102714769765278,-0.0048188288292648,0.00151535019522552
"V6753",0.000644178813786855,-0.000264364972046252,0.000547683146404191,-0.00043139880980556,-0.000790479565201777
"V6754",0.00250123477212936,0.00149571160635592,-0.000661092370205148,-0.0155064457973584,-0.0138448232430653
"V6755",0.000206971931504101,0.000521897035024376,0.000848021897654044,-0.00108496835328729,-0.000173217613343938
"V6756",-0.00108961961698942,0.00884915339939406,0.0031984259106536,0.0181480834033174,0.00395997586333411
"V6757",0.0110252030835291,0.00434588213961119,0.00585181073456533,0.0184009285893283,-0.00413188570193332
"V6758",-0.00407255513260158,-0.00354135946486347,0.00189922411640235,0.0173777755494482,0.00552367224993095
"V6759",-4.92214540527492e-05,-1.0875876856882e-05,6.99560737691185e-06,2.04846517351332e-05,8.97687556751861e-06
"V6760",0.00528789808698376,0.00101555415555905,0.00148931955803909,-0.0061515495474614,-0.00431625334020449
"V6761",-3.5551666904045e-05,-2.56269196906351e-05,-1.52697055344899e-05,-8.66149245475045e-06,2.04467005273827e-05
"V6762",0.000462943831179779,0.00175739375760609,0.000160335301338897,-0.00307437844031111,-0.00187556073115737
"V6763",-0.00298857005776423,0.00149513044177192,-0.000347785367057991,-0.00573212517064535,-0.00248709450973393
"V6764",-0.0101121512453235,-0.00248990808851534,-0.00715916410968982,0.00254335045489396,0.0109655484877867
"V6765",-0.00226896763977334,0.000623269795447432,-0.00253980407303835,-0.00153152689569517,0.000867423856815776
"V6766",-0.00321282181755302,0.00271719522238535,0.000920479987493564,-0.00105556145038,0.0025145044796852
"V6767",-7.07012421031247e-05,1.00482874961033e-05,6.03646283987719e-06,-1.83484324840613e-05,-1.33241900004855e-05
"V6768",-0.00205194086169844,5.2999603108198e-05,-0.00134123137036554,-0.000772947574791055,0.00105818780252609
"V6769",0.000793301089709534,-0.00613172043968602,0.000639422185345293,0.00403596161620138,0.00592200309212951
"V6770",-0.000487927872794403,0.000532861583523826,-2.34858387701125e-05,2.60946977810826e-05,0.0015783343708243
"V6771",-0.00493668571097717,-0.00356236588171584,0.00472863224447161,0.000725928811759163,-0.00319568650547157
"V6772",-2.764396364813e-05,0.000376711233336846,-0.000605283377402582,-0.000673671198025927,-0.000220994425402155
"V6773",-3.52954569462243e-05,7.096639023059e-05,-1.47742138798648e-05,-3.66633368506481e-05,6.95400648872165e-05
"V6774",-0.0092112366781804,0.00565104951075296,-0.0035642540885657,0.0185957420269599,0.00860459821245788
"V6775",0.00502207651632622,0.00499625754958769,0.00277585301958299,0.0132296092045708,0.00301986224585789
"V6776",-0.00470325441804859,0.00968813525602271,-0.00119888041493991,0.00196725028547435,0.00467092780422378
"V6777",-1.72998946646175e-05,5.80747929868066e-06,2.20175803530856e-06,3.96129929565524e-06,8.85889344396775e-06
"V6778",-4.51738748140822e-05,-0.00580915092627219,-0.0023732696458644,-0.00187243427076515,0.00514922654106823
"V6779",0.000147522418877175,0.000561542321684618,-0.000808435501353494,-0.000409147666779772,0.000562611943894715
"V6780",0.00207082946300236,-0.000406334598075129,-0.00151889091183682,0.000530318218449982,0.00178406434931268
"V6781",-0.000115909158050187,0.00017752459563089,-2.53837653570974e-05,-8.88013387051704e-05,0.00012815909959687
"V6782",-2.8946921506766e-05,7.51917174513951e-05,5.27531222675052e-06,-4.83934007015476e-06,7.58394280762715e-05
"V6783",0.00217892674225247,-5.24914283179142e-05,-4.05359867558155e-06,0.000650998959838279,0.00146976665545001
"V6784",-0.000141841463833782,-5.10494347930054e-05,-0.000351000922240154,0.000610321343332543,0.00025031133241759
"V6785",-0.00201899988791793,0.00239653842852644,0.000809118281864287,0.000970283559506021,0.00128432433058244
"V6786",-0.000163408080734588,0.0013748058741544,0.000128651956021323,-0.0011060799060179,-4.96412193951105e-05
"V6787",0.00658294936450736,-0.001093424400336,-0.00790724385089838,-0.00631987900783646,0.00582572753910949
"V6788",-3.91452773269698e-05,-2.76154559519821e-05,-1.00504777628528e-05,2.60084032158643e-06,6.21179706192061e-06
"V6789",-0.000235435773813392,-4.99024055041306e-05,-7.53001269111384e-05,-8.80307452112656e-05,4.15155821547183e-05
"V6790",-0.000118482697242013,9.1817452183965e-05,-0.000249346411260016,5.1271602909672e-05,0.000196502921690929
"V6791",-0.00674272466190607,0.0103145096634279,0.00507284825116729,-0.0018014318623775,-0.00032719032168452
"V6792",-0.000222732538457166,0.000389455715965894,6.36293386765706e-05,3.85153819316801e-05,0.000142132026502813
"V6793",-0.000279622643884784,0.00177977444654656,-0.00107404245185671,-0.000377322969156649,0.00300527423026174
"V6794",-0.00187122887373755,0.00337418939871637,-0.000372891946799141,-0.00138479652991535,0.00357930993746183
"V6795",-6.73075782990327e-05,-0.000233178616863612,0.000205487858100979,7.02508408341173e-05,5.93465243254479e-05
"V6796",0.000118302776680546,0.00141863030394062,0.0020162534145483,0.000250064459589699,-0.000979610529875887
"V6797",-9.27878768739933e-06,-4.76693714163153e-07,5.23596937091771e-06,-1.73812649352954e-06,1.09798867281705e-05
"V6798",-0.00108750937617378,0.000237567227189633,0.00127072461147025,0.000819913111658399,-0.000394040445331691
"V6799",-0.00100937727441537,0.000669821354127176,-0.000229061492643031,-0.00121906811732471,-0.000331259288227668
"V6800",0.00609605328167516,-0.00287029891595155,0.00691922927113279,-0.00221395832097384,-0.00677562323354194
"V6801",0.000782988057869537,-0.000758736324975353,0.00022414107911315,-0.00120697884811546,-0.00020950502512943
"V6802",-0.000279433740953426,0.000427834134343302,-0.000149416396461083,-0.000316672840371996,0.000379621170800025
"V6803",6.47829635033721e-05,-3.84809640234402e-05,0.000149407759417304,-7.64222087245439e-05,0.000163585903706128
"V6804",-0.000179742485989277,0.000388302210937814,0.000421383660037825,0.00029294683030737,1.1242657278493e-05
"V6805",3.03197479550942e-05,-1.68062546028949e-05,7.12913141538666e-05,-1.20013118045744e-05,7.59173043889265e-05
"V6806",-1.2230358208521e-05,0.000164998793821403,0.000193732301820019,0.000524864491753887,0.000302067515764893
"V6807",-5.22974481503059e-05,0.000161842582031447,0.000232016158721985,0.000506175974569433,0.000294553986445508
"V6808",-3.54994638827308e-05,0.000162600802015202,0.00016423063467841,9.28063055619907e-05,4.90521276919576e-05
"V6809",-9.47637433893447e-05,0.000209962504073477,0.000211133571002872,8.18183658526185e-05,1.00586709225765e-05
"V6810",1.47998874127548e-05,4.64657425262414e-06,4.58842931464058e-05,3.32037776123607e-05,5.64240620821003e-05
"V6811",-6.22287982441798e-05,0.000129218728757017,0.000193283393029777,-7.13040547037023e-05,2.65574797342935e-05
"V6812",-6.88633626037376e-05,0.000135275003165796,0.000121608239665808,-8.65126616297909e-05,-2.33113349516328e-05
"V6813",-3.23110485302703e-05,0.000134365356105703,0.000195080657127593,0.000428620960355779,0.000206227055441203
"V6814",-1.6951440765533e-06,7.81216381468202e-05,0.000141165257128115,9.83595463762164e-05,-2.28158444944974e-05
"V6815",-5.399873294177e-05,0.000222059666244212,0.000400645596596114,0.000404797184504647,0.000250118644187921
"V6816",-0.0122666670431421,-0.0128559396570083,-0.00307632708635664,-0.0164077397438053,-0.0138692034182302
"V6817",-0.000697764958538124,-0.000231313802688896,0.000903975647557367,-0.00197791898920767,-4.8202878227695e-05
"V6818",-0.00457599947354154,-0.0226365441277804,-0.00419438164656468,-0.0175362088472367,0.00287276323137462
"V6819",-2.40103055118658e-05,7.12217623576758e-06,1.58199332334064e-06,-1.07287982491227e-05,7.10094157048495e-06
"V6820",-0.00331011743324268,0.000614434864436017,0.000926000771803596,-0.00280774618897435,0.00297242661181197
"V6821",-0.0122711230382821,0.0125789392666465,0.00541605711907488,0.00438419517787167,0.0144620447360953
"V6822",0.00805472003835942,-0.0159959163893289,0.00436705828513671,-0.0023994982335457,-0.014722841612517
"V6823",0.00497857557279772,-0.00251276062667184,0.00362273885465411,-0.00388952498183851,-0.00219325243771554
"V6824",0.00567970334128621,-0.0051936345798601,0.00741958474618583,0.0132174881092338,-0.00713408631820983
"V6825",-0.00666777756076887,-0.00974198596824361,-0.00110036116726381,0.00381389599479551,-0.0086676309653013
"V6826",-0.00257479604197674,0.0016836664830033,-0.00205311526819752,-0.00995363026652683,0.00200143391872919
"V6827",-0.00551140768199393,0.00494322419616896,-0.00204588415428845,-0.00309001731283683,0.00404165221788625
"V6828",0.0010592727468551,-0.000305353080807936,-0.00172346590292467,-8.95386990403618e-05,0.000562178836026918
"V6829",-0.0201977307652049,-0.0252590746970039,0.000402342910781018,0.00853074667422889,-0.00277697658048176
