"","X1","X2","X3","X4","X5"
"V2810",-0.00876506901234665,0.00266268230501741,0.00328136985254054,-0.00388305140564784,0.00572339844744303
"V2811",0.0043837977186815,0.00505516990132383,0.00318161503855524,-0.00141675943986737,0.00188317493931527
"V2812",-0.000180452559408896,-0.000191100486517064,-0.00222904655025837,0.00083324688963784,0.000784867719459009
"V2813",-0.0011319183145567,-0.0103541952158097,0.00489793927224958,-0.0108857105734853,0.00257289280495281
"V2814",0.0100037483776138,-0.00571507387684006,-0.000846141117073343,0.00132013825020631,0.00494007475345016
"V2815",-0.000689266561445046,0.000638957687893573,0.000632808529571895,-0.00032652311665139,-0.000210494048771651
"V2816",0.00977607386689069,0.00492447833224675,-0.00771284898427304,-0.00378413661647445,0.0157829411317865
"V2817",-0.0159706379700292,-0.00177114505566464,-0.00398777369773934,-0.00615272766750374,0.00511369887663
"V2818",-0.00478403659946365,-0.00231994150118116,-0.0150997536359772,-0.00860513715243563,0.0102178916866975
"V2819",-0.00178073646457144,-0.00316513879214272,-0.0241792082913582,0.00135101321488702,0.0134988914045104
"V2820",-0.00051901874916332,0.00234038696531145,0.00379473965254692,0.00372373979544564,-0.00536459306164719
"V2821",0.0161141435480887,0.00739180675778198,-0.000376235481070721,-0.00384909780030197,0.00524378947050006
"V2822",0.011686644648348,0.00570279026807585,-0.00913824447100347,0.00265319119529272,-0.00729256395218378
"V2823",-0.00244028494901142,-0.00011099168690278,-0.00615637311745948,0.000624986424688231,0.000587571036974012
"V2824",-0.00390763359468179,0.000676904689249245,0.00355278962406634,-7.21933785550968e-05,0.00193119318844521
"V2825",0.00820956429109475,0.0020974484037131,-0.0112151906615884,-0.00150881632428377,-0.00354552619952915
"V2826",0.00369406403435644,-0.00234191430755002,0.00671008328509444,0.00277668808794839,0.0099575420807697
"V2827",0.00392931455299616,-0.00128158637010006,0.000913384474834538,0.00239727765250716,0.00787184442035514
"V2828",0.0109009749153221,-0.0113426066371236,0.00413428772868144,0.00170365815598084,0.00572361360285395
"V2829",7.28152154558457e-05,0.000151008304106225,-0.00035730910876477,2.35280154422403e-05,-2.68892637456035e-05
"V2830",0.00613697485443145,-0.0187046014687396,0.00204941767942915,-0.0051109131022077,0.00448465639240819
"V2831",0.0135358237313395,-0.0134543657305123,0.00400700393010683,-0.00936475909686884,-0.00319362711292661
"V2832",-0.00229658409419705,-0.00523549590477935,-0.039818854515395,0.00499347063050391,0.0194923638049563
"V2833",-0.00696922750264345,0.00324376260313578,-0.00854685264163732,-0.0056944525507009,0.00351812549125933
"V2834",0.00122505237585162,-0.00047192789673738,0.00349510997710026,0.00572586879449115,0.00154778526413987
"V2835",7.80613372844596e-05,0.000354827225798837,-0.00098350587580118,-0.000153540901825643,-0.000293834285884658
"V2836",-0.00167410104238756,-0.00214569356031421,-0.0217279025572271,0.00256065139994003,0.00956199927592014
"V2837",-1.47999199475026e-05,-0.000570387275881285,0.000758657141303585,0.00116371249162259,0.00121545344575852
"V2838",0.00119665148437984,-0.000350084147369835,-0.000669812144073127,0.000795451252271299,0.000829219703227585
"V2839",0.00121742606403463,0.00108015403043142,-0.0016187228121544,-6.82452704013682e-05,0.000244376230347114
"V2840",-0.00175560785691778,0.00640742287695876,0.00879191148507968,0.00346744102311633,0.00805399121351722
"V2841",-0.00327318056114088,-0.00592393110211382,-0.00631197492831754,0.00779098560989167,0.00601166025905241
"V2842",-8.3965931421857e-05,6.388931059062e-05,1.51838873708468e-05,4.61450166297117e-05,-0.000102817914748566
"V2843",7.51876972314958e-05,0.000319218577064149,-0.000465126864226832,-0.00036589899513127,0.000157606905259732
"V2844",-0.00376957913840191,0.000210743945591946,-4.04478934224965e-05,-0.00564085341959267,0.00871397422759581
"V2845",0.00127562337003859,0.00354629245444541,-0.00160543983235542,-0.000783127889705351,-0.00221661369646298
"V2846",0.000648352432424512,-0.00716352134311004,-0.00429191159868163,0.000168411345838029,0.00932917838314524
"V2847",-0.0111360598440748,-0.00259071222090109,-0.012345229191352,0.00377410464926548,-0.0011969920120007
"V2848",0.00188586917867182,0.00267906725192047,0.000348589487847071,-0.00258466613611391,0.00324486681347369
"V2849",-0.00442822363070835,-0.000265292375407907,0.0046443588164577,-0.00041174903364955,0.00801451843243959
"V2850",-0.00110758071479431,0.00109914133033256,0.000865803035422536,0.00295304639369361,-0.000407776152910216
"V2851",-0.00833450610639552,0.00727084423907258,0.0123095607923733,-0.0124054743609631,0.00581879853243802
"V2852",0.00911990673292441,-0.0108910467440817,0.00241121161147679,-0.00889479321170046,-0.00490463682178133
"V2853",0.000234628083340204,0.000192061764912806,0.000331534421300443,-0.000151485296808691,0.000799631916764395
"V2854",-0.0006126551088487,0.00369009583025865,-0.000926700341654249,-0.00108745339367173,0.00157123458343669
"V2855",3.06966533881426e-05,5.9084792821059e-05,3.83590773795785e-05,-0.000108019841615337,0.000127772783060681
"V2856",0.0034011282588149,-0.00588698039748257,0.00403446638033939,-0.00113312232085465,0.00630913634676479
"V2857",-0.00286075022854685,0.00428017383766864,0.00394274974730616,-0.00376272641514051,0.00015437994779159
"V2858",-0.00839023936571369,-0.00148277558339277,0.012974902759639,0.00684943373703629,0.00985863155973228
"V2859",0.000151931197141213,-0.00900118822654316,0.011676446419496,-0.00544558005535589,0.00881147572776661
"V2860",0.00608333228187925,-0.0149512309987215,0.00548248736869033,-0.0229671533272998,-0.0108223622042319
"V2861",0.00227671934766869,-0.0099299580581334,0.00474166385692616,-0.00686191596334366,-0.00864671050796008
"V2862",-0.00120857706163495,-0.0063882438218314,-0.00703080422662847,-0.00912515290701564,0.00166357709566849
"V2863",-0.00167946325323204,-0.00761347340598405,0.00698866015808252,-0.00290659247444895,0.00186019965859748
"V2864",0.000386737416672962,0.00249813753081745,0.00118985022765925,-0.00530403136561297,0.00310811761986618
"V2865",-0.000726382394922148,-0.0058905754845926,0.0162605027476951,0.0102994573725692,0.0042073556771688
"V2866",-0.000552580483027315,-0.00179409339950635,-0.0020408672478167,-0.00337822735255177,0.00135508892162847
"V2867",0.00161194242329822,-0.000923056220438925,0.00267901210220659,0.000584543852444814,0.00170211323138053
"V2868",8.1863021998965e-05,0.00017578929268328,0.000558488086993211,0.000405305577922733,-1.05056611606886e-05
"V2869",-0.00441106956535112,-0.0102780100188323,0.00231613450651241,-0.00545741673145673,-0.0104537011425136
"V2870",0.000275268584264504,-0.0022377627119488,0.000950608534846362,-0.0053140892791115,0.00123479122871755
"V2871",0.00966553096074914,-0.0215002709418701,0.0021570523004226,-0.0261145293370514,-0.0200823052011223
"V2872",0.000408047346529027,0.00144615866540753,0.000215989544409618,0.0074028141195601,-0.00694275557591799
"V2873",0.00671683535661732,-0.0088004348039265,0.00915074529205886,-0.00983203418243513,-0.000750161954606481
"V2874",0.0052272637008286,-0.0170827998568127,-0.0081029076348891,-0.0141964464247013,-0.000717588863117089
"V2875",0.00577739182136465,-0.000848515171486249,0.00614643984565875,-0.0152888974532821,-0.000630658480128612
"V2876",-0.00117564265550561,-0.00925340927451014,-0.00388046664227946,0.00623326558144263,0.0130674786056478
"V2877",0.000570984195743809,-0.000705845934543286,0.00199012194645752,-2.9472766369969e-05,0.000567715814228991
"V2878",0.00709942798715267,-0.0152185759616541,0.00512857871312217,-0.0105826104276629,-0.0038919157418824
"V2879",0.00306070358736174,-0.00591411014630708,0.000891843476861398,-0.00500356824239897,-0.00411372961188705
"V2880",0.00417859363552948,-0.010083470089284,0.0114970698285598,0.00332969571487515,0.0115406783785294
"V2881",-0.00142413785752674,-0.00355840837387547,0.00628247639691794,0.00261055938134792,0.00435108473185245
"V2882",0.00013062466172842,0.00184661740190873,0.00639795058033446,-0.00448477177976628,0.00981077538875837
"V2883",0.00257544329555914,-0.0142289134282116,0.0129895560324964,0.011032439292598,0.0147723763793968
"V2884",-0.000625997331774861,-0.00407722428536539,0.00482402434247527,0.0045335377028851,0.00315423210501514
"V2885",-0.000807262161395332,0.00872572218103229,0.0102198948536682,-0.00613437810005247,-0.00178765781366561
"V2886",-0.000464390282625085,-0.0102312154507135,0.00944397147787914,-0.00198389352742091,-0.00255392999904723
"V2887",0.00279852550949222,-0.0156617204680605,0.00774302999065689,0.00162336896838148,0.00643439272808312
"V2888",0.00618613701259571,-0.0121650171771324,0.00688662398757366,0.00954787751854286,-0.00183964900076823
"V2889",0.00490618697813509,-0.0157490120619808,0.012729295665105,0.0186212592997937,0.0212432928537096
"V2890",-0.00526285361595428,-0.00297887394844683,-0.0127042659192252,-0.000730209753325628,0.000379793837717407
"V2891",0.00606365692099033,-0.0197115807921587,0.00408870420924227,-0.0149613308410061,-0.00755385098882587
"V2892",-0.00978666540769911,0.0112957584720206,0.0161412815532662,-0.00227295441814086,0.00187250253750119
"V2893",-0.000488077976570639,0.00323157104986351,0.000532768893073346,-0.00164925664252469,-0.00089501696853529
"V2894",-0.000803548664927184,0.000463829583557629,0.000879556828405884,-0.000373728955129805,0.000348874092533302
"V2895",0.000933362216066907,0.000593235295530128,-0.00209075292789361,0.00605303748170308,-0.0082309903238465
"V2896",0.000750996368855351,0.00145212451753941,-0.00156193200420575,-0.00283975894082444,-0.000384167648591928
"V2897",0.00110468390716828,-0.00371020889461094,2.61913136199051e-06,-0.00509115668219834,-0.00413367288776219
"V2898",2.36754846679467e-05,-0.0127829006644798,-0.000531596756130542,0.00351100303413119,0.00535143650557837
"V2899",-0.00706646522188907,-0.00173682311470986,-0.007054332763179,0.00281136761140542,-0.00531356332007307
"V2900",-0.00136457194712215,-0.00523306357517296,0.00141089093925499,0.00191417009130624,0.00123227156597651
"V2901",0.000161817261407427,-0.00334338009375175,-0.00394946116673847,-0.00294292485100925,-0.00109560540416475
"V2902",-0.00225321076471315,-0.000580913153063293,0.000209095599544699,0.00364401618151494,-0.00507371204906032
"V2903",0.00030735763943778,-0.00144722907177102,0.00108100785452715,-0.0037173979431796,-0.0013346545749812
"V2904",0.0056614221815916,-0.00128955733990861,0.00621005770299958,0.010477782869875,-0.020704880000348
"V2905",-0.000559990444301291,0.00213917206942238,0.000718721037664468,-0.00222392156395122,0.000460754521189584
"V2906",0.0090079703557571,-0.0218584214341824,0.00318869241715214,-0.0149043301736683,-0.0109649167288181
"V2907",0.00854016031340155,-0.0179100355191107,0.00191842607321928,-0.0194672093407917,-0.0144118877585762
"V2908",0.00540381952919194,-0.00311050494546027,0.000500458560966205,0.00267653612941618,0.000666041353265602
"V2909",0.00325382927937984,0.00591083760728619,0.000121796670924837,0.000541150594589342,-0.00361631406235429
"V2910",-0.000784379274352082,0.00570216739083268,-0.00338948806187747,-0.00870989723649266,0.00155770780323888
"V2911",0.0043995403597864,0.00730032215504227,0.000430764170132221,0.00117099955707554,-0.0043129346739285
"V2912",0.000805025028017742,0.00111984407130054,0.000937688327660978,-0.000612514466230298,0.000792639170186668
"V2913",0.000239370992361479,-0.00402200377751821,0.00157509186537654,0.00473590193556608,0.00596933264762171
"V2914",-0.000485219391355639,0.00166354003402885,0.00147835658111759,-0.00135007324758661,0.00166231229924173
"V2915",0.00765682075270144,0.0119553479765953,-0.000206062886182052,-0.000153602391304995,-0.00490023792334607
"V2916",-0.00862538715480926,0.00142068012628954,0.00451006726934825,0.0201854123006945,-0.020513802464731
"V2917",0.0147236623122537,-0.0217192096550755,0.00248555979815713,-0.0291690825366592,-0.0181901790324084
"V2918",-0.00576099110984368,-0.00318930476734553,0.00371966690669923,-0.00162896983567569,0.000692076475457181
"V2919",0.00286145043256711,-0.00670610812520687,-0.00250799766023749,-0.00192795575619673,-0.00197363384390121
"V2920",0.0136073975776521,-0.00484483951782421,-0.00378490761240073,0.00227598013633063,0.00449877272188142
"V2921",0.000490146912577538,-0.00160937360481248,0.00115199154785795,0.00131726670715182,0.00147110616150245
"V2922",0.0156483907004361,-0.0269882335662498,0.00269035515158133,-0.029183624808218,-0.014083159785596
"V2923",-0.00616664482032983,-0.00674226306185061,0.000983119560589455,0.0148893621155795,0.00124946444262918
"V2924",-2.6973106550166e-05,-0.0102528629617031,0.00631038902039197,-0.00104041431963873,0.00705361794394945
"V2925",0.00215101244179355,-0.0106704577247205,-0.00999139941783568,-0.00771234953848197,-0.00134886662973055
"V2926",0.0195604046432053,-0.0233356296823335,0.0106850068145161,-0.0190474202522854,-0.00935519804846838
"V2927",0.00640281134352964,-0.021564300983876,0.00464380806321667,-0.0237166619071991,-0.0197566656476634
"V2928",0.00928010752979223,-0.0105717249582595,0.0015530917702389,-0.0126732277968652,-0.00760953584848261
"V2929",-0.00163555844836873,0.00167157003604458,-0.00524932857064061,-0.00280537315523067,0.00607945296819794
"V2930",0.00223864262264277,-0.00592135653958039,0.00495109239988055,-0.00027194716582263,0.00270974294061071
"V2931",0.0135377946521862,-0.0137883197514065,0.00592413119894281,-0.00490827742513141,-0.00254141891748864
"V2932",0.000297815198795971,0.00155167132900368,0.000397056818975519,-0.000141617107273387,-0.000372649144727064
"V2933",-0.00764228801605106,-0.0109979938904046,0.00558779372847909,0.00494603441827272,0.00234954065814648
"V2934",-0.0100431431723071,-0.00460808318246467,0.0123393813657769,-0.000676756896016231,0.00303960019997914
"V2935",0.01100853359388,-0.0140890189499239,0.00911268327458562,-0.0129533221607954,0.00283863019823258
"V2936",0.00526712355046334,-0.0112952152492364,-0.0030029939090737,-0.00823022166904588,-0.0046211568598359
"V2937",-0.0114413162098212,-0.000610676968301666,0.00447355823619771,0.00275251821563366,-0.00185256806345789
"V2938",0.00435310892748738,-0.0111194416205396,0.0102803356377037,-0.00439050216680615,0.00195408203867639
"V2939",-0.00322628483245412,0.00683802685106322,-0.00391091208853061,-0.00561791159020516,0.00131803677698808
"V2940",-0.00849455417928849,-0.00704382921786649,-0.00595697452524249,0.00226473671076946,-0.00533186708885784
"V2941",-0.00933390263054321,0.00605725181200631,0.00282486825505799,0.00420575087939945,-0.0113357699288244
"V2942",-0.00262938152920348,-0.00297469717426309,0.00262551312594657,0.00539169433816969,0.00347763216043141
"V2943",0.00667659049864135,0.00871286378174978,-0.00605226545381758,0.00760167221942476,-0.00266017649565153
"V2944",0.0130258225196394,0.000504251627342138,-0.00212795522894507,-0.00965603196510885,0.0175525201657976
"V2945",-0.000861143453265132,-0.000766036999274444,-0.00122700537576779,0.00238688438924193,-0.0056255620836332
"V2946",0.00381036930368981,0.00794825159114145,-0.00136269535519241,-0.00368393653627945,0.00188126340098501
"V2947",-0.0013141605973104,0.00189497212015289,-0.00388536656252389,-0.00221477392227975,0.000884917946899235
"V2948",-0.000609051047457169,0.00028011351268119,0.000125287326796236,-0.000495421119550994,-0.000228881465403837
"V2949",-0.000459892800954496,0.010331219892247,-0.0054930306866837,-0.00459203567640538,0.00215972987233856
"V2950",-0.00535670917494743,0.000636026651836765,-0.0142431416625375,0.00874670735144925,-0.00345089596638403
"V2951",0.000791372615748434,-0.000943886550848121,-0.00122436567232911,0.00656021462597924,4.88143947148429e-05
"V2952",-0.000919435539991011,-0.00242324775896045,0.000237026011273031,-0.00315724995138508,-0.00175706384513402
"V2953",-0.00230102703650773,0.000497283238288987,0.00448013923214035,0.00414598227653316,-0.00379694596438862
"V2954",-0.0126789788251221,-0.00629662702485773,0.000733389556016091,-0.00404682403119839,3.02703734340774e-05
"V2955",-0.00191072270041669,0.00377759091415932,-0.0037366071344428,-0.00426459698958267,-0.000855284012475101
"V2956",-0.0026570655468961,0.00357731984959178,-0.00369769694928337,-0.00504991343628297,0.000711885030743146
"V2957",0.0159968153371284,0.00908147243499268,-0.00534687325713989,-0.00523934563547357,-0.00136491949914523
"V2958",0.0010625744532641,0.00457971659355069,-0.000209204891462,0.000205464132928559,-0.00385305533072159
"V2959",-0.0152585506767452,0.00374495063828615,0.00574680933436059,-0.0006825466598547,-0.000692423700326976
"V2960",-0.00160950604502916,-0.00788480011770167,0.00601646602727977,-0.000935478823189749,0.00276525468669708
"V2961",-0.00277771859299224,-0.0145178731069025,-0.0117896441675396,0.000263101150231866,0.0174623182860373
"V2962",0.00140903865374931,-0.000306053657364774,0.00194156599156963,-0.000567863080895332,0.00571480567208253
"V2963",0.00225840570940281,0.00204976848211919,0.00107680377007473,-0.00029045743877416,0.00350770701254833
"V2964",-0.00918671050328707,0.0107338999714206,0.00325813141937607,-0.00097410277925194,-0.00849865592485955
"V2965",-0.00262963805121573,-0.00364184780763541,-0.00613891531339199,0.00724489386132916,0.00417695658659337
"V2966",-0.00045608523251291,0.0013303499568965,-0.00115964633382982,-0.0012872543652548,0.00461054795921704
"V2967",0.0068678992471103,0.0111089739349528,0.00304114982138031,0.00960584078588246,-0.0118046398569995
"V2968",-0.00138605160661487,0.0078868449023432,-0.00481969805362776,-0.00495624254544978,-0.000855578293801608
"V2969",-0.000784326660802725,0.00340049831496474,-0.000302282232537582,-0.00283217239627536,-0.00163591231368485
"V2970",-0.00315130559494289,0.00793395596902962,-0.000466492522759076,-0.00507177499194118,-0.00175408906970903
"V2971",0.00685942612701426,0.00712177242282639,-0.0012451795185828,0.0100699752811753,-0.0112728492116622
"V2972",0.00015398114659746,0.00307552104165464,-0.000562867840725282,0.000141047764008361,-0.00286620923023135
"V2973",0.00119633456154142,0.0049853641025313,0.000682073190947934,-7.42659411145698e-05,-0.00366294653190399
"V2974",-0.00329818729142727,0.00217353346115067,-0.00735202195257211,0.00827328670005032,-0.00964657965450368
"V2975",-0.00137856327940617,-0.00417379838053313,0.00337640668107724,0.00560806129535433,0.000297476345428587
"V2976",0.00492989849685609,0.00416811536017789,0.00229510108163302,0.00321425032468826,-0.00244490593505351
"V2977",0.00823763160064903,0.00788321598002289,0.00274525812384298,0.00496017144271396,-0.00407972151727025
"V2978",0.00478254081111327,-0.00559340349192853,-0.00497116818782097,-0.00142175055267202,0.0140824123185344
"V2979",0.00261180449679201,0.0134760451550533,0.0108603458738363,-0.00924921985712429,0.00366742286195443
"V2980",0.00336410183205614,-0.00666365957427732,0.00367873851372999,0.0108710493759406,0.010826213835907
"V2981",0.0118669960169464,0.0135912480240717,-0.00295113686876161,-0.00375223898473267,0.003791938980157
"V2982",0.00586016670851772,0.00433260390121741,0.00228334001501669,0.00668974286067101,-0.00548054223210441
"V2983",0.00445007377120129,-0.00957082797105417,-0.00261843085436272,-0.0129745280646526,-0.0101901057190151
"V2984",-0.000972101295185682,-0.00228960730145448,0.00343221699162827,-0.00117796759186886,0.0107716112927224
"V2985",0.00227350620193833,-0.0118431143365904,0.0025630709060597,0.000558502534631923,0.0145606501233664
"V2986",-0.00552950169993606,-0.00113947789940374,0.00746661210971736,-0.000733706157445621,0.00500247644049837
"V2987",-0.00521085781360146,-0.0183242771894765,-0.0132452450475262,0.00196662433100477,0.00216048805851456
"V2988",-0.0146360488648737,0.00537893628776382,0.00730711026006764,-0.0052919607540637,-0.00218427400208339
"V2989",-0.000579575023684452,-0.0131311527348924,9.78022329665876e-05,-0.00664732815061298,-0.00267753903443289
"V2990",0.00368459967271664,-0.0117354488921071,0.00833467726905429,-0.00281618735714079,0.00635702602227394
"V2991",0.00215037424248461,-0.00779203949058782,0.00331122009126382,-0.00145348435716103,0.0118223952351376
"V2992",-0.00974966980813232,-0.000540919923611137,0.00709816224448732,0.00209489439133823,0.00451418430687988
"V2993",-0.00377568843764057,0.00695165932833349,-0.00540142851028717,-0.00335888470771956,-0.00304552705493114
"V2994",0.00288795547209712,-0.00490921166099602,-0.00120342417386999,0.00184174002461494,-0.0061057450576556
"V2995",-0.000489595372792548,0.00115203750114278,-0.000357173418467562,0.00020146789552675,-0.00166828602300062
"V2996",-0.000191938618689749,0.00512697252726694,-0.00100442179177698,0.00480802005508532,-0.00653020482611612
"V2997",-0.00882327737001553,0.00712835022186311,0.00986678835535393,-0.00136428460541528,0.000849087174007855
"V2998",-0.00651947609782644,0.00381083674525322,0.00521227641892001,0.0028709013965574,-0.00131023598390564
"V2999",-0.000585963472026725,0.0101040568750558,-0.00473353537861774,0.00617142390928558,-0.0122020778190515
"V3000",-0.000949811254442891,0.00230614471566826,-0.00130687576790154,-0.000932814603681874,-0.00136023275878636
"V3001",-0.00350791248623765,0.0129633181105199,-0.00229811071012168,-0.0078770572976057,0.00482808730894773
"V3002",-0.00658004908539952,0.00784053556646297,-0.0032717512719539,-0.00332213223451475,-0.00658774070197793
"V3003",-0.0173729258253132,-0.000387678858618693,0.00966834000847819,-0.00728519196435395,0.00130332607178447
"V3004",-0.0109342895518447,0.0101910803605886,-0.00362646261867751,-0.00421320350930257,-0.00222824822607326
"V3005",0.00567403128104334,-0.00570444720084148,0.00433193024902546,-0.00512533814210814,0.000551169064536876
"V3006",0.000348129095424081,-0.000549597208291115,0.000941552980316979,0.00100362243114594,0.00135246290751907
"V3007",0.000546825261213701,-3.39316672312717e-05,0.00195143694266315,0.000116541987472167,-0.000885237903821184
"V3008",-0.000412487418564265,-0.00085557642655282,-0.00503364062879011,0.000763231975327816,0.00250522138270183
"V3009",-0.00216494339205846,-0.00076727261541308,0.000743545204838883,0.00473548670318914,-0.00228928441215505
"V3010",-0.00494172256264042,0.00263521447701588,-0.0115737980594572,0.001627325031775,-0.00902171664290379
"V3011",-0.00868420212854092,0.00434854438730777,-0.00405556403416482,-0.0175717289688701,0.00294767076834722
"V3012",0.00470484706450645,0.0046329934361541,-0.00124033706609768,0.00297215351784045,-0.00385874882207755
"V3013",-0.00249609300618912,0.00770970066738888,-0.00178209675211154,-0.00910747573716872,0.00969791495248874
"V3014",0.00816881311825755,-0.0078206366608253,-0.000478066023676245,-0.0240589274458729,0.00438342142414892
"V3015",0.00684913344531645,-0.000698349535490885,-0.00491915695332591,-0.00742829309306014,0.00831313463612625
"V3016",-0.000185488838483456,0.00301611038448386,0.00284351515416055,-0.00462100783150357,0.00497668871136196
"V3017",-0.00372291950208452,0.00541301243027266,-0.00238618542627492,-0.00643966906871481,-0.000348697859808756
"V3018",0.00187561078386043,-0.000308908730244653,-0.0108386281632632,0.00446109296018882,0.00399252868306299
"V3019",-0.00268487725375028,-0.00106958883444085,-0.0122950611346801,0.00307126594258575,0.0056266198058741
"V3020",-0.000299146865324418,0.000607044088871561,-0.000469700512804954,0.00845608476935987,-0.00833838925890413
"V3021",-0.00191499995786455,0.000621092116984771,-0.00967392628685562,0.00535301514471237,-0.00183487671703164
"V3022",0.000300312272662856,0.000875261614637489,0.00294539880004737,0.000764299498544417,-0.000216697706579061
"V3023",0.000598476560107631,-0.000800471040700994,-0.00640868997447475,0.00195558410229178,0.004634643712074
"V3024",-0.00873960862470469,0.00110344465478118,0.00485008065363457,-0.0160186528102758,0.0109245227630945
"V3025",-7.54902801034378e-05,-5.97020885959905e-05,0.000687983489106522,-0.00255774718245908,-0.00127974055067703
"V3026",-0.00894037216694035,0.000535383397669371,0.0115191747487473,0.00142818235801318,-0.00951798535103954
"V3027",-0.0101324225107564,0.00590693607337358,0.00556104277663843,-0.000253233626412515,-0.00676556616976004
"V3028",0.00201745417485953,0.0150087482337221,-0.00196842145659212,-0.00977340826540668,0.00157456102698147
"V3029",-0.0130575007163921,-0.00166668541337034,-0.000681399023652748,0.000309279190252397,0.0105563165219436
"V3030",0.00642017131027532,-0.013241769750878,0.00193921201658082,-0.0144854684485012,-0.0112972826568878
"V3031",-0.000644274757634369,-0.000560528331966057,0.000254743867629192,-0.000979051563563808,0.000721221591194773
"V3032",0.00241184424699506,0.000139345793969797,-0.000942123813713674,0.00346647698994206,-0.00266541321372607
"V3033",0.00258348026662154,-0.00948916911147978,0.00244248725518805,-0.00105520917280484,-0.0095355628761298
"V3034",-0.0090342681354817,-0.00491521108532305,0.00621364986052811,0.00361627774047517,0.00125306849858287
"V3035",0.00118426640516402,0.000311816237002753,-0.00491844154102302,0.00510657426122773,0.00235386152098336
"V3036",0.00724906562751668,0.0058716214174563,0.000780835682613311,0.00713317481354894,-0.004437605078902
"V3037",0.0006062309302123,-0.0112638352109081,-0.00805066944088975,-0.00364438524306289,0.0095510138269502
"V3038",0.00196522877840062,0.000298885804036173,0.007176304304516,0.00240696197595377,0.00979594635769764
"V3039",0.000500631593591288,0.00633642433095445,-0.00568378083978745,-0.00861077256605877,0.00497773911381918
"V3040",0.00369920178907113,0.00784354564052516,0.00288898727391415,-0.0112644322188568,0.00494859902567818
"V3041",0.00146059628342819,0.0105760342161678,0.00553415221791148,-0.012805992208271,0.00898640045811244
"V3042",-0.00385203253940422,0.00120159403043838,-0.00062904326067969,-0.0027862150184854,-0.00191858996271469
"V3043",0.00310136915204033,0.0112066444651869,0.00598451259401892,-0.0127123786360789,0.0103242936584686
"V3044",-0.00451649178308783,-0.00388811810424206,0.0190025814258355,0.00289777120493723,0.0038330050320281
"V3045",-0.0045900462239665,0.00983057859656041,0.0194915658261361,-0.00550222648240877,0.00739264386714241
"V3046",-0.00529841116444757,0.00599158600216515,0.00901696570627531,0.00419690147697746,-0.00182558562016833
"V3047",-0.00129783683883746,0.00018068846806453,0.00376010477409716,-0.00826947559115646,-0.00366537040891093
"V3048",-0.00895739837627837,-0.00866515609473949,0.0145915345110207,0.000892469299892596,0.0106001221905677
"V3049",-0.00675122211344164,-0.00850307002788228,0.0034654830526248,0.0025456541095716,-0.00693376175855384
"V3050",0.00762296709169152,-0.018928269998891,-0.00986532752363798,-0.0104291424862373,-0.00711265790702458
"V3051",0.00310525340350147,0.00764390343751091,0.0127049569829604,-0.00260303931777807,0.00417746676678834
"V3052",0.0136802377259677,0.00261498126857901,-0.00165004308687672,0.00188537117498249,0.00835320119169978
"V3053",0.00795054567432134,0.00444624879855812,0.00165923524981527,-0.00020310371533311,0.00716076502570839
"V3054",0.0049467393280341,0.00365778358499852,-0.00262008698341541,0.00559333129736478,-0.00456085280690841
"V3055",0.00156994727798929,-0.0130727785959473,0.00518093735823191,0.00907916263768445,0.00415492181033585
"V3056",0.00200365790563685,-0.0018167497379817,0.000595159163037464,-0.000825841100034701,0.000798621355261783
"V3057",-0.0166132092085858,0.00713388185326783,0.00515189595396404,-0.013877320708109,0.00269235680137866
"V3058",-0.00329305861030149,-0.00146975928357831,-0.0111942556359032,0.0048163233097416,0.000583710254892943
"V3059",0.00640937439285208,-0.00635159980677555,0.00655108042898777,0.00597698780627435,0.0132591701092493
"V3060",-0.00228501799562473,0.000635104258991977,-0.00162572574884409,-0.00140541484927483,0.00190157619436468
"V3061",0.000111619424081965,0.00515814175734695,-0.0011698060617065,-0.00175292655655211,0.000788256713113104
"V3062",0.0186770934645082,0.00741887294628921,0.00419965992486998,-0.00112846162525434,0.0105789441050319
"V3063",0.00626572294458091,0.00615611458660485,0.0121476039334141,0.00888861602705435,-0.000330658981356406
"V3064",-0.000497683452223212,-0.00654516710933472,0.00643763970505546,0.00883454943592861,-0.00537913917786484
"V3065",0.00493081174781322,-0.00994718188262723,0.00916316136152499,0.0148759031424202,0.0179699608685025
"V3066",0.0121222327605977,-0.0112431368541178,0.00612021636202993,-0.0129560227077829,-0.00224578464315323
"V3067",-8.57050875176761e-05,0.00188134757708115,0.000799774374709092,-0.0023509465449345,0.0016195414767851
"V3068",0.0195562830663049,-0.00930317683696615,0.00469166344552182,-0.00671683510819261,0.00791272715069236
"V3069",0.0206518635299992,0.00369103543712748,-0.00228948117903321,0.00131730312813897,-0.00489645055845937
"V3070",0.0033193048670381,-0.00373933434012653,0.00182853336215661,-0.0072130899335461,0.00268083688670533
"V3071",-0.00735535485420109,0.00759168880867051,-0.00652991896757508,-0.00878328111819739,0.000429344656709542
"V3072",0.001079284481559,0.00470748343471301,0.00359692889087091,0.00667930218500249,-0.0099677015129841
"V3073",-0.00326899733366626,-0.00236381090743914,-0.0102592228713323,-0.00405308019508062,0.00253123733263792
"V3074",-0.00401261471837419,-0.0135784324300242,0.00676057106558723,0.00492462867077404,-0.00401135672904842
"V3075",-0.00632637913226653,-0.00526609723638267,0.0110515543324881,-0.00675434071395096,0.00251925036716361
