"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V4897",0.00116200074951884,-0.0100308213948577,-0.011175824411869,-0.00343263189221879,0.000424936008792319,-0.0113796130668535,-0.0111635239194621,0.00143543742832241,-0.00149931203207088
"V4898",0.0016866598441168,0.0027198329735458,0.000921721812696719,0.000587406549138094,-0.000794374737106896,-0.000609540862428212,0.00070390056017975,-0.00245077233670659,0.00161420693579896
"V4899",-0.00131914335317214,-0.000161320876602947,0.000816118187271436,-0.00123619432544065,0.00108440012391381,-0.00198715456134427,0.000907154629420551,-0.00054551275840281,0.00045090171105124
"V4900",-0.0065437583786655,0.00151899204725714,0.00453381395618342,-0.00249561674948691,0.00160636486429548,-0.000969668920301503,0.00619639081521235,2.65639973544995e-05,-0.00215900370859992
"V4901",0.00104637359192602,0.000100679246197723,-0.000439170099677666,-0.000839962131854748,-0.00101113398966564,-0.001049436201902,0.00177116837348487,-0.00137746115029629,0.000492961276778824
"V4902",-5.80269728027766e-05,-3.96496999732148e-05,6.34473573538657e-05,9.3556653180961e-05,8.62209266800686e-05,-9.20617428406754e-05,1.63432303908864e-05,-6.22328329368814e-06,-0.000151579665576736
"V4903",0.00286164498071141,-0.00201937191855111,0.00192317730842295,0.00469079876174706,-0.000724990271077931,0.0013053054429107,-0.00123650485431549,0.00106837940166654,-0.00484712138090331
"V4904",0.00133596304221375,0.00319448587275727,0.000993698761571878,-0.00154877833423454,0.00146446500694252,-0.00252436798050525,-0.00647391100519874,-0.00215275220791665,0.00359131831976558
"V4905",-0.000815193789074621,-0.00166982954690234,-0.000436607307239624,-0.00337366629778872,-0.00878084609809012,-0.00432376405076911,-0.00213071521086783,-0.00327899876932519,-0.0106907526657541
"V4906",-0.00203216251730066,-0.000583307545617082,-0.00240652466938022,-0.00206842375957035,0.000795643706010265,0.00109760866008791,0.00229942662766555,-0.00114258228673723,-0.000890067554119159
"V4907",0.00574119923631476,-0.00173184886759872,-0.00492202268853097,-0.00167948817709102,0.000625254731893309,-0.0101618575350701,-0.0024979956743899,-0.00324873944635374,0.0025120944253761
"V4908",-0.00258035190240865,-0.000104749569236116,-0.000390666380154653,-0.00203838137836266,0.00157510541849543,-0.00355060158847985,0.00327732343089909,-0.00133011511999122,0.000551601813986506
"V4909",0.00279198620579514,-0.00752223758593632,-0.00325881524648539,-0.00245771963770679,0.0016311554513356,0.00321008612762066,0.00052484873166518,0.00232145939000476,-0.00224889303137682
"V4910",0.00203398849195921,-0.0030520763322903,-0.00402207363876849,-0.00442475570437711,-0.00334901225318782,-0.00187960082224071,0.00443470007978271,-0.00257324922415021,0.00628721181006251
"V4911",-0.000237439426648162,-0.00156364958786352,0.000683072174125587,0.000626791836623439,3.03909513807939e-05,-0.000124751819804175,-0.000830398368670894,0.000575641307195524,-0.0011396111159301
"V4912",4.71835548208377e-06,-5.99986257260247e-06,1.11394120840086e-05,-1.83039812685535e-05,5.42764716163217e-06,-1.33499482006327e-05,9.37269748595731e-06,1.27216241377976e-05,-1.20022201187643e-05
"V4913",-0.000679984733010581,-0.00150400116185877,0.000212242942751173,0.000394007565611731,0.000397257319306041,-0.000691045688600529,-0.000226583528163756,0.000172610349381288,-0.00152346331407575
"V4914",0.000506705911966395,-0.0011726038759975,0.000282148706568459,4.04105258702214e-05,-0.000553278860791409,-0.000834715584542828,0.00150037783683127,-0.000915292808048142,-0.0012906424819131
"V4915",0.000358201333055831,-0.00594798440259846,0.00117385204674265,-0.000595612707347684,-0.00276082687680604,-0.00304801061866473,0.00216083160754218,-0.00369027796397998,0.000584646166662301
"V4916",0.000441785565349872,-0.00460723753694952,0.00247182191929187,0.000667955927105624,-0.00259209051889426,-0.00196058650490594,0.00154283534520319,-0.00403705648056553,-0.000184492380365973
"V4917",-0.00106717412920705,-0.00441207196081393,-2.91619358283359e-05,-0.00345641762291713,-0.00135809669443648,-0.00196259174469143,0.00251504789992338,-0.000171210263743373,0.000691743967397433
"V4918",-3.76137066923819e-06,-5.94667654633195e-06,9.22488676483594e-06,3.09242494238264e-06,3.43313950845965e-06,-2.60133009220449e-05,-5.44096953524491e-06,-3.38955214336551e-06,-3.91452961096752e-05
"V4919",-0.000162347757927471,-0.000583642465303483,9.14590631597006e-06,0.000580090326485201,-0.000444461087127759,0.00013998849295341,-0.000175266447732336,-0.000379442437885889,-0.000604251011961984
"V4920",0.000469793238820606,-0.00174956946703496,0.00198431480588307,0.00188013970793808,-0.000821848509189347,0.00150691136620464,-0.00109292682239503,-0.000309163753953306,-0.000369779308973179
"V4921",0.00268257451474153,0.00103456708040231,-0.00304044511198491,-0.00377220767612261,-0.00978524036203252,-0.0113369346964354,0.00535233485193611,-0.000807848765556631,0.00740492824635621
"V4922",0.00467319238178942,0.00431276090650669,-0.0101187321227992,-0.000117666129782223,0.00447628489843171,0.00427885627187724,-0.0123049267161182,0.00710244395961829,0.00422152943602794
"V4923",-0.00915406868940869,0.00919920925732186,0.0026118516781424,-0.00253005542053723,0.00847432918342832,0.00385599919299178,-0.00542208800586866,-0.00162332993940047,-0.00103347971719463
"V4924",0.0019535089891089,0.0060562230518086,-0.00301868214633451,0.000124328990420767,0.0033367052075157,0.000103221743096168,0.00834059344563917,8.80911930797431e-05,0.00306393034644379
"V4925",-0.00107480239953962,0.00736149013061428,0.00317762589508502,-0.00267032581541534,0.000867816798252707,0.00295796368035299,-0.00306755141046367,0.00161149530497043,0.00379010468081087
"V4926",0.00429407257000631,0.0118812999940892,0.00457772070207756,0.00102035630760402,-8.61147060529485e-05,-0.0131941863448988,0.00293291240840423,-0.00764594026324578,0.00520828384072056
"V4927",0.00125670491440477,-0.00138242802000689,0.00118454850067572,-0.00175513000386941,-0.00300242164957248,-0.000201811099814878,-0.00109523407714803,0.00299789454829499,0.00116400134270712
"V4928",0.0152976046177791,0.0409982765540469,0.013634370112389,-0.000932047149395379,0.00943305005718635,0.0206373188188428,0.011035115452351,-0.0324998527228374,0.0113635571355325
"V4929",-0.00201169708849231,-0.00178688734777607,-0.0151800954091241,-0.00391793912125678,0.0107836748386109,-0.00166022410132988,0.0105668148718466,-0.00533797258881266,-0.00105789805741181
"V4930",-0.00237495593546901,0.00316635650801811,0.0025326330216886,-0.0117309446318237,0.0013615228806563,-0.0045092232123299,0.00225935650669008,-0.00480997461154938,0.000474056204551004
"V4931",-0.0025541729266222,0.00997738209883719,0.000399441382570598,0.00354406242192206,0.00106614808371629,0.00247887282211456,0.00251437026118286,-0.00378416489544146,-0.00255904824850408
"V4932",-0.0107327219443111,0.0216300855354037,-0.00565639052729142,-0.00141662294403298,-0.00102651647885553,-0.00351399196985008,-0.00132486714118344,-0.00935942459574362,0.0209812536479515
"V4933",-0.000897803407204497,0.0020608804481939,-0.0038634414822036,0.00115363503779942,0.00495787022968817,0.00418766843667614,0.00886870803982748,-0.00311059463512218,-0.0075973790040992
"V4934",0.000324638088199998,0.000545852500997818,-0.00142336679743974,-0.000627642803297733,0.000463224070353804,0.000314313632972801,-0.000585693392226862,0.000181995387383344,0.000845024540592579
"V4935",0.00370677624943386,0.00506707733692582,-0.0027289377941733,-0.00268219420347663,0.00526582080610514,0.000179927924785726,0.00330550536604308,-0.00104406174051275,0.00215777540604976
"V4936",0.00138393796780145,0.00941624707105905,-0.0119431123019748,0.00757939567336978,0.0122711811878293,-0.00348286304691994,0.0126814685748097,-0.0193925349868826,-0.012103034219802
"V4937",0.00278242166434707,-0.00976539732234652,0.00615999795530228,0.00226361658622052,-0.00278976098764817,0.00122069741159207,-0.00325953486497223,0.00288057630650089,-0.0019929171394941
"V4938",-0.00791487792445974,0.0122124232457616,0.00561662422463448,-0.000414465063501258,-0.00440733508531941,0.00480782176103441,0.00442380581658676,-0.00474217812318505,-0.00424462391008347
"V4939",-0.0019387670789396,0.0285956586266547,0.00346781591653683,-0.000667084672509555,0.0111062473213558,-0.00362248896378663,-0.0105218896731346,-0.00265773653196378,0.00199068873710079
"V4940",7.0011173056845e-05,-0.00035858953381291,-0.00413014442872265,-0.0105440409277373,-0.00755421992061894,-0.0197671290145753,-0.00711527320865545,-0.00166682653766692,0.00760227623675435
"V4941",-0.00305865397412238,-4.53926675904796e-06,0.00548225580257238,-0.00272313372333174,9.14518185828668e-05,0.0051177964294301,-0.00178597196939807,0.00139385726345431,-0.000481854175701694
"V4942",-0.00867112165274992,0.00948801964429782,-0.0208322803553941,-0.000298837900933478,0.00510814346146863,-0.0053387621727399,0.00797998966123176,0.000509256232423066,0.0114565765157474
"V4943",-0.00556953896738488,0.00618127133928562,-0.000942153808153075,-0.0015662640429902,0.00568650620013535,0.0033381672361363,-0.00459869491412991,-0.00106778761028279,-0.000976166509056681
"V4944",0.00446346081856016,0.00423007687014793,0.000573393160689712,0.00399867704829865,0.00356901352574158,0.00675053272756729,0.001538901266138,0.000431966719453276,-0.00469126670949799
"V4945",-0.00224867727769891,0.0130890420447708,0.00136198994494238,0.00373788832478678,0.0118616513384395,-0.00607794302652311,-0.000483647601944942,0.00378655026196434,0.00599087339949179
"V4946",-0.00781426940449995,0.000292361690668831,0.000785146277968082,-0.00688110736760326,0.00250004666178363,0.00462198764749666,-0.00361474584211783,2.41119451607062e-05,0.00146949350736836
"V4947",-1.35514065031743e-05,-3.38695383613506e-05,4.06357421662297e-05,3.28868175382521e-05,3.21569790230123e-05,1.44313214484571e-06,1.42776435236278e-05,8.07292250672571e-06,-4.38537351347002e-05
"V4948",1.81814034063288e-05,-4.18604537786257e-05,0.000221423714289139,0.000261606370912454,-4.91889675782216e-05,-0.000150910180387344,-2.98959884738081e-05,0.000136458633920475,-0.000421204289543367
"V4949",-0.000564355762202422,-0.00143638345312101,0.000674584192487787,0.000617737019982991,0.000372826201001185,-0.00172939033833352,0.000206943129974907,-0.000331335476358488,-0.00289272292149141
"V4950",-0.00307092015122864,-0.00248720344255115,0.00332026028396148,0.00482325526139947,0.00600439744750232,-0.00830833224175534,-0.000185220736411414,-0.00033982602570629,-0.00814942031025096
"V4951",0.0160341935596574,-0.00256424820922926,-0.0187623181516064,-0.00771431115760075,0.0182745406689225,0.0139463782551278,-0.00189407057265402,0.00992669135127836,-0.00468032238967471
"V4952",-0.000513535500560902,0.0032345762551699,0.00211472108920328,-0.000230944822995498,0.00262129893872342,0.00177033705387783,0.000482162644549245,0.00128477795410726,-0.00241127457897942
"V4953",0.00265268951825859,0.00269680375960013,-0.000711965564255318,0.00123631769967622,0.00114629583224147,0.000989873165015865,0.00110318263628125,-0.000617541764185899,-0.0025256069718365
"V4954",-0.00041829334344385,0.00105642893508349,9.05278743822538e-05,0.000264194766206998,0.000885772792632383,-0.0026225415028424,0.00183345319467994,0.00234696567683592,0.000222352509273127
"V4955",-1.42836045213072e-05,-4.29898108453948e-05,5.17859865931268e-05,0.000103900585017008,6.28702187919108e-05,-4.5557933091087e-05,2.79586303911272e-05,2.15653628259317e-05,-7.5151870117624e-05
"V4956",-0.000369562361280081,-0.000371055173142782,0.000160217737348671,1.37800190673078e-05,-0.00145981565295208,-0.000677139763657823,6.68619539787682e-05,-5.63626114685528e-05,-0.00173610530749007
"V4957",-0.000438605876291855,-0.0013765771480034,0.00148302660788154,0.0019601288197558,-0.000371936094208219,0.000226797563430824,-6.31041665982928e-05,0.000282243517731671,-0.00155537474692428
"V4958",7.22759135820621e-05,0.00396923993976627,-0.00339809687202726,0.00670203445214082,-0.00651692197037704,6.26666765532692e-05,0.000650606327256882,0.00480153216750977,-0.00479426143025137
"V4959",6.68011565465469e-05,-0.00117762869193457,-0.000587946670164581,0.000619756018996164,0.00186043789956844,-0.000551241365262197,0.00200390188912549,-0.00241141426150636,-0.00286320559815521
"V4960",0.00175646037642385,-0.00121830114870017,-0.00538405754045307,0.00476547898430785,-0.000610079998085321,-0.00266389489996684,0.00413996074245849,-0.00190182796459364,-0.00740179879945383
"V4961",0.0130767537167309,0.0129510022704716,0.0106221123803694,-0.0144348267699198,-0.000477404192380415,0.00376770727239961,0.00409277087544201,0.00893136792048171,0.0124593032611756
"V4962",0.0016779142331934,0.00556046910916283,0.000240846192868887,-0.0012781097621369,0.000916056199727179,0.00659036096710279,-0.00160279257040414,-0.0023300690841784,-0.00132737856902784
"V4963",0.00290091925226971,0.00287508985127174,-0.00178830064652583,0.00360151227705733,-9.78413772227078e-05,0.00132384340497772,-0.00205845211066372,0.00353548988563675,-0.00352577790801666
"V4964",0.000105588683017362,-0.000168106177193111,-0.000424663410942859,0.000106727580990764,0.000221614211210012,0.000260058709181713,0.00104052922820137,-5.18440460972686e-06,-0.000614944418741491
"V4965",-0.000597706793221998,-0.00125651912221039,0.00117658540704225,0.000117597830533257,0.000507373452957811,-0.00212998457876816,-0.000141542154961646,0.000226144984021609,-0.0052297928974075
"V4966",0.0015520116814726,0.000149860261382516,0.0012430514769771,-0.00164560575697217,0.00023460513292838,-0.00147535760717728,0.00168841789503726,0.000961827729837838,4.70930944350747e-05
"V4967",0.00175579839342801,0.00154984843569755,0.0021659194002239,-0.00102847045241138,0.00106335045499703,-0.00101269937503082,0.000205531173827479,0.00230483083729782,-0.000354667767140752
"V4968",-0.0146582855158644,0.00527534510830479,-0.003172437128825,-0.00874531391234322,0.00585089123755592,-0.00112433636945872,-0.00267794568200896,-0.00505707126246634,-0.000138201364704703
"V4969",-0.000182804771084468,0.000141807123529938,-0.00160832621622486,-0.00592278343258062,-0.00887171940079887,-0.00447291590534458,0.00106973850307941,-0.00354253035879487,-0.0122331520278083
"V4970",-0.000433689151336879,0.000373331472354877,-0.000318359749074885,-0.00120254046666051,-0.00176415881481939,-0.000164844627855837,0.000578471443474129,-0.0011422761439515,-0.00236424532679279
"V4971",-0.00612629303364157,0.00305947065780011,-0.00800509467275794,0.000385301267241611,0.00451023476806721,0.00691311554743777,0.00066522571091029,0.00841506718281113,-0.00321073852271707
"V4972",0.00927407443037669,-0.00230618767881787,-0.002039849290487,-0.00674065783941347,0.000623689379069281,0.00252640362570804,0.00139511299285275,-0.00360550008996715,-0.00110195824853636
"V4973",-3.8845830232154e-06,-0.00503777024194579,-0.00205752140513517,0.00221871244433011,2.23556444179518e-05,-0.00201518714136891,0.00113506701508082,-0.001169557349738,-0.000601865060937449
"V4974",0.00952602571000862,-0.022665918677422,-0.0425208843992466,-0.017497311945244,0.0252969887057146,0.0134635366208996,0.0207629238685833,-0.00655784419060409,-0.0276665164544925
"V4975",-0.00071212895493558,0.000640756617685042,-0.00404973637887839,-0.00477992700508429,-0.00920260172773978,-0.00468487786452279,0.00156447643552459,-0.00331688951884407,-0.0173535318019993
"V4976",0.000291301160162507,-0.00272624214008602,-0.00277092052024564,-0.000141647504994573,0.00244032476169203,0.00180063458006848,-0.00454928556832904,0.000550397245571696,-0.000353436232177603
"V4977",0.000354436884614542,-0.000376365259553623,0.000445051720999564,-0.00141851967496355,0.000217350930959986,1.46608401658108e-05,0.000158759471749436,0.00102935961904911,-0.000849729037521609
"V4978",4.72867622262521e-05,-9.13878434857338e-05,0.000416472709205388,0.00016733232533411,0.000199560480098171,0.000793881041647897,-0.000179417558430661,3.88763075154201e-05,-0.000196186371832042
"V4979",-0.000725208563512795,-0.00314147297887408,0.00413711317080657,0.00329113414368488,-0.000439646451485956,0.00404079487620474,-0.000405072462694149,-0.000272937037574465,0.000178579800098553
"V4980",-2.96932647022705e-05,-0.000196898364820543,0.000106273925528777,0.000127825936651705,-0.000223898609938992,-0.000401299023233569,-0.000102019867766681,7.78988956919491e-05,-0.000385320175620361
"V4981",-0.000269469019419112,-1.92835934161178e-05,0.000117021865746943,0.000386549794145188,0.000855893438750826,-0.000627339169085754,0.000191270869201216,0.000167048283620818,-0.000433043618930726
"V4982",-0.000496169733180559,-0.000785371136406746,0.0014046477505726,0.00140769233643827,0.00113181123558265,0.000691722204893141,-0.000386481068222687,0.000405733037581966,-0.00131781379049346
"V4983",6.09271489812849e-05,0.000195347358205503,0.000712973764438852,-0.000380443441113209,-0.000488465656766418,-0.00111613484000725,-2.56299066161021e-05,0.000685789723908637,-0.00178890353009422
"V4984",-7.09659925037593e-06,3.42962729950975e-07,1.4409187591103e-06,3.76742512934436e-06,1.80169077024722e-05,-9.25949870438099e-06,4.48214320881428e-06,-4.88749727570274e-09,-6.39372385446837e-06
"V4985",0.0200718093499495,-0.00649103473581411,-0.0156517922343645,-0.0263716618111914,-0.0203285436597478,-0.0320724375954476,0.00170324796765236,0.00794593829603489,-0.0431387843903008
"V4986",-0.0121481448138045,0.00546559063406045,0.00230282227132712,-0.00558371602480447,-0.00347462198608949,0.0144887611713423,-0.00375285467160131,0.00405212601792715,-0.000980852074461351
"V4987",-0.00172977160057647,0.00075176117715992,0.00286349020825974,-0.0030752789301955,0.00224860955343633,0.00381524204560744,-0.00474503030140161,-0.00141113320364373,-0.00372496616362848
"V4988",-0.00532016374530635,0.00849199486923399,0.00270038267171671,-0.00664465402539154,-0.00536001244002783,0.000996579325601508,0.00234044105433949,0.00316820103399062,0.00601831218016251
"V4989",-2.96414106725371e-05,-0.000351570877676149,5.07740144735564e-05,-0.000630978184516829,1.83505792207976e-06,-0.000474717485430315,0.000614818009718322,0.000354150890884639,-0.00167670960671602
"V4990",0.00773829287921127,-0.00354412660347099,-0.00292764767139045,-0.0143027883548439,0.0040691433949592,-0.0035915617628097,-0.0109076437665151,0.00606716094397814,-0.00037303701427509
"V4991",0.000913135281018357,0.00140687003102056,0.0012831303433387,-0.000392029691196101,0.00217925384613802,0.000319545980497956,-0.00139553248080763,-0.00139654422134855,-0.00382827282904513
"V4992",0.000699216308077209,-0.00119756592318807,-0.00433617419070265,-0.000439022525203615,0.00463928788457108,0.000605329296925451,-0.0122022701845018,0.00287523847072255,-0.00369614424865581
"V4993",-0.0234719022346179,0.000343763455049601,-0.000782504612852929,-0.0107297037495394,0.0157725527966817,-0.00589204371282869,6.43289485283172e-05,0.00279519084048543,0.0144902892419707
"V4994",0.00203967212415984,0.00298822526779058,0.000225222652447875,-0.00157343738710651,0.00201121764276297,0.000153272868979061,0.00144952073442168,0.00179482948027298,-0.00236687965626252
"V4995",-0.00114659657659524,0.000187777760089833,0.000278783732471816,-7.40380612305608e-05,0.00125461256598079,-4.73831283223021e-05,0.000310538775529426,0.000197054584851903,-0.000664120449377558
"V4996",0.00623470590908892,0.0201313597835704,-0.0159922343934163,0.000387219223848245,-0.0216062346281009,-0.00245799976418022,0.0176229568829637,0.0039256158966988,0.0172151961992804
"V4997",-5.69357418028879e-05,-0.000803385387885923,0.000403362703281994,-0.000138723586878707,0.003174786227051,-0.00103920909206325,0.00197960528612719,-2.65631386044256e-05,-0.00208729400584363
"V4998",0.00326844648362898,0.00790528439838181,-0.000579834094467184,0.000157541160278622,0.00333739541540941,0.000774946798824116,0.00799255253616364,0.00177133178467977,-0.00202511098025881
"V4999",0.00041041785326077,0.000731343333654304,-0.00065051495923971,0.00132265926040991,-0.000483604284398234,-0.000103862178787856,0.000585184195399238,-0.000401930828001895,-3.59867228068289e-05
"V5000",-0.000421082305092229,5.05464999956716e-05,-4.84510158611161e-05,-2.43591882101145e-05,0.00064974008100586,-0.000325881670558181,0.000284095719091299,0.000137493736710918,1.51641891637348e-05
"V5001",0.00153951346891921,0.0122494000018745,-0.0114292027986521,0.00188855423190142,-0.000613712889866209,-0.00188608681502903,0.0110710375086734,0.00544902163074921,0.00699610560335225
"V5002",0.000565463623201056,-0.00189496834706291,-0.0022312431717788,-0.000424783193078697,0.00132726532246749,-0.00625373929441875,0.00327536497125894,0.00346151709444077,-0.000302873696724913
"V5003",-0.00316100421584088,0.0229844870933997,-0.00124834754103221,-0.0055477307060175,-0.0128230120037728,-0.00269153857416595,-0.015985152705921,-0.0195420270327751,0.00969749163864868
"V5004",-0.000327093491645116,-0.000320129004301932,0.000326266238558853,0.000467902910181245,0.000361426860947523,-0.00115690016901776,-1.20840578300589e-05,-9.98699137891529e-05,-0.000948626971981832
"V5005",0.00595760239322588,-0.00126383587040572,-0.00195923689744007,-0.00842718996623126,0.000297597129285552,-0.00476795877946503,0.0132347650776772,0.00266153226411317,-0.00117211810161381
"V5006",0.000217817811769108,-0.000505619948549844,0.00116625104997047,-0.000681519842202946,0.000690873675395172,-0.000269275828238753,-0.00116315082425438,-0.000327907555062282,-9.10946104072527e-05
"V5007",-0.00292514326558161,2.5749912520132e-05,-0.00166445000711651,-0.0020578311840208,0.00472289410897783,-0.00357724861087503,0.000849311095384625,9.29077959550794e-06,0.00238979700369656
"V5008",-0.00147559043648005,-0.000462778812467778,0.000515797495867283,-6.37310722207233e-06,0.000326313623442649,-0.000200254396320822,-0.000562781741760208,0.000848587301291289,-0.00141248284583107
"V5009",-0.00377901395720822,0.00619704213421159,0.00400251157320342,-0.00186094468051894,-0.00238581629238266,-0.0044866772300612,0.00719552921866191,-0.000478207858808423,-0.00128640775914493
"V5010",-2.77625871831098e-05,-9.0586028114485e-06,3.41145114733607e-05,5.61440562418654e-06,0.000407331704607597,-0.000171978630157819,3.97130196580688e-05,1.50647473620906e-05,-0.000286364306183926
"V5011",-0.000342157991235802,3.81058162711313e-05,6.64537731958705e-06,6.82041917179241e-05,0.000517149082082118,-0.000278324731046678,0.000138475932573952,0.000130980429994896,-0.000517142441970942
"V5012",-0.00186036809890374,0.000860110112455908,-0.000269785847605008,0.000660998891042066,-0.00173265717325435,0.00216705785982015,0.00187634170449256,0.000618545618804762,-0.000413215531820094
"V5013",-0.000915994963661539,0.00206261660028666,-0.00168382017308878,0.000276615826367305,-0.00437786072793233,0.00250728637346695,0.00391075940351779,0.000199495220024443,0.00288707857539176
"V5014",-7.54776624033875e-05,-8.63662567471958e-05,6.72483531400875e-05,1.64188264069695e-05,0.0002488608462177,-0.000139886233242908,7.24634328543818e-05,0.00019380917682985,-0.000203264113510934
"V5015",3.29516022337096e-05,2.51645633682269e-06,2.59447065761007e-05,1.90398146926536e-05,-1.54501421104761e-05,7.98498484334618e-05,5.79108721330405e-05,6.52913913177742e-05,6.27084892859806e-05
"V5016",1.94657184066494e-05,-6.54694943471372e-05,3.80670951296729e-05,-0.0001735873225182,3.65823982508241e-05,-4.25126284376208e-05,0.000318054751196806,0.000345774816597733,-0.000263430556823009
"V5017",-0.00887010821733648,-0.00806323955851703,-0.00871918534722171,-0.0137558962481753,-0.000553899811339799,-0.00560965896582242,0.00536416801624732,-0.00218558090934918,0.00705207420063452
"V5018",6.53339291589651e-07,-3.42753878087819e-06,1.64425902386665e-05,1.90224305654886e-05,6.9420424616855e-06,-1.11565809042906e-05,-1.46307750784507e-05,-1.15417042766666e-07,-2.83132614548962e-05
"V5019",-0.0039099126834914,0.00182484322110542,-0.000760336453628356,-0.00182614665659484,-0.00226368081954389,0.0083797626172943,0.000387812453659774,0.00558626285411525,0.00212675085847161
"V5020",0.0181349973513541,0.0137900854366427,-0.0167919442281086,0.00748472466117355,-0.00443323703076873,-0.00920543667057071,-0.0106910050659944,0.00113491287088539,-0.0205894593568233
"V5021",0.00960831710848406,0.0255281561556512,-0.00508400527629931,0.01227404276218,-0.00313241082400702,-0.00206379818035406,0.00922891215481415,-0.00950238844942483,-0.00125799069849279
"V5022",4.4489404369438e-05,-9.19966749878957e-07,-7.16776695516535e-05,2.67064610852382e-05,-0.00011531113469846,-1.97715071781577e-05,0.000149633778820347,-7.39098848956972e-05,-0.000153645184340191
"V5023",-0.000557227861700654,-9.99983171844307e-05,-1.26436764111002e-05,-0.000139543590781863,0.000605904881045848,-0.000577969366156088,0.00045034106596068,-6.43437203554235e-05,-0.000355307754208475
"V5024",0.000304323747645219,0.000130482493928393,-0.000156105055965658,0.00042313614767489,3.29992823822533e-05,0.00026452076153387,-0.000534528514689498,-0.000750903677591137,-0.000305477217302974
"V5025",0.00344073882557412,-0.00144378001332452,-0.00811051942559647,0.00247631356753781,0.00220802343559897,0.000170763525265092,0.00285696903837452,0.002021375567622,-0.00369925101079254
"V5026",0.0553599907856507,0.00156516517263677,0.0184396489943931,-0.0797950785961614,-0.00522693443960264,-0.0389491104850571,-0.000400791947407502,0.0547855650831096,0.00899126623915304
"V5027",-6.46937559698506e-05,3.14972479032896e-05,-5.08481076004124e-05,5.53015916787894e-05,-7.34952170415031e-05,1.34308701064251e-05,-6.99305270360473e-06,5.12704479863922e-05,1.43397479159657e-05
"V5028",-0.00126082091529073,0.000369749015178227,-0.000644181568320908,-0.00141915480996756,-0.00100512470263067,-9.24840912349096e-05,0.000891304423083056,0.00115320472182987,-0.00308313236557536
"V5029",-0.00284380309583926,0.00166492793595808,-0.00046883265855112,-0.00113528495140689,0.0025670770521821,-0.0016711449001029,-0.00206998302153482,0.00242811291975096,-0.00148256745888335
"V5030",-0.000451963665807598,0.000262356771069435,-1.14900324384913e-05,6.53081606857163e-05,8.42539996731741e-05,0.00141478394360664,-0.00215836482409924,-0.00280182183696917,-0.000996106220611253
"V5031",-0.0130039574100337,-0.00305521334668522,-0.00316422793597335,-0.0277607452207181,-0.00486776769841887,-0.0192832892133583,0.00378303973066451,0.00150111827416038,-0.0256481702329028
"V5032",-0.000383189538774435,-0.000751057041612382,0.000478045908648705,0.000421786307734518,-0.000429835191117652,-0.00147266229015885,-0.00050194913408887,0.000184258195833203,-0.00206608772728625
"V5033",-2.5339356696154e-06,-1.29117644704003e-05,6.66442830963631e-05,8.20371804855726e-05,8.56203810115628e-06,-3.92474994048931e-05,-5.47470667727455e-05,-1.01200828998063e-05,-0.000155629504193405
"V5034",0.00133802203061615,-0.000925287225140885,-0.00109434775619963,-0.00959069597886863,-0.00686165698012584,-0.00452840779437536,0.0044306915525127,0.00106247017372246,-0.0131197727880907
"V5035",0.0120154590585399,-0.00157206275169838,-0.014839754996825,-0.00735370436537152,0.0106702952858205,0.0105903481343171,-0.00462513031522804,0.00521030599857988,-0.000603701280871308
"V5036",0.00338371717250699,0.00717290628366324,-0.00129265733912989,0.00642823949919309,0.00194479115783182,-0.00439365100352255,0.00133099582317987,0.000318742182060344,-0.00937045434509308
"V5037",-0.000779800343680624,0.00170338101758897,0.000560142341672423,0.000114227654552809,0.000395275890161106,0.00414597362967656,0.000336213058990466,0.000219169569379528,-0.000935268217688171
"V5038",0.0057609835975843,0.00165699063480048,0.004819293800903,-0.001756786570515,0.00145712784095362,0.00844122663197766,0.00207032283615404,0.000915601103756165,0.00183436232195932
"V5039",-0.000907214527076537,0.0178474855405625,-0.00947515771182628,-0.000157921908135407,0.012690898917382,0.0130533759164855,-0.00667144229979142,-0.0149445682157665,0.00231025305952315
"V5040",0.0299262673446946,0.0126303751807447,0.0145429524053816,-0.0132707598053238,-0.00428124874625428,0.000340333979783456,0.0156112152526173,0.0246879198176948,0.00652528386393067
"V5041",-0.000480999730795596,0.00160678080993441,0.000651278341515296,-0.00037979730353468,0.00207675049364877,-0.000301238553691989,9.75480104216141e-05,-0.000351612045143483,-0.00272544441710954
"V5042",0.000100742179114342,-5.00457261740222e-05,2.26414683994943e-05,-0.000194553694728797,6.13714004979174e-05,-0.000222927848221337,-3.09013721986901e-05,0.000331527152290339,-0.000714143752397335
"V5043",-0.00511485801853415,0.00232871844750374,-0.002306805279655,-0.00583215060018967,0.00200495276610993,-0.00194729011113121,-0.00457042718267243,0.000598136716956897,-0.00127420111579171
"V5044",-2.89829474887552e-05,-0.000246496181935598,-0.000513311848889683,-0.000800450265940137,-0.000609152427596619,0.000124687309658915,0.000901394841832606,-0.000864011703466434,-0.0013793486456358
"V5045",0.00245930686710697,-0.00336742557847812,-0.000225563305038143,0.000788682838431355,0.00142407077758653,0.0039869959009028,0.00308866303425706,-0.000489109061839655,-0.00405865762781519
"V5046",-0.000789659760373743,-1.87915673901447e-05,0.000498756510296813,-9.1015440667453e-05,0.00166608289284797,-0.000756666674767075,0.00096530703882205,0.000311021409781804,-0.00180526188204724
