"","X1","X2","X3","X4","X5","X6","X7"
"V5634",-0.0169640548295239,-0.0265730121246601,-0.00166889541097723,0.0174705852732245,-0.00277958719019345,0.00126788592315077,0.000281183395663535
"V5635",-0.000186526675907649,0.000200938997796002,0.000543750703245742,-0.000432783966948869,-0.000364816682910902,-0.000196626764709884,-0.000133596382535318
"V5636",0.000876761169822179,-0.000851346849172774,0.000505860535075033,-0.000165058685697997,-0.00117741990119896,0.00389014236175754,-0.00240180677431917
"V5637",0.00505510891840657,-0.00123381466715845,0.00495200970905272,0.000523520228697437,0.00785871224507235,-0.00341987385729091,0.00132781602959172
"V5638",0.00397533180383832,0.00147213850074783,0.00504165837092478,-0.0008917971396116,-0.00102639746304094,-0.00295017608259337,0.00362352863773046
"V5639",-0.000994650102566293,0.000980739749380406,0.00164021459596045,0.000374404955768043,-0.0013364166775503,0.000753148309094341,-0.00054742056619683
"V5640",-0.000323529030374347,0.00462960374287223,0.00549956598532188,-0.00286139579257326,0.00219529650925972,-0.0033527128169075,0.000369565598497727
"V5641",-0.000166722402130525,0.000203683711627881,0.000163994829714241,-0.000290849211394431,-4.29580234787575e-05,0.000136212300415179,0.000157543973075471
"V5642",-0.00101869401193391,-0.00171095625809276,0.00328974824861054,0.00277393794055837,-0.00111128969027672,-0.00218979117294492,-0.000232812977557925
"V5643",0.0132405187597329,0.00450087073430564,0.00519939866760253,0.0133009698600188,0.000891711196746465,-0.0182612245488615,-0.00285934297283357
"V5644",-1.97461554026451e-05,2.51017278390488e-06,-2.78739685074341e-05,-4.05487679830298e-05,-0.000200471270492239,0.000481511459432183,-0.000544908864138984
"V5645",-0.000712509664229652,0.000374614499588537,0.000984849228428131,-0.00128762098418874,-0.00240359829884132,0.00122195494007544,0.000469997860709633
"V5646",0.000149145557661286,0.000506784345260142,0.00189901411227419,-0.000633316932681227,-0.00119468354311707,0.000774029441296887,0.000794085251782402
"V5647",-0.000751356871135368,0.000790857370953492,0.000789944342245603,-0.00155046967190959,0.000135903060344785,0.000426425021292016,0.000826833050653869
"V5648",0.0016652881911228,0.00330194285292313,0.00223021126821892,-0.00351139418209389,-0.00114267212581662,0.00793975433926267,-0.00571424479623728
"V5649",0.00178843012884513,4.64061670800386e-05,0.00196471189807614,-0.00176419322635054,0.00205046829507538,0.000326839189245127,0.00099112234064275
"V5650",0.000444893970824724,-0.000130216516918005,-0.0023141124470579,-0.00134390473659557,-0.0059002266842516,0.0079161366858926,-0.0085625734462612
"V5651",-0.0115141092374402,0.0164912174516435,-0.0205963787809244,-0.00574671950132719,0.0121689337296815,0.000351374692832148,0.0048147861138629
"V5652",-0.000309732345119855,1.27707489013468e-05,0.00138508804501213,-0.00201435994752937,0.000648196234679335,0.000181447046787869,0.00106103710922868
"V5653",-0.00105940125931451,0.000418591540185041,0.000325731312339236,-5.50467616865843e-05,-0.000659828611271349,0.000725835807209556,-0.000991873094373128
"V5654",-0.00399273205894911,0.000184553129987833,0.00642138117442198,0.000719436227593045,0.010396920179545,-0.00180905797795609,-0.00567346554280347
"V5655",-0.0128842412421521,0.0146982057532436,-0.00444155731706307,-0.00632512202505966,0.00676610327108552,0.00411849834000515,0.00146813736985288
"V5656",-0.000238090030165874,-0.00999228434309964,-0.0024721349104754,-0.00984033965761436,0.00350245211419364,0.0141447176629199,0.0209179219384706
"V5657",0.00538557360568668,0.000735712441686291,0.00336622375626834,-0.00031873126435082,0.00464790943591916,-0.00113940694293073,-0.000677200257311936
"V5658",-0.008783788580738,-0.00468993355680116,0.00222650826813668,-0.00458330068037972,0.00159139731603323,0.00527790544831108,0.0060874987216852
"V5659",-0.00168442738334819,-0.00729091464237834,0.00319703580686286,-0.00368978295367248,0.00849881770688063,0.0116073104868683,-0.00713475875585895
"V5660",-0.000102215109913424,0.000273495775537551,-0.000111904480730595,-0.000224610265878363,0.000313177402900039,0.000183789348959106,6.3149432735992e-05
"V5661",0.00115192649049725,7.94542026061259e-05,0.00101120415140281,0.000856422547867995,0.00246950832617382,-0.00135606401672663,0.000703967404888842
"V5662",0.000136043784117282,-0.000496972943345581,-2.26245176579744e-05,0.000445157494896289,-0.000565313037612808,0.000117542652853778,-0.000618292495720569
"V5663",-0.00449035184157239,0.00576110096865673,0.00543716445730068,-0.00164042400742895,-0.00639288182674865,-0.00270395667471062,0.00111501882800753
"V5664",-0.00535575535618468,-0.0117732198062589,-0.00721905837366103,0.00752858155358822,-0.00411079011961406,0.00348073239218843,0.0118456855665892
"V5665",-0.00816607036141295,0.00694242989365342,0.00386256446852029,-0.000150771710634218,-0.002434155020532,0.001209352419902,-0.0105644949338795
"V5666",0.0062589105473976,-0.00156584661986233,0.00592849727212956,-0.00870555824098959,0.0105961098551491,0.00170394162924805,0.00282675588039263
"V5667",0.0208207371305875,0.000709015544673482,0.00672824487733593,-0.0158647108984762,0.0295720693219097,-0.00380688713539986,0.0147533061092567
"V5668",0.000245936757443285,-2.26887830854394e-05,7.87450960231524e-05,8.79028527423867e-05,0.000119256333352487,-0.000243510748315579,-6.55227088790945e-06
"V5669",-0.0138303845219992,-0.0216094199321774,0.000500641100217837,0.0292525821462883,0.00974143935262478,-0.0261872728381208,-0.00149496076751075
"V5670",-0.000847493263221678,0.0020774605688056,1.21471004273504e-05,0.00027734714299137,-0.00261478016953723,0.00160647771816328,-0.00193872056568463
"V5671",-0.00658414919644914,-0.00126867552936791,0.00340547905715678,0.00456340605571402,0.000462185767028075,-0.00393560084968052,0.000685571795072416
"V5672",-0.000160751305278638,0.000303410893157066,0.000853103763751782,-0.00124471988035159,0.000118499323592304,-0.000263020990525188,0.000601928258268034
"V5673",-1.30786441629107e-05,-1.5142192999428e-05,1.6534189535164e-05,3.42989228547071e-05,-3.60520567546251e-05,2.98666931906026e-05,-4.84854609141708e-05
"V5674",0.012349969337446,0.00024142587508355,-0.0077850456294613,-0.0067479367248543,-0.00407960329695846,-0.00313433264140396,0.00931384624849767
"V5675",-0.00557105383750343,0.000103047750864312,0.00701252866117309,0.00915307123854729,-0.00713633282682284,-0.00584839136790783,-0.00144924862024962
"V5676",0.00125984776087992,0.000885284470957257,0.00278529803997648,-0.000658500588529397,-0.00208954355469784,0.000232428677551537,-0.00447310223701546
"V5677",0.000395837478518429,-0.000125193655680935,3.73482930004502e-07,-0.000278963832630118,0.000908565365458164,0.00023151844416806,-0.000231158139784298
"V5678",-0.00843902677912099,0.00436818415546819,0.00602171499985778,0.00855948416425403,0.00332086939216517,-0.0032871858853031,-0.00911499136331792
"V5679",0.00058322564095771,0.000703027392568713,0.00132114439188145,-0.00139064482659314,0.00205986378732173,-0.000470099398214186,0.00243385610571936
"V5680",0.0073610285873402,0.00183317633199757,-0.000139659703790214,0.0055824823961724,0.00619274443378302,-0.00703189552528771,0.00125372599169418
"V5681",-0.0123329119514743,0.011711675510138,-0.00154005785288262,-0.00408610091800103,0.0093315957114356,0.0056631358000202,0.00105919951776901
"V5682",-0.00155783381159136,0.0071705392506252,0.00909249400596394,0.00440979083138046,-0.00659866335916722,0.00330446757015371,-0.000811488985867472
"V5683",0.00413632796079651,-2.48793174363085e-05,0.00251521869051027,0.00184812536362768,0.00118569798346618,-0.00395512705272696,-0.00049590672199845
"V5684",-0.00141694366995988,-0.00624148839796572,-0.00692833877728085,-0.00757800223085416,-0.00697335289283855,-0.000375009091030056,0.00139090380904281
"V5685",0.00594156877463664,-0.000154621788124106,-0.00520116996815943,0.00127463453645016,-0.00500725964267127,0.00170660174217607,0.00733191687241324
"V5686",0.00606209593671815,-0.000201029723697995,0.00737317286229688,-0.000340534090904692,0.00821044015712307,-0.000754097837811835,-0.00383377111088741
"V5687",-0.00503340403992646,0.00450206351485035,0.00652920548275147,0.0111291268107247,-0.00616973499640804,0.00313021616794616,-0.017178727851042
"V5688",0.0103364395376142,0.00298449179123531,0.00482040797465576,0.00252474996325251,0.00736863370825665,0.00013357386975163,-0.00591578151393469
"V5689",-1.0087053159849e-05,-0.000282203235257518,0.000278983926496366,0.000473468742246638,-0.000278423039025951,0.000196162520234097,-0.000957134324820549
"V5690",-0.00407613190929658,0.0077190926732259,0.0106912187158396,0.00145092281189466,0.00184364413775971,-0.00422822389039668,0.00101731370146641
"V5691",-0.00592061302015691,0.000189431892982037,0.00306427529442754,0.00184244702283849,-0.00136496191666058,-0.0098312323052173,-0.0162604886759515
"V5692",0.000920186903777832,-1.12590751687632e-05,0.0013905019008485,0.00103256977848986,0.00052763863314853,-0.0010656009600839,-0.000825586609183564
"V5693",-0.00199634537794374,-0.00171049531064093,-0.00387641421410333,0.00106831154643863,0.00540325730772652,0.00612858937749591,0.00017505948608175
"V5694",-0.00178568593585814,-0.000919618280693451,0.000658381424298527,0.00269103764564523,-0.00614818394273194,0.00335346774074907,-0.00277857917551015
"V5695",-0.00329217146257097,-0.00294386559729669,0.00172111715041741,0.00358710125654415,-0.0071636153947128,-0.00293369312148531,-0.0103626350165421
"V5696",0.00535915998392271,-0.00215354854341403,-0.00506014317141495,-0.00524648849533868,-0.00395176207871075,0.00231265680545465,-0.00515340684841666
"V5697",-0.00372885154286846,0.0029747014263184,0.00109218157949688,-0.00223133989597524,0.000571841332134182,0.00232361626041951,-0.00121576467972591
"V5698",-0.00248893977381538,-0.00645527956037535,-0.00346152733743969,-0.00898250692552778,-0.000497335587901319,-0.00859749194720891,-0.00743026550667052
"V5699",0.00175728322927502,0.000960999328516199,0.00512811900392942,0.00293455077588059,-0.00452077618216565,-0.00237521609467803,-0.00436216000193493
"V5700",0.00358710475400914,-0.000655243268179726,0.00192309296808837,-0.00171956748371884,0.00872086378573479,-0.0050444661800874,-0.0126123046795082
"V5701",0.00281179952159854,0.00345232864567309,-0.0118962690910933,-0.00857307799554596,0.00184214975767396,0.000347759656950205,0.00310359719266962
"V5702",0.000788123520870164,-0.000960604715056557,0.00408058594712862,-0.00258855498842408,-0.00321001612049182,-0.00316912030012954,0.00907998997825648
"V5703",-0.00383108860547726,-0.000239754101692508,0.0031889080606043,-0.000557494472314665,-0.00573656547583191,-0.00698922290967255,-0.00734853755826005
"V5704",-0.00506073742357121,0.00574552866018178,-0.000582183509269736,-0.0012662432398505,-0.0022749167366375,-0.000961572689056393,-0.000967029124675395
"V5705",-0.00422528482848227,0.00359805121050423,0.00249063785455816,-0.001835374434288,-0.0023099261970066,-0.00314912448937483,-9.16150591127008e-05
"V5706",-0.00101522842366134,0.00258068390032509,0.00424995104508457,0.00106234475867982,-0.00222044557388679,-0.00135421633230476,-0.00208012815112393
"V5707",-9.48463674916121e-06,-9.03387238801442e-05,3.91722269657547e-06,5.48360090886119e-05,5.91227799640115e-05,3.96971947966332e-05,-3.48365915107475e-05
"V5708",-0.0225853514652846,0.00574735006587498,0.0230413386978871,-0.0209474952751149,-0.0023633387445916,-0.00669514763717193,0.0134317454436224
"V5709",-0.00214505000257132,0.00511062459088666,0.00453212107599183,0.00854939911329012,-0.00458600670529849,-0.000545540494130074,-0.000434958492381827
"V5710",4.03396463287225e-06,-2.27713554470124e-06,4.31304307336676e-06,-4.23686776875218e-05,-0.000148082509504787,0.000133562167499266,-0.000177333517589071
"V5711",-0.00460229864876475,-0.000577614789448297,-0.000288125035102802,-0.0031336709798038,0.00318234063020611,-0.00736409127346572,-0.00532164420491542
"V5712",-0.00244224149801977,-0.00156679194855191,0.00167420521563726,0.00345634269695508,-0.00166376956527585,-0.00135535701212163,-0.000341427922746514
"V5713",-0.0342702955620685,-0.0398737717854737,0.00125979333480051,0.0247843901891111,0.0166169209161099,0.0059365804366175,0.0111273181150705
"V5714",0.00724681822219374,-0.00550752442127291,-0.00980467176737538,-0.0056064816398836,-0.0130562896832639,0.00458605569990642,0.00361334160845824
"V5715",-0.00423906565959761,-0.00503669423561773,-0.00253497721204376,0.000999904961657253,-0.00322247737875823,-0.00410555812464016,-0.00856487857960486
"V5716",-0.00257239311515738,0.00662397442695798,-0.00394847995706857,0.00082068109261714,0.005184337459612,0.001278783016924,-0.00349213131570667
"V5717",-0.0040100928829356,-0.00352697939776128,0.000123109613925929,-0.00119678480752402,0.00227223346507975,0.00163403009414288,0.000891765839393817
"V5718",-0.0110580215636014,0.00705039342450628,0.013868435355345,-0.0232475309588126,0.00119765493207347,0.0025723199747022,0.00823603041013724
"V5719",-0.00178058637454866,0.000163718185230633,0.00609276467610345,0.00353717166838262,0.0053823163691229,-0.00652685863303156,-0.00523251792567493
"V5720",6.35455155626609e-05,-0.000159821314833638,0.000484037618129484,0.000785645918743921,-0.00137765198950595,0.000688145008752665,-0.00228607148711149
"V5721",-0.00127952501322478,0.00501268142574065,-0.0100375225549251,-0.00546590859506766,-0.0107773730696788,-0.0118779783604662,-0.00751735724372322
"V5722",-0.00260020058122858,-0.00149552270932302,0.00331747599473062,0.00737493139639606,-1.01335934393132e-05,0.00172077757921179,-0.00853817726025498
"V5723",-0.00296093478558425,-0.00146022146722125,-0.00157212596996939,0.00231239675679677,0.000622859284936066,0.00158827096528035,-0.00212640777370058
"V5724",-0.000485949912442703,0.00235530598110726,-0.00318931917589957,0.0013879881372167,0.000843523103638995,0.00224551867882495,-0.00198455558512487
"V5725",0.00242821554418313,0.000126307977616131,0.000778003433481203,-0.00165661186477156,0.00199989924208579,0.000586120108889631,0.00218328731470804
"V5726",0.000861397346528867,0.00295823273437665,0.00433989684766622,-0.00476405300417168,0.0125020978648746,-0.000372873932698312,-0.00252189894432541
"V5727",-0.000938537370437475,0.00609764612750197,-0.0113321865111486,0.000782165962302944,0.00497906122834677,0.00161800474356288,0.00412589128670309
"V5728",-8.19682230779205e-05,0.000270009166514961,-0.000132321726602059,0.000171736868095633,-4.90291920836559e-05,-2.60092835296286e-05,6.30478442087401e-05
"V5729",-0.000253306965643248,0.00138530063619779,0.00591603313624436,-0.00466181725100746,-0.00583684732157774,0.0161595651664746,-0.0191348029054499
"V5730",-0.0034401790033827,-0.00135793772156278,0.00236519326776302,-0.000955509911261978,0.00157092322593398,-0.000873940708844859,0.0018880979887784
"V5731",-0.004390032544147,-0.00225375744263822,0.00178070972778107,-0.00238160829517081,0.00474533818162811,0.00140177376760696,0.00687262976544471
"V5732",-0.014870209151418,-0.0322008465449995,-0.0188124216565694,-0.00445765420333804,0.0119593807003129,0.00296094041980798,0.0232535244079865
"V5733",-0.03821083661525,0.0370677683700284,0.0408700962988287,-0.0850720825991507,0.0132689932887261,0.00810390987175702,0.0437319381981183
"V5734",-0.035271666252624,0.0208807372012307,0.00415070590605664,-0.0211347630393356,0.0210920205825372,-0.00145264581137819,0.0108786778090211
"V5735",9.45335279120188e-06,1.6040932308505e-05,-1.79846542180425e-05,-5.27004241032487e-05,-4.83357059568456e-05,4.40508043914911e-05,6.38192716630746e-05
"V5736",0.0109940933973139,0.00169357264292966,0.00380820787741249,0.00802808249077271,-0.0260612677612366,-0.00105147274636186,0.00586505221078464
"V5737",0.00617736311288059,0.0037267351320926,0.013874650256472,0.0067353704595124,-0.00128469445866476,-0.0138599401574382,0.000422695371728256
"V5738",0.00111767950308052,0.00149843945134151,0.0011668631425473,0.000122803229282473,0.00194283121530218,-0.00178162917823689,0.000684799161515087
"V5739",0.0060051166639151,0.00538486307603817,0.00780309084326452,-0.000509309151858899,0.0073001258239754,0.00411442537949906,-0.0276969728396005
"V5740",-0.0105976428351395,0.00463951639312345,0.0078798418119292,-0.00495804476508011,-0.0124440884199126,-0.00142323361213551,-0.00281529936159959
"V5741",-0.0079422189962115,0.000778744453532082,-0.0162057812618757,0.00028687716273053,-0.000265258060042291,-0.0109603420071493,-0.0031512817187099
"V5742",0.000848568227555797,-0.00247565148012676,-0.00992595615436623,-0.00541001449282153,-0.000997843804078258,0.00307101533892924,0.000278617903940693
"V5743",-0.0156638642033585,-0.000785263638829016,-0.0064786907392907,-0.000650080406488943,0.00310687884375419,-0.000606493415071688,0.00101618237175278
"V5744",0.00150897598573387,-0.00148793412955394,-0.00228623244741109,-0.00100333908647748,-0.00172867174206551,-0.00273122668305302,-0.000370789985512914
"V5745",-0.00580674424122731,-0.00349645897708352,0.00283885054723573,0.00620974805460999,0.00668674104680422,-0.00796079040309669,-0.00935173941450676
"V5746",-0.00370081726475252,0.0128950157642246,-0.0186650088188883,0.00161250578438472,0.0038536313131165,0.0119710701038325,-0.0125827530115071
"V5747",-0.00445150994143232,0.00563685510274378,0.00227724287601857,0.00154227667549795,-0.00115041413405493,0.00261657284320033,-0.00301717570816955
"V5748",-0.00134335892363537,0.00252491127683189,0.00284833333797235,-0.00132439977586161,0.000655266333086519,0.00104149424144338,-0.000249240527815962
"V5749",0.00024898774294785,0.000368921145059674,0.00111767021350955,0.000508576598331308,-0.000923700972226137,0.000399979812622693,-0.00204111150720248
"V5750",0.0025319543722703,0.000426585735426141,-0.00572552108531834,-0.00859752570543304,0.001528112936863,0.00296422010292066,-0.00646765532486326
"V5751",-0.000684213367213176,0.000968960341121037,0.00064434531676352,0.000795881897589726,0.000298228662009346,-0.000136008496675537,0.000109160351561637
"V5752",-0.00489621630779995,0.00585787154985154,0.00481934548145564,0.00230540598674282,-0.000631118484424255,-0.00104084274227238,0.00117408078362265
"V5753",-0.00019195640437829,-0.000257726637942922,7.48648292235754e-05,9.16842431627091e-05,0.000192320782190557,0.000282196687740917,0.000265018462406086
"V5754",0.00016512300482853,0.00056575750587547,-0.00104227812960232,0.00216415302663582,-0.00144447512294966,0.00156273696707545,-0.0013248788380282
"V5755",0.00410317719841572,-0.00134932509293757,0.00158669692737174,0.00328706291087418,-0.00153666121209817,-9.59853560993455e-05,-0.000420135200539484
"V5756",0.00295675930875162,-0.00093207353920613,0.000170708415625286,0.000527125751718365,-0.00159664040756646,0.000601410501764801,-0.00043521419579175
"V5757",0.0114213644159993,0.000894069858250405,0.0090936027576514,0.00575443098765316,0.00553047740742534,-0.00916208063405042,0.00873956521602819
"V5758",0.0199855633460644,0.0129258478724398,0.0312207872767805,0.0126629361823637,-0.00344540661755422,-0.0311161536528673,0.0277177671193818
"V5759",0.00153524167185482,7.73805614491726e-05,0.000208413861440335,0.00246349298235236,-0.00389396203157626,-0.00042198949505955,-0.00234165022038547
"V5760",0.00137455665994476,6.36998779369046e-05,0.000270605491422965,0.00243589134580276,-0.00353412425046891,8.98514673307897e-05,-0.000232170925551296
"V5761",-0.0219697572853938,-0.0315188723543043,-0.00642510623343817,0.0154455759650159,0.0116507402303654,0.0138317803152443,0.0243615915818268
"V5762",-0.00441830755319416,0.00657647329587946,0.00739147287288667,0.004747479315733,-0.00150507193798649,0.00309095463032846,-0.0112792082139449
"V5763",0.00338091957106196,-0.00333091260257339,-0.000378369710622036,0.000294593912658152,0.00256149450340315,0.00242455174250309,0.00140601288595984
"V5764",0.00977401163204655,-0.000482093608766867,0.00108163728579433,-0.00459861834091432,0.0139085950532651,-0.00351965664281888,0.00235139254683073
"V5765",0.00332717593800755,0.00026399044303935,0.00209691740740351,-0.00204188763054553,0.00343746369378942,-0.00111369871469275,0.00315009408199416
"V5766",-6.43316092188372e-05,6.14244042293639e-05,-0.000120797713058877,-2.82036518613378e-05,-4.52654093219511e-05,0.000360492061647064,-0.000302817320533957
"V5767",-7.91239168721344e-06,-2.41230450333269e-05,8.508807494424e-05,3.00981468767245e-05,-4.04548367201043e-05,-8.89172278161265e-05,0.000127063378036227
"V5768",0.00314854765516327,-0.000899747074186969,0.00598748886824686,-0.00570587458507791,0.00509400291638595,0.00502612386791199,0.00121381191568017
"V5769",-7.40474986183626e-05,0.000196151811179405,0.000382519263401529,-0.00152190491212108,0.0002534803529731,-0.000712514629982099,-0.000277967098896047
"V5770",-0.009103790064306,-0.0028452883574297,0.0069977755450305,0.00546697409405898,0.00168943651151094,-0.00781762540942021,0.00642684139318238
"V5771",0.0126998549012669,-0.00923209685165073,-0.000463651515575774,-0.00802354741425107,0.020755239000664,0.00683678341519231,0.00232403980091747
"V5772",0.000177251328634391,-3.75275880459085e-05,0.000122579996938947,0.000424474269605563,-0.000662753834619372,0.000318209256673795,-0.000948090647700677
"V5773",-0.00171206178700563,-0.000967254479624709,0.0040361656278926,0.00298938035729576,0.0015285407414037,0.000192194880385398,-0.00947534081953086
"V5774",0.000250603656209446,0.00228508078888942,0.00110883314449414,0.00254561309750639,-0.00324050211709709,-0.00106350982605361,1.50703270332111e-06
"V5775",-0.0123458355017204,0.00826642129957746,-0.0023109916447038,-0.0110838684017424,0.0043022201374326,0.0132393484286156,0.000904944029491052
"V5776",-0.00631516795057323,0.000438760612707057,-0.00278711905006487,-0.00284273038100062,0.00176784529141771,0.0166198611605124,-0.0107099604742357
"V5777",-0.000428294412756233,-5.90149215179467e-05,0.000359071518884927,-0.00198873398536746,-0.00130636320185133,0.00287141605806275,0.000457396191523055
"V5778",0.0174044512248184,-0.000765881082364451,0.00200734053989756,0.00425878389547871,-0.00579922671926928,-0.00675660667317753,0.00278989246793432
"V5779",-0.00836997370803359,0.00492489947105241,0.00323848078948163,0.0115041790714838,-0.0038686809349935,-0.00806566591873853,-0.00795695468104372
"V5780",-0.00670727757214505,0.00809577483586705,0.008662239235484,0.00348618192305243,-0.00415781932376584,-0.00264295917832893,-0.00347798323798285
"V5781",-0.00457859371075581,-0.000148546123576107,0.00299295770989256,-0.00276361873641068,-0.00565611881434889,-0.00685026922534133,-0.00744574214226076
"V5782",0.0204448645914171,0.000885198860579542,-0.00199826541409636,0.00272084359551071,0.00424256280436298,-0.00644632906483765,0.0115024853985069
"V5783",-0.00632361091647349,0.00702473202186656,0.00221148845400623,0.00638740033267877,-0.00245528281126323,-0.00355483252792653,-0.00432900643239774
"V5784",0.013171886636914,-0.00689264987147697,0.00229803274978754,0.00058274694624879,0.0153236876698858,-0.00288809331865806,-0.00910179001903576
"V5785",0.00482778291077485,0.00242169976155455,0.00304118954550003,-0.000953090838916597,0.000977161648822193,-0.000679601713857063,-0.00132547422479168
"V5786",0.00844279034170647,-0.00202608992988881,-0.00672378924343877,-0.0127858235070119,-0.00466499704520261,-0.00160332254052613,-0.00281432938357641
"V5787",0.000492980919519668,-0.00178526142537721,-0.000102157944628076,-0.00274647370665161,0.00135750931996547,-0.00097345680637663,-0.00140181760220781
"V5788",-0.00159608921196637,-0.00257663902125822,-0.000823524906453617,0.000101565885762644,-0.00230846511153279,0.000900401920122328,-0.00233409921176505
"V5789",0.00139182950596198,-0.00203705788392825,-0.00428013250603942,-0.00543415314187623,-0.00186648263471017,0.00346472402677786,-0.00103630841427988
"V5790",0.0023721721929886,-0.00607101162070089,-0.0065673658864848,-0.00541686169235186,-0.00395933953689544,-0.00290286223254554,-0.00334072491582929
"V5791",-0.000441462352640254,0.00121761365609462,-0.00987853396476865,-0.000929742400696097,-0.0057404037936041,0.00702396523743751,0.000835658137682505
"V5792",-0.0191978022749543,-0.0246593371583037,-0.00779474546387306,-0.0145330443250961,-4.74913291760277e-05,-0.0134290964804157,-0.0158040383848841
"V5793",0.00366526811040451,-0.00228719789363403,1.8420069304131e-05,-0.00833016318411381,0.00628733362003239,-0.00461036921759449,-0.00954468028721045
"V5794",-0.000547213905304205,-0.00592557803757872,0.000511098944292552,-0.00421183901171006,-0.000317964129003161,0.00324004624542461,-0.00967809647835709
"V5795",-0.0219122778885129,-0.014490096566124,0.0054343993174909,0.00552643638559784,0.0112708371697747,-8.39809528049075e-07,0.00849305087355193
"V5796",0.00199078465210394,0.00121032500060179,0.0012983582301129,0.0020957702227961,-0.00317509929793239,-0.000469244179709968,0.000711246466711105
"V5797",-0.00497003674875273,0.000290711827942312,0.00342901092817981,-3.20154501970529e-05,-0.00467171862707036,-0.00228284314237142,-0.00126048218768849
"V5798",7.38149927825165e-05,5.889899253938e-05,0.000127631239690865,-0.000116983644035275,-3.67240152619029e-05,7.01786442809825e-05,-0.000156838754211964
"V5799",-0.00194471079012462,0.00561195008795105,0.00771444577653237,-0.00468345685400766,0.00359880002861841,-0.00372001872419848,-0.00692086297684277
"V5800",0.00185057314516947,-0.00125135484710978,0.0037022648786379,0.000973343769668198,-0.00422049571844338,0.013243183748939,-0.00547696913828952
"V5801",0.000385214815246813,5.38718441040514e-05,0.000282374966068456,4.54113881034421e-05,0.000636160355930584,-0.000162872788368926,-0.000372305219240538
"V5802",0.000354899220595002,0.000722644968974007,-0.00103200764590591,0.000151667163334297,0.000125349060732939,-0.00028063716005577,0.000668357070635727
"V5803",-0.0105064536925571,0.0165538398336794,0.0108047392440361,0.00928211594398949,0.00498151355977132,-0.00874367407462469,0.00215940202851764
"V5804",-0.0107047932461436,0.0112717415601238,0.0170894854597854,-0.0245102571455525,-0.00335015024058389,-0.00261340098256266,0.00592120037168206
"V5805",-0.000330826623410875,0.00104632759398432,0.000419015254245276,0.0010650242092189,0.000539839357767737,-0.000621376758492777,-0.00139032263639089
"V5806",0.00936201701457958,0.00413214512721421,0.00810572888297304,-0.00386983089074373,0.0124647130957497,-0.00184980334447662,0.00517905017722549
"V5807",0.0020192248344279,-0.00116668416186092,0.00103644735771054,0.000702856197010452,0.00174050190742029,-8.36050062226021e-06,-0.0025034292555058
"V5808",0.0239739891876801,0.000723115022296624,0.00188696979226515,0.00932558445918376,0.000862424381131894,-0.0209246883457516,0.00840733423608911
"V5809",0.00048459692778886,-0.00020393179207653,-0.000658185553908191,-1.7914950915001e-05,-0.00106162227988825,0.00145881645187182,-0.00103868420611702
"V5810",0.000214931292335553,0.00340999003835488,0.0037841584747665,-0.00213032089203982,-0.00147373708605154,-0.00248335923346647,0.00192856804163769
"V5811",-0.00754961954667259,0.0107835370201076,0.00329455642997173,-0.0133635311507448,0.00551061339146155,0.00219228482320954,0.0060206483554687
"V5812",0.000540320992507509,-0.000150837223447224,-0.000702792871769399,-0.000143207463486273,-0.000789250143869151,-0.000106834325334265,0.000853946158514394
"V5813",-0.00182023901435727,0.00351299095319845,-0.00175000329327931,0.00219581043307913,-0.00136855922648376,0.00306949935973355,-0.00447102137708604
"V5814",1.00735246694006e-06,-1.3092279496666e-07,-7.34995014365218e-07,-1.59661803113467e-07,4.27507222053854e-07,-2.07473918020432e-06,-3.58172008690863e-07
"V5815",0.00460092492199086,0.00975666919181639,0.00585852081299914,-0.00127178067687146,-0.00443995836309045,-0.015667399112472,0.00659476524960511
"V5816",-8.46054996732777e-05,0.000243172609576631,0.000112457049494348,-0.00043319668158815,-0.000756313668554235,0.000433021982078352,-3.00774526804137e-05
"V5817",-0.00268714363850668,0.000664632036797071,-0.00150187162404953,0.00023205833175481,0.000112028366589919,0.00319933920440485,-0.00204199680324673
"V5818",-0.00404767265771081,0.00539381847262245,-0.00108263801582927,0.00135560845104099,-1.82144553913677e-05,0.00425896109143784,-0.00478097888464834
"V5819",3.72267994862832e-06,1.4295086996673e-06,-7.01752898017829e-06,2.59840030477003e-06,-7.72595543932779e-06,3.79967651084922e-06,-5.20584862874066e-07
"V5820",-0.000685753666339648,0.00093827211634711,-0.000158923065985911,-0.000265681563486012,-7.54244513313484e-05,0.0015499076270318,-0.0014410500524572
"V5821",0.000283582847657973,0.000247766243349929,-0.000208034866268431,0.000729860035746902,0.000248127456513555,-0.000369317214832564,0.000214014055851503
"V5822",-0.000221956605835943,-0.000417215965410396,-0.000206658479505624,9.34057891292018e-05,0.000208444506845701,5.20619787114219e-05,0.00039002233356418
"V5823",0.0030966542456749,-0.000809825295654779,-0.00163538764593381,-0.000388049734469704,-0.00183625982582714,0.00135317640190229,0.00316078951528194
"V5824",-0.00299219060847044,0.00467896305205954,0.000357420657670667,-0.000839885560868789,-0.00832395887558587,0.0149087722636732,-0.0187967047073387
"V5825",6.19065376077816e-07,8.01501488414749e-08,-1.49603072918235e-06,6.70398885448221e-07,-2.45035582184292e-06,-1.33213613412675e-06,1.76380418082317e-06
