"","X1","X2"
"V360",0.00264745786288741,0.00217138310645585
"V361",-0.0046609133779577,0.00189760742179528
"V362",-0.00226122704183894,0.000581997282300159
"V363",-0.00120279811160091,-0.00705870665539761
"V364",0.0112778285775284,0.00808481310395063
"V365",0.0130608114935295,0.00959337587150556
"V366",0.00203667931928842,-0.0052448729900864
"V367",-0.0109931980054191,-0.0086778070064254
"V368",0.000263212316956949,0.00305112312304206
"V369",-0.000619019282031948,-0.000811928474118932
"V370",0.00319968153591864,0.00697397495515318
"V371",0.00115268608711634,0.00804924272533046
"V372",-0.0026450073818843,1.5515741803249e-05
"V373",-0.0125857156996634,0.00357444664208133
"V374",-0.00223563133569164,0.00586853370118764
"V375",0.0015267735405247,-0.000439785796151281
"V376",0.000206466992443973,-0.00526550093378103
"V377",0.00319866370661231,-0.00504949076919999
"V378",0.00245168215579552,-0.00447136493970654
"V379",0.00101202151003515,-0.00580427338527922
"V380",-0.00508659535773339,-0.000376401639929442
"V381",0.000494718782062929,-0.00074511035377821
"V382",-0.00099108271311907,0.000891389218574488
"V383",0.00282550828822948,0.000622522041436653
"V384",-0.0077057330313553,0.00434423784077119
"V385",0.000340410016925569,-0.00188853864937262
"V386",-0.0207895093151247,0.00207839897003105
"V387",-0.0119438041621438,0.0120133468111251
"V388",0.000754678751269597,-0.00264698070439039
"V389",0.00617773836722165,0.00680623355991473
"V390",0.000490130934513361,0.000777194527098596
"V391",0.00596818592452275,0.00447123505249198
"V392",-0.00269533114583625,-0.000769531779929833
"V393",-0.0134376873243332,-0.0229645488409789
"V394",0.00387459227553252,0.00219262453009989
"V395",0.00234532714819613,0.00178675558733062
"V396",0.00825425521194039,0.00567203874679113
"V397",0.00263297124000474,0.00732703669539917
"V398",0.00648782798675544,0.00289766635840672
"V399",0.00125046541128275,0.000832825399485811
"V400",0.00419569811439284,0.00207705859582549
"V401",0.0158341867973163,-0.00118703217327183
"V402",-0.00241297996415434,0.000455402031486698
"V403",0.000712109940446727,0.00238787789759493
"V404",-0.00521336381151825,0.00430596784385142
"V405",3.86517333359521e-05,0.000164999618797199
"V406",-0.00696976895022862,-0.000443086030623323
"V407",0.00672257375418653,0.00407624059879509
"V408",0.0020773048218149,-0.0121659162405036
"V409",-0.00171388409073274,0.000617926385615868
"V410",0.00878168803869653,0.0028197033675585
"V411",0.000604614035609627,-0.00521782910298343
"V412",-0.0031192783502413,-0.0168908660676923
"V413",-0.0037649369126764,-0.00265457627698495
"V414",-0.00460558871457242,0.00335921710049122
"V415",-0.00433545046405534,0.00158756387113783
"V416",-0.00621413187665222,0.00189766396665989
"V417",-0.00542430645985704,0.00198392780004404
"V418",0.0036670318036287,-0.00230446149432181
"V419",0.000715450732974077,0.000917542062951103
"V420",-0.000221312037134478,0.00180477947769794
"V421",0.00276099043347053,-0.00231743276555976
"V422",0.00612393736442041,-0.0211409053888043
"V423",-0.00215739292530393,0.00537133186179916
"V424",-0.000138645145753954,-1.78299208987751e-05
"V425",0.00742658096987019,0.00780236213006073
"V426",-0.00359327390822499,-0.00503024790900926
"V427",0.011701037502471,0.00472340923405461
"V428",0.0078860744873033,0.00283464147297733
"V429",0.00353829670071405,0.00396428161433266
"V430",-0.00193350277808594,0.00209598227354554
"V431",-0.000985669822349447,-0.00742637964197473
"V432",-0.0159458121963263,-0.0018612103427177
"V433",-0.000367868640445187,0.00593818750821346
"V434",0.00278197936449065,-0.0086989360409861
"V435",0.00450788370899986,0.00291710257805381
"V436",-0.00140859810664954,7.9589640398719e-05
"V437",0.00128329876552703,0.000377389736013047
"V438",0.000689778571913392,0.00195021625422107
"V439",0.00795795483348642,0.00993502911884352
"V440",0.000103760627481249,0.002403818764804
"V441",0.00124710860046531,0.00198570184344142
"V442",-0.000216954387222887,0.0037764083489947
"V443",-0.00050856343380495,-0.0127888769708778
"V444",0.00484988986985958,-0.000412470973748375
"V445",0.00137386747462769,-0.00026402206196496
"V446",0.000341770166639808,0.000895254628163969
"V447",-0.0148306176016392,0.00418850087675919
"V448",0.000481258383948582,-0.00140636301202675
"V449",0.000203208082660239,-9.03842756971934e-06
"V450",-0.00113481426624294,0.00249801172688716
"V451",-0.000351532319999474,-2.54140558676943e-06
"V452",-2.8302698460083e-05,0.000449542560555872
"V453",0.0115390943077825,0.00762018584912955
"V454",0.00307656421636909,0.000763119582239774
"V455",0.00284614771299801,-0.000286385156046218
"V456",-0.00729901916875112,0.0057576505018691
"V457",0.00300280094398702,-0.00313464460403241
"V458",0.0111479251634618,-0.0162761035010315
"V459",0.000406587341070865,0.00184073874911291
"V460",0.00450987020389669,0.00456577108736643
"V461",0.00260285588391325,0.000498777744345705
"V462",0.0039483340113225,0.00648035988540305
"V463",-0.00941174852006768,0.000457430475528749
"V464",-0.00025999738597518,-0.00062231956926169
"V465",-0.000788568945259438,0.000140333683541844
"V466",0.00337005493350915,0.00687830482248902
"V467",-0.00839063944298917,0.00808590753716578
"V468",-0.000594417780908781,0.00179897033812004
"V469",-0.000106951241928724,0.000377634451561872
"V470",-0.0106765920158485,0.00304739256022626
"V471",-0.00446625190855763,0.00236962660739926
"V472",-0.00753601517479001,-0.000359702815583629
"V473",-0.00258950803615862,-0.00133738779217925
"V474",0.00159091698224997,-0.00415255222698963
"V475",-0.00364829353554216,0.00335770592088094
"V476",0.00235429443673096,0.00752234156457767
"V477",-0.00780722492054761,0.00877795807147504
"V478",-0.00541844093075611,0.00312750741173084
"V479",-0.0102750460729762,0.00919442535144727
"V480",0.000765446533545182,-0.00714900562174638
"V481",-0.0218542600774317,-0.00907068649347159
"V482",-0.00169574063377757,0.00270068862294168
"V483",0.00205762187856718,-0.000465871115004812
"V484",-0.00657105807063317,-0.0142368355869002
"V485",-0.00972909751706671,0.00862994873898777
"V486",-0.000185357154388673,0.00457264942969292
"V487",0.00572448186270737,-2.34309143329908e-05
"V488",0.00146511207701237,-0.00365490787801933
"V489",0.00262730990352922,-0.00278817204513681
"V490",0.011557959974402,0.00603483253515901
"V491",0.0132693788050006,-0.00678004426410056
"V492",0.00597270831579011,-6.47869074990696e-05
"V493",0.00731943017279198,0.00269509589532683
"V494",-0.000230516730524846,0.000455564795944695
"V495",0.00136807499164165,0.00270858949910317
"V496",0.00552590080644116,0.00427348837425419
"V497",-0.000933941462645985,0.00151504782698178
"V498",0.00499949541557808,-0.0173918230255172
"V499",0.000503185293336414,0.00122924085947422
"V500",0.00741802809172042,-0.00844719179427913
"V501",0.00216218480309401,-0.00332835061245149
"V502",-0.0140971489310328,-0.0098967861905991
"V503",-0.00259128714611756,0.00689998907091297
"V504",0.0093014088174461,0.00632786850086973
"V505",0.00778359613674123,-0.00239385164582991
"V506",0.00805173584024921,0.005695199536789
"V507",-0.00156570757148695,0.00570268888709504
"V508",-0.000258028957593801,8.62609245383936e-05
"V509",-0.00443819753809287,0.00393589329245345
"V510",-0.0109680099042283,0.00449289859349156
"V511",-0.0013822292700586,0.000617023877668082
"V512",-0.000313878061862209,0.00161368723771565
"V513",-0.00032338601138219,-0.00347234451234247
"V514",-0.0027321136843588,0.000463467129464868
"V515",-0.00182385716630788,0.000565121692929007
"V516",-0.00175519445339059,0.00137812365326133
"V517",-0.00240463428689268,-0.000166343263331122
"V518",0.000586506603476025,0.000944063915704354
"V519",-0.000119131866427166,0.000185466194288137
"V520",-0.00108612096757258,0.00313931394869819
"V521",-0.0127821428231008,-0.00289340132962085
"V522",-0.000110076464327436,0.000799897349106084
"V523",-0.00165478340274583,0.000467434169527502
"V524",-0.0136153226246563,-0.00588442660319805
"V525",0.000985892697121064,-0.0039795727077943
"V526",-0.000695114154724232,0.00432266962655316
"V527",0.00947190917752232,-0.00770217017918116
"V528",0.00369994164917595,-0.0124917044922496
"V529",0.00385074380083816,-0.00355817966177197
"V530",-0.00133052555184322,0.000147624353224777
"V531",0.00288360891718203,0.00510416284571033
"V532",-0.000506637967602713,0.000218794583637844
"V533",0.0041519846658944,-0.00626349340608921
"V534",-0.017107962169516,0.00291291683755773
"V535",0.00061112368472962,0.00660944112835811
"V536",0.00168891742178324,0.000908745882295335
"V537",0.00254524357410662,0.00138072898998592
"V538",0.0036487668054667,-0.000204093739863492
"V539",0.00115624162496959,0.00217017175024127
"V540",-0.000815965416873149,-0.000409073974100351
"V541",0.00743128903865323,0.00331379693532056
"V542",-0.00110470774537916,0.000186002359260963
"V543",-9.02307312183148e-05,0.000664985162499706
"V544",0.00021119198323777,-0.000138403609976659
"V545",-0.000882904351817552,0.00214714360952084
"V546",-0.00146940804761173,0.00370149249895079
"V547",-0.00215225292400333,-0.0012183998049008
"V548",0.000647001745416595,0.00187973335074396
"V549",0.00182702682262519,0.000989127863781402
"V550",0.00079114025152265,0.00080271517478927
"V551",0.000155040625566513,0.000253631389945253
"V552",0.00471583252414688,0.000611226425265717
"V553",-0.00943022621303089,-0.00382034812190357
"V554",0.000345627918907825,0.000523515001271455
"V555",-0.000464426906849788,-0.00585150635827093
"V556",0.00725716416160925,0.00314202275602483
"V557",0.00461152134701576,0.0120557171181732
"V558",0.00400158235331819,0.00983240662246075
"V559",-0.0039316812454811,0.00285050251428098
"V560",0.00485378348596211,-0.0011457661895393
"V561",-0.00279020702238017,-0.00210653103259161
"V562",-0.00196448056703432,0.00443916414463325
"V563",-0.0204222437009469,-0.00177007860092273
"V564",-0.00460702191175054,0.00161249555733308
"V565",0.00556638515271267,-0.0060943947568856
"V566",-0.00997562278505378,0.00567374153263326
"V567",-0.00292121290043582,-0.0013113362173845
"V568",-0.00105499809345829,0.0114167009186353
"V569",0.00143224523217971,0.00451683719553051
"V570",0.00424810907720511,-0.00747338025315119
"V571",0.00129125485231849,0.00397269742319893
"V572",-0.0138950914750093,0.000645848978799686
"V573",-0.0118601079594073,-0.0084172408203639
"V574",-0.0168878186858271,-0.00622772475509386
"V575",0.00472092569181054,-0.00584407165323726
"V576",-0.0131822614688467,-0.00625134736807626
"V577",-0.0259826446386239,-0.00912634296674023
"V578",0.00768045990498005,0.00429371988457132
"V579",0.00122084587901627,-0.00275748045046029
"V580",-0.000253623609026318,-0.000394301748743157
"V581",0.00215774554724367,-0.00155139410299942
"V582",0.00948736285856236,0.00899505005043802
"V583",-0.00341228098108562,0.00210492231142721
"V584",0.000205993387690097,0.00467137399598217
"V585",-0.00225980024670208,0.0015806981401052
"V586",-0.000176669854661268,0.00210609273299608
"V587",0.000187890402735153,0.000741972331768882
"V588",-0.00729580362845777,0.00667419416130659
"V589",-0.000594151933049351,0.00295312774421557
"V590",-0.00360840539732522,0.0030493865653903
"V591",-4.66601088089668e-06,0.000514247976848052
"V592",0.00120776454307074,0.0101289292254565
"V593",0.000791681532461932,0.00212237156045093
"V594",0.00436721960304501,-0.00810717491005906
"V595",-0.004956556807677,0.0022551116714909
"V596",-0.000725564382506683,0.000667568252640775
"V597",-0.000460677446195403,0.00206936640336607
"V598",-0.00275644752701731,0.00135189774320851
"V599",0.00379106844922037,0.00197136792476097
"V600",0.00356342307758233,0.000230931880477143
"V601",0.00796902388337366,-0.00564173282891373
"V602",0.00955794104998429,-0.00293392616108944
"V603",0.00920328176089487,0.00216060781064599
"V604",0.00122503092225762,0.00256059116910247
"V605",0.00281264789718422,0.0021899602601717
"V606",0.00453829805960064,0.00243170176930132
"V607",-0.00198460187077505,0.00149300261500175
"V608",0.0012988480319335,0.00488293147195811
"V609",-0.00089040246835393,0.00288611571841089
