"","X1","X2","X3","X4","X5"
"V2336",-0.00757839364844078,-0.00951483553798494,-0.0344835674778008,0.00754349284010996,-0.000937353784322273
"V2337",0.00183938442166304,-0.00147599215928097,0.000507114601428939,-0.000201311983165957,-0.000712900075143852
"V2338",0.00324178436161244,0.00176961178830973,-0.00403112179393734,-0.00090563458899083,0.000402859010822945
"V2339",0.00351427837342075,0.00421069860143999,-0.00605109598739049,-0.00108655737483793,0.00704843947392108
"V2340",-0.000187000519514196,-0.00091823950794625,-0.0051086913888457,0.000176216280287492,-0.00329862724945016
"V2341",0.0123018592751767,0.0141667904633766,-0.0153481697114343,0.000943316586445026,-0.00682901001428895
"V2342",0.00443075806816182,-0.00082976666991878,-0.00468086313757524,-0.000871485532902509,-0.00211915884165632
"V2343",3.48471772666848e-05,2.66728152876596e-05,-2.96027955191716e-05,1.33912938855777e-05,0.000381861933946943
"V2344",0.00177410097038977,0.00147810275236479,-0.000358142194301584,-0.000431386976868749,0.00225478891775992
"V2345",0.00272729059534924,0.00380016644858928,-0.00442208186940861,-0.000220034614791819,0.00442416742360355
"V2346",0.00787707485389582,0.00472979806722201,-0.00953280036640762,0.000672890596226041,-0.00603793242525097
"V2347",0.00390119152692064,0.00919449311744568,-0.00846415254652874,0.000460324131974589,0.00415234615708342
"V2348",-9.95767856551504e-06,-2.85695929632113e-05,-1.27871255436474e-05,3.56007971128841e-06,-5.91216249520561e-05
"V2349",0.00580111240739306,0.00559597858403889,-0.0159285395863719,0.00106460733613538,0.00138063181505518
"V2350",0.003213445920726,0.00335600830109799,-0.0025635727635463,-0.00320675199283399,-0.00299640544798983
"V2351",0.00157750327011926,0.00953863377350544,0.000119785996200233,-0.00131403054026119,0.00559688768753864
"V2352",0.00118379559406928,0.00502126453489511,-0.0046215395060516,-0.0002315841460701,-0.00177619053518421
"V2353",-0.00224567827943665,0.00197674801320534,0.00450921400546744,-0.000545019514062072,-0.0019817308950484
"V2354",-0.00873119803403381,-0.0217662216730153,-0.0374962563788049,0.00945635262680488,-0.0031071693060863
"V2355",0.000252539430765272,3.50388333611056e-06,0.000990652172847318,-0.000716243675936766,-0.000387670346628458
"V2356",0.000288853237225258,0.0017439694810916,-0.00049148961223583,-6.46329639226335e-05,-0.000877684292772195
"V2357",0.00240337930461902,-0.00339289832456102,-0.00579864811715274,0.000792735454748427,-0.0042248903023069
"V2358",0.00315774289566106,-0.00360517935973357,0.00272652737661415,0.000145783023129605,0.00326681843201378
"V2359",0.00849824267863117,-0.0175161036806538,0.00314994763252382,0.000221361811892936,0.00935528027773981
"V2360",-2.68245999790627e-05,-0.000126577966747956,-8.42710160593834e-05,2.53769344415777e-05,-9.64439116937967e-05
"V2361",-2.50622737072181e-05,-9.92300075290681e-05,0.000140208256740535,8.01437221008835e-06,-0.000266871582423878
"V2362",1.23868009166725e-05,-8.48343229492976e-05,-0.000198724342032452,7.8273118565033e-05,1.74274011507285e-05
"V2363",0.000633023841140693,-0.00110707253599192,0.00220044226258711,0.00018798207673183,-0.00149474030342712
"V2364",0.000839891221052909,-0.000803171009609182,-0.000396418617269496,5.01097720751211e-05,0.00128531549157211
"V2365",-0.00657097939892155,-0.00371613361724183,0.000489268502554982,-8.04775968917827e-05,-0.0024406479655779
"V2366",-3.74672820329562e-05,-0.000266599846385165,0.00065446732322481,-9.95385260498135e-05,-0.000654575023916708
"V2367",0.00258757131344965,-0.000250166843101069,0.0038164208252387,-0.000879639098979983,0.00289172579762691
"V2368",0.00127437922100262,-0.00188578812821776,0.00719065437605429,-0.00178258296733311,0.00429482556162703
"V2369",0.00272540041336605,0.0121091517171796,-5.37055261617499e-05,-0.000706025045764666,0.00426642311877373
"V2370",0.00191580547027281,-0.00398786233414946,0.00949116262373592,-0.00106334989822849,0.0180431195085908
"V2371",-0.000615457492829762,-0.00617805561562412,0.00479907416377287,-0.00304108414483898,-0.000855133835786303
"V2372",0.00150259906192792,-0.0207632139695118,0.00126198775585482,0.00239529637687644,-0.00575590234731876
"V2373",0.00478131581644345,-0.00130437044708383,-0.00578603251902833,-0.0028455500809101,0.00254686203111396
"V2374",0.00184963256531768,0.00226838017780351,-0.010505955237713,0.000135488820616836,0.00523384076606332
"V2375",5.08795119139966e-05,-5.92621090673806e-06,-7.32118154395783e-05,1.00360891006705e-05,-5.13375352727127e-05
"V2376",0.00111015384343916,-0.00157139126745937,0.000760018387381851,3.99585038816304e-05,0.000241025630230939
"V2377",0.000168337927801954,0.00142751977813747,0.00138371226168311,-8.02105996357992e-05,0.00118045547945742
"V2378",0.00826128024083976,-0.00318411935601271,-0.00396145085642599,-0.000870046857170933,0.00661448093673457
"V2379",0.00917026253139496,0.00430501450896409,-0.00261113735885562,-0.000903153964357414,0.00861271531447459
"V2380",0.00279879997669127,0.00055120268240339,-0.000899317935040558,-9.82119084627407e-05,0.00464468944628366
"V2381",3.21458546060761e-05,-3.48828425734467e-05,8.53632413502651e-06,3.18501823887264e-06,6.76670197411269e-05
"V2382",0.00196522095115867,0.001122906974157,-0.00230619278754585,0.000161110897685721,-0.00082852675064134
"V2383",0.000587034592139238,0.000229158351527762,-0.000940131339140762,-5.3479036324333e-06,-0.000876764325327608
"V2384",0.00423724897774087,0.00620487659865647,-0.0050375384301797,-0.00135091922558815,-0.00941086033088919
"V2385",-0.00348483904565534,-0.0029830995659489,0.0187419057402889,-0.00340653404195213,0.011182344156112
"V2386",-0.00486849049952442,-0.00282735552443,-0.00561400686830787,-0.00180572739214006,0.00282005554112178
"V2387",-0.000709941161911622,-0.000781540148752867,-0.00311497268846937,-0.000765595308094962,-0.00670737259390529
"V2388",0.00489524703795343,-0.00838470085531474,0.0032048469398231,0.000512055316116326,-0.011586663603646
"V2389",0.00262391843921441,-0.00201062708953286,0.000951932020154763,0.000130095035479798,0.00343278644109869
"V2390",0.00166948650118651,0.00153702525265798,-0.0045780784087956,-0.000364812412237262,-0.00288994044147149
"V2391",0.000650999216224006,0.00208783482655761,-0.000232837671645751,-2.12061882940759e-05,-0.000644306018551346
"V2392",0.00203814288476572,0.00352334655136859,-0.00749662039266959,-0.000127015383303004,-0.00629245730934068
"V2393",7.17528683818412e-05,-5.97600448389726e-05,1.58615313452168e-05,4.73470151510198e-06,6.03507642563879e-05
"V2394",0.0057095271715644,-0.00172453663380484,-0.00753178910589837,0.000590741615519915,0.000458008097925683
"V2395",-0.00516326762044859,-0.00972624262738707,0.00254535977701845,0.000653590295587273,0.000414176806382102
"V2396",-0.0103659994514659,0.000929554858061748,0.00645133585498295,0.000358581527422822,0.000488246475752468
"V2397",-0.0062513142349795,0.00310272191016268,-0.00456704073522203,-0.000231715321629534,0.00112155165427717
"V2398",0.00171055332738869,0.00307139977004387,0.000828950153018509,-0.000583997427562198,-0.000509163240547739
"V2399",2.10720477572216e-06,-8.83975620961868e-06,8.10697835269009e-06,-1.31194898512336e-06,-7.05391809636789e-06
"V2400",0.0103741739615234,0.00189648157444439,-0.000581311903509528,-0.000962416551743218,0.0121468571537975
"V2401",0.00202423665644809,-0.00669000302314055,-0.00329684856563202,0.00236203648793322,0.0159725360206825
"V2402",0.000884883691457244,0.00394309341416017,-0.00642888620991531,0.000106914943936845,0.00485997360568651
"V2403",0.00311606073997211,-0.00178614002884542,-0.00117202770618304,0.000132009790817777,0.00196313511009585
"V2404",0.0123064691456742,-0.0093069559955,-0.0029150676003183,0.000594898170908833,0.00588497616835535
"V2405",-0.000124963965237605,-0.000395189390107943,-0.000408058075231071,-6.16020248846843e-05,-8.9606386773118e-05
"V2406",0.00952976102134494,-0.00987249356469561,-0.000742764120826928,0.000651839813143799,0.00736505710136269
"V2407",0.00407666807849205,-0.0110785977572288,0.00560414716165174,0.000312757313764162,0.0121712213408176
"V2408",0.0130215999186698,-0.0051679267450726,0.00351038441094721,7.02472511205019e-05,0.00296007147621285
"V2409",0.00414819748478078,0.00321835662811672,0.00173999170228343,0.00046687998744386,0.0136462522520333
"V2410",0.00757131051670268,0.0051805164147125,-0.00920920946061396,0.00130205185653435,-0.00913902553562435
"V2411",-3.0801409876901e-05,-0.00760215092168026,0.00857708425636608,0.00216869416600429,0.0169881049310056
"V2412",0.00163393744708056,0.000476208180158755,-0.00186099289850482,-5.14542154055217e-05,-0.00198929181639051
"V2413",-8.41307092220398e-05,1.56443573110893e-05,0.000532743699525297,-1.95888376221467e-05,-0.000101137267389076
"V2414",0.00746058697149366,-0.00118419442392913,-0.00132645438848451,-0.000566756570751251,0.000698622052971271
"V2415",0.000734151044093071,0.000237703848810496,-0.00168703592616309,0.00011538330127602,-0.00218063001494133
"V2416",-0.0311350591194459,-0.0154596543721363,-0.0508664255896331,0.0106069147094985,0.00103550349732694
"V2417",-0.00168453983119814,0.00185785465508212,-0.0269115447630659,0.0030007787896807,-0.0113526025602396
"V2418",0.0149620569000378,-0.0047725658403837,-0.000910896434004816,0.000637490680610255,0.0175156650929396
"V2419",0.00012124693796209,-0.000299589724563321,-3.62561238453023e-05,-1.79955897352113e-05,-0.00022767555318228
"V2420",0.0010125948468142,-0.000190113734505745,-0.0016943682313454,-0.0015475524781687,-0.00134524291743573
"V2421",0.0086874988438251,-0.00562719074578212,-0.000644750264792736,0.00117936611832763,0.00145834458803311
"V2422",0.00102266627953921,0.00101512240566144,-0.00174294506594138,0.000342568609746028,-0.00405321611721034
"V2423",0.000415885299009887,1.07066677201233e-05,-0.000450709187564438,7.76922468145669e-06,-0.000162590425673079
"V2424",0.00596405668540269,-0.00121516565556118,-0.00531159231947376,0.000388671592119452,0.00061139901940757
"V2425",0.0111363361449762,0.00101883013058018,-0.00527799898396247,-0.00014364552910196,0.010794850762294
"V2426",0.00478863747510319,0.00312619318387017,-0.00705557007271673,0.000811991828944061,-0.00833851762526343
"V2427",0.00355776359739142,-0.00415367355407832,-0.000362089666552746,0.000107854229119008,0.00201179046266191
"V2428",0.0024526073632151,-0.0025153752922288,-0.00331520322745634,-0.000160277814698713,-0.00332830788154003
"V2429",0.0175791031854282,-0.00234005653917363,-0.00848174121283241,-6.05084135637677e-05,0.00908224782151621
"V2430",0.00275691043004205,-0.016315126567866,0.00516506388858186,0.00166464493668555,0.00493791838302745
"V2431",0.00146172080305628,-0.000813341720200604,-0.000101510642719841,0.000125873437236094,0.000273854963061326
"V2432",0.00417732047386532,-0.00646723900591643,-0.00103116850755927,-0.000439377565487198,0.00832789927924278
"V2433",0.000350751481057773,-0.000346902522172314,-0.000375552509275036,-0.000181913489557542,2.4528247732742e-05
"V2434",0.000751508132087989,-0.000829777573227791,-0.000711636046172285,4.09205864226402e-05,0.000913067740222377
"V2435",0.00319608942592773,0.00440342397729037,-0.000931974749358405,-0.000720504714599653,0.00396307862565039
"V2436",0.00265491968135718,-0.00169661286837826,-0.00392251266086296,-0.000509857639402298,0.0115291545306393
"V2437",0.00371119864254447,0.000994382160615286,-0.00321753099638925,-0.000118107671190161,-0.00368986134153095
"V2438",-0.000187447878347736,-3.53937027754603e-05,-0.000239807001476711,9.34555093547543e-05,-7.100478128401e-05
"V2439",0.00225691024832233,0.00401599604282588,-0.00497045780518908,0.000405899961779729,0.0106277445808487
"V2440",0.00284434203802573,0.00710758890489289,-0.00991753234733467,-0.00120669664092983,0.00547341603557992
"V2441",3.21752153015689e-06,8.82794403363687e-06,9.04992627417869e-06,4.06514642549698e-07,1.55349215159962e-05
"V2442",0.00175338782888431,5.13815017365816e-05,0.00246985169434382,-0.000916863319759478,0.00136237887948594
"V2443",-4.1170626752275e-06,-3.53297302059562e-05,-5.87220086510148e-05,-0.000350949925182311,2.04626567160608e-05
"V2444",0.000152414448792169,-0.000482671363115577,0.000248574595234601,0.000121740359945772,-0.000822944749572426
"V2445",0.00108651950303055,0.00115719761505912,-0.00245361099745204,0.000161620295899791,-0.00239969845587486
"V2446",3.01355105145977e-05,5.66886253482551e-05,-8.54502955724648e-05,1.26743197844506e-06,-5.56465095875361e-05
"V2447",0.0110746862381929,-0.0171106445472421,0.00128519650176453,0.000786485311094471,0.0016909573407598
"V2448",0.00144191195181034,0.000511916866048803,-0.00252969734063709,-0.000606609666911211,-0.00251270898875497
"V2449",-4.72006174574915e-05,0.000520971070844952,0.000598735903168032,-3.77910763360915e-05,-0.000979424884875432
"V2450",0.000967571386265444,0.000942665127790838,-0.000242751076271072,-0.000294611745181138,-0.00138618848916127
"V2451",0.00104203168928277,0.00114667015576448,0.0036028737359013,-0.00121523720638599,-0.00479602656835248
"V2452",4.07792664023206e-06,5.27571228630284e-06,-7.44385970866518e-06,-3.42949241826166e-07,-6.47626743700854e-06
"V2453",-0.00145388640599463,0.00884338040978015,-0.00984943706931469,-0.000243722752926842,0.00627308322808048
"V2454",0.00214258685824609,-0.00128227831898258,-0.00318032401911551,2.3404042225694e-05,0.00219631615090973
"V2455",0.00312348650483353,-0.000125663891127359,-0.00355892208752259,1.98232931285411e-05,-0.00351471679116577
"V2456",0.00181813827522842,0.000518537490591237,0.00544978046643489,0.000163877597403634,-3.99707117423916e-05
"V2457",0.018759524664539,-0.00691725762981839,-0.00216498817440733,0.00113493080337536,-0.000333429357198207
"V2458",0.00129774519973419,-0.000749935720714711,0.00116233415039305,-0.000513938202931592,-0.000195678519022239
"V2459",0.0024412243018218,0.0064159401448509,-0.00985076847261157,-0.000377670700346308,-0.0026892604110403
"V2460",0.00876000650302163,0.005122921048421,-0.00581089176894656,0.00175750906393018,0.0149124889273817
"V2461",0.000319358326466022,-0.000811698176969679,0.000598123605314344,-6.21857684840334e-05,-0.000432231774506972
"V2462",0.0199670937369362,-0.0173727987121311,0.00356337978695521,0.00242019416813401,0.0230333209703404
"V2463",0.000381741720760992,-0.000209365859124615,-5.2259087532415e-05,1.74688532960765e-05,0.000269984096658458
"V2464",-0.000636460334943389,0.000827627544953634,-0.0122014734324616,0.00100164991196007,-0.00452095315159203
"V2465",-0.00118471147282455,-0.000115139417402598,-0.000848681562335951,0.000423611868444269,0.000503785133059223
"V2466",0.0115404720518828,0.0103648383382782,0.00693840005101631,0.000443609723827843,0.0145659407753345
"V2467",9.83710432747704e-05,-0.0001137684604971,1.12952410427156e-05,1.85507772399941e-05,-0.000120984856509716
"V2468",0.00109627020772884,-0.00140510914534656,-0.00071600590017569,0.000312561942096975,-0.000633396755119315
"V2469",0.00151713419899634,0.0056212081582805,-0.0099159533331899,-0.000792840780310858,0.00223237501794384
"V2470",-0.000164654404606607,-7.54278880756566e-05,-0.000139895345054594,-0.000824604744129719,-0.00013733643673834
"V2471",0.0167731599118089,-0.0076043526257021,-1.98523195984159e-05,0.000104736840893762,0.0174393386168008
"V2472",0.0193031963222053,-0.010442478759058,-0.00131967843600342,0.00209314376532052,0.0074360056940457
"V2473",0.0010161553523383,0.000776681204164102,-0.00311174661642091,1.18717714623798e-08,-0.00160155851231062
"V2474",-0.00244004536682236,0.000792340012062262,0.0031921409607153,-0.000228669727145769,-0.00198789870314832
"V2475",0.0142755242780059,0.00832161510563959,-0.0120235510085903,0.0025791209462237,0.00636935196875682
"V2476",-0.00141878623366377,-0.00121048322709746,-0.00688901348949623,0.00161130608732381,-0.00164687018622401
"V2477",0.00516693903643489,0.000311026033152948,-0.0054021024676974,-0.000594895831550611,-0.00110027459569563
"V2478",-0.00046539980424558,0.00122862891529704,-0.00461297298009334,0.000272069793435277,-0.00314462552773441
"V2479",-0.000636501796136677,-0.000176423697389906,-0.000363458460626455,0.000142603853908116,-1.52124627300197e-05
"V2480",-0.000198227446722675,0.000134667289994621,-0.000370425424241701,1.89695751440293e-05,-0.000131717057818109
"V2481",0.00670459078423888,0.0017621492035024,-0.00559463684021307,3.05972396073721e-05,-0.00136557644934882
"V2482",-0.000787816229465411,-0.00305858904820558,-0.00217787592803235,0.000590304637738659,-0.00297918450682563
"V2483",-0.000180327582289388,-0.00218536832392237,-0.00138081615504494,0.000325121526374693,-0.00162682158374579
"V2484",0.00209246153290742,-0.000623017255389385,-0.000659105305421547,-2.55271777205501e-05,0.000415381818824345
"V2485",0.000737273143124301,-0.00275589516166802,-0.00161064118722624,0.000643672160543101,-0.00118718423819638
"V2486",0.00172959843053688,0.00529095338705041,0.00148968796527764,0.000285614386780467,-0.00529990968285595
"V2487",-0.00676790204440775,0.0177550282892505,-0.0134189082758611,-0.000288479788745944,0.00499344749803531
"V2488",0.00323519634856322,-0.003253072166002,0.00337211796753149,-0.000487767140579426,0.00474608121508678
"V2489",0.000531458316044333,-0.000359564839353394,-0.00598292429280479,-0.00091032294834845,-2.316946166796e-05
"V2490",0.0201406763511298,-0.0235561595431452,-0.0078868545028159,0.00255479830943577,0.015732543370436
"V2491",0.00223281743079923,-0.00668376274078255,0.0144360359847471,-0.000650481881134344,0.00446606877244579
"V2492",0.00183668018079161,0.00954079502551912,-0.0121600965971794,-0.000255764444570128,-0.00447905932713502
"V2493",0.000887243741934855,-0.0051369446607302,-0.0070403201407899,0.000569757670130029,-0.0186042545771175
"V2494",0.00127635345505892,-0.00299751625026709,0.000580560704316819,0.000161482005911512,-0.013231003336837
"V2495",0.000694603420699828,-0.00257103229327829,0.00102652878840279,0.000373365057820693,0.000160089593534635
"V2496",0.000495929366354118,-0.000411905293357452,-8.13597747483354e-05,-0.000365157591983658,5.64782187173431e-05
"V2497",-0.0109587018495718,-0.0167027817472387,-0.00134106812431912,0.0053996891247622,0.0131183809394793
"V2498",0.000934512925604148,-0.00220034538324753,-0.00243379039554718,-0.000102901700511114,-0.00392517683159249
"V2499",0.0053802518372269,-0.000390183050638904,-0.00604157928937758,-0.00102351097217392,0.00319096432652156
"V2500",0.00755485882060159,-0.00568027198348335,0.00201508870154965,0.000475935228271734,0.0029381968732888
"V2501",-0.0153866113945387,-0.00181094733383165,0.00773387988720596,-0.00286268336779668,-0.0049852257418114
"V2502",0.00491649125791558,0.00979374358943287,-0.00572811825967677,-0.00146363135240349,0.00420132008060814
"V2503",0.000137283876631401,-0.000464736630302672,0.000343269946120635,5.57090745421531e-05,0.000285147347429049
"V2504",-3.52955530793634e-06,-0.000225944970407162,4.49180487253761e-05,-2.99912298481869e-05,-4.07462207249078e-05
"V2505",0.000351610655724308,-1.67233271494457e-05,-8.47777830960096e-05,-0.000358153906327289,-0.000846284828598003
"V2506",0.000393084398656891,9.33218578371207e-05,7.09533163038209e-06,-5.44751166845441e-05,-0.000568811541036912
"V2507",0.00035690133081224,-0.000166035353321669,-7.0145660228375e-05,-1.79095784806097e-05,-8.50075831414053e-05
"V2508",6.52363830759655e-05,5.45665083607941e-05,-0.000293840404531373,2.23362002135475e-05,-0.000248705472595284
"V2509",-0.0171144421053342,0.00926307202394359,0.0231638911473648,-0.000902475743965337,0.00826842670718992
"V2510",3.12152409636407e-05,-0.000186716715534357,4.29637655130077e-05,3.13766356971438e-05,-0.000373669124620913
"V2511",0.000303093995432311,-0.00130488276104027,-0.000549365341936382,-0.000240801064493351,-0.000247170026475595
"V2512",0.00117619498169315,-0.00707507258609834,-0.00178439489501968,-0.000347566412853212,0.00558979670445374
"V2513",0.00814101600764901,-0.00687678706784971,0.000425217154560347,0.000620609917929716,0.0116804547749813
"V2514",0.00274683977352592,0.000637122182689716,-0.011771481390152,0.00129154311713607,-0.00811789032095126
"V2515",0.0081307819457215,0.000454425791241973,-0.00695381395569255,0.000588064640416882,-0.0155164328197988
"V2516",0.000728791160465817,-0.000468764083101856,-0.00055866820421251,3.57515971343606e-05,0.000403648021176539
"V2517",-0.00285484630052614,0.000380830497935556,-0.0136072078726873,-0.00323223104486475,0.00525029371368088
"V2518",-0.00622657371912353,0.00318279477324009,0.00394477921897957,0.000416878540719538,0.00326406175949975
"V2519",0.00687666117768299,0.015018698958435,-0.0110946641605739,-0.00274999075870137,-0.000680487784766587
"V2520",0.0006387541115024,-0.00716976137584842,-0.00436069912151315,0.00144276936226392,-0.00937122738291604
"V2521",0.000814964791592094,-0.00145212014332967,0.000372754914598923,-3.3577876667802e-05,0.000154662939138558
"V2522",-0.00563458774394743,0.001786583991201,0.00101414893863812,5.94164991163124e-05,-0.00417534218599776
"V2523",-0.00411860775286526,0.00981707858264442,-0.0107574587134668,-5.52504212000393e-05,-0.00952052197594625
"V2524",-0.0039388426486124,-0.00253578263110796,-0.00268997008824156,0.000844851580726293,-0.00109185473795896
"V2525",9.18082179451134e-05,-0.000375816042844473,5.5812034080735e-05,-3.69645877517757e-05,4.24978982242079e-05
"V2526",-0.0050892032119655,0.0068436183204394,-0.000597024376629488,0.00167170848706047,-0.0134627940764972
"V2527",0.00124671375488939,-0.00297308911765318,-0.00174105126966123,-0.000774670453856659,-0.00057871880573236
"V2528",-0.00338157727766369,0.00168234346402532,0.00282012900623224,-0.00118813170996512,-0.000243394381556346
"V2529",0.00311913302283856,-0.00355461523570642,0.00108478787808332,-0.000362908936155212,0.00287289284780141
"V2530",-0.0211555692014004,-0.00377085228316661,-0.0145111396576446,0.00220020570009818,0.0192807646452151
"V2531",-5.38385951922198e-06,-3.16452377014415e-06,-6.4913292834973e-06,-4.9651970454402e-06,1.72511188008455e-06
"V2532",-0.00664212935032019,-0.0113196715753046,-0.00386304299781935,-0.00116522022188194,-0.0127101288835658
"V2533",0.00249907538520803,-0.00453897683299562,0.00202094147935735,-0.000893719041629284,-0.00571788813013102
"V2534",0.00358714070072694,0.0103196621437671,0.000651017490579209,-2.32361582320669e-06,0.00121217083089562
"V2535",0.000750611100847909,0.000835832676934134,-0.000508027173960653,-2.42711807093979e-05,-0.000197552863610264
"V2536",7.2661451944306e-05,-0.000250797069338262,-0.000117053387932753,9.79926773209662e-05,-0.000222596341571267
"V2537",0.00745701254947357,0.00432563206254723,-0.003358157933112,-0.00202458306411193,-0.0173071047095823
"V2538",0.00155292633200354,0.00173196878613665,-0.000621296562124657,-1.15380757067212e-06,-0.000444625216818012
"V2539",-5.2091464134359e-05,0.00104642470053292,0.000610574952247084,-0.000123629130906554,0.00075727086526002
"V2540",2.98307884986958e-05,1.95108940592867e-05,-1.19474516553605e-05,-1.18831636510557e-05,-2.20420140528232e-05
"V2541",0.000380293897667217,-0.000194118494005933,-8.48563616945292e-06,6.17855424545227e-06,-0.00030877830559445
"V2542",0.00120750969560378,-4.63969808900985e-05,-0.000763902105000392,0.000199646577142994,0.000732895500615443
"V2543",0.00697522363335088,0.00392487487625823,-0.00153109241221417,-0.000936534440987695,0.00430226412334683
"V2544",-0.000224447598679036,-1.7467123988673e-05,-0.0014755437896072,0.000290144771137471,-0.000371503209969874
"V2545",-0.001883107372549,0.00310759215933554,-0.00192950970865465,0.000469775917987063,-0.000884687331646583
"V2546",0.000512711353224752,-0.00151371238443533,0.004390318321934,-0.000591504550812205,-0.00271330029706595
"V2547",0.000700587601069618,0.000857908694515529,0.00534436087932218,-0.000459498682200757,-0.00400610187834418
"V2548",0.0047508050456371,0.00407916646216872,0.00307269484100494,-0.000302515887702983,-0.00690444642185881
"V2549",-0.000694443604949055,0.000771302849268958,-0.0014541495669456,-0.00072808426751481,-0.00274398177259868
"V2550",0.0088618511606723,-0.00793420180177536,0.00353078344842344,0.00067614438202963,-0.00117885857520772
"V2551",0.00243334088613743,-0.00375415313752207,0.000307109830834271,0.000330157417544619,0.00126371273442335
"V2552",0.000779936858308226,-0.00746297221247954,-0.00394365901881925,0.00121548970633401,-0.011557599671089
"V2553",0.00831712225790535,-0.00642204455997692,-0.00428107027914829,0.000924561011852309,-0.00276641526783601
"V2554",-7.32023309245813e-05,4.96958907975053e-05,-0.000115533903531659,-0.000548333965057745,2.45233336001897e-06
"V2555",0.0088646090968265,-0.00586475535226133,0.00266119342476988,0.00127910771469809,0.00290185687370313
"V2556",0.00432032035087123,-0.000134601854877277,-0.00378209779162869,2.19204791544896e-05,-1.91965323003991e-05
"V2557",0.00135347765788591,6.57427788365547e-05,-0.000976733677061539,-3.24621535772001e-06,7.83869592004823e-05
"V2558",0.00325791120423082,-0.000148467760437263,-0.00186071794285893,0.000272690131915742,-0.00164104264231954
"V2559",0.0158774145083083,0.00597906549302922,-0.0123708045193011,0.000646264985599971,-0.013209907005684
"V2560",0.00326377752893499,2.74576498283693e-05,-0.00594230179733104,0.00020916004584924,0.00224350545927003
"V2561",-0.000154514933216218,-0.00515839889807656,-0.00282979357909922,-0.000301567901484344,-0.00642478716976033
"V2562",0.00161627521883527,0.00237136356013708,0.00303840500163967,-0.00160428941493077,0.00101154855748854
"V2563",0.00250137546092571,0.0117333173774087,-0.00967076523358139,0.000419271158200548,-0.00535445351764872
"V2564",-2.16950661173486e-05,2.37451665212922e-05,1.61252258948075e-05,7.95009393689461e-07,-5.68652404844916e-05
"V2565",-0.000408976673703817,-0.0089798420536603,-0.000327201760474779,-5.63631383130632e-05,-0.00810487335498682
"V2566",0.00595412600236617,-0.0126571137821403,0.00390412374137505,0.000301456504254423,-0.00802270003279556
"V2567",0.00118285001335126,0.0030731720079666,-0.00735407441919269,0.00256498318958449,-0.00234198125487499
"V2568",0.00310455807761205,0.00305267682584188,-0.00895575407663581,0.000409808308186558,-0.00339772052450989
"V2569",0.00185470027144684,0.0027418987416933,-0.00254589333161653,-0.000214495983716695,-0.000899640252663474
"V2570",-0.000174333140928581,0.000391337919261198,-0.000115632887278205,-0.00286019322756255,0.000135881721683789
"V2571",-0.000348265220416711,-0.000564039778155158,0.000281032927903284,0.00022304681524065,-8.99432833354768e-05
"V2572",0.000207397748248734,0.000153950859764305,-0.00048366047907736,5.60014465507329e-05,0.00015158476035252
"V2573",0.00109944440321973,-1.05139362400501e-05,-0.00100415076563702,-1.94535494094558e-05,-0.000568484803468434
"V2574",-0.000176615358738354,-0.00125025997173674,-0.00169622210804283,-0.00525700380396904,-0.00157029994628567
"V2575",0.00349716238787226,-0.0177501340738061,0.00486785493217714,0.00135776721172446,-0.00813951471180256
"V2576",-5.2323567112145e-05,-0.000169702980920601,-0.000209418364150752,6.94573905192641e-05,-0.000184899832508289
"V2577",-6.30607754813576e-05,0.000185488023717683,-0.00357334312858772,-2.45393143293893e-06,-0.00465003418300008
"V2578",0.0107284297911965,6.4003764622794e-05,-0.00572552398032951,0.000233020756342016,-0.00117227842838341
"V2579",0.00495204427371765,-0.000427273468590973,0.00481172029496735,-0.00124505137346852,0.0111495982636948
"V2580",0.00273169320171268,0.00739659864454674,-0.00536032691416483,0.000200348947424807,-0.00990436568515718
"V2581",0.00104356843348208,-0.000691967317133593,0.00056454945096768,3.93430841706226e-05,-0.0015259841433863
"V2582",0.00272235382760847,0.000374161369383637,-0.00029094040959983,-0.000727997207828137,0.0038979355581376
"V2583",-0.00512328991631612,0.00733858052530165,0.00650898522338221,-0.000160488488371844,-0.00529157019981481
"V2584",0.000347245999432892,-0.000136845746441294,-0.000277009540555386,4.61306829447363e-06,-0.000204307889718875
"V2585",0.000243060336760955,-0.00069057490762637,-0.000202152714036785,3.57662674215131e-05,0.0002100242264208
"V2586",-0.00314396051326497,0.00216934352671645,0.00489063574855898,-0.0101041355240059,-0.00260311300694152
"V2587",-0.00879492642188451,0.00642361460033908,0.0107048795607512,-0.00277525503564999,-0.00373419455275147
"V2588",0.00258405857589453,0.00528606720299917,-0.00257404000635198,-0.000242272374433275,0.00456329129675494
"V2589",-6.31565043548216e-05,-0.00657585154568861,0.00736090472070725,0.00135978168855997,0.0126343745849801
"V2590",-0.00274785955412532,0.0013108253615013,0.00259519069867302,0.000449274919330553,0.00518209441508117
"V2591",0.0110965087493746,-0.00103704603301053,0.000226322899115711,0.000246400771054436,0.0153928739036499
"V2592",0.000840194232261436,-0.000365200022133342,-0.00093415786428858,3.88343328853608e-05,-0.000648400103703974
"V2593",0.00139003854502245,-0.0126732475056243,0.00546952160152524,0.00043470817367885,0.00728445509346839
"V2594",-0.000142920590242741,0.0087833876297092,0.00267717694543357,-0.000491987567271489,-0.0113934971884954
