"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23"
"11",-0.00478917787210618,-0.010079991364629,-0.010658487572919,0.000543357571627641,-0.0141034890844046,-0.00577277572577961,-0.00346964859953682,0.00238304319493051,-0.00458592058246136,0.00356110117924159,-0.00838410841646874,0.0201092754813556,-0.00129812799478021,0.00118426845337567,-0.000232900972928767,-0.026893455647043,-0.0144864714457964,-0.010927779497315,0.0132710045115058,-0.0278593834714158,0.00460052000438534,-0.00498699716400366,-0.00345017410025224
"12",0.00518244556022642,-0.000303714984582163,0.00549975664802541,-0.00714494351051636,-0.000316399126675653,0.0192036549536739,0.00526997359160961,-0.0242987289929279,-0.000469475749421284,0.0124046037200743,-0.00156930793716431,-0.00886128925427039,-0.0273304756123683,0.0129466109696789,0.00249410583321841,-0.00466721788338966,-0.0128910194012148,0.0120807444562303,-0.00920917235685372,0.0264464408340979,0.0346912398382537,-0.00345205081837177,-0.00518334872792374
"13",-0.0101998246455234,-0.00040985402497157,0.0115771735988475,0.054089183642297,-0.089903811364036,-0.00674682012290405,-0.0319257623368284,-0.019872218385232,-0.0533463919636774,-0.0628731382148658,0.0804659903585116,0.00519130328835087,0.0528187052699335,-0.03465460493823,-0.0256063455194101,-0.00475428512398264,0.00909183952154059,-0.0881063395032322,-0.0198630642833293,-0.0269410737155153,0.0204525002732484,-0.128494034567486,0.0652717478723963
"14",0.00396136577220699,0.00364983932229448,-0.00246018369250957,-0.00703888968852558,0.00288190028422946,-0.00518853627622495,0.00862774476563343,0.00672490656909527,0.00519721064142206,-0.0071999646064546,-0.00675430624196843,-0.00588894478717691,-0.00267766739706658,-0.00111365464070704,0.0036974401698383,0.00981907200722437,-0.00497791190188204,0.00624494484733501,0.000341646961400048,0.0109751929260144,-0.00619034726842829,-0.0046146686285841,0.00911855342797423
"15",-0.0134882528731667,-0.00648849084139932,0.00407157218946732,0.0365422639068921,-0.0579340937478047,0.00181003204495933,-0.0380408033459641,-0.0142113831042455,-0.0256462062356825,-0.0185855221680735,0.032395004011552,0.016299470432968,0.0219429184291276,-0.0307087782331814,-0.0160002949126058,-0.018819972441362,0.000335051978935156,-0.0679040995414996,0.00648677207364217,-0.0088222370117217,0.0185930115643823,-0.0509485747605556,0.0224596074083848
"16",0.00842733393530796,-0.0244178756424198,0.00808747427685955,-0.00100879087589072,0.0188235940764878,0.00537148193992522,0.0200053003110762,-0.00850120024735413,-0.00631640468476778,0.00105552084191274,0.0145562870099887,-0.00469357877424438,0.00373865610137907,0.00388958143742717,-0.0193718612416836,-0.0022541082366859,0.0176463349723043,-0.00888473502660795,-0.00318565800345212,0.0264335875833598,-0.00956887714021185,-0.019263701748276,0.0162718884694866
"17",0.00394158415453009,-0.0459898831681666,-0.00371431298040381,0.0202708989374521,0.016432088908857,-0.00498449516172923,0.00485813170609219,0.0221071644122038,0.00501010368937208,0.00220824752219173,-0.00302148447335244,-0.0147367117869632,0.0116579097480916,-0.0127734273301103,0.0134204921095232,0.0177322932063706,-0.000133323070035962,0.0239682187379531,0.0240307454928645,-0.00472069759320615,-0.0548052872644836,-0.038931705809208,0.0224419644195414
"18",0.0154094871587911,-0.0170153421367497,0.0261104079496029,-0.0508656960291595,0.0638161413421452,-0.00157308333583778,0.0228565118968584,-0.0100787888153459,0.0289157200771162,0.0617451344654391,-0.028887551056427,-0.0532645674349946,-0.02446048130936,-0.00791671115316155,0.0887766851136272,0.0768520927436526,0.0696436266403877,0.0893893453121305,0.0841874777651478,-0.0475341854609463,-0.146882221953416,0.0391526568255426,-0.115596233559452
"19",-0.0193253975161102,0.0124555315930719,0.0171569976757798,-0.00257367589001261,0.0113453011504642,0.000749368620496826,0.00381836894963602,-0.0145488234627259,-0.00545949235289522,-0.00153341892614984,-0.00586296180794722,-0.00109922443887595,0.00786723258409636,-0.0104282774676729,0.00418395744513495,-0.00917263883359401,0.0276811694961501,-0.013041729840368,0.012891751800593,0.0460104148474328,0.00623084839162658,-0.0222547011992783,-0.0147742067779506
"20",0.0119834693162299,-0.0189282728497318,-0.0437735670184261,0.0184225689370643,-0.0196335702321879,0.0213592302281059,-0.0134818395592528,0.00744290823984285,0.00622963368353243,0.010876771304886,0.00947337081662209,0.0367169776593452,-0.00103542420271919,-0.0250451505030642,-0.00187184181694574,-0.0326560041142615,0.00450681889015887,-0.00163901373629886,0.00725224559234304,-0.0749127257968614,0.0250804431964035,-0.0163006053558798,0.0471125696884609
"21",-0.0100240938089079,-0.0241572687756395,-0.0354556517514824,0.0229786181616856,-5.54095360990589e-05,-0.00036330147694908,-0.0128829887192088,0.00319771398168233,-0.0101524561565462,0.0195534808142577,0.0186478820842023,0.0431134440266617,-0.0106732548179286,-0.00726612734303356,-0.0229544116269806,-0.0518067459871964,0.0184980271154489,-0.0326533502340628,0.0464354589963223,-0.0622815380274195,-0.00717313501931357,-0.0324954714386957,0.0815112490834496
"22",0.00197177805329864,-0.00607454068148514,0.01104993469162,-0.0222322847683053,0.0349804694536586,0.00427420410655774,0.0191754549258927,0.00275881671159854,0.0359233842834725,0.0123577601291682,-0.0226505729786907,-0.00923365980457118,-0.01845698675538,-0.00338409201071357,0.00727359044442517,-0.0147034708360581,0.0121876369332348,0.0388560698272763,-0.00751156142812092,-0.0173579060143868,0.0139758800608195,0.0345610987416949,-0.0353210741599105
"23",0.00644301504448567,-0.0141906337320688,-0.0251281336811401,0.00307692172602623,0.0042370211477642,0.0162184054784181,0.0156421371684103,-0.00358163968181124,-0.00518811272276426,0.0273316858415155,0.00223072812601047,-0.0311092408108334,0.0260813343670555,-0.0498098544256847,0.0037798752906828,0.00546314989522352,0.0366904083834081,0.025756430108117,-0.00277572171318306,0.0279335280089486,-0.037829809057243,0.0515334445135948,0.0470902013673251
"24",-0.0192766311071448,0.029976111552466,-0.00134570323322063,-0.00189845028295058,-0.0295151725915753,-0.042065521430247,-0.0184270004833453,0.0523763540829392,-0.039881091435866,-0.0248211711253993,-0.00746514043781936,-0.0321739675818969,-0.0736602737118637,-0.0855275494226756,0.00991724064292299,0.0138992075259418,0.00628913030424168,0.0537018088145484,0.0693901267546629,-0.145405672982734,-0.0825342518399596,-0.0373045493768625,-0.067594049251811
"25",-0.00606885684479543,-0.00129286074019682,-0.00206765967501144,0.00274060215567039,0.00406709314716725,-0.0036350432266584,-0.000826380494081367,0.00831395873328555,-0.00149886820543368,0.00477188843980586,-0.00094870381426393,0.00424843951557548,0.000295098276125211,-0.00139889369507958,0.0062778865528568,0.00424349691174461,0.00355777747193294,0.00807093727675471,0.0122291288732898,-0.00616588469269796,-0.0219973809608199,0.000643599428115946,-0.000325945966693004
"26",-0.00981998239053602,-0.00839578220371657,0.0175115430576177,-0.0175262557722453,0.0327821346069314,0.000546081075512365,0.00594684097253469,-0.0395963965560886,-0.00737154111086861,0.0217712465192264,-0.0462607211455181,-0.048466231078656,-0.0390112035683468,-0.0216404777223259,0.00413473202154151,-0.0113896912067518,0.0424946700247041,0.0884382048812094,0.0738805564458885,0.128598274516076,0.00835605853288851,0.0580425278668358,-0.00732445695078235
"27",0.0169250101754431,0.0239571357636067,-0.0484339766044476,-0.0128093483391592,0.0020980304969993,0.0173736576969518,-0.000969057336611959,-0.00692340914271845,-0.0179567933158282,0.035424369619221,0.00115056040141867,-0.0061673849414621,-0.00684491450097231,-0.0127803813078184,0.00746609377592764,-0.0397618081266114,-0.00299424062117471,0.01425918052366,-0.0275821398857284,0.0331944995526883,0.00706920517238425,0.014344370527285,0.0122445024712058
"28",0.00922646887964699,0.00112333103724756,0.00856419828211615,-0.00806943077597181,-0.00654050557177836,0.00230600017025831,-0.000622539728514239,-0.0294135855719285,-0.00531114591348276,0.00531065858153496,-0.0143871974614908,0.00798937926899211,-0.00389856005409789,0.0101515637229062,-0.00595646234875261,0.00309507893737936,0.00053923646655834,0.00440362225361757,0.0064020959903117,0.00915217499952956,0.0448170881141781,0.0136454311633528,0.000440129899516868
"29",-0.00983323447557531,0.0158843900081354,0.000572692563533648,0.000692809994318891,-0.00956952114893393,-0.0101104137355895,-0.00313426593958071,0.00296423479508339,-0.000122104995464331,-0.00862937970304484,-0.0140244106571406,0.0180739887978255,-0.000752134674498733,0.021420626199114,-0.00799242613444863,-0.0123192166306304,-0.0160981500659177,-0.00807235958609716,0.00321455912905104,0.00356325569273356,0.0251917586668781,0.00216537493804764,0.0240777326753809
"30",-0.00123289043188204,-0.0108119810250288,-0.0105145243660244,0.00508466547799486,0.0026212927179145,-0.000547604054366171,0.00147133306270165,-0.0107178441201685,-0.00742596386828106,0.0133214707181084,0.00667274156474392,-0.00652190026113475,0.00169184656282208,-0.0299077008948629,0.00142204499072508,-0.00875033580354607,0.0151633244530398,0.00515303542417518,-0.0110131429731189,0.000980884400616447,-0.0264101355554389,0.00415045693166014,0.000139476708076868
"31",-0.00472996809382681,0.00866992749024004,0.0274383506552347,-0.00314412510494581,-0.0116277739231241,0.00861950242271568,-0.0189546743178527,0.007876633195141,0.00294907349317379,-0.0182957242894544,-0.0295441844484964,-0.0176555793136615,-0.0270571238658089,-0.0144362978316493,0.00904535386338689,0.0224564057102418,-0.00627133602313997,0.0371797602831662,-0.00222934554502956,0.00186289675952923,-0.00155985594383404,-0.0308917863930218,-0.0714475397104302
"32",0.00777678591810678,0.0226969925378888,0.00809036960666079,-0.0341387805159111,0.00330956792727977,-0.0194385747367793,-0.00471358112580149,0.00219232589727341,-0.00418589206824061,-0.0171032864385197,-0.0141187219419643,-0.0182950400830882,0.00476273055373963,0.0224940232692043,0.013779896870039,0.0389526878818511,-0.0329004394674256,-0.0112252946049958,-0.0302717758994223,0.0132701967704936,0.0276870326818139,0.00595242284739216,-0.0317321682103785
"33",0.019483205085996,0.0105609862427573,0.0557729220415488,-0.029375895819352,0.00335955428507788,-0.00311145184046123,-0.00305387240257997,-0.0270277108903164,0.0252167320464521,0.0212298947484828,-0.0329010193074905,-0.0194186963991369,-0.0125937066589042,0.0491658114153057,0.0394014972004529,0.0316494068138221,-0.0110880734405953,0.0143423879286764,-0.0537059694644897,0.018643647230494,0.0129083239912116,0.0555534097275209,-0.0448469641443348
"34",-0.0106544983558303,0.0162162087270315,0.0175649890248168,0.00163192691211977,0.00719517810534538,-0.0108983374957482,-0.00523531847799616,0.0086023928817645,-0.00399157731235596,-0.0174199873593933,-0.000863194522615245,0.00605400155729845,-0.00946526468809158,0.0142922783680922,-0.00935381255895287,0.0262496748138492,-0.0227880427671384,-0.0379891058826448,0.0128847715195859,0.00134856844556723,0.036398233869353,-0.0174153676783136,-0.0359768647392004
"35",0.00313187383751843,0.0111754381007193,-0.00441081914695718,-0.00258695090827979,-0.00448798631150801,0.00151565156477999,-0.00203946116508611,0.000948741389884441,0.00859718735019351,0.00602889253782712,-0.00314012276166384,0.025512523060596,-0.00434580432001748,0.0193572555600007,-0.00514084481455115,-0.00990199886115432,0.00120943490846256,-0.0275145707425925,0.00509240663940547,0.00294160416596096,0.0274047919610409,-0.000920675486396578,0.0125787653703862
"36",0.0164735488289677,0.00494833851316747,-0.00703964978439705,-0.01412453438895,-0.00387573334755273,-0.00583686161147561,0.0043034807946266,-0.00250390279124366,0.0101952413903932,0.0170175893752748,-0.0130426044538977,-0.0144499223997266,0.0140383259849187,0.0116630719578581,0.00443693377710502,0.00127669462106333,-0.0177158322061611,0.0334890242751145,-0.017633504133036,-0.0134954433136214,-0.000383394834393232,0.0395107139514281,0.0161261796084461
"37",-0.00658845423954609,-0.0115915366953206,-0.00657520538518648,0.0102331740579373,0.0216887291360406,0.00186863322223777,0.0176926894166625,0.0446559762333906,0.00100390181719459,0.00899923298623247,0.0229746008877812,-0.00644003784179507,0.00494698634589596,0.00612645871441627,0.0095590352594544,0.00153134094283657,-0.0300597787569897,-0.0293909752975966,-0.000743066219018337,-0.0621713657433666,-0.0388894405371792,-0.0106535507666033,-0.0103986233035984
"38",-0.00753468510606602,0.0208364070533278,-0.013660068591163,0.0129860828902962,-0.0315807583239359,-0.0037235531258045,-1.83415099355212e-05,0.0159066499869983,-0.00583701675937656,-0.0154675324093425,0.0218144290964006,0.0227923397544032,0.017801534614755,0.0138892518275475,-0.0376643215774003,-0.0386790015615546,-0.0463832060273994,-0.0560369055621866,-0.0768749971212831,-0.0285507977963043,0.071064517284947,-0.00224647672126986,0.0223441166598275
"39",-0.0239828409932778,-0.100486214332482,0.0545318535894577,0.0575877536979347,0.103866114629701,0.0160465636719999,0.0151277103195881,0.0411655499186763,-0.0217394788115906,-0.00982684292907494,0.0561009829313087,0.0750866351186566,0.0170350482951552,-0.0275188366978568,-0.00238147376205833,0.00332335465473237,0.0343820797332428,-0.125990174080529,0.0442239672324974,-0.0984610178289012,-0.0556137781565482,-0.105173364354986,-0.0133906869446892
"40",0.00981555732275134,0.0192696647558181,-0.00990785658509019,-0.0243550481870008,0.00800788940820309,0.0327249240626248,0.000685501291508139,-0.0513491265638947,-0.0128923114281917,0.0268806193717534,-0.0428714447955475,-0.0563239204233505,-0.00142999935619386,0.00159002433516465,-0.00693497504437232,-0.0565433225109042,0.0251794972783254,0.0562004886860238,0.00525440372548644,0.0951689698094978,0.0786567199885164,0.0701170400227909,-0.00806976886844368
"41",-0.00360988487763078,-0.0230210017264026,0.0376964075796348,-0.00958223411527549,0.0411908242728276,-0.0197270722282145,0.0220481842493444,-0.00547231604304435,-0.0227318994667559,0.0242948386874724,-0.0771711771440421,-0.059791072070846,-0.0721050634694989,-0.0385068406069483,0.114987399385999,0.130468235836428,0.0616371061276467,0.143836663835292,0.167047533951956,0.0342444767120984,-0.25141447515556,-0.0487437009208311,-0.081811853619541
"42",-0.0201002376967108,-0.000166067411717881,0.0179275982243298,0.0128195793621048,0.0170024525595983,-0.0119079626497577,-0.00327975884294236,0.0218263172084787,-0.0143184068009714,-0.0387610418765236,0.00118584907363116,0.0384169724910415,0.00225370837210839,-0.00279005269133983,-0.00804744207701388,0.00357795072060893,0.00802253611469289,-0.0287376711284723,0.0280755025108186,-0.0111523091774733,-0.0082665845583051,-0.01376164193929,-0.0351124611363605
"43",-0.00732058023826212,-0.00737318493583929,-0.0108413843919958,-0.00151859418519331,-0.0210692082205775,-0.00724533218774984,-0.0266131746540581,0.0153595995574532,0.0044256367579287,0.0211923469797658,-0.00548913748783288,0.00652130440942639,-0.0214872340261846,-0.00336281746397476,0.038236746186858,0.00534760552794278,0.0167285756830037,-0.00503878480040571,0.00560718116465851,-0.0837800787576982,-0.000783746942843088,0.0112448066223387,-0.0727927381757189
"44",0.00636553372296638,-0.0116277951262417,-0.0270685519433259,0.00593352953492786,-0.0175234664698288,0.00472299564201816,0.000363877947571736,0.0157916206791781,0.00627735791308864,-0.00670704623497098,-0.0016643994866045,0.0145837239350432,0.00327284609090445,-0.0212135991600388,-0.00454001061226854,0.0049765716680357,-0.0205509212177425,-0.0134530154438194,-0.00915332115604335,-0.0433962008503719,-0.0284257174489819,0.00532002519044372,0.00666118421057187
"45",-0.00667836707510939,0.00369192751778018,-0.0335118965874088,0.0175605358291185,-0.0239480811747134,-0.0256936943005422,0.0167936656911725,0.00241370172129135,0.0060414376216721,-0.0364258433692427,0.0021441512020579,0.0329044992987265,0.0106992612866621,-0.0163763344009474,0.00592881236416534,0.0026585697207242,-0.0103695511422648,0.00467765739037001,0.0137004883891533,-0.0199734198483694,-0.0285533303750525,-0.0246914851811187,0.00208384986423987
"46",0.00692769373999376,-0.00112124863261745,-0.018981505449043,0.00475149358745433,-0.00212035391277996,0.00164423232493018,-0.00388040762112968,0.0136197705130017,0.0108774489323865,-0.00822232859061983,0.0107076553414924,0.0176612437825041,0.033943817229351,0.0280337091880436,-0.0128474491549308,-0.00755052831081361,-0.0209044450011324,-0.0191015344776463,-0.0192534238537169,-0.0131794733678845,0.00755892023334668,0.0402643924006416,0.0224600014253882
"47",-0.00482214108898029,-0.02101481832096,-0.0074181678848115,0.0116113806948128,0.0235327020387442,-0.00294347463410297,0.00180717537976123,0.00525480337874757,-0.00564501589752321,-0.0145673701748287,0.00944970675134465,-0.00881233400555181,-0.00238157699999761,-0.00901258179586164,-0.0042051511723689,-0.0135451186802946,0.0255182153355784,-0.000130701890475299,0.0415350639878367,0.0243838379152685,-0.0178606753741359,-0.0273046676536827,0.0018288109389562
"48",0.0021571947263712,0.00277601553682681,0.00409833213817115,-0.00815767659253037,-0.000104533318254213,-0.00463089276324664,0.00970080710896909,-0.0069398881598278,-0.000952602954421146,-0.001034579599284,0.00226140454530821,-0.026242450473182,0.00598977991198492,-0.00216786369521644,-0.00902629784414073,-0.016305386040834,-0.00149841268301377,0.0109371518307293,0.00979989429468195,0.0161843145221808,-0.0170976858907007,0.00831551445185049,-0.0110105483063366
"49",0.00862060203703833,-0.0542114180773731,0.0348518952213753,0.012204570478392,0.0299893578402629,0.0134105256660548,0.0162541013472233,-0.00347530855279732,-0.022081118975328,-0.0108317257255361,0.00422972445900932,0.0243420216845555,-0.00375059713630907,0.0011283842501866,-0.0238383763278181,-0.00683514731494519,0.0323203403452383,-0.0485403971843277,0.0402037092595535,0.0442241448210635,0.0424457511145865,-0.0303812908969174,0.0132653886972993
"50",-0.00355634399220121,0.0121103651951972,0.0187576039577809,-0.00324769979931622,-0.0064713319982823,-0.0145160581659179,-0.00128341271864354,-0.00713214818087591,0.000222512345820583,-0.00394498929561259,-0.0104726896600157,0.0165402806847306,-0.0164999536002543,0.00335930387054209,-0.00814389428492535,0.0101850281033811,0.00186888964677536,-0.0266559989414573,-0.00879124869292057,0.0129699796350315,0.0520113011542103,0.0320599097869045,-0.0152584306374078
"51",0.0101640627039671,-0.0191264779704523,-0.00170202978580053,0.0158740780053358,-0.0067020864130404,-0.0115459919344392,0.0100762726999584,-0.00332743371831942,-0.00258516201273069,-0.00998396641693283,0.0210635971527997,-0.0108033834020939,0.00947100341642722,0.0247408347401084,0.02405136842555,0.0237125021790422,-0.0363296650807544,-0.00453167388155176,0.000372173919787838,-0.0418558724129755,0.021010417780733,0.0242512019869213,0.0224989958701838
"52",-0.0258124949557545,-0.000104690469973661,0.0101650606929607,0.0183629260093926,0.007795675348495,-0.0138501188104232,-0.00311190420209866,0.0154464351779053,-0.00828205491059059,-0.0173897537423521,0.00390038526987154,0.0187726152333138,0.0047936923881883,-0.00228031059040586,-0.0121293605836543,0.0152193904427431,0.0104416171317107,-0.0268458974307078,0.035413796340671,-0.00847565659350968,-0.00251044785548551,-0.0201104098152191,-0.0248858280190466
"53",-0.0154189178587028,-0.0179285258297382,0.0216047552599033,0.0179249719381697,0.0169180819151901,0.0121202619538968,-0.00148035949494093,-0.00351993564119001,0.00214053338175519,-0.000252711885767802,0.00873923875384335,0.0222055400559785,0.00477008416897129,-0.00576587305303399,-0.000659758024102818,-0.00549148436567365,0.029081216936041,-0.0141594558906657,0.0175718030012646,0.0478136361147939,0.0284569130182194,0.00635486222599136,-0.0181917948702327
"54",0.00851366563252458,0.0193434740748583,0.00585813882215715,-0.00829053861678549,-0.0045504675401216,0.00240806687226264,-0.00497500840830634,-0.0383731329255219,0.000801414559385427,0.00973829192026014,-0.0175639660119546,-0.0015677538341739,-0.00840840051047743,0.0202914350723345,-0.00117248049556735,0.00510608708902635,-0.0123444492593675,-0.00381827102378536,0.0213794935596258,0.0366369619899743,0.0524663862527156,0.0189330211956259,0.0169675810371221
"55",0.0307942165178762,0.00368077560381829,-0.0154699817405781,-0.00590053977046665,-0.0144683699113389,0.0052959386924214,-0.00721331665817559,-0.0123361359628179,0.0142728467527593,-0.00870263948895184,-0.0177632827030174,0.000591298042911376,-0.00150684616592523,-0.0172571290451837,-0.0095489906638346,-0.00990888064734641,-0.00110834484743641,0.00508111876132969,-0.0294883006161595,0.0160619564988802,0.0165385131016947,0.0553523241751091,0.00954921399899041
"56",0.00805055061595605,0.0269218557381321,-0.000819925428995257,-0.0166744144935954,-0.00677204564937122,0.0109772479410564,-0.00686748361325537,-0.0109790309700771,0.00664134795052367,0.00387028098715127,0.000513578303274745,-0.0227108499412298,-0.0159526065424195,0.00772614525069104,-0.00244424448634552,0.00257333043472876,-0.0159236584316728,0.0304678202748799,-0.00439942254523867,0.0240409606817061,0.0486998556176016,0.0224731372546197,0.00653493372097439
"57",-0.000768921118804217,-0.00453920030187112,-0.00257709653716126,0.00971473610290273,0.00523405087986105,0.00127642693016281,-0.00450721588998698,0.00253449863744749,0.00165420076875011,-0.00279416272151641,-0.014433401779558,0.0106124380530819,0.00493002092541772,-0.00390664376132771,4.28576695070393e-05,-0.0167754701021882,0.00370123784168777,-0.000197330634184275,-0.00278800119420812,0.0121952580722076,-0.0258676875757389,0.00854184618849528,-0.000289324841656798
"58",-0.000443108812104055,-0.0202955453806117,-0.00662184093596076,0.00668747056427898,0.000779465600198205,0.00286923302841639,0.0131118162938066,0.00616967376492621,-0.00969088816479661,-0.00578065716740705,0.00925080363607858,-0.00466798453337189,0.00826664046449754,-0.016224473408762,-0.0129245701660377,-0.0037483247171692,0.00095914489339582,-0.0106149980481109,-0.00310913116171998,-0.0193386236373065,-0.0405970493917106,-0.038034872204875,0.0064253444106678
"59",-0.00838867728120935,0.00238144181478395,0.0290303407836583,-0.0112464596770593,-0.00582395328842471,-0.02828639266665,0.0115916282183305,-0.023684296017547,-0.0107975783622821,0.0170129588714044,-0.0213315757210503,0.00960209733018098,-0.0331194294094685,-0.0370966943416283,-0.00954364812695385,0.0127053972713643,-0.0164934025305199,0.0246630713256372,-0.0126604699507915,0.0431479766790022,0.0158834566631216,0.011151763034947,0.00210305542732672
"60",0.00424740481770276,0.0104772330537834,0.0179156080336581,-0.01314433237931,-0.000747745566562272,-0.00880813696581832,-0.000546051404817444,-0.0231741698204183,0.000965278070389727,0.00233131258457542,-0.011505361151206,0.00749882735893735,-0.00790233797120598,0.0317033418740625,-0.0157472435931453,0.00697891969686172,-0.0143979493910183,0.00837886654123876,0.0311261251551195,0.00282469956803482,0.0603124278800905,-0.000748088754499379,0.0139620542861013
"61",0.00997745998787968,-0.0100932460729461,-0.0227597332186277,-0.00322890589020329,-0.0181289032877299,0.0029619083824749,0.00474200963560466,-0.000545328731192027,0.0190162535742968,0.00363920962643331,-0.0140278626194843,-0.0273300822727954,0.016819717171267,-0.0270827535217062,-0.00692920771246532,-0.000738111919531305,0.00344690859392109,0.0262644842447844,-0.0285563831490395,0.0301369216108495,-0.00176421465539777,-0.0396466545834959,-0.0122815249327525
"62",-0.0201680032889799,0.0524457154836373,-0.0269803303531501,0.00187707365379759,-0.0418380410413471,-0.0171086894726756,-0.0347385840730121,0.0287640662662639,-0.00824368722564959,0.0199057101130538,-0.0405801366193193,0.0211363178215286,-0.021617419456805,0.00911300857759857,0.0109563021384597,-0.0260765172164749,-0.0671231766992462,0.0117964648990254,-0.0250698791526169,-0.011899813220109,0.0375844065103733,0.0621161755790416,0.0170574358822775
