"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11"
"130",-0.0079333429096883,0.00390437267663032,0.00538097557594508,-0.00347029462072086,-0.00155876707945799,-0.00193941597568024,0.00224696746730459,0.0101620093605569,-0.00139493522981946,0.0122519640339126,-0.000895510987024442
"131",0.0253372677853894,0.0147871642365427,-0.0190208458664252,0.0385253382246288,0.0203303172701637,0.00428384691136188,-0.00627702948122945,0.0164595079823139,-0.00876475757996412,-0.00193181399097228,0.00424900191158417
"132",-0.00641589698416626,-0.00245925490138215,0.00416932038556561,-0.00341547992375047,0.00213709787389349,0.00195238869383579,-0.00612914103943247,0.00912699196831965,-0.00167566621421617,0.0109791184383692,-0.000143442978303908
"133",0.015395909717683,-0.00519704854055907,-0.0127260468374547,0.000918384998535596,0.00499172707290602,-0.00803442260932358,-0.00120667630115866,-0.0104152009477169,-0.00598480179528306,-0.0155018099253132,0.00140702679538129
"134",0.0172127627401606,0.0065337377781863,-0.0109265527272603,0.00340158001483508,-0.00518684273373709,0.00527989365782436,0.00684199820870164,0.00607116273584346,-0.00633092034055168,0.00214060999125639,0.003332081824245
"135",-0.00791014423254001,-0.0117553697691147,0.00226043415127169,0.00302085046755786,-0.000798901382832464,-0.00110948974048186,-0.0111237870722978,0.00396770023449934,0.00463921748007744,-0.00116048106826749,0.0039850051311932
"136",-0.00784909210644039,0.00492021295569463,0.00936222257341032,0.000388675811974392,-0.00319643692917472,-0.00358980913200334,0.00928474784946707,-0.000262350053805265,0.00460708989749863,0.00939093631117431,-0.00225242254933911
"137",-0.0140695903512662,0.00106746110619682,0.0108228784768357,-4.7480264834218e-05,-0.0139396051646637,-0.00468472618088546,0.00863397146588911,0.000804303074206225,0.0141350459860973,0.00914325348920727,-0.00812327724912351
"138",-0.00879028327091741,-0.000714398601662245,0.0102187651538712,-0.01631649721961,0.00071520032175498,0.00133046251089219,0.0129013362225727,-0.00255028315651773,0.00645091728283456,0.0140125766971055,-0.0041672829234072
"139",-0.0120625503759711,-0.0102897481818608,0.00196200029066935,0.000429355126480309,0.00759150052020664,-0.00980965840983134,-0.00175348770933061,-0.0105689146909975,0.00952585695676914,-0.0161959093195441,0.0038504873123451
"140",0.00123351774775789,0.000460565720316998,0.00105405136459481,0.0109757542628052,-0.00758750551949785,0.00143202185651409,0.00456963799598819,-0.00510321324094732,-0.00206002991911945,-0.0123180025473624,0.00360384612574241
"141",-0.0129832333920823,-0.0131038618746417,0.00299641301507369,-0.00152298562035431,0.0108874374632668,-0.0114111581837693,-0.00244387767170465,-0.0104754156679772,0.0183306959483267,-0.00830845018439168,0.00380459462031765
"142",-0.0135520453286233,-0.00686510177634554,0.00594393890126662,0.000116191005507774,0.00460099296232681,-0.00807048393079563,-0.000211100388032926,-0.00816422329613466,0.0153030981548414,-0.0058858902466519,0.00189578394924416
"143",0.0148158591176844,0.00430014019453439,-0.0113587410671143,0.00297702373621197,-0.00659072335725821,-0.000441522195446371,-0.000577004211186842,-0.00358823536451457,-0.00835533807844213,-0.00970490070518908,-0.000463054604697047
"144",-0.00995374949226761,-0.00718824357663874,0.00340623238740138,-0.00904869075155539,-0.00375422622118936,-0.0111715858679162,0.00457399866391408,-8.50343290489323e-05,0.00744634830696846,0.00553366967358263,-0.00500533453193472
"145",0.0284280432704261,0.0273467053667639,-0.0106277804732673,0.00572935224012358,-0.00509715962739452,0.0179340259232933,-0.000661311341345305,0.0168004193009679,-0.0220573671518318,0.00890811614693159,-0.00340695648644779
"146",0.0073658101121843,-0.00488738005762116,-0.00697204840479493,0.000339673527449121,0.00275138075831763,-0.000729099548464294,-0.00765297818346386,-0.00968330651822025,-0.00210579984663707,-0.0103467422875787,0.00598689615012283
"147",0.0204476176418334,0.00601484426861782,-0.0141414480514748,0.00586441406453519,0.00399043810874767,0.00387518820378586,0.00428208050030504,0.000268306266970831,-0.00854459273705344,-0.0120141761847863,0.0028182236855609
"148",-0.00940768502041673,-0.00660237645800059,0.00455524182284756,0.00320674243772684,-0.000245875679396546,-0.00333469490934081,0.000623531655730229,-0.00322536583801579,0.00930862533626722,-1.9124671400508e-05,0.00222723854924921
"149",0.014764507360361,0.0175486639555146,-0.0080749490714623,0.0117478161045227,-0.00252892997576539,0.00758942854114332,0.00724160270050748,0.00952349505575178,-0.00860382248447792,-0.00663460592430473,0.00384515469463125
"150",-0.027751812097417,-0.0159024006453305,0.0145960133713977,-0.0038938604952338,0.00622596083988948,-0.00155795355945657,-0.00174469966957123,-0.00473050510196583,0.0137586317283694,0.000714105960556656,-0.00167166011911195
"151",0.0202739080861128,0.0197546587422104,-0.00729185786495083,0.0117523308695601,-0.00904126805747729,-0.00240847448967671,0.00467678104274365,0.00396026308456126,-0.00994671399078055,0.00886603212587459,-0.0176010451345425
"152",0.0437865928536246,0.036185228764655,-0.00778372667363618,0.00772277269029955,-0.0159952834740031,0.0355158161994788,-0.0151428970420837,0.0261985373055094,-0.056235756953468,0.0351445930445484,-0.00916287790647164
"153",0.0239140629665801,0.00875786389580983,-0.00898289534619323,0.0126034964743275,-0.00296664337775259,0.0122659744108485,0.0031995092016035,-0.00199176321707598,-0.02462461954164,0.00546283581386635,0.000381572958157903
"154",-0.0161712234441391,-0.000581348316594134,0.0124342774084232,0.00147167800687288,0.00408896348860166,0.0104179276657464,0.006355761094601,0.00590928359013932,0.00649614724620608,0.0138056295706649,-0.00179370961900052
"155",0.0274575010560803,0.0216297241345492,-0.00980779519519404,-0.000432739173158081,-0.00301619721522745,0.00963955305278063,-0.00205720955052644,0.0100845116979343,-0.0226970618542825,0.00969622001582829,0.00315682630491395
"156",0.00692137682163269,-0.00916940106805628,0.0031156760011011,0.0258180158400028,0.0377430476389243,0.0308521273838302,-0.0108683769962261,0.0104154913423402,-0.00974305664214858,-0.0101327324333741,0.017860276275173
"157",-0.0114281953098885,-0.00629759618997011,0.006829691694339,-0.00572027654186327,0.000664794336627326,-0.00280588112751589,-0.000401012553849333,0.00117974553250071,-0.00476255661606585,-0.001558670480787,-0.000786285003223036
"158",0.00622241912600547,0.0055551646136261,-0.0142609980916833,-0.000895071239901529,0.032258402048543,7.81853734846001e-05,0.00501651735937597,-0.00892193819100974,0.0167151335054875,-0.00608679509244639,-0.000803681703544665
"159",0.0280744702678274,0.0721611575434277,0.000405673659474663,0.00459027362575905,0.00438000888411456,-0.010786480881688,0.0147709546689337,0.0252232457233881,-0.0314275108529345,0.0407797599301198,-0.00284969874228527
"160",-0.0241989318195199,-0.0075548500403681,0.0191347161532573,-0.00527783400999458,0.00662312635967343,-0.00600057912550388,-0.00260659781645297,-0.00954088310950271,0.0148894385352352,0.00210045599116878,0.000223481034671102
"161",0.00164549539330774,-0.0197197475606872,-0.00679504353394207,-0.000151022449237639,0.00301737810279454,-0.00455681010445609,0.0137081315931138,0.00138330382477514,-0.0213396488520972,0.0104788759570876,-0.0126732964726076
"162",-0.0138736249874668,-0.00273779023563358,0.0126276717025992,0.00308357588606218,0.000207317924180987,0.00180316247102546,0.000541905281158701,0.000858542101927808,0.00462610296303648,0.0121546403582924,-0.00196891592727702
"163",0.0126844675682348,0.00699714152489894,-0.00922960601355756,-0.00400028790246859,-0.00563582703113762,-0.00519750093073587,-0.00637224823955817,-0.00036339861709909,-0.00609708741054506,-0.0092254328278777,-0.000438035047085116
"164",0.0364206758679823,0.000226398512580891,-0.0229323069384878,0.0921853258937293,-0.0695289266756872,-0.012415540528226,0.0472868607009974,0.00756236876134779,-0.0251531062628921,-0.0196621883887432,-0.014156070417995
"165",0.0182755667350897,0.00583070248778431,-0.0102211861182031,-0.00510210928608262,0.00141838381106162,-0.000423739154009186,-0.00471370641699469,-0.00312296876724104,-0.0102128203363304,-0.00311136686342687,-0.000498357477068977
"166",-0.00393233651050654,-0.00387270581972892,0.00482162919357902,0.00167517819824718,-0.00351626389571082,-0.0113198195366495,-0.00227303184324213,-0.00600626571933908,0.00648698658843038,0.00573863212887943,0.0029872882840085
"167",-0.0064673820529271,-0.0071966984479512,-0.000986040012998119,-0.00279763112833846,0.00274019300564146,-0.00863226729032018,-0.00504151644518331,-0.00368577499687242,0.0057291744388085,-0.00248175709178292,6.06510823806313e-05
"168",0.018139386757468,0.0255483617708199,-0.0156538526852211,-0.0192416446774882,0.0131993117988001,-0.0243256812199785,0.0348972970253854,-0.00909882354489377,0.00894459966008894,-0.0192502499893325,-0.0234672937521195
"169",0.0221334081242025,0.0123103895888309,-0.0111139079704329,0.00775539276847067,-0.0108384150726476,0.00938621426177634,-0.00116603667512884,0.00657446917918819,-0.0203427205516125,0.000902006613892581,-0.00116672602993375
"170",-0.0213687624142736,-0.00963643397650318,0.0112593471828462,0.000428533172275066,0.00715179166257791,-0.00622040485355177,-0.00264634142725952,-0.0034454771466977,0.00853865507437642,-0.000114399971267265,-0.00222053145829689
"171",-0.0150935376158499,-0.00534638721940548,0.00213492793006655,0.0172472505228688,0.00228876603459204,-0.0132295968497088,-0.0118232659803025,-0.00263329710090766,0.00370357430662169,-0.00564227370208265,0.00738865960072251
"172",0.00784504935030041,0.00323960899644224,-0.00495766265534816,-0.00287330590088682,0.011529944840699,0.00726700973440567,-0.00588724134209525,0.00758576391967782,-0.00270600948367377,0.00149425923977097,0.00279224974771477
"173",0.00644381430110764,-0.00173505903946148,-0.0104352460562518,0.00391142353262234,-0.000553022359415674,-0.00242927498521646,-0.00496120635103946,-0.00735075385578297,-0.00471726294893707,-0.00965319913681171,0.00285120188514821
"174",0.0119232901358184,0.00502968989323057,-0.00462517073654746,0.0055754782106352,-0.00106204176040677,0.00486898730929608,0.000904384358883398,0.00603262427479727,-0.0128409121663626,0.0011493507831231,-0.00168610288654266
"175",0.00815170872882654,0.0244439859194561,-0.0120033416893358,0.000767301716659727,0.0103589590958278,-0.0119391347193241,-0.00992469232048531,0.0309719779487422,0.0463629091035007,-0.0187516749264947,0.0346336202696702
"176",-0.00426634257090698,-0.00361879069344373,0.00240203932021115,-0.000355422765270109,0.00119276744721542,-0.00875132255662198,-0.0104766087208409,-0.00331240008072837,0.00558916278598761,0.0052835612552153,0.00264051791986437
"177",0.00647094064603881,-0.0105493108891185,-0.00658773283062259,-0.0115402838502702,-0.000418897552662245,0.00322442701206548,-0.00991637027999322,0.0123805237629235,-0.00603108759909961,0.00654725033419458,0.014557906931333
"178",-0.0147536796722191,-0.000817826366679673,0.0163552247433077,-0.00210953847963669,-0.00376104644310507,0.00207859980262343,-0.00271860048359483,0.00144354794295788,0.00258117560985455,0.0111628818607825,-0.00286563931054548
"179",0.000497368939166425,-0.00547251386022686,-0.00793502310594108,0.003976855377593,-0.00520836699741293,-0.00700175384978971,-0.00396444979032059,-0.00548862179552569,0.00476031900866514,-0.013289977568403,-7.64414516870894e-05
"180",-0.0106660228730301,-0.000958188510211467,0.0072863260432192,-0.0048847354531655,4.84875164961345e-05,-0.00773723499820991,0.00392998241965197,-0.00832844835230517,0.00477135301847097,0.0014086592251968,-0.00453016905143739
"181",-0.00238340901039879,-0.00756744916979053,0.00135947386947062,0.00897859316422366,-0.00808424284652827,0.0120758691768539,0.000259309665757457,0.0049006136884882,-0.0039335191158363,-0.00293687021799798,0.00562455064278564
"182",-0.000163155097034649,0.0079783762023492,-0.000818468674695064,0.00114522522083268,-0.00227236786819432,0.0089054030400099,0.00563918434403911,0.0130358244763499,-0.0106521069231062,0.00910739571957591,-0.00650677679185472
"183",0.00575885202793457,-0.0053333823178078,-0.00344520328040846,-0.00793875082313645,0.00227821099557958,-0.00187321839055721,3.39440945897856e-05,-0.00439999783609347,-0.00209674953798553,-0.0106472837446889,-0.00133320690963796
"184",0.00790037512058712,0.0185643905083325,0.017958813049095,0.00176369639662377,-0.0319876013696927,0.0087181397274154,0.00425741307958217,0.000407094669321772,-0.00217337792205542,-0.0150644761965741,-0.0497048630550856
"185",0.00332253249984863,-0.00770887519994247,-0.00534434565345025,0.00171705271007308,0.00361858670824812,-0.0092705707989853,-0.00193314847529797,-0.0154152901257518,0.00109855347917103,-0.0163583017738114,0.0066561825875924
"186",-0.00708255089169085,0.00333194031909086,0.00502707384455816,-0.00667013392975893,-0.00327373643296945,-0.00115343785582422,0.00374596643698397,-0.000636653276214557,0.00232621475231632,0.00536147235903701,-0.00813673270916417
"187",-0.00258838219535032,0.00336211894751349,0.0053682562727635,-0.00499455036740277,-0.00907250647027212,0.0112954917146671,0.00717376283382563,0.00950538516060302,-0.00257471190025859,0.0152815526064083,-0.00337359765965221
"188",-0.0187158699737607,-0.00844799817168788,0.00721916460861236,-0.0130915048150637,0.00674172580662668,-0.00296610044415594,0.00377944393233693,-0.00452836379353235,0.0190920891988598,0.00123510093369934,0.00796606777046145
"189",-0.0119481289070203,0.0027684418314979,0.0127058474951848,0.00204644690389922,-0.00624351907145832,0.00271689433790386,0.00585457086795741,0.00552036263527934,-0.00111327848673777,0.00762374757831509,0.000370928880747722
"190",-0.0200112388982072,-0.0476149856784434,-0.00454960243953708,-0.0567313805850166,0.0335898308141803,-0.0445006899116407,-0.0349083047245888,-0.0495787753663373,0.0501776823421475,-0.0554111856140804,0.0140478027450273
"191",-0.00131982668291553,0.0109345385978214,0.00247189473561912,-0.00407959129277618,-0.00463387874433179,0.00863204867289436,0.0115241646210472,0.00793981343100828,-0.00263632973527808,0.013311994264247,-0.0130286492876693
"192",0.00627339870989739,-0.000975808546187731,-0.00716439922293661,-0.00423285813008461,0.00171466942352738,-0.0119508122942691,-0.000935853995930807,-0.00288966473256796,0.00637372019083866,0.00388241715802844,-0.00714474355748059
"193",0.0110446754843595,0.00859864402911175,-0.00453178586758656,-0.00982692993559905,-0.00421102761529617,0.00189261585655662,0.00289526688713989,-0.000127764921059347,-0.0030414173902878,0.00151974618404963,0.000217527171530779
"194",-0.0027205496364844,-0.00127082215541621,0.00595133116260333,-0.00874685714319642,0.000256263248140006,-0.000641462320437838,-0.0021106192834223,0.00601487525439936,0.00731466765602611,0.0114467168919663,-0.00517681925917626
"195",0.0160175436024289,-6.05452795009743e-06,-0.0111901010612825,-0.00737868291002829,-0.00489979899432896,-0.00813659543531447,0.00113875274939044,-0.00929135175790009,-0.00868451981295811,-0.0115308054163995,-0.00409287327820906
"196",-0.00914105457260889,-0.00369350733441457,0.00696644265670702,-0.00683386587084282,0.00478466491251865,-0.00294508497112585,-0.00434727915283924,0.00121602841881592,0.00710245812817626,0.00288879321774758,0.000343685566333116
"197",0.00963354669837173,0.009766627702165,-0.00619042605998294,0.00971132857400431,-0.000580366337038934,0.00237297542381798,0.00155051935285856,0.00760508325955155,-0.00425610586597073,-0.00192250425492686,-0.00327977474234521
"198",0.0123055093084587,0.0160402774458139,-0.00132076889580088,0.012007413759164,-0.00663957252945091,0.0147910699417435,-0.00701576053023855,0.0115479001694422,-0.0217140644380792,0.00492114376210153,0.00243432474074854
"199",-0.00875244624567915,0.0160719113765138,0.00306764481783647,-3.46512539359941e-05,-0.00171055344013784,0.00183755980563409,-0.00505385643735607,0.00332176105201604,0.0105546290056977,0.0236273314788121,-0.020368764574324
"200",-0.0202706366256509,-0.0065178904448138,0.00917521232400985,-0.00239923860413924,0.000481859240602104,-0.00699810926375115,0.00389876430926755,-0.00592044104047326,0.0214364030091221,0.000427020519134897,-0.00125512306946605
"201",-0.0224148730819384,-0.0166942697807285,0.0138882525203109,0.0046237304219365,0.00141855300476311,0.00692499193563485,0.00782417646045241,-0.00250466130214474,0.0137350250447246,-0.00165571159555372,0.00826557253884982
"202",0.017021320822482,0.00971779012683644,-0.0108457026302153,0.00774212448820275,-0.000541834609321489,0.00981304101837316,0.00841416821018802,-0.00627536389037757,-0.00540362831277534,0.0012421658862313,0.0007875580104146
"203",0.0186205064605418,0.0120684669450054,-0.00919093111744047,0.000441601360670958,-0.000428009768716007,0.0027039588840037,0.00753348186117742,0.00537076726393502,-0.0106797500835335,-0.00330097694250251,-0.00143452625848658
"204",0.00818859267071376,0.00250715579739587,-0.00109377162114764,0.00147216689751451,-0.00611538725270621,0.000356231573109188,0.00713508736040023,0.00727602543391089,-0.0107070139788148,-0.00166557395544389,0.00673170597249328
"205",-0.0171861621242729,-0.0112543566914791,0.00764875764554737,0.00576414903474099,0.00571306997399889,-0.00945922711085344,0.00145580893486658,-0.00174137373741835,0.0127395592197616,-0.00301447499926288,0.0139372724760799
"206",-0.00722158288341803,0.00343120134672143,0.00660915665148199,-0.00273603027144435,-0.0118873726003283,0.00174762422434051,0.00376738590472035,0.00997851517549317,-0.000696258365011758,0.012725397518577,-0.00476670840513505
"207",0.0245471138431754,0.0179396595234309,-0.00933082928199777,0.00223011045401017,-0.00215132308137216,0.014843480913957,-0.00151993323688916,0.0120375825653155,-0.0213124622453076,0.0056316213315458,0.00258154406027243
"208",0.000217388798391839,-0.00540839349907314,-0.00172448943420612,0.0014629687891349,-0.000546481504009159,-0.0042715419440026,0.00126145178428475,-0.00219912389869304,0.00150856337212742,-0.00695658278138187,-0.00673904302964205
"209",-0.0210322856231575,-0.0135260683987313,0.0109735372452349,-0.000513431795957147,0.00338800407879348,-0.0025416798826191,-0.00441596470242417,-0.0011205579465656,0.0112599742874238,0.00661933121749395,0.00212413514026523
"210",-0.0140297482118175,-0.00259209047623534,0.00642283456998761,0.00492671609830511,-0.00346846781878352,-0.00171677463271555,0.0143859257251587,0.00112478442886593,0.0102140630466501,-0.000144642671951518,-0.00582891751737435
"211",-0.00161602942857874,0.00244880459801391,0.00127867753052011,0.00476676913863557,-0.0107870652129683,-0.0025186018030271,0.000686306815026845,-0.0102771472306307,-0.00172326760174595,0.00136014963639465,-0.00176135437084873
"212",-0.0259982115645201,-0.0369322234709127,0.000545924117800001,0.0255939966768013,0.000958010030460225,-0.0149481706376039,-0.0392399764728255,-0.00744597216752973,0.0094503100403931,-0.023082925386835,0.0225354588349996
"213",0.00906163230172815,0.0104401669555574,-0.00267393627953995,-0.00336589304809954,0.00103970529023201,-1.13138429763662e-05,0.000713024711714925,0.000186934832200728,-0.00655351152248237,0.00037106669734041,-0.00530029561954776
"214",0.0293977737064132,0.0205549637567755,-0.015435488658492,0.0015806700709237,-0.00453492462662644,-0.00210045506543658,0.00509955156016101,0.00674210311965895,-0.0154654950688345,-0.00371988822849141,-0.0047331093867258
"215",0.00170094439527889,0.0334160269720675,0.0181616192799799,0.0213226804773239,0.0402581130484622,0.0314920859001461,-0.00723157171666879,0.0270169577394975,-0.0286421019281636,0.0306471982398227,0.0331467226115039
"216",-0.0179815276775836,-0.00721769113868396,0.00660376944018515,0.00506734985576133,0.0106196640548183,-0.00882526728427912,0.00281614771738438,-0.0066851601989083,0.0148202526677791,-0.0033915324025952,0.00221193188168484
"217",-0.0208594287076714,-0.0178112611234996,0.00806564492938542,-0.0064314662372308,-0.00217365429804249,-0.012842242771555,-0.0107517004631439,-0.00917989016091223,0.0143293058161445,-0.00247867544010578,0.000573905360194452
"218",-0.00652956149535499,0.00305571259647546,0.00801431860993927,-0.00275821974697255,0.00599240282757339,0.00189215285864767,-0.0018451543572249,-0.00425455982612903,0.00335136263104964,0.00938571999067289,0.00574754845397266
"219",-0.0121439896436034,-0.0087351742359039,0.00529012606830527,0.0127286205016255,-0.000849255991765564,-0.00203458494095422,0.000208526116672437,-0.000256079164530457,0.00880722570557859,0.00406873976182614,0.000209843445537242
"220",-0.0161927983053162,0.0091973108097039,0.0219755923695948,0.0039482453935456,-0.0252813752196537,0.00319744165824903,0.0152466110092167,-0.0117436247395181,-0.00804491184901061,-0.000303527124504212,-0.0196020288179292
"221",-0.0312812070563904,-0.0291516484086913,0.00832829160199227,0.0113190827525378,0.0079107528938328,-0.0177618749414123,-0.0058099416749933,-0.0234928649302807,0.0287792285370827,-0.00925201490349696,0.0119152211311376
"222",-0.0207332602637202,-0.0113715492462091,0.00839769043867448,0.00263368832604851,0.00852274183644677,-0.00975315661259778,0.00135756336721095,-0.00786740473552798,0.0152044296962204,-0.00138795605354784,0.00443045594892133
"223",0.0171604559201567,0.00426948686776671,-0.01451418037235,0.00597597191938062,-0.00371563602499993,0.00228551091145407,0.0042772647260175,0.00264616994503383,-0.00593556307199926,-0.00393338709026049,0.0015440118243529
"224",-0.00758938863439876,-0.00317818451306635,0.00709199559471856,0.00245896741125968,0.000963061253199354,-0.000250329345684915,0.000888451932136201,0.00572508595425571,0.00169783162370497,0.00678669267137097,0.00521749823832544
"225",-0.0241546460878799,0.0185538853665319,0.0220302542315174,0.0150133774865625,0.016364926116636,0.0154712377717051,0.00367023497778436,0.0204461768276802,-0.008852835737838,0.0138351094303554,-0.00315786990611923
"226",0.0327240616277054,0.0261384752737275,-0.000782726761511467,0.0376032455587285,0.0262706701310948,0.0461153995605212,0.0148117877073688,0.000314521264284707,-0.035241485119966,0.0249465116182815,-0.00335137888427009
"227",0.0115363238724827,0.0189689398436364,0.000831810678366779,-0.00409381931323654,-0.00307209465173577,0.0110599391084407,0.00510486945954549,0.00608738350749498,-0.0144190839634587,0.00559950931703533,-0.00655210526996061
"228",0.0111831216514971,-0.0621767489257992,0.00233561770358495,-0.178464542318258,0.0125012103031615,-0.0134536837735562,-0.00907807700602041,0.1144883432823,-0.198080871749744,0.0167194433416487,0.0338310079286755
"229",-0.00893587734460088,-0.014283672338705,0.000647467445933134,0.000121048814806976,0.00224293121423168,-0.00852618713696389,-0.00351479058662621,-0.0103888180031781,0.00885225262054166,-0.00401232922334535,0.00508935280701158
"230",-0.0170825341828134,-0.023009276046782,0.0052803753116415,0.00451023216896018,0.00130386658310105,-0.00867813407101528,-0.00104574708536833,-0.0117741145568723,0.0102926890425489,-0.0106209692690262,0.00136099331553564
"231",0.00871365688408359,-0.0590785548582551,-0.00229343582192129,-0.137653405988927,0.025997475866473,-0.00539583323072036,-0.0116719925670747,0.0838011179184116,-0.142732823210727,0.0190916304241124,0.0360005251066734
"232",0.0207295104741122,0.009072685446967,-0.0122276742584619,-0.00337063327663938,-0.00172158007098304,0.00420170380972271,0.0115135751874076,0.000366858049808022,-0.00994821247832376,-0.00366689417588505,-0.00446164689447045
"233",-0.018380160067664,-0.0138221291904316,0.00899967494803702,-0.0046993825889615,0.0020880668370625,-0.00903391108244273,0.00331545694637048,-0.0200408298400257,0.0158278188221763,-0.00618119434432614,-0.00115354601657875
"234",-0.0160068711379882,-0.00396114710181958,0.0127570252015732,0.000354320321450299,-0.00307558773637113,-0.00341583817009794,-0.0119690759762359,-0.00601869300516801,0.0050034936786959,0.00277020367685995,0.00513971703064368
"235",-0.0161612667710615,-0.00759128369588456,0.0294531150604014,0.0383864900265592,-0.0406793034419123,0.054977200496428,0.0212611063257958,0.000344279115403316,-0.0307927201034611,0.0110789393704581,-0.00393992878004132
"236",0.00321080611621679,-0.0111761458232636,-0.0050915873292983,0.00570263028640895,0.00281373168038773,-0.00633949069749264,0.00112423631798774,-0.0173690315478781,-0.00142962402491983,-0.0158834430297538,4.19774833617462e-05
"237",0.0514290995468672,0.16503847461878,-0.0377788230313566,-0.109654323889994,-0.0548560594221508,-0.46620350330703,-0.293967860457544,0.101584149740379,0.0139618158860913,0.158442338529367,-0.0765543811522412
"238",0.0153217938489416,0.0173095386197417,-0.00877022404464766,0.00787918898680654,0.00750384563109116,0.011481223603612,0.00902346630854994,0.0068321548770027,-0.000913633152170399,-0.00639473811571435,1.42211605285146e-05
"239",0.0021119662191941,0.000517289369433469,-0.00394801723302766,0.00185210007127015,-0.000248250410765867,-0.00160794935714796,0.000376086691200436,0.00153850270243896,-0.00125357890707267,-0.00569961092571707,-0.00156831876170255
"240",-0.0589065828213672,-0.265596888062096,0.0666225820464227,-0.278390530858108,0.193464651534493,0.0907036890003337,-0.080177374425685,-0.16208445905322,0.0987904366325454,0.145768102207525,0.256602146467043
"241",0.00342674102180486,-0.00647360070583442,-0.00532304497300538,0.00259907249050535,-0.000725741994543339,-0.00766479313816898,-0.00131372612514255,-0.00602337560015345,0.000853765369429379,-0.0141476776485021,0.00118620214945496
"242",0.00339968749884748,0.0100335720932746,-0.0288067626141093,0.0670145464227186,0.0264198503433421,-0.0159382219893526,0.0382107472183216,-0.033865720646443,0.0305321832633102,-0.128587453405815,-0.0198714830199853
"243",0.0306561111533939,0.00179285244179607,-0.0139424231625056,-4.47519573434034e-05,-0.0168646078617211,0.00154717936946854,0.0011816260174158,0.003330299289163,-0.024283863384952,0.00914534154619953,-0.00623077842795902
"244",0.011256643721287,-0.00120026730519279,0.00364051934513478,0.0185149711758364,0.00312852644397569,0.032595099729039,-0.0264541872748471,0.0223241675333741,-0.0271421680110377,-0.00294093529181661,0.00399619934838543
"245",-0.00676345770431331,-0.00647414380941526,0.00112247876373844,-0.0049842122184109,0.00535343005417379,-0.00258969073282395,-0.0012894803899351,-0.00584572967065387,0.0155206024289912,0.00219241152030687,-0.000216266907445263
"246",-0.0403830939557151,-0.0561509577831342,0.0145634410539289,0.00332462561668625,0.00803307043609706,-0.00784662328523779,-0.0495524633274902,-0.0266060215266892,0.045979997785007,-0.027013670731009,0.010498806739776
"247",0.0223850479075678,0.016774822497676,-0.00931426851916894,0.00484077622302136,-0.00780636078304024,0.0100190497099991,0.00781146405698983,0.0143847043641454,-0.0185968037211609,0.00593490650920201,-0.00374769152599954
"248",-0.00541857479086445,-0.00269071258154728,0.00483024521659438,-0.00615238090468807,-0.00211109079905712,-0.000898829063603951,-0.000380211859982083,-0.00140627319947957,-0.00357416118613948,0.0046484348444799,0.00130978101026394
"249",-0.000864808183411929,-0.00477787505967428,0.00257474941957885,0.0025406865996101,-0.015689754946079,-0.00106898642794788,0.000779753453604223,-0.00413108664862175,0.000920592400766454,-0.00241215946473457,-0.00340521143353941
"250",0.0348536758233703,0.0343524219228718,-0.0024917993761283,0.162848257354303,0.0142422030439429,0.0358862647567691,-0.0364427333480749,-0.185452370460499,0.0204363361910228,0.358559914256325,0.0457758528646546
"251",0.00484091880413784,0.00576255412662778,-0.000430520304729898,-0.00616803605619241,-0.00307426120217559,0.0051510503959852,-0.00587085666398874,0.000132119998379421,-0.0030476311509192,0.000229219575824526,-0.00249203843608059
"252",0.00830846181137281,-0.00965919915783078,-0.00397743899188435,-0.00929583015042226,-0.0214525884497106,0.00388960371721139,-0.0143590191807695,0.015541391323335,-0.0291617954315398,0.0146306601622702,0.0071329175065449
"253",-0.00187483225752761,0.0105629549254014,0.00213111469371634,0.003581842599008,-0.00628513522395481,0.00279423417245825,-0.00356968768300598,0.0047264843238484,0.00228683794121925,0.0039112412210639,-0.00310735338186886
"254",-0.0239205511292392,-0.0274696879052557,-0.00136437179282609,-0.141618061667602,-0.0183288794048109,-0.0298949540829179,0.0479960352392075,0.16516796642056,-0.0183799234142248,-0.329771845932375,-0.051321098199552
"255",0.17119406109711,0.0413373422976444,-0.137152202314153,-0.188130596107731,0.00441560109927475,0.067025936595374,0.0241094264701068,-0.123438022257537,-0.0816077690834469,-0.0505220869182376,-0.0399238287101845
"256",0.00130984166523085,0.0188961248439165,0.0120561444925143,0.000829897884537231,-0.0139405504376567,0.00582308014688607,0.0423807322319391,0.00872775806857517,0.0213148921614805,-0.00719274632240943,-0.0538398555286922
"257",0.119722987627499,-0.00069258194909695,-0.0841117408951658,0.139865976076012,0.100779521945656,0.0755056674149355,-0.125864482410961,0.0367913430611083,-0.090541490973655,-0.037466848085755,0.211283019463994
"258",-0.00373603771545145,-0.00285033560954848,0.00416836294359456,-0.00289342292940206,0.000639899457329883,0.00415565329020513,-0.00055971640897639,0.00360901286846001,0.00559696910304356,0.000469807707751519,0.00884934361527014
"259",-0.0133481006040511,0.0106829626015365,0.0200247300721102,-0.00729046344367722,-0.0134774136020397,0.0152352024804827,-0.0119753462476969,0.0244702291380107,-0.0311934341760921,-0.0034689890463973,-0.00340767649005735
