"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23"
"105",-0.0156006011783985,0.00581142498252927,-1.59150889005922e-05,0.0117109440474116,-0.00732971488634692,-0.00877123010360499,0.00892753768620693,0.00334646700716008,0.00775174483018928,0.00140939990713032,0.00243396382701215,0.00138624173246217,0.0125877044273355,0.00495549471468054,0.00683929410113011,0.00237226056284211,-0.0158457749543337,-0.00132083873795704,-0.000580341086572665,-0.00653892540845803,-0.00343241536674861,0.010801895534391,-0.00886992972753686
"106",0.0178202856468508,0.00407323342486313,0.00213381213337941,-0.0207934504891779,0.0285609148687871,-0.00655190029299662,-0.00439930136006672,0.00597857506101613,0.0139427678216741,-0.0123959347519543,0.00966995920022036,0.00280887864497853,-0.002877414912056,-0.0267601499830948,-0.000135080260291968,-0.00304513969056335,0.0300998685077313,0.0510373933958272,-0.00474198777594969,-0.00230411440866967,0.0135078346154955,0.0518710272879975,0.0463641004828013
"107",0.00691549754999646,0.00474487420588844,-0.00104021349585556,-0.016610785276653,-0.00191174175662062,0.00789026449345531,0.00143685040118498,-0.00755059028217337,0.0022624821624665,-0.00164310092299398,-0.00027461699545391,0.00514317266633695,-0.0104260422591196,-0.00876346019178155,0.00301580616982385,-0.0049462335313555,0.0104031920666496,0.0201619058963605,-0.0124752111269922,0.0053139820232861,0.00836306182822419,-0.00371558682219883,0.0184398417737928
"108",0.00552520412617165,0.0199539388052253,0.00309602991834209,-0.0167559916100976,-0.0110751748125814,0.00470406254794635,-0.00602266157184261,0.0114667917782098,-0.00585279844274784,-0.00391624329256218,-0.00200631321983405,-0.000996777283126895,0.0119343386074431,-0.00828867286580054,-0.0041007039699463,-0.0155865462187306,-2.8853730357438e-06,0.00823007525462835,-0.0225079922807921,-0.00710793267458356,-0.016913388235814,0.0135912277131729,0.0115682694889273
"109",0.0200821082779738,0.0305534132911006,0.0186597463289116,-0.0223369143896339,-0.00946292710155351,0.0146196716452616,0.000878671070376999,-0.0114021808045646,0.00160059535247651,0.000409671865169409,-0.00790159243335955,0.00134978941844423,0.000767993464497091,-0.012314543824795,-0.0108429667373366,-0.00796008618946369,0.00577572807462448,0.0303391868452077,-0.0491806586052567,-0.00102143613380502,0.026318771301084,-0.00737952791245544,-0.000796622505387645
"110",0.0446362276458601,0.00683556393866057,0.0341741712472356,0.023807025631353,0.00304259481520748,0.0416892303745506,0.00980677517924821,0.0376417456893321,-0.0589619624661888,-0.0223526359096074,0.00338169180396958,-0.0375593570894374,0.137831042982073,-0.0382192790783191,-0.0894086543399412,-0.019212285855232,-0.0227689370829522,-0.170881569304119,-0.109051067376131,0.0483323342655097,0.0349426731062866,0.00966266114838498,0.0861524710060718
"111",0.0152325425492645,0.0276606021145718,0.0167028331867085,-0.0235730964087049,-0.0152585932351884,0.000394926579608172,-0.00974883468725593,-0.0103059145531617,-0.00445145203390117,-0.00286480700088795,-0.0152898965548006,0.0057188405254141,0.00333346651421219,-0.00817983117303691,-0.0196208556016882,-0.00341095800560606,0.000671638002642024,0.0362582727789428,-0.0439967179307238,-0.000390904555964922,0.00402321467435861,0.00162881864698641,-0.00388802824374402
"112",0.0018595599624646,0.00799776782383977,-0.00651929101685203,-0.00674646717959351,0.00537677130108003,0.0134763154220791,-0.000514513761674778,-0.00609905062473925,-0.00868327768575975,0.00265027658610159,-0.000987916273152287,0.00417180776710669,-0.00926397196281055,-0.00320545573322667,-0.00804079291465103,-0.00453904892006967,0.0153809931756432,0.00600948126300082,-0.00546043636673904,0.0214551218119339,0.0151731718591306,-0.00551060705033153,0.017354833423519
"113",-0.00903345695858967,-0.00288557248189809,0.00311596894326347,0.0111177729616083,-0.00824552001799868,-0.0124670275502138,-0.00867099588235965,0.0070237503550787,-0.00603217921623803,0.00317461473100743,-0.00466697219523397,0.000469320560003232,-0.00304457540239504,0.00798405860079887,0.0021003107797942,0.00666181008267414,-0.0153591665447794,0.000240337088150988,0.016757907520107,-0.00670686294040319,-0.0118235015388612,0.00429813301296571,-0.0219374328341603
"114",0.0106442871008931,-0.00323330792092814,-0.0102015565828027,-0.0135115332578342,-0.0065717152250196,0.0212162778699139,0.00191192167572906,-0.033164008873839,-0.016710365322688,-0.00947098489054429,0.00267007716512949,-0.0131791807323006,0.000767590943372655,0.000923435913398648,0.00210089013405203,-0.00374222780072548,0.00608453814976072,0.0115885792602181,-0.0218734782451618,0.0212847459282618,0.0148170217395119,-0.00798774177642316,0.000663108427951791
"115",0.0115107124134627,0.0217119399496752,0.0119777137578871,-0.0110562682184203,-0.0164651293551993,0.01326125256173,-0.000464852422077458,0.00425301614773273,-0.0123064181069633,0.00160477953395323,0.00029184849121468,-0.00138984100032055,0.00846212935647273,-0.00173422377796936,-0.0105552337377164,-0.0101017142709277,-0.000406853368081097,0.0196702681164673,-0.0417469670009043,-0.000203549284857024,0.0144836918009306,-0.0157395277810301,-0.00862878786827846
"116",-0.0144015609632148,-0.0237270622805607,-0.0134489203886503,0.02265500374222,0.0177605041372547,-0.0080051518468445,0.00811228255911358,-0.0129134250988786,0.0042387708835766,0.000389254122626768,-0.00337096998116136,-0.00220836639137176,-0.00387868060365703,0.00580532463106503,-0.0113861174990892,0.0179493816135129,0.00850878503231972,-0.0410388583315782,0.0523649455322831,0.0196839598535411,0.0106556522393213,-0.0181480492236363,-0.0168157659805017
"117",0.00368958494617855,-0.00123378342413347,0.00297396218308744,-0.0169358314082868,0.0120222471053424,-0.0169508273979872,0.00100303017139575,-0.0034135980706321,0.014280659517912,-0.00641947882666616,0.0108142890272243,0.00357337379556729,-0.0143944993684975,-0.0227741473382768,0.00938511830032692,-0.000419357851192549,0.0243242768458744,0.0247945999731397,0.0172806772396702,-0.00124102854926265,-0.00238665027014407,0.0449027883450477,0.029081441382007
"118",0.015308772869949,0.00371195352442607,0.00718344335908107,0.0170662060256738,0.000829921075644193,0.0132193668743753,0.00461448258086838,0.0128044455288547,0.00521444710225341,-0.0287807355950365,-0.0224853245668261,-0.0260219318596217,-0.0152626406341679,-0.0304283673133123,-0.0109097413752653,-0.0294294153781141,0.00187034048155203,0.0413919767089707,-0.0363271759454712,-0.0018465555831197,0.0251931125931913,-0.00517884979915409,0.00304906562250292
"119",0.00217153400390722,0.00513666808501975,0.0290456751686431,0.0167360153389965,-0.00551219399574515,-0.0134699769956337,0.0267969168735331,0.022068794431482,-0.0198436854363517,0.00659780342214631,0.0131012349082221,-0.0179245670918675,0.0178887745897967,-0.0121904463322545,0.000656160492329525,0.00241543186476654,-0.0505531794232614,-0.036711540214934,-0.0345674542502734,-0.0335410034550105,0.0106615437015209,0.0418802251279402,-0.0035298794713318
"120",0.0375127211398874,0.0750255599935895,0.0425284379690496,-0.00815955048746979,-0.0490425775365942,-0.0398868522669788,-0.0176869705553178,0.0333339510342809,0.0236024192930339,-0.00815303208646753,-0.0571324653253678,-0.0299541440755288,-0.00554570518239459,0.0274441336726089,0.0521059235623648,-0.0751819264561131,0.035545717344385,0.0868848653074959,-0.188656446553254,0.0762897675240732,-0.0814654193859848,0.0801318031129517,-0.213345763246352
"121",-0.00262118444162663,0.00948035909764857,-0.0146882544466511,-0.0127665821924669,0.00569815105853246,0.00525996355214974,0.00413111416363925,0.00907193288245001,0.00618089802099159,0.00355191393161192,0.0202077703957416,0.000716744473740484,-0.00755408598282781,-0.00331804024644628,0.0179943537091467,0.00376558509907336,0.00969830348315258,0.0022757955254625,0.00999614353156786,0.00271361125372839,-0.0172109678131744,0.00461984736332797,0.0189524059232789
"122",0.000407220481182784,0.00756980573812328,0.000450911650338975,-0.00734501502815891,0.00336730268141329,-0.000225132627388567,-0.000272694512430389,0.00611773889529275,-0.00110301798301594,0.00571956353278142,0.00640580258336571,0.00568886517596389,-0.000619254564760468,-0.00713864106861523,-0.00666520088798324,0.0100661748856936,0.008259948797856,-0.0085364409634372,-0.0107105743077867,-0.00443423368339881,0.0033614646913897,0.00438113680872072,0.0114126964360001
"123",-0.0118686623629744,-0.015280953868822,0.00353701235047788,0.00894753689268306,0.00263596824867379,-0.0104936549958083,-0.00326350234619071,0.00932495624178895,0.00399861629926847,0.00241394212869521,0.0154188115325713,0.00541723450524481,-0.00700518451733655,0.0230596713434233,0.0154609443633417,-0.00240049058417412,-0.00155363604628626,-0.000638229856563958,0.0227033413563135,-0.0114478935187123,-0.0287280176846551,-0.000625542054115344,-0.0136466896121551
"124",0.00217391804140917,-0.00204210178192806,0.00577645128183881,0.000779024011869282,0.005491706285492,-0.00431071404635344,-0.0075412197097917,-0.00931222069513388,-0.00249223763336281,-0.00348019362395697,-0.0107977475639963,0.00231243235976064,0.00248396915452755,-0.00212129803536478,-0.0120815987610227,0.0124040151922307,-0.000524903872581601,-0.00707703837395959,0.00239014685992052,0.00809547093277094,-0.00112308144090501,-0.0173448633000553,-0.0285775064630989
"125",-0.0187955817295817,0.00395552060531635,-0.0133512183532963,0.0162193533560484,-0.00628169963850271,-0.00256847622580742,0.00395356983568041,0.00588909763132469,-0.00457937505112512,-0.00206224638431718,0.00288173177287003,-0.00186803866545904,0.00253985621712027,0.0152056998631414,0.00360716192138833,0.00487409571997796,-0.00937272025953851,-0.0306671006459957,0.0140747097825181,-0.00669459290834472,-0.0362355249532859,-0.00710087759830789,-0.0126591878158361
"126",-0.0104490156638703,-0.0302754225383098,0.0245297102883114,0.0213963797267439,-0.0086825658042606,-0.0286015695699561,-0.0128378125566524,0.00872603984871555,0.014608063046907,-0.0129851699860519,-0.00529415336981391,-0.00760901799595188,0.0262244013546963,0.00254393456377714,0.00142753410993053,0.00359781618929747,-0.0391421916836976,-0.00886748397414784,0.0203883875006406,-0.0500950105260008,-0.0332992758835654,0.0275967856737349,-0.0424743969518669
"127",-0.0245495092992981,-0.00961156226417592,-0.0208382065578765,0.0306011575570365,0.0179031272498102,-0.00920403298980979,0.00637758461938023,-0.00661519304155607,0.000352964481289335,0.00580897841580697,-0.00546242767931135,-0.00526907135090691,-0.0105305788289796,0.0176064557403945,0.00346532872998339,0.0245840808615792,0.00409578833024088,-0.0426344291921746,0.0464633438548091,0.0304617237038693,-0.00032124005069239,-0.0165652271202844,-0.0145747751960571
"128",-0.0113899188096963,-0.0243072118855777,0.0261986826864851,0.001485379844696,-0.000174597767298674,-0.0144737251763048,-0.00672281918177534,0.0468831638055567,0.025179732408169,0.0125561478095889,0.0494952163398722,0.00439113070395523,-0.000428145264330472,0.00337451141803788,0.0317469577079866,-0.00224169519322875,-0.00844638664755971,0.0119423759460378,0.0154915411913907,-0.0556329760928212,-0.0338974745389584,0.0652367737820063,-0.0133236796720212
"129",0.00985660600897121,0.0233359312786504,-0.00922518045858672,-0.0113140994655482,0.00506687062247337,0.0272776967366955,0.0145275354551481,-0.00667609639373955,-0.00542202412626089,0.00588160692015125,-0.00369924056846518,-0.00771591427333801,-0.00156721046000161,-0.0154505383920131,-0.00954401034350765,0.00249674237001714,0.0277453985875987,0.00636974452894607,-0.0338504780100418,0.0243340808031241,0.0263108075711022,-0.0318033551957078,0.0246367930754568
"130",-0.00656196192853916,-0.00753350008604813,0.00867985979186836,0.00773937815115225,-0.00508309354791785,-0.00768048643324007,0.0024594708450635,0.0118397513482961,0.00578065910112738,0.00300156188671497,0.00787598113453578,-0.000356109009223028,0.00378827335609156,0.00463057806707467,0.00729064934810848,0.00197132904348081,-0.0119707941517482,-0.00103631935011961,0.00578689341271944,-0.0178430403672044,-0.00711367223432356,0.0169192378900403,-0.012829139087481
"131",0.0290438248072373,-0.036222382269519,0.0574505291187618,0.0101694220407498,-5.02859503992142e-05,-0.00857832472535032,-0.0147727587169626,-0.000278745547205146,-0.022570743569521,-0.000360569756304043,-0.00874851085108388,-0.0381232795913135,0.0277684281692996,-0.000375376659951791,-0.0420361768718486,0.00738782391899488,-0.0500346736888505,-0.0131143091806383,-0.0593393906133701,0.0221261057141877,0.073202314209348,-0.0462251517565734,-0.0467916340170591
"132",-0.00802351078609162,-0.00901237505723853,0.00890069916829126,0.00973653708893089,-0.00805522920504556,-0.022166945107865,-0.0107418575799217,0.0204522434269343,0.00494906885728946,0.00376712430060178,0.00839532069702624,-0.0106089440303631,0.0164380224151981,0.00547911150610428,0.00556430897700976,-0.000873369824849731,-0.0270737625681183,-0.00122677905939082,0.00852480559572724,-0.0210757416088369,-0.0339935096699217,0.0232725190395806,-0.03827711483589
"133",0.01011622548044,0.01721273818243,-0.00557210136738951,-0.010994273869128,0.00519000264955629,0.0130175402932171,0.00730708171177622,-0.0152959739950212,-0.00210002577001673,0.00130480906460723,-0.0132800225338077,-0.00223524173033158,-0.00260253965955704,-0.0147411234281005,-0.0104968966174107,0.0020780148942703,0.017957771652624,-0.00237010064096846,-0.0137564763236862,0.0295806498988664,0.0229461374709776,-0.0183188433620361,0.0167162067977934
"134",0.0132165123804395,0.00882647186277656,0.0188515983669938,-0.018975844961785,-0.0021936958924286,0.00820902913012802,-0.00594612653235784,-0.00970555437261857,0.00891707121659849,-0.000414823624417608,0.0091449486035148,0.00782420480367924,-0.00495720037811303,-0.00938982450883686,0.0122304637742687,-0.00552127308083309,0.0112983821263773,0.035137742516453,-0.00579664028103373,-0.00900328521738192,0.00719331926476698,-0.00470515401973633,-0.00291052872031334
"135",-0.0100788168312133,-0.00918540018731346,-0.00653633772913825,0.0103257328005873,0.00575640428693536,-0.017954989945262,-0.00392587150123538,0.00327608300255544,-0.00246287683703215,0.00349200616899924,0.00443429964311621,-0.00631023520613683,0.00143027836186633,0.00655494052068483,-0.0048333258618335,0.00608342482826104,0.00445922189322799,-0.0204838617974021,0.019820228694073,0.0113348597670075,-0.0230109150788765,0.00561228751878332,-0.0035435291615913
"136",-0.00565140786934845,-0.0111399351159052,0.00147776171367773,0.00133997920881542,0.00196762419755116,-0.00770441080358158,-0.00298206591629493,0.00191953985518257,0.00387362499727425,-0.00141201563166213,0.0107744482479067,-0.00498067036364704,0.000360746067174717,0.00391567905008631,-0.00597535926564061,0.00317009963954405,-0.000450688115645966,-0.00523546383880787,0.00765338176894766,-0.00434396093798279,-0.00942456204731262,0.0124783675898201,-0.00828408254907577
"137",-0.0117220274397373,-0.03301848761564,-0.00578334961162201,0.0203137747416607,-0.00833647856202898,0.0369536627620925,0.0249473863198587,0.0031707017429175,-0.034548044120441,-0.0258919551179386,-0.0081296802296337,-0.0018602216205277,0.0328427211113383,0.0147727574420088,-0.0136456799474235,-0.0202594462381061,-0.0497825980067386,-0.00420365999655042,-0.00283549007050956,-0.0331917377588396,0.00603350426986664,-0.0115704575830268,-0.0172857770291193
"138",-0.00945840957623382,-0.00881122213618491,-0.0132823028695065,-0.00506745480446956,-0.00654376005298128,-0.00617672122188235,0.00483551930478478,0.0376554727248271,0.0178513097107632,0.00221843203140205,0.025569816046344,-0.00273352158116399,-0.000103657728654992,0.0106216557795436,0.0298302180612441,-0.0043531615415469,-0.0175290606411241,0.0190973682178897,0.0202912944428348,-0.0348996572944478,-0.0299121364748171,0.0503657791441831,0.025439919967835
"139",-0.00824998416292149,-0.0288330232719185,0.00299544855411038,0.0188626634488558,0.018174415452928,-0.00398877549317253,0.00219102906176529,-0.00623016648927186,0.0122143618563662,0.0142232602872691,0.0144783213025686,-0.00862803683193445,-0.0159507960295422,0.00200677707497644,0.00894030085821221,0.0209544067577511,0.00262096607896756,-0.0106809856814339,0.0578480903687601,-0.004414937947256,0.0339933592012226,-0.0156106712511747,0.0137617541466953
"140",0.000638230930347813,0.018189500147117,-0.0053472674409334,-0.00593730239645362,-0.0127028420644089,0.0175722507761806,0.00650277308400663,-0.00532903678666423,-0.0107856222810733,-4.56339696576351e-05,0.00145883510377397,0.00370393973809097,-0.00494188577673998,0.00330477855375652,0.00231055891893932,-0.00384602994362322,0.00738800199223311,0.0100206968236287,-0.02559462752688,0.016773062788651,0.00689306174900732,-0.0313807529535856,0.00484492612648593
"141",-0.0149807417690814,-0.00723208632916001,-0.0185079888824681,0.00949029451332117,0.0141416004779071,-0.00315454812033657,0.00563269951372595,-0.00154408895844408,0.0095004366933344,0.00670873869173104,0.00513645507505719,-0.00143332883114058,-0.009674591383615,0.00387035683544629,0.0124879835235662,0.0111973334867187,0.020681452368415,-0.0160355786068904,0.0380143644298099,0.0130184764159507,0.00285517234709823,0.00554482214071954,0.0211583121968934
"142",-0.00948971105635713,-0.0167807697824024,-0.0138234887510577,0.010140412788823,0.00632039443006537,-0.00653280276526392,0.00593567125261527,-0.00806311980681302,0.000377244778590648,-0.00870263977626283,-0.00556827389519413,0.00411070881135676,-0.00194133566337843,0.00295925703170506,0.000489618550445054,0.0041385302191793,0.00916908327888553,-0.0173498088405622,0.0345837897902309,0.00289848312291395,-0.0051646669692203,0.00124896220200117,0.0214454805286257
"143",0.00909536370611713,0.0268696906063732,0.000444741241987293,-0.0194300001857277,-0.00501593829934235,0.0222762186856126,0.00103323804417925,-0.000846006489227089,-0.00535112736120556,0.00816803507088238,0.00998275668983067,0.0087845437862895,-0.0116775792951512,0.00125791056760594,0.00609562656482636,-0.000804717821454833,0.0178756417829897,0.0204834501725065,-0.0207718290673528,0.0107001183668208,0.00995200621344645,-0.0347842124878848,0.0219885386130403
"144",-0.0136958569349854,-0.0160584692321518,0.00584565957919725,0.018959692412923,-0.000213446733402128,-0.0244869069063837,-0.0114631964984442,0.00558929211719006,0.00108931697071626,0.0012226905749777,-0.00119739961199614,-0.00134906697640168,0.00456152234027273,0.0125749803218098,0.0026448234529933,0.00233032879522177,-0.0148174575252663,-0.0176682001928863,0.0387656429462567,-0.00189322215826472,-0.014893630062061,0.0159887550933263,-0.0355774532757187
"145",0.0223017272347222,0.00392580351709392,0.0304740620739977,-0.0208840880093372,-0.010991449836943,-0.000880708201476934,-0.013877327729527,-0.00236743107533651,-0.00165119045881206,-0.0141033761395632,-0.00174972476307715,-0.00102514676834162,0.0199148162439746,-0.00524908481704306,-0.00999193604925779,-0.0153994619371557,-0.000690573419689344,0.0231677589701043,-0.044525187553687,-0.0149744845635073,-0.00272094577392536,0.0128536701868035,-0.00747607664039011
"146",0.0064037511671149,0.0119437922548016,-0.011164953474557,-0.0133092645968602,-0.000479944945342904,0.01406227783768,0.00799045839894612,-0.00370161746274385,0.00215242426200867,0.00399831268891756,-0.00388386218159553,-0.000829622994220969,-0.0172804056646741,-0.00785218729854778,0.00236605536147877,-0.00287359712713625,0.0210464187015733,0.0269214590869705,-0.00609652135004047,0.0183761727004276,0.0229773334020823,-0.0137216311210898,0.0445303601966192
"147",0.017452130244245,0.0119068287466982,0.0107262508825933,-0.0185144032681889,-0.00145222020748667,0.00907449302527713,-0.00331969310695942,-0.0225224486463507,-0.0093817685570685,-0.00520351767616212,-0.0125161684968871,-7.86059363228241e-05,-0.00424515632047845,-0.0165585746740968,-0.0195683149141375,-0.0033741181036694,0.017671165747697,0.0195420322237932,-0.0241174015398557,0.0122596960559484,0.0271518652273115,-0.0299480445193456,-8.21994228066741e-05
"148",-0.00717782694170565,0.00501654584430569,-0.0137163171865829,0.0103269240852552,-0.00618016262704611,0.00105276164186973,0.00494512713950924,0.00509235282386301,-0.026150176295995,-0.00123280148091874,-0.0119475194990365,-0.0121547717084065,0.00210969700197315,0.00940830707924133,-0.0198014005223403,0.00303839480189608,0.00882332407127408,-0.017192637987537,0.00142679788322086,0.024338600447226,0.0277558920861559,-0.0197562361371365,-0.0162716590728986
"149",0.0104818617753811,0.00918343358531754,0.0128131834271337,-0.0123567931971724,-0.00773052174551764,0.0112351481726901,-0.00204928733304996,0.00742430118384793,-0.00557595793215527,0.00165573059902751,0.00208500806252109,4.88933794998865e-05,0.00167978336263731,-0.00324888231863034,-0.00315243170475798,-0.00445171887566962,0.00594747282422905,0.00585637148626672,-0.0287493258873208,-0.0178832540216136,-0.017154868895129,-0.0266568763351782,0.025416181750699
"150",-0.0197449648366545,-0.0240082356882773,-0.00972068479325515,0.0245335887321962,0.015286550574463,-0.0175704901777647,0.00872029233289185,-0.00837277876899212,0.00831991354864144,-0.0031198821382463,0.00176030949863197,-0.000445876642593567,-0.00424526679456334,0.00916173803759795,0.00594378100374134,0.018759889034873,0.00386000736326524,-0.0390363377359501,0.0570505255129873,0.00460373443593499,-0.00904609478848317,0.00540587100604836,-0.00717599334691154
"151",0.0113835820279404,-0.0013192467296528,0.00867675910760952,-0.00693824818210623,-0.0259350907614054,0.020911676183079,-0.0212907924417351,-0.0223448712100895,-0.0245416033485835,-0.0118436436833179,-0.00943658678337144,0.0146379987743785,0.00835711079989538,0.0423787084778409,0.00525499997330371,-0.00354245687223882,-0.0131918308898767,0.00390706176126315,-0.0352267869816829,0.0115936280505786,-0.00162897177661129,-0.0990359457130854,-0.0468649766152106
"152",0.03754214745243,0.0138517896395191,0.0622218185901149,-0.019703810240294,-0.0531797428520333,-0.00339689199581524,-0.0375424672448333,0.012265193788609,-0.0175487817173387,-0.0272894389948106,-0.049224639559261,-0.0132066398259182,0.0318986938555899,-0.0090211908335887,0.0150045985491795,-0.0241743287360183,-0.061180482486517,0.113542601652447,-0.085817934134564,-0.0942741690088128,-0.10523964276439,0.0855703287368133,-0.0959505909165771
"153",0.0233561521911516,0.00398275421078547,0.0266579923803963,-0.014892120631123,-0.00997907940057686,0.00612303561338296,-0.0109449440955831,-0.0157363144043506,-0.00933832921409898,-0.00936399067372162,-0.0218442039162605,0.00153715404995723,0.0277947902485502,-0.00856744576013699,-0.0203223983579141,-0.0106312277284331,0.0113448064086268,0.0414741543387819,-0.0295146232267116,0.00368376288002533,0.0185554384107902,-0.00957196229785828,-0.00619922168122409
"154",-0.00677027642040783,-0.0229861144293811,0.00786069572873525,0.0142310562301674,0.00483209863922096,-0.0125776783500522,-0.00158766823118892,0.00875876931298262,0.00963021306779065,-0.00961660045287003,0.00408589357380386,0.000562064684778066,0.0178076564737255,0.0149204257044094,0.00720143707502652,0.000688901708654847,-0.0334124940492897,-0.015248338809193,0.0253612496115211,-0.0280997124829114,-0.0207742017844635,0.0204188006642399,-0.0257578865879682
"155",0.0194132024247975,0.0185390357794462,0.0168750470172337,-0.0198157720267429,-0.0173848829812512,0.00467198850908478,-0.0175217555505069,0.00320795349007781,-0.0039673681944032,0.00121457153176719,-0.000825504481950051,-0.000968569099395384,0.0111951086419028,-0.0130415411136293,0.000301153508807543,-0.0188426505369454,-0.00720601133790761,0.0457753387179301,-0.0454753470867664,-0.0129038291815538,0.00150667834461945,0.00956401009470422,-0.00311632744080531
"156",0.0338227195524712,-0.00688075622018098,-8.45573478614802e-05,-0.0144887914649383,0.0486646148922862,0.0217857563340973,0.0352573826573263,0.0400549626676977,-0.0561869615343625,-0.00176754350509089,0.00916703562136871,-0.0303833220052323,0.100097984952592,-0.0534169289600335,-0.0648327740114918,-0.0247737429964595,0.00146222038490048,-0.112251309897456,-0.0513395637651031,0.0284302286815726,0.0178019638615377,0.0612172800377417,0.109134502013102
"157",-0.00641941346531321,-0.0130484749232249,-0.00911775281531288,0.0120547457392854,0.00922655387215137,-0.0101440849216734,-0.00880306688218149,-0.00702381659847972,-0.00971725000479418,0.0013888740480746,-0.0080652490643907,0.00120511243818951,-0.00227143374796958,0.00786988201779189,-0.00493904459135039,0.00356157121533581,0.000982334574258663,-0.016842308905524,0.0225122948476117,0.0153612173832896,-0.00545919191690025,-0.00527669170297162,-0.0179105761674433
"158",0.0143573691795359,-4.04414674831265e-05,0.00101216905515817,-0.0136830629167654,-0.00104238765327505,0.0152869664603983,0.0160635372074148,-0.0107724455125503,0.0109009844314033,-0.00287901364471242,-0.00232011207576753,0.0108060277261533,-0.00215651812568416,-0.0150396366177824,0.0232687939136082,-0.0170498616472674,0.00926088668912621,0.0395993027745199,-0.00811959436766771,-0.0156093264840328,0.0338025514191052,-0.0141962122193698,0.0739350417514049
"159",0.0095947664349013,0.0166466412644221,0.00689373805269698,0.00577234467757753,0.00485566336841251,0.0293059875555049,-0.0152219997157921,-0.00348947363761258,-0.017388383223944,-0.00978654278746527,-0.00669102855850788,-0.00938437018523921,0.0385254863387946,-0.0112758580894398,-0.021017446026617,0.00959430501767502,-0.0399010917195053,-0.0120492596802109,-0.0190303351303476,-0.0626728294321097,-0.0263926957053574,-0.00674748117639611,0.00844927369278703
"160",-0.011385315146069,-0.037973580026073,-0.0149223177212808,0.0262379508462485,0.0201131014009118,-0.0187474797287749,0.00672243793317961,-0.00650039358820305,0.00344122857752608,-0.0043396039285693,0.00190705073637018,0.000173026428593392,0.00659755807365137,0.0146808234727837,0.00683066261546488,0.0116055687233799,-0.00388211676145494,-0.0412400634958793,0.0493408540720338,-0.00130738240343803,0.00501516664223317,0.0202249458675647,0.0165121521911077
"161",0.00123103381830227,-0.000551013535424601,0.0152565480270162,8.25878934975653e-05,0.0103858404224008,-0.0148176118123631,0.000410572702256462,-0.00982616072746291,0.001382931307,-0.00512902535888653,0.00714773674927612,0.00229564422901837,-0.0112556708888843,0.0150849818896826,0.00876351463619662,0.00779120329496921,-9.00262149818091e-05,0.0356994391240851,0.034261192493946,0.00981161848222285,-0.0258207185205196,-0.0101245754037114,-0.031015563946325
"162",-0.0100655706671515,-0.0133791810030123,0.00199890840255296,0.0139871060364087,0.00159823380163806,-0.00921301291470827,-0.00236474623726874,0.0251419627220013,0.00837418139625187,0.00687089269323083,0.0235900779750362,-0.00598720467948164,0.000214135810362832,0.0147024311263322,0.0266648276600164,0.00851249818454242,-0.0182000543041799,-0.00774378119551649,0.0159512375849798,-0.0217472595758433,-0.0217851854840231,0.0199445031772573,-0.0217388771268062
"163",0.0100018766785555,0.0179471479446756,-0.00327196538927663,-0.0173803310856723,0.00478181802086611,0.0125169494349139,-0.00126932864040258,-0.0173714261145857,0.000720570775836104,0.00410199091169502,0.00135084965486806,0.00797408842361605,-0.0166022586941169,0.0078317658540595,-0.00445408641881131,-0.0082835576260954,0.0268672457623992,0.0166326461424512,-0.0316680410901817,0.021669928397292,0.0297071888484301,-0.00964258264057406,0.0190139206083493
"164",-0.0123164910658523,0.0129188663345489,0.113844812631633,0.0389388467167989,-0.0494565992055238,-0.0279373471069115,-0.0670692656026612,0.0204375498766185,-0.0279531134121765,0.00858323669282937,0.0408716097696084,-0.000673417007242091,0.0558950927074238,0.0599504476520286,-0.0041208310341413,0.00105327904377365,-0.0628595123709718,-0.018135810046516,-0.0381794155470452,-0.0413356840370688,-0.0515176065291142,-0.104331707085168,-0.211195167043258
"165",0.0144436493238973,0.0123110884354455,0.00690581848263788,-0.0150890156055323,-7.55693449355204e-05,0.0133394850858062,0.00310779190875781,-0.009766627472518,-0.000297616980509569,-0.00484007465419895,-0.00237314381366465,-0.00495726369862741,0.000472793229518414,-0.0110425961142086,-0.00594333842644404,-0.00275912334698322,0.0130862504020631,0.0166256472835496,-0.022380631827118,0.00523947375143368,0.0228105173372068,-0.0182556070012586,0.0111654165545183
"166",-0.00191560536695699,-0.021448543259066,0.00379298455657868,0.0153420193311852,0.00190245246302276,-0.0115256819887118,0.00514533205296089,-0.0112770049794715,0.00510535037934648,0.00225611711056642,0.000494586635171928,-0.0122818377054127,0.0104062765717693,0.020972426022015,-0.00333883783904172,0.0223236447395056,-0.0429377168258732,-0.0271777440361661,0.00274054345631734,-0.00831112425965496,0.0225773519554882,-0.0527289415490253,-0.0478650459395145
"167",-0.0103658632429706,0.00613259636904138,-0.0135120571042113,-0.000849149679540387,-0.00360282110498609,-0.00407626912585962,0.00697644960007543,0.00571052022092967,-0.00238865849445497,0.00362308906219355,-0.00656798517035567,9.34538773119187e-05,-0.00859133246204444,0.00148659896320946,0.00673208954261289,0.00212032494360894,0.00373082377065755,-0.0137927795991115,-0.00613151571971213,0.0228563177168758,-0.00909819333130871,-0.00113720585769898,0.00183757818083853
