"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22"
"16",-0.00494047840087508,-0.0146887848315945,0.0110235378391194,-0.0119071770349655,0.000685602495696982,-0.000547645298731837,-0.0131025871086968,-0.0104951615966164,0.0127982039961679,-0.00179538676821252,-0.00731778379057464,0.0140530097550438,-0.00689810797646831,-0.00909115649541073,-0.0149406132320362,0.00375107406168403,-0.00809231076361807,-0.012396143644048,-0.00753571766475007,0.00983836801708414,-0.0151866613910256,-0.00980549675315633
"17",-0.0160369529621701,0.0095660879146668,-0.0131347294955089,-0.00677581077200547,-0.0342729279824281,0.0196044892975729,-0.0113747032820755,-0.0300494696023474,0.0231836074820121,-0.0126133496437782,-0.0121906430724468,0.00527291021457561,-0.00719745340238196,-0.0139300268996204,-0.032221331168474,0.00529841137316957,-0.0238022326080006,-0.00701232458014005,-0.00734272742210266,0.0448048963333674,-0.00998103280289492,-0.0755115217878258
"18",-0.00946465543727456,-0.0498782663271476,0.0257945606402403,-0.0433934343291241,0.00807654171295065,-0.00592291915066168,-0.0584651683017353,-0.0253059732871362,0.0376861624613305,-0.038577200763267,0.00280359361702049,0.00928291456005976,-0.0363389591477814,-0.0356550576239645,-0.0448194441898137,0.0144555654164057,0.0262365349678298,0.0116739200173438,-0.0446600388811443,0.10163878114209,-0.0805139974432445,-0.121497143639774
"19",-0.0139825548346814,0.00899957838738568,-0.0061629652681295,-0.00747239270419174,0.00636752893308405,-0.0205435992816492,-0.0142971117328224,0.0224030724831777,0.00523398347487342,-0.0130504573151912,-0.00365107152361585,0.00352940866224421,0.00651026322550833,0.0167696232930359,0.010254464804738,-0.0182427089261557,0.00319946670849471,-0.0206441273331273,-0.0493312556159477,0.010523285322315,-0.0241312668699143,-0.000203839590125032
"20",0.0076404882045059,-0.00898384698015985,0.00841138266656926,0.00202466445425063,-0.0143600781309555,0.00707443091971858,-0.0145795509302045,-0.0201824917449325,0.00303483633199194,-0.000319117294534094,-0.0109509941226579,0.000786384715980375,-0.0059721556135981,-0.0132994379735427,-0.0152693717523133,0.0105219285125703,0.0240832130861314,-0.0250901628472287,0.0184817603373167,-0.00441078060355243,-0.0152176705647943,-0.00611137477133191
"21",-0.000320325980123011,-0.00983012492806598,0.00954390474953779,0.00240329376573909,-0.011376999481687,0.0022621858454976,0.00651353126095459,-0.00962597333596217,-0.000211985330770155,-0.00194317663628837,0.00726191668008019,-0.00130697419731339,-0.0105891201101322,-0.0166034243672896,-0.0131348979133646,0.00714463482658174,0.00567119154862778,-0.00300704792416955,0.020961676651142,0.00658470220197289,-0.00377112570429201,-0.00136319366157216
"22",-0.00211315803815822,-0.0142014226585622,0.000104456259409175,-0.0148388792859153,0.00128445199848337,-0.00170511067935667,-0.013183409875506,-0.010404958531898,0.0190039108214489,-0.0135466369359079,-0.00634596802096113,0.00428036900467463,-0.0144657220371941,-0.028612361807758,-0.0112575429052726,0.00469026207810142,0.00937772827012166,0.012876683735678,-0.0103227013490173,0.018340629025036,-0.028188127626236,-0.0269366472617878
"23",-0.0174517245723545,-0.0195360672116534,0.0347349736441153,-0.0229433390094399,-0.00182389509122185,-0.00956634333186434,-0.0379513797169384,-0.0304090690940359,0.00358822599984462,-0.0123770750417702,0.0136941535304972,-0.00179528203992177,-0.0280845937516456,-0.00482793572708771,-0.00302697704899448,0.00135249099954877,0.0359560328314297,-0.0521440125013865,-0.0167190571002164,0.0605214687634713,0.000126705538921948,0.0344034325485937
"24",0.00290488626801175,0.032624691136586,-0.0324875933609135,-0.0158338132622554,0.0685569860027818,-0.0105250375572829,-0.00158794500784993,0.0393941983541517,-0.0167504066271451,-0.0118068888596295,-0.0116328674186418,-0.0138451309333324,-0.0113275559774556,0.0171365296087824,0.0144974531689068,0.00772571326244138,-0.00858332048277131,0.0550986853801829,0.0287793603661936,-0.0262473774651109,-0.0288796493251673,-0.0606280097754875
"25",-0.000913254993431563,0.00345054793823426,-0.00490056950424702,0.00287805727440206,-0.00308795133357512,0.00106299865392309,-0.00134085407998471,-0.00200014002873153,-0.00224554155621361,-0.00223258775354589,0.00224156765315651,-0.00345247906506628,-0.000275053759061526,-0.000556632820100331,-0.00165413274177158,-0.000605547093383376,-0.00498490846003549,0.00102462407024999,0.00324650707735458,-0.00798716482125209,0.00355051813836113,-0.00919589392330985
"26",-0.0664185243143542,0.0137016804216287,0.0519080826518755,-0.0855066424031305,0.0111347124589378,-0.031076086022188,-0.0462862035075527,-0.0247471986774109,0.0152095295415111,-0.00365223345760403,-0.00481640364278044,0.00840444326111949,-0.0285194508548105,0.0448930165144958,-0.0409544786315309,-0.0321426242785181,-0.00221771823275161,-0.0506766044547048,-0.108248637736802,0.133453226732908,-0.144966830379662,-0.0549960193820608
"27",0.0144465210440468,-0.0287185490929824,0.0253360627376337,0.0262235974783287,-0.00764464159603549,-0.0120633930718234,-0.00654751323838371,0.00679711772151873,-0.0164313634110559,-0.0110590327599621,0.0234088165677383,0.00511952274713153,-0.0118696861693638,0.0353585681335895,-0.00316478694547205,-0.024608521629195,0.0110709759732638,-0.00542547597088896,-0.0202450038882732,0.0246073176249543,-0.00439836075921765,0.0689163168497271
"28",-0.0156789335573679,-0.00626346144943716,0.00680051036302987,-0.0170835137478243,0.00719817908388909,-0.0011193689624657,-0.00180297886338232,-0.00302196469335082,-0.00897012343321796,0.0130498669424996,-0.00627384999524761,-0.00404428426133664,-0.00670907411530003,-0.00993252176802587,-0.0115224899690227,-0.013139710265815,0.0202782538576666,0.00245830266061486,-0.00117558088961836,0.0316186405389355,-0.0415990084226441,-0.00943001853088898
"29",-0.00416632188333863,0.0159153344902082,-0.00550578681115634,-0.00156222872714001,-0.00450800135092962,0.00055265783514802,0.0196293029217316,0.00802237341000701,-0.0161707380664424,-0.00204264736073213,-0.00849450012302046,-0.0060188153142406,0.00315552068185523,0.0096748357029364,-0.00237291631340169,-0.0125602253236386,-0.0148132739348158,0.0195746561239774,0.0192363250866697,-0.00205673862874728,-0.0222008186683371,-0.05613499678943
"30",-0.00548957219145519,-0.0105423657249895,0.00397820440799893,-0.00537776195578366,0.00946335813570337,-0.0156879080880755,-0.0072891221364547,-0.00179089595347235,0.0119965096560695,-0.00295874685108949,0.0102832362890814,-0.00272037181349074,-0.0111734681833938,-0.00171775417982362,0.000452714004031208,0.000739409905385017,0.00870849833383808,-0.0286281113439034,-0.0257913247414868,0.0103851239124865,0.0130078379806864,0.0708089393914306
"31",-0.00487963259556933,0.0246802869656823,-0.019527124606568,-0.000883251411918097,0.0265955754219717,-0.0102345240766059,-0.0146575639122279,0.0115605738966204,0.0035011168048909,-0.00225517407397707,-0.0149118003428165,0.00767716887681198,-0.00612601753663402,0.0192976106094696,0.00779331592994056,0.018095337853755,-0.00965775652643167,-0.00766245610703335,-0.0347897929823461,-0.0182245430948062,-0.0121096750557118,-0.0315540844115706
"32",0.00857426810870969,-0.00844488737418237,-0.0104474718977124,0.00620016081356146,-0.00871555657615827,-0.0073047130038701,0.000478554854014781,0.0164968953603812,-0.00164969451758836,0.00924064751851197,-0.00307913947989155,0.000258687638485081,0.0128509540270846,0.00174999206542795,0.0128097743035526,-0.00451041631501932,-0.0123848475150582,-0.00897325856074039,-0.00374246771735699,-0.0423470579949619,0.00553100243669665,0.00584894693236974
"33",0.000972092835749963,-0.00388477735818092,-0.0043518462141171,-0.0161266032182087,0.00905238447909094,-0.00206227669211543,-0.0184443103894851,-0.0111096310062018,-0.00935669009591614,-0.010596165449324,-0.0108680798895121,0.00539983668451877,-0.0105071709449196,-0.0151729648758302,-0.00349426418194996,0.021711709519397,0.0219694436223281,0.016328367149137,-0.00434808094748583,0.0139079700620536,-0.00179849724156137,-0.0408335857142289
"34",0.0056137679207771,0.00592101065640414,-0.0268820100701966,0.0125956822136844,0.00290664089705567,-0.0137523360929039,0.006365475614643,0.00927327606611186,0.0103998312181618,0.00197510456931475,-0.0150287193183332,-0.0192101688910129,-0.0122842346087604,-0.013862594755455,0.0202350733863526,0.0164484057510906,-0.0110973135491493,0.00121046720038054,0.0047671776606256,-0.0505199533173988,0.014982263814311,-0.0223654035536038
"35",0.00673627718871022,-0.0108772945015095,-0.00296392510702153,0.00566267213081102,-0.0025067190333674,0.00521666229695067,0.00709332403361221,0.00835247711786213,-0.0156843227277619,0.00706388564038655,0.00140361818887485,-0.00987028946859157,0.0032957801676138,-0.00994616984686802,0.000379536451406674,-0.0115641122114167,0.0112457770169071,-0.00290906969923522,0.0354021676784059,-0.00772960681890311,0.025666249115814,-0.0263057158149711
"36",0.0106933075636258,-0.00840020573440207,0.0114989045420837,-0.00244316893968205,-0.00371255826293484,0.013523274357408,0.000523415725961554,-0.00567439288202699,-0.00801441280254392,-0.00413445578709637,0.015227401386045,0.00606330297463113,-0.00601833746646936,0.00595676667690914,0.000108628113169337,-0.0121107806023334,0.0112350007882487,0.0330525759205505,0.0273958234750734,0.0020745610344168,0.015976585625441,0.0704894503214271
"37",0.0171820234449858,-0.000899785705613402,-0.0211187413665618,0.0239813965551018,-0.000467271121916729,0.0302899375687303,-0.00602919390124387,-0.00340385946773494,0.00830167465003121,-0.0154488337512228,-0.000708700136535224,-0.0139893920164084,-0.0122597149770025,-0.0327377880531016,-0.00279559603721944,0.0145131463214519,-0.0465028713588661,0.0111850202606445,0.0100873879970187,-0.054553083131662,0.0497733738012814,-0.0631188841786652
"38",0.00324772840250458,0.0137340867640791,-0.0066209314820876,0.0275815643588217,-0.0120787956639373,-0.000453347269014101,0.0168088272089352,0.0134002088396731,-0.0071711954302301,0.00638585619330198,-0.00470081846607812,-0.0102509926938298,0.0317775528591048,0.0076286137079457,0.0134000477812296,-0.00638525035760706,-0.029649550233159,0.00828124218828486,0.0432644619277987,-0.03712225092381,0.0595746019413106,0.0263189491786623
"39",0.0380693060421675,-0.0440582376290206,-0.0634775095202434,0.0550178013335389,0.0039482077136986,0.0348567107593288,-0.0208928696736104,-0.00141522860728461,0.0417525506956212,-0.0255506310987485,-0.0140687728229513,-0.011358986088518,0.0150883230317934,-0.0917981272328768,0.0298389343434496,0.0428546819592302,0.00421542208835854,0.0427482944110432,0.0751933741388943,-0.0931537195985748,0.150253404156582,-0.0139723420620914
"40",-0.0117105418114628,-0.01791144269427,0.047646772755503,-0.0297357510906713,0.0163661870653599,-0.0277532065346953,-0.038209177399205,-0.0072537480840948,0.0219060288921727,0.00436845296079079,0.0258179935383825,0.015385111854392,-0.0125230850445996,0.0302299112274715,-0.00709406237393918,-0.0196677207342349,0.012868138620467,-0.0256678975593464,-0.0552277396199715,0.0739002157580768,-0.0770200901913627,0.0712204691103641
"41",-0.00488985210165526,-0.00872983211204706,0.00438130431893999,-0.0152814511812477,0.00744195816456682,-0.00423490927222661,-0.00789640573749407,-0.00516363762818654,0.00260931587283538,-0.0070813309931104,0.00418982028001187,0.00330107394294816,-0.00973993099361433,-0.00885643924152718,-0.0104642931644285,0.00668259004987039,0.0119002408923692,0.00367592095489439,-0.0159846746315422,0.0434712765822353,-0.0436671147125285,-0.0264414548655368
"42",-0.00518389698766503,0.0101160646977866,-0.0247710551329099,0.00389258107048261,-0.00226720215801953,-0.0147240000697241,-0.008218833462375,0.0127400082375427,0.000234705830582377,-0.0062715907550755,-0.0126843525369282,0.00854773319441397,0.00245288239287012,0.00302997866771753,0.00716937396780125,0.0138879932824223,-0.0173598099376594,-0.0093618979058783,-0.0285881823877511,-0.0378290800364309,0.00134402822072684,-0.0238037715054748
"43",-0.00942967930286191,0.00433287279193265,-0.00803539772163809,0.00264374792388877,-0.0143421333816471,-0.00301664428572452,0.0122904831173214,-0.00495222457687363,-0.0115306353939066,-0.00312781903457222,0.00771603332417639,0.00841538020829098,0.0121759858915189,-0.00784883098754474,-0.00310399277410143,0.00273520889291049,0.0433396463799987,0.00775204240323931,-0.0388622652398278,0.0353000468253701,-0.0335843740798141,-0.00485970970541758
"44",-0.000192022449654093,0.00449888233620918,-0.000435878034365772,0.00763409659368844,-0.00312504279566559,0.00985116201494409,0.0121449970211261,0.00568485073295962,0.00474402472891135,0.00378191281750093,-0.00371760232709074,0.0142417907588934,0.00327111959807509,-0.00475870922096808,0.00403606874149,-0.00104988658455397,-0.011541125851654,-0.00422594368130264,-0.000490989081983899,0.0131423627358908,0.0361897693333771,-0.011876447648918
"45",-0.00623520676684756,0.00901279359045088,-0.0322300104463713,0.0142480621765326,-0.0162357511562127,-0.000847345235253505,0.016263509804663,0.0257618049426423,0.0205247919071354,0.0183837378291134,-0.0294520850443173,0.0207593169227229,0.00490768450099191,-0.000759197319372054,-0.000732687586957497,-0.00580247722802609,-0.0196323425881463,-0.027648565682918,-0.0665589893056329,-0.0915393701534337,-0.0334193661530637,-0.0944757563992
"46",0.00535556591613957,0.00860762539841997,0.0162610757151168,0.00379549035229063,-0.012152668564776,0.037224840755592,0.00602960059835842,-0.00180237910967352,-0.0134849786411904,0.00822303366601042,-0.00204104974451594,-0.00803637560621755,-0.00919443511072329,-0.00407041429036603,0.0214689032791142,-0.00130222996341909,-0.0163216368767916,0.0132175821738687,0.0477844468345478,-0.0158957069402339,0.0314431368020675,-0.0520345352843962
"47",-0.0110152776479695,-0.00803943206838175,-0.00542748147200177,-0.0115798529206336,-0.00289837604236326,-0.0032054839469053,-0.00929503185208702,-0.00726593430399395,0.022075084520789,-0.0115833831806798,-0.00635019016150223,0.00055180193191595,-0.006139210296121,0.00706320754020694,-0.03179066824944,-0.00200078237394144,-0.0119391062777103,-0.00855430900268627,-0.0249595120455105,0.0196115503471013,-0.018487339462877,-0.0405712009089679
"48",-0.0132645886640087,0.000257424314398799,0.0156209097919246,-0.0109054108504851,0.000953381187581324,0.000422798866450663,-0.0185719888599638,-0.000819377493805997,-0.00120866022416084,-0.00729306360480059,0.00638894762554185,-0.0206265335120868,-0.0116754200103643,0.012264086946254,-0.0188184919544884,0.000400647573848618,0.00264998663603344,-0.0152817723413204,-0.00634698111059544,0.0383357853305182,-0.0216124720066675,-0.00463745463352605
"49",0.000196875347489289,-0.0118958765771848,0.00423032934605353,-0.0077335841047375,-0.00604410629824371,-0.0030080832463145,-0.0116636620379309,-0.00115372035798304,0.0101504914015232,-0.00265939501564144,-0.0159990067395113,0.0138251706652504,0.00477909950035182,-0.00992997968726365,-0.010477125190302,0.00717568110460617,-0.00727234742028102,-0.0102986726098752,-0.00650854282734865,-0.00644452240504092,-0.00442933411545115,-0.0228484570442901
"50",-0.000808900428848277,0.0101497391538538,-0.00897311280963528,-0.0086189978864429,0.000223346041277236,-0.00141241758878304,0.013813467304533,0.0232860054883154,-0.0188806608980553,-0.00825583472275724,0.00194873690281765,-0.0264558916324801,-0.00199763542781559,-0.0114143922959671,-0.0116291736351301,-0.00245793132527341,0.00256832461518329,0.00205871652762826,0.0212535909571585,0.0175007185842626,0.00684248144564096,-0.00267585442990415
"51",0.0143544610079039,-0.0119502208359361,-0.0122917672703696,0.0151550298337347,0.00869010453377619,0.0150952597032996,0.0274019251511782,-0.0335091572239298,-0.011751129076858,0.00296594196512664,-0.00449479073845607,-0.0244377408778468,0.00755775630626322,-0.0228115959056294,0.00662927976387646,0.00714456452200179,0.00862551704986551,0.034697311262424,0.06071584131597,0.0420947709538219,0.0271137379041142,0.0427002682098394
"52",-0.00564013188889484,0.0217601554300025,-0.0251514726115725,0.00922652707888777,0.0076102278258184,-0.000839180784029014,-0.003251594797421,-0.00467686873199454,0.00501440912962805,-0.0120606465682907,-0.0146899896356673,0.0269595939716272,-0.0148889644488019,-0.0102377572467211,0.0107184663180385,0.0175004398267049,0.00147947204689909,-0.00505462559985806,0.0129067448355195,-0.0368963720355603,0.00930125696445171,-0.0916223135584212
"53",-0.00335535307733385,0.00270880318178868,-0.00802339042183019,0.00806142466880228,0.00544527222568835,-0.00222626590965514,-0.00843130167129161,-0.00223168463503241,0.0144366288866423,-0.00668363893753634,-0.00697874559764023,0.00359840439373767,-0.000643167635933833,-0.010723997800439,0.00455716143456906,0.00992790446929416,0.0100584462909206,0.000350032012223809,-0.0191687123387375,-3.35996356376828e-05,-0.0326276438361397,0.022856647642912
"54",-0.0179171506346348,-0.00177586268087143,0.00805360903858096,-0.0213129691380603,0.00987247718836794,-0.00878857882138851,-0.00826466871919131,-0.00212511285231959,-0.00965529757633958,0.0230874487617031,0.00142325616029055,-0.00606799056765311,0.00440102545892521,0.0156800848214567,-0.0172478085818784,-0.00547622522909955,0.0140203566232886,-0.0074797148888699,-0.0368859241254925,-0.00316075242428519,-0.0710457017368549,-0.0045311708983083
"55",0.00780997304165214,-0.0113733572064878,0.0156476239868104,-0.00440530964764302,-0.00644213154964571,0.00164895882475591,0.00423641276736451,0.00946899932077812,-0.00551700304760968,0.00607785755897714,-0.00264505187508962,-0.0105284831366266,0.00291908745228438,-0.00216188737051613,0.000964336152876985,-0.00763979127380865,0.0185941666973538,0.00201987355625842,0.0265426758320218,0.028498165086045,-0.0268225598257596,0.0157237894293067
"56",0.00223077846638662,-0.000684313176583802,0.0129753221711411,0.00016280266640326,0.00599340648593226,-1.9538329466088e-05,-0.00598742567190359,0.00644970495925092,-0.00592448569986257,0.00973322339553659,0.0182524522843111,0.00154153664708513,-0.00587709443543367,0.0166000909482254,0.00228509661421614,-0.00255930827322652,-2.93842531447119e-06,0.0120251707591657,0.00933068344599645,-0.0145463114843828,-0.0351318997461701,-0.00633560532123772
"57",-0.00269106726888122,0.00502648215660427,0.00119064571505429,0.000533891331571958,0.00132980170148416,0.00133516220693128,-0.00153683832080251,-0.000374270193791862,-0.000368780111586942,0.00115308247792268,0.00127032331465997,-0.00261973019850668,0.00405049987002286,0.00261225349986871,-0.00448018865031234,-0.0104363521203202,0.000798918307855417,0.00107812326635948,-0.0103308479428846,0.00432435892801443,0.00281498564928268,-0.000320626699839062
"58",0.00630628607279644,-0.00846925487156017,-0.00285853398558561,0.00459113800830777,-0.0073113829068216,0.000836831809632794,-0.00276071151559196,0.00572699067980599,0.00525766988699802,-0.00655961362778083,-0.00274366680225244,-0.0105749923152287,-0.00740727849508986,-0.010229201845292,-0.00566576673676079,0.00612387748822248,-0.0157586563749091,-0.00788190163639993,0.00304655042573097,-0.00559999523689528,0.0204010518715172,-0.00293762177904696
"59",-0.00272154275789452,0.00416641375165337,-0.0105631181297982,-0.0205084165042835,0.00411188129197361,-0.0139022659231265,0.0224665440126148,0.0274310415034345,-0.0262166310650746,-0.0152533817879347,0.0129603098938704,0.00308924688355371,-0.0350124688112193,-0.0187940101549811,0.00483576407308961,-0.0218767587007297,-0.0242553931750572,-0.0482567597364696,-0.00946268643731113,-0.036718568873511,-0.030922761440687,0.0270046568908236
"60",-0.0192750676733822,0.00514379078079039,-0.00106350735932257,-0.0143007918775182,0.00982814264236832,4.97504071073332e-05,0.00101759922639123,-0.00333800034372688,-0.0151046349741365,0.0122347636457784,-0.00577960346620985,0.000281661889525422,-0.00421244514644549,0.00126004868049995,-0.0260410256309391,0.00276473377315172,0.0107848428581355,0.0116781995056321,-0.000841526886808944,-0.0214960944862039,-0.0687662333843764,-0.0161216595129422
"61",-0.0190854480285879,-0.000886983603849182,0.0133825751082732,-0.0301390743033197,-0.00950714762101066,0.000873266915498366,-0.0162500340484852,-0.00740273929202315,0.0184731986696931,0.0126763571935535,0.00254411528709253,-0.0143139522275009,0.0159336096776765,0.0126110826314574,-0.0256706193363812,-0.0200936776639784,-0.00805409991124774,-0.0714288849277924,-0.0426120442144735,0.0610976116482866,-0.0524850794103595,-0.00978879883535613
"62",0.00969083321729684,0.0413702082701837,-0.0120408565801467,0.0297747913733423,0.000612718637678552,-0.0126554851007563,0.048450221839419,0.0304210379056779,-0.067127244175554,0.0263175833596641,0.0439384982582499,-0.0340311966247941,0.0331344598140273,0.047493104389062,0.0327315480276379,-0.0351130163246622,0.0353543029298539,0.0287362421386607,0.0395416663930595,0.0555250166147849,0.0279296252305199,0.135046180489171
"63",-0.00424508449018779,-0.00398919081981163,0.0157883769706447,-0.00359890121904164,-0.00356343703540337,0.00182956907568175,-0.000479170494110851,-0.0118787460360111,0.0135118368444826,0.0026959687869817,0.00576071153499748,-0.00782777258229513,-0.0105021111247122,-0.018393086886549,-0.00294115471012204,-0.0194740149018531,0.0079249375773164,-0.0155967272308696,-0.00190638079333607,0.0335868102460923,0.0419493721719312,0.0342501556541769
"64",-0.01211597487368,0.0157015805964324,0.00609301033509066,3.34732769826793e-05,0.00807411861821414,0.00523479870586504,0.00313166698693569,-0.00264595396398976,-0.00363692138979107,-0.0101061961822455,0.0076899827958348,-0.00240672224761977,-0.00217172564853334,0.00141608372050403,-0.0195779134758453,-0.00402194303837148,-0.00377448807676718,-0.00149174616264885,0.00447676656932934,0.031821938190754,-0.00659102403163116,-0.0278420740329101
"65",0.0118656475749158,-0.0119696726051175,0.0096369753352344,0.0200636169703245,-0.0200567184700543,0.00858851668557384,0.00721436804709079,-0.00608616022933944,0.00688010957893681,-0.000328314589304014,0.00637010702823041,0.00321402048899067,0.0149351590412117,-0.00873418094677884,-0.00284933873824012,0.005159435215683,0.0123233930773861,-0.0114613136111611,0.010272825618922,0.0251449497910424,-0.0215712317829988,0.0539087237577393
