"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15"
"97",-0.0122751462180917,-0.0101011198435251,-0.0141928309777709,0.0119563002512115,0.00642627538427654,-0.00122329732947705,-0.00765770368553459,-0.0093647006007477,-0.00544852479588242,-0.00229737917251442,0.0010554902507019,0.00646335323441716,0.00757105787318803,0.0142898825032362,-0.0107105665810664
"98",0.0177539535276523,0.00694944416224503,-0.00570245028787693,0.00350891224269158,-0.00323882077002511,0.00762034274480361,-0.00402387003242673,0.00225191279952437,-0.00682874857287772,0.0135796671150631,-0.00486402716893191,0.0112461466542535,0.00544070078006737,-0.0125840097919313,-0.00182654884630189
"99",0.0168422741400554,0.00405691254967054,0.0301556698946216,0.00157077024845963,-0.00860274094263111,0.012424603623691,0.0378121622918912,-0.0116316924385167,0.0145896936704091,-0.0228197394440542,0.0258838973256019,-0.0168934747108199,-0.0110705540722674,-0.0109820182918732,-0.00761988768863264
"100",0.00385308970852725,0.000904175045925297,0.00444486612416574,-0.00164344949167885,0.00151709177571454,2.52670302469463e-05,0.0205706864542255,-0.00300148061180401,0.0100200465582412,-0.0139768074316638,0.0130827835425154,-0.0179110354119073,0.00474074421254447,-0.00777216239573711,-0.007605410407511
"101",-0.00778779043808304,-0.000953174607630621,-0.011287903693886,-0.00981241004260574,0.000132427031203054,0.00312649652144621,-0.0100078226770115,-0.00678983047549265,0.000508665684438902,-0.0128822370080717,0.00359446648305265,0.00318524521304709,-0.00104642220014323,-0.00796182357670655,0.00407590035703169
"102",0.019329284694316,-0.00199384640198839,0.0141540958572169,0.000868319548901087,-0.00243269525548063,0.00831357925039537,0.0212557956544109,-0.00484648413370555,0.0100059573656321,0.00199883278752636,0.00636430863104195,-0.00406248488181448,0.0161952609735777,-0.0172070129675788,-0.00674767875259279
"103",-0.00665069506937945,-0.00025022669612179,-0.00741712391641901,-0.000499049693459917,0.0112702534896366,0.00430934024713109,-0.0275899742001856,-0.00373902816001491,-0.0129501569440936,0.00731425630607191,-0.0120026434642827,0.00652135328135245,-0.00868554337637853,-0.00845541508137365,0.0184533119183148
"104",0.0142971495673954,0.00587843099713441,0.0132787957723854,0.0122474945824772,0.00109026820232321,0.0146136644374122,0.0158393880658696,-0.00560925982171913,-0.00412282677986016,-0.00709534799618206,0.00143024442597001,0.000796783235626026,0.000996752698546727,0.00265438501675214,-0.00262028183339877
"105",-0.00625373418573295,0.0124888527816638,0.0036104434431246,-0.0113511519776313,0.00595392265586135,0.00484666575095766,-0.0146289633650143,-0.00172495463484385,-0.00666779250018375,0.00878637558728631,-0.021017605651372,0.00157059139454711,-0.0295883777635426,0.0121541295178459,0.00697910752119488
"106",-0.0082856972737168,-0.0592848534906116,0.017226135729192,0.0190121197884817,-0.0270173855554049,0.0117299496245155,-0.00815133554910016,-0.0193101287381084,0.00356406639357609,0.0050345066890674,-0.0207228806951063,0.0590971838805193,0.0253555444174464,0.0429189174653547,-0.0366298300782176
"107",0.0105206905305434,0.00158442603550409,0.00261470137496444,0.00410993515365291,-0.00128385616175075,0.0139118726007607,0.00368684918469638,0.00324584298510968,-0.00603697018628109,0.00447171992373319,0.00412166057669531,0.00013993883545183,-0.0111464977789147,-0.00469504060304651,-0.00499259094436404
"108",0.0123593368119343,-0.00153993924128375,-0.0145493865871429,0.0129606857794098,-0.00337011139078945,0.00423687886721027,-0.000790397201970694,0.00396547528278649,-0.00563563677770556,0.0229788568350908,-0.00778406111019469,0.0146260837643032,-0.0010559201384972,-0.00468561689801436,-0.00343216418386055
"109",0.0337960755274384,0.00654357434149006,0.00242004779705413,0.00615584783207804,-0.00444546030735367,0.0199900661906532,-0.00606494345161869,-0.0073826734129922,-0.0149657490066396,-0.00336219235930884,-0.0133424840236469,0.0322731792011218,0.00608626325537227,-0.0209642974904216,-0.00274613291282698
"110",-0.0205588926500125,-0.140585340480311,-0.0347700886275238,0.0675422820388903,-0.103856406886415,-0.125402601486572,-0.0249071405704125,-0.087120121926659,0.000535142446283487,0.0983632392478849,0.0732418446150579,0.0467289795296116,0.0580558974552928,-0.200263050541738,0.0400764046262803
"111",0.0189033692836579,-0.00340448750697686,-0.000575033407790119,0.0151851956283935,-0.0184396887061213,0.0192350604154547,-0.0238457544623791,-0.000558098162487774,-0.0158704651905653,0.0108046516568436,-0.0084597963318126,0.0222247946785748,0.00302188190867434,-0.019087904925561,0.00690412929556338
"112",0.00881764470456158,0.00474477574218164,0.00702836736645168,-0.00165253245708268,-0.00610099624215472,0.000762988404216653,0.0255465579322591,-0.00261429750005255,0.0186224945175273,-0.0092953102115423,0.0194925309428516,-0.0125113348954459,-0.00490341972819851,-0.000598537153840113,-0.0193300159173003
"113",-0.00574025515883716,0.00387564621709364,0.00023825614409417,-0.00172557540704235,-0.00184943366486163,-0.00595889387761666,-0.0164389250639404,0.00736617484284186,-0.00560882248650353,0.00229094023209435,-0.00650561364213821,0.0041950290794979,-0.0071474706621661,0.00383052957317891,0.000294479508403252
"114",0.00478652294674372,-0.0016397989302124,0.0125294199870254,-0.0148225159040392,-0.00341019406395786,0.0146946308131207,0.0194555517434715,0.00380720382635952,0.0133067545799927,0.00493393838251501,0.026661326600202,-0.000461555768498798,0.0126787197350215,-0.00525845491270644,0.00372918769243629
"115",0.0233330831714759,0.00353600310790428,0.00888923921074915,0.00233986953709598,0.000139959067670713,0.00785333975420841,0.000406197648361648,-0.000952837247060217,-0.0080364287455365,0.00584034628812683,-0.00614817791580051,0.0210672023923345,0.00999171986944425,-0.0199741109044236,0.00853021790165758
"116",-0.018280804493841,0.00314385824997816,0.00101384175171587,-0.00328767775534384,0.00956694315222253,-0.0136539161833792,0.0249574280226647,-0.00405892655407776,0.0221151614076928,-0.0145539524504322,0.00372488278054629,-0.0349023408017971,-0.00484115819844843,0.0184685979903518,-0.00175065596334773
"117",-0.0118439549142888,-0.00997490889412855,-0.000413750930426148,0.0166206537593846,-0.00464691500513209,0.00805969755655263,-0.018505896750005,-0.0153591226052233,0.00804388696543455,-0.0307335795806297,0.0265915731856099,-0.00783521182769549,0.0215819904124129,0.0121239247923905,-0.0165927273385326
"118",0.0169010884154724,0.000362822767604043,0.00182749199410885,-0.00653838490887078,0.0263206625789924,-0.0270192994946914,0.00639346553104305,-0.010279295361009,0.00167901175352948,-0.0259944620253272,0.0120960682453696,0.0165882190477349,0.00972409054564903,-0.0104245761588338,0.00525488179281966
"119",-0.00403731751957344,-0.015332215026448,-0.001470021292485,-0.0026511909323469,-0.0120751911303401,-0.0139032667372956,-0.0369072667261671,-0.0230580737322795,-0.00659720110236454,0.0422024603622004,-0.0201250553561956,0.0196077280399067,0.0180658121191171,-0.00647106894323894,0.0344623804574491
"120",0.0805452238628628,0.037553475522961,0.00925414284696132,-0.00260917103058671,0.1018764850425,-0.104758608537342,-0.104188138629322,-0.0280220079460964,0.0243748723440255,-0.0572750201186575,-0.0520491054929001,0.0751104938771544,-0.101460546289225,0.0112340789364674,0.0832488337982311
"121",0.00838040660655028,0.0124989735112695,-0.00861044631911063,-0.00384222065339809,-0.0124014600260827,0.00870335000985093,0.0108834043718911,-0.00120642217959133,-0.00266650453260998,0.000301239151994392,-0.00173514282186592,0.00123218735749596,-7.62332791910956e-05,0.0221392621528073,0.00509772152902273
"122",0.00572071435993266,0.00390162994279099,-0.00800931447642331,0.00340347457081328,-0.0140333060299179,0.00812847234807618,-0.0104223685343008,0.00403843370643357,-0.0146311082835425,-0.000378011188080958,0.000438337681137654,-0.000539471028658609,-0.00860498248787238,-0.0068776614933946,-0.00279263184580002
"123",-0.00609174910460311,0.00976113737071609,-0.00494625720008258,-0.00179696446436743,0.00408812446552876,-0.00499499735702395,-0.00463642248538367,0.00454597267255909,-6.04942916164396e-06,0.00834814846343195,-0.013576418436985,-0.0104186610660357,-0.0139214423067383,0.016099772489559,-0.0071390173086192
"124",0.00611225763124862,-0.00908512598083066,0.00792237084492235,0.00552180894233686,0.000767169564854412,-0.00482218737812164,0.00620082231203892,0.00628555416017219,0.0113598008559006,0.0060925421724386,-0.000471693836124253,-0.00270711430524793,0.00644522766397535,-0.00187141505108816,0.00375679772913995
"125",-0.0164376610422324,0.00982541615353269,-0.00449163948528547,-0.0011276054449879,0.00369360633785316,-0.0245834399827657,-0.018218021145122,0.0084285602217673,-0.00318954174085985,0.0120078783477122,0.00142063782886159,-0.00463228144541591,-0.0319602026860158,0.0268552502886863,-0.00034747944091428
"126",-0.0170877413417267,-0.00318622166668936,-0.00886914052501318,0.0033087245251198,0.0177220869326089,-0.0132441666487228,-0.0391922421310688,0.0201665853071143,-0.0209685906976298,0.0220657932735777,-0.0281847526806886,0.0190534798638465,-0.00560328253862625,0.0116902352570493,0.0169002949402232
"127",-0.019905253544639,0.0133504895832918,0.00672802122543653,-0.0151634303739921,0.00455264820308217,-0.020460781910868,0.0135700555940166,-0.00274523063378445,0.0224892329847822,-0.0107955080326419,-0.00766369529182764,-0.0169390547510146,-0.0248756520504786,0.0216488817661305,0.000764554636604072
"128",-0.0111290055461376,0.000298790217984241,-0.0265097746356682,0.00767894981586953,-0.00256234405267821,-0.0062169215805023,-0.0363589878237651,-0.00489270239345048,-0.00347248985930718,0.0104265734966313,-0.0243629548542974,0.0119702976659762,-0.00809689926464846,0.00393903703021135,0.0322945351739617
"129",0.010083609000998,-0.0018137485789587,0.0172973787329018,-0.000853160921735534,-3.50989474007522e-05,0.0040862533853133,0.0224869885578194,-0.0130865122983967,0.00996638365829251,-0.0104046155323277,0.0165543793325473,0.000155228620115472,0.0130611513400897,-0.0166755979148421,-0.01007283608143
"130",-0.00900022053445146,-0.00281637362062091,-0.0114225631009812,-0.00409616129406225,0.00602666170920376,-0.000820287543483309,-0.0175416861326041,0.00602372890693904,-0.0060374216629478,0.0189739990047229,-0.017689463672234,0.00830532619985984,0.00184104791192002,-0.00256252081242219,0.0120627056243321
"131",0.0428075937889642,-0.00728356340873121,0.00275442387769494,0.00176212295977743,0.015198452983566,0.00295743083695962,-0.00938011833815012,0.0248644747397643,0.0325765536637138,0.0322706595068871,-0.0145119989491101,0.0224680580902826,0.00234192844192674,-0.0100400972121007,0.0278612523783504
"132",0.000149106647685121,0.00455309017781429,-0.0211130032186813,-0.00684159290224754,0.00582561042668775,-0.00619633376301566,-0.0279388357298368,0.00422855055759514,-0.00666336613810588,0.010704808309443,-0.0300699987176902,0.00880032479125534,-0.0065834016061402,0.00734939155901425,0.0189678598809143
"133",0.00931947827580061,-0.00527939930076973,0.0133643840668954,-0.00639676177496108,-0.00861006796553788,0.00619984815117138,0.0210850363249513,-0.00204947642245814,0.0225250033120258,-0.0148595258351865,0.0242408542417026,-0.00473561365678426,0.0162610417098611,-0.00898388410209327,-0.0125058729131894
"134",0.0243078849057548,0.00473965983159404,0.0136961610182289,0.00944752767664024,0.00143834773851121,0.0237461950881073,0.00968076869915047,0.000100127194455207,-0.00140866962467318,0.00675354625837461,0.00946601365000989,0.0119328655311089,0.00931801820773864,-0.016637086714248,-0.00672868871801021
"135",-0.0111105486176407,-0.00371740013499174,-0.0127739572865036,0.00354219867591668,-0.00138973400760327,-0.0164759750115899,-0.00770118573677779,-0.000541721218027751,0.0148427979395643,0.0106778882750095,0.00196459589543455,-0.0163089705495566,0.00109701561560789,0.00911100987996564,-0.00573729486711124
"136",0.00642775231208687,0.0114560590411051,-0.0316870905713408,0.00252258104027643,-0.0104978275733852,0.0108293418137099,-0.0206088493914027,0.00579287613380451,-0.00183368037472071,-0.00940154932978362,-0.0274944647254926,-0.0164892449500495,-0.0294259797397535,-0.0125768629792636,0.0187167254232482
"137",0.0321636843465713,-0.0324472406565331,0.00964941297478464,0.0164287943737767,0.0734904342735327,0.0182022293446349,0.233505469563016,-0.00407595614071117,0.131139762685091,0.175852537001091,-0.0398792571847305,-0.074154380926016,0.168364061986979,0.046462207232955,-0.051590809112051
"138",-0.0110360275717228,0.00193806943915067,-0.0236743924550293,-0.00622034790784054,0.00861389183422529,0.00720977104990577,-0.0080202029926239,0.00216205990811905,-0.0150679487560935,0.00398609242374803,-0.0182230684641961,0.00312701222289004,0.00550057056037174,0.0116829265101427,0.0198082023274265
"139",-0.0321707833754074,-0.00512903028174521,0.0165927424229985,-0.00269797240643722,0.00304776535593483,-0.00192378877365766,-0.0075494065429225,-0.00627001885420238,0.00666832082145948,-0.0241424090724564,0.0120906832862406,-0.0275015942981118,-0.00801673119512135,-0.00748963694792796,0.0112495658200488
"140",0.00499367078561718,0.0123301305646856,0.0170749082074142,0.00845562521612565,-0.00240578064630656,0.00114345690530054,1.60241589269186e-05,-0.00585400147737747,-0.0156296398449888,-0.00679129777559296,0.0124972584664402,0.00141642805951248,-0.011256648464104,-0.00132432087267277,-0.0129534237226109
"141",-0.0171186389888809,-0.000275424866925891,0.00126504576201867,-0.00803497125019374,0.00300662681890653,-0.000774139272301273,0.0211575071329467,-0.00830161923881915,0.019211250720986,-0.0157110523891429,0.0153041372619116,-0.0259274275365567,0.00634202697472016,0.0105820387389473,-0.0204936990295224
"142",-0.0225289625020631,-0.00870899996578636,-0.00439483354469399,-0.00522626912128749,0.00352761606640636,-0.0113780086069807,0.00203968576060076,-0.00185142576911872,0.0107583276841856,-0.00835789150972275,0.0115036514758787,-0.01831696091192,0.012759565075382,0.0166957788382839,-0.00668505121709995
"143",0.0141487160309685,0.00173857805889897,0.0135428578401303,0.00946413105462049,-0.00658077819307697,0.00589881930056005,0.0124471523709893,0.00338924008309654,-0.00766413804495258,-0.00728977480314193,0.00488038710570103,0.000320356158499585,0.0083561028488114,-0.00977648751320655,-0.01548705894614
"144",-0.0126352444002319,0.0118052305004824,0.00114170830998549,-0.00735302955537111,0.0117101789115799,-0.00663313684992103,-0.0174582247966952,0.00827218961954863,-0.00477457872431946,-0.00115455963176066,-0.0098498207744366,-0.00396718992740377,-0.01079649360647,0.0170170981995296,0.0181038801769395
"145",0.0271372763112283,-0.009998566207776,-0.00694835909961816,0.0125289696926263,-0.00121221612393459,0.00852612867349708,-0.0132488774000857,0.0064274038245298,-0.0141578084007979,0.0117325789699714,-0.0128191004986163,0.0298716410612342,0.0144334575614566,-0.022646163314207,0.0038267601134898
"146",0.00318340231114399,-0.00505586626937883,0.00936451829256114,0.000778638988984016,-0.000115424186423232,0.000831585186904976,0.0159493216826743,0.00104025580468174,0.0137267350421245,-0.0164956170860475,0.0228572060913289,-0.00730744704436517,0.0101531145775648,-0.000556476134346711,-0.0131592316638764
"147",0.0203890066895982,0.000619635644269401,0.0112783400327014,0.00563983775720781,-0.00365166335472586,0.0218718949935105,0.00637128084633417,-0.00374206969940583,0.000848756098934069,-0.00804854702341508,0.0112065830814434,-0.0016347925483312,0.000358233646230968,-0.0161116761422987,-0.00458522640522431
"148",-0.00817162143582934,0.00153876841252747,-0.00445851872396762,-0.00526950587311807,-0.0102805098537885,-0.00779795984198112,0.00106788329962029,-0.00346821977287401,0.00367849776144847,0.00288671850211529,0.00181626978449123,-0.0098342346220242,-0.00185137583466154,1.31637742158289e-05,-0.00239875366163709
"149",0.00969847737334473,0.00113240290890992,0.00376762378935208,0.0119020777306974,0.000528975059399867,0.00846789715520679,-0.0133766048519593,0.00186627661356849,-0.0259836495361997,-0.00917451509761837,-0.00221101507229301,0.00647308053832155,-0.00172478276785285,-0.0126867669676346,0.00317743945601553
"150",-0.0224540394212966,0.00719905723694816,0.00212115687084201,-0.00296925826237364,0.00318844110603536,-0.00944122108666399,0.0076277286287988,-0.0114904356351628,0.00807323863439849,-0.0158561402263766,0.00181177080407062,-0.0159869397895744,-0.0144634689401673,0.0184775749034877,0.00242932518445344
"151",0.0171430830991564,0.00135614255711353,0.0309044444129315,0.0157481859674951,0.0114620976742063,-0.028308255803843,0.00169616783435612,0.0352965635638986,-0.0132807065058709,0.0282256625171951,0.0109452415245612,-0.00170242148960842,0.0144746941292319,0.0218793356306764,-0.0287669549106325
"152",0.045621026557284,-0.00778099833964042,-0.0391834811709087,-0.00273816134063427,0.0305971273680794,0.00759466012521532,-0.0868411123006023,0.0144027991720015,-0.0166755941014546,0.0323228061909327,-0.0604374852578407,0.0566551653058217,-0.0466484628177071,-0.0189926600027467,0.0501608763068269
"153",0.0214183343939595,-0.0132125902672866,0.0112433423319942,0.00524670891034697,0.00601696197665895,0.0101151878240962,-0.00229576147160578,0.00100210104012991,0.000843887370823497,0.0106654197983005,-0.000360862111722851,0.0111063661781264,0.00978739729205013,-0.0119178985111713,0.00144782307406582
"154",-0.0111986695286184,0.00371197225742456,-0.00746285133454918,-0.00156402062931942,0.00525594300138873,-0.00576533879105785,-0.0153916657781008,-0.0019478631027031,-0.0161511710957438,0.00864303253917531,-0.016927930226183,0.00825026852446918,-0.006190622285154,0.00117909925750843,0.0134800237127768
"155",0.0284553039449514,-0.00377811891634482,-0.00347667471205043,0.003323741026908,-0.0020319076115405,0.0208114792492286,-0.0103711772151054,0.0123601415701935,-0.00525203805276186,0.0125753974908892,-0.00511262683790897,0.0286748099866073,0.0220985738607127,-0.0125106105917644,0.00530630224148696
"156",-0.0181867853752514,-0.0799006412337287,-0.0796115340383481,0.0310289021998561,-0.0707577746992629,-0.0169828444347287,-0.0272004892182567,-0.0492416840040759,0.00538021031406027,0.00783485608494517,0.0364866802376709,-0.00440663523757715,-0.0494315695825101,-0.0719437969247211,0.0221295314341029
"157",-0.0114294938607627,-0.00252653981830077,-0.0109110643335498,-0.0054701754395027,-0.00365596783487001,-0.0058314350415223,0.00139816174909687,-0.00592160328297136,-0.000131114125433896,-0.00830733929576933,0.000889901646266201,-0.01096473012182,-0.00280194234810204,-0.000250672103523085,-0.00245981193198519
"158",-0.0122058565980681,-0.0174941158941087,0.0262514921667352,0.00151542695689101,0.00378422264405349,0.00605501972095858,-0.00700318380750656,-0.0238226694465954,0.00260084392988415,-0.0105456618463606,0.0308627794388262,-0.00596272271916051,0.0197874067974054,-0.00709692632365756,-0.0267109221510038
"159",0.014939322692302,-0.0191521920224885,-0.00810291428371063,-0.00790676986363889,-0.0393932167534401,-0.00264906435636917,-0.0315645575387312,0.0434851041036533,-0.0515305721225288,0.0089919417498224,-0.0707089307426476,0.0785601433888524,-0.0282987680003799,0.0207747398258953,0.00961207737825769
"160",-0.0270462185075341,-0.0030316821624151,-0.00751825724707147,-0.0107675334740711,-0.000901606285873302,-0.0209871542423116,0.00411330938579786,-0.0090163719148334,0.00636779034657526,-0.00711938077807655,0.0182955369732726,-0.0170340570464377,-0.00624629558606044,0.0166972319855919,0.00244324076261751
"161",0.0143304416370706,0.0223424869028129,0.00439698363153052,-0.00247609196342098,0.0119111922843751,0.0110921331033221,-0.0138235933672699,0.00154147113328238,0.0101255161938813,-0.0135461227247293,-0.00502694898453336,-0.00310880989493621,-0.0160796371803467,0.0164537226047513,-0.0159047872694688
"162",-0.00721945517157901,0.00573311534971059,-0.0156622083064363,-0.00535188313640364,0.0115323010185484,-0.0110681969567417,-0.0186993988848743,0.00676574833783368,-0.00713777306502246,0.00953802989530465,-0.0149827570277717,0.00586173392791214,-0.0103485479508827,0.0158541874483143,0.0149206851181079
"163",0.0210910896000268,0.0108070754255254,0.00122520696968872,-0.00386197806944378,-0.00404801661805308,0.00600729299142931,0.0129686058856495,-0.00168336628625741,-0.00438492853794593,-0.0112862730431666,0.00783372886116822,0.0098827183094701,-0.00256583545871432,-0.0090774484401635,-0.00880890399506551
"164",0.0391448889531301,0.0447978051188761,0.0457594605121596,0.0105859966755766,-0.00735046417998051,-0.040045639712671,-0.0812999623680654,0.0599294724656964,-0.0255852930040095,0.0881531998052641,-0.0666636660749141,0.0118157520422482,-0.0629584505898015,-0.0257247856027848,0.0950871468413575
"165",0.0132777645145643,-0.00996218609345336,0.0128398168201174,0.00189104339124242,-0.0110555390858325,0.0160135756420773,0.0113833329842432,-0.00936961787915124,0.0120530471983024,-0.0025034949552363,0.00669739049039902,0.00765375097885254,0.0101144405357279,-0.014615376452076,-0.00512297832629907
"166",0.00285776698272726,0.0120469114468745,0.00772000983907447,-0.0140702959310926,0.0155801033738973,-0.00418392264936523,0.0140487563642983,-0.00117180138257967,0.0105272219270542,0.0159228178266343,-0.0041004981018696,-0.0127061958912384,0.0104657458200255,0.0135103541802004,0.00425892831333512
"167",-0.00854490923375093,0.0049641424943239,-0.00480126611333232,-0.000975738584312325,0.00549162226815889,-0.000899205674055359,0.00122305658341976,0.00605889486989686,0.00872229686255948,-0.00275100984160189,0.0100617982404626,-0.0100608843608014,-0.00839062470213066,0.0131187791154847,-0.0107361975735695
"168",-0.076803789255697,-0.0455774507262624,0.00568542511482611,0.0377850346577706,-0.0431498828920343,-0.000479602132706748,-0.00562131593711021,0.00948444108908919,-0.0416368773819611,-0.0188946868743988,0.038876917622127,-0.0410005027695466,0.0135606339530316,0.0599879495748259,-0.0359077954624255
"169",0.0171371824025126,-0.00252938541062667,0.00420932736198333,0.0151143784868578,-0.00869145133411279,-0.000712476470782036,-0.0207463759695162,-0.00549849174300754,-0.0123662073244836,0.00265231179917154,-0.00303007697696686,0.0172854649119822,0.00767518832391624,-0.0266274629176433,0.00605120326667527
"170",-0.027000428200189,-0.00610446474548357,-0.00153639242452873,-0.00285120322279605,-0.00132681994444167,-0.0192465755814917,-0.0014295955034437,0.00857184587497807,0.0174170493320012,-0.0117589670211741,0.0192001696472493,-0.0132158374890659,-0.00754920538676047,0.0192043183656303,-0.00573997754759901
"171",-0.0133662555005173,-0.00659142820459839,-0.00252443735799231,0.00852299168367707,-0.0172664074370222,-0.0325568653422503,-0.0143065830221752,0.026906937993065,0.00219694307783814,0.0221979251265878,-0.00615933126170249,-0.01365422722497,-0.026781046724708,0.0060334377649287,0.0101271392194839
"172",0.00459496939559769,-0.0154090895263515,-0.0118428384083923,0.0111524641179462,0.00467830784959487,0.00580472431496376,0.00564478834185238,-0.0132281036776172,0.0128929073164565,-0.0057309969376813,0.00334211216647174,0.00606391641859495,0.0157354095309183,-0.010705331527876,-0.0147181245421531
"173",0.00149907380600415,0.000643687094164898,0.0070828642545661,0.00651574174860133,0.000522663285867776,0.000100223853477523,0.00204041328274082,-0.00161732703127938,0.0057366081555453,0.00534209993132157,0.0109895038513437,-0.00922192110400582,0.0103302933608185,-0.00646151475932606,-0.00643274168120366
"174",0.0135006840272956,-0.0013873251091292,0.000529393360055112,0.00822586629730322,-0.00473213515976524,0.00110310402771041,-0.00644626591166543,-0.00515123480247897,-0.0151252516314696,0.00601333136461363,-0.00754350461504361,-0.00179625764175033,0.000575657527042045,-0.00998280793761854,-0.00490928356968742
"175",-0.000864493217970754,0.0164506381560512,0.0154416135471601,-0.00249303375750189,-0.039263458533623,0.0252710244787401,-0.0180836294411684,0.0119315191030965,-0.0378914177526732,-0.0305026051036326,-0.00121490143520167,0.0103267552106422,0.0315030240434983,-0.0238959490657589,-0.00939136876296815
"176",-0.000188289219050273,0.0122441094674783,0.00343577161327742,-0.0125937026617422,0.0108156569488877,-0.00454728472466714,-0.000368910108459021,0.0102936705831543,0.00544459422819871,0.000432262335206224,-0.00559254781584667,-0.00533050230325134,-0.0168683279134781,0.0161269377076809,-0.00755015362792975
"177",-0.0117448371605217,0.0031863553434304,0.000566478811958902,0.0295030566884289,-0.0340491797496172,0.0172405543219126,-0.0245753687553292,-0.0472059324224927,-0.0435073636781446,-0.0572977001104244,0.0282208711765902,0.0137076214487575,0.00933902299489629,-0.0133477882808512,-0.0102944466194069
"178",-0.00842403280309437,0.00670624094893206,-0.0173299321195187,-0.0081190390598375,0.013238558288935,-0.0159145271909148,-0.00414611677865907,0.01431716153522,-0.00276336549771583,0.00789431178088402,-0.0154778531170097,0.00146304644734731,-0.00344767490748766,0.00274734144387758,0.00959925758488842
"179",-0.119288053740825,-0.122655934759564,0.0898326048722088,0.0522903879212087,0.0209104676868339,-0.0181167284234354,-0.016319545061858,-0.00787119137912846,0.0346201688442106,-0.0525459047590718,0.00951528727585657,-0.0655594650566003,0.065036967225649,-0.00760002579795745,0.019511449464897
"180",-0.0184963894376671,-0.00165118114212701,-0.000809476583503508,-0.00767786253220189,0.0129126932359493,-0.00775847197008564,0.000749467964295222,0.00451282904642715,0.00538388388998335,-0.00976947076102802,-0.0017045797270793,-0.00592059128231498,-0.00243484224696613,0.0229690058098823,-0.00202678612989767
"181",0.000376653585703278,-0.00301636944017894,-0.0183000326189985,0.0044455962691783,-0.000801112600897676,-0.00955682135686822,-0.0195359706879208,-0.00121384161422694,-0.00809162662073253,0.0295310355523967,-0.0195633565390248,-0.00354935780674803,-0.01318605606617,-0.0181718546218758,0.023058058314677
"182",-0.000428349902598106,-0.00114256434028553,-0.0138405859503016,0.00956491773084647,0.00621486781869763,0.000453095691141095,-0.037926668309757,0.00408796572101343,-0.0212426097906555,0.0201895047273015,-0.0330421547167411,0.0185244349609717,-0.0131756915408746,-0.00018049529292398,0.0268867977823183
"183",0.0107315109071263,-0.000608011788521023,0.00866137466972998,-0.00200928176122127,0.00213342788315681,0.00812689643971071,0.0191307779028629,-0.00842177121719585,0.0097604916437317,-0.00815568135790089,0.0130010812297475,-0.00309856887677829,0.0065109671771851,0.00193966517548598,-0.0104689976411267
"184",-0.0227414819567418,-0.037836495776151,0.138460113931327,0.0200271961212725,0.0403711650090399,0.0237860360279853,0.0801169020384105,-0.0165298319001462,0.0449963127721979,-0.0175924405557365,0.0463798358796859,-0.00514588284044679,0.0303518650735585,-0.0331270538789445,0.0138794399715803
"185",0.000172153044985975,-0.00340968653723155,0.0105805629549891,-0.000750528894892717,-0.0194342010501571,0.00310651521704104,0.0192362267682457,-0.011753942825265,0.0149946910036867,-0.0120573465799565,0.0286666165864079,-0.0140983129839875,0.00622506990463426,-0.0025069199637312,-0.0175920925752213
"186",-0.0099609986612807,0.00217897806126538,-0.00496820542625141,-0.0030189255437925,-0.00344008888947341,-0.000953429092640951,-0.00856632861282989,0.000256347792043195,-0.00525325474840192,-0.00348626082198625,-0.00258161825402886,0.00370889334656311,-0.00721826326787769,0.0109509116951508,0.0058448365075385
"187",0.00764926860075768,0.0103679418032507,-0.00644842754904607,0.00501025518637227,0.0157484394634562,0.00226127109078002,-0.0199973212982254,-0.0054291187294647,-0.0148843857893382,0.0165952890219564,-0.0264606278788145,0.0261318148642756,-0.010334035663104,-0.00386033752844572,0.0187490109608584
"188",-0.0196547157415233,0.00208048215126692,-0.00698023168463083,-0.00973958224924069,-0.00207621868191824,0.00048103631184407,0.00308285778599657,-0.0115495157597013,-0.002161240754047,-0.0223883613544968,0.00182544341803848,-0.00972451654575038,-0.00178912095303035,0.00954010680660529,-0.00330986656087857
"189",-0.0127281711048284,0.00189690988407998,-0.0185082010094742,0.000807221155766351,0.00403716920311066,-0.00899856373036129,-0.0204770410097425,0.00828589862318394,-0.0153823761061703,0.0202819293106426,-0.0113598105033494,-0.00885187699001258,-0.004781935902454,0.00899977254993773,0.0104133614722334
"190",-0.0882886137029052,-0.0736966992443554,-0.0102477849179757,0.00524480720028314,-0.00143557895481097,-0.05200561014161,0.0858392509498915,-0.0524797343001461,0.0641251764414284,-0.0942074583979102,0.162518749542068,-0.107944134454698,0.135212816972843,0.00933152408214047,-0.0288493445177048
"191",-0.00465144554329567,0.00194753565088428,-0.00823908427610152,0.00790382534004234,0.00741547784367702,0.00535160679629922,-0.023567702167314,0.0110981890333565,-0.0152909910393815,0.016677359339127,-0.0205443639210668,0.0249462346957021,0.00145432182600728,0.00735643870555211,0.012969630199083
"192",0.00797521307231218,0.00622974367263854,0.0164315333325994,-0.000147132256369777,-0.00441875879317111,0.0059334516584945,0.0087831593230045,-0.0045148399148705,0.0108169983623589,0.00808088139410197,0.0204665023037626,0.00440869789681683,0.00247969092232925,0.00398097694944796,-0.00910388355900984
