"","X[[i]]"
"2497",1
"2498",1
"2499",1
"2500",1
"2501",1
"2502",1
"2503",1
"2504",1
"2505",1
"2506",1
"2507",1
"2508",1
"2509",1
"2510",1
"2511",1
"2512",1
"2513",1
"2514",1
"2515",1
"2516",1
"2517",1
"2518",3
"2519",1
"2520",1
"2521",1
"2522",1
"2523",1
"2524",1
"2525",1
"2526",1
"2527",1
"2528",1
"2529",1
"2530",3
"2531",1
"2532",1
"2533",1
"2534",1
"2535",1
"2536",1
"2537",1
"2538",1
"2539",1
"2540",1
"2541",1
"2542",1
"2543",1
"2544",1
"2545",1
"2546",1
"2547",1
"2548",1
"2549",1
"2550",1
"2551",1
"2552",1
"2553",1
"2554",1
"2555",1
"2556",1
"2557",1
"2558",1
"2559",1
"2560",1
"2561",1
"2562",1
"2563",1
"2564",1
"2565",1
"2566",1
"2567",1
"2568",1
"2569",1
"2570",1
"2571",1
"2572",1
"2573",1
"2574",1
"2575",1
"2576",1
"2577",1
"2578",1
"2579",1
"2580",1
"2581",1
"2582",1
"2583",1
"2584",1
"2585",1
"2586",1
"2587",1
"2588",1
"2589",1
"2590",1
"2591",1
"2592",1
"2593",1
"2594",1
"2595",1
"2596",1
"2597",1
"2598",1
"2599",1
"2600",3
"2601",1
"2602",3
"2603",3
"2604",3
"2605",3
"2606",3
"2607",3
"2608",3
"2609",3
"2610",3
"2611",3
"2612",3
"2613",3
"2614",3
"2615",3
"2616",3
"2617",3
"2618",3
"2619",3
"2620",3
"2621",3
"2622",3
"2623",3
"2624",3
"2625",3
"2626",3
"2627",3
"2628",3
"2629",3
"2630",3
"2631",3
"2632",3
"2633",3
"2634",3
"2635",3
"2636",3
"2637",3
"2638",3
"2639",3
"2640",3
"2641",3
"2642",3
"2643",1
"2644",3
"2645",3
"2646",3
"2647",3
"2648",3
"2649",3
"2650",3
"2651",3
"2652",3
"2653",3
"2654",3
"2655",3
"2656",3
"2657",3
"2658",3
"2659",3
"2660",3
"2661",3
"2662",3
"2663",3
"2664",3
"2665",3
"2666",3
"2667",3
"2668",3
"2669",3
"2670",3
"2671",3
"2672",3
"2673",3
"2674",3
"2675",3
"2676",3
"2677",3
"2678",3
"2679",3
"2680",3
"2681",3
"2682",3
"2683",3
"2684",3
"2685",3
"2686",3
"2687",3
"2688",3
"2689",3
"2690",3
"2691",3
"2692",3
"2693",3
"2694",3
"2695",3
"2696",3
"2697",3
"2698",3
"2699",3
"2700",3
"2701",3
"2702",3
"2703",3
"2704",3
"2705",3
"2706",3
"2707",3
"2708",3
"2709",3
"2710",3
"2711",3
"2712",3
"2713",3
"2714",3
"2715",3
"2716",3
"2717",1
"2718",1
"2719",1
"2720",1
"2721",1
"2722",1
"2723",1
"2724",1
"2725",1
"2726",1
"2727",1
"2728",1
"2729",1
"2730",1
"2731",1
"2732",1
"2733",1
"2734",1
"2735",1
"2736",1
"2737",1
"2738",3
"2739",1
"2740",1
"2741",1
"2742",1
"2743",1
"2744",1
"2745",1
"2746",1
"2747",1
"2748",1
"2749",1
"2750",1
"2751",1
"2752",3
"2753",1
"2754",1
"2755",1
"2756",1
"2757",1
"2758",1
"2759",1
"2760",3
"2761",3
"2762",3
"2763",3
"2764",3
"2765",1
"2766",1
"2767",1
"2768",1
"2769",3
"2770",1
"2771",1
"2772",1
"2773",1
"2774",1
"2775",1
"2776",1
"2777",3
"2778",3
"2779",1
"2780",1
"2781",1
"2782",1
"2783",1
"2784",1
"2785",3
"2786",3
"2787",3
"2788",3
"2789",3
"2790",3
"2791",3
"2792",1
"2793",3
"2794",1
"2795",3
"2796",3
"2797",3
"2798",3
"2799",3
"2800",3
"2801",3
"2802",3
"2803",1
"2804",3
"2805",3
"2806",3
"2807",3
"2808",3
"2809",3
"2810",1
"2811",1
"2812",3
"2813",1
"2814",3
"2815",3
"2816",3
"2817",3
"2818",1
"2819",3
"2820",3
"2821",1
"2822",3
"2823",1
"2824",1
"2825",1
"2826",1
"2827",1
"2828",1
"2829",1
"2830",1
"2831",1
"2832",1
"2833",1
"2834",1
"2835",1
"2836",1
"2837",1
"2838",1
"2839",1
"2840",1
"2841",1
"2842",1
"2843",1
"2844",3
"2845",1
"2846",1
"2847",1
"2848",1
"2849",3
"2850",1
"2851",1
"2852",1
"2853",1
"2854",1
"2855",3
"2856",1
"2857",1
"2858",1
"2859",1
"2860",1
"2861",1
"2862",1
"2863",1
"2864",1
"2865",3
"2866",3
"2867",1
"2868",3
"2869",3
"2870",3
"2871",1
"2872",1
"2873",1
"2874",1
"2875",3
"2876",1
"2877",3
"2878",1
"2879",3
"2880",1
"2881",1
"2882",1
"2883",1
"2884",1
"2885",1
"2886",1
"2887",1
"2888",1
"2889",1
"2890",1
"2891",1
"2892",3
"2893",1
"2894",3
"2895",3
"2896",3
"2897",3
"2898",3
"2899",3
"2900",3
"2901",3
"2902",3
"2903",3
"2904",3
"2905",3
"2906",3
"2907",3
"2908",1
"2909",3
"2910",3
"2911",3
"2912",3
"2913",3
"2914",3
"2915",3
"2916",3
"2917",3
"2918",1
"2919",1
"2920",3
"2921",3
"2922",3
"2923",3
"2924",3
"2925",1
"2926",3
"2927",3
"2928",1
"2929",3
"2930",3
"2931",3
"2932",3
"2933",3
"2934",3
"2935",3
"2936",3
"2937",3
"2938",1
"2939",1
"2940",3
"2941",3
"2942",3
"2943",3
"2944",3
"2945",1
"2946",3
"2947",3
"2948",3
"2949",3
"2950",3
"2951",3
"2952",3
"2953",3
"2954",3
"2955",3
"2956",3
"2957",3
"2958",3
"2959",3
"2960",3
"2961",3
"2962",3
"2963",3
"2964",3
"2965",3
"2966",3
"2967",3
"2968",3
"2969",1
"2970",3
"2971",1
"2972",3
"2973",1
"2974",3
"2975",3
"2976",3
"2977",3
"2978",3
"2979",3
"2980",3
"2981",3
"2982",3
"2983",3
"2984",3
"2985",3
"2986",3
"2987",3
"2988",3
"2989",3
"2990",3
"2991",3
"2992",3
"2993",3
"2994",3
"2995",3
"2996",3
"2997",3
"2998",3
"2999",3
"3000",3
"3001",3
"3002",3
"3003",3
"3004",3
"3005",3
"3006",3
"3007",3
"3008",3
"3009",1
"3010",3
"3011",3
"3012",3
"3013",3
"3014",3
"3015",3
"3016",3
"3017",3
"3018",3
"3019",1
"3020",3
"3021",3
"3022",3
"3023",3
"3024",3
"3025",3
"3026",3
"3027",3
"3028",3
"3029",3
"3030",1
"3031",3
"3032",3
"3033",3
"3034",3
"3035",3
"3036",3
"3037",3
"3038",3
"3039",3
"3040",1
"3041",3
"3042",3
"3043",1
"3044",3
"3045",3
"3046",3
"3047",3
"3048",3
"3049",1
"3050",3
"3051",3
"3052",3
"3053",3
"3054",3
"3055",3
"3056",3
"3057",3
"3058",3
"3059",3
"3060",3
"3061",3
"3062",1
"3063",3
"3064",3
"3065",3
"3066",3
"3067",3
"3068",3
"3069",3
"3070",3
"3071",3
"3072",3
"3073",3
"3074",3
"3075",3
"3076",3
"3077",3
"3078",1
"3079",1
"3080",3
"3081",3
"3082",1
"3083",3
"3084",3
"3085",3
"3086",3
"3087",3
"3088",3
"3089",3
"3090",3
"3091",3
"3092",3
"3093",3
"3094",3
"3095",3
"3096",1
"3097",3
"3098",3
"3099",3
"3100",1
"3101",1
"3102",3
"3103",3
"3104",1
"3105",3
"3106",3
"3107",3
"3108",3
"3109",3
"3110",3
"3111",3
"3112",3
"3113",3
"3114",3
"3115",3
"3116",3
"3117",3
"3118",3
"3119",3
"3120",3
"3121",3
"3122",3
"3123",3
"3124",3
"3125",3
"3126",3
"3127",3
"3128",3
"3129",3
"3130",3
"3131",3
"3132",3
"3133",3
"3134",3
"3135",3
"3136",3
"3137",1
"3138",3
"3139",3
"3140",3
"3141",1
"3142",3
"3143",3
"3144",3
"3145",3
"3146",1
"3147",3
"3148",3
"3149",3
"3150",3
"3151",3
"3152",3
"3153",3
"3154",3
"3155",3
"3156",3
"3157",3
"3158",3
"3159",3
"3160",3
"3161",1
"3162",3
"3163",3
"3164",3
"3165",3
"3166",3
"3167",3
"3168",3
"3169",3
"3170",1
"3171",3
"3172",3
"3173",3
"3174",3
"3175",3
"3176",3
"3177",3
"3178",3
"3179",3
"3180",3
"3181",3
"3182",3
"3183",3
"3184",3
"3185",3
"3186",3
"3187",3
"3188",3
"3189",3
"3190",3
"3191",3
"3192",1
"3193",3
"3194",3
"3195",3
"3196",3
"3197",3
"3198",1
"3199",3
"3200",3
"3201",3
"3202",3
"3203",3
"3204",3
"3205",3
"3206",3
"3207",3
"3208",3
"3209",3
"3210",1
"3211",3
"3212",3
"3213",3
"3214",3
"3215",3
"3216",3
"3217",3
"3218",3
"3219",1
"3220",3
"3221",3
"3222",3
"3223",3
"3224",3
"3225",3
"3226",3
"3227",1
"3228",1
"3229",3
"3230",3
"3231",3
"3232",3
"3233",3
"3234",3
"3235",3
"3236",3
"3237",3
"3238",3
"3239",3
"3240",1
"3241",3
"3242",1
"3243",3
"3244",3
"3245",3
"3246",3
"3247",3
"3248",3
"3249",3
"3250",1
"3251",3
"3252",3
"3253",3
"3254",3
"3255",3
"3256",3
"3257",3
"3258",1
"3259",3
"3260",3
"3261",3
"3262",3
"3263",1
"3264",1
"3265",3
"3266",3
"3267",3
"3268",3
"3269",3
"3270",3
"3271",3
"3272",3
"3273",1
"3274",3
"3275",3
"3276",3
"3277",3
"3278",3
"3279",3
"3280",3
"3281",3
"3282",3
"3283",3
"3284",3
"3285",3
"3286",3
"3287",3
"3288",3
"3289",3
"3290",3
"3291",3
"3292",3
"3293",3
"3294",3
"3295",3
"3296",3
"3297",3
"3298",3
"3299",3
"3300",3
"3301",3
"3302",3
"3303",3
"3304",1
"3305",1
"3306",1
"3307",3
"3308",3
"3309",3
"3310",1
"3311",3
"3312",1
"3313",3
"3314",3
"3315",3
"3316",3
"3317",3
"3318",3
"3319",1
"3320",3
"3321",3
"3322",3
"3323",3
"3324",3
"3325",3
"3326",3
"3327",3
"3328",3
"3329",3
"3330",1
"3331",3
"3332",3
"3333",3
"3334",1
"3335",3
"3336",3
"3337",3
"3338",1
"3339",3
"3340",3
"3341",3
"3342",3
"3343",1
"3344",3
"3345",3
"3346",3
"3347",1
"3348",3
"3349",3
"3350",3
"3351",3
"3352",3
"3353",3
"3354",3
"3355",3
"3356",3
"3357",3
"3358",1
"3359",3
"3360",3
"3361",3
"3362",3
"3363",3
"3364",1
"3365",3
"3366",3
"3367",3
"3368",3
"3369",1
"3370",3
"3371",3
"3372",3
"3373",1
"3374",1
"3375",3
"3376",3
"3377",1
"3378",3
"3379",3
"3380",3
"3381",3
"3382",3
"3383",3
"3384",3
"3385",3
"3386",3
"3387",3
"3388",1
"3389",3
"3390",3
"3391",1
"3392",3
"3393",3
"3394",3
"3395",3
"3396",3
"3397",3
"3398",3
"3399",3
"3400",3
"3401",3
"3402",3
"3403",1
"3404",3
"3405",3
"3406",3
"3407",3
"3408",1
"3409",1
"3410",3
"3411",1
"3412",3
"3413",3
"3414",3
"3415",3
"3416",3
"3417",1
"3418",3
"3419",3
"3420",1
"3421",3
"3422",3
"3423",3
"3424",3
"3425",3
"3426",3
"3427",3
"3428",3
"3429",3
"3430",3
"3431",3
"3432",1
"3433",3
"3434",3
"3435",1
"3436",1
"3437",3
"3438",3
"3439",3
"3440",3
"3441",1
"3442",3
"3443",3
"3444",3
"3445",3
"3446",3
"3447",3
"3448",3
"3449",3
"3450",3
"3451",3
"3452",3
"3453",3
"3454",3
"3455",3
"3456",3
"3457",3
"3458",3
"3459",1
"3460",3
"3461",3
"3462",3
"3463",3
"3464",3
"3465",3
"3466",3
"3467",3
"3468",3
"3469",3
"3470",3
"3471",3
"3472",3
"3473",3
"3474",3
"3475",3
"3476",3
"3477",3
"3478",3
"3479",3
"3480",3
"3481",3
"3482",3
"3483",3
"3484",3
"3485",3
"3486",3
"3487",1
"3488",3
"3489",3
"3490",1
"3491",3
"3492",3
"3493",3
"3494",3
"3495",3
"3496",3
"3497",3
"3498",3
"3499",3
"3500",3
"3501",3
"3502",1
"3503",3
"3504",1
"3505",3
"3506",3
"3507",3
"3508",3
"3509",3
"3510",3
"3511",3
"3512",3
"3513",3
"3514",3
"3515",3
"3516",3
"3517",3
"3518",3
"3519",3
"3520",3
"3521",3
"3522",3
"3523",3
"3524",3
"3525",1
"3526",1
"3527",3
"3528",3
"3529",3
"3530",3
"3531",3
"3532",3
"3533",3
"3534",3
"3535",3
"3536",3
"3537",3
"3538",1
"3539",3
"3540",1
"3541",3
"3542",3
"3543",3
"3544",3
"3545",3
"3546",3
"3547",3
"3548",3
"3549",3
"3550",3
"3551",3
"3552",3
"3553",1
"3554",3
"3555",3
"3556",1
"3557",3
"3558",3
"3559",3
"3560",3
"3561",3
"3562",3
"3563",3
"3564",3
"3565",3
"3566",3
"3567",1
"3568",3
"3569",3
"3570",3
"3571",3
"3572",3
"3573",3
"3574",3
"3575",3
"3576",3
"3577",3
"3578",1
"3579",1
"3580",1
"3581",3
"3582",3
"3583",1
"3584",3
"3585",3
"3586",3
"3587",1
"3588",1
"3589",3
"3590",3
"3591",1
"3592",1
"3593",3
"3594",3
"3595",3
"3596",1
"3597",1
"3598",1
"3599",1
"3600",1
"3601",1
"3602",1
"3603",1
"3604",1
"3605",1
"3606",3
"3607",3
"3608",3
"3609",1
"3610",1
"3611",1
"3612",1
"3613",3
"3614",3
"3615",3
"3616",1
"3617",3
"3618",1
"3619",1
"3620",1
"3621",1
"3622",3
"3623",1
"3624",1
"3625",3
"3626",1
"3627",3
"3628",1
"3629",1
"3630",1
"3631",1
"3632",1
"3633",1
"3634",3
"3635",1
"3636",1
"3637",3
"3638",3
"3639",1
"3640",1
"3641",3
"3642",3
"3643",3
"3644",1
"3645",1
"3646",1
"3647",3
"3648",3
"3649",3
"3650",3
"3651",1
"3652",3
"3653",3
"3654",3
"3655",3
"3656",3
"3657",1
"3658",1
"3659",1
"3660",1
"3661",1
"3662",1
"3663",1
"3664",1
"3665",3
"3666",1
"3667",3
"3668",1
"3669",1
"3670",3
"3671",3
"3672",3
"3673",1
"3674",3
"3675",3
"3676",3
"3677",1
"3678",1
"3679",1
"3680",3
"3681",3
"3682",1
"3683",3
"3684",1
"3685",1
"3686",3
"3687",1
"3688",1
"3689",1
"3690",1
"3691",1
"3692",1
"3693",1
"3694",3
"3695",1
"3696",1
"3697",1
"3698",3
"3699",1
"3700",1
"3701",1
"3702",3
"3703",1
"3704",3
"3705",1
"3706",1
"3707",3
"3708",1
"3709",3
"3710",3
"3711",1
"3712",1
"3713",1
"3714",1
"3715",1
"3716",1
"3717",3
"3718",3
"3719",3
"3720",1
"3721",1
"3722",3
"3723",1
"3724",3
"3725",1
"3726",1
"3727",1
"3728",3
"3729",1
"3730",3
"3731",3
"3732",3
"3733",3
"3734",3
"3735",3
"3736",1
"3737",1
"3738",1
"3739",3
"3740",1
"3741",1
"3742",1
"3743",1
"3744",3
"3745",3
"3746",1
"3747",1
"3748",1
"3749",1
"3750",1
"3751",1
"3752",3
"3753",1
"3754",3
"3755",1
"3756",1
"3757",3
"3758",3
"3759",1
"3760",1
"3761",1
"3762",3
"3763",3
"3764",3
"3765",3
"3766",3
"3767",3
"3768",3
"3769",3
"3770",3
"3771",3
"3772",1
"3773",1
"3774",1
"3775",3
"3776",3
"3777",3
"3778",1
"3779",3
"3780",3
"3781",3
"3782",3
"3783",1
"3784",3
"3785",3
"3786",1
"3787",3
"3788",3
"3789",3
"3790",3
"3791",3
"3792",3
"3793",3
"3794",3
"3795",3
"3796",3
"3797",1
"3798",3
"3799",3
"3800",3
"3801",1
"3802",1
"3803",3
"3804",3
"3805",3
"3806",3
"3807",3
"3808",3
"3809",3
"3810",3
"3811",1
"3812",1
"3813",1
"3814",1
"3815",1
"3816",1
"3817",1
"3818",1
"3819",1
"3820",1
"3821",3
"3822",1
"3823",3
"3824",1
"3825",1
"3826",1
"3827",1
"3828",1
"3829",1
"3830",1
"3831",1
"3832",1
"3833",1
"3834",3
"3835",1
"3836",1
"3837",1
"3838",1
"3839",2
"3840",2
"3841",2
"3842",2
"3843",2
"3844",2
"3845",2
"3846",2
"3847",2
"3848",2
"3849",2
"3850",1
"3851",2
"3852",2
"3853",1
"3854",2
"3855",1
"3856",1
"3857",2
"3858",2
"3859",1
"3860",2
"3861",2
"3862",2
"3863",1
"3864",2
"3865",2
"3866",2
"3867",2
"3868",1
"3869",1
"3870",2
"3871",2
"3872",2
"3873",2
"3874",2
"3875",2
"3876",2
"3877",2
"3878",1
"3879",2
"3880",2
"3881",2
"3882",1
"3883",2
"3884",2
"3885",2
"3886",2
"3887",2
"3888",1
"3889",1
"3890",1
"3891",1
"3892",1
"3893",1
"3894",1
"3895",1
"3896",1
"3897",1
"3898",1
"3899",1
"3900",1
"3901",1
"3902",1
"3903",1
"3904",1
"3905",1
"3906",1
"3907",1
"3908",1
"3909",1
"3910",1
"3911",1
"3912",1
"3913",1
"3914",1
"3915",1
"3916",1
"3917",1
"3918",1
"3919",1
"3920",1
"3921",1
"3922",1
"3923",1
"3924",1
"3925",1
"3926",1
"3927",1
"3928",1
"3929",1
"3930",1
"3931",1
"3932",1
"3933",1
"3934",1
"3935",1
"3936",1
"3937",1
"3938",1
"3939",1
"3940",1
"3941",1
"3942",1
"3943",1
"3944",1
"3945",1
"3946",1
"3947",1
"3948",1
"3949",1
"3950",1
"3951",1
"3952",1
"3953",1
"3954",1
"3955",1
"3956",1
"3957",1
"3958",1
"3959",1
"3960",1
"3961",1
"3962",1
"3963",1
"3964",1
"3965",1
"3966",1
"3967",1
"3968",1
"3969",1
"3970",3
"3971",1
"3972",1
"3973",1
"3974",1
"3975",1
"3976",1
"3977",1
"3978",1
"3979",1
"3980",1
"3981",1
"3982",1
"3983",1
"3984",1
"3985",1
"3986",1
"3987",1
"3988",1
"3989",1
"3990",1
"3991",1
"3992",1
"3993",1
"3994",1
"3995",1
"3996",1
"3997",1
"3998",1
"3999",1
"4000",1
"4001",1
"4002",1
"4003",1
"4004",1
"4005",1
"4006",3
"4007",3
"4008",3
"4009",3
"4010",1
"4011",3
"4012",3
"4013",1
"4014",3
"4015",1
"4016",3
"4017",3
"4018",3
"4019",3
"4020",3
"4021",3
"4022",3
"4023",3
"4024",3
"4025",3
"4026",3
"4027",3
"4028",3
"4029",3
"4030",3
"4031",3
"4032",3
"4033",1
"4034",3
"4035",3
"4036",3
"4037",3
"4038",1
"4039",3
"4040",3
"4041",3
"4042",1
"4043",3
"4044",1
"4045",3
"4046",3
"4047",3
"4048",3
"4049",3
"4050",3
"4051",3
"4052",1
"4053",3
"4054",3
"4055",3
"4056",3
"4057",3
"4058",3
"4059",3
"4060",1
"4061",1
"4062",3
"4063",3
"4064",1
"4065",1
"4066",3
"4067",1
"4068",1
"4069",1
"4070",1
"4071",1
"4072",1
"4073",1
"4074",1
"4075",1
"4076",1
"4077",1
"4078",3
"4079",1
"4080",1
"4081",1
"4082",1
"4083",1
"4084",1
"4085",1
"4086",1
"4087",1
"4088",3
"4089",1
"4090",1
"4091",1
"4092",1
"4093",1
"4094",1
"4095",1
"4096",1
"4097",1
"4098",1
"4099",3
"4100",1
"4101",1
"4102",1
"4103",1
"4104",1
"4105",1
"4106",1
"4107",3
"4108",1
"4109",1
"4110",1
"4111",1
"4112",1
"4113",1
"4114",1
"4115",1
"4116",1
"4117",1
"4118",1
"4119",1
"4120",3
"4121",1
"4122",1
"4123",1
"4124",1
"4125",1
"4126",1
"4127",1
"4128",1
"4129",1
"4130",1
"4131",1
"4132",1
"4133",1
"4134",1
"4135",1
"4136",1
"4137",3
"4138",3
"4139",1
"4140",3
"4141",1
"4142",1
"4143",1
"4144",1
"4145",1
"4146",1
"4147",1
"4148",1
"4149",1
"4150",1
"4151",1
"4152",1
"4153",1
"4154",3
"4155",1
"4156",3
"4157",1
"4158",1
"4159",1
"4160",3
"4161",1
"4162",1
"4163",1
"4164",1
"4165",1
"4166",1
"4167",1
"4168",1
"4169",1
"4170",3
"4171",1
"4172",1
"4173",1
"4174",3
"4175",1
"4176",3
"4177",3
"4178",3
"4179",3
"4180",3
"4181",1
"4182",1
"4183",1
"4184",1
"4185",1
"4186",1
"4187",1
"4188",1
"4189",1
"4190",1
"4191",1
"4192",1
"4193",1
"4194",1
"4195",1
"4196",1
"4197",1
"4198",1
"4199",1
"4200",1
"4201",1
"4202",1
"4203",1
"4204",1
"4205",1
"4206",1
"4207",1
"4208",1
"4209",1
"4210",1
"4211",1
"4212",1
"4213",1
"4214",1
"4215",1
"4216",1
"4217",1
"4218",1
"4219",1
"4220",2
"4221",2
"4222",2
"4223",1
"4224",2
"4225",2
"4226",2
"4227",2
"4228",2
"4229",2
"4230",1
"4231",1
"4232",1
"4233",1
"4234",1
"4235",1
"4236",1
"4237",1
"4238",1
"4239",1
"4240",1
"4241",1
"4242",1
"4243",1
"4244",1
"4245",1
"4246",1
"4247",1
"4248",1
"4249",3
"4250",3
"4251",3
"4252",1
"4253",3
"4254",3
"4255",3
"4256",1
"4257",1
"4258",1
"4259",3
"4260",1
"4261",3
"4262",1
"4263",3
"4264",3
"4265",3
"4266",3
"4267",1
"4268",3
"4269",1
"4270",3
"4271",1
"4272",1
"4273",3
"4274",1
"4275",1
"4276",1
"4277",1
"4278",1
"4279",3
"4280",1
"4281",3
"4282",1
"4283",1
"4284",1
"4285",1
"4286",1
"4287",1
"4288",1
"4289",1
"4290",1
"4291",3
"4292",3
"4293",1
"4294",3
"4295",1
"4296",1
"4297",1
"4298",1
"4299",1
"4300",1
"4301",1
"4302",1
"4303",1
"4304",1
"4305",1
"4306",1
"4307",1
"4308",1
"4309",1
"4310",1
"4311",1
"4312",3
"4313",1
"4314",3
"4315",1
"4316",1
"4317",1
"4318",1
"4319",3
"4320",1
"4321",3
"4322",1
"4323",1
"4324",1
"4325",1
"4326",1
"4327",1
"4328",1
"4329",1
"4330",1
"4331",1
"4332",1
"4333",1
"4334",1
"4335",1
"4336",1
"4337",1
"4338",3
"4339",1
"4340",1
"4341",1
"4342",1
"4343",1
"4344",1
"4345",1
"4346",1
"4347",1
"4348",1
"4349",1
"4350",1
"4351",1
"4352",1
"4353",1
"4354",1
"4355",1
"4356",3
"4357",3
"4358",1
"4359",1
"4360",1
"4361",1
"4362",1
"4363",1
"4364",3
"4365",1
"4366",1
"4367",1
"4368",1
"4369",1
"4370",1
"4371",1
"4372",1
"4373",1
"4374",1
"4375",1
"4376",1
"4377",1
"4378",1
"4379",1
"4380",1
"4381",1
"4382",1
"4383",1
"4384",1
"4385",1
"4386",1
"4387",1
"4388",1
"4389",1
"4390",1
"4391",1
"4392",1
"4393",1
"4394",1
"4395",1
"4396",1
"4397",1
"4398",1
"4399",1
"4400",1
"4401",1
"4402",1
"4403",1
"4404",1
"4405",1
"4406",1
"4407",1
"4408",1
"4409",1
"4410",1
"4411",1
"4412",1
"4413",1
"4414",1
"4415",1
"4416",1
"4417",1
"4418",1
"4419",1
"4420",1
"4421",1
"4422",1
"4423",1
"4424",1
"4425",1
"4426",1
"4427",1
"4428",1
"4429",1
"4430",1
"4431",1
"4432",1
"4433",1
"4434",1
"4435",1
"4436",1
"4437",1
"4438",1
"4439",1
"4440",1
"4441",1
"4442",1
"4443",1
"4444",1
"4445",1
"4446",1
"4447",1
"4448",1
"4449",1
"4450",1
"4451",1
"4452",3
"4453",1
"4454",1
"4455",1
"4456",1
"4457",1
"4458",1
"4459",3
"4460",1
"4461",1
"4462",3
"4463",3
"4464",1
"4465",3
"4466",3
"4467",1
"4468",1
"4469",3
"4470",3
"4471",3
"4472",1
"4473",3
"4474",3
"4475",3
"4476",1
"4477",1
"4478",1
"4479",1
"4480",3
"4481",1
"4482",3
"4483",1
"4484",3
"4485",3
"4486",3
"4487",1
"4488",3
"4489",3
"4490",3
"4491",3
"4492",3
"4493",3
"4494",3
"4495",1
"4496",3
"4497",3
"4498",1
"4499",1
"4500",1
"4501",3
"4502",3
"4503",3
"4504",3
"4505",1
"4506",3
"4507",3
"4508",3
"4509",3
"4510",1
"4511",1
"4512",3
"4513",3
"4514",3
"4515",1
"4516",3
"4517",3
"4518",1
"4519",1
"4520",3
"4521",3
"4522",3
"4523",3
"4524",3
"4525",3
"4526",1
"4527",3
"4528",3
"4529",3
"4530",3
"4531",1
"4532",3
"4533",1
"4534",3
"4535",3
"4536",3
"4537",3
"4538",3
"4539",3
"4540",3
"4541",1
"4542",3
"4543",1
"4544",3
"4545",3
"4546",3
"4547",3
"4548",3
"4549",3
"4550",3
"4551",3
"4552",3
"4553",3
"4554",1
"4555",3
"4556",3
"4557",3
"4558",3
"4559",3
"4560",3
"4561",3
"4562",3
"4563",3
"4564",3
"4565",3
"4566",1
"4567",3
"4568",3
"4569",3
"4570",1
"4571",1
"4572",1
"4573",1
"4574",3
"4575",3
"4576",3
"4577",1
"4578",3
"4579",1
"4580",3
"4581",3
"4582",3
"4583",1
"4584",1
"4585",3
"4586",3
"4587",3
"4588",3
"4589",1
"4590",3
"4591",3
"4592",3
"4593",3
"4594",3
"4595",3
"4596",3
"4597",3
"4598",3
"4599",3
"4600",3
"4601",3
"4602",3
"4603",3
"4604",3
"4605",3
"4606",1
"4607",1
"4608",3
"4609",3
"4610",3
"4611",3
"4612",3
"4613",3
"4614",3
"4615",3
"4616",3
"4617",3
"4618",3
"4619",3
"4620",3
"4621",1
"4622",3
"4623",3
"4624",3
"4625",3
"4626",1
"4627",3
"4628",3
"4629",3
"4630",3
"4631",3
"4632",1
"4633",1
"4634",3
"4635",3
"4636",1
"4637",3
"4638",3
"4639",3
"4640",3
"4641",3
"4642",3
"4643",3
"4644",3
"4645",3
"4646",3
"4647",3
"4648",3
"4649",3
"4650",3
"4651",3
"4652",3
"4653",3
"4654",1
"4655",1
"4656",3
"4657",3
"4658",3
"4659",3
"4660",3
"4661",1
"4662",3
"4663",1
"4664",3
"4665",3
"4666",1
"4667",3
"4668",1
"4669",3
"4670",1
"4671",3
"4672",3
"4673",3
"4674",3
"4675",3
"4676",3
"4677",3
"4678",1
"4679",3
"4680",3
"4681",3
"4682",3
"4683",3
"4684",3
"4685",3
"4686",3
"4687",3
"4688",1
"4689",3
"4690",1
"4691",3
"4692",1
"4693",1
"4694",3
"4695",3
"4696",3
"4697",3
"4698",3
"4699",3
"4700",3
"4701",1
"4702",3
"4703",3
"4704",1
"4705",3
"4706",3
"4707",3
"4708",3
"4709",3
"4710",3
"4711",3
"4712",3
"4713",1
"4714",3
"4715",3
"4716",3
"4717",3
"4718",3
"4719",3
"4720",3
"4721",3
"4722",1
"4723",3
"4724",3
"4725",3
"4726",3
"4727",3
"4728",3
"4729",3
"4730",3
"4731",3
"4732",3
"4733",3
"4734",3
"4735",1
"4736",3
"4737",3
"4738",3
"4739",3
"4740",3
"4741",3
"4742",3
"4743",3
"4744",3
"4745",3
"4746",3
"4747",3
"4748",3
"4749",3
"4750",3
"4751",1
"4752",3
"4753",3
"4754",3
"4755",3
"4756",1
"4757",3
"4758",3
"4759",3
"4760",3
"4761",3
"4762",1
"4763",3
"4764",3
"4765",3
"4766",3
"4767",3
"4768",3
"4769",1
"4770",3
"4771",3
"4772",3
"4773",1
"4774",3
"4775",1
"4776",3
"4777",3
"4778",1
"4779",3
"4780",3
"4781",3
"4782",3
"4783",3
"4784",3
"4785",3
"4786",3
"4787",3
"4788",3
"4789",3
"4790",3
"4791",3
"4792",3
"4793",3
"4794",3
"4795",3
"4796",3
"4797",3
"4798",3
"4799",3
"4800",3
"4801",3
"4802",3
"4803",3
"4804",3
"4805",3
"4806",1
"4807",3
"4808",1
"4809",1
"4810",3
"4811",3
"4812",3
"4813",3
"4814",1
"4815",3
"4816",3
"4817",3
"4818",3
"4819",3
"4820",3
"4821",3
"4822",3
"4823",3
"4824",3
"4825",3
"4826",3
"4827",3
