"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24"
"48",0.00142706288718016,-0.00139458557833066,-0.00371137216989703,0.00392947667218647,0.00421696926366952,0.00313539757769374,-0.0106469089462297,0.00200110121953598,-0.002420610606195,-0.0113716005305623,0.00402591344525089,-0.00450869204303942,-0.00317222000904615,-0.0064697988460356,0.0127399162232949,-0.00919266399152618,0.00473365179872729,0.00119273456104658,-0.00786859825220557,-0.0102703726586572,0.00483946965942527,-0.00459314307704149,-0.0280539752051211,0.0239839473556329
"49",0.00448359238871009,-0.00686539327634591,0.00314997945263378,0.0054391634224625,0.00529403847501583,-0.00360259963886979,0.000183539163515135,0.0165342524367168,0.0011610692360009,0.00142831540397353,0.00941258233126531,-0.0111653451950501,-0.0138289865248315,0.0073293456588165,0.00144323837382728,0.0138027834426528,0.00982898356112591,0.00424042540231062,-0.0189215223330933,0.0135926492368838,0.00411935539330948,0.00618707909761003,0.00336534389438904,0.00354208055647711
"50",0.009679584799961,-0.0131079380242103,-0.000873268227464215,0.00220760495486915,0.00547339600347332,0.00168244873881965,-0.0189008723543983,-0.0147382940098159,-0.00502346092765384,0.00095306206492483,0.00311325008587946,-0.00591020363099341,0.0219623910624544,0.0243675377960999,-0.00970984803140595,-0.00645117197619851,0.0172828142835651,-0.0017379225461793,0.0224736692276847,-0.00333852538933238,-0.00435431302505424,-0.0479125547304817,-0.00307461350998572,0.0560229652311526
"51",0.0234202035064138,-0.0264976276397556,-0.00987675421700091,-0.00827486428916204,0.0014677616517104,-0.0266833681220334,0.0230756578415712,0.00233786575447763,-0.0145415777728297,-0.00454744630720622,0.0419700559439415,-0.00759396502886581,0.0123551947789334,0.000877649220399733,-0.00201816412366252,-0.0182641156369025,-0.0285577651942599,0.00189356287270323,0.0320609484291662,-0.00620929518539893,0.011889756585955,-0.0226582623769718,-0.0027117479263383,-0.0439856522011217
"52",-0.0190626178736675,0.018951255984796,-0.00403038227935261,-0.000646525758927166,-0.00644513438429027,-0.0109004007300901,0.012849034212311,0.00563392585528156,-0.0096392006976308,0.0124103163794951,-0.00170541633120876,-0.00460887970781838,0.0133771182618696,0.0101953995716292,-0.0148596860214568,0.0127424949415704,0.0301646350272949,0.022199414607983,0.0451823863032917,0.0508414047339061,0.019186339059598,0.00226262925835361,0.0171219624955891,-0.0272151935559947
"53",-0.0178516015338396,0.0145778050709783,-0.0122690756691717,0.00739990665224188,-0.00477217716512826,0.00270280581992237,0.00228798105421033,-0.000671778826538519,0.00866268128781916,-0.001268971519881,-0.0110432110846319,-0.0109486002465528,-0.00181885309776326,0.00493851101369589,-0.0106414635038842,-0.00152290685810028,0.0384563946697968,0.00350033019915439,0.00367638675034559,0.0490156964493758,-0.0100016260200475,0.00268328254764014,0.0166957105907755,-0.0119997632534777
"54",0.0111811567835604,-0.0231853517838561,-0.00294917840686302,-0.016868027278838,-0.00177940810195866,-0.00177882937124236,-0.0100849245933594,-0.0278029654606909,-0.0176497829909695,0.000561422809448215,0.0160442445255366,0.00140443103525381,0.00288329658199912,0.026189668806932,-0.00799531286954246,0.0307137337121351,0.00637275456111398,0.0061450709115856,0.0522272994731081,-0.0389749288441017,0.0251541300750058,-0.0274414907439052,-0.0113118695642761,0.114408558426686
"55",0.0213640462212397,-0.0151240263867521,0.00372374693840513,-0.000427462908572061,0.00254139488407531,0.00964364847259665,0.0110655935887098,-0.0163503647599308,0.00175271694891536,-0.00864013983572024,-0.00316286489079914,0.00995739479495518,-0.0095382805577396,0.00487118594573338,-0.0115571031783277,-0.012639543728861,-0.0284258731246639,-8.79094642955507e-05,0.00971748171129548,-0.0260989230622932,-0.0171179892554779,0.00397191437731566,-0.00934290060642931,0.00413766459799122
"56",0.0165585219279686,-0.0215220743848922,0.00197164425375443,0.00875874637061027,-0.0102665151710665,0.0108906964899467,-0.00646336317610616,-0.0196300639049414,-0.0125601680269679,-0.00585997103793203,0.00359199586874127,0.0127780662080246,0.00513550404098,0.00979663213592659,0.00226639931286782,0.000601384201248518,-0.0230491749099685,0.00288784901268344,0.0174424130052906,-0.0444757448831806,0.0216933845287484,-0.0119599251640984,-0.00263213618736697,0.0674348281876499
"57",-0.00490161979751615,0.0198504157507558,-0.014199502736426,-0.00464200154230242,0.0067288853502965,0.00855498397331704,-0.00546945343926588,0.00345764746616493,0.00987960340390918,0.00137927147305407,-0.0155103218733966,-0.000238389851971782,-0.000839819325961428,-0.0123305991924215,0.012556290060014,-0.0121757197717033,-0.000449445536059963,-0.000355215808818693,-0.0292909703748251,0.00200002168354245,0.00308495121112836,0.0261724335299975,0.00531978688407213,-0.00116220388915968
"58",0.00692670135186245,0.00925444026190835,-0.00802081582378985,-0.00533187631138715,0.00764123561476349,-0.0053883806967896,-0.00151495609845109,0.0244359085128917,0.00993778167504241,0.00125484267165571,0.0220172827284963,-0.0210311780270005,-0.0289857387946365,-0.0116712058792736,-0.00918783164721142,-0.00550458232832611,0.0067481809865619,-0.0246176381481254,-0.0383481163413554,-0.00486932427392703,0.00985962579169417,-0.0328938906642943,-0.0241642484536551,-0.0618738009711179
"59",0.00722778444698904,-0.0131738869971845,0.0047275173133338,-0.00377607302349289,0.0211328440033139,-0.00539600833489965,-0.0142159443178413,-0.00665050637969706,-0.0036484345765868,-0.0182453121941621,-0.0215449184977725,-0.0177165287909716,0.0477126113294589,0.0529784519532586,0.00360310165721975,0.0137791363178236,0.0142896861158677,-0.0220925881057215,0.0408496926829556,-0.0194891410723551,0.0171560415145203,-0.0256930056059052,-0.0151094750914323,0.0602618703706334
"60",0.0157477403418261,-0.0263421464386811,0.00165500204319076,-0.0128608987146126,0.00392995718883489,0.00251672150852382,-0.00440105713157638,-0.0289209310925932,-0.0209659566206914,-0.00175617176354378,0.0123402180980083,0.00816458576472799,-0.00553246445168765,0.019031662110204,-0.00847526194230948,0.024062212172273,0.00345487591300814,0.010616420097692,0.0543670436835592,-0.0337352293125479,0.0351956416089218,-0.00920761771741677,-0.0260551135899847,0.104573148524233
