"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23"
"102",0.00919349092093589,-0.0077100917185838,0.0104611421082542,-0.00119590399223362,0.000313402439977,0.00376558712130215,0.00428874643096061,0.00268599599366163,0.0052653797258589,-0.00176819539426292,-0.00113411733891522,-0.0107879620413864,-0.00752951011603559,0.0023785688180123,0.0188427147297526,-0.000548049593345818,0.00529376393467822,-0.0043905645693293,0.0111244730591895,0.00444547495293156,0.0320290834667513,-0.0389421684158248,-0.00185549629438007
"103",-0.00460751434564014,-0.00994983414841372,-0.00937622834593972,-0.0194095746027975,0.0132685428922007,0.00385885078975288,0.00479432871854699,-0.0127391026341328,0.00069023599735558,0.000573931454319954,0.0043124941614411,0.00605048998979207,0.00455013086374379,-0.0141656188536766,-0.0261451594682234,-0.0045266482547098,-0.0154061173493261,0.00581124244611398,-0.000968984974059556,0.0315653098965753,-0.0385247990802999,-0.00090526325985476,-0.0371052317569852
"104",0.00848402806339798,0.00633920348476947,-0.00212780563132734,0.0120429686281396,-0.0083554396745375,0.00568775725680838,-0.00989163388150591,0.00839098359373496,0.00192059009768556,-0.00264891014294878,-0.00373365306330937,-0.00205994867453565,-0.00871174723308272,0.00487053007017613,0.0159744742245288,0.00527266779173784,0.000359269677198405,-0.00114113971833104,-0.0108761430098173,-0.0259074981489949,0.0242016200442906,-0.00608759285119809,-0.00805652319806225
"105",-0.0146261254489703,-0.00853987796055625,-0.0151341023460614,-0.0162606610345962,0.00382304666759053,-0.0137187311331856,0.00675616984680135,-0.0118397594610831,-0.00066995537894958,0.00439909549244884,-0.00508993041013088,0.00707930357715172,-0.000998583123493966,-0.00303227780227306,-0.000442798530775522,-0.0142452868837704,-0.0135875016011532,-0.00273352504539486,0.00738872222532106,0.00958615467266932,-0.0488808861787788,-0.0219083700575361,-0.00601348949988872
"106",0.0122766903696023,-0.0299754415226318,0.0100747142416456,-0.00396046148984512,0.00584371108877817,-0.000700207802075748,0.0113691000827147,0.00181131500071807,0.00129985404254848,-0.0147102409949509,0.000430875062470935,0.00186046663543665,0.0208915814734022,-0.0134536313073798,-0.0108414875572622,0.00664569778502737,-0.0168298159223377,0.015722077339002,-0.00894083540105663,0.0262391763500813,-0.038814447544969,-0.0888961455596573,0.00333586279231735
"107",0.00214186980064047,-0.00304751419222707,0.00576685337676833,0.00394448390633321,0.00667650121483838,0.00231069653596784,0.00638551864174547,0.00818107271118818,0.00416704573852454,-0.000607955595948969,-0.00040953375334247,0.00707484619586806,0.00246063123470123,6.87402704858532e-05,0.00301680430769155,-0.00230491008114317,0.00272330028688005,0.00468866960686024,-0.00454309520903541,-0.00765652505255491,0.0143608984418631,-0.0160371606721592,0.010684058244998
"108",0.0107613274376209,-0.0183875172857148,-0.00793625948788024,0.00325760300645983,0.00680134556758799,0.00901478541761174,0.00197054706050504,-0.00429603407857245,0.00272267454206798,-0.00115983724243114,-0.00391835695080553,-0.00280130580861103,-0.00154832770771565,0.00451987279572502,0.00972550173426548,-0.0152240572951814,-0.0234630880211145,0.0114399761811655,0.0260740279383788,-0.00355530479456744,-0.00143262622182676,-0.0271506207191981,-0.0243795550497365
"109",0.0212490096703301,-0.019476261405159,-0.00423483264060199,0.0078493529131573,0.000699602633550449,0.00112139079033112,0.00539312635006792,-0.0026441916477333,0.00315041330891527,-0.00412261674728264,0.00299080956844218,-0.00405720297980357,-0.013089882821431,0.0092370495606384,0.0226983320344359,-0.00997633758676388,-0.0107656602501612,0.00248061078680152,0.0375592760418978,-0.0223777288609395,0.0337095933614788,-0.0432092954660337,-0.00656035439544497
"110",0.0496059121830261,-0.0500769431186937,0.0270996368308061,-0.0585889508150737,-0.0449707607502628,0.0269477360169419,-0.0518030641308793,-0.0274648481198255,-0.000972637844185093,-0.0827040625689862,-0.0158766311177421,-0.0559764222098527,-0.040058909227463,0.0116284891806726,0.0864852985507077,0.0499918253983494,0.0717135555747845,-0.125084277247145,0.136698908894137,0.0542957651673341,-0.0152039824565585,-0.0744568003331419,-0.205987244698893
"111",0.0177013679006606,-0.0130342931406623,-0.0173844176502096,0.024909724651246,0.000155244647000709,0.00459405006351681,-0.00620609102986047,-0.0038428556745438,-0.00303400678506661,-0.00643753505503966,-0.00701079647735034,0.00225582247750471,-0.0138689288008875,0.00378732077382132,0.0221452746986233,-0.01476232213803,-0.0217486618178577,0.00070694840123453,0.0314408663129993,-0.0366956917940292,0.0275450404086652,-0.0318396746783474,0.00277293516017897
"112",-0.00126225620873494,0.00113728522690985,0.0116411446669694,0.00375906152913584,-0.00142691711768928,0.0062481378230722,0.00273731047479301,0.00829146959406291,0.00238257243660543,0.00493288026597059,0.00108459760786877,0.00346522366776,-0.00824131673344251,0.00916742197479482,0.0109949042974375,0.00807429800306928,0.00597204036872011,-0.0116691890723085,-0.00646977338062266,-0.00804979345623801,0.0199735455121199,-0.0180719362821882,0.0236037636236469
"113",-0.0058859838209608,0.0118999338018243,-0.0134398263141777,0.0131715942852183,-0.00457166178188646,0.00015392926982923,-0.00243381020228083,-0.00847027960347106,0.00743017128042376,0.0154660739867232,-0.00693670880881317,-0.00445306370674251,-0.000994988554541525,-7.45626874496741e-05,-0.00919700736171132,-0.0100264351067214,-0.0116311234056562,-0.00084016326374177,-0.0177040732409356,0.0052991366752847,-0.0150911361935343,0.0193029335781807,0.00583699845162614
"114",0.00557753131096125,0.0178215408451097,0.00673418454235078,0.0135612097600218,0.00254192559405274,0.00188550407338357,0.00546775897090801,0.0219533606520615,0.0104790590141603,-0.00308120874663131,0.0203589298450828,-0.0114453379584817,-0.0144058727343605,0.00353870007043216,0.0120949180903359,0.00429203220040121,0.0102308442117899,-0.0089191968442663,-0.00397884439141433,-0.0141730548835572,0.0299962609332819,-0.0169849326019329,-0.0113303126726035
"115",0.0149468462964575,-0.00653258744493053,0.000769130273621242,0.00393515185917822,0.00677227113170616,0.00868653058361609,-0.00228523943280259,-0.00758207489063463,0.00398930576232021,-0.000558654494158331,-0.00976667029077666,-0.0114199887566707,-0.0100456712227062,0.00597764458511165,0.0263883637772718,-0.00864669272231835,-0.0108837562800133,-0.00142612875981891,0.029495227166743,-0.022271770309509,0.0291784542206634,-0.0261956757505159,-0.0217119096651796
"116",-0.0194518254134252,0.0246742488674817,0.0104901788555236,-0.00806288659518646,-0.0134549913579069,-0.0103862344131185,-0.0121245190265588,0.0113509950487559,0.000434183862687744,-0.000890055606359725,0.00567856664766945,0.00185197759308542,0.0121363709194688,0.00674681677880319,0.00960529462777757,0.0224296174221969,0.0352448473812405,-0.00868854462794296,-0.044621513702852,0.00596703774362769,-0.0212428386425961,0.0362862499190844,0.0257314057216623
"117",7.48465131400864e-05,-0.00990197231569924,-0.00691550400000601,-0.00173124490360059,0.0118213977242202,-0.00123580560749319,0.00152301277383309,0.008272900828032,-0.00155909204776865,-0.00249604276582856,0.000875741999573857,0.0117985402230729,0.0182441870291225,-0.0105608967626771,-0.0147387464920957,0.00606877060074478,-0.0215568731976251,0.0250028181097039,-0.019363199169706,0.0237681567366571,-0.0395700011102638,-0.0918044229338928,0.0282412270138211
"118",0.0147695182320736,0.00727781295586515,-0.00927869104969634,-0.0130156750085828,-0.0219680773967545,0.0255192869627665,-0.0226441192070182,0.0201768817929866,-5.90667998015836e-05,-0.0114944525437334,-0.00404224577635837,-0.0308052747453822,0.00715585352923663,0.0260953811647196,-0.00114568310320503,-0.0272376314664143,-0.02655455283583,0.00560575305115013,0.0309910754006871,-0.0580292535685867,0.0292309309836085,-0.0463849605736277,0.0159961974006241
"119",0.0149951032575637,-0.0191357414994609,-0.0161542928921134,-0.0134914947464059,-0.0188009063058615,-0.0117539882040842,-0.0115008972846826,-0.0237855354633784,0.0399443677264134,-0.00277133966494381,-0.0104359072535031,-0.013061172679131,0.00333439073473268,0.0055927133499443,0.000152490699562573,-0.0227422524488502,-0.00433816614423096,-0.042224905772946,0.0645348945136545,0.00745274401621071,-0.0303952216740085,0.0287116672839061,-0.00816640237236444
"120",0.0564205496808064,-0.0126979769691018,-0.0885978120504211,-0.029357595354622,-0.0418083813536022,0.0649315188934363,-0.0125702560085733,0.0196602740503536,-0.0580099053391665,0.00905073963789812,0.0585407799823019,-0.0349822018129892,-0.0431660208683352,-0.0414602540628928,-0.0398269007278894,-0.0679236513126997,-0.0125286505092866,-0.0244591488137891,-0.0129232285875179,-0.00676566594350004,0.086599574923076,0.12075799487284,-0.377387270877428
"121",-0.00218325323352476,-0.0136911427670397,0.0156146005856958,-0.0151773864873224,0.0267501199908587,-0.00373632418632313,0.0220474856495092,0.00519963375771858,-0.000299509239950397,0.0162185268797294,-0.00323279984623292,-0.00369176786580599,0.0112473378701072,-0.0105286128598488,-0.0138667819626449,0.00594682920295885,-0.00248803368069056,0.00642853443546766,-0.0225432606317713,0.0378245239078075,-0.0105636562496802,-0.004016106992183,-0.020918376633341
"122",0.00146419015951982,-0.00951706897411162,0.0103126675955179,-0.00219077432387157,0.0075023857072036,-0.00205237301254902,0.00250865340695645,-0.00806084871297845,-0.00809584479412502,-0.00411565654992687,-0.0124030665444646,0.00279739860833672,0.0045354558733833,-0.00825702277506844,-0.00505374192827611,0.00839777075744983,0.0104099503069771,-0.00268266915003349,0.0110749214707356,0.0158594974318189,0.00410565147984712,-0.00810440043472159,-0.00119688926145503
"123",-0.0102653923351751,-0.00271368288532686,-0.00191874545407909,-0.00537805602068611,0.0050005633625733,0.00964865891992683,0.00241845006062366,0.000391849351611009,0.0082115719669655,0.0125314501256138,0.00940759470589189,0.00819656001091444,-0.0035889591424034,-0.00886192049102371,-0.0221583005254436,-0.0141533401074157,-0.0130819639668576,0.020252088829467,-0.0140012498886972,0.0319932006778999,-0.0204780108006478,0.0369896149699611,-0.0264776037460004
"124",-0.000806027679823167,0.00743323290620837,-0.00170319737562246,0.0119050468016531,-0.0119390972992624,-0.00813809062330041,-0.00786481818259774,0.00691157927925989,-0.00281711511291425,-0.008628077652767,-0.00452344198743599,0.000486216589678853,-0.00302004479597098,0.00292808015367771,0.00698901449868026,0.00633854312725706,-0.00270054571840962,-0.00376619671824682,0.00283138335752305,-0.0206554585411889,0.0111982398138338,0.0101976458530094,0.00818589625554427
"125",-0.0126329258764783,0.00880395611062332,-0.00785185592332816,-0.0155699539409301,0.00322810600455473,-0.00525069274494321,0.00879363388423933,0.00673596438177396,-0.000546203067733792,0.0121948240639482,0.00129511867991136,0.00748374319951353,0.0012927885964804,-0.00698203202610153,-0.0100070671153308,-0.00172307474873058,0.00161620506545687,-0.00143559439079719,-0.021614104601443,0.0160209039539515,-0.00946611768022769,0.0532215794801976,-0.00137915286919778
"126",-0.0061402335929349,-9.9350646288125e-05,-0.0394442477914976,0.0168058702472918,-0.00408876655564099,-0.000621411646140768,-0.0082876903942595,-0.0244307480239858,-0.00813258218737243,-0.0269263617573139,-0.000166837159481637,-0.00116469790023234,0.00411793726948835,-0.00861357505460433,-0.0133941779534729,-0.00285960516153096,-0.0276337680854898,0.0168680703086712,0.0218734544629148,0.0121994977203166,-0.0509594369689374,0.0377350152362697,-0.0266229423621806
"127",-0.0261700872197292,0.02619440434134,0.0120839047558144,-0.0157326850046242,-0.015546532176539,-0.0129926299107424,-0.0095429440232958,0.00796864876029512,-0.00103343530495198,0.0143476471148642,0.00481198747488342,0.00345780021471846,0.0141454756831749,-0.0054480458282742,-0.0110001634481873,0.0268547730966999,0.0328695299969506,-0.016924122573918,-0.0453047360456565,0.0188188681815867,-0.0241926842748409,0.0336540773473303,0.0214391621610969
"128",-0.00518427969655205,-0.0356299775088389,-0.0017091871979241,-0.0105733257058866,0.0314460072297508,0.021956565720864,0.000682965928478823,-0.0330182480379277,0.0184799988968154,-0.0144950620082284,-0.00866049456725338,0.00412428767650967,0.0117938557558117,-0.0308457073006797,-0.0588436029387184,-0.0251158796896506,-0.0266820838468263,0.0322351809015656,0.00377683933469538,0.0349318528410458,-0.0678943999347772,0.0347430682388553,-0.0602417486955553
"129",0.00660554030156896,-0.00541856019293304,0.0267340642956396,-0.0237285218147468,-0.000430855031824663,-0.000353796836021016,0.00101950236228815,0.00484316087324537,0.000932481976330307,0.00280672846530016,-0.0004309681571609,-0.0165757557698717,-0.000136446085653198,0.0016832959750309,0.0213779052891308,0.0120424197533899,0.0105478902111196,-0.00405764242074067,0.00972261752179384,0.00957374136723071,0.0413659674200769,-0.05330971665961,-0.0128824367615422
"130",-0.00359547910726725,-0.00792301383148481,-0.00722951863597576,-0.00567530817946484,0.00442756133023566,-0.00103050913927582,-0.00166182623032846,-0.0126373282472908,0.00275260984547209,0.00399888126201065,0.000673104723115399,0.00132798130295867,-0.000434421521185704,-0.00494871673982482,-0.0158687649701858,-0.00375088598029149,-0.00546309832212438,0.00497148821121108,0.00482573575146389,0.0237229239003052,-0.0215998491860881,0.00444326617177037,-0.0383006548983696
"131",0.035431849979323,0.00910787191824482,-0.00801881139931127,0.034228155878423,-0.0490464545019576,0.00322452145371508,-0.0486399727673677,-0.0466752884185823,0.0178114857126983,-0.0467881438699239,0.00851541362669134,-0.0544701928338839,-0.048316206103437,0.0439161525176122,0.0161282653586692,0.0072091195502131,0.051110902503691,-0.0823581343403846,0.0916474625234745,-0.0615097217646642,0.121322898238918,-0.0105429938841934,-0.0676355746257915
"132",-0.00297028438092641,-0.00142053905057615,-0.0115157021445266,0.00975754672716905,4.6552797488428e-06,0.00112547933187694,-0.00628855025566916,-0.0220830463425748,0.00676821257025664,-0.0123204618371063,-0.000730497705117831,-0.0104091409835615,0.00266628062735751,-0.0111159961717694,-0.0128828002512026,-0.0117718746966771,-0.0305896866875211,0.00202969362250475,0.00942615805944829,-0.00400427699674581,-0.0242004201682173,0.051683560110432,-0.0229014643208125
"133",0.00564356417117959,0.000732352075131789,0.0102116083445154,-0.0057987095557698,-0.00549159101020006,-0.00576140703389264,-0.00450135245702314,0.0116292119368902,-0.00877268693394897,0.00159742556397721,0.00123538866329632,0.00227032293445682,0.00378468013744678,0.0109985582948619,0.0207314112620508,0.0224604582890606,0.0242892754222257,-0.0123233569876178,-0.00837874279061668,-0.00601474775874986,0.0197342994896559,-0.0385320686054969,0.025294322531135
"134",0.0108400938300881,-0.0161237834958409,-0.0027464396801832,0.00666597581732254,0.0143657926958806,0.0070764866181216,0.0165679390241397,0.00660150957539348,-0.0030985395990588,-0.00694607756220526,0.00544904973850931,0.00524654191669996,0.0018999515935886,-0.00700074502792006,-0.00947523007363112,0.000110219746067598,-0.00240665482731991,0.0228914956438903,0.0015969283452818,-0.0154284211470734,0.0237607745978156,-0.00964904920647829,-0.0137168542923571
"135",-0.0105872831076984,0.00638635054284222,-0.000193534379181127,0.00213250759336446,-0.00219678277968502,-0.00612672877138447,-0.00231702560386965,-0.00610160835819397,0.00491988746303625,0.000649260851406361,0.00583694733248166,0.00172426863548367,0.00519101225235454,-0.00428745309403266,-0.00916088519363538,0.00844873716308684,0.00810267294439736,9.07262149933397e-06,-0.0203019340444446,0.0214589499020755,-0.0117947052700606,0.0099479591022038,0.00221295289357633
"136",-0.00576185894798574,-0.000460983798022793,0.00287634298478682,0.00324102503292721,0.000858456311054114,0.000487413748537734,-0.00406880537992231,-0.00679992333476331,0.00423931210707518,-0.0181833772219118,0.0028192316312148,0.00103883840665426,0.00178760302386335,0.00194957342352932,-0.0128127840291146,0.00467193578785996,0.00120686375307625,0.00341206195127635,-0.00494602711269937,0.0120923006471805,-0.0134781927400907,0.00795694249241357,0.00464319878771611
"137",-0.00936621696870418,0.0226954133865408,-0.0030998105056504,0.0184232335433209,-0.0157844137857638,-0.00199535509404953,-0.0111963318426247,0.00289404233545874,0.00688351645934261,-0.0220936677629806,-0.00350355198084918,-0.00431902965153413,-0.0224517533198671,0.0166648938473813,0.0118300017037546,-0.0134155336060267,0.0016777793722554,-0.0219376727300554,0.00330940321543224,-0.0340434460878241,0.0354227370173098,0.0797048531576531,0.00427865728841703
"138",-0.0071352921835542,-0.0136953993752443,-0.00201817854139333,-0.0159225933685004,0.0314403840370839,-0.00137438854920951,0.0101678850518107,-0.0172288190015354,0.00958618821217453,0.0103835476232277,-0.00577851488021069,0.00310838589716512,0.0095352948536423,-0.0235299430305313,-0.0292715659104903,-0.0224901362666888,-0.02517946745734,0.0176896685888008,0.00245581331682573,0.0167929829943862,-0.0613629261553645,0.0086825992733263,-0.0213899191757056
"139",-0.0144185795626602,0.0112950620633052,0.0185741515062214,-0.010854663266008,0.00259324522642525,-0.00167241073179425,-0.00299097976525348,-0.000539743357073957,0.0185832946562571,0.008191037405256,0.00805332644307892,0.000714535557560102,0.0139633174155153,0.0061443981872189,-0.00842677434528017,0.0241867931304473,0.0248478013597585,0.0054535107646869,-0.034321360922114,0.0188275709678283,-0.0360433699297368,0.00637390706609876,0.0255511339576067
"140",0.00363661052470529,0.00360438634806596,0.00523140946000124,-0.00806585619824659,0.0108028408937395,0.00257210172181317,0.00386925220160864,0.0118231090485467,0.00353251886387425,0.0136153608877398,-0.00159119026516488,-0.00380366692367372,-0.0073765465262548,0.00661195808191819,0.0174628834887176,-0.00032202797379852,-0.00576067235847368,-0.0047552341201206,0.0108824342416349,-0.0142952730930761,0.039125011088509,-0.0151796619693202,0.00466610834533388
"141",-0.0183876471648237,0.00844947610011116,0.0102267233416615,-0.0193080898611072,0.00346867150323825,-0.00925318653389494,0.0051614487470301,0.000624834497449339,0.00248615347231722,0.0100202905088603,0.00580804291016041,0.00898122619070018,0.0120129114217173,-0.0163981978994595,-0.00630525644300698,0.0179733892989511,0.0119689140326432,0.00459433091020138,-0.0382769923109546,0.0260340755783672,-0.0327757723960022,0.00276756597234209,0.0193829123915526
"142",-0.0136055384382899,0.0150007594958639,-0.0014007083574495,-0.00444514011110009,-0.00745492796229025,-0.00864405951805965,-0.0061665651364926,0.0110625555519927,-0.00280320031984022,0.00782577340283103,-0.000977387509157377,0.00797023057788556,0.0126366115365792,-0.00331741508252898,-0.00900758743933421,0.00540549796953441,0.0111066227332234,0.00669261414235033,-0.0301573304823344,0.017865218068794,-0.0133217740255273,-0.0038592698844035,0.03685913683367
"143",0.0107298948832447,-0.0146041476029512,0.0120972902943012,-0.0036533178394636,0.0199120205847672,0.0080048425657735,0.0143625233714902,0.0057113872496963,0.00037137654216833,0.020136016502017,-0.00280976752146794,-0.0044737752337761,-0.00546962162555104,0.00184576356272702,0.00648602508318157,-0.00197466229855914,-0.000602239916970858,0.00184570345006774,-0.00552408694700732,0.00527389845389085,0.0519027866669134,-0.0267479730191083,-0.00584781385184082
"144",-0.0124300382763604,0.0107619870093732,-0.0143840196907783,0.00977230816527466,-0.012745204195399,-0.00191041961932948,-0.00814421629947391,-0.00175917418484933,0.001819990956132,0.00403763638141198,-0.00481496518022537,0.00137517443109062,0.00204654644116504,0.000834045359649226,-0.00386998115908848,0.00760038287299609,0.00625593871871152,0.00629643928557096,-0.0173077631558118,0.00797953098941398,-0.03683500138825,0.0166304306130766,0.0102996260867449
"145",0.025487588891995,-0.0191060931253464,-0.0206319358464769,0.0247616825219312,-0.00218050324442604,0.0103257998801991,-0.00484411659925721,-0.0088713978580206,-0.00575156391635864,-0.0267201277060309,0.00395644733770808,-0.011786669947453,-0.018091803253519,-0.00767437218241882,0.0072972015060857,-0.00852746905669442,-0.011725166313289,0.00433824684738337,0.0357205371065085,-0.0174349788415118,0.0327725659364038,-0.0169457333193964,-0.0138774478389708
"146",0.00392766233216481,-0.000211376040686082,0.0157660495568134,-0.0149067320115502,0.00732536416876833,-0.00145382372009453,0.00816701717805993,0.00319270118831109,0.00255669855375121,0.0163973309397517,-0.00351299719316736,-0.00233222449754746,0.00327604104810841,0.000919106964479949,0.00733419885920711,0.000207818604028924,0.00156605054280502,-0.00303857230603331,-0.0248849941626923,0.00143500821728346,0.0220224586387603,-0.0667754521971533,0.0151951315086849
"147",0.0134886015133421,0.00272215731577919,0.00237172754664968,0.0176608470097454,-0.0117140292525244,0.00387135323742503,-0.00759675366499935,0.0124506373508043,0.000681735129744202,-0.00972859759703662,0.00160681935579092,-0.00599030476942275,-0.00945806679770474,0.0131607866740041,0.0253609559075968,0.00595456795523528,0.00239437793461026,0.00508496217529769,0.0237306712489906,-0.0333600262892714,0.0664783148913857,-0.0210291436675819,0.0236798844177165
"148",-0.00154633163622204,0.0273147571055415,0.00764110850165588,-0.000246310453186875,-0.0202067324061617,-0.00796129852728188,-0.0281255075274367,0.00681835074511864,0.0230844346674273,0.0139934281720751,-0.0180199928324005,-0.0242087267776343,-0.0155887178819071,0.0101155641291097,0.00439593712024605,-0.017397194332761,0.0271765050582753,-0.00335263876771657,0.000858484530496061,-0.0381519660482129,0.0101276229021298,0.015523492361601,0.0204644731290168
"149",0.0140331024818206,-0.0131398473450026,3.21638932240971e-05,0.00151532862925134,0.00746581474749402,0.0102055664531759,-0.00350451358249674,0.00102669590571801,0.00508989861683079,0.00459069889182763,-0.00347890591303307,-0.00742717984810933,-0.00267844042702815,0.00155153262786992,0.00878251251442738,-0.00513302568048855,-0.0130353123900736,0.00844283943908634,0.0332553513847029,0.00259795277556532,0.0477431025195862,-0.0132304708270277,-0.00453210320458304
"150",-0.0226604678037763,0.0151324436131297,-0.00223121658368109,-0.0123145734470603,-0.0106275623462856,-0.0152572480349303,-0.00626556513310553,0.0104309961403508,0.000526654902966512,-0.00198528376820075,0.011717319132874,0.0120121769327139,0.00987318660335205,-0.00195099874353372,-0.012738658234154,0.0218849274902133,0.0272321768944867,-0.000999407954803421,-0.038181080139078,0.0258421390273881,-0.0291234234312611,0.0406021796888229,0.0297312571317157
"151",0.0140213343436272,0.0230412582850769,-0.00798520577780465,0.0294007951531393,0.00762204040191759,0.0223077940868623,0.00605043793012736,0.0112044613008186,-0.0113664886305766,0.0203084713520162,0.000337296970093416,-0.0071528207875942,-0.0422740926641197,-0.00416138620428303,0.00715669518298674,-0.0115766974414231,0.000839366609585527,-0.0200507472698294,0.00164597280927081,-0.0063676640749932,0.0871246774778299,0.0509144183364904,-0.063468147683301
"152",0.0485983748444219,-0.00868763119457154,-0.0902422705193758,0.0885012842721726,-0.0194275682789059,0.0367117643033,0.0111332652836876,-0.0125351279734999,-0.0437821069189562,-6.2237642939113e-05,0.0115488396120018,-0.0251378408418997,-0.0399542868916875,-0.0247172375387046,-0.0540905632694186,-0.0325422472932812,-0.0726419447376761,0.02580836762904,0.0637613528201545,-0.0245486707594978,0.122311015127139,0.0541406826836224,-0.147130308080899
"153",0.0224468198728432,-0.00165201166136282,-0.0186230370034161,0.0306789868182939,-0.0164143877837773,0.014969824263776,-0.0174534837217441,-0.00775665780490231,-0.00230086294251472,-0.019437311530366,0.00789899799814663,-0.0120914358844069,-0.0258510987172897,-0.00267679101208721,0.0345561964191063,-0.00696589527381063,-0.0219891445113046,0.00677139836578796,0.0295596752415441,-0.0611199889599836,0.0428712902520348,-0.0391406841996491,0.0416752012856937
"154",-0.00748885875066505,-0.00604866311499401,-0.0164863523468389,0.00415985153770053,-0.00215524079094074,-0.00514981225405838,-0.000977204828458059,-0.00375875594738622,-0.00553490897540517,-0.00939749023832628,0.00909172884156122,0.000643457782339089,-0.00705247587152337,-0.00226733967048488,-0.0156665082807531,-0.0161162455873951,-0.0157276393518228,-0.00290912025994328,0.00866740440454919,0.00324037194600296,-0.0404788767056346,0.0655195314385056,-0.0336267879663407
"155",0.0230218367579201,-0.0147332537790727,-0.0130477806358812,0.0201821319037429,0.0052206825991866,0.0164948726884916,0.00461081326719975,-0.012594970604241,0.00471813594928493,-0.00800844124273965,0.000157777835383728,-0.0148250753513133,-0.00983931433361796,-0.00486791541551695,0.0154764385509953,-0.0239895872234525,-0.0353489315148992,0.00888370476720256,0.0402645477992775,-0.0309421438810313,0.029638178887943,-0.0489398269747808,-0.0282106454933099
"156",0.0242927131237688,-0.068399203872682,0.0442694676506245,-0.0600012407524266,-0.0459582148168044,-0.00537892568347706,-0.0424336337251285,-0.0272519225268707,0.0200729223025909,-0.0770851084181656,-0.0283892527199485,-0.0424458437166261,0.00487150356665482,-0.0057755811180058,0.0644975671787564,0.0505765036439483,0.0368380670646477,-0.0804420869392656,0.0373623987323098,0.0696366851046133,-0.108746862468038,-0.0359874902777423,-0.181842075777121
"157",-0.0102198668430157,0.0228190714295371,0.00774719250393347,0.0129117223981126,-0.0193624548891949,0.000324563693033118,-0.00693171004366852,0.0028663082053168,-0.000453139149762348,-0.000458217053924164,0.00398081040931149,0.00861309560759,-0.00138900311882579,0.0026435716221518,-0.00343987244335812,-0.00123792343521661,0.0125429720346784,-0.00200554912667125,-0.0229906451697778,-0.00763716962882973,0.00581895868492712,0.0274197700411116,0.0168431243215064
"158",0.00836064159143862,-0.014690945866804,-0.00827271697117023,-0.0182640582344218,0.0105701134249484,0.00481446036402635,0.0130083525550365,0.00376787370207726,0.00438064508667212,0.0124214531238012,0.00236386745660385,0.00385747708260435,0.00887075607389525,-0.00623248055207627,0.0155503907339282,-0.0108704331514613,-0.0233697674773151,0.0141438393324687,0.00769021410326736,0.0113268520456764,0.0175809079728052,-0.0840631716981057,0.0299511171364582
"159",0.0139260249911302,-0.0228270005285914,-0.0120105185998819,0.0132966541463228,0.00965735508440681,-0.000262123271861206,0.0125859417017424,-0.0184861439767778,-0.0121533627341644,-0.0176212351859006,-0.0173762635097094,-0.00104884900072127,-0.00888957139921057,0.000159372030699301,-0.002172469658379,0.00167719808669761,-0.0456605375050286,0.0229635833379725,0.0338849176346602,0.0279921472070586,-0.0203906979401766,-0.00599970338264528,0.010443424834441
"160",-0.0146423493838384,0.0213964774788229,0.00594805524765016,-0.0139985114592891,-0.0173034016166434,-0.0132333021996696,-0.00642883629989887,-0.000259068883867582,-0.00468905231900995,-0.00944536872238772,0.00814653677065619,0.0121761022773867,3.15409810916176e-05,-0.0199465542244859,-0.0189523205841835,0.0179335187431809,0.0369644807127932,-0.0138990048939939,-0.0297543037615517,0.0424364162531773,-0.0545956018701476,0.0343150165293528,0.0239500520245046
"161",0.00175107602233338,-0.00768978012460144,-0.0100603354313515,0.0106890982881479,-0.0126553516814756,-0.00706120734739948,0.00691351982305604,0.00725240416109191,0.00500451278592473,0.00148854669161579,0.00700751951488476,0.00611274437219693,-0.00812561492406184,0.0022425276136579,-0.0142997133554567,0.00719368505541686,-0.0164492589730475,0.0283127191735474,-0.0296952948530092,-0.0084045310935228,0.0211327117907604,0.0149102622318086,-0.0514138995212255
"162",-0.00514817091152345,-0.0101511437790953,0.000575474760152233,-0.0090734826651803,0.0139290310352473,0.00235223566070589,0.0104165733767305,-0.014166167693266,0.00761446776560828,0.00710812947444047,-0.0062546836511857,0.00526357022200017,0.00123688992505171,-0.0179985534233386,-0.0368238909166311,-0.00767077893786702,-0.0133956620486085,0.00796139250131591,-0.00474406564797061,0.0187094273745045,-0.0209331786834142,0.0405220401514424,-0.058949461083713
"163",0.00957231018959374,-0.00418759189323383,0.0142227860851063,0.0019934221674631,-0.00218003712766088,0.0104643535399489,0.00769762227207212,0.00786799941267542,-0.00646383643075769,0.00265333845811764,0.00623637674318561,0.00821982247745553,-0.0246405561046172,0.0128364634612759,0.00806386623547606,0.00226986953719625,0.0206726281995098,0.00165696952017811,0.00175106938531158,0.00619827927502367,0.0170411372219943,-0.0361123076709016,-0.00897824629595977
"164",0.0156973534874805,-0.0206477729468516,-0.0637858301303858,0.0455747372004326,0.00630803287254547,0.063084783723769,-0.00859795756628052,-0.0617022287077083,0.00298874551807092,-0.0334118262500288,-0.0146312353791449,-0.0275001832082332,-0.0488987566208551,-0.00969576567538634,-0.0128261351308632,-0.0194731843686254,-0.0608533086660844,0.00487689170302606,0.0421006856516763,0.0483659746839543,-0.00524771017294891,0.0948402488460644,-0.216345632655926
