"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24"
"22",0.00261058655836439,-0.00857763624561527,0.00233844789287751,-0.0102810121793922,-0.000985107632487235,-0.000769814508548909,0.00807606144171564,-0.00265936792800861,0.00263993677231685,-0.00162249512960958,0.0337145629538653,0.0279783447214263,0.0285839460236422,-0.016380328527719,-0.00115269400096377,0.00405924280411918,0.00912919210701339,0.0259645715707968,0.00684045735756009,0.014186779429197,-0.0670966251393031,0.043755381926814,0.000680091259002949,-0.0132447907768015
"23",-0.00562610103655321,-0.0132461367999342,-0.0331292885258251,0.0130020059544539,-0.0230190792116341,-0.0282879845856793,0.0220241172106185,0.0350274551117107,0.0274251060072252,0.0184792574171237,0.00472462700384951,-0.00220525714321223,0.02628510404946,-0.029171505978067,-0.0139844672578924,-0.0114928860835107,0.0152810858743499,0.0488729291544721,-0.0357401343025346,-0.0328978285982918,-0.000975320491734278,0.0371379466443467,-0.0383461611168332,0.0597383413783192
"24",0.0118081379967301,0.0372293526899294,0.0706597480136453,-0.031917458182951,0.00649573556873162,-0.0348751369556044,-0.00491237753201793,-0.00685448025594186,-0.00423943093612993,-0.0018112667801298,-0.000700325551107868,0.0358049512603145,0.0356592682680009,0.0161718038637028,-0.00502941171672899,-0.00865092774260607,0.0324202400619811,-0.0574310712802159,0.108012229861605,0.0395134964240795,-0.0854346186608629,0.0147671939426646,0.112868272090727,0.194263610766534
"25",-0.00491607351692956,0.00281399127655317,-0.00186912565388747,-0.00119753318346884,0.00178523038276856,0.00383908181159218,-0.0026360009284774,-0.001923221443519,-6.66191665474902e-05,0.00112459371291655,-0.00384121122375334,-0.000180775724074738,-0.00153759187262499,0.00125802590353588,-0.00160546402610714,-0.0057932387584063,-0.000113839329191331,0.00181361046679458,-0.00230383375916444,-0.000462648899311546,0.00225066108453653,-0.00708275506229691,0.0102893316612571,-0.000755038667370499
"26",-0.0115972574879661,-0.0119642998714936,-0.0218390646002994,0.00528307081445818,-0.0292249263519995,-0.0592341708137079,0.0318854713835197,0.0276915124465086,0.0329985978355303,-0.00789171234986227,-0.0190123690367437,0.0103636962878596,0.0445870416468429,-0.0479839319639018,-0.0280356066195016,0.00904117769575176,0.0333555665580177,0.0293988336726184,-0.0138983511306698,0.0330457504481515,-0.0995248099365449,0.0915004220369892,-0.0602581947847105,-0.0593201071842994
"27",0.0182199914625253,-0.0341481346315615,-0.023678693367212,0.0209724733621835,-0.0445744705367126,-0.00162036816920294,-0.000613805631478913,-0.00448092666234407,0.00835286767198334,0.00121673136943674,-0.000258136476853702,0.0134499379993102,-0.00917850510986943,-0.000399940056611748,6.39602203876806e-05,-0.0209863268113804,-0.00946512121569721,-0.00363083751644211,0.00201245503774705,-0.0288661074444542,-0.0426649837666123,-0.0288015369348732,-0.00191427873356565,-0.00418469375275722
"28",0.0112926990340948,-0.0170015188415411,0.00221649024216259,-0.00189318837800907,-0.00190709155778083,-0.0109705703712405,0.0147596971320056,0.00408059745978704,0.00146032172021879,-0.0134527005612484,-0.0121885912258251,-0.00268431525975594,0.00392258762847445,-0.0043040790067719,0.00864735036438996,-0.00321799251871591,0.00674241792570969,0.0210878608385643,0.002249712564636,-0.00817041941173332,-0.0199181512321813,-0.00501864233458539,0.0100413916137354,-0.0464014462073055
"29",0.00215022103150533,-0.00711170872195031,0.00962354642100629,0.000995424828764953,0.00205496382065787,-0.000714181954770213,-0.00820845181549757,-0.0116385197833872,-0.00244428095677005,-0.00109199879277239,-0.0183358667468922,0.00395987189657246,-0.00166144240629979,0.017143654701833,0.0193299163061313,-0.00531175366945867,-0.0100139532906511,-0.000231487620852791,0.0180914903907044,-0.00135045555049878,-0.00271223052489117,-0.0132977494768554,0.0633229674391727,-0.0321282774634434
"30",-0.00963297125894607,0.00591306406143164,-0.0129456960721951,0.00285306809609425,-0.00666746428165806,-0.0139036707188131,0.0133737777344535,0.00855125749510179,0.00367586346039331,0.00440387970273499,0.00587351830434123,0.00562768362606618,0.0035699977265735,-0.0216488058398784,-0.0205218463472063,0.00339593838463361,0.00092222853357295,-0.00353261213858078,-0.0209617183528937,0.00122372896850252,-0.000819172301756956,0.0287157659927603,-0.0428467851481372,0.0308324756389579
"31",-0.00221259553294166,0.0585090153759926,0.0562049706791082,-0.0315809792659049,0.00743847046761684,-0.0375240903282611,0.00623113273817791,0.000308921804736246,0.00113255316271549,0.0262270438635931,0.0091227841277787,0.0269316467332276,0.0193566860680277,0.00318030619877793,-0.0114624233525609,0.0068160076461755,0.0517134032701849,-0.095189167572165,0.0725767618373725,0.0477173959720432,-0.0958159900052402,0.0221453038633776,0.0881429488865861,0.169315459717613
"32",0.011390017171927,-0.00869046093797664,-0.010071936302413,-0.00564741982580792,-0.00298401070823065,-0.0124010405806162,-0.0249573244493332,-0.0076869322587408,0.00376490094229947,-0.0182460404285584,0.0179408556592341,-0.00863936301079277,-0.00116678501442885,0.0136135564575805,0.0285612591966922,0.00230915815263521,0.0155668112995502,-0.0470237097435089,0.00553186333140452,-0.0102322907522484,-0.0364295967790558,-0.0359713197008001,-0.0532747322066646,-0.0672574326285142
"33",0.0273226567113816,-0.0153528684117009,0.0329918765611671,-0.0101711390681034,0.0179338659405773,-0.0213748241055152,-0.00607702147288445,0.00436379609155192,-0.00667524053632735,-0.00120820134092993,0.0161165145351763,0.0176549153778786,0.0137199317900715,0.00885436006262872,0.0275631573635622,-0.0552389436749452,-0.00619171340534068,0.0291799802086742,0.0603758960472737,0.00185162926875777,-0.0583795141194487,-0.0355056524340134,-0.0290753233730465,0.105442047331661
"34",0.000293796812821922,-0.00362757353343353,0.0185916888490982,-0.00998402449781085,0.00706244001434296,-0.00157795698114572,-0.0175808908040766,-0.0264303935741932,-0.00237063710620725,-0.0154307726452166,-0.0081736314313524,0.00496568986253545,-0.00819909852463919,0.0338693828543073,0.0173698170872444,0.0169407344685811,0.0225273852824254,-0.0195486325886697,0.0215761038869333,0.0107531078928755,0.00634580096968898,-0.0246603472720794,0.0621389401418899,-0.0559834193274954
"35",0.00814157989982411,-0.015304310170844,-0.00100637230871184,-0.00625621158666644,0.000253473771975776,0.00384856476561846,-0.0111680941820314,-0.0109814990288038,-0.00144451740938653,-0.00596357492383699,-2.50080801829852e-05,-0.00448428430871257,-0.0104638670662362,0.00945693189393534,0.0210237810862193,0.000128759915199373,0.00138813500220958,0.0023471741998363,0.0145821934816967,-0.0186344574617232,-0.00323660122614797,-0.0347802605356657,0.0182057846617325,-0.0629737828343326
"36",0.0203646488819766,-0.0176051569932104,-0.000128802428682965,0.00339523661654321,-0.00493921435281495,0.00656658947030999,0.0014882493926312,-0.00422920017717187,0.000585605715160618,4.5640861264106e-07,0.0021480471429883,0.00577945073544301,0.00190449162511314,0.00155639377012844,0.000261088834946452,-0.0167965426628216,-0.00463029291913072,0.0190379555013412,0.0275723608730729,-0.0180344392623123,-0.0207995119601551,-0.0334163247979834,0.00932871927983312,-0.0220357063097074
"37",-0.0133509693886057,0.0210635730646823,0.00491646810987123,-0.0147515370648225,0.0155666220681348,0.0423985316173581,-0.016364962463114,-0.0124517638816653,-0.00985542059707787,0.0155699111280076,0.0450188398532822,-0.00210834082957634,-0.011207779534166,0.0106529119603864,-0.0123850598080035,-0.00285422264216246,-0.0054025948791872,-0.0269391074954777,0.002220068986438,0.0102098601464366,0.0637767823626349,-0.0531543309598879,0.0343299203743663,0.0144883556661119
"38",-0.00953455616226362,0.012624922937612,0.000125487087748354,0.00599450037471429,0.00389791757169208,0.0113059110183043,-0.00688983483369883,-0.00804668241942361,-0.0166496908649155,0.00766675675573358,-0.000703740621289727,-0.0113847115555333,-0.0233710491620876,0.0123977483961385,-0.0053485002938311,-0.0121320264162077,-0.0289512220444288,-0.0121856691661968,-0.00851176525949095,-0.0180687613330019,0.0578465488329323,-0.0501426711781221,0.0202332875670232,0.0332679375787255
"39",-0.0262440694071429,0.0504333688485241,0.029387951415744,-0.049442767286937,0.0569431509682328,0.0806303251189226,-0.030433682698937,-0.0359588302157427,0.00476459006833534,-0.0118353026725896,0.104227478935472,-0.0334419012772455,-0.0158399219699407,0.015825091097524,-0.0121014991538793,0.0892675198771181,0.016949663944895,-0.0748231713918284,-0.0285346811707102,0.00976783473462712,0.225399523768009,0.0626114126985305,0.0573387115973112,0.0197915175434947
"40",0.00810130443585418,-0.0307013314020917,-0.0202142550120166,0.00950047537011343,-0.0707510554996399,-0.0297329248897396,0.0257946352709884,0.0129080822800673,0.021457378292239,-0.00983820332280751,-0.00552904127665644,0.0225432495090488,0.0219856212834612,-0.0339616231316158,-0.0181167051947915,-0.0216230652727666,0.0484081799237202,0.0257914170720242,0.0225889844151088,0.0108545928620439,-0.189562796320546,0.0519908711118432,-0.0531480078251349,-0.0594187112759464
"41",0.00508336116481775,-0.00919580451847694,0.00122723659892848,-0.00139910774541176,-0.00310743035701663,-0.00888949000905202,0.013160767963459,0.00200331772584224,0.00174279426260213,-0.0145669997749354,0.00464084079607879,0.0246015305679232,0.0233703027999213,-0.0100699816450032,-0.00347866129682461,0.00455582967671007,0.020097218388979,0.0258815892885387,0.0063870653326814,0.0287018333279534,-0.0478684610514835,0.0589183039692502,-0.00355862555335482,-0.0125011462484255
"42",-0.0203415493858147,0.0276662118485677,0.00722591072472322,-0.0193602460864101,0.0107583154635918,-0.00124017197430758,-0.0227196790540316,-0.00964064546399434,-0.000914581809849738,-0.01009785417032,0.00267702717052807,0.000867412482449215,0.00128689959368927,-0.00130264540024638,0.0019558723743176,0.0276146722634089,0.0188078160769847,-0.0284339139229292,-0.00415217656736858,0.0312227446536153,0.0426377490633361,0.025116997697612,-6.50546515289182e-05,0.0139262609247036
"43",-0.0150065096175017,0.011518472675601,-0.00907004380656812,0.0247057792825384,0.0113672476156869,0.00405687574383513,0.03514247280002,0.0171986235268893,-0.0335319327460712,0.0125262140974577,-0.0213899658573828,0.0260893067704004,0.0062764811666027,-0.0266068739893714,-0.0258447364454532,-0.027252854041546,-0.00667947737562007,0.0704048736611485,-0.0511944839297254,0.0237228152307985,0.0255006556354489,0.0621397337463234,0.0312279213679099,0.106288579401724
"44",-0.00723700980695566,0.00732268741301082,-0.0197665401050903,0.00514766781661676,0.00821422929478876,0.0108141681098891,0.00548816851036938,0.0084315278439518,-0.0094236130464178,0.0111732237120155,0.0118031099372361,-0.00836014982587004,0.0114710729789856,-0.00121276892948951,-0.00229638840510433,-0.00176351902587037,-0.0247050581383682,0.00622540691845734,-0.0153617816982686,-0.00018728565726055,0.0304914787481711,0.00081531460237671,-0.0328261658490127,0.057768536160644
"45",-0.0172741515081668,0.0168925586763037,-0.0191943040556626,-0.00253129745953286,0.0152287248537039,-0.0053750640456936,-0.0238622107204786,-0.015535519194669,-0.00615756204152754,-0.00448824953607081,0.00943625140247558,-0.00764396950667858,0.0135859467745994,0.00752882281656369,0.029442655330625,0.0266792364814481,-0.0043968501551911,-0.0715701434311634,0.0014951723524862,0.00404882088604274,-0.0126345227070808,-0.015537492923648,-0.0815854150161561,0.017667498036009
"46",0.00986941432574729,-0.0070530784920161,-0.00228345544359933,-0.000261811536839174,0.00683471890673119,0.0277542223053142,-0.00868259120723625,0.0065862891100064,0.000611555415975134,0.014043773386746,-0.00774793972506005,-0.00604451706148792,-0.0190900075690545,0.00777204530550544,0.00698392433515681,-0.00936635895142107,-0.0206737472107061,0.0101169008081187,0.0211926092809329,-0.0145733463231927,0.00962402318350129,-0.0516817587017173,0.0530276808091827,0.0253057368668319
"47",-0.00884400079359035,0.00494857796995127,-0.0157688833841046,-0.00692706053471907,-0.00282224159898767,0.00610487103224122,0.00115581569944595,0.00255772151301302,0.00511134208455232,-0.00344528322729275,0.00340886861154298,-0.0042520458755096,0.00747978492052306,-0.0131764927667233,-0.0166515520029741,0.012441168524481,0.00808190128978314,-0.0196981289428335,-0.0285636471524164,0.0146926676355363,0.018015716709662,0.0578486234994569,-0.00235014765598097,-0.0313080657540664
"48",0.00241472725480949,-0.00165989163475725,-0.00207776544477909,0.00266853367899985,-0.0078564426185875,-0.0076688882136475,0.00134367808661659,0.00445379618100487,0.00854037498926746,-0.00159481137498739,-0.000557505756496118,-0.00388038867704129,0.000821092740723813,-0.00589341416846993,-0.00806651697387229,-0.00854051709188372,0.000586142803950768,-0.00195014498552865,0.000253551072531987,-0.00788112960903175,-0.0132579737232853,-0.00277740500944078,-0.0329731264670595,-0.0237314067820721
"49",0.00500648428571603,-0.00432711489284308,0.0034600078305416,-0.0142937010473261,0.00675601249462051,-0.00029118860851253,-0.00662714029176086,0.00517471870721286,0.00846265861052003,-0.000557002245069867,0.0159878160456331,-0.00607880101167926,0.00121886043512368,0.00374712433322386,0.0040137362652748,0.0242911805034577,0.00134756556602299,-0.0110386264484909,-0.00483457495289022,0.00384594016158286,0.00879640869133105,0.0109653980895853,-0.0214661245611102,-0.0156278890926682
"50",0.00782129252314556,-0.0125423317728969,0.0132366391577295,-0.000171973702474072,-0.00300103681105343,-0.0246973027451179,-0.00778569076681343,-0.011284834636628,0.0112289785907791,-0.0100180967705573,-0.0129100526579949,0.0207621114290292,0.0144956981143086,0.00404049380810498,0.00884515637097796,-0.000700322381668201,0.00435767460697541,0.00338818302987837,0.0110634532424193,-0.00853001230331481,0.0033765147049237,-0.0127237330442975,0.0175502954622925,-0.0510998494289164
"51",0.0128778170263975,-0.0204333240980018,-0.00248989375859152,0.00857941708399405,0.0262928949596251,0.00806341324171077,-0.003648451588123,0.00209927457524156,0.0108070353644122,-0.0287930935125674,0.0111944988278529,-0.00433558376935828,-0.022014095284767,0.0364496229100654,0.00873721768081587,-0.0132576428813233,-0.0103795192655761,0.0191031372659597,0.0125590376315548,-0.0108393248552201,0.00325226201859746,-0.0144763797605187,0.0379265860783984,0.0124168713684071
"52",-0.0226060326840462,0.027020869831777,0.0122949032782589,-0.0135583612080399,0.0167378079123984,0.00398955529738463,-0.020235602414265,-0.0110915642172426,0.00125605861582709,-0.0108370580388801,0.00464757698661539,0.00132900313946989,0.00438843607952883,0.0086102572458571,0.00809727097954898,0.0239998495321255,0.0172570101587764,-0.0371032213577221,0.00929482038055264,0.0300736687081268,0.0301118084083774,0.0195905800205016,0.0298077541154383,-0.000971045513182939
"53",-0.0162718187738909,0.0187091549238332,0.00104351898853987,-0.000308198475745692,-0.00665974511139389,0.00228748441061259,-0.00561548111215974,0.00120000606259549,0.000742094241652865,-0.00535891666400358,4.45303673702141e-05,0.00331893537009041,0.00916631934365354,-0.0104910058602876,-0.00901227599572793,0.0188224182396757,0.0152322307909313,-0.010016156873234,-0.00963898534078114,0.0254687298152843,0.0247207310315966,0.0249578134642104,-0.0170246062455969,-0.0145354017691428
"54",0.0146111633314719,-0.0196342669341814,0.00428203007262475,0.00357708327433383,-0.00920010579719916,-0.0222219023119272,0.00141803435324831,-0.00468711295527663,0.0126401097253992,-0.0149495667413801,-0.0250576656439858,0.00193273200427487,-0.00315011505305451,0.0067762944692351,0.0224613102220016,-0.00847908104441073,0.0218548682550275,0.000167491646363156,0.0141873417213358,-0.00978502079376382,-0.0493319196559081,-0.0164275231435317,0.0179410207147338,-0.0982494314642718
"55",0.0207972792029686,-0.0157357235280023,-0.0107224483220975,0.00478353754622349,-0.00564876175470277,0.00320773645706973,0.0191814832613775,0.000362958720383935,-0.00907540078551861,0.00527484584926689,-0.00512180231837591,-0.00957390334,0.00458830694065261,0.0077882235619507,0.00151329255610652,-0.00984741142472535,-0.0136438161750344,0.0299424948686569,0.00457256408038406,-0.00947635890400339,-0.0218395749834261,-0.0265684512656016,0.00465724497744012,-0.00605812299847526
"56",0.0167300948585589,-0.0242356457389108,0.0083046900412386,0.0075011055135639,-0.0188714630145755,-0.0041939439394518,0.00298395650283672,-0.00218328363417737,0.00233067568446465,-0.00640964544128908,-0.0151540437561452,0.00799910414993049,-0.00162739252129881,0.000427911090177762,0.0121601345210872,-0.0188217453027572,0.000622386430770978,0.0147280414690597,0.0245898754942211,-0.00445236398784929,-0.0460913211825478,-0.0233643108948951,-0.00412446381360556,-0.0491468720652498
"57",-0.00493503711471943,0.014876089325544,-0.00555811267521293,-0.00319895133976308,-0.001013258167951,-1.48453601640674e-05,0.00520371792174789,0.00806495994651885,-0.0095176066603635,0.00030884536498824,0.00551607400856926,-0.00480478918025337,0.00800354737219425,-0.014983816615062,-0.00673662253876274,-0.00479130633370102,-5.76177680543739e-05,-0.00342636150259173,-0.0144939984663275,0.0107171901765679,0.00869112757566265,-0.00190397372785705,-0.0178305466616867,0.0348817189451604
"58",-0.00322558279931029,0.0149688220589301,-0.0095788933509023,-0.00835012842557491,0.00471978907753719,0.00632601273740891,-0.0135268512051611,0.000636814880658544,0.00634221625232364,0.00692719285324858,0.028469212988738,-0.0158041097518872,0.00124207567204383,0.0048773973430795,-0.00597726604994467,0.0116627445717646,-0.00886145869594923,-0.0408651953915255,-0.000595949690114147,-0.0143382407510221,0.0187146066078496,-0.00337974501149459,-0.0286829969589883,0.00550022561459937
"59",0.00655877254058928,-0.0158825194005976,0.0111317884965651,-0.00876599500200366,0.00310259219072154,-0.0460026744325974,-0.00626266236176026,-0.00889208992730585,0.0295381335193112,-0.0171995075248662,-0.0035557434733578,0.0539786935255134,0.0350469234325992,-0.00158916013144384,0.00693532460278253,0.00544693983599585,-0.00830840727719151,-0.0166779119474488,0.006268517451569,0.00722078588093703,-0.0426956722065432,-0.0214418738391471,0.0102408462072876,-0.0450913720092287
"60",0.0159951677554695,-0.0247521735322638,0.00764917676841544,6.77919143362717e-05,-0.00568876304602858,-0.0136093913656565,-0.00148269287360529,-0.00487675784065388,0.0101257995169467,-0.0165048916130949,-0.0203381933310184,0.00568611347942779,0.0036967652310842,0.00308525212723864,0.0209027746485616,-0.00379736478300375,0.0329520660042677,-0.00508688122413565,0.0263400127717064,-0.000821081992894528,-0.044110432736194,-0.0202302796193209,0.0198513856338297,-0.0931301229623844
