"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15"
"96",0.00437176780366509,0.00205898306216686,0.00455567485112173,-0.00629970639838058,0.0108037078772887,-0.00711018000994716,0.00908246230281426,0.0119214937092106,0.00810062047995001,0.021540240440432,0.00140579396719964,-0.00977082779075419,0.000136488187908303,-0.00633945387082535,0.0123417565660322
"97",0.008174909402602,0.0212897553548814,-0.00742663427620837,0.0222039200595985,-0.0119011368400597,0.0246367177973294,-0.0135407237974217,0.0309632924169022,-0.0360328694326441,-0.0236068141109914,-0.0152000799121041,-0.0251141570459498,0.00319884817285818,0.0120665048449702,-0.0141788716186624
"98",-0.00690279455797664,-0.0196353753999487,0.0135206576349506,-0.00130013304927583,0.0135090290750027,-0.0104641486539836,-0.000314303096117387,-0.0117614743460138,0.0142040237144517,-0.00199855687151921,-0.0128846458694118,0.0310309600503472,-0.0124036400985539,0.0107071328902726,-0.0229174600847339
"99",0.00853826982087005,0.00996487959552982,0.00891393620207775,-0.0146692394630844,0.0233184941495595,0.000428970383754983,0.00908024135102245,0.00870826875907565,0.0076882596570571,0.0190659612498928,-0.00771545488904745,0.00800921452869456,-0.00137565027257768,-0.0254784761154791,0.0236536026711047
"100",0.00359752390051468,0.00605297739145257,0.00499717786535041,-0.00683826186470802,0.00585477505244788,0.00763515742997102,0.0103851919458527,0.00148701819501987,-0.000649929357705297,0.0201997504327337,-0.000411613935299601,0.01013586963757,0.000180502039287611,-0.0204427393979358,0.00707051439780319
"101",0.00496432387810689,0.0153779796715193,-0.00234039061231531,-0.00787905007515908,-0.00872633606806573,0.00217699845044588,-9.41718417267547e-05,-0.0065236942293724,-0.0111786366458382,0.00303845481023574,-0.0136294801618575,0.0167688783685449,-0.0111396549630609,0.00393913988912852,-0.000986993233181395
"102",0.00395588746915053,-0.00298395526468502,0.0153698769546313,-0.0145192477339999,0.0139669269255051,-0.00578365465568956,0.00992773223477851,-0.000945598765330106,0.0125395276629082,-0.00158788435891845,0.00667360445103034,0.00587301823870804,0.00193397434129463,-0.0139793693258852,0.0054909656846232
"103",-0.00187013768304266,-0.00413695902632154,-0.0182746534632194,0.00633740703693318,-0.00606090402362427,-0.000591576850959862,-0.00644513109693888,-0.000210927270454424,0.00239278420526475,-0.00864840173007019,-0.00598906325780056,0.00145490621790259,-0.0114718640234335,0.00365176792671599,-0.00760194200695292
"104",0.00585265490847851,-0.00999263362738066,0.00563082007358695,-0.00739897986686863,0.00663401767405094,0.000676539825428691,0.00225516638783296,-0.0046016459957972,0.00224531208885676,-0.00547901132711352,0.00151441507059652,0.00588144894034036,0.00100716762719178,0.00120796604746274,0.00623218992265664
"105",-0.0132123877912302,0.00416561620371665,-0.00518185681008953,0.0171498238514678,-0.0147127137640718,0.00761017526336686,-0.000141162670160358,-0.00173420634231773,-0.00592524908964913,-0.00903808346931865,-0.00354120290381465,2.99520220539177e-05,-0.00213009531673508,0.00499244001347116,-0.00865511685865391
"106",0.0221900186449064,-0.0120781120733865,-0.0158636273138029,-0.0199967316804076,0.0241715937166422,-0.0197100345339859,0.00151138234341936,-0.0223510862873699,-0.00562187418809314,0.00527066831712777,0.0212628845328585,-0.0244857047347473,-0.00487972820716113,0.0212982768248585,-0.0131276867894387
"107",0.00265768130522426,0.00216864758765195,0.0170400269130128,-0.00610783274563496,0.0170822961510784,-0.00553610198800392,0.00333992177639852,0.00470291124046475,0.00344746316906458,0.00661643940495128,0.00752269138784497,0.00280941345095545,0.00645284898563943,-0.00950467020280221,0.00629569933434622
"108",-0.00579711125408575,-0.0137916568917654,0.0103085398244984,-0.00437151690845373,0.018873096227501,-0.00780194569403129,-0.0143213753609151,-0.0110652006406312,0.00682420358289812,0.00879880957067541,-0.00564516449431034,0.00149815324068451,-0.0144244947292409,-0.00520813140457217,-0.0128638063140633
"109",0.00606601959334937,-0.016423996284574,0.0204042584999611,-0.0218008999907122,0.02425281726471,-0.0042639438328959,-0.00392213298817537,-0.00672573794114082,0.00861450797917834,-0.0138677951917164,-0.00447382136422452,0.00717015154056317,-0.00894866571041444,0.00136713151224734,-0.00771707878432649
"110",0.0157548946559442,-0.0493146067297799,0.00812508587131487,-0.0549323045861804,0.000890256290334975,-0.0214586717897981,-0.0160956451344629,0.0186301999301871,0.0112917074140276,-0.0849563705567461,-0.0180916783591809,0.0647667643378901,-0.0252125997055341,0.0152642837920526,-0.00451378182079619
"111",0.00217838210262068,-0.0164785592998365,0.0258260669888703,-0.0255393261012067,0.0211872398412559,-0.0132197619662124,-0.0054396271176743,-0.00704840487965008,0.00288314593646363,-0.000544915228285739,0.00970622251865107,0.0125979258192647,-0.011846387438435,0.000558980894077143,-0.00517922152424409
"112",0.00138572829957175,-0.00345274511913094,0.00518337513340824,-0.0027622146331107,0.00816018486522946,-0.0019767974703915,0.00545538689188915,0.013328815912319,0.00584174427238872,0.0123027486253925,0.0016237432798986,-0.00758063955371114,0.00636756585763533,-0.00942760523181162,0.016858859683309
"113",-0.00549333819230613,-0.0073348107011766,-0.00707370555542645,0.0109721481130402,-0.00622364701890466,-0.00393697921055554,-0.00377975514242661,0.00418694746046638,-0.00427027165918942,-0.012465546713439,-0.00479057220112776,0.00643435963585311,-0.00174974160655576,0.0161439600693951,-0.00469525921466604
"114",0.00410185019682406,0.0136005900977769,0.0163859400284378,-0.0190858166170967,0.00447743342145024,-0.00228341926177436,0.0306223061843894,0.0125852872402227,0.0179335481073169,0.0102775049551236,-0.00123809760869271,0.00788988029880148,0.0137018048013761,-0.00520289439772675,0.0159461464717471
"115",-0.00457775846742212,-0.0247370576836446,0.0168351781627655,-0.00890890296765853,0.0125201665489859,-0.00894843288024136,0.00561503285271995,-0.00469290412318601,0.0110931756729809,-0.0111703613429452,-0.00346477436237997,0.0157750499883625,0.0168933657621076,0.00531179065711318,-0.0136992887577544
"116",0.00250453087434014,0.0266664706719856,-0.0185765114321525,0.00911142857626873,-0.0263542205560473,0.0150347204806769,0.000745420968257568,0.0121789796878574,-0.0173679869283707,0.0172440866684434,-0.00646223921478327,-0.0186322949247449,-0.00158955607757908,0.00484255933937521,0.0320081400759337
"117",0.00212046920342112,-0.00270859575228218,-0.000232735028612529,0.0011010862162894,0.00516394204297613,-0.00608237141389975,0.0052211176776057,-0.024585218937955,-0.00518978818205955,0.00251443175785454,-0.0131171311521824,-0.0188677664417063,-0.00131467788932732,0.00224541132598402,-0.0208814264149155
"118",0.00931582460604912,0.00438732362016721,0.0064833792449682,-0.0172883704733454,0.00113512228629246,-0.000494151182449097,-0.00946404354323815,-0.00660943895047089,0.00356162773321106,0.0226939727306222,-0.0255642754246496,0.0441693014359009,-0.00357890026354972,0.0089839957851282,-0.0377334682960135
"119",-0.00132543227280512,-0.031515047401306,-0.00904336288558203,0.0116179270532628,-0.0164258185747791,0.00480183488666852,0.00685893314712159,0.0125354808271223,-0.00599069965400484,-0.0269060383392372,-0.00218025389917472,0.00205604359790788,0.0228188647312648,0.0250617312882384,-0.0166592643354359
"120",-0.0324414598501184,-0.0646857093513111,0.0150311468989761,0.00480446672758045,-0.0144451487987712,0.0412081460566973,-0.0103494509938347,-0.0361893431265704,-0.0445566300265303,0.0130297171542276,-0.00972599864365421,-0.035312202878018,-0.0253752800302629,0.0808135647108131,-0.0259101506118868
"121",-0.00230360119246115,0.00175618341655801,-0.00625584771180626,0.0104687016762571,-0.00544456260836123,-0.00580034792368078,0.0110740387359155,-0.0031696335040208,0.00357232179599604,0.00658016830433502,0.000280098205260482,-0.00391608999236642,0.00646098774772196,-0.00184827484633683,0.000599618844809399
"122",0.0016830056654037,-0.00316868910699755,-0.00552452973759981,0.00130094175063462,0.00878761158998448,0.00383128280619161,0.00538079969815659,-0.000951009535032393,-0.0006665820650494,-0.0139176308937978,0.00550768181802336,0.00342037191801047,-0.0035717415167976,-0.00373780110647217,-0.000867271660729449
"123",-0.0115251229282288,0.000610218167455297,-0.0162252804240726,0.0170329151618562,-0.0133033791242202,-0.00108513266728255,-0.00234005040407205,-0.000657789814641524,-0.00614167847959922,-0.00657880789121207,-0.0177521118129342,-0.00122904282536726,-0.0132705220482211,0.0125895794015039,0.00145394333192315
"124",0.000573487164180326,-0.00257876182653433,-0.00483007046091828,-0.00666658936274401,-0.00480243132727215,-0.00739259793669002,-0.00783727257018103,0.00223553149438708,-0.00493486958236845,-0.00662003553551769,-0.00989649356445085,0.0024214177213025,-0.0107339426079386,1.03533583162311e-05,-6.53731334481295e-05
"125",-0.0148168947923992,0.00198181844501313,-0.0116134455028719,0.0202168028597242,-0.0128890172418133,-0.00178681630136072,0.00516624255882856,-0.00832901832529016,-0.0117303659813518,-0.00840276964086805,0.0056027553935073,-0.00552725805493851,-0.0157201545951769,0.00698369304100473,0.00041068538058418
"126",-0.00731020974262157,0.00610387390620091,-0.00251208459555777,0.00257117602976604,-0.0265048626099499,0.00142516175494376,-0.0296434541810691,-0.00163425936881649,-0.0118407444614016,-0.0127571378875316,-0.00816359095275734,0.0147405439104293,-0.0228252998792121,0.000328253928104187,-0.0244431422969734
"127",-0.00344007070938504,0.0211698667695967,-0.0288583866848785,0.0315020722368922,-0.0205241364573203,0.0222952711291105,0.00908533250785541,0.0116125901336933,-0.0208887310195028,0.0144138956437721,0.00261238144890137,-0.0169017739852885,0.0143256184186627,0.00123036255863579,0.0170128319341018
"128",-0.00649331304274453,-0.0114204117093891,-0.00927574537345134,0.0103205386341076,-0.022173447931731,-0.00784972715537792,0.00779844181562277,-0.00521002259605165,-0.011534663750398,-0.0251825021977087,0.00328204850997255,-0.0326629125786949,0.00952624915549421,0.00496232046477808,-0.0391689481969154
"129",0.00535104689053391,0.00122783627773737,0.00754958591303067,-0.00958460670976049,0.0103892130672293,-0.0024871359279385,0.0342422139188756,-0.0124994890491618,0.0179648139334808,-0.0116863649638936,-0.0299670280983094,0.0135340407452428,-0.00136613955592545,-0.000663985975838992,0.0236249381610788
"130",-0.00522370421762172,-0.00292532801956791,0.00338154246536064,0.00522586341280321,-0.00889829627974838,-0.00123496735350834,-0.00454081267060305,-0.00334099861752365,0.00477525659053294,-0.00148226658461491,-0.00443623121100749,0.00470162362902801,-0.00201216204642601,0.00931734403046979,-0.00701042446809811
"131",0.0106183878412709,-0.0194491988488004,0.0199791793683094,-0.0429975102531344,0.0160983993174295,0.00442013727113782,-0.00683515876053856,0.0343138710700387,-0.0025207459220625,-0.0160586928315866,-0.0210580082070484,0.0506245590371725,-0.013283388593306,0.0218965474266903,-0.0109718916683278
"132",-0.00481133089867745,-0.00272730505615928,-0.00034712383763273,0.00692880676553278,-0.0179278503298221,-0.00425077674449885,0.00202897344767415,-0.0279787495318872,-0.0141757093166502,-0.0164258962798337,-0.0151261473400016,0.00860234958016787,0.00537972705667194,0.0150368569883415,-0.0186330760818931
"133",0.00446075344289133,-0.00153376619915994,0.0123298428841041,-0.0102166999183037,0.0132406180033706,-0.00735576495310327,0.0101099758546271,0.00368881992288241,0.00829890818439603,0.0095801769920431,0.00297970765476876,0.000371666842722144,0.015616899678763,-0.0144238426304657,0.000776797885984838
"134",0.00489563072203458,-0.0170444328484017,0.00834273169503319,-0.0164456449245975,0.0102426360576922,-0.00942044695821034,0.00266352013726565,0.00427555346402003,0.0283332698888974,-0.0153527291785765,-0.00110655673130136,0.009734643039931,-0.0179365924553859,-0.00474337568482238,-0.00642186898928191
"135",-0.00488554409058106,0.00673578225879169,-0.0114993278810143,0.0104732355142522,-0.00644839760456915,-0.0024042217758205,0.00915011450877317,-0.00116229524178846,-0.0172115813867284,-0.00626856857955091,0.000860274031030969,0.00644309671163367,-0.0177393543106388,-0.00585695785138441,0.0110283222440262
"136",-0.00498007288778987,0.00828453082650739,0.00701283686775353,-0.00289607965611309,-0.00484444413718019,0.00195644995961989,0.0060161178454574,-7.68330954615709e-05,-0.00779117599787509,0.00091798562349114,0.0065647940737878,0.00200736142249717,-0.00314510436415472,-0.00714076232463298,0.00665804057010542
"137",-0.0090121142062892,0.00839945033206176,0.00718806252645587,0.00113803357399713,0.013335198129646,0.0123782191639728,0.0021780125502138,0.0302163490522218,0.0171619764782157,-0.0122722732722686,-0.0152203206461816,0.0115045527838122,0.0232584963922465,-0.0117216232390953,0.0335429157053816
"138",-0.000539277582107559,0.0115746247699981,-0.0098440315054603,0.0161244925366015,-0.0148237313947623,-0.0113734082044139,-0.00136146087981354,0.0010512412265885,-0.00830824709914783,-0.0079810658386184,0.0160528955276677,-0.0216755274611573,0.00319683588497437,0.00647703928195181,0.00311236778117211
"139",0.00372602384993212,0.0223824502667705,-0.022217043273486,0.000611068069816816,-0.0184828453827152,0.0138683715532036,0.0171146353036674,0.00603786275449147,-0.0244707816552568,0.00658357824838509,-5.14558357494259e-06,-0.00501919036524616,-0.00224570896422695,0.0111646390415242,0.0130135602595124
"140",-0.00818793331801147,-0.0107428420608453,0.0126597285776146,0.0125964302706846,0.0115062420561149,-0.0083363667068337,0.0120429003164344,-0.00169003271125896,0.00859251070912004,0.000461442182508268,-0.00987283946199015,-0.0029616742664686,-0.00918878970676891,-0.000692576671338449,0.0029660087300699
"141",-0.00150953739095813,0.0191430501018951,-0.0184302587686462,0.0201943608391566,-0.00892173997032165,0.00767508979631368,0.017457706794696,-0.0032389859402882,-0.0212088774263517,0.0055449597339159,0.00131792090447773,-0.0221862115421664,0.0166557179908857,-0.00267480103978662,0.00755055806259772
"142",0.00082814021254354,0.018967397824343,-0.00526565711611184,0.00627637353664958,-0.00672358730579469,0.00779859292391921,0.00318421706608786,0.00859102124678009,-0.00307723481837119,0.00602005335913033,-0.00262902277133021,-0.0170675800373201,-0.000364554646707832,-0.0011349388450097,0.008542191512646
"143",-0.000552828389166916,-0.0176584019209805,0.00916108924563909,-0.00094812794271711,0.0233928131547057,-0.00405384665791136,0.0166758260885867,0.00183397422718272,0.0156885088316234,-0.00379266037837239,-0.00012784540884639,-0.0060773653320324,0.0137750795580933,0.00201648058636851,0.00121950867190416
"144",-0.00762123755180528,0.000482893912221739,-0.0106880629118653,0.0197766721461657,-0.0269698465346202,0.000690063767306322,-0.00596870402876907,-0.00915834891910396,-0.0206823649519792,0.00629675032595907,-0.00845205996739635,0.00727058933145303,0.00197046571463739,0.00589997371207809,0.00869982822801586
"145",0.00404951831636316,-0.0186944840580203,0.0259902155726337,-0.0282495733287879,0.0182104378782554,-0.0150655391617536,-0.00842328333762673,-0.000403503372034877,0.0109578698998229,-0.0160481464737654,-0.00193931682028524,0.0171776722828845,-0.000894401783682175,0.00204524220637684,-0.0125418760861128
"146",0.00282599425192539,0.00579029499270759,0.0175747391914449,-0.00590566296520656,0.0146554527615117,-0.00566100558467614,0.00608733018578941,0.0119927631080886,0.00446813157349428,0.0259982371088256,0.0096733243170299,-0.0117837116803435,0.00258659862353074,-0.0140807125484868,0.00453701419907459
"147",0.00721164087980256,-0.0101996057975357,0.0167353674326523,-0.0147732897130261,0.0264922512252378,-0.00191545557522852,-0.00483515835299129,0.0122926562639612,0.00743624738760942,0.0102842611413123,0.00220940051010546,-0.00273405495837372,0.00777167903826011,0.00567943720630433,0.018128937949151
"148",-0.00371248471255719,-0.0016129876412394,-0.00740567279138406,0.00729581473848788,-0.00549562965173585,0.00197616767847367,0.00413676117699,0.00544368885220181,-0.00649920678254447,0.00221192644186521,-0.0110254177008331,-0.00311578400024977,0.0035047367882429,0.0112310189077168,-0.00170016278807665
"149",0.000425477474019385,-0.0208428774909563,0.0128321529105704,-0.0107821267710952,0.0121162949735551,-0.00759381890631413,-0.014344240729165,0.00540395630895035,0.00254697710833071,-0.00915382440026253,0.0102584750059406,-0.00928570324755901,-0.000824535468591507,0.00264209536649628,-0.0010956316001702
"150",-0.00287292066311836,0.0203547189313186,-0.0174576640261949,0.0150707792032933,-0.0269171880285576,0.0197474733060014,0.0144408465570965,-0.00926453107344409,-0.00431222514161566,0.0136131810430312,-0.0155600929018034,0.00591437943316009,0.00028767016669802,-0.0149457827493452,0.00628958410548927
"151",-0.0103504194832563,-0.0217464055782204,0.0163286313144549,0.0117043865586135,0.0290866067490012,0.00514875421712624,0.0128288672031697,3.92266493400907e-05,0.00943320355963182,-0.0313268251551301,-0.0242357373055735,0.0239041732829238,-0.00580434605816193,0.00590810019543475,0.00275868249789098
"152",0.00803034980752674,-0.0535525772791783,0.0480070769272657,-0.0529388525297268,0.0154621695651461,-0.037482702005661,-0.0258679150978495,-0.0127023054236142,0.0187295525931291,-0.0655478675276103,0.0132708294480743,0.0588483263934225,-0.00107276384583176,0.027585806128307,-0.0692140981645946
"153",0.00830821682972433,-0.0138991304321504,0.0307410986005078,-0.032739881493853,0.00840333194514692,-0.0104598550017445,-0.00407793827812367,0.00613599032472114,0.0074606010901261,-0.000161456132961381,-0.00650678585377631,0.016049815381169,0.00989016554017823,-0.0130624231174849,-0.00167564729491537
"154",0.00101065248052668,0.00824175150507408,-0.00742189795049174,0.000973309714834354,-0.01519673048325,0.0116347507827466,-0.0138445683214754,0.00302303906961686,-0.00754151101821824,-0.000659596667900587,-0.0134554805068969,-0.00798732363739002,-0.0108641672897419,0.00734099659729497,-0.00434167795983469
"155",0.00377144246917235,-0.0250060212809621,0.0111917956673117,-0.00746247075803128,0.0211788644554399,-0.0234400153269488,-0.0148901892701052,-0.00482003653793581,0.0203275507215304,-0.0217193975968788,0.00953600544705169,-0.00169698588310215,-0.0080857080442767,0.0208492053980534,-0.0187936929845516
"156",0.0246640998937175,-0.0481692940432315,-0.0337656591403613,-0.039049840448669,0.0165259635378664,-0.012510788443776,-0.0127669102223933,-0.0112127655057381,0.0322397645619254,-0.0458783127559728,0.00708297014949367,0.00289577233384891,-0.0320446234203466,0.0270084618429527,0.000629452117437707
"157",-2.53585818402955e-05,0.00374648728340213,-0.0189713237024147,-0.0023014005488479,-0.010680540422485,0.013088923966592,-0.00365248869665871,0.00285526001204789,-0.0291481910879535,-0.00705837025254318,-0.00151644431525091,-0.0111390460302286,-0.00555718432217394,0.0146256009784908,0.0114598460264216
"158",0.00937174329356206,0.00670666084274282,0.00747639706546153,-0.00824595622368519,0.00704460506941979,0.00417011720100015,0.00756922176551398,0.0169727981356979,0.0176102212872186,0.00435330795134051,0.00697476993935037,0.00657940665613213,0.00529540991997262,-0.0155098014321568,-0.00185173539040466
"159",0.00654871219040837,0.00101384618424389,0.00156603250648294,-0.0177226420697222,0.00508942646559077,-0.0114518110675059,-0.017214424823396,-0.000105277763980602,-0.0141059408989394,-0.01877353115561,0.00613570512907413,-0.0132096427444635,-0.0170860858944805,0.0148928457307341,-0.0168647159664199
"160",0.00938099296198394,0.0241244445063556,-0.0262056439934658,0.0133001155368135,-0.0200850731084879,0.0148194034380046,-0.0111443623225547,0.00461436154736901,-0.00635002819832559,0.0109420674849128,0.00456652925348861,0.0103158204008663,-0.0157438247093888,-0.0130141463364359,0.0247871368787595
"161",0.00104962072085574,-0.0159101639034142,-0.00826224759589166,-0.0131738306410497,-0.0295115148028512,-0.00628668909529131,-0.00212577391137009,0.00768401837724266,0.00612940368196018,0.00946517721099539,0.00563271356057133,0.0104097701467783,-0.00901463195544662,-0.00479607362288372,0.0136623919199209
"162",-0.00477106307397019,0.00443724371903991,-0.0119717501579457,0.0164892998379764,-0.0160404269265849,0.00679966406564405,0.0108979253385753,0.00062650988693487,-0.0181832094954272,-0.000355766949924128,-0.00183943947655477,0.000388010891789393,0.0253915309523096,0.0227327933207873,0.000771811698785517
"163",0.00277260927113508,-0.005694509042713,0.00973073787557876,-0.00906113399424779,0.0230576173954974,-0.00654740511886479,0.0145128960748783,0.0110031576361786,0.00692766353938587,0.0131862475112306,0.0225408921996201,-0.00421225377034392,-0.00907920261488871,-0.0213211332644083,-0.000973818398866393
"164",-0.0569597226177018,-0.104786024165416,0.00750198710381004,0.0823372512502962,-0.00354540611500312,-0.0367924263362605,-0.0215604699966428,-0.00772274673112573,0.0120871713988973,-0.0752285656390873,-0.0561414164438419,-0.0140361934346482,-0.00536952902608576,0.0654090854280955,-0.0272903995168204
"165",0.00652057894324057,-0.00583824252700839,0.014558506264936,-0.0184571750818988,0.0135169166536955,-0.00392584132921514,0.00425775117579889,-0.00115393639991533,0.00916111352932627,0.0015405535985072,0.00993001304402943,0.00881341834866038,0.00639764532674345,-0.00244725107936908,-0.00544619250170824
"166",0.00210809830777263,0.0137743045496278,0.000659737581509787,-0.00186633646351337,-0.00933317912421941,0.0149440424544725,0.0146646442291368,-0.00670817095801006,-0.00822390482099189,-0.00574410698819273,-0.0106345010831352,0.0404566212515115,-0.0242107219450241,-0.0155847684377823,0.0178691402545361
"167",-0.010775494738687,0.00235506169999755,-0.00579110175402353,0.00690422276629088,0.00017781536108706,0.00563246874874756,0.0156372833750305,-0.0162519536009349,-0.00343022430044711,-0.00476274089029956,-0.00500180816494877,0.00293231825351326,-0.0067423143512864,0.0020564746645114,-0.00200853868149851
"168",0.000304537959307279,-0.0115949500854659,0.0124995154870817,0.00413056350517569,0.0170364729743181,0.0200744330233823,0.00928443391657932,0.0150894483550824,0.0415565888683747,0.0484735735297258,0.0432277047738754,-0.00241294568702574,-0.027403874818803,-0.0103473346284967,-0.000269730870869498
"169",0.00524958691328755,-0.0213903791413822,0.0216762654644993,-0.0156426946971099,0.00984244908960578,-0.0138667588820152,-0.00667636390793326,0.00870109590665911,0.0116252478304973,-0.0162257409781925,0.00377696563542637,0.00337656368187257,-0.00135251431057144,-0.00538137214893708,-0.011480569234617
"170",-0.00166283082602356,0.0180000280658749,-0.0184425229585099,0.016072402827338,-0.0203781127233276,0.00418990755857042,0.00317485206692899,-0.00408531425391131,-0.0124826654549872,0.00500394894502491,-0.00562537245360878,-0.0122666577781106,-0.0125264534872968,0.00258998613707634,0.0131693524038958
"171",-0.0112575335375171,0.00357415988200732,-0.00811637726839601,0.0123378992674996,-0.0162309066714234,-0.00297742599824317,0.00117687566511077,-0.0163762400030928,-0.0273951465176287,-0.0266468532475459,0.0016335527637038,-0.000878771112247055,0.00112454458774839,0.00771200322054935,-0.0074557808448583
"172",0.00543038544475124,-0.00431309758577489,0.00670901881397555,-0.0208140419785581,0.00364912942196714,-0.000106714706240277,-0.00370939767022921,-0.00429506586386507,-0.00239829732653114,0.00962607884073941,-0.00476568844993661,0.0119875713425539,-0.0209755583929571,0.00655632960931273,-0.00804241942726866
"173",-0.00256372254982553,-0.00423792528210122,-0.00204658520845062,0.00125632518278465,0.0114379438454834,0.00391025531918815,-0.00263985484983094,-0.0133706203139659,-0.000566565574141711,0.00713805384131239,-0.00635678694815961,0.00515956870540701,-0.00125288175697723,-0.0144715640399853,0.0039963208217486
"174",0.00378577867700263,-0.012713151385329,0.0131759321984166,-0.00597263389011377,0.012788553341954,-0.00793111137277068,-0.00162659130630722,-0.00683422464269324,0.0234937294775678,-0.00654356453063689,-0.01121384497777,0.00726823333894782,-0.00901827010261181,-0.00529030134788447,-0.0114389698433665
"175",-0.00413729506723405,-0.00965042395680523,0.00102080694050463,-0.0204551530520763,0.0232025973169397,0.021391765256563,-0.0302030572007694,0.018129313297176,0.0375199970157432,0.0357696121188191,0.0715545553813384,-0.00777949834256137,-0.0258737247415105,0.0437421788830917,-0.0308298813723631
"176",-0.00233216009757299,0.0126277506183461,-0.016142279729897,0.0115643124985298,-0.0132552387861091,0.00115938550506065,0.00272159687471441,-0.0119196094153823,-0.00736323071546729,-0.0063959033541421,0.0162639824383628,-0.0173328255905492,-0.00352690402623651,-0.00375427360125811,0.00972103578672837
"177",0.0124250645596918,-0.000293842595750686,-0.0179476400673751,-0.0148989997822094,-0.0092978118491374,0.00801350793648774,-0.014598659113961,-0.0202193688453465,-0.0140686864593497,0.0140351417399574,0.00305431942505577,0.00788672582919612,-0.0302805505442444,-0.0035835532656067,-0.0109475548795576
"178",-0.00609209671627677,0.00481600850139412,-0.0162086316165506,0.0157683108011403,-0.0130334937443807,0.0089010579167026,-0.000598386229753661,-0.00585921112469162,-0.00621675315424744,-0.00901589105967874,-0.0123137251708673,0.000940832626916878,-0.00167999372893622,0.00760058342284591,-0.0138601317806323
"179",0.0419579301625614,0.0589318799974071,-0.0191876775546531,-0.0174426165199623,-0.0247288501474395,0.0206534264246756,0.0363028794490868,0.0343787133043972,-0.0129837408710809,0.0325643278599773,0.0397658511318109,-0.0117801265528669,0.0739555549351328,-0.0338580759077168,0.0430531405464292
"180",-0.000985618462039952,0.0122122511118441,-0.0144923866281291,0.0113806050192394,-0.00648389527144531,0.00932417411769672,0.00502736420585462,0.00243639240192936,-0.00706822543015375,0.000835780844808434,0.00417982532463333,0.0051886702611155,0.0139350404519921,0.00210753827690091,-1.50645713350156e-05
"181",-0.00853345905790863,-0.0110220686562008,-0.00966193247330038,0.00269079605537826,-0.0122053688898698,-0.00962242395248836,-0.00426436478274674,-0.0022425526220228,-0.00547173518505695,-0.0202971324084714,-0.0177561951011879,0.0106726436096572,-0.00559719337670974,0.0425824786871406,-0.00830206022107648
"182",-0.0104461824727838,-0.0178387420393665,0.00169332118999381,0.00600515449963553,-0.00893508260830055,-0.018294369242965,-0.010284103049394,-0.0112413633707507,-0.00178407669226672,-0.0266961385944413,1.36504397718202e-05,0.00371492404626727,-0.00224027858861311,0.01227017395585,-0.0210587126409025
"183",0.00417593828013292,0.00025178396144733,0.011566711415587,-0.00614295642256072,0.013112573782246,0.00725496822207048,0.00198226319761568,-0.0029272866128286,0.00698328482269809,0.00791663182434697,-0.00410883794445852,0.0101744958975472,0.00799370366062656,0.00567066199600279,0.00716218398375882
"184",0.0307267966671555,0.0285288489590136,-0.0165771638821695,-0.0173528762196068,-0.0156323055602883,0.0333312405186273,-0.0139120457511236,0.0468158884658877,-0.000279575967048667,-0.00746236640537106,-0.012909494922376,0.0329039460752283,0.0337766221222103,-0.036354364721158,0.0185322949928069
"185",0.00241395448351604,0.0014894584792813,0.00762420071435202,-0.00224118288367072,0.0118890880883892,0.000224987221182457,0.0086545155206908,0.0114076296954418,0.0169109242877885,0.0222195016697788,0.000636232420160061,-0.0075282043591001,-0.00575196655808122,-0.00633602970235976,0.0206499182707888
"186",-0.00182753161786709,0.00201707086186954,-0.00712945304946061,-0.000669200666080082,-0.00933582987350226,0.00521983642252925,-0.00126358610894469,0.0118008218521172,0.00347496556294236,-0.00117901677314912,0.0112929416709208,-0.00325640167904942,-0.0163481364795644,0.00276803900421111,-0.0135387916429589
"187",-0.0121848662074823,-0.00441533216888377,0.0057291577582606,0.00873333606133303,-0.0110984989360821,-0.00327728250343162,-0.0110289911752735,-0.0156786646789107,-0.0171144410361159,-0.0190243275639993,-0.00967904554138461,0.00360468139442137,-0.000461675788218491,0.0105666488845777,-0.0258406115790525
"188",-0.000610669277508986,0.0260268672387428,-0.0255315623903021,0.0116375173527911,-0.00681263292507725,0.00407349247610115,0.0051534217010172,-0.00915878405955283,-0.00726810715547117,0.00847867090532559,0.0104032558883374,-0.00738090205296968,-0.00828161764358961,0.00165249094551124,0.00598652969909523
"189",-0.00491991392572332,0.00195745890982104,-0.00957162739759092,0.0105855352641592,-0.0119535608823811,0.0053094737627557,-0.00818555988708944,-0.000885575920832988,-7.02383454351605e-05,-0.00676523908804827,-0.00045013179797194,-0.0149272086024895,-0.00173783558698974,0.0101604465593276,-0.0129254714108387
"190",0.0473469306169158,0.052661912188324,-0.0332930201105272,-0.0478192820488273,-0.00728532813824124,0.00781296748903581,0.0163589157393118,0.0191315709387193,0.00929941407115204,0.0501112478911313,0.0286701430172107,0.00865327480729239,-0.00767541760933546,-0.0662877056874,0.040489804389668
"191",-0.0119863351135713,-0.00948317321581412,0.00211537242972737,0.015118881622489,-0.0068046871851862,-0.00353142629563878,-0.0147326158753367,-0.00923627382280605,-0.0147070329539633,-0.0139671918510879,-0.00477438743266083,-0.00235495576932742,-0.00338715895443044,0.0215981980675536,-0.0113448084254657
