"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15"
"97",0.0174357101028723,-0.0262264206518746,-0.0174819389238876,0.0355219482049124,0.00019158013738314,0.0186229789975694,-0.0244730035542128,-0.0269681272249288,-0.0194581230963078,0.0538767527019675,-0.0176466367852719,0.0168260366542109,0.0501173159807241,0.0642302538558804,-0.0139200485999798
"98",-0.00691494807665013,0.00266733189513921,0.0198797014120949,-0.0142281213616878,-0.0101793511181077,0.0126044707990904,0.00380193523836185,0.0138388647584431,-0.000469736157935612,-0.00329764167208052,-0.00889819035286837,0.0067780461891556,0.00728774066440888,-0.0146941939662806,-0.0362357672323137
"99",0.0080841056073569,-0.000743450044202253,0.00177001892650038,-0.0133369466734406,0.00634876832471437,0.00612759915595885,0.0334869155644922,0.00599983039403966,0.0319581380593518,-0.0226841505677424,0.0167115329748262,-0.0100785262550365,-0.0492495981769768,-0.0226268880049988,-0.00110223693262362
"100",0.00317236181199598,-0.000540570744251608,0.00909276793118171,-0.00647021499032349,0.00966911244483581,-0.00757642462791111,0.0195084059422565,-0.00848871360354791,0.0226416932809618,-0.0136945600178354,0.00555852952639424,0.00058753858139261,-0.0221450275389649,-0.013892990363284,0.00243880218875951
"101",0.00327174017919128,-0.00961034938184254,-0.0133533600444868,-0.00426603927356514,0.00884249514837362,0.00461458137565682,0.00931446870892882,0.00734051171552262,0.00612297596706979,0.00329388392805056,-0.0144833207149089,0.00688242479747845,0.00402458062790924,0.00217980755191166,0.00216111518045445
"102",0.00567773842658465,0.00131975108377957,0.0101241960629536,-0.0103985041671287,0.00419617656846409,-0.00457784540614851,0.0183409254350648,0.0176249138109574,0.0171908980702781,-0.0236151983657457,0.0187253884669758,-0.00146971324463334,-0.0104653341611614,-0.0169054106777794,-0.0211163281089496
"103",-0.000374780338461731,0.00453242389745377,-0.0027820701641921,0.011787228534853,0.00109575455497182,0.0136643100433706,-0.0194133400930839,-0.0052621488014841,-0.00893569215931693,0.015669060047668,-0.00917758268737834,-0.00169969925589917,0.0263262479067166,0.00722000097614516,0.00445595622589945
"104",0.00586997848394701,0.00402544546177886,0.00829160278944551,-0.00500622346125018,0.00148177783998416,0.00515219628670903,0.00785601163001475,0.00662275488937614,0.00289446421111073,-0.011750803059631,-0.00834966791560966,0.00554212533242499,-0.000220677456352434,0.00218182503933325,-0.00223870364242306
"105",-0.0116106355212578,-0.00217647978843027,-0.00765099878252485,0.0040687839419776,-0.00488905701014451,-0.00949508268763046,-0.0199914438307429,-0.00188933157294541,-0.00505659414783289,0.0219092159881213,-0.0090076960347,-0.000462595468969388,0.000523180778873702,-0.0124233874613733,0.0111462659623283
"106",0.0223857677716447,0.0419389399051749,-0.0114584573686801,-0.0528567504852167,0.0548160632069314,0.0716872354679111,-0.0170540602909489,0.0910037623042652,-0.0322239245073735,0.0240327628587828,-0.126232694796372,0.112688962364199,-0.0508578134788212,-0.0131937427492239,-0.0291178015111862
"107",0.00379481482681864,-0.00819155581726144,0.00885968039400378,-0.00484895433720947,-0.000696765290610244,0.00146594001262887,0.0124885416307655,0.00285391219640647,0.00357693473988649,-0.0254570808712052,0.00680924769109406,-0.00435499294306287,-0.00452578385323432,-0.0179322495164158,0.000126631369354669
"108",-0.00580988056957792,0.00693024811306192,0.00919231655289552,-0.0109064588696637,-0.0150448180377396,0.00659891342659843,0.00682118360991337,0.00872567710405079,0.00163297458828968,-0.0153484119422929,-0.000608263179351461,0.00902269500300141,0.00517494299790707,-0.00733949771778362,-0.013921959430458
"109",0.006435783775717,0.00261264900505377,0.0189477593540966,-0.013185589908388,-0.00100943358705033,0.00145915998534474,0.00832152361170076,0.0188457855739149,0.00271007352635104,-0.0176391863545033,-0.00340133673581446,0.0123043319217283,-0.00919393122791141,-0.00719770769710598,-0.0314186723502079
"110",0.0265957039611725,0.0250963691810545,0.0184278151729233,0.00881159886880781,0.0217727080408632,0.016766112846375,0.0378663088900511,0.0196476002155318,-0.0277809314261759,-0.015861306218343,-0.00444446414847904,0.0214488217197907,0.0409889481262914,-0.00308041113778692,-0.100488576020123
"111",-0.000167654951463785,0.00193905838812134,0.011563846341188,-0.0226432634494994,-0.0194956028607584,-0.00664018011486536,0.0184041547007285,0.0124520960471484,0.00156286795817416,-0.0168854091226364,-0.0105215863259778,0.0113913106001308,0.00199257126106404,0.00176792367937397,-0.0394768719073584
"112",0.0034405645789224,0.00595183713720919,0.00607802741086479,-0.00670575869208496,0.00195068396247764,-3.02436924101828e-06,0.0157862901272202,0.0139795808903012,0.0138399844217056,-0.0061708894272699,0.0156347600623707,-0.0147383607816611,-0.0253273487518108,-0.00581393771992153,-0.00191208178141837
"113",-0.00539959981601794,0.00488618715482936,-0.0040304859822384,-0.00014663006300767,-0.00925423641101747,0.00271034101155804,-0.0158017624400053,-0.00910115857416079,-0.0168245072349631,0.0130723381864789,-0.0159887552226803,0.00312082315980428,0.00960987244294411,0.0177744535225202,0.00579748354714405
"114",0.00775312382199468,-0.0191652859498078,0.00231354169908393,0.00529168845137296,0.0247709143001997,-0.0142016659223528,0.0118323840619539,0.00574854891036043,0.0100356586709232,-0.0188079754112786,0.0167753996619299,-0.0108655856479317,0.00281898864708683,-0.00501413983021446,-0.0142061789434582
"115",-0.00274992545620803,0.00547609604143942,0.0246257570039374,-0.00361809629801599,0.000274027555841452,-0.0104035124019542,0.00330562066200649,0.0149109418298141,-0.0124395993680933,-0.0130708944112564,-0.00454649711708843,0.0122634986418357,0.000884769674139512,-0.0110089140443286,-0.0345043612821925
"116",0.00166443413757024,0.00102693332716833,-0.0308798347535019,0.00103540719974889,0.0178296158156837,-0.00313938017380713,-0.0074021798349946,-0.00818864276713771,0.0136884610073584,0.0125205119588955,0.00945463208135628,-0.011494649316781,-0.0125485395084151,0.0184051005439129,0.0417073657132569
"117",0.00145082121911467,0.00469923163448947,0.00203928173110296,-0.0081780104222802,-0.0108456298287762,0.00203041665772912,-0.00878463401159261,-0.00768644427006409,0.00974949482691105,-0.00436215656886795,0.00409784142014286,0.0284111309785036,0.0062475662564221,0.000122844027038602,9.0173753183408e-06
"118",0.0114931506772561,-0.00014636287053328,-0.000515745371293272,-0.0200863262507123,0.0275601707485542,0.0320751614168201,0.0154969165656776,0.0279437181816399,-0.00259720718519404,-0.00504155337002623,-0.0164235396758287,-0.0155758405645025,0.0201445884413147,-0.0258074947781923,-0.0176572461357175
"119",0.0100786762179418,0.0111599343391223,0.022748769009838,0.0250286316957181,0.0105597627027497,-0.0174060278598154,-0.011447125850936,0.00626920691300954,-0.0374985310091833,0.0282475242203435,-0.0199052364666433,0.000397604841190506,0.0340516724855206,0.0180028916348321,0.000318435395078759
"120",-0.0211423956598588,-0.0212581590616267,0.126439135692582,0.0359666926710272,0.0134177391086865,0.0130345075761024,-0.066283597962,0.0662087675184483,-0.0643621001445984,0.0936938820982303,-0.134514618492065,0.0551766050312565,0.088777035911454,0.0473949510449726,-0.0431192307327448
"121",-0.00296845969943105,0.00385497623683207,-0.00347019777536488,-0.00249268124641159,0.00373951571094887,0.00196771005566794,-0.00991348083918926,0.00132738362558968,0.009733457966427,0.00258606966027414,0.0098352041459327,-0.00504291429014416,-0.00435397996425678,-0.00163097533637962,0.00375101319439188
"122",0.000784394932142374,0.00711857841692456,-0.00207062954279828,0.003191735995526,-0.00349789725038746,-0.00140374919678282,-0.00191702549226219,-0.00885160333005959,0.00585982390933138,0.0137235229058997,0.00735236181552594,0.0113095291589883,-0.00760237961014656,-0.00116772291195011,-0.00181330995214342
"123",-0.00994847982766787,0.00091151435089723,-0.00181389782323763,0.0169438511094867,0.00350191802343694,-0.00436282010463228,-0.0239333156425122,-0.00158164464337414,-0.0179474326796773,0.0152953521201477,0.00946770070705884,0.00142488630497359,0.0160334215197014,0.0118493701402426,0.0203557880796582
"124",-0.00102861432562503,0.00494333794238318,-0.0100971152535186,-0.00583453210256274,-0.00436396953188735,0.00301394297306281,0.0059333080181661,-0.00530156224561576,-0.00725337497944869,0.00392139474913342,0.00406194221039749,0.00646709676995976,0.00204577437808892,0.00586242343968874,-0.00810639210202898
"125",-0.0163517314511644,0.00148904604006769,-0.0121373873592852,0.0138223646872987,-0.000522412412118453,-0.0111571318005955,-0.0178353917613459,0.00216538248766996,0.000748520020407665,0.0255742226105996,-0.00398534147753241,-5.4477566145519e-05,0.00674686140986469,0.0166848981411393,0.00660292466930234
"126",-0.0059715737984413,-0.0128881350654701,-0.0149700942929158,-0.00615400292830291,-0.0158657011551864,0.00753486116174665,-0.0170833884497011,-0.012675247963913,-0.0228069216762805,0.0233051213286157,-0.0276398319099384,0.00438196747189168,0.0540162198486428,0.0130133151680654,0.0255736040436109
"127",-0.00707100381922108,0.00614234964940003,-0.0321680718197171,0.0069457814797737,0.00648853401318914,-0.00916090614951945,-0.0129093618874488,-0.0142468784931312,0.0199766584333032,0.0418941822116867,-0.00190810078079649,-0.00706381474907796,-0.0303537898261027,0.0183481447451425,0.0282770046567088
"128",-0.00417780086250866,-0.00438351654803224,-0.00344213815486874,0.00699419800545097,-0.00610753574180271,-0.000142167281943383,-0.0345707152015896,-0.0115786343681737,-0.0381878395464742,0.0356681471491624,-0.00231366404739506,0.010057940549135,0.0399728398197205,0.0239267270863097,0.00281618069583565
"129",0.00404070273472353,0.00334180180089194,0.00228151166373418,-0.00703351873760058,0.0275866281509678,-0.00072053150702833,0.010741757717134,0.0156369888992496,0.0243961706814664,-0.00960062155585169,0.00943790780436132,0.0167171759166382,-0.0228838372610037,-0.0177975931627402,-0.0163934975588679
"130",-0.00267029196741008,-0.0071516651090234,0.00196440211027392,0.00340481979377523,-0.00230990238124411,0.00129845438906862,-0.00806160914592525,0.00450321462080686,-0.014817694102083,0.00775395567845109,-0.0199894547120775,0.00319654997902637,0.0154218082639681,-0.000381804651697967,-0.0133984505096935
"131",0.0149476730131374,-0.00644317683505774,0.0253035815330663,-0.000227415498964465,0.00901135787533661,0.0142586559827444,0.0406024953366408,-0.00827975955451767,-0.0346171530157595,-0.0381161043910267,-0.00432931819052877,-0.00458496440772412,0.0196208765675419,0.00500924498549474,0.00750452497904684
"132",-0.00645431513556777,-0.00672900650158021,-0.00326912019171136,0.00318931187610843,-0.00782381874462138,-0.000456450174328812,-0.0158799199612326,-0.000139276399483265,-0.0063738859705261,0.0183173660303164,-0.0203035148907031,0.0214687102523428,0.036501161560239,0.0296337170301653,-0.0199451695410486
"133",0.00222166894954241,0.00384070006503102,0.00537660300459532,-0.0146876454426439,0.00457632083096958,-0.00134220768716085,0.0190017056352468,0.0117412344111966,0.0185627748270105,-0.0214560351531667,0.0106295142733511,-0.0078368403736368,-0.020606001436774,-0.0109044682799484,-0.0111858489669916
"134",0.00561720380760809,0.0101280115984345,0.017464994712833,-0.0123095609471903,-0.00244973477180287,0.0033564325165603,0.0123496871300925,-0.00750733905746275,-0.00161878707596782,-0.0288958648986755,0.00198742206259854,0.00809021752207193,-0.000838523289316311,-0.0064585532048132,-0.00839910899519177
"135",-0.00649261928674678,0.00284938662500295,-0.0126867590482897,0.00337486049684876,0.00211237896700211,-0.00021186149421641,-0.00309799569921464,-0.00581471066338911,0.000502405584623694,0.0195612632077029,-0.00015298699816892,0.0162415436143527,-0.00290122112662677,-0.00413198454424928,0.0167901382914695
"136",-0.00380176668816458,-0.0092695991367029,0.000656413159294496,-0.00561630324910952,0.00469932141857055,0.00261068065782491,0.00511848548362482,0.00936762959751139,-0.00263385633095797,-0.00231992285769006,-0.00411146842580826,0.00660130945718933,0.0014330734022171,-0.0165621894253175,0.00506293244682203
"137",0.00251746173355201,-0.00431816022032323,-0.00615246137639269,-0.00262294863239614,0.00331181272834108,0.0209031954602364,0.0192750582646763,0.0160352399467855,-0.0148195328278179,0.0250755996003424,0.0193464477525152,0.000816119631729016,0.00780988509811165,0.00448586212519751,-0.00041351591601466
"138",-0.00415936127430556,-0.00733019104950399,-0.0168031482421218,0.0158910159073192,-0.0107042320334695,-0.00713832426898504,-0.0206459793443628,-0.00421098621035689,-0.0134036567335432,0.0120950357589561,-0.00168851451447751,0.00427090979585009,0.00771922709659871,0.018572520837323,0.0113641743413151
"139",0.00589965797826882,-0.00457999333303635,-0.0190820337878758,0.0106946716542528,0.0281688244198682,0.00653212111777471,0.00545415734935966,-0.0165781305756732,-0.00122478380127866,0.00759951652828969,-0.00926330044741126,0.00143342694956185,-0.00470458080037418,-0.000165096277548919,0.0323089445574266
"140",-0.00461325122716392,0.00365434283445012,0.0186873600362673,-0.00435468393274395,0.00449640978667709,0.00263234743274915,-0.00291248147779473,0.0147070847798112,0.00543073239522814,-0.0102143003660606,0.00710855110322689,-0.00584819831884899,-0.0105358912196007,-0.0068120385512788,0.000316660133435855
"141",-0.00405343431292529,0.000873502626538895,-0.0209637137390758,0.000773126667470476,0.00449256096234481,-0.000501799914412716,-0.00466078384674939,-0.0101977264017835,0.0196810232857984,0.0298433891353895,0.00486190816583414,-0.000848460864522585,-0.0318890916465135,0.00843479686442103,0.0121058091603524
"142",0.00136186499092891,-0.00367811284624195,-0.0157589733495342,-0.00350789074098959,0.0083933117702741,0.000593799919153189,-0.00695937422192547,-0.00118455234321042,0.00473069787231908,-0.00191666433901197,0.0122258556909845,-7.54009354432712e-05,-0.0182072222754952,0.00224352197418407,0.0146188559743068
"143",-0.00109823406784551,0.0128088743987653,0.0151345163902992,-0.00432970681443507,0.00152479205186883,0.00409892303513985,0.0057759906640993,0.00476690694876201,0.0124078976285784,-0.0131817177369587,0.0169585390003351,0.00502772478819419,-0.0348459016606737,-0.00701880891785619,-0.0343820979897359
"144",-0.00771737615791276,-0.00379296175740588,-0.007236722259302,0.00386515678795091,-0.0112256784101692,-0.000270692852400063,-0.0257354547900669,-0.0148244667047456,-0.0114717386797381,0.0203082757313331,-0.0209072732285137,-0.00803841168053382,0.0407250493509378,0.0200941226764896,0.0110445389015283
"145",0.00668212023992946,-0.00561228675726158,0.026452757925549,-0.0101521579358579,-0.0045625347337369,0.00971788080593118,0.0141493236794959,0.0170318104052248,-0.0146115219078365,-0.019289210802799,-0.00310425882251851,0.0102757627565834,0.0233825009268681,-0.00642507662761102,-0.0388360272368065
"146",0.00111388609984915,-0.00460416299291317,0.0084545036041586,-0.0134298152903193,0.00114604634747961,-0.00462213515309326,0.0122580869830198,0.0103660058097308,0.00779864298026235,-0.016128246276265,0.0152420080808356,-0.00974834318818967,-0.0326960512068383,-0.0193844196378464,0.0053182968868421
"147",0.00806240383395134,0.00453674181027125,0.0188058652801722,-0.0142642412564055,-0.0112299207933772,0.00598267486001863,0.0247667729398212,0.00830384098380871,0.00609758507185763,-0.0218458386699705,0.00232149241463015,0.0005074499041886,-0.0173298643066757,-0.00635552354620239,-0.00989938080272352
"148",-0.00172397450214839,0.00349267815556593,-0.00426121665624923,-0.00163918501267107,0.00433672616005765,-0.00118844588700911,-0.00517395165846022,0.0197623050419093,0.00892497408114969,0.0185722775984609,-0.00227435686519646,0.0076885828387964,-0.0220011201958126,0.0131872952892136,-0.03365501352148
"149",0.00244418899464669,0.00870294983072466,0.0151831506531706,-0.000217401220341901,-0.00887395779066699,-0.00790086047461818,0.0234279106313621,0.00533644833759524,-0.00608267219920489,-0.012821600060408,-0.00056934117293497,-0.00180509871936786,-0.00720224633463938,-0.00160744011480981,-0.0200771308705703
"150",-0.00248235516704444,-0.00245886146105126,-0.0234950721931613,0.00199311961542628,0.0131255053938987,-0.00800196701954427,-0.00413949407176674,-0.0136569045615777,0.015733777248581,0.0179410266972118,-0.00159402265962165,0.00305283541017646,0.00153791608715313,0.0100994822912015,0.0304776671416182
"151",-0.00791328274772676,0.00506090706626972,0.0202594450418438,0.00954953284649809,-0.00377946164744749,0.00588316024884152,0.00923682410864721,-0.000694710667439278,0.00416805365424108,-0.00752906772164031,0.00551913388124192,0.01604097941424,0.00457019811467665,0.00544903707387936,-0.0177087053334097
"152",0.0163186701603079,-0.0241353066653826,0.0522747810294777,-0.0223755590863645,-0.0173016155076688,0.049170625547465,0.00110773474154479,0.0338591309759252,-0.0838405124073031,0.011553099862433,-0.0781542399077519,0.0732018668755253,0.0563017938571057,-0.0212210901281246,-0.0982529093885097
"153",0.0123531288345905,-0.0047862599962834,0.0252903256900818,-0.0287767138209107,0.00488683763953438,0.00674725203477664,0.0290906385462301,0.0262400505967126,-0.011823345335489,-0.0239683818533414,0.0051835708721614,0.00588503269900182,0.00406258331819562,-0.017544029088382,-0.0094706398135475
"154",0.00135484068434269,-0.00387330315820589,-0.0151730178592011,0.00153612082128343,-0.00486607710027111,0.00874194719567438,-0.00661143437163497,-0.0149103748337829,-0.0133543499629577,0.0130074804794728,-0.00473822588784192,-0.00176279057979564,0.0108097884529192,0.0168787910386144,0.00739549158760695
"155",0.00458150843417053,0.0085094803172932,0.0189864725755355,-0.00149399035224231,-0.0163138191706998,0.00854374429075348,0.00115685337560359,0.00756462614534745,-0.0180412630120595,-0.00955499119066823,-0.00406337272680493,0.0132527344695989,0.0231703635993247,-0.0139249348702108,-0.0207192039062007
"156",0.0289828494524248,0.041748067734996,0.0194526859439514,0.0283407337318153,0.0243480895404661,0.0214011460371969,-0.00257688569713666,-0.0261104341164,-0.0459960411138593,0.000983638807739059,0.0191230556656346,0.00100359837319491,0.0167559875334824,0.00850852850991423,0.0340145938829664
"157",-0.000272597141796607,0.00696261659959995,-0.00308246046499712,0.00944298293861241,0.00641391198157744,0.0062431359890594,-0.000201066126108467,-0.00873349278487441,-0.00110074539864646,0.0199392294906133,-0.00202638927776155,0.00314321492615407,0.00863714695334135,0.00587591241391149,0.0138800247074107
"158",0.0142573780516592,-0.00378936482797858,0.00785920639898301,-0.00764231137760542,0.0109968066829433,-0.00566679411844701,0.0159772841112797,-0.00507931788652884,0.0072038053863321,-0.0230465343554362,0.00830416117839217,-0.00398967453732741,-0.0242572300400805,-0.0245232305021961,0.0125729043962214
"159",0.000373950220951076,0.00584602599111886,-0.0217596607534294,0.00565654508630957,0.00411177838493166,0.000596775137330587,0.0144732912487201,0.0148058832068532,0.0108908229559474,0.00887131368920152,0.00624856027744063,0.0219892263946851,-0.00367417570885193,0.010495783849631,-0.011168753430909
"160",0.00708823202828931,-0.00120223457344132,-0.0303346201074434,0.0176885686573351,0.00330169984182217,-0.00281871457001524,0.00111784205784386,-0.0152476801439082,0.0106350443621146,0.00756007983937899,-0.00875069854958335,-0.0190270337894675,-0.0107253002948011,0.00347395197350474,0.0463555133034696
"161",0.00139291088162517,0.0168224322798525,-0.00159980176260039,-0.00858666571962314,0.00759616185440653,-0.0136665990236901,-0.00182714535242629,-0.00193903732323801,-0.0223903745952417,-0.00946215902617901,-0.0054106471959865,0.000721854429657182,0.00999037193689337,-0.00649002746644166,-0.00629981519467554
"162",-0.0051483413370514,-0.00704294532879158,-0.00809841671651487,0.0204646495587245,0.00542679547991138,-0.0056696984228737,-0.0210096368972375,-0.00946094975112597,-0.0199268976901203,0.0164520562374147,-0.016613825798997,0.0111580581060123,0.0176057798676686,0.021659048963459,0.0132221650898824
"163",0.00246065939249478,0.00115741976417712,0.0175139893101715,-0.00358295524924506,0.00314258700650612,-0.00293736725295102,0.0125864446734081,0.0148264556027084,0.0146653673135976,-0.00892822993625321,0.019698945973229,-0.0101809728023282,-0.0183961396218551,-0.0274362803749304,-0.00885881223639203
"164",-0.037759906342153,0.0493888835156001,0.0605659207571911,0.02867187837523,-0.0540795513423204,-0.00822652197088601,-0.059384158885033,0.0146464976913001,-0.0456877173113395,0.0258971026169684,0.00890531350853314,0.0539510192928225,0.0470438030320203,0.0590790474838839,-0.0202233094729196
"165",0.00784748322062273,-0.000859884929627902,0.0149333385876264,-0.0150012379847443,0.00996664600512711,0.00955749057967755,0.0194811439572841,0.0119110117629623,0.00629686276184473,-0.012444644131701,0.00295631990501481,-0.000467299708737475,-0.0181741276506896,-0.017983666101021,-0.0278299770267034
"166",-0.00113215282771062,-0.00856621242960731,-0.00864498750124737,0.00248633553581988,0.0189005509868444,0.00169935316170988,0.0105690495496709,-0.0104714081512988,0.0130570348462295,-0.0118800376138511,0.00832588086654939,-0.00690886546881038,-0.000887087848684032,0.00498919943750093,0.0471165718620427
"167",-0.0114492433805746,-0.0013517872947229,0.00251226936957573,0.00305599983978149,0.00423192222943751,-0.00237492998137842,-0.0146897893098055,-0.00173649339553839,0.0117259950227545,0.0138004544749149,-0.00573220144282461,0.00991498624431183,-0.00520498610859709,-0.00469823847670834,-0.0110304532336852
"168",0.000799193947329615,0.00959252604356053,0.0202376759277185,-0.00120612211714058,-0.0164073552530405,-0.0240914438390064,0.0174353995930409,-0.0382235590369884,0.024326099981008,-0.0181363124587713,0.0454947408507738,-0.0513690482748378,-0.0343136762825839,-0.0360686391592238,0.0465882513659118
"169",0.008803030352418,0.00579766989027808,0.0205502607248515,-0.0146304909187858,0.000140552166668371,0.000842231747853233,0.0208705951132157,0.0228436885124828,-0.013403441490747,-0.0112702688631429,0.00817074266979056,0.00477392538880243,-0.00914507427372074,-0.0158855838731055,-0.0216313110996411
"170",-0.00259227189816435,-0.00099832837127964,-0.0207591383090317,0.00670122169143835,0.00859452047146094,0.00202540095715886,-0.00815834597002396,-0.0168547420849694,0.007517935503755,0.0077601314589988,0.00409148703602278,-0.00302453315180183,-0.00639962446003193,0.0161841827661488,0.048717268579281
"171",-0.0124150423390794,0.00134623084329138,-0.0216420088678139,0.0074897276238145,-0.00395339230168415,-0.00270074891469354,-0.0048326669174166,-0.0150525842827969,0.0137995673857677,0.0294649639320604,0.00258123084052504,0.0114558641820158,0.0096702772356705,0.0343649675763432,-0.00487721386327839
"172",0.00421473333343795,-0.00128497967534233,0.00529056195749488,-0.00619234451206685,0.00361060463801433,0.00215746905318868,0.0100588428513714,0.0100777752405748,-0.00240251549772994,-0.00653979913461427,-0.00541530050387237,0.00771191977523245,0.00850388070571388,-0.00405229441722975,-0.0173948816943499
"173",-0.00320446758727114,0.0101396330502242,-0.000621176557803111,-0.00756831859555404,-0.0106925972427444,0.00583402292528764,0.00665782342196454,-0.00113499347339104,0.0133350926132744,-0.00500985169048862,0.00929780413201983,0.00309176154898726,-0.0107561814838751,-0.00855445912181247,-0.0017757672005611
"174",0.00570653430094878,0.00241954720083121,0.0156247107470979,-0.0055401971419602,-0.00345610838090371,0.000963261371622799,0.0042721351451467,0.00854674338669161,0.000707319146123065,-0.0179359269792347,-0.000870761452775602,0.00996081975245475,-0.00115602569715407,-0.00433671265781645,-0.0209303823978482
"175",-0.0021170624682124,-0.00403333155406014,0.0207138025191394,0.0192730702414383,-0.0235086570959168,-0.0138454378110361,-0.00256552323461831,-0.0115194409058239,-0.0249242272136023,-0.00714228226187796,-0.0326931559307243,-0.0656098775018172,0.00960644153466868,-0.0256268423930965,-0.0579643548444348
"176",-0.00597825463105615,0.00107128153323565,-0.0204209706254539,0.0137575439329538,0.00346475746854433,-0.00414456871160052,-0.00753933107520454,-0.00901546010468903,0.00506868997457505,0.0196387987150786,-0.00226904132509118,0.00265736473159817,0.00503986114567269,0.00820517998439066,0.0198766816823251
"177",0.00340845244483628,0.00513426980216689,0.00403659137852637,0.00614195179340356,0.00114620009661439,-0.000928359807006164,0.00151720116916533,-0.00251034503334739,0.00607526870518231,-0.00387197123821769,-0.00269635392077546,-0.00594345533649399,0.0252272826149006,0.0137392798339894,-0.0135550922364556
"178",-0.00308944843974334,-0.00914298563200851,-0.00290820964187675,0.0203785136236189,-0.00110090440360649,0.00514545798830688,-0.0319719742262433,-0.0130313652774093,-0.0199087881861766,0.0273048757467504,-0.0156736251933992,0.00332578388455166,0.0357595083395772,0.0156593553821224,0.0103125941594315
"179",0.0497247292160195,-0.0466357400881892,-0.00800013440258823,0.017840126709194,0.0505305337726189,0.00381181027382045,0.0268283987024713,-0.0438082663807795,-0.0348559921404181,-0.0371202431670115,-0.0166684233588571,-0.00569304356647367,-0.017027889505468,0.00195515254532241,0.10497143781359
"180",-0.00258333207898218,-0.000871035780021867,-0.0127626550976789,0.0117644048478454,0.00637673906092373,-0.000532050201442596,-0.00529637373948511,-0.00680829877598835,-0.00240435695628561,0.0189042383182266,-0.00239546755039742,0.00067716866352349,0.0103839220910779,0.0030405445905907,0.00576190049128432
"181",-0.00143294422332707,-0.00331359109169617,0.00418223667581904,0.0119165754203753,2.17247330850054e-05,0.00877727469151864,-0.0299388419638808,0.00631319549618807,-0.0414754234239794,0.0149829960075828,-0.0286025315457045,0.019607716377588,0.0335058776822606,0.0167139143699272,-0.00166125699973369
"182",-0.0126020585510473,0.00337422646089497,0.00127330424733746,0.00486164957451646,-0.0198316844183927,-0.00487441653613967,-0.013206572179685,-0.00135608802402564,-0.0309405387212259,0.00642552549362745,-0.0101215606590081,0.0176745232958015,0.0326152521226094,0.0175306451247791,-0.00395998144441265
"183",0.00264591221420136,0.00319204283413477,0.00839797622686987,-0.00434769310389124,0.00509387942554637,-0.00505330844382262,0.0187197750111303,0.00470989348952246,0.0216721948977712,-0.0277413461763199,-0.00018307004020548,-0.00490249013454817,-0.0193882663648639,-0.0103179970235099,-0.0192724698058994
"184",0.0426559636359038,-0.013906919447877,-0.0158732984024722,0.0096741652115759,0.0427655102929188,0.0277184574005826,0.048795880855429,-0.052118904451197,-0.0357905896969553,-0.0253319260783636,0.00339907466136455,-0.0298769124470454,0.00254347449217918,-0.0154005892596341,0.0812660029055227
"185",0.000632033736254332,0.000358633679201501,0.00171636083463499,-0.00807144606650455,0.00750153674941701,-0.00382720725335341,0.00609774921691502,0.00893237432431694,0.0202868091089191,-0.00605916893348529,0.0179880819297449,-0.0214908687465008,-0.0481231663561459,-0.0101217944876388,0.0162803801155546
"186",-0.00111760790456579,-0.00191760100711588,-0.0041444430995481,0.00865982636074603,0.000138768419718904,-0.00155385733468316,-0.00463076566295109,-0.00326064180882157,-0.0190826074005389,0.014284002719053,-0.000620207200821595,0.000493031917461484,0.00847871626029004,-0.00454244058877202,0.0044290956671467
"187",-0.0127051277582834,-0.00877727236865277,0.00140168096467451,-0.00215108264457951,-0.0102659370436818,0.00280307338450515,-0.0214199663755624,0.00590547468887833,-0.0162390423240447,0.0192215326821725,-0.0198049016127802,0.0197767753522342,0.0278063510569952,0.0102575692942154,-0.0266029496970184
"188",-0.00478847478540933,0.00158949981062129,-0.0304166209138373,0.00841712719670565,0.00534593845447724,0.00710166162787252,-0.0101643450852047,-0.0146231452059683,0.026458338363103,0.0150061939741415,0.00444081348518663,-0.00770809474009462,0.00260314701866323,0.00554752650122722,0.00817444569513077
"189",-0.00322784882316005,-0.000595796667922211,-0.00851478967034016,0.00538352797489906,-0.00244375197431054,5.44031473876509e-05,-0.0185889350813934,-0.00793642935053952,-0.0154739996706164,0.0138801815035045,-0.0088547890039001,-0.000645224219113708,0.0159920104826169,0.00981473963994918,0.0119574597902708
"190",0.0442539534967389,-0.0135225825442412,-0.0142796114718189,0.0117914295832701,0.0492071440196805,0.025242293123445,0.0499647266464235,-0.0490738829251431,-0.01366541402286,-0.0527343126941455,0.0507892497554563,-0.0514295294315948,-0.00016619337147545,-0.0360504016909261,0.055506535041665
"191",-0.0109214202359221,-0.00537301590539394,0.00954468616971551,0.011824805184037,-0.023236988456657,-0.00589236757838468,-0.0162262430868178,-0.000993987753690423,-0.0268441622662149,0.00468370716405883,-0.00911859773916695,0.00704454700975873,0.0479653377450108,0.021098454614699,0.00711005340347091
"192",-0.00277405450039202,0.0137664929930645,0.000254928014497444,0.00256501915163279,-0.00744767439766001,0.00293101438217176,0.00227950251627106,-0.00364034046763143,0.00937037165654312,-0.00438109514166866,-0.00452454388615814,0.0019132830986425,-0.00678668127006087,-0.00626093336421564,0.00025387294143116
