"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23"
"11",-0.00698709924839065,0.0028029453392142,0.00327681564119516,-0.00743107792488342,0.00432573854908266,0.00697161931253195,-0.00665387089385064,0.00180696910987249,-0.00558510630146019,0.00255212629246416,0.00486156343957455,0.00195005267526413,0.00931011628210609,-0.00471137146119934,0.00514462031624586,-0.00543349589908992,-0.000292414692046474,-0.00939275590350652,-0.0235582326215929,-0.0129178313516644,-0.0171054677658913,0.00880560250710456,0.0171725089452078
"12",0.00606346078875438,-0.00361446305974324,0.00735954495038686,0.00150073377402194,0.0148764934942261,-0.00588923176981387,0.00634794064398042,-0.00085608136215777,0.0102372069156627,-0.00285439175454773,-0.00108282707573565,0.0039593166961705,0.0102368066627707,0.00528643876229709,-0.00406330046444448,0.010592908096057,-0.00160130530695462,0.0140885554276334,-0.00830717648894606,0.0299398541704552,-0.00595841403185587,0.0107551489357815,-0.000907343136419783
"13",-0.0109012545420824,0.0481610406891938,-0.00516595471215784,-0.0468029107023749,-0.0233410818908598,0.0369103014099103,-0.0630172495069731,-0.0969884817447589,-0.0116690181908422,0.0705716743624618,-0.00973962877830079,-0.0160546044640281,-0.0311406745700338,0.0536478890513218,-0.0374684315585847,0.0130689242302334,-0.0504870121743545,0.0355116271210339,0.00377975094752445,-0.103379850918306,0.17968622196447,-0.180306654185026,0.0741087841249756
"14",0.00144175831212569,-0.00191262484294745,0.0084673406882944,0.000909589696033581,0.000877764958641566,0.00498056306087763,0.00648922920831015,0.00222480358498233,-0.00322118730848005,-0.00607771319026478,0.00166249964655459,-5.08255222484118e-05,0.00621851509207963,-0.000669204551650401,0.00501165065607282,-0.0012030959112499,-0.0026778919067202,0.00183829764522003,0.00213443861416361,0.00253858408050927,-0.00346137326977631,0.0160838836730928,0.00238028184056441
"15",-0.0127717687529441,0.0308130633586524,-0.0135570856881771,-0.0255222314665262,-0.0156853879762982,0.0202657474136183,-0.0395286601798064,-0.0682244309301488,-0.0084017531125495,0.0405478904902593,-7.25398939172319e-05,-0.00525243311160106,-0.0140096958442149,0.0316897158810217,-0.0218045904589602,0.0137001806995795,-0.0310199681265911,0.0266512582750235,-0.00996345705576305,-0.0498591734510551,0.0987370219534996,-0.126078341944923,0.042975899227476
"16",0.00966904027069593,-0.0097951291447443,0.00890321043246802,-0.00320035209825766,0.00341196802214063,-0.00669776917757956,-0.00171727063741365,0.0132369371898118,0.0141797822187913,-0.0117001160592185,-0.00428833962797427,-0.0030665033716618,0.00471661421971053,0.00596823034707961,-0.0138893221598453,0.00381226873669318,0.00362275412979291,0.0138163670718765,0.0154755499719776,0.00300451788282688,0.0166872150968247,-0.00613778607145452,-0.0118081687120768
"17",-0.00074832717025104,0.0056862732843666,0.0179474855836162,-0.0224512196426433,-0.0381569460920185,0.00311883320952926,0.001806040098949,0.039302826401698,0.00743557052281219,-0.0325274452622749,-0.00585867881930555,0.01335505458667,0.00582056344423487,-0.00818802809914377,0.000676081142072025,0.0334130685160339,-0.0142590079602856,0.0326384297336962,0.0197857541808466,0.0055961056847628,0.0614307495310335,0.00631078052108607,-0.0621636644091929
"18",0.014928036187044,-0.0440276622949719,0.0062084159116875,0.0193667167174276,0.0126078059478807,-0.0472560460499107,0.0254777222579891,0.0331412748938014,0.0205135957529323,-0.0475919427495121,0.0115765669943654,0.0188647558646715,0.034456901557198,-0.0548233882352594,-0.00511739933992068,0.00545214527181134,0.0479133715533801,-0.00472386498908045,0.00758940792767196,0.0844763142258954,-0.0485402343493694,0.103185828278819,-0.0957915491493542
"19",-0.0146254944743966,0.0115429486234051,-0.00623346225461265,0.0122214565471717,0.0225151980541556,0.00631071892413959,0.0110048105712816,-0.0190972195989027,0.00718564116385784,-0.0110961687778077,0.00932090228047596,0.000400836292759141,0.00422204610871838,-0.00266705166538057,-0.00831612485683442,-0.00221579336313899,0.00218989197165284,0.00580449950461357,0.0194263458245536,0.0366703222488894,-0.00536391950570387,-0.0279137910214298,-0.0115469864696157
"20",0.00334529950221523,-0.0167630708241428,0.00382315902881446,-0.000457183981696813,-0.00920291586100478,-0.00535844802694336,-0.0103195555494089,-0.0138005261122037,-0.000257429004097953,-0.0127629017464769,-0.0094187567628138,0.00271027593393553,0.0124180703207136,0.00477109508382181,0.00485330402767483,0.017253893505598,-0.0255467516191479,0.0205644667061757,-0.0234305789072462,0.0119441740398798,0.0422525808232779,-0.00539462202599656,-0.0121257099950312
"21",-0.0306472518159838,-0.0224848723950282,0.0103644852354565,0.00503715260400946,0.0226419778095027,0.0406721353037294,-0.00415698621188081,-0.0421809341804192,-0.00900454071009858,-0.0377618988811612,0.00730388807025611,-0.0255976181457116,0.0341575425614393,-0.00982591796079315,0.00389524612300191,-0.014819678873118,-0.0222433343990213,-0.0385938218034908,0.0965113976098522,0.0411747390445552,0.0304661363368485,0.00285429981853871,0.0963832818210782
"22",-0.00726839979941185,-0.00513319457320187,0.00338555230969462,0.0294416440264446,0.00907979857350111,-0.0267485862517777,0.0312274481802913,0.0510472458585037,0.016063665760511,-0.0382222086629089,-0.00483303592201671,0.00287570672156771,0.0312848474397133,-0.0497307107800265,0.0278114205886429,-0.0146253333904261,0.0294714412922408,-0.00480869267811374,0.00830368347437994,0.0600376488221549,-0.100697258032532,0.147447373374724,-0.110826969564415
"23",0.00168283589383157,-0.00912684122995486,0.00558230958983576,0.0354722233856941,0.0296232973768799,-0.0197396446808996,0.0193282520271061,-0.00553092749424133,0.0409365734228517,-0.0296963181116383,-0.0163675290432818,-0.00598806788357477,0.0258556730918767,-0.0155376058788857,-0.00324547352658985,0.0230019619459421,0.0431244346074239,0.0387110294799047,-0.0296356211322215,0.0359177222572977,0.0215422004000832,0.0108515099396044,-0.0744492172063002
"24",-0.0519637942991871,0.0312628481012464,-0.00767173203968149,0.0110181880962976,0.0839205083128159,0.132941236469524,-0.0112025817919738,-0.0367460636105512,-0.0195175565310337,-0.0300240064070582,0.0162875135023123,-0.060948255797621,0.0513081072414682,-0.0298969471097744,-0.0162373695413588,-0.0635071109943311,0.0188275322338171,-0.201911508120429,0.271167832404663,0.120398747568997,-0.0823290037825394,0.0111305501110826,0.225820874105693
"25",-0.00593819419310476,-0.000438924198730939,-0.00257090955414364,-0.000780758526994497,-0.00458313527955788,0.00415106437004835,-0.00158474853684554,0.00194320698936981,-0.00589236515446992,-0.00461094806239766,0.00415570786421656,0.0026614075354069,-0.00263917741128147,-0.00234532964008511,0.00410115120512765,0.00287206425777904,0.0005379368918601,-0.00461762986561404,-0.00408275884415874,-0.00518109457423303,-0.00170279700633738,-0.00309322819993635,6.64966088246123e-05
"26",-0.0104010729380856,-0.01171855743676,0.00693699291574818,0.032553752524778,0.0435599306706597,-0.0365813533732415,0.0507629751744013,-0.0196194974326846,0.0525638383409222,-0.0521621921328803,-0.0245824480527346,0.0142191492867616,0.0386671035525653,-0.0266033501091502,-0.028079310207507,0.0408971678539379,0.0381352376751919,0.00989618262476903,0.00453944743665417,0.101551054517252,-0.0717023094183161,0.0465057457253738,0.000918155468009747
"27",0.0172923495286073,-0.0255439492995603,-0.0178132608942679,0.0372327082129667,0.0110469600948884,-0.0216877930902454,0.00417709925489791,-0.0067612878177875,-0.0117912504182541,-0.00526860595201474,0.0196099879881035,0.0139461683927051,-0.00582317416816958,0.0194475782183532,-0.00509770829228197,0.0109846397600665,-0.00833984303328012,0.0112597103072857,-0.0141541370045467,-0.0221095910353579,-0.060596817706772,0.0244078603184414,-0.0080092727071256
"28",0.00628868532998734,-0.00754798344273352,0.00872683347602812,-0.00383408711819899,0.00605716305311682,-0.0176061573606842,0.00170506123007548,0.000531030168625386,0.0161666064347281,0.0100348089920792,-0.0025254434200452,0.0168300866305394,0.00587168846195824,0.00316522425744574,-0.00459776695688455,0.00611965715825933,0.0167567119512376,0.0256893810932982,-0.0107840949247863,-0.00576484436988254,-0.0179871581844298,0.00549607627124494,0.0239865156801556
"29",-0.00399971412326699,0.0116256028007427,-0.00171887802869189,-0.0115625342871534,-0.00330086479919639,0.0135549513261107,-0.00666306830826622,0.00290028489909016,-0.0227195026378685,0.015418976833388,0.010223570662685,0.00378215718517996,-0.0199999158747301,-0.0104803800912551,0.0133660346267766,-0.00616435555309362,-0.00676109855931972,-0.0185901779685392,-0.0192097444767346,-0.0332773885495558,-0.00822442422010076,0.0276360179118384,0.0303315877085942
"30",-0.00543775914672831,0.00219972728236408,0.00638412150325876,0.00866993585004583,0.0122889627180028,-0.0124795051260554,0.0136145678421797,-0.00554528183806546,0.0176208528509226,-0.0141873609683585,-0.000847543639038601,-0.000568451223853639,0.0250987356223471,0.00774859077636483,-0.0103792324293442,0.0187077171763046,0.00825006402334408,0.00771855667311752,0.0291966047066576,0.0374746613005906,0.00729967067666363,-0.0165265201181524,-0.0282705308638635
"31",-0.029281642601857,0.00237487955034639,-0.0182977593217415,-0.0114402515400634,0.0280594462965671,0.0544337858608953,-0.00330521554637375,-0.0252860304668039,-0.0206313205430302,0.00116783718890093,0.00758539370242564,-0.0296669446368314,0.0148553499519073,-0.00370051055079256,-0.0177593558976451,-0.0164397615546345,0.00356613241604833,-0.0766265100243799,0.134502581177116,0.0444020342971462,-0.0316263111041674,-0.0365299193054157,0.156199647131833
"32",0.0223665109886769,-0.0128351572273798,-0.00227673879389036,-0.00491213426016824,-0.0152655767241428,-0.0284850406794242,-0.00026366393838316,0.0191046915667108,-0.00161847000259905,0.0219561127411494,0.00730970705224222,0.0108328642512925,-0.0128999621228572,0.00717408216817376,-0.00687166019212447,-0.00381451196177541,-6.91179892762201e-05,0.0555278691127968,-0.0243322795400174,-0.0526533953143015,0.00616229516012578,-0.00603488076416296,-0.0280129280401488
"33",-0.00053154751417949,-0.0388007705645415,0.00572608900095846,-0.0180947382572604,-0.00613696364651692,0.030304279026751,-0.0151220780758069,-0.0228681303915626,-0.0225717759889366,-0.00160347032634776,0.00708150971108581,-0.00595763568273467,0.0226594449186204,0.00741175367168514,0.0221127296877443,-0.00405852560509687,-0.0146999907384528,0.00308756956122392,-0.00605553865283899,-0.00691300235750993,0.00274017988856325,-0.0321371500191445,0.111238489164053
"34",-0.00154118623422352,0.00176753633289874,0.00240174756223331,-0.0119901836257989,-0.00645295014793265,0.00620800093688055,0.00710596310664312,-0.000697419833652685,-0.0155517249834804,0.016296700364887,0.00692597806113895,-0.0140129454235235,-0.0121130661235187,0.0155662510679624,-0.00487147863155144,-0.0120533382241185,0.0141589804526153,-0.0169181041143003,0.0282839496331386,-0.0410014008964202,-0.0219448742662879,0.02807718477637,0.093652481574219
"35",0.00669272668871456,-0.00444771610819691,0.0103708237239542,-0.00561107048956171,0.00194338663712326,0.00174195139065912,-0.00370445118038529,0.0107862284229391,-0.00873764738582948,0.0223452280498976,0.00119522303078323,0.00749892181441823,-0.0127030722768677,0.00628071589783418,0.0124754421379687,0.000638514802091041,0.00788188721092022,-0.000762896964958584,0.0033998469077459,-0.0379812378592271,-0.00750411416153878,0.0234353175941799,0.0277630878384349
"36",0.0155395785078198,-0.0138775379001042,-0.00588226677749141,0.00485685051065686,0.00522783066169016,-0.00356172708410932,0.00764737860282192,0.00243489127409535,0.00116372177584112,0.000547825066879155,0.00116067505069634,0.0048301375725409,-0.0128193592926169,0.000145890588433278,-0.0012101473377611,0.0111366236083448,0.0022307728134326,-0.00758702493694363,-0.0207607560207399,-0.0272719634648327,-0.0136214746792383,0.0350403045288517,0.0251823605421397
"37",-0.00414446106253044,0.00086627760260863,-0.00470007999698488,-0.00685901907930284,-0.0195920845042212,0.0221494723409997,-0.00751305826061926,0.0581814942765199,-0.0239230059162393,-0.0150905192129948,0.0103168616633545,-0.0263432729938498,-0.0246455762227843,0.0168789148045738,0.0177468382147742,-0.0252211787536056,-0.0145021502128899,-0.0509031914316577,-0.00615141649589788,-0.0463446880713021,-0.0138771888251494,-0.0386424935243396,-0.0580595482547259
"38",-0.00762210445656755,0.011168551126793,-0.00541891910312414,-0.0119491074403736,-0.0129603538343052,0.0135090929779886,-0.0141203692615711,0.00143287824117791,-0.0198374497742132,0.0158557392023369,0.00899717154253007,-0.00754016875580683,-0.0182458554859215,0.0266280107335485,0.0153382372674996,-0.00424531071646771,-0.0275714501854506,0.00523684552525398,-0.0122270741479829,-0.0296378009718452,0.0299788962110689,-0.0566546860903281,0.0213103390606977
"39",-0.0113009008146662,0.00355122741508213,0.0312393150397603,-0.0667081524473343,-0.051105517661836,0.0379500928730522,-0.000667737879039424,0.0760817415255239,0.0324538247502555,-0.024615121178901,0.03138209415251,-0.0403681696671784,-0.00721093877559676,0.00709270519578813,0.0117374476469582,-0.056466671470992,-0.00506175364494464,-0.0226093951713144,0.11462207246338,-0.00061694658171206,0.178008636588743,-0.151247490342743,-0.100554736857534
"40",0.00655526834796895,-0.0294602770416127,-0.0143437870190613,0.0601491080474853,0.0349441279233247,-0.0359509456508503,0.0467491638417613,0.000700156689844977,0.0204489010933348,-0.030011288481035,-0.00391664429479454,0.0201100195488941,0.0256441970679592,-0.0121640632820923,-0.0183745673225988,0.0248074524441584,0.0230586860122189,-0.0156821172884172,0.0194085546796308,0.0719215282663688,-0.103980950604255,0.0660155429232435,-0.00381583274224765
"41",0.00310055846643044,-0.00788184315606004,0.000393278414044781,0.00778806394682466,0.00928820457904924,-0.0177916781006937,0.0181900578363126,0.00593440304084046,0.00795078251872946,-0.0145328840892946,0.0052205936050431,0.00650837445622759,0.0207280998060552,-0.0267028115475026,-0.00599211770469416,0.00269027401652012,0.022517263151571,-0.00834181516743322,0.00539674147002033,0.0489904241761753,-0.026687794911173,0.03854536247225,-0.0111130074312103
"42",-0.0145650761650951,0.0180718438554754,0.00495362954971647,-0.00851110670538246,0.000752347068399584,0.0179467716000316,-0.0047067676640607,0.009327676515364,-0.00466598686347828,0.00707524999621228,0.00582874087342948,-0.00185676562595386,-0.00503435797494847,-0.0134832479618695,-0.011395289206423,-0.0227856004611922,0.00686556953603687,-0.016229388922721,0.0270429501128534,0.0116900418885632,0.0123815084171993,-0.0194368219514038,-0.015525115823663
"43",-0.0212590913382703,0.0177124059822122,-0.00425455337438703,0.0108865320874062,-0.0259449499483253,-0.00805550047763572,-0.00680583758799652,-0.0110900469694536,-0.0153306582335968,-0.0182648649383685,0.0076452700876802,0.0177498116497952,0.0177716922242422,-0.0246399081056096,0.0235982990163221,0.00149859306927835,0.0105676633601411,-0.00478428240608451,-0.0333995527845191,0.0612272044523967,-0.00846154019302858,-0.0268241454932785,-0.0985343801750808
"44",-0.0008476988993332,0.00117817254622173,0.000515922291986611,-0.00381178836685286,-0.0125360224833779,-0.00579018941435262,-0.00880316820743654,0.00169349497545733,-0.00451623628391865,0.00102108405920611,-0.0100151254131544,-0.00412050689134448,0.00725465852642564,-0.00390703792926934,0.00726467194456764,0.00336899313003745,-0.0154005343145052,0.015439267399366,-0.023626626841884,0.00587702101775086,0.0150939783787838,-0.0331177284792851,-0.0512593854235948
"45",-0.00351429976301283,0.0270257233520839,0.0168259608090168,0.00426634419062083,-0.0192133554014431,-0.00684369421698253,-0.00936419039966755,-0.00102867736401151,-0.0143676853321158,0.0360457400055648,-0.0118696619164627,0.00222404607606658,0.00225187055714461,-0.0119180748100222,-0.00312691698524795,-0.0233101838614621,-0.00935224203338573,-0.00423594768876516,0.0261621256139099,-0.0385506060765216,-0.0420491116921215,0.0410142326570659,-0.0524906086390751
"46",0.00314903466750818,-0.00715237972572618,-0.00900262565329551,-0.00614074520921137,-0.0217546835281492,0.00731577811195694,-0.0292984876486999,0.017818004226594,-0.0204018942977073,0.00534238307390985,-0.0114151514788967,0.00861622008930352,-0.0299420652514719,0.0136859821230805,0.015286347265988,-0.0149549096338587,-0.00802420609753812,-0.0276537158846709,-0.0427679154961283,-0.051256830590662,0.00180382167241056,-0.0161349202648988,-0.0608355641057866
"47",-0.00117855478692664,-0.01141740668496,0.0103927681119587,-0.00561939205457606,-0.00563259040218386,0.00147158063524993,0.0125521864637797,0.00138793881018472,0.0135561134589505,-0.0197410551280607,0.00300832690978492,0.00502128871351459,0.0153621001590721,-0.0155711234614943,-0.0088687810077293,0.036374498735401,-0.00427811846805213,0.0109969918739586,0.0246278566102421,0.0264673827730143,0.00557663105478232,0.0106854293004751,-0.0105061634036705
"48",0.0035794397704961,-0.000507751446971213,-0.00156912440369294,0.00573417032458425,0.0179747460893167,-0.00158472479915438,0.00923454120223339,0.000860683018284209,0.00641692130215334,-0.0152917634285859,-0.0096222245148518,-0.00808257822119286,0.0132607710573071,0.00559726232980059,-0.00104069918937689,0.0121271806053285,0.0165056797913799,0.0116339688756893,0.0169056748553166,0.00873327239204718,-0.0176502621140554,0.0103701353329345,-0.00818833829808205
"49",0.0118259044796134,-0.00747472322787332,0.0113993450597385,-0.0101574476294628,0.00366990243815727,0.0025045838165774,-0.00836237207457966,0.0209058596799507,0.016551642060211,-0.00443535957526059,-0.00349980390764857,-0.00609863249330529,0.000911239888106619,0.000920073019060715,-0.0180632246182464,-0.00427101633530073,0.00113594093360385,0.00966784543222747,0.02209993354671,0.00371359654889899,0.0387190851963433,-0.00331904340949307,-0.0177637771372332
"50",-0.00139271820948534,0.0059421200705778,0.00601174676085179,-0.0171890876861876,0.021561543942841,0.00882702204392069,0.00551896892979064,-0.00595982673220812,-0.0164362206139667,0.0072625884538958,0.0121695361918933,0.00689559091614928,0.0131007422184676,-0.0123030614962688,-0.00109574342396007,-0.00197328516797172,0.00943896240517142,0.00586383812317945,-0.00739468426776235,-0.013822360605028,-0.00440132553766146,0.0255947001582929,0.00382778153361376
"51",0.0106388982823394,0.00284015298821161,0.0169177786743516,-0.0112609775933492,-0.0323917752398669,-0.0124162541914772,-0.0146709990264422,-0.000341361986855942,-0.0008560596834904,0.00433030047686728,0.0125982495912139,0.000612462416914097,-0.0213275993061254,0.0128040695142224,0.0251893758956118,-0.0151639702576936,0.0162492272482,0.0114831371255121,-0.0465251907171239,-0.0152118369367402,0.00122376846868651,-0.00275031665827249,0.00828191008452181
"52",-0.0187216242983998,0.0184362210392073,0.000975115542661898,-0.0178549190199788,-0.0199217732698092,0.0167507019216713,-0.0146418909039751,0.010118605628227,-0.00972507892476212,-0.00120529288195666,0.0159054892099822,-0.00625253655996667,-0.0126683049950134,-0.0219692954951359,-0.00502028698434345,-0.0193638365515778,0.00798307916359822,-0.0412464969381416,0.0344500453518271,-0.0152523028515188,0.0189503172799511,-0.0229095743005218,0.0278423955554734
"53",-0.00773077847521118,0.00559872240146793,-0.00730734705612467,0.00954180541871988,0.00497789887016892,0.0028451146593754,-0.00263259550379607,-0.00845892073032967,0.00748690879824799,-0.0126405763588853,0.00977238887713132,-0.00994359723351878,0.00275001645839782,-0.0157161071289426,-0.00710756352687946,-0.0126506026901298,0.00834928605065532,-0.0158049123356305,0.00368920376967814,0.0340662200783901,0.0121612273212554,-0.0372312657999677,0.0105241090978094
"54",0.0102171397588802,-0.00612579164795288,0.00335795179205109,0.00558726930334046,0.0144665926676941,-0.010376738862629,0.00277816405043794,-0.00888216647765981,0.00493108980515342,0.0121433157835868,-0.00999691170366943,0.023146460323469,-0.000265402145512576,0.0222217017228764,-0.00584562901232587,-0.00379011407480487,0.019811200678535,-0.0082579358172251,-0.00180454365203711,-0.0269633963312458,-0.0514857355139657,0.023745196685966,0.0859101684092588
"55",0.0207502356239975,-0.014727794123915,0.000199432585565952,0.00208698263558342,0.00157401073044094,-0.0129751619686027,0.000460139723428078,-0.0059864368700684,0.00112774558279735,0.0214108968629374,-0.00492706364501273,-0.00185386318971497,0.00489193200605636,0.00266028931208969,0.0150402832254569,0.0100592456173475,0.00798482894631937,0.00934095586997929,-0.0307237004517552,-0.0142165463353986,-0.0079933153935051,0.0440192640322503,-0.000211607687542586
"56",0.00898139771365838,-0.01379591647353,-0.0129541099053281,0.0150489046773021,0.0186609209654486,-0.0101836181370927,0.00783925777575251,-0.0153954565799715,0.00473973040342521,0.00477547544768914,-0.00825063783729239,0.0166213166054943,0.00080655006459843,0.00255428407612195,0.00112020185689333,0.0165592574177428,-0.0153994504772998,-0.000304769142310247,-0.0218003007772257,-0.0144137835303617,-0.0201536719592859,0.0234820529308717,0.0399956828829131
"57",-0.0028811195514289,0.00247952549601255,-0.00048850098864017,0.00456357122010486,-0.00278566699284078,0.000990051367326922,-0.00125070978219825,0.000227693615644971,0.0050631313171955,-0.00394091939006309,0.000945572604705158,-0.00127800972089748,0.00754871419254745,-0.00317062969836032,0.00136650446035014,0.00603228833643407,-0.0115640201284862,-0.000301626631327769,-0.00392282194909051,0.0178640972420118,0.00114475181595536,-0.0120577332201556,-0.00649871017152276
"58",0.00461144508852781,-5.3470367773008e-05,0.00244460251627279,-0.000812177014143616,-0.000544339900695564,0.00749660614066839,0.00446201407389359,0.0157381196920354,0.00197870972344984,-0.00403362916174261,0.00446424035679588,-0.0248559236203369,0.00720247939412804,0.00582317231410302,0.00320466104601482,-0.00244856739370972,-0.0172863002346119,0.0131412841318777,0.0309469919602386,-0.00125048643841815,0.0161107955999672,-0.0129781087574852,-0.0209398000833213
"59",-0.00604928989807989,0.0139907495778449,0.0156873807133363,-0.0046928322160832,0.0228642453184506,0.0064230495939355,0.0118216519969163,-0.00297026919988268,-0.00889727766330532,-0.0174305362926196,0.0254626802865302,0.0104761004663554,0.0475567381427378,-0.00913230480067423,-0.0210073253618869,-0.0264698478008793,-0.00767497102819997,-0.0058109250489732,0.000390705149205762,-0.0255006084131317,-0.0532272725517905,0.0536832389496309,0.0303443638288031
"60",0.00990112616613329,-0.0107479408517024,0.00311727035994514,0.00631017098335024,0.0159942188169506,-0.00520227471371006,-0.00548191538003543,-0.0080396594969505,0.00978657627331649,0.0166714390774533,-0.00509377642778728,0.0231062496302933,0.0036772769252997,0.0120722440322101,-0.0100953281067154,-0.00660802213960046,0.0211365678790547,-0.00695873621692761,0.016825608794918,-0.0302722716304384,-0.0366723179869656,0.0325675078364585,0.101661243385297
"61",-0.00413545606258816,0.00506992724642757,0.00908324539685751,0.0124382454192029,-4.16189939109101e-05,-0.0167622911107222,0.0127656538563459,-0.0134220266788051,0.0159534764760318,-0.0175092289151995,-0.00245160942840386,0.0144975171788389,0.0293183920531732,-0.0015583463560862,0.0158506103354858,0.0168248729642446,-0.000521344944795497,0.0283086950272686,0.0275967189305201,0.0375621484664185,-0.00620474203389988,-0.00930646920510286,-0.0833391360690816
"62",-0.0197560870641088,0.0199579506843001,-0.033888721999878,0.0327767470548448,-0.00588995173543126,0.000536373905970948,0.00194109009877448,-0.0340880724450508,-0.0286098309411245,0.0126557741399565,0.0154569603633792,0.0185742465292123,-0.00628377424583643,0.0146806546626127,0.022092296251282,0.00965154071824153,-0.0324613203866669,-0.0176539682320523,-0.050750653331281,0.0178593007524523,-0.0371955857435722,-0.00503434794789967,0.0198846166656581
