"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"12284",0.00495700627613611,0.00700323895814184,0.00368612368540196,0.00599637375091637,0.00762074977902992,-0.000209978164494037,0.0075373216648047,-0.0106377435052185,-0.00411869816295001,-0.0012156736177198
"12285",-0.00175183990575993,-0.00257079255975299,0.0131098480320954,-0.000369369080114531,0.00348945419546077,-0.000681213528631594,-0.00304840624513993,-0.00956890109242914,0.0125618299842503,0.0150359969198301
"12286",-0.000111925504156572,0.00575665225979358,-0.00778166047893604,0.00160656383693528,0.00528648229520777,0.00102376164050421,0.00450227814458928,-0.00408422559970642,-0.00658580729816607,-2.86367751213218e-05
"12287",0.0060231433931848,0.00504652017453542,0.000682146057263479,0.00861555004540251,0.0105774938786844,0.00648425071786607,0.0101099336530553,-0.00630570360188,-0.00749407539310944,-0.0067880264589009
"12288",0.0139829368220148,-0.00422766877959976,0.00727077999205887,-0.00564070542633143,-0.000959207581292701,0.00149795658554224,0.000226468482395465,-0.00407572395496162,0.00312972123790837,0.00140485561319762
"12289",0.00762107775263307,0.00390033934112028,-0.00349329271743807,0.00127907305793676,-0.0198786969497483,-0.00115586612093135,0.00508451651174827,0.0169285703808479,0.00337387373880514,-0.00540600849444337
"12290",0.00644095322563902,0.00952005763609589,0.00463665619179849,0.00222818890443435,0.00123992732802028,0.00102294991221983,-0.00199197654437747,0.00372468606637524,0.000977335425797669,0.00617400491033827
"12291",0.00623611172871899,-0.0103734426665441,-0.00440337626198338,0.00408365548401907,0.0106742514442993,-0.00282409881158644,0.00339912921673764,-0.000914515588452342,0.0017798676626992,0.0041833355749509
"12292",0.000123903956662821,0.00865698892130056,-0.00316117308043176,0.00421379494044323,-0.00396234658059774,0.00775474266200094,0.00219707121405777,-0.00185531520134382,0.00200201010499349,-0.00168466042617302
"12293",0.00308062266558832,0.00583168212132981,0.00277667207727397,0.00550592870872796,0.00251172743725734,-0.00278747134094989,0.00202953311771224,0.00630010412650279,-0.00418516838613501,-0.00359863547098307
"12294",0.00563369638335507,-0.00045493854766742,0.00350506672724009,0.00247971931216719,0.0030107916744356,0.00116605096255747,-0.0016219727903893,-0.00739994677149867,-0.0025754756350307,0.00682244430447698
"12295",0.00568872154682822,0.00224432018296994,0.00807031991010372,-0.00355054472682699,0.000630817192561748,-0.00117235947376384,0.00597574118313294,-8.41593925920547e-05,0.00881816275918812,-0.0122481890609661
"12296",0.0116722931539511,0.00601767967107834,0.00439464468754471,-0.00217620573466461,0.00320890074955934,0.00335721583723989,0.00910387572244872,0.00027170977015607,0.00240315406480495,-0.000284927573361445
"12297",0.0102908791193302,-0.00726963368153468,-0.0218563603257551,0.00599493437935917,-0.000254528463943085,0.00224926298563972,0.00409837444065319,-0.0048431394570668,0.00391679670979698,-0.00999601118904554
"12298",0.000180400278821094,0.00454624296444904,0.00084278933910349,0.00242202768078209,0.00289137080112632,-0.000594564919625936,0.00527388817463877,-0.00596172795683107,0.00223025828844683,0.000871990944006352
"12299",-0.000320042808538054,0.00405781381808283,-0.00488214139191719,0.00151998333050899,0.00303086192916231,0.00374510436814004,-0.00426025463386794,-0.0014874085829417,-0.00208348130609303,-0.00842866448613011
"12300",0.00791330949460889,0.00354197275615513,-0.00160161702429656,0.0199013680268723,0.00687761142501252,0.000732473074686955,0.0099239717469959,0.00708497837975841,0.00625631828202387,-0.000524076593432391
"12301",-0.00635627936058709,0.0034113539707763,-0.0152006952851853,-0.0128254643532102,-0.00384049480390481,-0.00304934775910676,0.00173167344174479,0.000820367680241653,-0.000205648871957397,0.00375662254592349
"12302",0.0126462046478145,0.00742951433529349,0.00811328585825871,0.00984974421014789,0.0108613553508423,0.00589891993293598,0.0102884992244366,0.00693732713338149,0.00746619940482092,0.0080454084827763
"12303",0.0103142461012344,-0.00219516299635735,0.0105048365958745,0.00652673575255087,0.00647988316992338,0.000178510080772245,0.00778370511930177,0.00406473323320927,0.00366726387432314,0.00741687529934755
"12304",0.0120699352776887,0.00368867300708763,0.00818229791634554,0.000171369619360012,-0.00378627191793464,-0.00221908960127109,-0.00093003983716929,0.00466732694743503,0.0175957354403648,0.000282195785111882
"12305",0.0025183878781915,0.0135907808597174,0.00890736509398639,0.00321885412171664,-0.00390443754123953,0.00452322168013612,-0.00304574060977043,-0.00169064088386658,-0.00600273651828632,-0.00634379343750158
"12306",-0.000232036416564823,0.00139971383516727,-0.00109299379132568,-0.00130998534648306,-0.00582843518816309,0.000464456414000902,0.00528627684047726,-0.00212132461651088,-0.000424613878823288,0.00171768086823064
"12307",0.00299551174012192,-0.000662978915819254,-0.0106151505712925,0.0166704575963198,0.006778886197902,0.0044599419480779,0.0117850592576911,3.3756262787188e-05,0.0315548476901215,-0.0109381391450358
"12308",0.0028344722040942,0.00336093780332946,-0.00447414168533824,0.0027523414833196,0.00610017865818263,0.0055761111641481,-0.00770128755721357,0.000937648908068397,-0.00397519789730849,0.00312224549490971
"12309",0.00353069837947703,-0.00541076038792914,0.00131952518955825,0.0021884289302588,-0.000170592415675834,0.00379041611153751,0.00295380238697266,0.00273279158879852,0.00752411389265706,0.0016986443701985
"12310",0.0169858326873561,-0.00755928061115145,0.00180954492494964,-0.00415484088884829,-0.000713583528620458,-0.00424665941601531,0.00213413998506084,-0.00240411284548196,-0.00495606795698978,0.00465784560458112
"12311",-0.0047817520612864,0.0075059847945762,0.00149954730889402,0.00446611335794435,0.0011605073011793,0.00140575515570588,0.00570571804100434,0.00162342563597357,-0.00279167394082745,0.00852230494405948
"12312",0.00325166840775599,-5.2521635684754e-07,-0.00441003830669544,0.000944923238756043,0.000619619879852053,-0.00198134171058114,-0.000529864457991973,0.00392670842796429,-0.00577111004103521,-0.0010856890394153
"12313",0.00461086434750976,0.00381273816628065,-0.00339056997160052,0.0158394620959844,0.0108028515090216,0.00172733032847322,0.00286094886407247,-0.0023026521686706,0.00464855244833023,-0.000323759412943753
"12314",0.0101481824603251,0.00291808187204318,0.00478013471071233,0.00268710779141747,0.00274326871968806,0.00169529925519593,0.00501786218796887,0.00622102054468417,-0.00188077457642936,-0.0116723463688192
"12315",0.0094443611019062,0.000407407050491089,0.0133552933193178,-0.00405430056484587,-0.00235151633757145,0.00849705828497809,0.00523822052142115,0.00404622860964316,-0.0017922260810249,-0.00887707503908671
"12316",-0.00156600432072812,0.0111790948765456,-0.00998809865742502,0.00162347057554738,-1.32124906222704e-05,0.0044278456296403,-0.000160511924433273,-0.00440950082649232,-0.00215980447459708,-0.00404918444431727
"12317",0.0150895628840056,-0.00296326814274454,-0.000350207934962309,0.00885382097556686,0.00965283825662873,-0.00326071069983138,0.00966583957936948,0.0107128127263879,0.00600474256611483,-0.00429419009145065
"12318",0.0120862214832016,0.00507085063375653,0.000280418221705154,0.0116284322335625,0.00757579532153307,-0.00877798919407168,0.00276221607244754,9.36844462907464e-05,-0.000104250203694448,-0.00874268598879176
"12319",0.00695235932512024,0.00296745096362243,-0.0109610902251541,0.00528757814678978,0.00404624504050793,0.00387582368523491,-0.0051740675740866,-0.00120011501210432,0.00877797796478496,-0.00420978314163259
"12320",0.00310362106252703,0.00368341328974414,-0.00305606331618012,0.00221839824803141,-0.00289277911681948,0.00420892767855546,0.00292940152386263,0.00950751344336435,0.00780033709995779,-0.00205839125155302
"12321",0.0134851387451411,-0.00603778564669346,-0.00970766046168263,0.015141753177787,0.00271660109199728,0.00423306971011916,0.00694382748139846,0.00370714797562829,-0.00447977200136184,-0.00721777289651907
"12322",0.0048677429122862,0.0102945941189209,-0.00130063653788022,0.00322531031269071,0.00952715505864439,-0.00501069007754161,0.00974411338843585,0.00617487592179563,0.00646524391325022,0.00257605684387594
"12323",0.00816494736507986,0.00203025427311174,-0.00992111964418449,0.00138215384577664,0.00553389978454975,-0.0130936848788818,0.00381066278370478,0.0178594681973105,0.00515715535247554,-0.0112308681348645
"12324",-0.00194631875456689,-0.00264908215505108,-0.000698115250585262,0.00303809535802627,-0.00101892802608243,-0.00165254993175821,-0.00225218011330474,-0.00122528766319001,0.000487751483296666,-0.00100010969962231
"12325",-0.0029066366952445,0.000849880277216404,0.00212620980874837,0.00121520136892076,0.00105181978619552,0.00184574517723111,0.000919822955663876,0.00132170305968029,0.00414351303786451,-0.0028819092658276
"12326",0.013837438603815,-0.00474549707644867,0.00930487783316452,0.00535592221563928,0.00221437967554748,0.0025319208142705,0.0061567746258137,0.00221319223005347,0.00257128416595089,0.00474313158786
"12327",0.0115620080364421,-0.00656028773968685,0.00536070713278603,-0.0030037235614512,-0.00574122601851659,0.000771389014418255,-0.00096896683657551,-0.0061944166807647,-0.00337495671018479,0.00319163435586312
"12328",0.0134509107540854,0.00563197478295069,0.00640359668330248,0.00873816737126538,-0.00763071088424488,0.0104457342518608,0.00109538212318931,0.0108333152953973,-0.00032724462567521,0.0118661172467642
"12329",0.00197203961676106,0.00298683350955599,-0.0122730800466962,0.001046762392573,-0.00628092966905123,0.00975975948093315,0.00738110393707679,0.00520461854413813,-0.00254435864671848,0.0122686099480873
"12330",-0.0113105151763951,-0.00231609352141259,-0.00158301006286806,-0.000456821176001829,-0.000962003945672907,0.0124393760162098,-0.00774315365502546,-0.00873119965575796,0.00400296068706136,5.81904258565862e-05
"12331",0.0075175046433854,-0.00650020039667713,0.0124816382162359,-0.00407676600940551,0.0107794265228214,-0.000987610586279304,-0.00310456890481598,0.00125002297703891,0.00630006850556498,0.00355700995491354
"12332",-0.00121100959902586,0.00412577125391913,-0.00620201771804094,0.000310681255448845,0.00826362889260123,-0.00138151479850513,0.0097280179656885,-0.00751679960559629,-0.00227937760857354,0.00936552405255082
"12333",-0.00974990940716579,0.00232811503205985,0.00845449866600214,0.00174214648407995,-0.000956883743047155,0.00449867747799354,-0.00283899664488062,0.0053733777348158,0.00773138770397969,-0.000414220080546804
"12334",0.00750597034028276,-0.00193719599241918,0.00232833550494973,0.000172086545132063,0.00183556696504758,-0.000419626102756325,-0.00290084939500421,0.00559759062162753,0.00138328911515049,-0.000924085874592358
"12335",0.0127284871236582,-0.0015442651329809,-0.00681577222549153,0.0092335600030472,-0.000617415167817129,-0.0150558008480707,-0.00609200876057879,0.0011520565315138,0.0101897287029829,0.00573028326692241
"12336",0.00520764561890531,-0.00298186195737053,0.00738136077122321,0.000563841758545487,0.00929160986705277,0.00124759371436516,0.0058572790197731,0.00828300284823922,1.47795350907613e-05,-7.21260672390333e-05
"12337",-0.00118858736182462,0.000367669404583181,-8.02765805245372e-05,-0.000369757186971127,-0.000748559631758582,0.000648094114874034,0.0007597136141158,0.00126534382075939,-0.000778708123665292,-0.000622115976937643
"12338",0.00471252706886984,0.00385666607092397,0.0113132401553739,0.0026470172951394,0.000493856512334673,0.0029844583201139,0.00948881856066532,0.00379020048358564,-0.00804092603903309,-0.00525249606587564
"12339",-0.000634930889727199,0.0136470557249198,-0.00558055038621642,0.00198332884117577,0.013278287867202,0.00323442405729307,0.00163591541934858,-0.00872141023043317,0.00111649831684626,-0.00318352556199607
"12340",-0.00107240002122633,0.00826815254733219,-0.00292088019163872,0.000747942546349839,0.0080119230127086,-0.00844303740510099,0.0153670435553366,0.00467478339377301,0.000205291197083294,0.0220654545120502
"12341",-0.00612137008461876,0.00803663639829397,-0.00622919882215935,0.00540412877797102,0.000685037641343905,0.000920551803487648,-0.0062743188674022,-0.00757060862709583,-0.00139693191249035,-0.00170483969375006
"12342",-0.00647322591652662,0.00639733498977069,-0.00993625832053536,-0.00431755042518015,0.0161317926597702,0.00437446301115957,-0.0118539630057145,-0.00424383276470912,0.0149169298402341,0.00244370630683832
"12343",0.00511162774409928,-0.00108927186031663,-0.00781685170703209,-0.000459018732361438,0.00248971842780877,0.00383422846633992,-0.000792668625970203,-0.00290199734604201,0.00500928431141934,-0.00022052495651792
"12344",0.0015622406174372,0.00585730436402392,0.00321153774944284,-0.00174399023697308,0.000750002087031003,-0.00225543385628756,-0.00235647234177186,0.00101119660315917,-0.000286249807326161,0.00193996568323854
"12345",0.0135020468177301,-0.00573150256257315,-0.00212929813801979,-0.00224090169110158,0.00190397190593771,-0.00360099341758854,0.00115782823153546,-0.00020137047205939,-0.000106828472108681,-0.00792645833150417
"12346",0.00925351377892226,0.00240747594861824,0.0089023227148487,0.00487002006989647,0.00354535783143731,0.00660461720845266,0.00553713406855676,0.00174788010417176,0.0183243045983121,0.00290729420847524
"12347",0.00564978732986087,0.015415258563112,0.0100258351812161,0.00403513189690662,-0.00540659886115002,-0.00196917039306095,0.00966082831334876,0.00303499125322567,-0.0123102658699139,-0.0100547625139272
"12348",-0.00181926173459549,0.00253764728282727,-0.00155428612350204,0.000749489945296858,0.00435184801628811,0.000208022143030235,-0.00097920724624492,-0.000253482380378379,0.000766125205973371,0.001215641108435
"12349",0.00967280851472358,-0.00427288373704259,0.00370245575036745,0.0077508861944474,0.00722668342828672,0.00576941300488148,0.0150857419198068,0.00728746699476217,0.00522135256436519,-0.0101865749521756
"12350",0.00136700518405684,0.0111847187916449,0.00896455211143927,-0.00524291742816132,0.00405672894314342,0.000675025767491279,-0.00186050138596002,-0.00133402792526233,0.00256048226981322,0.00492585041206645
"12351",-0.00421579604659383,0.00301867852790872,-0.0110243269524284,-0.0111502134454234,0.00160162609396283,0.00461713346114793,-0.00706169387667684,0.0083879989064077,0.0123128628214946,0.00898663357940159
"12352",0.0108540599906734,0.0161857937134218,0.0139865121461508,0.0144546923632146,-0.00100839274039731,0.00406752705036621,0.010761657209968,0.00645340132319286,-0.00101910201150257,-0.00228346641318536
"12353",0.00859925603144875,-0.00488873214149289,-0.0115348622704,-0.00518402657635759,-0.0112625421445913,0.000309188395197535,0.00755154007258639,0.00648384334429438,0.0217232052867374,-0.00774729687647612
"12354",0.00165617661031517,0.00797508291974452,-0.00670322995706172,0.00144613726187589,-0.00742062741205292,0.00357988122961166,-0.00472624493901655,0.000743443127453427,-0.00896607649055838,0.00338964529062895
"12355",-0.00576251366676211,0.00205347789608092,-0.00156033140724719,0.00520269826304754,0.0119157109989946,-0.00326491380662573,-0.0070195407406056,0.00784777899618346,-0.00375165160496269,-0.00152926832658856
"12356",0.00492652402435675,0.011338985794927,-0.0134083456320145,0.0109424887142885,-0.0158608070445084,0.005571469242801,0.0111824758883326,-0.00135166242630646,0.0199217554901406,-0.00247671620707778
"12357",0.0134680641076551,-0.000421881984107414,0.0131602071924974,0.00245542621641118,-0.0152195656722183,0.00171409257867996,0.00308388906112024,-0.00188317266762283,0.017597783443052,-0.0013736663636762
"12358",0.00149193837093497,0.00480663543613523,0.00301013603802707,0.00687408267276596,0.00496671497332448,0.00839853684964624,0.00129083373866775,0.0022309289745868,-0.00547980092258363,0.000987974456636329
"12359",0.00129373422258175,-0.00044908576369513,-0.00359704628902285,0.0042421080833742,0.000390851189829013,-0.0110894504576955,0.00644581791351063,0.00333699672123751,-0.00184849014926548,0.00290644209845789
"12360",-0.000950168009522062,0.00449740914856764,0.00206859727956103,0.00354281867941493,-0.000384300802856311,-0.0047025646719918,0.000750401731609171,-0.001025772267771,-0.00205006958614776,0.000464941228266145
"12361",0.0126217209596384,-0.00143463924009993,-0.00165332337075098,0.00878180910786871,-0.004014879640199,-0.0054370457824745,0.00229600027577405,-0.00105808693169389,0.00471598051434895,0.0078736490873296
"12362",0.00817234122811051,-0.00216158938365018,-0.0011545491119855,0.000840983027567439,0.00916693081405565,0.00334744512164262,0.00389479837743159,-0.00779398161009801,0.00265538784054797,-0.000178851918894993
"12363",0.00729959421073809,0.0102459116369602,0.00998370286304936,-0.00515418056966721,0.00467644108570652,-0.00532221843495212,0.000975529139127415,-0.00626495969203422,0.0098853090575531,-0.00778661039709926
"12364",-0.00911852753935438,0.00216509921669055,-0.0133432680792546,-0.0054204278747392,-0.00165283742233071,-0.00314648501463003,0.0134090841360947,-0.00206685197327118,0.000641118739670791,0.00356166124883704
"12365",0.0143848507829129,0.0011491782945044,-0.00193138839764424,-9.12506750074305e-05,0.000505026696515924,-0.00531178735664361,0.00485909556392148,0.00291157010711855,0.000337372557742465,0.000476466367035011
"12366",0.00915082546321665,0.00766383476173392,0.00493440425775337,-0.00643577907088862,-0.00426449011116471,-0.00457198414852465,-0.00882144244552287,-0.00292444599311585,0.00327909474958961,0.00935495277884174
"12367",0.00312416100484427,0.00338523873663866,0.0143312256145655,0.00380750469778301,-0.000659802380442617,0.0104669192958916,0.00824959712542707,-0.00379490515064521,-0.00420234104237114,-0.00245960232527316
"12368",-0.00186284883384838,-0.00257242520768272,0.000867493625373136,0.00169958355463482,-0.00431644941213439,-0.00151212178412824,-0.000968490912017915,-0.00055221579155209,-0.00252104635346502,-0.00081056471726362
"12369",0.0100228326813512,-0.00596577750958286,0.00855699724816775,-0.00119428773025821,0.00149598941506476,0.00105871115821258,0.00469181796465435,0.00628008019835427,0.00812746491120138,-0.00153518370322031
"12370",-0.000641340882055477,-0.000187391834460958,-8.97104297642538e-05,0.00218617177588677,0.00639991622502612,0.000410769794729079,-0.00662021278673477,8.3696311104084e-05,-5.81539600595599e-05,-0.00620917421627412
"12371",0.00284360253740903,0.0131100294831604,0.00670431614932183,0.00903549084488069,0.00191118732383824,-0.00376688432984155,-0.00415367151742305,0.00097102042271127,-0.00314100699554539,-0.0060112958676132
"12372",0.00376720142446704,0.00201871862168783,0.00225450936256262,0.00227122524747223,-0.00302445160283321,0.00369240010420493,-0.00247998909339245,-0.00103190254869344,-0.00360082155500585,-0.00082501728627831
"12373",0.00676622468073864,0.00420393376927687,0.00517568605396549,-0.00215358951954974,0.00245978566835445,-0.00463757775911931,0.00140909969213304,0.000937741396060806,-0.00323483156610892,-0.000894752254008973
"12374",0.003244341098416,0.0151522224338462,-0.0018712722575508,0.0198801760462851,0.00147056609183546,-0.0116370180169785,-0.0032882943774535,0.00121966509212552,0.00322582721229137,0.00228983737166855
"12375",0.00374963858597809,0.00548683311313917,0.0105833817395095,0.00325538439199236,-0.000749788902590694,0.00753946975081272,0.00147789931962122,0.00229746188317043,-0.00857133071531409,-0.0150216680365737
"12376",0.0133987079437809,-0.000496874867917066,-0.000175636664729427,0.00493226719650212,-0.00113948345655297,0.00100207261022126,-0.00221688537467562,-0.00500619415094418,0.00689805254670264,-0.00221189511901547
"12377",0.00484737625849752,0.00104537639824432,0.00521927531840267,0.0041561918968725,0.00156432483023899,0.00674657477340205,0.00168928742649552,-0.0129864235003949,-0.00375328960607619,-0.00196972811912712
"12378",-0.008459588201829,-0.00351521293802187,0.00098537145901006,0.00097573660470129,-0.00909021975245196,0.00437368469197507,0.000223638412042957,-0.00892946036868868,0.00478215218159645,-0.00217344116371154
"12379",-0.00820495568864788,0.00706355806908642,0.00140883193114008,-0.00962800715508599,-0.00698639442963266,0.00512321033737451,0.0199528346949827,0.00891274212096636,0.000528079593614209,0.00816398379928498
"12380",0.00983359841638251,0.00317391498810938,0.00409850109469043,-0.006195415656954,-0.00396147487759283,-0.0031037407790035,0.00245507269884259,-0.0112112471664522,0.00428401713579396,-0.0075629489711865
"12381",0.0024495205905141,0.00468611154049444,-0.00445895110513554,0.00288326613650604,0.00421982475952707,-0.0104538922053739,-0.00641200886500217,-0.000546765435697284,0.00208958403059754,-0.00417526710229162
"12382",-0.000534885638714244,0.00112049089224641,-0.00176806067395096,0.00169294332036138,-0.000639448699588344,-0.00174795231950981,0.000711067227709644,0.000856168099722643,-0.000171933950750659,-0.00242649849723438
"12383",0.00335067762264415,0.00290299932364759,-0.00103798230251841,0.00286303583434795,0.00131988143282186,0.000340783280550327,-0.00341627741270351,-0.0041168303311982,-0.0031756408319015,-0.00191696974585259
"12384",0.00474163808027508,0.00477397761665603,0.00262446319657379,-0.00154925426928847,-0.00212923406413841,0.00451870283431417,0.00122966680923811,0.00168211145142915,0.0040340161939354,0.0069462861009121
"12385",-0.00279938410036864,0.00577708539510498,0.00592492632760373,0.000639638789438492,-0.0010730524037819,-0.00404664150622936,0.000214982283715372,0.00862239662661477,0.00322365297307453,0.000773119148546423
"12386",0.00290302089726078,0.00851728843688735,-0.00505926273937123,0.0088409417382746,0.00266910373297887,-0.00328143185347472,0.00333752649285274,0.0093252923230656,0.0102797836468301,-8.61153850100701e-05
"12387",-0.00285421139790241,0.00792319884492064,0.00196377681442249,0.00341842581941778,0.000233464803720313,0.0041671083293294,-0.00808875170936676,0.00139229961294457,0.00295398945172361,-0.00901606074699164
"12388",-0.00450767361959204,0.00515243369777728,3.0671475394018e-05,0.000345250075419731,0.00625958808070718,0.00568190296192373,-0.00576058440096812,-0.00524873108566935,-0.00377689544829772,-0.00773211201802981
"12389",0.00202855445883646,0.00293778767155315,0.00375467215762462,0.000831096008184851,0.000570499263255031,0.00571778425960502,-0.00570643326195583,0.00267659307097523,-0.00416063503848489,0.00529076290775839
"12390",-0.0118846737369904,0.00122300539621588,-0.00431728618020906,-0.00222929029932754,0.00581040276295695,0.00702154197822989,-0.00286425892419453,-0.00555559353039351,0.0071819392496276,-0.00954669732315522
"12391",0.000537858401744286,0.00907249975226092,0.0040569550072588,-0.00492719374168607,0.00253179614663132,0.00882962867257319,-0.000562489746685831,-0.00325981226238681,-0.013436328402424,-0.00506023060138144
"12392",0.00842615474698866,0.0075496218235115,-0.0140027588012916,-0.00663511002636442,-0.0264026241207985,-0.0145954851752074,-0.00876374258773831,0.0121422915468806,-0.00744790211906152,-0.00479528947677023
"12393",0.00928695075919686,-0.0074744981844927,-0.00960306468553102,0.00160688016518792,0.00868685285611852,-0.00738148281707275,-0.00136821468602222,0.000408212626919187,0.0148388466477401,0.00182355696058729
"12394",0.00570416954643518,0.00512481525803975,-0.00488869153374471,-0.0136757230546672,-0.0228400290026249,0.00458716999768459,-0.0107717727173593,0.00999020592427101,0.0087426761428226,0.0110557534505662
"12395",0.00643589506555215,0.00422632110787902,-0.0160076655224538,0.00472871731428891,-0.00456163814425734,-0.00529276589111269,-0.0056646065867686,0.0223203185770368,-0.00266336697730265,0.00110166501917324
"12396",0.0091741012177932,0.00764074301897466,-0.00198081210842173,-0.000493808692992177,-0.0150091196340452,0.00171350899103443,0.00144987900512525,-0.00500009666326972,0.00330390909240573,-0.0200974818499696
"12397",0.00444864647199257,0.00767932609652873,0.00376905036760753,-0.00317425326820114,-0.00222428512371308,0.00365170193715871,-0.00358862323966715,-0.00202440078562962,-0.00175330350719209,0.00232152837282464
"12398",-0.00327720822345231,-0.00276223996489318,-0.00336594644631979,-0.000258711464172083,-0.00804122446896864,0.0198429258125774,-0.00550722827914079,0.00439780369367354,-0.00846734916275841,-0.00330389484826159
"12399",0.012036890020925,0.000308237726548894,0.0116145228739098,-0.00137055882833227,0.00665626054456808,0.0022763669052144,0.00344008637175476,0.0109111440516775,-0.00354574527893314,0.0214752823110233
"12400",0.00354464692188865,-0.00691380472479873,0.0012604675305347,-0.00622234375872567,0.00772057444449762,0.00374435458998129,-0.0019885554686343,-0.0027861783341553,-0.0067753455875691,0.0062771433454909
"12401",0.0101250072792809,0.00370447984528139,-0.0076280382415089,0.0124739384354034,-0.00128166634505604,0.00118502950694423,0.00185572417379622,0.00256145891804635,0.0143338449708868,0.000648596759363154
"12402",0.00938321140336397,-0.0102252852935585,-0.0141291442878664,0.00383190069452996,0.00338705024982607,-0.00152903896061277,0.00335904989845834,0.0161233079806851,0.0049148295083663,-0.0209439794601738
"12403",-3.83478787640906e-05,0.00890505553601611,0.00522285043702493,0.00856531877219744,0.00582562388426303,-0.00348988220938338,0.000988797529706329,-0.00884972367409455,0.00125338225300832,-0.0155574798502618
"12404",0.000478521768427755,0.00284043625243815,0.000472419260663061,0.00465913700373232,0.00289178676671157,0.000776779925534488,-0.00321313533573244,-0.00231680277525207,0.00591955172112498,0.000280687466764065
"12405",0.00494352856710567,0.00851347790153014,0.0115404894566155,0.00404558845823861,-0.00233419458205627,-0.00646811725118323,-0.00568613043251055,0.00856805980813248,0.0139569644706179,0.00184536406185665
"12406",0.00702657728320591,-0.00849130585165461,-0.00513927723400996,0.00512426752762266,0.00462780612562074,-0.00192335434717272,0.00719047872591755,0.000582681592683995,0.00115425203374346,-0.00309095575214287
"12407",0.00125502692914167,0.0014896861755107,-0.00821731356580331,-0.00425929755279094,-0.00222543685986129,0.000747195876744912,0.00341809690448659,0.00240346157161813,0.0157374646955883,0.000210364224760449
"12408",0.00741345471896086,-0.00271258546438336,0.00417360130820065,0.00157077572213701,0.00457171994221234,0.00790338463542392,0.00137255905731232,0.00193067857305105,-0.00331826574779145,0.000573518580363746
"12409",0.00758827100749862,0.014256484509064,0.00036683619881269,-0.0048405258844196,0.0125396846955668,-0.0169711534484994,0.000990761010653826,0.0050373406829733,0.0170034485188045,-0.00794720378712476
"12410",0.00269333308698671,0.00205797989015444,0.0102003254069813,0.00411072713185189,-0.00244818636236308,0.00642338323681593,-0.008453880265052,0.00452002400726493,0.0137933968163009,0.00402318768462674
"12411",0.00810428567922638,0.00776279913591174,-0.00635769492660287,0.00232062077315192,-0.0205506767790895,0.00221747959448695,-0.00739216802961939,0.011041975567344,0.0126082510399708,-0.00583239166912051
"12412",0.00551635851534965,0.00186275551876913,-0.00483657529333015,0.0167750213866646,0.0190273900474609,0.00517261091563849,0.00425406040483164,0.00394284464285467,-0.00913240136383982,0.00679400651367332
"12413",0.00675032921618946,-0.00310920012842917,-0.000474408076612453,0.00600597874850001,0.00614749734439718,0.00872206568491951,0.00570301868871749,-0.00506026179647284,0.0205625692162233,0.00570916516069364
"12414",0.0108966916253752,0.00601077778254848,-0.00106090273938338,-0.000886184386073629,-0.00566432713368456,-0.00481894518044107,0.000532967162809626,-0.00223805776118982,0.00718843780853305,-0.00514838608598131
"12415",-0.00387269626884334,0.00918582011369615,-0.0175307812046583,-0.0056268290008905,0.00353476233407805,-0.00858079829532789,0.0133351726624587,-0.00300699987500961,-0.00614177666645015,-0.000428401435497593
"12416",-0.00604870584102688,0.00238560719552093,-0.00149761776400059,0.00586635355747164,0.00612407112213955,-0.00391231282881775,-0.0115354471477285,-0.0172339108733001,0.0049353806657243,-0.00498121654604798
"12417",-0.00164608339730889,0.0145064775689104,0.000286038661130301,-0.00293531950013798,-0.00348341080104694,0.00789869990919489,-0.0103790688938885,-0.000985449661527245,-0.0126377724570755,-0.00194221881177881
"12418",-4.27807001505126e-05,0.0141213957504483,-0.0105341360210103,0.00777555456294392,0.0121147720956951,-0.00773852109995027,0.0014455451350547,-0.00970743447165954,-0.00107572571038305,-0.00840799653193062
"12419",0.018143968772799,-0.00692694574340308,0.00992852348241521,0.0104758206203686,0.00377180445169988,0.000487423610174706,0.00164355100687255,0.00438678717193391,0.0075286413497399,0.0182411212102692
"12420",-0.00262953736589824,0.00521667230014042,-0.00599585621274706,0.00869118165158171,0.0164091645009494,-0.0156754668826875,-0.01189533572656,-0.0048186409405355,0.00312264655297312,0.00120897603342498
"12421",0.00701758026431875,0.000375371405077393,0.00338924722947886,-0.0053979720202889,0.0189051480283967,0.014703779842795,0.00274192473789682,0.000360533172959267,0.00030634089286492,-0.0194435850078803
"12422",0.00417030270152357,0.00570293912767426,-0.00467825452117114,0.00173296501919053,0.0151935582452314,-0.00416195200101073,-0.00677895021841252,-0.00610394739366339,-0.00273591637227652,0.0130752702969197
"12423",0.0076284835169164,0.00938506725237094,0.00210151613301356,0.0051939521972588,0.00251203740314289,-0.00368133321449407,0.00621693354235163,-0.00302926184055583,0.00174107865798457,0.00280378398706464
"12424",0.0129076199808261,-0.000629814077679851,-0.000498484802799769,0.0165084140102262,0.00476460139022726,-0.00347321968346112,0.00392143921367101,-0.000134879329895621,-0.00296669089667332,-0.00841928432489834
"12425",0.00778007105234534,-0.00764908287096643,-0.00149285820932241,0.00754365106799178,0.00456553531446259,0.00563643627324769,0.0063158321879581,0.00916604788498038,0.0071680912681773,-0.00419140983017188
