"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17"
"85",-0.0208811763231131,-0.000889959116989717,-0.00243682791840545,0.0374306051489086,-0.0351857759808018,-0.000326455558136232,0.0122053708100188,-0.0156130595036446,0.0147806727498232,-0.0305378695119416,0.0438687902836081,-0.00971038295720103,0.0349871281000069,0.00431226149340976,-0.0247140142756512,-0.0184114093999827,-0.0214297607066238
"86",-0.00391656805074378,0.00850610125520318,-0.00809573609313911,0.018651718744552,-0.00269797633733126,-0.0152692098812106,-0.0114717137469697,0.000290222280452559,-0.0125193216661883,0.00456329462794986,0.00374908568300723,-0.0190976163617179,0.0103903471196458,-0.00436963998349117,0.0018113569065584,-0.0168504475927171,0.000624483627328017
"87",0.00218919429997386,-0.00706847798652865,0.00598037693988774,-0.0136791662075496,-0.00864572540727604,-0.000389382728319425,-0.00856218951745936,-0.00780312212773709,-0.00684066742441897,0.00347071204953124,-3.4742694038491e-05,-0.00577970730351522,-0.0137383795471848,-0.0026587095341789,0.00767793116563494,-0.000161405415969583,0.0162657313074969
"88",-0.00952037764934746,-0.00185134268913254,0.0130484308251783,0.0165691037611403,-0.0171607957761227,-0.00236682647864867,-0.00172664786368198,0.00999056404672899,-0.0046763408160394,0.0104582038140668,0.0126610120714303,-0.0198927776694451,0.0163022573059148,0.0116082817851495,-0.000612186655395303,0.0119732683875788,-0.00554121731592739
"89",0.0198016887283346,0.0315429764669094,0.0103843104073643,0.0326642692029967,0.0244216070409918,-0.057213528931594,0.00338992467357819,-0.00675451102330459,0.0139523694137516,0.0188588204910541,0.0175932337519242,-0.0133772664210198,-0.00858373584655424,-0.0129242860350673,0.0164158267135705,-0.0231878503882843,-0.022823963943996
"90",-0.00839432136807935,0.0265760396319322,-0.0144906156037435,0.0135760927494503,-0.00625182945255713,0.0025041690219243,0.00672087022107092,-0.0098292343751454,-0.0130244473510276,-0.00274269549000942,0.00969994502398953,-0.00470670339638932,-0.0148997827253042,0.00483308295242975,0.0033026612088379,-0.00913357706705886,0.00882282313681273
"91",-0.00398260254840947,0.00156225258812245,-0.00519211487030632,-0.00455312782346536,-0.00475146237747484,0.00731172654410555,0.0120448568620372,0.00306970633276041,0.00657797771965378,0.00335341342443766,0.00246037720910886,0.00972036609078421,0.00496483680823563,0.00924454088108626,-0.0140567533455699,0.000625913016376131,-0.00242649881244326
"92",0.0142146286410616,-0.00155576136934042,-0.00432301000419466,-0.0116351376787115,0.0158674016665916,-0.00714765482942653,-0.00277689582126369,-0.0112849604120143,0.0143910241426325,-0.000921012143806965,-0.00355422424390706,0.0237187178571849,-0.0121936803324002,-0.0134594990100465,0.014492419741123,-0.0159387605617169,0.000466100632584284
"93",-0.00058032008372784,-0.000128657969740464,0.00378429569877391,-0.00274574646216538,-0.00977814870624501,-0.00752452260686688,0.00331327160682131,0.00376087800411349,0.00438227916582397,-2.92187779179373e-05,0.010989327804465,-0.00137929720321351,0.00560570947676251,-0.00273438904292383,-0.00872562528797418,0.00716712348380595,0.000579617579364258
"94",-0.0141311582046581,0.0173585078636772,-0.0143782248476824,0.0143228049937129,-0.011672427143955,-0.00196729969445074,0.00549596692840399,-0.010780651247223,-0.0121371940069338,0.000129644779251266,0.00540560598874288,-0.00916271304070593,-0.00390596960896625,0.00705859635438953,0.00687603058526082,-0.00783188829953031,0.0025672201531555
"95",-0.00996952957269978,-0.00215431750025758,0.0162772905545546,0.0217978587260154,-0.00392400529367391,-0.0062849383280889,-0.0106843050496143,0.0168975924502862,-0.00248932555419028,0.000806749343982772,0.00491802127026287,-0.0076648344059592,0.00939487792931649,-0.00119262848890274,-0.00841577110292139,-0.00973102831657966,0.0106692461866705
"96",0.00845628060166602,-0.00165275871284775,2.16434975914305e-05,-0.0230700716561936,0.00870348760081326,-0.00173555345937793,0.00193326714640622,-0.00285295223722179,0.0133589262137604,-0.000127120021109333,-0.0144797066625486,0.0225004818477036,-0.0219658139638216,-0.0131351812406316,-0.000616348983965812,-0.0143346512816587,0.00913114943576771
"97",-0.00553429751150085,0.0308946403834424,0.0222274484782343,-0.00483620338734695,-0.00616803825855939,0.00177217269585816,0.0118239825534114,-0.00478170450544769,-0.0285891661408211,0.0212915019266326,-0.0283228551772358,-0.0267558047905754,0.00460326696487227,0.0358566001575258,0.0154891562117354,0.00947439580034864,-0.0103884789295429
"98",0.00233560936742887,-0.0204806265624305,0.0149022870900648,-0.0143516020358696,-0.000971310877408337,0.00844315480451967,0.00418814616324151,0.00976062963665244,0.00678304718643335,-0.00813673221095242,0.00354113825494899,0.0115470468082723,0.0160048773926342,-0.00623387558166045,-0.00929583884308194,0.00657439237815231,0.00460968845065252
"99",0.016312773881557,-0.00372993010714672,-0.0113352913942312,-0.0302988035601085,0.0252590377878606,0.00274728227969817,-0.00749277154813728,-0.0119818643318557,0.00652718837222657,-0.00909311839571286,-0.0266597114720392,0.0378588911589558,-0.0288645217050781,-0.0275284270999805,0.00937391313787887,-0.020420228978749,0.0010493456081015
"100",0.00816531165895449,-0.00176230331342084,-0.00312402415793788,-0.00529055740530406,0.0102112966135463,-0.0012437204174804,-0.00275208016127308,-0.0121471620271331,0.00742772768794566,-0.0134439361218551,-0.0128506455281687,0.0197578462517178,-0.0125501668679108,-0.0119625872003379,0.00424157204693527,-0.00451134607758333,-0.00883724162774005
"101",0.00257140295922025,0.00821630009756848,-0.00485033676175479,0.0110038582786005,0.0129408013026745,-0.00516954797875614,-0.0088061923032794,-4.28680197838483e-05,-0.000659298751705146,-0.00761599395118233,-0.0046390647743829,-0.00828039329823948,-0.00483482872847145,-0.00321947557925744,-0.00918786910845181,-0.00284869553461282,-0.00852613780576586
"102",0.012792295189454,-0.0109849078445284,0.00265897015390517,-0.0233080430340689,0.0120067603478331,0.0012832911252301,-0.00287098292227335,0.0020316128893868,0.0215351855540232,-0.00693338173355906,-0.0125269823726026,0.0207681791702593,-0.00549226752657887,-0.00781260600974705,0.00251201454803894,-0.0153539551514906,-0.000128135915911091
"103",-0.00543967774540994,-0.000213102694584561,-0.00605378564166978,0.0151004508586276,-0.00523323842281303,-0.000188675698015728,0.00853672872430712,0.00137448032583485,-0.015010215514963,0.00319784927173644,0.00917185883939068,-0.0183359759391198,0.0110369149015623,0.00294176528712012,0.00870216973645383,0.00473404470094151,0.00012159506532837
"104",0.0102422278117343,-0.00846811425426466,0.00721858384145828,-0.0153179763234988,0.000796903598233841,-0.000565764178342023,-4.27978356273747e-05,0.00158833249896799,0.00792162361810727,-0.00798708001921431,-0.0112106152888992,0.00528801745399768,-0.00201250058152058,0.00191736238399116,-0.00743361370796655,-0.0109766830482605,-0.00383204196515048
"105",-0.0140459317356319,0.00231119950054084,-0.0102707787679359,0.0174286191829644,-0.00404470882823596,0.0181719980396528,0.00593274906252977,0.000432502894341461,-0.0130112736306263,0.00165435011310666,0.00157419878011875,-0.00634473336208779,-0.00178031759875415,0.00170755706316745,0.00138399791886259,0.0113651739913384,-0.0076330156185306
"106",0.0249432550067754,-0.00761905857256668,-0.0187463187784551,-0.031705885705975,0.0282934617500829,-0.0263225494732481,0.00720653969113413,0.0368544238015433,0.0079929786834058,-0.0140253370917633,-0.0180454152143781,-0.0123584001905275,-0.00497749133800055,-0.0132202593621417,-0.0819618239466249,0.0093795967121326,-0.0162710162938361
"107",0.00756205462585077,-0.00357171885866815,0.0104504998259384,-0.0173071479843462,0.0111529939823108,0.00529564556777992,-0.00845936523547702,-0.00953853158299189,0.00665501249679725,-0.00367623355395885,-0.00339752874214594,0.0166985903353061,-0.009591670621733,-0.0136557612098988,0.0130682531555416,0.00345963309310337,-0.00663815783344255
"108",0.00130701528137949,-0.0148383693733868,0.00889175081132731,-0.0145822829215963,-0.00353231773488753,0.00244971418011612,-0.00387302650498883,0.00470941392752164,0.00491659661583213,-0.00801604015628185,0.00385604281216708,0.00418904176446607,0.006310033896201,-0.00967629012082004,-0.0117185427121077,-0.00109581912880794,-0.00279379795450823
"109",0.0213031462506186,-0.0254908810578468,0.0108836345779707,-0.0325377113686567,0.0208996255573184,0.00737693162100658,-0.00361315732604994,0.000308211267289146,0.0136410442921433,-0.0071745962767125,-0.019936421688713,0.023856626500857,-0.000386979538180809,-0.0259856535278549,0.00026546158569656,0.00458385053852963,-0.00357760358983035
"110",0.0265272593307922,-0.0308869402112143,0.0270148701967809,-0.0225395911315597,-0.0314669397855471,-0.038057216786757,-0.00357462704833278,0.057678840318521,0.0407741809308748,-0.0126547834995556,-0.0278670745589197,-0.0318284091738341,0.0770603626299385,-0.00620999243798037,-0.0914440713009647,-0.00586851299859094,-0.0072305270110432
"111",0.0149890226986208,-0.022768031850745,0.0155144554110266,-0.0214270717134251,0.0153527785415858,0.00123491514435383,-0.0174215220720132,-0.000474155559954449,0.00676328489697608,0.000717244490525754,-0.00646276637102123,0.00705446803065904,-0.0094124320261784,-0.0188476924942955,-0.00402382892520179,-0.00046617421467645,-0.00941330046527691
"112",0.00442074012550013,-0.0047484224672287,-0.00270253540491224,-0.0155065764651538,0.0043807030967826,0.000394670245984414,0.000774197970175962,0.00298748089449982,0.00896969544367027,0.00298947759853985,-0.00558219256747036,0.0227500959551488,-0.00907360556258339,-0.00157125231850341,0.00331529275109776,-0.00893270366573063,0.011571557351415
"113",-0.00660557036194644,-0.00548354463570582,-0.00467620211155023,0.0159693902742156,-0.00806377085757518,0.00836809929575765,-0.00386681440657179,0.00150298816385633,-0.0180612027605339,0.00692422077583048,0.00614697501397431,-0.011846927053509,0.00644516905791553,0.00716620116051643,-0.0074633820901335,0.0202987358860214,-0.000631673422800051
"114",0.00623287437334619,0.00466934793310565,0.00368656724781634,-0.0131058028426482,0.0117673828493804,-0.000508095286722495,0.000375622813958805,-0.0029051370293271,0.0439007970810606,-0.0143390407428537,-0.00947699051733039,0.0170540804148922,0.00640131086267634,-0.013217804440745,0.014787587669623,-0.00178497968633507,-0.00942718245593515
"115",0.00605991702281272,-0.0245019773171081,0.0124688788994906,-0.0168811546900101,-0.00485245469908209,0.012603899152222,0.00786016182107051,0.00545730283703371,0.0184357524466079,-0.00474605418869629,-0.0126418635537131,0.0110670479156452,0.00714570222994386,0.00263797780227207,-0.00403203608869092,0.00815499485385223,-0.00299632474915955
"116",-0.0101297849007028,0.0272315365562796,-0.0167546055813607,0.0190223203058158,0.00402119893681815,-0.00336140362563,0.0032847626078784,-0.0122834719454037,-0.0188316619628682,0.00762385961768566,-0.0028684812655898,-0.0202234461220694,-0.014564155868561,0.0197189534614374,-0.00148033508483152,-0.0234559624291346,0.0111226337523186
"117",0.00553393086435598,-0.00482911821253312,0.00252721708893779,-0.00422233340795731,0.00581640396983586,-0.000267156975736179,-0.00339382477671872,-0.0139390824296067,0.0050838297107044,-0.00507012677685862,0.00400528669355602,-0.00819014076724304,0.00548952142619522,-0.00413424992338195,0.00243624550181606,-0.000528109330919765,0.00254718551053942
"118",0.016213838567723,-0.00739966764838534,-0.00895005085414889,-0.00361010997069691,0.0275458379530439,-0.00116244639334467,-0.0029803411842133,0.0399585910706648,0.00260036424259778,-0.0270137853900511,0.00523931899542567,0.0144826748033588,9.61609202884783e-05,-0.0127408412908788,-0.00794286700284128,0.0197973391398862,0.00542028901783241
"119",0.00128233797333347,-0.0247313737532185,-0.000417904707276181,0.0288227789457951,-0.0163165587960882,0.00181322782958859,0.0200209736901949,0.0140902242881792,-0.000446031483924618,0.0149434552983076,-0.0149704440492677,-0.0222829390601513,0.00631802289831227,0.0168329124496458,0.015764443819899,0.0261557562410008,-0.00812796183212912
"120",0.0172819693111077,-0.0995703987534362,0.042328344383596,0.0246407097157304,-0.00202372363888492,0.0277554831085484,-0.00068839746731965,0.0216489969503039,0.00720428539949097,-0.0615805465204906,-0.0372482809219278,0.0164529512474514,0.0926942306111916,0.0272737955186243,0.0544403059273699,0.0740165908654522,-0.036751029467194
"121",-0.00282312640275626,0.00261259673823364,-0.0111703116423914,-0.0041738307573892,-0.00406369532339075,0.0027701160500255,0.00829520669824127,-0.00669588746352976,-0.00148880238300471,0.000595899313079241,0.00482252567715059,0.00759596680350146,-0.0015519510315428,0.000512949786200736,0.00708599915702292,0.00188320357240045,0.0158822132461507
"122",0.00147470047859338,0.000977246407864105,0.00108993864166262,-0.00983740009092558,-0.000461896778175466,0.00084103582531371,0.00371147737428876,-0.00597887342722594,-0.00809867349972715,0.0085902720747036,-0.00609145202105687,-0.0066504939488713,-0.0113015914935317,-0.00889202019636449,-0.00134106732984015,-0.00616068022009982,0.0118431506017749
"123",-0.0140149048398226,0.00443833667349589,-0.00304472091765451,0.0254073196634473,-0.0196795437365363,0.0014045668543213,0.00209025002579938,0.00155413622874378,-0.00984235104386415,0.00790188534376086,0.0137593012178717,-0.0203884945732982,0.0149104501468681,0.0133246740186564,0.00499486116537647,0.00224575415994509,-0.000401522799213902
"124",0.00191712751400253,-0.00150154217994312,0.00225342390100792,-0.00454125548957367,0.00257626320715101,-0.00196035765015337,-0.0100538953469942,-0.00574955474274607,-0.0141232294704991,-0.00447193071095982,-0.00719951574643916,-0.0134045678735074,0.00397661928133321,-0.00222341157401166,-0.0042098794307851,-0.00493087859290949,0.0114115344966803
"125",-0.0212190773879627,0.00727831702945751,-0.0138858328804227,0.015131097377444,-0.0181507928067806,0.00882833962196569,0.00581496563526407,0.00204315043733703,-0.0123527754143606,0.0052817906034854,0.00536073564211217,-0.0101688556409084,-0.00465085315972659,0.0186912026376161,0.00304610923921518,0.00550284551740127,0.0059465824478899
"126",-0.0141088546073716,0.00623958676356845,0.0125772437166486,0.0437842857323722,-8.35740611356599e-05,-0.00779096472103211,-0.0119765635715366,0.016701580970018,-0.0226771223531374,0.00950316692957466,0.0261782734062103,-0.0385204838902742,0.0177253057584593,0.0163802003873163,-0.0103713853342249,0.0108253825419453,-0.0110967220047182
"127",-0.0167476042725875,0.0255319134483476,-0.0261323979581925,0.0257220282716788,-0.00797539762683279,-0.00467971671689528,0.00179581952165436,-0.00635937935993898,-0.0231421785878778,0.00236510639018547,-0.00255628281222911,-0.0189613075219921,-0.0150196993263439,0.0188161887837847,-0.0071604985500519,-0.0138421282915739,-0.0035848153673339
"128",-0.0113261529595708,-0.00329334435836615,0.00935688861002711,0.0268884609899345,-0.0104882398264594,-0.00812598181053116,0.00573884447233353,0.00465073156853559,-0.0016958638722682,0.0176291961789458,0.0227410972485749,-0.0330957573986582,0.029833067538477,0.0178377302913418,0.0176592404410412,0.026441724091631,0.0163947104504471
"129",0.0134586785120899,-0.00751570333973948,-0.00632913964529479,-0.033441664156152,0.0172835476774754,0.0119160931660018,0.0130980787997811,-0.00507918327119395,0.0174318422289968,-0.00894080815503296,-0.0313736647945309,0.0155490073848601,-0.0117859067233295,-0.0201014166995545,0.00208145359442472,-0.00269575513216193,0.00929978132809438
"130",-0.00688093645450212,-0.00163218142801573,0.00158163159567238,0.0168350930204459,-0.000938113051606012,0.00150122468025199,0.00264310358911728,0.00705912274593342,-0.0049777502738062,0.00529390813345908,0.00418142735602958,-0.00474115535011594,0.00742870800801054,0.000198102747609914,-0.00379458394403132,0.0096319004421017,0.00237589340139705
"131",0.0155339303507005,-0.0223033873388593,0.0320559725329966,0.0102395265888438,0.0055000417644714,-0.0323739425863677,-0.0104652422352978,0.0249716708112343,0.023393992284519,0.000502214489028189,-0.00284791489601458,-0.0297908272767408,-0.000755445629906812,-0.0141775229294846,-0.0140259996590861,0.0202006897627937,-0.0522660314877994
"132",-0.00866258855340859,0.0026187918746873,0.00477695429356908,0.0218765138426822,-0.0143361734404319,-0.000798732998972818,-0.00252406395411872,0.00517894350829065,-0.00286993933319148,-0.00485710745612421,0.0176843448528469,-0.0264778239424311,0.0132956836796743,0.0172625355931343,0.00163066478000269,0.0199696998509315,-0.000693580330067359
"133",0.0109757500221811,-0.00815424890394505,-0.000771364314781781,-0.0247927728183432,0.0139246645059598,0.00157333224621556,-0.0032949201407192,-0.00809352742898979,0.011758517048244,-0.00956225717866573,-0.0132851039117442,0.0259949089868039,-0.00694897622361672,-0.0102997338711305,0.00334325690563357,-0.00751237717115984,0.00292805680142587
"134",0.012953767996742,-0.0201598895305119,0.0135274086789444,-0.0185261870590311,0.00918701292320989,-0.00384438961550849,-0.00327890168259459,-0.00449821866178536,0.00548766206777488,0.00438937779221664,-0.00167635334617132,0.00363219234994781,0.0109388038786019,-0.0174781795015426,0.000908212120114603,0.000355768534016862,0.00605912778150867
"135",-0.00923522657285303,0.0101687324303551,-0.00279637441260343,0.0161892301075232,-0.0156368711557343,-0.013351014751072,-0.0121649268175432,0.00398747323324377,-0.00892239734969246,0.000765655405503283,0.00713181640706624,-0.0233801519589014,0.0064347063403975,0.000986143102861018,-0.0242279719190594,-0.00517658105571227,0.00528482691199406
"136",-0.00431926928466327,0.00810035194968373,0.00576145912268421,0.00410006230184588,0.000219852888858419,-0.0166764907243292,-0.0118890581312799,0.00885540187797663,0.0174676308291797,-0.00051962386584678,0.0137856744550799,-0.00693211116162594,-0.00997954825850756,-0.0143497191563164,0.000774067363544275,0.00183254361467216,-0.00018876698219163
"137",-0.0303813987695066,0.0162394122800249,-0.00362822922737058,0.0132269253429717,0.00651169439087352,-0.00496253292536727,0.0867665038281439,0.0704404076379873,0.0480115914826494,0.0260334830313617,0.00719939420532526,0.00231831001348179,0.0241170568046833,0.0331693771746193,0.00545060003404348,-0.0181729331544123,-0.0281241830888977
"138",-0.00995505290201588,0.0183225561818481,-0.0071283925025385,0.0175868058371048,-0.00944902438919768,0.00410610795629044,0.0149821832620412,0.0043127643428519,0.000201495945480025,0.00673618903959543,0.0209231587268444,-0.0117695825439494,0.00509664041170877,0.0170673860262049,0.0149776774837464,0.0214457707619903,-0.00587862731471162
"139",-0.0022908707331228,0.0164940364340232,-0.0114731730713795,0.0176261441085934,0.00955940383850631,-0.007309075414204,-8.87734216863859e-05,-0.0155684523311052,-0.0120770032888264,0.00144777098576021,-0.0115075001991865,-0.0175706171315307,-0.0178052431490014,0.0100563297022017,0.00207260415002908,0.0012878829593321,0.00785335984293996
"140",-0.00224509815953489,-0.0133873410879447,-0.000322569799570873,-0.0177016637598494,-0.003009730988705,0.0194236746326686,0.00904272583095592,0.00164425185118631,0.00841859439085346,-0.00218618240779358,-0.00292282303638075,0.0129384615366982,-0.000332952377621852,-0.0074359841951495,0.010709967181671,0.00373355485965318,0.00468821711192349
"141",-0.00836085219942904,0.0184858484898637,-0.020206297038352,0.0130717402666807,0.00165240043771886,-0.00497795120911079,-0.00210255471380929,-0.00729140672536744,-0.0104164635722652,-0.00597679073470935,-0.00499459981993767,0.00552018030123983,-0.00375897354586439,0.00386284823476025,-0.00117054128699008,-0.00925355388524961,0.00909742131317097
"142",-0.00697134240346778,0.0205316579582349,-0.00756849382012949,0.00627130322278803,-0.000594735903791317,-0.00864400813318462,0.00217779757360756,8.75491563340136e-05,0.00375437225315263,0.00258210881463068,0.00850444857812619,-0.00807318627185594,-0.00702699144204914,0.00719692747405088,-0.0151591441615413,-0.0201525950241883,0.00119972600245791
"143",0.00865230426000855,-0.0181136464454319,0.00126581181364913,-0.032217718596741,0.000469641908692163,0.0112792759288261,0.00991395045048572,-0.0049270474884262,0.0091802707088331,-0.00416103865156764,-0.0150234191998032,0.0243510714379602,0.00460318339143677,-0.0120676177478015,0.0143966315103382,-0.000998704429975195,0.00907381808590011
"144",-0.0148906239963731,0.00468776707626229,-0.00113006026362984,0.0367944545787038,-0.0165660649062351,-0.00523856896805727,-0.00941822809701806,-0.000317757917623143,-0.0191176449669837,0.00312669903706374,0.0220450148335176,-0.0313825330107507,0.0191169736914391,0.022894681492095,-0.0090278472387741,0.00513808278879907,-0.0067130964974414
"145",0.0155059003277532,-0.0242456476292553,0.0279569712179907,-0.0176141530519328,0.00805210159577086,-0.0111245238909621,-0.0131326033025102,0.0194864307304087,0.0231485666764806,-0.00395971714452085,-0.0014313056147879,0.000251040613915109,0.0145351593578638,-0.0114347958126848,-0.0108682604372852,0.00182004944558109,-0.0124443132751945
"146",0.00725169742470537,-0.0012787493834542,8.08035638304453e-05,-0.0242813656628826,0.0163445795055603,0.0122671181345835,-0.00193563278350855,-0.00797630216893879,0.00608870070160148,-0.00456660449092847,-0.00458491842755758,0.0268754652551858,-0.0249476769380096,-0.0172934953611654,0.00553910676399573,-0.00536617428583268,0.000277303601093275
"147",0.0173444428012357,-0.0147443340190008,0.0146749352329939,-0.0269745893846298,0.0113662020728585,0.00021383283195533,-0.00983477232602523,-0.00602377239703286,0.00794750929656626,-0.00919502765703376,-0.0156306071814925,0.0200314024491914,-0.0132335188015207,-0.0171588892005017,-0.00297006039655358,-0.00681157445789686,-0.00538707163123492
"148",-0.00743725632985805,0.00608916862635343,-0.00733671071978504,0.000871873801742294,-0.00761123230365617,0.00259374789753312,0.00717017194101957,0.00463074633046237,-0.00364517599046716,-0.00204730540195969,-0.00258483639856436,-0.00366398236447288,-0.00790641532227038,0.0107982643664262,-0.0122668347879263,-0.00124287420006461,0.0110497305125544
"149",0.00728273507105433,-0.0184333076589338,0.0134054958580434,-0.017998073237878,0.00160760713674731,0.00426682204078493,-0.00246288744580751,0.00650197319783418,0.00420423269661907,0.0125206193066909,-0.0154404228199643,0.0094724884714496,-0.00788276695354222,0.00563889370067463,0.00278406300082043,-0.00481689737535816,0.00194779954382323
"150",-0.0155724877272032,0.0214930977009454,-0.016842091958844,0.0379773514898034,-0.00733915578317822,-0.0110949629009761,-0.00416602339340874,-0.00591241368309337,-0.0102840337423247,0.00270130386478962,0.00510924377091101,-0.0229362913610589,-0.00634562445449659,0.0155594379868947,-0.00286948624808979,-0.0143080844496153,-0.00150864111400879
"151",-0.00402896749142578,-0.0135774210558983,0.0260135165895862,-0.0215794852475476,-0.0250062755255592,0.00975577173076236,0.0016414594236867,0.00706323863411488,-0.00100819403050238,-0.0174435788224869,-0.0117817635314473,-0.00272235135863909,0.0289729857382194,0.0141180754938809,-0.00264545871014583,-0.00402057406591104,0.00194534459873651
"152",0.0272708990969208,-0.0643473473578666,0.0539276649074308,0.0153572964936374,0.0331357809930092,-0.0102759053503914,0.00442823391871154,0.0798420098328508,0.0367503541482443,0.0196385581963905,0.00270288765087673,0.0137719046787295,0.0645210542745315,-0.0463925700618724,-0.0101859640323089,0.090267697097339,-0.0204786958699258
"153",0.0209647041543742,-0.0242967076289838,0.0267528481048035,-0.0154521407566954,0.0174294331581668,-0.0109563644669947,-0.0192270763912308,0.00822943299004943,0.0264418685465161,-0.018918727474515,-0.0188338727754608,0.00890688069588389,0.0182911067049102,-0.0186764431138891,-0.0328810633616938,-0.00936977899891282,-0.00124174475836957
"154",-0.00816554976859733,0.0118242754219319,0.00229263881369691,0.025156113067932,-0.00120418356258327,-0.0105886778174564,0.00151362671912055,0.0100703317494035,-0.0145426461730038,0.0105267043922311,0.0123663988365986,-0.0235981517633692,0.00614258740135078,0.0152771192514077,-0.0065998494966148,0.00158319357395658,-0.00717003715478231
"155",0.0168877540326037,-0.0241384821987072,0.014701596051564,-0.0220165706593052,-0.00435369314254599,0.00516911714748587,-0.0123791664998985,0.00749087280738762,0.0117557469207474,-0.00878551389469471,-0.000579679784268382,0.0111153932566407,0.0266031649031769,-0.0108190098544679,0.00025077361137771,0.0160062729674757,-0.00161907436457583
"156",0.0224112164874041,-0.0148651833462802,0.0105376086739716,-0.0189041826944299,-0.0378132363796405,-0.0710493860043432,0.0390255523248363,0.0279556453253255,0.0148224537230155,0.0356220382539369,0.0227362772361999,-0.0245398152199695,0.0412322119151203,-0.00122884418421319,-0.0621127734714459,0.00514692550094486,0.0201185052702964
"157",-0.00611115273503799,0.00933493453684841,-0.00237905201211403,0.0111786669970757,-0.0123809668085607,-0.0161662524084038,-0.00380280813209568,-0.000246956966047468,-0.0128708237292829,0.00538832029471028,-0.00413785586399811,-0.0134042721000467,0.00283158145035833,0.00924519162714265,-0.0103728220397724,0.000192855232946259,0.0106630859142453
"158",0.013919674851647,-0.00138899866396726,0.00133117805594149,-0.0179958040228136,0.0167081362766849,0.0105567520314296,0.00613296009926964,-0.0144610729187291,0.0128433475869031,-0.00629534553297632,-0.0101246706488567,0.0256670191678303,0.000322198750377812,-0.0164179243945199,0.00426125415912694,-0.00449079962073167,-0.00589375597695046
"159",0.0028346221951403,0.0105962372669162,-0.0081662222308849,-0.028173751919361,-0.000785002930364031,-0.00879332203377249,0.00815469586344092,0.0215232825710832,0.00307891537350733,0.0172682099538132,-0.0168536975011503,-0.00513417582443825,-0.0213572236968862,0.00524302240052005,-0.0179677867091083,0.00465898912046583,0.00413353177311817
"160",-0.0100051600093328,0.0339631929859499,-0.0135394420292283,0.0342755557516564,-0.0128475211474592,-0.0235797066076476,-0.00576286982108887,0.00104186873837935,-0.00874101320183985,0.00948358702668614,0.0131189751987441,-0.0226122360439207,-0.0124051511973689,0.0115103146382742,-0.0161749387983489,-0.0230394567884456,-0.0190590097105477
"161",0.00637608518990667,-0.0163149148970568,-0.0150221597954203,0.019460453697548,-0.00213536359578787,-0.00902927975501445,-6.01020853434175e-05,0.000178003677499425,0.00565871498460314,-0.00151667512049147,0.0182041587209195,-0.00554261101555314,0.00169099194917701,-0.00779955198239272,-0.00144578612278152,0.00798178060586405,-0.0140201367815589
"162",-0.0117476141861306,0.00717698720185048,-0.00583872908007799,0.0267747394779963,-0.0108076715993258,0.00191837460983682,0.00909438193395219,0.00169440766716825,-0.00859826256328303,0.00310728887429984,0.00269112772339574,-0.0288286117634162,0.00966532392541714,0.0206488559036717,0.0101852405883318,0.0206675610561895,-0.00622862134881574
"163",0.0135586796594329,-0.0106734223952959,0.000976687288487235,-0.0245853282085295,0.00666639633936661,0.00246170995265351,-0.0035860907143197,-0.00853400505910875,0.0219368184049638,-0.0109019906810339,-0.00766058198062765,0.0268024334582184,-0.0106372314853879,-0.0266435431814398,0.0146371029655925,-0.0112148903030588,0.00494511009573359
"164",-0.030741799465187,-0.0895693427717477,0.0634774101377514,0.0104194921997063,-0.0955018663473022,0.0317482127983003,-0.0205167005954383,0.016897364052138,-0.030276209495315,0.0113115788354993,-0.00704314341919174,-0.094904436043538,0.115590592228473,0.0778561327662388,-0.0171487124585093,0.0260358266062025,0.00516198051432552
"165",0.0156752714562549,-0.0121884141196384,0.0101106273631921,-0.027906369146332,0.0188646433289395,-0.00174207231433707,0.000433723383341469,0.00198967404707545,0.0122716025497357,-0.00692653529596026,-0.0153987618571561,0.0230493779137104,-0.00486573569936056,-0.0147743106737775,0.00258427620782339,0.00199895408022527,0.00157542653701853
"166",-0.00328483982441882,0.010501340108915,0.00046674349303018,0.0213064807521469,0.000979988837365156,-0.00696337958457189,0.00117515155150889,-0.00593364404541001,-0.000139292622572102,-0.0080290688662409,0.00722661123603572,-0.0208263731970427,-0.00653518604616368,-0.00185624765513855,0.00700248542748527,0.000457417012443151,-0.000503184496786538
"167",-0.0107785953315635,0.0022549146694819,-0.00639236856052323,0.00509944913156508,-0.0074383368606115,0.00788356595482514,0.00463684265854284,-0.0112659921818482,-0.0118118822618073,-0.012222521731585,0.00776028504025398,0.00659644929702901,0.00218813069506264,-0.00371329628398768,0.00560608476398924,0.0179372975516605,0.00725630990088223
"168",-0.0136622074085838,0.0176937818819099,0.0493441882946689,-0.0347670107965259,-0.0255519216579357,-0.0228269814497364,0.0501643224336729,-0.00569369862567777,0.0344365989236838,0.0440153556903788,0.0303065423847223,0.050302059810085,-0.0260893358624517,0.00888574169242513,-0.0303151788616606,-0.0431150437708616,0.0230143393581488
