"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15"
"96",0.00511808559487973,-6.08699487974999e-05,0.00186931189466669,0.00536780115846466,-0.0112801561330294,0.00111673468613093,0.0101729695876538,-0.009429826327213,0.00194377295088736,0.000221424838515284,0.000733242013731137,-0.00559946822312213,0.00308912407396471,-0.0130185013456106,-0.0198739799445672
"97",-0.0191234928216733,0.0151544046677523,-0.0132923726657771,-0.0189586346786827,0.0117745901574087,-0.00472677643174792,-0.00802370033122369,-0.00160117409304936,-0.017576859645644,0.0412747029201017,0.0113580986301018,0.0125432473405767,-0.0225543565764565,0.0249672701715302,0.020035020443823
"98",0.0123629745913271,-0.012474615009237,-0.00495254513149582,-0.0123693250116703,0.00123249348305911,-0.00385801045115199,0.00317882325699556,-0.00372664175897042,0.00151625225006613,0.00196095570508753,-0.00251265480831325,0.00258542766834189,-0.00163550303522735,0.00808307784586393,0.00297555660648957
"99",0.00903636430010514,-0.0106231340261864,-0.00131847914023215,0.0142268189473571,-0.0138946535024871,0.00360961952177062,0.00331454430640409,-0.0128019814696358,0.00721215738465241,-0.00363572497203828,-0.0145566344610255,-0.0181886107149908,-0.00166817084107718,-0.0272027937498432,-0.0349772256137447
"100",0.00509717589469079,0.00580841135336352,0.00167010851042623,0.0115237551282631,-0.010750400860399,-0.00255681930364727,0.00310825912568276,0.000360194373429849,0.00295262957084603,0.000364489028301981,-0.0107267661244178,-0.0107883903906843,-0.00337823198169015,-0.00568858973434224,-0.0180022240748798
"101",-0.00200823307274935,0.0112140631662474,-0.00438525071128071,-0.00602436002199576,0.0032823128440478,-0.0105205407797288,7.69349959438405e-05,0.00431350075731395,-0.00629258187445376,-0.00126244647676188,0.00569541200111639,-0.00425571368081948,0.00469036099557432,-0.00186430370954644,-0.00320380924586953
"102",0.010398635454244,-0.011241316490704,-0.00382483749621109,-0.00421182302747208,-0.0012544669042735,0.000681952803305871,-0.00319755648022604,-0.00672254741287851,0.000619992746174422,-0.00505171866026745,-0.0109422661307038,-0.003400117752441,-0.00284245966202485,0.00195298130709824,-0.00396635227002948
"103",-0.00848873477695093,0.00253312553928722,-0.00213713367838741,-0.00838303680766942,0.0137608552017942,-0.000143578127033214,0.00330032541432728,0.00155528562998158,-0.00605744861585858,0.00195509320310853,0.0160771571374868,0.010842937635109,-0.00337001301220072,0.000748413750640072,0.0091386014168704
"104",0.0102308755578542,-0.0114937096441284,0.00195252456492502,0.0012105400776193,0.000134905616439712,-0.0010629698604893,-0.0101358809758066,-0.00705301403711492,-0.00420820901622958,0.00167406125916957,-0.00770192929769802,-0.00603428014894153,-0.00258480688570971,-0.00470391074268169,-0.00355103965067297
"105",-0.0159629104666503,0.00621952420182935,0.0042193063123458,-0.00719514371999437,0.0120657989254272,0.0057271668546588,0.00904362571706301,0.0124473550521187,0.00478794596096449,-0.000844086068346076,0.0127294792198,0.00751557658768001,0.00435866044685465,-0.00206893497595643,0.0205139459375372
"106",0.0304824670564091,-0.0125692945895085,-0.00926922451825085,0.00648015696545369,-0.0399026457527515,-0.00623857690284825,-0.0203655682603155,-0.00710751303330776,-0.00795356767539512,-0.0229578749321672,0.0293972105898368,0.0475344991507491,0.00585581831716717,0.0482964270565883,-0.0116968909706206
"107",0.00447684432646551,-0.0100271996701503,-0.00816585197578681,-0.00659623297263318,0.000551014803154155,-0.00499343523720196,-0.00341425842739628,-0.00831429048436647,0.00547286104807812,-0.000196781258527693,0.000973019517572932,0.000972390183128472,-0.000439198294212385,-0.00942995481013416,-0.0133489270097822
"108",0.0062670932479619,-0.0109438667190388,-0.00605882965682889,-0.0249607188340619,0.00664926818635394,-0.00393670751490495,-0.00380953630871782,-9.83670275932277e-05,-0.000445658806023999,0.00746537981562622,-0.00274863611680604,0.0150558185823365,0.00318878529635117,0.0116992113257486,0.0012623335257319
"109",0.0197985521036317,-0.0274410712262676,-0.00676634147848642,-0.0133095979717394,-0.00239108805594347,-0.00792663123289954,0.00157257822632563,-0.00571889455556491,0.00351544213535204,0.00789711383371611,-0.0092110525419248,0.00282293091175964,0.00907625591595288,0.0246528653614868,-0.00791301144496298
"110",0.0354039167903197,0.0809150530034256,-0.0546486631904977,-0.196182848272023,-0.00144049174218658,-0.0153310989627529,-0.0273437866971355,0.0248369373270697,0.0221133780105172,0.0370919972184653,0.00537965098009481,0.0157074703780802,-0.0371067263253972,-0.0218709907275123,0.0401477066622389
"111",0.0226969913569007,-0.0246628297064137,-0.00525201143871689,-0.0174317551832681,0.00243522153525795,-0.0146505650407772,-0.00871953890730256,-0.00752873239527462,-0.00271258392191498,0.00922147984705879,0.000122322063701186,-0.00234907858625165,0.00195441962530798,0.00546889332531326,0.00549528653345248
"112",0.00200943320785113,0.000895427996126088,-0.000156395034752795,-0.0030833300206286,-0.00343808336296298,0.00481056925865615,-0.00312860402791458,0.00230912350402786,0.00696029976673503,-0.00836246848323982,-0.00552041341168385,-3.22817721412082e-05,-0.000461073501153799,-0.00848750086966998,-0.00808346928439619
"113",-0.00699243719043682,0.00286061379673835,0.00513994923363581,0.00463451184793311,0.00454990626208972,0.00739716363313348,0.000883469554104099,0.000828785389890052,-0.00339792688424056,-0.00195278052638516,0.00443281753267577,0.00527351903074985,-0.00525820131164855,0.00658797965060144,0.00184619622784735
"114",0.00320948815478935,-0.0190070998645115,-0.0150837050156103,0.009704377323788,0.00965142087372325,0.00729563560183192,0.0054159726249004,0.00813743668467507,0.010977706180715,-0.0215924584385,-0.0200625038069236,-0.0153625208643628,0.00180942124667608,-0.00748331179846543,-0.0149558506905504
"115",0.0153971428763077,-0.013851757616866,-0.00995884027580391,-0.0142218374124694,-0.00183074051082973,-0.00850449798224478,-0.00647791295359504,-0.00593610455250671,0.00033082437655874,-0.00128329469575305,-0.0145441008294368,0.000798187525760661,0.00449153316925844,0.013698433988997,0.00942842027666622
"116",-0.0171951085328075,0.0230752336909928,0.0156638110167839,0.0240536485941984,-0.00946474744500073,0.0054107653968606,0.0118433060920254,0.00366218734520258,-0.00373535543579935,-0.00880000997655426,0.0170276947733649,-0.00886424441629584,-0.000420221318607026,-0.0236260322409373,-0.0151352303256178
"117",0.010528773971063,-0.0130226981535664,0.020197058422708,-0.00660587464569362,-0.0403743540072938,-0.00194951276703459,0.0169011703903761,-0.0035761579922207,-0.0106689330556437,-0.0224821374590181,0.0243278303982427,0.0291546680228775,0.0230347321551062,0.0138511684904834,-0.00765435570078668
"118",0.0166692519167928,-0.00519043255530565,-0.0139338889703455,-0.00255603774980845,-0.0116684176352135,0.00921117406135141,-0.00427072893614371,-0.00886006975689323,0.0281310907081835,-0.00831634014767671,-0.0477179481145894,0.0117399325477707,0.0283661882586095,0.0154310179636205,-0.000466573611666011
"119",-0.00629959448741224,0.00195876358336952,0.0104222464286324,-0.0361951979780282,0.00096761704694791,0.02019429267816,0.0021034339245517,0.00655041755951152,0.00302975726280624,0.018399764755397,0.0159406392242993,0.000853260328680082,0.0201732660953161,-0.0058429860035635,0.0273283079572611
"120",0.12438725590521,0.0125886227189474,0.0213439521095471,-0.0100736102891542,-0.0363509849803134,-0.125466652413909,-0.137283235012066,0.0948244892708362,-0.0891225160980869,-0.0193504525922458,-0.0265914765263901,0.0844752091284526,0.0711880075859565,-0.0379482263110351,0.0892907111015938
"121",-0.00204676179090211,0.000837785313691401,0.0106022129789773,0.00704440288357042,0.000341750238732616,-0.00194939594845899,-0.00250630798085462,0.00405996862101202,0.00515507348847334,-0.00781873745640046,0.00711082919515379,0.00399928696667558,-0.00309902436431902,-0.00150698753239656,0.00224195284454046
"122",0.0012502810144027,-0.00611820688327176,-0.0056930109218128,0.000519759368790919,0.00101074663008214,0.00353833688259948,0.00591396313790434,-0.00210432535743194,-0.000683161649142546,0.0113291219613609,0.00371216322707988,-0.00863482318599732,0.00859563366988609,0.00399197728137412,0.000441941622633401
"123",-0.0110413443910112,0.00450200887477781,0.00901356303401143,0.0116465284172677,0.00258167758324725,0.00827993436246894,-0.00121741294123176,0.00820248402052714,-0.00503664744526783,-0.00658872612517936,0.00527003082320251,0.0100183315723596,0.00493598381942032,8.20462974298447e-05,0.0171308949411353
"124",0.00627076599036067,0.00342879618352064,0.00456273885551603,-0.00641443585073112,-0.00562201563114543,-0.0103105927372009,0.00434548168605882,0.00171598062406507,-0.000697404792199193,0.00321795823283032,-0.00145875639015929,-0.000307626441462767,0.00245741992123608,-0.00495711864204899,0.000213880141868886
"125",-0.0170232734808019,0.0200377030641295,0.0055261342360359,0.0130668977958884,-0.00198259989697062,0.0126301999488117,-0.000216139322816852,0.00209497783886086,0.00342374873576856,0.0032156908329245,0.00831784716154659,-0.00748192085004047,-0.00096885021193088,-0.0159690982812103,0.00725301446152852
"126",-0.011043511620064,0.00051777941654275,-0.00352482682745202,-0.0037429584646653,0.0132832960240068,0.00194046303416588,-0.00108638142404053,0.00722097363389138,-0.00598375841445584,0.0113445217804439,0.0102958194899394,0.00375579274305183,0.00375310050460922,0.0249062756436198,0.0380183617117448
"127",-0.0235214329987414,0.0313819019854056,0.0240449906786788,0.0355629523800272,-0.0132711353264337,0.00376062571571761,0.0113107171696383,0.00830771478072738,0.00428085552799679,-0.012264829464571,0.0218903955976917,0.0040147075068089,0.00596434953856804,-0.0252718735169271,-0.015041423908532
"128",-0.0126296829525061,-0.00138435444224286,5.51286462761839e-05,-0.0320638333861671,0.0156936789305232,0.00586573962416288,0.00254003680095452,0.00674346644461112,0.00104675121404847,0.0099496724118017,0.0107192806367671,0.0113982249694307,0.00730214704591933,0.00812359058737817,0.0335949898591657
"129",0.0104825535632494,-0.00105570150964011,-0.00488189866685614,0.00537611174411224,-0.00860346490760803,-0.00679287726551192,0.00119717863505253,-0.00278658611867192,0.00800766690710992,0.00313815171406683,-0.00782257295602814,-0.00673446669435791,0.0052469709709863,-0.00732056942999811,-0.0161443184214716
"130",-0.00829767583884508,0.00301101221849993,-0.0011687153836565,-0.00939659891272937,0.00941531238060212,0.00407593756134103,-0.00490003555403334,0.00123177946416332,3.72703954063113e-05,0.00116456342636587,0.00727162653589313,0.00419270383812188,-0.00673949701720585,0.00889063512542724,0.0158990161585973
"131",0.0201162234432728,-0.0275229535031119,-0.0345347578013777,-0.0472017598489737,-0.0115999844061841,0.0329717622847647,0.0170387103467308,0.0117857821064016,-0.00218532958592605,-0.0103014620620546,0.00923630858133427,-0.00533887074940602,0.00114255886781937,0.0124161402112116,0.0145754092956719
"132",-0.0050009510317512,0.00529850332939073,0.00893271240515122,-0.00988685214247737,0.00282314089209408,-0.000252047379460839,-0.0059495959755917,0.00663013239087681,-0.012642912144456,-0.00115524389333643,0.0142940130425377,0.0174655694219443,0.00414415317210826,0.0176285100065245,0.0252610451562888
"133",0.0158269149865617,-0.00443379922584445,-0.000499910718025336,0.0031430573257274,-0.00989308133828913,-0.00861394206028625,0.00349165889576807,0.0022004414219625,0.00354388944444976,-0.0113009224246358,-0.00451839068328257,-0.006620410864007,0.00446644211848438,-0.00612440437759568,-0.0190945461333959
"134",0.0131629019297778,-0.0249892932683303,-0.0036995370851345,-0.00211642155888431,0.00251531043519049,0.00381552925313157,-0.00520667270164867,-0.0132583524960248,0.0059660316377223,0.000217682420384131,-0.0149280843450878,0.000102846856622634,-0.00651007179676801,0.000507366688785153,-0.00550908919902846
"135",-0.0029574254588905,0.0207822466640269,0.0074637355286733,0.000919342313596371,-0.0121421772613241,-0.00377713526832583,-0.00536124739231384,0.00764365281927834,-0.00604035056473767,0.00243525094995573,0.0122744558905813,0.00803312687647572,0.00660637256042205,-0.0147405186414722,-0.00839185779726162
"136",-0.00704155150397379,0.0114344187296097,-0.00956875054984633,-0.00390535031532373,0.00440297585102752,0.00492804437218562,0.00438339460045099,0.00102662879727371,-0.00257821748246111,0.00156790174951497,0.00719118982610303,-0.0128488139216167,-0.00497630366286927,0.0036835349002738,0.00650114133671629
"137",-0.0152469411376997,0.0152433996803167,-0.00910910477046638,0.00582460557838349,0.0179129564807259,0.0039069623417298,-0.00615659023163104,0.00958244066272172,-0.00279881252755067,0.00248341280166229,-0.00370314823447105,0.0105502555650794,-0.0229847926029277,-0.02873905076714,0.035043947699095
"138",-0.0105481795525083,-0.00185317651754283,0.0117788898451226,0.00304919672167827,0.0188559306178214,-0.00564119807254404,0.00172857568361413,0.00564396237923971,-0.00396980823410863,0.00194700840707658,0.0121849828699333,0.00966301941022668,0.00790964405803933,0.00905096381516244,0.0286157679199028
"139",-0.0125456363591353,-0.00340224764898934,0.00907579892097247,0.0177478911678712,0.000650582304307551,0.00971100806249743,0.00932843361170399,0.00110859512180083,0.00380882808196246,-0.0188289871038965,-0.000516833152710631,-0.000194838653633565,0.0111845054431407,-0.0159946974997644,-0.0170054295318836
"140",0.00056919606162366,-0.00667126627164723,-0.00399143457087473,0.0101531622874489,-0.00192616398900273,0.00807445506420873,-0.0062394008188782,-0.0113090690357669,0.0068016456129974,-0.000657354075094254,-0.0127662679732272,-0.0101709896421485,0.00316633815870138,-0.00757639986222987,-0.0123998020934667
"141",-0.00926573373657079,0.016699447944596,0.00890309815296749,0.019028428993443,-0.0139197119429477,-0.00115397054982675,0.00919619495863874,0.00875454481475519,-0.00191235729127661,-0.0170918862698031,0.0209716273328364,0.00748883357307301,0.00502218462999495,-0.0199690448975351,-0.0112457562437082
"142",-0.00984626991064485,0.015694916614727,0.00338136564911722,0.0172349380404173,-0.00748174246309586,0.00438660687614199,0.0106219478024775,0.00325721657697133,0.00603960594037929,-0.00407875063740295,0.0120724417578736,-0.00511836875088768,0.00565363667079037,-0.0204681448767134,-0.00704702155638364
"143",0.0137373281998802,-0.0150963957101466,-0.00214637574408671,0.0125381679531552,-0.0120798906945366,-0.00175690028484204,-0.00998403193894223,-0.0144161889580426,0.00164581266427275,-0.00327203694381443,-0.0218446230477902,-0.00785235505128067,0.000697075346497349,0.00254856937312675,-0.00944949161567014
"144",-0.00892338123432703,0.00632109713943701,0.0115011826200499,0.0125830271941446,0.00568026449492437,-0.00488973115047852,-0.00195113549471864,0.0116075950144366,-0.00654213175471876,1.32779528581001e-05,0.0139489148171619,-1.12163229468698e-05,0.00461129667372522,0.00211486314089145,0.0153626350397897
"145",0.0244548976355687,-0.0206254611856711,-0.0243852425871569,-0.023473346122241,-4.75621655180291e-05,-0.00479242936945405,-0.0084539027486774,-0.00736660893107146,-0.00584309991510844,0.0123590413642316,-0.0140662797804161,-0.000438856237091659,-0.00583752586467905,0.0216146450466147,0.0128271403778191
"146",0.00725688088719479,-0.00885111823987785,0.00573903460275407,0.0129252869714908,-0.0128159963616026,0.00159572811665754,0.001453439523804,-0.0127338925995706,0.00212512374455299,-0.00479868459258563,-0.0121760413045328,-0.00497314952977154,0.00479612844492768,-0.00996115173635775,-0.0176669790988913
"147",0.0162029870594399,-0.0235255494701617,-0.00827175223291201,-0.00639983748582808,-0.00694806963451698,0.00260076104538847,0.00532356315852006,-0.00645847404306067,0.00400549801827136,-0.0042856969457628,-0.0131255942543337,-0.00882230975760302,0.00513935431103093,-0.00457818872570748,-0.0121740865693526
"148",-0.00789178962157214,0.00932598779711796,0.00190395238277883,0.00311568747754309,0.000748277784265843,0.00441566949717677,0.00173357646919088,0.00467933200030497,0.00699636331685247,-0.00318785938305473,0.00858578314434989,-0.000542519173730176,0.0052629690440703,-0.00278258056194374,-0.000281861125718981
"149",0.00927317495635778,-0.0266626261118221,-0.0132089291103752,-0.00128549340123563,0.0032997936803925,0.00990558999268273,-0.00283283570884814,-0.012578854990023,0.0072987253882104,0.00466919057810003,-0.0189884800524803,-0.0090433692045756,-0.00173402891481555,0.0184855877844287,-0.00479480066234403
"150",-0.0233657064272763,0.0250939321387838,0.0175022664683862,0.0176779743494366,-0.00284248160509518,0.00375875847008813,0.00892414261216295,0.00371421219965011,-0.00721125333364902,-0.00249043358225358,0.0108642617848897,0.000790515395467548,0.00602350362027687,-0.0202613271025834,0.000232535977490381
"151",0.0175036229621799,-0.0108073952437117,-0.0209101962577864,0.0334202691930124,-0.00950577204194518,0.00120152820180667,-0.0100451603830055,-0.0187693362383922,-0.0127569627694538,0.00375980548122746,-0.0208513849389934,-0.0203918825579283,-0.0111173466142959,0.00738505148120628,0.0151745103205116
"152",0.0288844507104902,-0.0720963415469591,-0.0157120436185526,-0.043034730264222,0.0315912048151289,0.029602062467923,-0.0249750343087683,0.00991041016627579,0.00720876662316692,0.0485858401680007,-0.0645144821669578,0.00660708686895461,0.0169783271929768,0.0679586042639517,0.0429780473706136
"153",0.0191709277841447,-0.0279423880492064,-0.0132030845734347,-0.0185453638447075,0.00535737836000195,0.00620181613078317,-0.00312941259295717,-0.00274539813672709,0.00636353981550817,-0.00312793486606381,-0.0232750721306243,0.00601943589386095,-0.00651508995500636,0.00771434690744882,0.0162863335002037
"154",-0.01668281022088,0.00437398962238485,0.00278454017263086,-0.00576070755883112,0.0157748292716093,0.0101617723639895,0.0062595464399574,-0.00066471466187042,0.000728019597074493,0.00132767441700117,0.00742404569832359,0.00242154462194014,-0.00129401453732159,0.00626186634830451,0.0211149916276807
"155",0.0223083447622766,-0.0280760342222141,-0.0163022631112952,-0.0217742295993402,0.00500187123158346,-0.00238413130496615,-0.00952840102055702,-0.00661874924727592,-0.00511716323120205,0.00412203319660146,-0.0152017522114408,0.00480925591582219,0.00161405278373888,0.0292358264767604,0.0100804843574901
"156",0.00457613258064422,-0.000868750629623881,-0.0107000600965458,-0.0998446113547199,0.0161430913922756,0.0494173243325797,0.0549657067472591,0.0296536914296712,0.0210982300207696,0.038015118731843,-0.0157158835329894,-0.00202821353786786,0.00745472858889712,-0.0133903856733576,-0.000677281253835829
"157",-0.00923970995147852,0.0144715797058608,0.00776915733309425,0.00721527623099596,0.0036526435930017,-0.00324123815647704,-0.0037393935633245,0.00199881434636773,-0.00777750842253357,0.00334395233223237,0.000299620930490292,-0.00079122911785914,-5.40903989066506e-05,-0.00208625095009518,-0.00431998074450778
"158",0.00268210374339711,-0.0300580131327821,-0.000845634767459177,-0.000160543662691231,-0.00586329506054647,0.00671935658273179,0.039508485454196,-0.0118676068080667,0.00554023666012306,-0.0118197098150573,0.00781558504717857,0.0110848777706305,0.01348778123357,0.0056222617325496,-0.0180590586198101
"159",0.0166150832224391,-0.0131546541580902,-0.0670031432417005,-0.0187686912138215,0.0173075586854461,0.00706360532002196,0.0214914981748336,0.0615724769457473,-0.0380676330631957,0.0311490779744449,0.00255014553446667,-0.0176116374716264,-0.00374367855632126,0.0717665472068226,0.0415742611747916
"160",-0.0197599021486778,0.0293763178780501,0.00445099221626762,0.0140476827166463,0.00614288449826692,0.0056529810072482,0.00983855506881306,0.00894586867248368,9.67123865659351e-05,0.00404772387981973,0.00602516614145617,-0.0049412951736909,-0.00303260835926372,-0.013610811498288,0.000189584044086133
"161",0.00148054451634319,-0.00498182498081563,0.0213137321571863,-0.00303502359890572,0.00964606507073502,-0.00303829859073665,0.00275191566314984,0.0264005484856707,-0.00724487051807365,-0.00137858658446646,-0.0163379405369527,-0.0210779267190792,-0.0238016196447331,0.0197400767993583,0.0073811622537779
"162",-0.0123449946919844,0.00931715252168145,0.00456555382206494,0.0053576424157679,0.00341999926509528,0.0114025967829102,0.00156773681556339,0.0047317563814806,-0.00248385145753209,0.00604784913075075,0.000558871608615311,0.00607465118196219,1.16767276418158e-05,0.000515885200817703,0.0180883524020056
"163",0.011617314302767,-0.00944999896115062,-0.00591455482546731,0.0113951568423136,-0.0102132520110292,-0.0095289464694415,-0.0117267659499449,-0.011208133566014,-0.00374151876286902,0.00363430854219027,-0.0151656496241485,-0.00664397629809256,-0.0070825376242453,0.00878759433002492,-0.00782740639838208
"164",0.0219867161545256,-0.038084322762532,-0.0458868911053887,-0.0550342327255153,0.0159474728582218,0.0386821904380134,-0.0721861659022572,0.0252834659898379,0.00595917345442599,-0.011574663921292,-0.0355894727311917,-0.0101124126391962,0.00487642029914528,0.0312584340749936,0.0518941897556446
"165",0.0159354614010273,-0.0137726296221014,-0.00863463613400754,-0.0104041115105096,-0.00156388930123645,-0.00405809807343138,-0.00132837905950166,-0.00588447731541024,0.00371898102843841,-0.00034791037454266,-0.0132780141623272,-0.00462278839546409,-0.00304660024688674,-0.00171535008684172,-0.0146595042571077
"166",-0.00491028278605763,0.00337984413674924,0.00251863889898298,0.019147480232841,-0.0057633492890377,0.00602393969277848,0.000950402547840421,-0.000972291705785386,0.00607969449573388,-0.00309581001282597,0.00553170933772493,-0.00476472298807147,0.00291647564334614,-0.0133782316237523,0.00390201010613728
"167",-0.00320982509484681,0.0109874142233096,0.00801659798741577,0.0124904722656291,-0.0111213650011927,-0.00434738279963675,-0.00106361546336974,0.00287895969552084,-0.00558113671496116,-0.00288899846166269,0.0039163519443407,0.00249977607839519,0.00704935387811535,-0.012108109239948,0.00143993187729079
"168",-0.012259749113256,-0.140019698126599,0.0149500806661308,0.0628993682766278,0.0453112441716968,0.0492688820004419,-0.00934332650872529,-0.0471797431717817,0.0328070956016986,0.00102837292941891,-0.0559249595221148,0.00681033132608868,0.0317918197356829,0.0306466229965202,-0.0376123923976289
"169",0.0196415822138629,-0.0156739293236102,-0.0160709873357742,-0.0191715839608032,-0.00184013754148381,-0.0041367177663683,-0.0145927095321071,-0.00234794346618463,0.00384291336073383,0.00179026605100901,-0.0179674706251068,-0.000602315593343375,-0.00154424131829397,0.0155715649805818,0.000439265625058637
"170",-0.0160016948094049,0.0269395907991405,0.0068418652937099,0.0228332998290677,-0.00877298213787749,0.00443510518953532,0.0132326832210707,0.00520455536333375,-0.00650772099749375,-0.00108523627137289,0.00792239289040963,-0.00656713960026069,-0.00953081458322442,-0.0174882566051147,-0.00414056989929148
"171",-0.0061741602450318,0.042684953757745,-0.0138215493426687,-0.0198211715858698,-0.0223099834995151,0.00218363627734973,0.0102983401831283,0.0222162751297609,0.000363234764093362,0.00283268004064195,0.0190162010494161,-0.015962680546882,-0.00882798763262234,-0.00902302414506186,-0.0110091658141487
"172",0.00708493345360855,-0.0002021898888628,-0.00133109031852682,-0.00489619413997564,-0.00843955153685502,0.000227194131907634,0.00786948024075022,-0.00227066369522498,-0.00813917732303034,-0.00547251779939204,0.00227857854100297,-0.010809707640105,-0.00400564902726611,0.00636523514888525,0.00760587423371695
"173",0.00372460671285977,-0.00777510948052123,-0.00589973539262126,-0.006638990804594,-0.00474417403294601,-0.00219286906771561,-0.00177002119602911,0.00458013766155173,0.000133458890317081,-0.00618103105715754,-0.011041217802932,0.00320279962176082,-0.00148090919499975,-0.00470206746530897,-0.00759362784871107
"174",0.00879837861092356,-0.0144940243240072,-0.00619943391239953,-0.0179791439194537,0.00278809957681177,0.00513057477661731,-0.00562030937753641,-0.00825374575378631,-0.000890346730568357,0.00472870558366335,-0.00601448938752769,0.00754652790383393,-0.000946595886570077,0.0190758580507347,-0.000305011622106924
"175",-0.00140257967046385,-0.0409213899056952,-0.00666740197519542,0.00400629696003435,-0.0045101536455877,0.0114693041894116,0.00573240328716383,-0.0414841938485657,0.0224757800085349,-0.00236729358819613,0.0362593925551406,0.0149855706197523,-0.00531673537865539,0.0350624356641229,-0.0591014430164491
"176",-0.00366717722070406,0.00644957026721665,0.00740425060294956,0.0246363709080587,-0.00611986791269132,-3.02786450152563e-05,-0.000593023201231537,0.00755765534677546,-0.00374151553154793,-0.00781637983722708,0.00437492790883195,0.0107603647542263,-0.00660170001605281,-0.00113137416035574,-0.00930964017947756
"177",0.00868693818257292,-0.00738548072379585,0.022464120156095,-0.0032469860455105,-0.00703402779349264,-0.0107675871949951,-0.00920707890481238,-0.011494229491199,0.00315048336551064,0.00209057951159639,0.013530025091102,0.00961379589241789,0.00503009385706215,0.0184412991942409,-0.0144241698483994
"178",-0.0147214985298177,0.0145146853800962,0.0031519422313453,4.27816301524636e-05,0.0110965153700625,0.00622521153900035,-0.00498054080516089,0.00881267880038857,-0.00368645069633421,0.0114671753481296,-0.00321166326508233,0.00609660261118508,-0.0050056054322307,0.00607602197165543,0.0128192652850764
"179",0.000515635505100044,-0.00765886441866246,0.00168235418911685,-0.000701215310016469,-0.00858817251398449,-0.000252585947833895,-0.00894373862790271,-0.00672200139662782,0.00512587258600988,-0.0172985200802232,-0.00186724765524928,0.00276486548265706,0.00201646326253443,-0.0116690753691235,-0.00902015367766348
"180",-0.00963141214771359,0.00676026607688041,0.00312444148484749,0.0183616195534344,0.00524952155152478,0.00298130590361855,0.00212911802969995,0.00583294479286259,-0.00380259186037012,0.00370710339528307,-0.00308208147003639,-0.00630957351317449,-0.00100470608887495,-0.00203049673358681,0.0104005401809836
"181",-0.00380959678782291,0.0030004435968294,-0.00065194686673312,-0.0369055813551854,0.0108310696573478,0.0011451824431165,-0.011996729640306,0.00789124908276807,-0.00395066568302974,-0.010781214765783,0.0108375721277345,0.0238014446302042,0.015867758712203,0.0185246785672825,0.0152533581015624
"182",0.000643377131362765,0.000124379488149294,-0.00643959523454029,-0.0208497288830341,0.00727559041645879,-0.00700240790783885,-0.00248085276830829,0.00628777353107705,-0.00754822037603506,0.00257713960788827,0.00744598407977142,0.00946631276492122,-0.00109010504531254,0.0166491931470369,0.0249785169887856
"183",0.00749915379536101,-0.000290853605001809,0.00428918400615027,0.00455323811374599,-0.00313767072705169,-0.00526129512964138,0.000254502362281935,-0.00795459345869201,0.000568374654755403,0.000794443433464628,-0.00603005294445123,-0.00714259538131019,0.00266952272366024,-0.0111875293869379,-0.00558420845301252
"184",-0.0044248131438466,-0.00822643936924602,-0.0360745083201296,-0.0109950322684835,0.0537002023537479,0.0221817990393489,-0.0176461932817778,-0.00287822554035624,0.028732022861507,0.045362590231561,-0.0503422254233262,-0.0451027594749571,-0.0527940034929091,-0.0171508520449075,-0.028562341281793
"185",0.00392741413874904,-0.000342302117716553,0.000570855714707048,0.00414074279089465,-0.0107964313080664,0.000796328316595742,0.00533500595480564,-0.000726698871156758,0.00500670903510733,-0.00703435176161042,-0.00669668727605,-0.0145740463595168,0.00262838932560194,-0.0246422296450798,-0.0195883308954662
"186",-0.00844605528887414,-0.00162731455389245,0.000280134479869382,0.0025101931096035,0.00878854843516318,0.00167289586396101,-0.00143636591271539,0.00292569104005053,0.00364833270288197,0.00748208924315308,-0.00132873060401587,-0.00178774445733668,0.00564940988261402,0.00170140038845987,0.0112412214624707
"187",-0.00469096139773922,-0.00132051134217843,0.00238527383338468,-0.0112526191520857,0.014346261717964,-0.00706545477678419,-0.0148867297955926,0.00686160294098561,-0.00629824607737762,0.00546979982392768,0.007350928001793,0.0150811333764319,0.00113617920941334,0.000124071159370312,0.0335766445343935
"188",-0.0141276360693317,0.0175540184598704,0.0158644043860731,0.0233316167939684,-0.00668196546206071,-0.00568659232269699,0.0129150667782049,0.00188014130799866,0.00140499022304646,-0.00183696849049268,0.0182725683966184,-0.00254270764607299,-0.00210035823217232,-0.0122603571009275,-0.00739984042638971
"189",-0.0138800937976365,0.00495099595070006,0.000109032942415872,-0.000207412927400916,0.0129716038772705,0.010989942585048,-0.00819332907724082,0.0058703606900451,0.0017244326158415,0.00647396212804667,-0.00464436162432275,-0.00203689495149507,-0.00480825276407258,0.00881140884145901,0.0226215015299068
"190",-0.00135389027737609,0.0501536968136521,0.0452859017473044,0.0513769402384602,-0.0428704773416236,-0.0325721215632356,0.057312601356767,-0.0283152903940689,0.00697183853975186,-0.0051275726497307,0.0181221199758139,-0.0328746709687256,-0.0144042416703772,-0.108993985249736,-0.0827090615139015
"191",-0.00416359884937365,-0.00720227320498641,-0.00594411053332582,-0.00775792786472683,0.0131550346070014,-0.00636350245117163,-0.00686105463283461,0.000882870011620481,-0.0034021520955001,0.0110392147722886,0.00507385293692017,-0.00312703955931622,0.000501217550925098,0.0169001032388327,0.0279867156538174
