"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24"
"34",-0.00276164869808373,0.00897037510056076,0.0198504402527658,-0.0021978090810919,0.00383216741276986,0.00596968216673986,-0.00295225139831086,-0.0186653309056684,-0.00314373838511432,0.00603124047962686,0.00115159977944237,0.00118268889482159,5.43248880807019e-05,-0.0439458939205067,0.0146707169422333,0.0183311590563967,0.0141015767615593,0.000616486429642039,0.013784069163622,-0.00181702768077245,-0.0166220493276628,-0.0325214972659327,0.054005916041928,-0.0689650144266725
"35",0.00603530118407984,-0.00705693875037199,0.00752578356949479,0.00606737288573996,-0.00335936753820333,0.00238907161692011,-0.00847488257940081,-0.00347052337960754,-0.00460670289659388,0.00728416517220309,0.00294128718969314,3.73536639921919e-05,-0.0114994163851805,-0.0138076677258431,0.018436421528578,-0.00349303571389867,0.00404413045435548,-0.00123530398769191,0.000291202476649696,-0.00520246456650602,-0.0365458032566578,-0.0168526522017287,-0.00160612946981055,-0.0492126476859363
"36",0.0153656967494335,-0.00667223457361823,-0.00626476290814791,0.00581254071139474,-0.0117923489212182,0.00143848977813224,-0.00463690309073621,-0.00475144149187561,-0.00360486268680406,-0.000333976801895303,-8.30865670348077e-05,0.00798102566163286,-0.000704373541494343,0.00419837483976325,-0.00101156959770177,-0.0112974110899802,0.00590717196309782,-0.00733544970853756,0.014083814785924,-0.0191557182761113,-0.0544254189547747,-0.00117576805680399,-0.0145306467758254,-0.0115735654423656
"37",-0.0123398251468778,0.019151023253047,0.00880862920686206,0.00485961647128818,-0.00471490003159637,0.0455705506905486,-0.0439294197549584,-0.0372595129744022,0.00894142382137113,-0.00559557162422273,0.00186898900055763,0.00673729824377985,-0.0102942312200509,-0.0128797801819552,-0.00591979182712947,-0.0136132630859215,-0.00458438086211242,0.035994183055949,0.00961347176926799,-0.0351597236446496,0.0182983991580212,-0.0709579918689637,0.0413593483697385,-0.00597033821790974
"38",-0.0101459131036754,0.0143049195712242,-0.00307080640872585,0.00866790269055896,-0.00546777498475206,0.0191245354432301,-0.00658571548095107,-0.00793842462732809,-0.0114823939403005,0.0160039692422104,0.00470752642871378,0.00740485658115292,-0.0239508608476961,-0.0132389073339637,-0.00216891986145677,-0.011842117638224,-0.00942847054245131,0.0383161889866329,-0.0132336465077001,-0.0492830798335367,0.0134835841271994,-0.0553967769137626,0.00227108594565225,0.0496113483173134
"39",-0.0243402613926566,0.0263604893436167,0.0322041834839074,-0.0183100084066509,-0.0104754702469462,0.0874569170420781,-0.0693968672275114,-0.0982326693854165,0.0414736709191122,-0.0283833400593649,-0.0260569465023653,-0.0205660863220297,-0.0566999164618022,-0.0739114659927962,0.0204171207101628,0.0154345379376933,0.0458029343435051,0.00568330671799575,0.0220961471586903,-0.122931051515468,0.250479806728424,-0.0850949855823348,0.0437808608233548,0.0119198916456831
"40",0.0107637212326203,-0.0211931669408272,0.0169304853907515,0.00984378160572148,-0.0191041868868194,-0.0662851070007638,0.0126058266030845,0.0128265638339431,0.0022241729759434,-0.0205875741857131,-0.00763983963153153,-0.00303218198723243,0.0201882006495101,0.0293366812900197,-0.0176674170987775,0.00170349836264868,0.00191758379102651,-0.0309344030095386,0.0110911019735366,0.0895661455331246,-0.0322016641323448,0.0719132535778001,-0.0393790677300111,0.0110504663910829
"41",0.00398849701474647,-0.0125758092236984,-0.00527356900767649,-0.00294712000986029,0.001179584047537,-0.0170732240596123,0.0100275096709459,-0.00190496917558294,0.00338375144568591,-0.00887272993428865,-0.0169547343978919,0.000572972910277563,0.0242437342135597,0.0127406330405679,-0.00127872420855554,-0.00157246511968,-0.0123651770892169,-0.032000808705632,0.0138408204138409,0.042204637823654,-0.0161126021689428,0.058598010472269,0.00581076947788378,-0.033308348218569
"42",-0.0157265173853584,0.0109364648314315,0.0257076581288359,-0.0117156365058754,0.0141165308112968,0.0161265353718729,-0.00510592580684303,-0.0104821124671692,0.00125492383821487,0.00703558393581248,-0.0169642369474853,-0.00492051247003828,-0.00444179360284423,-0.010764109025161,0.00931062894982335,0.02389363435104,0.0105840060597447,-0.00987674127212764,0.00794350034022039,0.00988820979857628,0.0506145290349018,-0.0036264290685307,0.0243680357165048,-0.0288815698700594
"43",-0.0167587552036306,-0.00835013753034335,-0.0611870158312679,0.0140072874775238,0.000477019826293068,0.0183048276637319,0.0238695783179948,0.0194967751131642,-0.0188041208374211,0.00710545912255226,-0.0117601169201576,0.0370851664896504,0.0175771117786221,0.0445102355241386,-0.0269352460868029,-0.0203779601232694,-0.0890757406993997,-0.023685659149781,-0.0123157926863434,3.06451263504643e-05,0.0659493089896918,0.0392396665107885,0.0381119038505208,0.0845644305890188
"44",0.000237367064200558,-0.00347852208014954,-0.0200433864742086,0.0150543228149422,0.00565340957859951,0.00714865620245244,-0.00619025938551565,-0.00224309296728098,0.00451734131525039,0.00115388992437079,0.0087968283906648,-0.00890739200910289,0.00782806321093374,0.0120045101327415,0.000309435763673523,-0.00337964879773661,-0.0185689927120055,0.00979979244574659,-0.0118007126261288,-0.00194565551322635,0.0134263264311272,-0.005620191777153,-0.0208530862657108,0.0294395270737254
"45",-0.00711021009471488,0.0187584920994996,0.0160561125095946,0.0159321287169618,0.0368209868841869,-0.00741434239529183,-0.0126509957594648,-0.0110553587675422,0.00313147808338282,0.0211334618472367,0.000231029789863828,-0.0487567684709246,0.0277084790085385,-0.0125082392188785,0.0729143676119038,0.0222357314698227,0.0482319867343274,0.0161795155616324,0.00496740421572481,0.0291720259632708,-0.0581274272221911,0.0110074272772828,-0.0189500045787209,-0.055777998493625
"46",0.00839470291176627,0.00107736366277194,-0.0114322878723101,0.00366777398497439,-0.00492682314535363,0.0279669724720335,-0.0108297066747533,0.01146755877477,-0.00280193067703789,-0.00115984361478088,0.0258601190326588,0.022690036646067,-0.0163346735283342,0.000227081931959484,0.00487534775954846,-0.0149518003955762,-0.00672599231980741,0.0218770624233457,0.00310950882854649,-0.0141477373735464,-0.0592205574436656,-0.0232284003029034,0.0296022762121941,-0.0253619608493007
"47",-0.0011943341949827,-0.00740677905275147,0.00439716805372851,0.00512424429074179,-0.00255364540993617,-0.00246310351373853,-0.00355409099107633,0.00295430971106241,0.00360817246435743,-0.0125391361603938,-0.013583546766974,-0.00418409413892444,-0.00815970959458155,0.0308777454472172,-0.021093213336615,0.0136496554254002,0.0127224659997279,-0.00393511205075866,-0.0311266450206417,0.0404787563894261,0.0696251721145108,0.0217381910436128,0.0229278735646472,-0.0408506175103829
"48",0.00135837400912349,-0.00279323574425477,0.003544466206393,-0.0036702670548192,-0.00174856813324287,-0.0146852853878382,-0.000286015719137588,0.00696834098523125,-0.00055627890043824,-0.00623296083338353,0.00153529531911062,-0.0018956965141083,0.00427334874904087,0.00506061321317644,-0.0167020355786407,-0.00729267630968513,0.0181092839920606,-0.0012111799766874,-0.00545199486034667,0.0211443170043998,-0.0106026238465851,0.00490681311177358,-0.0337120339756514,-0.00902597927164726
"49",0.00804061166108244,-0.0103383254061062,0.00890215148594963,-0.00857538017573201,0.00222411997478269,0.00133332313492935,-0.00614095326146677,-0.00546898751586157,0.0148552872496321,0.000260234598911161,-0.00429583063379759,-0.0108539709897031,-0.00540276570229499,-0.00903207521497164,0.00354329976304475,0.0179326632286799,0.00640195694467777,0.00173439735827898,-0.00526440105910497,0.00711698514666462,0.014911196367541,0.00874690979735847,-0.0192449442758681,-0.0228976993119216
"50",0.0045254701903958,0.000372068168490052,0.0102954195239741,-0.0203658810937377,0.00548014090372139,-0.0154887457097121,0.00638308437829397,-0.00427977084605821,-0.0111750165138306,-0.00526004569308824,-0.00760419036668131,0.00903280321629979,0.0165529928234392,-0.00554067469187271,0.00061813481441074,0.00431251820295843,0.00132802076834,-0.00739872086565561,-0.00432343058443133,0.0088923221417227,-0.0160766463560436,-0.0037935755088424,0.00502771103771693,-0.0648519161646822
"51",0.00633211493492778,-0.00741586557594106,-0.0189076573763089,0.00705532482345652,0.00815557123796774,0.0111872491185376,-0.00167315515823372,-0.00118575980242582,0.0162958569519501,-0.0125881115851164,0.000324148372180581,0.0149639737370417,-0.0142173012565626,-0.0395714594856489,0.00947838517491044,-0.0192468046064473,-0.0238903193017453,9.02337475127698e-05,0.00130459217707151,-0.0361978084687589,-0.0248897951901941,-0.00779703923609451,0.00972617778014303,-0.00526961419401804
"52",-0.0194271158592842,0.0204143929706066,0.0222339125075086,-0.0146368077575556,0.0160753269938016,0.0152069001153555,-0.0113648671517701,-0.014341884504322,0.00549288685237316,0.00318829520068044,-0.00789590810065433,-0.0100975285281385,-0.000569083069548768,-0.0167050173002321,0.0161751306892601,0.0210347915736341,0.0120382196791284,0.00477336614039804,0.0196202255682994,0.0220791904102569,0.0359565016662146,0.00116509493329648,0.0385418813556861,-0.0391592286134984
"53",-0.0128422741930077,0.011739239393985,0.0072093355118482,-0.00134203288284221,-0.000485838311095209,-0.000728297563385646,-0.00267750037577703,-0.00363948387910456,-0.00373767691221687,-0.00377484723193797,-0.0121876352806317,-0.00461344136218603,-0.00356430766206127,8.27869040733695e-05,-0.0050790194510211,0.0148110759841392,0.000322718706202416,-0.000667173836504724,0.010223470912768,0.0225066911484043,0.0583711268605031,-0.0079254768273592,0.000607355029243992,0.00797446014570043
"54",0.0104305327427953,-0.0109959266422755,0.00172676198658161,-0.00620313781402961,0.00217852791169316,-0.0273221845804657,0.0153830317244956,0.0202325134837445,0.000577682791006338,0.00421778625443801,-0.0042942154938894,-0.0113595731658471,0.00754726081179783,0.00112275366122992,0.0107447271855775,0.00118859479674859,0.0226581177398405,-0.0222291789069723,0.0137394825880922,0.0522299949301814,-0.0597698241207113,0.00360893633721618,0.0181747885047017,-0.0787699272330328
"55",0.0221446094906154,-0.0140866679160031,-0.0137627978535648,0.0161206149464194,-0.0103038822901986,-0.00265386226734395,0.00739504951312139,0.0064719070882862,-0.00635373597785595,0.00594400648481133,0.0137948694181442,-0.00592216793773482,0.00108307367069424,0.00250399402971245,0.0018925390170031,-0.014854325319111,-0.0149846279276711,-0.0142036305794084,-0.00395977211086625,-0.0106092568459307,-0.0468114792502883,-0.00202385288356799,-0.0146353786978687,-0.0199022998342857
"56",0.0108613956270109,-0.00543877360757764,0.00053459294531599,0.000547589680989043,-0.0163568151930936,-0.0153589685663496,0.00759737359670873,0.0116177583697797,-0.00767878760051584,0.00681451469526267,0.00655893850030641,0.0056293096328585,0.0055978042478873,0.00784434901846822,0.00330890985847867,-0.00955691773695942,0.000528958846497123,-0.00315796418119882,0.00742635770236847,0.0139815303335061,-0.0436431452252189,0.0138296287304849,0.00130570655610027,-0.0110884187220421
"57",-0.00261881369268028,0.00307861390060214,-0.000321839855539594,0.00229488285851406,0.00183929537163806,0.0023617118755085,0.00117814559320856,0.00411404296132815,-0.00111973954421665,0.00158070878981882,-0.00350541244935341,-0.00461341551482613,0.00306363666827306,0.0125442065441392,-0.00428543512534569,-0.00126828639483586,-0.00786208908089398,0.0055295273659499,-0.00556106135085433,-0.000748040011140932,0.0151376102135435,-0.00358728226479,-0.00533051188238346,0.023630807078988
"58",-8.34458464360713e-05,0.00927190160825171,0.0179725297643804,0.0017494697676365,0.00678104645215454,0.000475323321656705,-0.0187738081548392,-0.0172474607062933,0.00943556616588816,-0.00921310315315971,0.00292773190848755,-0.0150695513471282,-0.00378129920852963,-0.0150263121374953,0.00213365575588863,0.00268403585924175,0.031401128894591,0.0278568431128786,-0.0119723143664927,-0.0175552538997951,0.0137883863378866,-0.0168177134231461,-0.0248163585490515,-0.000971447684659013
"59",0.00518706133538569,-0.010022370964666,0.0284620872652689,-0.0293154789875919,0.0248478474730969,-0.0284732431413067,0.00957855637509368,-0.00909305303988948,0.00242498768688238,-0.0140182082275766,-0.0175713839140501,0.0158900268189425,0.047740262548509,0.0112116974978756,0.01253862785205,0.0118158553807456,0.00923796530041759,0.0108626454620422,-0.00659818395901649,0.0384751071051,-0.0395667323954885,0.00301190155820602,0.000854710218481833,-0.0424449188373753
"60",0.0121274272815821,-0.0130399199327736,0.000344658716600945,-0.0088297736199929,0.000588654173341019,-0.023121901884009,0.00795740553374059,0.0177120437235634,0.00340700310591947,0.00117280441201324,-0.009867054665228,-0.0170653833041442,0.0145512850835275,-0.00370574481812919,0.0156694837227951,0.0025450917619735,0.0344942595312597,-0.0282188553882848,0.0327836042098476,0.0441288478194638,-0.0653340400730531,0.00579658737240459,0.0309818178376559,-0.0792370878516805
