"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24"
"42",-0.0182974659336423,0.0209145762375979,-0.00180343384725846,-0.00278188356048673,0.00941893882794518,-0.00636672440614894,-0.0266155936007009,0.00157051948010698,0.00439616870644624,-0.0124848067777865,0.00762042551220269,0.00257025016152018,0.00602085165282476,-0.00251260761178827,0.00103683239602211,0.0225257320603334,0.0235533698188587,-0.0158819501954046,-0.00824258559163356,0.00883237838825614,-0.030090177981362,0.0270825201198585,0.0301976819276128,-0.00486012840103072
"43",-0.0105811386437544,0.0135536852067754,0.00970607923656629,-0.012033854340652,-0.0162377607648531,0.011419736275396,0.0207991125212992,-0.00802914209301701,-0.0284410097218367,0.00142583106806327,-0.0255281451186814,-0.0028813662207937,0.0119571603297472,0.034562742395953,0.00362590464567504,-0.0691055744005764,-0.0712576928283499,0.0512074886861886,0.0528144150450979,0.0393401488108803,-0.00885295097236109,0.0460671084981374,0.0596309012884558,0.114634191380264
"44",-0.00358422991460401,0.0114812131641837,0.0134790171206957,-0.00163144518927029,-0.0174918180610274,0.00996580194667058,0.0134136894422152,-0.0130557534252752,-0.00257931570577833,-0.00411096609961796,-0.0169319914517021,-0.0133989389299867,0.00787785722194904,-0.0147213706727456,-0.00250267385501252,-0.0141048758057909,-0.0252209641966103,-0.0100487208754273,0.0137021640191635,-0.00966318148490045,-0.044025156178079,0.00843401994372965,-0.00100805453115696,0.0383824378190557
"45",-0.0133155571889771,0.0224173754770335,0.0116504446600387,-0.0123644626431359,-0.0194028425841271,0.0112141191169096,-0.019110020023142,0.0121689973630153,-0.0166963895124597,0.00290260239917313,-0.0040563173794839,0.0234472848461877,0.0114771545234633,-0.0495062295012576,0.0226098425809332,0.0242118025831828,0.031626785515674,-0.0337317797930821,-0.0291994500603638,-0.00936031366378943,-0.00654574434890313,-0.0372891733824096,-0.0512761335298278,0.0317475530685947
"46",0.0132864186256608,-0.00662779520560269,-0.013611911513209,0.00252496801898059,0.00116163947205405,0.0212986484811592,0.00473579486807151,-0.0103042688922855,-0.00342972218228771,0.0254050450107296,-0.00850989372958577,-0.00895881637303942,-0.0159262675251371,-0.00816600795066275,0.00580859439658335,-0.0163196547257998,-0.029830969095404,0.0035484060414124,-0.0284339478066716,-0.00533830671161305,0.035585420719893,-0.0465303945435329,0.040264560408323,0.0183499849084908
"47",-0.00811572380384275,0.00769555078339135,0.0132815112744195,0.00536373795598407,0.00527918740268675,-0.00785720164405982,-0.000754481481429625,-0.0118312248783362,0.00595957226717143,-0.00388215823676651,0.00111943265799401,-0.0167993430470527,0.0183052619465256,0.0180305097513851,0.00572125570950764,0.018512947460787,0.0128505775571476,-0.0199091956191908,0.0243497580554219,0.0383462629412859,-0.00397756048473871,0.0529864423934102,-0.017985795795795,-0.059543143117033
"48",-0.000275900341601859,-0.000804270670752587,0.00480383738223693,-0.00044305029308551,0.000245128783964487,-0.0113548719826555,0.00110326329034817,-0.00223245806409295,0.00728036277368553,0.00466143799973454,0.00303453933985376,-0.00756572015721133,-0.000387483428736563,-0.00062943112963087,-0.00489179983353794,-0.0132403061124721,0.0142219296932579,-0.00447503479611171,-0.000701983558009785,-0.00913067093077507,-0.010492821539539,-0.00883051121396524,-0.0420090488025588,-0.0123031208540762
"49",0.00708498269066323,-0.0070226203273817,0.00519017519165166,-0.002708521089956,0.00574411255316834,-0.00514423797291408,-0.00644258526530719,-0.0113075220943371,0.015347561806301,-0.00782144557603568,0.00334926168180724,0.00120357225969702,-0.00385343252969246,-0.0093379611223106,-0.00132983655660779,0.0259419957221657,0.00623241059698005,-0.0130176509095246,-0.00295908447569732,-0.0119366409312401,-0.0123982829268314,0.00783702260937993,-0.00966408782246594,-0.00419862913452073
"50",0.00596306325288165,-0.0159568138311544,-0.00813801962027356,-0.0117128848151939,0.00837562306793261,-0.0223998129870366,-0.00501038465332523,0.0162915085903946,-0.000688094332089802,-0.00509986768480589,0.0078836726082509,0.019512776039365,0.0105869168341322,0.000535493566738988,-0.00935503529639511,-0.0103719659532562,0.0132955953368609,-0.0017899346444701,-0.00764838909699868,0.0093645892418488,0.0234337064776009,0.000585157427536759,-0.012297487877269,-0.0760463969384286
"51",0.0156313739351438,-0.0221507340011382,0.001988993034256,-0.00342338166363032,-0.0227871964152459,0.0280157767643205,-0.00161462950381896,-0.00483762394904798,0.0182620296959227,0.00132313556774808,0.0166576357336782,0.0084052666236352,-0.0356737703457859,-0.0174175584363555,-0.0156030480721739,-0.00735060656157597,-0.0161953382691951,0.0134072196661742,0.00217358356621954,-0.0148966340499248,0.0241966273477316,-0.00225183953637895,0.0279848740986072,0.0269383465189433
"52",-0.0183760227799204,0.0193933814658183,-0.00989947289831061,-0.00784441507219092,0.00630002896454923,0.00377910128995411,-0.0215539099455822,0.00542382423170175,0.00973678197082782,-0.00990054332937267,0.00971748591881162,0.0103997315486957,0.00520943139578055,-0.00578773401564412,-0.00051682997675615,0.0242115982984332,0.0342927221087045,0.00065133510066215,-0.0267022803296128,0.0132635220548239,-0.00114076767549582,0.0291474287824796,0.0526952670539441,0.00321629171829138
"53",-0.0168455843521038,0.0170497771132461,-0.00284608121885576,0.00394666674729821,-0.00337224675588739,-0.00995479031845078,-0.0067989929772102,0.00338541708342705,0.00125354496837056,-0.0113041545061247,0.0051940766357704,-0.00317775455834844,0.0159733773185763,0.0139444424239202,-0.00722664624273578,0.0171644039142794,0.0241991995141873,0.000338018947365252,-0.00479699117365884,0.0107112367695888,-0.0335755640539966,0.0349887698867242,0.0072769513894912,-0.0177741839631069
"54",0.00802162593960187,-0.0194868493813936,0.00688914804133861,-0.00783585072919356,0.00404134625319333,-0.0164773857718989,-0.00521604035695296,0.013518686759159,-0.0181117136821978,0.0101452169035067,0.0217857455475462,0.0183523897745447,-0.000781886517130348,0.0044054138245379,0.00646646179476368,0.00469142863077209,0.0260377994608984,0.0222326354801461,-0.0170914177620392,0.0201671691424584,0.0710747149686678,-0.0363913279628656,-0.0369698028628134,-0.0982475683811678
"55",0.0203985202497005,-0.0127139584636939,0.00868421241999777,0.00791444384209042,-0.00232973010103995,0.00317841343055031,0.0175178728724859,-0.00126971260287096,-0.0200806586810236,0.00715743544283531,-0.00925807928126376,0.00263659928212621,-0.00906204505378342,-0.00471578942060684,-0.00958699228565169,-0.00699381732885733,-0.0243477272748073,0.0127606631854118,-0.00226057702292906,-0.00146269306215522,0.0202881739103402,-0.0245668322683092,-0.0126994033754058,0.0152910285362348
"56",0.0127505484757878,-0.022805456030584,-0.0112066264367612,0.0140426068496557,-0.000114677933055542,-0.0111182969905316,0.00344893388228808,0.00826237935807367,-0.0191469677327174,0.011070411613247,0.010787342501769,0.0119802996496611,-0.000342032425827735,0.00710496172563803,0.00574407828717058,-0.0119667574141039,-0.00208715613924025,0.021234405939991,-0.0114157217323585,0.00133940550459334,0.0423605523031368,-0.0334134728425617,-0.0311182133477837,-0.0562438039836806
"57",-0.00513246697252276,0.0185513013291634,0.00728801104281594,0.00131872713184234,-0.0046934536085256,-0.00466175214555437,-0.00196281887405531,-0.0063419564048529,-0.00762742882504853,-0.00650937325581964,-0.0085658330755309,-0.0130881705017624,0.00964964474868408,0.00259114210803,0.00139026557394692,-0.0110589656089589,-0.00677434326194306,-0.00502895143832326,0.0054538682215297,-0.000515261082695456,-0.0254326547108311,-0.0011403524845189,0.0063966427164219,0.0187513939292895
"58",-0.000335013482156693,0.0181340343086731,0.00681249358737641,0.00319811217091158,-0.00330834155288136,0.0033007726465575,-0.00380742338839106,-0.0106104490210478,0.0304045461289671,-0.00728143108000655,-0.0149883996660366,-0.0156721202401317,-0.00121897144252655,-0.0163211983807819,-0.00883385828521003,0.0151240498969788,0.0241947124732747,-0.0476875310133839,0.00555477308544364,-0.0220569050438707,-0.02872097680807,0.00487658301937118,-0.0110459886210423,0.0145466560041355
"59",0.00296308863857828,-0.0193965723131967,0.00870548454005717,-0.0219694909500307,0.0186806087816142,-0.0291844880030424,-0.00679538195816753,0.00825197117547265,0.0134645114616207,-0.0192058948376321,0.0232098535897385,0.0495097664517987,0.041280297290079,0.0202714056780216,-0.00111365211091587,-0.0106657281362009,0.0187452765340897,-0.0133843072103674,-0.0271878424750056,0.0259223688669263,0.0390651232736754,-0.0324890067554173,-0.029200394583848,-0.0537289812901994
"60",0.00991020677689938,-0.0247296694238849,0.00169357126327183,-0.00687048864496465,-9.31580054267701e-05,-0.0122905726191229,-0.00670161376868827,0.00831856809731575,-0.0243662810290082,0.00591484539638895,0.022017212744944,0.0213715114110471,0.000568699563923182,0.00746714729014763,0.00943988285602725,0.00872657872741759,0.0440681929389148,0.0405966269063766,-0.0276525980755587,0.0172444778436575,0.0714067111649539,-0.0442611075571724,-0.0396976818572313,-0.0879030490248998
