"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24"
"27",0.019021041300221,-0.0222482278691033,-0.00618152816755605,-0.00147805027972471,0.0372903576846529,0.0395918232123808,0.00868628364789665,-0.000533246531395597,-0.00693524453454298,-0.0103178566726629,-0.0070081881173609,0.00358399388871353,-0.017616540226238,0.0080546686277738,0.00503281876811806,-0.0181612533741502,-0.000536546471187184,-0.012803311189418,-0.0157236561589788,-0.022927704186581,-0.0529463383437239,-0.00340100316308025,-0.0196186036426367,0.0162194190207328
"28",0.00729070389074849,-0.0182444904404182,-0.00298685920483232,-0.00982422099421863,0.00501672288485691,-0.00640396638670133,0.00612138381779956,0.00777416762199777,0.0111078435357317,-0.00220447583143307,-0.00693007274906513,0.00106741626082321,0.00334982609612338,-0.00559530490470671,0.00373230857967481,-0.00167500600118517,0.00245992109897341,0.0208814628582293,0.000572793311212974,-0.0020846583196525,-0.0385230182959951,0.0159904885534507,0.00333720339122841,-0.034238806118855
"29",0.00171234733079265,-0.00875455439542471,0.0119726597384445,-0.000565829764373004,-0.00428409298942821,-0.00182597844326905,-0.00645847087280959,-0.0108120093885953,-0.00482262907911212,0.00468548870454488,-0.0152112798237579,0.012979672059294,-0.0113530335678668,-0.0170920216007575,0.0084476317604691,-0.00269102857888092,-0.0102508278461489,-0.00229835394335117,0.0167014979142938,-0.0155488297328044,-0.0218685192999787,0.0124991528949696,0.0575934660546115,-0.0128101250709733
"30",-0.0101439330145961,0.00846145884482625,-0.0161434892817899,-0.0112550632528509,0.0115648009434022,-0.00261425962196128,0.00721289044366091,0.00682324373943543,0.0039039166230758,-0.00644099747059148,0.00769309598887372,-0.0176342868105859,0.00562241364007869,0.0218607003160316,-0.00778321117086983,0.00440805699796942,0.000881131946828595,-0.00182182068785058,-0.0205911642151911,0.0220070705284464,0.0186935299956723,0.0115350690384421,-0.0419621818426726,0.0247678265916186
"31",-0.0161499960639844,0.0350756708614253,0.0280753374120442,-0.00980927147019739,0.0085545715763958,-0.0604088586442171,-0.0027758246986161,-0.00847449969907206,-0.00451113455207615,0.0152674235953384,-0.000966911380500011,-0.0177369108698205,-0.0247432051681022,-0.000107690570531875,-0.0251283279269073,0.00478374360201933,0.0634531762290393,-0.0397094495289622,0.0642127214565902,-0.00342802046130744,-0.0225557728615593,0.112549350439197,0.141228013853494,0.165385585506031
"32",0.0176140262221104,-0.00385973190814553,-0.0059274577146355,-0.00563848712848007,0.00213354391587685,0.0193586979612665,-0.0199745505510923,-0.0117545605601294,0.0165779726161914,-0.00566804641357408,0.0179845678092618,0.0184999705121571,-0.00537302955814278,-0.0171890195417405,0.0164500571895949,0.00667157234351649,0.0439686059690625,-0.0461285357941176,-0.0115658394212392,-0.0129011578651241,-0.0613066571438152,-0.0273520192028781,-0.0347695225850458,-0.0394141413529414
"33",0.0231680966328563,-0.0259530886585403,0.0060424107898516,-0.00346509448805508,-0.00766710912550024,-0.00958459490869323,-0.00769520217072072,0.000929095969231387,-0.000704445711934418,0.00286623520828079,0.00221628159010095,-0.0020485134083087,-0.026837984272123,-0.0408535277500572,0.0123283237635141,-0.0559529146747958,-0.0233400858748256,0.0218717235965001,0.0522039953209004,-0.0389413215165455,-0.0493888120101695,0.0131453453877645,-0.0216343447362454,0.0702800999479694
"34",-0.000799382480017203,-0.0063343605665945,0.0117150896580651,0.00608336667741228,-0.00662483831584965,-0.00246076257546506,-0.00919425856996647,-0.0235319044471824,0.00713329312804354,0.00214405671833831,-0.00764141970468053,0.026699478675857,-0.0124902224751493,-0.0245627155962474,-0.00415285762449202,0.0178773024298199,0.0348328474324993,-0.0127088700965227,0.0258929551287148,-0.00571429707210313,-0.0200049333922141,-0.00453392174168147,0.0660451635161042,-0.0668982050349197
"35",0.00796170561357711,-0.0159389111078839,0.00169891752430106,0.00886046729671482,0.000549282624788416,0.0012657052802946,-0.00696515880641977,-0.0134540447126847,0.00362232898042648,0.00233450773930108,0.00118644364257224,0.0188329494927291,-0.00254720642870208,-0.0121081871282024,0.0110766979110245,-0.0017256913047335,0.0090297814522273,-0.000517911895510558,0.00691359536755976,-0.0232321010233778,-0.0294277928168756,-0.0154225208323038,0.0124422900213233,-0.0447111261627374
"36",0.019850865333866,-0.0157378279623834,0.00526040139247512,0.00786105410467322,0.00142609200641343,0.0109515913449446,0.00489661600174252,-0.00144010233884558,0.00295175038176851,0.00197394545264001,0.00246543177375551,0.00174509393411123,-0.00542557836658169,-0.00139626821757737,-0.00365112627172644,-0.013748264261972,-0.00583253892130282,0.0126542418156039,0.0193874147779137,-0.0311683871759403,-0.0408253228452593,-0.00999517147317929,-0.00179155306204864,-0.01947743523491
"37",-0.00461831709742505,0.0213581667649026,0.00901515583324166,0.0390958101267783,-0.0297272065883712,0.0119119294910454,-0.0138384423620694,-0.0145528265153848,0.00109776243665391,0.016636943858746,0.040019969920788,0.0109551719594121,-0.00221974003998916,0.0145407782705016,-0.00627944272617786,-0.00352435348972305,-0.000733413604471727,-0.030110196135272,0.0172046890650935,0.00162043962462705,0.0486802211926565,-0.0877465376889209,0.0579217562859286,0.0163101311840816
"38",-0.00729487049138806,0.0122637643617871,0.00649870622691231,0.00769124858502193,-0.0115235141838437,0.00950431058764145,-0.00216431292406553,-0.00977016601043598,-0.00118833309710772,0.0100328208505509,0.00162353384752921,0.0251856029972703,0.0103177257925517,0.00934616780142099,0.00271459839869247,-0.0146656337714952,-0.0248490029524196,-0.0241828048630568,-0.00494476422789597,-0.0150461721832223,0.0250573623242677,-0.0625791617904341,0.0231822653291694,0.0105486003201579
"39",-0.0167293964665904,0.0397537907405859,0.0307158191887989,0.0783395022535503,-0.0685616733853251,-0.0130643330168143,-0.0169794461761097,-0.0326132579171937,0.0472695474123569,0.0102668685479578,0.105206605916042,0.0218743179273892,0.0295878713105967,0.0131656777448054,-0.0136866688178369,0.0829162999099564,0.0698411647868856,-0.0552111183872792,-0.00561545338179228,0.0174313620697997,0.251214816011082,-0.0612511308902113,0.0604732877509186,-0.0366891637241674
"40",-0.00254069210445961,-0.022343271574097,-0.0150225719672259,-0.0192985467906403,0.0762406712109718,0.0162214180878108,0.0173391392302851,0.0131499164971577,-0.0122064537103572,-0.0305895676174338,-0.0136531591769962,-0.044759644618,-0.0150585804563413,0.0145941172804997,-0.0137285964144268,-4.54971412299999e-05,0.0243711150506311,0.0444536792436605,0.00698038721391711,0.0349597428084915,-0.119731123940111,0.101001226682608,-0.059895094152431,-0.01350280703625
"41",0.00339647070293754,-0.0105974525860521,-0.00412440991390349,-0.00578623468356848,0.00653042367013813,-0.00242821280171304,0.00640624192541874,0.00127212853697861,0.0114013680780784,-0.00211862913377373,-0.0037130059864079,-0.0257754764433638,-0.0131684555994096,-0.00243708269496458,-0.00839036242800575,0.00489749939609711,-0.00109245846029606,0.0300568706023789,0.00708290805330907,0.0211965098934671,-0.0153596159781636,0.0634341890072746,-0.00888030638671723,0.00648501339711811
"42",-0.0191755523624792,0.0238832449660283,-2.83080681008059e-05,0.00707181919513418,-0.0103034513671035,-0.0165790100381868,-0.0246442968197296,-0.0148156295525178,0.0112474484023661,-0.00370682022118284,0.000683685887514861,-0.00146482126685663,0.00101804262374754,-0.0032687714038672,0.00254127279818272,0.0218199075357491,0.028610710986473,-0.0151770383585046,0.00433863287693986,0.0210090414460227,0.054905982825811,0.00333160635768364,0.0110467795084852,0.000373203219247009
"43",-0.00883973046426304,0.0131499617505436,-0.0138042212729867,-0.00282897062183983,-0.0197346549958393,0.00576626830646142,0.020906621868526,0.0189520072437161,0.00428159373000849,0.0151016487800129,-0.0340550946650692,-0.0339010815444356,-0.00750892082307652,0.019779570285862,-0.00337358064371689,-0.0372215909907865,-0.0716358499516728,0.0697466360949135,-0.0360920544920115,0.039107976097095,0.0619792282046166,0.0111507622174046,0.0527144502360433,0.123184980159356
"44",-0.000582414428904411,0.0113065174958141,-0.0144822435633898,0.00349576181095646,-0.0140661551714498,0.0128338897187603,0.00545612949669573,0.00938325116652566,-0.00413659421119079,0.0125158959360692,0.00749153466373005,-0.0103696477454863,0.0102724416778927,-0.000943767518014135,0.00079515686247527,-0.00464576745288618,-0.0251918765157469,-0.00608988240108784,-0.0105135338977113,0.00464600090373821,0.044312155009072,-0.0209589890732079,-0.0280274307520819,0.0539588412749242
"45",-0.0102985829056656,0.0200884868977284,-0.0113480295562482,-0.00559861571352191,-0.018699795716723,0.00773014483457047,-0.0159125189512859,-0.017050922347589,0.00842034744937002,0.0148828587581022,-0.00486424937863023,0.00327509786963717,-0.00257879372809023,-0.0345386482965183,0.0215003559653693,0.0152457647565052,0.0285563906224968,-0.0646407398865409,0.0146678496471528,-0.0053895705920008,-0.00600989797682157,0.0103604134241954,-0.0412538900784449,0.0530885198645332
"46",0.0144382351906813,-0.00498956771147849,0.0102750075152122,0.0158962186033962,-0.0166626069012664,0.00486276915481651,-0.000589878720455185,0.00796630204845089,-0.0204699737826931,0.00709545766586246,-0.00269725986872582,0.022934059448188,-0.00112863087488833,0.00227371461794053,0.0126547830983892,-0.00832387618188564,-0.0233493458002761,0.000501503769105283,0.0264567501940756,-0.029836696561074,-0.0189072211899765,-0.042385278848602,0.0488902099112062,0.0413347471691341
"47",-0.00781943026304936,0.00807886101383474,-0.0102187225954533,0.00607149700407313,0.00872699306047947,-0.00253101734266593,0.000312086427997848,0.00515012748194708,-0.00346569584175003,-0.00731902293826362,0.0056826616703703,-0.017245349217303,0.0121555959265927,0.0194752712840801,-0.00381289133109207,0.011956911733346,0.0151950069714576,-0.0126718310926177,-0.0313406837643342,0.0271315729076112,0.0222207910820221,0.0423964064542323,-0.00307644590729357,-0.053810290500567
"48",0.000381543043173901,-0.00121996524874994,-0.00155300678613159,-0.00681095455300829,0.0122560744686707,-0.00198043753811304,-0.000897301637149377,0.00498902612794349,-0.00590449340316707,-0.00417231334235678,0.00474735455428446,-0.00336694346611597,0.0049027732271273,0.00435193017666598,-0.00454469794994188,-0.00774659931760556,0.00731461318349144,-0.00371012904507021,-0.0049455763528423,-0.00194986086980964,-0.0138321444156582,0.00184223603627236,-0.0382639184840819,-0.0208242544070168
"49",0.00551656151861565,-0.0056976871887691,-0.00182360410882694,0.00206228168461655,-0.00141843143834827,-0.0107916789935242,-0.00949289310527159,0.00122409797755519,0.00443794804399531,-0.000215524920093752,0.0192377461197014,0.00188399595254049,0.00157405252400391,-0.00496258182963276,-0.000735672101040562,0.0211594975203779,0.00958566229366368,-0.0121236718915907,-0.00556378766127389,-0.00242881841246232,0.0121909937141664,0.0100747713530179,-0.0207311262947712,-0.00935298078794865
"50",0.00419978268544752,-0.0160830206252638,0.00924069200445821,-0.0170983847075105,0.0113172295177846,-0.014032181337999,-0.00616137608621703,-0.0127657957451467,0.00483077558477314,-0.0088931852083102,-0.00939358222650191,-0.0114620435745537,-0.0178906605522212,-0.0121281286363843,-0.00492807741247878,-0.00582361320983276,0.00366035596133993,-0.00212140253213633,0.00254572775185789,-0.0113976327663763,-0.0179063097853282,0.00878318516288122,0.000607126886326322,-0.0636051499391325
"51",0.0168766076371127,-0.0187241720063154,-0.00301977415395502,-0.000985592715513542,-0.0309129950534532,0.0125579173840903,0.00233762770468719,0.00184129376680978,0.0105963071973959,-0.0180642725102152,0.0172205906710367,0.0367859078550218,-0.0101033237917028,-0.0177910205866166,-0.00790873125715061,-0.0114948021958859,-0.0133462955959623,0.0112638760652901,0.00773256638014486,-0.0199161951354618,-0.0029248813974152,-0.00535009746100401,0.0194772358697675,0.0184091568079697
"52",-0.0204527537611925,0.0228654347095018,0.00744505961399301,0.00486282721559928,-0.01962275943389,-0.00797819325546621,-0.0193075832569675,-0.0146552695881277,0.00733233249674255,-0.00570255651513206,0.0019153167886316,0.00050986100539787,-0.00328172352931253,-0.0106315687699545,-0.000553927390235785,0.0235351835516534,0.0336053484837886,-0.0210815419795419,0.0214242484344157,0.01482561706879,0.0364937013611554,0.00489398551327232,0.054992914929171,0.00413841756114248
"53",-0.016421374659608,0.0181445783070454,0.00146884743928886,0.000966288448505238,0.00416987322582605,0.00164546264016694,-0.00614610156722922,-0.000277427201283744,0.00494190045128999,-0.00807502487677368,-0.00625184325049617,-0.0166076803354824,0.00334253309166999,0.00400686445884862,-0.0064513008250791,0.0184457130494224,0.0172210855590998,-0.00260922619551246,0.00334569584499541,0.0268661518933028,0.0383407321054196,0.00293645032022626,-0.00475464812197986,-0.0256433007647737
"54",0.00747766663411229,-0.0223396981598183,-0.00177271968264885,-0.021647351357751,0.0159318396880025,-0.00697764680894254,0.000636353437374673,-0.000821036382503305,0.000506142188834062,-0.00955535824953909,-0.0156930420989754,0.0118812477711433,-0.0101482431082105,-0.0165261923633118,0.011999862818131,-0.000143791063166829,0.0337710157635708,0.00070356894386045,0.0165670023569813,-0.00966711282411292,-0.0823362904369927,0.0223614995500588,0.01243122654751,-0.092329705882545
"55",0.0213272228426553,-0.0135135054333445,-0.00512932080178515,0.00484996560641447,0.00701276517249694,0.00580786728132151,0.0178247961236169,0.00997608580381624,-0.00193809553192681,0.013200593293172,-0.0032030641012973,0.00828567415905673,0.00518454995218985,-0.0119210611651084,-0.00204192211640891,-0.0107925052910692,-0.0223593741576874,0.0156395234360446,0.00181315589008853,-0.0141197447822058,-0.033387306431902,-0.00480405709654023,-0.00385407581649609,0.00352030426282494
"56",0.0120089211938043,-0.0244338395094663,0.0120198234093863,-0.00406310855081927,0.0205122279944622,0.00655636722205842,0.00642986194881282,-0.000440572942606101,-0.00328653408077802,-0.00672069405080213,-0.0139228670999419,0.00542771378371307,-0.00983810764906526,-0.0065263247089694,0.00568814463883315,-0.0137352103589015,-0.00211545160966853,0.00946279605059755,0.0183321906571443,-0.016662923733024,-0.0628137151224757,0.00834214125843021,-0.00556552942247398,-0.0465737087518982
"57",-0.0048301187282772,0.016912232089,-0.00831511764923724,0.000986871147791471,0.0033819640844459,-0.000457688071119315,-0.00163379835021086,0.00753952896616406,0.00383164815451745,0.0026835086008632,-0.00224813119429328,-0.0138750170467884,0.0103508612415653,0.00703887420540356,0.0018612622345489,-0.00796308065134774,-0.00614734257212488,-0.00122225848461231,-0.00503499002116618,0.0125285626943828,0.0168201629204999,-0.0133414504314363,-0.0114234436974246,0.0244657579857228
"58",-0.00129635055372054,0.0182822442804945,-0.00541217136088285,0.00886383268179883,-0.00206290749734491,-0.000608210032919419,-0.00941605657460187,-0.00384752002648821,-0.00430116986003899,0.00507497442093846,0.0321738251206902,-0.00113914587584005,0.0109870985174228,0.00676898223369429,-0.00806543166497847,0.00981590712443417,0.015589826626471,-0.0416030245160834,-0.00901391815993434,-0.00616097967451579,0.0264499313635207,-0.014126681609283,-0.0307049038701084,0.00313153105810581
"59",0.00123427316586498,-0.0199463343414026,-0.00470351722794317,-0.0304970328833103,0.0147306446349111,-0.0299191686269781,-0.00838033403920343,-0.0130260242765057,0.0100923362831686,-0.0209716403554853,-0.00515235789197526,-0.0392975920132706,-0.0476775844776467,-0.0170465380913289,-0.00900396186111512,0.00556794405012753,0.0110914298692864,-0.0254019064252613,0.00756185739928174,-0.00133372635371328,-0.0624382420018897,0.0086312038318938,0.00231845783300179,-0.0456025222599064
"60",0.0102696291571002,-0.0266828025297929,0.002481836860071,-0.0143370362800257,0.00851498826241392,-0.00362900070401778,-0.000194832801688086,0.0031165594154628,0.00414570389995373,-0.00579811040485791,-0.0158396297186696,0.00769507434578665,-0.0104519183834971,-0.0171437578304205,0.0110265567847325,0.00432051042094632,0.0462377851096022,0.00589289032657826,0.0351316675068198,-0.010655884463594,-0.0795400957224796,0.0213136886632108,0.0193985834598554,-0.0829040690715217
